,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
72,72,Nick Castellanos,Philadelphia Phillies,5,0,0,0,0,3,5,0.34,0.459,0.799,-0.218,1.37,-0.12,1.22,-1.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
73,73,Bryce Harper,Philadelphia Phillies,2,0,1,0,2,0,4,0.405,0.484,0.89,0.072,1.75,0.04,1.56,0.5,1,1,0,0,0,1,Arizona Diamondbacks,1.0
74,74,J.T. Realmuto,Philadelphia Phillies,4,0,0,0,0,1,4,0.311,0.461,0.772,-0.257,2.54,-0.14,2.26,-1.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
75,75,Kyle Schwarber,Philadelphia Phillies,3,1,1,1,1,1,4,0.322,0.421,0.742,0.038,1.28,0.02,1.15,0.8,3,-11,0,0,12,4,Arizona Diamondbacks,1.0
76,76,Alec Bohm,Philadelphia Phillies,4,0,0,0,0,1,4,0.316,0.389,0.705,-0.12,1.18,-0.06,1.05,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,1.0
77,77,Bryson Stott,Philadelphia Phillies,3,2,1,1,1,1,4,0.325,0.412,0.737,0.136,0.97,0.07,0.86,1.0,4,-4,0,0,5,4,Arizona Diamondbacks,1.0
78,78,Josh Harrison,Philadelphia Phillies,2,0,0,0,0,1,2,0.237,0.259,0.497,-0.036,0.65,-0.02,0.58,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,1.0
79,79,Brandon Marsh,Philadelphia Phillies,2,0,0,0,0,2,2,0.381,0.477,0.858,-0.086,1.8,-0.05,1.6,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,1.0
80,80,Dalton Guthrie,Philadelphia Phillies,2,0,1,0,0,0,2,0.286,0.25,0.536,0.007,1.08,0.0,0.96,0.1,1,1,0,0,0,1,Arizona Diamondbacks,1.0
81,81,Kody Clemens,Philadelphia Phillies,1,0,1,0,0,0,1,0.302,0.51,0.812,0.068,2.09,0.04,1.86,0.4,1,1,0,0,0,1,Arizona Diamondbacks,1.0
82,82,Edmundo Sosa,Philadelphia Phillies,1,0,0,0,0,1,1,0.304,0.43,0.733,-0.014,0.52,-0.01,0.46,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
83,83,George Springer,Toronto Blue Jays,3,0,1,0,2,0,5,0.312,0.35,0.662,0.092,1.12,0.05,1.01,0.6,1,1,0,0,0,1,Tampa Bay Rays,0.0
84,84,Bo Bichette,Toronto Blue Jays,5,0,1,0,0,0,5,0.362,0.502,0.865,-0.257,1.83,-0.14,1.65,-2.1,1,1,0,0,0,1,Tampa Bay Rays,0.0
85,85,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,1,0,0,0,4,0.364,0.483,0.846,-0.033,0.61,-0.02,0.56,-0.4,1,-11,12,0,0,0,Tampa Bay Rays,0.0
86,86,Matt Chapman,Toronto Blue Jays,4,1,1,0,0,1,4,0.378,0.508,0.887,-0.032,0.74,-0.02,0.68,-0.3,2,1,0,0,0,1,Tampa Bay Rays,0.0
87,87,Daulton Varsho,Toronto Blue Jays,4,1,1,1,0,0,4,0.278,0.374,0.652,-0.046,0.67,-0.03,0.6,0.5,3,-6,0,0,7,4,Tampa Bay Rays,0.0
88,88,Alejandro Kirk,Toronto Blue Jays,4,1,1,0,0,0,4,0.353,0.324,0.678,-0.044,0.72,-0.02,0.65,-0.5,2,1,0,0,0,1,Tampa Bay Rays,0.0
89,89,Whit Merrifield,Toronto Blue Jays,4,1,4,2,0,0,4,0.339,0.387,0.726,0.212,0.7,0.12,0.63,2.6,7,2,0,0,2,7,Tampa Bay Rays,0.0
90,90,Danny Jansen,Toronto Blue Jays,4,0,0,0,0,0,4,0.266,0.372,0.638,-0.123,1.26,-0.07,1.14,-1.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
91,91,Kevin Kiermaier,Toronto Blue Jays,3,0,0,0,0,1,3,0.364,0.481,0.845,-0.071,0.89,-0.04,0.81,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
92,92,Brandon Belt,Toronto Blue Jays,1,0,1,1,0,0,1,0.361,0.41,0.77,0.04,1.28,0.02,1.16,1.0,2,1,0,0,0,1,Tampa Bay Rays,0.0
93,93,Yandy Díaz,Tampa Bay Rays,3,1,0,0,1,1,4,0.425,0.599,1.024,-0.021,0.49,-0.01,0.59,-0.2,1,0,0,0,0,0,Toronto Blue Jays,1.0
94,94,Wander Franco,Tampa Bay Rays,4,0,2,0,0,0,4,0.343,0.484,0.827,0.057,0.59,0.04,0.7,1.0,2,1,0,1,0,4,Toronto Blue Jays,1.0
95,95,Brandon Lowe,Tampa Bay Rays,3,0,0,0,1,1,4,0.299,0.414,0.713,-0.098,0.47,-0.07,0.56,-1.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
96,96,Randy Arozarena,Tampa Bay Rays,4,2,2,1,0,1,4,0.405,0.552,0.957,0.109,0.61,0.08,0.73,0.8,5,-16,7,0,11,6,Toronto Blue Jays,1.0
97,97,Isaac Paredes,Tampa Bay Rays,4,0,1,1,0,1,4,0.348,0.456,0.803,0.031,0.64,0.02,0.76,0.2,2,1,0,0,0,1,Toronto Blue Jays,1.0
98,98,Josh Lowe,Tampa Bay Rays,4,0,0,0,0,2,4,0.365,0.632,0.997,-0.087,0.59,-0.06,0.71,-1.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
99,99,Christian Bethancourt,Tampa Bay Rays,3,1,0,0,0,1,3,0.259,0.49,0.749,0.085,0.72,0.06,0.86,0.6,1,0,0,0,0,0,Toronto Blue Jays,1.0
100,100,Jose Siri,Tampa Bay Rays,3,1,1,2,0,0,3,0.286,0.537,0.822,0.144,0.57,0.1,0.67,1.4,4,-6,0,0,7,4,Toronto Blue Jays,1.0
101,101,Luke Raley,Tampa Bay Rays,3,1,1,1,0,1,3,0.322,0.552,0.874,0.018,0.24,0.01,0.29,0.8,3,-8,0,0,9,4,Toronto Blue Jays,1.0
102,102,Mookie Betts,Los Angeles Dodgers,4,1,1,1,1,1,5,0.357,0.506,0.863,0.16,0.99,0.13,1.32,1.0,3,1,0,0,0,1,Atlanta Braves,0.0
103,103,Freddie Freeman,Los Angeles Dodgers,5,2,3,3,0,2,5,0.399,0.569,0.968,0.273,1.09,0.22,1.45,2.5,8,-24,18,0,9,7,Atlanta Braves,0.0
104,104,Will Smith,Los Angeles Dodgers,5,0,0,0,0,0,5,0.399,0.541,0.939,-0.082,0.72,-0.07,0.96,-1.2,0,0,0,0,0,0,Atlanta Braves,0.0
105,105,Max Muncy,Los Angeles Dodgers,5,0,1,1,0,2,5,0.352,0.527,0.879,-0.053,0.7,-0.04,0.94,-0.8,2,1,0,0,0,1,Atlanta Braves,0.0
106,106,J.D. Martinez,Los Angeles Dodgers,5,3,4,2,0,0,5,0.31,0.566,0.876,0.168,0.39,0.14,0.52,2.0,9,-4,0,0,8,0,Atlanta Braves,0.0
107,107,David Peralta,Los Angeles Dodgers,3,0,1,1,0,1,3,0.259,0.336,0.595,0.083,0.72,0.07,0.97,0.7,2,0,0,1,0,3,Atlanta Braves,0.0
108,108,Chris Taylor,Los Angeles Dodgers,1,0,0,0,0,1,1,0.248,0.441,0.689,-0.006,0.21,-0.01,0.28,-0.1,0,0,0,0,0,0,Atlanta Braves,0.0
109,109,Miguel Vargas,Los Angeles Dodgers,3,0,0,0,1,2,4,0.331,0.412,0.743,-0.026,0.81,-0.02,1.09,-0.5,0,0,0,0,0,0,Atlanta Braves,0.0
110,110,James Outman,Los Angeles Dodgers,3,0,0,0,1,1,4,0.341,0.509,0.85,-0.096,1.01,-0.08,1.34,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
111,111,Miguel Rojas,Los Angeles Dodgers,4,2,2,0,0,0,4,0.266,0.261,0.527,0.053,0.69,0.04,0.92,0.1,4,-2,4,0,0,3,Atlanta Braves,0.0
112,112,Ronald Acuna Jr.,Atlanta Braves,4,2,1,0,1,0,5,0.43,0.598,1.028,0.074,1.3,0.06,1.7,0.7,3,-13,14,0,0,0,Los Angeles Dodgers,1.0
113,113,Matt Olson,Atlanta Braves,4,0,0,0,1,2,5,0.371,0.528,0.899,0.02,0.99,0.02,1.3,-0.1,0,0,0,0,0,0,Los Angeles Dodgers,1.0
114,114,Sean Murphy,Atlanta Braves,4,1,1,2,0,0,4,0.395,0.554,0.949,-0.011,1.09,-0.01,1.43,0.0,4,1,0,0,0,1,Los Angeles Dodgers,1.0
115,115,Austin Riley,Atlanta Braves,2,1,1,0,2,1,4,0.335,0.411,0.746,0.142,1.09,0.11,1.43,1.4,2,-6,7,0,0,2,Los Angeles Dodgers,1.0
116,116,Eddie Rosario,Atlanta Braves,4,2,2,3,0,0,4,0.28,0.423,0.703,0.053,1.31,0.04,1.71,1.0,7,-3,0,0,5,5,Los Angeles Dodgers,1.0
117,117,Ozzie Albies,Atlanta Braves,4,0,0,0,0,1,4,0.296,0.475,0.771,-0.141,1.24,-0.11,1.62,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
118,118,Marcell Ozuna,Atlanta Braves,3,0,2,1,1,0,4,0.311,0.448,0.759,0.117,0.8,0.09,1.05,1.4,3,-1,3,0,0,3,Los Angeles Dodgers,1.0
119,119,Orlando Arcia,Atlanta Braves,4,0,2,0,0,0,4,0.374,0.527,0.901,-0.145,1.3,-0.11,1.7,-0.7,2,2,0,0,0,2,Los Angeles Dodgers,1.0
120,120,Michael Harris II,Atlanta Braves,4,0,0,0,0,2,4,0.242,0.244,0.486,-0.137,1.09,-0.11,1.44,-1.4,0,0,0,0,0,0,Los Angeles Dodgers,1.0
121,121,Zach McKinstry,Detroit Tigers,3,1,1,0,1,1,4,0.375,0.412,0.787,0.077,1.08,0.03,0.79,0.6,2,1,0,0,0,1,Kansas City Royals,0.0
122,122,Jonathan Schoop,Detroit Tigers,2,0,0,0,0,1,2,0.284,0.265,0.548,-0.169,3.19,-0.07,2.33,-0.8,0,0,0,0,0,0,Kansas City Royals,0.0
123,123,Riley Greene,Detroit Tigers,5,1,2,0,1,2,6,0.342,0.411,0.754,0.074,1.76,0.03,1.29,-0.1,3,2,0,0,0,2,Kansas City Royals,0.0
124,124,Javier Báez,Detroit Tigers,6,1,3,3,0,1,6,0.292,0.335,0.628,0.243,2.41,0.11,1.76,1.2,7,-4,7,0,0,4,Kansas City Royals,0.0
125,125,Spencer Torkelson,Detroit Tigers,2,1,0,0,4,1,6,0.301,0.367,0.669,0.019,1.48,0.01,1.08,0.6,1,0,0,0,0,0,Kansas City Royals,0.0
126,126,Nick Maton,Detroit Tigers,2,0,0,0,0,0,2,0.273,0.333,0.606,-0.098,1.74,-0.04,1.27,-1.1,0,0,0,0,0,0,Kansas City Royals,0.0
127,127,Andy Ibáñez,Detroit Tigers,4,0,0,0,0,2,4,0.225,0.309,0.534,-0.181,1.9,-0.08,1.39,-1.5,0,0,0,0,0,0,Kansas City Royals,0.0
128,128,Akil Baddoo,Detroit Tigers,4,1,1,1,1,1,5,0.354,0.34,0.694,0.017,1.52,0.01,1.11,0.6,3,1,0,0,0,1,Kansas City Royals,0.0
129,129,Matt Vierling,Detroit Tigers,4,1,3,4,1,1,5,0.307,0.38,0.687,0.426,1.48,0.19,1.09,3.8,8,-1,0,0,4,6,Kansas City Royals,0.0
130,130,Eric Haase,Detroit Tigers,5,1,0,0,0,1,5,0.302,0.333,0.635,-0.167,1.27,-0.07,0.93,-1.3,1,0,0,0,0,0,Kansas City Royals,0.0
131,131,Zack Short,Detroit Tigers,3,1,1,0,2,1,5,0.333,0.417,0.75,0.018,1.83,0.01,1.34,0.3,2,1,0,0,0,1,Kansas City Royals,0.0
132,132,Nick Pratto,Kansas City Royals,5,1,1,0,0,1,5,0.409,0.469,0.878,-0.137,1.55,-0.01,0.15,-0.8,2,1,0,0,0,1,Detroit Tigers,1.0
133,133,Vinnie Pasquantino,Kansas City Royals,5,1,1,2,0,3,5,0.338,0.478,0.816,0.004,1.46,0.0,0.14,0.6,4,-8,0,0,9,4,Detroit Tigers,1.0
134,134,Salvador Perez,Kansas City Royals,5,1,1,1,0,1,5,0.319,0.535,0.854,-0.035,1.16,-0.0,0.11,-0.1,3,-10,0,0,11,4,Detroit Tigers,1.0
135,135,MJ Melendez,Kansas City Royals,3,0,0,0,1,1,4,0.291,0.36,0.651,-0.042,1.01,-0.0,0.1,-0.3,0,0,0,0,0,0,Detroit Tigers,1.0
136,136,Michael Massey,Kansas City Royals,3,0,0,0,1,1,4,0.259,0.3,0.559,0.013,1.36,0.0,0.13,-0.2,0,0,0,0,0,0,Detroit Tigers,1.0
137,137,Bobby Witt Jr.,Kansas City Royals,4,0,0,0,0,0,4,0.262,0.402,0.664,-0.09,1.49,-0.01,0.14,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
138,138,Nicky Lopez,Kansas City Royals,3,1,1,0,1,1,4,0.333,0.328,0.661,0.026,1.71,0.0,0.16,0.7,2,-1,0,2,0,3,Detroit Tigers,1.0
139,139,Jackie Bradley Jr.,Kansas City Royals,4,1,1,2,0,0,4,0.213,0.241,0.454,-0.046,1.97,-0.0,0.19,-0.0,4,0,0,0,1,0,Detroit Tigers,1.0
140,140,Maikel Garcia,Kansas City Royals,2,0,0,0,2,1,4,0.3,0.311,0.611,0.068,1.06,0.0,0.1,0.2,0,0,0,0,0,0,Detroit Tigers,1.0
