,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
15,15,Tyler Stephenson,Cincinnati Reds,3,0,0,0,1,2,4,0.328,0.355,0.683,-0.125,1.35,-0.1,1.86,-0.9,0,0,0,0,0,0,Cleveland Guardians,1.0
16,16,Nick Senzel,Cincinnati Reds,4,0,0,0,0,2,4,0.29,0.368,0.658,-0.13,1.25,-0.11,1.71,-1.1,0,0,0,0,0,0,Cleveland Guardians,1.0
17,17,Stuart Fairchild,Cincinnati Reds,4,0,1,0,0,2,4,0.322,0.387,0.709,0.013,0.87,0.01,1.2,-0.6,1,1,0,0,0,1,Cleveland Guardians,1.0
18,18,Jurickson Profar,Colorado Rockies,5,2,1,1,0,0,5,0.322,0.371,0.693,0.027,2.6,0.0,0.01,0.6,4,-7,0,0,8,4,Arizona Diamondbacks,1.0
19,19,Ezequiel Tovar,Colorado Rockies,5,1,2,0,0,1,5,0.291,0.42,0.711,0.243,1.72,0.0,0.0,0.4,3,-24,26,0,0,3,Arizona Diamondbacks,1.0
20,20,Ryan McMahon,Colorado Rockies,3,1,0,0,2,1,5,0.339,0.469,0.808,-0.048,1.58,0.0,0.01,0.0,1,0,0,0,0,0,Arizona Diamondbacks,1.0
21,21,Nolan Jones,Colorado Rockies,4,1,1,1,0,2,4,0.361,0.508,0.869,0.006,1.64,0.0,0.01,0.7,3,-10,11,0,0,2,Arizona Diamondbacks,1.0
22,22,Michael Toglia,Colorado Rockies,4,0,0,0,0,1,4,0.237,0.267,0.504,-0.132,1.19,0.0,0.0,-1.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
23,23,Harold Castro,Colorado Rockies,4,0,1,2,0,1,4,0.281,0.332,0.613,0.078,1.42,0.0,0.01,1.2,3,1,0,0,0,1,Arizona Diamondbacks,1.0
24,24,Brenton Doyle,Colorado Rockies,3,0,0,0,0,2,3,0.262,0.333,0.596,-0.102,1.42,0.0,0.0,-0.9,0,0,0,0,0,0,Arizona Diamondbacks,1.0
25,25,Elias Díaz,Colorado Rockies,1,0,0,0,0,1,1,0.327,0.427,0.754,-0.046,1.83,0.0,0.01,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
26,26,Cole Tucker,Colorado Rockies,4,1,1,0,0,1,4,0.4,0.25,0.65,0.101,1.18,0.0,0.0,0.4,2,1,0,0,0,1,Arizona Diamondbacks,1.0
27,27,Austin Wynns,Colorado Rockies,3,0,1,0,0,0,4,0.25,0.273,0.523,-0.161,2.06,0.0,0.01,-0.8,1,1,0,0,0,1,Arizona Diamondbacks,1.0
28,28,Christian Yelich,Milwaukee Brewers,5,0,2,1,0,3,5,0.374,0.469,0.843,0.064,1.1,0.05,1.41,0.8,3,2,0,0,0,0,Los Angeles Dodgers,0.0
29,29,William Contreras,Milwaukee Brewers,5,1,0,0,0,3,5,0.346,0.452,0.798,-0.16,1.24,-0.12,1.6,-1.1,1,0,0,0,0,0,Los Angeles Dodgers,0.0
30,30,Mark Canha,Milwaukee Brewers,5,1,1,1,0,1,5,0.332,0.364,0.697,0.257,1.71,0.2,2.19,0.2,3,-16,17,0,0,2,Los Angeles Dodgers,0.0
31,31,Sal Frelick,Milwaukee Brewers,5,0,1,0,0,1,5,0.412,0.52,0.932,0.007,1.24,0.01,1.58,-0.1,1,-3,4,0,0,2,Los Angeles Dodgers,0.0
32,32,Willy Adames,Milwaukee Brewers,4,1,1,1,1,0,5,0.287,0.383,0.67,-0.079,1.83,-0.06,2.34,0.3,3,-17,0,0,18,4,Los Angeles Dodgers,0.0
33,33,Andruw Monasterio,Milwaukee Brewers,5,2,2,1,0,1,5,0.368,0.414,0.782,0.458,1.81,0.35,2.33,1.4,5,-1,0,0,3,5,Los Angeles Dodgers,0.0
34,34,Brice Turang,Milwaukee Brewers,3,1,2,0,1,0,4,0.299,0.343,0.642,0.108,1.12,0.08,1.44,1.1,3,2,0,0,0,2,Los Angeles Dodgers,0.0
35,35,Tyrone Taylor,Milwaukee Brewers,4,1,1,2,0,1,4,0.198,0.333,0.532,0.003,1.75,0.0,2.25,0.5,4,-3,4,0,0,2,Los Angeles Dodgers,0.0
36,36,Blake Perkins,Milwaukee Brewers,3,0,0,0,0,2,3,0.311,0.297,0.608,-0.135,1.71,-0.1,2.19,-1.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
37,37,Carlos Santana,Milwaukee Brewers,1,0,0,0,0,0,1,0.308,0.399,0.708,-0.059,2.28,-0.04,2.92,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
38,38,Marcus Semien,Texas Rangers,3,0,0,0,1,0,4,0.35,0.462,0.812,-0.09,1.52,-0.07,1.96,-0.6,0,0,0,0,0,0,Los Angeles Angels,1.0
39,39,Travis Jankowski,Texas Rangers,3,0,1,0,0,1,3,0.388,0.375,0.763,-0.004,1.44,-0.0,1.86,-0.2,1,1,0,0,0,1,Los Angeles Angels,1.0
40,40,Mitch Garver,Texas Rangers,1,0,0,0,0,1,1,0.352,0.469,0.821,-0.045,1.93,-0.03,2.5,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
41,41,Nathaniel Lowe,Texas Rangers,4,0,0,0,0,0,4,0.374,0.449,0.823,-0.147,1.48,-0.11,1.93,-1.1,0,0,0,0,0,0,Los Angeles Angels,1.0
42,42,Adolis García,Texas Rangers,3,0,0,0,1,2,4,0.341,0.524,0.864,-0.072,1.37,-0.06,1.77,-0.3,0,0,0,0,0,0,Los Angeles Angels,1.0
43,43,Leody Taveras,Texas Rangers,4,0,0,0,0,1,4,0.31,0.434,0.744,-0.114,1.15,-0.09,1.49,-0.9,0,0,0,0,0,0,Los Angeles Angels,1.0
44,44,Sam Huff,Texas Rangers,4,0,1,0,0,3,4,0.275,0.368,0.643,-0.052,0.87,-0.04,1.12,-0.5,1,1,0,0,0,1,Los Angeles Angels,1.0
45,45,Robbie Grossman,Texas Rangers,4,0,1,0,0,0,4,0.311,0.384,0.695,-0.04,1.05,-0.03,1.36,-0.4,1,1,0,0,0,1,Los Angeles Angels,1.0
46,46,Josh H. Smith,Texas Rangers,4,0,1,0,0,1,4,0.34,0.351,0.691,-0.035,1.3,-0.03,1.68,-0.1,1,-5,6,0,0,0,Los Angeles Angels,1.0
47,47,Ezequiel Duran,Texas Rangers,1,0,0,0,1,1,3,0.325,0.473,0.798,0.036,1.13,0.03,1.47,0.1,0,0,0,0,0,0,Los Angeles Angels,1.0
48,48,Esteury Ruiz,Oakland Athletics,4,1,1,0,0,2,4,0.305,0.323,0.628,0.027,0.95,0.0,0.0,0.0,2,1,0,0,0,1,St. Louis Cardinals,0.0
49,49,Jonah Bride,Oakland Athletics,2,0,0,1,0,0,3,0.292,0.217,0.508,-0.017,1.15,0.0,0.0,-0.3,1,0,0,0,0,0,St. Louis Cardinals,0.0
50,50,Seth Brown,Oakland Athletics,1,0,0,0,0,0,1,0.292,0.417,0.708,-0.005,0.2,0.0,0.0,-0.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
51,51,Zack Gelof,Oakland Athletics,4,1,1,1,0,0,4,0.315,0.56,0.875,0.081,0.45,0.0,0.0,0.6,3,-5,0,0,6,4,St. Louis Cardinals,0.0
52,52,Brent Rooker,Oakland Athletics,3,0,1,0,0,0,3,0.328,0.46,0.788,-0.003,0.73,0.0,0.0,-0.1,1,1,0,0,0,1,St. Louis Cardinals,0.0
53,53,Tony Kemp,Oakland Athletics,1,0,0,0,0,0,1,0.299,0.303,0.602,-0.004,0.16,0.0,0.0,-0.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
54,54,Jordan Diaz,Oakland Athletics,4,0,2,0,0,1,4,0.31,0.435,0.745,0.016,0.61,0.0,0.0,0.2,2,-2,4,0,0,3,St. Louis Cardinals,0.0
55,55,Aledmys Díaz,Oakland Athletics,2,0,1,0,1,0,3,0.274,0.289,0.562,0.019,1.0,0.0,0.0,0.3,1,1,0,0,0,1,St. Louis Cardinals,0.0
56,56,Shea Langeliers,Oakland Athletics,3,0,0,0,0,1,3,0.263,0.361,0.624,-0.09,1.28,0.0,0.0,-1.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
57,57,JJ Bleday,Oakland Athletics,3,0,0,0,0,2,3,0.313,0.365,0.678,-0.088,1.17,0.0,0.0,-1.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
58,58,Nick Allen,Oakland Athletics,3,0,1,0,0,0,3,0.243,0.276,0.519,-0.001,0.77,0.0,0.0,-0.1,1,1,0,0,0,1,St. Louis Cardinals,0.0
59,59,Edouard Julien,Minnesota Twins,4,0,0,0,1,2,5,0.383,0.5,0.883,-0.114,0.92,-0.06,0.82,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
60,60,Jorge Polanco,Minnesota Twins,3,0,1,0,2,2,5,0.301,0.422,0.723,0.026,0.69,0.01,0.61,0.6,1,-11,12,0,0,2,Detroit Tigers,1.0
61,61,Max Kepler,Minnesota Twins,5,0,1,1,0,1,5,0.299,0.46,0.76,-0.076,0.85,-0.04,0.75,0.2,2,1,0,0,0,1,Detroit Tigers,1.0
62,62,Carlos Correa,Minnesota Twins,5,1,1,1,0,2,5,0.3,0.4,0.7,-0.041,1.19,-0.02,1.06,-0.6,3,-13,0,0,14,4,Detroit Tigers,1.0
63,63,Matt Wallner,Minnesota Twins,3,1,0,0,0,1,4,0.362,0.528,0.89,-0.032,0.88,-0.02,0.78,-0.4,1,0,0,0,0,0,Detroit Tigers,1.0
64,64,Willi Castro,Minnesota Twins,4,0,1,1,0,0,4,0.329,0.38,0.709,0.142,1.08,0.08,0.96,1.0,2,-14,15,0,0,2,Detroit Tigers,1.0
65,65,Ryan Jeffers,Minnesota Twins,3,1,1,0,1,2,4,0.389,0.511,0.9,-0.058,0.81,-0.03,0.72,-0.5,2,-10,11,0,0,2,Detroit Tigers,1.0
66,66,Joey Gallo,Minnesota Twins,2,1,1,2,0,0,2,0.297,0.443,0.74,0.158,1.11,0.08,0.98,1.5,4,-17,0,0,18,4,Detroit Tigers,1.0
67,67,Jordan Luplow,Minnesota Twins,1,1,1,0,1,0,2,0.464,0.391,0.856,0.042,1.29,0.02,1.14,0.6,2,1,0,0,0,1,Detroit Tigers,1.0
68,68,Kyle Farmer,Minnesota Twins,4,0,0,0,0,1,4,0.302,0.37,0.673,-0.146,1.28,-0.08,1.14,-1.3,0,0,0,0,0,0,Detroit Tigers,1.0
69,69,Akil Baddoo,Detroit Tigers,5,0,0,0,0,3,5,0.305,0.348,0.653,-0.161,1.1,-0.02,0.26,-2.1,0,0,0,0,0,0,Minnesota Twins,0.0
70,70,Riley Greene,Detroit Tigers,4,1,1,1,1,0,5,0.363,0.46,0.824,0.086,0.89,0.01,0.21,0.5,3,1,0,0,0,1,Minnesota Twins,0.0
71,71,Matt Vierling,Detroit Tigers,5,2,3,1,0,0,5,0.33,0.394,0.724,0.131,0.77,0.02,0.18,2.3,6,0,0,3,0,5,Minnesota Twins,0.0
72,72,Spencer Torkelson,Detroit Tigers,4,3,2,2,1,2,5,0.302,0.404,0.706,0.108,1.09,0.01,0.26,1.1,7,-15,0,0,17,8,Minnesota Twins,0.0
73,73,Kerry Carpenter,Detroit Tigers,5,0,2,1,0,1,5,0.337,0.479,0.816,0.138,0.71,0.02,0.17,2.0,3,2,0,0,0,2,Minnesota Twins,0.0
74,74,Miguel Cabrera,Detroit Tigers,4,0,3,0,0,0,4,0.337,0.338,0.675,0.026,0.55,0.0,0.13,0.5,3,3,0,0,0,3,Minnesota Twins,0.0
75,75,Jake Rogers,Detroit Tigers,1,1,0,0,0,0,1,0.29,0.448,0.738,-0.002,0.06,0.0,0.01,-0.5,1,0,0,0,0,0,Minnesota Twins,0.0
76,76,Javier Báez,Detroit Tigers,4,0,0,0,0,4,4,0.261,0.322,0.583,-0.084,0.85,-0.01,0.2,-1.2,0,0,0,0,0,0,Minnesota Twins,0.0
77,77,Zach McKinstry,Detroit Tigers,4,1,3,0,0,1,4,0.307,0.362,0.669,0.055,0.61,0.01,0.14,0.8,4,-13,16,0,0,5,Minnesota Twins,0.0
78,78,Eric Haase,Detroit Tigers,4,1,3,1,0,0,4,0.244,0.277,0.521,0.105,1.08,0.01,0.25,1.3,5,3,0,0,0,3,Minnesota Twins,0.0
79,79,CJ Abrams,Washington Nationals,4,0,0,0,0,1,4,0.306,0.419,0.725,-0.041,0.4,-0.0,0.01,-0.8,0,0,0,0,0,0,Boston Red Sox,1.0
80,80,Lane Thomas,Washington Nationals,4,0,0,0,0,1,4,0.329,0.487,0.816,-0.028,0.27,-0.0,0.01,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
81,81,Joey Meneses,Washington Nationals,2,0,0,0,2,1,4,0.325,0.419,0.743,0.002,0.25,0.0,0.01,-0.2,0,0,0,0,0,0,Boston Red Sox,1.0
82,82,Dominic Smith,Washington Nationals,4,0,0,0,0,0,4,0.338,0.345,0.683,-0.036,0.33,-0.0,0.01,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
83,83,Keibert Ruiz,Washington Nationals,1,0,0,0,2,0,3,0.301,0.389,0.69,0.035,0.41,0.0,0.02,0.3,0,0,0,0,0,0,Boston Red Sox,1.0
84,84,Jake Alu,Washington Nationals,3,0,0,0,0,2,3,0.282,0.27,0.552,-0.046,0.63,-0.0,0.03,-0.8,0,0,0,0,0,0,Boston Red Sox,1.0
85,85,Ildemaro Vargas,Washington Nationals,3,0,0,0,0,0,3,0.278,0.372,0.65,-0.036,0.47,-0.0,0.02,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
86,86,Blake Rutherford,Washington Nationals,3,0,0,0,0,0,3,0.0,0.0,0.0,-0.027,0.31,-0.0,0.01,-0.6,0,0,0,0,0,0,Boston Red Sox,1.0
87,87,Alex Call,Washington Nationals,3,0,0,0,0,0,3,0.307,0.307,0.613,-0.021,0.27,-0.0,0.01,-0.5,0,0,0,0,0,0,Boston Red Sox,1.0
88,88,Trea Turner,Philadelphia Phillies,4,0,2,0,0,0,4,0.296,0.384,0.679,0.032,0.29,0.02,0.28,0.2,2,2,0,0,0,2,Toronto Blue Jays,0.0
89,89,Alec Bohm,Philadelphia Phillies,4,1,1,1,0,1,4,0.345,0.44,0.785,-0.044,0.51,-0.03,0.51,-0.4,3,1,0,0,0,1,Toronto Blue Jays,0.0
90,90,Bryce Harper,Philadelphia Phillies,4,1,1,1,0,1,4,0.38,0.429,0.809,0.103,0.36,0.06,0.36,0.4,3,-20,21,0,0,2,Toronto Blue Jays,0.0
91,91,Nick Castellanos,Philadelphia Phillies,4,2,2,3,0,1,4,0.317,0.467,0.784,0.173,0.34,0.1,0.34,2.1,7,-17,0,0,19,8,Toronto Blue Jays,0.0
92,92,J.T. Realmuto,Philadelphia Phillies,4,0,0,0,0,2,4,0.305,0.443,0.748,-0.013,0.13,-0.01,0.12,-0.6,0,0,0,0,0,0,Toronto Blue Jays,0.0
93,93,Rodolfo Castro,Philadelphia Phillies,4,0,0,0,0,2,4,0.305,0.34,0.645,-0.011,0.11,-0.01,0.11,-0.6,0,0,0,0,0,0,Toronto Blue Jays,0.0
94,94,Weston Wilson,Philadelphia Phillies,1,3,1,1,2,0,3,1.0,4.0,5.0,0.065,0.17,0.04,0.16,2.0,5,0,0,0,1,4,Toronto Blue Jays,0.0
95,95,Edmundo Sosa,Philadelphia Phillies,2,0,0,0,0,1,3,0.273,0.4,0.673,-0.014,0.19,-0.01,0.19,-0.2,0,0,0,0,0,0,Toronto Blue Jays,0.0
96,96,Johan Rojas,Philadelphia Phillies,3,0,1,1,0,1,3,0.357,0.377,0.735,0.011,0.15,0.01,0.15,-0.1,2,1,0,0,0,1,Toronto Blue Jays,0.0
97,97,Lars Nootbaar,St. Louis Cardinals,5,2,2,1,0,0,5,0.378,0.448,0.825,0.121,1.0,0.0,0.02,1.2,5,-10,0,0,12,5,Oakland Athletics,1.0
98,98,Paul Goldschmidt,St. Louis Cardinals,5,0,1,2,0,2,5,0.361,0.449,0.809,0.055,0.88,0.0,0.02,0.4,3,1,0,0,0,1,Oakland Athletics,1.0
99,99,Nolan Arenado,St. Louis Cardinals,4,1,1,1,0,0,4,0.33,0.511,0.84,0.019,0.72,0.0,0.02,-0.2,3,1,0,0,0,1,Oakland Athletics,1.0
100,100,Nolan Gorman,St. Louis Cardinals,4,1,1,0,0,2,4,0.327,0.499,0.825,-0.016,0.78,0.0,0.02,-0.3,2,1,0,0,0,1,Oakland Athletics,1.0
101,101,Willson Contreras,St. Louis Cardinals,4,0,1,0,0,1,4,0.345,0.429,0.774,-0.038,0.86,-0.0,0.02,-0.6,1,1,0,0,0,1,Oakland Athletics,1.0
102,102,Jordan Walker,St. Louis Cardinals,4,0,2,1,0,1,4,0.323,0.419,0.742,0.192,0.95,0.0,0.02,1.7,3,-9,11,0,0,3,Oakland Athletics,1.0
103,103,Alec Burleson,St. Louis Cardinals,3,0,0,1,1,0,4,0.299,0.425,0.724,-0.055,1.06,-0.0,0.03,-0.7,1,0,0,0,0,0,Oakland Athletics,1.0
104,104,Dylan Carlson,St. Louis Cardinals,2,1,0,0,2,0,4,0.318,0.333,0.651,0.021,0.78,0.0,0.02,0.1,1,0,0,0,0,0,Oakland Athletics,1.0
105,105,Tommy Edman,St. Louis Cardinals,4,1,1,0,0,0,4,0.304,0.386,0.69,-0.009,0.93,0.0,0.02,-0.2,2,1,0,0,0,1,Oakland Athletics,1.0
106,106,Yandy Díaz,Tampa Bay Rays,5,0,0,0,0,1,5,0.399,0.507,0.905,-0.121,0.92,-0.08,1.05,-1.1,0,0,0,0,0,0,San Francisco Giants,0.0
107,107,Wander Franco,Tampa Bay Rays,3,1,3,1,1,0,4,0.342,0.466,0.808,0.179,0.76,0.12,0.86,1.9,5,-13,0,0,16,6,San Francisco Giants,0.0
108,108,Brandon Lowe,Tampa Bay Rays,4,0,0,0,0,2,4,0.315,0.438,0.752,-0.127,1.33,-0.09,1.52,-1.1,0,0,0,0,0,0,San Francisco Giants,0.0
109,109,Randy Arozarena,Tampa Bay Rays,4,0,1,0,0,2,4,0.361,0.427,0.788,-0.082,1.28,-0.06,1.47,-0.6,1,1,0,0,0,1,San Francisco Giants,0.0
110,110,Isaac Paredes,Tampa Bay Rays,3,0,0,0,0,0,4,0.361,0.503,0.864,-0.071,1.31,-0.05,1.5,-0.4,0,0,0,0,0,0,San Francisco Giants,0.0
111,111,Luke Raley,Tampa Bay Rays,3,1,0,0,0,0,3,0.342,0.505,0.847,-0.098,1.33,-0.07,1.53,-0.8,1,0,0,0,0,0,San Francisco Giants,0.0
112,112,Harold Ramírez,Tampa Bay Rays,1,0,1,0,0,0,1,0.344,0.442,0.786,0.026,0.63,0.02,0.72,0.1,1,1,0,0,0,1,San Francisco Giants,0.0
113,113,Jose Siri,Tampa Bay Rays,4,2,2,3,0,1,4,0.261,0.521,0.782,0.219,1.11,0.15,1.27,2.3,7,-21,0,0,23,8,San Francisco Giants,0.0
114,114,Josh Lowe,Tampa Bay Rays,3,0,2,0,0,0,3,0.319,0.487,0.806,0.058,0.65,0.04,0.74,0.6,2,-20,22,0,0,3,San Francisco Giants,0.0
115,115,Curtis Mead,Tampa Bay Rays,1,0,0,0,0,1,1,0.273,0.111,0.384,-0.047,1.83,-0.03,2.09,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
116,116,René Pinto,Tampa Bay Rays,3,0,0,0,0,1,3,0.294,0.294,0.588,-0.117,1.23,-0.08,1.4,-1.1,0,0,0,0,0,0,San Francisco Giants,0.0
117,117,Manuel Margot,Tampa Bay Rays,1,0,0,0,0,0,1,0.304,0.363,0.667,-0.03,1.19,-0.02,1.36,-0.2,0,0,0,0,0,0,San Francisco Giants,0.0
118,118,Jose Altuve,Houston Astros,5,2,3,3,0,2,5,0.386,0.497,0.883,0.259,1.06,0.26,1.75,2.9,8,3,0,0,0,3,Miami Marlins,0.0
119,119,Alex Bregman,Houston Astros,4,0,3,2,1,0,5,0.348,0.417,0.765,0.133,0.98,0.13,1.62,2.6,5,-12,15,0,0,4,Miami Marlins,0.0
120,120,Yordan Alvarez,Houston Astros,5,0,0,0,0,2,5,0.389,0.595,0.984,-0.151,1.13,-0.15,1.87,-2.1,0,0,0,0,0,0,Miami Marlins,0.0
121,121,Kyle Tucker,Houston Astros,4,1,1,2,1,0,5,0.377,0.517,0.894,0.136,0.78,0.14,1.29,1.1,4,-20,0,0,21,4,Miami Marlins,0.0
122,122,Chas McCormick,Houston Astros,5,1,1,0,0,3,5,0.366,0.52,0.885,-0.084,0.72,-0.08,1.19,-0.5,2,-12,13,0,0,2,Miami Marlins,0.0
123,123,José Abreu,Houston Astros,4,1,1,0,0,0,5,0.291,0.343,0.634,0.032,0.68,0.03,1.13,0.1,2,1,0,0,0,1,Miami Marlins,0.0
124,124,Jeremy Peña,Houston Astros,4,1,1,1,1,2,5,0.305,0.371,0.676,-0.097,1.03,-0.1,1.7,-0.3,3,1,0,0,0,1,Miami Marlins,0.0
125,125,Mauricio Dubón,Houston Astros,3,1,1,0,1,1,5,0.291,0.365,0.657,0.035,0.62,0.03,1.03,0.4,2,1,0,0,0,1,Miami Marlins,0.0
126,126,Martín Maldonado,Houston Astros,3,1,0,0,1,2,4,0.243,0.308,0.551,-0.041,1.13,-0.04,1.87,-0.6,1,0,0,0,0,0,Miami Marlins,0.0
127,127,Adley Rutschman,Baltimore Orioles,5,0,2,0,0,0,5,0.372,0.433,0.805,0.008,0.87,0.01,0.89,0.6,2,1,0,1,0,4,San Diego Padres,0.0
128,128,Gunnar Henderson,Baltimore Orioles,5,0,1,0,0,2,5,0.328,0.471,0.8,-0.085,0.71,-0.05,0.74,-0.9,1,1,0,0,0,1,San Diego Padres,0.0
129,129,Anthony Santander,Baltimore Orioles,3,0,1,0,2,2,5,0.333,0.474,0.806,-0.003,0.62,-0.0,0.64,-0.1,1,1,0,0,0,1,San Diego Padres,0.0
130,130,Ryan O'Hearn,Baltimore Orioles,4,0,0,0,0,1,4,0.338,0.498,0.835,-0.128,1.22,-0.08,1.25,-1.4,0,0,0,0,0,0,San Diego Padres,0.0
131,131,Ryan Mountcastle,Baltimore Orioles,2,1,1,0,2,1,4,0.312,0.471,0.783,0.055,0.94,0.03,0.97,0.9,2,1,0,0,0,1,San Diego Padres,0.0
132,132,Adam Frazier,Baltimore Orioles,3,0,1,0,1,0,4,0.305,0.422,0.727,0.025,1.33,0.01,1.37,0.3,1,1,0,0,0,1,San Diego Padres,0.0
133,133,Austin Hays,Baltimore Orioles,4,1,1,2,0,1,4,0.325,0.444,0.769,0.067,1.56,0.04,1.61,0.4,4,-9,0,0,10,4,San Diego Padres,0.0
134,134,Jordan Westburg,Baltimore Orioles,4,0,0,0,0,0,4,0.324,0.437,0.761,-0.13,1.19,-0.08,1.23,-1.5,0,0,0,0,0,0,San Diego Padres,0.0
135,135,Colton Cowser,Baltimore Orioles,4,0,0,0,0,2,4,0.27,0.15,0.42,-0.088,0.86,-0.05,0.89,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
136,136,Ronald Acuna Jr.,Atlanta Braves,6,1,3,1,0,3,6,0.422,0.588,1.01,0.237,1.4,0.03,0.32,1.8,5,-26,29,0,0,0,New York Yankees,1.0
137,137,Ozzie Albies,Atlanta Braves,5,0,3,2,0,0,5,0.321,0.509,0.83,0.133,1.65,0.02,0.37,1.3,5,3,0,0,0,3,New York Yankees,1.0
138,138,Austin Riley,Atlanta Braves,4,1,2,1,0,1,5,0.334,0.5,0.834,0.096,1.53,0.01,0.35,0.2,4,-19,21,0,0,3,New York Yankees,1.0
139,139,Matt Olson,Atlanta Braves,2,0,0,0,3,1,5,0.375,0.6,0.975,-0.017,1.47,-0.0,0.33,-0.0,0,0,0,0,0,0,New York Yankees,1.0
140,140,Sean Murphy,Atlanta Braves,4,0,1,1,1,1,5,0.375,0.524,0.899,-0.124,1.87,-0.02,0.42,-1.3,2,1,0,0,0,1,New York Yankees,1.0
141,141,Marcell Ozuna,Atlanta Braves,5,0,1,0,0,3,5,0.309,0.464,0.773,-0.124,1.2,-0.02,0.27,-1.4,1,1,0,0,0,1,New York Yankees,1.0
142,142,Eddie Rosario,Atlanta Braves,4,1,1,0,0,2,4,0.293,0.447,0.741,-0.026,0.83,-0.0,0.19,-0.0,2,1,0,0,0,1,New York Yankees,1.0
143,143,Kevin Pillar,Atlanta Braves,1,0,0,0,0,0,1,0.262,0.435,0.697,-0.018,0.69,-0.0,0.16,-0.2,0,0,0,0,0,0,New York Yankees,1.0
