,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Bryan De La Cruz,Miami Marlins,4,0,1,0,0,1,4,0.328,0.428,0.756,-0.001,0.24,-0.0,0.33,-0.7,1,1,0,0,0,1,Atlanta Braves,0.0
145,145,Jazz Chisholm Jr.,Miami Marlins,4,0,1,0,0,0,4,0.303,0.45,0.753,-0.036,0.36,-0.03,0.5,-0.3,1,-3,4,0,0,0,Atlanta Braves,0.0
146,146,Garrett Cooper,Miami Marlins,4,0,1,0,0,2,4,0.292,0.432,0.724,0.017,0.3,0.01,0.41,-0.3,1,1,0,0,0,1,Atlanta Braves,0.0
147,147,Joey Wendle,Miami Marlins,4,0,0,0,0,2,4,0.324,0.393,0.717,-0.036,0.38,-0.03,0.52,-0.9,0,0,0,0,0,0,Atlanta Braves,0.0
148,148,Jon Berti,Miami Marlins,4,2,2,0,0,0,4,0.318,0.347,0.665,-0.005,0.36,-0.0,0.5,0.7,4,-6,8,0,0,3,Atlanta Braves,0.0
149,149,Jesús Sánchez,Miami Marlins,4,1,1,3,0,2,4,0.314,0.453,0.767,0.06,0.39,0.05,0.53,0.8,5,-6,0,0,7,4,Atlanta Braves,0.0
150,150,Jacob Stallings,Miami Marlins,2,0,0,0,0,1,2,0.275,0.237,0.512,-0.035,0.66,-0.03,0.91,-0.4,0,0,0,0,0,0,Atlanta Braves,0.0
151,151,Nick Fortes,Miami Marlins,2,0,0,0,0,1,2,0.272,0.311,0.584,0.0,0.01,0.0,0.01,-0.3,0,0,0,0,0,0,Atlanta Braves,0.0
152,152,Ronald Acuna Jr.,Atlanta Braves,3,3,2,2,1,0,5,0.413,0.595,1.008,0.026,0.24,0.02,0.26,2.6,7,-18,0,0,20,0,Miami Marlins,1.0
153,153,Ozzie Albies,Atlanta Braves,5,1,1,0,0,0,5,0.312,0.494,0.806,-0.02,0.36,-0.01,0.38,-0.4,2,-14,15,0,0,2,Miami Marlins,1.0
154,154,Austin Riley,Atlanta Braves,5,3,3,3,0,0,5,0.337,0.459,0.796,0.2,0.42,0.13,0.44,2.3,9,-27,15,0,15,7,Miami Marlins,1.0
155,155,Matt Olson,Atlanta Braves,5,4,4,5,0,0,5,0.352,0.572,0.924,0.203,0.35,0.13,0.38,4.8,13,-26,0,2,28,12,Miami Marlins,1.0
156,156,Sean Murphy,Atlanta Braves,3,2,2,3,1,1,5,0.39,0.556,0.946,-0.009,0.18,-0.01,0.19,2.0,7,-12,0,0,14,5,Miami Marlins,1.0
157,157,Marcell Ozuna,Atlanta Braves,4,1,0,0,1,2,5,0.33,0.485,0.814,0.006,0.19,0.0,0.2,0.7,1,0,0,0,0,0,Miami Marlins,1.0
158,158,Eddie Rosario,Atlanta Braves,4,1,1,3,0,0,4,0.317,0.508,0.825,0.101,0.16,0.06,0.17,1.4,5,-13,0,0,14,4,Miami Marlins,1.0
159,159,Orlando Arcia,Atlanta Braves,4,0,0,0,0,2,4,0.352,0.428,0.78,-0.013,0.13,-0.01,0.14,-1.1,0,0,0,0,0,0,Miami Marlins,1.0
160,160,Michael Harris II,Atlanta Braves,4,1,1,0,0,0,4,0.317,0.429,0.745,-0.014,0.13,-0.01,0.14,-0.7,2,1,0,0,0,1,Miami Marlins,1.0
161,161,Jose Altuve,Houston Astros,5,1,1,2,0,1,5,0.38,0.486,0.866,0.032,0.9,0.03,1.47,0.4,4,-4,0,0,5,4,Texas Rangers,0.0
162,162,Alex Bregman,Houston Astros,2,0,0,0,2,1,4,0.348,0.409,0.757,-0.004,0.84,-0.0,1.36,-0.2,0,0,0,0,0,0,Texas Rangers,0.0
163,163,Kyle Tucker,Houston Astros,4,0,1,0,0,0,4,0.358,0.459,0.817,-0.093,1.04,-0.09,1.69,-0.7,1,1,0,0,0,1,Texas Rangers,0.0
164,164,José Abreu,Houston Astros,4,1,1,0,0,0,4,0.287,0.34,0.627,0.003,0.88,0.0,1.43,-0.2,2,1,0,0,0,1,Texas Rangers,0.0
165,165,Yainer Diaz,Houston Astros,4,1,1,0,0,1,4,0.286,0.493,0.779,0.03,1.15,0.03,1.86,-0.1,2,1,0,0,0,1,Texas Rangers,0.0
166,166,Mauricio Dubón,Houston Astros,4,1,1,2,0,0,4,0.308,0.409,0.717,0.231,1.14,0.22,1.86,1.5,4,-16,17,0,0,2,Texas Rangers,0.0
167,167,Chas McCormick,Houston Astros,4,1,2,0,0,1,4,0.335,0.444,0.779,0.014,0.74,0.01,1.21,0.0,3,2,0,0,0,2,Texas Rangers,0.0
168,168,Jake Meyers,Houston Astros,3,0,1,1,0,0,4,0.317,0.386,0.703,0.064,1.25,0.06,2.03,0.2,2,1,0,0,0,1,Texas Rangers,0.0
169,169,Martín Maldonado,Houston Astros,3,0,0,0,0,0,4,0.265,0.295,0.56,-0.055,1.05,-0.05,1.71,-0.6,0,0,0,0,0,0,Texas Rangers,0.0
170,170,Marcus Semien,Texas Rangers,3,1,0,0,1,0,4,0.344,0.457,0.801,-0.028,0.85,-0.03,1.38,-0.2,1,0,0,0,0,0,Houston Astros,1.0
171,171,Corey Seager,Texas Rangers,3,0,1,0,1,0,4,0.412,0.605,1.017,0.05,1.16,0.05,1.88,0.8,1,1,0,0,0,1,Houston Astros,1.0
172,172,Nathaniel Lowe,Texas Rangers,4,0,0,0,0,1,4,0.368,0.421,0.789,-0.138,1.12,-0.13,1.81,-1.4,0,0,0,0,0,0,Houston Astros,1.0
173,173,Adolis García,Texas Rangers,4,0,1,0,0,1,4,0.332,0.51,0.842,-0.025,0.74,-0.03,1.2,-0.4,1,-16,17,0,0,2,Houston Astros,1.0
174,174,Josh Jung,Texas Rangers,3,1,1,1,1,1,4,0.327,0.494,0.821,0.075,1.24,0.07,2.01,0.8,3,-16,0,0,17,4,Houston Astros,1.0
175,175,Jonah Heim,Texas Rangers,4,1,1,1,0,1,4,0.33,0.477,0.807,0.012,1.25,0.01,2.02,0.4,3,-11,0,0,12,4,Houston Astros,1.0
176,176,Ezequiel Duran,Texas Rangers,4,0,0,0,0,2,4,0.361,0.557,0.918,-0.091,0.9,-0.09,1.45,-0.8,0,0,0,0,0,0,Houston Astros,1.0
177,177,Travis Jankowski,Texas Rangers,3,0,1,0,1,0,4,0.417,0.396,0.813,-0.036,0.97,-0.03,1.57,-0.1,1,1,0,0,0,1,Houston Astros,1.0
178,178,Leody Taveras,Texas Rangers,3,0,0,0,0,1,3,0.342,0.473,0.815,-0.096,1.17,-0.09,1.9,-0.9,0,0,0,0,0,0,Houston Astros,1.0
179,179,Matt Vierling,Detroit Tigers,4,0,1,0,0,1,4,0.336,0.411,0.748,-0.07,1.08,-0.02,0.47,-1.2,1,1,0,0,0,1,Colorado Rockies,0.0
180,180,Spencer Torkelson,Detroit Tigers,4,1,1,1,0,0,4,0.304,0.39,0.694,-0.05,0.89,-0.01,0.39,-0.2,3,1,0,0,0,1,Colorado Rockies,0.0
181,181,Andy Ibáñez,Detroit Tigers,4,1,2,2,0,0,4,0.275,0.423,0.698,0.075,0.72,0.02,0.31,1.9,5,-4,0,0,6,5,Colorado Rockies,0.0
182,182,Javier Báez,Detroit Tigers,4,1,1,0,0,2,4,0.263,0.329,0.592,-0.071,0.96,-0.02,0.42,-0.7,2,1,0,0,0,1,Colorado Rockies,0.0
183,183,Jake Rogers,Detroit Tigers,3,1,1,0,0,2,3,0.299,0.455,0.755,-0.008,1.5,-0.0,0.65,0.1,2,1,0,0,0,1,Colorado Rockies,0.0
184,184,Kerry Carpenter,Detroit Tigers,1,0,0,0,0,1,1,0.317,0.489,0.805,-0.017,0.64,-0.0,0.28,-0.2,0,0,0,0,0,0,Colorado Rockies,0.0
185,185,Miguel Cabrera,Detroit Tigers,4,0,1,1,0,1,4,0.32,0.318,0.637,0.049,0.97,0.01,0.42,0.7,2,1,0,0,0,1,Colorado Rockies,0.0
186,186,Zach McKinstry,Detroit Tigers,3,0,0,0,1,1,4,0.332,0.367,0.699,-0.014,0.88,-0.0,0.38,-0.2,0,0,0,0,0,0,Colorado Rockies,0.0
187,187,Zack Short,Detroit Tigers,4,0,1,0,0,1,4,0.291,0.368,0.659,-0.037,0.9,-0.01,0.39,-0.5,1,1,0,0,0,1,Colorado Rockies,0.0
188,188,Jake Marisnick,Detroit Tigers,2,1,1,0,0,1,2,0.258,0.31,0.568,-0.032,1.17,-0.01,0.51,0.1,2,1,0,0,0,1,Colorado Rockies,0.0
189,189,Eric Haase,Detroit Tigers,2,0,0,0,0,0,2,0.269,0.31,0.579,-0.031,0.67,-0.01,0.28,-0.3,0,0,0,0,0,0,Colorado Rockies,0.0
190,190,Jurickson Profar,Colorado Rockies,5,0,2,2,0,1,5,0.322,0.378,0.7,0.025,0.59,0.0,0.01,0.7,4,2,0,0,0,2,Detroit Tigers,1.0
191,191,Kris Bryant,Colorado Rockies,4,0,0,0,0,1,4,0.339,0.366,0.705,-0.053,0.44,-0.0,0.01,-1.5,0,0,0,0,0,0,Detroit Tigers,1.0
192,192,Ryan McMahon,Colorado Rockies,3,0,2,0,1,1,4,0.35,0.478,0.828,0.02,0.24,0.0,0.01,0.6,2,2,0,0,0,2,Detroit Tigers,1.0
193,193,Elias Díaz,Colorado Rockies,4,0,1,0,0,1,4,0.34,0.459,0.799,-0.054,0.48,0.0,0.01,-1.2,1,1,0,0,0,1,Detroit Tigers,1.0
194,194,C.J. Cron,Colorado Rockies,3,2,1,0,1,1,4,0.284,0.416,0.7,0.047,0.47,0.0,0.01,0.3,3,1,0,0,0,0,Detroit Tigers,1.0
195,195,Nolan Jones,Colorado Rockies,4,2,2,0,0,1,4,0.398,0.528,0.926,0.076,0.64,0.0,0.01,0.9,4,2,0,0,0,2,Detroit Tigers,1.0
196,196,Ezequiel Tovar,Colorado Rockies,4,2,2,3,0,1,4,0.303,0.441,0.744,0.128,0.88,0.0,0.01,2.2,7,-6,0,0,8,5,Detroit Tigers,1.0
197,197,Harold Castro,Colorado Rockies,4,1,1,2,0,0,4,0.289,0.337,0.626,0.068,0.65,0.0,0.01,0.5,4,1,0,0,0,1,Detroit Tigers,1.0
198,198,Brenton Doyle,Colorado Rockies,3,1,0,0,0,1,4,0.27,0.363,0.633,0.037,0.36,0.0,0.01,0.7,1,0,0,0,0,0,Detroit Tigers,1.0
199,199,Mookie Betts,Los Angeles Dodgers,4,3,4,4,2,0,6,0.37,0.553,0.923,0.325,0.58,0.25,0.75,4.4,11,-36,18,0,22,11,Kansas City Royals,0.0
200,200,Freddie Freeman,Los Angeles Dodgers,4,1,1,1,2,1,6,0.401,0.543,0.944,0.011,0.53,0.01,0.69,0.8,3,-27,28,0,0,2,Kansas City Royals,0.0
201,201,Will Smith,Los Angeles Dodgers,4,1,1,0,0,0,5,0.404,0.507,0.911,0.019,0.63,0.01,0.81,0.3,2,0,0,1,0,3,Kansas City Royals,0.0
202,202,Max Muncy,Los Angeles Dodgers,3,0,0,0,2,2,5,0.322,0.459,0.782,-0.034,0.6,-0.03,0.78,0.4,0,0,0,0,0,0,Kansas City Royals,0.0
203,203,J.D. Martinez,Los Angeles Dodgers,4,1,0,1,0,2,5,0.305,0.576,0.881,-0.035,0.7,-0.03,0.91,-1.2,2,0,0,0,0,0,Kansas City Royals,0.0
204,204,David Peralta,Los Angeles Dodgers,3,1,1,1,1,0,5,0.312,0.405,0.717,0.057,0.58,0.04,0.75,0.6,3,1,0,0,0,1,Kansas City Royals,0.0
205,205,Jason Heyward,Los Angeles Dodgers,4,1,3,2,1,0,5,0.357,0.491,0.847,0.125,0.57,0.1,0.74,0.5,6,-9,12,0,0,4,Kansas City Royals,0.0
206,206,James Outman,Los Angeles Dodgers,4,0,0,0,1,1,5,0.316,0.409,0.725,-0.044,0.63,-0.03,0.81,-1.0,0,0,0,0,0,0,Kansas City Royals,0.0
207,207,Miguel Rojas,Los Angeles Dodgers,5,1,1,0,0,1,5,0.275,0.286,0.561,-0.049,0.62,-0.04,0.8,-0.5,2,-8,9,0,0,2,Kansas City Royals,0.0
208,208,Bobby Witt Jr.,Kansas City Royals,5,0,2,1,0,2,5,0.288,0.415,0.702,0.033,0.86,0.0,0.0,0.3,3,2,0,0,0,0,Los Angeles Dodgers,1.0
209,209,MJ Melendez,Kansas City Royals,5,0,0,0,0,2,5,0.293,0.336,0.629,-0.117,0.98,0.0,0.0,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,1.0
210,210,Salvador Perez,Kansas City Royals,4,0,0,0,1,1,5,0.289,0.457,0.746,-0.084,0.83,0.0,0.0,-1.2,0,0,0,0,0,0,Los Angeles Dodgers,1.0
211,211,Maikel Garcia,Kansas City Royals,4,2,3,0,0,0,4,0.323,0.367,0.69,0.072,0.8,0.0,0.0,1.1,5,3,0,0,0,3,Los Angeles Dodgers,1.0
212,212,Nick Pratto,Kansas City Royals,3,0,1,1,0,2,4,0.348,0.41,0.758,0.061,0.96,0.0,0.0,0.2,2,-13,14,0,0,2,Los Angeles Dodgers,1.0
213,213,Freddy Fermin,Kansas City Royals,4,0,1,1,0,0,4,0.341,0.494,0.835,0.032,1.1,0.0,0.0,0.2,2,1,0,0,0,1,Los Angeles Dodgers,1.0
214,214,Kyle Isbel,Kansas City Royals,2,0,0,0,0,0,2,0.229,0.32,0.549,-0.056,1.02,0.0,0.0,-0.5,0,0,0,0,0,0,Los Angeles Dodgers,1.0
215,215,Edward Olivares,Kansas City Royals,2,0,0,0,0,1,2,0.306,0.43,0.736,-0.07,1.33,0.0,0.0,-0.7,0,0,0,0,0,0,Los Angeles Dodgers,1.0
216,216,Drew Waters,Kansas City Royals,4,1,1,0,0,0,4,0.289,0.367,0.655,0.012,1.0,0.0,0.0,-0.1,2,1,0,0,0,1,Los Angeles Dodgers,1.0
217,217,Nicky Lopez,Kansas City Royals,4,0,1,0,0,1,4,0.348,0.295,0.643,-0.008,0.74,0.0,0.0,-0.3,1,1,0,0,0,1,Los Angeles Dodgers,1.0
218,218,Geraldo Perdomo,Arizona Diamondbacks,4,1,0,0,1,0,5,0.388,0.435,0.823,-0.021,0.46,-0.02,0.61,-1.3,1,0,0,0,0,0,Los Angeles Angels,0.0
219,219,Ketel Marte,Arizona Diamondbacks,4,1,1,0,1,1,5,0.372,0.514,0.885,0.009,0.53,0.01,0.71,-0.1,2,1,0,0,0,1,Los Angeles Angels,0.0
220,220,Lourdes Gurriel Jr.,Arizona Diamondbacks,5,2,2,4,0,1,5,0.324,0.496,0.821,0.248,0.73,0.2,0.98,2.7,8,-11,0,0,13,0,Los Angeles Angels,0.0
221,221,Christian Walker,Arizona Diamondbacks,4,0,0,0,1,2,5,0.343,0.522,0.865,0.007,0.25,0.01,0.33,-0.4,0,0,0,0,0,0,Los Angeles Angels,0.0
222,222,Evan Longoria,Arizona Diamondbacks,3,1,1,1,1,2,4,0.313,0.562,0.874,0.087,0.54,0.07,0.72,0.8,3,1,0,0,0,1,Los Angeles Angels,0.0
223,223,Dominic Fletcher,Arizona Diamondbacks,4,0,1,0,0,2,4,0.345,0.463,0.808,-0.042,0.48,-0.03,0.64,-0.4,1,1,0,0,0,1,Los Angeles Angels,0.0
224,224,Alek Thomas,Arizona Diamondbacks,3,0,0,0,1,2,4,0.268,0.366,0.634,-0.019,0.34,-0.01,0.46,0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
225,225,Carson Kelly,Arizona Diamondbacks,2,0,0,1,1,1,4,0.242,0.233,0.476,-0.008,0.36,-0.01,0.49,-0.1,1,0,0,0,0,0,Los Angeles Angels,0.0
226,226,Jake McCarthy,Arizona Diamondbacks,2,1,0,0,1,0,4,0.319,0.355,0.674,0.0,0.24,0.0,0.32,-0.1,1,0,0,0,0,0,Los Angeles Angels,0.0
227,227,Taylor Ward,Los Angeles Angels,4,0,1,0,0,0,4,0.312,0.373,0.685,-0.027,0.51,-0.02,0.56,-0.3,1,1,0,0,0,1,Arizona Diamondbacks,1.0
228,228,Shohei Ohtani,Los Angeles Angels,2,2,1,1,2,0,4,0.396,0.674,1.07,0.065,0.58,0.04,0.65,1.4,4,-29,0,0,30,4,Arizona Diamondbacks,1.0
229,229,Mike Trout,Los Angeles Angels,4,0,2,0,0,1,4,0.368,0.491,0.86,0.1,0.79,0.07,0.88,1.5,2,2,0,0,0,2,Arizona Diamondbacks,1.0
230,230,Anthony Rendon,Los Angeles Angels,3,0,0,0,1,1,4,0.363,0.309,0.672,-0.115,1.33,-0.08,1.48,-1.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
231,231,Mike Moustakas,Los Angeles Angels,4,0,0,0,0,3,4,0.355,0.432,0.787,-0.098,0.98,-0.07,1.09,-1.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
232,232,Hunter Renfroe,Los Angeles Angels,4,0,0,0,0,1,4,0.296,0.455,0.752,-0.064,0.6,-0.04,0.68,-1.0,0,0,0,0,0,0,Arizona Diamondbacks,1.0
233,233,Eduardo Escobar,Los Angeles Angels,4,0,0,0,0,2,4,0.293,0.408,0.701,-0.049,0.45,-0.03,0.51,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,1.0
234,234,Chad Wallach,Los Angeles Angels,2,0,0,0,0,1,2,0.288,0.432,0.72,-0.021,0.4,-0.01,0.44,-0.4,0,0,0,0,0,0,Arizona Diamondbacks,1.0
235,235,Matt Thaiss,Los Angeles Angels,1,0,0,0,0,0,2,0.373,0.387,0.76,0.019,0.27,0.01,0.29,0.2,0,0,0,0,0,0,Arizona Diamondbacks,1.0
236,236,David Fletcher,Los Angeles Angels,2,0,0,0,0,0,2,0.263,0.306,0.569,-0.025,0.48,-0.02,0.54,-0.4,0,0,0,0,0,0,Arizona Diamondbacks,1.0
237,237,Luis Rengifo,Los Angeles Angels,1,0,0,0,0,1,1,0.292,0.298,0.59,-0.024,0.94,-0.02,1.05,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,1.0
238,238,Andrew Benintendi,Chicago White Sox,4,1,2,2,1,0,5,0.353,0.381,0.734,0.151,1.09,0.03,0.42,2.2,5,-20,22,0,0,4,Oakland Athletics,0.0
239,239,Tim Anderson,Chicago White Sox,5,0,0,0,0,4,5,0.265,0.264,0.528,-0.217,1.56,-0.05,0.6,-1.9,0,0,0,0,0,0,Oakland Athletics,0.0
240,240,Luis Robert Jr.,Chicago White Sox,4,1,1,1,1,1,5,0.329,0.57,0.899,-0.015,0.86,-0.0,0.33,0.6,3,-23,0,0,24,0,Oakland Athletics,0.0
241,241,Eloy Jiménez,Chicago White Sox,5,0,1,1,0,0,5,0.311,0.466,0.776,-0.011,1.09,-0.0,0.42,-0.3,2,1,0,0,0,1,Oakland Athletics,0.0
242,242,Andrew Vaughn,Chicago White Sox,5,1,3,0,0,0,5,0.331,0.456,0.787,0.029,0.54,0.01,0.2,0.4,4,-19,22,0,0,4,Oakland Athletics,0.0
243,243,Yasmani Grandal,Chicago White Sox,4,0,0,0,1,1,5,0.318,0.389,0.707,-0.038,0.81,-0.01,0.31,-0.6,0,0,0,0,0,0,Oakland Athletics,0.0
244,244,Gavin Sheets,Chicago White Sox,3,0,0,0,0,0,3,0.302,0.392,0.694,-0.087,1.17,-0.02,0.45,-1.1,0,0,0,0,0,0,Oakland Athletics,0.0
245,245,Jake Burger,Chicago White Sox,1,1,1,0,0,0,1,0.267,0.516,0.784,0.024,0.58,0.01,0.22,0.4,2,1,0,0,0,1,Oakland Athletics,0.0
246,246,Elvis Andrus,Chicago White Sox,3,0,1,0,1,0,4,0.281,0.263,0.543,0.055,0.82,0.01,0.32,0.7,1,1,0,0,0,1,Oakland Athletics,0.0
247,247,Zach Remillard,Chicago White Sox,3,0,1,0,1,1,4,0.444,0.455,0.899,-0.048,1.14,-0.01,0.43,-0.7,1,-1,2,0,0,2,Oakland Athletics,0.0
248,248,Esteury Ruiz,Oakland Athletics,3,0,1,1,0,1,4,0.314,0.333,0.647,0.074,0.8,0.0,0.0,0.2,2,1,0,0,0,1,Chicago White Sox,1.0
249,249,Jordan Diaz,Oakland Athletics,2,0,0,0,0,0,2,0.243,0.394,0.638,-0.05,0.78,0.0,0.0,-0.5,0,0,0,0,0,0,Chicago White Sox,1.0
250,250,Ryan Noda,Oakland Athletics,2,0,0,0,0,2,2,0.377,0.397,0.774,-0.01,0.2,0.0,0.0,-0.5,0,0,0,0,0,0,Chicago White Sox,1.0
251,251,Carlos Pérez,Oakland Athletics,4,1,1,1,0,0,4,0.294,0.393,0.688,0.004,0.56,0.0,0.0,0.2,3,-4,0,0,5,4,Chicago White Sox,1.0
252,252,Brent Rooker,Oakland Athletics,3,0,1,0,0,1,3,0.338,0.464,0.802,-0.004,0.6,0.0,0.0,0.2,1,0,0,1,0,3,Chicago White Sox,1.0
253,253,Seth Brown,Oakland Athletics,1,0,0,0,0,0,1,0.265,0.367,0.632,-0.006,0.21,0.0,0.0,-0.2,0,0,0,0,0,0,Chicago White Sox,1.0
254,254,JJ Bleday,Oakland Athletics,2,2,0,0,2,0,4,0.324,0.374,0.698,0.013,0.51,0.0,0.0,-0.2,2,0,0,0,0,0,Chicago White Sox,1.0
255,255,Aledmys Díaz,Oakland Athletics,4,1,2,1,0,1,4,0.262,0.286,0.548,0.133,0.69,0.0,0.0,1.8,4,-7,9,0,0,4,Chicago White Sox,1.0
256,256,Shea Langeliers,Oakland Athletics,4,1,2,1,0,1,4,0.267,0.356,0.623,0.091,0.67,0.0,0.0,0.6,4,2,0,0,0,2,Chicago White Sox,1.0
257,257,Jace Peterson,Oakland Athletics,3,0,1,2,0,0,4,0.308,0.314,0.622,-0.018,0.61,0.0,0.0,0.2,3,1,0,0,0,1,Chicago White Sox,1.0
258,258,Tony Kemp,Oakland Athletics,4,1,2,1,0,0,4,0.285,0.275,0.56,0.114,0.31,0.0,0.0,1.5,4,1,0,1,0,4,Chicago White Sox,1.0
259,259,Yandy Díaz,Tampa Bay Rays,5,1,1,1,0,2,5,0.403,0.509,0.913,-0.166,0.9,-0.07,0.68,-0.4,3,1,0,0,0,1,Seattle Mariners,0.0
260,260,Vidal Bruján,Tampa Bay Rays,1,0,0,1,0,0,1,0.259,0.255,0.514,0.0,0.0,0.0,0.0,-0.0,1,0,0,0,0,0,Seattle Mariners,0.0
261,261,Wander Franco,Tampa Bay Rays,6,2,2,2,0,1,6,0.345,0.465,0.81,-0.017,0.37,-0.01,0.28,1.4,6,-23,21,4,0,5,Seattle Mariners,0.0
262,262,Luke Raley,Tampa Bay Rays,4,2,2,1,2,0,6,0.363,0.577,0.94,0.276,0.76,0.12,0.57,2.1,5,-11,13,0,0,3,Seattle Mariners,0.0
263,263,Randy Arozarena,Tampa Bay Rays,5,2,2,3,0,2,5,0.401,0.484,0.885,0.17,1.12,0.08,0.84,2.0,7,-13,0,0,15,5,Seattle Mariners,0.0
264,264,Isaac Paredes,Tampa Bay Rays,3,1,0,1,2,0,5,0.368,0.478,0.846,0.051,1.07,0.02,0.8,0.6,2,0,0,0,0,0,Seattle Mariners,0.0
265,265,Josh Lowe,Tampa Bay Rays,5,2,3,2,0,1,5,0.331,0.517,0.848,0.304,0.93,0.14,0.7,2.3,7,-27,18,0,12,7,Seattle Mariners,0.0
266,266,Jose Siri,Tampa Bay Rays,4,1,1,2,0,1,5,0.286,0.558,0.844,-0.082,0.88,-0.04,0.66,0.0,4,-15,0,0,16,4,Seattle Mariners,0.0
267,267,Taylor Walls,Tampa Bay Rays,5,2,2,1,0,0,5,0.318,0.384,0.702,-0.053,0.67,-0.02,0.5,0.8,5,2,0,0,0,2,Seattle Mariners,0.0
268,268,Christian Bethancourt,Tampa Bay Rays,5,2,3,1,0,1,5,0.257,0.419,0.676,0.031,0.66,0.01,0.49,1.8,6,-9,12,0,0,5,Seattle Mariners,0.0
269,269,J.P. Crawford,Seattle Mariners,3,0,1,2,2,0,5,0.353,0.362,0.714,0.079,0.93,0.02,0.43,2.0,3,1,0,0,0,0,Tampa Bay Rays,1.0
270,270,Julio Rodríguez,Seattle Mariners,5,0,0,0,0,3,5,0.302,0.407,0.71,-0.11,0.79,-0.03,0.36,-2.0,0,0,0,0,0,0,Tampa Bay Rays,1.0
271,271,Ty France,Seattle Mariners,4,0,0,0,0,0,4,0.336,0.404,0.74,-0.106,0.82,-0.03,0.38,-1.4,0,0,0,0,0,0,Tampa Bay Rays,1.0
272,272,Teoscar Hernández,Seattle Mariners,2,1,1,0,2,1,4,0.301,0.448,0.749,0.086,0.41,0.02,0.19,0.9,2,-10,11,0,0,2,Tampa Bay Rays,1.0
273,273,Eugenio Suárez,Seattle Mariners,3,0,0,0,0,0,4,0.312,0.349,0.661,-0.089,0.64,-0.03,0.29,-1.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
274,274,Tom Murphy,Seattle Mariners,2,1,1,2,1,0,3,0.309,0.506,0.814,0.214,0.92,0.06,0.43,1.9,4,-3,0,0,4,4,Tampa Bay Rays,1.0
275,275,Mike Ford,Seattle Mariners,1,0,0,0,0,0,1,0.228,0.537,0.765,-0.002,0.06,0.0,0.03,-0.5,0,0,0,0,0,0,Tampa Bay Rays,1.0
276,276,Cal Raleigh,Seattle Mariners,2,1,1,0,2,1,4,0.303,0.419,0.722,-0.008,0.78,-0.0,0.36,0.7,2,1,0,0,0,1,Tampa Bay Rays,1.0
277,277,Jarred Kelenic,Seattle Mariners,3,1,1,0,0,1,3,0.326,0.448,0.774,-0.021,1.19,-0.01,0.55,-0.2,2,1,0,0,0,1,Tampa Bay Rays,1.0
278,278,Dylan Moore,Seattle Mariners,1,0,0,0,0,0,1,0.167,0.19,0.357,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Tampa Bay Rays,1.0
279,279,José Caballero,Seattle Mariners,4,0,1,0,0,0,4,0.37,0.362,0.732,-0.032,1.0,-0.01,0.46,-0.2,1,1,0,0,0,1,Tampa Bay Rays,1.0
