,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
15,15,Kerry Carpenter,Detroit Tigers,2,0,1,2,2,1,5,0.354,0.541,0.895,0.124,0.88,0.01,0.17,1.9,3,1,0,0,0,1,Chicago Cubs,1.0
16,16,Jake Rogers,Detroit Tigers,5,0,1,0,0,0,5,0.275,0.427,0.702,-0.107,0.77,-0.01,0.15,-2.4,1,-10,11,0,0,2,Chicago Cubs,1.0
17,17,Miguel Cabrera,Detroit Tigers,4,0,0,0,0,1,4,0.316,0.332,0.648,-0.077,0.71,-0.01,0.14,-1.1,0,0,0,0,0,0,Chicago Cubs,1.0
18,18,Parker Meadows,Detroit Tigers,3,2,2,0,1,1,4,0.444,0.625,1.069,0.13,0.76,0.01,0.14,1.3,4,1,0,1,0,4,Chicago Cubs,1.0
19,19,Zack Short,Detroit Tigers,4,0,1,0,0,2,4,0.296,0.355,0.651,-0.046,1.19,-0.01,0.23,0.0,1,-8,9,0,0,2,Chicago Cubs,1.0
20,20,Zach McKinstry,Detroit Tigers,2,2,1,1,0,1,4,0.305,0.352,0.658,0.038,1.05,0.0,0.2,0.3,4,1,0,0,0,1,Chicago Cubs,1.0
21,21,LaMonte Wade Jr.,San Francisco Giants,5,1,1,0,0,3,5,0.381,0.417,0.799,-0.02,0.83,-0.02,1.11,0.0,2,1,0,0,0,0,Philadelphia Phillies,0.0
22,22,Thairo Estrada,San Francisco Giants,5,1,3,0,0,1,5,0.329,0.435,0.764,0.119,0.93,0.1,1.24,1.1,4,-20,23,0,0,4,Philadelphia Phillies,0.0
23,23,Wilmer Flores,San Francisco Giants,3,1,0,1,2,0,5,0.361,0.535,0.897,-0.054,1.21,-0.04,1.62,-0.7,2,0,0,0,0,0,Philadelphia Phillies,0.0
24,24,Joc Pederson,San Francisco Giants,3,0,2,2,0,0,3,0.354,0.429,0.783,0.276,1.59,0.22,2.12,2.1,4,-8,10,0,0,3,Philadelphia Phillies,0.0
25,25,Austin Slater,San Francisco Giants,1,0,0,0,0,1,1,0.311,0.373,0.684,-0.027,0.95,-0.02,1.27,-0.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
26,26,Michael Conforto,San Francisco Giants,3,0,0,0,0,2,3,0.34,0.403,0.744,-0.114,1.44,-0.09,1.91,-1.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
27,27,Luis Matos,San Francisco Giants,1,0,1,0,0,0,1,0.317,0.348,0.664,0.065,0.92,0.05,1.23,0.6,1,-7,8,0,0,2,Philadelphia Phillies,0.0
28,28,J.D. Davis,San Francisco Giants,3,0,0,0,1,2,4,0.324,0.408,0.732,-0.073,1.18,-0.06,1.57,-0.8,0,0,0,0,0,0,Philadelphia Phillies,0.0
29,29,Patrick Bailey,San Francisco Giants,4,0,0,0,0,1,4,0.309,0.402,0.712,-0.118,1.15,-0.09,1.53,-1.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
30,30,Wade Meckler,San Francisco Giants,4,0,1,0,0,1,4,0.222,0.16,0.382,-0.088,1.02,-0.07,1.36,-0.8,1,1,0,0,0,1,Philadelphia Phillies,0.0
31,31,Casey Schmitt,San Francisco Giants,1,0,0,0,1,1,2,0.251,0.278,0.529,-0.019,0.84,-0.01,1.12,-0.1,0,0,0,0,0,0,Philadelphia Phillies,0.0
32,32,Blake Sabol,San Francisco Giants,1,0,0,0,0,0,1,0.304,0.399,0.703,-0.039,1.37,-0.03,1.82,-0.3,0,0,0,0,0,0,Philadelphia Phillies,0.0
33,33,Johan Camargo,San Francisco Giants,1,0,0,0,0,0,1,0.3,0.222,0.522,-0.017,0.68,-0.01,0.91,-0.2,0,0,0,0,0,0,Philadelphia Phillies,0.0
34,34,Kyle Schwarber,Philadelphia Phillies,3,1,1,0,2,1,5,0.33,0.435,0.765,-0.032,2.57,-0.02,2.4,0.3,2,-13,14,0,0,2,San Francisco Giants,1.0
35,35,Trea Turner,Philadelphia Phillies,5,0,1,2,0,2,5,0.304,0.403,0.707,0.256,3.3,0.14,3.08,-0.4,3,1,0,0,0,1,San Francisco Giants,1.0
36,36,Nick Castellanos,Philadelphia Phillies,4,0,0,0,0,2,4,0.311,0.466,0.776,-0.134,1.22,-0.07,1.14,-1.0,0,0,0,0,0,0,San Francisco Giants,1.0
37,37,Bryce Harper,Philadelphia Phillies,3,1,2,2,1,1,4,0.389,0.459,0.848,0.263,1.13,0.15,1.06,2.1,5,-9,0,0,11,5,San Francisco Giants,1.0
38,38,Alec Bohm,Philadelphia Phillies,4,0,0,0,0,1,4,0.335,0.425,0.761,-0.284,1.73,-0.16,1.62,-1.5,0,0,0,0,0,0,San Francisco Giants,1.0
39,39,J.T. Realmuto,Philadelphia Phillies,4,0,1,0,0,1,4,0.314,0.46,0.774,-0.002,1.01,-0.0,0.94,-0.2,1,1,0,0,0,0,San Francisco Giants,1.0
40,40,Bryson Stott,Philadelphia Phillies,3,1,2,0,0,0,4,0.345,0.443,0.789,0.133,1.72,0.07,1.61,0.7,3,-25,27,0,0,3,San Francisco Giants,1.0
41,41,Edmundo Sosa,Philadelphia Phillies,2,0,1,0,0,1,3,0.296,0.431,0.726,-0.012,1.43,-0.01,1.34,0.3,1,1,0,0,0,1,San Francisco Giants,1.0
42,42,Jake Cave,Philadelphia Phillies,1,0,0,0,0,0,1,0.295,0.43,0.725,-0.127,5.4,-0.07,5.04,-0.4,0,0,0,0,0,0,San Francisco Giants,1.0
43,43,Johan Rojas,Philadelphia Phillies,2,0,0,0,0,2,2,0.337,0.41,0.747,-0.079,1.73,-0.04,1.61,-1.0,0,0,0,0,0,0,San Francisco Giants,1.0
44,44,Brandon Marsh,Philadelphia Phillies,1,1,1,0,0,0,2,0.369,0.459,0.828,0.409,4.62,0.23,4.31,1.3,2,1,0,0,0,1,San Francisco Giants,1.0
45,45,Charlie Blackmon,Colorado Rockies,4,0,1,0,1,1,5,0.368,0.468,0.836,0.028,0.87,0.0,0.0,0.2,1,-14,15,0,0,2,Tampa Bay Rays,0.0
46,46,Ezequiel Tovar,Colorado Rockies,4,0,0,0,0,1,4,0.297,0.43,0.727,-0.136,1.23,0.0,0.0,-1.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
47,47,Ryan McMahon,Colorado Rockies,4,1,1,0,0,3,4,0.335,0.463,0.798,0.002,0.89,0.0,0.0,-0.2,2,1,0,0,0,1,Tampa Bay Rays,0.0
48,48,Brendan Rodgers,Colorado Rockies,4,1,1,0,0,2,4,0.297,0.361,0.658,0.091,1.66,0.0,0.0,0.3,2,1,0,0,0,1,Tampa Bay Rays,0.0
49,49,Nolan Jones,Colorado Rockies,4,1,1,0,0,1,4,0.36,0.502,0.862,-0.026,1.38,0.0,0.0,0.0,2,0,0,1,0,3,Tampa Bay Rays,0.0
50,50,Elias Díaz,Colorado Rockies,4,0,2,1,0,0,4,0.317,0.414,0.731,0.15,1.36,0.0,0.0,0.8,3,2,0,0,0,2,Tampa Bay Rays,0.0
51,51,Jurickson Profar,Colorado Rockies,2,0,0,1,1,1,4,0.316,0.366,0.682,-0.022,1.24,0.0,0.0,-0.1,1,0,0,0,0,0,Tampa Bay Rays,0.0
52,52,Michael Toglia,Colorado Rockies,4,1,1,1,0,2,4,0.235,0.273,0.508,0.04,0.85,0.0,0.0,0.1,3,-2,0,0,3,4,Tampa Bay Rays,0.0
53,53,Brenton Doyle,Colorado Rockies,4,0,1,0,0,1,4,0.248,0.314,0.563,-0.026,0.79,0.0,0.0,-0.5,1,1,0,0,0,1,Tampa Bay Rays,0.0
54,54,Yandy Díaz,Tampa Bay Rays,5,2,3,2,0,0,5,0.404,0.506,0.91,0.274,1.93,0.17,2.04,2.3,7,-24,27,0,0,4,Colorado Rockies,1.0
55,55,Randy Arozarena,Tampa Bay Rays,2,2,1,1,2,0,5,0.367,0.428,0.795,0.154,1.41,0.1,1.49,1.9,4,1,0,0,0,1,Colorado Rockies,1.0
56,56,Harold Ramírez,Tampa Bay Rays,5,0,1,0,0,1,5,0.351,0.449,0.8,-0.081,1.63,-0.05,1.72,-0.7,1,1,0,0,0,1,Colorado Rockies,1.0
57,57,Isaac Paredes,Tampa Bay Rays,5,1,3,2,0,0,5,0.357,0.503,0.86,-0.016,1.33,-0.01,1.41,1.3,6,-17,20,0,0,5,Colorado Rockies,1.0
58,58,Jose Siri,Tampa Bay Rays,4,2,2,1,0,1,5,0.266,0.516,0.782,0.13,1.44,0.08,1.52,0.5,5,2,0,0,0,2,Colorado Rockies,1.0
59,59,Osleivis Basabe,Tampa Bay Rays,5,2,2,4,0,0,5,0.361,0.485,0.846,0.019,1.74,0.01,1.85,2.6,8,1,0,0,1,5,Colorado Rockies,1.0
60,60,Curtis Mead,Tampa Bay Rays,3,2,1,0,2,2,5,0.385,0.281,0.666,0.154,1.57,0.1,1.66,0.8,3,1,0,0,0,1,Colorado Rockies,1.0
61,61,Luke Raley,Tampa Bay Rays,3,0,1,0,0,1,3,0.336,0.503,0.84,0.006,1.34,0.0,1.41,0.2,1,1,0,0,0,1,Colorado Rockies,1.0
62,62,Christian Bethancourt,Tampa Bay Rays,2,1,1,1,0,0,2,0.259,0.37,0.629,0.16,2.24,0.1,2.37,0.8,3,1,0,0,0,1,Colorado Rockies,1.0
63,63,René Pinto,Tampa Bay Rays,3,0,0,0,0,1,3,0.273,0.344,0.616,-0.102,1.25,-0.07,1.32,-0.8,0,0,0,0,0,0,Colorado Rockies,1.0
64,64,Jonathan Aranda,Tampa Bay Rays,1,0,0,0,0,1,1,0.273,0.4,0.673,-0.096,2.39,-0.06,2.53,-0.8,0,0,0,0,0,0,Colorado Rockies,1.0
65,65,Whit Merrifield,Toronto Blue Jays,5,0,0,0,0,1,5,0.338,0.418,0.755,-0.184,1.46,-0.14,1.81,-1.4,0,0,0,0,0,0,Baltimore Orioles,0.0
66,66,Bo Bichette,Toronto Blue Jays,5,1,1,0,0,0,5,0.35,0.498,0.848,-0.096,1.11,-0.07,1.37,-0.6,2,1,0,0,0,1,Baltimore Orioles,0.0
67,67,Brandon Belt,Toronto Blue Jays,4,1,1,2,1,2,5,0.372,0.473,0.845,0.282,1.54,0.21,1.9,1.2,4,-13,0,0,14,4,Baltimore Orioles,0.0
68,68,Vladimir Guerrero Jr.,Toronto Blue Jays,5,1,3,0,0,0,5,0.346,0.436,0.782,0.022,0.92,0.02,1.14,0.5,4,-22,25,0,0,0,Baltimore Orioles,0.0
69,69,George Springer,Toronto Blue Jays,4,1,0,0,1,3,5,0.326,0.397,0.723,-0.038,1.0,-0.03,1.23,-0.4,1,0,0,0,0,0,Baltimore Orioles,0.0
70,70,Daulton Varsho,Toronto Blue Jays,5,1,2,2,0,1,5,0.288,0.388,0.676,0.091,1.34,0.07,1.66,0.7,5,-14,0,0,16,5,Baltimore Orioles,0.0
71,71,Matt Chapman,Toronto Blue Jays,5,1,2,0,0,2,5,0.339,0.435,0.775,0.089,0.96,0.07,1.19,0.6,3,2,0,0,0,2,Baltimore Orioles,0.0
72,72,Danny Jansen,Toronto Blue Jays,4,0,1,0,0,1,4,0.296,0.452,0.748,-0.041,1.68,-0.03,2.07,0.2,1,1,0,0,0,1,Baltimore Orioles,0.0
73,73,Kevin Kiermaier,Toronto Blue Jays,4,0,2,1,0,0,4,0.332,0.422,0.754,-0.014,1.62,-0.01,2.0,-0.3,3,-12,14,0,0,3,Baltimore Orioles,0.0
74,74,Adley Rutschman,Baltimore Orioles,5,1,2,0,0,0,5,0.369,0.43,0.799,0.068,1.47,0.04,1.35,0.5,3,-20,22,0,0,3,Toronto Blue Jays,1.0
75,75,Ryan Mountcastle,Baltimore Orioles,4,0,0,0,1,3,5,0.32,0.476,0.796,-0.17,2.07,-0.09,1.89,-1.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
76,76,Gunnar Henderson,Baltimore Orioles,5,1,1,0,0,1,5,0.33,0.48,0.81,-0.221,1.83,-0.12,1.67,-1.2,2,1,0,0,0,1,Toronto Blue Jays,1.0
77,77,Austin Hays,Baltimore Orioles,4,0,1,1,1,0,5,0.325,0.451,0.776,0.025,1.33,0.01,1.21,0.3,2,-29,30,0,0,2,Toronto Blue Jays,1.0
78,78,Jordan Westburg,Baltimore Orioles,5,0,2,1,0,3,5,0.302,0.41,0.712,0.103,1.47,0.06,1.35,0.5,3,-8,10,0,0,3,Toronto Blue Jays,1.0
79,79,James McCann,Baltimore Orioles,3,0,1,0,0,1,4,0.288,0.404,0.692,0.005,1.64,0.0,1.5,0.2,1,1,0,0,0,1,Toronto Blue Jays,1.0
80,80,Ryan O'Hearn,Baltimore Orioles,1,0,0,0,0,1,1,0.336,0.504,0.84,-0.016,0.55,-0.01,0.5,-0.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
81,81,Cedric Mullins,Baltimore Orioles,4,0,0,0,0,3,4,0.33,0.438,0.768,-0.196,2.02,-0.11,1.85,-1.5,0,0,0,0,0,0,Toronto Blue Jays,1.0
82,82,Ryan McKenna,Baltimore Orioles,4,0,1,0,0,1,4,0.306,0.357,0.664,-0.025,1.54,-0.01,1.41,-0.4,1,1,0,0,0,1,Toronto Blue Jays,1.0
83,83,Jorge Mateo,Baltimore Orioles,4,1,1,0,0,1,4,0.255,0.347,0.602,0.037,1.87,0.02,1.72,0.5,2,1,0,0,0,1,Toronto Blue Jays,1.0
84,84,CJ Abrams,Washington Nationals,4,1,1,1,0,0,4,0.302,0.413,0.715,0.225,0.83,0.01,0.03,0.4,3,-12,0,0,13,4,New York Yankees,0.0
85,85,Lane Thomas,Washington Nationals,4,0,1,0,0,1,4,0.335,0.48,0.814,-0.024,0.77,-0.0,0.03,-0.1,1,-30,31,0,0,2,New York Yankees,0.0
86,86,Joey Meneses,Washington Nationals,2,0,0,0,1,0,4,0.332,0.419,0.751,0.009,0.82,0.0,0.04,0.3,0,0,0,0,0,0,New York Yankees,0.0
87,87,Keibert Ruiz,Washington Nationals,4,0,1,0,0,1,4,0.314,0.418,0.732,-0.155,1.17,-0.0,0.05,-1.7,1,1,0,0,0,1,New York Yankees,0.0
88,88,Stone Garrett,Washington Nationals,3,0,0,0,0,1,4,0.343,0.461,0.805,-0.055,1.03,-0.0,0.04,-0.5,0,0,0,0,0,0,New York Yankees,0.0
89,89,Riley Adams,Washington Nationals,3,0,0,0,1,1,4,0.372,0.547,0.919,-0.066,0.98,-0.0,0.04,-0.4,0,0,0,0,0,0,New York Yankees,0.0
90,90,Ildemaro Vargas,Washington Nationals,4,0,2,0,0,0,4,0.277,0.371,0.647,-0.07,0.88,-0.0,0.04,-0.7,2,2,0,0,0,2,New York Yankees,0.0
91,91,Alex Call,Washington Nationals,2,0,1,0,0,0,2,0.304,0.294,0.598,-0.055,1.01,-0.0,0.04,-0.5,1,1,0,0,0,1,New York Yankees,0.0
92,92,Jake Alu,Washington Nationals,1,0,0,0,0,0,1,0.262,0.295,0.557,-0.048,1.86,-0.0,0.07,-0.2,0,0,0,0,0,0,New York Yankees,0.0
93,93,Carter Kieboom,Washington Nationals,3,1,1,1,0,1,3,0.333,1.333,1.667,0.054,1.09,0.0,0.04,0.7,3,0,0,0,1,4,New York Yankees,0.0
94,94,DJ LeMahieu,New York Yankees,2,0,0,0,2,0,4,0.316,0.363,0.68,0.02,1.23,0.0,0.04,0.3,0,0,0,0,0,0,Washington Nationals,1.0
95,95,Aaron Judge,New York Yankees,4,0,0,0,0,3,4,0.402,0.607,1.009,-0.174,1.8,-0.0,0.07,-1.3,0,0,0,0,0,0,Washington Nationals,1.0
96,96,Gleyber Torres,New York Yankees,4,0,0,0,0,1,4,0.332,0.436,0.768,-0.147,1.45,-0.0,0.05,-1.0,0,0,0,0,0,0,Washington Nationals,1.0
97,97,Giancarlo Stanton,New York Yankees,3,0,0,0,1,1,4,0.281,0.43,0.71,-0.057,1.11,-0.0,0.04,-0.2,0,0,0,0,0,0,Washington Nationals,1.0
98,98,Anthony Volpe,New York Yankees,3,0,0,0,0,1,4,0.293,0.395,0.688,-0.157,1.7,-0.0,0.06,-0.8,0,0,0,0,0,0,Washington Nationals,1.0
99,99,Harrison Bader,New York Yankees,3,0,0,0,1,0,4,0.285,0.381,0.666,0.012,1.57,0.0,0.05,-0.5,0,0,0,0,0,0,Washington Nationals,1.0
100,100,Everson Pereira,New York Yankees,3,0,0,0,1,0,4,0.25,0.0,0.25,-0.146,1.9,-0.0,0.07,-0.4,0,0,0,0,0,0,Washington Nationals,1.0
101,101,Oswald Peraza,New York Yankees,4,0,0,0,0,0,4,0.309,0.179,0.487,-0.205,1.9,-0.0,0.07,-1.1,0,0,0,0,0,0,Washington Nationals,1.0
102,102,Ben Rortvedt,New York Yankees,2,1,2,1,1,0,3,0.255,0.295,0.55,0.171,0.92,0.0,0.03,1.4,4,0,0,0,2,0,Washington Nationals,1.0
103,103,Tommy Edman,St. Louis Cardinals,5,0,1,0,0,2,5,0.306,0.416,0.722,-0.06,0.81,0.0,0.0,-0.9,1,-18,19,0,0,2,Pittsburgh Pirates,0.0
104,104,Alec Burleson,St. Louis Cardinals,4,0,2,1,1,1,5,0.298,0.411,0.709,-0.004,0.89,0.0,0.0,0.7,3,2,0,0,0,2,Pittsburgh Pirates,0.0
105,105,Paul Goldschmidt,St. Louis Cardinals,4,1,1,0,1,0,5,0.363,0.451,0.815,-0.036,0.79,0.0,0.0,-0.3,2,1,0,0,0,1,Pittsburgh Pirates,0.0
106,106,Nolan Arenado,St. Louis Cardinals,3,0,1,0,1,0,4,0.329,0.504,0.833,0.058,1.2,0.0,0.01,0.4,1,1,0,0,0,1,Pittsburgh Pirates,0.0
107,107,Willson Contreras,St. Louis Cardinals,4,0,1,1,0,2,4,0.354,0.436,0.791,-0.106,1.47,0.0,0.01,-0.3,2,-24,25,0,0,2,Pittsburgh Pirates,0.0
108,108,Tyler O'Neill,St. Louis Cardinals,4,0,0,0,0,1,4,0.322,0.411,0.733,-0.092,0.89,0.0,0.0,-1.0,0,0,0,0,0,0,Pittsburgh Pirates,0.0
109,109,Richie Palacios,St. Louis Cardinals,4,1,1,1,0,1,4,0.286,0.571,0.857,0.064,0.98,0.0,0.01,0.1,3,0,0,0,1,4,Pittsburgh Pirates,0.0
110,110,Jordan Walker,St. Louis Cardinals,4,1,1,0,0,1,4,0.325,0.42,0.745,-0.036,0.77,0.0,0.0,-0.2,2,1,0,0,0,1,Pittsburgh Pirates,0.0
111,111,Masyn Winn,St. Louis Cardinals,4,0,1,0,0,0,4,0.222,0.278,0.5,-0.017,0.88,0.0,0.0,-0.2,1,0,1,0,0,2,Pittsburgh Pirates,0.0
112,112,Ji Hwan Bae,Pittsburgh Pirates,3,1,1,1,1,0,4,0.311,0.316,0.627,0.052,1.3,0.0,0.03,0.4,3,1,0,0,0,1,St. Louis Cardinals,1.0
113,113,Bryan Reynolds,Pittsburgh Pirates,3,1,1,2,1,0,4,0.331,0.468,0.799,0.134,1.13,0.0,0.03,1.7,4,-25,26,0,0,2,St. Louis Cardinals,1.0
114,114,Andrew McCutchen,Pittsburgh Pirates,4,1,1,2,0,1,4,0.373,0.392,0.765,0.016,0.72,0.0,0.02,0.9,4,-11,0,0,12,4,St. Louis Cardinals,1.0
115,115,Connor Joe,Pittsburgh Pirates,4,0,2,1,0,1,4,0.342,0.438,0.779,0.085,0.72,0.0,0.02,0.4,3,-24,26,0,0,3,St. Louis Cardinals,1.0
116,116,Endy Rodríguez,Pittsburgh Pirates,4,0,0,0,0,0,4,0.323,0.411,0.734,-0.048,0.45,-0.0,0.01,-1.0,0,0,0,0,0,0,St. Louis Cardinals,1.0
117,117,Joshua Palacios,Pittsburgh Pirates,4,0,0,0,0,0,4,0.256,0.383,0.639,-0.049,0.47,-0.0,0.01,-0.8,0,0,0,0,0,0,St. Louis Cardinals,1.0
118,118,Vinny Capra,Pittsburgh Pirates,4,1,1,0,0,0,4,0.3,0.222,0.522,0.002,0.52,0.0,0.01,-0.3,2,1,0,0,0,1,St. Louis Cardinals,1.0
119,119,Alfonso Rivas,Pittsburgh Pirates,3,1,1,0,0,1,3,0.304,0.379,0.684,0.025,0.79,0.0,0.02,0.1,2,1,0,0,0,1,St. Louis Cardinals,1.0
120,120,Alika Williams,Pittsburgh Pirates,3,1,1,0,0,1,3,0.309,0.295,0.604,0.055,1.06,0.0,0.03,0.3,2,1,0,0,0,1,St. Louis Cardinals,1.0
121,121,Mookie Betts,Los Angeles Dodgers,3,2,2,0,1,1,4,0.397,0.598,0.995,0.095,0.86,0.01,0.22,0.9,4,-31,33,0,0,3,Cleveland Guardians,0.0
122,122,Freddie Freeman,Los Angeles Dodgers,4,0,1,1,0,1,4,0.41,0.572,0.982,-0.011,0.96,-0.0,0.25,0.0,2,1,0,0,0,1,Cleveland Guardians,0.0
123,123,Will Smith,Los Angeles Dodgers,4,1,1,2,0,0,4,0.371,0.464,0.835,0.1,0.82,0.01,0.21,0.7,4,-15,0,0,16,4,Cleveland Guardians,0.0
124,124,Max Muncy,Los Angeles Dodgers,4,0,1,0,0,0,4,0.329,0.466,0.795,-0.043,0.52,-0.01,0.13,-0.3,1,1,0,0,0,1,Cleveland Guardians,0.0
125,125,David Peralta,Los Angeles Dodgers,4,0,0,0,0,0,4,0.303,0.399,0.701,-0.046,0.41,-0.01,0.1,-1.2,0,0,0,0,0,0,Cleveland Guardians,0.0
126,126,Jason Heyward,Los Angeles Dodgers,2,0,0,0,0,1,2,0.339,0.457,0.797,-0.026,0.53,-0.0,0.13,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
127,127,Enrique Hernández,Los Angeles Dodgers,2,0,0,0,0,2,2,0.286,0.338,0.624,-0.025,0.49,-0.0,0.13,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
128,128,James Outman,Los Angeles Dodgers,3,0,0,0,0,1,3,0.353,0.429,0.782,-0.036,0.49,-0.01,0.12,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
129,129,Michael Busch,Los Angeles Dodgers,3,0,0,0,0,2,3,0.278,0.25,0.528,-0.045,0.59,-0.01,0.15,-0.4,0,0,0,0,0,0,Cleveland Guardians,0.0
130,130,Miguel Rojas,Los Angeles Dodgers,3,0,1,0,0,1,3,0.272,0.292,0.563,-0.011,0.62,-0.0,0.16,-0.0,1,1,0,0,0,1,Cleveland Guardians,0.0
131,131,Steven Kwan,Cleveland Guardians,4,1,1,1,1,0,5,0.341,0.382,0.723,0.146,1.33,0.03,0.52,0.7,3,1,0,0,0,1,Los Angeles Dodgers,1.0
132,132,José Ramírez,Cleveland Guardians,5,1,1,1,0,1,5,0.352,0.476,0.828,0.16,1.04,0.04,0.41,-0.2,3,1,0,0,0,1,Los Angeles Dodgers,1.0
133,133,Kole Calhoun,Cleveland Guardians,4,1,1,3,0,0,4,0.37,0.469,0.84,0.109,1.04,0.03,0.41,2.1,5,-1,0,0,2,4,Los Angeles Dodgers,1.0
134,134,Oscar Gonzalez,Cleveland Guardians,4,1,1,1,0,3,4,0.25,0.331,0.581,0.033,0.64,0.01,0.25,0.5,3,-1,0,0,2,4,Los Angeles Dodgers,1.0
135,135,Andrés Giménez,Cleveland Guardians,4,2,2,0,0,1,4,0.315,0.389,0.704,-0.004,0.72,-0.0,0.29,0.4,4,2,0,0,0,2,Los Angeles Dodgers,1.0
136,136,Gabriel Arias,Cleveland Guardians,4,0,1,1,0,1,4,0.286,0.33,0.616,0.041,0.99,0.01,0.39,0.2,2,1,0,0,0,1,Los Angeles Dodgers,1.0
137,137,Will Brennan,Cleveland Guardians,4,1,3,0,0,0,4,0.289,0.36,0.649,0.096,1.21,0.02,0.48,0.8,4,3,0,0,0,3,Los Angeles Dodgers,1.0
138,138,Bo Naylor,Cleveland Guardians,3,0,0,0,1,1,4,0.281,0.347,0.627,-0.037,1.42,-0.01,0.56,-0.8,0,0,0,0,0,0,Los Angeles Dodgers,1.0
139,139,Myles Straw,Cleveland Guardians,4,1,2,1,0,0,4,0.305,0.303,0.608,-0.094,1.51,-0.02,0.6,0.4,4,2,0,0,0,2,Los Angeles Dodgers,1.0
140,140,Brandon Nimmo,New York Mets,4,0,0,0,0,1,4,0.364,0.444,0.808,-0.104,0.99,-0.01,0.19,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
141,141,Francisco Lindor,New York Mets,3,1,1,0,1,0,4,0.336,0.47,0.807,0.07,1.2,0.01,0.23,0.9,2,-28,29,0,0,2,Atlanta Braves,0.0
142,142,Jeff McNeil,New York Mets,4,0,2,0,0,0,4,0.337,0.356,0.693,-0.01,1.3,-0.0,0.25,-0.3,2,2,0,0,0,2,Atlanta Braves,0.0
