,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Chad Wallach,Los Angeles Angels,2,0,0,0,0,2,2,0.283,0.423,0.706,-0.117,1.94,-0.08,2.12,-1.3,0,0,0,0,0,0,San Diego Padres,0.0
146,146,Matt Thaiss,Los Angeles Angels,3,0,0,0,0,1,3,0.364,0.371,0.735,-0.034,0.59,-0.02,0.65,-0.6,0,0,0,0,0,0,San Diego Padres,0.0
147,147,David Fletcher,Los Angeles Angels,2,0,0,0,0,0,2,0.244,0.279,0.524,-0.13,1.79,-0.08,1.96,-1.4,0,0,0,0,0,0,San Diego Padres,0.0
148,148,Mike Moustakas,Los Angeles Angels,2,1,2,0,0,0,2,0.356,0.431,0.787,0.048,0.59,0.03,0.65,0.6,3,2,0,0,0,2,San Diego Padres,0.0
149,149,Ha-Seong Kim,San Diego Padres,5,0,1,0,0,3,5,0.343,0.414,0.757,0.013,0.35,0.0,0.1,-0.7,1,1,0,0,0,1,Los Angeles Angels,1.0
150,150,Juan Soto,San Diego Padres,3,3,1,0,2,1,5,0.426,0.5,0.926,-0.014,0.5,-0.0,0.14,0.4,4,1,0,0,0,1,Los Angeles Angels,1.0
151,151,Fernando Tatis Jr.,San Diego Padres,5,2,3,3,0,0,5,0.346,0.535,0.88,0.057,0.53,0.01,0.15,3.6,8,2,0,1,0,0,Los Angeles Angels,1.0
152,152,Manny Machado,San Diego Padres,5,1,2,1,0,0,5,0.286,0.408,0.694,0.029,0.41,0.01,0.11,-0.5,4,2,0,0,0,2,Los Angeles Angels,1.0
153,153,Xander Bogaerts,San Diego Padres,3,2,3,3,1,0,4,0.343,0.397,0.741,0.287,0.62,0.05,0.17,4.1,8,-20,14,0,9,7,Los Angeles Angels,1.0
154,154,Jake Cronenworth,San Diego Padres,3,0,2,3,0,1,4,0.313,0.348,0.661,0.041,0.34,0.01,0.1,1.3,5,2,0,0,0,2,Los Angeles Angels,1.0
155,155,Gary Sánchez,San Diego Padres,4,0,0,0,0,0,4,0.278,0.427,0.705,-0.034,0.3,-0.01,0.09,-1.6,0,0,0,0,0,0,Los Angeles Angels,1.0
156,156,Matt Carpenter,San Diego Padres,2,0,0,0,0,1,2,0.306,0.322,0.629,-0.014,0.28,-0.0,0.08,-0.4,0,0,0,0,0,0,Los Angeles Angels,1.0
157,157,Nelson Cruz,San Diego Padres,2,0,0,0,0,1,2,0.283,0.399,0.681,-0.01,0.18,-0.0,0.05,-0.7,0,0,0,0,0,0,Los Angeles Angels,1.0
158,158,Trent Grisham,San Diego Padres,2,2,0,0,2,1,4,0.32,0.381,0.701,-0.002,0.12,0.0,0.03,0.5,2,0,0,0,0,0,Los Angeles Angels,1.0
159,159,J.P. Crawford,Seattle Mariners,4,0,1,1,0,2,5,0.358,0.382,0.741,0.092,1.69,0.03,0.95,-0.2,2,1,0,0,0,0,San Francisco Giants,0.0
160,160,Julio Rodríguez,Seattle Mariners,4,1,1,3,1,0,5,0.309,0.414,0.723,0.092,1.26,0.03,0.71,1.7,5,-15,16,0,0,2,San Francisco Giants,0.0
161,161,Jarred Kelenic,Seattle Mariners,5,0,1,0,0,2,5,0.325,0.452,0.777,-0.061,0.78,-0.02,0.44,-1.0,1,-19,20,0,0,2,San Francisco Giants,0.0
162,162,Teoscar Hernández,Seattle Mariners,5,1,2,1,0,0,5,0.305,0.45,0.755,0.101,1.38,0.03,0.78,1.9,4,2,0,0,0,2,San Francisco Giants,0.0
163,163,Cal Raleigh,Seattle Mariners,5,0,0,0,0,2,5,0.292,0.402,0.695,-0.139,1.13,-0.05,0.64,-1.3,0,0,0,0,0,0,San Francisco Giants,0.0
164,164,Eugenio Suárez,Seattle Mariners,4,0,2,0,0,1,4,0.315,0.359,0.674,0.017,1.03,0.01,0.58,0.4,2,2,0,0,0,2,San Francisco Giants,0.0
165,165,Mike Ford,Seattle Mariners,3,0,2,0,1,1,4,0.29,0.524,0.814,0.114,1.51,0.04,0.85,0.8,2,2,0,0,0,2,San Francisco Giants,0.0
166,166,Dylan Moore,Seattle Mariners,3,0,0,0,0,3,3,0.148,0.167,0.315,-0.169,1.76,-0.06,0.99,-1.5,0,0,0,0,0,0,San Francisco Giants,0.0
167,167,Ty France,Seattle Mariners,0,1,0,0,0,0,1,0.334,0.401,0.735,0.027,2.63,0.01,1.48,0.4,1,0,0,0,0,0,San Francisco Giants,0.0
168,168,Kolten Wong,Seattle Mariners,4,2,1,0,0,1,4,0.241,0.209,0.45,-0.029,1.85,-0.01,1.04,-0.3,3,1,0,0,0,1,San Francisco Giants,0.0
169,169,LaMonte Wade Jr.,San Francisco Giants,4,0,1,0,0,1,4,0.414,0.451,0.865,-0.027,0.91,-0.02,1.16,-0.1,1,-12,13,0,0,0,Seattle Mariners,1.0
170,170,Joc Pederson,San Francisco Giants,4,0,0,0,0,2,4,0.373,0.447,0.82,-0.087,0.86,-0.07,1.1,-0.7,0,0,0,0,0,0,Seattle Mariners,1.0
171,171,J.D. Davis,San Francisco Giants,4,1,1,0,0,1,4,0.36,0.457,0.816,-0.049,0.81,-0.04,1.03,-0.1,2,-13,14,0,0,0,Seattle Mariners,1.0
172,172,Michael Conforto,San Francisco Giants,3,1,1,0,1,1,4,0.336,0.421,0.757,0.047,0.92,0.04,1.18,0.2,2,1,0,0,0,1,Seattle Mariners,1.0
173,173,Mike Yastrzemski,San Francisco Giants,3,1,1,0,1,0,4,0.327,0.48,0.807,0.027,1.11,0.02,1.42,0.6,2,1,0,0,0,1,Seattle Mariners,1.0
174,174,Luis Matos,San Francisco Giants,4,0,0,0,0,2,4,0.304,0.29,0.595,-0.152,1.57,-0.12,2.01,-1.7,0,0,0,0,0,0,Seattle Mariners,1.0
175,175,Blake Sabol,San Francisco Giants,4,2,2,5,0,0,4,0.317,0.445,0.762,0.204,1.3,0.16,1.67,3.7,9,-8,0,0,10,8,Seattle Mariners,1.0
176,176,Brett Wisely,San Francisco Giants,3,0,0,0,0,1,3,0.222,0.306,0.528,-0.076,0.98,-0.06,1.26,-0.7,0,0,0,0,0,0,Seattle Mariners,1.0
177,177,Wilmer Flores,San Francisco Giants,1,0,1,0,0,0,1,0.323,0.45,0.772,0.052,1.83,0.04,2.34,0.1,1,1,0,0,0,1,Seattle Mariners,1.0
178,178,Casey Schmitt,San Francisco Giants,2,0,0,0,0,2,2,0.277,0.342,0.62,-0.047,0.92,-0.04,1.17,-0.5,0,0,0,0,0,0,Seattle Mariners,1.0
179,179,Brandon Crawford,San Francisco Giants,2,0,0,0,0,1,2,0.297,0.339,0.637,-0.146,2.67,-0.11,3.41,-0.5,0,0,0,0,0,0,Seattle Mariners,1.0
180,180,Joshua Palacios,Pittsburgh Pirates,5,0,0,0,0,3,5,0.275,0.351,0.625,-0.237,1.57,-0.08,0.88,-2.6,0,0,0,0,0,0,Los Angeles Dodgers,0.0
181,181,Bryan Reynolds,Pittsburgh Pirates,4,0,0,0,1,1,5,0.343,0.459,0.802,-0.024,0.72,-0.01,0.4,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
182,182,Jack Suwinski,Pittsburgh Pirates,2,0,0,0,0,0,4,0.357,0.498,0.854,0.053,0.8,0.02,0.45,0.5,0,0,0,0,0,0,Los Angeles Dodgers,0.0
183,183,Carlos Santana,Pittsburgh Pirates,4,0,1,0,0,0,4,0.321,0.415,0.736,-0.069,1.14,-0.02,0.64,-0.6,1,-20,21,0,0,2,Los Angeles Dodgers,0.0
184,184,Henry Davis,Pittsburgh Pirates,4,1,1,0,0,1,4,0.364,0.4,0.764,-0.083,1.04,-0.03,0.58,-0.7,2,1,0,0,0,1,Los Angeles Dodgers,0.0
185,185,Nick Gonzales,Pittsburgh Pirates,4,1,2,0,0,1,4,0.294,0.548,0.843,-0.044,1.16,-0.01,0.65,-0.3,3,2,0,0,0,2,Los Angeles Dodgers,0.0
186,186,Rodolfo Castro,Pittsburgh Pirates,3,0,1,0,1,2,4,0.323,0.366,0.689,-0.053,1.21,-0.02,0.68,-0.6,1,1,0,0,0,1,Los Angeles Dodgers,0.0
187,187,Jared Triolo,Pittsburgh Pirates,2,0,1,1,2,0,4,0.391,0.316,0.707,0.147,1.15,0.05,0.64,1.5,2,1,0,0,0,1,Los Angeles Dodgers,0.0
188,188,Austin Hedges,Pittsburgh Pirates,2,0,1,1,0,0,3,0.229,0.234,0.463,-0.041,1.72,-0.01,0.96,-0.1,2,1,0,0,0,1,Los Angeles Dodgers,0.0
189,189,Connor Joe,Pittsburgh Pirates,0,0,0,0,0,0,1,0.33,0.415,0.744,0.039,0.8,0.01,0.45,0.4,0,0,0,0,0,0,Los Angeles Dodgers,0.0
190,190,Mookie Betts,Los Angeles Dodgers,3,0,0,0,1,1,4,0.371,0.55,0.92,-0.035,0.89,-0.03,1.15,-0.5,0,0,0,0,0,0,Pittsburgh Pirates,1.0
191,191,Freddie Freeman,Los Angeles Dodgers,4,1,1,0,0,1,4,0.395,0.53,0.925,-0.062,0.97,-0.05,1.26,-0.7,2,1,0,0,0,1,Pittsburgh Pirates,1.0
192,192,Will Smith,Los Angeles Dodgers,4,1,1,0,0,1,4,0.394,0.491,0.885,-0.005,0.59,-0.0,0.77,-0.0,2,1,0,0,0,1,Pittsburgh Pirates,1.0
193,193,Max Muncy,Los Angeles Dodgers,4,1,2,1,0,2,4,0.322,0.468,0.79,0.063,0.7,0.05,0.91,0.5,4,-17,0,0,19,5,Pittsburgh Pirates,1.0
194,194,J.D. Martinez,Los Angeles Dodgers,4,0,0,0,0,1,4,0.298,0.554,0.852,-0.068,0.72,-0.05,0.93,-1.1,0,0,0,0,0,0,Pittsburgh Pirates,1.0
195,195,David Peralta,Los Angeles Dodgers,4,1,2,1,0,1,4,0.326,0.42,0.746,0.09,0.75,0.07,0.97,1.0,4,-7,9,0,0,3,Pittsburgh Pirates,1.0
196,196,Jason Heyward,Los Angeles Dodgers,4,0,1,1,0,0,4,0.351,0.479,0.83,0.124,0.72,0.1,0.93,1.5,2,-12,13,0,0,2,Pittsburgh Pirates,1.0
197,197,Miguel Vargas,Los Angeles Dodgers,3,1,0,0,0,3,4,0.301,0.369,0.671,-0.036,0.52,-0.03,0.68,-0.9,1,0,0,0,0,0,Pittsburgh Pirates,1.0
198,198,Miguel Rojas,Los Angeles Dodgers,4,0,2,1,0,0,4,0.276,0.291,0.567,0.117,0.56,0.09,0.73,0.9,3,-8,10,0,0,3,Pittsburgh Pirates,1.0
