,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,144,Shohei Ohtani,Los Angeles Angels,2,0,0,0,2,2,5,0.363,0.521,0.884,-0.044,1.88,-0.03,1.94,0.2,0,0,0,0,0,0,Cleveland Guardians,0.0
145,145,Anthony Rendon,Los Angeles Angels,5,1,3,0,0,0,5,0.425,0.376,0.801,0.167,2.05,0.1,2.12,0.9,4,-1,4,0,0,4,Cleveland Guardians,0.0
146,146,Hunter Renfroe,Los Angeles Angels,5,0,1,1,0,1,5,0.313,0.51,0.823,0.234,2.71,0.14,2.8,0.7,2,1,0,0,0,1,Cleveland Guardians,0.0
147,147,Brandon Drury,Los Angeles Angels,4,1,1,2,0,3,5,0.259,0.465,0.724,0.07,2.43,0.04,2.51,-0.5,4,1,0,0,0,1,Cleveland Guardians,0.0
148,148,Gio Urshela,Los Angeles Angels,5,1,1,1,0,1,5,0.319,0.344,0.662,-0.081,1.4,-0.05,1.44,-1.0,3,-2,3,0,0,2,Cleveland Guardians,0.0
149,149,Matt Thaiss,Los Angeles Angels,3,0,2,0,1,0,4,0.414,0.429,0.842,0.079,1.3,0.05,1.34,0.6,2,2,0,0,0,2,Cleveland Guardians,0.0
150,150,Zach Neto,Los Angeles Angels,4,0,2,1,0,0,4,0.326,0.341,0.667,0.075,1.86,0.05,1.92,0.8,3,-3,5,0,0,3,Cleveland Guardians,0.0
151,151,Steven Kwan,Cleveland Guardians,4,1,0,0,1,0,5,0.345,0.331,0.676,-0.109,1.56,-0.06,1.33,-0.6,1,0,0,0,0,0,Los Angeles Angels,1.0
152,152,Amed Rosario,Cleveland Guardians,5,1,3,0,0,0,5,0.294,0.368,0.662,0.15,1.41,0.08,1.2,1.4,4,-5,4,4,0,6,Los Angeles Angels,1.0
153,153,José Ramírez,Cleveland Guardians,3,0,2,1,1,0,5,0.357,0.444,0.802,0.074,1.69,0.04,1.43,0.4,3,-8,10,0,0,3,Los Angeles Angels,1.0
154,154,Josh Bell,Cleveland Guardians,4,0,1,1,1,1,5,0.338,0.356,0.694,-0.027,2.13,-0.01,1.81,-0.6,2,1,0,0,0,1,Los Angeles Angels,1.0
155,155,Josh Naylor,Cleveland Guardians,3,2,1,1,2,0,5,0.258,0.331,0.588,0.328,2.22,0.17,1.89,1.2,4,-3,0,0,4,4,Los Angeles Angels,1.0
156,156,Gabriel Arias,Cleveland Guardians,4,0,0,0,0,1,4,0.259,0.283,0.542,-0.114,1.02,-0.06,0.87,-1.1,0,0,0,0,0,0,Los Angeles Angels,1.0
157,157,Will Brennan,Cleveland Guardians,1,0,0,0,0,1,1,0.25,0.295,0.545,-0.271,10.82,-0.14,9.2,-0.8,0,0,0,0,0,0,Los Angeles Angels,1.0
158,158,Andrés Giménez,Cleveland Guardians,4,0,3,0,0,0,4,0.308,0.354,0.662,0.101,0.83,0.05,0.7,1.3,3,2,0,1,0,5,Los Angeles Angels,1.0
159,159,Myles Straw,Cleveland Guardians,3,0,1,1,0,0,4,0.314,0.273,0.587,-0.019,1.22,-0.01,1.03,-0.5,2,-4,5,0,0,2,Los Angeles Angels,1.0
160,160,Cam Gallagher,Cleveland Guardians,4,0,0,0,0,0,4,0.125,0.081,0.206,-0.133,1.19,-0.07,1.01,-1.2,0,0,0,0,0,0,Los Angeles Angels,1.0
161,161,Mauricio Dubón,Houston Astros,4,0,2,1,1,1,5,0.317,0.368,0.685,0.068,1.1,0.04,1.05,1.0,3,-6,8,0,0,3,Chicago White Sox,0.0
162,162,Alex Bregman,Houston Astros,4,0,0,0,1,0,5,0.324,0.326,0.65,-0.057,1.14,-0.03,1.09,-1.1,0,0,0,0,0,0,Chicago White Sox,0.0
163,163,Yordan Alvarez,Houston Astros,4,1,1,1,1,0,5,0.388,0.573,0.961,-0.086,1.07,-0.05,1.02,-0.1,3,-8,0,0,9,4,Chicago White Sox,0.0
164,164,Kyle Tucker,Houston Astros,4,1,1,1,1,1,5,0.357,0.436,0.793,0.198,1.06,0.11,1.01,1.1,3,-4,5,0,0,2,Chicago White Sox,0.0
165,165,José Abreu,Houston Astros,5,0,1,0,0,0,5,0.263,0.259,0.521,-0.105,0.96,-0.06,0.92,-1.1,1,1,0,0,0,1,Chicago White Sox,0.0
166,166,Jeremy Peña,Houston Astros,3,0,0,1,1,0,5,0.292,0.423,0.715,-0.033,0.74,-0.02,0.71,-0.4,1,0,0,0,0,0,Chicago White Sox,0.0
167,167,Corey Julks,Houston Astros,3,1,2,0,2,1,5,0.291,0.374,0.665,0.067,0.61,0.04,0.59,1.1,3,2,0,0,0,2,Chicago White Sox,0.0
168,168,Jake Meyers,Houston Astros,4,0,0,0,0,2,5,0.303,0.36,0.663,-0.038,0.86,-0.02,0.82,-0.9,0,0,0,0,0,0,Chicago White Sox,0.0
169,169,Martín Maldonado,Houston Astros,3,2,1,1,1,1,4,0.278,0.291,0.569,0.121,1.16,0.07,1.1,0.7,4,-2,3,0,0,2,Chicago White Sox,0.0
170,170,Tim Anderson,Chicago White Sox,4,0,0,0,0,0,4,0.29,0.299,0.589,-0.07,0.67,-0.01,0.22,-0.7,0,0,0,0,0,0,Houston Astros,1.0
171,171,Andrew Benintendi,Chicago White Sox,4,0,0,0,0,1,4,0.309,0.312,0.621,-0.074,0.72,-0.01,0.23,-0.8,0,0,0,0,0,0,Houston Astros,1.0
172,172,Andrew Vaughn,Chicago White Sox,4,0,0,0,0,0,4,0.339,0.423,0.762,-0.047,0.45,-0.01,0.14,-0.6,0,0,0,0,0,0,Houston Astros,1.0
173,173,Yoán Moncada,Chicago White Sox,4,0,0,0,0,1,4,0.295,0.512,0.807,-0.068,0.65,-0.01,0.21,-0.7,0,0,0,0,0,0,Houston Astros,1.0
174,174,Luis Robert Jr.,Chicago White Sox,3,1,2,1,0,0,3,0.327,0.517,0.844,0.142,0.92,0.03,0.3,1.2,4,-7,0,0,9,0,Houston Astros,1.0
175,175,Gavin Sheets,Chicago White Sox,2,0,0,0,1,1,3,0.333,0.418,0.751,-0.05,1.05,-0.01,0.34,-0.4,0,0,0,0,0,0,Houston Astros,1.0
176,176,Seby Zavala,Chicago White Sox,3,0,1,0,0,2,3,0.203,0.286,0.489,0.018,1.01,0.0,0.33,0.0,1,1,0,0,0,1,Houston Astros,1.0
177,177,Elvis Andrus,Chicago White Sox,3,0,0,0,0,0,3,0.28,0.254,0.534,-0.117,1.61,-0.02,0.52,-1.0,0,0,0,0,0,0,Houston Astros,1.0
178,178,Adam Haseley,Chicago White Sox,2,0,0,0,0,1,2,0.355,0.357,0.712,-0.081,1.56,-0.02,0.51,-0.6,0,0,0,0,0,0,Houston Astros,1.0
179,179,Hanser Alberto,Chicago White Sox,1,0,0,0,0,1,1,0.304,0.51,0.813,-0.017,0.69,-0.0,0.23,-0.2,0,0,0,0,0,0,Houston Astros,1.0
180,180,Bobby Witt Jr.,Kansas City Royals,4,0,0,0,0,2,4,0.263,0.414,0.677,-0.087,0.84,-0.01,0.17,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
181,181,Vinnie Pasquantino,Kansas City Royals,3,0,0,0,1,0,4,0.371,0.514,0.884,-0.023,0.62,-0.0,0.12,-0.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
182,182,Edward Olivares,Kansas City Royals,3,0,0,0,1,0,4,0.306,0.407,0.714,-0.03,0.56,-0.0,0.11,-0.5,0,0,0,0,0,0,Milwaukee Brewers,0.0
183,183,MJ Melendez,Kansas City Royals,3,0,0,0,1,1,4,0.291,0.366,0.657,-0.027,0.7,-0.0,0.14,-0.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
184,184,Maikel Garcia,Kansas City Royals,4,0,0,0,0,2,4,0.279,0.316,0.595,-0.1,0.96,-0.01,0.19,-1.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
185,185,Nick Pratto,Kansas City Royals,4,0,1,0,0,2,4,0.426,0.509,0.936,-0.014,0.56,-0.0,0.11,-0.3,1,1,0,0,0,1,Milwaukee Brewers,0.0
186,186,Hunter Dozier,Kansas City Royals,2,0,1,0,1,1,3,0.272,0.288,0.559,0.045,0.98,0.01,0.19,0.4,1,1,0,0,0,1,Milwaukee Brewers,0.0
187,187,Michael Massey,Kansas City Royals,1,0,0,0,0,1,1,0.272,0.311,0.583,-0.001,0.05,0.0,0.01,-0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
188,188,Jackie Bradley Jr.,Kansas City Royals,3,0,0,0,0,1,3,0.257,0.254,0.51,-0.091,1.37,-0.01,0.27,-0.9,0,0,0,0,0,0,Milwaukee Brewers,0.0
189,189,Freddy Fermin,Kansas City Royals,3,1,1,1,0,0,3,0.379,0.741,1.12,-0.019,1.04,-0.0,0.2,0.3,3,-2,0,0,3,4,Milwaukee Brewers,0.0
190,190,Owen Miller,Milwaukee Brewers,4,2,3,1,0,1,4,0.348,0.435,0.784,0.137,0.64,0.09,0.71,2.3,6,-2,4,0,1,7,Kansas City Royals,1.0
191,191,Brice Turang,Milwaukee Brewers,1,0,0,0,0,0,1,0.296,0.33,0.626,-0.002,0.07,-0.0,0.08,-0.4,0,0,0,0,0,0,Kansas City Royals,1.0
192,192,William Contreras,Milwaukee Brewers,2,1,0,0,3,1,5,0.366,0.421,0.786,0.001,0.47,0.0,0.53,0.9,1,0,0,0,0,0,Kansas City Royals,1.0
193,193,Willy Adames,Milwaukee Brewers,3,1,0,0,1,2,5,0.321,0.406,0.727,0.016,0.5,0.01,0.56,-0.4,1,0,0,0,0,0,Kansas City Royals,1.0
194,194,Christian Yelich,Milwaukee Brewers,3,0,2,2,1,0,4,0.333,0.362,0.695,0.095,0.72,0.06,0.81,0.9,4,2,0,0,0,2,Kansas City Royals,1.0
195,195,Brian Anderson,Milwaukee Brewers,4,1,2,1,0,0,4,0.324,0.415,0.74,-0.048,0.76,-0.03,0.85,-0.8,4,2,0,0,0,2,Kansas City Royals,1.0
196,196,Luke Voit,Milwaukee Brewers,3,0,1,0,1,1,4,0.292,0.273,0.564,0.016,0.55,0.01,0.61,-0.4,1,1,0,0,0,1,Kansas City Royals,1.0
197,197,Rowdy Tellez,Milwaukee Brewers,3,0,1,0,1,1,4,0.323,0.534,0.858,0.025,0.65,0.02,0.72,0.4,1,1,0,0,0,1,Kansas City Royals,1.0
198,198,Tyrone Taylor,Milwaukee Brewers,4,0,1,1,0,2,4,0.206,0.303,0.509,-0.025,0.73,-0.02,0.81,-0.9,2,1,0,0,0,1,Kansas City Royals,1.0
199,199,Joey Wiemer,Milwaukee Brewers,4,0,1,0,0,1,4,0.282,0.354,0.636,-0.062,0.57,-0.04,0.64,-0.6,1,1,0,0,0,1,Kansas City Royals,1.0
200,200,Christopher Morel,Chicago Cubs,5,1,2,2,0,1,5,0.462,1.0,1.462,0.032,0.99,0.02,0.93,0.8,5,0,0,0,2,5,Minnesota Twins,0.0
201,201,Dansby Swanson,Chicago Cubs,3,2,0,0,2,2,5,0.392,0.414,0.806,-0.054,1.02,-0.03,0.95,-0.2,2,0,0,0,0,0,Minnesota Twins,0.0
202,202,Ian Happ,Chicago Cubs,5,0,3,0,0,0,5,0.43,0.481,0.912,0.098,0.88,0.06,0.81,1.5,3,-8,11,0,0,4,Minnesota Twins,0.0
203,203,Cody Bellinger,Chicago Cubs,4,0,0,1,0,1,5,0.348,0.515,0.863,-0.118,0.88,-0.07,0.82,-1.1,1,0,0,0,0,0,Minnesota Twins,0.0
204,204,Seiya Suzuki,Chicago Cubs,4,0,1,1,0,2,5,0.343,0.368,0.711,-0.062,1.03,-0.03,0.96,-0.6,2,-4,5,0,0,2,Minnesota Twins,0.0
205,205,Patrick Wisdom,Chicago Cubs,3,1,2,0,1,1,4,0.348,0.607,0.955,0.061,1.17,0.03,1.09,0.4,3,2,0,0,0,2,Minnesota Twins,0.0
206,206,Matt Mervis,Chicago Cubs,4,1,1,1,0,2,4,0.231,0.24,0.471,0.102,1.68,0.06,1.56,0.1,3,0,1,0,0,2,Minnesota Twins,0.0
207,207,Trey Mancini,Chicago Cubs,3,0,1,0,0,2,3,0.323,0.373,0.696,0.025,1.46,0.01,1.36,0.0,1,1,0,0,0,1,Minnesota Twins,0.0
208,208,Miles Mastrobuoni,Chicago Cubs,1,0,0,0,0,0,1,0.19,0.238,0.429,-0.017,0.68,-0.01,0.63,-0.2,0,0,0,0,0,0,Minnesota Twins,0.0
209,209,Yan Gomes,Chicago Cubs,3,1,1,1,1,1,4,0.354,0.581,0.936,0.092,1.33,0.05,1.24,0.7,3,1,0,0,0,1,Minnesota Twins,0.0
210,210,Byron Buxton,Minnesota Twins,3,0,0,0,1,0,4,0.327,0.469,0.796,0.028,1.33,0.02,1.47,-0.5,0,0,0,0,0,0,Chicago Cubs,1.0
211,211,Donovan Solano,Minnesota Twins,2,0,0,0,1,0,3,0.33,0.338,0.667,0.005,0.74,0.0,0.81,0.1,0,0,0,0,0,0,Chicago Cubs,1.0
212,212,Joey Gallo,Minnesota Twins,1,0,0,0,0,1,1,0.33,0.531,0.861,-0.092,3.91,-0.06,4.31,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
213,213,Carlos Correa,Minnesota Twins,4,0,1,0,0,1,4,0.272,0.378,0.649,-0.227,1.46,-0.15,1.61,-1.4,1,-7,8,0,0,2,Chicago Cubs,1.0
214,214,Kyle Farmer,Minnesota Twins,4,1,1,0,0,1,4,0.304,0.415,0.719,-0.021,0.77,-0.01,0.85,-0.4,2,1,0,0,0,1,Chicago Cubs,1.0
215,215,Jorge Polanco,Minnesota Twins,4,0,0,0,0,0,4,0.28,0.4,0.68,-0.078,0.8,-0.05,0.88,-0.9,0,0,0,0,0,0,Chicago Cubs,1.0
216,216,Willi Castro,Minnesota Twins,4,1,1,0,0,2,4,0.296,0.319,0.615,0.058,0.58,0.04,0.64,0.5,2,-2,3,0,0,2,Chicago Cubs,1.0
217,217,Michael A. Taylor,Minnesota Twins,2,0,1,0,0,0,2,0.298,0.402,0.7,0.094,0.85,0.06,0.94,1.0,1,1,0,0,0,0,Chicago Cubs,1.0
218,218,Max Kepler,Minnesota Twins,1,0,0,0,0,0,1,0.298,0.444,0.743,-0.049,1.91,-0.03,2.11,-0.2,0,0,0,0,0,0,Chicago Cubs,1.0
219,219,Christian Vázquez,Minnesota Twins,1,0,0,1,0,0,2,0.284,0.247,0.531,-0.009,1.21,-0.01,1.33,-0.2,1,0,0,0,0,0,Chicago Cubs,1.0
220,220,Alex Kirilloff,Minnesota Twins,1,0,0,0,0,0,1,0.526,0.308,0.834,-0.036,1.42,-0.02,1.57,-0.2,0,0,0,0,0,0,Chicago Cubs,1.0
221,221,Nick Gordon,Minnesota Twins,3,0,1,0,0,0,3,0.175,0.304,0.479,-0.016,0.88,-0.01,0.97,-0.0,1,1,0,0,0,1,Chicago Cubs,1.0
222,222,Trea Turner,Philadelphia Phillies,4,1,1,0,0,2,4,0.304,0.41,0.714,-0.047,1.18,-0.03,1.07,-0.6,2,-7,8,0,0,2,Colorado Rockies,0.0
223,223,Alec Bohm,Philadelphia Phillies,3,2,1,1,1,0,4,0.342,0.407,0.749,0.155,1.36,0.08,1.23,0.7,4,-3,0,0,4,4,Colorado Rockies,0.0
224,224,Bryce Harper,Philadelphia Phillies,4,1,2,2,0,2,4,0.417,0.5,0.917,0.439,1.3,0.24,1.18,2.7,5,0,2,0,0,3,Colorado Rockies,0.0
225,225,Nick Castellanos,Philadelphia Phillies,4,1,0,0,0,1,4,0.361,0.51,0.871,-0.114,1.09,-0.06,0.99,-1.0,1,0,0,0,0,0,Colorado Rockies,0.0
226,226,Kyle Schwarber,Philadelphia Phillies,4,1,1,2,0,2,4,0.304,0.413,0.717,0.266,0.81,0.14,0.74,1.2,4,-8,0,0,9,4,Colorado Rockies,0.0
227,227,J.T. Realmuto,Philadelphia Phillies,2,0,1,0,0,0,2,0.305,0.488,0.793,-0.028,0.52,-0.01,0.47,-0.3,1,-9,10,0,0,0,Colorado Rockies,0.0
228,228,Garrett Stubbs,Philadelphia Phillies,2,0,1,0,0,1,2,0.24,0.217,0.457,0.015,0.27,0.01,0.24,0.0,1,0,1,0,0,2,Colorado Rockies,0.0
229,229,Edmundo Sosa,Philadelphia Phillies,4,0,0,0,0,1,4,0.309,0.438,0.747,-0.095,0.85,-0.05,0.78,-1.0,0,0,0,0,0,0,Colorado Rockies,0.0
230,230,Josh Harrison,Philadelphia Phillies,3,0,0,0,0,0,3,0.25,0.286,0.536,-0.097,1.22,-0.05,1.11,-0.7,0,0,0,0,0,0,Colorado Rockies,0.0
231,231,Dalton Guthrie,Philadelphia Phillies,2,0,0,0,0,1,2,0.125,0.0,0.125,-0.032,0.58,-0.02,0.54,-0.3,0,0,0,0,0,0,Colorado Rockies,0.0
232,232,Brandon Marsh,Philadelphia Phillies,1,0,0,0,0,1,1,0.413,0.57,0.983,-0.039,1.48,-0.02,1.35,-0.2,0,0,0,0,0,0,Colorado Rockies,0.0
233,233,Charlie Blackmon,Colorado Rockies,3,1,1,1,0,0,4,0.375,0.409,0.784,-0.008,1.56,-0.0,1.04,-0.3,3,1,0,0,0,1,Philadelphia Phillies,1.0
234,234,Jurickson Profar,Colorado Rockies,4,0,2,0,0,0,4,0.318,0.389,0.707,0.142,1.22,0.06,0.82,1.0,2,-4,6,0,0,3,Philadelphia Phillies,1.0
235,235,Kris Bryant,Colorado Rockies,4,0,2,0,0,1,4,0.383,0.453,0.836,-0.075,1.23,-0.03,0.82,-0.6,2,2,0,0,0,2,Philadelphia Phillies,1.0
236,236,C.J. Cron,Colorado Rockies,3,0,0,1,0,1,4,0.282,0.431,0.712,-0.109,1.45,-0.04,0.97,-1.3,1,0,0,0,0,0,Philadelphia Phillies,1.0
237,237,Elias Díaz,Colorado Rockies,4,0,1,0,0,0,4,0.385,0.468,0.853,-0.039,1.17,-0.02,0.79,-0.4,1,1,0,0,0,1,Philadelphia Phillies,1.0
238,238,Ryan McMahon,Colorado Rockies,4,1,2,0,0,2,4,0.28,0.39,0.67,0.093,1.28,0.04,0.86,0.7,3,-8,10,0,0,3,Philadelphia Phillies,1.0
239,239,Randal Grichuk,Colorado Rockies,4,1,1,0,0,2,4,0.409,0.5,0.909,0.02,1.66,0.01,1.11,-0.3,2,1,0,0,0,1,Philadelphia Phillies,1.0
240,240,Harold Castro,Colorado Rockies,2,0,0,0,0,0,2,0.262,0.283,0.545,-0.086,1.27,-0.03,0.85,-0.8,0,0,0,0,0,0,Philadelphia Phillies,1.0
241,241,Alan Trejo,Colorado Rockies,1,0,0,0,0,1,1,0.28,0.329,0.609,-0.106,3.11,-0.04,2.08,-0.7,0,0,0,0,0,0,Philadelphia Phillies,1.0
242,242,Mike Moustakas,Colorado Rockies,1,0,0,0,0,1,1,0.323,0.389,0.712,-0.021,0.67,-0.01,0.45,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
243,243,Ezequiel Tovar,Colorado Rockies,3,0,1,1,0,0,3,0.271,0.36,0.631,0.113,1.68,0.04,1.12,0.5,2,1,0,0,0,1,Philadelphia Phillies,1.0
244,244,LaMonte Wade Jr.,San Francisco Giants,5,2,3,0,0,0,5,0.437,0.533,0.97,0.068,1.02,0.04,0.9,0.5,5,-1,4,0,0,0,Arizona Diamondbacks,0.0
245,245,Thairo Estrada,San Francisco Giants,5,0,0,0,0,2,5,0.369,0.49,0.859,-0.172,1.39,-0.09,1.22,-1.4,0,0,0,0,0,0,Arizona Diamondbacks,0.0
246,246,J.D. Davis,San Francisco Giants,5,0,3,1,0,1,5,0.379,0.513,0.892,0.066,1.11,0.03,0.97,0.4,4,0,3,0,0,0,Arizona Diamondbacks,0.0
247,247,Joc Pederson,San Francisco Giants,1,2,1,2,2,0,4,0.351,0.494,0.844,0.263,0.82,0.14,0.71,2.6,5,-4,0,0,5,4,Arizona Diamondbacks,0.0
248,248,Joey Bart,San Francisco Giants,1,0,0,0,0,0,1,0.309,0.317,0.626,-0.039,1.33,-0.02,1.17,-0.3,0,0,0,0,0,0,Arizona Diamondbacks,0.0
249,249,Mitch Haniger,San Francisco Giants,4,0,0,0,0,2,4,0.218,0.346,0.564,-0.132,1.28,-0.07,1.13,-1.2,0,0,0,0,0,0,Arizona Diamondbacks,0.0
250,250,Michael Conforto,San Francisco Giants,4,1,2,1,0,0,4,0.311,0.351,0.662,0.078,1.09,0.04,0.96,1.2,4,-4,0,0,6,5,Arizona Diamondbacks,0.0
251,251,Casey Schmitt,San Francisco Giants,4,0,1,1,0,0,4,0.563,1.125,1.688,0.09,1.15,0.05,1.01,0.6,2,-2,3,0,0,2,Arizona Diamondbacks,0.0
252,252,Blake Sabol,San Francisco Giants,3,0,1,0,0,0,3,0.299,0.476,0.774,-0.005,0.52,-0.0,0.46,0.2,1,-2,3,0,0,0,Arizona Diamondbacks,0.0
253,253,Wilmer Flores,San Francisco Giants,1,0,0,0,0,0,1,0.295,0.469,0.765,-0.121,3.21,-0.06,2.82,-0.8,0,0,0,0,0,0,Arizona Diamondbacks,0.0
254,254,Brett Wisely,San Francisco Giants,2,0,0,0,0,1,2,0.208,0.261,0.469,-0.051,1.01,-0.03,0.89,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
255,255,David Villar,San Francisco Giants,1,0,0,0,0,0,1,0.24,0.318,0.558,-0.035,1.36,-0.02,1.19,-0.2,0,0,0,0,0,0,Arizona Diamondbacks,0.0
256,256,Bryce Johnson,San Francisco Giants,1,0,0,0,0,1,1,0.16,0.261,0.421,-0.105,3.46,-0.06,3.04,-0.6,0,0,0,0,0,0,Arizona Diamondbacks,0.0
257,257,Ketel Marte,Arizona Diamondbacks,4,0,1,0,1,1,5,0.329,0.474,0.803,-0.08,0.73,-0.05,0.82,-0.5,1,1,0,0,0,1,San Francisco Giants,1.0
258,258,Emmanuel Rivera,Arizona Diamondbacks,5,0,1,0,0,1,5,0.357,0.488,0.845,-0.061,0.78,-0.04,0.88,-1.0,1,1,0,0,0,1,San Francisco Giants,1.0
259,259,Corbin Carroll,Arizona Diamondbacks,5,0,0,0,0,1,5,0.35,0.492,0.842,-0.105,0.83,-0.07,0.93,-1.4,0,0,0,0,0,0,San Francisco Giants,1.0
260,260,Christian Walker,Arizona Diamondbacks,2,0,0,0,1,1,3,0.318,0.521,0.84,-0.02,0.8,-0.01,0.9,-0.1,0,0,0,0,0,0,San Francisco Giants,1.0
261,261,Josh Rojas,Arizona Diamondbacks,2,1,1,0,0,0,2,0.314,0.343,0.657,0.008,0.39,0.01,0.44,0.0,2,-8,9,0,0,2,San Francisco Giants,1.0
262,262,Evan Longoria,Arizona Diamondbacks,4,1,1,1,0,2,4,0.272,0.467,0.738,0.044,0.82,0.03,0.94,0.1,3,-4,0,0,5,4,San Francisco Giants,1.0
263,263,Lourdes Gurriel Jr.,Arizona Diamondbacks,4,1,2,1,0,0,4,0.366,0.519,0.886,0.051,0.81,0.03,0.91,1.0,4,-8,10,0,0,0,San Francisco Giants,1.0
264,264,Nick Ahmed,Arizona Diamondbacks,1,2,1,0,3,0,4,0.303,0.347,0.65,0.129,0.92,0.09,1.03,1.4,3,1,0,0,0,1,San Francisco Giants,1.0
265,265,Gabriel Moreno,Arizona Diamondbacks,4,1,2,0,0,1,4,0.33,0.39,0.72,0.021,1.49,0.01,1.68,0.1,3,2,0,0,0,2,San Francisco Giants,1.0
266,266,Dominic Fletcher,Arizona Diamondbacks,4,1,3,4,0,0,4,0.486,0.629,1.115,0.418,1.46,0.28,1.65,3.2,8,-1,3,0,1,7,San Francisco Giants,1.0
267,267,Marcus Semien,Texas Rangers,4,0,1,1,2,0,6,0.379,0.484,0.862,0.053,1.76,0.04,2.1,0.4,2,1,0,0,0,1,Oakland Athletics,0.0
268,268,Robbie Grossman,Texas Rangers,6,1,2,2,0,4,6,0.299,0.389,0.689,0.07,1.4,0.05,1.67,-0.4,5,-7,5,0,4,6,Oakland Athletics,0.0
269,269,Nathaniel Lowe,Texas Rangers,4,1,1,0,2,1,6,0.339,0.43,0.77,0.01,1.02,0.01,1.22,0.0,2,-11,12,0,0,2,Oakland Athletics,0.0
270,270,Josh Jung,Texas Rangers,6,1,1,0,0,1,6,0.29,0.455,0.745,-0.029,1.52,-0.02,1.81,-0.7,2,1,0,0,0,1,Oakland Athletics,0.0
271,271,Jonah Heim,Texas Rangers,5,1,2,1,0,2,5,0.379,0.546,0.925,0.027,1.48,0.02,1.76,0.3,4,2,0,0,0,2,Oakland Athletics,0.0
272,272,Ezequiel Duran,Texas Rangers,5,1,2,1,0,1,5,0.33,0.471,0.801,0.128,1.41,0.09,1.69,1.2,4,-4,6,0,0,4,Oakland Athletics,0.0
273,273,Sam Huff,Texas Rangers,3,0,1,0,1,2,4,0.4,0.25,0.65,0.003,1.48,0.0,1.77,0.2,1,1,0,0,0,1,Oakland Athletics,0.0
274,274,Josh H. Smith,Texas Rangers,0,1,0,0,1,0,1,0.372,0.328,0.7,0.051,3.94,0.04,4.7,0.4,1,0,0,0,0,0,Oakland Athletics,0.0
275,275,Leody Taveras,Texas Rangers,3,0,1,1,0,0,5,0.361,0.425,0.786,-0.042,2.39,-0.03,2.86,-0.6,2,1,0,0,0,1,Oakland Athletics,0.0
276,276,Bubba Thompson,Texas Rangers,2,1,0,0,2,0,4,0.229,0.311,0.54,0.007,1.34,0.0,1.6,-0.1,1,0,0,0,0,0,Oakland Athletics,0.0
277,277,Adolis García,Texas Rangers,1,0,1,1,0,0,1,0.317,0.479,0.795,0.18,7.29,0.13,8.7,0.8,2,1,0,0,0,1,Oakland Athletics,0.0
278,278,Esteury Ruiz,Oakland Athletics,5,2,3,4,1,0,6,0.341,0.378,0.719,0.532,2.44,0.01,0.1,2.5,9,2,0,0,1,6,Texas Rangers,1.0
279,279,Ramón Laureano,Oakland Athletics,4,0,1,0,0,2,4,0.277,0.415,0.692,-0.183,1.43,-0.0,0.06,-1.4,1,-1,0,2,0,3,Texas Rangers,1.0
280,280,JJ Bleday,Oakland Athletics,2,1,1,0,0,0,2,0.389,0.706,1.095,0.251,4.51,0.01,0.18,0.5,2,1,0,0,0,1,Texas Rangers,1.0
281,281,Brent Rooker,Oakland Athletics,5,1,2,3,1,0,6,0.428,0.673,1.1,0.23,2.6,0.01,0.1,1.0,6,-16,7,0,11,6,Texas Rangers,1.0
282,282,Jesús Aguilar,Oakland Athletics,3,0,0,0,1,0,4,0.313,0.438,0.751,-0.091,1.33,-0.0,0.05,-0.4,0,0,0,0,0,0,Texas Rangers,1.0
283,283,Ryan Noda,Oakland Athletics,1,0,0,0,0,0,1,0.419,0.436,0.856,-0.132,5.38,-0.0,0.22,-0.7,0,0,0,0,0,0,Texas Rangers,1.0
284,284,Carlos Pérez,Oakland Athletics,4,1,1,1,1,1,5,0.391,0.518,0.908,0.152,1.39,0.0,0.06,0.6,3,-2,0,0,3,4,Texas Rangers,1.0
285,285,Jordan Diaz,Oakland Athletics,4,0,1,0,0,0,4,0.264,0.5,0.764,-0.066,0.92,-0.0,0.04,-0.5,1,1,0,0,0,1,Texas Rangers,1.0
286,286,Tony Kemp,Oakland Athletics,0,0,0,0,0,0,1,0.258,0.239,0.497,-0.012,3.21,0.0,0.13,-0.2,0,0,0,0,0,0,Texas Rangers,1.0
287,287,Shea Langeliers,Oakland Athletics,4,1,1,0,1,2,5,0.298,0.41,0.708,-0.054,1.61,-0.0,0.07,0.1,2,1,0,0,0,1,Texas Rangers,1.0
288,288,Kevin Smith,Oakland Athletics,1,1,1,1,1,0,2,0.205,0.316,0.521,0.199,1.37,0.01,0.06,1.6,3,-2,0,0,3,4,Texas Rangers,1.0
