,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
145,145,Kyle Tucker,Houston Astros,5,1,2,1,0,0,5,0.369,0.508,0.877,-0.21,2.13,-0.33,5.6,-0.3,4,-34,33,3,0,5,Baltimore Orioles,1.0
146,146,Chas McCormick,Houston Astros,3,1,1,1,2,1,5,0.365,0.503,0.868,0.0,2.19,0.0,5.74,0.5,3,1,0,0,0,1,Baltimore Orioles,1.0
147,147,Jeremy Peña,Houston Astros,4,1,1,1,0,0,4,0.323,0.385,0.708,0.018,1.42,0.03,3.73,-0.3,3,1,0,0,0,1,Baltimore Orioles,1.0
148,148,Mauricio Dubón,Houston Astros,3,1,0,0,1,0,4,0.31,0.41,0.72,-0.013,1.07,-0.02,2.81,-0.3,1,0,0,0,0,0,Baltimore Orioles,1.0
149,149,Martín Maldonado,Houston Astros,4,1,2,1,0,2,4,0.261,0.347,0.608,-0.001,1.14,-0.0,2.98,0.4,4,-12,0,0,14,5,Baltimore Orioles,1.0
150,150,J.P. Crawford,Seattle Mariners,2,1,1,1,3,0,5,0.381,0.425,0.806,0.137,0.54,0.21,1.41,1.3,3,1,0,0,0,0,Oakland Athletics,0.0
151,151,Julio Rodríguez,Seattle Mariners,4,0,0,0,0,1,5,0.341,0.497,0.838,0.016,0.58,0.03,1.51,-0.3,0,0,0,0,0,0,Oakland Athletics,0.0
152,152,Teoscar Hernández,Seattle Mariners,5,0,1,0,0,2,5,0.307,0.446,0.753,-0.087,0.68,-0.14,1.76,-1.0,1,1,0,0,0,1,Oakland Athletics,0.0
153,153,Eugenio Suárez,Seattle Mariners,3,0,2,1,2,1,5,0.325,0.389,0.713,0.087,0.63,0.14,1.64,1.9,3,2,0,0,0,2,Oakland Athletics,0.0
154,154,Ty France,Seattle Mariners,5,0,0,0,0,0,5,0.337,0.362,0.699,-0.135,0.85,-0.21,2.2,-2.1,0,0,0,0,0,0,Oakland Athletics,0.0
155,155,Dylan Moore,Seattle Mariners,4,1,1,0,0,2,4,0.301,0.442,0.743,-0.049,1.07,-0.08,2.78,-0.8,2,1,0,0,0,1,Oakland Athletics,0.0
156,156,Sam Haggerty,Seattle Mariners,4,1,1,0,0,0,4,0.326,0.316,0.642,-0.004,0.69,-0.01,1.79,-0.3,2,1,0,0,0,1,Oakland Athletics,0.0
157,157,José Caballero,Seattle Mariners,4,2,2,2,0,0,4,0.351,0.329,0.679,0.174,0.66,0.27,1.72,1.7,6,-2,0,0,4,5,Oakland Athletics,0.0
158,158,Luis Torrens,Seattle Mariners,4,0,1,1,0,0,4,0.333,0.4,0.733,0.009,0.57,0.01,1.49,0.3,2,-2,3,0,0,2,Oakland Athletics,0.0
159,159,Tony Kemp,Oakland Athletics,3,0,0,0,1,1,4,0.308,0.31,0.618,-0.021,0.7,0.0,0.0,-0.3,0,0,0,0,0,0,Seattle Mariners,1.0
160,160,Ryan Noda,Oakland Athletics,2,0,1,0,2,1,4,0.376,0.424,0.8,0.045,0.81,0.0,0.0,0.6,1,1,0,0,0,1,Seattle Mariners,1.0
161,161,Zack Gelof,Oakland Athletics,3,0,1,0,1,0,4,0.339,0.52,0.859,-0.021,1.36,0.0,0.0,-0.5,1,1,0,0,0,1,Seattle Mariners,1.0
162,162,Seth Brown,Oakland Athletics,2,0,0,0,0,1,2,0.285,0.404,0.689,-0.116,2.23,0.0,0.0,-1.0,0,0,0,0,0,0,Seattle Mariners,1.0
163,163,Esteury Ruiz,Oakland Athletics,2,0,1,0,0,0,2,0.304,0.338,0.642,-0.008,0.4,0.0,0.0,0.0,1,1,0,0,0,1,Seattle Mariners,1.0
164,164,Shea Langeliers,Oakland Athletics,4,0,0,0,0,2,4,0.263,0.398,0.661,-0.088,0.87,0.0,0.0,-1.1,0,0,0,0,0,0,Seattle Mariners,1.0
165,165,Lawrence Butler,Oakland Athletics,2,0,0,0,0,1,2,0.247,0.366,0.613,-0.04,0.81,0.0,0.0,-0.4,0,0,0,0,0,0,Seattle Mariners,1.0
166,166,Brent Rooker,Oakland Athletics,1,0,0,0,1,0,2,0.325,0.472,0.797,0.005,0.2,0.0,0.0,-0.1,0,0,0,0,0,0,Seattle Mariners,1.0
167,167,Jordan Diaz,Oakland Athletics,4,0,1,0,0,0,4,0.281,0.38,0.661,-0.021,0.41,0.0,0.0,-0.4,1,1,0,0,0,1,Seattle Mariners,1.0
168,168,Tyler Soderstrom,Oakland Athletics,2,0,1,0,0,1,2,0.237,0.267,0.504,0.016,0.62,0.0,0.0,0.2,1,1,0,0,0,1,Seattle Mariners,1.0
169,169,Kevin Smith,Oakland Athletics,1,0,0,0,1,0,2,0.23,0.342,0.572,-0.015,0.34,0.0,0.0,-0.1,0,0,0,0,0,0,Seattle Mariners,1.0
170,170,Nick Allen,Oakland Athletics,4,0,0,0,0,1,4,0.253,0.274,0.528,-0.088,0.84,0.0,0.0,-1.1,0,0,0,0,0,0,Seattle Mariners,1.0
171,171,Charlie Blackmon,Colorado Rockies,4,1,2,2,0,1,5,0.373,0.445,0.818,0.03,0.66,0.0,0.0,1.8,5,2,0,0,0,2,San Diego Padres,0.0
172,172,Ezequiel Tovar,Colorado Rockies,5,1,1,1,0,1,5,0.29,0.418,0.709,0.118,0.78,0.0,0.0,0.2,3,-33,34,0,0,2,San Diego Padres,0.0
173,173,Kris Bryant,Colorado Rockies,5,0,0,0,0,2,5,0.332,0.388,0.721,-0.081,0.48,0.0,0.0,-1.2,0,0,0,0,0,0,San Diego Padres,0.0
174,174,Nolan Jones,Colorado Rockies,5,2,3,2,0,1,5,0.366,0.52,0.885,0.053,0.57,0.0,0.0,1.4,7,-14,0,0,17,6,San Diego Padres,0.0
175,175,Elehuris Montero,Colorado Rockies,5,1,1,0,0,4,5,0.293,0.404,0.697,-0.017,0.48,0.0,0.0,-0.7,2,1,0,0,0,1,San Diego Padres,0.0
176,176,Elias Díaz,Colorado Rockies,4,2,1,1,1,0,5,0.318,0.42,0.738,0.025,0.48,0.0,0.0,1.3,4,-23,24,0,0,2,San Diego Padres,0.0
177,177,Ryan McMahon,Colorado Rockies,5,0,1,0,0,2,5,0.327,0.443,0.77,-0.058,0.75,0.0,0.0,-1.0,1,1,0,0,0,1,San Diego Padres,0.0
178,178,Brendan Rodgers,Colorado Rockies,4,1,3,2,1,0,5,0.317,0.315,0.632,0.131,0.76,0.0,0.0,2.1,6,3,0,0,0,3,San Diego Padres,0.0
179,179,Brenton Doyle,Colorado Rockies,4,1,1,1,1,2,5,0.244,0.328,0.572,-0.111,1.03,0.0,0.0,0.5,3,-3,0,4,0,3,San Diego Padres,0.0
180,180,Xander Bogaerts,San Diego Padres,4,3,3,0,1,0,5,0.348,0.433,0.781,0.07,0.45,0.0,0.0,1.8,6,-27,29,1,0,6,Colorado Rockies,1.0
181,181,Fernando Tatis Jr.,San Diego Padres,4,1,2,0,1,1,5,0.327,0.464,0.792,-0.002,0.56,0.0,0.0,0.7,3,2,0,0,0,0,Colorado Rockies,1.0
182,182,Juan Soto,San Diego Padres,4,1,2,2,1,0,5,0.404,0.505,0.909,0.056,0.72,0.0,0.01,1.6,5,2,0,0,0,0,Colorado Rockies,1.0
183,183,Manny Machado,San Diego Padres,4,0,0,0,1,1,5,0.314,0.453,0.766,-0.073,0.76,0.0,0.01,-0.8,0,0,0,0,0,0,Colorado Rockies,1.0
184,184,Luis Campusano,San Diego Padres,5,2,3,3,0,0,5,0.344,0.487,0.83,0.335,0.78,0.0,0.01,2.2,8,-4,0,0,7,6,Colorado Rockies,1.0
185,185,Garrett Cooper,San Diego Padres,5,1,1,2,0,2,5,0.301,0.421,0.722,0.162,0.45,0.0,0.0,0.9,4,-15,0,0,16,4,Colorado Rockies,1.0
186,186,Matthew Batten,San Diego Padres,4,1,2,0,0,1,4,0.34,0.409,0.749,0.026,0.39,0.0,0.0,0.5,3,-4,6,0,0,3,Colorado Rockies,1.0
187,187,José Azocar,San Diego Padres,4,0,0,0,0,1,4,0.295,0.342,0.637,-0.085,0.51,0.0,0.0,-1.5,0,0,0,0,0,0,Colorado Rockies,1.0
188,188,Eguy Rosario,San Diego Padres,4,2,2,2,0,0,4,0.263,0.579,0.842,0.101,0.25,0.0,0.0,1.6,6,0,0,0,2,5,Colorado Rockies,1.0
189,189,Akil Baddoo,Detroit Tigers,3,0,0,0,0,1,3,0.307,0.364,0.671,-0.08,1.02,0.0,0.0,-1.0,0,0,0,0,0,0,Los Angeles Dodgers,0.0
190,190,Matt Vierling,Detroit Tigers,1,0,0,0,0,1,1,0.331,0.381,0.711,-0.025,0.96,0.0,0.0,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
191,191,Zach McKinstry,Detroit Tigers,2,0,0,0,0,1,3,0.302,0.346,0.647,-0.011,0.66,0.0,0.0,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
192,192,Andy Ibáñez,Detroit Tigers,1,0,0,0,0,1,1,0.298,0.432,0.729,-0.016,0.63,0.0,0.0,-0.2,0,0,0,0,0,0,Los Angeles Dodgers,0.0
193,193,Miguel Cabrera,Detroit Tigers,4,1,1,0,0,3,4,0.318,0.34,0.658,-0.05,0.59,0.0,0.0,-0.5,2,1,0,0,0,1,Los Angeles Dodgers,0.0
194,194,Kerry Carpenter,Detroit Tigers,3,1,2,0,1,0,4,0.35,0.499,0.849,0.048,0.48,0.0,0.0,0.4,3,-12,14,0,0,3,Los Angeles Dodgers,0.0
195,195,Jake Rogers,Detroit Tigers,4,1,1,3,0,3,4,0.288,0.451,0.74,0.057,0.96,0.0,0.01,1.7,5,-19,0,0,20,4,Los Angeles Dodgers,0.0
196,196,Tyler Nevin,Detroit Tigers,4,0,1,0,0,0,4,0.303,0.243,0.547,0.009,0.5,0.0,0.0,-0.1,1,1,0,0,0,1,Los Angeles Dodgers,0.0
197,197,Parker Meadows,Detroit Tigers,4,0,1,0,0,2,4,0.316,0.28,0.597,-0.057,0.81,0.0,0.01,-0.6,1,1,0,0,0,1,Los Angeles Dodgers,0.0
198,198,Javier Báez,Detroit Tigers,3,0,0,0,1,0,4,0.265,0.318,0.583,-0.004,0.71,0.0,0.0,-0.3,0,0,0,0,0,0,Los Angeles Dodgers,0.0
199,199,Andre Lipcius,Detroit Tigers,4,0,0,0,0,1,4,0.286,0.429,0.714,-0.073,0.73,0.0,0.0,-1.0,0,0,0,0,0,0,Los Angeles Dodgers,0.0
200,200,Mookie Betts,Los Angeles Dodgers,3,1,0,0,1,0,4,0.409,0.596,1.005,-0.01,0.67,0.0,0.04,-0.4,1,0,0,0,0,0,Detroit Tigers,1.0
201,201,Freddie Freeman,Los Angeles Dodgers,3,2,1,0,1,0,4,0.414,0.569,0.983,0.03,0.51,0.0,0.03,0.7,3,1,0,0,0,1,Detroit Tigers,1.0
202,202,Will Smith,Los Angeles Dodgers,3,0,0,1,0,1,4,0.362,0.44,0.802,-0.019,0.75,-0.0,0.04,-0.7,1,0,0,0,0,0,Detroit Tigers,1.0
203,203,J.D. Martinez,Los Angeles Dodgers,4,2,3,5,0,1,4,0.318,0.556,0.873,0.267,0.71,0.01,0.04,4.3,10,-25,0,0,28,0,Detroit Tigers,1.0
204,204,Amed Rosario,Los Angeles Dodgers,4,0,0,0,0,2,4,0.302,0.38,0.682,-0.036,0.34,-0.0,0.02,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
205,205,Max Muncy,Los Angeles Dodgers,3,1,1,0,1,0,4,0.333,0.491,0.824,-0.001,0.26,0.0,0.01,0.1,2,1,0,0,0,1,Detroit Tigers,1.0
206,206,Chris Taylor,Los Angeles Dodgers,4,0,1,0,0,2,4,0.326,0.431,0.757,-0.006,0.3,0.0,0.02,-0.5,1,1,0,0,0,1,Detroit Tigers,1.0
207,207,Enrique Hernández,Los Angeles Dodgers,4,0,1,1,0,1,4,0.291,0.348,0.639,0.025,0.52,0.0,0.03,-0.1,2,1,0,0,0,1,Detroit Tigers,1.0
208,208,Miguel Rojas,Los Angeles Dodgers,3,2,2,1,0,0,3,0.294,0.331,0.624,0.048,0.34,0.0,0.02,1.0,5,-3,0,0,5,5,Detroit Tigers,1.0
