,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
52,52,Trent Grisham,San Diego Padres,4,0,0,0,0,2,4,0.328,0.401,0.729,-0.041,0.41,-0.01,0.15,-0.9,0,0,0,0,0,0,Detroit Tigers,0.0
53,53,Zach McKinstry,Detroit Tigers,4,1,2,1,0,0,4,0.321,0.382,0.703,-0.095,1.56,-0.03,0.71,-0.4,4,-5,0,0,7,5,San Diego Padres,1.0
54,54,Miguel Cabrera,Detroit Tigers,1,0,0,0,0,1,1,0.332,0.322,0.653,-0.049,1.86,-0.01,0.84,-0.1,0,0,0,0,0,0,San Diego Padres,1.0
55,55,Riley Greene,Detroit Tigers,4,1,1,2,0,2,4,0.369,0.456,0.825,0.134,0.85,0.04,0.39,1.1,4,-6,0,0,7,4,San Diego Padres,1.0
56,56,Spencer Torkelson,Detroit Tigers,3,0,0,0,1,1,4,0.306,0.408,0.713,-0.047,0.67,-0.01,0.3,-0.4,0,0,0,0,0,0,San Diego Padres,1.0
57,57,Kerry Carpenter,Detroit Tigers,3,0,0,0,1,0,4,0.322,0.497,0.819,-0.045,0.55,-0.01,0.25,-0.3,0,0,0,0,0,0,San Diego Padres,1.0
58,58,Matt Vierling,Detroit Tigers,4,0,1,0,0,0,4,0.335,0.402,0.736,-0.061,1.15,-0.02,0.52,-0.3,1,1,0,0,0,1,San Diego Padres,1.0
59,59,Javier Báez,Detroit Tigers,4,1,2,0,0,0,4,0.264,0.341,0.604,0.086,1.11,0.02,0.5,1.4,3,-2,0,4,0,4,San Diego Padres,1.0
60,60,Nick Maton,Detroit Tigers,2,0,1,1,1,0,4,0.29,0.294,0.583,0.014,1.08,0.0,0.49,0.7,2,1,0,0,0,1,San Diego Padres,1.0
61,61,Akil Baddoo,Detroit Tigers,3,0,0,0,0,3,3,0.323,0.335,0.659,-0.103,1.24,-0.03,0.56,-1.2,0,0,0,0,0,0,San Diego Padres,1.0
62,62,Andy Ibáñez,Detroit Tigers,1,0,0,0,0,0,1,0.271,0.404,0.674,-0.091,3.52,-0.03,1.59,-0.2,0,0,0,0,0,0,San Diego Padres,1.0
63,63,Jake Rogers,Detroit Tigers,4,1,1,0,0,2,4,0.297,0.433,0.73,-0.108,1.77,-0.03,0.8,-0.8,2,1,0,0,0,1,San Diego Padres,1.0
64,64,Jurickson Profar,Colorado Rockies,5,2,2,2,0,1,5,0.323,0.379,0.701,0.14,0.36,0.0,0.0,1.6,6,-5,0,0,7,5,Miami Marlins,0.0
65,65,Kris Bryant,Colorado Rockies,2,0,0,0,2,1,5,0.337,0.38,0.717,-0.029,0.29,0.0,0.0,0.0,0,0,0,0,0,0,Miami Marlins,0.0
66,66,Ryan McMahon,Colorado Rockies,4,0,0,0,1,3,5,0.333,0.457,0.79,-0.033,0.34,0.0,0.0,-0.8,0,0,0,0,0,0,Miami Marlins,0.0
67,67,C.J. Cron,Colorado Rockies,5,1,2,2,0,1,5,0.299,0.48,0.778,0.16,0.32,0.0,0.0,1.3,5,-9,0,0,11,0,Miami Marlins,0.0
68,68,Elias Díaz,Colorado Rockies,4,1,2,1,0,1,4,0.321,0.426,0.747,0.03,0.17,0.0,0.0,1.4,4,-8,0,0,10,5,Miami Marlins,0.0
69,69,Randal Grichuk,Colorado Rockies,4,1,1,0,0,1,4,0.362,0.469,0.831,0.06,0.4,0.0,0.0,-0.1,2,1,0,0,0,1,Miami Marlins,0.0
70,70,Ezequiel Tovar,Colorado Rockies,4,0,1,0,0,2,4,0.294,0.425,0.719,-0.032,0.26,0.0,0.0,-0.8,1,1,0,0,0,1,Miami Marlins,0.0
71,71,Alan Trejo,Colorado Rockies,4,1,1,1,0,2,4,0.267,0.336,0.603,0.04,0.39,0.0,0.0,-0.2,3,-8,9,0,0,2,Miami Marlins,0.0
72,72,Brenton Doyle,Colorado Rockies,4,0,0,0,0,2,4,0.262,0.337,0.599,-0.029,0.26,0.0,0.0,-1.1,0,0,0,0,0,0,Miami Marlins,0.0
73,73,Luis Arraez,Miami Marlins,3,0,0,0,1,0,4,0.423,0.46,0.882,0.013,0.46,0.01,0.46,-0.2,0,0,0,0,0,0,Colorado Rockies,1.0
74,74,Jorge Soler,Miami Marlins,4,0,0,0,0,2,4,0.339,0.506,0.845,-0.057,0.58,-0.03,0.58,-1.0,0,0,0,0,0,0,Colorado Rockies,1.0
75,75,Garrett Cooper,Miami Marlins,4,0,1,0,0,0,4,0.303,0.434,0.736,-0.036,0.41,-0.02,0.41,-0.5,1,1,0,0,0,1,Colorado Rockies,1.0
76,76,Jesús Sánchez,Miami Marlins,3,0,1,0,1,1,4,0.321,0.488,0.809,0.031,0.39,0.02,0.39,0.2,1,-15,16,0,0,2,Colorado Rockies,1.0
77,77,Bryan De La Cruz,Miami Marlins,4,1,1,0,0,1,4,0.323,0.435,0.758,-0.057,0.79,-0.03,0.79,-0.4,2,1,0,0,0,1,Colorado Rockies,1.0
78,78,Jean Segura,Miami Marlins,4,0,2,0,0,0,4,0.285,0.277,0.563,0.007,0.37,0.0,0.37,0.2,2,2,0,0,0,2,Colorado Rockies,1.0
79,79,Joey Wendle,Miami Marlins,4,0,1,0,0,1,4,0.306,0.375,0.681,-0.017,0.42,-0.01,0.42,-0.7,1,1,0,0,0,1,Colorado Rockies,1.0
80,80,Nick Fortes,Miami Marlins,3,0,0,1,0,1,3,0.252,0.28,0.532,-0.046,0.61,-0.03,0.6,-0.7,1,0,0,0,0,0,Colorado Rockies,1.0
81,81,Jon Berti,Miami Marlins,1,0,1,0,0,0,1,0.332,0.369,0.701,0.001,0.05,0.0,0.05,0.2,1,1,0,0,0,1,Colorado Rockies,1.0
82,82,Dane Myers,Miami Marlins,4,0,0,0,0,2,4,0.347,0.438,0.784,-0.034,0.3,-0.02,0.3,-1.1,0,0,0,0,0,0,Colorado Rockies,1.0
83,83,Gunnar Henderson,Baltimore Orioles,4,0,0,0,0,2,4,0.338,0.47,0.808,-0.079,0.78,-0.08,1.35,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
84,84,Adley Rutschman,Baltimore Orioles,2,0,0,0,2,0,4,0.374,0.429,0.803,-0.002,0.71,-0.0,1.22,-0.0,0,0,0,0,0,0,Tampa Bay Rays,0.0
85,85,Anthony Santander,Baltimore Orioles,4,0,0,0,0,1,4,0.342,0.489,0.83,-0.092,0.87,-0.1,1.51,-0.8,0,0,0,0,0,0,Tampa Bay Rays,0.0
86,86,Ryan O'Hearn,Baltimore Orioles,4,0,1,0,0,1,4,0.351,0.5,0.851,-0.054,0.79,-0.06,1.37,-0.6,1,1,0,0,0,1,Tampa Bay Rays,0.0
87,87,Ryan Mountcastle,Baltimore Orioles,3,0,1,0,0,2,3,0.269,0.427,0.696,-0.009,0.86,-0.01,1.49,0.0,1,-14,15,0,0,2,Tampa Bay Rays,0.0
88,88,Austin Hays,Baltimore Orioles,3,0,0,0,0,1,3,0.335,0.468,0.804,-0.082,1.03,-0.08,1.78,-0.7,0,0,0,0,0,0,Tampa Bay Rays,0.0
89,89,Colton Cowser,Baltimore Orioles,2,0,0,0,0,2,2,0.31,0.125,0.435,-0.057,1.05,-0.06,1.82,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
90,90,Aaron Hicks,Baltimore Orioles,1,0,0,0,0,1,1,0.329,0.391,0.719,-0.023,0.88,-0.02,1.52,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
91,91,Adam Frazier,Baltimore Orioles,2,0,0,0,0,0,2,0.299,0.41,0.709,-0.041,0.8,-0.04,1.39,-0.3,0,0,0,0,0,0,Tampa Bay Rays,0.0
92,92,Ramón Urías,Baltimore Orioles,1,0,0,0,0,1,1,0.327,0.398,0.725,-0.014,0.54,-0.01,0.93,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
93,93,Jordan Westburg,Baltimore Orioles,3,0,0,0,0,3,3,0.318,0.393,0.712,-0.062,0.81,-0.06,1.4,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
94,94,Yandy Díaz,Tampa Bay Rays,3,0,1,0,1,1,4,0.402,0.502,0.904,0.051,0.72,0.05,1.28,0.4,1,1,0,0,0,1,Baltimore Orioles,1.0
95,95,Wander Franco,Tampa Bay Rays,4,0,0,0,0,2,4,0.333,0.443,0.777,-0.079,0.82,-0.08,1.47,-0.9,0,0,0,0,0,0,Baltimore Orioles,1.0
96,96,Luke Raley,Tampa Bay Rays,3,0,0,0,0,1,3,0.357,0.547,0.903,-0.076,0.98,-0.08,1.75,-0.8,0,0,0,0,0,0,Baltimore Orioles,1.0
97,97,Manuel Margot,Tampa Bay Rays,1,0,0,0,0,0,1,0.305,0.364,0.669,-0.003,0.11,-0.0,0.2,-0.2,0,0,0,0,0,0,Baltimore Orioles,1.0
98,98,Randy Arozarena,Tampa Bay Rays,4,0,0,0,0,1,4,0.372,0.457,0.828,-0.067,0.63,-0.07,1.13,-0.9,0,0,0,0,0,0,Baltimore Orioles,1.0
99,99,Isaac Paredes,Tampa Bay Rays,4,1,2,1,0,1,4,0.362,0.507,0.869,0.128,0.55,0.14,0.99,1.1,4,-31,15,0,18,6,Baltimore Orioles,1.0
100,100,Brandon Lowe,Tampa Bay Rays,3,1,1,0,0,1,3,0.306,0.404,0.71,0.001,0.73,0.0,1.31,-0.1,2,-9,10,0,0,2,Baltimore Orioles,1.0
101,101,Harold Ramírez,Tampa Bay Rays,3,0,2,1,0,0,3,0.332,0.451,0.783,0.112,0.93,0.12,1.66,1.1,3,2,0,0,0,2,Baltimore Orioles,1.0
102,102,Jose Siri,Tampa Bay Rays,3,1,1,1,0,1,3,0.268,0.542,0.81,-0.024,1.07,-0.03,1.9,0.1,3,-19,0,0,20,4,Baltimore Orioles,1.0
103,103,Christian Bethancourt,Tampa Bay Rays,3,0,0,0,0,0,3,0.25,0.386,0.636,-0.057,0.7,-0.06,1.25,-0.8,0,0,0,0,0,0,Baltimore Orioles,1.0
104,104,Maikel Garcia,Kansas City Royals,5,1,2,0,0,0,5,0.33,0.378,0.708,-0.109,2.01,0.0,0.0,-0.4,3,-11,13,0,0,3,New York Yankees,0.0
105,105,Bobby Witt Jr.,Kansas City Royals,5,0,0,0,0,1,5,0.288,0.441,0.729,-0.333,2.43,0.0,0.0,-2.0,0,0,0,0,0,0,New York Yankees,0.0
106,106,Salvador Perez,Kansas City Royals,4,0,0,0,0,1,4,0.291,0.429,0.721,-0.159,1.45,0.0,0.0,-1.2,0,0,0,0,0,0,New York Yankees,0.0
107,107,MJ Melendez,Kansas City Royals,3,1,1,0,0,0,4,0.292,0.346,0.638,0.006,1.17,0.0,0.0,0.0,2,-19,20,0,0,2,New York Yankees,0.0
108,108,Michael Massey,Kansas City Royals,4,2,2,4,0,0,4,0.267,0.333,0.601,0.367,1.36,0.0,0.0,3.2,8,-4,0,0,6,8,New York Yankees,0.0
109,109,Edward Olivares,Kansas City Royals,3,0,0,0,1,1,4,0.302,0.411,0.713,-0.039,0.99,0.0,0.0,-0.2,0,0,0,0,0,0,New York Yankees,0.0
110,110,Nick Pratto,Kansas City Royals,4,0,1,0,0,0,4,0.329,0.377,0.705,-0.069,1.43,0.0,0.0,-0.5,1,1,0,0,0,1,New York Yankees,0.0
111,111,Drew Waters,Kansas City Royals,4,0,1,0,0,1,4,0.294,0.387,0.681,0.067,2.19,0.0,0.0,-0.2,1,1,0,0,0,1,New York Yankees,0.0
112,112,Kyle Isbel,Kansas City Royals,4,0,2,0,0,0,4,0.248,0.349,0.597,0.04,1.92,0.0,0.0,0.7,2,-11,13,0,0,3,New York Yankees,0.0
113,113,Oswald Peraza,New York Yankees,3,0,0,0,0,1,4,0.351,0.2,0.551,-0.019,0.74,-0.01,0.51,-0.3,0,0,0,0,0,0,Kansas City Royals,1.0
114,114,Anthony Rizzo,New York Yankees,4,0,0,0,0,1,4,0.332,0.381,0.713,0.014,0.74,0.01,0.52,0.1,0,0,0,0,0,0,Kansas City Royals,1.0
115,115,Gleyber Torres,New York Yankees,4,1,1,1,0,0,4,0.331,0.433,0.764,-0.001,0.71,0.0,0.49,-0.4,3,-14,0,0,15,4,Kansas City Royals,1.0
116,116,Giancarlo Stanton,New York Yankees,4,0,0,0,0,0,4,0.272,0.438,0.709,-0.088,0.82,-0.04,0.57,-1.0,0,0,0,0,0,0,Kansas City Royals,1.0
117,117,Franchy Cordero,New York Yankees,4,1,1,1,0,1,4,0.221,0.5,0.721,0.06,0.67,0.03,0.46,0.4,3,-5,0,0,6,4,Kansas City Royals,1.0
118,118,DJ LeMahieu,New York Yankees,3,1,1,0,1,1,4,0.295,0.364,0.659,0.002,0.49,0.0,0.34,0.0,2,1,0,0,0,1,Kansas City Royals,1.0
119,119,Anthony Volpe,New York Yankees,2,1,1,0,0,0,3,0.281,0.375,0.656,0.031,0.76,0.01,0.52,0.4,2,1,0,0,0,1,Kansas City Royals,1.0
120,120,Billy McKinney,New York Yankees,2,1,1,3,1,1,3,0.299,0.494,0.793,0.329,1.18,0.14,0.82,2.3,5,-4,0,0,5,4,Kansas City Royals,1.0
121,121,Kyle Higashioka,New York Yankees,3,0,0,0,0,1,3,0.262,0.377,0.639,-0.058,0.72,-0.02,0.49,-0.8,0,0,0,0,0,0,Kansas City Royals,1.0
122,122,LaMonte Wade Jr.,San Francisco Giants,3,1,1,0,0,2,3,0.405,0.431,0.836,-0.04,0.84,-0.03,1.19,-0.4,2,1,0,0,0,0,Washington Nationals,0.0
123,123,Austin Slater,San Francisco Giants,1,0,0,0,0,1,1,0.388,0.478,0.867,-0.037,1.46,-0.03,2.06,-0.2,0,0,0,0,0,0,Washington Nationals,0.0
124,124,Joc Pederson,San Francisco Giants,3,1,1,2,0,1,3,0.356,0.425,0.781,0.162,0.77,0.14,1.09,1.5,4,-8,0,0,9,4,Washington Nationals,0.0
125,125,Luis Matos,San Francisco Giants,1,0,0,0,0,0,1,0.321,0.34,0.661,-0.024,0.98,-0.02,1.39,-0.2,0,0,0,0,0,0,Washington Nationals,0.0
126,126,J.D. Davis,San Francisco Giants,4,1,1,1,0,2,4,0.347,0.439,0.786,0.062,0.47,0.05,0.66,0.7,3,-11,0,0,12,0,Washington Nationals,0.0
127,127,Michael Conforto,San Francisco Giants,4,0,1,0,0,0,4,0.335,0.411,0.746,-0.017,1.08,-0.01,1.53,-0.2,1,1,0,0,0,1,Washington Nationals,0.0
128,128,Mike Yastrzemski,San Francisco Giants,4,0,0,0,0,1,4,0.312,0.441,0.752,-0.122,1.27,-0.1,1.79,-0.9,0,0,0,0,0,0,Washington Nationals,0.0
129,129,Patrick Bailey,San Francisco Giants,4,0,0,0,0,2,4,0.297,0.442,0.738,-0.086,0.86,-0.07,1.22,-0.7,0,0,0,0,0,0,Washington Nationals,0.0
130,130,Blake Sabol,San Francisco Giants,3,0,1,0,0,2,3,0.313,0.441,0.754,-0.005,0.95,-0.0,1.34,-0.1,1,1,0,0,0,1,Washington Nationals,0.0
131,131,Brett Wisely,San Francisco Giants,1,0,0,0,1,0,2,0.248,0.29,0.538,0.018,0.94,0.02,1.33,0.2,0,0,0,0,0,0,Washington Nationals,0.0
132,132,Wilmer Flores,San Francisco Giants,0,0,0,0,1,0,1,0.352,0.526,0.878,0.046,2.6,0.04,3.67,0.3,0,0,0,0,0,0,Washington Nationals,0.0
133,133,Casey Schmitt,San Francisco Giants,3,0,0,0,0,1,3,0.262,0.303,0.565,-0.216,2.28,-0.18,3.22,-1.7,0,0,0,0,0,0,Washington Nationals,0.0
134,134,CJ Abrams,Washington Nationals,4,2,2,1,0,0,4,0.304,0.424,0.729,0.126,0.76,0.0,0.01,1.2,5,-7,0,0,9,5,San Francisco Giants,1.0
135,135,Lane Thomas,Washington Nationals,4,1,2,1,0,1,4,0.339,0.49,0.829,0.061,0.57,0.0,0.01,0.6,4,-14,0,0,16,5,San Francisco Giants,1.0
136,136,Jeimer Candelario,Washington Nationals,3,1,0,0,1,1,4,0.333,0.481,0.814,-0.041,0.8,0.0,0.01,-0.5,1,0,0,0,0,0,San Francisco Giants,1.0
137,137,Joey Meneses,Washington Nationals,3,0,1,1,1,0,4,0.322,0.395,0.717,0.115,0.88,0.0,0.01,0.9,2,-21,22,0,0,2,San Francisco Giants,1.0
138,138,Keibert Ruiz,Washington Nationals,4,0,1,1,0,0,4,0.295,0.395,0.69,0.094,0.84,0.0,0.01,0.9,2,-13,14,0,0,0,San Francisco Giants,1.0
139,139,Stone Garrett,Washington Nationals,3,1,0,0,0,1,4,0.324,0.426,0.751,-0.04,0.74,0.0,0.01,-0.8,1,0,0,0,0,0,San Francisco Giants,1.0
140,140,Michael Chavis,Washington Nationals,2,0,1,1,0,0,2,0.304,0.358,0.662,0.008,1.59,0.0,0.02,-0.2,2,-1,2,0,0,2,San Francisco Giants,1.0
141,141,Dominic Smith,Washington Nationals,1,0,0,0,0,0,1,0.334,0.352,0.686,-0.01,0.38,0.0,0.0,-0.2,0,0,0,0,0,0,San Francisco Giants,1.0
142,142,Luis García,Washington Nationals,3,0,0,0,0,0,3,0.299,0.367,0.665,-0.037,0.71,0.0,0.01,-0.5,0,0,0,0,0,0,San Francisco Giants,1.0
143,143,Alex Call,Washington Nationals,3,0,0,0,0,1,3,0.303,0.319,0.622,-0.036,0.46,0.0,0.0,-0.5,0,0,0,0,0,0,San Francisco Giants,1.0
144,144,Geraldo Perdomo,Arizona Diamondbacks,4,2,2,1,1,0,5,0.385,0.408,0.793,0.066,0.66,0.06,1.04,0.6,5,2,0,0,0,0,Cincinnati Reds,0.0
145,145,Ketel Marte,Arizona Diamondbacks,5,2,3,4,0,1,5,0.361,0.516,0.876,0.226,0.72,0.21,1.12,3.5,9,-20,0,6,17,11,Cincinnati Reds,0.0
146,146,Corbin Carroll,Arizona Diamondbacks,3,0,0,0,1,0,4,0.36,0.534,0.894,-0.071,1.01,-0.07,1.58,-0.5,0,0,0,0,0,0,Cincinnati Reds,0.0
147,147,Christian Walker,Arizona Diamondbacks,3,0,0,0,1,2,4,0.338,0.51,0.847,-0.004,0.98,-0.0,1.53,-0.2,0,0,0,0,0,0,Cincinnati Reds,0.0
