,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
143,143,Edward Olivares,Kansas City Royals,2,0,0,1,0,0,2,0.307,0.438,0.745,-0.18,3.85,0.0,0.0,-0.4,1,0,0,0,0,0,Toronto Blue Jays,0.0
144,144,Nelson Velázquez,Kansas City Royals,3,0,1,0,1,1,4,0.31,0.636,0.946,0.016,0.97,0.0,0.0,0.1,1,1,0,0,0,1,Toronto Blue Jays,0.0
145,145,Freddy Fermin,Kansas City Royals,3,1,2,0,1,0,4,0.321,0.461,0.781,0.059,1.43,0.0,0.0,0.3,3,2,0,0,0,2,Toronto Blue Jays,0.0
146,146,Nick Loftin,Kansas City Royals,4,0,1,1,0,1,4,0.478,0.632,1.11,0.038,2.28,0.0,0.0,-0.2,2,0,0,1,0,3,Toronto Blue Jays,0.0
147,147,Kyle Isbel,Kansas City Royals,2,1,0,0,2,2,4,0.266,0.371,0.637,0.047,1.43,0.0,0.0,0.2,1,0,0,0,0,0,Toronto Blue Jays,0.0
148,148,Dairon Blanco,Kansas City Royals,4,1,1,1,0,3,4,0.31,0.429,0.739,-0.035,1.6,0.0,0.0,-0.2,3,-1,0,0,2,4,Toronto Blue Jays,0.0
149,149,George Springer,Toronto Blue Jays,3,1,0,0,1,1,5,0.332,0.4,0.733,-0.09,1.21,-0.06,1.32,-0.5,1,0,0,0,0,0,Kansas City Royals,1.0
150,150,Bo Bichette,Toronto Blue Jays,5,1,2,2,0,0,5,0.344,0.489,0.833,0.31,1.68,0.2,1.83,1.0,5,-25,27,0,0,3,Kansas City Royals,1.0
151,151,Vladimir Guerrero Jr.,Toronto Blue Jays,4,1,1,2,0,1,4,0.342,0.436,0.779,0.213,1.38,0.14,1.5,1.2,4,-27,28,0,0,0,Kansas City Royals,1.0
152,152,Davis Schneider,Toronto Blue Jays,2,0,2,0,2,0,4,0.535,0.881,1.415,0.111,0.99,0.07,1.07,1.2,2,-7,9,0,0,4,Kansas City Royals,1.0
153,153,Cavan Biggio,Toronto Blue Jays,1,0,0,0,2,1,3,0.327,0.367,0.693,0.026,1.77,0.02,1.93,0.4,0,0,0,0,0,0,Kansas City Royals,1.0
154,154,Ernie Clement,Toronto Blue Jays,1,0,1,1,0,0,1,0.429,0.575,1.004,0.053,0.91,0.03,0.99,1.0,2,1,0,0,0,1,Kansas City Royals,1.0
155,155,Whit Merrifield,Toronto Blue Jays,4,0,0,0,0,1,4,0.323,0.396,0.719,-0.258,1.96,-0.17,2.14,-2.8,0,0,0,0,0,0,Kansas City Royals,1.0
156,156,Daulton Varsho,Toronto Blue Jays,2,0,0,0,0,2,2,0.286,0.371,0.657,-0.063,1.19,-0.04,1.3,-0.5,0,0,0,0,0,0,Kansas City Royals,1.0
157,157,Santiago Espinal,Toronto Blue Jays,2,0,0,0,0,1,2,0.305,0.322,0.627,-0.055,1.07,-0.04,1.17,-0.5,0,0,0,0,0,0,Kansas City Royals,1.0
158,158,Alejandro Kirk,Toronto Blue Jays,3,0,1,0,0,1,3,0.339,0.359,0.698,0.01,1.04,0.01,1.14,-0.1,1,1,0,0,0,1,Kansas City Royals,1.0
159,159,Tyler Heineman,Toronto Blue Jays,1,1,0,0,0,1,1,0.371,0.25,0.621,0.032,1.38,0.02,1.5,-0.0,1,0,0,0,0,0,Kansas City Royals,1.0
160,160,Kevin Kiermaier,Toronto Blue Jays,4,1,2,0,0,0,4,0.336,0.433,0.769,0.073,1.28,0.05,1.39,0.5,3,-4,0,6,0,4,Kansas City Royals,1.0
161,161,Adley Rutschman,Baltimore Orioles,4,2,2,3,1,0,6,0.369,0.427,0.796,0.015,0.66,0.01,0.34,0.4,7,-16,0,0,18,5,Boston Red Sox,0.0
162,162,Gunnar Henderson,Baltimore Orioles,6,2,3,1,0,1,6,0.328,0.483,0.811,-0.019,0.5,-0.01,0.26,1.2,6,-29,25,7,0,6,Boston Red Sox,0.0
163,163,Anthony Santander,Baltimore Orioles,2,1,1,0,3,0,5,0.336,0.494,0.83,0.052,0.77,0.02,0.4,1.0,2,1,0,0,0,1,Boston Red Sox,0.0
164,164,Ryan McKenna,Baltimore Orioles,0,0,0,0,1,0,1,0.316,0.361,0.677,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,Boston Red Sox,0.0
165,165,Ryan O'Hearn,Baltimore Orioles,4,2,2,1,0,0,4,0.338,0.509,0.847,0.125,1.28,0.04,0.66,0.9,5,-10,0,0,12,5,Boston Red Sox,0.0
166,166,Aaron Hicks,Baltimore Orioles,2,0,2,2,0,0,2,0.335,0.377,0.712,0.003,0.04,0.0,0.02,1.9,4,2,0,0,0,2,Boston Red Sox,0.0
167,167,Ryan Mountcastle,Baltimore Orioles,6,0,0,0,0,2,6,0.327,0.462,0.788,-0.142,0.84,-0.04,0.44,-2.7,0,0,0,0,0,0,Boston Red Sox,0.0
168,168,Cedric Mullins,Baltimore Orioles,4,1,1,2,1,1,5,0.325,0.443,0.768,0.151,0.86,0.05,0.45,1.5,4,-20,21,0,0,2,Boston Red Sox,0.0
169,169,Austin Hays,Baltimore Orioles,4,2,1,1,1,0,5,0.335,0.463,0.797,-0.018,0.53,-0.01,0.27,0.1,4,1,0,0,0,1,Boston Red Sox,0.0
170,170,Adam Frazier,Baltimore Orioles,2,0,0,0,0,1,2,0.3,0.408,0.708,-0.037,0.69,-0.01,0.36,-0.4,0,0,0,0,0,0,Boston Red Sox,0.0
171,171,Jordan Westburg,Baltimore Orioles,1,0,0,0,2,0,3,0.317,0.408,0.725,0.004,0.24,0.0,0.12,0.5,0,0,0,0,0,0,Boston Red Sox,0.0
172,172,Ramón Urías,Baltimore Orioles,4,1,2,0,0,0,5,0.333,0.386,0.719,0.035,0.51,0.01,0.26,1.4,3,2,0,0,0,2,Boston Red Sox,0.0
173,173,Alex Verdugo,Boston Red Sox,4,1,1,0,0,0,4,0.34,0.45,0.79,-0.029,0.69,-0.01,0.19,-0.4,2,-34,35,0,0,0,Baltimore Orioles,1.0
174,174,Rafael Devers,Boston Red Sox,4,0,0,0,0,1,4,0.34,0.501,0.841,-0.083,0.77,-0.01,0.21,-1.1,0,0,0,0,0,0,Baltimore Orioles,1.0
175,175,Justin Turner,Boston Red Sox,3,0,1,1,0,2,3,0.354,0.475,0.829,0.028,0.68,0.0,0.18,0.7,2,-27,28,0,0,2,Baltimore Orioles,1.0
176,176,Wilyer Abreu,Boston Red Sox,1,0,0,0,0,1,1,0.313,0.448,0.761,0.0,0.01,0.0,0.0,-0.3,0,0,0,0,0,0,Baltimore Orioles,1.0
177,177,Triston Casas,Boston Red Sox,4,0,0,0,0,2,4,0.366,0.494,0.86,-0.073,0.66,-0.01,0.18,-0.9,0,0,0,0,0,0,Baltimore Orioles,1.0
178,178,Adam Duvall,Boston Red Sox,4,0,0,0,0,3,4,0.321,0.557,0.878,-0.082,0.79,-0.01,0.21,-0.8,0,0,0,0,0,0,Baltimore Orioles,1.0
179,179,Masataka Yoshida,Boston Red Sox,3,0,0,0,0,1,3,0.344,0.457,0.801,-0.056,0.72,-0.01,0.2,-0.5,0,0,0,0,0,0,Baltimore Orioles,1.0
180,180,Trevor Story,Boston Red Sox,3,0,0,0,0,1,3,0.212,0.277,0.489,-0.053,0.68,-0.01,0.18,-0.5,0,0,0,0,0,0,Baltimore Orioles,1.0
181,181,Enmanuel Valdez,Boston Red Sox,2,0,0,0,0,1,2,0.293,0.422,0.715,-0.032,0.64,-0.01,0.17,-0.4,0,0,0,0,0,0,Baltimore Orioles,1.0
182,182,Ceddanne Rafaela,Boston Red Sox,1,0,0,0,0,1,1,0.438,0.563,1.0,-0.01,0.37,-0.0,0.1,-0.3,0,0,0,0,0,0,Baltimore Orioles,1.0
183,183,Connor Wong,Boston Red Sox,2,1,2,1,1,0,3,0.308,0.42,0.728,0.06,0.37,0.01,0.1,1.4,4,-7,0,0,9,5,Baltimore Orioles,1.0
184,184,Ji Hwan Bae,Pittsburgh Pirates,4,0,1,0,0,0,4,0.305,0.321,0.626,0.013,0.66,0.0,0.01,-0.3,1,-13,14,0,0,2,Atlanta Braves,0.0
185,185,Bryan Reynolds,Pittsburgh Pirates,4,0,1,0,0,1,4,0.325,0.458,0.783,-0.077,0.72,-0.0,0.01,-0.6,1,1,0,0,0,1,Atlanta Braves,0.0
186,186,Ke'Bryan Hayes,Pittsburgh Pirates,4,1,1,0,0,2,4,0.309,0.451,0.76,-0.065,0.57,0.0,0.01,-1.4,2,-22,23,0,0,2,Atlanta Braves,0.0
187,187,Jack Suwinski,Pittsburgh Pirates,4,1,1,2,0,1,4,0.331,0.451,0.782,-0.035,0.43,0.0,0.0,1.0,4,-23,0,0,24,4,Atlanta Braves,0.0
188,188,Endy Rodríguez,Pittsburgh Pirates,4,0,0,0,0,0,4,0.282,0.344,0.625,-0.035,0.33,0.0,0.0,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
189,189,Joshua Palacios,Pittsburgh Pirates,4,0,0,0,0,2,4,0.258,0.378,0.636,-0.029,0.28,0.0,0.0,-0.8,0,0,0,0,0,0,Atlanta Braves,0.0
190,190,Liover Peguero,Pittsburgh Pirates,3,0,0,0,0,1,3,0.298,0.42,0.718,-0.018,0.23,0.0,0.0,-0.5,0,0,0,0,0,0,Atlanta Braves,0.0
191,191,Alfonso Rivas,Pittsburgh Pirates,2,0,1,0,1,0,3,0.299,0.381,0.68,0.066,0.68,0.0,0.01,0.7,1,1,0,0,0,1,Atlanta Braves,0.0
192,192,Alika Williams,Pittsburgh Pirates,3,0,1,0,0,2,3,0.289,0.273,0.561,-0.044,0.55,0.0,0.0,-0.3,1,1,0,0,0,1,Atlanta Braves,0.0
193,193,Ronald Acuna Jr.,Atlanta Braves,4,2,3,2,1,0,5,0.414,0.585,0.999,0.115,0.46,0.0,0.01,3.0,7,-32,0,0,35,0,Pittsburgh Pirates,1.0
194,194,Ozzie Albies,Atlanta Braves,5,0,0,0,0,3,5,0.322,0.495,0.817,-0.076,0.64,-0.0,0.02,-1.6,0,0,0,0,0,0,Pittsburgh Pirates,1.0
195,195,Matt Olson,Atlanta Braves,3,2,2,0,1,0,5,0.381,0.599,0.98,0.079,0.53,0.0,0.01,1.1,4,2,0,0,0,2,Pittsburgh Pirates,1.0
196,196,Marcell Ozuna,Atlanta Braves,5,1,1,0,0,0,5,0.344,0.54,0.884,0.011,0.85,0.0,0.02,-0.8,2,1,0,0,0,1,Pittsburgh Pirates,1.0
197,197,Eddie Rosario,Atlanta Braves,4,2,2,3,0,2,4,0.321,0.486,0.806,0.087,1.14,0.0,0.03,2.1,7,-19,0,0,21,5,Pittsburgh Pirates,1.0
198,198,Travis d'Arnaud,Atlanta Braves,4,0,1,2,0,2,4,0.299,0.441,0.74,0.075,0.79,0.0,0.02,0.7,3,1,0,0,0,1,Pittsburgh Pirates,1.0
199,199,Michael Harris II,Atlanta Braves,4,0,0,0,0,1,4,0.333,0.463,0.796,-0.038,0.43,-0.0,0.01,-1.1,0,0,0,0,0,0,Pittsburgh Pirates,1.0
200,200,Orlando Arcia,Atlanta Braves,4,1,3,1,0,1,4,0.333,0.451,0.784,0.067,0.36,0.0,0.01,1.3,5,-17,20,0,0,4,Pittsburgh Pirates,1.0
201,201,Nicky Lopez,Atlanta Braves,4,0,0,0,0,0,4,0.321,0.297,0.617,-0.043,0.39,-0.0,0.01,-1.2,0,0,0,0,0,0,Pittsburgh Pirates,1.0
202,202,Zack Gelof,Oakland Athletics,4,1,2,0,1,1,5,0.335,0.526,0.861,-0.02,0.83,0.0,0.0,0.1,3,-14,16,0,0,3,Texas Rangers,0.0
203,203,Brent Rooker,Oakland Athletics,4,1,1,0,1,1,5,0.328,0.463,0.79,-0.017,0.77,0.0,0.0,-0.3,2,1,0,0,0,1,Texas Rangers,0.0
204,204,Ryan Noda,Oakland Athletics,5,0,1,2,0,2,5,0.373,0.425,0.798,0.083,0.78,0.0,0.0,0.8,3,-19,20,0,0,2,Texas Rangers,0.0
205,205,Aledmys Díaz,Oakland Athletics,3,0,2,0,0,1,3,0.286,0.343,0.629,0.007,0.88,0.0,0.0,0.2,2,-16,18,0,0,3,Texas Rangers,0.0
206,206,Seth Brown,Oakland Athletics,1,0,0,0,1,1,2,0.28,0.405,0.686,-0.001,0.35,0.0,0.0,-0.1,0,0,0,0,0,0,Texas Rangers,0.0
207,207,Jordan Diaz,Oakland Athletics,3,0,0,0,0,0,3,0.294,0.403,0.697,-0.103,1.28,0.0,0.0,-1.0,0,0,0,0,0,0,Texas Rangers,0.0
208,208,Tony Kemp,Oakland Athletics,0,0,0,0,1,0,1,0.31,0.311,0.621,0.011,0.72,0.0,0.0,0.3,0,0,0,0,0,0,Texas Rangers,0.0
209,209,Kevin Smith,Oakland Athletics,4,1,1,0,0,2,4,0.229,0.373,0.601,-0.048,0.97,0.0,0.0,-1.1,2,-1,2,0,0,2,Texas Rangers,0.0
210,210,Shea Langeliers,Oakland Athletics,4,1,1,2,0,1,4,0.267,0.387,0.654,0.224,0.89,0.0,0.0,1.2,4,-16,0,0,17,4,Texas Rangers,0.0
211,211,Nick Allen,Oakland Athletics,3,1,0,0,1,0,4,0.254,0.275,0.529,-0.005,0.47,0.0,0.0,-0.2,1,0,0,0,0,0,Texas Rangers,0.0
212,212,Esteury Ruiz,Oakland Athletics,4,1,2,2,0,1,4,0.306,0.343,0.649,0.183,0.81,0.0,0.0,1.3,5,-2,0,0,4,5,Texas Rangers,0.0
213,213,Marcus Semien,Texas Rangers,5,2,2,0,0,0,5,0.35,0.464,0.814,0.038,1.1,0.04,1.81,0.3,4,-32,34,0,0,3,Oakland Athletics,1.0
214,214,Corey Seager,Texas Rangers,4,1,1,2,0,2,5,0.401,0.651,1.053,0.107,1.25,0.11,2.06,1.0,4,-28,0,0,29,4,Oakland Athletics,1.0
215,215,Nathaniel Lowe,Texas Rangers,3,0,1,1,2,0,5,0.371,0.435,0.806,-0.027,1.3,-0.03,2.13,0.1,2,1,0,0,0,1,Oakland Athletics,1.0
216,216,Mitch Garver,Texas Rangers,4,0,1,0,1,1,5,0.375,0.537,0.913,-0.03,0.98,-0.03,1.61,-0.3,1,1,0,0,0,1,Oakland Athletics,1.0
217,217,Jonah Heim,Texas Rangers,4,0,0,0,1,1,5,0.32,0.444,0.764,-0.126,1.27,-0.12,2.09,-1.4,0,0,0,0,0,0,Oakland Athletics,1.0
218,218,Leody Taveras,Texas Rangers,3,0,2,0,1,1,4,0.307,0.424,0.731,0.063,1.0,0.06,1.66,0.8,2,2,0,0,0,2,Oakland Athletics,1.0
219,219,Ezequiel Duran,Texas Rangers,4,0,1,0,0,2,4,0.325,0.447,0.772,-0.09,1.5,-0.09,2.47,-0.9,1,1,0,0,0,1,Oakland Athletics,1.0
220,220,Josh H. Smith,Texas Rangers,4,0,0,0,0,1,4,0.302,0.315,0.617,-0.153,1.49,-0.15,2.45,-1.6,0,0,0,0,0,0,Oakland Athletics,1.0
221,221,Evan Carter,Texas Rangers,3,0,1,0,1,2,4,0.5,0.333,0.833,0.031,0.92,0.03,1.52,0.3,1,1,0,0,0,1,Oakland Athletics,1.0
222,222,Ha-Seong Kim,San Diego Padres,4,2,2,2,1,0,5,0.364,0.422,0.786,0.171,0.56,0.0,0.01,2.7,6,2,0,0,0,2,Houston Astros,0.0
223,223,Fernando Tatis Jr.,San Diego Padres,5,0,0,0,0,3,5,0.324,0.46,0.784,-0.05,0.39,0.0,0.01,-1.3,0,0,0,0,0,0,Houston Astros,0.0
224,224,Juan Soto,San Diego Padres,4,1,1,1,1,1,5,0.398,0.485,0.883,0.017,0.33,0.0,0.0,0.8,3,-26,27,0,0,2,Houston Astros,0.0
225,225,Manny Machado,San Diego Padres,5,1,2,2,0,1,5,0.317,0.453,0.77,0.045,0.4,0.0,0.0,0.9,5,-18,20,0,0,3,Houston Astros,0.0
226,226,Xander Bogaerts,San Diego Padres,5,1,1,1,0,0,5,0.34,0.417,0.758,0.039,0.45,0.0,0.0,-0.1,3,-16,0,0,17,4,Houston Astros,0.0
227,227,Luis Campusano,San Diego Padres,5,1,1,1,0,1,5,0.339,0.474,0.813,0.076,0.35,0.0,0.0,0.1,3,1,0,0,0,1,Houston Astros,0.0
228,228,Matt Carpenter,San Diego Padres,2,1,0,0,1,1,4,0.315,0.301,0.616,-0.033,0.44,0.0,0.0,0.1,1,0,0,0,0,0,Houston Astros,0.0
229,229,Matthew Batten,San Diego Padres,3,2,1,0,1,1,4,0.355,0.436,0.791,0.01,0.34,0.0,0.0,0.4,3,1,0,0,0,1,Houston Astros,0.0
230,230,Trent Grisham,San Diego Padres,4,2,2,4,0,1,4,0.315,0.364,0.678,0.115,0.75,0.0,0.01,2.8,8,-11,0,0,13,5,Houston Astros,0.0
231,231,Jose Altuve,Houston Astros,4,0,1,0,0,1,4,0.401,0.551,0.951,-0.032,0.42,-0.04,0.82,-0.4,1,1,0,0,0,1,San Diego Padres,1.0
232,232,Jeremy Peña,Houston Astros,4,1,1,0,0,2,4,0.324,0.392,0.716,0.019,0.34,0.02,0.67,-0.0,2,-28,29,0,0,2,San Diego Padres,1.0
233,233,Yordan Alvarez,Houston Astros,1,1,1,1,3,0,4,0.411,0.575,0.986,0.139,0.62,0.16,1.21,2.0,3,1,0,0,0,1,San Diego Padres,1.0
234,234,Alex Bregman,Houston Astros,4,0,1,0,0,0,4,0.369,0.449,0.818,-0.017,0.83,-0.02,1.62,-0.8,1,1,0,0,0,1,San Diego Padres,1.0
235,235,Kyle Tucker,Houston Astros,4,0,0,0,0,1,4,0.373,0.504,0.877,-0.072,0.81,-0.08,1.56,-1.0,0,0,0,0,0,0,San Diego Padres,1.0
236,236,José Abreu,Houston Astros,3,0,1,1,1,0,4,0.297,0.367,0.663,0.074,0.67,0.09,1.29,0.9,2,-18,19,0,0,2,San Diego Padres,1.0
237,237,Chas McCormick,Houston Astros,4,0,0,0,0,2,4,0.367,0.521,0.888,-0.115,0.91,-0.13,1.76,-1.6,0,0,0,0,0,0,San Diego Padres,1.0
238,238,Yainer Diaz,Houston Astros,4,0,1,0,0,2,4,0.305,0.537,0.842,-0.071,0.61,-0.08,1.19,-0.7,1,-18,19,0,0,2,San Diego Padres,1.0
239,239,Martín Maldonado,Houston Astros,4,0,0,0,0,1,4,0.254,0.339,0.592,-0.034,0.34,-0.04,0.65,-1.0,0,0,0,0,0,0,San Diego Padres,1.0
240,240,Brandon Nimmo,New York Mets,4,0,0,0,0,0,4,0.356,0.451,0.807,-0.078,0.73,-0.0,0.01,-0.8,0,0,0,0,0,0,Minnesota Twins,0.0
241,241,Francisco Alvarez,New York Mets,3,1,0,0,1,0,4,0.29,0.436,0.726,-0.011,0.84,0.0,0.01,-0.1,1,0,0,0,0,0,Minnesota Twins,0.0
242,242,Pete Alonso,New York Mets,3,1,1,0,1,0,4,0.33,0.529,0.86,0.135,1.01,0.0,0.02,1.2,2,-15,16,0,0,2,Minnesota Twins,0.0
243,243,Francisco Lindor,New York Mets,4,0,1,2,0,2,4,0.331,0.467,0.798,0.052,1.27,0.0,0.02,0.4,3,-30,31,0,0,2,Minnesota Twins,0.0
244,244,Mark Vientos,New York Mets,4,0,0,0,0,3,4,0.256,0.34,0.597,-0.125,1.1,-0.0,0.02,-1.2,0,0,0,0,0,0,Minnesota Twins,0.0
245,245,Jeff McNeil,New York Mets,3,0,1,0,1,1,4,0.332,0.361,0.693,0.037,0.81,0.0,0.01,0.2,1,1,0,0,0,1,Minnesota Twins,0.0
246,246,Ronny Mauricio,New York Mets,3,0,0,0,0,1,3,0.364,0.409,0.773,-0.165,1.67,-0.0,0.03,-1.5,0,0,0,0,0,0,Minnesota Twins,0.0
247,247,Brett Baty,New York Mets,3,0,0,0,0,2,3,0.284,0.323,0.608,-0.091,1.13,-0.0,0.02,-0.6,0,0,0,0,0,0,Minnesota Twins,0.0
248,248,Tim Locastro,New York Mets,2,0,1,0,0,1,2,0.306,0.267,0.572,-0.007,0.67,0.0,0.01,-0.0,1,1,0,0,0,1,Minnesota Twins,0.0
249,249,Rafael Ortega,New York Mets,1,0,0,0,0,1,1,0.333,0.289,0.622,-0.023,0.9,0.0,0.02,-0.2,0,0,0,0,0,0,Minnesota Twins,0.0
250,250,Edouard Julien,Minnesota Twins,3,0,0,0,1,1,4,0.374,0.449,0.824,-0.034,0.93,-0.01,0.3,-0.5,0,0,0,0,0,0,New York Mets,1.0
251,251,Jorge Polanco,Minnesota Twins,3,1,1,0,1,1,4,0.344,0.466,0.81,0.041,1.09,0.01,0.35,0.3,2,1,0,0,0,1,New York Mets,1.0
252,252,Royce Lewis,Minnesota Twins,4,1,2,2,0,0,4,0.37,0.545,0.915,0.072,1.28,0.01,0.41,0.8,5,-5,7,0,0,4,New York Mets,1.0
253,253,Max Kepler,Minnesota Twins,4,0,1,1,0,1,4,0.317,0.469,0.786,-0.038,0.99,-0.01,0.32,0.1,2,1,0,0,0,1,New York Mets,1.0
254,254,Carlos Correa,Minnesota Twins,3,1,2,1,1,1,4,0.313,0.406,0.718,0.115,0.93,0.02,0.3,1.3,4,-43,27,0,18,6,New York Mets,1.0
255,255,Alex Kirilloff,Minnesota Twins,4,0,1,0,0,1,4,0.355,0.439,0.794,-0.034,0.99,-0.01,0.32,-0.8,1,1,0,0,0,1,New York Mets,1.0
256,256,Christian Vázquez,Minnesota Twins,4,0,0,0,0,1,4,0.277,0.322,0.598,-0.081,0.82,-0.02,0.27,-1.0,0,0,0,0,0,0,New York Mets,1.0
257,257,Matt Wallner,Minnesota Twins,2,0,0,0,1,1,3,0.353,0.484,0.837,0.007,1.17,0.0,0.38,-0.1,0,0,0,0,0,0,New York Mets,1.0
258,258,Andrew Stevenson,Minnesota Twins,1,1,0,0,0,0,1,0.278,0.235,0.513,0.114,1.34,0.02,0.43,0.5,1,0,0,0,0,0,New York Mets,1.0
259,259,Willi Castro,Minnesota Twins,3,1,1,0,1,1,4,0.329,0.375,0.704,0.062,0.94,0.01,0.3,0.4,2,1,0,0,0,1,New York Mets,1.0
260,260,Steven Kwan,Cleveland Guardians,3,2,2,1,1,0,5,0.34,0.377,0.717,0.135,1.47,0.02,0.36,1.1,5,-29,31,0,0,3,Los Angeles Angels,0.0
261,261,José Ramírez,Cleveland Guardians,4,0,1,0,1,1,5,0.348,0.473,0.82,0.0,1.37,0.0,0.33,0.3,1,1,0,0,0,1,Los Angeles Angels,0.0
262,262,Josh Naylor,Cleveland Guardians,3,0,1,3,1,0,5,0.348,0.491,0.839,0.1,1.44,0.01,0.35,0.9,4,1,0,0,0,1,Los Angeles Angels,0.0
263,263,Ramón Laureano,Cleveland Guardians,3,0,1,1,1,1,5,0.291,0.366,0.657,-0.004,0.98,-0.0,0.24,-0.7,2,1,0,0,0,1,Los Angeles Angels,0.0
264,264,Kole Calhoun,Cleveland Guardians,3,0,0,0,0,0,3,0.319,0.365,0.685,-0.122,1.23,-0.02,0.3,-1.2,0,0,0,0,0,0,Los Angeles Angels,0.0
265,265,David Fry,Cleveland Guardians,1,0,0,0,1,0,2,0.316,0.427,0.743,-0.023,0.75,-0.0,0.18,-0.1,0,0,0,0,0,0,Los Angeles Angels,0.0
266,266,Andrés Giménez,Cleveland Guardians,5,0,2,0,0,2,5,0.31,0.379,0.688,-0.002,0.83,0.0,0.2,-0.4,2,2,0,0,0,2,Los Angeles Angels,0.0
267,267,Gabriel Arias,Cleveland Guardians,5,2,2,0,0,0,5,0.291,0.365,0.656,0.014,0.88,0.0,0.22,-0.1,4,-11,13,0,0,3,Los Angeles Angels,0.0
268,268,Will Brennan,Cleveland Guardians,5,1,2,0,0,1,5,0.303,0.37,0.673,0.035,1.06,0.01,0.26,0.3,3,2,0,0,0,2,Los Angeles Angels,0.0
269,269,Bo Naylor,Cleveland Guardians,4,1,2,1,1,0,5,0.32,0.443,0.763,0.111,1.09,0.02,0.26,1.2,4,2,0,0,0,2,Los Angeles Angels,0.0
270,270,Nolan Schanuel,Los Angeles Angels,3,0,0,0,1,0,4,0.418,0.286,0.703,-0.054,1.21,0.0,0.0,-0.3,0,0,0,0,0,0,Cleveland Guardians,1.0
271,271,Brandon Drury,Los Angeles Angels,4,0,0,0,0,2,4,0.302,0.482,0.784,-0.11,1.11,0.0,0.0,-0.8,0,0,0,0,0,0,Cleveland Guardians,1.0
272,272,Eduardo Escobar,Los Angeles Angels,3,1,1,0,1,1,4,0.28,0.374,0.654,0.0,0.96,0.0,0.0,0.1,2,1,0,0,0,1,Cleveland Guardians,1.0
273,273,Logan O'Hoppe,Los Angeles Angels,4,1,2,2,0,1,4,0.285,0.446,0.731,0.148,1.19,0.0,0.0,1.3,5,-5,0,0,7,5,Cleveland Guardians,1.0
274,274,Randal Grichuk,Los Angeles Angels,3,1,1,0,1,0,4,0.324,0.451,0.775,0.045,1.25,0.0,0.0,0.5,2,-23,24,0,0,2,Cleveland Guardians,1.0
275,275,Chad Wallach,Los Angeles Angels,4,0,0,0,0,2,4,0.272,0.396,0.668,-0.133,1.47,0.0,0.0,-1.3,0,0,0,0,0,0,Cleveland Guardians,1.0
276,276,Jordyn Adams,Los Angeles Angels,3,0,1,1,0,1,4,0.167,0.176,0.343,0.015,1.3,0.0,0.0,-0.1,2,1,0,0,0,1,Cleveland Guardians,1.0
277,277,Brett Phillips,Los Angeles Angels,3,0,0,0,1,1,4,0.296,0.136,0.433,-0.029,0.96,0.0,0.0,-0.3,0,0,0,0,0,0,Cleveland Guardians,1.0
278,278,Kyren Paris,Los Angeles Angels,4,0,0,0,0,1,4,0.28,0.1,0.38,-0.14,1.28,0.0,0.0,-1.0,0,0,0,0,0,0,Cleveland Guardians,1.0
279,279,Charlie Blackmon,Colorado Rockies,4,0,1,0,1,1,5,0.376,0.441,0.817,0.009,1.12,0.0,0.0,-0.0,1,1,0,0,0,1,San Francisco Giants,0.0
280,280,Ezequiel Tovar,Colorado Rockies,5,2,2,0,0,1,5,0.292,0.419,0.711,-0.053,1.4,0.0,0.0,-0.4,4,2,0,0,0,2,San Francisco Giants,0.0
281,281,Elias Díaz,Colorado Rockies,5,1,1,3,0,3,5,0.313,0.419,0.733,0.291,1.41,0.0,0.0,1.5,5,-13,0,0,14,4,San Francisco Giants,0.0
282,282,Nolan Jones,Colorado Rockies,4,1,2,2,1,0,5,0.367,0.528,0.895,0.102,0.62,0.0,0.0,1.7,5,-32,19,0,15,6,San Francisco Giants,0.0
283,283,Brendan Rodgers,Colorado Rockies,5,1,0,0,0,1,5,0.263,0.274,0.537,-0.122,1.18,0.0,0.0,-0.9,1,0,0,0,0,0,San Francisco Giants,0.0
284,284,Elehuris Montero,Colorado Rockies,4,1,2,0,0,1,4,0.277,0.389,0.666,0.086,0.68,0.0,0.0,0.7,3,2,0,0,0,2,San Francisco Giants,0.0
285,285,Hunter Goodman,Colorado Rockies,4,1,1,2,0,2,4,0.359,0.514,0.873,0.125,0.93,0.0,0.0,1.2,4,-1,0,2,0,3,San Francisco Giants,0.0
286,286,Sean Bouchard,Colorado Rockies,3,0,1,1,1,1,4,0.286,0.091,0.377,-0.008,0.96,0.0,0.0,0.3,2,1,0,0,0,1,San Francisco Giants,0.0
287,287,Alan Trejo,Colorado Rockies,4,1,1,0,0,0,4,0.281,0.348,0.63,-0.031,0.99,0.0,0.0,-0.7,2,1,0,0,0,1,San Francisco Giants,0.0
288,288,Luis Matos,San Francisco Giants,4,1,3,0,1,1,5,0.327,0.378,0.704,0.12,1.81,0.05,1.24,1.2,4,-10,13,0,0,5,Colorado Rockies,1.0
289,289,Wilmer Flores,San Francisco Giants,4,1,3,3,1,0,5,0.356,0.54,0.896,0.276,2.41,0.11,1.65,2.2,7,-19,0,0,22,6,Colorado Rockies,1.0
