,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
14,14,Brandon Lowe,Tampa Bay Rays,4,1,2,1,1,2,5,0.306,0.408,0.713,0.082,0.84,0.05,0.84,0.8,4,2,0,0,0,2,Los Angeles Dodgers,1.0
15,15,Harold Ramírez,Tampa Bay Rays,5,1,2,0,0,2,5,0.344,0.51,0.854,-0.048,0.97,-0.03,0.97,-0.6,3,2,0,0,0,2,Los Angeles Dodgers,1.0
16,16,Isaac Paredes,Tampa Bay Rays,5,2,3,4,0,1,5,0.354,0.491,0.844,0.324,1.13,0.19,1.13,3.4,9,-15,10,0,8,7,Los Angeles Dodgers,1.0
17,17,Josh Lowe,Tampa Bay Rays,5,1,2,1,0,1,5,0.358,0.601,0.959,0.029,0.87,0.02,0.87,0.8,4,2,0,0,0,2,Los Angeles Dodgers,1.0
18,18,Jose Siri,Tampa Bay Rays,4,1,1,0,1,2,5,0.3,0.58,0.88,0.075,0.61,0.04,0.61,0.8,2,0,0,1,0,3,Los Angeles Dodgers,1.0
19,19,Luke Raley,Tampa Bay Rays,3,3,2,2,1,0,4,0.346,0.568,0.913,0.22,1.33,0.13,1.33,1.8,7,-5,7,0,0,3,Los Angeles Dodgers,1.0
20,20,Francisco Mejía,Tampa Bay Rays,4,0,0,0,0,2,4,0.244,0.305,0.549,-0.167,1.44,-0.1,1.44,-1.6,0,0,0,0,0,0,Los Angeles Dodgers,1.0
21,21,Marcus Semien,Texas Rangers,4,0,1,1,0,1,4,0.368,0.488,0.856,0.04,1.49,0.03,1.92,0.5,2,-12,13,0,0,2,Baltimore Orioles,0.0
22,22,Corey Seager,Texas Rangers,4,0,1,1,0,1,4,0.398,0.582,0.98,0.098,1.77,0.08,2.28,-0.1,2,-7,8,0,0,2,Baltimore Orioles,0.0
23,23,Nathaniel Lowe,Texas Rangers,4,0,0,0,0,1,4,0.356,0.434,0.79,-0.149,1.4,-0.11,1.81,-0.8,0,0,0,0,0,0,Baltimore Orioles,0.0
24,24,Adolis García,Texas Rangers,4,0,1,0,0,1,4,0.315,0.508,0.823,-0.076,1.37,-0.06,1.77,-0.1,1,1,0,0,0,1,Baltimore Orioles,0.0
25,25,Josh Jung,Texas Rangers,3,0,1,0,1,1,4,0.329,0.508,0.836,0.005,1.4,0.0,1.81,0.3,1,1,0,0,0,1,Baltimore Orioles,0.0
26,26,Jonah Heim,Texas Rangers,4,0,1,0,0,1,4,0.333,0.451,0.784,-0.096,1.49,-0.07,1.92,-1.0,1,-9,10,0,0,2,Baltimore Orioles,0.0
27,27,Travis Jankowski,Texas Rangers,3,0,0,0,0,2,3,0.367,0.394,0.761,-0.165,1.92,-0.13,2.48,-1.1,0,0,0,0,0,0,Baltimore Orioles,0.0
28,28,Robbie Grossman,Texas Rangers,3,1,2,0,0,0,3,0.308,0.394,0.702,0.116,1.45,0.09,1.87,0.5,3,2,0,0,0,2,Baltimore Orioles,0.0
29,29,Leody Taveras,Texas Rangers,3,0,0,0,0,0,3,0.371,0.434,0.805,-0.106,2.11,-0.08,2.71,-0.7,0,0,0,0,0,0,Baltimore Orioles,0.0
30,30,Cedric Mullins,Baltimore Orioles,3,2,1,0,1,2,4,0.353,0.484,0.838,0.066,1.0,0.05,1.19,0.2,3,1,0,0,0,1,Texas Rangers,1.0
31,31,Adley Rutschman,Baltimore Orioles,4,1,2,0,0,0,4,0.397,0.433,0.83,0.208,1.27,0.15,1.51,1.2,3,2,0,0,0,2,Texas Rangers,1.0
32,32,Austin Hays,Baltimore Orioles,4,0,3,2,0,0,4,0.364,0.523,0.887,0.184,1.23,0.13,1.46,2.0,5,1,0,2,0,5,Texas Rangers,1.0
33,33,Anthony Santander,Baltimore Orioles,3,0,0,0,1,2,4,0.343,0.456,0.799,-0.041,0.95,-0.03,1.12,-0.6,0,0,0,0,0,0,Texas Rangers,1.0
34,34,Ryan Mountcastle,Baltimore Orioles,3,0,0,1,0,1,4,0.272,0.456,0.727,-0.049,0.94,-0.03,1.11,-1.0,1,0,0,0,0,0,Texas Rangers,1.0
35,35,Ramón Urías,Baltimore Orioles,3,0,0,0,0,1,3,0.358,0.371,0.73,-0.11,0.83,-0.08,0.98,-1.6,0,0,0,0,0,0,Texas Rangers,1.0
36,36,Adam Frazier,Baltimore Orioles,1,0,0,0,0,0,1,0.324,0.416,0.74,-0.026,1.0,-0.02,1.19,-0.4,0,0,0,0,0,0,Texas Rangers,1.0
37,37,Gunnar Henderson,Baltimore Orioles,3,0,0,0,0,2,3,0.333,0.372,0.706,-0.037,0.49,-0.03,0.58,-0.5,0,0,0,0,0,0,Texas Rangers,1.0
38,38,James McCann,Baltimore Orioles,2,0,0,0,1,0,3,0.213,0.306,0.519,-0.015,0.46,-0.01,0.55,-0.3,0,0,0,0,0,0,Texas Rangers,1.0
39,39,Jorge Mateo,Baltimore Orioles,3,0,1,0,0,0,3,0.28,0.395,0.674,-0.012,0.48,-0.01,0.57,-0.1,1,1,0,0,0,1,Texas Rangers,1.0
40,40,Fernando Tatis Jr.,San Diego Padres,4,0,0,0,1,2,5,0.294,0.472,0.766,-0.086,0.74,-0.04,0.52,-0.9,0,0,0,0,0,0,New York Yankees,0.0
41,41,Jake Cronenworth,San Diego Padres,3,1,1,1,0,2,4,0.339,0.392,0.732,0.134,0.85,0.06,0.6,0.9,3,-5,0,0,6,4,New York Yankees,0.0
42,42,Xander Bogaerts,San Diego Padres,4,0,0,0,0,2,4,0.345,0.397,0.742,-0.097,1.02,-0.04,0.72,-0.9,0,0,0,0,0,0,New York Yankees,0.0
43,43,Matt Carpenter,San Diego Padres,3,1,0,0,1,1,4,0.303,0.349,0.652,-0.046,0.81,-0.02,0.57,-0.2,1,0,0,0,0,0,New York Yankees,0.0
44,44,Rougned Odor,San Diego Padres,4,1,1,2,0,1,4,0.289,0.42,0.709,-0.018,0.87,-0.01,0.61,0.9,4,-3,0,0,4,4,New York Yankees,0.0
45,45,Ha-Seong Kim,San Diego Padres,2,3,1,0,2,1,4,0.33,0.382,0.712,0.098,0.67,0.04,0.48,1.1,4,1,0,0,0,1,New York Yankees,0.0
46,46,Trent Grisham,San Diego Padres,3,0,1,0,1,0,4,0.309,0.358,0.667,0.109,1.05,0.05,0.74,1.1,1,-12,13,0,0,2,New York Yankees,0.0
47,47,José Azocar,San Diego Padres,3,1,1,2,0,1,3,0.25,0.277,0.527,0.116,1.41,0.05,0.99,1.3,4,1,0,0,0,1,New York Yankees,0.0
48,48,Juan Soto,San Diego Padres,1,0,0,0,0,0,1,0.422,0.506,0.927,-0.033,1.58,-0.01,1.11,-0.3,0,0,0,0,0,0,New York Yankees,0.0
49,49,Austin Nola,San Diego Padres,2,0,0,0,0,1,2,0.252,0.182,0.434,-0.013,0.25,-0.01,0.17,-0.2,0,0,0,0,0,0,New York Yankees,0.0
50,50,Brett Sullivan,San Diego Padres,1,0,0,1,0,1,2,0.184,0.298,0.482,-0.079,1.45,-0.03,1.02,-0.3,1,0,0,0,0,0,New York Yankees,0.0
51,51,Gleyber Torres,New York Yankees,4,1,1,0,0,0,4,0.344,0.449,0.793,0.039,0.75,0.02,0.74,-0.0,2,1,0,0,0,1,San Diego Padres,1.0
52,52,Aaron Judge,New York Yankees,4,2,2,2,0,2,4,0.398,0.633,1.031,0.156,0.76,0.09,0.75,1.3,6,-13,0,0,15,5,San Diego Padres,1.0
53,53,Anthony Rizzo,New York Yankees,3,0,1,1,0,2,3,0.376,0.505,0.88,0.076,0.9,0.04,0.89,0.7,2,1,0,0,0,1,San Diego Padres,1.0
54,54,Greg Allen,New York Yankees,1,0,0,0,0,1,1,0.2,0.6,0.8,-0.006,0.23,-0.0,0.23,-0.1,0,0,0,0,0,0,San Diego Padres,1.0
55,55,DJ LeMahieu,New York Yankees,4,0,0,0,0,2,4,0.32,0.417,0.737,-0.04,0.59,-0.02,0.58,-0.9,0,0,0,0,0,0,San Diego Padres,1.0
56,56,Harrison Bader,New York Yankees,4,2,1,2,0,0,4,0.28,0.5,0.78,0.034,0.71,0.02,0.71,0.7,5,-5,0,0,6,4,San Diego Padres,1.0
57,57,Willie Calhoun,New York Yankees,4,1,2,1,0,0,4,0.32,0.385,0.705,0.062,0.42,0.04,0.41,1.0,4,-2,4,0,0,3,San Diego Padres,1.0
58,58,Isiah Kiner-Falefa,New York Yankees,4,2,1,1,0,0,4,0.259,0.347,0.606,0.039,0.29,0.02,0.28,0.4,4,1,0,0,0,1,San Diego Padres,1.0
59,59,Kyle Higashioka,New York Yankees,4,1,3,2,0,0,4,0.259,0.38,0.639,0.126,0.41,0.07,0.41,2.4,6,-2,5,0,0,5,San Diego Padres,1.0
60,60,Anthony Volpe,New York Yankees,4,1,1,1,0,1,4,0.279,0.354,0.633,0.1,0.47,0.06,0.47,0.3,3,1,0,0,0,1,San Diego Padres,1.0
61,61,Lars Nootbaar,St. Louis Cardinals,4,0,0,0,1,0,5,0.383,0.392,0.775,-0.041,0.8,-0.02,0.54,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
62,62,Paul Goldschmidt,St. Louis Cardinals,4,1,2,1,0,0,4,0.4,0.525,0.925,0.053,0.83,0.02,0.56,0.2,4,-25,17,0,10,6,Cleveland Guardians,0.0
63,63,Nolan Gorman,St. Louis Cardinals,4,0,1,0,0,0,4,0.373,0.575,0.948,-0.069,0.81,-0.03,0.55,-0.5,1,1,0,0,0,1,Cleveland Guardians,0.0
64,64,Nolan Arenado,St. Louis Cardinals,4,0,2,0,0,1,4,0.307,0.43,0.737,0.061,0.83,0.02,0.56,0.6,2,-4,6,0,0,3,Cleveland Guardians,0.0
65,65,Brendan Donovan,St. Louis Cardinals,3,0,0,0,1,0,4,0.346,0.374,0.721,-0.058,1.06,-0.02,0.71,-0.6,0,0,0,0,0,0,Cleveland Guardians,0.0
66,66,Paul DeJong,St. Louis Cardinals,4,0,0,0,0,1,4,0.327,0.525,0.852,-0.136,1.1,-0.05,0.73,-1.3,0,0,0,0,0,0,Cleveland Guardians,0.0
67,67,Alec Burleson,St. Louis Cardinals,4,1,2,1,0,0,4,0.294,0.4,0.694,0.092,1.0,0.04,0.67,0.5,4,-2,0,0,4,5,Cleveland Guardians,0.0
68,68,Tommy Edman,St. Louis Cardinals,3,0,0,0,0,0,4,0.323,0.456,0.778,-0.029,0.95,-0.01,0.63,-0.3,0,0,0,0,0,0,Cleveland Guardians,0.0
69,69,Andrew Knizner,St. Louis Cardinals,4,1,1,1,0,1,4,0.259,0.449,0.708,0.072,1.02,0.03,0.68,0.2,3,-3,0,0,4,4,Cleveland Guardians,0.0
70,70,Steven Kwan,Cleveland Guardians,4,2,2,1,1,1,5,0.348,0.343,0.691,0.207,2.08,0.06,1.04,1.2,5,-10,12,0,0,3,St. Louis Cardinals,1.0
71,71,Amed Rosario,Cleveland Guardians,4,0,1,0,1,0,5,0.286,0.344,0.63,-0.161,2.55,-0.05,1.28,-0.1,1,1,0,0,0,1,St. Louis Cardinals,1.0
72,72,José Ramírez,Cleveland Guardians,5,0,2,2,0,0,5,0.349,0.46,0.809,0.829,2.78,0.25,1.39,1.4,4,-11,13,0,0,3,St. Louis Cardinals,1.0
73,73,Josh Bell,Cleveland Guardians,4,0,2,1,0,2,4,0.33,0.335,0.665,0.063,2.04,0.02,1.02,0.8,3,-9,11,0,0,3,St. Louis Cardinals,1.0
74,74,Gabriel Arias,Cleveland Guardians,4,0,1,0,0,0,4,0.284,0.365,0.649,0.17,1.94,0.05,0.97,0.1,1,-4,5,0,0,2,St. Louis Cardinals,1.0
75,75,Tyler Freeman,Cleveland Guardians,2,0,0,0,0,0,2,0.304,0.364,0.668,-0.053,0.97,-0.02,0.49,-0.6,0,0,0,0,0,0,St. Louis Cardinals,1.0
76,76,Josh Naylor,Cleveland Guardians,1,0,0,0,1,0,2,0.287,0.4,0.687,-0.1,3.37,-0.03,1.69,-0.4,0,0,0,0,0,0,St. Louis Cardinals,1.0
77,77,Mike Zunino,Cleveland Guardians,3,1,2,0,0,1,3,0.292,0.36,0.652,0.037,1.54,0.01,0.77,0.6,3,2,0,0,0,2,St. Louis Cardinals,1.0
78,78,Will Brennan,Cleveland Guardians,1,0,0,0,0,0,1,0.242,0.292,0.534,-0.392,6.57,-0.12,3.29,-1.6,0,0,0,0,0,0,St. Louis Cardinals,1.0
79,79,David Fry,Cleveland Guardians,2,0,0,0,0,1,2,0.188,0.133,0.321,-0.078,1.69,-0.02,0.84,-0.7,0,0,0,0,0,0,St. Louis Cardinals,1.0
80,80,Andrés Giménez,Cleveland Guardians,2,0,0,0,0,0,2,0.295,0.329,0.624,-0.136,2.69,-0.04,1.34,-0.5,0,0,0,0,0,0,St. Louis Cardinals,1.0
81,81,Myles Straw,Cleveland Guardians,3,1,1,0,1,1,4,0.313,0.292,0.605,0.058,1.7,0.02,0.85,-0.4,2,1,0,0,0,1,St. Louis Cardinals,1.0
82,82,Tim Anderson,Chicago White Sox,5,1,3,0,0,0,5,0.306,0.309,0.614,0.146,0.98,0.04,0.48,1.3,4,-3,6,0,0,4,Detroit Tigers,0.0
83,83,Eloy Jiménez,Chicago White Sox,3,1,1,2,2,0,5,0.333,0.43,0.763,0.201,1.28,0.06,0.62,1.4,4,-4,5,0,0,2,Detroit Tigers,0.0
84,84,Luis Robert Jr.,Chicago White Sox,5,0,0,1,0,3,5,0.313,0.523,0.836,0.016,1.32,0.01,0.64,-0.5,1,0,0,0,0,0,Detroit Tigers,0.0
85,85,Andrew Vaughn,Chicago White Sox,4,0,1,1,0,1,5,0.313,0.406,0.719,-0.093,1.99,-0.03,0.97,-0.8,2,1,0,0,0,1,Detroit Tigers,0.0
86,86,Yasmani Grandal,Chicago White Sox,4,0,0,0,1,2,5,0.329,0.403,0.732,-0.116,1.43,-0.03,0.69,-0.6,0,0,0,0,0,0,Detroit Tigers,0.0
87,87,Jake Burger,Chicago White Sox,5,0,1,0,0,1,5,0.298,0.575,0.873,-0.239,1.67,-0.07,0.81,-1.5,1,1,0,0,0,1,Detroit Tigers,0.0
88,88,Clint Frazier,Chicago White Sox,3,1,0,0,1,1,4,0.36,0.333,0.693,-0.008,0.7,-0.0,0.34,-0.1,1,0,0,0,0,0,Detroit Tigers,0.0
89,89,Hanser Alberto,Chicago White Sox,2,0,0,0,0,0,2,0.256,0.375,0.631,-0.049,0.95,-0.01,0.47,-0.5,0,0,0,0,0,0,Detroit Tigers,0.0
90,90,Gavin Sheets,Chicago White Sox,1,1,1,0,0,0,1,0.325,0.46,0.786,0.073,1.7,0.02,0.82,0.6,2,1,0,0,0,1,Detroit Tigers,0.0
91,91,Yoán Moncada,Chicago White Sox,1,0,0,0,0,0,1,0.323,0.441,0.764,-0.013,0.49,-0.0,0.24,-0.1,0,0,0,0,0,0,Detroit Tigers,0.0
92,92,Romy Gonzalez,Chicago White Sox,4,1,1,1,0,2,4,0.21,0.35,0.56,0.014,1.16,0.0,0.56,-0.0,3,0,0,0,1,4,Detroit Tigers,0.0
93,93,Zach McKinstry,Detroit Tigers,5,1,2,0,0,2,5,0.409,0.451,0.86,0.017,1.26,0.01,1.1,0.6,3,-5,7,0,0,3,Chicago White Sox,1.0
94,94,Riley Greene,Detroit Tigers,3,2,1,0,2,1,5,0.361,0.444,0.805,0.309,1.17,0.16,1.02,0.7,3,-2,0,3,0,3,Chicago White Sox,1.0
95,95,Javier Báez,Detroit Tigers,5,0,0,1,0,1,5,0.279,0.316,0.594,0.019,1.89,0.01,1.65,-1.2,1,0,0,0,0,0,Chicago White Sox,1.0
96,96,Spencer Torkelson,Detroit Tigers,3,1,0,0,2,3,5,0.313,0.362,0.675,-0.123,1.14,-0.07,1.0,-0.4,1,0,0,0,0,0,Chicago White Sox,1.0
97,97,Nick Maton,Detroit Tigers,1,1,1,0,1,0,2,0.287,0.323,0.61,0.073,1.94,0.04,1.7,0.8,2,1,0,0,0,1,Chicago White Sox,1.0
98,98,Jonathan Schoop,Detroit Tigers,2,0,0,0,1,0,3,0.302,0.295,0.597,-0.014,1.5,-0.01,1.31,-0.1,0,0,0,0,0,0,Chicago White Sox,1.0
99,99,Akil Baddoo,Detroit Tigers,4,1,1,4,1,1,5,0.368,0.404,0.772,0.257,2.09,0.14,1.82,2.6,6,-2,0,0,3,4,Chicago White Sox,1.0
100,100,Eric Haase,Detroit Tigers,4,0,0,1,0,2,5,0.297,0.323,0.62,0.033,2.14,0.02,1.87,-1.4,1,0,0,0,0,0,Chicago White Sox,1.0
101,101,Matt Vierling,Detroit Tigers,3,0,0,0,1,1,4,0.297,0.352,0.649,-0.036,1.09,-0.02,0.95,-0.3,0,0,0,0,0,0,Chicago White Sox,1.0
102,102,Zack Short,Detroit Tigers,4,0,1,0,0,0,4,0.41,0.606,1.016,-0.103,1.19,-0.05,1.04,-0.8,1,1,0,0,0,1,Chicago White Sox,1.0
103,103,Lane Thomas,Washington Nationals,5,0,1,0,0,2,5,0.344,0.465,0.809,-0.09,1.35,-0.03,0.83,-0.7,1,-9,10,0,0,2,Kansas City Royals,0.0
104,104,Luis García,Washington Nationals,5,0,0,0,0,2,5,0.313,0.372,0.685,-0.149,1.1,-0.06,0.68,-1.3,0,0,0,0,0,0,Kansas City Royals,0.0
105,105,Joey Meneses,Washington Nationals,3,0,0,0,2,0,5,0.336,0.386,0.722,0.004,0.86,0.0,0.53,-0.1,0,0,0,0,0,0,Kansas City Royals,0.0
106,106,Stone Garrett,Washington Nationals,5,0,1,0,0,1,5,0.314,0.33,0.644,-0.082,1.32,-0.03,0.81,-0.4,1,-3,4,0,0,2,Kansas City Royals,0.0
107,107,Dominic Smith,Washington Nationals,3,1,2,0,1,0,4,0.37,0.321,0.69,0.082,1.07,0.03,0.66,1.1,3,2,0,0,0,2,Kansas City Royals,0.0
108,108,Ildemaro Vargas,Washington Nationals,4,1,1,1,0,0,4,0.333,0.488,0.821,0.045,1.14,0.02,0.7,-0.0,3,-1,2,0,0,2,Kansas City Royals,0.0
109,109,Michael Chavis,Washington Nationals,3,0,2,1,1,1,4,0.353,0.29,0.643,0.124,1.09,0.05,0.67,1.5,3,2,0,0,0,2,Kansas City Royals,0.0
110,110,Riley Adams,Washington Nationals,3,0,0,0,1,3,4,0.385,0.618,1.002,-0.107,1.29,-0.04,0.79,-1.2,0,0,0,0,0,0,Kansas City Royals,0.0
111,111,Alex Call,Washington Nationals,4,0,1,0,0,1,4,0.309,0.313,0.622,-0.105,1.68,-0.04,1.03,-1.4,1,1,0,0,0,1,Kansas City Royals,0.0
112,112,Nick Pratto,Kansas City Royals,3,0,2,0,1,1,4,0.389,0.423,0.812,0.083,1.03,0.0,0.04,0.8,2,-5,7,0,0,3,Washington Nationals,1.0
113,113,Salvador Perez,Kansas City Royals,4,0,0,0,0,1,4,0.32,0.537,0.857,-0.149,1.36,-0.0,0.06,-1.2,0,0,0,0,0,0,Washington Nationals,1.0
114,114,Vinnie Pasquantino,Kansas City Royals,4,0,0,0,0,1,4,0.335,0.458,0.793,-0.139,1.18,-0.0,0.05,-1.0,0,0,0,0,0,0,Washington Nationals,1.0
115,115,Bobby Witt Jr.,Kansas City Royals,4,0,0,0,0,3,4,0.267,0.427,0.695,-0.141,1.36,-0.0,0.06,-0.9,0,0,0,0,0,0,Washington Nationals,1.0
116,116,MJ Melendez,Kansas City Royals,4,2,1,1,0,1,4,0.296,0.36,0.655,0.217,1.08,0.01,0.05,1.1,4,-4,0,0,5,4,Washington Nationals,1.0
117,117,Maikel Garcia,Kansas City Royals,4,0,0,0,0,2,4,0.33,0.37,0.7,-0.176,1.63,-0.0,0.07,-0.9,0,0,0,0,0,0,Washington Nationals,1.0
118,118,Michael Massey,Kansas City Royals,4,0,2,1,0,2,4,0.28,0.322,0.602,0.391,1.53,0.01,0.07,1.0,3,2,0,0,0,0,Washington Nationals,1.0
119,119,Edward Olivares,Kansas City Royals,3,1,1,1,0,1,3,0.297,0.394,0.691,0.233,1.71,0.01,0.07,0.5,3,-3,0,0,4,4,Washington Nationals,1.0
120,120,Jackie Bradley Jr.,Kansas City Royals,3,0,0,0,0,1,3,0.2,0.224,0.424,-0.096,1.21,-0.0,0.05,-0.6,0,0,0,0,0,0,Washington Nationals,1.0
121,121,LaMonte Wade Jr.,San Francisco Giants,4,0,1,0,0,2,4,0.409,0.439,0.848,0.01,0.46,0.01,0.51,-0.1,1,1,0,0,0,0,Milwaukee Brewers,0.0
122,122,Mike Yastrzemski,San Francisco Giants,3,1,1,1,0,1,4,0.315,0.463,0.778,-0.042,0.79,-0.03,0.88,0.4,3,-5,0,0,6,4,Milwaukee Brewers,0.0
123,123,J.D. Davis,San Francisco Giants,4,0,0,0,0,3,4,0.346,0.485,0.831,-0.065,0.6,-0.04,0.67,-0.7,0,0,0,0,0,0,Milwaukee Brewers,0.0
124,124,Michael Conforto,San Francisco Giants,3,1,2,0,0,0,4,0.344,0.463,0.807,0.033,0.55,0.02,0.61,0.4,3,2,0,0,0,2,Milwaukee Brewers,0.0
125,125,Mitch Haniger,San Francisco Giants,4,1,1,0,0,1,4,0.264,0.396,0.66,-0.065,0.87,-0.04,0.97,-0.2,2,1,0,0,0,1,Milwaukee Brewers,0.0
126,126,Blake Sabol,San Francisco Giants,4,1,1,3,0,0,4,0.313,0.437,0.75,-0.002,0.8,-0.0,0.89,1.4,5,-5,0,0,6,4,Milwaukee Brewers,0.0
127,127,David Villar,San Francisco Giants,3,0,0,0,0,0,3,0.233,0.308,0.541,-0.047,0.6,-0.03,0.67,-0.7,0,0,0,0,0,0,Milwaukee Brewers,0.0
128,128,Casey Schmitt,San Francisco Giants,1,0,0,0,0,1,1,0.333,0.479,0.812,-0.025,0.98,-0.02,1.09,-0.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
129,129,Brandon Crawford,San Francisco Giants,3,1,1,0,1,1,4,0.262,0.333,0.595,0.063,0.57,0.04,0.63,0.5,2,-2,3,0,0,2,Milwaukee Brewers,0.0
130,130,Brett Wisely,San Francisco Giants,2,0,0,1,0,1,3,0.211,0.306,0.516,-0.018,0.54,-0.01,0.6,-0.2,1,0,0,0,0,0,Milwaukee Brewers,0.0
131,131,Wilmer Flores,San Francisco Giants,1,0,0,0,0,1,1,0.288,0.434,0.722,-0.036,1.25,-0.02,1.39,-0.2,0,0,0,0,0,0,Milwaukee Brewers,0.0
132,132,Christian Yelich,Milwaukee Brewers,2,2,1,0,2,0,4,0.34,0.405,0.745,0.046,0.41,0.03,0.51,0.8,3,1,0,0,0,1,San Francisco Giants,1.0
133,133,Owen Miller,Milwaukee Brewers,2,2,2,2,0,0,3,0.371,0.513,0.884,0.112,0.79,0.08,0.97,2.3,6,2,0,0,0,2,San Francisco Giants,1.0
134,134,Andruw Monasterio,Milwaukee Brewers,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.001,0.04,-0.0,0.05,-0.2,0,0,0,0,0,0,San Francisco Giants,1.0
135,135,William Contreras,Milwaukee Brewers,4,2,2,3,0,1,4,0.341,0.41,0.751,0.13,0.54,0.1,0.66,2.5,7,-3,0,0,5,5,San Francisco Giants,1.0
136,136,Rowdy Tellez,Milwaukee Brewers,3,0,0,0,1,0,4,0.343,0.513,0.856,-0.032,0.51,-0.02,0.62,-0.6,0,0,0,0,0,0,San Francisco Giants,1.0
137,137,Brian Anderson,Milwaukee Brewers,4,0,1,2,0,1,4,0.332,0.438,0.769,0.113,0.57,0.08,0.7,0.7,3,-7,8,0,0,2,San Francisco Giants,1.0
138,138,Tyrone Taylor,Milwaukee Brewers,4,0,0,0,0,3,4,0.192,0.257,0.449,-0.059,0.37,-0.04,0.45,-1.9,0,0,0,0,0,0,San Francisco Giants,1.0
139,139,Brice Turang,Milwaukee Brewers,4,0,0,0,0,2,4,0.268,0.32,0.587,-0.024,0.22,-0.02,0.27,-0.9,0,0,0,0,0,0,San Francisco Giants,1.0
140,140,Darin Ruf,Milwaukee Brewers,3,0,0,0,1,1,4,0.36,0.326,0.686,-0.017,0.19,-0.01,0.23,-0.4,0,0,0,0,0,0,San Francisco Giants,1.0
141,141,Joey Wiemer,Milwaukee Brewers,4,1,1,0,0,1,4,0.253,0.336,0.589,0.04,0.38,0.03,0.47,0.5,2,1,0,0,0,1,San Francisco Giants,1.0
142,142,George Springer,Toronto Blue Jays,3,1,2,0,1,1,4,0.329,0.397,0.726,0.023,0.72,0.01,0.52,0.4,3,-3,5,0,0,3,Minnesota Twins,0.0
143,143,Bo Bichette,Toronto Blue Jays,4,0,2,0,0,0,4,0.38,0.541,0.921,0.075,0.68,0.03,0.49,0.9,2,2,0,0,0,2,Minnesota Twins,0.0
