,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
14,14,Anthony Rizzo,New York Yankees,4,0,1,0,0,1,4,0.25,0.25,0.5,-0.022,0.53,-0.01,0.49,-0.8,1,1,0,0,0,1,San Francisco Giants,1.0
15,15,Giancarlo Stanton,New York Yankees,4,0,1,0,0,1,4,0.25,0.25,0.5,-0.051,0.53,-0.03,0.49,-0.3,1,1,0,0,0,1,San Francisco Giants,1.0
16,16,Josh Donaldson,New York Yankees,4,1,1,0,0,2,4,0.25,0.25,0.5,-0.001,0.37,-0.0,0.34,-0.3,2,1,0,0,0,1,San Francisco Giants,1.0
17,17,Gleyber Torres,New York Yankees,3,2,1,2,1,0,4,0.5,1.333,1.833,0.154,0.5,0.09,0.46,1.7,5,0,0,0,1,4,San Francisco Giants,1.0
18,18,Oswaldo Cabrera,New York Yankees,4,0,0,0,0,4,4,0.0,0.0,0.0,-0.032,0.32,-0.02,0.3,-1.1,0,0,0,0,0,0,San Francisco Giants,1.0
19,19,Jose Trevino,New York Yankees,3,1,1,0,0,2,3,0.333,0.333,0.667,-0.004,0.3,-0.0,0.28,0.3,2,1,0,0,0,1,San Francisco Giants,1.0
20,20,Anthony Volpe,New York Yankees,2,0,0,0,1,1,3,0.333,0.0,0.333,0.021,0.74,0.01,0.68,-0.4,0,0,0,0,0,0,San Francisco Giants,1.0
21,21,Ronald Acuna Jr.,Atlanta Braves,6,0,2,0,0,0,6,0.333,0.333,0.667,0.077,0.91,0.05,0.91,0.7,2,2,0,0,0,0,Washington Nationals,0.0
22,22,Matt Olson,Atlanta Braves,5,1,2,0,0,2,5,0.4,0.6,1.0,-0.071,1.1,-0.04,1.09,-0.8,3,1,1,0,0,3,Washington Nationals,0.0
23,23,Austin Riley,Atlanta Braves,2,0,0,1,3,1,5,0.6,0.0,0.6,0.097,1.22,0.06,1.2,1.1,1,0,0,0,0,0,Washington Nationals,0.0
24,24,Ozzie Albies,Atlanta Braves,5,0,2,1,0,0,5,0.4,0.4,0.8,0.064,1.29,0.04,1.28,1.0,3,2,0,0,0,2,Washington Nationals,0.0
25,25,Sean Murphy,Atlanta Braves,5,0,0,0,0,1,5,0.0,0.0,0.0,-0.149,1.09,-0.09,1.08,-2.6,0,0,0,0,0,0,Washington Nationals,0.0
26,26,Marcell Ozuna,Atlanta Braves,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.08,0.77,-0.05,0.76,-1.1,0,0,0,0,0,0,Washington Nationals,0.0
27,27,Sam Hilliard,Atlanta Braves,0,1,0,0,1,0,1,1.0,,,0.015,0.32,0.01,0.32,0.4,1,0,0,0,0,0,Washington Nationals,0.0
28,28,Michael Harris II,Atlanta Braves,4,2,1,0,1,1,5,0.4,0.25,0.65,-0.006,0.51,-0.0,0.5,-0.1,3,1,0,0,0,1,Washington Nationals,0.0
29,29,Travis d'Arnaud,Atlanta Braves,5,2,4,2,0,1,5,0.8,1.0,1.8,0.134,0.59,0.08,0.58,2.6,8,3,1,0,0,5,Washington Nationals,0.0
30,30,Orlando Arcia,Atlanta Braves,4,1,1,1,1,1,5,0.4,0.25,0.65,0.073,0.74,0.04,0.73,1.2,3,1,0,0,0,1,Washington Nationals,0.0
31,31,Lane Thomas,Washington Nationals,5,0,1,0,0,1,5,0.2,0.2,0.4,-0.075,1.06,-0.04,1.06,-0.6,1,1,0,0,0,1,Atlanta Braves,1.0
32,32,Joey Meneses,Washington Nationals,5,0,2,1,0,0,5,0.4,0.4,0.8,-0.02,0.92,-0.01,0.92,-0.4,3,2,0,0,0,2,Atlanta Braves,1.0
33,33,Jeimer Candelario,Washington Nationals,3,0,0,0,1,1,4,0.25,0.0,0.25,0.01,1.03,0.01,1.03,-0.2,0,0,0,0,0,0,Atlanta Braves,1.0
34,34,Dominic Smith,Washington Nationals,3,1,2,0,1,0,4,0.75,0.667,1.417,0.225,1.57,0.13,1.56,1.4,3,2,0,0,0,2,Atlanta Braves,1.0
35,35,Keibert Ruiz,Washington Nationals,4,0,2,0,0,0,4,0.5,0.75,1.25,-0.011,2.12,-0.01,2.12,0.6,2,1,1,0,0,3,Atlanta Braves,1.0
36,36,Alex Call,Washington Nationals,2,0,0,1,0,1,3,0.0,0.0,0.0,-0.121,1.64,-0.07,1.63,-0.9,1,0,0,0,0,0,Atlanta Braves,1.0
37,37,Corey Dickerson,Washington Nationals,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.086,4.11,-0.05,4.1,-0.4,0,0,0,0,0,0,Atlanta Braves,1.0
38,38,Luis García,Washington Nationals,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.228,1.86,-0.14,1.85,-1.7,0,0,0,0,0,0,Atlanta Braves,1.0
39,39,Victor Robles,Washington Nationals,2,1,1,0,2,0,4,0.75,0.5,1.25,0.083,1.06,0.05,1.05,0.8,2,1,0,0,0,1,Atlanta Braves,1.0
40,40,CJ Abrams,Washington Nationals,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.124,1.48,-0.07,1.48,-1.2,0,0,0,0,0,0,Atlanta Braves,1.0
41,41,Cedric Mullins,Baltimore Orioles,4,2,1,1,2,1,6,0.5,0.25,0.75,-0.031,0.63,-0.02,0.64,-0.2,4,1,0,0,0,1,Boston Red Sox,0.0
42,42,Adley Rutschman,Baltimore Orioles,5,1,5,4,1,0,6,1.0,1.6,2.6,0.154,0.55,0.09,0.56,3.1,10,4,0,0,1,8,Boston Red Sox,0.0
43,43,Anthony Santander,Baltimore Orioles,6,0,2,0,0,2,6,0.333,0.5,0.833,-0.034,0.45,-0.02,0.46,-0.9,2,1,1,0,0,3,Boston Red Sox,0.0
44,44,Ryan Mountcastle,Baltimore Orioles,4,0,1,1,2,0,6,0.5,0.5,1.0,0.026,0.62,0.02,0.63,0.7,2,0,1,0,0,2,Boston Red Sox,0.0
45,45,Gunnar Henderson,Baltimore Orioles,3,1,0,0,2,2,5,0.4,0.0,0.4,0.026,0.63,0.02,0.63,-0.8,1,0,0,0,0,0,Boston Red Sox,0.0
46,46,Ramón Urías,Baltimore Orioles,4,1,2,2,0,0,5,0.6,1.25,1.85,0.165,0.79,0.1,0.8,2.4,5,1,0,0,1,5,Boston Red Sox,0.0
47,47,Austin Hays,Baltimore Orioles,5,0,0,0,0,2,5,0.0,0.0,0.0,-0.092,0.53,-0.06,0.54,-2.4,0,0,0,0,0,0,Boston Red Sox,0.0
48,48,Adam Frazier,Baltimore Orioles,4,3,2,0,1,1,5,0.6,1.0,1.6,0.104,0.59,0.06,0.6,1.3,5,0,2,0,0,4,Boston Red Sox,0.0
49,49,Jorge Mateo,Baltimore Orioles,3,2,2,1,1,0,5,0.75,0.667,1.417,0.112,0.6,0.07,0.61,1.9,5,2,0,0,0,2,Boston Red Sox,0.0
50,50,Alex Verdugo,Boston Red Sox,5,2,2,0,0,0,5,0.4,0.8,1.2,0.186,0.78,0.11,0.77,1.2,4,1,0,1,0,4,Baltimore Orioles,1.0
51,51,Rafael Devers,Boston Red Sox,5,2,2,1,0,2,5,0.4,0.6,1.0,-0.04,1.18,-0.02,1.16,0.0,5,1,1,0,0,3,Baltimore Orioles,1.0
52,52,Justin Turner,Boston Red Sox,4,2,2,1,1,1,5,0.6,0.5,1.1,0.062,1.08,0.04,1.06,1.0,5,2,0,0,0,2,Baltimore Orioles,1.0
53,53,Masataka Yoshida,Boston Red Sox,4,1,2,1,0,0,5,0.6,0.5,1.1,0.034,1.5,0.02,1.48,2.5,4,2,0,0,0,2,Baltimore Orioles,1.0
54,54,Adam Duvall,Boston Red Sox,4,1,1,1,0,2,5,0.4,0.25,0.65,-0.14,1.95,-0.08,1.91,-0.1,3,1,0,0,0,1,Baltimore Orioles,1.0
55,55,Triston Casas,Boston Red Sox,2,0,0,2,1,1,4,0.25,0.0,0.25,0.023,1.28,0.01,1.26,0.4,2,0,0,0,0,0,Baltimore Orioles,1.0
56,56,Christian Arroyo,Boston Red Sox,4,0,1,2,0,1,4,0.25,0.5,0.75,-0.16,1.22,-0.09,1.2,-0.2,3,0,1,0,0,2,Baltimore Orioles,1.0
57,57,Reese McGuire,Boston Red Sox,2,0,1,0,0,0,2,0.5,0.5,1.0,-0.008,0.69,-0.01,0.68,0.1,1,1,0,0,0,1,Baltimore Orioles,1.0
58,58,Connor Wong,Boston Red Sox,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.036,0.62,-0.02,0.61,-0.6,0,0,0,0,0,0,Baltimore Orioles,1.0
59,59,Enrique Hernández,Boston Red Sox,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.039,0.53,-0.02,0.52,-0.7,0,0,0,0,0,0,Baltimore Orioles,1.0
60,60,Raimel Tapia,Boston Red Sox,0,1,0,0,1,0,1,1.0,,,0.049,0.99,0.03,0.97,0.4,1,0,0,0,0,0,Baltimore Orioles,1.0
61,61,Christian Yelich,Milwaukee Brewers,2,0,0,0,2,1,4,0.5,0.0,0.5,0.018,0.91,0.01,0.91,0.3,0,0,0,0,0,0,Chicago Cubs,0.0
62,62,Jesse Winker,Milwaukee Brewers,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.121,1.11,-0.07,1.12,-1.5,0,0,0,0,0,0,Chicago Cubs,0.0
63,63,Willy Adames,Milwaukee Brewers,3,0,1,0,1,0,4,0.5,0.333,0.833,-0.012,0.83,-0.01,0.83,-0.4,1,1,0,0,0,1,Chicago Cubs,0.0
64,64,Rowdy Tellez,Milwaukee Brewers,3,0,0,0,1,2,4,0.25,0.0,0.25,-0.174,1.15,-0.1,1.16,-1.9,0,0,0,0,0,0,Chicago Cubs,0.0
65,65,William Contreras,Milwaukee Brewers,4,0,1,0,0,3,4,0.25,0.25,0.5,-0.057,0.69,-0.03,0.69,-0.6,1,1,0,0,0,1,Chicago Cubs,0.0
66,66,Luis Urías,Milwaukee Brewers,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.064,0.62,-0.04,0.62,-0.9,0,0,0,0,0,0,Chicago Cubs,0.0
67,67,Garrett Mitchell,Milwaukee Brewers,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.04,0.38,-0.02,0.38,-0.8,0,0,0,0,0,0,Chicago Cubs,0.0
68,68,Brian Anderson,Milwaukee Brewers,2,0,1,0,1,1,3,0.667,0.5,1.167,0.027,0.46,0.02,0.46,0.4,1,1,0,0,0,1,Chicago Cubs,0.0
69,69,Brice Turang,Milwaukee Brewers,3,0,1,0,0,0,3,0.333,0.333,0.667,0.078,1.1,0.05,1.1,0.5,1,1,0,0,0,1,Chicago Cubs,0.0
70,70,Nico Hoerner,Chicago Cubs,4,1,1,0,0,0,4,0.25,0.25,0.5,0.04,0.6,0.02,0.61,0.1,2,1,0,0,0,1,Milwaukee Brewers,1.0
71,71,Dansby Swanson,Chicago Cubs,4,1,3,1,0,0,4,0.75,0.75,1.5,0.128,0.72,0.08,0.72,1.7,5,3,0,0,0,3,Milwaukee Brewers,1.0
72,72,Ian Happ,Chicago Cubs,2,1,1,0,2,1,4,0.75,0.5,1.25,0.03,0.42,0.02,0.42,0.4,2,1,0,0,0,1,Milwaukee Brewers,1.0
73,73,Cody Bellinger,Chicago Cubs,3,0,0,0,1,1,4,0.25,0.0,0.25,-0.059,0.67,-0.03,0.68,-0.7,0,0,0,0,0,0,Milwaukee Brewers,1.0
74,74,Trey Mancini,Chicago Cubs,3,0,1,1,0,1,4,0.5,0.333,0.833,0.099,0.68,0.06,0.68,0.4,2,1,0,0,0,1,Milwaukee Brewers,1.0
75,75,Yan Gomes,Chicago Cubs,4,0,0,1,0,0,4,0.0,0.0,0.0,-0.032,0.67,-0.02,0.67,-0.4,1,0,0,0,0,0,Milwaukee Brewers,1.0
76,76,Eric Hosmer,Chicago Cubs,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.033,0.31,-0.02,0.31,-0.9,0,0,0,0,0,0,Milwaukee Brewers,1.0
77,77,Patrick Wisdom,Chicago Cubs,3,0,0,0,1,1,4,0.25,0.0,0.25,0.028,0.35,0.02,0.35,-0.1,0,0,0,0,0,0,Milwaukee Brewers,1.0
78,78,Miles Mastrobuoni,Chicago Cubs,3,1,0,0,0,1,3,0.0,0.0,0.0,-0.046,0.63,-0.03,0.64,-0.8,1,0,0,0,0,0,Milwaukee Brewers,1.0
79,79,Matt Vierling,Detroit Tigers,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.055,0.72,-0.03,0.66,-0.5,0,0,0,0,0,0,Tampa Bay Rays,0.0
80,80,Zach McKinstry,Detroit Tigers,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.023,0.88,-0.01,0.81,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
81,81,Javier Báez,Detroit Tigers,3,0,1,0,1,1,4,0.5,0.333,0.833,-0.012,0.77,-0.01,0.7,-0.0,1,1,0,0,0,1,Tampa Bay Rays,0.0
82,82,Riley Greene,Detroit Tigers,3,0,1,0,1,0,4,0.5,0.333,0.833,-0.02,0.84,-0.01,0.77,-0.1,1,1,0,0,0,1,Tampa Bay Rays,0.0
83,83,Eric Haase,Detroit Tigers,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.105,0.98,-0.06,0.91,-1.0,0,0,0,0,0,0,Tampa Bay Rays,0.0
84,84,Spencer Torkelson,Detroit Tigers,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.085,0.83,-0.05,0.77,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
85,85,Austin Meadows,Detroit Tigers,4,0,3,0,0,0,4,0.75,1.0,1.75,0.069,0.57,0.04,0.52,0.8,3,2,1,0,0,4,Tampa Bay Rays,0.0
86,86,Miguel Cabrera,Detroit Tigers,4,0,1,0,0,0,4,0.25,0.5,0.75,-0.095,0.88,-0.05,0.81,-1.0,1,0,1,0,0,2,Tampa Bay Rays,0.0
87,87,Jonathan Schoop,Detroit Tigers,2,0,0,0,1,2,3,0.333,0.0,0.333,-0.05,1.12,-0.03,1.03,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
88,88,Nick Maton,Detroit Tigers,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.004,0.16,-0.0,0.15,-0.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
89,89,Ryan Kreidler,Detroit Tigers,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.091,1.18,-0.05,1.09,-0.8,0,0,0,0,0,0,Tampa Bay Rays,0.0
90,90,Yandy Díaz,Tampa Bay Rays,2,0,0,0,1,1,3,0.333,0.0,0.333,-0.011,0.83,-0.01,0.79,-0.1,0,0,0,0,0,0,Detroit Tigers,1.0
91,91,Taylor Walls,Tampa Bay Rays,1,1,0,0,0,0,1,0.0,0.0,0.0,-0.006,0.21,-0.0,0.2,-0.2,1,0,0,0,0,0,Detroit Tigers,1.0
92,92,Wander Franco,Tampa Bay Rays,4,1,2,1,0,0,4,0.5,1.25,1.75,-0.006,0.65,-0.0,0.62,0.7,4,1,0,0,1,5,Detroit Tigers,1.0
93,93,Isaac Paredes,Tampa Bay Rays,4,1,1,0,0,0,4,0.25,0.25,0.5,-0.008,0.67,-0.01,0.64,-0.2,2,1,0,0,0,1,Detroit Tigers,1.0
94,94,Randy Arozarena,Tampa Bay Rays,4,0,1,1,0,0,4,0.25,0.25,0.5,0.048,0.85,0.03,0.81,0.4,2,1,0,0,0,1,Detroit Tigers,1.0
95,95,Harold Ramírez,Tampa Bay Rays,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.039,0.77,-0.02,0.72,-0.4,0,0,0,0,0,0,Detroit Tigers,1.0
96,96,Luke Raley,Tampa Bay Rays,2,0,1,1,0,0,2,0.5,0.5,1.0,0.068,0.55,0.04,0.52,1.2,2,1,0,0,0,1,Detroit Tigers,1.0
97,97,Manuel Margot,Tampa Bay Rays,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.067,0.57,-0.04,0.54,-1.5,0,0,0,0,0,0,Detroit Tigers,1.0
98,98,Brandon Lowe,Tampa Bay Rays,2,0,0,0,1,2,3,0.333,0.0,0.333,-0.014,0.49,-0.01,0.47,-0.3,0,0,0,0,0,0,Detroit Tigers,1.0
99,99,Christian Bethancourt,Tampa Bay Rays,2,0,0,0,1,0,3,0.333,0.0,0.333,-0.034,0.55,-0.02,0.52,-0.1,0,0,0,0,0,0,Detroit Tigers,1.0
100,100,Jose Siri,Tampa Bay Rays,3,1,1,1,0,2,3,0.333,1.333,1.667,0.098,0.56,0.06,0.53,0.6,3,0,0,0,1,4,Detroit Tigers,1.0
101,101,Trea Turner,Philadelphia Phillies,4,1,1,1,1,1,5,0.4,0.75,1.15,0.036,0.54,0.02,0.48,0.5,3,0,0,1,0,3,Texas Rangers,0.0
102,102,Kyle Schwarber,Philadelphia Phillies,5,0,0,0,0,2,5,0.0,0.0,0.0,-0.047,0.36,-0.03,0.33,-1.2,0,0,0,0,0,0,Texas Rangers,0.0
103,103,J.T. Realmuto,Philadelphia Phillies,5,1,3,0,0,1,5,0.6,1.2,1.8,0.037,0.38,0.02,0.34,1.5,4,1,1,1,0,0,Texas Rangers,0.0
104,104,Darick Hall,Philadelphia Phillies,4,0,0,1,1,0,5,0.2,0.0,0.2,-0.073,0.58,-0.04,0.53,-1.1,1,0,0,0,0,0,Texas Rangers,0.0
105,105,Nick Castellanos,Philadelphia Phillies,5,2,2,0,0,3,5,0.4,0.6,1.0,0.011,0.47,0.01,0.43,-0.4,4,1,1,0,0,3,Texas Rangers,0.0
106,106,Bryson Stott,Philadelphia Phillies,4,0,1,0,0,2,4,0.25,0.25,0.5,-0.035,0.59,-0.02,0.54,-0.5,1,1,0,0,0,1,Texas Rangers,0.0
107,107,Alec Bohm,Philadelphia Phillies,4,2,3,3,0,1,4,0.75,1.75,2.5,0.25,0.79,0.14,0.71,3.0,8,1,1,0,1,7,Texas Rangers,0.0
108,108,Jake Cave,Philadelphia Phillies,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.08,0.71,-0.04,0.65,-1.2,0,0,0,0,0,0,Texas Rangers,0.0
109,109,Brandon Marsh,Philadelphia Phillies,4,1,2,1,0,1,4,0.5,1.25,1.75,0.106,0.45,0.06,0.41,1.6,4,0,1,1,0,5,Texas Rangers,0.0
110,110,Marcus Semien,Texas Rangers,5,1,2,0,0,1,5,0.4,0.4,0.8,0.1,1.01,0.05,0.9,1.1,3,2,0,0,0,2,Philadelphia Phillies,1.0
111,111,Corey Seager,Texas Rangers,3,2,1,0,2,0,5,0.6,0.333,0.933,0.056,0.79,0.03,0.7,-0.1,3,1,0,0,0,1,Philadelphia Phillies,1.0
112,112,Nathaniel Lowe,Texas Rangers,3,1,1,1,1,0,4,0.5,0.333,0.833,0.073,1.4,0.04,1.25,0.6,3,1,0,0,0,1,Philadelphia Phillies,1.0
113,113,Adolis García,Texas Rangers,4,1,2,2,0,1,4,0.5,0.5,1.0,0.111,0.76,0.06,0.68,1.4,5,2,0,0,0,2,Philadelphia Phillies,1.0
114,114,Josh Jung,Texas Rangers,3,1,0,0,1,2,4,0.25,0.0,0.25,-0.004,0.69,-0.0,0.61,-0.4,1,0,0,0,0,0,Philadelphia Phillies,1.0
115,115,Jonah Heim,Texas Rangers,4,2,2,2,0,0,4,0.5,0.75,1.25,0.134,0.81,0.07,0.72,1.8,6,1,1,0,0,3,Philadelphia Phillies,1.0
116,116,Robbie Grossman,Texas Rangers,3,1,1,3,1,1,4,0.5,1.333,1.833,0.196,0.71,0.1,0.63,1.6,5,0,0,0,1,4,Philadelphia Phillies,1.0
117,117,Brad Miller,Texas Rangers,4,1,1,2,0,2,4,0.25,1.0,1.25,0.039,0.52,0.02,0.46,1.2,4,0,0,0,1,4,Philadelphia Phillies,1.0
118,118,Josh H. Smith,Texas Rangers,1,1,0,0,1,1,2,0.5,0.0,0.5,0.002,0.53,0.0,0.47,-0.0,1,0,0,0,0,0,Philadelphia Phillies,1.0
119,119,Bubba Thompson,Texas Rangers,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.003,0.07,-0.0,0.06,-0.4,0,0,0,0,0,0,Philadelphia Phillies,1.0
120,120,Oneil Cruz,Pittsburgh Pirates,2,2,1,2,2,0,5,0.6,2.0,2.6,0.296,1.67,0.18,1.72,2.4,5,0,0,0,1,4,Cincinnati Reds,0.0
121,121,Bryan Reynolds,Pittsburgh Pirates,4,0,1,1,1,1,5,0.4,0.25,0.65,0.041,1.35,0.03,1.39,0.6,2,1,0,0,0,1,Cincinnati Reds,0.0
122,122,Andrew McCutchen,Pittsburgh Pirates,2,0,1,1,3,0,5,0.8,0.5,1.3,0.167,1.25,0.1,1.28,1.7,2,1,0,0,0,1,Cincinnati Reds,0.0
123,123,Carlos Santana,Pittsburgh Pirates,4,0,0,0,1,2,5,0.2,0.0,0.2,-0.185,1.46,-0.11,1.5,-2.0,0,0,0,0,0,0,Cincinnati Reds,0.0
124,124,Canaan Smith-Njigba,Pittsburgh Pirates,5,0,1,0,0,3,5,0.2,0.2,0.4,-0.135,1.21,-0.08,1.24,-1.6,1,1,0,0,0,1,Cincinnati Reds,0.0
125,125,Ke'Bryan Hayes,Pittsburgh Pirates,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.122,1.17,-0.07,1.2,-1.1,0,0,0,0,0,0,Cincinnati Reds,0.0
126,126,Jack Suwinski,Pittsburgh Pirates,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.081,0.78,-0.05,0.8,-0.7,0,0,0,0,0,0,Cincinnati Reds,0.0
127,127,Ji Hwan Bae,Pittsburgh Pirates,3,2,2,0,1,0,4,0.75,1.0,1.75,0.215,1.28,0.13,1.32,1.3,4,1,1,0,0,3,Cincinnati Reds,0.0
128,128,Austin Hedges,Pittsburgh Pirates,2,1,0,0,1,1,4,0.333,0.0,0.333,-0.05,1.5,-0.03,1.53,-0.5,1,0,0,0,0,0,Cincinnati Reds,0.0
129,129,Jonathan India,Cincinnati Reds,4,2,2,0,1,1,5,0.6,0.75,1.35,0.206,1.38,0.12,1.38,0.8,4,1,1,0,0,3,Pittsburgh Pirates,1.0
130,130,TJ Friedl,Cincinnati Reds,4,0,0,0,1,3,5,0.2,0.0,0.2,-0.176,1.96,-0.11,1.96,-0.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
131,131,Jake Fraley,Cincinnati Reds,4,1,2,0,1,1,5,0.6,0.5,1.1,-0.025,2.11,-0.01,2.11,1.0,3,2,0,0,0,2,Pittsburgh Pirates,1.0
132,132,Tyler Stephenson,Cincinnati Reds,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.168,1.62,-0.1,1.62,-1.7,0,0,0,0,0,0,Pittsburgh Pirates,1.0
133,133,Jason Vosler,Cincinnati Reds,4,0,1,2,0,1,4,0.25,0.75,1.0,0.152,1.56,0.09,1.56,0.9,3,0,0,1,0,3,Pittsburgh Pirates,1.0
134,134,Wil Myers,Cincinnati Reds,3,0,1,0,1,2,4,0.5,0.333,0.833,0.065,1.54,0.04,1.54,0.0,1,1,0,0,0,1,Pittsburgh Pirates,1.0
135,135,Spencer Steer,Cincinnati Reds,2,1,1,1,2,0,4,0.75,2.0,2.75,0.047,1.88,0.03,1.88,1.2,3,0,0,0,1,4,Pittsburgh Pirates,1.0
136,136,Will Benson,Cincinnati Reds,4,0,0,0,0,4,4,0.0,0.0,0.0,-0.223,2.21,-0.13,2.22,-1.6,0,0,0,0,0,0,Pittsburgh Pirates,1.0
137,137,Jose Barrero,Cincinnati Reds,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.163,1.54,-0.1,1.54,-0.9,0,0,0,0,0,0,Pittsburgh Pirates,1.0
138,138,Max Kepler,Minnesota Twins,5,0,0,0,0,1,5,0.0,0.0,0.0,-0.146,1.36,-0.09,1.36,-1.7,0,0,0,0,0,0,Kansas City Royals,0.0
139,139,Carlos Correa,Minnesota Twins,5,0,1,0,0,0,5,0.2,0.2,0.4,-0.097,0.98,-0.06,0.99,-1.0,1,1,0,0,0,1,Kansas City Royals,0.0
140,140,Byron Buxton,Minnesota Twins,5,1,2,0,0,1,5,0.4,0.8,1.2,0.147,0.73,0.09,0.74,0.9,3,1,0,1,0,4,Kansas City Royals,0.0
141,141,Trevor Larnach,Minnesota Twins,4,1,2,1,1,2,5,0.6,0.5,1.1,-0.003,0.97,-0.0,0.98,-0.0,4,2,0,0,0,2,Kansas City Royals,0.0
142,142,Jose Miranda,Minnesota Twins,3,0,0,0,2,0,5,0.4,0.0,0.4,-0.022,0.97,-0.01,0.97,-0.2,0,0,0,0,0,0,Kansas City Royals,0.0
143,143,Nick Gordon,Minnesota Twins,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.085,1.65,-0.05,1.66,-0.9,0,0,0,0,0,0,Kansas City Royals,0.0
