,Unnamed: 0,Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,TB,HRs
269,17,Brenton Doyle,Colorado Rockies,Miami Marlins,1,4,0,0,0,0,2,4,0,0
270,18,Michael Toglia,Colorado Rockies,Miami Marlins,1,3,1,0,0,1,1,4,0,0
271,19,Ezequiel Tovar,Colorado Rockies,Miami Marlins,1,3,0,1,0,0,0,3,1,0
272,0,Alex Verdugo,Boston Red Sox,Los Angeles Angels,0,4,0,0,0,0,0,4,0,0
273,1,Masataka Yoshida,Boston Red Sox,Los Angeles Angels,0,4,0,0,0,0,0,4,0,0
274,2,Connor Wong,Boston Red Sox,Los Angeles Angels,0,0,0,0,0,0,0,0,0,0
275,3,Justin Turner,Boston Red Sox,Los Angeles Angels,0,3,0,0,0,1,1,4,0,0
276,4,Rafael Devers,Boston Red Sox,Los Angeles Angels,0,4,0,0,0,0,1,4,0,0
277,5,Jarren Duran,Boston Red Sox,Los Angeles Angels,0,4,0,0,0,0,2,4,0,0
278,6,Enrique Hernández,Boston Red Sox,Los Angeles Angels,0,2,0,0,0,1,0,3,0,0
279,7,Triston Casas,Boston Red Sox,Los Angeles Angels,0,2,0,1,0,1,1,3,0,0
280,8,Enmanuel Valdez,Boston Red Sox,Los Angeles Angels,0,3,0,1,0,0,0,3,1,0
281,9,Reese McGuire,Boston Red Sox,Los Angeles Angels,0,2,0,0,0,0,2,2,0,0
282,10,Rob Refsnyder,Boston Red Sox,Los Angeles Angels,0,0,0,0,0,1,0,1,0,0
283,11,Mickey Moniak,Los Angeles Angels,Boston Red Sox,1,3,1,1,1,0,0,3,4,1
284,12,Taylor Ward,Los Angeles Angels,Boston Red Sox,1,1,1,1,0,0,0,1,2,0
285,13,Mike Trout,Los Angeles Angels,Boston Red Sox,1,4,1,1,2,0,1,4,4,1
286,14,Shohei Ohtani,Los Angeles Angels,Boston Red Sox,1,4,0,1,0,0,1,4,1,0
287,15,Hunter Renfroe,Los Angeles Angels,Boston Red Sox,1,4,0,1,0,0,0,4,2,0
288,16,Jared Walsh,Los Angeles Angels,Boston Red Sox,1,3,0,1,0,1,1,4,1,0
289,17,Brandon Drury,Los Angeles Angels,Boston Red Sox,1,4,0,0,0,0,1,4,0,0
290,18,Matt Thaiss,Los Angeles Angels,Boston Red Sox,1,4,1,1,1,0,2,4,4,1
291,19,Gio Urshela,Los Angeles Angels,Boston Red Sox,1,3,0,1,0,0,1,3,2,0
292,20,Zach Neto,Los Angeles Angels,Boston Red Sox,1,3,0,1,0,0,1,3,1,0
293,0,Esteury Ruiz,Oakland Athletics,Seattle Mariners,0,4,1,1,0,0,1,4,1,0
294,1,Brent Rooker,Oakland Athletics,Seattle Mariners,0,3,0,0,0,1,2,4,0,0
295,2,Ramón Laureano,Oakland Athletics,Seattle Mariners,0,4,1,2,1,0,1,4,0,0
296,3,Jesús Aguilar,Oakland Athletics,Seattle Mariners,0,3,0,0,0,0,0,3,0,0
297,4,Ryan Noda,Oakland Athletics,Seattle Mariners,0,1,0,0,0,0,1,1,0,0
298,5,Carlos Pérez,Oakland Athletics,Seattle Mariners,0,3,0,1,1,0,1,3,0,0
299,6,Aledmys Díaz,Oakland Athletics,Seattle Mariners,0,3,0,0,0,0,0,3,0,0
300,7,Shea Langeliers,Oakland Athletics,Seattle Mariners,0,3,0,0,0,0,1,3,0,0
301,8,Jace Peterson,Oakland Athletics,Seattle Mariners,0,3,0,0,0,0,1,3,0,0
302,9,Nick Allen,Oakland Athletics,Seattle Mariners,0,2,0,1,0,0,0,2,0,0
303,10,Seth Brown,Oakland Athletics,Seattle Mariners,0,1,0,0,0,0,1,1,0,0
304,11,Tony Kemp,Oakland Athletics,Seattle Mariners,0,0,0,0,0,0,0,0,0,0
305,12,J.P. Crawford,Seattle Mariners,Oakland Athletics,1,3,1,1,2,1,0,4,4,1
306,13,Ty France,Seattle Mariners,Oakland Athletics,1,3,1,1,1,0,1,4,4,1
307,14,Sam Haggerty,Seattle Mariners,Oakland Athletics,1,0,0,0,0,0,0,0,0,0
308,15,Julio Rodríguez,Seattle Mariners,Oakland Athletics,1,4,0,1,0,0,0,4,0,0
309,16,Jarred Kelenic,Seattle Mariners,Oakland Athletics,1,4,0,1,0,0,1,4,0,0
310,17,Eugenio Suárez,Seattle Mariners,Oakland Athletics,1,2,0,0,0,1,0,4,0,0
311,18,Cal Raleigh,Seattle Mariners,Oakland Athletics,1,4,0,0,0,0,1,4,0,0
312,19,Teoscar Hernández,Seattle Mariners,Oakland Athletics,1,3,0,0,0,0,1,3,0,0
313,20,Kolten Wong,Seattle Mariners,Oakland Athletics,1,3,0,0,0,0,0,3,0,0
314,21,Tom Murphy,Seattle Mariners,Oakland Athletics,1,3,1,1,0,0,0,3,2,0
