,Unnamed: 0,Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,TB,HRs
269,13,Ketel Marte,Arizona Diamondbacks,San Francisco Giants,1,4,0,1,0,1,1,5,1,0
270,14,Emmanuel Rivera,Arizona Diamondbacks,San Francisco Giants,1,5,0,1,0,0,1,5,1,0
271,15,Corbin Carroll,Arizona Diamondbacks,San Francisco Giants,1,5,0,0,0,0,1,5,0,0
272,16,Christian Walker,Arizona Diamondbacks,San Francisco Giants,1,2,0,0,0,1,1,3,0,0
273,17,Josh Rojas,Arizona Diamondbacks,San Francisco Giants,1,2,1,1,0,0,0,2,1,0
274,18,Evan Longoria,Arizona Diamondbacks,San Francisco Giants,1,4,1,1,1,0,2,4,4,1
275,19,Lourdes Gurriel Jr.,Arizona Diamondbacks,San Francisco Giants,1,4,1,2,1,0,0,4,0,0
276,20,Alek Thomas,Arizona Diamondbacks,San Francisco Giants,1,0,0,0,0,0,0,0,0,0
277,21,Nick Ahmed,Arizona Diamondbacks,San Francisco Giants,1,1,2,1,0,3,0,4,1,0
278,22,Gabriel Moreno,Arizona Diamondbacks,San Francisco Giants,1,4,1,2,0,0,1,4,0,0
279,23,Dominic Fletcher,Arizona Diamondbacks,San Francisco Giants,1,4,1,3,4,0,0,4,7,1
280,0,Marcus Semien,Texas Rangers,Oakland Athletics,0,4,0,1,1,2,0,6,1,0
281,1,Robbie Grossman,Texas Rangers,Oakland Athletics,0,6,1,2,2,0,4,6,6,1
282,2,Nathaniel Lowe,Texas Rangers,Oakland Athletics,0,4,1,1,0,2,1,6,2,0
283,3,Josh Jung,Texas Rangers,Oakland Athletics,0,6,1,1,0,0,1,6,1,0
284,4,Jonah Heim,Texas Rangers,Oakland Athletics,0,5,1,2,1,0,2,5,2,0
285,5,Ezequiel Duran,Texas Rangers,Oakland Athletics,0,5,1,2,1,0,1,5,4,0
286,6,Sam Huff,Texas Rangers,Oakland Athletics,0,3,0,1,0,1,2,4,1,0
287,7,Josh H. Smith,Texas Rangers,Oakland Athletics,0,0,1,0,0,1,0,1,0,0
288,8,Leody Taveras,Texas Rangers,Oakland Athletics,0,3,0,1,1,0,0,5,1,0
289,9,Bubba Thompson,Texas Rangers,Oakland Athletics,0,2,1,0,0,2,0,4,0,0
290,10,Adolis García,Texas Rangers,Oakland Athletics,0,1,0,1,1,0,0,1,0,0
291,11,Esteury Ruiz,Oakland Athletics,Texas Rangers,1,5,2,3,4,1,0,6,6,1
292,12,Ramón Laureano,Oakland Athletics,Texas Rangers,1,4,0,1,0,0,2,4,0,0
293,13,JJ Bleday,Oakland Athletics,Texas Rangers,1,2,1,1,0,0,0,2,1,0
294,14,Brent Rooker,Oakland Athletics,Texas Rangers,1,5,1,2,3,1,0,6,6,1
295,15,Jesús Aguilar,Oakland Athletics,Texas Rangers,1,3,0,0,0,1,0,4,0,0
296,16,Ryan Noda,Oakland Athletics,Texas Rangers,1,1,0,0,0,0,0,1,0,0
297,17,Carlos Pérez,Oakland Athletics,Texas Rangers,1,4,1,1,1,1,1,5,0,0
298,18,Jordan Diaz,Oakland Athletics,Texas Rangers,1,4,0,1,0,0,0,4,1,0
299,19,Tony Kemp,Oakland Athletics,Texas Rangers,1,0,0,0,0,0,0,1,0,0
300,20,Shea Langeliers,Oakland Athletics,Texas Rangers,1,4,1,1,0,1,2,5,1,0
301,21,Kevin Smith,Oakland Athletics,Texas Rangers,1,1,1,1,1,1,0,2,4,1
302,22,Jace Peterson,Oakland Athletics,Texas Rangers,1,2,1,0,0,1,2,3,0,0
303,23,Nick Allen,Oakland Athletics,Texas Rangers,1,5,1,3,0,0,0,5,0,0
304,0,Fernando Tatis Jr.,San Diego Padres,Los Angeles Dodgers,0,4,0,2,0,0,0,4,0,0
305,1,Jake Cronenworth,San Diego Padres,Los Angeles Dodgers,0,4,0,1,0,0,1,4,1,0
306,2,Manny Machado,San Diego Padres,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0,0
307,3,Juan Soto,San Diego Padres,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0,0
308,4,Xander Bogaerts,San Diego Padres,Los Angeles Dodgers,0,4,1,1,0,0,1,4,1,0
309,5,Matt Carpenter,San Diego Padres,Los Angeles Dodgers,0,2,0,0,0,1,1,3,0,0
310,6,Rougned Odor,San Diego Padres,Los Angeles Dodgers,0,1,1,1,0,0,0,1,1,0
311,7,Ha-Seong Kim,San Diego Padres,Los Angeles Dodgers,0,4,0,1,2,0,1,4,0,0
312,8,Trent Grisham,San Diego Padres,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0,0
313,9,Brett Sullivan,San Diego Padres,Los Angeles Dodgers,0,2,0,0,0,0,0,2,0,0
314,10,Nelson Cruz,San Diego Padres,Los Angeles Dodgers,0,1,0,1,0,0,0,1,1,0
315,11,Austin Nola,San Diego Padres,Los Angeles Dodgers,0,0,0,0,0,0,0,0,0,0
316,12,Mookie Betts,Los Angeles Dodgers,San Diego Padres,1,3,2,1,1,1,0,4,4,1
317,13,Freddie Freeman,Los Angeles Dodgers,San Diego Padres,1,3,1,2,3,1,0,4,6,1
318,14,Will Smith,Los Angeles Dodgers,San Diego Padres,1,3,0,1,0,1,0,4,1,0
319,15,J.D. Martinez,Los Angeles Dodgers,San Diego Padres,1,4,0,1,0,0,2,4,0,0
320,16,Chris Taylor,Los Angeles Dodgers,San Diego Padres,1,3,0,1,0,0,0,3,2,0
321,17,James Outman,Los Angeles Dodgers,San Diego Padres,1,1,0,0,0,0,0,1,0,0
322,18,Max Muncy,Los Angeles Dodgers,San Diego Padres,1,4,0,0,0,0,1,4,0,0
323,19,Miguel Vargas,Los Angeles Dodgers,San Diego Padres,1,4,0,0,0,0,2,4,0,0
324,20,Miguel Rojas,Los Angeles Dodgers,San Diego Padres,1,3,0,0,0,0,0,3,0,0
325,21,Trayce Thompson,Los Angeles Dodgers,San Diego Padres,1,2,1,0,0,1,1,3,0,0
