Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Pena,Houston Astros,Detroit Tigers,1,3,0,0,0,0,0,4,0.323,0.39,0.712,-0.014,0.91,-0.0,0.39,-0.2,0,0,0,0,0,0,614
Y.Diaz,Houston Astros,Detroit Tigers,1,3,1,1,0,0,1,3,0.283,0.407,0.691,-0.07,1.0,-0.02,0.42,-0.6,2,1,0,0,0,1,614
M.Dubon,Houston Astros,Detroit Tigers,1,3,1,1,2,0,0,3,0.327,0.421,0.749,0.074,0.64,0.02,0.27,1.6,4,-2,0,0,3,4,614
J.Meyers,Houston Astros,Detroit Tigers,1,3,0,0,0,0,0,3,0.32,0.421,0.741,-0.048,0.64,-0.01,0.27,-0.5,0,0,0,0,0,0,614
V.Caratini,Houston Astros,Detroit Tigers,1,3,0,1,0,0,0,3,0.278,0.408,0.686,-0.028,0.46,-0.01,0.19,0.1,1,1,0,0,0,1,614
C.McCormick,Houston Astros,Detroit Tigers,1,3,0,0,0,0,0,3,0.269,0.259,0.528,-0.046,0.45,-0.01,0.19,-0.9,0,0,0,0,0,0,614
T.Friedl,Cincinnati Reds,Milwaukee Brewers,0,5,2,3,2,0,0,5,0.353,0.438,0.791,0.172,0.66,0.09,0.6,1.7,7,-1,0,0,4,6,614
E.De,Cincinnati Reds,Milwaukee Brewers,0,4,1,2,1,1,0,5,0.328,0.421,0.749,0.155,0.65,0.08,0.58,1.6,4,0,0,2,0,4,614
J.Candelario,Cincinnati Reds,Milwaukee Brewers,0,5,1,2,2,0,0,5,0.308,0.489,0.797,0.024,0.58,0.01,0.52,-0.0,5,-26,16,0,12,6,614
S.Steer,Cincinnati Reds,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.333,0.393,0.726,-0.078,0.72,-0.04,0.65,-1.1,0,0,0,0,0,0,614
J.Fraley,Cincinnati Reds,Milwaukee Brewers,0,4,1,2,0,0,1,4,0.343,0.372,0.715,0.035,0.73,0.02,0.66,0.4,3,-6,8,0,0,3,614
T.Stephenson,Cincinnati Reds,Milwaukee Brewers,0,2,0,0,0,1,1,4,0.332,0.411,0.743,0.031,0.7,0.02,0.63,0.0,0,0,0,0,0,0,614
J.Hurtubise,Cincinnati Reds,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.311,0.255,0.566,-0.104,1.07,-0.06,0.96,-1.4,0,0,0,0,0,0,614
J.India,Cincinnati Reds,Milwaukee Brewers,0,3,1,1,1,0,0,4,0.354,0.335,0.689,0.128,0.82,0.07,0.74,1.2,3,1,0,0,0,1,614
W.Benson,Cincinnati Reds,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.302,0.411,0.713,-0.097,0.92,-0.05,0.82,-1.2,0,0,0,0,0,0,614
B.Turang,Milwaukee Brewers,Cincinnati Reds,1,4,0,0,0,1,0,5,0.355,0.396,0.75,-0.02,1.25,-0.02,1.67,0.4,0,0,0,0,0,0,614
W.Contreras,Milwaukee Brewers,Cincinnati Reds,1,5,2,2,1,0,2,5,0.37,0.473,0.843,0.03,1.17,0.02,1.56,0.1,5,-7,0,0,9,5,614
C.Yelich,Milwaukee Brewers,Cincinnati Reds,1,4,1,2,0,1,1,5,0.408,0.509,0.917,0.124,1.15,0.1,1.54,1.2,3,2,0,0,0,2,614
W.Adames,Milwaukee Brewers,Cincinnati Reds,1,4,1,1,1,1,1,5,0.332,0.436,0.768,0.134,1.26,0.11,1.69,1.1,3,1,0,0,0,1,614
R.Hoskins,Milwaukee Brewers,Cincinnati Reds,1,5,0,0,0,0,3,5,0.322,0.434,0.755,-0.038,1.89,-0.03,2.52,-0.8,0,0,0,0,0,0,614
S.Frelick,Milwaukee Brewers,Cincinnati Reds,1,5,0,0,0,0,1,5,0.332,0.324,0.656,-0.253,2.08,-0.2,2.79,-2.0,0,0,0,0,0,0,614
J.Ortiz,Milwaukee Brewers,Cincinnati Reds,1,2,0,0,1,3,0,5,0.383,0.46,0.843,0.126,1.63,0.1,2.18,1.1,1,0,0,0,0,0,614
J.Chourio,Milwaukee Brewers,Cincinnati Reds,1,3,0,2,1,2,0,5,0.28,0.365,0.645,-0.051,2.16,-0.04,2.89,0.3,3,2,0,0,0,2,614
B.Perkins,Milwaukee Brewers,Cincinnati Reds,1,5,1,1,0,0,1,5,0.326,0.378,0.704,-0.285,2.35,-0.23,3.15,-1.1,2,1,0,0,0,1,614
M.Schuemann,Oakland Athletics,Minnesota Twins,0,3,1,0,0,2,0,5,0.315,0.338,0.653,0.056,1.13,0.0,0.06,0.1,1,0,0,0,0,0,614
J.Bleday,Oakland Athletics,Minnesota Twins,0,3,2,0,0,1,0,5,0.326,0.439,0.766,-0.11,1.41,-0.0,0.08,-0.3,2,0,0,0,0,0,614
B.Rooker,Oakland Athletics,Minnesota Twins,0,5,0,1,1,0,2,5,0.338,0.514,0.852,0.152,1.24,0.01,0.07,0.3,2,-1,0,2,0,3,614
M.Andujar,Oakland Athletics,Minnesota Twins,0,5,1,2,0,0,0,5,0.329,0.452,0.781,-0.115,1.53,-0.0,0.09,-0.3,3,2,0,0,0,2,614
T.Soderstrom,Oakland Athletics,Minnesota Twins,0,5,0,1,0,0,3,5,0.337,0.421,0.758,-0.172,1.66,-0.01,0.09,-0.9,1,1,0,0,0,1,614
S.Langeliers,Oakland Athletics,Minnesota Twins,0,5,1,1,4,0,1,5,0.263,0.445,0.708,0.121,1.89,0.0,0.1,1.9,6,-12,0,0,13,4,614
J.Davis,Oakland Athletics,Minnesota Twins,0,1,0,0,0,2,0,4,0.29,0.358,0.648,0.011,0.54,0.0,0.03,0.1,0,0,0,0,0,0,614
S.Brown,Oakland Athletics,Minnesota Twins,0,4,0,0,0,0,2,4,0.251,0.301,0.552,-0.061,0.63,-0.0,0.04,-1.0,0,0,0,0,0,0,614
Z.Gelof,Oakland Athletics,Minnesota Twins,0,3,0,0,0,1,1,4,0.245,0.313,0.558,-0.02,0.52,-0.0,0.03,-0.3,0,0,0,0,0,0,614
W.Castro,Minnesota Twins,Oakland Athletics,1,5,1,2,0,0,1,5,0.347,0.409,0.756,-0.005,1.0,-0.0,0.96,0.4,3,2,0,0,0,2,614
T.Larnach,Minnesota Twins,Oakland Athletics,1,5,0,1,0,0,0,5,0.317,0.42,0.737,-0.184,1.45,-0.1,1.38,-1.3,1,1,0,0,0,1,614
C.Correa,Minnesota Twins,Oakland Athletics,1,4,2,1,0,1,0,5,0.364,0.476,0.84,0.094,1.37,0.05,1.3,0.7,3,1,0,0,0,1,614
M.Kepler,Minnesota Twins,Oakland Athletics,1,4,1,3,4,0,0,5,0.326,0.433,0.759,0.631,2.17,0.36,2.06,3.9,8,-2,0,0,5,6,614
J.Miranda,Minnesota Twins,Oakland Athletics,1,2,0,1,0,2,0,4,0.314,0.455,0.768,0.156,2.04,0.09,1.94,0.4,1,1,0,0,0,1,614
C.Santana,Minnesota Twins,Oakland Athletics,1,3,1,1,1,1,0,4,0.306,0.405,0.711,0.143,2.51,0.08,2.39,0.3,3,1,0,0,0,1,614
B.Buxton,Minnesota Twins,Oakland Athletics,1,4,0,1,1,0,1,4,0.299,0.395,0.695,-0.123,1.91,-0.07,1.81,-0.1,2,-2,0,3,0,3,614
M.Margot,Minnesota Twins,Oakland Athletics,1,4,0,0,0,0,1,4,0.303,0.315,0.619,-0.228,2.28,-0.13,2.17,-1.5,0,0,0,0,0,0,614
C.Vazquez,Minnesota Twins,Oakland Athletics,1,4,0,0,0,0,2,4,0.203,0.267,0.47,-0.122,1.23,-0.07,1.17,-0.7,0,0,0,0,0,0,614
A.McCutchen,Pittsburgh Pirates,Colorado Rockies,0,4,2,2,1,0,1,4,0.339,0.394,0.733,0.136,0.69,0.06,0.48,1.0,5,-13,6,0,9,6,614
B.Reynolds,Pittsburgh Pirates,Colorado Rockies,0,4,1,2,2,0,1,4,0.332,0.434,0.766,0.098,0.48,0.04,0.34,1.7,5,-7,0,0,9,5,614
N.Gonzales,Pittsburgh Pirates,Colorado Rockies,0,4,0,1,0,0,1,4,0.336,0.491,0.827,-0.022,0.56,-0.01,0.39,-0.5,1,1,0,0,0,1,614
R.Tellez,Pittsburgh Pirates,Colorado Rockies,0,4,0,1,0,0,1,4,0.275,0.282,0.557,0.005,0.75,0.0,0.52,-0.1,1,1,0,0,0,1,614
K.Hayes,Pittsburgh Pirates,Colorado Rockies,0,4,1,1,0,0,1,4,0.31,0.313,0.623,-0.075,0.77,-0.03,0.54,-1.2,2,1,0,0,0,1,614
C.Joe,Pittsburgh Pirates,Colorado Rockies,0,4,0,1,0,0,1,4,0.329,0.423,0.752,-0.019,0.8,-0.01,0.56,-0.4,1,1,0,0,0,1,614
J.Suwinski,Pittsburgh Pirates,Colorado Rockies,0,3,1,1,2,1,0,4,0.27,0.315,0.585,0.144,0.9,0.06,0.62,1.1,4,-5,0,0,6,4,614
J.Triolo,Pittsburgh Pirates,Colorado Rockies,0,3,0,0,0,0,2,3,0.29,0.276,0.566,-0.068,0.6,-0.03,0.42,-0.8,0,0,0,0,0,0,614
H.Davis,Pittsburgh Pirates,Colorado Rockies,0,2,0,0,0,0,2,2,0.267,0.235,0.503,-0.058,1.11,-0.02,0.77,-0.5,0,0,0,0,0,0,614
Y.Grandal,Pittsburgh Pirates,Colorado Rockies,0,1,0,0,0,0,0,1,0.193,0.271,0.464,-0.008,0.29,-0.0,0.2,-0.3,0,0,0,0,0,0,614
C.Blackmon,Colorado Rockies,Pittsburgh Pirates,1,4,2,3,1,1,1,5,0.335,0.411,0.746,0.191,0.85,0.01,0.06,2.4,6,-16,16,0,3,8,614
B.Doyle,Colorado Rockies,Pittsburgh Pirates,1,5,0,2,0,0,0,5,0.338,0.393,0.732,-0.178,1.04,-0.01,0.07,-1.3,2,2,0,0,0,2,614
E.Tovar,Colorado Rockies,Pittsburgh Pirates,1,4,0,1,1,0,1,4,0.321,0.496,0.818,-0.029,1.42,-0.0,0.1,-0.8,2,-1,0,2,0,3,614
R.McMahon,Colorado Rockies,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.345,0.455,0.8,-0.118,1.06,-0.01,0.07,-1.1,0,0,0,0,0,0,614
N.Jones,Colorado Rockies,Pittsburgh Pirates,1,2,0,0,0,2,2,4,0.252,0.271,0.523,-0.016,0.91,-0.0,0.07,0.1,0,0,0,0,0,0,614
J.Stallings,Colorado Rockies,Pittsburgh Pirates,1,3,0,1,0,1,0,4,0.375,0.449,0.824,-0.019,0.93,-0.0,0.07,-0.1,1,1,0,0,0,1,614
M.Toglia,Colorado Rockies,Pittsburgh Pirates,1,4,0,1,0,0,2,4,0.215,0.356,0.571,-0.06,1.05,-0.0,0.07,-0.7,1,1,0,0,0,1,614
E.Montero,Colorado Rockies,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0.262,0.284,0.546,-0.136,1.26,-0.01,0.09,-1.3,0,0,0,0,0,0,614
A.Amador,Colorado Rockies,Pittsburgh Pirates,1,4,0,1,0,0,0,4,0.167,0.167,0.333,-0.001,0.85,0.0,0.06,-0.2,1,1,0,0,0,1,614
T.Pham,Chicago White Sox,Arizona Diamondbacks,0,4,0,1,0,0,1,4,0.329,0.397,0.726,-0.015,0.69,0.0,0.0,-0.5,1,1,0,0,0,1,614
G.Sheets,Chicago White Sox,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.34,0.41,0.75,-0.107,0.69,0.0,0.0,-1.5,0,0,0,0,0,0,614
L.Robert,Chicago White Sox,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.246,0.547,0.793,-0.034,0.33,0.0,0.0,-0.6,0,0,0,0,0,0,614
A.Vaughn,Chicago White Sox,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.281,0.374,0.655,-0.056,0.56,0.0,0.0,-0.7,0,0,0,0,0,0,614
A.Benintendi,Chicago White Sox,Arizona Diamondbacks,0,2,1,2,0,1,0,3,0.245,0.296,0.541,0.078,0.49,0.0,0.0,0.8,3,-4,6,0,0,3,614
D.Mendick,Chicago White Sox,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.245,0.344,0.589,-0.002,0.06,0.0,0.0,-0.2,0,0,0,0,0,0,614
P.DeJong,Chicago White Sox,Arizona Diamondbacks,0,4,0,2,0,0,1,4,0.288,0.474,0.762,-0.009,0.75,0.0,0.0,0.1,2,2,0,0,0,2,614
N.Lopez,Chicago White Sox,Arizona Diamondbacks,0,3,0,2,1,0,1,3,0.294,0.27,0.564,0.082,1.22,0.0,0.0,1.1,3,2,0,0,0,2,614
C.Julks,Chicago White Sox,Arizona Diamondbacks,0,1,0,0,0,0,1,1,0.318,0.438,0.756,-0.002,0.06,0.0,0.0,-0.3,0,0,0,0,0,0,614
K.Lee,Chicago White Sox,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.278,0.377,0.655,-0.064,0.73,0.0,0.0,-1.1,0,0,0,0,0,0,614
L.Sosa,Chicago White Sox,Arizona Diamondbacks,0,3,0,1,0,0,0,3,0.274,0.316,0.59,-0.034,0.75,0.0,0.0,-0.4,1,-3,4,0,0,2,614
C.Carroll,Arizona Diamondbacks,Chicago White Sox,1,4,1,1,1,0,1,4,0.297,0.303,0.6,-0.025,0.75,-0.01,0.56,0.2,3,1,0,0,0,1,614
K.Marte,Arizona Diamondbacks,Chicago White Sox,1,3,0,0,0,1,1,4,0.348,0.506,0.853,-0.027,0.45,-0.01,0.34,-0.1,0,0,0,0,0,0,614
J.Pederson,Arizona Diamondbacks,Chicago White Sox,1,4,2,2,2,0,0,4,0.387,0.521,0.908,0.07,0.51,0.03,0.39,1.5,6,-7,0,0,9,5,614
C.Walker,Arizona Diamondbacks,Chicago White Sox,1,4,0,0,0,0,2,4,0.337,0.473,0.81,-0.089,0.66,-0.04,0.49,-1.4,0,0,0,0,0,0,614
L.Gurriel,Arizona Diamondbacks,Chicago White Sox,1,4,1,2,1,0,2,4,0.289,0.399,0.688,0.114,0.54,0.05,0.41,0.7,4,2,0,0,0,0,614
R.Grichuk,Arizona Diamondbacks,Chicago White Sox,1,4,1,1,0,0,0,4,0.36,0.476,0.835,0.077,0.5,0.03,0.38,0.4,2,-8,9,0,0,2,614
E.Suarez,Arizona Diamondbacks,Chicago White Sox,1,2,1,1,1,2,0,4,0.274,0.324,0.598,0.09,0.6,0.04,0.46,1.1,3,-5,0,0,6,4,614
T.Barnhart,Arizona Diamondbacks,Chicago White Sox,1,4,1,2,2,0,0,4,0.301,0.197,0.498,0.18,0.88,0.08,0.66,1.6,5,2,0,0,0,2,614
G.Perdomo,Arizona Diamondbacks,Chicago White Sox,1,4,0,1,0,0,0,4,0.359,0.314,0.673,-0.052,0.59,-0.02,0.45,-0.9,1,1,0,0,0,1,614
M.Garcia,Kansas City Royals,Los Angeles Dodgers,0,4,1,2,0,0,1,4,0.305,0.375,0.679,0.036,1.06,0.03,1.2,0.5,3,2,0,0,0,2,614
B.Witt,Kansas City Royals,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.375,0.556,0.931,-0.089,1.08,-0.06,1.23,-1.0,0,0,0,0,0,0,614
V.Pasquantino,Kansas City Royals,Los Angeles Dodgers,0,3,1,0,0,1,0,4,0.316,0.424,0.74,-0.094,1.58,-0.06,1.78,-0.3,1,0,0,0,0,0,614
S.Perez,Kansas City Royals,Los Angeles Dodgers,0,3,1,1,3,0,0,3,0.375,0.49,0.865,0.175,1.38,0.12,1.56,1.7,5,-10,0,0,11,4,614
F.Fermin,Kansas City Royals,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.339,0.395,0.734,-0.053,2.12,-0.04,2.4,-0.2,0,0,0,0,0,0,614
A.Frazier,Kansas City Royals,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.313,0.311,0.624,-0.043,0.56,-0.03,0.63,-0.4,0,0,0,0,0,0,614
N.Velazquez,Kansas City Royals,Los Angeles Dodgers,0,1,0,1,0,0,0,1,0.279,0.383,0.662,0.043,1.41,0.03,1.59,0.1,1,1,0,0,0,1,614
N.Loftin,Kansas City Royals,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.352,0.27,0.623,-0.136,1.25,-0.09,1.41,-0.7,0,0,0,0,0,0,614
M.Melendez,Kansas City Royals,Los Angeles Dodgers,0,2,0,1,0,1,0,3,0.226,0.333,0.559,-0.036,1.06,-0.02,1.2,-0.0,1,1,0,0,0,1,614
D.Waters,Kansas City Royals,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.125,0.125,0.25,-0.056,0.75,-0.04,0.84,-0.6,0,0,0,0,0,0,614
K.Isbel,Kansas City Royals,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.274,0.347,0.621,-0.074,0.98,-0.05,1.11,-0.6,0,0,0,0,0,0,614
M.Betts,Los Angeles Dodgers,Kansas City Royals,1,4,1,1,0,0,1,4,0.406,0.495,0.9,0.03,1.24,0.02,1.49,-0.2,2,1,0,0,0,1,614
S.Ohtani,Los Angeles Dodgers,Kansas City Royals,1,4,0,2,0,0,0,4,0.379,0.577,0.956,-0.009,1.28,-0.01,1.54,0.1,2,2,0,0,0,2,614
F.Freeman,Los Angeles Dodgers,Kansas City Royals,1,4,0,1,1,0,0,4,0.402,0.49,0.892,0.19,1.48,0.14,1.79,0.2,2,1,0,0,0,1,614
W.Smith,Los Angeles Dodgers,Kansas City Royals,1,4,0,0,0,0,1,4,0.355,0.493,0.849,-0.147,1.07,-0.11,1.29,-1.3,0,0,0,0,0,0,614
T.Hernandez,Los Angeles Dodgers,Kansas City Royals,1,2,0,0,0,1,2,3,0.33,0.507,0.837,0.014,1.07,0.01,1.29,-0.0,0,0,0,0,0,0,614
A.Pages,Los Angeles Dodgers,Kansas City Royals,1,3,1,1,0,0,0,3,0.32,0.426,0.746,-0.105,1.15,-0.08,1.38,-0.6,2,1,0,0,0,1,614
M.Rojas,Los Angeles Dodgers,Kansas City Royals,1,3,1,2,2,0,0,3,0.33,0.449,0.779,0.183,1.05,0.13,1.27,1.6,5,-1,0,0,3,5,614
E.Hernandez,Los Angeles Dodgers,Kansas City Royals,1,3,0,0,0,0,1,3,0.272,0.308,0.58,-0.084,1.06,-0.06,1.28,-0.6,0,0,0,0,0,0,614
C.Taylor,Los Angeles Dodgers,Kansas City Royals,1,3,1,1,1,0,1,3,0.2,0.151,0.351,0.103,0.97,0.07,1.17,0.7,3,0,0,0,1,4,614
M.Semien,Texas Rangers,Seattle Mariners,0,4,1,1,0,0,1,4,0.322,0.43,0.753,-0.039,0.99,-0.02,0.94,-0.1,2,1,0,0,0,1,614
C.Seager,Texas Rangers,Seattle Mariners,0,3,0,0,0,1,0,4,0.36,0.478,0.838,-0.056,1.16,-0.03,1.11,-0.6,0,0,0,0,0,0,614
A.Garcia,Texas Rangers,Seattle Mariners,0,4,0,1,0,0,2,4,0.273,0.418,0.69,-0.05,1.39,-0.03,1.32,-0.3,1,-10,11,0,0,2,614
N.Lowe,Texas Rangers,Seattle Mariners,0,4,1,1,1,0,2,4,0.358,0.337,0.695,-0.038,1.71,-0.02,1.62,0.3,3,-6,7,0,0,2,614
W.Langford,Texas Rangers,Seattle Mariners,0,4,0,2,1,0,0,4,0.304,0.327,0.632,0.161,1.28,0.09,1.21,1.0,3,-3,5,0,0,3,614
L.Taveras,Texas Rangers,Seattle Mariners,0,2,0,0,0,1,2,3,0.285,0.326,0.61,-0.051,1.04,-0.03,0.99,-0.4,0,0,0,0,0,0,614
J.Smith,Texas Rangers,Seattle Mariners,0,1,0,0,0,0,0,1,0.382,0.436,0.818,-0.11,4.05,-0.06,3.85,-0.3,0,0,0,0,0,0,614
E.Duran,Texas Rangers,Seattle Mariners,0,4,0,0,0,0,1,4,0.304,0.338,0.642,-0.189,1.78,-0.11,1.69,-0.9,0,0,0,0,0,0,614
A.Knizner,Texas Rangers,Seattle Mariners,0,3,0,0,0,0,1,3,0.148,0.192,0.34,-0.067,0.9,-0.04,0.86,-0.5,0,0,0,0,0,0,614
D.Wendzel,Texas Rangers,Seattle Mariners,0,3,0,0,0,0,2,3,0.114,0.176,0.291,-0.085,1.15,-0.05,1.09,-0.5,0,0,0,0,0,0,614
J.Crawford,Seattle Mariners,Texas Rangers,1,3,1,1,0,1,0,4,0.301,0.365,0.666,0.026,1.04,0.02,1.3,0.3,2,1,0,0,0,0,614
M.Haniger,Seattle Mariners,Texas Rangers,1,4,0,2,0,0,1,4,0.285,0.342,0.627,0.045,1.35,0.03,1.7,0.3,2,2,0,0,0,2,614
J.Rodriguez,Seattle Mariners,Texas Rangers,1,3,1,0,1,1,1,4,0.316,0.35,0.666,-0.067,0.98,-0.05,1.23,-0.9,2,0,0,0,0,0,614
M.Garver,Seattle Mariners,Texas Rangers,1,2,1,1,2,2,0,4,0.3,0.352,0.652,0.217,0.74,0.16,0.92,2.2,4,-7,0,0,8,4,614
C.Raleigh,Seattle Mariners,Texas Rangers,1,4,0,0,0,0,0,4,0.284,0.401,0.685,-0.094,0.74,-0.07,0.93,-1.3,0,0,0,0,0,0,614
D.Moore,Seattle Mariners,Texas Rangers,1,4,0,1,0,0,0,4,0.318,0.395,0.713,-0.046,0.64,-0.03,0.81,-0.4,1,1,0,0,0,1,614
T.Locklear,Seattle Mariners,Texas Rangers,1,4,0,1,0,0,2,4,0.286,0.45,0.736,-0.037,0.72,-0.03,0.91,-0.5,1,1,0,0,0,1,614
V.Robles,Seattle Mariners,Texas Rangers,1,2,0,2,0,0,0,2,0.318,0.25,0.568,0.045,0.75,0.03,0.94,0.5,2,2,0,0,0,2,614
L.Raley,Seattle Mariners,Texas Rangers,1,1,0,0,0,0,0,1,0.305,0.434,0.739,-0.014,0.58,-0.01,0.73,-0.1,0,0,0,0,0,0,614
R.Bliss,Seattle Mariners,Texas Rangers,1,2,0,0,0,0,1,2,0.25,0.25,0.5,-0.062,1.31,-0.05,1.65,-0.7,0,0,0,0,0,0,614
J.Rojas,Seattle Mariners,Texas Rangers,1,1,0,0,0,0,1,1,0.325,0.374,0.7,-0.01,0.39,-0.01,0.49,-0.1,0,0,0,0,0,0,614
N.Schanuel,Los Angeles Angels,San Francisco Giants,0,3,0,1,0,2,0,5,0.291,0.338,0.629,0.027,0.72,0.0,0.08,-0.2,1,1,0,0,0,1,614
L.Rengifo,Los Angeles Angels,San Francisco Giants,0,5,0,0,0,0,0,5,0.357,0.43,0.788,-0.129,1.07,-0.01,0.11,-2.4,0,0,0,0,0,0,614
T.Ward,Los Angeles Angels,San Francisco Giants,0,4,1,0,0,1,2,5,0.325,0.44,0.765,-0.002,0.48,0.0,0.05,-0.4,1,0,0,0,0,0,614
K.Pillar,Los Angeles Angels,San Francisco Giants,0,4,2,1,0,1,0,5,0.372,0.573,0.945,0.104,0.5,0.01,0.05,0.9,3,-8,9,0,0,2,614
L.O'Hoppe,Los Angeles Angels,San Francisco Giants,0,4,2,2,1,1,0,5,0.332,0.461,0.793,0.103,0.46,0.01,0.05,1.6,5,-9,11,0,0,3,614
Z.Neto,Los Angeles Angels,San Francisco Giants,0,4,2,1,2,0,1,5,0.298,0.435,0.734,-0.005,0.7,0.0,0.08,0.9,5,-8,0,0,9,4,614
M.Moniak,Los Angeles Angels,San Francisco Giants,0,5,1,3,2,0,0,5,0.241,0.282,0.523,0.181,0.55,0.01,0.06,2.5,6,-4,6,1,0,7,614
J.Adell,Los Angeles Angels,San Francisco Giants,0,4,0,1,1,0,0,5,0.26,0.429,0.689,-0.076,0.46,-0.01,0.05,-0.6,2,1,0,0,0,1,614
M.Stefanic,Los Angeles Angels,San Francisco Giants,0,3,0,2,1,1,0,4,0.421,0.313,0.734,0.122,0.72,0.01,0.08,1.6,3,2,0,0,0,2,614
A.Slater,San Francisco Giants,Los Angeles Angels,1,4,0,0,0,0,2,4,0.328,0.196,0.525,-0.077,0.77,-0.04,0.65,-1.1,0,0,0,0,0,0,614
M.Yastrzemski,San Francisco Giants,Los Angeles Angels,1,1,1,1,1,0,0,1,0.296,0.407,0.703,0.031,0.4,0.02,0.34,1.5,3,-5,6,0,0,2,614
H.Ramos,San Francisco Giants,Los Angeles Angels,1,3,1,2,3,2,1,5,0.4,0.529,0.929,0.079,0.4,0.04,0.34,2.5,6,-5,0,0,7,5,614
P.Bailey,San Francisco Giants,Los Angeles Angels,1,4,0,1,0,1,1,5,0.353,0.417,0.77,0.066,0.63,0.03,0.53,-0.1,1,1,0,0,0,1,614
M.Chapman,San Francisco Giants,Los Angeles Angels,1,4,0,0,0,1,0,5,0.31,0.395,0.705,-0.145,0.94,-0.07,0.79,-1.2,0,0,0,0,0,0,614
W.Flores,San Francisco Giants,Los Angeles Angels,1,4,1,1,0,1,0,5,0.291,0.333,0.625,-0.075,0.79,-0.04,0.66,-0.3,2,1,0,0,0,1,614
J.Soler,San Francisco Giants,Los Angeles Angels,1,3,1,1,0,1,1,5,0.303,0.364,0.667,0.025,0.48,0.01,0.4,1.1,2,1,0,0,0,1,614
M.Conforto,San Francisco Giants,Los Angeles Angels,1,4,0,1,0,1,1,5,0.297,0.427,0.724,-0.025,0.61,-0.01,0.51,0.6,1,1,0,0,0,1,614
T.Estrada,San Francisco Giants,Los Angeles Angels,1,4,1,1,1,0,0,4,0.265,0.384,0.649,-0.069,0.67,-0.03,0.57,-1.0,3,1,0,0,0,1,614
N.Ahmed,San Francisco Giants,Los Angeles Angels,1,4,1,2,0,0,1,4,0.281,0.298,0.579,0.015,0.4,0.01,0.34,-0.3,3,2,0,0,0,2,614
