Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
R.Jeffers,Minnesota Twins,Oakland Athletics,1,4,0,1,0,0,0,4,0.319,0.485,0.804,0.036,0.84,0.02,0.8,-0.0,1,1,0,0,0,1,613
A.Martin,Minnesota Twins,Oakland Athletics,1,4,0,2,1,0,0,4,0.299,0.363,0.661,-0.015,0.7,-0.01,0.67,0.2,3,2,0,0,0,2,613
N.Schanuel,Los Angeles Angels,Arizona Diamondbacks,0,3,0,1,0,1,0,4,0.285,0.338,0.623,-0.088,1.15,-0.01,0.15,-0.9,1,1,0,0,0,1,613
L.Rengifo,Los Angeles Angels,Arizona Diamondbacks,0,4,0,2,0,0,0,4,0.366,0.441,0.808,0.037,0.82,0.0,0.11,0.4,2,2,0,0,0,2,613
T.Ward,Los Angeles Angels,Arizona Diamondbacks,0,3,0,0,0,0,2,3,0.327,0.447,0.774,-0.1,1.19,-0.01,0.16,-1.1,0,0,0,0,0,0,613
W.Calhoun,Los Angeles Angels,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.326,0.395,0.721,0.0,0.02,0.0,0.0,-0.2,0,0,0,0,0,0,613
K.Pillar,Los Angeles Angels,Arizona Diamondbacks,0,3,0,0,0,0,1,3,0.371,0.575,0.946,-0.077,1.17,-0.01,0.16,-0.9,0,0,0,0,0,0,613
C.Tucker,Los Angeles Angels,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.245,0.277,0.522,0.0,0.01,0.0,0.0,-0.2,0,0,0,0,0,0,613
L.O'Hoppe,Los Angeles Angels,Arizona Diamondbacks,0,4,1,1,0,0,2,4,0.326,0.455,0.781,-0.035,0.69,-0.0,0.09,-0.3,2,-9,10,0,0,2,613
Z.Neto,Los Angeles Angels,Arizona Diamondbacks,0,4,0,1,0,0,1,4,0.299,0.425,0.725,-0.027,0.51,-0.0,0.07,-0.6,1,-15,16,0,0,2,613
M.Moniak,Los Angeles Angels,Arizona Diamondbacks,0,2,0,1,1,2,0,4,0.23,0.245,0.475,0.053,0.44,0.0,0.06,1.3,2,1,0,0,0,1,613
J.Adell,Los Angeles Angels,Arizona Diamondbacks,0,3,0,0,0,0,2,4,0.261,0.433,0.695,-0.071,0.67,-0.01,0.09,-0.5,0,0,0,0,0,0,613
M.Stefanic,Los Angeles Angels,Arizona Diamondbacks,0,2,0,0,0,1,0,4,0.333,0.231,0.564,0.055,0.66,0.0,0.09,-0.4,0,0,0,0,0,0,613
C.Carroll,Arizona Diamondbacks,Los Angeles Angels,1,4,1,0,0,1,0,5,0.298,0.304,0.601,-0.048,0.38,-0.02,0.26,-1.0,1,0,0,0,0,0,613
K.Marte,Arizona Diamondbacks,Los Angeles Angels,1,4,2,1,0,1,1,5,0.349,0.511,0.86,0.024,0.27,0.01,0.18,-0.1,3,-14,15,0,0,0,613
J.Pederson,Arizona Diamondbacks,Los Angeles Angels,1,4,2,2,5,1,1,5,0.384,0.503,0.887,0.012,0.35,0.01,0.24,3.2,9,-6,0,0,8,5,613
C.Walker,Arizona Diamondbacks,Los Angeles Angels,1,5,2,2,4,0,2,5,0.341,0.48,0.822,0.268,0.48,0.11,0.33,2.4,8,-13,0,0,15,8,613
L.Gurriel,Arizona Diamondbacks,Los Angeles Angels,1,4,0,0,0,0,1,4,0.286,0.398,0.683,-0.018,0.17,-0.01,0.12,-0.6,0,0,0,0,0,0,613
J.McCarthy,Arizona Diamondbacks,Los Angeles Angels,1,3,0,0,0,1,0,4,0.359,0.385,0.744,-0.02,0.2,-0.01,0.13,-0.3,0,0,0,0,0,0,613
E.Suarez,Arizona Diamondbacks,Los Angeles Angels,1,2,1,0,0,1,0,4,0.267,0.309,0.576,0.007,0.24,0.0,0.17,0.2,1,0,0,0,0,0,613
G.Moreno,Arizona Diamondbacks,Los Angeles Angels,1,3,2,1,0,1,0,4,0.323,0.349,0.672,0.002,0.29,0.0,0.2,1.0,3,-10,11,0,0,2,613
K.Newman,Arizona Diamondbacks,Los Angeles Angels,1,4,1,3,2,0,0,4,0.309,0.392,0.701,0.02,0.2,0.01,0.14,2.2,6,-7,10,0,0,4,613
N.Lopez,Chicago White Sox,Seattle Mariners,0,5,0,1,0,0,0,5,0.288,0.264,0.553,0.05,1.22,0.0,0.0,-0.2,1,1,0,0,0,1,613
A.Vaughn,Chicago White Sox,Seattle Mariners,0,5,1,2,2,0,0,5,0.285,0.38,0.665,0.211,1.63,0.0,0.0,1.0,5,-6,0,0,8,5,613
L.Robert,Chicago White Sox,Seattle Mariners,0,4,1,1,1,1,0,5,0.262,0.583,0.845,0.076,0.87,0.0,0.0,0.6,3,-6,0,0,7,0,613
G.Sheets,Chicago White Sox,Seattle Mariners,0,4,0,0,0,1,0,5,0.346,0.417,0.763,-0.056,1.05,0.0,0.0,-0.5,0,0,0,0,0,0,613
A.Benintendi,Chicago White Sox,Seattle Mariners,0,3,0,1,0,1,0,4,0.234,0.284,0.518,0.054,0.81,0.0,0.0,0.5,1,1,0,0,0,1,613
P.DeJong,Chicago White Sox,Seattle Mariners,0,4,0,0,0,0,1,4,0.284,0.473,0.758,-0.108,1.04,0.0,0.0,-1.2,0,0,0,0,0,0,613
O.Colas,Chicago White Sox,Seattle Mariners,0,4,0,3,0,0,0,4,0.375,0.286,0.661,-0.015,0.89,0.0,0.0,-0.1,3,3,0,0,0,3,613
K.Lee,Chicago White Sox,Seattle Mariners,0,4,1,0,0,0,2,4,0.285,0.386,0.671,-0.124,1.24,0.0,0.0,-1.3,1,0,0,0,0,0,613
D.Mendick,Chicago White Sox,Seattle Mariners,0,3,0,0,0,0,0,3,0.247,0.348,0.595,-0.063,0.85,0.0,0.0,-0.6,0,0,0,0,0,0,613
Z.DeLoach,Chicago White Sox,Seattle Mariners,0,1,0,0,0,0,1,1,0.24,0.182,0.422,-0.106,3.94,0.0,0.0,-0.4,0,0,0,0,0,0,613
J.Crawford,Seattle Mariners,Chicago White Sox,1,3,0,0,0,1,2,4,0.297,0.365,0.662,0.011,1.51,0.01,1.47,-0.0,0,0,0,0,0,0,613
D.Moore,Seattle Mariners,Chicago White Sox,1,4,0,0,0,0,4,4,0.319,0.399,0.718,-0.219,2.11,-0.13,2.06,-1.1,0,0,0,0,0,0,613
J.Rodriguez,Seattle Mariners,Chicago White Sox,1,4,1,1,1,0,1,4,0.317,0.354,0.67,0.365,1.8,0.21,1.76,0.3,3,-5,0,0,6,4,613
M.Garver,Seattle Mariners,Chicago White Sox,1,4,0,0,0,0,1,4,0.292,0.335,0.627,-0.152,1.54,-0.09,1.5,-0.9,0,0,0,0,0,0,613
M.Haniger,Seattle Mariners,Chicago White Sox,1,4,0,0,0,0,2,4,0.282,0.339,0.621,-0.126,1.27,-0.07,1.25,-0.7,0,0,0,0,0,0,613
T.Locklear,Seattle Mariners,Chicago White Sox,1,4,1,1,1,0,3,4,0.294,0.5,0.794,-0.075,1.76,-0.04,1.72,0.3,3,0,0,0,1,4,613
V.Robles,Seattle Mariners,Chicago White Sox,1,3,0,1,0,0,1,3,0.286,0.206,0.492,0.026,0.97,0.01,0.95,0.4,1,-1,2,0,0,0,613
J.Rojas,Seattle Mariners,Chicago White Sox,1,1,0,0,0,0,1,1,0.327,0.376,0.703,-0.132,4.85,-0.08,4.74,-0.3,0,0,0,0,0,0,613
R.Bliss,Seattle Mariners,Chicago White Sox,1,2,0,0,0,0,2,2,0.263,0.265,0.528,-0.065,1.09,-0.04,1.07,-0.5,0,0,0,0,0,0,613
L.Raley,Seattle Mariners,Chicago White Sox,1,2,0,0,0,0,0,2,0.307,0.436,0.743,-0.196,3.69,-0.11,3.6,-0.5,0,0,0,0,0,0,613
S.Zavala,Seattle Mariners,Chicago White Sox,1,1,0,0,0,1,1,2,0.214,0.282,0.496,0.025,1.53,0.01,1.5,0.0,0,0,0,0,0,0,613
C.Raleigh,Seattle Mariners,Chicago White Sox,1,1,0,0,0,0,1,1,0.289,0.408,0.697,-0.043,1.79,-0.03,1.75,-0.1,0,0,0,0,0,0,613
M.Semien,Texas Rangers,Los Angeles Dodgers,0,3,0,1,0,1,1,4,0.323,0.433,0.756,-0.035,0.71,-0.01,0.45,-0.5,1,1,0,0,0,1,613
J.Smith,Texas Rangers,Los Angeles Dodgers,0,3,1,2,0,0,1,4,0.383,0.438,0.821,0.008,0.59,0.0,0.37,0.0,3,-14,16,0,0,3,613
A.Garcia,Texas Rangers,Los Angeles Dodgers,0,3,2,2,0,1,1,4,0.273,0.416,0.689,0.08,0.78,0.03,0.49,1.0,4,2,0,0,0,2,613
N.Lowe,Texas Rangers,Los Angeles Dodgers,0,3,0,0,1,1,1,4,0.36,0.333,0.693,-0.005,0.99,-0.0,0.62,-0.3,1,0,0,0,0,0,613
W.Langford,Texas Rangers,Los Angeles Dodgers,0,4,0,2,2,0,0,4,0.3,0.317,0.617,0.149,0.84,0.06,0.53,1.5,4,2,0,0,0,2,613
J.Heim,Texas Rangers,Los Angeles Dodgers,0,3,0,0,0,1,1,4,0.278,0.342,0.621,-0.036,0.69,-0.01,0.43,-0.5,0,0,0,0,0,0,613
T.Jankowski,Texas Rangers,Los Angeles Dodgers,0,2,0,0,0,2,1,4,0.294,0.298,0.592,-0.051,0.68,-0.02,0.43,-0.8,0,0,0,0,0,0,613
E.Duran,Texas Rangers,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.312,0.347,0.659,-0.061,0.5,-0.02,0.32,-1.3,0,0,0,0,0,0,613
L.Taveras,Texas Rangers,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.284,0.329,0.613,-0.031,0.3,-0.01,0.19,-0.6,0,0,0,0,0,0,613
M.Betts,Los Angeles Dodgers,Texas Rangers,1,4,0,1,0,0,1,4,0.408,0.498,0.906,-0.167,1.66,-0.11,1.88,-1.0,1,1,0,0,0,1,613
S.Ohtani,Los Angeles Dodgers,Texas Rangers,1,4,0,0,0,0,1,4,0.377,0.578,0.956,-0.173,1.51,-0.12,1.72,-1.2,0,0,0,0,0,0,613
F.Freeman,Los Angeles Dodgers,Texas Rangers,1,4,0,1,0,0,1,4,0.404,0.494,0.898,-0.115,1.27,-0.08,1.45,-0.7,1,1,0,0,0,1,613
T.Hernandez,Los Angeles Dodgers,Texas Rangers,1,3,0,0,0,1,1,4,0.33,0.511,0.841,0.037,1.39,0.03,1.59,-0.1,0,0,0,0,0,0,613
A.Pages,Los Angeles Dodgers,Texas Rangers,1,4,1,2,1,0,1,4,0.32,0.427,0.747,-0.008,1.38,-0.01,1.57,0.5,4,-5,0,0,7,5,613
J.Heyward,Los Angeles Dodgers,Texas Rangers,1,4,0,0,0,0,2,4,0.309,0.451,0.759,-0.138,1.28,-0.09,1.46,-0.9,0,0,0,0,0,0,613
G.Lux,Los Angeles Dodgers,Texas Rangers,1,3,0,0,0,0,0,3,0.267,0.286,0.552,-0.053,0.69,-0.04,0.78,-0.4,0,0,0,0,0,0,613
W.Smith,Los Angeles Dodgers,Texas Rangers,1,1,0,0,0,0,1,1,0.361,0.502,0.863,-0.048,1.66,-0.03,1.89,-0.3,0,0,0,0,0,0,613
C.Biggio,Los Angeles Dodgers,Texas Rangers,1,1,0,0,0,1,0,3,0.331,0.289,0.62,0.101,1.1,0.07,1.25,0.6,0,0,0,0,0,0,613
A.Barnes,Los Angeles Dodgers,Texas Rangers,1,3,0,1,0,0,0,3,0.323,0.241,0.563,0.082,1.68,0.06,1.91,0.1,1,1,0,0,0,1,613
