Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
R.Palacios,Tampa Bay Rays,Detroit Tigers,1,4,0,0,0,0,3,4,0.381,0.415,0.796,-0.059,0.58,-0.03,0.48,-0.9,0,0,0,0,0,0,424
R.Arozarena,Tampa Bay Rays,Detroit Tigers,1,4,1,1,1,0,3,4,0.223,0.263,0.486,0.07,0.46,0.03,0.38,0.4,3,-2,0,0,3,4,424
I.Paredes,Tampa Bay Rays,Detroit Tigers,1,4,1,2,0,0,0,4,0.366,0.523,0.889,0.099,0.67,0.05,0.56,0.5,3,-1,3,0,0,3,424
A.Rosario,Tampa Bay Rays,Detroit Tigers,1,4,0,1,0,0,0,4,0.349,0.494,0.843,-0.018,0.97,-0.01,0.81,-0.6,1,1,0,0,0,1,424
H.Ramirez,Tampa Bay Rays,Detroit Tigers,1,4,1,1,0,0,2,4,0.26,0.298,0.558,-0.116,1.04,-0.06,0.86,-0.5,2,1,0,0,0,1,424
B.Rortvedt,Tampa Bay Rays,Detroit Tigers,1,4,2,2,2,0,2,4,0.417,0.405,0.821,0.288,1.08,0.14,0.9,1.7,6,-1,3,0,0,3,424
C.Mead,Tampa Bay Rays,Detroit Tigers,1,3,1,1,2,0,1,3,0.296,0.277,0.573,0.221,1.03,0.11,0.85,0.9,4,0,0,0,1,4,424
J.Caballero,Tampa Bay Rays,Detroit Tigers,1,3,1,1,1,0,0,3,0.302,0.432,0.734,0.069,0.66,0.03,0.55,0.5,3,1,0,0,0,1,424
R.Noda,Oakland Athletics,New York Yankees,0,3,1,0,0,0,1,4,0.284,0.246,0.53,-0.034,0.62,-0.01,0.41,-0.3,1,0,0,0,0,0,424
T.Nevin,Oakland Athletics,New York Yankees,0,4,1,1,0,0,1,4,0.362,0.327,0.689,0.021,0.54,0.01,0.35,0.7,2,-1,2,0,0,2,424
J.Bleday,Oakland Athletics,New York Yankees,0,4,0,1,0,0,1,4,0.27,0.341,0.611,-0.043,0.69,-0.02,0.45,-0.7,1,-3,4,0,0,2,424
B.Rooker,Oakland Athletics,New York Yankees,0,2,1,1,3,2,0,4,0.283,0.532,0.815,0.132,0.8,0.05,0.53,2.0,5,-4,0,0,5,4,424
S.Brown,Oakland Athletics,New York Yankees,0,4,0,0,0,0,3,4,0.253,0.284,0.537,-0.102,1.0,-0.04,0.66,-1.1,0,0,0,0,0,0,424
A.Toro,Oakland Athletics,New York Yankees,0,4,0,0,0,0,1,4,0.278,0.356,0.635,-0.065,0.59,-0.03,0.39,-0.7,0,0,0,0,0,0,424
L.Butler,Oakland Athletics,New York Yankees,0,3,0,1,0,0,1,3,0.303,0.333,0.636,-0.011,0.75,-0.0,0.49,-0.0,1,1,0,0,0,1,424
S.Langeliers,Oakland Athletics,New York Yankees,0,3,0,0,0,0,1,3,0.225,0.389,0.614,-0.085,0.74,-0.03,0.48,-1.1,0,0,0,0,0,0,424
N.Allen,Oakland Athletics,New York Yankees,0,3,0,0,0,0,0,3,0.242,0.213,0.456,-0.04,0.52,-0.02,0.34,-0.5,0,0,0,0,0,0,424
A.Volpe,New York Yankees,Oakland Athletics,1,5,1,2,1,0,1,5,0.369,0.424,0.793,0.086,0.69,0.06,0.8,1.9,4,1,0,1,0,4,424
J.Soto,New York Yankees,Oakland Athletics,1,3,2,1,2,1,0,5,0.431,0.564,0.995,0.062,0.75,0.04,0.88,0.1,5,-5,0,0,6,4,424
A.Judge,New York Yankees,Oakland Athletics,1,5,1,2,2,0,0,5,0.319,0.383,0.702,0.161,0.46,0.11,0.54,1.1,5,-2,0,0,4,5,424
G.Stanton,New York Yankees,Oakland Athletics,1,4,1,1,0,0,2,4,0.289,0.481,0.77,-0.03,0.45,-0.02,0.53,-0.3,2,1,0,0,0,1,424
A.Rizzo,New York Yankees,Oakland Athletics,1,4,1,2,1,0,1,4,0.314,0.358,0.672,0.058,0.42,0.04,0.5,1.9,4,-1,0,0,3,5,424
G.Torres,New York Yankees,Oakland Athletics,1,4,0,1,0,0,2,4,0.288,0.211,0.5,-0.036,0.62,-0.03,0.72,-0.1,1,1,0,0,0,1,424
A.Verdugo,New York Yankees,Oakland Athletics,1,1,0,0,1,2,0,4,0.354,0.39,0.744,0.033,0.52,0.02,0.61,0.0,1,0,0,0,0,0,424
O.Cabrera,New York Yankees,Oakland Athletics,1,4,0,0,0,0,1,4,0.296,0.434,0.731,-0.078,0.78,-0.05,0.91,-1.7,0,0,0,0,0,0,424
A.Wells,New York Yankees,Oakland Athletics,1,3,1,2,0,1,1,4,0.3,0.132,0.432,0.018,0.48,0.01,0.57,-0.1,3,2,0,0,0,2,424
L.Arraez,Miami Marlins,Atlanta Braves,0,5,1,3,0,0,0,5,0.353,0.364,0.718,0.116,1.62,0.02,0.48,0.2,4,3,0,0,0,3,424
B.De,Miami Marlins,Atlanta Braves,0,4,1,1,0,1,2,5,0.286,0.439,0.725,0.063,2.54,0.01,0.76,-0.0,2,1,0,0,0,1,424
J.Chisholm,Miami Marlins,Atlanta Braves,0,4,0,1,0,1,2,5,0.333,0.366,0.699,-0.067,2.77,-0.01,0.83,-0.0,1,1,0,0,0,0,424
J.Bell,Miami Marlins,Atlanta Braves,0,4,0,0,1,0,0,4,0.278,0.305,0.583,0.299,2.38,0.05,0.72,0.9,1,0,0,0,0,0,424
J.Sanchez,Miami Marlins,Atlanta Braves,0,3,1,1,1,1,0,4,0.274,0.328,0.602,-0.004,1.36,-0.0,0.41,0.5,3,-1,0,0,2,4,424
T.Anderson,Miami Marlins,Atlanta Braves,0,4,0,0,0,0,1,4,0.264,0.253,0.517,-0.383,1.81,-0.07,0.55,-2.5,0,0,0,0,0,0,424
N.Gordon,Miami Marlins,Atlanta Braves,0,4,0,0,0,0,2,4,0.241,0.407,0.649,-0.224,2.02,-0.04,0.6,-1.2,0,0,0,0,0,0,424
E.Rivera,Miami Marlins,Atlanta Braves,0,4,0,1,0,0,0,4,0.321,0.255,0.576,0.003,1.7,0.0,0.51,0.1,1,0,1,0,0,2,424
C.Bethancourt,Miami Marlins,Atlanta Braves,0,4,0,0,0,0,2,4,0.037,0.0,0.037,-0.264,2.13,-0.05,0.64,-1.2,0,0,0,0,0,0,424
R.Acuna,Atlanta Braves,Miami Marlins,1,3,2,0,0,2,1,5,0.407,0.371,0.778,-0.2,1.47,-0.14,1.75,-0.9,2,0,0,0,0,0,424
M.Harris,Atlanta Braves,Miami Marlins,1,5,1,3,1,0,1,5,0.363,0.495,0.858,0.208,1.13,0.15,1.35,1.2,5,-2,5,0,0,4,424
A.Riley,Atlanta Braves,Miami Marlins,1,4,0,0,0,0,2,4,0.314,0.411,0.725,-0.085,0.75,-0.06,0.89,-1.3,0,0,0,0,0,0,424
M.Olson,Atlanta Braves,Miami Marlins,1,3,1,1,0,0,1,4,0.327,0.432,0.759,0.024,0.49,0.02,0.58,0.2,2,-7,8,0,0,2,424
M.Ozuna,Atlanta Braves,Miami Marlins,1,4,0,3,2,0,0,4,0.416,0.678,1.094,0.158,0.83,0.11,0.99,1.8,5,3,0,0,0,3,424
O.Arcia,Atlanta Braves,Miami Marlins,1,4,0,0,0,0,1,4,0.333,0.442,0.775,-0.056,0.65,-0.04,0.78,-1.0,0,0,0,0,0,0,424
J.Kelenic,Atlanta Braves,Miami Marlins,1,4,0,1,0,0,1,4,0.386,0.373,0.759,-0.086,1.15,-0.06,1.37,-0.6,1,1,0,0,0,1,424
C.Tromp,Atlanta Braves,Miami Marlins,1,2,0,1,0,1,1,3,0.292,0.409,0.701,0.054,0.73,0.04,0.87,0.8,1,1,0,0,0,1,424
A.Duvall,Atlanta Braves,Miami Marlins,1,1,0,1,0,0,0,1,0.333,0.447,0.781,0.119,1.87,0.08,2.23,0.4,1,-1,2,0,0,2,424
L.Guillorme,Atlanta Braves,Miami Marlins,1,3,0,0,0,0,2,3,0.2,0.263,0.463,-0.106,0.91,-0.08,1.08,-1.7,0,0,0,0,0,0,424
T.d'Arnaud,Atlanta Braves,Miami Marlins,1,0,0,0,0,1,0,1,0.364,0.655,1.019,0.01,3.16,0.01,3.77,0.2,0,0,0,0,0,0,424
J.Altuve,Houston Astros,Chicago Cubs,0,5,1,1,1,0,1,5,0.412,0.602,1.014,-0.082,1.53,-0.02,0.71,-0.6,3,-5,0,0,6,4,424
A.Bregman,Houston Astros,Chicago Cubs,0,5,0,1,1,0,0,5,0.284,0.262,0.546,-0.085,1.49,-0.02,0.69,-0.1,2,1,0,0,0,1,424
Y.Alvarez,Houston Astros,Chicago Cubs,0,5,0,1,0,0,2,5,0.351,0.455,0.806,-0.126,1.24,-0.03,0.58,-0.8,1,1,0,0,0,1,424
K.Tucker,Houston Astros,Chicago Cubs,0,5,0,1,0,0,1,5,0.389,0.51,0.9,-0.071,1.27,-0.02,0.59,-0.6,1,1,0,0,0,1,424
Y.Diaz,Houston Astros,Chicago Cubs,0,4,0,1,0,0,1,4,0.327,0.429,0.755,-0.048,1.38,-0.01,0.63,-0.7,1,1,0,0,0,1,424
J.Pena,Houston Astros,Chicago Cubs,0,4,0,2,0,0,0,4,0.363,0.449,0.812,0.047,1.22,0.01,0.56,0.1,2,2,0,0,0,2,424
J.Singleton,Houston Astros,Chicago Cubs,0,4,1,2,0,0,1,4,0.326,0.308,0.633,-0.05,1.44,-0.01,0.67,0.0,3,2,0,0,0,2,424
V.Caratini,Houston Astros,Chicago Cubs,0,2,1,1,0,2,0,4,0.333,0.484,0.817,-0.002,1.49,-0.0,0.69,0.4,2,-2,3,0,0,2,424
J.Meyers,Houston Astros,Chicago Cubs,0,2,0,0,0,0,1,4,0.28,0.457,0.737,-0.005,1.96,-0.0,0.91,0.5,0,0,0,0,0,0,424
N.Hoerner,Chicago Cubs,Houston Astros,1,4,1,2,0,0,0,4,0.374,0.376,0.75,0.03,0.59,0.02,0.65,0.1,3,2,0,0,0,2,424
M.Tauchman,Chicago Cubs,Houston Astros,1,3,0,1,0,1,2,4,0.403,0.482,0.885,-0.017,0.83,-0.01,0.9,-0.1,1,1,0,0,0,1,424
I.Happ,Chicago Cubs,Houston Astros,1,4,1,1,0,0,2,4,0.354,0.366,0.72,-0.034,1.07,-0.02,1.16,-1.0,2,1,0,0,0,1,424
M.Busch,Chicago Cubs,Houston Astros,1,3,0,0,1,0,3,4,0.349,0.56,0.909,-0.026,0.76,-0.02,0.82,-0.7,1,0,0,0,0,0,424
C.Morel,Chicago Cubs,Houston Astros,1,3,1,1,0,1,1,4,0.29,0.352,0.642,0.009,0.42,0.01,0.46,-0.0,2,1,0,0,0,1,424
D.Swanson,Chicago Cubs,Houston Astros,1,4,1,1,3,0,1,4,0.313,0.4,0.713,0.173,0.62,0.11,0.67,2.2,5,-2,0,0,3,4,424
M.Mervis,Chicago Cubs,Houston Astros,1,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.036,0.45,-0.02,0.49,-0.6,0,0,0,0,0,0,424
Y.Gomes,Chicago Cubs,Houston Astros,1,3,0,1,0,0,0,3,0.189,0.297,0.486,-0.003,0.41,-0.0,0.44,-0.2,1,1,0,0,0,1,424
A.Canario,Chicago Cubs,Houston Astros,1,3,0,1,0,0,1,3,0.333,0.529,0.863,-0.019,0.46,-0.01,0.49,-0.2,1,1,0,0,0,1,424
G.Springer,Toronto Blue Jays,Kansas City Royals,0,4,1,2,1,0,0,4,0.324,0.358,0.682,0.075,0.76,0.05,0.77,0.8,4,-4,3,0,3,6,424
V.Guerrero,Toronto Blue Jays,Kansas City Royals,0,4,0,1,0,0,1,4,0.33,0.344,0.674,-0.052,0.79,-0.03,0.8,-0.5,1,1,0,0,0,0,424
B.Bichette,Toronto Blue Jays,Kansas City Royals,0,4,0,0,0,0,0,4,0.29,0.341,0.631,-0.126,1.19,-0.08,1.21,-0.8,0,0,0,0,0,0,424
D.Varsho,Toronto Blue Jays,Kansas City Royals,0,2,1,1,0,2,1,4,0.345,0.568,0.913,0.146,1.47,0.09,1.5,1.4,2,1,0,0,0,1,424
D.Jansen,Toronto Blue Jays,Kansas City Royals,0,3,0,1,0,1,1,4,0.316,0.412,0.728,0.064,1.53,0.04,1.56,0.5,1,1,0,0,0,1,424
D.Vogelbach,Toronto Blue Jays,Kansas City Royals,0,4,0,0,0,0,2,4,0.318,0.176,0.495,-0.219,2.37,-0.13,2.41,-1.4,0,0,0,0,0,0,424
E.Clement,Toronto Blue Jays,Kansas City Royals,0,3,0,0,1,0,0,3,0.286,0.468,0.754,-0.124,1.86,-0.08,1.89,-0.9,1,0,0,0,0,0,424
J.Turner,Toronto Blue Jays,Kansas City Royals,0,1,0,1,0,0,0,1,0.414,0.5,0.914,0.083,2.15,0.05,2.19,0.3,1,1,0,0,0,1,424
A.Barger,Toronto Blue Jays,Kansas City Royals,0,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.168,1.96,-0.1,2.0,-1.0,0,0,0,0,0,0,424
C.Biggio,Toronto Blue Jays,Kansas City Royals,0,4,0,0,0,0,2,4,0.343,0.361,0.704,-0.195,1.79,-0.12,1.82,-0.9,0,0,0,0,0,0,424
M.Garcia,Kansas City Royals,Toronto Blue Jays,1,4,0,2,1,0,0,4,0.255,0.381,0.636,0.142,1.08,0.09,1.16,1.8,3,2,0,0,0,2,424
B.Witt,Kansas City Royals,Toronto Blue Jays,1,3,1,1,1,1,1,4,0.367,0.574,0.941,0.065,0.92,0.04,0.99,0.8,3,1,0,0,0,0,424
V.Pasquantino,Kansas City Royals,Toronto Blue Jays,1,3,0,0,0,1,0,4,0.351,0.451,0.802,-0.041,0.82,-0.03,0.89,-0.7,0,0,0,0,0,0,424
S.Perez,Kansas City Royals,Toronto Blue Jays,1,3,0,2,1,1,0,4,0.408,0.596,1.004,0.067,0.9,0.04,0.96,0.9,3,2,0,0,0,2,424
M.Melendez,Kansas City Royals,Toronto Blue Jays,1,4,0,0,0,0,0,4,0.282,0.429,0.711,-0.113,1.05,-0.07,1.13,-1.6,0,0,0,0,0,0,424
N.Velazquez,Kansas City Royals,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.309,0.378,0.687,-0.112,1.09,-0.07,1.17,-1.7,0,0,0,0,0,0,424
A.Frazier,Kansas City Royals,Toronto Blue Jays,1,4,0,2,0,0,0,4,0.344,0.245,0.589,0.015,0.62,0.01,0.67,0.2,2,2,0,0,0,2,424
H.Renfroe,Kansas City Royals,Toronto Blue Jays,1,4,0,0,0,0,0,4,0.208,0.284,0.492,-0.045,0.73,-0.03,0.78,-0.7,0,0,0,0,0,0,424
K.Isbel,Kansas City Royals,Toronto Blue Jays,1,4,2,2,0,0,0,4,0.229,0.324,0.552,0.005,0.81,0.0,0.86,-0.0,4,0,2,0,0,3,424
D.Mendick,Chicago White Sox,Minnesota Twins,0,4,0,0,0,0,3,4,0.308,0.385,0.692,-0.145,1.2,-0.01,0.19,-1.3,0,0,0,0,0,0,424
G.Sheets,Chicago White Sox,Minnesota Twins,0,4,0,0,0,0,1,4,0.359,0.477,0.836,-0.087,0.8,-0.01,0.13,-0.8,0,0,0,0,0,0,424
E.Jimenez,Chicago White Sox,Minnesota Twins,0,4,0,0,0,0,2,4,0.267,0.341,0.608,-0.068,0.66,-0.01,0.1,-0.7,0,0,0,0,0,0,424
A.Vaughn,Chicago White Sox,Minnesota Twins,0,4,0,0,0,0,1,4,0.247,0.193,0.44,-0.078,0.76,-0.01,0.12,-0.8,0,0,0,0,0,0,424
A.Benintendi,Chicago White Sox,Minnesota Twins,0,4,0,1,0,0,0,4,0.205,0.19,0.395,-0.013,0.47,-0.0,0.07,-0.2,1,-1,2,0,0,2,424
P.DeJong,Chicago White Sox,Minnesota Twins,0,3,0,0,0,0,2,4,0.259,0.444,0.703,-0.008,0.69,-0.0,0.11,-0.2,0,0,0,0,0,0,424
K.Pillar,Chicago White Sox,Minnesota Twins,0,3,1,1,1,0,0,3,0.321,0.391,0.713,-0.004,1.17,0.0,0.19,0.4,3,0,0,0,1,4,424
B.Shewmake,Chicago White Sox,Minnesota Twins,0,3,1,1,0,0,1,3,0.175,0.263,0.438,0.105,1.57,0.01,0.25,0.9,2,1,0,0,0,1,424
K.Lee,Chicago White Sox,Minnesota Twins,0,2,1,1,1,1,0,3,0.31,0.462,0.771,0.101,1.01,0.01,0.16,1.1,3,-1,0,0,2,4,424
R.Jeffers,Minnesota Twins,Chicago White Sox,1,4,0,2,0,1,2,5,0.355,0.485,0.84,-0.002,0.46,-0.0,0.32,0.2,2,2,0,0,0,2,424
B.Buxton,Minnesota Twins,Chicago White Sox,1,4,0,1,0,0,3,5,0.28,0.403,0.683,-0.007,0.54,-0.0,0.37,-0.3,1,1,0,0,0,1,424
M.Margot,Minnesota Twins,Chicago White Sox,1,5,1,2,0,0,0,5,0.288,0.283,0.571,0.009,0.6,0.0,0.41,-0.3,3,1,1,0,0,3,424
J.Miranda,Minnesota Twins,Chicago White Sox,1,2,0,0,0,0,0,2,0.243,0.314,0.558,-0.039,0.7,-0.02,0.48,-0.5,0,0,0,0,0,0,424
E.Julien,Minnesota Twins,Chicago White Sox,1,1,0,0,0,1,0,3,0.299,0.434,0.733,-0.029,0.59,-0.01,0.4,0.1,0,0,0,0,0,0,424
C.Santana,Minnesota Twins,Chicago White Sox,1,4,1,0,0,1,1,5,0.238,0.169,0.407,-0.033,0.75,-0.01,0.51,-1.3,1,0,0,0,0,0,424
A.Martin,Minnesota Twins,Chicago White Sox,1,2,1,1,0,0,1,2,0.3,0.426,0.726,0.097,0.91,0.04,0.62,1.0,2,-4,5,0,0,2,424
M.Kepler,Minnesota Twins,Chicago White Sox,1,2,1,2,1,0,0,2,0.226,0.267,0.492,0.178,0.93,0.07,0.64,2.3,4,0,2,0,0,3,424
C.Vazquez,Minnesota Twins,Chicago White Sox,1,4,1,3,1,0,1,4,0.217,0.273,0.49,0.101,0.71,0.04,0.48,1.1,5,3,0,0,0,3,424
K.Farmer,Minnesota Twins,Chicago White Sox,1,4,0,0,0,0,3,4,0.208,0.089,0.296,-0.125,0.76,-0.05,0.52,-2.2,0,0,0,0,0,0,424
W.Castro,Minnesota Twins,Chicago White Sox,1,4,1,2,3,0,2,4,0.288,0.333,0.621,0.154,0.64,0.06,0.44,1.7,6,-4,4,0,2,6,424
J.Rojas,Seattle Mariners,Texas Rangers,0,5,1,2,0,0,1,5,0.383,0.463,0.846,0.077,0.87,0.05,0.97,0.4,3,1,0,1,0,4,424
J.Rodriguez,Seattle Mariners,Texas Rangers,0,4,0,0,0,0,3,4,0.31,0.33,0.64,-0.13,1.15,-0.09,1.28,-1.3,0,0,0,0,0,0,424
J.Polanco,Seattle Mariners,Texas Rangers,0,3,0,1,0,1,1,4,0.333,0.288,0.621,0.098,1.29,0.07,1.45,0.7,1,1,0,0,0,1,424
M.Haniger,Seattle Mariners,Texas Rangers,0,4,0,1,1,0,2,4,0.322,0.415,0.737,-0.076,1.3,-0.05,1.45,-0.7,2,-3,4,0,0,2,424
T.France,Seattle Mariners,Texas Rangers,0,4,0,2,0,0,1,4,0.325,0.32,0.645,-0.053,1.25,-0.04,1.4,-0.3,2,2,0,0,0,2,424
L.Raley,Seattle Mariners,Texas Rangers,0,4,0,0,0,0,1,4,0.205,0.256,0.46,-0.134,1.22,-0.09,1.37,-1.4,0,0,0,0,0,0,424
M.Garver,Seattle Mariners,Texas Rangers,0,4,0,0,0,0,1,4,0.273,0.234,0.507,-0.082,0.79,-0.06,0.89,-0.9,0,0,0,0,0,0,424
D.Moore,Seattle Mariners,Texas Rangers,0,3,0,2,0,1,1,4,0.358,0.357,0.716,0.067,0.66,0.04,0.74,0.8,2,2,0,0,0,2,424
S.Zavala,Seattle Mariners,Texas Rangers,0,3,0,0,0,0,2,3,0.158,0.211,0.368,-0.097,1.14,-0.07,1.28,-0.8,0,0,0,0,0,0,424
J.Clase,Seattle Mariners,Texas Rangers,0,1,0,0,0,0,1,1,0.273,0.286,0.558,-0.012,0.43,-0.01,0.48,-0.3,0,0,0,0,0,0,424
M.Semien,Texas Rangers,Seattle Mariners,1,4,0,0,0,1,2,5,0.322,0.429,0.75,-0.028,0.63,-0.02,0.7,-0.6,0,0,0,0,0,0,424
C.Seager,Texas Rangers,Seattle Mariners,1,2,0,0,0,1,0,4,0.347,0.314,0.661,0.007,0.68,0.01,0.75,0.3,0,0,0,0,0,0,424
N.Lowe,Texas Rangers,Seattle Mariners,1,2,0,0,0,2,0,4,0.438,0.385,0.822,0.014,0.98,0.01,1.08,0.0,0,0,0,0,0,0,424
A.Garcia,Texas Rangers,Seattle Mariners,1,4,2,1,1,0,1,4,0.359,0.613,0.972,-0.005,1.25,-0.0,1.37,-0.7,4,-6,0,0,7,4,424
E.Carter,Texas Rangers,Seattle Mariners,1,4,1,2,2,0,2,4,0.315,0.456,0.771,0.098,0.89,0.07,0.98,1.4,5,-3,0,1,4,7,424
J.Smith,Texas Rangers,Seattle Mariners,1,3,1,0,0,0,2,4,0.388,0.353,0.74,-0.024,0.62,-0.02,0.68,-0.5,1,0,0,0,0,0,424
W.Langford,Texas Rangers,Seattle Mariners,1,3,1,3,0,1,0,4,0.34,0.318,0.658,0.058,0.58,0.04,0.64,1.0,4,0,3,0,0,4,424
J.Heim,Texas Rangers,Seattle Mariners,1,4,0,2,1,0,0,4,0.296,0.423,0.719,0.139,0.77,0.09,0.85,1.5,3,2,0,0,0,0,424
L.Taveras,Texas Rangers,Seattle Mariners,1,4,0,0,0,0,1,4,0.264,0.275,0.539,-0.101,0.85,-0.07,0.93,-1.7,0,0,0,0,0,0,424
X.Bogaerts,San Diego Padres,Colorado Rockies,0,4,1,3,0,0,0,4,0.293,0.295,0.588,0.056,0.53,0.03,0.52,1.0,4,3,0,0,0,3,424
F.Tatis,San Diego Padres,Colorado Rockies,0,3,1,0,0,1,0,4,0.353,0.476,0.829,0.001,0.62,0.0,0.61,-0.8,1,0,0,0,0,0,424
J.Cronenworth,San Diego Padres,Colorado Rockies,0,4,0,0,0,0,0,4,0.339,0.411,0.75,-0.107,0.76,-0.06,0.75,-2.0,0,0,0,0,0,0,424
J.Profar,San Diego Padres,Colorado Rockies,0,3,2,1,0,1,0,4,0.396,0.429,0.825,0.051,0.69,0.03,0.68,0.6,3,1,0,0,0,1,424
H.Kim,San Diego Padres,Colorado Rockies,0,4,1,2,2,0,0,4,0.345,0.417,0.762,0.166,0.81,0.1,0.79,2.6,5,-2,4,0,0,3,424
J.Merrill,San Diego Padres,Colorado Rockies,0,3,0,0,2,0,0,4,0.378,0.409,0.787,-0.008,0.42,-0.01,0.41,-0.6,2,0,0,0,0,0,424
E.Rosario,San Diego Padres,Colorado Rockies,0,3,0,1,1,0,1,3,0.308,0.568,0.875,0.034,0.5,0.02,0.49,0.0,2,1,0,0,0,1,424
T.Wade,San Diego Padres,Colorado Rockies,0,0,0,0,0,1,0,1,0.339,0.25,0.589,0.005,0.16,0.0,0.16,0.3,0,0,0,0,0,0,424
J.Azocar,San Diego Padres,Colorado Rockies,0,4,0,0,0,0,0,4,0.345,0.333,0.678,-0.044,0.34,-0.03,0.33,-1.5,0,0,0,0,0,0,424
K.Higashioka,San Diego Padres,Colorado Rockies,0,3,0,1,0,0,0,3,0.19,0.381,0.571,0.004,0.32,0.0,0.32,0.0,1,1,0,0,0,1,424
C.Blackmon,Colorado Rockies,San Diego Padres,1,4,0,0,0,0,1,4,0.291,0.367,0.658,-0.071,0.64,-0.02,0.24,-0.9,0,0,0,0,0,0,424
E.Tovar,Colorado Rockies,San Diego Padres,1,3,0,0,0,1,2,4,0.352,0.458,0.811,-0.027,0.61,-0.01,0.23,-0.5,0,0,0,0,0,0,424
R.McMahon,Colorado Rockies,San Diego Padres,1,3,1,1,1,1,0,4,0.394,0.462,0.857,0.054,0.56,0.01,0.22,1.1,3,-2,0,0,3,4,424
E.Diaz,Colorado Rockies,San Diego Padres,1,4,1,2,1,0,0,4,0.357,0.429,0.786,0.051,0.86,0.01,0.33,1.2,4,0,0,0,2,5,424
E.Montero,Colorado Rockies,San Diego Padres,1,3,0,0,0,1,0,4,0.286,0.261,0.547,-0.087,0.98,-0.02,0.38,-1.0,0,0,0,0,0,0,424
B.Doyle,Colorado Rockies,San Diego Padres,1,4,0,1,0,0,0,4,0.348,0.517,0.865,-0.086,1.17,-0.02,0.45,-1.0,1,1,0,0,0,1,424
B.Rodgers,Colorado Rockies,San Diego Padres,1,4,0,1,0,0,1,4,0.231,0.32,0.551,-0.047,0.94,-0.01,0.36,-0.6,1,1,0,0,0,1,424
J.Cave,Colorado Rockies,San Diego Padres,1,2,0,0,0,0,0,2,0.269,0.348,0.617,-0.05,0.99,-0.01,0.39,-0.6,0,0,0,0,0,0,424
H.Goodman,Colorado Rockies,San Diego Padres,1,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.029,0.53,-0.01,0.2,-0.4,0,0,0,0,0,0,424
S.Bouchard,Colorado Rockies,San Diego Padres,1,3,0,0,0,0,1,3,0.409,0.389,0.798,-0.052,0.66,-0.01,0.26,-0.7,0,0,0,0,0,0,424
