Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
D.Fletcher,Atlanta Braves,Texas Rangers,1,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.033,0.43,-0.02,0.51,-0.5,0,0,0,0,0,0,419
G.Henderson,Baltimore Orioles,Kansas City Royals,0,4,0,0,0,0,2,5,0.337,0.571,0.909,-0.123,0.79,-0.08,0.9,-2.1,0,0,0,0,0,0,419
A.Rutschman,Baltimore Orioles,Kansas City Royals,0,5,1,3,4,0,1,5,0.354,0.405,0.759,0.157,0.96,0.11,1.09,3.8,8,1,0,0,2,6,419
R.O'Hearn,Baltimore Orioles,Kansas City Royals,0,5,0,0,0,0,1,5,0.351,0.596,0.947,-0.088,1.04,-0.06,1.18,-1.0,0,0,0,0,0,0,419
A.Santander,Baltimore Orioles,Kansas City Royals,0,2,0,1,0,2,0,4,0.269,0.423,0.692,0.06,0.87,0.04,0.99,0.7,1,-2,3,0,0,2,419
R.Mountcastle,Baltimore Orioles,Kansas City Royals,0,3,0,0,0,1,1,4,0.368,0.47,0.838,-0.019,1.42,-0.01,1.62,-0.3,0,0,0,0,0,0,419
C.Mullins,Baltimore Orioles,Kansas City Royals,0,4,1,1,0,0,0,4,0.304,0.532,0.837,-0.103,1.04,-0.07,1.19,-0.8,2,1,0,0,0,1,419
C.Cowser,Baltimore Orioles,Kansas City Royals,0,2,0,0,0,0,1,2,0.412,0.766,1.178,-0.099,1.93,-0.07,2.2,-0.9,0,0,0,0,0,0,419
A.Hays,Baltimore Orioles,Kansas City Royals,0,1,1,1,0,0,0,2,0.174,0.095,0.269,0.024,0.29,0.02,0.34,0.7,2,1,0,0,0,1,419
J.Westburg,Baltimore Orioles,Kansas City Royals,0,4,1,1,0,0,1,4,0.371,0.578,0.95,-0.034,0.84,-0.02,0.96,-0.1,2,1,0,0,0,1,419
J.Holliday,Baltimore Orioles,Kansas City Royals,0,2,0,0,0,0,1,2,0.071,0.037,0.108,-0.041,0.81,-0.03,0.93,-0.3,0,0,0,0,0,0,419
R.Urias,Baltimore Orioles,Kansas City Royals,0,2,0,1,0,0,0,2,0.222,0.192,0.415,-0.024,0.75,-0.02,0.85,-0.4,1,1,0,0,0,1,419
M.Garcia,Kansas City Royals,Baltimore Orioles,1,5,0,1,0,0,1,5,0.212,0.333,0.545,-0.039,0.63,-0.03,0.72,-0.2,1,1,0,0,0,1,419
B.Witt,Kansas City Royals,Baltimore Orioles,1,3,1,0,0,1,0,4,0.364,0.605,0.969,-0.019,0.67,-0.01,0.76,-0.3,1,0,0,0,0,0,419
V.Pasquantino,Kansas City Royals,Baltimore Orioles,1,3,3,1,1,1,0,4,0.368,0.531,0.9,0.116,0.69,0.08,0.79,0.6,5,-3,0,0,4,4,419
S.Perez,Kansas City Royals,Baltimore Orioles,1,3,1,1,0,1,0,4,0.377,0.563,0.94,-0.043,0.88,-0.03,1.0,-0.4,2,1,0,0,0,1,419
M.Melendez,Kansas City Royals,Baltimore Orioles,1,4,2,2,4,0,1,4,0.329,0.516,0.845,0.169,0.96,0.12,1.11,3.3,8,-2,0,0,4,5,419
N.Velazquez,Kansas City Royals,Baltimore Orioles,1,3,1,1,0,1,1,4,0.358,0.459,0.817,-0.017,0.57,-0.01,0.65,0.1,2,1,0,0,0,1,419
M.Massey,Kansas City Royals,Baltimore Orioles,1,4,1,2,2,0,0,4,0.5,0.75,1.25,0.109,0.82,0.07,0.94,1.7,5,1,1,0,0,3,419
H.Renfroe,Kansas City Royals,Baltimore Orioles,1,4,0,1,2,0,1,4,0.25,0.345,0.595,-0.018,0.57,-0.01,0.65,1.0,3,-2,3,0,0,2,419
K.Isbel,Kansas City Royals,Baltimore Orioles,1,4,0,0,0,0,1,4,0.214,0.273,0.487,-0.049,0.44,-0.03,0.5,-0.9,0,0,0,0,0,0,419
M.Canha,Detroit Tigers,Minnesota Twins,0,4,0,0,0,1,3,5,0.375,0.422,0.797,-0.099,1.57,-0.06,1.59,-0.8,0,0,0,0,0,0,419
W.Perez,Detroit Tigers,Minnesota Twins,0,5,2,3,2,0,2,5,0.353,0.5,0.853,0.508,1.69,0.31,1.71,2.5,7,2,0,1,0,5,419
K.Carpenter,Detroit Tigers,Minnesota Twins,0,5,1,4,2,0,1,5,0.371,0.621,0.992,0.223,1.31,0.14,1.32,1.6,7,0,4,0,0,5,419
S.Torkelson,Detroit Tigers,Minnesota Twins,0,4,0,3,1,0,0,4,0.337,0.333,0.67,0.183,1.39,0.11,1.4,1.6,4,3,0,0,0,3,419
G.Urshela,Detroit Tigers,Minnesota Twins,0,1,0,0,0,0,0,1,0.31,0.333,0.644,-0.025,0.97,-0.01,0.98,-0.2,0,0,0,0,0,0,419
M.Vierling,Detroit Tigers,Minnesota Twins,0,2,0,0,0,0,0,2,0.28,0.367,0.647,-0.061,1.07,-0.04,1.08,-0.8,0,0,0,0,0,0,419
R.Greene,Detroit Tigers,Minnesota Twins,0,1,0,0,0,0,1,1,0.381,0.456,0.837,-0.142,3.94,-0.09,3.97,-0.7,0,0,0,0,0,0,419
C.Keith,Detroit Tigers,Minnesota Twins,0,4,0,0,0,0,1,4,0.253,0.203,0.456,-0.208,1.66,-0.13,1.67,-1.8,0,0,0,0,0,0,419
Z.McKinstry,Detroit Tigers,Minnesota Twins,0,4,0,0,0,0,1,4,0.282,0.206,0.488,-0.122,1.19,-0.07,1.19,-0.7,0,0,0,0,0,0,419
C.Kelly,Detroit Tigers,Minnesota Twins,0,4,0,1,0,0,2,4,0.233,0.293,0.525,-0.055,1.24,-0.03,1.25,-0.4,1,1,0,0,0,1,419
P.Meadows,Detroit Tigers,Minnesota Twins,0,3,2,1,0,1,0,4,0.255,0.214,0.469,0.043,1.42,0.03,1.44,0.1,3,1,0,0,0,1,419
E.Julien,Minnesota Twins,Detroit Tigers,1,2,1,0,0,1,0,3,0.269,0.407,0.675,0.016,1.03,0.01,0.74,-0.0,1,0,0,0,0,0,419
J.Miranda,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0.321,0.423,0.745,-0.064,2.24,-0.03,1.62,-0.3,0,0,0,0,0,0,419
R.Jeffers,Minnesota Twins,Detroit Tigers,1,4,1,0,0,0,1,4,0.328,0.491,0.819,0.091,1.32,0.04,0.96,0.6,1,0,0,0,0,0,419
A.Kirilloff,Minnesota Twins,Detroit Tigers,1,3,1,1,0,0,2,3,0.344,0.545,0.89,-0.097,1.39,-0.04,1.0,-0.6,2,-4,5,0,0,2,419
M.Margot,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0.289,0.256,0.545,-0.035,1.41,-0.01,1.02,-0.2,0,0,0,0,0,0,419
T.Larnach,Minnesota Twins,Detroit Tigers,1,4,1,2,2,0,1,4,0.3,0.6,0.9,0.072,1.42,0.03,1.02,1.1,5,1,0,0,1,5,419
B.Buxton,Minnesota Twins,Detroit Tigers,1,4,0,1,2,0,3,4,0.231,0.311,0.542,0.135,2.15,0.06,1.56,1.1,3,-4,5,0,0,2,419
C.Santana,Minnesota Twins,Detroit Tigers,1,4,0,0,0,0,1,4,0.21,0.143,0.353,-0.172,1.6,-0.07,1.16,-1.0,0,0,0,0,0,0,419
W.Castro,Minnesota Twins,Detroit Tigers,1,3,0,1,0,1,1,4,0.25,0.212,0.462,0.104,1.77,0.04,1.27,0.2,1,1,0,0,0,1,419
C.Vazquez,Minnesota Twins,Detroit Tigers,1,3,0,0,0,0,1,4,0.143,0.212,0.355,-0.201,2.19,-0.09,1.58,-0.8,0,0,0,0,0,0,419
K.Farmer,Minnesota Twins,Detroit Tigers,1,3,0,0,0,0,2,3,0.244,0.118,0.362,-0.104,1.28,-0.04,0.92,-0.7,0,0,0,0,0,0,419
S.Frelick,Milwaukee Brewers,St. Louis Cardinals,0,1,0,0,0,2,0,3,0.387,0.333,0.72,0.002,0.88,0.0,1.04,0.0,0,0,0,0,0,0,419
J.Wiemer,Milwaukee Brewers,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.286,0.167,0.452,-0.133,2.41,-0.09,2.84,-0.7,0,0,0,0,0,0,419
W.Contreras,Milwaukee Brewers,St. Louis Cardinals,0,5,0,2,2,0,2,5,0.44,0.597,1.038,0.348,1.7,0.25,2.0,1.4,4,-3,5,0,0,3,419
W.Adames,Milwaukee Brewers,St. Louis Cardinals,0,5,0,1,0,0,1,5,0.388,0.486,0.873,-0.068,1.1,-0.05,1.3,-0.6,1,1,0,0,0,1,419
O.Dunn,Milwaukee Brewers,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.277,0.364,0.64,-0.084,1.13,-0.06,1.33,-0.9,0,0,0,0,0,0,419
J.Ortiz,Milwaukee Brewers,St. Louis Cardinals,0,0,0,0,0,1,0,1,0.439,0.412,0.851,0.013,0.49,0.01,0.58,0.1,0,0,0,0,0,0,419
R.Hoskins,Milwaukee Brewers,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.314,0.417,0.731,-0.057,0.9,-0.04,1.07,-0.5,0,0,0,0,0,0,419
B.Turang,Milwaukee Brewers,St. Louis Cardinals,0,2,0,0,0,2,0,4,0.375,0.439,0.814,0.01,0.92,0.01,1.09,0.3,0,0,0,0,0,0,419
G.Sanchez,Milwaukee Brewers,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.138,0.214,0.352,-0.196,1.24,-0.14,1.47,-2.2,0,0,0,0,0,0,419
B.Perkins,Milwaukee Brewers,St. Louis Cardinals,0,4,2,2,0,0,1,4,0.4,0.537,0.937,0.059,0.7,0.04,0.82,0.5,4,0,2,0,0,4,419
J.Chourio,Milwaukee Brewers,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.257,0.369,0.626,-0.202,1.85,-0.14,2.19,-1.4,0,0,0,0,0,0,419
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,1,1,1,5,0.345,0.389,0.734,0.237,3.31,0.13,3.06,0.1,1,0,0,0,0,0,419
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,5,0,0,0,0,1,5,0.272,0.211,0.483,-0.266,2.11,-0.15,1.95,-1.4,0,0,0,0,0,0,419
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,1,1,5,0.414,0.409,0.823,-0.147,1.59,-0.08,1.47,-0.5,1,1,0,0,0,1,419
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,5,0,1,0,0,0,5,0.314,0.39,0.704,-0.202,2.12,-0.11,1.97,-0.8,1,1,0,0,0,1,419
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,2,0,1,0,3,0,5,0.429,0.538,0.967,0.083,3.5,0.05,3.23,0.7,1,1,0,0,0,1,419
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,5,0,0,0,0,4,5,0.241,0.342,0.583,-0.504,3.66,-0.28,3.39,-2.1,0,0,0,0,0,0,419
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,0,1,1,4,0.41,0.462,0.871,-0.011,1.49,-0.01,1.38,-0.2,2,1,0,0,0,1,419
J.Walker,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,2,3,0.233,0.283,0.516,-0.105,1.37,-0.06,1.27,-0.8,0,0,0,0,0,0,419
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,1,0,1,0,0,0,1,0.295,0.31,0.605,0.104,3.56,0.06,3.29,0.3,1,1,0,0,0,1,419
V.Scott,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.138,0.136,0.274,-0.069,0.89,-0.04,0.82,-0.5,0,0,0,0,0,0,419
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,0,0,0,0,0,0,1,0.326,0.5,0.826,0.072,7.3,0.04,6.75,0.3,0,0,0,0,0,0,419
B.Bichette,Toronto Blue Jays,San Diego Padres,0,5,1,2,0,0,1,5,0.304,0.352,0.656,-0.012,0.39,-0.01,0.36,-0.3,3,2,0,0,0,2,419
V.Guerrero,Toronto Blue Jays,San Diego Padres,0,5,0,2,1,0,2,5,0.352,0.368,0.72,0.05,0.48,0.03,0.44,0.5,3,2,0,0,0,0,419
J.Turner,Toronto Blue Jays,San Diego Padres,0,4,1,2,2,0,0,4,0.429,0.569,0.998,0.128,0.49,0.07,0.46,1.3,5,0,0,0,2,5,419
D.Schneider,Toronto Blue Jays,San Diego Padres,0,4,0,1,0,0,0,4,0.289,0.415,0.704,-0.036,0.32,-0.02,0.3,-1.1,1,1,0,0,0,1,419
D.Varsho,Toronto Blue Jays,San Diego Padres,0,4,0,0,0,0,2,4,0.277,0.441,0.718,-0.038,0.37,-0.02,0.34,-0.9,0,0,0,0,0,0,419
D.Jansen,Toronto Blue Jays,San Diego Padres,0,4,1,2,0,0,0,4,0.375,0.571,0.946,0.031,0.27,0.02,0.25,0.2,3,0,2,0,0,4,419
C.Biggio,Toronto Blue Jays,San Diego Padres,0,3,1,0,0,1,3,4,0.362,0.392,0.754,0.004,0.41,0.0,0.38,-0.4,1,0,0,0,0,0,419
I.Kiner-Falefa,Toronto Blue Jays,San Diego Padres,0,4,0,1,0,0,0,4,0.322,0.407,0.729,-0.046,0.59,-0.03,0.54,0.1,1,0,0,1,0,3,419
K.Kiermaier,Toronto Blue Jays,San Diego Padres,0,4,1,1,2,0,1,4,0.264,0.245,0.509,0.159,0.53,0.09,0.48,1.0,4,-1,2,0,0,2,419
X.Bogaerts,San Diego Padres,Toronto Blue Jays,1,4,0,0,0,0,3,4,0.261,0.25,0.511,-0.06,0.59,-0.04,0.6,-0.8,0,0,0,0,0,0,419
F.Tatis,San Diego Padres,Toronto Blue Jays,1,3,1,1,1,1,1,4,0.379,0.53,0.909,0.047,0.53,0.03,0.54,0.9,3,-5,0,0,6,0,419
J.Cronenworth,San Diego Padres,Toronto Blue Jays,1,4,0,1,0,0,2,4,0.329,0.453,0.783,-0.025,0.59,-0.01,0.6,-0.3,1,1,0,0,0,1,419
M.Machado,San Diego Padres,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.32,0.42,0.74,-0.061,0.63,-0.04,0.64,-0.8,0,0,0,0,0,0,419
J.Profar,San Diego Padres,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.398,0.465,0.862,-0.02,0.57,-0.01,0.57,-0.3,1,1,0,0,0,1,419
H.Kim,San Diego Padres,Toronto Blue Jays,1,3,0,1,0,1,1,4,0.344,0.436,0.78,-0.001,0.57,0.0,0.58,0.1,1,1,0,0,0,1,419
J.Merrill,San Diego Padres,Toronto Blue Jays,1,4,0,1,0,0,2,4,0.397,0.443,0.84,0.013,0.64,0.01,0.64,0.1,1,-2,3,0,0,2,419
T.Wade,San Diego Padres,Toronto Blue Jays,1,2,0,0,0,0,0,2,0.286,0.227,0.513,-0.069,0.97,-0.04,0.99,-1.0,0,0,0,0,0,0,419
E.Rosario,San Diego Padres,Toronto Blue Jays,1,1,0,0,0,0,1,1,0.31,0.63,0.94,-0.022,0.89,-0.01,0.9,-0.3,0,0,0,0,0,0,419
K.Higashioka,San Diego Padres,Toronto Blue Jays,1,2,0,0,0,0,2,2,0.167,0.389,0.556,-0.049,0.86,-0.03,0.88,-0.8,0,0,0,0,0,0,419
L.Campusano,San Diego Padres,Toronto Blue Jays,1,1,0,0,0,0,0,1,0.279,0.358,0.638,-0.014,0.48,-0.01,0.49,-0.2,0,0,0,0,0,0,419
B.Nimmo,New York Mets,Los Angeles Dodgers,0,3,1,0,0,2,3,5,0.345,0.361,0.706,-0.053,0.95,-0.03,1.0,-0.6,1,0,0,0,0,0,419
S.Marte,New York Mets,Los Angeles Dodgers,0,5,2,2,2,0,1,5,0.326,0.425,0.751,0.196,1.23,0.12,1.29,1.9,6,-1,3,0,0,3,419
F.Lindor,New York Mets,Los Angeles Dodgers,0,5,2,2,2,0,1,5,0.267,0.269,0.536,0.202,0.71,0.13,0.75,1.3,6,0,0,0,2,5,419
P.Alonso,New York Mets,Los Angeles Dodgers,0,5,0,1,1,0,2,5,0.345,0.527,0.872,0.005,0.62,0.0,0.65,-0.3,2,1,0,0,0,1,419
D.Stewart,New York Mets,Los Angeles Dodgers,0,4,1,2,3,0,1,5,0.41,0.621,1.031,0.107,0.51,0.07,0.54,1.8,6,-1,0,0,3,5,419
F.Alvarez,New York Mets,Los Angeles Dodgers,0,1,1,0,0,0,0,1,0.288,0.364,0.652,0.038,0.6,0.02,0.63,0.4,1,0,0,0,0,0,419
O.Narvaez,New York Mets,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.28,0.261,0.541,-0.045,0.42,-0.03,0.44,-1.1,0,0,0,0,0,0,419
J.McNeil,New York Mets,Los Angeles Dodgers,0,5,1,2,0,0,1,5,0.333,0.333,0.667,-0.041,0.5,-0.03,0.52,-0.3,3,2,0,0,0,2,419
H.Bader,New York Mets,Los Angeles Dodgers,0,5,1,4,1,0,1,5,0.367,0.421,0.788,0.141,0.53,0.09,0.56,1.4,6,2,2,0,0,5,419
J.Wendle,New York Mets,Los Angeles Dodgers,0,4,0,1,0,0,3,4,0.294,0.313,0.607,-0.045,0.81,-0.03,0.85,-0.3,1,1,0,0,0,1,419
M.Betts,Los Angeles Dodgers,New York Mets,1,4,0,0,0,1,0,5,0.457,0.636,1.094,-0.142,1.25,-0.1,1.42,-0.9,0,0,0,0,0,0,419
S.Ohtani,Los Angeles Dodgers,New York Mets,1,4,1,1,1,1,1,5,0.4,0.622,1.022,0.068,0.88,0.05,0.99,0.8,3,1,0,0,0,1,419
F.Freeman,Los Angeles Dodgers,New York Mets,1,5,0,0,0,0,3,5,0.378,0.346,0.723,-0.138,1.08,-0.09,1.22,-1.4,0,0,0,0,0,0,419
W.Smith,Los Angeles Dodgers,New York Mets,1,4,1,2,0,1,0,5,0.395,0.466,0.861,0.111,0.83,0.08,0.94,0.8,3,-3,5,0,0,3,419
T.Hernandez,Los Angeles Dodgers,New York Mets,1,4,0,1,1,0,1,5,0.33,0.5,0.83,-0.005,1.35,-0.0,1.53,-0.1,2,1,0,0,0,1,419
E.Hernandez,Los Angeles Dodgers,New York Mets,1,3,1,0,0,0,0,3,0.213,0.25,0.463,0.039,1.42,0.03,1.61,0.1,1,0,0,0,0,0,419
J.Outman,Los Angeles Dodgers,New York Mets,1,1,0,0,0,0,0,1,0.288,0.328,0.615,-0.077,2.9,-0.05,3.29,-0.5,0,0,0,0,0,0,419
A.Pages,Los Angeles Dodgers,New York Mets,1,3,1,1,0,0,1,4,0.273,0.3,0.573,0.075,1.43,0.05,1.62,0.4,2,0,1,0,0,2,419
M.Rojas,Los Angeles Dodgers,New York Mets,1,1,0,0,0,1,0,2,0.321,0.538,0.86,-0.016,1.17,-0.01,1.32,-0.1,0,0,0,0,0,0,419
M.Muncy,Los Angeles Dodgers,New York Mets,1,2,0,0,0,0,2,2,0.333,0.486,0.819,-0.126,2.32,-0.09,2.63,-1.0,0,0,0,0,0,0,419
C.Taylor,Los Angeles Dodgers,New York Mets,1,3,0,1,2,1,1,4,0.196,0.053,0.248,0.214,1.87,0.15,2.12,1.0,3,1,0,0,0,1,419
K.Marte,Arizona Diamondbacks,San Francisco Giants,0,6,1,4,1,0,1,6,0.392,0.598,0.989,0.165,0.58,0.09,0.53,0.4,6,-3,7,0,0,5,419
C.Carroll,Arizona Diamondbacks,San Francisco Giants,0,6,2,2,0,0,1,6,0.34,0.296,0.637,-0.103,0.59,-0.06,0.53,-0.2,4,2,0,0,0,2,419
L.Gurriel,Arizona Diamondbacks,San Francisco Giants,0,5,0,2,1,0,0,5,0.337,0.494,0.831,-0.084,0.77,-0.05,0.69,0.2,3,2,0,0,0,0,419
J.McCarthy,Arizona Diamondbacks,San Francisco Giants,0,1,2,1,0,0,0,1,0.293,0.35,0.643,0.0,0.0,0.0,0.0,0.6,3,1,0,0,0,1,419
C.Walker,Arizona Diamondbacks,San Francisco Giants,0,6,3,3,1,0,1,6,0.396,0.405,0.801,0.081,0.59,0.04,0.53,1.5,7,1,2,0,0,4,419
E.Suarez,Arizona Diamondbacks,San Francisco Giants,0,3,3,2,1,3,0,6,0.314,0.36,0.674,0.02,0.42,0.01,0.38,2.4,6,2,0,0,0,2,419
R.Grichuk,Arizona Diamondbacks,San Francisco Giants,0,4,1,2,2,0,0,4,0.278,0.471,0.748,0.152,0.87,0.08,0.79,1.3,5,-2,4,0,0,3,419
P.Smith,Arizona Diamondbacks,San Francisco Giants,0,2,1,0,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,2,0,0,0,0,0,419
G.Moreno,Arizona Diamondbacks,San Francisco Giants,0,5,2,2,3,1,1,6,0.349,0.352,0.701,-0.041,0.56,-0.02,0.51,2.4,7,-2,4,0,0,3,419
B.Alexander,Arizona Diamondbacks,San Francisco Giants,0,5,2,3,5,1,0,6,0.404,0.596,1.0,0.182,0.49,0.1,0.45,3.9,10,-3,3,0,3,8,419
K.Newman,Arizona Diamondbacks,San Francisco Giants,0,5,0,1,1,0,1,5,0.208,0.217,0.426,-0.06,0.66,-0.03,0.59,0.5,2,1,0,0,0,1,419
A.Slater,San Francisco Giants,Arizona Diamondbacks,1,3,0,0,0,1,0,4,0.269,0.095,0.364,-0.074,0.72,-0.04,0.68,-0.6,0,0,0,0,0,0,419
W.Flores,San Francisco Giants,Arizona Diamondbacks,1,3,0,0,0,1,0,4,0.309,0.292,0.601,-0.063,0.59,-0.03,0.55,-0.4,0,0,0,0,0,0,419
J.Soler,San Francisco Giants,Arizona Diamondbacks,1,4,1,1,1,0,0,4,0.341,0.453,0.794,0.095,0.5,0.05,0.47,0.3,3,-3,0,0,4,4,419
M.Chapman,San Francisco Giants,Arizona Diamondbacks,1,3,0,1,0,1,0,4,0.267,0.41,0.676,0.025,0.59,0.01,0.55,0.7,1,-4,5,0,0,2,419
M.Conforto,San Francisco Giants,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.312,0.5,0.812,-0.038,0.55,-0.02,0.51,-1.0,0,0,0,0,0,0,419
T.Murphy,San Francisco Giants,Arizona Diamondbacks,1,4,0,0,0,0,3,4,0.185,0.125,0.31,-0.076,0.51,-0.04,0.47,-1.1,0,0,0,0,0,0,419
T.Estrada,San Francisco Giants,Arizona Diamondbacks,1,4,0,0,0,0,0,4,0.244,0.392,0.636,-0.059,0.55,-0.03,0.51,-0.9,0,0,0,0,0,0,419
T.Fitzgerald,San Francisco Giants,Arizona Diamondbacks,1,3,0,0,0,0,1,3,0.333,0.455,0.788,-0.04,0.53,-0.02,0.49,-0.6,0,0,0,0,0,0,419
N.Ahmed,San Francisco Giants,Arizona Diamondbacks,1,3,0,2,0,0,0,3,0.333,0.371,0.704,0.041,0.35,0.02,0.33,0.2,2,2,0,0,0,0,419
