Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Pena,Houston Astros,Miami Marlins,1,4,0,1,0,0,1,4,0.322,0.392,0.713,-0.021,0.82,-0.01,0.72,-0.2,1,1,0,0,0,1,709
J.Singleton,Houston Astros,Miami Marlins,1,3,0,0,0,1,0,4,0.338,0.361,0.699,-0.03,0.73,-0.02,0.64,-0.2,0,0,0,0,0,0,709
J.Meyers,Houston Astros,Miami Marlins,1,3,1,1,0,0,0,3,0.316,0.406,0.722,-0.077,0.9,-0.04,0.8,-0.9,2,1,0,0,0,1,709
M.Dubon,Houston Astros,Miami Marlins,1,2,0,1,0,1,1,3,0.313,0.403,0.715,0.068,1.19,0.04,1.05,0.6,1,-16,17,0,0,2,709
C.McCormick,Houston Astros,Miami Marlins,1,3,2,1,1,0,0,3,0.267,0.313,0.58,0.112,1.44,0.06,1.27,0.8,4,1,0,0,0,1,709
J.Palacios,Pittsburgh Pirates,Milwaukee Brewers,0,5,1,1,2,0,0,5,0.45,0.667,1.117,-0.069,0.57,-0.02,0.33,1.1,4,-1,0,0,2,4,709
B.Reynolds,Pittsburgh Pirates,Milwaukee Brewers,0,5,2,2,2,0,2,5,0.344,0.486,0.83,0.246,0.59,0.09,0.34,1.7,6,-15,0,0,17,5,709
R.Tellez,Pittsburgh Pirates,Milwaukee Brewers,0,4,2,2,1,1,1,5,0.304,0.394,0.698,0.121,0.58,0.04,0.34,2.1,5,-6,0,0,8,5,709
N.Gonzales,Pittsburgh Pirates,Milwaukee Brewers,0,4,1,2,1,1,0,5,0.318,0.423,0.74,0.089,0.81,0.03,0.48,1.2,4,2,0,0,0,2,709
K.Hayes,Pittsburgh Pirates,Milwaukee Brewers,0,5,1,1,0,0,1,5,0.29,0.3,0.59,0.012,0.85,0.0,0.5,-0.9,2,1,0,0,0,1,709
J.Suwinski,Pittsburgh Pirates,Milwaukee Brewers,0,5,2,2,2,0,0,5,0.264,0.339,0.604,0.07,0.76,0.03,0.45,1.6,6,-7,0,0,9,5,709
J.Bart,Pittsburgh Pirates,Milwaukee Brewers,0,4,1,1,4,0,0,4,0.33,0.468,0.798,0.009,0.96,0.0,0.57,1.3,6,-4,0,0,5,4,709
J.Triolo,Pittsburgh Pirates,Milwaukee Brewers,0,3,1,0,0,0,1,4,0.279,0.276,0.554,-0.058,0.57,-0.02,0.34,-0.5,1,0,0,0,0,0,709
M.A.,Pittsburgh Pirates,Milwaukee Brewers,0,3,1,0,0,1,2,4,0.258,0.272,0.53,0.004,0.42,0.0,0.24,-0.4,1,0,0,0,0,0,709
J.Chourio,Milwaukee Brewers,Pittsburgh Pirates,1,4,1,1,0,1,0,5,0.299,0.39,0.689,0.087,0.72,0.06,0.89,1.1,2,-9,10,0,0,2,709
W.Contreras,Milwaukee Brewers,Pittsburgh Pirates,1,4,1,1,1,0,1,4,0.359,0.447,0.806,0.008,1.04,0.01,1.28,-0.2,3,-21,22,0,0,2,709
A.Monasterio,Milwaukee Brewers,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.263,0.25,0.513,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,709
C.Yelich,Milwaukee Brewers,Pittsburgh Pirates,1,2,0,1,0,2,0,4,0.412,0.532,0.944,0.098,0.88,0.07,1.08,0.8,1,1,0,0,0,1,709
G.Mitchell,Milwaukee Brewers,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.348,0.222,0.57,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,709
W.Adames,Milwaukee Brewers,Pittsburgh Pirates,1,3,0,1,0,1,2,4,0.323,0.404,0.727,-0.082,1.16,-0.06,1.43,-0.1,1,-19,20,0,0,2,709
B.Perkins,Milwaukee Brewers,Pittsburgh Pirates,1,3,0,1,1,1,0,4,0.325,0.37,0.695,0.026,1.36,0.02,1.68,0.5,2,1,0,0,0,1,709
R.Hoskins,Milwaukee Brewers,Pittsburgh Pirates,1,3,0,1,0,0,0,3,0.316,0.412,0.727,-0.045,1.12,-0.03,1.37,-0.0,1,-7,8,0,0,2,709
J.Bauers,Milwaukee Brewers,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.312,0.394,0.707,-0.001,0.04,-0.0,0.05,-0.6,0,0,0,0,0,0,709
B.Turang,Milwaukee Brewers,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.346,0.403,0.749,-0.085,0.81,-0.06,0.99,-1.3,0,0,0,0,0,0,709
E.Haase,Milwaukee Brewers,Pittsburgh Pirates,1,3,0,0,0,1,3,4,0.4,0.571,0.971,-0.029,0.48,-0.02,0.59,-1.2,0,0,0,0,0,0,709
V.Capra,Milwaukee Brewers,Pittsburgh Pirates,1,4,0,0,0,0,3,4,0.111,0.222,0.333,-0.052,0.48,-0.04,0.59,-1.0,0,0,0,0,0,0,709
M.Semien,Texas Rangers,Los Angeles Angels,0,4,1,1,1,1,0,5,0.3,0.381,0.681,0.114,1.21,0.03,0.6,0.9,3,-16,17,0,0,2,709
C.Seager,Texas Rangers,Los Angeles Angels,0,3,0,0,0,2,0,5,0.353,0.48,0.833,-0.022,1.13,-0.01,0.56,-0.1,0,0,0,0,0,0,709
J.Smith,Texas Rangers,Los Angeles Angels,0,4,1,3,2,0,0,4,0.384,0.457,0.842,0.112,1.44,0.03,0.72,1.7,6,-5,0,0,8,6,709
W.Langford,Texas Rangers,Los Angeles Angels,0,3,0,0,1,0,0,4,0.333,0.409,0.742,-0.104,1.19,-0.03,0.59,-1.0,1,0,0,0,0,0,709
A.Garcia,Texas Rangers,Los Angeles Angels,0,4,1,1,1,0,1,4,0.279,0.417,0.696,0.165,1.17,0.05,0.58,-0.4,3,-16,0,0,17,4,709
N.Lowe,Texas Rangers,Los Angeles Angels,0,3,0,0,0,1,0,4,0.354,0.39,0.744,-0.021,0.79,-0.01,0.39,-0.1,0,0,0,0,0,0,709
L.Taveras,Texas Rangers,Los Angeles Angels,0,4,0,0,0,0,1,4,0.305,0.34,0.645,-0.073,0.74,-0.02,0.37,-0.7,0,0,0,0,0,0,709
A.Knizner,Texas Rangers,Los Angeles Angels,0,4,1,1,0,0,2,4,0.173,0.205,0.378,-0.045,1.1,-0.01,0.55,-0.4,2,1,0,0,0,1,709
D.Hill,Texas Rangers,Los Angeles Angels,0,4,1,2,0,0,1,4,0.302,0.488,0.79,0.026,1.03,0.01,0.51,0.5,3,2,0,0,0,2,709
A.Rendon,Los Angeles Angels,Texas Rangers,1,3,1,1,0,1,0,4,0.33,0.317,0.647,0.013,1.44,0.0,0.11,0.2,2,-3,4,0,0,2,709
N.Schanuel,Los Angeles Angels,Texas Rangers,1,4,1,2,1,0,0,4,0.317,0.353,0.67,0.011,1.68,0.0,0.12,0.6,4,-8,10,0,0,4,709
T.Ward,Los Angeles Angels,Texas Rangers,1,4,0,1,0,0,2,4,0.321,0.417,0.737,-0.09,1.64,-0.0,0.12,-0.4,1,1,0,0,0,1,709
K.Hiura,Los Angeles Angels,Texas Rangers,1,3,0,0,0,0,0,3,0.267,0.267,0.533,-0.075,0.95,-0.0,0.07,-0.6,0,0,0,0,0,0,709
L.Guillorme,Los Angeles Angels,Texas Rangers,1,1,0,0,0,0,0,1,0.307,0.314,0.621,-0.046,1.85,-0.0,0.14,-0.2,0,0,0,0,0,0,709
B.Drury,Los Angeles Angels,Texas Rangers,1,4,0,0,0,0,2,4,0.242,0.228,0.47,-0.105,1.03,-0.01,0.07,-0.7,0,0,0,0,0,0,709
L.O'Hoppe,Los Angeles Angels,Texas Rangers,1,4,2,3,2,0,0,4,0.334,0.491,0.825,0.217,1.64,0.01,0.12,2.1,7,-11,0,0,14,9,709
M.Moniak,Los Angeles Angels,Texas Rangers,1,4,0,0,0,0,2,4,0.241,0.305,0.545,-0.156,1.6,-0.01,0.12,-0.8,0,0,0,0,0,0,709
Z.Neto,Los Angeles Angels,Texas Rangers,1,4,0,2,0,0,1,4,0.291,0.414,0.706,0.083,1.2,0.0,0.09,0.3,2,2,0,0,0,2,709
J.Adell,Los Angeles Angels,Texas Rangers,1,4,0,0,0,0,2,4,0.244,0.382,0.626,-0.199,2.17,-0.01,0.16,-1.0,0,0,0,0,0,0,709
J.Kelenic,Atlanta Braves,Arizona Diamondbacks,0,5,0,2,0,0,1,5,0.316,0.449,0.766,0.022,0.52,0.01,0.58,-0.3,2,2,0,0,0,2,709
O.Albies,Atlanta Braves,Arizona Diamondbacks,0,5,0,1,0,0,0,5,0.313,0.411,0.724,-0.062,0.64,-0.04,0.71,-0.8,1,1,0,0,0,1,709
A.Riley,Atlanta Braves,Arizona Diamondbacks,0,4,0,1,0,1,3,5,0.327,0.447,0.774,-0.026,0.51,-0.02,0.56,-0.1,1,1,0,0,0,1,709
M.Olson,Atlanta Braves,Arizona Diamondbacks,0,5,1,1,0,0,1,5,0.32,0.424,0.744,-0.032,0.59,-0.02,0.65,-0.8,2,-20,21,0,0,2,709
M.Ozuna,Atlanta Braves,Arizona Diamondbacks,0,5,2,2,0,0,1,5,0.373,0.56,0.933,0.05,0.62,0.03,0.69,0.1,4,-18,20,0,0,3,709
A.Duvall,Atlanta Braves,Arizona Diamondbacks,0,3,2,2,3,1,0,4,0.26,0.336,0.597,0.138,0.89,0.09,0.98,2.5,7,-6,0,0,8,5,709
E.Rosario,Atlanta Braves,Arizona Diamondbacks,0,3,1,0,0,0,0,3,0.224,0.323,0.547,-0.02,1.14,-0.01,1.26,-0.4,1,0,0,0,0,0,709
E.White,Atlanta Braves,Arizona Diamondbacks,0,1,0,1,1,0,0,1,0.231,0.615,0.846,0.043,0.34,0.03,0.38,1.4,2,0,0,1,0,3,709
S.Murphy,Atlanta Braves,Arizona Diamondbacks,0,3,0,1,1,1,0,4,0.297,0.406,0.703,-0.005,0.56,-0.0,0.61,0.2,2,1,0,0,0,1,709
O.Arcia,Atlanta Braves,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.243,0.327,0.57,0.06,0.55,0.04,0.61,-0.2,0,0,0,0,0,0,709
K.Marte,Arizona Diamondbacks,Atlanta Braves,1,4,0,1,0,0,0,4,0.35,0.497,0.847,-0.047,1.0,-0.02,0.85,-0.3,1,1,0,0,0,1,709
R.Grichuk,Arizona Diamondbacks,Atlanta Braves,1,4,0,0,0,0,2,4,0.338,0.441,0.779,-0.09,0.93,-0.05,0.8,-0.9,0,0,0,0,0,0,709
L.Gurriel,Arizona Diamondbacks,Atlanta Braves,1,3,0,1,0,1,1,4,0.301,0.433,0.734,0.032,0.75,0.02,0.64,0.5,1,1,0,0,0,0,709
C.Walker,Arizona Diamondbacks,Atlanta Braves,1,4,0,1,0,0,3,4,0.338,0.507,0.845,-0.057,1.0,-0.03,0.86,-0.8,1,-18,19,0,0,2,709
G.Moreno,Arizona Diamondbacks,Atlanta Braves,1,2,1,1,0,2,0,4,0.333,0.379,0.712,0.027,0.98,0.01,0.84,0.2,2,1,0,0,0,1,709
J.McCarthy,Arizona Diamondbacks,Atlanta Braves,1,4,1,1,1,0,1,4,0.364,0.39,0.755,-0.07,1.45,-0.04,1.24,-0.0,3,-2,0,3,0,3,709
E.Suarez,Arizona Diamondbacks,Atlanta Braves,1,4,0,0,1,0,1,4,0.291,0.33,0.621,-0.063,0.82,-0.03,0.7,-0.5,1,0,0,0,0,0,709
A.Thomas,Arizona Diamondbacks,Atlanta Braves,1,4,0,0,0,0,3,4,0.211,0.405,0.616,-0.048,0.48,-0.03,0.41,-0.5,0,0,0,0,0,0,709
K.Newman,Arizona Diamondbacks,Atlanta Braves,1,3,0,1,0,0,1,3,0.318,0.395,0.713,-0.017,0.66,-0.01,0.56,-0.1,1,-11,12,0,0,2,709
J.Crawford,Seattle Mariners,San Diego Padres,0,4,1,0,0,1,2,5,0.303,0.34,0.643,-0.004,0.5,-0.0,0.5,-1.2,1,0,0,0,0,0,709
M.Garver,Seattle Mariners,San Diego Padres,0,4,0,0,0,0,2,5,0.292,0.365,0.657,0.013,0.59,0.01,0.59,-0.2,0,0,0,0,0,0,709
L.Raley,Seattle Mariners,San Diego Padres,0,4,0,0,0,0,3,5,0.293,0.436,0.729,-0.078,0.61,-0.05,0.61,-0.9,0,0,0,0,0,0,709
J.Rodriguez,Seattle Mariners,San Diego Padres,0,4,3,4,2,0,0,4,0.304,0.354,0.658,0.166,0.6,0.1,0.61,2.9,9,-13,8,0,9,8,709
D.Moore,Seattle Mariners,San Diego Padres,0,1,0,0,0,0,0,1,0.317,0.41,0.727,-0.005,0.2,-0.0,0.2,-0.8,0,0,0,0,0,0,709
C.Raleigh,Seattle Mariners,San Diego Padres,0,5,3,3,4,0,1,5,0.295,0.414,0.708,0.109,0.58,0.07,0.59,2.6,10,-23,9,0,17,10,709
D.Canzone,Seattle Mariners,San Diego Padres,0,3,0,1,0,0,0,3,0.289,0.394,0.684,-0.04,0.61,-0.02,0.62,-0.4,1,-4,5,0,0,2,709
V.Robles,Seattle Mariners,San Diego Padres,0,2,0,1,1,0,1,2,0.351,0.362,0.713,0.008,0.07,0.01,0.07,0.8,2,-2,3,0,0,2,709
J.Polanco,Seattle Mariners,San Diego Padres,0,4,1,2,0,1,1,5,0.288,0.289,0.576,0.029,0.27,0.02,0.27,0.2,3,2,0,0,0,2,709
T.France,Seattle Mariners,San Diego Padres,0,3,0,1,1,0,1,4,0.322,0.36,0.682,0.113,0.52,0.07,0.53,1.0,2,-11,12,0,0,2,709
J.Rojas,Seattle Mariners,San Diego Padres,0,4,0,1,0,0,0,4,0.329,0.373,0.702,-0.048,0.41,-0.03,0.42,-0.7,1,1,0,0,0,1,709
L.Arraez,San Diego Padres,Seattle Mariners,1,4,0,0,0,0,0,4,0.342,0.377,0.719,-0.057,0.55,-0.03,0.57,-0.8,0,0,0,0,0,0,709
J.Profar,San Diego Padres,Seattle Mariners,1,4,0,0,0,0,1,4,0.404,0.492,0.896,-0.037,0.37,-0.02,0.39,-0.8,0,0,0,0,0,0,709
J.Cronenworth,San Diego Padres,Seattle Mariners,1,4,1,1,1,0,0,4,0.328,0.44,0.768,-0.007,0.21,-0.0,0.22,1.1,3,-12,0,0,13,4,709
M.Machado,San Diego Padres,Seattle Mariners,1,4,0,0,0,0,2,4,0.314,0.413,0.727,-0.049,0.46,-0.03,0.48,-1.2,0,0,0,0,0,0,709
D.Solano,San Diego Padres,Seattle Mariners,1,3,0,1,0,0,1,3,0.347,0.401,0.748,0.018,0.35,0.01,0.37,-0.0,1,1,0,0,0,1,709
J.Merrill,San Diego Padres,Seattle Mariners,1,3,0,0,0,0,0,3,0.319,0.448,0.767,-0.064,0.55,-0.04,0.57,-0.9,0,0,0,0,0,0,709
H.Kim,San Diego Padres,Seattle Mariners,1,3,0,0,0,0,1,3,0.329,0.38,0.709,-0.033,0.44,-0.02,0.46,-0.6,0,0,0,0,0,0,709
D.Peralta,San Diego Padres,Seattle Mariners,1,3,1,1,0,0,1,3,0.31,0.316,0.625,-0.019,0.28,-0.01,0.29,-0.2,2,1,0,0,0,1,709
K.Higashioka,San Diego Padres,Seattle Mariners,1,2,1,1,2,1,1,3,0.262,0.552,0.814,0.012,0.18,0.01,0.19,1.9,4,-10,0,0,11,4,709
G.Springer,Toronto Blue Jays,San Francisco Giants,0,4,0,0,0,0,0,4,0.307,0.356,0.664,-0.153,1.11,-0.01,0.16,-1.4,0,0,0,0,0,0,709
B.Bichette,Toronto Blue Jays,San Francisco Giants,0,4,0,0,0,0,3,4,0.276,0.322,0.598,-0.06,0.61,-0.01,0.09,-0.6,0,0,0,0,0,0,709
V.Guerrero,Toronto Blue Jays,San Francisco Giants,0,4,0,0,0,0,0,4,0.366,0.454,0.821,-0.06,0.6,-0.01,0.09,-0.5,0,0,0,0,0,0,709
J.Turner,Toronto Blue Jays,San Francisco Giants,0,4,0,0,0,0,1,4,0.348,0.361,0.71,-0.101,1.01,-0.01,0.14,-0.8,0,0,0,0,0,0,709
D.Jansen,Toronto Blue Jays,San Francisco Giants,0,1,1,0,0,3,1,4,0.315,0.377,0.692,0.079,0.72,0.01,0.1,0.5,1,0,0,0,0,0,709
D.Schneider,Toronto Blue Jays,San Francisco Giants,0,2,0,1,0,0,1,2,0.307,0.395,0.702,0.01,1.11,0.0,0.16,0.2,1,1,0,0,0,1,709
S.Horwitz,Toronto Blue Jays,San Francisco Giants,0,1,0,1,0,0,0,1,0.459,0.5,0.959,0.169,2.32,0.01,0.33,0.9,1,-3,4,0,0,2,709
K.Kiermaier,Toronto Blue Jays,San Francisco Giants,0,0,1,0,0,1,0,1,0.232,0.295,0.527,0.008,0.33,0.0,0.05,0.1,1,0,0,0,0,0,709
E.Clement,Toronto Blue Jays,San Francisco Giants,0,4,1,1,3,0,0,4,0.266,0.407,0.673,0.298,1.63,0.03,0.24,1.4,5,-4,0,0,5,4,709
D.Varsho,Toronto Blue Jays,San Francisco Giants,0,3,0,0,0,0,0,3,0.282,0.391,0.673,-0.103,1.44,-0.01,0.21,-0.9,0,0,0,0,0,0,709
L.Jimenez,Toronto Blue Jays,San Francisco Giants,0,2,0,0,0,1,2,3,0.556,0.333,0.889,-0.007,0.99,-0.0,0.14,-0.0,0,0,0,0,0,0,709
T.Estrada,San Francisco Giants,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.26,0.371,0.632,-0.138,1.33,-0.05,0.85,-1.1,0,0,0,0,0,0,709
H.Ramos,San Francisco Giants,Toronto Blue Jays,1,4,1,2,1,0,1,4,0.372,0.535,0.907,0.164,0.93,0.06,0.6,0.8,4,-22,11,0,13,6,709
M.Conforto,San Francisco Giants,Toronto Blue Jays,1,3,0,0,0,1,2,4,0.305,0.444,0.749,-0.022,1.33,-0.01,0.85,-0.4,0,0,0,0,0,0,709
M.Chapman,San Francisco Giants,Toronto Blue Jays,1,4,0,0,0,0,3,4,0.324,0.418,0.741,-0.168,1.67,-0.07,1.07,-0.9,0,0,0,0,0,0,709
W.Flores,San Francisco Giants,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.281,0.315,0.597,-0.044,1.49,-0.02,0.96,-0.1,1,1,0,0,0,1,709
P.Bailey,San Francisco Giants,Toronto Blue Jays,1,4,1,2,0,0,2,4,0.343,0.41,0.753,0.057,1.61,0.02,1.04,0.2,3,2,0,0,0,2,709
L.Matos,San Francisco Giants,Toronto Blue Jays,1,3,0,1,0,0,0,3,0.252,0.354,0.606,-0.025,1.46,-0.01,0.94,0.2,1,1,0,0,0,1,709
M.Yastrzemski,San Francisco Giants,Toronto Blue Jays,1,1,0,0,0,0,0,1,0.301,0.394,0.695,-0.107,4.6,-0.04,2.95,-0.3,0,0,0,0,0,0,709
T.Fitzgerald,San Francisco Giants,Toronto Blue Jays,1,3,2,1,1,1,2,4,0.337,0.43,0.768,0.51,2.32,0.2,1.49,1.1,4,-1,0,0,2,4,709
B.Wisely,San Francisco Giants,Toronto Blue Jays,1,4,0,2,1,0,2,4,0.319,0.423,0.742,0.354,3.24,0.14,2.08,0.4,3,2,0,0,0,2,709
