Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
O.Albies,Atlanta Braves,Philadelphia Phillies,1,3,0,0,0,1,0,4,0.319,0.419,0.738,0.017,0.42,0.01,0.51,-0.3,0,0,0,0,0,0,707
A.Riley,Atlanta Braves,Philadelphia Phillies,1,4,0,1,0,0,1,4,0.325,0.442,0.767,-0.058,0.54,-0.04,0.66,-0.4,1,-16,17,0,0,2,707
M.Olson,Atlanta Braves,Philadelphia Phillies,1,4,1,1,1,0,1,4,0.321,0.426,0.747,-0.033,0.48,-0.02,0.58,-0.4,3,-12,0,0,13,4,707
M.Ozuna,Atlanta Braves,Philadelphia Phillies,1,3,0,0,0,1,2,4,0.377,0.566,0.944,0.007,0.55,0.01,0.67,-0.5,0,0,0,0,0,0,707
T.d'Arnaud,Atlanta Braves,Philadelphia Phillies,1,4,0,0,0,0,1,4,0.294,0.429,0.722,-0.078,0.77,-0.06,0.93,-1.4,0,0,0,0,0,0,707
A.Duvall,Atlanta Braves,Philadelphia Phillies,1,4,1,3,1,0,1,4,0.253,0.321,0.574,0.108,0.29,0.08,0.35,1.4,5,-12,8,0,7,7,707
O.Arcia,Atlanta Braves,Philadelphia Phillies,1,4,1,1,0,0,1,4,0.245,0.331,0.576,0.022,0.28,0.02,0.34,-0.4,2,1,0,0,0,1,707
E.White,Atlanta Braves,Philadelphia Phillies,1,4,2,2,1,0,1,4,0.182,0.455,0.636,0.055,0.4,0.04,0.48,1.0,5,1,0,0,1,5,707
F.Lindor,New York Mets,Pittsburgh Pirates,0,4,1,3,2,1,0,5,0.316,0.447,0.763,0.697,2.59,0.31,1.91,2.2,6,-23,26,0,0,4,707
B.Nimmo,New York Mets,Pittsburgh Pirates,0,4,0,1,1,1,2,5,0.368,0.443,0.811,0.192,1.51,0.08,1.11,0.5,2,-16,17,0,0,2,707
J.Martinez,New York Mets,Pittsburgh Pirates,0,4,0,0,0,1,1,5,0.348,0.469,0.817,-0.14,1.39,-0.06,1.03,-1.4,0,0,0,0,0,0,707
P.Alonso,New York Mets,Pittsburgh Pirates,0,4,0,1,0,0,1,4,0.325,0.464,0.789,-0.065,1.24,-0.03,0.92,-0.4,1,1,0,0,0,1,707
F.Alvarez,New York Mets,Pittsburgh Pirates,0,3,0,1,0,1,0,4,0.362,0.496,0.858,0.099,1.52,0.04,1.12,-0.1,1,-10,11,0,0,2,707
D.Stewart,New York Mets,Pittsburgh Pirates,0,3,0,0,0,0,0,3,0.325,0.313,0.639,-0.102,1.26,-0.04,0.93,-0.7,0,0,0,0,0,0,707
H.Bader,New York Mets,Pittsburgh Pirates,0,1,1,1,0,0,0,1,0.314,0.408,0.723,0.164,4.61,0.07,3.4,0.6,2,1,0,0,0,1,707
M.Vientos,New York Mets,Pittsburgh Pirates,0,4,0,1,0,0,2,4,0.341,0.551,0.892,-0.204,2.38,-0.09,1.75,-0.7,1,1,0,0,0,1,707
J.McNeil,New York Mets,Pittsburgh Pirates,0,3,0,0,0,0,2,3,0.271,0.308,0.579,-0.099,1.35,-0.04,1.0,-0.7,0,0,0,0,0,0,707
L.Torrens,New York Mets,Pittsburgh Pirates,0,1,0,0,0,0,1,1,0.356,0.595,0.951,-0.14,6.11,-0.06,4.51,-0.5,0,0,0,0,0,0,707
J.Iglesias,New York Mets,Pittsburgh Pirates,0,3,0,1,0,1,0,4,0.373,0.476,0.849,-0.032,2.48,-0.01,1.83,-0.4,1,1,0,0,0,1,707
A.McCutchen,Pittsburgh Pirates,New York Mets,1,3,1,1,0,1,2,4,0.329,0.39,0.719,0.08,1.51,0.03,0.92,0.4,2,1,0,0,0,1,707
B.Reynolds,Pittsburgh Pirates,New York Mets,1,4,0,0,0,0,1,4,0.344,0.483,0.828,-0.238,2.11,-0.09,1.29,-1.6,0,0,0,0,0,0,707
C.Joe,Pittsburgh Pirates,New York Mets,1,2,0,0,0,1,0,3,0.322,0.392,0.714,-0.039,0.82,-0.01,0.5,-0.3,0,0,0,0,0,0,707
J.Palacios,Pittsburgh Pirates,New York Mets,1,0,0,0,0,1,0,1,0.636,0.333,0.97,0.076,4.74,0.03,2.89,0.3,0,0,0,0,0,0,707
N.Gonzales,Pittsburgh Pirates,New York Mets,1,4,0,1,2,0,2,4,0.307,0.414,0.721,0.445,2.53,0.16,1.54,1.2,3,1,0,0,0,1,707
K.Hayes,Pittsburgh Pirates,New York Mets,1,4,0,2,0,0,0,4,0.289,0.299,0.588,0.113,1.11,0.04,0.68,0.7,2,2,0,0,0,2,707
E.Olivares,Pittsburgh Pirates,New York Mets,1,2,0,0,0,0,0,2,0.291,0.333,0.624,-0.072,1.14,-0.03,0.69,-0.7,0,0,0,0,0,0,707
O.Cruz,Pittsburgh Pirates,New York Mets,1,2,0,0,0,0,2,2,0.3,0.432,0.732,-0.143,2.9,-0.05,1.77,-0.6,0,0,0,0,0,0,707
J.Triolo,Pittsburgh Pirates,New York Mets,1,2,0,0,0,0,0,2,0.278,0.279,0.557,-0.066,1.23,-0.02,0.74,-0.6,0,0,0,0,0,0,707
R.Tellez,Pittsburgh Pirates,New York Mets,1,2,0,0,0,0,0,2,0.299,0.38,0.679,-0.154,2.32,-0.06,1.42,-0.7,0,0,0,0,0,0,707
J.Bart,Pittsburgh Pirates,New York Mets,1,2,0,1,0,0,1,2,0.345,0.458,0.804,-0.06,1.14,-0.02,0.69,-0.5,1,1,0,0,0,1,707
J.Suwinski,Pittsburgh Pirates,New York Mets,1,2,1,1,0,0,0,2,0.266,0.33,0.596,0.051,2.15,0.02,1.3,0.3,2,1,0,0,0,1,707
M.A.,Pittsburgh Pirates,New York Mets,1,2,0,0,0,1,2,3,0.258,0.277,0.535,-0.1,1.84,-0.04,1.12,-0.5,0,0,0,0,0,0,707
M.Winn,St Louis Cardinals,Washington Nationals,0,4,1,1,0,1,0,5,0.343,0.416,0.759,-0.022,0.54,-0.01,0.61,0.1,2,1,0,0,0,1,707
A.Burleson,St Louis Cardinals,Washington Nationals,0,3,1,2,0,0,0,4,0.318,0.455,0.773,0.101,0.86,0.07,0.97,1.4,3,2,0,0,0,2,707
M.Siani,St Louis Cardinals,Washington Nationals,0,1,1,0,0,0,0,1,0.262,0.308,0.57,-0.003,0.11,-0.0,0.12,-0.5,1,0,0,0,0,0,707
W.Contreras,St Louis Cardinals,Washington Nationals,0,5,2,2,3,0,1,5,0.399,0.529,0.928,0.092,0.88,0.06,0.98,1.6,7,-7,0,0,9,5,707
P.Goldschmidt,St Louis Cardinals,Washington Nationals,0,5,1,1,0,0,0,5,0.292,0.359,0.651,-0.009,0.66,-0.01,0.74,-0.3,2,-12,13,0,0,2,707
N.Arenado,St Louis Cardinals,Washington Nationals,0,5,0,2,2,0,1,5,0.322,0.379,0.701,0.063,0.76,0.04,0.85,0.9,4,2,0,0,0,2,707
B.Donovan,St Louis Cardinals,Washington Nationals,0,4,1,1,0,1,0,5,0.337,0.402,0.739,-0.027,0.48,-0.02,0.54,-0.6,2,1,0,0,0,1,707
N.Gorman,St Louis Cardinals,Washington Nationals,0,4,1,2,2,1,1,5,0.282,0.423,0.705,0.227,0.6,0.15,0.67,1.6,5,-9,11,0,0,3,707
D.Carlson,St Louis Cardinals,Washington Nationals,0,5,0,1,1,0,3,5,0.27,0.243,0.513,0.06,0.45,0.04,0.51,-0.2,2,1,0,0,0,1,707
P.Pages,St Louis Cardinals,Washington Nationals,0,4,0,1,0,0,2,4,0.258,0.325,0.583,-0.044,0.44,-0.03,0.49,-0.3,1,1,0,0,0,1,707
C.Abrams,Washington Nationals,St. Louis Cardinals,1,4,0,2,0,0,2,5,0.353,0.506,0.86,-0.051,0.52,-0.02,0.28,-0.2,2,2,0,0,0,2,707
L.Thomas,Washington Nationals,St. Louis Cardinals,1,5,0,2,0,0,3,5,0.305,0.408,0.713,-0.048,0.61,-0.02,0.33,-0.7,2,2,0,0,0,2,707
J.Wood,Washington Nationals,St. Louis Cardinals,1,2,1,1,0,2,1,4,0.452,0.48,0.932,0.069,0.61,0.02,0.33,0.8,2,1,0,0,0,1,707
J.Winker,Washington Nationals,St. Louis Cardinals,1,4,1,2,1,0,0,4,0.383,0.437,0.819,0.07,1.25,0.02,0.67,0.6,4,-15,17,0,0,4,707
L.Garcia,Washington Nationals,St. Louis Cardinals,1,3,0,1,0,1,1,4,0.311,0.435,0.746,0.052,1.14,0.02,0.62,0.1,1,1,0,0,0,0,707
J.Yepez,Washington Nationals,St. Louis Cardinals,1,4,1,1,1,0,1,4,0.429,0.5,0.929,-0.139,1.58,-0.04,0.85,-1.0,3,-1,2,0,0,2,707
T.Lipscomb,Washington Nationals,St. Louis Cardinals,1,4,0,0,0,0,2,4,0.298,0.26,0.558,-0.089,0.82,-0.03,0.44,-0.9,0,0,0,0,0,0,707
R.Adams,Washington Nationals,St. Louis Cardinals,1,4,0,1,1,0,1,4,0.302,0.365,0.667,0.073,0.65,0.02,0.35,0.2,2,1,0,0,0,1,707
J.Young,Washington Nationals,St. Louis Cardinals,1,4,0,1,0,0,1,4,0.32,0.325,0.645,0.001,0.41,0.0,0.22,-0.3,1,1,0,0,0,1,707
M.Vierling,Detroit Tigers,Cincinnati Reds,0,5,0,1,0,0,1,5,0.282,0.431,0.714,-0.003,0.91,0.0,0.23,-0.3,1,-10,11,0,0,2,707
C.Keith,Detroit Tigers,Cincinnati Reds,0,4,0,2,1,1,1,5,0.291,0.363,0.654,0.119,0.88,0.02,0.23,1.0,3,2,0,0,0,2,707
M.Canha,Detroit Tigers,Cincinnati Reds,0,5,0,1,0,0,0,5,0.328,0.338,0.666,-0.152,1.03,-0.02,0.26,-2.0,1,1,0,0,0,1,707
R.Greene,Detroit Tigers,Cincinnati Reds,0,3,0,0,0,1,3,4,0.356,0.5,0.856,-0.09,1.22,-0.01,0.31,-0.8,0,0,0,0,0,0,707
W.Perez,Detroit Tigers,Cincinnati Reds,0,4,1,1,0,0,1,4,0.312,0.403,0.715,-0.042,1.09,-0.01,0.28,-0.5,2,1,0,0,0,1,707
G.Urshela,Detroit Tigers,Cincinnati Reds,0,4,1,3,0,0,0,4,0.288,0.306,0.595,0.137,1.04,0.02,0.27,1.3,4,3,0,0,0,3,707
Z.McKinstry,Detroit Tigers,Cincinnati Reds,0,4,1,2,3,0,1,4,0.243,0.307,0.551,0.172,1.18,0.03,0.3,1.6,6,-1,0,0,3,5,707
J.Rogers,Detroit Tigers,Cincinnati Reds,0,3,2,1,0,1,0,4,0.26,0.351,0.611,-0.067,0.71,-0.01,0.18,-0.6,3,1,0,0,0,1,707
P.Meadows,Detroit Tigers,Cincinnati Reds,0,3,0,1,1,1,1,4,0.247,0.286,0.533,0.023,1.02,0.0,0.26,0.6,2,1,0,0,0,1,707
J.India,Cincinnati Reds,Detroit Tigers,1,4,0,0,0,0,2,4,0.375,0.408,0.784,-0.115,1.11,-0.03,0.54,-1.0,0,0,0,0,0,0,707
E.De,Cincinnati Reds,Detroit Tigers,1,4,0,0,0,0,2,4,0.339,0.464,0.804,-0.1,0.94,-0.03,0.46,-0.9,0,0,0,0,0,0,707
J.Candelario,Cincinnati Reds,Detroit Tigers,1,4,1,1,0,0,2,4,0.293,0.456,0.749,0.148,1.33,0.04,0.64,0.7,2,-17,18,0,0,2,707
S.Steer,Cincinnati Reds,Detroit Tigers,1,4,0,1,0,0,1,4,0.335,0.436,0.771,0.039,0.96,0.01,0.47,0.2,1,-20,21,0,0,2,707
N.Marte,Cincinnati Reds,Detroit Tigers,1,4,0,0,1,0,2,4,0.171,0.25,0.421,-0.13,1.31,-0.04,0.64,-1.1,1,0,0,0,0,0,707
S.Espinal,Cincinnati Reds,Detroit Tigers,1,3,0,0,0,0,1,3,0.23,0.267,0.496,-0.112,1.36,-0.03,0.66,-0.6,0,0,0,0,0,0,707
A.Wynns,Cincinnati Reds,Detroit Tigers,1,3,0,1,0,0,2,3,0.5,1.0,1.5,-0.024,1.41,-0.01,0.68,0.2,1,-3,4,0,0,2,707
W.Benson,Cincinnati Reds,Detroit Tigers,1,3,0,1,0,0,1,3,0.275,0.369,0.644,0.0,1.17,0.0,0.57,-0.3,1,1,0,0,0,1,707
B.Dunn,Cincinnati Reds,Detroit Tigers,1,2,0,0,0,0,1,2,0.15,0.111,0.261,-0.097,1.94,-0.03,0.94,-0.7,0,0,0,0,0,0,707
E.Rios,Cincinnati Reds,Detroit Tigers,1,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.009,0.37,-0.0,0.18,-0.2,0,0,0,0,0,0,707
J.Soler,San Francisco Giants,Cleveland Guardians,0,3,0,0,0,1,0,4,0.306,0.395,0.701,-0.073,1.14,-0.03,0.78,-0.7,0,0,0,0,0,0,707
L.Wade,San Francisco Giants,Cleveland Guardians,0,4,0,0,0,0,1,4,0.446,0.422,0.868,-0.107,1.14,-0.04,0.78,-1.1,0,0,0,0,0,0,707
H.Ramos,San Francisco Giants,Cleveland Guardians,0,4,0,1,1,0,0,4,0.37,0.517,0.886,0.009,0.94,0.0,0.65,0.2,2,1,0,0,0,1,707
P.Bailey,San Francisco Giants,Cleveland Guardians,0,4,1,1,0,0,1,4,0.34,0.409,0.749,-0.037,0.96,-0.01,0.66,-0.3,2,1,0,0,0,1,707
M.Chapman,San Francisco Giants,Cleveland Guardians,0,4,1,1,0,0,0,4,0.327,0.423,0.75,-0.005,1.15,-0.0,0.79,-0.1,2,-23,24,0,0,2,707
M.Conforto,San Francisco Giants,Cleveland Guardians,0,4,1,1,3,0,2,4,0.306,0.45,0.755,0.106,1.06,0.04,0.73,1.7,5,-9,0,0,10,4,707
M.Yastrzemski,San Francisco Giants,Cleveland Guardians,0,2,0,0,0,0,1,2,0.302,0.396,0.698,-0.018,0.36,-0.01,0.24,-0.3,0,0,0,0,0,0,707
A.Slater,San Francisco Giants,Cleveland Guardians,0,1,0,0,0,0,1,1,0.33,0.244,0.575,-0.033,1.33,-0.01,0.91,-0.2,0,0,0,0,0,0,707
L.Matos,San Francisco Giants,Cleveland Guardians,0,1,0,0,0,0,0,1,0.25,0.354,0.604,0.042,1.39,0.02,0.95,0.1,0,0,0,0,0,0,707
B.Wisely,San Francisco Giants,Cleveland Guardians,0,4,0,2,0,0,0,4,0.313,0.421,0.734,-0.043,1.11,-0.02,0.76,0.1,2,-7,9,0,0,3,707
N.Ahmed,San Francisco Giants,Cleveland Guardians,0,3,1,1,0,0,0,3,0.278,0.303,0.581,-0.01,0.82,-0.0,0.57,0.1,2,-5,6,0,0,2,707
S.Kwan,Cleveland Guardians,San Francisco Giants,1,4,0,1,0,0,1,4,0.419,0.538,0.956,-0.059,0.86,-0.03,0.7,-0.2,1,1,0,0,0,1,707
A.Martinez,Cleveland Guardians,San Francisco Giants,1,1,1,1,0,2,0,4,0.583,0.5,1.083,0.091,0.86,0.04,0.71,0.6,2,1,0,0,0,1,707
J.Ramirez,Cleveland Guardians,San Francisco Giants,1,4,1,1,0,0,1,4,0.323,0.531,0.853,0.024,1.49,0.01,1.22,0.2,2,-17,18,0,0,2,707
J.Naylor,Cleveland Guardians,San Francisco Giants,1,4,0,1,1,0,0,4,0.318,0.495,0.813,0.01,1.36,0.01,1.11,-0.0,2,1,0,0,0,1,707
D.Schneemann,Cleveland Guardians,San Francisco Giants,1,3,0,1,1,0,1,3,0.361,0.507,0.869,0.093,1.5,0.05,1.23,0.8,2,-3,4,0,0,2,707
J.Noel,Cleveland Guardians,San Francisco Giants,1,1,0,0,0,0,1,1,0.321,0.667,0.988,-0.006,0.22,-0.0,0.18,-0.2,0,0,0,0,0,0,707
A.Gimenez,Cleveland Guardians,San Francisco Giants,1,4,1,1,0,0,1,4,0.307,0.343,0.649,-0.07,0.89,-0.03,0.73,-0.8,2,1,0,0,0,1,707
T.Freeman,Cleveland Guardians,San Francisco Giants,1,3,1,1,0,1,0,4,0.312,0.344,0.656,-0.157,1.31,-0.08,1.07,-1.2,2,1,0,0,0,1,707
A.Hedges,Cleveland Guardians,San Francisco Giants,1,2,0,0,0,0,1,2,0.189,0.232,0.421,-0.057,1.13,-0.03,0.93,-0.5,0,0,0,0,0,0,707
B.Naylor,Cleveland Guardians,San Francisco Giants,1,2,1,1,3,0,0,2,0.27,0.338,0.608,0.447,1.61,0.22,1.32,2.4,5,-4,0,0,5,4,707
B.Rocchio,Cleveland Guardians,San Francisco Giants,1,3,0,2,0,0,1,3,0.318,0.319,0.637,0.017,0.58,0.01,0.47,-0.0,2,2,0,0,0,2,707
T.Pham,Chicago White Sox,Miami Marlins,0,5,0,1,0,0,3,5,0.339,0.366,0.705,-0.086,0.96,0.0,0.0,-0.9,1,1,0,0,0,1,707
A.Vaughn,Chicago White Sox,Miami Marlins,0,2,0,1,1,2,0,5,0.299,0.396,0.695,0.056,0.9,0.0,0.0,0.7,2,1,0,0,0,1,707
L.Robert,Chicago White Sox,Miami Marlins,0,5,0,1,0,0,1,5,0.301,0.496,0.798,-0.06,0.97,0.0,0.0,-1.0,1,-7,8,0,0,0,707
G.Sheets,Chicago White Sox,Miami Marlins,0,5,0,0,0,0,1,5,0.323,0.387,0.71,-0.087,1.08,0.0,0.0,-1.0,0,0,0,0,0,0,707
E.Jimenez,Chicago White Sox,Miami Marlins,0,5,0,0,0,0,2,5,0.289,0.354,0.643,-0.108,0.85,0.0,0.0,-1.2,0,0,0,0,0,0,707
P.DeJong,Chicago White Sox,Miami Marlins,0,3,0,0,0,1,1,4,0.284,0.445,0.73,-0.042,0.68,0.0,0.0,-0.5,0,0,0,0,0,0,707
L.Sosa,Chicago White Sox,Miami Marlins,0,4,1,2,0,0,1,4,0.29,0.387,0.677,0.004,0.84,0.0,0.0,0.0,3,2,0,0,0,2,707
D.Mendick,Chicago White Sox,Miami Marlins,0,3,2,2,2,1,0,4,0.248,0.328,0.576,0.239,1.17,0.0,0.0,2.0,6,-1,0,0,3,5,707
K.Lee,Chicago White Sox,Miami Marlins,0,4,1,2,1,0,0,4,0.268,0.382,0.65,0.108,1.04,0.0,0.0,1.1,4,1,0,1,0,4,707
J.Chisholm,Miami Marlins,Chicago White Sox,1,4,0,0,0,1,0,5,0.326,0.407,0.733,-0.321,1.86,0.0,0.0,-1.0,0,0,0,0,0,0,707
J.Bell,Miami Marlins,Chicago White Sox,1,4,0,1,2,1,0,5,0.292,0.354,0.646,0.414,2.24,0.0,0.0,0.9,3,-15,16,0,0,2,707
J.Sanchez,Miami Marlins,Chicago White Sox,1,4,1,0,0,1,0,5,0.291,0.396,0.687,-0.104,1.57,0.0,0.0,-0.7,1,0,0,0,0,0,707
J.Burger,Miami Marlins,Chicago White Sox,1,5,1,1,3,0,2,5,0.256,0.356,0.612,0.214,2.06,0.0,0.0,1.5,5,-8,0,0,9,4,707
D.Myers,Miami Marlins,Chicago White Sox,1,3,1,1,0,1,1,4,0.341,0.446,0.787,-0.001,1.07,0.0,0.0,0.2,2,1,0,0,0,1,707
X.Edwards,Miami Marlins,Chicago White Sox,1,4,0,2,0,0,0,4,0.389,0.406,0.795,0.007,1.17,0.0,0.0,-0.3,2,-1,3,0,0,3,707
N.Gordon,Miami Marlins,Chicago White Sox,1,1,0,0,0,1,0,2,0.259,0.397,0.656,0.001,0.93,0.0,0.0,-0.0,0,0,0,0,0,0,707
B.De,Miami Marlins,Chicago White Sox,1,2,0,0,0,0,0,2,0.286,0.41,0.696,-0.127,2.19,0.0,0.01,-0.6,0,0,0,0,0,0,707
V.Brujan,Miami Marlins,Chicago White Sox,1,2,2,1,1,2,1,4,0.308,0.331,0.639,0.296,1.94,0.0,0.0,1.7,4,-9,10,0,0,2,707
N.Fortes,Miami Marlins,Chicago White Sox,1,3,1,1,1,0,0,4,0.207,0.25,0.457,0.12,2.69,0.0,0.0,0.5,3,-5,6,0,0,2,707
J.Altuve,Houston Astros,Minnesota Twins,0,4,0,1,1,0,1,4,0.359,0.464,0.823,-0.034,1.39,-0.02,1.55,0.2,2,1,0,0,0,1,707
J.Pena,Houston Astros,Minnesota Twins,0,4,0,0,0,0,0,4,0.322,0.393,0.716,-0.135,1.27,-0.09,1.42,-1.0,0,0,0,0,0,0,707
A.Bregman,Houston Astros,Minnesota Twins,0,4,0,1,0,0,1,4,0.313,0.402,0.715,-0.12,1.34,-0.08,1.5,-0.7,1,1,0,0,0,1,707
Y.Diaz,Houston Astros,Minnesota Twins,0,4,0,1,0,0,2,4,0.311,0.416,0.726,0.02,1.17,0.01,1.31,-0.2,1,1,0,0,0,1,707
J.Singleton,Houston Astros,Minnesota Twins,0,4,1,1,0,0,1,4,0.339,0.366,0.705,-0.07,1.36,-0.05,1.52,-0.2,2,1,0,0,0,1,707
M.Dubon,Houston Astros,Minnesota Twins,0,4,0,0,0,0,1,4,0.308,0.397,0.706,-0.169,1.75,-0.11,1.96,-1.1,0,0,0,0,0,0,707
J.Meyers,Houston Astros,Minnesota Twins,0,2,1,0,0,2,0,4,0.316,0.407,0.723,0.043,1.33,0.03,1.49,0.3,1,0,0,0,0,0,707
C.McCormick,Houston Astros,Minnesota Twins,0,3,0,0,0,1,1,4,0.265,0.313,0.578,-0.08,1.93,-0.05,2.15,0.0,0,0,0,0,0,0,707
C.Salazar,Houston Astros,Minnesota Twins,0,1,0,0,1,0,0,2,0.4,0.45,0.85,-0.032,1.96,-0.02,2.19,-0.4,1,0,0,0,0,0,707
J.Loperfido,Houston Astros,Minnesota Twins,0,1,0,1,0,0,0,1,0.329,0.382,0.711,0.133,1.84,0.09,2.06,0.6,1,-4,5,0,0,2,707
W.Castro,Minnesota Twins,Houston Astros,1,4,0,1,0,0,0,4,0.357,0.438,0.796,-0.097,1.17,-0.07,1.44,-0.8,1,1,0,0,0,1,707
T.Larnach,Minnesota Twins,Houston Astros,1,3,0,0,0,1,2,4,0.303,0.412,0.716,-0.057,1.05,-0.04,1.29,-0.4,0,0,0,0,0,0,707
C.Correa,Minnesota Twins,Houston Astros,1,0,0,0,0,0,0,1,0.376,0.508,0.883,0.012,0.4,0.01,0.49,0.1,0,0,0,0,0,0,707
K.Farmer,Minnesota Twins,Houston Astros,1,2,0,0,0,0,2,2,0.295,0.269,0.565,-0.071,1.4,-0.05,1.73,-0.6,0,0,0,0,0,0,707
J.Miranda,Minnesota Twins,Houston Astros,1,1,0,1,0,0,0,1,0.373,0.533,0.906,-0.028,1.57,-0.02,1.94,-0.2,1,1,0,0,0,1,707
C.Santana,Minnesota Twins,Houston Astros,1,4,0,1,0,0,1,4,0.326,0.426,0.752,-0.057,0.81,-0.04,1.0,-0.4,1,1,0,0,0,1,707
M.Kepler,Minnesota Twins,Houston Astros,1,3,0,1,0,1,0,4,0.312,0.404,0.716,0.063,1.16,0.05,1.43,0.4,1,1,0,0,0,1,707
B.Buxton,Minnesota Twins,Houston Astros,1,4,1,2,0,0,2,4,0.327,0.485,0.812,0.032,1.6,0.02,1.98,0.2,3,2,0,0,0,2,707
B.Lee,Minnesota Twins,Houston Astros,1,4,1,2,0,0,0,4,0.476,0.684,1.16,-0.099,1.69,-0.07,2.08,-0.6,3,2,0,0,0,2,707
M.Wallner,Minnesota Twins,Houston Astros,1,1,0,1,0,1,0,2,0.314,0.269,0.584,0.144,1.43,0.11,1.75,1.2,1,1,0,0,0,1,707
M.Margot,Minnesota Twins,Houston Astros,1,2,0,0,0,0,0,2,0.303,0.337,0.64,-0.141,2.75,-0.1,3.4,-0.7,0,0,0,0,0,0,707
C.Vazquez,Minnesota Twins,Houston Astros,1,4,1,2,3,0,1,4,0.227,0.311,0.539,0.354,2.0,0.26,2.47,1.0,6,-2,0,0,4,5,707
N.Schanuel,Los Angeles Angels,Chicago Cubs,0,4,0,0,0,0,0,4,0.312,0.347,0.659,-0.048,0.46,-0.0,0.04,-0.7,0,0,0,0,0,0,707
B.Drury,Los Angeles Angels,Chicago Cubs,0,4,0,1,0,0,0,4,0.241,0.227,0.468,-0.029,0.67,-0.0,0.07,-0.4,1,1,0,0,0,1,707
T.Ward,Los Angeles Angels,Chicago Cubs,0,4,0,1,0,0,1,4,0.322,0.419,0.74,-0.007,0.75,0.0,0.07,0.1,1,1,0,0,0,1,707
W.Calhoun,Los Angeles Angels,Chicago Cubs,0,2,0,0,0,1,0,3,0.339,0.383,0.722,0.0,0.83,0.0,0.08,-0.1,0,0,0,0,0,0,707
K.Pillar,Los Angeles Angels,Chicago Cubs,0,1,0,1,0,0,0,1,0.347,0.49,0.837,0.003,0.06,0.0,0.01,0.2,1,1,0,0,0,1,707
L.O'Hoppe,Los Angeles Angels,Chicago Cubs,0,3,0,0,0,1,0,4,0.33,0.468,0.798,-0.08,1.16,-0.0,0.11,-0.5,0,0,0,0,0,0,707
Z.Neto,Los Angeles Angels,Chicago Cubs,0,4,0,0,0,0,1,4,0.289,0.413,0.702,-0.11,0.97,-0.01,0.09,-1.7,0,0,0,0,0,0,707
M.Moniak,Los Angeles Angels,Chicago Cubs,0,3,0,0,0,0,1,3,0.24,0.298,0.538,-0.031,0.39,-0.0,0.04,-0.5,0,0,0,0,0,0,707
J.Adell,Los Angeles Angels,Chicago Cubs,0,3,0,0,0,0,0,3,0.247,0.39,0.637,-0.054,0.7,-0.0,0.06,-0.7,0,0,0,0,0,0,707
