Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
G.Moreno,Arizona Diamondbacks,Kansas City Royals,0,3,0,0,0,1,1,5,0.339,0.369,0.709,-0.041,0.38,-0.03,0.37,-0.1,0,0,0,0,0,0,722
L.Gurriel,Arizona Diamondbacks,Kansas City Royals,0,5,0,1,0,0,0,5,0.289,0.409,0.698,-0.004,0.28,-0.0,0.28,-0.7,1,1,0,0,0,0,722
C.Walker,Arizona Diamondbacks,Kansas City Royals,0,5,1,2,0,0,1,5,0.342,0.486,0.828,0.003,0.43,0.0,0.42,0.5,3,-18,20,0,0,3,722
R.Grichuk,Arizona Diamondbacks,Kansas City Royals,0,2,0,0,0,1,0,3,0.339,0.433,0.772,-0.035,0.73,-0.02,0.71,-0.0,0,0,0,0,0,0,722
J.Pederson,Arizona Diamondbacks,Kansas City Royals,0,0,0,0,0,1,0,1,0.378,0.496,0.873,0.008,0.24,0.01,0.24,0.4,0,0,0,0,0,0,722
E.Suarez,Arizona Diamondbacks,Kansas City Royals,0,3,0,1,1,0,2,4,0.298,0.367,0.665,-0.042,0.62,-0.03,0.61,-1.1,2,1,0,0,0,1,722
C.Carroll,Arizona Diamondbacks,Kansas City Royals,0,3,0,0,0,1,1,4,0.299,0.336,0.635,-0.056,0.63,-0.03,0.62,-0.4,0,0,0,0,0,0,722
K.Newman,Arizona Diamondbacks,Kansas City Royals,0,4,1,1,0,0,0,4,0.299,0.379,0.678,0.031,0.6,0.02,0.59,-0.8,2,-13,14,0,0,2,722
A.Thomas,Arizona Diamondbacks,Kansas City Royals,0,3,1,1,1,1,0,4,0.258,0.441,0.699,0.157,0.71,0.09,0.69,0.9,3,-3,4,0,0,2,722
A.Frazier,Kansas City Royals,Arizona Diamondbacks,1,5,1,1,0,0,1,5,0.284,0.289,0.572,-0.021,0.64,-0.02,0.87,-0.7,2,1,0,0,0,1,722
B.Witt,Kansas City Royals,Arizona Diamondbacks,1,4,3,3,3,0,0,5,0.387,0.592,0.979,0.215,0.52,0.18,0.7,3.0,9,-52,27,10,18,0,722
V.Pasquantino,Kansas City Royals,Arizona Diamondbacks,1,5,1,3,1,0,0,5,0.312,0.419,0.731,0.027,0.62,0.02,0.84,0.9,5,3,0,0,0,3,722
S.Perez,Kansas City Royals,Arizona Diamondbacks,1,4,1,1,3,0,0,5,0.341,0.475,0.816,0.153,0.64,0.12,0.87,0.8,5,-17,0,0,18,4,722
M.Massey,Kansas City Royals,Arizona Diamondbacks,1,5,0,0,0,0,1,5,0.278,0.469,0.747,-0.047,0.37,-0.04,0.5,-1.1,0,0,0,0,0,0,722
H.Renfroe,Kansas City Royals,Arizona Diamondbacks,1,4,1,1,1,0,0,4,0.305,0.397,0.702,-0.015,0.34,-0.01,0.47,0.4,3,-8,0,0,9,4,722
D.Waters,Kansas City Royals,Arizona Diamondbacks,1,3,1,1,0,1,1,4,0.2,0.143,0.343,0.001,0.23,0.0,0.31,0.0,2,1,0,0,0,1,722
M.Garcia,Kansas City Royals,Arizona Diamondbacks,1,4,1,2,0,0,1,4,0.288,0.349,0.636,0.058,0.43,0.05,0.59,0.2,3,2,0,0,0,2,722
K.Isbel,Kansas City Royals,Arizona Diamondbacks,1,4,1,3,2,0,0,4,0.286,0.381,0.668,0.209,0.81,0.17,1.09,2.3,6,-3,6,0,0,4,722
J.Duran,Boston Red Sox,Colorado Rockies,0,6,2,1,0,0,0,6,0.347,0.5,0.847,-0.267,1.6,-0.19,1.9,-1.2,3,-10,0,11,0,3,722
R.Refsnyder,Boston Red Sox,Colorado Rockies,0,4,0,1,1,0,2,4,0.389,0.45,0.839,0.061,0.99,0.04,1.17,0.3,2,1,0,0,0,1,722
D.Smith,Boston Red Sox,Colorado Rockies,0,1,0,1,1,0,0,1,0.324,0.377,0.701,0.23,3.94,0.16,4.66,1.0,2,-11,12,0,0,2,722
W.Abreu,Boston Red Sox,Colorado Rockies,0,1,1,1,1,0,0,1,0.326,0.472,0.798,0.286,4.19,0.2,4.96,0.9,3,1,0,0,0,1,722
C.Wong,Boston Red Sox,Colorado Rockies,0,6,1,1,1,0,2,6,0.366,0.446,0.812,0.128,1.3,0.09,1.54,0.0,3,-8,0,0,9,4,722
R.Devers,Boston Red Sox,Colorado Rockies,0,4,0,0,1,0,1,5,0.367,0.573,0.94,-0.055,1.64,-0.04,1.94,-0.7,1,0,0,0,0,0,722
T.O'Neill,Boston Red Sox,Colorado Rockies,0,5,1,3,0,0,0,5,0.355,0.515,0.87,0.1,0.89,0.07,1.06,0.8,4,-10,13,0,0,4,722
M.Yoshida,Boston Red Sox,Colorado Rockies,0,3,0,1,0,1,1,5,0.337,0.364,0.701,0.072,1.91,0.05,2.26,0.2,1,1,0,0,0,1,722
R.Gonzalez,Boston Red Sox,Colorado Rockies,0,4,1,2,0,0,1,4,0.319,0.398,0.716,-0.13,1.77,-0.09,2.1,-0.5,3,-4,6,0,0,3,722
R.McGuire,Boston Red Sox,Colorado Rockies,0,1,0,0,0,0,0,1,0.288,0.304,0.591,-0.233,4.51,-0.17,5.34,-1.2,0,0,0,0,0,0,722
C.Rafaela,Boston Red Sox,Colorado Rockies,0,5,1,1,0,0,0,5,0.279,0.417,0.696,-0.203,2.55,-0.14,3.01,-1.3,2,1,0,0,0,1,722
J.Westbrook,Boston Red Sox,Colorado Rockies,0,2,1,1,3,0,0,2,0.257,0.467,0.724,0.184,0.99,0.13,1.17,2.4,5,-1,0,0,2,4,722
D.Hamilton,Boston Red Sox,Colorado Rockies,0,3,0,0,0,0,1,3,0.318,0.401,0.719,-0.23,2.97,-0.16,3.51,-1.1,0,0,0,0,0,0,722
C.Blackmon,Colorado Rockies,Boston Red Sox,1,6,1,2,2,1,2,7,0.331,0.416,0.748,-0.088,1.88,0.0,0.0,0.7,5,-5,0,0,7,5,722
E.Tovar,Colorado Rockies,Boston Red Sox,1,7,1,3,1,0,1,7,0.307,0.476,0.783,0.155,2.1,0.0,0.0,0.5,5,3,0,0,0,3,722
B.Doyle,Colorado Rockies,Boston Red Sox,1,6,1,2,1,0,0,6,0.343,0.476,0.818,-0.098,1.48,0.0,0.0,-0.1,4,-15,17,0,0,3,722
M.Toglia,Colorado Rockies,Boston Red Sox,1,5,0,1,1,1,1,6,0.263,0.484,0.747,-0.087,1.99,0.0,0.0,-0.1,2,1,0,0,0,1,722
B.Rodgers,Colorado Rockies,Boston Red Sox,1,5,2,1,0,1,0,6,0.306,0.386,0.691,-0.138,1.71,0.0,0.0,-0.8,3,1,0,0,0,1,722
J.Cave,Colorado Rockies,Boston Red Sox,1,5,2,1,1,1,0,6,0.307,0.382,0.689,0.232,1.95,0.0,0.0,0.4,4,1,0,0,0,1,722
J.Stallings,Colorado Rockies,Boston Red Sox,1,5,0,2,1,1,1,6,0.354,0.416,0.77,0.059,1.82,0.0,0.0,0.2,3,-8,10,0,0,3,722
S.Hilliard,Colorado Rockies,Boston Red Sox,1,4,1,1,2,1,1,6,0.325,0.528,0.853,0.414,1.66,0.0,0.0,0.4,4,-2,0,0,3,4,722
A.Schunk,Colorado Rockies,Boston Red Sox,1,5,1,2,0,1,1,6,0.174,0.182,0.356,-0.006,1.61,0.0,0.0,0.1,3,1,1,0,0,3,722
J.Altuve,Houston Astros,Oakland Athletics,0,4,0,2,0,0,1,4,0.353,0.455,0.808,0.019,0.61,0.01,0.72,0.3,2,2,0,0,0,2,722
A.Bregman,Houston Astros,Oakland Athletics,0,4,0,1,0,0,1,4,0.316,0.407,0.723,-0.086,0.93,-0.06,1.09,-0.9,1,1,0,0,0,1,722
Y.Alvarez,Houston Astros,Oakland Athletics,0,3,0,1,0,1,2,4,0.386,0.546,0.933,-0.001,0.61,-0.0,0.71,-0.2,1,-22,23,0,0,2,722
Y.Diaz,Houston Astros,Oakland Athletics,0,4,0,1,0,0,1,4,0.311,0.412,0.724,-0.034,0.78,-0.02,0.91,-0.3,1,1,0,0,0,1,722
J.Pena,Houston Astros,Oakland Athletics,0,4,0,2,0,0,0,4,0.32,0.388,0.708,0.128,0.85,0.09,1.0,1.3,2,2,0,0,0,2,722
J.Meyers,Houston Astros,Oakland Athletics,0,4,0,1,0,0,0,4,0.302,0.418,0.72,-0.137,1.49,-0.1,1.75,-1.9,1,1,0,0,0,1,722
M.Dubon,Houston Astros,Oakland Athletics,0,3,0,0,0,0,1,4,0.3,0.385,0.685,-0.029,0.77,-0.02,0.91,-0.5,0,0,0,0,0,0,722
A.Diaz,Houston Astros,Oakland Athletics,0,3,0,0,0,0,1,3,0.121,0.094,0.215,-0.106,0.87,-0.07,1.02,-1.2,0,0,0,0,0,0,722
J.Singleton,Houston Astros,Oakland Athletics,0,1,0,0,0,0,0,1,0.325,0.35,0.675,-0.001,0.04,-0.0,0.05,-0.1,0,0,0,0,0,0,722
C.McCormick,Houston Astros,Oakland Athletics,0,2,0,0,0,1,2,3,0.268,0.302,0.571,-0.065,0.91,-0.05,1.07,-0.6,0,0,0,0,0,0,722
L.Butler,Oakland Athletics,Houston Astros,1,4,1,2,0,0,0,4,0.313,0.442,0.755,0.024,0.62,0.0,0.0,0.3,3,2,0,0,0,0,722
M.Andujar,Oakland Athletics,Houston Astros,1,4,1,1,1,0,0,4,0.325,0.421,0.746,0.163,0.84,0.0,0.0,1.1,3,-10,11,0,0,2,722
J.Bleday,Oakland Athletics,Houston Astros,1,4,0,3,1,0,0,4,0.319,0.438,0.757,0.08,0.37,0.0,0.0,1.3,4,-26,29,0,0,4,722
B.Rooker,Oakland Athletics,Houston Astros,1,4,0,0,0,0,1,4,0.368,0.571,0.939,-0.041,0.4,0.0,0.0,-1.0,0,0,0,0,0,0,722
S.Langeliers,Oakland Athletics,Houston Astros,1,4,0,0,0,0,0,4,0.265,0.433,0.699,-0.046,0.45,0.0,0.0,-1.2,0,0,0,0,0,0,722
S.Brown,Oakland Athletics,Houston Astros,1,3,0,0,0,0,1,3,0.257,0.328,0.585,-0.029,0.4,0.0,0.0,-0.6,0,0,0,0,0,0,722
Z.Gelof,Oakland Athletics,Houston Astros,1,2,1,0,0,1,0,3,0.261,0.364,0.625,0.005,0.33,0.0,0.0,0.2,1,0,0,0,0,0,722
B.Harris,Oakland Athletics,Houston Astros,1,3,0,0,0,0,1,3,0.286,0.287,0.573,-0.039,0.53,0.0,0.0,-0.6,0,0,0,0,0,0,722
M.Schuemann,Oakland Athletics,Houston Astros,1,3,1,2,1,0,1,3,0.355,0.379,0.734,0.072,0.48,0.0,0.0,0.9,4,2,0,0,0,2,722
A.Rendon,Los Angeles Angels,Seattle Mariners,0,4,0,1,0,1,0,5,0.302,0.284,0.587,0.075,1.37,0.0,0.12,-0.1,1,1,0,0,0,1,722
N.Schanuel,Los Angeles Angels,Seattle Mariners,0,4,0,0,0,0,2,4,0.326,0.359,0.685,-0.191,1.76,-0.01,0.15,-1.1,0,0,0,0,0,0,722
T.Ward,Los Angeles Angels,Seattle Mariners,0,3,0,2,1,0,0,4,0.314,0.399,0.713,0.047,1.5,0.0,0.13,0.1,3,-16,18,0,0,3,722
W.Calhoun,Los Angeles Angels,Seattle Mariners,0,4,0,0,0,0,2,4,0.322,0.394,0.716,-0.182,1.71,-0.01,0.15,-1.0,0,0,0,0,0,0,722
L.O'Hoppe,Los Angeles Angels,Seattle Mariners,0,2,0,0,0,0,1,4,0.333,0.467,0.8,0.041,1.68,0.0,0.15,0.2,0,0,0,0,0,0,722
M.Moniak,Los Angeles Angels,Seattle Mariners,0,4,0,0,0,0,1,4,0.251,0.335,0.586,-0.151,1.59,-0.01,0.14,-0.8,0,0,0,0,0,0,722
B.Drury,Los Angeles Angels,Seattle Mariners,0,3,1,0,0,1,1,4,0.253,0.211,0.464,-0.08,1.35,-0.0,0.12,-0.5,1,0,0,0,0,0,722
Z.Neto,Los Angeles Angels,Seattle Mariners,0,3,1,0,0,1,0,4,0.31,0.443,0.753,-0.063,1.62,-0.0,0.14,-0.5,1,0,0,0,0,0,722
J.Adell,Los Angeles Angels,Seattle Mariners,0,3,1,1,1,1,0,4,0.27,0.399,0.669,0.634,2.51,0.03,0.22,2.6,3,1,0,0,0,1,722
J.Crawford,Seattle Mariners,Los Angeles Angels,1,0,1,0,0,0,0,1,0.299,0.347,0.645,0.036,0.87,0.02,0.99,0.4,1,0,0,0,0,0,722
L.Raley,Seattle Mariners,Los Angeles Angels,1,3,0,0,0,0,1,3,0.29,0.415,0.705,-0.102,1.44,-0.07,1.63,-0.8,0,0,0,0,0,0,722
V.Robles,Seattle Mariners,Los Angeles Angels,1,4,0,2,0,0,1,4,0.398,0.414,0.812,0.008,1.25,0.01,1.42,0.4,2,2,0,0,0,2,722
J.Polanco,Seattle Mariners,Los Angeles Angels,1,4,0,0,0,0,1,4,0.286,0.298,0.585,-0.165,1.55,-0.11,1.76,-1.2,0,0,0,0,0,0,722
C.Raleigh,Seattle Mariners,Los Angeles Angels,1,3,0,1,1,1,0,4,0.297,0.421,0.718,0.055,1.31,0.04,1.49,0.8,2,1,0,0,0,1,722
M.Garver,Seattle Mariners,Los Angeles Angels,1,4,0,0,0,0,3,4,0.285,0.343,0.628,-0.115,1.21,-0.08,1.38,-1.2,0,0,0,0,0,0,722
D.Moore,Seattle Mariners,Los Angeles Angels,1,4,0,0,0,0,4,4,0.31,0.4,0.71,-0.075,0.76,-0.05,0.86,-0.8,0,0,0,0,0,0,722
M.Haniger,Seattle Mariners,Los Angeles Angels,1,3,0,0,0,0,2,3,0.284,0.331,0.615,-0.051,0.69,-0.03,0.79,-0.6,0,0,0,0,0,0,722
J.Rojas,Seattle Mariners,Los Angeles Angels,1,3,0,0,0,0,1,3,0.317,0.353,0.67,-0.036,0.5,-0.03,0.57,-0.4,0,0,0,0,0,0,722
J.Clase,Seattle Mariners,Los Angeles Angels,1,3,0,1,0,0,1,3,0.233,0.22,0.452,0.076,1.08,0.05,1.22,0.3,1,1,0,0,0,1,722
J.Soler,San Francisco Giants,Los Angeles Dodgers,0,3,0,0,0,1,0,4,0.302,0.396,0.698,-0.011,0.67,-0.0,0.37,0.1,0,0,0,0,0,0,722
L.Wade,San Francisco Giants,Los Angeles Dodgers,0,3,1,2,0,1,1,4,0.433,0.417,0.85,0.129,1.63,0.04,0.9,1.1,3,2,0,0,0,0,722
H.Ramos,San Francisco Giants,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.351,0.502,0.853,-0.159,1.62,-0.05,0.9,-1.2,0,0,0,0,0,0,722
P.Bailey,San Francisco Giants,Los Angeles Dodgers,0,3,0,2,0,1,0,4,0.351,0.419,0.771,0.162,1.42,0.05,0.79,0.9,2,2,0,0,0,0,722
M.Conforto,San Francisco Giants,Los Angeles Dodgers,0,2,0,0,0,0,0,2,0.299,0.419,0.718,-0.058,1.65,-0.02,0.92,-0.5,0,0,0,0,0,0,722
L.Matos,San Francisco Giants,Los Angeles Dodgers,0,2,0,0,0,0,2,2,0.238,0.333,0.571,-0.178,2.79,-0.06,1.55,-1.0,0,0,0,0,0,0,722
M.Chapman,San Francisco Giants,Los Angeles Dodgers,0,3,0,0,0,1,2,4,0.319,0.404,0.723,-0.14,2.1,-0.05,1.17,-0.6,0,0,0,0,0,0,722
M.Yastrzemski,San Francisco Giants,Los Angeles Dodgers,0,4,0,0,0,0,3,4,0.315,0.435,0.751,-0.167,1.57,-0.06,0.87,-1.1,0,0,0,0,0,0,722
T.Fitzgerald,San Francisco Giants,Los Angeles Dodgers,0,3,1,1,1,1,1,4,0.365,0.552,0.916,0.187,1.21,0.06,0.67,0.7,3,-4,0,0,5,4,722
B.Wisely,San Francisco Giants,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.305,0.405,0.71,-0.147,1.39,-0.05,0.77,-0.7,0,0,0,0,0,0,722
S.Ohtani,Los Angeles Dodgers,San Francisco Giants,1,3,0,0,0,1,2,4,0.4,0.633,1.033,-0.161,1.28,-0.11,1.48,-1.1,0,0,0,0,0,0,722
W.Smith,Los Angeles Dodgers,San Francisco Giants,1,3,0,0,0,1,0,4,0.344,0.479,0.823,-0.034,1.15,-0.02,1.33,-0.2,0,0,0,0,0,0,722
F.Freeman,Los Angeles Dodgers,San Francisco Giants,1,3,1,0,0,1,0,4,0.394,0.499,0.892,-0.067,1.43,-0.05,1.65,-0.5,1,0,0,0,0,0,722
T.Hernandez,Los Angeles Dodgers,San Francisco Giants,1,4,1,3,3,0,0,4,0.33,0.491,0.821,0.536,1.88,0.37,2.17,2.6,7,-18,0,0,21,6,722
A.Pages,Los Angeles Dodgers,San Francisco Giants,1,4,0,0,0,0,1,4,0.303,0.394,0.697,-0.084,0.81,-0.06,0.94,-1.0,0,0,0,0,0,0,722
M.Vargas,Los Angeles Dodgers,San Francisco Giants,1,2,0,1,0,0,0,2,0.324,0.446,0.77,0.0,0.47,0.0,0.55,0.0,1,1,0,0,0,1,722
J.Heyward,Los Angeles Dodgers,San Francisco Giants,1,1,0,0,0,0,0,1,0.296,0.415,0.71,-0.039,1.51,-0.03,1.75,-0.2,0,0,0,0,0,0,722
C.Taylor,Los Angeles Dodgers,San Francisco Giants,1,3,0,1,0,0,1,3,0.273,0.255,0.528,-0.038,1.05,-0.03,1.22,-0.2,1,1,0,0,0,1,722
G.Lux,Los Angeles Dodgers,San Francisco Giants,1,3,0,0,0,0,2,3,0.273,0.33,0.603,-0.087,1.14,-0.06,1.32,-0.7,0,0,0,0,0,0,722
E.Hernandez,Los Angeles Dodgers,San Francisco Giants,1,3,1,1,0,0,0,3,0.26,0.319,0.579,0.093,1.13,0.07,1.3,0.3,2,-6,7,0,0,2,722
