Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Meyers,Houston Astros,Milwaukee Brewers,1,5,0,3,2,0,0,5,0.368,0.552,0.92,0.151,0.71,0.05,0.41,2.0,5,-2,5,0,0,4,519
V.Caratini,Houston Astros,Milwaukee Brewers,1,4,1,0,0,0,1,5,0.309,0.413,0.722,-0.037,0.55,-0.01,0.32,-1.2,1,0,0,0,0,0,519
J.Loperfido,Houston Astros,Milwaukee Brewers,1,3,0,2,0,0,1,4,0.381,0.436,0.817,0.044,0.59,0.01,0.34,0.3,2,2,0,0,0,2,519
A.Toro,Oakland Athletics,Kansas City Royals,0,5,0,1,0,0,1,5,0.346,0.446,0.792,-0.006,0.65,-0.0,0.25,-0.7,1,-10,11,0,0,2,519
J.Bleday,Oakland Athletics,Kansas City Royals,0,4,1,2,0,1,0,5,0.324,0.434,0.758,-0.021,0.91,-0.01,0.34,0.4,3,-12,14,0,0,4,519
B.Rooker,Oakland Athletics,Kansas City Royals,0,5,2,2,3,0,0,5,0.358,0.578,0.935,-0.087,1.07,-0.02,0.4,1.5,7,-9,0,0,11,5,519
S.Langeliers,Oakland Athletics,Kansas City Royals,0,5,0,1,0,0,3,5,0.281,0.507,0.788,-0.08,0.68,-0.02,0.26,-0.9,1,1,0,0,0,1,519
T.Soderstrom,Oakland Athletics,Kansas City Royals,0,5,0,1,1,0,2,5,0.333,0.467,0.8,0.078,0.47,0.02,0.18,0.4,2,-2,3,0,0,2,519
Z.Gelof,Oakland Athletics,Kansas City Royals,0,3,0,1,0,1,1,4,0.254,0.313,0.567,-0.038,0.55,-0.01,0.21,-0.2,1,1,0,0,0,1,519
S.Brown,Oakland Athletics,Kansas City Royals,0,4,0,1,0,0,2,4,0.234,0.31,0.544,-0.032,0.75,-0.01,0.28,-0.4,1,1,0,0,0,1,519
M.Schuemann,Oakland Athletics,Kansas City Royals,0,3,1,2,0,0,1,4,0.349,0.38,0.73,0.016,0.84,0.0,0.32,0.4,3,2,0,0,0,2,519
K.McCann,Oakland Athletics,Kansas City Royals,0,4,0,0,0,0,2,4,0.373,0.522,0.894,-0.068,0.79,-0.01,0.29,-1.1,0,0,0,0,0,0,519
M.Garcia,Kansas City Royals,Oakland Athletics,1,4,2,2,2,0,0,4,0.294,0.402,0.696,0.165,0.7,0.12,0.82,1.8,6,-10,12,0,0,4,519
B.Witt,Kansas City Royals,Oakland Athletics,1,3,1,2,2,0,0,4,0.356,0.511,0.867,0.162,0.66,0.11,0.78,1.7,5,-17,13,6,0,0,519
S.Perez,Kansas City Royals,Oakland Athletics,1,4,0,2,1,0,1,4,0.402,0.548,0.95,0.022,0.54,0.02,0.64,0.1,3,2,0,0,0,2,519
N.Velazquez,Kansas City Royals,Oakland Athletics,1,4,0,0,0,0,1,4,0.282,0.344,0.625,-0.062,0.59,-0.04,0.7,-1.1,0,0,0,0,0,0,519
F.Fermin,Kansas City Royals,Oakland Athletics,1,3,1,2,0,1,0,4,0.333,0.348,0.681,0.015,0.49,0.01,0.59,0.7,3,2,0,0,0,0,519
H.Renfroe,Kansas City Royals,Oakland Athletics,1,3,1,0,0,1,1,4,0.228,0.25,0.478,-0.06,0.61,-0.04,0.72,-0.7,1,0,0,0,0,0,519
D.Blanco,Kansas City Royals,Oakland Athletics,1,3,0,0,0,0,1,4,0.333,0.409,0.742,-0.026,0.4,-0.02,0.47,-0.1,0,0,0,0,0,0,519
M.Massey,Kansas City Royals,Oakland Athletics,1,2,2,0,0,2,0,4,0.281,0.451,0.732,0.022,0.46,0.02,0.55,-0.4,2,0,0,0,0,0,519
G.Hampson,Kansas City Royals,Oakland Athletics,1,1,0,0,0,0,1,2,0.296,0.294,0.59,-0.022,0.82,-0.02,0.98,-0.3,0,0,0,0,0,0,519
V.Pasquantino,Kansas City Royals,Oakland Athletics,1,1,0,1,3,0,0,1,0.313,0.42,0.734,0.048,0.8,0.03,0.95,2.4,4,0,0,1,0,3,519
K.Isbel,Kansas City Royals,Oakland Athletics,1,1,1,0,0,0,0,1,0.26,0.358,0.618,0.0,0.0,0.0,0.0,-0.1,1,0,0,0,0,0,519
A.McCutchen,Pittsburgh Pirates,Chicago Cubs,0,4,1,2,0,1,1,5,0.327,0.373,0.7,0.09,1.45,0.04,1.09,0.8,3,2,0,0,0,2,519
B.Reynolds,Pittsburgh Pirates,Chicago Cubs,0,4,1,1,0,1,0,5,0.341,0.407,0.749,-0.022,1.22,-0.01,0.92,-0.3,2,1,0,0,0,1,519
O.Cruz,Pittsburgh Pirates,Chicago Cubs,0,5,0,1,0,0,3,5,0.295,0.424,0.72,-0.143,1.35,-0.07,1.02,-1.5,1,-8,9,0,0,2,519
C.Joe,Pittsburgh Pirates,Chicago Cubs,0,4,0,0,0,1,2,5,0.35,0.476,0.826,-0.12,1.5,-0.05,1.13,-1.3,0,0,0,0,0,0,519
N.Gonzales,Pittsburgh Pirates,Chicago Cubs,0,4,0,2,2,1,1,5,0.297,0.471,0.768,0.199,1.68,0.09,1.26,1.7,4,2,0,0,0,2,519
J.Suwinski,Pittsburgh Pirates,Chicago Cubs,0,3,1,1,1,2,0,5,0.263,0.299,0.562,0.148,1.29,0.07,0.97,1.2,3,-3,0,0,4,4,519
Y.Grandal,Pittsburgh Pirates,Chicago Cubs,0,4,0,1,0,0,1,4,0.231,0.395,0.626,0.015,1.31,0.01,0.99,0.4,1,1,0,0,0,1,519
R.Tellez,Pittsburgh Pirates,Chicago Cubs,0,4,0,0,0,0,1,4,0.25,0.233,0.483,-0.23,1.23,-0.1,0.92,-2.6,0,0,0,0,0,0,519
J.Triolo,Pittsburgh Pirates,Chicago Cubs,0,4,0,2,0,0,0,4,0.297,0.265,0.561,-0.049,1.01,-0.02,0.76,-0.3,2,2,0,0,0,2,519
M.Tauchman,Chicago Cubs,Pittsburgh Pirates,1,4,1,1,0,0,1,4,0.372,0.417,0.789,-0.024,1.18,-0.02,1.42,0.1,2,0,0,1,0,3,519
S.Suzuki,Chicago Cubs,Pittsburgh Pirates,1,1,1,0,1,1,1,4,0.337,0.456,0.792,0.053,1.38,0.04,1.66,0.6,2,0,0,0,0,0,519
C.Bellinger,Chicago Cubs,Pittsburgh Pirates,1,4,0,1,0,0,0,4,0.34,0.489,0.829,0.065,1.31,0.05,1.57,0.3,1,-6,7,0,0,0,519
C.Morel,Chicago Cubs,Pittsburgh Pirates,1,1,0,0,1,1,0,4,0.304,0.413,0.717,-0.069,2.02,-0.05,2.44,0.2,1,0,0,0,0,0,519
I.Happ,Chicago Cubs,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0.323,0.302,0.624,-0.21,2.04,-0.15,2.46,-1.3,0,0,0,0,0,0,519
M.Busch,Chicago Cubs,Pittsburgh Pirates,1,3,0,0,0,1,2,4,0.329,0.456,0.785,-0.073,1.67,-0.05,2.01,-0.8,0,0,0,0,0,0,519
N.Madrigal,Chicago Cubs,Pittsburgh Pirates,1,2,0,0,0,1,0,3,0.286,0.26,0.545,-0.057,1.27,-0.04,1.52,-0.3,0,0,0,0,0,0,519
P.Wisdom,Chicago Cubs,Pittsburgh Pirates,1,1,0,0,0,0,0,1,0.378,0.564,0.942,-0.15,5.15,-0.11,6.2,-0.3,0,0,0,0,0,0,519
M.Mastrobuoni,Chicago Cubs,Pittsburgh Pirates,1,3,0,0,0,0,1,3,0.222,0.15,0.372,-0.117,1.5,-0.08,1.8,-0.9,0,0,0,0,0,0,519
M.Amaya,Chicago Cubs,Pittsburgh Pirates,1,3,0,0,0,0,1,3,0.24,0.287,0.528,-0.076,0.97,-0.06,1.17,-0.5,0,0,0,0,0,0,519
L.Rengifo,Los Angeles Angels,Texas Rangers,0,3,0,1,1,1,1,4,0.363,0.452,0.815,0.04,0.96,0.01,0.36,0.7,2,0,0,1,0,3,519
C.Tucker,Los Angeles Angels,Texas Rangers,0,4,0,0,0,0,1,4,0.308,0.382,0.69,-0.106,1.05,-0.02,0.39,-1.2,0,0,0,0,0,0,519
T.Ward,Los Angeles Angels,Texas Rangers,0,4,0,1,0,0,1,4,0.318,0.489,0.807,-0.033,0.54,-0.01,0.2,-0.4,1,1,0,0,0,1,519
W.Calhoun,Los Angeles Angels,Texas Rangers,0,4,1,1,0,0,0,4,0.344,0.525,0.868,0.073,0.81,0.02,0.31,0.1,2,-8,9,0,0,2,519
J.Adell,Los Angeles Angels,Texas Rangers,0,3,1,1,0,1,1,4,0.325,0.523,0.848,0.081,1.17,0.02,0.44,0.4,2,1,0,0,0,1,519
M.Thaiss,Los Angeles Angels,Texas Rangers,0,4,0,0,0,0,2,4,0.3,0.286,0.586,-0.147,1.57,-0.03,0.59,-1.2,0,0,0,0,0,0,519
Z.Neto,Los Angeles Angels,Texas Rangers,0,2,1,0,0,2,0,4,0.302,0.406,0.709,0.125,1.5,0.03,0.56,0.6,1,0,0,0,0,0,519
M.Moniak,Los Angeles Angels,Texas Rangers,0,4,0,1,1,0,1,4,0.225,0.274,0.499,0.068,2.12,0.01,0.8,0.1,2,1,0,0,0,1,519
K.Paris,Los Angeles Angels,Texas Rangers,0,2,0,0,0,0,0,2,0.259,0.174,0.433,-0.079,1.54,-0.02,0.57,-0.6,0,0,0,0,0,0,519
K.Pillar,Los Angeles Angels,Texas Rangers,0,1,1,1,2,0,0,1,0.394,0.603,0.998,0.138,3.99,0.03,1.5,0.6,4,1,0,0,0,1,519
M.Semien,Texas Rangers,Los Angeles Angels,1,4,0,1,0,0,2,4,0.318,0.466,0.784,-0.027,0.82,-0.02,0.83,-0.2,1,-10,11,0,0,2,519
C.Seager,Texas Rangers,Los Angeles Angels,1,2,1,1,1,2,0,4,0.338,0.371,0.709,0.141,0.73,0.09,0.74,1.2,3,-5,0,0,6,4,519
N.Lowe,Texas Rangers,Los Angeles Angels,1,4,0,1,0,0,1,4,0.387,0.384,0.77,-0.039,0.9,-0.02,0.91,-0.6,1,1,0,0,0,1,519
J.Smith,Texas Rangers,Los Angeles Angels,1,4,0,2,0,0,1,4,0.373,0.426,0.798,-0.001,1.22,-0.0,1.23,-0.2,2,2,0,0,0,2,519
J.Heim,Texas Rangers,Los Angeles Angels,1,4,0,1,0,0,0,4,0.313,0.383,0.696,-0.094,1.64,-0.06,1.66,-0.8,1,1,0,0,0,1,519
E.Carter,Texas Rangers,Los Angeles Angels,1,4,0,0,0,0,0,4,0.293,0.394,0.687,-0.092,1.06,-0.06,1.07,-0.8,0,0,0,0,0,0,519
T.Jankowski,Texas Rangers,Los Angeles Angels,1,4,0,1,0,0,1,4,0.299,0.333,0.632,-0.056,0.92,-0.03,0.93,-0.5,1,1,0,0,0,1,519
R.Grossman,Texas Rangers,Los Angeles Angels,1,4,0,0,0,0,0,4,0.32,0.235,0.556,-0.11,0.88,-0.07,0.89,-1.2,0,0,0,0,0,0,519
L.Taveras,Texas Rangers,Los Angeles Angels,1,3,0,0,0,0,0,3,0.311,0.371,0.682,-0.063,0.81,-0.04,0.82,-0.6,0,0,0,0,0,0,519
C.Blackmon,Colorado Rockies,San Francisco Giants,0,3,0,0,0,1,0,4,0.303,0.348,0.65,-0.062,1.35,-0.01,0.31,-0.7,0,0,0,0,0,0,519
E.Tovar,Colorado Rockies,San Francisco Giants,0,4,0,0,0,0,0,4,0.311,0.438,0.749,-0.123,1.27,-0.02,0.29,-1.1,0,0,0,0,0,0,519
R.McMahon,Colorado Rockies,San Francisco Giants,0,4,1,1,1,0,0,4,0.387,0.486,0.872,0.022,0.87,0.0,0.2,0.2,3,-6,0,0,7,4,519
B.Rodgers,Colorado Rockies,San Francisco Giants,0,4,0,0,0,0,0,4,0.307,0.34,0.647,-0.053,0.51,-0.01,0.12,-0.6,0,0,0,0,0,0,519
E.Montero,Colorado Rockies,San Francisco Giants,0,4,0,0,0,0,1,4,0.275,0.307,0.582,-0.08,0.78,-0.01,0.18,-0.9,0,0,0,0,0,0,519
J.Cave,Colorado Rockies,San Francisco Giants,0,4,0,1,0,0,2,4,0.323,0.322,0.645,-0.008,0.51,-0.0,0.12,-0.2,1,1,0,0,0,1,519
J.Beck,Colorado Rockies,San Francisco Giants,0,3,0,1,0,0,1,3,0.226,0.371,0.597,0.071,0.65,0.01,0.15,0.7,1,-2,3,0,0,2,519
H.Goodman,Colorado Rockies,San Francisco Giants,0,3,0,0,0,0,1,3,0.226,0.393,0.619,-0.127,1.12,-0.02,0.26,-1.3,0,0,0,0,0,0,519
J.Stallings,Colorado Rockies,San Francisco Giants,0,1,0,0,0,2,0,3,0.394,0.436,0.83,0.023,1.1,0.0,0.25,0.3,0,0,0,0,0,0,519
J.Soler,San Francisco Giants,Colorado Rockies,1,5,0,0,0,0,2,5,0.298,0.368,0.666,-0.141,0.88,-0.06,0.65,-1.6,0,0,0,0,0,0,519
L.Wade,San Francisco Giants,Colorado Rockies,1,4,0,2,1,0,1,4,0.466,0.42,0.885,0.079,1.03,0.03,0.77,0.8,3,2,0,0,0,0,519
T.Estrada,San Francisco Giants,Colorado Rockies,1,4,1,0,0,0,1,4,0.272,0.432,0.704,-0.097,1.11,-0.04,0.83,-1.1,1,0,0,0,0,0,519
M.Chapman,San Francisco Giants,Colorado Rockies,1,2,0,1,1,1,0,4,0.301,0.389,0.69,0.205,1.13,0.09,0.84,1.4,2,1,0,0,0,1,519
L.Matos,San Francisco Giants,Colorado Rockies,1,4,0,0,0,0,1,4,0.333,0.633,0.967,0.026,1.29,0.01,0.96,0.1,0,0,0,0,0,0,519
M.Yastrzemski,San Francisco Giants,Colorado Rockies,1,4,0,2,0,0,0,4,0.302,0.383,0.684,0.04,0.93,0.02,0.69,-0.1,2,2,0,0,0,2,519
H.Ramos,San Francisco Giants,Colorado Rockies,1,4,1,1,1,0,0,4,0.341,0.439,0.78,-0.035,1.29,-0.01,0.96,0.0,3,0,0,0,1,4,519
M.Luciano,San Francisco Giants,Colorado Rockies,1,3,1,1,0,1,0,4,0.429,0.5,0.929,-0.018,0.98,-0.01,0.73,-0.3,2,1,0,0,0,1,519
C.Casali,San Francisco Giants,Colorado Rockies,1,4,1,2,0,0,0,4,0.636,0.5,1.136,0.103,0.89,0.05,0.66,0.8,3,2,0,0,0,2,519
A.Ibanez,Detroit Tigers,Arizona Diamondbacks,0,2,1,0,0,1,0,3,0.313,0.424,0.736,0.019,0.84,0.01,0.71,0.0,1,0,0,0,0,0,519
C.Keith,Detroit Tigers,Arizona Diamondbacks,0,1,0,1,0,0,0,1,0.259,0.22,0.479,0.067,1.48,0.03,1.24,0.4,1,1,0,0,0,1,519
M.Canha,Detroit Tigers,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.36,0.413,0.773,-0.118,1.59,-0.06,1.33,-0.8,0,0,0,0,0,0,519
R.Greene,Detroit Tigers,Arizona Diamondbacks,0,4,0,1,0,0,1,4,0.354,0.467,0.821,0.048,1.64,0.02,1.37,0.1,1,1,0,0,0,1,519
M.Vierling,Detroit Tigers,Arizona Diamondbacks,0,4,0,1,1,0,2,4,0.286,0.41,0.696,-0.039,1.5,-0.02,1.25,-0.2,2,-4,5,0,0,2,519
G.Urshela,Detroit Tigers,Arizona Diamondbacks,0,4,0,1,0,0,1,4,0.297,0.342,0.64,-0.156,1.72,-0.08,1.43,-0.9,1,1,0,0,0,1,519
W.Perez,Detroit Tigers,Arizona Diamondbacks,0,3,1,1,0,1,0,4,0.377,0.527,0.904,0.007,1.22,0.0,1.02,-0.1,2,1,0,0,0,1,519
S.Torkelson,Detroit Tigers,Arizona Diamondbacks,0,4,2,1,1,0,1,4,0.291,0.36,0.651,-0.03,1.46,-0.01,1.22,0.2,4,-2,0,0,3,4,519
J.Baez,Detroit Tigers,Arizona Diamondbacks,0,4,0,1,1,0,1,4,0.236,0.288,0.524,-0.025,1.22,-0.01,1.01,0.2,2,1,0,0,0,1,519
C.Kelly,Detroit Tigers,Arizona Diamondbacks,0,2,0,0,0,0,0,2,0.321,0.296,0.617,-0.046,0.83,-0.02,0.69,-0.4,0,0,0,0,0,0,519
K.Carpenter,Detroit Tigers,Arizona Diamondbacks,0,1,0,1,1,0,0,1,0.326,0.528,0.854,0.151,1.61,0.08,1.34,0.8,2,-3,0,4,0,3,519
C.Carroll,Arizona Diamondbacks,Detroit Tigers,1,4,1,1,0,1,2,5,0.281,0.272,0.552,0.028,0.69,0.01,0.47,-0.0,2,-1,0,2,0,3,519
K.Marte,Arizona Diamondbacks,Detroit Tigers,1,4,2,2,0,1,0,5,0.34,0.524,0.864,0.047,0.54,0.02,0.37,0.6,4,2,0,0,0,2,519
J.Pederson,Arizona Diamondbacks,Detroit Tigers,1,3,0,3,2,0,0,3,0.421,0.558,0.978,0.215,1.16,0.09,0.79,2.9,5,-7,10,0,0,4,519
R.Grichuk,Arizona Diamondbacks,Detroit Tigers,1,2,1,1,0,0,1,2,0.324,0.426,0.751,0.052,0.82,0.02,0.56,0.3,2,1,0,0,0,1,519
C.Walker,Arizona Diamondbacks,Detroit Tigers,1,2,1,1,2,0,0,4,0.361,0.431,0.793,0.059,1.42,0.02,0.96,-0.1,4,1,0,0,0,1,519
L.Gurriel,Arizona Diamondbacks,Detroit Tigers,1,4,0,2,0,0,0,4,0.284,0.371,0.655,0.046,1.17,0.02,0.79,0.5,2,2,0,0,0,0,519
P.Smith,Arizona Diamondbacks,Detroit Tigers,1,4,0,0,1,0,0,4,0.262,0.385,0.647,0.029,1.34,0.01,0.91,-0.5,1,0,0,0,0,0,519
B.Alexander,Arizona Diamondbacks,Detroit Tigers,1,4,0,1,1,0,0,4,0.333,0.407,0.74,-0.007,1.03,-0.0,0.7,-0.4,2,1,0,0,0,1,519
K.Newman,Arizona Diamondbacks,Detroit Tigers,1,3,0,1,0,1,0,4,0.293,0.415,0.708,-0.023,0.78,-0.01,0.53,-0.3,1,1,0,0,0,1,519
T.Barnhart,Arizona Diamondbacks,Detroit Tigers,1,3,1,0,0,1,2,4,0.333,0.227,0.561,-0.067,0.88,-0.03,0.59,-1.0,1,0,0,0,0,0,519
W.Benson,Cincinnati Reds,Los Angeles Dodgers,0,2,0,0,0,1,1,3,0.285,0.388,0.673,-0.05,1.27,-0.02,0.65,-0.3,0,0,0,0,0,0,519
S.Steer,Cincinnati Reds,Los Angeles Dodgers,0,0,0,0,1,1,0,1,0.337,0.373,0.71,0.158,4.61,0.05,2.37,1.0,1,0,0,0,0,0,519
J.Hurtubise,Cincinnati Reds,Los Angeles Dodgers,0,1,0,1,0,0,0,1,0.333,0.25,0.583,0.05,2.38,0.02,1.22,0.2,1,1,0,0,0,1,519
E.De,Cincinnati Reds,Los Angeles Dodgers,0,5,0,0,0,0,4,5,0.352,0.476,0.829,-0.381,2.62,-0.12,1.34,-2.4,0,0,0,0,0,0,519
M.Ford,Cincinnati Reds,Los Angeles Dodgers,0,5,0,0,0,0,1,5,0.174,0.267,0.441,-0.312,2.39,-0.1,1.23,-2.0,0,0,0,0,0,0,519
J.Candelario,Cincinnati Reds,Los Angeles Dodgers,0,4,0,0,0,0,1,5,0.285,0.387,0.672,-0.163,1.51,-0.05,0.78,-0.9,0,0,0,0,0,0,519
J.Fraley,Cincinnati Reds,Los Angeles Dodgers,0,5,0,0,0,0,1,5,0.327,0.359,0.687,-0.231,1.68,-0.07,0.86,-1.1,0,0,0,0,0,0,519
J.India,Cincinnati Reds,Los Angeles Dodgers,0,3,1,0,0,1,1,4,0.327,0.295,0.622,-0.005,1.13,-0.0,0.58,-0.1,1,0,0,0,0,0,519
S.Fairchild,Cincinnati Reds,Los Angeles Dodgers,0,4,1,2,0,0,1,4,0.301,0.369,0.67,0.17,1.58,0.05,0.81,1.2,3,-1,3,0,0,3,519
S.Espinal,Cincinnati Reds,Los Angeles Dodgers,0,4,0,1,1,0,0,4,0.254,0.286,0.54,-0.057,1.75,-0.02,0.9,-0.0,2,-2,3,0,0,2,519
L.Maile,Cincinnati Reds,Los Angeles Dodgers,0,2,0,1,0,0,1,2,0.273,0.246,0.518,-0.004,1.23,-0.0,0.62,0.1,1,-1,2,0,0,2,519
T.Stephenson,Cincinnati Reds,Los Angeles Dodgers,0,1,0,1,0,1,0,2,0.352,0.473,0.825,0.081,2.9,0.03,1.49,0.5,1,1,0,0,0,1,519
M.Betts,Los Angeles Dodgers,Cincinnati Reds,1,5,0,1,0,0,0,5,0.435,0.553,0.988,-0.205,1.81,-0.14,2.05,-1.3,1,1,0,0,0,1,519
S.Ohtani,Los Angeles Dodgers,Cincinnati Reds,1,4,0,2,1,0,1,5,0.423,0.658,1.08,0.413,1.8,0.28,2.03,1.1,3,2,0,0,0,2,519
F.Freeman,Los Angeles Dodgers,Cincinnati Reds,1,4,1,1,0,0,1,4,0.407,0.446,0.854,-0.159,1.43,-0.11,1.62,-1.0,2,1,0,0,0,1,519
T.Hernandez,Los Angeles Dodgers,Cincinnati Reds,1,3,0,1,0,1,1,4,0.309,0.471,0.779,-0.037,1.26,-0.03,1.43,-0.2,1,1,0,0,0,1,519
A.Pages,Los Angeles Dodgers,Cincinnati Reds,1,4,1,1,2,0,1,4,0.301,0.451,0.752,0.09,1.46,0.06,1.66,0.9,4,-4,0,0,5,4,519
G.Lux,Los Angeles Dodgers,Cincinnati Reds,1,4,0,0,0,0,1,4,0.248,0.258,0.506,-0.103,1.01,-0.07,1.15,-0.8,0,0,0,0,0,0,519
J.Heyward,Los Angeles Dodgers,Cincinnati Reds,1,4,1,1,0,0,2,4,0.261,0.381,0.642,0.003,1.39,0.0,1.57,-0.1,2,1,0,0,0,1,519
E.Hernandez,Los Angeles Dodgers,Cincinnati Reds,1,3,0,0,0,1,2,4,0.286,0.287,0.573,-0.16,1.66,-0.11,1.88,-0.7,0,0,0,0,0,0,519
A.Barnes,Los Angeles Dodgers,Cincinnati Reds,1,2,0,0,0,0,1,3,0.318,0.216,0.534,-0.094,1.39,-0.06,1.57,-0.8,0,0,0,0,0,0,519
W.Smith,Los Angeles Dodgers,Cincinnati Reds,1,0,0,0,0,1,0,1,0.379,0.464,0.843,0.01,3.16,0.01,3.58,0.2,0,0,0,0,0,0,519
L.Arraez,San Diego Padres,Atlanta Braves,0,5,1,2,0,1,0,6,0.356,0.372,0.729,0.035,0.51,0.02,0.45,1.0,3,2,0,0,0,2,519
F.Tatis,San Diego Padres,Atlanta Braves,0,5,1,1,2,0,2,5,0.346,0.435,0.781,0.055,0.54,0.03,0.48,1.0,4,-6,7,0,0,0,519
J.Profar,San Diego Padres,Atlanta Braves,0,4,2,3,1,1,1,5,0.422,0.522,0.944,-0.019,0.32,-0.01,0.28,0.6,6,-6,9,0,0,4,519
J.Cronenworth,San Diego Padres,Atlanta Braves,0,4,1,1,2,1,1,5,0.344,0.485,0.829,0.174,0.46,0.09,0.41,0.7,4,-7,0,0,8,4,519
M.Machado,San Diego Padres,Atlanta Braves,0,4,1,2,0,0,0,4,0.279,0.341,0.62,-0.026,0.58,-0.01,0.52,0.2,3,2,0,0,0,2,519
T.Wade,San Diego Padres,Atlanta Braves,0,1,0,0,0,0,1,1,0.333,0.275,0.609,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,519
X.Bogaerts,San Diego Padres,Atlanta Braves,0,4,0,1,1,0,1,5,0.266,0.317,0.584,0.004,0.31,0.0,0.28,-0.5,2,1,0,0,0,1,519
J.Merrill,San Diego Padres,Atlanta Braves,0,5,0,1,1,0,1,5,0.338,0.392,0.729,0.061,0.37,0.03,0.33,-0.2,2,1,0,0,0,1,519
L.Campusano,San Diego Padres,Atlanta Braves,0,5,1,1,1,0,1,5,0.309,0.421,0.73,-0.025,0.28,-0.01,0.25,-0.1,3,-3,0,0,4,4,519
H.Kim,San Diego Padres,Atlanta Braves,0,4,2,2,1,1,1,5,0.325,0.37,0.694,0.06,0.33,0.03,0.29,1.6,5,-4,0,0,6,5,519
R.Acuna,Atlanta Braves,San Diego Padres,1,3,0,0,0,1,1,4,0.354,0.335,0.69,-0.012,0.34,-0.01,0.37,-0.8,0,0,0,0,0,0,519
O.Albies,Atlanta Braves,San Diego Padres,1,4,0,1,1,0,1,4,0.34,0.414,0.754,-0.039,0.36,-0.03,0.4,0.3,2,1,0,0,0,1,519
M.Ozuna,Atlanta Braves,San Diego Padres,1,4,0,1,0,0,2,4,0.398,0.606,1.004,0.009,0.18,0.01,0.2,-0.8,1,-7,8,0,0,2,519
M.Olson,Atlanta Braves,San Diego Padres,1,3,0,0,0,0,1,3,0.326,0.392,0.718,-0.034,0.4,-0.02,0.44,-0.7,0,0,0,0,0,0,519
O.Arcia,Atlanta Braves,San Diego Padres,1,3,0,1,0,0,1,3,0.268,0.4,0.668,0.034,0.33,0.02,0.37,0.2,1,1,0,0,0,1,519
M.Harris,Atlanta Braves,San Diego Padres,1,3,0,0,0,0,1,3,0.295,0.373,0.669,-0.081,0.56,-0.05,0.62,-1.3,0,0,0,0,0,0,519
Z.Short,Atlanta Braves,San Diego Padres,1,3,0,0,0,0,1,3,0.308,0.219,0.526,-0.013,0.16,-0.01,0.18,-0.5,0,0,0,0,0,0,519
J.Kelenic,Atlanta Braves,San Diego Padres,1,3,0,0,0,0,2,3,0.291,0.351,0.642,-0.026,0.33,-0.02,0.36,-0.5,0,0,0,0,0,0,519
C.Tromp,Atlanta Braves,San Diego Padres,1,3,1,1,0,0,1,3,0.233,0.341,0.574,-0.02,0.26,-0.01,0.29,0.2,2,-4,5,0,0,2,519
