Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
T.Pham,Chicago White Sox,Tampa Bay Rays,1,5,1,2,0,0,0,5,0.4,0.4,0.8,0.075,0.62,0.01,0.07,1.3,3,2,0,0,0,2,426
R.Grossman,Chicago White Sox,Tampa Bay Rays,1,2,0,0,0,2,0,4,0.333,0.196,0.529,-0.037,0.99,-0.0,0.12,-0.2,0,0,0,0,0,0,426
R.Ortega,Chicago White Sox,Tampa Bay Rays,1,0,1,0,1,0,0,1,0.0,,,0.002,0.0,0.0,0.0,-0.1,2,0,0,0,0,0,426
E.Jimenez,Chicago White Sox,Tampa Bay Rays,1,4,1,1,2,1,2,5,0.291,0.388,0.679,0.045,0.96,0.0,0.11,1.3,4,-2,0,0,3,4,426
A.Vaughn,Chicago White Sox,Tampa Bay Rays,1,3,0,0,1,0,2,4,0.245,0.209,0.454,-0.044,1.16,-0.0,0.13,-0.9,1,0,0,0,0,0,426
A.Benintendi,Chicago White Sox,Tampa Bay Rays,1,4,0,1,0,0,1,4,0.204,0.191,0.395,-0.025,0.78,-0.0,0.09,-0.5,1,1,0,0,0,1,426
D.Mendick,Chicago White Sox,Tampa Bay Rays,1,4,2,2,0,0,1,4,0.318,0.381,0.699,0.036,0.69,0.0,0.08,0.4,4,0,2,0,0,3,426
P.DeJong,Chicago White Sox,Tampa Bay Rays,1,4,1,2,1,0,1,4,0.288,0.443,0.731,0.054,0.77,0.0,0.09,0.6,4,2,0,0,0,2,426
M.Maldonado,Chicago White Sox,Tampa Bay Rays,1,4,2,2,3,0,0,4,0.125,0.174,0.299,0.033,0.73,0.0,0.09,1.6,7,1,0,0,1,5,426
W.Benson,Cincinnati Reds,Texas Rangers,0,4,0,0,0,0,3,4,0.278,0.395,0.674,-0.1,0.97,-0.06,0.95,-0.8,0,0,0,0,0,0,426
E.De,Cincinnati Reds,Texas Rangers,0,2,1,0,0,2,1,4,0.419,0.621,1.04,0.099,0.93,0.06,0.9,1.1,1,0,0,0,0,0,426
S.Steer,Cincinnati Reds,Texas Rangers,0,2,0,1,0,2,0,4,0.387,0.451,0.838,0.013,1.26,0.01,1.23,0.4,1,1,0,0,0,1,426
C.Encarnacion-Strand,Cincinnati Reds,Texas Rangers,0,4,0,0,0,0,2,4,0.212,0.313,0.525,-0.157,1.61,-0.09,1.56,-1.3,0,0,0,0,0,0,426
T.Stephenson,Cincinnati Reds,Texas Rangers,0,3,0,0,0,1,1,4,0.324,0.413,0.737,-0.07,1.24,-0.04,1.2,-0.4,0,0,0,0,0,0,426
J.India,Cincinnati Reds,Texas Rangers,0,4,0,2,0,0,1,4,0.319,0.234,0.553,-0.061,1.61,-0.04,1.56,-0.3,2,2,0,0,0,2,426
J.Candelario,Cincinnati Reds,Texas Rangers,0,4,0,0,0,0,3,4,0.275,0.333,0.608,-0.155,1.55,-0.09,1.51,-1.0,0,0,0,0,0,0,426
S.Espinal,Cincinnati Reds,Texas Rangers,0,3,0,0,0,0,0,3,0.27,0.278,0.548,-0.08,0.95,-0.05,0.92,-0.7,0,0,0,0,0,0,426
N.Martini,Cincinnati Reds,Texas Rangers,0,1,0,0,0,0,0,1,0.222,0.4,0.622,-0.038,1.45,-0.02,1.41,-0.1,0,0,0,0,0,0,426
S.Fairchild,Cincinnati Reds,Texas Rangers,0,3,0,0,0,0,1,3,0.283,0.222,0.506,-0.081,1.05,-0.05,1.02,-0.6,0,0,0,0,0,0,426
M.Semien,Texas Rangers,Cincinnati Reds,1,4,1,1,1,0,0,4,0.325,0.451,0.777,0.184,1.19,0.11,1.14,0.1,3,-4,0,0,5,4,426
C.Seager,Texas Rangers,Cincinnati Reds,1,4,0,1,0,0,1,4,0.34,0.301,0.641,-0.016,0.94,-0.01,0.9,-0.3,1,1,0,0,0,1,426
N.Lowe,Texas Rangers,Cincinnati Reds,1,4,0,1,0,0,1,4,0.375,0.476,0.851,-0.142,1.01,-0.08,0.97,-1.1,1,1,0,0,0,1,426
A.Garcia,Texas Rangers,Cincinnati Reds,1,3,0,0,0,0,1,3,0.336,0.57,0.906,-0.069,0.86,-0.04,0.82,-0.6,0,0,0,0,0,0,426
E.Carter,Texas Rangers,Cincinnati Reds,1,3,1,2,1,0,0,3,0.316,0.482,0.799,0.097,1.1,0.06,1.05,1.0,4,-3,0,0,5,5,426
J.Smith,Texas Rangers,Cincinnati Reds,1,3,0,1,0,0,0,3,0.391,0.427,0.817,-0.014,1.17,-0.01,1.12,-0.4,1,-6,7,0,0,2,426
W.Langford,Texas Rangers,Cincinnati Reds,1,3,0,0,0,0,1,3,0.327,0.298,0.625,-0.108,1.32,-0.06,1.26,-0.8,0,0,0,0,0,0,426
J.Heim,Texas Rangers,Cincinnati Reds,1,3,0,0,0,0,1,3,0.291,0.41,0.7,-0.098,1.18,-0.06,1.13,-0.6,0,0,0,0,0,0,426
L.Taveras,Texas Rangers,Cincinnati Reds,1,3,0,2,0,0,0,3,0.278,0.301,0.579,0.036,1.13,0.02,1.08,0.5,2,-3,5,0,0,3,426
A.Volpe,New York Yankees,Milwaukee Brewers,0,5,0,0,0,0,2,5,0.354,0.402,0.756,-0.156,1.22,-0.1,1.36,-1.3,0,0,0,0,0,0,426
J.Soto,New York Yankees,Milwaukee Brewers,0,4,1,2,1,1,0,5,0.437,0.588,1.025,0.126,1.36,0.08,1.52,1.2,4,-5,0,0,7,5,426
A.Judge,New York Yankees,Milwaukee Brewers,0,4,0,0,0,1,2,5,0.317,0.356,0.674,-0.224,1.67,-0.15,1.86,-1.5,0,0,0,0,0,0,426
A.Rizzo,New York Yankees,Milwaukee Brewers,0,5,0,0,0,0,2,5,0.298,0.337,0.635,-0.166,1.23,-0.11,1.37,-1.2,0,0,0,0,0,0,426
G.Torres,New York Yankees,Milwaukee Brewers,0,5,0,0,0,0,1,5,0.283,0.212,0.495,-0.152,1.82,-0.1,2.03,-1.2,0,0,0,0,0,0,426
A.Verdugo,New York Yankees,Milwaukee Brewers,0,4,1,1,1,1,0,5,0.361,0.422,0.783,-0.201,2.17,-0.14,2.42,-0.2,3,-2,0,0,3,4,426
O.Cabrera,New York Yankees,Milwaukee Brewers,0,4,1,1,0,1,0,5,0.3,0.417,0.717,-0.049,1.1,-0.03,1.23,-0.2,2,1,0,0,0,1,426
A.Wells,New York Yankees,Milwaukee Brewers,0,1,1,0,0,1,0,2,0.308,0.128,0.436,0.005,0.79,0.0,0.88,0.0,1,0,0,0,0,0,426
J.Trevino,New York Yankees,Milwaukee Brewers,0,2,1,0,0,0,0,2,0.333,0.391,0.725,-0.106,1.94,-0.07,2.17,-0.5,1,0,0,0,0,0,426
T.Grisham,New York Yankees,Milwaukee Brewers,0,2,1,1,3,1,1,3,0.235,0.286,0.521,0.329,1.36,0.22,1.51,2.9,5,0,0,0,1,4,426
G.Stanton,New York Yankees,Milwaukee Brewers,0,1,0,1,1,0,0,1,0.284,0.476,0.76,0.23,3.94,0.15,4.39,1.0,2,-4,5,0,0,2,426
S.Frelick,Milwaukee Brewers,New York Yankees,1,4,0,0,0,1,1,5,0.347,0.289,0.635,-0.106,1.24,-0.07,1.45,-0.6,0,0,0,0,0,0,426
W.Contreras,Milwaukee Brewers,New York Yankees,1,5,1,1,0,0,1,5,0.436,0.564,1.0,0.079,1.79,0.06,2.09,-0.2,2,-5,6,0,0,2,426
W.Adames,Milwaukee Brewers,New York Yankees,1,4,0,1,1,1,0,5,0.372,0.429,0.8,0.024,1.63,0.02,1.9,-0.2,2,1,0,0,0,1,426
R.Hoskins,Milwaukee Brewers,New York Yankees,1,5,1,1,0,0,2,5,0.314,0.438,0.752,-0.068,1.53,-0.05,1.79,-0.4,2,1,0,0,0,1,426
B.Perkins,Milwaukee Brewers,New York Yankees,1,5,1,1,2,0,1,5,0.421,0.5,0.921,0.031,1.65,0.02,1.93,0.7,4,-2,0,0,3,4,426
G.Sanchez,Milwaukee Brewers,New York Yankees,1,5,1,1,0,0,2,5,0.227,0.452,0.68,-0.092,1.79,-0.06,2.09,-0.3,2,-1,2,0,0,2,426
B.Turang,Milwaukee Brewers,New York Yankees,1,4,1,2,0,1,0,5,0.391,0.463,0.855,0.105,1.44,0.07,1.68,0.5,3,2,0,0,0,2,426
J.Ortiz,Milwaukee Brewers,New York Yankees,1,4,1,2,4,0,1,5,0.355,0.377,0.732,0.295,2.43,0.21,2.83,1.9,7,1,0,0,1,5,426
J.Chourio,Milwaukee Brewers,New York Yankees,1,3,0,0,0,0,2,3,0.256,0.361,0.617,-0.073,0.98,-0.05,1.14,-0.6,0,0,0,0,0,0,426
O.Dunn,Milwaukee Brewers,New York Yankees,1,1,0,0,0,0,1,1,0.25,0.316,0.566,-0.059,2.28,-0.04,2.66,-0.2,0,0,0,0,0,0,426
R.Jeffers,Minnesota Twins,Los Angeles Angels,0,4,0,1,1,0,1,5,0.365,0.507,0.872,0.013,0.76,0.01,0.61,0.1,2,1,0,0,0,1,426
B.Buxton,Minnesota Twins,Los Angeles Angels,0,5,0,1,1,0,1,5,0.276,0.39,0.666,0.042,0.65,0.02,0.52,-0.6,2,1,0,0,0,1,426
M.Margot,Minnesota Twins,Los Angeles Angels,0,3,0,0,0,0,1,3,0.273,0.265,0.538,-0.05,0.61,-0.02,0.48,-0.7,0,0,0,0,0,0,426
M.Kepler,Minnesota Twins,Los Angeles Angels,0,2,0,0,0,0,0,2,0.243,0.257,0.5,-0.001,0.36,-0.0,0.29,-0.4,0,0,0,0,0,0,426
J.Miranda,Minnesota Twins,Los Angeles Angels,0,4,1,2,0,0,0,4,0.289,0.442,0.731,0.032,0.61,0.01,0.48,0.5,3,0,2,0,0,3,426
C.Santana,Minnesota Twins,Los Angeles Angels,0,4,1,2,2,0,0,4,0.25,0.266,0.516,0.056,0.73,0.03,0.58,0.2,5,0,0,0,2,5,426
A.Martin,Minnesota Twins,Los Angeles Angels,0,3,1,0,0,1,1,4,0.276,0.37,0.646,-0.015,0.42,-0.01,0.33,-0.0,1,0,0,0,0,0,426
C.Vazquez,Minnesota Twins,Los Angeles Angels,0,4,0,1,0,0,1,4,0.22,0.271,0.491,-0.003,0.47,-0.0,0.37,-0.3,1,1,0,0,0,1,426
K.Farmer,Minnesota Twins,Los Angeles Angels,0,2,0,0,0,0,0,2,0.2,0.085,0.285,-0.082,1.0,-0.04,0.8,-1.1,0,0,0,0,0,0,426
E.Julien,Minnesota Twins,Los Angeles Angels,0,1,0,1,0,1,0,2,0.323,0.531,0.853,0.031,0.41,0.01,0.33,0.9,1,-3,4,0,0,2,426
W.Castro,Minnesota Twins,Los Angeles Angels,0,4,2,3,1,0,1,4,0.307,0.377,0.683,0.086,0.65,0.04,0.52,1.7,6,-3,6,0,0,5,426
M.Trout,Los Angeles Angels,Minnesota Twins,1,3,0,0,0,2,1,5,0.325,0.58,0.905,-0.164,1.81,-0.07,1.29,-1.4,0,0,0,0,0,0,426
N.Schanuel,Los Angeles Angels,Minnesota Twins,1,3,0,1,2,1,0,4,0.31,0.25,0.56,0.096,1.48,0.04,1.05,1.0,3,1,0,0,0,1,426
T.Ward,Los Angeles Angels,Minnesota Twins,1,3,0,0,0,1,1,4,0.313,0.51,0.822,-0.124,1.84,-0.05,1.31,-0.8,0,0,0,0,0,0,426
M.Sano,Los Angeles Angels,Minnesota Twins,1,2,0,0,0,0,2,2,0.352,0.361,0.713,-0.055,1.0,-0.02,0.71,-0.5,0,0,0,0,0,0,426
E.Adrianza,Los Angeles Angels,Minnesota Twins,1,2,0,0,0,0,2,2,0.25,0.143,0.393,-0.143,2.65,-0.06,1.89,-1.0,0,0,0,0,0,0,426
B.Drury,Los Angeles Angels,Minnesota Twins,1,4,0,0,0,0,0,4,0.256,0.254,0.51,-0.1,0.96,-0.04,0.68,-0.9,0,0,0,0,0,0,426
J.Adell,Los Angeles Angels,Minnesota Twins,1,3,0,0,0,1,1,4,0.362,0.512,0.874,-0.02,0.61,-0.01,0.44,-0.2,0,0,0,0,0,0,426
L.O'Hoppe,Los Angeles Angels,Minnesota Twins,1,4,1,0,0,0,1,4,0.353,0.436,0.789,-0.08,0.78,-0.03,0.56,-0.8,1,0,0,0,0,0,426
L.Rengifo,Los Angeles Angels,Minnesota Twins,1,3,1,1,0,1,1,4,0.338,0.362,0.7,0.015,0.79,0.01,0.56,0.2,2,1,0,0,0,1,426
Z.Neto,Los Angeles Angels,Minnesota Twins,1,4,1,3,1,0,1,4,0.293,0.353,0.646,0.185,1.06,0.08,0.76,2.5,5,-4,7,0,0,5,426
K.Schwarber,Philadelphia Phillies,San Diego Padres,0,3,1,1,1,2,0,5,0.317,0.406,0.723,0.102,0.31,0.07,0.35,1.3,3,-6,0,0,7,4,426
T.Turner,Philadelphia Phillies,San Diego Padres,0,4,1,1,0,1,1,5,0.388,0.468,0.857,-0.031,0.34,-0.02,0.39,-1.2,2,1,0,0,0,1,426
B.Harper,Philadelphia Phillies,San Diego Padres,0,5,1,1,1,0,2,5,0.34,0.506,0.846,0.059,0.33,0.04,0.37,0.1,3,-5,0,0,6,4,426
A.Bohm,Philadelphia Phillies,San Diego Padres,0,5,2,3,1,0,1,5,0.431,0.568,1.0,0.037,0.25,0.03,0.29,1.0,6,-7,10,0,0,4,426
J.Realmuto,Philadelphia Phillies,San Diego Padres,0,4,2,2,2,1,0,5,0.299,0.416,0.715,0.039,0.33,0.03,0.37,1.8,6,-5,3,0,4,0,426
B.Marsh,Philadelphia Phillies,San Diego Padres,0,5,1,3,3,0,0,5,0.329,0.57,0.899,0.193,0.47,0.13,0.53,2.4,7,-5,2,0,6,7,426
N.Castellanos,Philadelphia Phillies,San Diego Padres,0,5,1,1,1,0,1,5,0.231,0.228,0.459,-0.012,0.37,-0.01,0.42,-0.1,3,0,0,0,1,4,426
B.Stott,Philadelphia Phillies,San Diego Padres,0,4,0,0,0,0,2,4,0.287,0.299,0.586,-0.022,0.22,-0.01,0.25,-0.6,0,0,0,0,0,0,426
J.Rojas,Philadelphia Phillies,San Diego Padres,0,4,0,1,0,0,1,4,0.308,0.306,0.613,-0.016,0.17,-0.01,0.2,-0.1,1,1,0,0,0,1,426
X.Bogaerts,San Diego Padres,Philadelphia Phillies,1,4,0,0,0,0,1,4,0.288,0.298,0.586,-0.041,0.48,-0.02,0.47,-0.7,0,0,0,0,0,0,426
F.Tatis,San Diego Padres,Philadelphia Phillies,1,3,0,0,0,0,2,3,0.339,0.459,0.798,-0.038,0.5,-0.02,0.49,-0.7,0,0,0,0,0,0,426
T.Wade,San Diego Padres,Philadelphia Phillies,1,1,0,0,0,0,0,1,0.344,0.25,0.594,-0.002,0.06,-0.0,0.06,-0.1,0,0,0,0,0,0,426
J.Cronenworth,San Diego Padres,Philadelphia Phillies,1,4,0,1,1,0,2,4,0.339,0.412,0.751,0.014,0.3,0.01,0.3,0.5,2,-4,5,0,0,2,426
M.Machado,San Diego Padres,Philadelphia Phillies,1,4,0,1,0,0,2,4,0.321,0.41,0.731,-0.04,0.44,-0.02,0.42,-0.6,1,1,0,0,0,1,426
J.Profar,San Diego Padres,Philadelphia Phillies,1,4,0,1,0,0,0,4,0.4,0.457,0.857,-0.021,0.33,-0.01,0.32,-0.3,1,1,0,0,0,1,426
H.Kim,San Diego Padres,Philadelphia Phillies,1,2,0,0,0,1,1,3,0.339,0.427,0.766,-0.005,0.38,-0.0,0.37,-0.5,0,0,0,0,0,0,426
E.Rosario,San Diego Padres,Philadelphia Phillies,1,1,0,0,0,0,1,1,0.326,0.55,0.876,-0.002,0.08,-0.0,0.08,-0.2,0,0,0,0,0,0,426
L.Campusano,San Diego Padres,Philadelphia Phillies,1,4,1,2,0,0,0,4,0.326,0.409,0.735,0.021,0.28,0.01,0.27,0.3,3,2,0,0,0,2,426
G.Pauley,San Diego Padres,Philadelphia Phillies,1,4,1,1,2,0,1,4,0.12,0.36,0.48,-0.045,0.56,-0.03,0.55,0.8,4,-1,0,0,2,4,426
J.Azocar,San Diego Padres,Philadelphia Phillies,1,3,1,1,0,0,1,3,0.333,0.324,0.657,0.007,0.29,0.0,0.28,-0.0,2,1,0,0,0,1,426
K.Marte,Arizona Diamondbacks,Seattle Mariners,0,3,0,1,0,1,1,4,0.377,0.538,0.915,0.001,0.76,0.0,0.62,0.3,1,1,0,0,0,1,426
J.Pederson,Arizona Diamondbacks,Seattle Mariners,0,1,0,0,0,2,1,4,0.485,0.532,1.017,0.086,0.83,0.04,0.68,1.1,0,0,0,0,0,0,426
L.Gurriel,Arizona Diamondbacks,Seattle Mariners,0,4,0,0,0,0,0,4,0.339,0.481,0.82,-0.199,1.1,-0.1,0.9,-2.3,0,0,0,0,0,0,426
C.Walker,Arizona Diamondbacks,Seattle Mariners,0,3,0,1,0,1,1,4,0.383,0.404,0.787,0.004,0.71,0.0,0.58,0.2,1,1,0,0,0,1,426
E.Suarez,Arizona Diamondbacks,Seattle Mariners,0,4,0,0,0,0,2,4,0.306,0.347,0.653,-0.08,0.81,-0.04,0.66,-1.4,0,0,0,0,0,0,426
G.Moreno,Arizona Diamondbacks,Seattle Mariners,0,3,0,0,0,0,1,3,0.35,0.348,0.698,-0.08,0.78,-0.04,0.63,-0.9,0,0,0,0,0,0,426
C.Carroll,Arizona Diamondbacks,Seattle Mariners,0,3,0,0,0,0,1,3,0.313,0.253,0.566,-0.04,0.52,-0.02,0.43,-0.5,0,0,0,0,0,0,426
K.Newman,Arizona Diamondbacks,Seattle Mariners,0,3,1,1,1,0,0,3,0.205,0.372,0.577,0.103,0.64,0.05,0.53,0.7,3,-1,0,0,2,4,426
P.Smith,Arizona Diamondbacks,Seattle Mariners,0,3,0,0,0,0,0,3,0.25,0.467,0.717,-0.051,0.67,-0.03,0.54,-0.6,0,0,0,0,0,0,426
J.Rojas,Seattle Mariners,Arizona Diamondbacks,1,3,2,1,1,1,0,4,0.391,0.509,0.899,0.121,0.54,0.07,0.53,1.1,4,-1,0,0,2,4,426
J.Rodriguez,Seattle Mariners,Arizona Diamondbacks,1,4,1,2,0,0,2,4,0.324,0.343,0.667,0.035,0.58,0.02,0.57,0.3,3,2,0,0,0,0,426
C.Raleigh,Seattle Mariners,Arizona Diamondbacks,1,3,1,0,0,1,2,4,0.33,0.481,0.81,0.028,0.66,0.02,0.65,0.3,1,0,0,0,0,0,426
M.Haniger,Seattle Mariners,Arizona Diamondbacks,1,4,1,1,4,0,1,4,0.306,0.422,0.728,0.072,0.61,0.04,0.6,1.7,6,-3,0,0,4,4,426
J.Polanco,Seattle Mariners,Arizona Diamondbacks,1,2,0,0,0,1,0,3,0.321,0.267,0.588,-0.027,0.43,-0.02,0.43,-0.0,0,0,0,0,0,0,426
T.France,Seattle Mariners,Arizona Diamondbacks,1,3,0,0,0,0,0,3,0.311,0.341,0.653,-0.024,0.32,-0.01,0.32,-0.6,0,0,0,0,0,0,426
M.Garver,Seattle Mariners,Arizona Diamondbacks,1,3,1,1,1,0,0,3,0.265,0.271,0.536,0.082,0.38,0.05,0.37,0.3,3,-1,0,0,2,4,426
L.Raley,Seattle Mariners,Arizona Diamondbacks,1,3,0,0,0,0,0,3,0.191,0.239,0.431,-0.019,0.25,-0.01,0.25,-0.5,0,0,0,0,0,0,426
D.Moore,Seattle Mariners,Arizona Diamondbacks,1,3,0,0,0,0,1,3,0.339,0.354,0.693,-0.023,0.3,-0.01,0.3,-0.5,0,0,0,0,0,0,426
A.McCutchen,Pittsburgh Pirates,San Francisco Giants,0,3,0,0,0,1,0,5,0.316,0.368,0.684,-0.026,1.93,-0.01,1.78,-0.1,0,0,0,0,0,0,426
B.Reynolds,Pittsburgh Pirates,San Francisco Giants,0,5,0,0,0,0,2,5,0.371,0.39,0.761,-0.523,2.52,-0.29,2.31,-2.8,0,0,0,0,0,0,426
K.Hayes,Pittsburgh Pirates,San Francisco Giants,0,4,0,2,0,0,1,4,0.364,0.341,0.705,-0.056,1.01,-0.03,0.93,-0.2,2,2,0,0,0,2,426
C.Joe,Pittsburgh Pirates,San Francisco Giants,0,4,0,1,0,0,1,4,0.379,0.461,0.84,-0.05,1.02,-0.03,0.93,-0.2,1,-6,7,0,0,2,426
E.Olivares,Pittsburgh Pirates,San Francisco Giants,0,3,0,1,0,0,1,3,0.29,0.414,0.704,-0.032,1.23,-0.02,1.13,-0.3,1,1,0,0,0,1,426
J.Suwinski,Pittsburgh Pirates,San Francisco Giants,0,1,0,0,0,0,0,1,0.266,0.301,0.567,0.025,0.99,0.01,0.91,0.1,0,0,0,0,0,0,426
J.Triolo,Pittsburgh Pirates,San Francisco Giants,0,4,0,1,0,0,0,4,0.293,0.273,0.566,-0.068,1.5,-0.04,1.38,-0.2,1,-1,2,0,0,2,426
O.Cruz,Pittsburgh Pirates,San Francisco Giants,0,4,0,1,0,0,3,4,0.297,0.359,0.657,-0.025,1.55,-0.01,1.42,-0.5,1,1,0,0,0,1,426
M.A.,Pittsburgh Pirates,San Francisco Giants,0,4,0,2,0,0,0,4,0.306,0.318,0.624,0.198,1.78,0.11,1.63,0.7,2,2,0,0,0,0,426
H.Davis,Pittsburgh Pirates,San Francisco Giants,0,2,0,0,0,1,2,3,0.289,0.222,0.512,-0.035,1.35,-0.02,1.24,-0.4,0,0,0,0,0,0,426
R.Tellez,Pittsburgh Pirates,San Francisco Giants,0,1,0,0,0,0,1,1,0.272,0.222,0.494,-0.1,2.47,-0.06,2.26,-0.6,0,0,0,0,0,0,426
J.Hoo,San Francisco Giants,Pittsburgh Pirates,1,3,0,1,0,1,0,4,0.339,0.365,0.704,0.02,0.9,0.01,0.8,-0.0,1,1,0,0,0,1,426
L.Wade,San Francisco Giants,Pittsburgh Pirates,1,2,0,0,0,1,0,3,0.466,0.475,0.94,0.022,0.95,0.01,0.84,0.1,0,0,0,0,0,0,426
W.Flores,San Francisco Giants,Pittsburgh Pirates,1,0,0,0,0,1,0,1,0.324,0.274,0.599,0.039,1.8,0.02,1.6,0.2,0,0,0,0,0,0,426
J.Soler,San Francisco Giants,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.315,0.385,0.701,-0.19,1.93,-0.1,1.71,-1.3,0,0,0,0,0,0,426
M.Conforto,San Francisco Giants,Pittsburgh Pirates,1,3,1,1,0,1,0,4,0.32,0.495,0.815,0.137,1.94,0.07,1.72,0.7,2,1,0,0,0,1,426
M.Chapman,San Francisco Giants,Pittsburgh Pirates,1,4,1,1,0,0,1,4,0.277,0.41,0.686,0.017,1.68,0.01,1.49,-0.1,2,1,0,0,0,1,426
P.Bailey,San Francisco Giants,Pittsburgh Pirates,1,4,1,1,3,0,1,4,0.365,0.516,0.88,-0.015,1.4,-0.01,1.24,0.8,5,-2,0,0,3,4,426
M.Yastrzemski,San Francisco Giants,Pittsburgh Pirates,1,3,0,1,0,0,1,3,0.298,0.275,0.573,-0.022,0.84,-0.01,0.74,-0.1,1,1,0,0,0,1,426
T.Fitzgerald,San Francisco Giants,Pittsburgh Pirates,1,3,0,0,0,0,1,3,0.29,0.483,0.773,-0.106,1.37,-0.06,1.21,-0.8,0,0,0,0,0,0,426
N.Ahmed,San Francisco Giants,Pittsburgh Pirates,1,3,0,1,0,0,1,3,0.306,0.333,0.639,-0.094,1.52,-0.05,1.35,-0.6,1,1,0,0,0,1,426
