Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
B.Stott,Philadelphia Phillies,Los Angeles Dodgers,1,4,0,2,1,0,1,4,0.333,0.361,0.694,0.113,0.84,0.05,0.61,1.1,3,2,0,0,0,2,710
N.Castellanos,Philadelphia Phillies,Los Angeles Dodgers,1,3,0,1,0,0,1,3,0.291,0.387,0.678,0.015,0.87,0.01,0.63,0.1,1,1,0,0,0,1,710
B.Marsh,Philadelphia Phillies,Los Angeles Dodgers,1,3,1,1,0,0,2,3,0.35,0.429,0.779,-0.02,0.85,-0.01,0.61,-0.3,2,-9,10,0,0,2,710
E.Sosa,Philadelphia Phillies,Los Angeles Dodgers,1,3,0,1,0,0,1,3,0.333,0.463,0.797,-0.029,1.19,-0.01,0.85,-0.3,1,1,0,0,0,1,710
W.Merrifield,Philadelphia Phillies,Los Angeles Dodgers,1,3,1,1,1,0,0,3,0.277,0.295,0.572,0.125,0.96,0.05,0.69,0.6,3,0,0,1,0,3,710
G.Stubbs,Philadelphia Phillies,Los Angeles Dodgers,1,3,0,0,0,0,1,3,0.266,0.25,0.516,-0.094,0.86,-0.04,0.62,-1.0,0,0,0,0,0,0,710
J.Bleday,Oakland Athletics,Boston Red Sox,0,5,0,1,1,0,2,5,0.31,0.415,0.725,0.021,0.68,0.0,0.0,0.1,2,-22,23,0,0,2,710
M.Andujar,Oakland Athletics,Boston Red Sox,0,5,1,1,0,0,1,5,0.324,0.401,0.725,-0.02,0.5,0.0,0.0,-0.6,2,1,0,0,0,1,710
B.Rooker,Oakland Athletics,Boston Red Sox,0,3,2,1,0,1,1,4,0.362,0.544,0.906,0.034,0.84,0.0,0.0,0.6,3,-16,17,0,0,2,710
S.Langeliers,Oakland Athletics,Boston Red Sox,0,3,0,1,1,1,1,4,0.26,0.438,0.698,0.104,1.29,0.0,0.01,1.2,2,1,0,0,0,1,710
L.Butler,Oakland Athletics,Boston Red Sox,0,3,0,2,2,1,0,4,0.279,0.342,0.621,0.205,1.04,0.0,0.0,2.5,4,-5,7,0,0,3,710
Z.Gelof,Oakland Athletics,Boston Red Sox,0,4,0,0,0,0,2,4,0.267,0.371,0.639,-0.102,0.86,0.0,0.01,-1.8,0,0,0,0,0,0,710
T.Nevin,Oakland Athletics,Boston Red Sox,0,3,0,0,1,0,2,4,0.306,0.359,0.665,-0.045,0.91,0.0,0.01,-0.8,1,0,0,0,0,0,710
B.Harris,Oakland Athletics,Boston Red Sox,0,4,0,0,0,0,1,4,0.291,0.324,0.615,-0.065,0.61,0.0,0.0,-1.2,0,0,0,0,0,0,710
M.Schuemann,Oakland Athletics,Boston Red Sox,0,4,2,2,0,0,1,4,0.332,0.35,0.682,0.044,0.66,0.0,0.0,0.2,4,2,0,0,0,2,710
J.Duran,Boston Red Sox,Oakland Athletics,1,5,0,3,0,0,1,5,0.34,0.476,0.816,0.032,0.85,0.02,0.96,0.4,3,3,0,0,0,3,710
R.Refsnyder,Boston Red Sox,Oakland Athletics,1,3,1,1,1,0,1,3,0.398,0.471,0.869,0.049,1.04,0.03,1.16,0.5,3,-3,0,0,4,4,710
W.Abreu,Boston Red Sox,Oakland Athletics,1,1,0,0,0,1,1,2,0.323,0.455,0.778,0.011,1.47,0.01,1.65,-0.2,0,0,0,0,0,0,710
T.O'Neill,Boston Red Sox,Oakland Athletics,1,3,0,1,1,1,1,4,0.359,0.513,0.871,0.075,1.71,0.05,1.92,0.9,2,1,0,0,0,1,710
R.Devers,Boston Red Sox,Oakland Athletics,1,4,0,0,0,0,1,4,0.377,0.587,0.964,-0.228,2.27,-0.15,2.55,-1.7,0,0,0,0,0,0,710
C.Wong,Boston Red Sox,Oakland Athletics,1,3,0,1,0,1,1,4,0.368,0.436,0.804,0.004,0.99,0.0,1.11,0.1,1,1,0,0,0,1,710
R.Gonzalez,Boston Red Sox,Oakland Athletics,1,3,0,0,0,0,2,3,0.338,0.394,0.732,-0.117,1.46,-0.08,1.64,-1.1,0,0,0,0,0,0,710
D.Smith,Boston Red Sox,Oakland Athletics,1,1,0,0,0,0,0,1,0.318,0.349,0.667,-0.017,0.68,-0.01,0.76,-0.2,0,0,0,0,0,0,710
M.Yoshida,Boston Red Sox,Oakland Athletics,1,4,0,0,0,0,2,4,0.324,0.352,0.676,-0.087,0.84,-0.06,0.95,-0.8,0,0,0,0,0,0,710
J.Westbrook,Boston Red Sox,Oakland Athletics,1,3,0,0,0,0,0,3,0.269,0.381,0.65,-0.005,0.7,-0.0,0.79,-0.1,0,0,0,0,0,0,710
D.Hamilton,Boston Red Sox,Oakland Athletics,1,1,0,0,0,0,1,1,0.315,0.41,0.725,-0.025,0.95,-0.02,1.07,-0.2,0,0,0,0,0,0,710
C.Rafaela,Boston Red Sox,Oakland Athletics,1,4,1,2,0,0,1,4,0.277,0.427,0.704,-0.015,0.94,-0.01,1.05,-0.2,3,-13,15,0,0,3,710
E.Tovar,Colorado Rockies,Cincinnati Reds,0,5,1,2,0,0,1,5,0.293,0.438,0.731,0.042,0.46,0.0,0.0,0.4,3,-23,25,0,0,3,710
B.Rodgers,Colorado Rockies,Cincinnati Reds,0,5,0,0,0,0,0,5,0.313,0.388,0.701,-0.076,0.42,0.0,0.0,-1.6,0,0,0,0,0,0,710
R.McMahon,Colorado Rockies,Cincinnati Reds,0,4,1,1,0,0,2,4,0.349,0.452,0.801,-0.055,0.51,0.0,0.0,-0.4,2,1,0,0,0,1,710
E.Diaz,Colorado Rockies,Cincinnati Reds,0,4,0,2,1,0,1,4,0.34,0.417,0.756,0.055,0.73,0.0,0.0,1.0,3,2,0,0,0,2,710
B.Doyle,Colorado Rockies,Cincinnati Reds,0,3,1,1,1,1,1,4,0.347,0.465,0.813,0.005,0.5,0.0,0.0,0.9,3,1,0,0,0,1,710
J.Cave,Colorado Rockies,Cincinnati Reds,0,4,0,2,1,0,1,4,0.309,0.354,0.663,0.041,0.49,0.0,0.0,-0.1,3,-4,6,0,0,3,710
M.Toglia,Colorado Rockies,Cincinnati Reds,0,4,0,0,0,0,1,4,0.249,0.421,0.67,-0.054,0.5,0.0,0.0,-1.1,0,0,0,0,0,0,710
N.Jones,Colorado Rockies,Cincinnati Reds,0,3,1,2,0,1,0,4,0.305,0.311,0.615,0.02,0.51,0.0,0.0,0.3,3,2,0,0,0,2,710
S.Hilliard,Colorado Rockies,Cincinnati Reds,0,4,2,2,3,0,1,4,0.353,0.667,1.02,0.247,0.66,0.0,0.0,2.0,7,0,0,0,2,8,710
J.India,Cincinnati Reds,Colorado Rockies,1,4,1,1,2,0,1,5,0.369,0.411,0.779,-0.146,1.73,-0.04,0.86,0.1,4,-6,0,0,7,4,710
E.De,Cincinnati Reds,Colorado Rockies,1,5,0,1,0,0,2,5,0.343,0.466,0.808,-0.164,1.57,-0.05,0.78,-0.5,1,1,0,0,0,1,710
J.Candelario,Cincinnati Reds,Colorado Rockies,1,4,0,1,0,0,2,4,0.293,0.448,0.741,-0.076,0.65,-0.02,0.32,-1.0,1,1,0,0,0,1,710
S.Steer,Cincinnati Reds,Colorado Rockies,1,4,0,0,0,0,1,4,0.337,0.436,0.773,-0.064,0.59,-0.02,0.29,-0.7,0,0,0,0,0,0,710
T.Stephenson,Cincinnati Reds,Colorado Rockies,1,4,1,2,1,0,1,4,0.318,0.425,0.743,-0.039,0.73,-0.01,0.36,0.3,4,-22,16,0,8,6,710
A.Slater,Cincinnati Reds,Colorado Rockies,1,3,0,1,0,0,1,3,0.33,0.247,0.578,-0.013,0.54,-0.0,0.27,-0.2,1,1,0,0,0,1,710
A.Wynns,Cincinnati Reds,Colorado Rockies,1,1,1,1,0,0,0,1,0.556,1.0,1.556,0.048,0.96,0.01,0.47,0.4,2,1,0,0,0,1,710
N.Marte,Cincinnati Reds,Colorado Rockies,1,4,2,3,0,0,1,4,0.204,0.275,0.478,0.093,0.9,0.03,0.44,0.7,5,1,2,0,0,4,710
R.Hinds,Cincinnati Reds,Colorado Rockies,1,4,0,1,1,0,2,4,0.5,1.333,1.833,-0.084,1.38,-0.03,0.68,-0.1,2,1,0,0,0,1,710
S.Espinal,Cincinnati Reds,Colorado Rockies,1,3,0,1,1,1,0,4,0.244,0.277,0.52,0.168,1.37,0.05,0.68,1.2,2,1,0,0,0,1,710
C.Abrams,Washington Nationals,New York Mets,0,3,0,0,0,1,1,4,0.349,0.491,0.84,-0.064,0.87,-0.01,0.29,-0.7,0,0,0,0,0,0,710
J.Wood,Washington Nationals,New York Mets,0,3,0,0,0,0,2,4,0.372,0.361,0.733,-0.083,0.87,-0.02,0.29,-0.8,0,0,0,0,0,0,710
J.Winker,Washington Nationals,New York Mets,0,3,0,0,0,1,0,4,0.379,0.43,0.809,-0.049,0.71,-0.01,0.23,-0.4,0,0,0,0,0,0,710
K.Ruiz,Washington Nationals,New York Mets,0,4,1,1,0,0,0,4,0.261,0.336,0.597,-0.026,0.77,-0.01,0.26,-0.3,2,1,0,0,0,1,710
L.Garcia,Washington Nationals,New York Mets,0,4,0,1,0,0,1,4,0.31,0.436,0.745,-0.063,0.85,-0.01,0.28,-0.4,1,-16,17,0,0,0,710
L.Thomas,Washington Nationals,New York Mets,0,3,1,1,0,0,1,4,0.306,0.4,0.706,0.014,0.76,0.0,0.25,-0.0,2,1,0,0,0,1,710
J.Yepez,Washington Nationals,New York Mets,0,4,0,1,1,0,2,4,0.346,0.417,0.763,0.195,1.06,0.04,0.35,1.3,2,1,0,0,0,1,710
I.Vargas,Washington Nationals,New York Mets,0,3,0,1,0,1,0,4,0.308,0.341,0.649,0.036,1.02,0.01,0.34,0.3,1,1,0,0,0,1,710
J.Young,Washington Nationals,New York Mets,0,4,0,0,0,0,1,4,0.314,0.317,0.631,-0.104,1.11,-0.02,0.37,-1.0,0,0,0,0,0,0,710
F.Lindor,New York Mets,Washington Nationals,1,4,0,0,0,0,1,4,0.318,0.45,0.768,-0.067,0.67,-0.03,0.54,-0.7,0,0,0,0,0,0,710
B.Nimmo,New York Mets,Washington Nationals,1,4,1,1,1,0,0,4,0.366,0.466,0.832,0.075,0.46,0.04,0.36,0.6,3,-15,0,0,16,4,710
J.Martinez,New York Mets,Washington Nationals,1,4,1,1,0,0,3,4,0.349,0.463,0.812,0.018,0.86,0.01,0.68,-0.2,2,1,0,0,0,0,710
P.Alonso,New York Mets,Washington Nationals,1,4,1,2,0,0,0,4,0.32,0.454,0.774,0.175,0.98,0.08,0.78,1.0,3,2,0,0,0,2,710
M.Vientos,New York Mets,Washington Nationals,1,3,1,2,1,1,0,4,0.346,0.551,0.897,0.152,0.97,0.07,0.78,1.4,4,-8,10,0,0,4,710
F.Alvarez,New York Mets,Washington Nationals,1,2,0,1,0,2,0,4,0.373,0.489,0.862,0.058,1.12,0.03,0.9,0.1,1,1,0,0,0,1,710
J.Iglesias,New York Mets,Washington Nationals,1,4,2,3,2,0,0,4,0.373,0.479,0.852,0.086,1.52,0.04,1.21,0.5,7,-4,7,0,0,4,710
T.Taylor,New York Mets,Washington Nationals,1,4,0,2,1,0,1,4,0.275,0.403,0.678,-0.12,1.46,-0.06,1.16,0.0,3,-1,0,3,0,4,710
H.Bader,New York Mets,Washington Nationals,1,4,0,0,0,0,1,4,0.316,0.406,0.723,-0.019,0.81,-0.01,0.65,-0.5,0,0,0,0,0,0,710
A.Frazier,Kansas City Royals,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.289,0.29,0.579,0.078,0.9,0.05,0.88,0.6,3,1,0,0,0,1,710
M.Garcia,Kansas City Royals,St. Louis Cardinals,0,1,0,0,0,0,1,1,0.282,0.345,0.627,-0.004,0.14,-0.0,0.14,-0.2,0,0,0,0,0,0,710
B.Witt,Kansas City Royals,St. Louis Cardinals,0,4,1,2,1,0,1,5,0.371,0.56,0.931,0.094,0.75,0.06,0.74,0.9,4,2,0,0,0,0,710
V.Pasquantino,Kansas City Royals,St. Louis Cardinals,0,5,1,2,1,0,0,5,0.315,0.431,0.746,0.151,0.75,0.09,0.74,1.5,4,-20,22,0,0,3,710
S.Perez,Kansas City Royals,St. Louis Cardinals,0,3,1,1,2,0,1,4,0.343,0.471,0.815,0.056,1.08,0.03,1.06,-0.0,4,-15,0,0,16,4,710
M.Massey,Kansas City Royals,St. Louis Cardinals,0,4,0,2,0,0,0,4,0.295,0.504,0.798,0.003,0.82,0.0,0.81,-0.1,2,2,0,0,0,2,710
H.Renfroe,Kansas City Royals,St. Louis Cardinals,0,4,0,1,1,0,0,4,0.3,0.395,0.694,0.007,1.05,0.0,1.03,-0.3,2,1,0,0,0,1,710
M.Melendez,Kansas City Royals,St. Louis Cardinals,0,4,1,1,1,0,0,4,0.255,0.379,0.634,0.064,0.74,0.04,0.72,0.3,3,-9,0,0,10,4,710
F.Fermin,Kansas City Royals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.346,0.42,0.766,-0.074,0.71,-0.04,0.7,-0.8,0,0,0,0,0,0,710
K.Isbel,Kansas City Royals,St. Louis Cardinals,0,3,3,2,1,1,1,4,0.28,0.386,0.666,0.091,0.71,0.05,0.7,1.6,6,-5,0,0,7,5,710
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,5,0,2,0,0,0,5,0.339,0.408,0.746,0.101,1.14,0.07,1.25,0.8,2,-19,21,0,0,3,710
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,5,1,1,1,0,1,5,0.391,0.503,0.894,-0.119,1.14,-0.08,1.24,-0.9,3,1,0,0,0,1,710
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.318,0.472,0.79,0.007,1.15,0.01,1.25,0.4,3,-11,12,0,0,2,710
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,1,0,1,4,0.292,0.374,0.667,0.006,1.35,0.0,1.47,0.1,2,1,0,0,0,1,710
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,2,2,1,0,0,4,0.331,0.418,0.75,0.077,1.18,0.05,1.28,0.9,5,-12,8,0,6,6,710
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.317,0.381,0.697,-0.128,1.22,-0.08,1.33,-1.0,0,0,0,0,0,0,710
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,1,0,3,4,0.282,0.421,0.703,0.063,0.89,0.04,0.97,0.6,2,-11,12,0,0,2,710
B.Crawford,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,1,0,2,0.288,0.298,0.586,-0.033,0.95,-0.02,1.04,-0.2,0,0,0,0,0,0,710
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,2,0,1,0,0,0,2,0.334,0.405,0.739,0.032,0.75,0.02,0.81,0.3,1,1,0,0,0,1,710
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.264,0.309,0.573,-0.047,0.88,-0.03,0.95,-0.5,0,0,0,0,0,0,710
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,1,1,1,0,0,0,1,0.276,0.25,0.526,0.049,1.08,0.03,1.18,0.4,2,1,0,0,0,1,710
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.318,0.337,0.655,-0.043,1.87,-0.03,2.04,-0.4,0,0,0,0,0,0,710
J.Chisholm,Miami Marlins,Houston Astros,0,3,0,0,0,0,1,3,0.325,0.414,0.739,-0.053,0.69,0.0,0.0,-0.9,0,0,0,0,0,0,710
V.Brujan,Miami Marlins,Houston Astros,0,1,0,0,0,0,1,1,0.301,0.323,0.624,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,710
B.De,Miami Marlins,Houston Astros,0,4,0,1,0,0,1,4,0.29,0.41,0.7,-0.012,0.33,0.0,0.0,-0.4,1,1,0,0,0,1,710
J.Burger,Miami Marlins,Houston Astros,0,4,0,0,0,0,3,4,0.256,0.351,0.607,-0.031,0.31,0.0,0.0,-0.7,0,0,0,0,0,0,710
J.Bell,Miami Marlins,Houston Astros,0,3,0,1,0,0,2,3,0.289,0.35,0.639,0.027,0.49,0.0,0.0,0.1,1,1,0,0,0,1,710
N.Gordon,Miami Marlins,Houston Astros,0,1,0,0,0,0,1,1,0.254,0.39,0.644,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,710
D.Myers,Miami Marlins,Houston Astros,0,3,0,1,0,0,1,3,0.337,0.436,0.773,-0.042,0.66,0.0,0.0,-0.2,1,1,0,0,0,1,710
E.Rivera,Miami Marlins,Houston Astros,0,2,1,0,0,1,0,3,0.294,0.252,0.546,-0.051,0.57,0.0,0.0,-1.0,1,0,0,0,0,0,710
J.Bride,Miami Marlins,Houston Astros,0,3,0,1,0,0,2,3,0.182,0.2,0.382,0.001,0.29,0.0,0.0,0.1,1,1,0,0,0,1,710
X.Edwards,Miami Marlins,Houston Astros,0,3,0,2,1,0,0,3,0.372,0.385,0.757,0.045,0.36,0.0,0.0,1.0,3,2,0,0,0,2,710
A.Sanchez,Miami Marlins,Houston Astros,0,3,0,0,0,0,2,3,0.296,0.208,0.505,-0.052,0.58,0.0,0.0,-1.1,0,0,0,0,0,0,710
J.Altuve,Houston Astros,Miami Marlins,1,3,2,1,0,1,1,4,0.359,0.463,0.823,0.073,0.68,0.04,0.66,0.5,3,1,0,0,0,1,710
C.McCormick,Houston Astros,Miami Marlins,1,1,0,0,0,0,0,1,0.265,0.311,0.576,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,710
A.Bregman,Houston Astros,Miami Marlins,1,4,2,2,1,0,0,4,0.317,0.413,0.73,-0.011,0.5,-0.01,0.48,0.8,5,2,0,0,0,2,710
G.Kessinger,Houston Astros,Miami Marlins,1,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,710
Y.Alvarez,Houston Astros,Miami Marlins,1,1,0,1,1,1,0,2,0.382,0.539,0.921,0.074,0.8,0.04,0.77,1.3,2,1,0,0,0,1,710
T.Cabbage,Houston Astros,Miami Marlins,1,3,1,1,1,0,1,3,0.266,0.387,0.653,0.01,0.1,0.01,0.1,1.1,3,-5,6,0,0,2,710
Y.Diaz,Houston Astros,Miami Marlins,1,4,0,3,3,0,0,4,0.312,0.415,0.727,-0.004,0.48,-0.0,0.46,1.0,6,3,0,0,0,3,710
J.Pena,Houston Astros,Miami Marlins,1,4,0,1,0,0,1,4,0.321,0.39,0.711,-0.014,0.27,-0.01,0.26,-0.5,1,1,0,0,0,1,710
J.Singleton,Houston Astros,Miami Marlins,1,4,1,1,0,0,1,4,0.336,0.359,0.695,0.021,0.3,0.01,0.29,-0.4,2,1,0,0,0,1,710
J.Meyers,Houston Astros,Miami Marlins,1,4,1,1,1,0,1,4,0.315,0.407,0.722,0.12,0.49,0.07,0.47,0.8,3,-12,13,0,0,2,710
M.Dubon,Houston Astros,Miami Marlins,1,4,0,0,0,0,1,4,0.308,0.396,0.703,-0.04,0.25,-0.02,0.24,-1.0,0,0,0,0,0,0,710
J.Loperfido,Houston Astros,Miami Marlins,1,4,2,2,2,0,1,4,0.337,0.45,0.787,0.104,0.31,0.06,0.3,1.9,6,-1,0,1,2,7,710
A.McCutchen,Pittsburgh Pirates,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.324,0.381,0.705,-0.056,0.52,-0.02,0.36,-0.9,0,0,0,0,0,0,710
B.Reynolds,Pittsburgh Pirates,Milwaukee Brewers,0,4,0,1,0,0,0,4,0.343,0.484,0.827,0.024,0.45,0.01,0.32,-0.1,1,1,0,0,0,1,710
R.Tellez,Pittsburgh Pirates,Milwaukee Brewers,0,3,0,1,0,0,0,3,0.305,0.397,0.702,-0.029,0.85,-0.01,0.59,0.1,1,-8,9,0,0,2,710
C.Joe,Pittsburgh Pirates,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.321,0.391,0.712,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,710
N.Gonzales,Pittsburgh Pirates,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.312,0.414,0.726,-0.076,0.74,-0.03,0.51,-1.1,0,0,0,0,0,0,710
J.Palacios,Pittsburgh Pirates,Milwaukee Brewers,0,3,0,1,0,0,0,3,0.435,0.611,1.046,-0.021,0.67,-0.01,0.46,0.1,1,1,0,0,0,1,710
K.Hayes,Pittsburgh Pirates,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.287,0.296,0.583,-0.071,0.65,-0.03,0.45,-1.6,0,0,0,0,0,0,710
J.Suwinski,Pittsburgh Pirates,Milwaukee Brewers,0,2,0,0,0,1,1,3,0.265,0.336,0.601,0.026,0.52,0.01,0.36,-0.0,0,0,0,0,0,0,710
J.Bart,Pittsburgh Pirates,Milwaukee Brewers,0,3,0,0,0,0,0,3,0.319,0.451,0.77,-0.046,0.65,-0.02,0.45,-0.6,0,0,0,0,0,0,710
J.Triolo,Pittsburgh Pirates,Milwaukee Brewers,0,3,0,1,0,0,2,3,0.279,0.277,0.556,-0.041,0.58,-0.02,0.4,-0.4,1,1,0,0,0,1,710
J.Chourio,Milwaukee Brewers,Pittsburgh Pirates,1,5,1,1,0,0,0,5,0.297,0.39,0.687,-0.066,0.57,-0.05,0.74,-0.5,2,-10,11,0,0,2,710
W.Contreras,Milwaukee Brewers,Pittsburgh Pirates,1,5,0,1,2,0,1,5,0.357,0.446,0.803,0.087,0.52,0.07,0.67,0.8,3,-22,23,0,0,2,710
C.Yelich,Milwaukee Brewers,Pittsburgh Pirates,1,3,1,2,0,1,0,4,0.417,0.534,0.951,0.027,0.43,0.02,0.55,0.3,3,2,0,0,0,2,710
J.Bauers,Milwaukee Brewers,Pittsburgh Pirates,1,0,1,0,0,1,0,1,0.316,0.394,0.71,0.0,0.0,0.0,0.0,0.2,1,0,0,0,0,0,710
W.Adames,Milwaukee Brewers,Pittsburgh Pirates,1,5,2,3,4,0,1,5,0.327,0.418,0.745,0.081,0.39,0.06,0.5,2.6,9,-32,21,0,14,7,710
S.Frelick,Milwaukee Brewers,Pittsburgh Pirates,1,4,1,3,1,1,0,5,0.345,0.345,0.691,0.088,0.42,0.07,0.55,2.2,5,-10,11,2,0,6,710
R.Hoskins,Milwaukee Brewers,Pittsburgh Pirates,1,5,1,1,1,0,1,5,0.314,0.419,0.733,-0.016,0.41,-0.01,0.53,-0.7,3,-13,0,0,14,4,710
B.Perkins,Milwaukee Brewers,Pittsburgh Pirates,1,3,0,0,0,2,2,5,0.326,0.365,0.692,0.01,0.25,0.01,0.33,-0.4,0,0,0,0,0,0,710
A.Monasterio,Milwaukee Brewers,Pittsburgh Pirates,1,3,1,2,1,1,1,4,0.286,0.267,0.552,0.003,0.34,0.0,0.44,1.0,4,2,0,0,0,2,710
B.Turang,Milwaukee Brewers,Pittsburgh Pirates,1,4,1,1,0,0,0,4,0.345,0.401,0.746,-0.005,0.49,-0.0,0.64,-0.7,2,1,0,0,0,1,710
M.Semien,Texas Rangers,Los Angeles Angels,0,4,0,2,0,1,0,5,0.303,0.382,0.686,0.094,0.74,0.03,0.36,0.7,2,2,0,0,0,2,710
C.Seager,Texas Rangers,Los Angeles Angels,0,5,0,1,0,0,0,5,0.351,0.475,0.826,-0.044,1.07,-0.01,0.53,-0.5,1,1,0,0,0,1,710
J.Smith,Texas Rangers,Los Angeles Angels,0,1,0,0,0,2,0,4,0.389,0.456,0.844,0.126,1.32,0.04,0.65,0.9,0,0,0,0,0,0,710
W.Langford,Texas Rangers,Los Angeles Angels,0,4,0,0,0,0,3,4,0.329,0.402,0.731,-0.206,2.04,-0.06,1.01,-2.1,0,0,0,0,0,0,710
A.Garcia,Texas Rangers,Los Angeles Angels,0,4,0,1,0,0,2,4,0.279,0.415,0.694,-0.174,1.91,-0.05,0.94,-1.5,1,1,0,0,0,1,710
N.Lowe,Texas Rangers,Los Angeles Angels,0,3,0,0,0,1,1,4,0.353,0.385,0.738,-0.024,0.77,-0.01,0.38,-0.5,0,0,0,0,0,0,710
J.Heim,Texas Rangers,Los Angeles Angels,0,4,1,2,0,0,0,4,0.293,0.364,0.657,-0.06,0.77,-0.02,0.38,-0.4,3,2,0,0,0,2,710
L.Taveras,Texas Rangers,Los Angeles Angels,0,4,1,1,2,0,1,4,0.304,0.349,0.654,0.039,0.56,0.01,0.28,1.2,4,-5,0,0,6,4,710
T.Jankowski,Texas Rangers,Los Angeles Angels,0,4,0,1,0,0,0,4,0.262,0.258,0.52,-0.002,0.66,-0.0,0.33,-0.3,1,1,0,0,0,1,710
A.Rendon,Los Angeles Angels,Texas Rangers,1,5,0,0,0,0,3,5,0.313,0.299,0.611,-0.037,0.29,-0.0,0.02,-1.0,0,0,0,0,0,0,710
N.Schanuel,Los Angeles Angels,Texas Rangers,1,3,0,1,0,1,1,4,0.319,0.353,0.672,-0.007,0.25,0.0,0.01,0.1,1,1,0,0,0,1,710
T.Ward,Los Angeles Angels,Texas Rangers,1,3,0,0,0,1,0,4,0.32,0.413,0.733,-0.013,0.34,0.0,0.02,-0.6,0,0,0,0,0,0,710
K.Pillar,Los Angeles Angels,Texas Rangers,1,4,0,0,0,0,1,4,0.331,0.466,0.797,-0.043,0.39,-0.0,0.02,-0.9,0,0,0,0,0,0,710
L.O'Hoppe,Los Angeles Angels,Texas Rangers,1,3,0,1,0,0,0,4,0.337,0.489,0.826,-0.023,0.59,-0.0,0.03,-0.3,1,1,0,0,0,1,710
B.Drury,Los Angeles Angels,Texas Rangers,1,2,3,0,0,2,1,4,0.248,0.225,0.473,0.011,0.36,0.0,0.02,-0.0,3,0,0,0,0,0,710
M.Thaiss,Los Angeles Angels,Texas Rangers,1,2,1,1,0,2,1,4,0.354,0.371,0.725,0.048,0.47,0.0,0.03,0.6,2,1,0,0,0,1,710
Z.Neto,Los Angeles Angels,Texas Rangers,1,4,2,3,3,0,1,4,0.297,0.432,0.729,0.143,0.78,0.01,0.04,3.1,8,-29,20,0,12,7,710
M.Moniak,Los Angeles Angels,Texas Rangers,1,4,1,2,3,0,0,4,0.245,0.322,0.566,0.17,0.54,0.01,0.03,2.0,6,-3,0,0,5,5,710
J.Kelenic,Atlanta Braves,Arizona Diamondbacks,0,4,0,0,0,1,1,5,0.314,0.442,0.757,-0.081,1.09,-0.05,1.17,-0.6,0,0,0,0,0,0,710
O.Albies,Atlanta Braves,Arizona Diamondbacks,0,3,1,0,0,1,1,4,0.312,0.407,0.72,-0.056,1.19,-0.04,1.27,-0.4,1,0,0,0,0,0,710
A.Riley,Atlanta Braves,Arizona Diamondbacks,0,4,1,3,0,0,1,4,0.332,0.458,0.79,0.194,1.2,0.12,1.28,1.5,4,-16,19,0,0,5,710
M.Olson,Atlanta Braves,Arizona Diamondbacks,0,3,0,0,1,0,1,4,0.317,0.42,0.737,-0.139,1.62,-0.09,1.73,-1.0,1,0,0,0,0,0,710
M.Ozuna,Atlanta Braves,Arizona Diamondbacks,0,4,2,2,2,0,1,4,0.374,0.568,0.942,0.253,1.36,0.16,1.45,1.2,6,-22,0,0,24,5,710
A.Duvall,Atlanta Braves,Arizona Diamondbacks,0,4,0,0,0,0,3,4,0.256,0.33,0.586,-0.116,1.18,-0.07,1.25,-0.9,0,0,0,0,0,0,710
E.Rosario,Atlanta Braves,Arizona Diamondbacks,0,4,1,1,0,0,1,4,0.224,0.326,0.551,0.02,0.99,0.01,1.05,0.4,2,-11,12,0,0,0,710
T.d'Arnaud,Atlanta Braves,Arizona Diamondbacks,0,4,0,2,2,0,0,4,0.296,0.433,0.73,0.128,1.35,0.08,1.44,1.3,4,-12,14,0,0,3,710
