Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Miranda,Minnesota Twins,Cleveland Guardians,1,4,0,0,0,0,0,4,0.349,0.488,0.837,-0.06,0.57,-0.07,1.16,-0.6,0,0,0,0,0,0,811
M.Kepler,Minnesota Twins,Cleveland Guardians,1,4,0,2,0,0,1,4,0.314,0.399,0.713,0.055,1.01,0.07,2.07,0.0,2,2,0,0,0,2,811
K.Farmer,Minnesota Twins,Cleveland Guardians,1,3,0,0,0,1,1,4,0.291,0.257,0.548,0.09,1.37,0.11,2.8,0.1,0,0,0,0,0,0,811
C.Vazquez,Minnesota Twins,Cleveland Guardians,1,4,0,3,0,0,0,4,0.257,0.352,0.609,0.2,1.7,0.24,3.47,1.0,3,-6,9,0,0,5,811
J.Soler,Atlanta Braves,Colorado Rockies,0,4,2,2,4,1,0,5,0.336,0.442,0.778,0.149,0.73,0.11,0.86,2.7,8,-14,0,0,16,8,811
A.Riley,Atlanta Braves,Colorado Rockies,0,5,2,2,1,0,0,5,0.33,0.475,0.804,0.059,0.54,0.04,0.64,1.0,5,-42,26,0,18,6,811
M.Ozuna,Atlanta Braves,Colorado Rockies,0,5,0,2,0,0,1,5,0.373,0.59,0.963,0.11,1.1,0.08,1.29,-0.0,2,2,0,0,0,2,811
M.Olson,Atlanta Braves,Colorado Rockies,0,4,1,1,1,1,1,5,0.31,0.428,0.737,-0.256,1.45,-0.18,1.71,-0.2,3,-23,24,0,0,2,811
T.d'Arnaud,Atlanta Braves,Colorado Rockies,0,5,1,1,2,0,2,5,0.312,0.473,0.785,0.092,0.94,0.07,1.11,0.8,4,-11,0,0,12,4,811
O.Arcia,Atlanta Braves,Colorado Rockies,0,4,0,4,0,0,0,4,0.278,0.366,0.644,0.055,0.47,0.04,0.56,0.8,4,4,0,0,0,4,811
A.Duvall,Atlanta Braves,Colorado Rockies,0,2,0,0,0,0,0,2,0.243,0.319,0.562,-0.065,0.81,-0.05,0.95,-0.8,0,0,0,0,0,0,811
J.Kelenic,Atlanta Braves,Colorado Rockies,0,2,0,0,0,0,1,2,0.288,0.404,0.692,-0.057,1.08,-0.04,1.27,-1.0,0,0,0,0,0,0,811
W.Merrifield,Atlanta Braves,Colorado Rockies,0,2,1,0,0,2,0,4,0.299,0.305,0.603,-0.007,0.74,-0.01,0.88,0.3,1,0,0,0,0,0,811
E.White,Atlanta Braves,Colorado Rockies,0,4,1,1,0,0,1,4,0.263,0.579,0.842,0.014,0.8,0.01,0.94,-0.6,2,1,0,0,0,1,811
C.Blackmon,Colorado Rockies,Atlanta Braves,1,5,1,3,2,0,1,5,0.331,0.4,0.731,0.061,1.18,0.0,0.0,1.4,6,3,0,0,0,3,811
E.Tovar,Colorado Rockies,Atlanta Braves,1,5,1,1,0,0,2,5,0.3,0.468,0.768,-0.139,1.43,0.0,0.0,-1.7,2,1,0,0,0,1,811
R.McMahon,Colorado Rockies,Atlanta Braves,1,4,2,2,1,1,0,5,0.344,0.425,0.769,0.2,1.22,0.0,0.0,1.2,5,-22,24,0,0,3,811
B.Rodgers,Colorado Rockies,Atlanta Braves,1,5,1,2,2,0,2,5,0.327,0.408,0.735,0.51,1.79,0.0,0.0,1.4,5,-20,22,0,0,3,811
M.Toglia,Colorado Rockies,Atlanta Braves,1,4,1,1,0,1,2,5,0.285,0.476,0.761,0.011,1.11,0.0,0.0,0.3,2,1,0,0,0,1,811
J.Cave,Colorado Rockies,Atlanta Braves,1,4,1,1,3,0,0,4,0.296,0.389,0.685,-0.046,1.18,0.0,0.0,1.3,5,-5,0,0,6,4,811
J.Stallings,Colorado Rockies,Atlanta Braves,1,4,0,1,1,0,2,4,0.365,0.459,0.823,0.06,1.12,0.0,0.0,0.5,2,1,0,0,0,1,811
S.Hilliard,Colorado Rockies,Atlanta Braves,1,4,1,3,0,0,0,4,0.338,0.508,0.846,-0.026,0.94,0.0,0.0,0.1,4,3,0,0,0,3,811
A.Schunk,Colorado Rockies,Atlanta Braves,1,4,1,2,0,0,1,4,0.19,0.22,0.41,-0.037,1.26,0.0,0.0,0.2,3,0,2,0,0,3,811
M.Vierling,Detroit Tigers,San Francisco Giants,0,5,2,2,2,0,2,5,0.296,0.441,0.736,0.11,1.04,0.0,0.05,0.9,6,-32,20,0,14,6,811
B.Madris,Detroit Tigers,San Francisco Giants,0,1,0,0,0,1,0,2,0.345,0.404,0.749,0.004,0.7,0.0,0.04,0.0,0,0,0,0,0,0,811
A.Ibanez,Detroit Tigers,San Francisco Giants,0,3,0,1,0,0,0,3,0.314,0.403,0.716,-0.016,0.83,0.0,0.04,-0.3,1,1,0,0,0,1,811
C.Keith,Detroit Tigers,San Francisco Giants,0,5,0,2,1,0,1,5,0.305,0.384,0.689,0.028,0.93,0.0,0.04,0.4,3,2,0,0,0,2,811
J.Malloy,Detroit Tigers,San Francisco Giants,0,3,0,0,0,1,2,4,0.299,0.396,0.696,-0.022,0.62,-0.0,0.03,-0.3,0,0,0,0,0,0,811
J.Baez,Detroit Tigers,San Francisco Giants,0,1,0,0,0,0,0,1,0.221,0.276,0.497,-0.036,1.32,-0.0,0.06,-0.5,0,0,0,0,0,0,811
G.Urshela,Detroit Tigers,San Francisco Giants,0,3,0,0,0,1,0,4,0.282,0.32,0.601,-0.077,1.02,-0.0,0.04,-0.5,0,0,0,0,0,0,811
P.Meadows,Detroit Tigers,San Francisco Giants,0,4,0,0,0,0,1,4,0.276,0.382,0.658,-0.069,0.71,-0.0,0.03,-0.9,0,0,0,0,0,0,811
Z.McKinstry,Detroit Tigers,San Francisco Giants,0,3,1,1,0,1,1,4,0.253,0.31,0.563,0.002,0.51,0.0,0.02,0.3,2,1,0,0,0,1,811
D.Dingler,Detroit Tigers,San Francisco Giants,0,4,2,2,2,0,0,4,0.269,0.458,0.728,0.244,0.77,0.01,0.04,1.9,6,-2,3,0,1,6,811
A.Baddoo,Detroit Tigers,San Francisco Giants,0,4,0,1,0,0,1,4,0.221,0.294,0.515,-0.016,0.76,-0.0,0.04,-0.3,1,1,0,0,0,1,811
T.Fitzgerald,San Francisco Giants,Detroit Tigers,1,5,1,2,0,0,0,5,0.376,0.618,0.994,0.095,1.54,0.05,1.38,1.0,3,-8,10,0,0,3,811
L.Wade,San Francisco Giants,Detroit Tigers,1,1,1,0,0,3,0,5,0.408,0.386,0.794,0.036,1.83,0.02,1.64,0.1,1,0,0,0,0,0,811
H.Ramos,San Francisco Giants,Detroit Tigers,1,5,0,0,0,0,2,5,0.344,0.492,0.836,-0.307,2.32,-0.17,2.08,-1.9,0,0,0,0,0,0,811
M.Conforto,San Francisco Giants,Detroit Tigers,1,3,1,1,0,1,1,4,0.316,0.437,0.753,0.028,1.68,0.01,1.51,0.8,2,-2,0,3,0,3,811
M.Chapman,San Francisco Giants,Detroit Tigers,1,4,1,3,3,0,0,4,0.338,0.45,0.788,0.451,1.91,0.24,1.71,2.6,7,2,0,1,0,5,811
M.Yastrzemski,San Francisco Giants,Detroit Tigers,1,2,0,0,0,0,0,2,0.313,0.437,0.75,-0.036,1.07,-0.02,0.96,-0.4,0,0,0,0,0,0,811
M.Canha,San Francisco Giants,Detroit Tigers,1,1,0,0,0,1,0,2,0.342,0.353,0.694,-0.124,2.55,-0.07,2.29,-0.1,0,0,0,0,0,0,811
P.Bailey,San Francisco Giants,Detroit Tigers,1,4,0,0,0,0,0,4,0.307,0.355,0.662,-0.382,2.42,-0.21,2.17,-2.4,0,0,0,0,0,0,811
J.Encarnacion,San Francisco Giants,Detroit Tigers,1,3,0,1,1,1,0,4,0.353,0.484,0.837,0.087,1.53,0.05,1.37,1.0,2,-2,3,0,0,0,811
B.Wisely,San Francisco Giants,Detroit Tigers,1,2,0,0,0,0,0,2,0.288,0.373,0.661,-0.052,1.11,-0.03,1.0,-0.5,0,0,0,0,0,0,811
C.Schmitt,San Francisco Giants,Detroit Tigers,1,2,0,0,0,0,0,2,0.194,0.391,0.586,-0.145,2.77,-0.08,2.49,-0.5,0,0,0,0,0,0,811
K.Schwarber,Philadelphia Phillies,Arizona Diamondbacks,0,3,0,0,1,1,0,5,0.388,0.494,0.881,-0.062,0.66,-0.05,0.83,-0.9,1,0,0,0,0,0,811
T.Turner,Philadelphia Phillies,Arizona Diamondbacks,0,4,1,1,0,0,0,4,0.347,0.468,0.815,-0.027,0.78,-0.02,0.98,-0.5,2,1,0,0,0,1,811
B.Harper,Philadelphia Phillies,Arizona Diamondbacks,0,2,1,0,0,2,1,4,0.371,0.541,0.912,0.02,0.49,0.01,0.61,0.3,1,0,0,0,0,0,811
A.Bohm,Philadelphia Phillies,Arizona Diamondbacks,0,4,0,1,2,0,1,4,0.35,0.481,0.831,0.119,0.83,0.09,1.05,0.6,3,-42,43,0,0,2,811
B.Stott,Philadelphia Phillies,Arizona Diamondbacks,0,4,0,1,0,0,1,4,0.312,0.347,0.659,-0.039,0.4,-0.03,0.51,-0.4,1,-12,13,0,0,2,811
N.Castellanos,Philadelphia Phillies,Arizona Diamondbacks,0,4,1,2,0,0,1,4,0.301,0.412,0.713,-0.006,0.39,-0.0,0.49,-0.1,3,-22,24,0,0,3,811
J.Realmuto,Philadelphia Phillies,Arizona Diamondbacks,0,4,1,1,0,0,0,4,0.303,0.383,0.686,-0.034,0.51,-0.03,0.65,0.3,2,-9,10,0,0,0,811
B.Marsh,Philadelphia Phillies,Arizona Diamondbacks,0,4,1,1,1,0,1,4,0.317,0.399,0.716,-0.016,0.48,-0.01,0.6,0.3,3,1,0,0,0,1,811
C.Stevenson,Philadelphia Phillies,Arizona Diamondbacks,0,3,0,1,1,1,1,4,0.4,0.25,0.65,0.014,0.44,0.01,0.56,0.9,2,1,0,0,0,1,811
G.Perdomo,Arizona Diamondbacks,Philadelphia Phillies,1,5,2,1,0,1,1,6,0.341,0.385,0.726,-0.074,0.7,-0.07,1.06,-0.5,3,1,0,0,0,1,811
J.McCarthy,Arizona Diamondbacks,Philadelphia Phillies,1,5,1,3,4,0,1,5,0.375,0.451,0.826,0.012,0.84,0.01,1.26,2.5,8,-4,0,7,0,5,811
L.Gurriel,Arizona Diamondbacks,Philadelphia Phillies,1,2,2,2,0,0,0,2,0.302,0.414,0.716,0.057,0.74,0.05,1.11,0.5,4,2,0,0,0,0,811
C.Carroll,Arizona Diamondbacks,Philadelphia Phillies,1,3,1,1,2,0,0,3,0.308,0.38,0.688,-0.002,0.16,-0.0,0.25,1.1,4,-10,0,0,11,4,811
J.Bell,Arizona Diamondbacks,Philadelphia Phillies,1,4,1,2,0,1,1,5,0.309,0.418,0.727,0.092,0.57,0.08,0.86,0.5,3,2,0,0,0,2,811
R.Grichuk,Arizona Diamondbacks,Philadelphia Phillies,1,5,0,1,1,0,2,5,0.333,0.433,0.766,0.053,0.89,0.05,1.34,0.1,2,1,0,0,0,1,811
E.Suarez,Arizona Diamondbacks,Philadelphia Phillies,1,5,2,1,1,0,0,5,0.307,0.421,0.728,0.083,0.87,0.07,1.31,0.6,4,-20,21,0,0,2,811
A.Del,Arizona Diamondbacks,Philadelphia Phillies,1,5,1,3,2,0,2,5,0.615,1.0,1.615,0.243,0.72,0.22,1.09,2.4,6,1,2,0,0,4,811
K.Newman,Arizona Diamondbacks,Philadelphia Phillies,1,4,1,3,1,1,0,5,0.31,0.382,0.692,0.112,0.52,0.1,0.79,2.5,5,-14,17,0,0,5,811
A.Thomas,Arizona Diamondbacks,Philadelphia Phillies,1,5,1,1,0,0,2,5,0.255,0.374,0.629,-0.107,0.72,-0.1,1.08,-1.6,2,1,0,0,0,1,811
A.McCutchen,Pittsburgh Pirates,Los Angeles Dodgers,0,5,2,2,4,0,2,5,0.335,0.408,0.743,0.257,1.9,0.04,0.49,2.4,8,-14,0,0,16,8,811
B.Reynolds,Pittsburgh Pirates,Los Angeles Dodgers,0,5,0,1,1,0,0,5,0.355,0.474,0.829,0.144,1.43,0.02,0.37,0.2,2,1,0,0,0,1,811
O.Cruz,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,0,0,1,1,5,0.313,0.465,0.778,-0.129,0.99,-0.02,0.26,-0.9,0,0,0,0,0,0,811
J.Bart,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,2,0,0,1,4,0.351,0.506,0.857,0.002,0.92,0.0,0.23,-0.1,2,2,0,0,0,2,811
R.Tellez,Pittsburgh Pirates,Los Angeles Dodgers,0,3,0,1,0,0,0,3,0.302,0.388,0.689,0.011,1.12,0.0,0.28,-0.1,1,-12,13,0,0,2,811
C.Joe,Pittsburgh Pirates,Los Angeles Dodgers,0,0,0,0,0,1,0,1,0.32,0.376,0.696,0.04,1.8,0.01,0.46,0.2,0,0,0,0,0,0,811
I.Kiner-Falefa,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.331,0.421,0.752,-0.192,1.78,-0.03,0.46,-1.2,0,0,0,0,0,0,811
K.Hayes,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.295,0.304,0.6,-0.143,1.41,-0.02,0.36,-0.9,0,0,0,0,0,0,811
J.Hwan,Pittsburgh Pirates,Los Angeles Dodgers,0,4,1,2,0,0,2,4,0.281,0.255,0.536,-0.037,1.08,-0.01,0.27,0.1,3,0,2,0,0,3,811
M.A.,Pittsburgh Pirates,Los Angeles Dodgers,0,4,2,1,0,0,0,4,0.266,0.308,0.574,-0.028,1.25,-0.0,0.32,-0.4,3,1,0,0,0,0,811
S.Ohtani,Los Angeles Dodgers,Pittsburgh Pirates,1,6,0,1,0,0,0,6,0.385,0.616,1.001,-0.279,1.67,-0.23,2.32,-2.4,1,-4,0,5,0,3,811
T.Hernandez,Los Angeles Dodgers,Pittsburgh Pirates,1,5,0,2,3,1,2,6,0.339,0.511,0.85,0.378,1.91,0.32,2.65,1.8,5,-24,26,0,0,3,811
F.Freeman,Los Angeles Dodgers,Pittsburgh Pirates,1,4,1,1,0,1,0,5,0.393,0.498,0.89,-0.056,0.95,-0.05,1.32,-0.5,2,-28,29,0,0,2,811
W.Smith,Los Angeles Dodgers,Pittsburgh Pirates,1,5,1,1,1,0,0,5,0.325,0.432,0.757,0.023,0.97,0.02,1.35,0.2,3,-19,20,0,0,2,811
A.Rosario,Los Angeles Dodgers,Pittsburgh Pirates,1,1,0,1,1,1,0,2,0.331,0.415,0.746,0.092,0.65,0.08,0.91,1.0,2,1,0,0,0,1,811
G.Lux,Los Angeles Dodgers,Pittsburgh Pirates,1,3,0,1,0,0,1,3,0.306,0.361,0.667,-0.001,0.83,-0.0,1.15,-0.4,1,1,0,0,0,1,811
M.Rojas,Los Angeles Dodgers,Pittsburgh Pirates,1,4,1,1,0,1,1,5,0.315,0.397,0.712,-0.097,0.99,-0.08,1.38,-0.6,2,1,0,0,0,1,811
E.Hernandez,Los Angeles Dodgers,Pittsburgh Pirates,1,5,2,3,1,0,0,5,0.281,0.338,0.619,0.376,1.41,0.31,1.96,1.1,6,-9,12,0,0,4,811
A.Pages,Los Angeles Dodgers,Pittsburgh Pirates,1,3,1,2,0,2,0,5,0.308,0.383,0.691,0.23,1.36,0.19,1.9,2.5,3,-19,21,0,0,4,811
K.Kiermaier,Los Angeles Dodgers,Pittsburgh Pirates,1,2,0,0,0,0,1,3,0.233,0.296,0.529,-0.043,0.8,-0.04,1.12,-0.8,0,0,0,0,0,0,811
N.Ahmed,Los Angeles Dodgers,Pittsburgh Pirates,1,1,0,0,0,0,0,1,0.28,0.311,0.591,-0.088,2.06,-0.07,2.87,-0.4,0,0,0,0,0,0,811
J.Heyward,Los Angeles Dodgers,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.288,0.377,0.665,-0.108,3.26,-0.09,4.54,-0.6,0,0,0,0,0,0,811
F.Lindor,New York Mets,Seattle Mariners,0,4,0,2,0,0,1,4,0.333,0.457,0.79,0.081,0.83,0.05,0.9,0.5,2,-27,29,0,0,3,811
T.Taylor,New York Mets,Seattle Mariners,0,1,0,0,0,0,1,1,0.284,0.398,0.681,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,811
B.Nimmo,New York Mets,Seattle Mariners,0,3,0,0,0,1,0,4,0.346,0.404,0.75,-0.054,1.26,-0.04,1.37,-0.6,0,0,0,0,0,0,811
J.Martinez,New York Mets,Seattle Mariners,0,3,0,0,0,1,1,4,0.343,0.436,0.779,-0.116,1.31,-0.08,1.43,-0.6,0,0,0,0,0,0,811
J.Winker,New York Mets,Seattle Mariners,0,4,0,1,0,0,2,4,0.369,0.411,0.781,-0.094,0.91,-0.06,0.99,-0.0,1,-18,19,0,0,2,811
P.Alonso,New York Mets,Seattle Mariners,0,3,0,0,0,1,3,4,0.325,0.464,0.79,-0.011,0.54,-0.01,0.58,-0.9,0,0,0,0,0,0,811
J.McNeil,New York Mets,Seattle Mariners,0,3,1,1,1,0,1,4,0.293,0.384,0.677,0.059,0.57,0.04,0.62,0.7,3,-10,0,0,11,4,811
J.Iglesias,New York Mets,Seattle Mariners,0,4,0,0,0,0,1,4,0.367,0.482,0.849,-0.067,0.73,-0.04,0.8,-0.8,0,0,0,0,0,0,811
B.Gamel,New York Mets,Seattle Mariners,0,3,0,1,0,1,1,4,0.423,0.3,0.723,-0.074,0.77,-0.05,0.84,-0.0,1,1,0,0,0,1,811
L.Torrens,New York Mets,Seattle Mariners,0,4,0,1,0,0,2,4,0.33,0.458,0.788,0.009,0.51,0.01,0.55,-1.0,1,1,0,0,0,1,811
V.Robles,Seattle Mariners,New York Mets,1,4,1,1,2,1,1,5,0.353,0.388,0.741,-0.081,0.71,-0.06,0.81,1.8,4,1,0,0,0,1,811
R.Arozarena,Seattle Mariners,New York Mets,1,3,1,1,2,1,2,5,0.335,0.404,0.739,0.069,0.62,0.05,0.71,0.8,4,1,0,0,0,1,811
C.Raleigh,Seattle Mariners,New York Mets,1,4,2,3,5,1,0,5,0.31,0.448,0.757,0.154,0.27,0.11,0.31,3.9,10,-23,0,0,26,9,811
J.Rodriguez,Seattle Mariners,New York Mets,1,5,0,0,0,0,5,5,0.311,0.368,0.679,-0.044,0.32,-0.03,0.37,-0.8,0,0,0,0,0,0,811
J.Polanco,Seattle Mariners,New York Mets,1,5,2,3,1,0,2,5,0.292,0.352,0.645,0.129,0.41,0.09,0.47,1.9,6,-15,7,0,11,7,811
L.Raley,Seattle Mariners,New York Mets,1,3,2,0,0,2,0,5,0.295,0.427,0.722,-0.027,0.33,-0.02,0.38,-0.0,2,0,0,0,0,0,811
J.Rojas,Seattle Mariners,New York Mets,1,4,2,1,0,1,3,5,0.319,0.356,0.675,-0.019,0.26,-0.01,0.3,0.3,3,1,0,0,0,1,811
D.Canzone,Seattle Mariners,New York Mets,1,4,1,2,0,0,2,4,0.294,0.411,0.705,0.062,0.41,0.04,0.47,-0.4,3,-5,7,0,0,4,811
L.Rivas,Seattle Mariners,New York Mets,1,2,1,1,1,1,0,4,0.267,0.286,0.552,-0.011,0.72,-0.01,0.83,0.9,3,1,0,0,0,1,811
