Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
Y.Diaz,Houston Astros,Washington Nationals,0,4,0,0,0,0,1,4,0.333,0.434,0.767,-0.165,1.32,-0.06,0.75,-1.6,0,0,0,0,0,0,420
J.Pena,Houston Astros,Washington Nationals,0,4,0,2,1,0,1,4,0.385,0.483,0.867,0.112,1.3,0.04,0.73,0.6,3,2,0,0,0,2,420
C.McCormick,Houston Astros,Washington Nationals,0,4,0,1,0,0,3,4,0.338,0.293,0.631,-0.122,0.93,-0.04,0.52,-0.9,1,1,0,0,0,1,420
J.Abreu,Houston Astros,Washington Nationals,0,4,0,0,0,0,0,4,0.138,0.085,0.223,-0.116,1.25,-0.04,0.71,-0.7,0,0,0,0,0,0,420
M.Dubon,Houston Astros,Washington Nationals,0,4,0,0,0,0,1,4,0.321,0.412,0.733,-0.078,0.82,-0.03,0.47,-1.0,0,0,0,0,0,0,420
C.Abrams,Washington Nationals,Houston Astros,1,5,2,2,1,0,0,5,0.355,0.7,1.055,0.209,2.07,0.1,1.58,0.7,5,-8,4,0,6,6,420
J.Winker,Washington Nationals,Houston Astros,1,4,0,1,2,1,1,5,0.455,0.532,0.987,0.228,1.69,0.1,1.29,0.3,3,1,0,0,0,1,420
L.Thomas,Washington Nationals,Houston Astros,1,5,0,0,0,0,1,5,0.236,0.256,0.492,-0.115,1.65,-0.05,1.26,-0.9,0,0,0,0,0,0,420
L.Garcia,Washington Nationals,Houston Astros,1,5,0,1,0,0,1,5,0.323,0.458,0.78,-0.09,1.24,-0.04,0.95,-0.4,1,1,0,0,0,0,420
J.Gallo,Washington Nationals,Houston Astros,1,3,1,1,0,2,2,5,0.308,0.365,0.673,0.135,1.64,0.06,1.25,1.1,2,-4,5,0,0,2,420
J.Meneses,Washington Nationals,Houston Astros,1,5,0,3,1,0,1,5,0.3,0.233,0.533,0.125,2.06,0.06,1.58,0.6,4,3,0,0,0,3,420
E.Rosario,Washington Nationals,Houston Astros,1,3,0,0,0,1,1,4,0.154,0.224,0.378,-0.116,2.15,-0.05,1.65,-0.8,0,0,0,0,0,0,420
R.Adams,Washington Nationals,Houston Astros,1,2,0,0,1,1,2,4,0.31,0.553,0.862,-0.036,2.16,-0.02,1.65,-0.1,1,0,0,0,0,0,420
N.Senzel,Washington Nationals,Houston Astros,1,3,1,1,0,0,1,4,0.25,0.2,0.45,-0.014,1.78,-0.01,1.36,-0.5,2,1,0,0,0,1,420
N.Lopez,Chicago White Sox,Philadelphia Phillies,0,2,1,0,0,3,1,5,0.291,0.17,0.461,0.021,0.3,0.0,0.08,0.4,1,0,0,0,0,0,420
E.Jimenez,Chicago White Sox,Philadelphia Phillies,0,5,0,2,1,0,1,5,0.241,0.154,0.395,-0.041,0.5,-0.01,0.14,0.8,3,2,0,0,0,2,420
G.Sheets,Chicago White Sox,Philadelphia Phillies,0,4,0,1,1,1,0,5,0.365,0.5,0.865,-0.033,0.44,-0.01,0.12,0.0,2,1,0,0,0,1,420
A.Vaughn,Chicago White Sox,Philadelphia Phillies,0,3,1,0,0,1,3,5,0.247,0.194,0.441,-0.025,0.46,-0.0,0.13,-0.1,1,0,0,0,0,0,420
A.Benintendi,Chicago White Sox,Philadelphia Phillies,0,5,1,1,0,0,1,5,0.211,0.181,0.391,-0.088,0.67,-0.01,0.19,-1.0,2,1,0,0,0,1,420
P.DeJong,Chicago White Sox,Philadelphia Phillies,0,1,0,0,0,0,0,2,0.304,0.558,0.862,0.01,0.64,0.0,0.17,0.1,0,0,0,0,0,0,420
L.Sosa,Chicago White Sox,Philadelphia Phillies,0,2,0,0,0,0,1,2,0.167,0.2,0.367,-0.003,0.04,0.0,0.01,-0.8,0,0,0,0,0,0,420
D.Fletcher,Chicago White Sox,Philadelphia Phillies,0,4,1,1,1,0,1,4,0.288,0.296,0.584,-0.041,0.41,-0.01,0.12,0.8,3,-3,4,0,0,2,420
K.Lee,Chicago White Sox,Philadelphia Phillies,0,4,1,2,2,0,0,4,0.314,0.424,0.739,-0.042,0.33,-0.01,0.09,1.2,5,0,2,0,0,3,420
B.Shewmake,Chicago White Sox,Philadelphia Phillies,0,4,0,0,0,0,1,4,0.176,0.281,0.458,-0.028,0.28,-0.01,0.08,-1.1,0,0,0,0,0,0,420
K.Schwarber,Philadelphia Phillies,Chicago White Sox,1,4,0,0,0,1,2,5,0.301,0.39,0.691,-0.041,0.51,-0.03,0.52,-1.4,0,0,0,0,0,0,420
T.Turner,Philadelphia Phillies,Chicago White Sox,1,5,1,2,2,0,0,5,0.402,0.518,0.92,-0.042,0.43,-0.03,0.44,1.6,5,-6,8,0,0,3,420
B.Harper,Philadelphia Phillies,Chicago White Sox,1,5,0,2,1,0,1,5,0.326,0.447,0.773,-0.019,0.27,-0.01,0.27,0.4,3,2,0,0,0,2,420
J.Realmuto,Philadelphia Phillies,Chicago White Sox,1,3,1,0,1,1,0,5,0.284,0.368,0.651,-0.026,0.28,-0.02,0.29,-0.6,2,0,0,0,0,0,420
A.Bohm,Philadelphia Phillies,Chicago White Sox,1,3,2,1,0,2,0,5,0.378,0.464,0.842,0.028,0.25,0.02,0.26,0.3,3,1,0,0,0,1,420
B.Marsh,Philadelphia Phillies,Chicago White Sox,1,4,1,1,2,1,2,5,0.313,0.571,0.885,0.176,0.48,0.11,0.48,1.3,4,-4,0,0,5,4,420
N.Castellanos,Philadelphia Phillies,Chicago White Sox,1,3,2,3,2,1,0,4,0.256,0.213,0.469,0.13,0.48,0.08,0.49,3.0,7,2,0,1,0,5,420
B.Stott,Philadelphia Phillies,Chicago White Sox,1,4,0,0,0,0,1,4,0.296,0.286,0.581,-0.034,0.46,-0.02,0.46,-1.0,0,0,0,0,0,0,420
J.Rojas,Philadelphia Phillies,Chicago White Sox,1,4,2,3,1,0,0,4,0.315,0.286,0.601,0.059,0.51,0.04,0.52,1.3,6,3,0,0,0,3,420
E.Ruiz,Oakland Athletics,Cleveland Guardians,0,2,0,1,0,1,0,3,0.389,0.938,1.326,-0.068,1.09,-0.03,0.88,-0.6,1,1,0,0,0,1,420
L.Butler,Oakland Athletics,Cleveland Guardians,0,2,0,0,0,0,2,2,0.281,0.286,0.567,-0.068,1.39,-0.03,1.11,-0.7,0,0,0,0,0,0,420
T.Nevin,Oakland Athletics,Cleveland Guardians,0,3,0,1,0,1,1,4,0.378,0.325,0.703,-0.04,1.03,-0.02,0.83,-0.1,1,1,0,0,0,1,420
Z.Gelof,Oakland Athletics,Cleveland Guardians,0,3,0,0,0,1,1,4,0.261,0.313,0.574,-0.028,0.89,-0.01,0.71,-0.2,0,0,0,0,0,0,420
B.Rooker,Oakland Athletics,Cleveland Guardians,0,3,0,0,0,1,2,4,0.243,0.486,0.729,-0.076,1.18,-0.04,0.94,-0.6,0,0,0,0,0,0,420
A.Toro,Oakland Athletics,Cleveland Guardians,0,4,1,1,0,0,1,4,0.323,0.424,0.747,-0.006,1.08,-0.0,0.86,-0.2,2,0,0,1,0,3,420
S.Langeliers,Oakland Athletics,Cleveland Guardians,0,3,0,0,1,0,1,4,0.254,0.407,0.661,0.017,0.92,0.01,0.73,0.2,1,0,0,0,0,0,420
R.Noda,Oakland Athletics,Cleveland Guardians,0,4,1,2,1,0,0,4,0.288,0.293,0.581,0.105,1.02,0.05,0.82,1.2,4,-2,3,0,1,6,420
N.Allen,Oakland Athletics,Cleveland Guardians,0,2,0,0,0,0,1,2,0.222,0.2,0.422,-0.061,1.24,-0.03,0.99,-0.5,0,0,0,0,0,0,420
J.Bleday,Oakland Athletics,Cleveland Guardians,0,2,0,0,0,0,2,2,0.266,0.342,0.608,-0.08,1.59,-0.04,1.27,-0.7,0,0,0,0,0,0,420
M.Schuemann,Oakland Athletics,Cleveland Guardians,0,2,1,1,1,1,0,3,0.333,0.571,0.905,0.189,1.14,0.09,0.92,1.1,3,0,0,0,1,4,420
S.Brown,Oakland Athletics,Cleveland Guardians,0,1,0,0,0,0,0,1,0.262,0.283,0.545,-0.027,0.97,-0.01,0.78,-0.3,0,0,0,0,0,0,420
S.Kwan,Cleveland Guardians,Oakland Athletics,1,5,2,4,0,0,0,5,0.394,0.495,0.888,0.16,0.78,0.11,0.9,1.8,6,-1,5,0,0,6,420
D.Fry,Cleveland Guardians,Oakland Athletics,1,4,2,2,0,1,2,5,0.45,0.533,0.983,0.029,0.82,0.02,0.95,0.6,4,2,0,0,0,2,420
J.Ramirez,Cleveland Guardians,Oakland Athletics,1,4,1,1,1,0,1,4,0.253,0.402,0.655,-0.011,1.23,-0.01,1.44,-0.4,3,-3,4,0,0,2,420
J.Naylor,Cleveland Guardians,Oakland Athletics,1,4,1,2,3,0,1,4,0.4,0.63,1.03,0.247,1.4,0.17,1.64,1.7,6,-4,0,0,6,5,420
R.Laureano,Cleveland Guardians,Oakland Athletics,1,4,0,1,1,0,1,4,0.346,0.262,0.608,0.008,0.84,0.01,0.98,-0.4,2,-2,3,0,0,2,420
T.Freeman,Cleveland Guardians,Oakland Athletics,1,4,0,1,1,0,1,4,0.273,0.417,0.689,0.007,0.7,0.01,0.82,0.5,2,1,0,0,0,1,420
G.Arias,Cleveland Guardians,Oakland Athletics,1,4,0,2,0,0,1,4,0.318,0.488,0.807,0.005,0.49,0.0,0.57,-0.2,2,2,0,0,0,2,420
A.Hedges,Cleveland Guardians,Oakland Athletics,1,4,0,1,0,0,0,4,0.115,0.16,0.275,-0.019,0.59,-0.01,0.68,-0.6,1,1,0,0,0,1,420
B.Rocchio,Cleveland Guardians,Oakland Athletics,1,4,0,0,0,0,1,4,0.279,0.295,0.574,-0.067,0.6,-0.05,0.7,-0.9,0,0,0,0,0,0,420
A.Rendon,Los Angeles Angels,Cincinnati Reds,0,1,0,1,0,0,0,1,0.325,0.307,0.632,0.035,0.87,0.02,0.78,0.4,1,1,0,0,0,1,420
Z.Neto,Los Angeles Angels,Cincinnati Reds,0,4,1,0,0,0,2,4,0.25,0.217,0.467,-0.106,1.07,-0.06,0.96,-0.9,1,0,0,0,0,0,420
M.Trout,Los Angeles Angels,Cincinnati Reds,0,4,1,1,0,0,1,4,0.337,0.61,0.947,-0.017,1.04,-0.01,0.94,0.0,2,1,0,0,0,1,420
T.Ward,Los Angeles Angels,Cincinnati Reds,0,2,1,0,0,2,0,4,0.315,0.529,0.844,-0.054,0.94,-0.03,0.84,-0.3,1,0,0,0,0,0,420
M.Sano,Los Angeles Angels,Cincinnati Reds,0,4,1,3,3,0,1,4,0.382,0.426,0.807,0.184,1.23,0.1,1.1,3.1,7,-1,3,0,1,7,420
B.Drury,Los Angeles Angels,Cincinnati Reds,0,3,1,1,1,1,0,4,0.29,0.29,0.58,0.068,1.29,0.04,1.15,0.4,3,1,0,0,0,1,420
M.Moniak,Los Angeles Angels,Cincinnati Reds,0,4,0,0,0,0,0,4,0.229,0.25,0.479,-0.13,1.36,-0.07,1.22,-1.2,0,0,0,0,0,0,420
L.Rengifo,Los Angeles Angels,Cincinnati Reds,0,4,0,0,1,0,0,4,0.276,0.333,0.609,-0.077,0.98,-0.04,0.89,-0.5,1,0,0,0,0,0,420
L.O'Hoppe,Los Angeles Angels,Cincinnati Reds,0,4,0,0,0,0,2,4,0.362,0.452,0.814,-0.08,0.76,-0.04,0.68,-0.7,0,0,0,0,0,0,420
N.Schanuel,Los Angeles Angels,Cincinnati Reds,0,4,0,1,0,0,1,4,0.292,0.222,0.515,-0.001,0.92,0.0,0.82,-0.2,1,1,0,0,0,1,420
J.India,Cincinnati Reds,Los Angeles Angels,1,3,1,1,0,0,0,3,0.326,0.232,0.557,-0.018,0.55,-0.01,0.51,-0.0,2,1,0,0,0,1,420
J.Fraley,Cincinnati Reds,Los Angeles Angels,1,2,0,0,0,0,1,2,0.423,0.511,0.934,-0.016,0.3,-0.01,0.28,-0.4,0,0,0,0,0,0,420
S.Steer,Cincinnati Reds,Los Angeles Angels,1,4,2,3,0,1,0,5,0.435,0.563,0.999,0.071,0.35,0.04,0.33,1.3,5,3,0,0,0,3,420
S.Fairchild,Cincinnati Reds,Los Angeles Angels,1,4,1,2,2,1,0,5,0.326,0.282,0.608,0.097,0.66,0.05,0.61,1.4,5,1,1,0,0,3,420
J.Candelario,Cincinnati Reds,Los Angeles Angels,1,2,1,0,0,2,2,4,0.265,0.367,0.631,0.009,0.71,0.01,0.66,0.4,1,0,0,0,0,0,420
C.Encarnacion-Strand,Cincinnati Reds,Los Angeles Angels,1,4,0,0,0,0,3,4,0.188,0.312,0.499,-0.077,0.74,-0.04,0.69,-1.6,0,0,0,0,0,0,420
E.De,Cincinnati Reds,Los Angeles Angels,1,0,1,0,1,4,0,4,0.395,0.638,1.033,0.047,0.7,0.03,0.65,1.2,2,0,0,0,0,0,420
T.Stephenson,Cincinnati Reds,Los Angeles Angels,1,4,1,1,4,0,2,4,0.296,0.447,0.743,0.294,1.01,0.16,0.94,2.6,6,-2,0,0,3,4,420
S.Espinal,Cincinnati Reds,Los Angeles Angels,1,4,0,1,0,0,2,4,0.227,0.162,0.389,-0.033,0.46,-0.02,0.42,-1.2,1,0,1,0,0,2,420
B.Thompson,Cincinnati Reds,Los Angeles Angels,1,3,0,0,0,0,2,3,0.143,0.214,0.357,-0.045,0.54,-0.03,0.51,-0.9,0,0,0,0,0,0,420
W.Benson,Cincinnati Reds,Los Angeles Angels,1,1,0,0,0,0,1,1,0.303,0.424,0.727,-0.007,0.26,-0.0,0.24,-0.3,0,0,0,0,0,0,420
G.Henderson,Baltimore Orioles,Kansas City Royals,0,4,1,2,0,1,2,5,0.352,0.568,0.92,-0.009,0.37,-0.01,0.41,0.1,3,2,0,0,0,2,420
A.Rutschman,Baltimore Orioles,Kansas City Royals,0,5,1,2,1,0,1,5,0.356,0.405,0.761,0.081,0.6,0.06,0.67,0.5,4,2,0,0,0,2,420
R.Mountcastle,Baltimore Orioles,Kansas City Royals,0,4,2,2,1,1,2,5,0.383,0.486,0.868,0.077,0.62,0.05,0.69,1.2,5,-4,6,0,0,3,420
A.Santander,Baltimore Orioles,Kansas City Royals,0,5,1,3,2,0,1,5,0.289,0.474,0.763,0.144,0.6,0.1,0.67,1.9,6,-3,6,0,0,6,420
J.Westburg,Baltimore Orioles,Kansas City Royals,0,5,1,2,2,0,1,5,0.373,0.565,0.939,0.089,0.68,0.06,0.76,1.0,5,2,0,0,0,2,420
A.Hays,Baltimore Orioles,Kansas City Royals,0,3,1,1,0,1,0,4,0.2,0.111,0.311,0.016,0.44,0.01,0.5,0.8,2,1,0,0,0,1,420
C.Cowser,Baltimore Orioles,Kansas City Royals,0,1,0,0,0,0,0,1,0.404,0.75,1.154,-0.021,0.74,-0.01,0.83,-0.3,0,0,0,0,0,0,420
R.Urias,Baltimore Orioles,Kansas City Royals,0,5,1,1,1,0,1,5,0.219,0.226,0.445,0.049,0.47,0.03,0.53,-0.6,3,0,1,0,0,2,420
J.McCann,Baltimore Orioles,Kansas City Royals,0,5,1,1,1,0,0,5,0.267,0.333,0.6,0.061,0.37,0.04,0.41,-0.0,3,1,0,0,0,1,420
J.Mateo,Baltimore Orioles,Kansas City Royals,0,4,0,1,0,0,1,4,0.333,0.478,0.812,-0.017,0.31,-0.01,0.35,-0.2,1,-3,4,0,0,2,420
C.Mullins,Baltimore Orioles,Kansas City Royals,0,1,0,0,0,0,0,1,0.3,0.524,0.824,-0.004,0.16,-0.0,0.18,-0.1,0,0,0,0,0,0,420
M.Garcia,Kansas City Royals,Baltimore Orioles,1,5,2,2,1,0,1,5,0.222,0.349,0.572,-0.097,0.93,-0.07,1.06,-0.2,5,-1,3,0,0,3,420
B.Witt,Kansas City Royals,Baltimore Orioles,1,5,1,1,0,0,1,5,0.355,0.581,0.936,-0.051,0.78,-0.03,0.89,-0.8,2,1,0,0,0,0,420
V.Pasquantino,Kansas City Royals,Baltimore Orioles,1,3,1,1,0,2,0,5,0.383,0.522,0.905,0.028,0.77,0.02,0.89,0.3,2,1,0,0,0,1,420
S.Perez,Kansas City Royals,Baltimore Orioles,1,5,1,3,5,0,0,5,0.39,0.605,0.996,0.194,1.12,0.13,1.29,4.1,9,-3,0,0,6,6,420
M.Melendez,Kansas City Royals,Baltimore Orioles,1,4,0,0,0,0,0,4,0.311,0.485,0.796,0.04,1.11,0.03,1.27,-0.2,0,0,0,0,0,0,420
N.Velazquez,Kansas City Royals,Baltimore Orioles,1,3,1,0,0,1,2,4,0.352,0.438,0.79,-0.116,1.52,-0.08,1.74,0.2,1,0,0,0,0,0,420
M.Massey,Kansas City Royals,Baltimore Orioles,1,3,0,0,0,0,0,3,0.286,0.429,0.714,-0.022,0.36,-0.01,0.41,-0.5,0,0,0,0,0,0,420
G.Hampson,Kansas City Royals,Baltimore Orioles,1,1,0,0,0,0,1,1,0.231,0.24,0.471,-0.045,1.74,-0.03,2.0,-0.2,0,0,0,0,0,0,420
H.Renfroe,Kansas City Royals,Baltimore Orioles,1,2,0,0,0,0,0,2,0.242,0.333,0.575,-0.01,0.19,-0.01,0.22,-0.4,0,0,0,0,0,0,420
A.Frazier,Kansas City Royals,Baltimore Orioles,1,1,1,0,0,0,0,2,0.353,0.175,0.528,-0.013,0.87,-0.01,0.99,0.1,1,0,0,0,0,0,420
K.Isbel,Kansas City Royals,Baltimore Orioles,1,2,0,0,0,1,1,3,0.22,0.263,0.483,0.022,0.44,0.01,0.51,-0.2,0,0,0,0,0,0,420
D.Blanco,Kansas City Royals,Baltimore Orioles,1,1,0,1,0,0,0,1,0.364,0.25,0.614,0.036,0.65,0.03,0.75,0.2,1,0,1,0,0,2,420
M.Semien,Texas Rangers,Atlanta Braves,0,4,0,0,0,0,0,4,0.347,0.478,0.825,-0.156,1.45,-0.09,1.46,-1.1,0,0,0,0,0,0,420
C.Seager,Texas Rangers,Atlanta Braves,0,4,0,0,0,0,0,4,0.36,0.351,0.711,-0.122,1.14,-0.07,1.15,-0.9,0,0,0,0,0,0,420
E.Carter,Texas Rangers,Atlanta Braves,0,3,0,1,0,0,1,3,0.313,0.358,0.671,-0.034,0.77,-0.02,0.78,-0.2,1,1,0,0,0,1,420
E.Duran,Texas Rangers,Atlanta Braves,0,1,0,1,0,0,0,1,0.311,0.25,0.561,0.032,1.05,0.02,1.06,0.1,1,1,0,0,0,1,420
A.Garcia,Texas Rangers,Atlanta Braves,0,4,1,2,0,0,1,4,0.363,0.573,0.936,0.015,1.24,0.01,1.25,0.3,3,-4,6,0,0,3,420
N.Lowe,Texas Rangers,Atlanta Braves,0,3,1,0,0,1,1,4,0.25,0.0,0.25,-0.051,1.34,-0.03,1.36,-0.3,1,0,0,0,0,0,420
J.Smith,Texas Rangers,Atlanta Braves,0,4,0,1,1,0,2,4,0.412,0.368,0.78,0.033,1.25,0.02,1.26,0.6,2,1,0,0,0,1,420
W.Langford,Texas Rangers,Atlanta Braves,0,4,0,0,0,0,3,4,0.315,0.291,0.606,-0.116,0.93,-0.07,0.94,-1.1,0,0,0,0,0,0,420
A.Knizner,Texas Rangers,Atlanta Braves,0,2,0,0,1,0,0,2,0.063,0.063,0.125,-0.015,1.46,-0.01,1.47,-0.1,1,0,0,0,0,0,420
T.Jankowski,Texas Rangers,Atlanta Braves,0,1,0,0,0,0,0,1,0.3,0.444,0.744,-0.032,1.27,-0.02,1.28,-0.2,0,0,0,0,0,0,420
L.Taveras,Texas Rangers,Atlanta Braves,0,2,0,0,0,1,1,3,0.289,0.314,0.604,0.008,1.08,0.01,1.09,-0.0,0,0,0,0,0,0,420
R.Acuna,Atlanta Braves,Texas Rangers,1,3,1,1,0,1,1,5,0.416,0.384,0.799,0.04,1.1,0.03,1.3,0.5,2,1,0,0,0,0,420
M.Harris,Atlanta Braves,Texas Rangers,1,5,0,3,1,0,2,5,0.341,0.481,0.823,0.124,1.16,0.09,1.37,1.5,4,3,0,0,0,3,420
A.Riley,Atlanta Braves,Texas Rangers,1,4,0,0,0,1,2,5,0.326,0.457,0.783,-0.056,0.91,-0.04,1.07,-1.0,0,0,0,0,0,0,420
M.Olson,Atlanta Braves,Texas Rangers,1,2,0,0,1,1,2,4,0.352,0.486,0.839,-0.053,1.34,-0.04,1.57,-0.7,1,0,0,0,0,0,420
M.Ozuna,Atlanta Braves,Texas Rangers,1,3,0,0,0,1,1,4,0.4,0.688,1.088,-0.075,1.31,-0.05,1.53,-0.8,0,0,0,0,0,0,420
O.Arcia,Atlanta Braves,Texas Rangers,1,4,1,1,0,0,1,4,0.382,0.507,0.889,-0.124,1.31,-0.09,1.54,-1.2,2,1,0,0,0,1,420
T.d'Arnaud,Atlanta Braves,Texas Rangers,1,1,2,1,2,2,0,4,0.339,0.6,0.939,0.183,0.82,0.13,0.96,2.7,5,-3,0,0,4,4,420
J.Kelenic,Atlanta Braves,Texas Rangers,1,4,0,1,0,0,1,4,0.404,0.419,0.823,-0.059,1.03,-0.04,1.21,-0.9,1,1,0,0,0,1,420
L.Guillorme,Atlanta Braves,Texas Rangers,1,3,1,1,1,1,0,4,0.286,0.385,0.67,0.082,0.84,0.06,0.98,0.7,3,-1,2,0,0,2,420
L.Arraez,Miami Marlins,Chicago Cubs,0,4,0,0,0,0,1,4,0.337,0.337,0.674,-0.101,0.94,-0.02,0.35,-0.9,0,0,0,0,0,0,420
B.De,Miami Marlins,Chicago Cubs,0,4,0,0,0,0,3,4,0.287,0.484,0.771,-0.098,0.94,-0.02,0.36,-0.9,0,0,0,0,0,0,420
J.Bell,Miami Marlins,Chicago Cubs,0,4,2,2,1,0,1,4,0.301,0.346,0.647,0.169,0.63,0.04,0.24,1.3,5,-1,0,0,3,5,420
T.Anderson,Miami Marlins,Chicago Cubs,0,4,1,1,1,0,1,4,0.292,0.279,0.571,0.061,1.06,0.01,0.4,0.5,3,-1,2,0,0,2,420
J.Chisholm,Miami Marlins,Chicago Cubs,0,4,0,1,1,0,1,4,0.318,0.359,0.677,0.03,1.02,0.01,0.39,0.3,2,1,0,0,0,0,420
A.Garcia,Miami Marlins,Chicago Cubs,0,4,0,2,0,0,0,4,0.261,0.4,0.661,-0.025,1.01,-0.01,0.38,-0.4,2,2,0,0,0,2,420
E.Rivera,Miami Marlins,Chicago Cubs,0,4,0,2,0,0,0,4,0.359,0.242,0.601,0.0,1.23,0.0,0.47,0.1,2,2,0,0,0,2,420
O.Lopez,Miami Marlins,Chicago Cubs,0,3,0,0,0,0,0,3,0.2,0.2,0.4,-0.108,1.45,-0.02,0.55,-0.9,0,0,0,0,0,0,420
N.Gordon,Miami Marlins,Chicago Cubs,0,1,0,0,0,0,1,1,0.277,0.488,0.765,-0.038,1.28,-0.01,0.48,-0.2,0,0,0,0,0,0,420
J.Pereda,Miami Marlins,Chicago Cubs,0,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.05,1.0,-0.01,0.38,-0.5,0,0,0,0,0,0,420
J.Sanchez,Miami Marlins,Chicago Cubs,0,1,0,0,0,0,1,1,0.24,0.191,0.431,-0.035,1.17,-0.01,0.44,-0.2,0,0,0,0,0,0,420
N.Hoerner,Chicago Cubs,Miami Marlins,1,4,1,1,0,0,0,4,0.376,0.352,0.729,0.071,1.4,0.04,1.51,-0.4,2,1,0,0,0,1,420
C.Bellinger,Chicago Cubs,Miami Marlins,1,4,1,1,1,0,1,4,0.303,0.41,0.714,0.021,0.94,0.01,1.01,0.4,3,-3,0,0,4,4,420
C.Morel,Chicago Cubs,Miami Marlins,1,3,1,1,0,1,0,4,0.276,0.359,0.635,0.044,1.02,0.03,1.1,0.2,2,1,0,0,0,1,420
M.Busch,Chicago Cubs,Miami Marlins,1,4,1,2,2,0,2,4,0.405,0.656,1.062,0.161,1.13,0.1,1.22,1.0,5,2,0,0,0,2,420
G.Cooper,Chicago Cubs,Miami Marlins,1,4,0,1,1,0,2,4,0.378,0.485,0.863,0.035,0.7,0.02,0.75,-0.1,2,1,0,0,0,1,420
M.Tauchman,Chicago Cubs,Miami Marlins,1,3,0,0,0,0,1,3,0.364,0.326,0.69,-0.073,0.95,-0.05,1.02,-0.8,0,0,0,0,0,0,420
N.Madrigal,Chicago Cubs,Miami Marlins,1,2,0,0,0,1,0,3,0.286,0.308,0.593,-0.028,0.7,-0.02,0.75,-0.1,0,0,0,0,0,0,420
Y.Gomes,Chicago Cubs,Miami Marlins,1,3,0,0,0,0,2,3,0.176,0.294,0.471,-0.054,0.69,-0.03,0.74,-0.7,0,0,0,0,0,0,420
A.Canario,Chicago Cubs,Miami Marlins,1,2,1,1,1,1,0,3,0.4,0.778,1.178,0.13,0.89,0.08,0.95,1.1,3,0,0,0,1,4,420
J.Crawford,Seattle Mariners,Colorado Rockies,0,5,0,2,0,0,0,5,0.274,0.267,0.54,-0.051,0.68,-0.03,0.57,-0.6,2,2,0,0,0,0,420
J.Rodriguez,Seattle Mariners,Colorado Rockies,0,5,1,4,2,0,0,5,0.301,0.295,0.596,0.142,0.71,0.07,0.59,2.8,7,4,0,0,0,4,420
J.Polanco,Seattle Mariners,Colorado Rockies,0,3,0,0,0,2,0,5,0.329,0.304,0.634,-0.021,0.66,-0.01,0.55,-1.0,0,0,0,0,0,0,420
M.Haniger,Seattle Mariners,Colorado Rockies,0,4,0,0,0,0,1,4,0.351,0.449,0.8,-0.107,0.94,-0.05,0.78,-1.8,0,0,0,0,0,0,420
L.Raley,Seattle Mariners,Colorado Rockies,0,1,0,0,0,0,0,1,0.161,0.258,0.419,-0.001,0.02,0.0,0.02,-0.3,0,0,0,0,0,0,420
C.Raleigh,Seattle Mariners,Colorado Rockies,0,4,2,4,2,1,0,5,0.364,0.474,0.837,0.205,0.53,0.1,0.44,2.9,8,0,0,0,4,7,420
T.France,Seattle Mariners,Colorado Rockies,0,5,1,2,0,0,0,5,0.348,0.339,0.687,0.038,0.5,0.02,0.41,-0.2,3,2,0,0,0,2,420
M.Garver,Seattle Mariners,Colorado Rockies,0,3,1,1,0,2,1,5,0.308,0.283,0.591,0.11,0.61,0.06,0.51,1.3,2,1,0,0,0,1,420
J.Clase,Seattle Mariners,Colorado Rockies,0,5,0,2,2,0,1,5,0.294,0.313,0.607,-0.065,0.74,-0.03,0.61,-0.4,4,2,0,0,0,2,420
J.Rojas,Seattle Mariners,Colorado Rockies,0,4,2,1,0,1,0,5,0.409,0.462,0.871,-0.024,0.48,-0.01,0.4,-1.0,3,1,0,0,0,1,420
C.Blackmon,Colorado Rockies,Seattle Mariners,1,3,0,0,0,0,1,3,0.309,0.403,0.712,-0.058,0.68,-0.01,0.29,-0.8,0,0,0,0,0,0,420
J.Cave,Colorado Rockies,Seattle Mariners,1,1,0,0,0,0,0,1,0.333,0.5,0.833,-0.001,0.05,0.0,0.02,-0.3,0,0,0,0,0,0,420
E.Tovar,Colorado Rockies,Seattle Mariners,1,4,0,1,0,0,2,4,0.357,0.487,0.844,-0.048,0.46,-0.01,0.19,-0.2,1,-4,5,0,0,2,420
R.McMahon,Colorado Rockies,Seattle Mariners,1,4,0,0,0,0,2,4,0.414,0.487,0.901,-0.033,0.31,-0.01,0.13,-0.8,0,0,0,0,0,0,420
E.Diaz,Colorado Rockies,Seattle Mariners,1,3,0,1,0,0,1,4,0.358,0.377,0.735,-0.017,0.53,-0.0,0.22,-0.1,1,1,0,0,0,1,420
E.Montero,Colorado Rockies,Seattle Mariners,1,4,0,0,0,0,0,4,0.246,0.218,0.464,-0.049,0.43,-0.01,0.18,-1.3,0,0,0,0,0,0,420
N.Jones,Colorado Rockies,Seattle Mariners,1,3,0,0,0,0,2,3,0.247,0.288,0.535,-0.022,0.27,-0.01,0.12,-0.5,0,0,0,0,0,0,420
