Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
O.Miller,Milwaukee Brewers,New York Yankees,1,1,0,0,0,0,1,1,0.083,0.083,0.167,0.0,0.01,0.0,0.01,-0.5,0,0,0,0,0,0,428
W.Contreras,Milwaukee Brewers,New York Yankees,1,5,2,2,0,0,1,5,0.432,0.556,0.988,-0.007,0.69,-0.01,0.79,0.1,4,-5,7,0,0,3,428
J.Wiemer,Milwaukee Brewers,New York Yankees,1,1,0,0,0,0,0,1,0.158,0.111,0.269,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,428
W.Adames,Milwaukee Brewers,New York Yankees,1,4,1,2,1,1,1,5,0.372,0.429,0.8,0.085,0.87,0.06,0.99,0.9,4,-5,7,0,0,3,428
J.Bauers,Milwaukee Brewers,New York Yankees,1,5,1,3,3,0,2,5,0.267,0.411,0.677,0.141,0.93,0.1,1.07,2.0,7,-4,5,0,2,7,428
G.Sanchez,Milwaukee Brewers,New York Yankees,1,1,0,1,0,1,0,4,0.288,0.468,0.757,0.143,0.91,0.1,1.04,1.4,1,1,0,0,0,1,428
O.Dunn,Milwaukee Brewers,New York Yankees,1,1,0,0,0,0,1,1,0.242,0.305,0.547,-0.001,0.03,-0.0,0.03,-0.8,0,0,0,0,0,0,428
B.Perkins,Milwaukee Brewers,New York Yankees,1,4,0,1,1,1,2,5,0.412,0.465,0.877,-0.008,1.21,-0.01,1.38,0.3,2,1,0,0,0,1,428
B.Turang,Milwaukee Brewers,New York Yankees,1,5,0,0,0,0,0,5,0.371,0.437,0.808,-0.211,1.26,-0.14,1.44,-2.7,0,0,0,0,0,0,428
J.Ortiz,Milwaukee Brewers,New York Yankees,1,1,0,0,0,4,0,5,0.394,0.414,0.808,0.048,0.81,0.03,0.92,0.5,0,0,0,0,0,0,428
J.Chourio,Milwaukee Brewers,New York Yankees,1,5,0,1,0,0,0,5,0.253,0.359,0.611,-0.164,1.26,-0.11,1.44,-1.1,1,1,0,0,0,1,428
W.Benson,Cincinnati Reds,Texas Rangers,0,4,1,1,1,0,2,4,0.283,0.421,0.704,-0.035,1.15,-0.02,1.12,0.3,3,1,0,0,0,1,428
E.De,Cincinnati Reds,Texas Rangers,0,4,1,1,0,0,0,4,0.395,0.573,0.968,0.009,1.2,0.01,1.18,0.2,2,1,0,0,0,1,428
S.Steer,Cincinnati Reds,Texas Rangers,0,4,0,1,1,0,1,4,0.375,0.424,0.799,0.094,1.12,0.06,1.09,0.9,2,1,0,0,0,1,428
J.Fraley,Cincinnati Reds,Texas Rangers,0,4,0,0,0,0,3,4,0.383,0.444,0.828,-0.168,1.57,-0.1,1.53,-1.1,0,0,0,0,0,0,428
J.India,Cincinnati Reds,Texas Rangers,0,4,0,2,0,0,1,4,0.353,0.318,0.671,0.038,1.23,0.02,1.21,0.0,2,2,0,0,0,2,428
N.Martini,Cincinnati Reds,Texas Rangers,0,3,0,0,0,1,2,4,0.225,0.385,0.61,-0.018,1.73,-0.01,1.69,-0.4,0,0,0,0,0,0,428
J.Candelario,Cincinnati Reds,Texas Rangers,0,4,0,0,0,0,4,4,0.263,0.317,0.58,-0.208,2.14,-0.12,2.09,-1.2,0,0,0,0,0,0,428
L.Maile,Cincinnati Reds,Texas Rangers,0,3,1,1,0,0,0,4,0.297,0.313,0.61,-0.09,1.85,-0.05,1.81,0.1,2,0,1,0,0,2,428
S.Fairchild,Cincinnati Reds,Texas Rangers,0,3,0,0,0,0,2,3,0.27,0.211,0.48,-0.086,0.98,-0.05,0.96,-0.8,0,0,0,0,0,0,428
M.Semien,Texas Rangers,Cincinnati Reds,1,4,0,0,0,0,2,4,0.315,0.429,0.744,-0.073,0.7,-0.04,0.66,-1.1,0,0,0,0,0,0,428
C.Seager,Texas Rangers,Cincinnati Reds,1,4,0,0,0,0,3,4,0.325,0.317,0.641,-0.061,0.59,-0.03,0.56,-0.9,0,0,0,0,0,0,428
N.Lowe,Texas Rangers,Cincinnati Reds,1,4,1,2,0,0,1,4,0.375,0.448,0.823,0.035,0.57,0.02,0.53,0.2,3,2,0,0,0,2,428
A.Garcia,Texas Rangers,Cincinnati Reds,1,3,1,1,2,1,1,4,0.342,0.592,0.934,0.181,0.61,0.1,0.57,1.9,4,-7,0,0,8,4,428
J.Heim,Texas Rangers,Cincinnati Reds,1,3,1,1,0,0,0,3,0.286,0.398,0.683,-0.081,0.78,-0.05,0.73,-1.1,2,1,0,0,0,1,428
W.Langford,Texas Rangers,Cincinnati Reds,1,3,1,1,2,0,1,3,0.325,0.327,0.651,0.106,0.53,0.06,0.5,1.4,4,0,0,0,1,4,428
D.Wendzel,Texas Rangers,Cincinnati Reds,1,2,0,0,0,0,0,2,0.133,0.333,0.467,-0.009,0.17,-0.01,0.16,-0.2,0,0,0,0,0,0,428
J.Smith,Texas Rangers,Cincinnati Reds,1,0,0,0,0,1,0,1,0.402,0.456,0.858,0.021,0.59,0.01,0.56,0.3,0,0,0,0,0,0,428
A.Knizner,Texas Rangers,Cincinnati Reds,1,2,0,0,0,0,2,2,0.115,0.231,0.346,-0.015,0.29,-0.01,0.28,-0.5,0,0,0,0,0,0,428
E.Carter,Texas Rangers,Cincinnati Reds,1,0,0,0,0,1,0,1,0.311,0.461,0.771,0.028,1.02,0.02,0.96,0.4,0,0,0,0,0,0,428
L.Taveras,Texas Rangers,Cincinnati Reds,1,3,0,1,0,0,1,3,0.281,0.303,0.585,-0.044,0.56,-0.03,0.53,-0.6,1,1,0,0,0,1,428
J.Altuve,Houston Astros,Colorado Rockies,0,4,3,2,1,1,0,5,0.414,0.596,1.011,0.15,0.78,0.04,0.33,1.4,6,-5,0,0,7,5,428
A.Bregman,Houston Astros,Colorado Rockies,0,4,1,2,1,0,0,4,0.287,0.268,0.555,0.041,0.81,0.01,0.34,1.0,4,2,0,0,0,2,428
Y.Alvarez,Houston Astros,Colorado Rockies,0,3,0,0,1,0,1,4,0.347,0.495,0.842,-0.028,0.9,-0.01,0.38,-0.7,1,0,0,0,0,0,428
K.Tucker,Houston Astros,Colorado Rockies,0,4,1,1,2,0,0,4,0.397,0.551,0.948,0.074,0.56,0.02,0.24,0.7,4,-6,0,0,7,4,428
J.Pena,Houston Astros,Colorado Rockies,0,3,2,1,1,1,0,4,0.357,0.45,0.806,0.092,0.39,0.02,0.17,0.9,4,-2,0,0,3,4,428
Y.Diaz,Houston Astros,Colorado Rockies,0,4,0,1,2,0,1,4,0.333,0.447,0.78,-0.023,0.56,-0.01,0.23,1.2,3,-4,5,0,0,2,428
M.Dubon,Houston Astros,Colorado Rockies,0,4,0,0,0,0,0,4,0.302,0.393,0.695,-0.037,0.38,-0.01,0.16,-0.8,0,0,0,0,0,0,428
J.Abreu,Houston Astros,Colorado Rockies,0,4,0,0,0,0,0,4,0.156,0.113,0.269,-0.025,0.25,-0.01,0.1,-0.5,0,0,0,0,0,0,428
V.Caratini,Houston Astros,Colorado Rockies,0,3,1,1,0,0,0,4,0.351,0.471,0.822,0.02,0.55,0.01,0.23,0.4,2,1,0,0,0,1,428
E.Tovar,Colorado Rockies,Houston Astros,1,4,0,0,0,0,1,4,0.336,0.422,0.758,-0.088,0.86,-0.01,0.24,-0.9,0,0,0,0,0,0,428
B.Doyle,Colorado Rockies,Houston Astros,1,4,0,1,0,0,1,4,0.368,0.505,0.873,-0.055,0.5,-0.01,0.13,0.1,1,1,0,0,0,1,428
R.McMahon,Colorado Rockies,Houston Astros,1,4,0,1,0,0,2,4,0.388,0.471,0.86,-0.042,0.49,-0.01,0.13,-0.7,1,1,0,0,0,1,428
E.Diaz,Colorado Rockies,Houston Astros,1,4,1,2,0,0,0,4,0.347,0.416,0.763,0.047,0.94,0.01,0.26,0.2,3,2,0,0,0,2,428
E.Montero,Colorado Rockies,Houston Astros,1,4,0,0,0,0,1,4,0.275,0.28,0.555,-0.161,1.16,-0.03,0.32,-1.6,0,0,0,0,0,0,428
N.Jones,Colorado Rockies,Houston Astros,1,2,1,1,0,0,1,2,0.243,0.277,0.519,0.081,0.89,0.01,0.24,0.8,2,-4,5,0,0,2,428
J.Cave,Colorado Rockies,Houston Astros,1,1,0,0,0,0,1,1,0.3,0.37,0.67,-0.016,0.62,-0.0,0.17,-0.1,0,0,0,0,0,0,428
S.Bouchard,Colorado Rockies,Houston Astros,1,3,0,1,1,0,1,3,0.423,0.381,0.804,0.046,1.06,0.01,0.29,0.3,2,1,0,0,0,1,428
J.Stallings,Colorado Rockies,Houston Astros,1,2,0,1,1,0,1,3,0.419,0.4,0.819,-0.008,1.02,-0.0,0.28,0.1,2,1,0,0,0,1,428
A.Trejo,Colorado Rockies,Houston Astros,1,3,0,0,0,0,2,3,0.091,0.091,0.182,-0.043,0.52,-0.01,0.14,-0.6,0,0,0,0,0,0,428
K.Hayes,Pittsburgh Pirates,San Francisco Giants,0,3,0,1,0,0,1,4,0.371,0.374,0.744,0.037,0.89,0.02,0.8,0.3,1,1,0,0,0,1,428
B.Reynolds,Pittsburgh Pirates,San Francisco Giants,0,4,0,0,0,0,0,4,0.361,0.404,0.764,-0.125,1.28,-0.07,1.16,-1.1,0,0,0,0,0,0,428
O.Cruz,Pittsburgh Pirates,San Francisco Giants,0,4,0,1,0,0,1,4,0.293,0.352,0.645,-0.051,0.9,-0.03,0.82,-0.5,1,1,0,0,0,1,428
C.Joe,Pittsburgh Pirates,San Francisco Giants,0,4,0,0,0,0,0,4,0.365,0.447,0.812,-0.111,1.02,-0.06,0.92,-0.9,0,0,0,0,0,0,428
E.Olivares,Pittsburgh Pirates,San Francisco Giants,0,2,1,0,0,1,1,4,0.303,0.4,0.703,0.018,1.04,0.01,0.94,0.4,1,0,0,0,0,0,428
R.Tellez,Pittsburgh Pirates,San Francisco Giants,0,3,1,2,0,1,0,4,0.292,0.269,0.561,0.1,1.12,0.05,1.01,0.8,3,0,2,0,0,4,428
J.Triolo,Pittsburgh Pirates,San Francisco Giants,0,4,0,1,2,0,0,4,0.299,0.274,0.573,-0.015,1.66,-0.01,1.5,0.4,3,1,0,0,0,1,428
M.A.,Pittsburgh Pirates,San Francisco Giants,0,3,0,0,0,1,2,4,0.303,0.304,0.607,-0.083,2.0,-0.04,1.81,-0.8,0,0,0,0,0,0,428
H.Davis,Pittsburgh Pirates,San Francisco Giants,0,2,0,0,0,0,2,2,0.282,0.215,0.497,-0.056,1.02,-0.03,0.93,-0.5,0,0,0,0,0,0,428
J.Suwinski,Pittsburgh Pirates,San Francisco Giants,0,1,0,0,0,0,0,1,0.26,0.292,0.552,-0.037,1.46,-0.02,1.32,-0.2,0,0,0,0,0,0,428
J.Bart,Pittsburgh Pirates,San Francisco Giants,0,1,0,0,0,0,0,1,0.375,0.63,1.005,-0.142,5.47,-0.08,4.95,-0.4,0,0,0,0,0,0,428
J.Hoo,San Francisco Giants,Pittsburgh Pirates,1,4,0,1,0,0,0,4,0.333,0.356,0.689,-0.009,0.91,-0.01,0.77,-0.2,1,1,0,0,0,1,428
L.Wade,San Francisco Giants,Pittsburgh Pirates,1,2,0,0,1,1,2,4,0.449,0.452,0.9,-0.01,0.64,-0.01,0.54,-0.6,1,0,0,0,0,0,428
M.Chapman,San Francisco Giants,Pittsburgh Pirates,1,4,0,1,0,0,2,4,0.267,0.389,0.656,-0.051,0.61,-0.03,0.52,-0.5,1,1,0,0,0,1,428
M.Conforto,San Francisco Giants,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.306,0.467,0.773,-0.051,0.6,-0.03,0.51,-0.8,0,0,0,0,0,0,428
P.Bailey,San Francisco Giants,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.358,0.493,0.851,-0.053,0.64,-0.03,0.55,-0.9,0,0,0,0,0,0,428
J.Soler,San Francisco Giants,Pittsburgh Pirates,1,3,0,0,0,0,3,3,0.314,0.402,0.716,-0.032,0.42,-0.02,0.35,-0.6,0,0,0,0,0,0,428
T.Estrada,San Francisco Giants,Pittsburgh Pirates,1,3,1,1,1,0,1,3,0.255,0.422,0.676,0.099,0.54,0.05,0.46,0.7,3,-3,0,0,4,4,428
M.Yastrzemski,San Francisco Giants,Pittsburgh Pirates,1,3,1,2,1,0,0,3,0.311,0.345,0.657,0.097,0.41,0.05,0.35,1.0,4,0,0,0,2,5,428
T.Fitzgerald,San Francisco Giants,Pittsburgh Pirates,1,3,1,3,0,0,0,3,0.353,0.563,0.915,0.046,0.59,0.02,0.5,0.9,4,0,3,0,0,4,428
R.Jeffers,Minnesota Twins,Los Angeles Angels,0,5,2,3,1,0,0,6,0.392,0.561,0.953,0.166,0.66,0.09,0.59,0.5,6,-3,6,0,0,4,428
B.Buxton,Minnesota Twins,Los Angeles Angels,0,4,3,1,0,1,2,5,0.283,0.384,0.666,0.074,0.72,0.04,0.65,1.0,4,1,0,0,0,1,428
M.Margot,Minnesota Twins,Los Angeles Angels,0,2,0,0,1,0,1,3,0.254,0.25,0.504,-0.127,1.04,-0.07,0.94,-1.2,1,0,0,0,0,0,428
A.Kirilloff,Minnesota Twins,Los Angeles Angels,0,2,1,1,2,0,1,2,0.326,0.456,0.782,0.094,0.92,0.05,0.82,1.3,4,-5,6,0,0,2,428
J.Miranda,Minnesota Twins,Los Angeles Angels,0,5,0,3,2,0,1,5,0.32,0.5,0.82,0.088,0.56,0.05,0.5,1.3,5,-1,4,0,0,5,428
C.Santana,Minnesota Twins,Los Angeles Angels,0,5,0,1,1,0,0,5,0.265,0.318,0.583,0.0,0.51,0.0,0.46,-0.8,2,1,0,0,0,1,428
W.Castro,Minnesota Twins,Los Angeles Angels,0,5,0,3,1,0,0,5,0.323,0.398,0.721,-0.053,0.83,-0.03,0.75,0.7,4,-4,7,0,0,4,428
C.Vazquez,Minnesota Twins,Los Angeles Angels,0,4,1,3,0,1,0,5,0.273,0.308,0.58,0.044,0.51,0.02,0.46,1.2,4,3,0,0,0,3,428
K.Farmer,Minnesota Twins,Los Angeles Angels,0,2,1,1,0,0,0,2,0.258,0.173,0.431,0.087,1.11,0.05,1.0,0.9,2,-2,3,0,0,2,428
E.Julien,Minnesota Twins,Los Angeles Angels,0,3,0,0,0,0,2,3,0.333,0.528,0.861,-0.068,0.54,-0.04,0.48,-1.8,0,0,0,0,0,0,428
A.Martin,Minnesota Twins,Los Angeles Angels,0,3,3,1,2,2,0,5,0.294,0.371,0.665,0.132,0.53,0.07,0.48,3.0,6,1,0,0,0,1,428
M.Trout,Los Angeles Angels,Minnesota Twins,1,3,0,1,1,1,0,4,0.328,0.557,0.884,-0.001,0.84,-0.0,0.53,0.6,2,1,0,0,0,1,428
Z.Neto,Los Angeles Angels,Minnesota Twins,1,4,0,0,0,0,3,4,0.267,0.319,0.586,-0.106,0.99,-0.04,0.62,-1.0,0,0,0,0,0,0,428
T.Ward,Los Angeles Angels,Minnesota Twins,1,4,0,0,0,0,3,4,0.306,0.496,0.801,-0.071,0.68,-0.03,0.42,-0.7,0,0,0,0,0,0,428
B.Drury,Los Angeles Angels,Minnesota Twins,1,4,0,0,0,0,1,4,0.233,0.231,0.463,-0.07,0.69,-0.03,0.43,-0.8,0,0,0,0,0,0,428
A.Hicks,Los Angeles Angels,Minnesota Twins,1,4,0,0,0,0,3,4,0.222,0.193,0.415,-0.047,0.46,-0.02,0.29,-0.6,0,0,0,0,0,0,428
L.O'Hoppe,Los Angeles Angels,Minnesota Twins,1,4,1,1,0,0,0,4,0.348,0.439,0.787,-0.015,0.28,-0.01,0.18,-0.4,2,-3,4,0,0,2,428
J.Adell,Los Angeles Angels,Minnesota Twins,1,4,1,1,1,0,2,4,0.382,0.592,0.974,0.01,0.46,0.0,0.29,0.4,3,-1,2,0,0,2,428
L.Rengifo,Los Angeles Angels,Minnesota Twins,1,3,2,1,2,0,1,4,0.341,0.395,0.736,0.117,0.43,0.04,0.28,1.6,5,0,0,0,1,4,428
N.Schanuel,Los Angeles Angels,Minnesota Twins,1,3,1,2,1,0,1,3,0.319,0.304,0.622,0.119,0.44,0.04,0.27,1.1,4,0,0,0,2,5,428
K.Schwarber,Philadelphia Phillies,San Diego Padres,0,5,1,2,0,0,1,5,0.316,0.391,0.707,0.008,0.63,0.01,0.71,0.3,3,2,0,0,0,2,428
T.Turner,Philadelphia Phillies,San Diego Padres,0,5,0,1,0,0,1,5,0.389,0.471,0.86,-0.092,0.71,-0.06,0.81,-1.4,1,1,0,0,0,1,428
B.Harper,Philadelphia Phillies,San Diego Padres,0,4,0,0,0,1,1,5,0.33,0.468,0.798,-0.052,0.57,-0.04,0.65,-0.5,0,0,0,0,0,0,428
A.Bohm,Philadelphia Phillies,San Diego Padres,0,5,1,3,0,0,1,5,0.441,0.615,1.056,0.056,0.59,0.04,0.68,0.4,4,-9,12,0,0,5,428
J.Realmuto,Philadelphia Phillies,San Diego Padres,0,5,1,2,3,0,2,5,0.292,0.429,0.721,0.105,1.15,0.07,1.32,1.0,6,-3,0,0,5,0,428
B.Marsh,Philadelphia Phillies,San Diego Padres,0,4,0,1,0,0,2,4,0.333,0.547,0.88,-0.021,0.77,-0.01,0.88,-0.2,1,1,0,0,0,1,428
N.Castellanos,Philadelphia Phillies,San Diego Padres,0,1,2,0,0,3,0,4,0.25,0.226,0.476,0.021,0.72,0.01,0.82,0.3,2,0,0,0,0,0,428
B.Stott,Philadelphia Phillies,San Diego Padres,0,3,3,2,4,0,0,4,0.295,0.369,0.664,0.428,0.98,0.29,1.12,3.8,9,-1,0,0,3,8,428
J.Rojas,Philadelphia Phillies,San Diego Padres,0,4,0,1,1,0,0,4,0.305,0.316,0.621,0.06,0.78,0.04,0.9,-0.2,2,-2,3,0,0,2,428
J.Profar,San Diego Padres,Philadelphia Phillies,1,4,1,2,0,1,0,5,0.407,0.465,0.871,0.11,0.79,0.06,0.67,0.7,3,-5,7,0,0,3,428
F.Tatis,San Diego Padres,Philadelphia Phillies,1,4,1,1,1,0,0,4,0.326,0.445,0.771,-0.054,1.52,-0.03,1.3,-0.3,3,-3,4,0,0,0,428
J.Cronenworth,San Diego Padres,Philadelphia Phillies,1,4,1,2,2,0,0,4,0.344,0.453,0.797,0.152,1.28,0.08,1.09,1.5,5,-8,6,0,4,6,428
M.Machado,San Diego Padres,Philadelphia Phillies,1,4,0,1,0,0,0,4,0.31,0.393,0.703,0.051,0.91,0.03,0.77,0.1,1,1,0,0,0,1,428
X.Bogaerts,San Diego Padres,Philadelphia Phillies,1,4,0,1,0,0,1,4,0.278,0.287,0.565,-0.063,1.52,-0.03,1.29,-0.3,1,1,0,0,0,1,428
J.Merrill,San Diego Padres,Philadelphia Phillies,1,4,0,0,0,0,0,4,0.352,0.379,0.731,-0.183,1.39,-0.09,1.19,-1.5,0,0,0,0,0,0,428
H.Kim,San Diego Padres,Philadelphia Phillies,1,3,1,0,0,1,1,4,0.328,0.404,0.732,-0.061,0.85,-0.03,0.73,-0.3,1,0,0,0,0,0,428
G.Pauley,San Diego Padres,Philadelphia Phillies,1,3,1,1,0,0,1,3,0.143,0.357,0.5,-0.027,1.1,-0.01,0.94,-0.1,2,1,0,0,0,1,428
E.Rosario,San Diego Padres,Philadelphia Phillies,1,1,0,0,0,0,1,1,0.319,0.591,0.91,-0.046,1.82,-0.02,1.55,-0.2,0,0,0,0,0,0,428
K.Higashioka,San Diego Padres,Philadelphia Phillies,1,2,0,0,0,0,1,2,0.174,0.348,0.522,-0.042,0.85,-0.02,0.72,-0.3,0,0,0,0,0,0,428
L.Campusano,San Diego Padres,Philadelphia Phillies,1,2,1,1,3,0,1,2,0.32,0.43,0.75,0.177,1.46,0.09,1.25,2.2,5,-1,0,0,2,4,428
J.McCarthy,Arizona Diamondbacks,Seattle Mariners,0,3,0,0,0,0,2,4,0.338,0.383,0.722,-0.094,1.41,-0.04,0.99,-0.8,0,0,0,0,0,0,428
L.Gurriel,Arizona Diamondbacks,Seattle Mariners,0,4,0,0,0,0,1,4,0.317,0.446,0.763,-0.142,1.35,-0.06,0.95,-0.9,0,0,0,0,0,0,428
K.Marte,Arizona Diamondbacks,Seattle Mariners,0,4,0,1,1,0,2,4,0.362,0.518,0.879,0.22,1.16,0.09,0.82,0.6,2,-8,9,0,0,2,428
C.Walker,Arizona Diamondbacks,Seattle Mariners,0,4,1,2,1,0,2,4,0.383,0.439,0.822,0.055,1.13,0.02,0.8,0.7,4,-6,3,0,5,6,428
J.Pederson,Arizona Diamondbacks,Seattle Mariners,0,3,1,1,0,0,1,3,0.452,0.5,0.952,0.017,1.21,0.01,0.85,-0.1,2,-4,5,0,0,2,428
R.Grichuk,Arizona Diamondbacks,Seattle Mariners,0,1,0,1,0,0,0,1,0.326,0.439,0.765,0.023,0.64,0.01,0.45,0.4,1,1,0,0,0,1,428
E.Suarez,Arizona Diamondbacks,Seattle Mariners,0,4,0,1,1,0,1,4,0.297,0.343,0.639,0.127,1.33,0.05,0.94,0.3,2,-5,6,0,0,2,428
C.Carroll,Arizona Diamondbacks,Seattle Mariners,0,4,0,0,0,0,2,4,0.295,0.236,0.531,-0.114,1.08,-0.05,0.77,-0.9,0,0,0,0,0,0,428
T.Barnhart,Arizona Diamondbacks,Seattle Mariners,0,1,0,0,0,1,1,2,0.286,0.24,0.526,0.007,0.91,0.0,0.64,-0.0,0,0,0,0,0,0,428
G.Moreno,Arizona Diamondbacks,Seattle Mariners,0,2,0,0,0,0,0,2,0.329,0.324,0.654,-0.079,1.41,-0.03,0.99,-0.5,0,0,0,0,0,0,428
K.Newman,Arizona Diamondbacks,Seattle Mariners,0,2,1,0,0,1,0,3,0.213,0.356,0.568,0.005,1.4,0.0,0.99,-0.1,1,0,0,0,0,0,428
J.Rojas,Seattle Mariners,Arizona Diamondbacks,1,3,1,1,1,0,0,4,0.366,0.516,0.882,0.076,1.12,0.05,1.21,1.1,3,-2,0,0,3,4,428
J.Rodriguez,Seattle Mariners,Arizona Diamondbacks,1,4,0,1,1,0,1,4,0.319,0.33,0.649,-0.004,1.02,-0.0,1.1,0.2,2,1,0,0,0,1,428
J.Polanco,Seattle Mariners,Arizona Diamondbacks,1,4,0,1,0,0,3,4,0.319,0.261,0.579,-0.059,1.6,-0.04,1.72,0.2,1,1,0,0,0,1,428
T.France,Seattle Mariners,Arizona Diamondbacks,1,4,0,0,0,0,2,4,0.299,0.36,0.659,-0.143,1.31,-0.09,1.41,-1.2,0,0,0,0,0,0,428
M.Garver,Seattle Mariners,Arizona Diamondbacks,1,4,0,0,0,0,2,4,0.256,0.273,0.528,-0.21,1.33,-0.14,1.44,-2.0,0,0,0,0,0,0,428
L.Raley,Seattle Mariners,Arizona Diamondbacks,1,2,0,0,0,0,1,2,0.212,0.255,0.466,-0.037,0.74,-0.02,0.8,-0.4,0,0,0,0,0,0,428
D.Moore,Seattle Mariners,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.317,0.327,0.644,-0.038,1.51,-0.03,1.63,-0.2,0,0,0,0,0,0,428
J.Clase,Seattle Mariners,Arizona Diamondbacks,1,3,0,1,0,0,2,3,0.25,0.259,0.509,-0.019,0.75,-0.01,0.81,-0.1,1,1,0,0,0,1,428
S.Zavala,Seattle Mariners,Arizona Diamondbacks,1,2,0,0,0,0,2,2,0.143,0.19,0.333,-0.045,0.81,-0.03,0.87,-0.4,0,0,0,0,0,0,428
M.Haniger,Seattle Mariners,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.304,0.409,0.713,-0.02,0.8,-0.01,0.86,-0.1,0,0,0,0,0,0,428
L.Rivas,Seattle Mariners,Arizona Diamondbacks,1,2,1,1,0,0,1,2,0.5,1.5,2.0,0.085,0.91,0.06,0.98,0.7,2,0,0,1,0,3,428
C.Raleigh,Seattle Mariners,Arizona Diamondbacks,1,1,0,0,0,0,1,1,0.312,0.451,0.763,-0.063,2.47,-0.04,2.66,-0.2,0,0,0,0,0,0,428
N.Hoerner,Chicago Cubs,Boston Red Sox,0,4,1,1,0,0,0,4,0.359,0.369,0.728,0.004,1.12,0.0,1.24,-0.1,2,1,0,0,0,1,428
M.Tauchman,Chicago Cubs,Boston Red Sox,0,4,1,2,3,0,1,4,0.429,0.5,0.929,0.305,1.17,0.2,1.28,2.0,6,-1,0,0,3,5,428
I.Happ,Chicago Cubs,Boston Red Sox,0,4,0,1,0,0,2,4,0.339,0.333,0.673,-0.032,1.07,-0.02,1.19,-0.2,1,1,0,0,0,1,428
C.Morel,Chicago Cubs,Boston Red Sox,0,4,0,0,0,0,3,4,0.286,0.35,0.636,-0.126,1.28,-0.08,1.41,-1.1,0,0,0,0,0,0,428
M.Busch,Chicago Cubs,Boston Red Sox,0,3,1,0,0,0,1,4,0.34,0.522,0.862,-0.087,0.96,-0.06,1.06,-0.6,1,0,0,0,0,0,428
D.Swanson,Chicago Cubs,Boston Red Sox,0,4,0,1,0,0,1,4,0.304,0.376,0.68,-0.089,1.09,-0.06,1.21,-0.4,1,1,0,0,0,1,428
M.Mervis,Chicago Cubs,Boston Red Sox,0,3,0,1,1,0,1,3,0.188,0.133,0.321,0.005,0.95,0.0,1.05,0.6,2,1,0,0,0,1,428
N.Madrigal,Chicago Cubs,Boston Red Sox,0,1,0,0,0,0,0,1,0.265,0.281,0.546,-0.048,1.87,-0.03,2.06,-0.2,0,0,0,0,0,0,428
M.Amaya,Chicago Cubs,Boston Red Sox,0,4,0,0,0,0,3,4,0.274,0.339,0.613,-0.117,1.09,-0.08,1.2,-0.9,0,0,0,0,0,0,428
P.Crow-Armstrong,Chicago Cubs,Boston Red Sox,0,3,1,1,0,0,0,3,0.385,0.692,1.077,-0.002,0.88,-0.0,0.97,0.0,2,1,0,0,0,1,428
J.Duran,Boston Red Sox,Chicago Cubs,1,4,1,1,2,1,1,5,0.321,0.374,0.695,0.113,1.14,0.07,1.11,1.4,4,-2,0,3,0,3,428
R.Devers,Boston Red Sox,Chicago Cubs,1,3,2,2,0,2,0,5,0.395,0.471,0.866,0.301,1.1,0.18,1.07,2.2,4,2,0,0,0,2,428
T.O'Neill,Boston Red Sox,Chicago Cubs,1,4,0,1,1,1,2,5,0.447,0.729,1.176,0.047,1.17,0.03,1.14,-0.1,2,1,0,0,0,1,428
W.Abreu,Boston Red Sox,Chicago Cubs,1,4,0,0,0,0,1,4,0.366,0.472,0.838,-0.097,1.0,-0.06,0.97,-1.4,0,0,0,0,0,0,428
C.Wong,Boston Red Sox,Chicago Cubs,1,4,0,2,2,0,0,4,0.366,0.582,0.948,0.165,0.91,0.1,0.88,1.5,4,2,0,0,0,2,428
M.Yoshida,Boston Red Sox,Chicago Cubs,1,2,0,1,0,0,0,2,0.348,0.388,0.736,-0.024,1.05,-0.01,1.02,-0.2,1,1,0,0,0,1,428
R.Refsnyder,Boston Red Sox,Chicago Cubs,1,1,1,0,0,1,0,2,0.5,0.75,1.25,0.017,0.34,0.01,0.33,0.3,1,0,0,0,0,0,428
E.Valdez,Boston Red Sox,Chicago Cubs,1,4,0,0,0,0,1,4,0.18,0.256,0.436,-0.124,1.18,-0.07,1.15,-1.4,0,0,0,0,0,0,428
B.Dalbec,Boston Red Sox,Chicago Cubs,1,4,0,1,0,0,3,4,0.185,0.176,0.362,-0.04,0.82,-0.02,0.8,-0.4,1,1,0,0,0,1,428
C.Rafaela,Boston Red Sox,Chicago Cubs,1,4,1,1,0,0,1,4,0.226,0.357,0.584,-0.044,0.78,-0.03,0.76,-0.2,2,-5,6,0,0,2,428
