Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Noel,Cleveland Guardians,Kansas City Royals,0,3,1,1,2,1,1,4,0.4,1.111,1.511,0.258,0.68,0.18,0.8,1.4,4,-1,0,0,2,4,629
B.Naylor,Cleveland Guardians,Kansas City Royals,0,4,0,0,0,0,1,4,0.264,0.32,0.584,-0.054,0.57,-0.04,0.67,-0.9,0,0,0,0,0,0,629
G.Arias,Cleveland Guardians,Kansas City Royals,0,4,0,0,0,0,1,4,0.263,0.372,0.636,-0.084,0.6,-0.06,0.71,-1.0,0,0,0,0,0,0,629
M.Garcia,Kansas City Royals,Cleveland Guardians,1,4,0,0,0,0,1,4,0.285,0.343,0.628,-0.052,0.69,-0.04,0.9,-0.7,0,0,0,0,0,0,629
B.Witt,Kansas City Royals,Cleveland Guardians,1,4,0,0,0,0,0,4,0.359,0.525,0.884,-0.038,0.37,-0.03,0.48,-0.6,0,0,0,0,0,0,629
V.Pasquantino,Kansas City Royals,Cleveland Guardians,1,4,1,2,1,0,2,4,0.316,0.432,0.748,0.14,0.53,0.11,0.69,1.0,4,-8,0,0,10,5,629
S.Perez,Kansas City Royals,Cleveland Guardians,1,4,0,0,0,0,2,4,0.352,0.466,0.818,-0.063,0.66,-0.05,0.85,-0.7,0,0,0,0,0,0,629
M.Massey,Kansas City Royals,Cleveland Guardians,1,3,1,2,1,0,0,3,0.309,0.534,0.843,0.042,0.88,0.03,1.15,0.6,4,-5,0,0,7,5,629
H.Renfroe,Kansas City Royals,Cleveland Guardians,1,3,0,1,0,0,1,3,0.293,0.389,0.682,-0.03,0.6,-0.02,0.78,-0.3,1,1,0,0,0,1,629
M.Melendez,Kansas City Royals,Cleveland Guardians,1,3,0,0,0,0,2,3,0.249,0.353,0.602,-0.044,0.58,-0.03,0.75,-0.8,0,0,0,0,0,0,629
N.Loftin,Kansas City Royals,Cleveland Guardians,1,3,0,0,0,0,1,3,0.32,0.269,0.589,-0.025,0.33,-0.02,0.43,-0.4,0,0,0,0,0,0,629
K.Isbel,Kansas City Royals,Cleveland Guardians,1,3,0,1,0,0,1,3,0.281,0.389,0.67,-0.045,0.71,-0.03,0.93,-0.6,1,1,0,0,0,1,629
N.Hoerner,Chicago Cubs,Milwaukee Brewers,0,5,1,1,0,0,2,5,0.335,0.338,0.674,-0.073,1.0,-0.02,0.41,-0.7,2,1,0,0,0,1,629
M.Busch,Chicago Cubs,Milwaukee Brewers,0,4,1,2,2,1,0,5,0.357,0.451,0.809,0.145,0.88,0.04,0.36,1.7,5,-8,0,0,10,5,629
C.Bellinger,Chicago Cubs,Milwaukee Brewers,0,4,0,1,0,1,1,5,0.328,0.419,0.747,0.04,0.84,0.01,0.34,0.2,1,1,0,0,0,1,629
S.Suzuki,Chicago Cubs,Milwaukee Brewers,0,3,1,0,0,1,1,4,0.335,0.462,0.797,-0.031,1.42,-0.01,0.58,-0.7,1,0,0,0,0,0,629
I.Happ,Chicago Cubs,Milwaukee Brewers,0,2,2,1,2,1,0,4,0.346,0.422,0.768,0.352,1.76,0.09,0.72,2.0,5,-10,0,0,11,4,629
C.Morel,Chicago Cubs,Milwaukee Brewers,0,3,0,1,0,1,2,4,0.31,0.379,0.689,-0.073,1.57,-0.02,0.64,-0.8,1,1,0,0,0,1,629
D.Swanson,Chicago Cubs,Milwaukee Brewers,0,3,0,1,0,1,0,4,0.296,0.369,0.664,-0.086,1.06,-0.02,0.43,-0.3,1,-11,12,0,0,2,629
P.Crow-Armstrong,Chicago Cubs,Milwaukee Brewers,0,3,0,1,1,0,2,4,0.248,0.283,0.532,0.067,1.02,0.02,0.42,0.2,2,1,0,0,0,1,629
T.Nido,Chicago Cubs,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.233,0.327,0.56,-0.099,0.99,-0.02,0.41,-1.0,0,0,0,0,0,0,629
M.Mastrobuoni,Chicago Cubs,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.235,0.174,0.409,-0.021,0.74,-0.01,0.3,-0.3,0,0,0,0,0,0,629
B.Turang,Milwaukee Brewers,Chicago Cubs,1,5,0,2,1,0,2,5,0.354,0.406,0.76,0.065,1.9,0.05,2.2,0.8,3,2,0,0,0,2,629
W.Contreras,Milwaukee Brewers,Chicago Cubs,1,4,0,2,1,0,0,4,0.353,0.439,0.791,0.015,1.27,0.01,1.47,0.4,3,2,0,0,0,2,629
C.Yelich,Milwaukee Brewers,Chicago Cubs,1,4,0,1,0,0,1,4,0.398,0.472,0.87,-0.089,1.22,-0.06,1.42,-1.1,1,1,0,0,0,1,629
W.Adames,Milwaukee Brewers,Chicago Cubs,1,4,0,0,0,0,1,4,0.324,0.413,0.737,-0.182,1.72,-0.13,1.99,-1.4,0,0,0,0,0,0,629
J.Chourio,Milwaukee Brewers,Chicago Cubs,1,4,1,1,0,0,0,4,0.285,0.392,0.677,-0.015,1.18,-0.01,1.36,-0.0,2,-7,8,0,0,2,629
R.Hoskins,Milwaukee Brewers,Chicago Cubs,1,4,0,2,0,0,2,4,0.32,0.414,0.734,0.15,1.15,0.1,1.33,0.9,2,2,0,0,0,2,629
S.Frelick,Milwaukee Brewers,Chicago Cubs,1,4,1,1,1,0,1,4,0.338,0.339,0.677,-0.089,1.91,-0.06,2.21,-0.4,3,1,0,0,0,1,629
B.Perkins,Milwaukee Brewers,Chicago Cubs,1,3,0,1,0,0,0,3,0.319,0.357,0.676,-0.028,1.44,-0.02,1.67,-0.1,1,1,0,0,0,1,629
J.Bauers,Milwaukee Brewers,Chicago Cubs,1,0,0,0,0,1,0,1,0.316,0.408,0.724,0.093,2.64,0.07,3.05,0.4,0,0,0,0,0,0,629
A.Monasterio,Milwaukee Brewers,Chicago Cubs,1,3,1,1,0,0,0,3,0.286,0.286,0.571,-0.091,1.93,-0.06,2.23,-0.6,2,1,0,0,0,1,629
T.Black,Milwaukee Brewers,Chicago Cubs,1,1,0,0,0,0,1,1,0.316,0.294,0.61,-0.11,4.74,-0.08,5.48,-0.5,0,0,0,0,0,0,629
J.Altuve,Houston Astros,New York Mets,0,3,0,0,0,2,2,5,0.352,0.469,0.82,0.0,1.86,0.0,1.27,-0.2,0,0,0,0,0,0,629
A.Bregman,Houston Astros,New York Mets,0,5,0,1,2,0,0,5,0.309,0.397,0.706,0.377,2.21,0.15,1.51,1.0,3,1,0,0,0,1,629
Y.Alvarez,Houston Astros,New York Mets,0,4,1,2,0,1,1,5,0.37,0.525,0.895,0.012,0.95,0.01,0.65,0.1,3,2,0,0,0,2,629
Y.Diaz,Houston Astros,New York Mets,0,5,1,1,0,0,1,5,0.302,0.414,0.716,-0.104,1.24,-0.04,0.84,-0.7,2,1,0,0,0,1,629
J.Meyers,Houston Astros,New York Mets,0,3,4,2,1,1,1,5,0.331,0.444,0.774,0.287,1.93,0.12,1.32,2.9,7,-6,0,0,8,5,629
J.Pena,Houston Astros,New York Mets,0,3,2,1,2,1,1,5,0.324,0.382,0.707,0.14,1.27,0.06,0.87,1.7,5,-13,14,0,0,2,629
J.Singleton,Houston Astros,New York Mets,0,2,0,1,1,1,0,3,0.323,0.328,0.651,0.099,0.8,0.04,0.55,1.0,2,1,0,0,0,1,629
C.McCormick,Houston Astros,New York Mets,0,2,0,0,0,0,2,2,0.276,0.336,0.612,-0.152,2.48,-0.06,1.69,-1.4,0,0,0,0,0,0,629
M.Dubon,Houston Astros,New York Mets,0,5,0,2,2,0,0,5,0.318,0.414,0.732,0.03,1.71,0.01,1.17,1.2,4,-13,15,0,0,3,629
C.Salazar,Houston Astros,New York Mets,0,3,0,0,0,0,1,3,0.333,0.5,0.833,-0.081,1.04,-0.03,0.71,-0.8,0,0,0,0,0,0,629
T.Cabbage,Houston Astros,New York Mets,0,1,1,0,0,1,1,2,0.304,0.409,0.713,0.023,1.82,0.01,1.25,-0.1,1,0,0,0,0,0,629
F.Lindor,New York Mets,Houston Astros,1,5,0,2,0,0,2,5,0.318,0.445,0.762,0.023,1.01,0.01,0.81,-0.4,2,2,0,0,0,2,629
B.Nimmo,New York Mets,Houston Astros,1,5,1,1,1,0,0,5,0.361,0.43,0.791,0.0,1.3,0.0,1.04,0.6,3,-13,14,0,0,2,629
J.Martinez,New York Mets,Houston Astros,1,3,0,0,0,2,2,5,0.358,0.49,0.849,-0.08,0.75,-0.04,0.6,-0.9,0,0,0,0,0,0,629
P.Alonso,New York Mets,Houston Astros,1,4,0,2,2,1,1,5,0.33,0.472,0.802,0.133,0.78,0.06,0.63,1.9,4,2,0,0,0,2,629
F.Alvarez,New York Mets,Houston Astros,1,5,0,0,0,0,1,5,0.371,0.505,0.876,-0.135,0.81,-0.07,0.65,-2.0,0,0,0,0,0,0,629
T.Taylor,New York Mets,Houston Astros,1,3,1,0,0,1,1,4,0.285,0.379,0.664,0.014,0.53,0.01,0.42,-0.2,1,0,0,0,0,0,629
M.Vientos,New York Mets,Houston Astros,1,4,2,2,1,0,1,4,0.355,0.578,0.933,0.129,0.63,0.06,0.5,1.7,5,-8,0,0,10,5,629
J.Iglesias,New York Mets,Houston Astros,1,4,1,3,1,0,1,4,0.465,0.525,0.99,0.065,1.2,0.03,0.96,1.4,5,-1,4,0,0,5,629
H.Bader,New York Mets,Houston Astros,1,4,1,1,1,0,1,4,0.314,0.412,0.726,-0.018,1.13,-0.01,0.91,-0.2,3,1,0,0,0,1,629
C.Abrams,Washington Nationals,Tampa Bay Rays,0,3,2,2,2,1,0,4,0.339,0.513,0.853,0.249,1.07,0.07,0.53,2.4,6,-31,20,0,13,6,629
N.Nunez,Washington Nationals,Tampa Bay Rays,0,1,0,0,0,0,0,1,0.154,0.083,0.237,0.0,0.01,0.0,0.0,-0.2,0,0,0,0,0,0,629
L.Thomas,Washington Nationals,Tampa Bay Rays,0,4,1,2,0,1,0,5,0.303,0.424,0.727,0.117,0.77,0.03,0.38,1.4,3,2,0,0,0,2,629
J.Winker,Washington Nationals,Tampa Bay Rays,0,5,1,1,1,0,1,5,0.374,0.408,0.782,-0.109,0.94,-0.03,0.46,-0.9,3,1,0,0,0,1,629
J.Meneses,Washington Nationals,Tampa Bay Rays,0,4,0,0,0,1,0,5,0.295,0.31,0.605,-0.115,0.83,-0.03,0.41,-1.5,0,0,0,0,0,0,629
L.Garcia,Washington Nationals,Tampa Bay Rays,0,4,2,3,1,1,0,5,0.297,0.398,0.695,0.231,0.9,0.07,0.45,2.3,6,-11,14,0,0,0,629
H.Ramirez,Washington Nationals,Tampa Bay Rays,0,5,1,2,2,0,1,5,0.286,0.322,0.608,-0.021,1.04,-0.01,0.52,1.4,5,1,0,1,0,4,629
K.Ruiz,Washington Nationals,Tampa Bay Rays,0,4,0,2,1,0,0,4,0.243,0.295,0.538,-0.005,1.13,-0.0,0.56,0.4,3,2,0,0,0,2,629
N.Senzel,Washington Nationals,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.311,0.371,0.682,-0.124,1.3,-0.04,0.65,-1.4,0,0,0,0,0,0,629
J.Young,Washington Nationals,Tampa Bay Rays,0,4,1,1,0,0,0,4,0.328,0.339,0.667,0.002,0.55,0.0,0.27,-0.2,2,1,0,0,0,1,629
Y.Diaz,Tampa Bay Rays,Washington Nationals,1,4,0,0,0,0,1,4,0.328,0.386,0.713,-0.068,0.7,-0.02,0.39,-0.6,0,0,0,0,0,0,629
B.Lowe,Tampa Bay Rays,Washington Nationals,1,3,1,1,1,1,1,4,0.319,0.437,0.756,0.118,0.47,0.04,0.26,0.8,3,-5,0,0,6,4,629
I.Paredes,Tampa Bay Rays,Washington Nationals,1,3,0,0,0,1,0,4,0.357,0.448,0.804,-0.085,0.83,-0.03,0.46,-0.3,0,0,0,0,0,0,629
J.Lowe,Tampa Bay Rays,Washington Nationals,1,4,0,0,0,0,2,4,0.293,0.423,0.716,-0.035,0.35,-0.01,0.19,-0.8,0,0,0,0,0,0,629
R.Arozarena,Tampa Bay Rays,Washington Nationals,1,3,0,1,0,1,0,4,0.305,0.343,0.648,0.027,0.31,0.01,0.17,0.4,1,1,0,0,0,1,629
R.Palacios,Tampa Bay Rays,Washington Nationals,1,2,0,0,0,1,2,3,0.338,0.335,0.673,-0.045,1.32,-0.01,0.73,-0.7,0,0,0,0,0,0,629
J.Siri,Tampa Bay Rays,Washington Nationals,1,3,0,0,0,0,2,3,0.297,0.417,0.714,-0.082,1.19,-0.03,0.66,-0.9,0,0,0,0,0,0,629
B.Rortvedt,Tampa Bay Rays,Washington Nationals,1,3,0,0,0,0,1,3,0.363,0.383,0.745,-0.041,0.52,-0.01,0.29,-0.5,0,0,0,0,0,0,629
T.Walls,Tampa Bay Rays,Washington Nationals,1,3,0,0,0,0,2,3,0.264,0.222,0.486,-0.065,0.87,-0.02,0.48,-0.6,0,0,0,0,0,0,629
M.Semien,Texas Rangers,Baltimore Orioles,0,5,0,0,0,0,1,5,0.299,0.389,0.688,-0.224,1.53,-0.04,0.45,-1.1,0,0,0,0,0,0,629
C.Seager,Texas Rangers,Baltimore Orioles,0,2,1,1,1,0,0,3,0.345,0.451,0.796,0.102,0.59,0.02,0.17,1.0,3,-14,0,0,15,4,629
D.Wendzel,Texas Rangers,Baltimore Orioles,0,2,0,0,0,0,1,2,0.159,0.256,0.415,-0.13,2.42,-0.02,0.71,-0.4,0,0,0,0,0,0,629
J.Smith,Texas Rangers,Baltimore Orioles,0,4,0,0,0,1,0,5,0.382,0.452,0.834,-0.055,1.43,-0.01,0.42,-0.6,0,0,0,0,0,0,629
A.Garcia,Texas Rangers,Baltimore Orioles,0,5,1,2,1,0,1,5,0.28,0.422,0.703,-0.066,1.72,-0.01,0.51,0.4,4,-26,12,0,16,6,629
W.Langford,Texas Rangers,Baltimore Orioles,0,4,0,1,0,0,1,4,0.313,0.353,0.666,-0.049,0.97,-0.01,0.29,-0.3,1,1,0,0,0,1,629
R.Grossman,Texas Rangers,Baltimore Orioles,0,3,1,1,0,1,0,4,0.336,0.291,0.627,-0.005,0.9,-0.0,0.27,-0.2,2,-5,6,0,0,2,629
N.Lowe,Texas Rangers,Baltimore Orioles,0,4,1,3,2,0,0,4,0.348,0.369,0.717,0.22,1.13,0.04,0.34,2.2,6,-12,11,0,4,7,629
J.Heim,Texas Rangers,Baltimore Orioles,0,4,0,0,0,0,1,4,0.285,0.339,0.623,-0.181,1.79,-0.03,0.53,-1.1,0,0,0,0,0,0,629
D.Hill,Texas Rangers,Baltimore Orioles,0,2,1,1,1,0,0,2,0.3,0.421,0.721,0.127,0.97,0.02,0.28,0.7,3,0,0,0,1,4,629
L.Taveras,Texas Rangers,Baltimore Orioles,0,1,0,0,0,1,0,2,0.29,0.327,0.617,0.156,3.06,0.03,0.9,0.4,0,0,0,0,0,0,629
G.Henderson,Baltimore Orioles,Texas Rangers,1,5,1,2,0,0,1,5,0.388,0.612,1.0,0.007,0.77,0.0,0.8,-0.1,3,-15,17,0,0,3,629
A.Rutschman,Baltimore Orioles,Texas Rangers,1,2,1,0,0,3,1,5,0.354,0.476,0.831,-0.012,0.86,-0.01,0.89,0.2,1,0,0,0,0,0,629
R.O'Hearn,Baltimore Orioles,Texas Rangers,1,2,1,0,0,1,0,3,0.34,0.455,0.795,-0.014,1.19,-0.01,1.24,-0.2,1,0,0,0,0,0,629
R.Mountcastle,Baltimore Orioles,Texas Rangers,1,2,0,1,0,0,0,2,0.317,0.46,0.777,0.003,0.94,0.0,0.97,-0.0,1,1,0,0,0,1,629
A.Santander,Baltimore Orioles,Texas Rangers,1,3,2,2,2,1,0,4,0.303,0.51,0.813,0.234,1.61,0.15,1.68,2.5,6,-34,14,0,22,6,629
H.Kjerstad,Baltimore Orioles,Texas Rangers,1,1,1,1,4,2,0,4,0.424,0.538,0.963,0.526,1.8,0.33,1.87,4.3,6,-1,0,0,2,4,629
J.Westburg,Baltimore Orioles,Texas Rangers,1,4,0,1,0,0,1,4,0.337,0.512,0.849,-0.003,1.14,-0.0,1.18,-0.6,1,1,0,0,0,1,629
C.Cowser,Baltimore Orioles,Texas Rangers,1,4,0,0,0,0,1,4,0.314,0.45,0.764,-0.196,1.35,-0.12,1.41,-2.3,0,0,0,0,0,0,629
C.Mullins,Baltimore Orioles,Texas Rangers,1,3,0,0,0,0,0,4,0.262,0.389,0.651,-0.052,0.92,-0.03,0.95,-0.5,0,0,0,0,0,0,629
R.Urias,Baltimore Orioles,Texas Rangers,1,4,0,0,0,0,0,4,0.268,0.357,0.625,-0.096,0.97,-0.06,1.01,-0.9,0,0,0,0,0,0,629
S.Ohtani,Los Angeles Dodgers,San Francisco Giants,0,4,2,1,1,2,2,6,0.405,0.645,1.05,0.112,1.79,0.07,1.85,1.1,4,-25,0,0,26,4,629
W.Smith,Los Angeles Dodgers,San Francisco Giants,0,6,1,3,3,0,0,6,0.339,0.466,0.805,0.432,2.14,0.27,2.21,2.4,7,-14,17,0,0,4,629
F.Freeman,Los Angeles Dodgers,San Francisco Giants,0,4,1,2,2,2,0,6,0.4,0.505,0.905,0.327,1.61,0.2,1.66,2.6,5,-22,24,0,0,4,629
T.Hernandez,Los Angeles Dodgers,San Francisco Giants,0,6,1,1,0,0,2,6,0.314,0.478,0.792,-0.259,2.02,-0.16,2.09,-1.3,2,1,0,0,0,1,629
A.Pages,Los Angeles Dodgers,San Francisco Giants,0,4,2,1,0,1,2,5,0.309,0.418,0.728,-0.126,1.76,-0.08,1.82,-0.3,3,-12,13,0,0,2,629
C.Taylor,Los Angeles Dodgers,San Francisco Giants,0,1,2,1,1,0,0,1,0.24,0.206,0.445,0.017,0.67,0.01,0.69,0.6,4,1,0,0,0,1,629
J.Heyward,Los Angeles Dodgers,San Francisco Giants,0,5,2,2,2,0,0,6,0.317,0.435,0.753,0.086,1.54,0.05,1.6,2.4,6,0,0,2,0,4,629
M.Rojas,Los Angeles Dodgers,San Francisco Giants,0,5,1,3,4,0,1,6,0.344,0.446,0.79,0.24,2.12,0.15,2.2,1.6,8,3,0,0,0,3,629
G.Lux,Los Angeles Dodgers,San Francisco Giants,0,6,1,2,1,0,0,6,0.27,0.305,0.575,0.116,1.46,0.07,1.51,0.8,4,2,0,0,0,2,629
C.Biggio,Los Angeles Dodgers,San Francisco Giants,0,2,0,0,0,0,0,2,0.311,0.264,0.575,-0.111,1.73,-0.07,1.79,-0.9,0,0,0,0,0,0,629
E.Hernandez,Los Angeles Dodgers,San Francisco Giants,0,4,1,0,0,0,1,4,0.263,0.296,0.559,-0.212,1.51,-0.13,1.56,-1.3,1,0,0,0,0,0,629
J.Soler,San Francisco Giants,Los Angeles Dodgers,1,5,1,2,1,0,0,5,0.306,0.389,0.695,0.199,1.57,0.08,1.04,1.7,4,-13,15,0,0,4,629
D.Villar,San Francisco Giants,Los Angeles Dodgers,1,1,0,1,1,0,0,1,0.273,0.7,0.973,0.422,4.86,0.17,3.24,1.0,2,0,1,0,0,2,629
L.Wade,San Francisco Giants,Los Angeles Dodgers,1,5,1,1,0,1,2,6,0.46,0.42,0.881,-0.106,1.85,-0.04,1.23,-0.7,2,-6,7,0,0,0,629
H.Ramos,San Francisco Giants,Los Angeles Dodgers,1,4,1,2,1,1,0,6,0.362,0.495,0.857,0.125,2.1,0.05,1.4,0.9,4,2,0,0,0,2,629
P.Bailey,San Francisco Giants,Los Angeles Dodgers,1,6,1,1,1,0,2,6,0.352,0.423,0.775,-0.231,2.66,-0.09,1.77,-0.6,3,1,0,0,0,1,629
M.Chapman,San Francisco Giants,Los Angeles Dodgers,1,5,1,3,1,1,1,6,0.322,0.405,0.727,-0.067,2.3,-0.03,1.53,-0.0,5,-18,21,0,0,4,629
M.Conforto,San Francisco Giants,Los Angeles Dodgers,1,1,0,1,0,2,0,3,0.293,0.427,0.72,0.138,1.26,0.06,0.84,1.4,1,-9,10,0,0,2,629
A.Slater,San Francisco Giants,Los Angeles Dodgers,1,2,0,0,0,1,1,3,0.343,0.241,0.584,-0.02,1.59,-0.01,1.06,-0.4,0,0,0,0,0,0,629
L.Matos,San Francisco Giants,Los Angeles Dodgers,1,6,0,0,1,0,0,6,0.267,0.378,0.646,-0.218,1.89,-0.09,1.26,-1.9,1,0,0,0,0,0,629
B.Wisely,San Francisco Giants,Los Angeles Dodgers,1,6,1,1,1,0,2,6,0.325,0.444,0.769,0.0,1.48,0.0,0.99,-0.5,3,1,0,0,0,1,629
N.Ahmed,San Francisco Giants,Los Angeles Dodgers,1,4,1,1,0,1,1,5,0.29,0.308,0.598,-0.163,2.08,-0.07,1.39,-0.3,2,1,0,0,0,1,629
W.Perez,Detroit Tigers,Los Angeles Angels,0,5,1,2,0,0,0,5,0.317,0.393,0.71,0.044,0.92,0.01,0.2,0.1,3,2,0,0,0,2,629
R.Greene,Detroit Tigers,Los Angeles Angels,0,4,0,0,0,1,2,5,0.354,0.487,0.841,-0.092,1.45,-0.01,0.32,-0.1,0,0,0,0,0,0,629
M.Vierling,Detroit Tigers,Los Angeles Angels,0,5,0,1,0,0,3,5,0.285,0.437,0.722,-0.085,1.58,-0.01,0.35,-0.2,1,1,0,0,0,1,629
M.Canha,Detroit Tigers,Los Angeles Angels,0,4,0,0,0,1,0,5,0.34,0.347,0.687,-0.155,1.4,-0.02,0.31,-1.3,0,0,0,0,0,0,629
C.Keith,Detroit Tigers,Los Angeles Angels,0,5,1,1,1,0,1,5,0.278,0.317,0.595,-0.128,2.05,-0.02,0.45,-0.5,3,1,0,0,0,1,629
G.Urshela,Detroit Tigers,Los Angeles Angels,0,3,0,1,0,1,0,4,0.287,0.311,0.599,0.071,1.28,0.01,0.28,0.5,1,1,0,0,0,1,629
Z.McKinstry,Detroit Tigers,Los Angeles Angels,0,4,1,0,1,0,0,4,0.246,0.292,0.539,-0.101,1.22,-0.01,0.27,-1.0,2,0,0,0,0,0,629
J.Malloy,Detroit Tigers,Los Angeles Angels,0,3,1,1,0,0,1,4,0.257,0.283,0.54,0.053,0.85,0.01,0.19,0.4,2,1,0,0,0,1,629
J.Rogers,Detroit Tigers,Los Angeles Angels,0,3,1,1,3,0,1,4,0.257,0.355,0.612,0.163,1.47,0.02,0.33,1.6,5,-5,0,0,6,4,629
N.Schanuel,Los Angeles Angels,Detroit Tigers,1,4,1,2,0,1,0,5,0.308,0.348,0.656,0.169,1.79,0.02,0.3,1.6,3,-5,7,0,0,3,629
L.Rengifo,Los Angeles Angels,Detroit Tigers,1,5,2,2,0,0,0,5,0.362,0.446,0.808,0.073,1.73,0.01,0.29,1.0,4,2,0,0,0,2,629
T.Ward,Los Angeles Angels,Detroit Tigers,1,4,1,1,2,1,1,5,0.329,0.444,0.773,0.112,1.77,0.01,0.3,1.1,4,-15,16,0,0,2,629
M.Sano,Los Angeles Angels,Detroit Tigers,1,4,0,0,0,0,2,4,0.31,0.351,0.661,-0.246,2.15,-0.03,0.36,-1.8,0,0,0,0,0,0,629
L.Guillorme,Los Angeles Angels,Detroit Tigers,1,0,0,0,0,0,0,1,0.323,0.348,0.672,0.017,2.58,0.0,0.44,-0.2,0,0,0,0,0,0,629
W.Calhoun,Los Angeles Angels,Detroit Tigers,1,2,0,1,1,1,0,3,0.333,0.408,0.741,0.123,1.24,0.01,0.21,1.0,2,-12,13,0,0,2,629
K.Pillar,Los Angeles Angels,Detroit Tigers,1,2,0,1,1,0,0,2,0.354,0.51,0.864,0.098,3.67,0.01,0.62,0.3,2,1,0,0,0,1,629
L.O'Hoppe,Los Angeles Angels,Detroit Tigers,1,4,1,2,1,0,2,4,0.325,0.478,0.802,0.3,1.76,0.03,0.3,1.0,4,-10,0,0,12,5,629
Z.Neto,Los Angeles Angels,Detroit Tigers,1,4,0,0,0,0,1,4,0.302,0.429,0.73,-0.178,1.56,-0.02,0.27,-1.4,0,0,0,0,0,0,629
M.Moniak,Los Angeles Angels,Detroit Tigers,1,4,0,0,0,0,4,4,0.243,0.301,0.544,-0.154,1.29,-0.02,0.22,-1.2,0,0,0,0,0,0,629
J.Adell,Los Angeles Angels,Detroit Tigers,1,3,1,0,0,1,1,4,0.245,0.383,0.628,-0.046,1.16,-0.01,0.2,-0.3,1,0,0,0,0,0,629
W.Castro,Minnesota Twins,Seattle Mariners,0,5,0,0,0,0,4,5,0.356,0.452,0.807,-0.073,0.62,-0.05,0.69,-0.9,0,0,0,0,0,0,629
T.Larnach,Minnesota Twins,Seattle Mariners,0,3,0,1,0,1,0,4,0.302,0.421,0.722,-0.01,0.33,-0.01,0.37,0.1,1,1,0,0,0,1,629
C.Correa,Minnesota Twins,Seattle Mariners,0,4,1,1,0,0,0,4,0.38,0.502,0.882,-0.001,0.59,-0.0,0.66,-0.2,2,1,0,0,0,1,629
C.Santana,Minnesota Twins,Seattle Mariners,0,4,1,3,0,0,1,4,0.334,0.448,0.782,0.116,0.75,0.08,0.83,1.5,4,-12,15,0,0,4,629
M.Kepler,Minnesota Twins,Seattle Mariners,0,4,1,1,0,0,3,4,0.3,0.407,0.707,-0.065,1.05,-0.04,1.17,-0.9,2,-14,15,0,0,2,629
J.Miranda,Minnesota Twins,Seattle Mariners,0,4,1,1,1,0,1,4,0.338,0.486,0.824,0.017,1.26,0.01,1.4,-0.1,3,1,0,0,0,1,629
B.Buxton,Minnesota Twins,Seattle Mariners,0,4,1,2,4,0,0,4,0.314,0.469,0.784,0.348,1.23,0.23,1.37,3.0,7,-19,13,0,8,6,629
R.Jeffers,Minnesota Twins,Seattle Mariners,0,4,0,0,0,0,1,4,0.319,0.469,0.789,-0.058,0.54,-0.04,0.6,-0.8,0,0,0,0,0,0,629
A.Martin,Minnesota Twins,Seattle Mariners,0,4,0,1,0,0,2,4,0.33,0.371,0.702,-0.03,0.63,-0.02,0.7,-0.6,1,1,0,0,0,1,629
J.Crawford,Seattle Mariners,Minnesota Twins,1,4,0,1,0,0,1,4,0.312,0.362,0.674,0.005,1.14,0.0,1.22,-0.0,1,1,0,0,0,0,629
J.Rodriguez,Seattle Mariners,Minnesota Twins,1,4,0,0,0,0,0,4,0.299,0.329,0.628,-0.078,1.0,-0.05,1.07,-0.9,0,0,0,0,0,0,629
C.Raleigh,Seattle Mariners,Minnesota Twins,1,3,0,1,0,1,2,4,0.29,0.393,0.683,-0.056,1.16,-0.04,1.25,-0.7,1,1,0,0,0,1,629
M.Garver,Seattle Mariners,Minnesota Twins,1,4,0,0,0,0,4,4,0.291,0.353,0.644,-0.116,1.06,-0.07,1.14,-1.2,0,0,0,0,0,0,629
L.Raley,Seattle Mariners,Minnesota Twins,1,4,0,1,0,0,2,4,0.298,0.441,0.738,-0.008,0.75,-0.01,0.8,-0.2,1,1,0,0,0,1,629
T.France,Seattle Mariners,Minnesota Twins,1,4,0,0,0,0,2,4,0.32,0.372,0.693,-0.114,0.74,-0.07,0.8,-1.1,0,0,0,0,0,0,629
J.Polanco,Seattle Mariners,Minnesota Twins,1,3,0,1,0,0,1,3,0.286,0.299,0.585,-0.014,0.38,-0.01,0.41,0.0,1,-2,3,0,0,2,629
M.Haniger,Seattle Mariners,Minnesota Twins,1,3,1,1,1,0,2,3,0.285,0.339,0.623,0.081,1.0,0.05,1.07,0.5,3,-6,0,0,7,4,629
J.Rojas,Seattle Mariners,Minnesota Twins,1,2,0,1,0,0,1,2,0.323,0.384,0.707,0.017,0.97,0.01,1.04,0.2,1,1,0,0,0,1,629
D.Moore,Seattle Mariners,Minnesota Twins,1,0,0,0,0,1,0,1,0.318,0.413,0.731,0.026,0.52,0.02,0.56,0.4,0,0,0,0,0,0,629
