Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
B.Wisely,San Francisco Giants,St. Louis Cardinals,0,4,1,1,0,1,0,5,0.326,0.432,0.758,-0.114,2.09,-0.05,1.62,-0.3,2,1,0,0,0,1,620
H.Ramos,San Francisco Giants,St. Louis Cardinals,0,5,1,1,3,0,2,5,0.382,0.553,0.936,-0.014,2.02,-0.01,1.56,0.9,5,-9,0,0,10,4,620
P.Bailey,San Francisco Giants,St. Louis Cardinals,0,5,0,4,0,0,0,5,0.367,0.439,0.806,0.139,1.13,0.06,0.87,0.7,4,4,0,0,0,4,620
M.Chapman,San Francisco Giants,St. Louis Cardinals,0,5,1,1,0,0,2,5,0.306,0.379,0.685,-0.191,2.16,-0.09,1.67,-0.6,2,-18,19,0,0,2,620
M.Conforto,San Francisco Giants,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.286,0.402,0.688,-0.136,1.2,-0.06,0.93,-1.1,0,0,0,0,0,0,620
J.Soler,San Francisco Giants,St. Louis Cardinals,0,3,1,1,0,1,1,4,0.317,0.398,0.715,0.032,1.25,0.01,0.97,0.5,2,-11,12,0,0,2,620
W.Flores,San Francisco Giants,St. Louis Cardinals,0,4,0,1,1,0,0,4,0.287,0.323,0.61,-0.001,1.41,0.0,1.09,0.3,2,1,0,0,0,1,620
M.Yastrzemski,San Francisco Giants,St. Louis Cardinals,0,1,1,1,0,0,0,1,0.304,0.406,0.71,0.036,0.84,0.02,0.65,0.4,2,1,0,0,0,1,620
A.Slater,San Francisco Giants,St. Louis Cardinals,0,2,0,1,0,1,0,3,0.386,0.273,0.658,0.091,1.78,0.04,1.38,0.8,1,1,0,0,0,1,620
N.Ahmed,San Francisco Giants,St. Louis Cardinals,0,2,0,0,1,0,1,3,0.277,0.295,0.572,-0.175,2.64,-0.08,2.04,-1.4,1,0,0,0,0,0,620
T.Brooks,San Francisco Giants,St. Louis Cardinals,0,0,0,0,0,1,0,1,0.259,0.13,0.39,0.115,2.87,0.05,2.22,0.4,0,0,0,0,0,0,620
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,3,2,1,0,1,1,4,0.339,0.427,0.765,0.07,0.8,0.04,0.7,0.5,3,-12,13,0,0,2,620
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,3,3,2,0,0,0,4,0.306,0.437,0.743,0.242,1.11,0.13,0.98,2.5,5,2,0,0,0,2,620
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,2,4,0.302,0.357,0.658,-0.111,1.08,-0.06,0.96,-1.0,1,1,0,0,0,1,620
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,2,0,1,4,0.273,0.433,0.707,-0.011,1.4,-0.01,1.24,-0.6,2,0,0,0,0,0,620
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,1,3,3,0,1,4,0.327,0.402,0.729,0.262,0.73,0.14,0.65,3.1,7,-20,16,0,7,7,620
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.3,0.333,0.633,-0.033,0.61,-0.02,0.54,-0.5,0,0,0,0,0,0,620
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.25,0.222,0.472,-0.028,0.52,-0.01,0.46,-0.6,0,0,0,0,0,0,620
B.Crawford,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,1,1,2,0.3,0.302,0.602,-0.004,0.62,-0.0,0.55,-0.1,0,0,0,0,0,0,620
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.253,0.19,0.443,-0.021,0.83,-0.01,0.73,-0.2,0,0,0,0,0,0,620
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.207,0.26,0.467,-0.046,0.63,-0.02,0.56,-0.7,0,0,0,0,0,0,620
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,2,3,0.253,0.284,0.537,-0.036,0.48,-0.02,0.43,-0.5,0,0,0,0,0,0,620
B.Turang,Milwaukee Brewers,San Diego Padres,0,5,1,3,1,0,0,5,0.351,0.399,0.751,0.12,0.97,0.09,1.2,1.4,5,-11,14,0,0,4,620
W.Contreras,Milwaukee Brewers,San Diego Padres,0,4,0,0,0,1,0,5,0.362,0.455,0.816,-0.058,1.43,-0.04,1.77,-0.6,0,0,0,0,0,0,620
C.Yelich,Milwaukee Brewers,San Diego Padres,0,4,2,1,1,1,1,5,0.402,0.503,0.905,0.107,1.82,0.08,2.25,1.0,4,1,0,0,0,1,620
W.Adames,Milwaukee Brewers,San Diego Padres,0,4,1,2,2,1,1,5,0.337,0.442,0.779,0.186,1.49,0.14,1.84,2.1,5,-11,0,0,13,5,620
S.Frelick,Milwaukee Brewers,San Diego Padres,0,2,0,0,0,1,0,3,0.335,0.326,0.661,0.017,1.06,0.01,1.31,0.3,0,0,0,0,0,0,620
G.Sanchez,Milwaukee Brewers,San Diego Padres,0,1,0,0,0,0,1,1,0.296,0.408,0.704,-0.117,4.66,-0.09,5.77,-0.8,0,0,0,0,0,0,620
J.Bauers,Milwaukee Brewers,San Diego Padres,0,1,1,1,0,0,0,1,0.295,0.395,0.69,0.09,2.05,0.07,2.54,0.7,2,1,0,0,0,1,620
R.Hoskins,Milwaukee Brewers,San Diego Padres,0,4,0,1,1,1,1,5,0.315,0.416,0.731,0.179,1.79,0.13,2.22,-0.8,2,-6,7,0,0,2,620
T.Black,Milwaukee Brewers,San Diego Padres,0,2,0,0,0,1,0,3,0.269,0.292,0.561,-0.013,0.93,-0.01,1.15,-0.1,0,0,0,0,0,0,620
A.Monasterio,Milwaukee Brewers,San Diego Padres,0,2,0,0,0,0,1,2,0.25,0.237,0.487,-0.104,1.9,-0.08,2.34,-0.5,0,0,0,0,0,0,620
J.Ortiz,Milwaukee Brewers,San Diego Padres,0,4,1,1,0,1,3,5,0.381,0.454,0.835,-0.115,1.3,-0.09,1.61,-0.4,2,1,0,0,0,1,620
B.Perkins,Milwaukee Brewers,San Diego Padres,0,3,0,0,0,1,1,4,0.316,0.358,0.675,-0.077,1.14,-0.06,1.41,-0.7,0,0,0,0,0,0,620
L.Arraez,San Diego Padres,Milwaukee Brewers,1,4,1,0,0,1,1,5,0.351,0.379,0.73,-0.01,0.56,-0.01,0.48,-0.5,1,0,0,0,0,0,620
F.Tatis,San Diego Padres,Milwaukee Brewers,1,5,2,4,1,0,1,5,0.353,0.469,0.822,0.133,0.99,0.07,0.84,1.8,7,-10,0,0,14,0,620
J.Profar,San Diego Padres,Milwaukee Brewers,1,5,0,1,1,0,3,5,0.417,0.483,0.9,-0.065,1.04,-0.03,0.88,0.0,2,-12,13,0,0,0,620
J.Cronenworth,San Diego Padres,Milwaukee Brewers,1,5,2,2,1,0,0,5,0.32,0.44,0.76,0.414,0.89,0.21,0.76,0.1,5,-9,0,0,11,5,620
M.Machado,San Diego Padres,Milwaukee Brewers,1,3,1,2,3,1,0,4,0.309,0.375,0.685,0.28,0.76,0.14,0.64,2.8,6,-5,0,0,7,5,620
J.Merrill,San Diego Padres,Milwaukee Brewers,1,4,1,1,1,0,1,4,0.316,0.426,0.742,0.033,0.51,0.02,0.43,-0.0,3,-8,0,0,9,4,620
D.Peralta,San Diego Padres,Milwaukee Brewers,1,3,0,0,0,1,0,4,0.327,0.267,0.594,-0.022,0.33,-0.01,0.28,-0.6,0,0,0,0,0,0,620
L.Campusano,San Diego Padres,Milwaukee Brewers,1,4,0,0,0,0,2,4,0.282,0.371,0.653,-0.033,0.31,-0.02,0.27,-0.7,0,0,0,0,0,0,620
H.Kim,San Diego Padres,Milwaukee Brewers,1,3,0,0,0,1,1,4,0.329,0.377,0.706,-0.016,0.24,-0.01,0.21,-0.2,0,0,0,0,0,0,620
