Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
G.Sheets,Chicago White Sox,Detroit Tigers,1,4,0,1,0,0,0,4,0.313,0.373,0.687,-0.11,1.16,0.0,0.0,-0.8,1,1,0,0,0,1,825
L.Sosa,Chicago White Sox,Detroit Tigers,1,4,0,2,0,0,1,4,0.255,0.306,0.561,-0.047,1.31,0.0,0.0,-0.0,2,2,0,0,0,2,825
D.Fletcher,Chicago White Sox,Detroit Tigers,1,4,0,0,0,0,2,4,0.268,0.265,0.533,-0.131,1.34,0.0,0.0,-1.4,0,0,0,0,0,0,825
M.Vargas,Chicago White Sox,Detroit Tigers,1,4,1,1,0,0,1,4,0.263,0.301,0.564,-0.04,0.67,0.0,0.0,-0.8,2,1,0,0,0,1,825
C.Robinson,Chicago White Sox,Detroit Tigers,1,4,0,1,0,0,0,4,0.179,0.148,0.327,-0.049,0.76,0.0,0.0,-0.5,1,1,0,0,0,1,825
K.Schwarber,Philadelphia Phillies,Kansas City Royals,0,5,2,2,3,0,0,6,0.374,0.471,0.845,0.154,1.01,0.13,1.4,1.9,7,-15,17,0,0,3,825
T.Turner,Philadelphia Phillies,Kansas City Royals,0,5,0,1,0,0,0,5,0.342,0.463,0.804,-0.083,0.84,-0.07,1.16,-1.6,1,1,0,0,0,1,825
E.Sosa,Philadelphia Phillies,Kansas City Royals,0,1,0,0,0,0,0,1,0.323,0.443,0.767,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,825
B.Harper,Philadelphia Phillies,Kansas City Royals,0,4,1,1,1,0,1,5,0.363,0.521,0.883,0.007,0.8,0.01,1.1,0.8,3,-29,30,0,0,2,825
A.Bohm,Philadelphia Phillies,Kansas City Royals,0,4,1,2,3,1,0,5,0.347,0.468,0.815,0.016,0.86,0.01,1.19,1.2,6,2,0,0,0,2,825
N.Castellanos,Philadelphia Phillies,Kansas City Royals,0,5,1,1,2,0,2,5,0.304,0.417,0.721,-0.057,0.49,-0.05,0.69,0.9,4,-16,0,0,17,4,825
B.Stott,Philadelphia Phillies,Kansas City Royals,0,4,0,1,0,1,0,5,0.316,0.356,0.672,-0.085,0.78,-0.07,1.08,-1.0,1,1,0,0,0,1,825
B.Marsh,Philadelphia Phillies,Kansas City Royals,0,3,2,2,0,2,1,5,0.321,0.407,0.728,0.139,0.9,0.11,1.24,1.5,4,2,0,0,0,2,825
J.Rojas,Philadelphia Phillies,Kansas City Royals,0,5,1,2,0,0,0,5,0.283,0.309,0.592,0.02,0.89,0.02,1.24,-0.5,3,2,0,0,0,2,825
G.Stubbs,Philadelphia Phillies,Kansas City Royals,0,4,3,4,1,0,0,5,0.31,0.281,0.591,0.281,1.05,0.23,1.46,3.5,8,-1,4,1,0,7,825
M.Garcia,Kansas City Royals,Philadelphia Phillies,1,5,1,2,1,0,0,5,0.284,0.344,0.628,0.107,0.85,0.1,1.31,0.8,4,-5,0,0,7,5,825
B.Witt,Kansas City Royals,Philadelphia Phillies,1,4,1,2,1,0,1,4,0.396,0.611,1.007,0.109,1.05,0.1,1.63,1.2,4,-24,0,0,26,0,825
V.Pasquantino,Kansas City Royals,Philadelphia Phillies,1,4,0,1,0,0,1,4,0.321,0.452,0.773,-0.018,0.98,-0.02,1.52,-0.4,1,-29,30,0,0,2,825
S.Perez,Kansas City Royals,Philadelphia Phillies,1,4,0,2,0,0,0,4,0.333,0.473,0.807,-0.079,1.07,-0.07,1.66,-0.1,2,-22,24,0,0,3,825
F.Fermin,Kansas City Royals,Philadelphia Phillies,1,4,0,0,0,0,2,4,0.348,0.421,0.769,-0.122,1.11,-0.11,1.71,-1.5,0,0,0,0,0,0,825
M.Melendez,Kansas City Royals,Philadelphia Phillies,1,3,1,2,1,0,0,3,0.269,0.423,0.693,0.116,0.94,0.11,1.44,1.4,4,-33,19,0,16,6,825
T.Gentry,Kansas City Royals,Philadelphia Phillies,1,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.001,0.05,-0.0,0.08,-0.4,0,0,0,0,0,0,825
P.DeJong,Kansas City Royals,Philadelphia Phillies,1,4,0,0,0,0,2,4,0.284,0.442,0.726,-0.098,0.85,-0.09,1.31,-1.2,0,0,0,0,0,0,825
D.Blanco,Kansas City Royals,Philadelphia Phillies,1,2,0,1,0,0,1,2,0.308,0.402,0.71,-0.031,0.99,-0.03,1.54,-0.2,1,1,0,0,0,1,825
A.Frazier,Kansas City Royals,Philadelphia Phillies,1,2,0,0,0,0,0,2,0.288,0.296,0.584,-0.019,0.36,-0.02,0.56,-0.4,0,0,0,0,0,0,825
G.Hampson,Kansas City Royals,Philadelphia Phillies,1,4,0,0,0,0,1,4,0.273,0.31,0.583,-0.074,0.66,-0.07,1.01,-0.8,0,0,0,0,0,0,825
M.Winn,St Louis Cardinals,Minnesota Twins,0,4,0,0,0,0,2,4,0.325,0.415,0.74,-0.105,1.05,-0.02,0.34,-0.8,0,0,0,0,0,0,825
A.Burleson,St Louis Cardinals,Minnesota Twins,0,4,0,1,0,0,1,4,0.309,0.452,0.762,-0.052,0.97,-0.01,0.31,-0.3,1,1,0,0,0,1,825
M.Carpenter,St Louis Cardinals,Minnesota Twins,0,4,0,0,0,0,2,4,0.324,0.377,0.701,-0.158,1.54,-0.03,0.49,-0.9,0,0,0,0,0,0,825
N.Arenado,St Louis Cardinals,Minnesota Twins,0,4,0,2,0,0,0,4,0.326,0.403,0.729,0.076,1.22,0.01,0.39,0.3,2,2,0,0,0,2,825
B.Donovan,St Louis Cardinals,Minnesota Twins,0,4,1,0,0,0,1,4,0.328,0.386,0.714,0.18,1.96,0.03,0.62,0.1,1,0,0,0,0,0,825
T.Pham,St Louis Cardinals,Minnesota Twins,0,4,0,1,0,0,2,4,0.327,0.386,0.713,-0.248,1.94,-0.05,0.62,-0.9,1,1,0,0,0,1,825
L.Nootbaar,St Louis Cardinals,Minnesota Twins,0,4,0,1,2,0,2,4,0.328,0.383,0.71,0.51,2.76,0.1,0.89,0.9,3,1,0,0,0,1,825
P.Pages,St Louis Cardinals,Minnesota Twins,0,4,0,2,0,0,1,4,0.298,0.36,0.658,-0.007,1.01,-0.0,0.32,0.2,2,2,0,0,0,2,825
V.Scott,St Louis Cardinals,Minnesota Twins,0,4,1,1,1,0,2,4,0.197,0.265,0.462,0.025,1.35,0.01,0.43,-0.0,3,-1,0,0,2,4,825
W.Castro,Minnesota Twins,St. Louis Cardinals,1,3,2,1,1,1,2,4,0.337,0.406,0.742,0.138,0.91,0.12,1.35,1.2,4,-10,0,0,11,4,825
T.Larnach,Minnesota Twins,St. Louis Cardinals,1,3,0,0,0,0,2,3,0.325,0.452,0.776,-0.074,0.97,-0.07,1.44,-0.7,0,0,0,0,0,0,825
R.Lewis,Minnesota Twins,St. Louis Cardinals,1,1,0,1,1,0,0,1,0.337,0.58,0.917,0.236,2.68,0.21,3.99,1.2,2,-10,11,0,0,2,825
J.Miranda,Minnesota Twins,St. Louis Cardinals,1,3,0,0,0,0,0,4,0.342,0.476,0.818,-0.018,0.69,-0.02,1.03,-0.2,0,0,0,0,0,0,825
M.Wallner,Minnesota Twins,St. Louis Cardinals,1,2,0,0,0,1,1,3,0.394,0.587,0.981,-0.017,0.72,-0.02,1.07,-0.3,0,0,0,0,0,0,825
K.Farmer,Minnesota Twins,St. Louis Cardinals,1,1,0,0,0,0,0,1,0.285,0.288,0.573,-0.041,0.96,-0.04,1.43,-0.6,0,0,0,0,0,0,825
R.Jeffers,Minnesota Twins,St. Louis Cardinals,1,3,0,0,0,1,0,4,0.315,0.47,0.785,-0.063,0.94,-0.06,1.41,-0.6,0,0,0,0,0,0,825
C.Santana,Minnesota Twins,St. Louis Cardinals,1,3,0,1,0,1,1,4,0.325,0.422,0.747,0.108,1.78,0.1,2.66,0.3,1,1,0,0,0,1,825
M.Margot,Minnesota Twins,St. Louis Cardinals,1,4,0,1,0,0,1,4,0.294,0.338,0.632,-0.161,2.39,-0.14,3.55,-1.0,1,1,0,0,0,1,825
E.Julien,Minnesota Twins,St. Louis Cardinals,1,4,0,2,0,0,0,4,0.318,0.354,0.672,0.007,2.17,0.01,3.23,0.5,2,2,0,0,0,2,825
A.Martin,Minnesota Twins,St. Louis Cardinals,1,4,0,0,0,0,0,4,0.324,0.356,0.68,-0.393,2.24,-0.35,3.33,-2.4,0,0,0,0,0,0,825
B.Turang,Milwaukee Brewers,Oakland Athletics,0,4,0,1,0,0,1,4,0.317,0.36,0.677,0.011,0.88,0.01,1.05,-0.3,1,1,0,0,0,1,825
J.Chourio,Milwaukee Brewers,Oakland Athletics,0,3,0,0,0,0,0,4,0.32,0.44,0.759,-0.069,1.3,-0.05,1.54,-0.3,0,0,0,0,0,0,825
W.Contreras,Milwaukee Brewers,Oakland Athletics,0,3,0,0,0,1,0,4,0.357,0.461,0.818,-0.11,1.25,-0.08,1.49,-0.6,0,0,0,0,0,0,825
J.Bauers,Milwaukee Brewers,Oakland Athletics,0,4,0,0,0,0,2,4,0.307,0.391,0.698,-0.121,1.18,-0.09,1.4,-0.7,0,0,0,0,0,0,825
W.Adames,Milwaukee Brewers,Oakland Athletics,0,4,1,1,1,0,2,4,0.338,0.449,0.787,0.035,1.23,0.03,1.47,0.4,3,-22,0,0,23,4,825
S.Frelick,Milwaukee Brewers,Oakland Athletics,0,4,1,1,0,0,0,4,0.333,0.338,0.671,-0.063,1.05,-0.04,1.25,-0.2,2,1,0,0,0,1,825
G.Sanchez,Milwaukee Brewers,Oakland Athletics,0,2,1,1,2,1,1,3,0.329,0.434,0.763,0.232,0.93,0.17,1.11,1.9,4,-8,0,0,9,4,825
B.Perkins,Milwaukee Brewers,Oakland Athletics,0,3,0,0,0,0,2,3,0.329,0.361,0.691,-0.094,1.31,-0.07,1.55,-0.6,0,0,0,0,0,0,825
J.Ortiz,Milwaukee Brewers,Oakland Athletics,0,3,0,0,0,0,1,3,0.342,0.401,0.743,-0.079,1.07,-0.06,1.28,-0.5,0,0,0,0,0,0,825
L.Butler,Oakland Athletics,Milwaukee Brewers,1,4,1,1,0,0,1,4,0.303,0.453,0.755,-0.005,0.83,0.0,0.0,-0.3,2,1,0,0,0,1,825
B.Rooker,Oakland Athletics,Milwaukee Brewers,1,4,1,1,0,0,2,4,0.365,0.566,0.931,0.036,0.88,0.0,0.0,0.1,2,1,0,0,0,1,825
J.Bleday,Oakland Athletics,Milwaukee Brewers,1,4,1,1,0,0,0,4,0.322,0.447,0.769,0.071,1.02,0.0,0.0,0.3,2,1,0,0,0,1,825
S.Langeliers,Oakland Athletics,Milwaukee Brewers,1,3,1,0,1,1,1,4,0.288,0.442,0.73,0.079,1.24,0.0,0.0,0.5,2,0,0,0,0,0,825
S.Brown,Oakland Athletics,Milwaukee Brewers,1,3,0,1,1,1,1,4,0.29,0.37,0.66,0.092,1.03,0.0,0.0,0.9,2,1,0,0,0,1,825
D.Cameron,Oakland Athletics,Milwaukee Brewers,1,2,0,1,1,0,0,3,0.29,0.385,0.676,0.014,1.06,0.0,0.0,0.1,2,1,0,0,0,1,825
Z.Gelof,Oakland Athletics,Milwaukee Brewers,1,2,0,0,1,0,1,3,0.27,0.361,0.631,-0.033,1.3,0.0,0.0,-0.7,1,0,0,0,0,0,825
D.Hernaiz,Oakland Athletics,Milwaukee Brewers,1,2,0,0,0,1,1,3,0.268,0.239,0.507,-0.005,0.66,0.0,0.0,0.0,0,0,0,0,0,0,825
M.Schuemann,Oakland Athletics,Milwaukee Brewers,1,3,0,0,0,0,2,3,0.322,0.312,0.634,-0.05,0.7,0.0,0.0,-0.7,0,0,0,0,0,0,825
Y.Diaz,Tampa Bay Rays,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.329,0.393,0.722,-0.037,1.2,-0.01,0.36,-0.4,1,1,0,0,0,1,825
B.Lowe,Tampa Bay Rays,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.325,0.488,0.813,-0.07,1.22,-0.01,0.37,-0.4,1,1,0,0,0,1,825
J.Caminero,Tampa Bay Rays,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.375,0.488,0.863,-0.047,1.08,-0.01,0.33,-0.3,1,-1,2,0,0,2,825
J.Lowe,Tampa Bay Rays,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0.287,0.384,0.671,-0.117,1.42,-0.02,0.43,-0.9,0,0,0,0,0,0,825
D.Carlson,Tampa Bay Rays,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.296,0.305,0.601,-0.038,1.5,-0.01,0.46,-0.2,0,0,0,0,0,0,825
J.DeLuca,Tampa Bay Rays,Los Angeles Dodgers,0,3,1,2,1,1,0,4,0.262,0.304,0.566,0.29,1.13,0.05,0.34,1.6,4,-2,0,0,4,5,825
B.Rortvedt,Tampa Bay Rays,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.336,0.338,0.674,-0.095,1.3,-0.02,0.4,-0.7,0,0,0,0,0,0,825
C.Morel,Tampa Bay Rays,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.298,0.363,0.662,-0.05,2.09,-0.01,0.63,-0.3,0,0,0,0,0,0,825
J.Caballero,Tampa Bay Rays,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.293,0.377,0.671,-0.127,1.24,-0.02,0.38,-0.9,0,0,0,0,0,0,825
T.Walls,Tampa Bay Rays,Los Angeles Dodgers,0,2,0,0,0,1,1,3,0.286,0.227,0.513,-0.026,1.03,-0.01,0.32,-0.1,0,0,0,0,0,0,825
J.Siri,Tampa Bay Rays,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0.265,0.378,0.643,-0.116,1.52,-0.02,0.46,-0.8,0,0,0,0,0,0,825
S.Ohtani,Los Angeles Dodgers,Tampa Bay Rays,1,3,1,0,0,0,1,4,0.378,0.615,0.994,0.005,1.0,0.0,1.34,-0.2,1,0,0,0,0,0,825
M.Betts,Los Angeles Dodgers,Tampa Bay Rays,1,3,1,1,2,1,1,4,0.393,0.494,0.887,0.276,1.3,0.22,1.74,1.6,4,-12,0,0,13,4,825
F.Freeman,Los Angeles Dodgers,Tampa Bay Rays,1,4,0,1,0,0,2,4,0.382,0.475,0.856,0.032,0.74,0.03,0.99,0.1,1,1,0,0,0,1,825
T.Hernandez,Los Angeles Dodgers,Tampa Bay Rays,1,3,0,0,0,1,3,4,0.328,0.485,0.813,-0.067,0.89,-0.05,1.19,-0.8,0,0,0,0,0,0,825
T.Edman,Los Angeles Dodgers,Tampa Bay Rays,1,3,0,1,0,1,0,4,0.261,0.273,0.534,-0.051,1.06,-0.04,1.42,-0.3,1,1,0,0,0,1,825
M.Muncy,Los Angeles Dodgers,Tampa Bay Rays,1,3,0,0,0,0,2,4,0.34,0.516,0.857,-0.107,1.1,-0.08,1.47,-0.8,0,0,0,0,0,0,825
E.Hernandez,Los Angeles Dodgers,Tampa Bay Rays,1,4,1,1,1,0,1,4,0.276,0.35,0.626,0.069,1.03,0.06,1.38,0.1,3,-8,0,0,9,4,825
H.Feduccia,Los Angeles Dodgers,Tampa Bay Rays,1,2,0,1,0,1,1,3,0.5,0.333,0.833,0.046,0.9,0.04,1.21,0.3,1,1,0,0,0,1,825
C.Taylor,Los Angeles Dodgers,Tampa Bay Rays,1,3,0,0,0,0,0,3,0.272,0.261,0.533,-0.136,1.32,-0.11,1.76,-1.0,0,0,0,0,0,0,825
F.Lindor,New York Mets,San Diego Padres,0,5,0,1,0,0,2,5,0.339,0.487,0.826,-0.114,1.35,-0.08,1.65,-0.9,1,1,0,0,0,1,825
M.Vientos,New York Mets,San Diego Padres,0,4,1,2,1,0,1,4,0.334,0.551,0.885,0.09,0.89,0.07,1.08,0.5,4,-19,0,0,21,5,825
P.Alonso,New York Mets,San Diego Padres,0,4,0,1,0,0,1,4,0.332,0.467,0.798,-0.039,0.8,-0.03,0.97,-0.4,1,1,0,0,0,1,825
B.Nimmo,New York Mets,San Diego Padres,0,4,0,1,0,0,0,4,0.339,0.406,0.745,-0.021,0.86,-0.02,1.04,-0.2,1,1,0,0,0,1,825
S.Marte,New York Mets,San Diego Padres,0,4,0,0,0,0,1,4,0.322,0.406,0.728,-0.102,1.05,-0.07,1.28,-1.1,0,0,0,0,0,0,825
J.Martinez,New York Mets,San Diego Padres,0,4,1,2,1,0,2,4,0.334,0.44,0.774,0.103,0.83,0.07,1.01,0.7,4,-13,0,0,15,0,825
J.Iglesias,New York Mets,San Diego Padres,0,3,0,0,0,1,2,4,0.379,0.464,0.843,-0.037,0.75,-0.03,0.91,-0.4,0,0,0,0,0,0,825
L.Torrens,New York Mets,San Diego Padres,0,2,0,0,0,1,1,3,0.32,0.419,0.74,-0.033,0.93,-0.02,1.13,-0.3,0,0,0,0,0,0,825
J.Winker,New York Mets,San Diego Padres,0,1,0,0,0,0,0,1,0.367,0.414,0.781,-0.059,2.32,-0.04,2.82,-0.2,0,0,0,0,0,0,825
H.Bader,New York Mets,San Diego Padres,0,3,0,0,0,1,1,4,0.3,0.384,0.684,-0.054,1.24,-0.04,1.51,-0.2,0,0,0,0,0,0,825
J.Profar,San Diego Padres,New York Mets,1,4,1,2,2,0,0,4,0.386,0.478,0.864,0.352,1.56,0.29,2.14,1.7,5,-19,0,0,21,5,825
D.Solano,San Diego Padres,New York Mets,1,4,0,0,0,0,1,4,0.356,0.43,0.786,-0.148,1.53,-0.12,2.1,-1.1,0,0,0,0,0,0,825
X.Bogaerts,San Diego Padres,New York Mets,1,4,0,1,0,0,0,4,0.316,0.37,0.686,-0.089,1.13,-0.07,1.56,-0.8,1,1,0,0,0,1,825
M.Machado,San Diego Padres,New York Mets,1,3,0,2,0,1,0,4,0.322,0.447,0.77,0.097,1.2,0.08,1.65,0.9,2,-22,24,0,0,3,825
J.Cronenworth,San Diego Padres,New York Mets,1,4,0,0,0,0,1,4,0.318,0.402,0.72,-0.193,1.82,-0.16,2.5,-1.3,0,0,0,0,0,0,825
J.Merrill,San Diego Padres,New York Mets,1,3,1,1,1,1,0,4,0.319,0.488,0.807,0.338,1.91,0.28,2.62,0.3,3,-18,0,0,19,4,825
L.Campusano,San Diego Padres,New York Mets,1,2,0,0,0,0,0,2,0.274,0.373,0.647,-0.063,1.19,-0.05,1.64,-0.5,0,0,0,0,0,0,825
L.Arraez,San Diego Padres,New York Mets,1,1,0,0,0,0,0,1,0.336,0.378,0.714,-0.073,3.61,-0.06,4.96,-0.4,0,0,0,0,0,0,825
B.Johnson,San Diego Padres,New York Mets,1,2,0,0,0,0,0,2,0.294,0.246,0.54,-0.041,0.81,-0.03,1.12,-0.3,0,0,0,0,0,0,825
D.Peralta,San Diego Padres,New York Mets,1,1,0,0,0,0,0,1,0.338,0.427,0.765,-0.044,1.72,-0.04,2.36,-0.2,0,0,0,0,0,0,825
M.McCoy,San Diego Padres,New York Mets,1,2,1,1,0,1,0,3,0.5,0.385,0.885,0.099,1.15,0.08,1.58,0.5,2,1,0,0,0,1,825
T.Fitzgerald,San Francisco Giants,Seattle Mariners,0,4,1,0,0,0,1,4,0.353,0.567,0.921,-0.091,1.6,-0.02,0.7,-0.3,1,0,0,0,0,0,825
L.Wade,San Francisco Giants,Seattle Mariners,0,3,0,0,0,1,1,4,0.408,0.39,0.797,0.02,1.44,0.01,0.64,-0.2,0,0,0,0,0,0,825
H.Ramos,San Francisco Giants,Seattle Mariners,0,4,1,2,2,0,1,4,0.341,0.504,0.845,0.097,1.86,0.03,0.82,1.6,5,-18,0,0,20,5,825
M.Conforto,San Francisco Giants,Seattle Mariners,0,4,0,0,0,0,2,4,0.311,0.436,0.747,-0.178,1.83,-0.05,0.81,-1.1,0,0,0,0,0,0,825
M.Chapman,San Francisco Giants,Seattle Mariners,0,3,0,0,0,1,2,4,0.33,0.434,0.764,0.051,1.8,0.01,0.79,-0.3,0,0,0,0,0,0,825
M.Yastrzemski,San Francisco Giants,Seattle Mariners,0,4,0,1,0,0,2,4,0.308,0.425,0.733,-0.127,1.71,-0.03,0.76,-0.6,1,1,0,0,0,1,825
T.Estrada,San Francisco Giants,Seattle Mariners,0,4,0,0,0,0,1,4,0.249,0.348,0.597,-0.114,1.53,-0.03,0.68,-0.7,0,0,0,0,0,0,825
G.McCray,San Francisco Giants,Seattle Mariners,0,3,1,2,1,1,0,4,0.342,0.556,0.898,0.155,1.68,0.04,0.74,1.2,4,0,0,0,2,5,825
C.Casali,San Francisco Giants,Seattle Mariners,0,2,0,0,0,0,0,2,0.29,0.21,0.5,-0.044,0.84,-0.01,0.37,-0.4,0,0,0,0,0,0,825
M.Canha,San Francisco Giants,Seattle Mariners,0,1,0,0,0,1,1,2,0.343,0.351,0.694,-0.068,3.98,-0.02,1.75,-0.1,0,0,0,0,0,0,825
D.Moore,Seattle Mariners,San Francisco Giants,1,2,1,1,0,2,1,4,0.315,0.373,0.687,0.262,1.33,0.11,0.97,1.9,2,1,0,0,0,1,825
J.Rodriguez,Seattle Mariners,San Francisco Giants,1,4,0,0,1,0,1,4,0.312,0.36,0.672,-0.069,1.62,-0.03,1.18,-0.8,1,0,0,0,0,0,825
C.Raleigh,Seattle Mariners,San Francisco Giants,1,4,0,1,1,0,3,4,0.302,0.43,0.732,-0.048,1.12,-0.02,0.82,-0.3,2,1,0,0,0,1,825
R.Arozarena,Seattle Mariners,San Francisco Giants,1,2,1,1,0,0,0,4,0.329,0.379,0.708,0.083,1.09,0.04,0.8,1.0,2,1,0,0,0,1,825
J.Turner,Seattle Mariners,San Francisco Giants,1,4,1,2,0,0,0,4,0.347,0.358,0.705,0.012,1.52,0.01,1.11,-0.3,3,2,0,0,0,2,825
J.Polanco,Seattle Mariners,San Francisco Giants,1,3,0,0,0,0,0,4,0.309,0.359,0.668,0.011,1.58,0.01,1.15,0.0,0,0,0,0,0,0,825
M.Haniger,Seattle Mariners,San Francisco Giants,1,3,0,0,0,1,1,4,0.288,0.347,0.635,-0.132,1.44,-0.06,1.05,-1.4,0,0,0,0,0,0,825
J.Rojas,Seattle Mariners,San Francisco Giants,1,3,1,2,1,1,1,4,0.309,0.345,0.654,0.155,1.02,0.07,0.74,1.0,4,2,0,0,0,2,825
L.Rivas,Seattle Mariners,San Francisco Giants,1,2,0,0,0,0,1,3,0.344,0.328,0.671,-0.073,1.36,-0.03,0.99,-0.7,0,0,0,0,0,0,825
J.Altuve,Houston Astros,Baltimore Orioles,0,5,0,0,0,0,3,5,0.35,0.442,0.792,-0.088,0.69,-0.06,0.72,-1.0,0,0,0,0,0,0,825
A.Bregman,Houston Astros,Baltimore Orioles,0,5,1,2,1,0,0,5,0.316,0.448,0.764,0.199,0.57,0.12,0.6,0.7,4,-19,0,0,21,5,825
Y.Diaz,Houston Astros,Baltimore Orioles,0,5,1,1,1,0,1,5,0.327,0.462,0.789,0.096,0.46,0.06,0.48,0.4,3,-15,0,0,16,4,825
J.Pena,Houston Astros,Baltimore Orioles,0,4,1,1,0,0,1,4,0.319,0.412,0.731,-0.027,0.53,-0.02,0.56,-0.4,2,1,0,0,0,1,825
V.Caratini,Houston Astros,Baltimore Orioles,0,2,1,1,1,2,0,4,0.331,0.426,0.757,0.182,0.93,0.11,0.98,1.2,3,1,0,0,0,1,825
B.Gamel,Houston Astros,Baltimore Orioles,0,3,2,1,0,1,1,4,0.442,0.353,0.795,-0.047,1.15,-0.03,1.21,-0.2,3,1,0,0,0,1,825
Z.Dezenzo,Houston Astros,Baltimore Orioles,0,4,0,2,2,0,1,4,0.275,0.368,0.643,0.172,1.26,0.11,1.32,2.3,4,0,2,0,0,3,825
M.Dubon,Houston Astros,Baltimore Orioles,0,3,0,2,0,0,0,3,0.282,0.357,0.639,0.001,0.88,0.0,0.92,0.2,2,2,0,0,0,2,825
J.Meyers,Houston Astros,Baltimore Orioles,0,0,0,0,1,0,0,1,0.297,0.386,0.683,0.016,0.8,0.01,0.84,-0.0,1,0,0,0,0,0,825
C.McCormick,Houston Astros,Baltimore Orioles,0,4,0,0,0,0,3,4,0.253,0.275,0.528,-0.107,1.06,-0.07,1.11,-1.3,0,0,0,0,0,0,825
A.Slater,Baltimore Orioles,Houston Astros,1,4,0,0,0,0,2,4,0.327,0.277,0.604,-0.076,0.74,-0.07,1.06,-0.7,0,0,0,0,0,0,825
A.Rutschman,Baltimore Orioles,Houston Astros,1,4,0,0,0,0,2,4,0.327,0.419,0.746,-0.078,0.79,-0.07,1.12,-0.7,0,0,0,0,0,0,825
G.Henderson,Baltimore Orioles,Houston Astros,1,3,0,0,0,1,0,4,0.369,0.545,0.914,-0.005,0.71,-0.01,1.01,-0.0,0,0,0,0,0,0,825
A.Santander,Baltimore Orioles,Houston Astros,1,3,0,0,0,1,0,4,0.302,0.519,0.821,-0.054,0.93,-0.05,1.33,-0.5,0,0,0,0,0,0,825
E.Jimenez,Baltimore Orioles,Houston Astros,1,4,1,1,0,0,0,4,0.301,0.351,0.652,-0.047,1.0,-0.04,1.43,-0.5,2,1,0,0,0,1,825
C.Cowser,Baltimore Orioles,Houston Astros,1,3,0,0,0,0,1,3,0.323,0.448,0.771,-0.087,1.23,-0.07,1.75,-0.7,0,0,0,0,0,0,825
E.Rivera,Baltimore Orioles,Houston Astros,1,0,1,0,0,2,0,2,0.302,0.267,0.569,0.085,1.15,0.07,1.65,0.8,1,0,0,0,0,0,825
R.O'Hearn,Baltimore Orioles,Houston Astros,1,1,0,0,0,0,0,1,0.344,0.431,0.776,-0.025,1.01,-0.02,1.44,-0.1,0,0,0,0,0,0,825
R.Urias,Baltimore Orioles,Houston Astros,1,3,1,1,3,0,1,3,0.316,0.416,0.732,0.261,1.54,0.22,2.2,1.9,5,-8,0,0,9,4,825
J.Holliday,Baltimore Orioles,Houston Astros,1,3,0,0,0,0,1,3,0.224,0.333,0.557,-0.076,1.05,-0.07,1.51,-0.6,0,0,0,0,0,0,825
