Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Verdugo,New York Yankees,Houston Astros,1,5,1,3,4,0,0,5,0.362,0.45,0.812,0.279,0.69,0.2,0.8,3.3,8,-2,0,0,5,6,507
G.Stanton,New York Yankees,Houston Astros,1,4,2,1,1,1,2,5,0.287,0.454,0.741,-0.018,0.25,-0.01,0.29,0.8,4,-6,0,0,7,4,507
A.Rizzo,New York Yankees,Houston Astros,1,3,1,1,0,2,1,5,0.338,0.426,0.764,-0.015,0.27,-0.01,0.32,0.4,2,1,0,0,0,1,507
G.Torres,New York Yankees,Houston Astros,1,4,0,0,0,1,0,5,0.29,0.266,0.557,-0.041,0.3,-0.03,0.36,-0.8,0,0,0,0,0,0,507
J.Trevino,New York Yankees,Houston Astros,1,4,1,1,0,0,0,5,0.338,0.375,0.713,-0.001,0.22,-0.0,0.26,-1.4,2,1,0,0,0,1,507
J.Berti,New York Yankees,Houston Astros,1,4,1,2,1,0,0,4,0.333,0.28,0.613,-0.022,0.26,-0.02,0.3,1.1,4,2,0,0,0,2,507
J.Duran,Boston Red Sox,Atlanta Braves,0,5,0,2,0,0,1,5,0.339,0.42,0.759,0.035,1.57,0.02,1.47,0.3,2,-12,8,6,0,5,507
R.Devers,Boston Red Sox,Atlanta Braves,0,4,0,1,0,1,2,5,0.411,0.495,0.905,-0.161,2.11,-0.09,1.97,-1.3,1,1,0,0,0,1,507
T.O'Neill,Boston Red Sox,Atlanta Braves,0,5,0,1,0,0,2,5,0.398,0.625,1.023,-0.148,1.87,-0.08,1.74,-1.4,1,-4,5,0,0,2,507
W.Abreu,Boston Red Sox,Atlanta Braves,0,3,1,0,0,2,1,5,0.382,0.457,0.839,-0.064,1.26,-0.04,1.18,-0.3,1,0,0,0,0,0,507
V.Grissom,Boston Red Sox,Atlanta Braves,0,5,1,1,0,0,0,5,0.154,0.231,0.385,-0.004,1.57,-0.0,1.47,-0.0,2,1,0,0,0,1,507
D.Smith,Boston Red Sox,Atlanta Braves,0,4,0,0,0,1,1,5,0.238,0.25,0.488,-0.142,1.63,-0.08,1.52,-1.2,0,0,0,0,0,0,507
G.Cooper,Boston Red Sox,Atlanta Braves,0,3,0,0,0,1,1,4,0.3,0.321,0.621,-0.041,1.94,-0.02,1.81,-0.3,0,0,0,0,0,0,507
R.McGuire,Boston Red Sox,Atlanta Braves,0,3,0,1,1,1,0,4,0.361,0.381,0.742,0.065,1.78,0.04,1.66,0.6,2,1,0,0,0,1,507
C.Rafaela,Boston Red Sox,Atlanta Braves,0,4,0,2,1,0,1,4,0.237,0.374,0.611,0.089,1.84,0.05,1.71,0.8,3,2,0,0,0,2,507
R.Acuna,Atlanta Braves,Boston Red Sox,1,4,0,1,0,0,0,4,0.373,0.359,0.731,-0.097,1.0,-0.07,1.11,-1.0,1,1,0,0,0,0,507
O.Albies,Atlanta Braves,Boston Red Sox,1,2,1,0,0,2,1,4,0.36,0.437,0.797,0.039,0.84,0.03,0.94,0.1,1,0,0,0,0,0,507
A.Riley,Atlanta Braves,Boston Red Sox,1,4,1,2,0,0,0,4,0.315,0.4,0.715,0.058,1.24,0.04,1.38,0.5,3,2,0,0,0,2,507
M.Olson,Atlanta Braves,Boston Red Sox,1,4,0,1,0,0,2,4,0.315,0.355,0.67,-0.111,1.48,-0.07,1.65,-1.0,1,1,0,0,0,1,507
M.Ozuna,Atlanta Braves,Boston Red Sox,1,3,0,1,1,1,2,4,0.386,0.597,0.982,0.197,1.65,0.13,1.83,1.0,2,1,0,0,0,1,507
O.Arcia,Atlanta Braves,Boston Red Sox,1,4,0,0,1,0,1,4,0.285,0.393,0.678,-0.081,1.03,-0.05,1.15,-1.0,1,0,0,0,0,0,507
M.Harris,Atlanta Braves,Boston Red Sox,1,4,0,0,0,0,0,4,0.3,0.391,0.691,-0.082,0.77,-0.06,0.86,-0.9,0,0,0,0,0,0,507
T.d'Arnaud,Atlanta Braves,Boston Red Sox,1,2,1,0,0,0,1,3,0.341,0.55,0.891,-0.018,0.83,-0.01,0.93,-0.2,1,0,0,0,0,0,507
J.Kelenic,Atlanta Braves,Boston Red Sox,1,2,1,2,2,0,0,2,0.333,0.373,0.707,0.201,0.88,0.13,0.97,2.0,5,1,0,0,1,5,507
A.Duvall,Atlanta Braves,Boston Red Sox,1,0,0,0,0,1,0,1,0.31,0.38,0.69,0.021,0.83,0.01,0.93,0.1,0,0,0,0,0,0,507
J.Profar,San Diego Padres,Chicago Cubs,0,4,1,1,2,0,0,4,0.42,0.538,0.958,0.308,1.61,0.18,1.58,0.9,4,-5,0,0,6,4,507
J.Merrill,San Diego Padres,Chicago Cubs,0,1,0,0,0,0,0,1,0.328,0.38,0.708,-0.119,4.52,-0.07,4.44,-0.5,0,0,0,0,0,0,507
F.Tatis,San Diego Padres,Chicago Cubs,0,3,0,2,0,1,1,4,0.337,0.447,0.785,0.108,0.87,0.06,0.86,1.0,2,2,0,0,0,0,507
J.Cronenworth,San Diego Padres,Chicago Cubs,0,4,0,1,0,0,1,4,0.348,0.489,0.837,-0.034,1.4,-0.02,1.37,-0.6,1,1,0,0,0,1,507
M.Machado,San Diego Padres,Chicago Cubs,0,4,0,0,0,0,3,4,0.301,0.397,0.698,-0.148,1.5,-0.09,1.48,-1.3,0,0,0,0,0,0,507
X.Bogaerts,San Diego Padres,Chicago Cubs,0,4,0,0,0,0,1,4,0.276,0.298,0.574,-0.154,1.44,-0.09,1.41,-1.2,0,0,0,0,0,0,507
D.Solano,San Diego Padres,Chicago Cubs,0,4,0,1,0,0,0,4,0.5,0.429,0.929,-0.114,1.5,-0.07,1.48,-0.5,1,1,0,0,0,1,507
H.Kim,San Diego Padres,Chicago Cubs,0,4,0,1,0,0,1,4,0.317,0.377,0.694,-0.025,1.32,-0.01,1.3,-0.4,1,1,0,0,0,1,507
J.Azocar,San Diego Padres,Chicago Cubs,0,4,0,2,0,0,0,4,0.362,0.341,0.703,-0.105,1.33,-0.06,1.31,-0.5,2,2,0,0,0,2,507
K.Higashioka,San Diego Padres,Chicago Cubs,0,2,0,0,0,0,1,2,0.194,0.355,0.548,-0.059,1.06,-0.03,1.04,-0.5,0,0,0,0,0,0,507
L.Arraez,San Diego Padres,Chicago Cubs,0,1,1,1,0,0,0,1,0.354,0.379,0.733,0.086,2.17,0.05,2.13,0.4,2,1,0,0,0,1,507
L.Campusano,San Diego Padres,Chicago Cubs,0,0,0,0,0,1,0,1,0.317,0.407,0.724,0.05,2.39,0.03,2.35,0.2,0,0,0,0,0,0,507
N.Hoerner,Chicago Cubs,San Diego Padres,1,4,0,1,0,0,0,4,0.35,0.393,0.743,-0.098,0.92,-0.07,1.14,-1.0,1,1,0,0,0,1,507
M.Tauchman,Chicago Cubs,San Diego Padres,1,3,1,1,0,1,1,4,0.415,0.45,0.865,0.066,1.31,0.05,1.62,0.1,2,1,0,0,0,1,507
C.Bellinger,Chicago Cubs,San Diego Padres,1,4,1,3,1,0,0,4,0.337,0.489,0.825,0.353,1.73,0.26,2.15,2.0,5,-3,0,0,6,6,507
C.Morel,Chicago Cubs,San Diego Padres,1,3,0,0,1,0,2,4,0.307,0.438,0.745,-0.111,1.58,-0.08,1.96,-1.2,1,0,0,0,0,0,507
I.Happ,Chicago Cubs,San Diego Padres,1,4,0,1,0,0,1,4,0.347,0.307,0.654,-0.068,1.27,-0.05,1.57,-0.4,1,1,0,0,0,1,507
D.Swanson,Chicago Cubs,San Diego Padres,1,4,0,0,0,0,2,4,0.285,0.341,0.626,-0.115,1.17,-0.08,1.45,-1.0,0,0,0,0,0,0,507
M.Busch,Chicago Cubs,San Diego Padres,1,4,1,2,1,0,1,4,0.316,0.5,0.816,0.294,1.34,0.22,1.66,0.3,4,-5,0,0,7,5,507
M.Amaya,Chicago Cubs,San Diego Padres,1,3,0,1,0,0,0,3,0.268,0.292,0.56,-0.022,0.76,-0.02,0.94,-0.2,1,1,0,0,0,1,507
P.Crow-Armstrong,Chicago Cubs,San Diego Padres,1,3,0,1,0,0,1,3,0.238,0.35,0.588,-0.005,0.91,-0.0,1.13,-0.1,1,1,0,0,0,1,507
S.Frelick,Milwaukee Brewers,Kansas City Royals,0,3,0,1,0,0,0,3,0.328,0.308,0.637,-0.004,0.72,-0.0,0.84,0.0,1,1,0,0,0,1,507
A.Monasterio,Milwaukee Brewers,Kansas City Royals,0,2,0,1,1,0,0,2,0.231,0.091,0.322,0.076,1.23,0.05,1.44,0.7,2,1,0,0,0,1,507
W.Contreras,Milwaukee Brewers,Kansas City Royals,0,5,1,2,0,0,0,5,0.406,0.511,0.917,0.002,0.97,0.0,1.13,-0.4,3,-8,10,0,0,3,507
T.Black,Milwaukee Brewers,Kansas City Royals,0,3,0,1,0,0,1,3,0.261,0.318,0.579,-0.032,0.79,-0.02,0.92,-0.5,1,1,0,0,0,1,507
G.Sanchez,Milwaukee Brewers,Kansas City Royals,0,1,1,0,0,1,1,2,0.288,0.491,0.779,-0.048,2.27,-0.03,2.65,-0.3,1,0,0,0,0,0,507
W.Adames,Milwaukee Brewers,Kansas City Royals,0,4,1,1,3,1,1,5,0.346,0.463,0.809,0.661,1.41,0.46,1.64,2.2,5,-6,0,0,7,4,507
B.Turang,Milwaukee Brewers,Kansas City Royals,0,5,0,2,0,0,0,5,0.365,0.407,0.772,-0.027,0.91,-0.02,1.06,-0.5,2,2,0,0,0,2,507
R.Hoskins,Milwaukee Brewers,Kansas City Royals,0,5,1,1,1,0,1,5,0.324,0.437,0.761,0.01,0.92,0.01,1.07,0.2,3,-6,0,0,7,4,507
J.Ortiz,Milwaukee Brewers,Kansas City Royals,0,3,1,1,1,0,2,3,0.384,0.465,0.849,0.051,0.84,0.03,0.98,0.6,3,-1,0,0,2,4,507
J.Bauers,Milwaukee Brewers,Kansas City Royals,0,1,0,1,0,0,0,1,0.27,0.368,0.638,0.035,1.24,0.02,1.44,0.2,1,1,0,0,0,1,507
J.Chourio,Milwaukee Brewers,Kansas City Royals,0,3,0,1,0,0,0,3,0.269,0.351,0.62,-0.014,0.77,-0.01,0.9,-0.0,1,1,0,0,0,1,507
O.Dunn,Milwaukee Brewers,Kansas City Royals,0,1,0,0,0,0,1,1,0.266,0.333,0.599,-0.071,2.71,-0.05,3.16,-0.4,0,0,0,0,0,0,507
B.Perkins,Milwaukee Brewers,Kansas City Royals,0,4,1,1,0,0,1,4,0.359,0.416,0.775,-0.049,0.92,-0.03,1.07,-0.6,2,1,0,0,0,1,507
M.Garcia,Kansas City Royals,Milwaukee Brewers,1,5,0,1,0,0,1,5,0.289,0.372,0.662,-0.131,1.54,-0.09,1.69,-0.5,1,1,0,0,0,1,507
B.Witt,Kansas City Royals,Milwaukee Brewers,1,4,2,2,0,1,0,5,0.385,0.542,0.927,-0.015,1.28,-0.01,1.41,0.2,4,2,0,0,0,0,507
V.Pasquantino,Kansas City Royals,Milwaukee Brewers,1,5,1,3,3,0,0,5,0.333,0.41,0.743,0.318,1.54,0.21,1.69,2.7,7,-6,9,0,0,4,507
S.Perez,Kansas City Royals,Milwaukee Brewers,1,4,0,1,1,0,2,4,0.387,0.558,0.945,0.023,1.19,0.01,1.31,-0.0,2,-5,6,0,0,2,507
M.Massey,Kansas City Royals,Milwaukee Brewers,1,4,0,1,0,0,1,4,0.304,0.509,0.813,-0.073,0.91,-0.05,1.0,-0.7,1,1,0,0,0,1,507
H.Renfroe,Kansas City Royals,Milwaukee Brewers,1,4,0,0,0,0,0,4,0.219,0.278,0.497,-0.076,0.71,-0.05,0.79,-1.1,0,0,0,0,0,0,507
M.Melendez,Kansas City Royals,Milwaukee Brewers,1,4,1,1,0,0,2,4,0.248,0.37,0.618,0.086,0.64,0.06,0.7,0.3,2,0,0,1,0,3,507
N.Velazquez,Kansas City Royals,Milwaukee Brewers,1,4,0,1,0,0,0,4,0.287,0.337,0.624,-0.073,0.64,-0.05,0.7,-0.6,1,1,0,0,0,1,507
K.Isbel,Kansas City Royals,Milwaukee Brewers,1,4,1,2,1,0,1,4,0.262,0.363,0.624,0.031,0.73,0.02,0.8,-0.0,4,2,0,0,0,2,507
J.Rojas,Seattle Mariners,Minnesota Twins,0,5,1,2,1,0,2,5,0.421,0.548,0.969,0.116,0.94,0.07,1.0,1.3,4,2,0,0,0,2,507
J.Rodriguez,Seattle Mariners,Minnesota Twins,0,3,1,1,0,2,0,5,0.309,0.305,0.614,-0.025,0.84,-0.02,0.9,0.4,2,1,0,0,0,1,507
J.Polanco,Seattle Mariners,Minnesota Twins,0,5,0,0,0,0,2,5,0.302,0.313,0.615,-0.118,0.81,-0.08,0.87,-1.7,0,0,0,0,0,0,507
M.Haniger,Seattle Mariners,Minnesota Twins,0,4,1,1,2,0,1,5,0.273,0.372,0.645,0.073,0.95,0.05,1.02,0.3,4,-4,0,0,5,4,507
M.Garver,Seattle Mariners,Minnesota Twins,0,4,1,1,0,1,0,5,0.275,0.314,0.589,-0.005,0.83,-0.0,0.89,-0.1,2,1,0,0,0,1,507
T.France,Seattle Mariners,Minnesota Twins,0,4,0,1,1,0,3,5,0.31,0.342,0.652,-0.056,0.89,-0.04,0.96,0.4,2,1,0,0,0,1,507
L.Urias,Seattle Mariners,Minnesota Twins,0,4,2,1,0,0,1,5,0.296,0.435,0.731,0.062,0.74,0.04,0.79,0.0,3,1,0,0,0,1,507
D.Moore,Seattle Mariners,Minnesota Twins,0,3,2,2,1,1,1,4,0.33,0.395,0.724,0.425,1.79,0.27,1.92,2.2,5,-4,4,2,0,5,507
S.Zavala,Seattle Mariners,Minnesota Twins,0,2,0,0,0,0,1,2,0.192,0.269,0.462,-0.046,0.86,-0.03,0.93,-0.5,0,0,0,0,0,0,507
C.Raleigh,Seattle Mariners,Minnesota Twins,0,1,2,1,4,1,0,2,0.306,0.463,0.769,0.479,3.44,0.31,3.69,3.1,7,-8,0,0,9,4,507
E.Julien,Minnesota Twins,Seattle Mariners,1,1,1,0,0,1,0,2,0.326,0.44,0.766,0.001,0.9,0.0,1.06,-0.0,1,0,0,0,0,0,507
K.Farmer,Minnesota Twins,Seattle Mariners,1,2,0,1,1,1,0,3,0.28,0.234,0.514,0.117,1.45,0.08,1.71,0.9,2,-4,5,0,0,2,507
T.Larnach,Minnesota Twins,Seattle Mariners,1,2,1,1,1,0,0,2,0.407,0.521,0.928,0.101,1.27,0.07,1.5,0.9,3,1,0,0,0,1,507
M.Margot,Minnesota Twins,Seattle Mariners,1,3,0,0,0,0,2,3,0.25,0.234,0.484,-0.113,1.16,-0.08,1.37,-0.9,0,0,0,0,0,0,507
R.Jeffers,Minnesota Twins,Seattle Mariners,1,4,1,2,3,0,1,4,0.379,0.598,0.977,0.236,1.5,0.17,1.77,2.5,6,-5,0,0,7,5,507
M.Kepler,Minnesota Twins,Seattle Mariners,1,4,1,2,0,0,0,4,0.392,0.523,0.915,0.135,1.25,0.1,1.48,0.1,3,-5,7,0,0,4,507
C.Correa,Minnesota Twins,Seattle Mariners,1,4,0,0,0,0,0,4,0.372,0.369,0.741,-0.187,1.46,-0.13,1.72,-1.4,0,0,0,0,0,0,507
A.Kirilloff,Minnesota Twins,Seattle Mariners,1,3,0,0,0,0,0,3,0.284,0.408,0.693,-0.04,0.52,-0.03,0.61,-0.6,0,0,0,0,0,0,507
A.Martin,Minnesota Twins,Seattle Mariners,1,1,0,1,0,0,0,1,0.306,0.379,0.684,0.244,3.49,0.17,4.12,0.8,1,1,0,0,0,1,507
W.Castro,Minnesota Twins,Seattle Mariners,1,3,0,0,0,1,1,4,0.328,0.424,0.752,-0.066,1.01,-0.05,1.2,-0.3,0,0,0,0,0,0,507
C.Santana,Minnesota Twins,Seattle Mariners,1,4,0,0,0,0,0,4,0.269,0.319,0.588,-0.097,0.92,-0.07,1.08,-0.8,0,0,0,0,0,0,507
J.Miranda,Minnesota Twins,Seattle Mariners,1,4,2,2,0,0,0,4,0.333,0.471,0.804,0.075,0.87,0.05,1.02,0.1,4,-4,6,0,0,3,507
B.Nimmo,New York Mets,St. Louis Cardinals,0,4,1,1,3,1,0,5,0.377,0.412,0.789,0.193,0.97,0.1,0.83,1.7,5,-4,0,0,5,4,507
S.Marte,New York Mets,St. Louis Cardinals,0,5,1,2,0,0,0,5,0.313,0.396,0.708,0.067,0.67,0.03,0.57,0.2,3,-3,5,0,0,3,507
F.Lindor,New York Mets,St. Louis Cardinals,0,5,1,2,0,0,1,5,0.283,0.387,0.67,0.043,0.79,0.02,0.67,-0.0,3,2,0,0,0,2,507
P.Alonso,New York Mets,St. Louis Cardinals,0,5,2,2,3,0,1,5,0.297,0.445,0.742,0.126,0.82,0.06,0.69,1.6,7,-12,5,0,9,6,507
D.Stewart,New York Mets,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.365,0.415,0.78,-0.052,0.87,-0.03,0.74,-0.7,0,0,0,0,0,0,507
H.Bader,New York Mets,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.314,0.34,0.654,-0.019,0.37,-0.01,0.32,-0.4,0,0,0,0,0,0,507
J.Martinez,New York Mets,St. Louis Cardinals,0,4,0,2,1,0,1,5,0.35,0.351,0.701,0.043,0.57,0.02,0.48,0.6,3,2,0,0,0,0,507
B.Baty,New York Mets,St. Louis Cardinals,0,5,0,1,0,0,1,5,0.323,0.354,0.677,-0.047,0.51,-0.02,0.44,-0.8,1,1,0,0,0,1,507
J.McNeil,New York Mets,St. Louis Cardinals,0,4,1,3,0,0,0,4,0.324,0.32,0.644,0.051,0.67,0.03,0.57,0.6,4,3,0,0,0,3,507
T.Nido,New York Mets,St. Louis Cardinals,0,4,1,1,0,0,0,4,0.25,0.343,0.593,-0.011,1.12,-0.01,0.95,-0.5,2,1,0,0,0,1,507
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,5,1,2,1,0,2,5,0.297,0.381,0.679,0.064,0.97,0.03,0.66,0.2,4,-2,0,0,4,5,507
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,2,2,1,1,3,0,5,0.295,0.329,0.624,0.137,1.01,0.06,0.69,1.6,4,-1,0,0,2,4,507
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,1,1,1,0,0,0,1,0.398,0.551,0.95,0.085,1.21,0.03,0.82,1.1,2,-10,11,0,0,2,507
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,0,0,0,4,0.276,0.377,0.653,0.11,1.79,0.04,1.22,0.1,2,2,0,0,0,2,507
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,1,1,1,5,0.351,0.39,0.74,-0.04,2.02,-0.02,1.37,-0.3,2,1,0,0,0,1,507
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,5,0,0,0,0,3,5,0.287,0.263,0.55,-0.333,2.55,-0.14,1.73,-2.5,0,0,0,0,0,0,507
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,5,1,3,2,0,1,5,0.303,0.393,0.696,0.114,1.53,0.05,1.04,1.3,6,0,0,0,3,6,507
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.248,0.325,0.573,-0.119,1.23,-0.05,0.83,-1.0,0,0,0,0,0,0,507
B.Crawford,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.2,0.091,0.291,-0.063,0.94,-0.03,0.64,-0.2,0,0,0,0,0,0,507
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,2,0,1,0,0,0,2,0.291,0.245,0.536,0.022,0.48,0.01,0.33,0.5,1,1,0,0,0,1,507
J.Fermin,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.429,0.273,0.701,-0.04,1.56,-0.02,1.06,-0.2,0,0,0,0,0,0,507
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.044,1.53,-0.02,1.04,-0.2,0,0,0,0,0,0,507
J.Hoo,San Francisco Giants,Colorado Rockies,0,5,1,3,0,0,1,5,0.314,0.329,0.642,0.044,0.85,0.02,0.54,0.3,4,3,0,0,0,3,507
T.Estrada,San Francisco Giants,Colorado Rockies,0,5,1,1,1,0,1,5,0.266,0.425,0.692,-0.075,0.96,-0.03,0.61,-0.9,3,1,0,0,0,1,507
L.Wade,San Francisco Giants,Colorado Rockies,0,2,0,1,2,3,1,5,0.485,0.442,0.927,0.167,0.59,0.06,0.38,2.2,3,1,0,0,0,0,507
M.Conforto,San Francisco Giants,Colorado Rockies,0,4,0,1,1,1,1,5,0.3,0.435,0.735,0.007,0.51,0.0,0.33,0.5,2,1,0,0,0,1,507
W.Flores,San Francisco Giants,Colorado Rockies,0,5,0,0,0,0,0,5,0.291,0.303,0.595,-0.084,0.67,-0.03,0.43,-1.3,0,0,0,0,0,0,507
M.Yastrzemski,San Francisco Giants,Colorado Rockies,0,4,0,1,0,0,2,4,0.286,0.351,0.636,-0.01,0.57,-0.0,0.37,-0.9,1,0,1,0,0,2,507
M.Chapman,San Francisco Giants,Colorado Rockies,0,3,1,0,0,1,0,4,0.257,0.338,0.595,-0.022,0.64,-0.01,0.41,-0.9,1,0,0,0,0,0,507
B.Sabol,San Francisco Giants,Colorado Rockies,0,3,1,1,0,1,1,4,0.444,0.375,0.819,0.071,0.75,0.03,0.48,0.2,2,1,0,0,0,1,507
N.Ahmed,San Francisco Giants,Colorado Rockies,0,4,1,2,1,0,1,4,0.283,0.302,0.585,0.037,1.0,0.01,0.64,0.3,4,2,0,0,0,2,507
B.Doyle,Colorado Rockies,San Francisco Giants,1,4,0,0,0,0,2,4,0.313,0.413,0.726,-0.07,0.65,-0.01,0.11,-1.0,0,0,0,0,0,0,507
E.Tovar,Colorado Rockies,San Francisco Giants,1,4,0,1,0,0,1,4,0.301,0.375,0.676,-0.025,0.62,-0.0,0.11,-0.4,1,1,0,0,0,1,507
R.McMahon,Colorado Rockies,San Francisco Giants,1,4,0,1,0,0,1,4,0.391,0.481,0.871,-0.02,0.58,-0.0,0.1,-0.3,1,1,0,0,0,1,507
E.Diaz,Colorado Rockies,San Francisco Giants,1,4,0,0,0,0,0,4,0.344,0.405,0.75,-0.081,0.74,-0.01,0.12,-1.2,0,0,0,0,0,0,507
B.Rodgers,Colorado Rockies,San Francisco Giants,1,3,0,1,0,1,0,4,0.298,0.349,0.647,-0.015,0.59,-0.0,0.1,0.0,1,1,0,0,0,1,507
S.Bouchard,Colorado Rockies,San Francisco Giants,1,3,0,0,0,1,1,4,0.366,0.412,0.778,-0.049,0.64,-0.01,0.11,-0.4,0,0,0,0,0,0,507
J.Stallings,Colorado Rockies,San Francisco Giants,1,2,0,0,0,2,1,4,0.426,0.538,0.964,-0.008,0.52,-0.0,0.09,-0.4,0,0,0,0,0,0,507
E.Montero,Colorado Rockies,San Francisco Giants,1,4,0,1,0,0,1,4,0.252,0.275,0.527,-0.027,0.64,-0.0,0.11,-0.9,1,1,0,0,0,1,507
J.Beck,Colorado Rockies,San Francisco Giants,1,3,0,0,0,0,0,3,0.125,0.125,0.25,-0.071,0.86,-0.01,0.15,-1.0,0,0,0,0,0,0,507
J.Chisholm,Miami Marlins,Los Angeles Dodgers,0,4,1,1,1,0,0,4,0.322,0.412,0.734,0.069,0.46,0.01,0.07,0.3,3,-4,0,0,5,0,507
B.De,Miami Marlins,Los Angeles Dodgers,0,4,1,1,1,0,1,4,0.311,0.454,0.765,-0.022,0.33,-0.0,0.05,0.4,3,-6,0,0,7,4,507
J.Burger,Miami Marlins,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.25,0.369,0.619,-0.028,0.27,-0.0,0.04,-0.9,0,0,0,0,0,0,507
J.Bell,Miami Marlins,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.291,0.307,0.598,0.004,0.16,0.0,0.02,-0.3,1,1,0,0,0,1,507
J.Sanchez,Miami Marlins,Los Angeles Dodgers,0,4,0,2,0,0,1,4,0.294,0.33,0.624,-0.022,0.26,-0.0,0.04,-0.1,2,0,2,0,0,3,507
T.Anderson,Miami Marlins,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.242,0.229,0.471,-0.032,0.3,-0.0,0.04,-1.0,0,0,0,0,0,0,507
N.Gordon,Miami Marlins,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.237,0.409,0.646,-0.022,0.28,-0.0,0.04,-0.5,0,0,0,0,0,0,507
V.Brujan,Miami Marlins,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.338,0.393,0.732,-0.016,0.2,-0.0,0.03,-0.5,0,0,0,0,0,0,507
C.Bethancourt,Miami Marlins,Los Angeles Dodgers,0,3,0,1,0,0,1,3,0.125,0.109,0.234,-0.02,0.34,-0.0,0.05,-0.1,1,1,0,0,0,1,507
M.Betts,Los Angeles Dodgers,Miami Marlins,1,3,0,0,0,0,1,3,0.455,0.564,1.019,-0.041,0.54,-0.03,0.64,-0.7,0,0,0,0,0,0,507
M.Rojas,Los Angeles Dodgers,Miami Marlins,1,1,0,1,0,0,0,1,0.344,0.455,0.799,0.001,0.02,0.0,0.02,0.1,1,1,0,0,0,1,507
S.Ohtani,Los Angeles Dodgers,Miami Marlins,1,2,1,0,0,2,0,4,0.435,0.696,1.131,0.033,0.31,0.02,0.37,-0.0,1,0,0,0,0,0,507
F.Freeman,Los Angeles Dodgers,Miami Marlins,1,3,1,1,0,0,0,4,0.409,0.443,0.852,0.013,0.55,0.01,0.66,0.2,2,1,0,0,0,1,507
W.Smith,Los Angeles Dodgers,Miami Marlins,1,2,2,0,0,1,1,4,0.387,0.508,0.895,0.076,0.65,0.05,0.78,0.1,2,0,0,0,0,0,507
M.Muncy,Los Angeles Dodgers,Miami Marlins,1,4,2,2,4,0,2,4,0.37,0.57,0.94,0.312,0.81,0.22,0.97,4.2,8,-15,8,0,9,6,507
T.Hernandez,Los Angeles Dodgers,Miami Marlins,1,1,1,0,0,1,0,2,0.327,0.486,0.813,-0.001,0.49,-0.0,0.59,0.2,1,0,0,0,0,0,507
C.Taylor,Los Angeles Dodgers,Miami Marlins,1,2,0,0,0,0,2,2,0.209,0.071,0.28,-0.001,0.03,-0.0,0.03,-0.4,0,0,0,0,0,0,507
A.Pages,Los Angeles Dodgers,Miami Marlins,1,3,0,0,1,0,1,4,0.329,0.533,0.863,-0.005,0.28,-0.0,0.34,-0.6,1,0,0,0,0,0,507
G.Lux,Los Angeles Dodgers,Miami Marlins,1,3,1,1,2,1,1,4,0.258,0.247,0.505,0.046,0.23,0.03,0.27,1.3,4,0,0,0,1,4,507
J.Outman,Los Angeles Dodgers,Miami Marlins,1,3,0,0,0,0,1,3,0.26,0.293,0.553,-0.021,0.28,-0.01,0.34,-0.7,0,0,0,0,0,0,507
