Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
K.Ruiz,Washington Nationals,Arizona Diamondbacks,0,2,0,0,0,0,1,2,0.248,0.334,0.582,-0.088,1.18,-0.01,0.14,-0.7,0,0,0,0,0,0,731
R.Adams,Washington Nationals,Arizona Diamondbacks,0,3,0,2,0,0,0,3,0.302,0.34,0.642,-0.188,3.48,-0.01,0.44,-0.4,2,2,0,0,0,2,731
A.Call,Washington Nationals,Arizona Diamondbacks,0,3,0,1,0,1,0,4,0.545,0.583,1.129,-0.031,1.42,-0.0,0.18,-0.3,1,-1,2,0,0,2,731
T.Blankenhorn,Washington Nationals,Arizona Diamondbacks,0,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.106,1.81,-0.01,0.23,-0.9,0,0,0,0,0,0,731
J.Young,Washington Nationals,Arizona Diamondbacks,0,1,1,0,0,1,1,2,0.317,0.316,0.633,0.029,0.97,0.0,0.12,0.4,1,0,0,0,0,0,731
I.Vargas,Washington Nationals,Arizona Diamondbacks,0,4,0,1,0,0,0,4,0.323,0.355,0.678,-0.025,1.0,-0.0,0.13,-0.2,1,1,0,0,0,1,731
K.Marte,Arizona Diamondbacks,Washington Nationals,1,4,0,1,0,0,0,4,0.369,0.541,0.91,-0.029,0.6,-0.02,0.76,-0.6,1,1,0,0,0,1,731
J.McCarthy,Arizona Diamondbacks,Washington Nationals,1,4,1,3,0,0,0,4,0.371,0.416,0.787,0.18,0.86,0.14,1.1,1.3,4,-3,0,6,0,5,731
L.Gurriel,Arizona Diamondbacks,Washington Nationals,1,4,0,1,0,0,0,4,0.299,0.421,0.72,-0.073,0.98,-0.06,1.24,-0.8,1,-16,17,0,0,0,731
E.Suarez,Arizona Diamondbacks,Washington Nationals,1,4,1,2,0,0,1,4,0.309,0.415,0.724,-0.01,0.91,-0.01,1.15,-0.0,3,2,0,0,0,2,731
R.Grichuk,Arizona Diamondbacks,Washington Nationals,1,3,1,1,0,1,0,4,0.333,0.424,0.757,0.162,1.03,0.12,1.31,1.0,2,-12,13,0,0,2,731
P.Smith,Arizona Diamondbacks,Washington Nationals,1,4,0,0,1,0,0,4,0.309,0.492,0.801,-0.088,1.09,-0.07,1.38,-1.3,1,0,0,0,0,0,731
K.Newman,Arizona Diamondbacks,Washington Nationals,1,2,0,1,0,0,0,2,0.308,0.386,0.694,0.009,0.6,0.01,0.75,0.1,1,1,0,0,0,1,731
G.Perdomo,Arizona Diamondbacks,Washington Nationals,1,2,1,1,1,0,0,2,0.322,0.34,0.662,0.083,0.74,0.06,0.94,0.8,3,1,0,0,0,1,731
C.Carroll,Arizona Diamondbacks,Washington Nationals,1,4,1,1,1,0,0,4,0.306,0.358,0.664,-0.032,0.83,-0.03,1.05,-0.1,3,1,0,0,0,1,731
J.Herrera,Arizona Diamondbacks,Washington Nationals,1,4,0,1,1,0,0,4,0.353,0.333,0.686,-0.006,0.58,-0.0,0.73,0.6,2,-1,2,0,0,2,731
J.Rojas,Seattle Mariners,Boston Red Sox,0,5,1,2,1,0,1,5,0.322,0.366,0.688,0.168,1.27,0.12,1.47,1.1,4,-4,0,0,6,5,731
R.Arozarena,Seattle Mariners,Boston Red Sox,0,3,0,0,0,1,1,5,0.324,0.401,0.725,-0.051,1.45,-0.03,1.68,-0.5,0,0,0,0,0,0,731
C.Raleigh,Seattle Mariners,Boston Red Sox,0,4,1,1,0,1,0,5,0.301,0.436,0.737,0.018,2.26,0.01,2.61,0.2,2,-10,11,0,0,2,731
J.Turner,Seattle Mariners,Boston Red Sox,0,5,0,2,0,0,1,5,0.349,0.371,0.72,-0.162,2.37,-0.11,2.74,-0.7,2,2,0,0,0,2,731
J.Polanco,Seattle Mariners,Boston Red Sox,0,3,0,0,0,1,2,4,0.294,0.35,0.644,-0.093,1.66,-0.07,1.92,-0.7,0,0,0,0,0,0,731
L.Rivas,Seattle Mariners,Boston Red Sox,0,1,0,0,0,0,0,1,0.286,0.429,0.714,-0.164,6.09,-0.11,7.03,-0.6,0,0,0,0,0,0,731
L.Raley,Seattle Mariners,Boston Red Sox,0,3,0,1,0,0,1,5,0.289,0.401,0.69,0.056,2.73,0.04,3.15,0.1,1,1,0,0,0,1,731
D.Moore,Seattle Mariners,Boston Red Sox,0,4,0,1,1,1,1,5,0.317,0.41,0.728,0.003,2.84,0.0,3.28,0.1,2,1,0,0,0,1,731
M.Garver,Seattle Mariners,Boston Red Sox,0,5,0,0,0,0,2,5,0.286,0.337,0.622,-0.43,3.18,-0.3,3.68,-2.3,0,0,0,0,0,0,731
J.Vosler,Seattle Mariners,Boston Red Sox,0,2,0,0,0,1,1,3,0.269,0.333,0.603,-0.015,1.13,-0.01,1.3,-0.2,0,0,0,0,0,0,731
M.Haniger,Seattle Mariners,Boston Red Sox,0,1,0,0,0,0,0,1,0.291,0.334,0.625,-0.061,2.35,-0.04,2.71,-0.2,0,0,0,0,0,0,731
J.Duran,Boston Red Sox,Seattle Mariners,1,4,0,2,0,1,0,5,0.351,0.504,0.856,0.123,1.36,0.08,1.52,0.6,2,2,0,0,0,2,731
W.Abreu,Boston Red Sox,Seattle Mariners,1,3,0,0,0,0,0,3,0.332,0.486,0.818,-0.109,1.32,-0.07,1.47,-0.9,0,0,0,0,0,0,731
R.Gonzalez,Boston Red Sox,Seattle Mariners,1,2,0,1,0,0,0,2,0.342,0.436,0.778,0.016,3.21,0.01,3.59,0.0,1,1,0,0,0,1,731
M.Yoshida,Boston Red Sox,Seattle Mariners,1,2,1,0,0,1,0,3,0.355,0.394,0.749,0.033,1.41,0.02,1.57,0.5,1,0,0,0,0,0,731
T.O'Neill,Boston Red Sox,Seattle Mariners,1,1,1,0,0,1,1,2,0.353,0.546,0.899,-0.083,3.33,-0.06,3.73,-0.2,1,0,0,0,0,0,731
R.Devers,Boston Red Sox,Seattle Mariners,1,5,0,3,1,0,0,5,0.384,0.606,0.99,0.034,1.94,0.02,2.16,0.3,4,-23,26,0,0,5,731
R.Refsnyder,Boston Red Sox,Seattle Mariners,1,4,0,0,0,0,1,4,0.385,0.463,0.848,-0.166,1.54,-0.11,1.73,-1.4,0,0,0,0,0,0,731
D.Smith,Boston Red Sox,Seattle Mariners,1,4,1,1,0,0,1,4,0.322,0.4,0.722,-0.011,1.1,-0.01,1.23,-0.2,2,-16,17,0,0,2,731
D.Jansen,Boston Red Sox,Seattle Mariners,1,4,0,2,1,0,2,4,0.314,0.376,0.689,0.122,1.15,0.08,1.28,0.8,3,2,0,0,0,2,731
D.Hamilton,Boston Red Sox,Seattle Mariners,1,4,0,0,0,0,1,4,0.3,0.378,0.678,-0.14,1.4,-0.09,1.56,-1.0,0,0,0,0,0,0,731
C.Rafaela,Boston Red Sox,Seattle Mariners,1,4,0,1,0,0,1,4,0.285,0.414,0.698,-0.05,1.3,-0.03,1.45,-0.3,1,1,0,0,0,1,731
I.Happ,Chicago Cubs,Cincinnati Reds,0,4,3,3,2,1,0,5,0.342,0.443,0.785,0.102,0.49,0.01,0.1,2.7,8,-38,24,0,17,7,731
I.Paredes,Chicago Cubs,Cincinnati Reds,0,4,3,2,0,0,0,5,0.356,0.437,0.793,0.025,0.41,0.0,0.09,1.4,5,-19,21,0,0,4,731
S.Suzuki,Chicago Cubs,Cincinnati Reds,0,5,1,2,3,0,2,5,0.343,0.482,0.825,0.11,0.45,0.01,0.1,1.6,6,-16,18,0,0,4,731
C.Bellinger,Chicago Cubs,Cincinnati Reds,0,5,2,3,2,0,0,5,0.337,0.424,0.761,0.057,0.35,0.01,0.07,1.6,7,3,0,0,0,3,731
P.Wisdom,Chicago Cubs,Cincinnati Reds,0,5,0,1,2,0,2,5,0.275,0.435,0.71,0.0,0.45,0.0,0.1,-0.5,3,-4,5,0,0,2,731
N.Hoerner,Chicago Cubs,Cincinnati Reds,0,5,2,2,1,0,0,5,0.326,0.344,0.67,0.098,0.26,0.01,0.06,0.8,5,-20,22,0,0,3,731
D.Swanson,Chicago Cubs,Cincinnati Reds,0,5,0,1,0,0,1,5,0.291,0.346,0.637,-0.041,0.34,-0.01,0.08,-0.9,1,-14,15,0,0,2,731
C.Bethancourt,Chicago Cubs,Cincinnati Reds,0,4,1,1,1,1,2,5,0.221,0.289,0.51,0.072,0.34,0.01,0.07,0.4,3,1,0,0,0,1,731
P.Crow-Armstrong,Chicago Cubs,Cincinnati Reds,0,5,1,2,2,0,2,5,0.239,0.311,0.55,0.005,0.28,0.0,0.06,1.2,5,-4,6,0,0,3,731
J.India,Cincinnati Reds,Chicago Cubs,1,3,0,0,0,0,1,3,0.366,0.399,0.765,-0.092,0.88,-0.03,0.41,-1.0,0,0,0,0,0,0,731
N.Marte,Cincinnati Reds,Chicago Cubs,1,0,0,0,0,1,0,1,0.231,0.281,0.512,0.002,0.06,0.0,0.03,0.4,0,0,0,0,0,0,731
E.De,Cincinnati Reds,Chicago Cubs,1,4,0,1,0,0,1,4,0.349,0.486,0.836,-0.028,0.34,-0.01,0.15,-1.0,1,-21,22,0,0,2,731
S.Steer,Cincinnati Reds,Chicago Cubs,1,4,0,0,0,0,0,4,0.321,0.425,0.746,-0.033,0.3,-0.01,0.14,-1.1,0,0,0,0,0,0,731
T.Friedl,Cincinnati Reds,Chicago Cubs,1,2,0,0,0,1,0,3,0.318,0.365,0.683,-0.021,0.49,-0.01,0.22,-0.2,0,0,0,0,0,0,731
T.France,Cincinnati Reds,Chicago Cubs,1,1,0,0,0,0,0,1,0.311,0.349,0.66,-0.001,0.02,0.0,0.01,-0.5,0,0,0,0,0,0,731
T.Stephenson,Cincinnati Reds,Chicago Cubs,1,2,1,0,0,1,1,3,0.32,0.42,0.74,-0.003,0.38,-0.0,0.17,-0.0,1,0,0,0,0,0,731
E.Yang,Cincinnati Reds,Chicago Cubs,1,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.2,0,0,0,0,0,0,731
J.Candelario,Cincinnati Reds,Chicago Cubs,1,4,1,1,0,0,3,4,0.283,0.434,0.718,0.017,0.29,0.01,0.13,0.2,2,1,0,0,0,1,731
J.Fraley,Cincinnati Reds,Chicago Cubs,1,3,1,1,3,1,0,4,0.328,0.383,0.711,0.09,0.4,0.03,0.18,1.8,5,-2,0,0,3,4,731
S.Espinal,Cincinnati Reds,Chicago Cubs,1,4,1,2,0,0,0,4,0.283,0.372,0.655,0.038,0.34,0.01,0.15,0.6,3,-5,7,0,0,3,731
W.Benson,Cincinnati Reds,Chicago Cubs,1,3,0,1,1,0,1,3,0.278,0.397,0.675,-0.044,0.65,-0.01,0.3,0.5,2,-16,17,0,0,2,731
A.McCutchen,Pittsburgh Pirates,Houston Astros,0,5,0,1,1,0,2,5,0.325,0.379,0.704,-0.084,1.24,-0.05,1.31,0.1,2,1,0,0,0,1,731
B.Reynolds,Pittsburgh Pirates,Houston Astros,0,4,0,0,0,0,2,4,0.351,0.476,0.827,0.088,0.95,0.06,1.0,0.3,0,0,0,0,0,0,731
C.Joe,Pittsburgh Pirates,Houston Astros,0,3,0,0,0,0,1,3,0.322,0.379,0.702,-0.052,0.71,-0.03,0.75,-0.6,0,0,0,0,0,0,731
R.Tellez,Pittsburgh Pirates,Houston Astros,0,1,0,0,0,0,0,1,0.3,0.392,0.692,-0.18,3.53,-0.11,3.72,-0.8,0,0,0,0,0,0,731
B.De,Pittsburgh Pirates,Houston Astros,0,4,1,2,0,0,2,4,0.291,0.418,0.709,0.036,0.8,0.02,0.84,0.1,3,2,0,0,0,2,731
J.Bart,Pittsburgh Pirates,Houston Astros,0,4,1,3,2,0,0,4,0.35,0.475,0.825,0.198,1.2,0.12,1.26,1.7,6,-4,0,0,7,6,731
K.Hayes,Pittsburgh Pirates,Houston Astros,0,4,1,1,0,0,0,4,0.292,0.296,0.588,-0.108,1.49,-0.07,1.57,-0.4,2,1,0,0,0,1,731
O.Cruz,Pittsburgh Pirates,Houston Astros,0,4,0,0,0,0,3,4,0.301,0.458,0.758,-0.131,1.32,-0.08,1.4,-0.9,0,0,0,0,0,0,731
J.Triolo,Pittsburgh Pirates,Houston Astros,0,4,1,2,1,0,0,4,0.282,0.283,0.565,0.114,1.34,0.07,1.42,1.0,4,-6,8,0,0,3,731
M.A.,Pittsburgh Pirates,Houston Astros,0,4,0,0,0,0,1,4,0.264,0.308,0.572,-0.149,1.56,-0.09,1.64,-0.9,0,0,0,0,0,0,731
J.Altuve,Houston Astros,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.354,0.452,0.806,-0.11,1.11,-0.07,1.18,-1.1,0,0,0,0,0,0,731
A.Bregman,Houston Astros,Pittsburgh Pirates,1,4,0,1,0,0,0,4,0.311,0.411,0.722,-0.051,0.88,-0.03,0.94,-0.4,1,1,0,0,0,1,731
Y.Alvarez,Houston Astros,Pittsburgh Pirates,1,4,1,0,0,0,0,4,0.38,0.527,0.907,0.024,1.0,0.01,1.06,0.4,1,0,0,0,0,0,731
Y.Diaz,Houston Astros,Pittsburgh Pirates,1,4,1,2,1,0,1,4,0.32,0.444,0.764,0.151,1.18,0.1,1.25,1.0,4,-17,19,0,0,3,731
J.Pena,Houston Astros,Pittsburgh Pirates,1,4,1,0,0,0,2,4,0.317,0.389,0.707,-0.014,1.12,-0.01,1.18,0.6,1,0,0,0,0,0,731
J.Singleton,Houston Astros,Pittsburgh Pirates,1,2,0,0,0,0,0,2,0.313,0.347,0.66,-0.048,1.16,-0.03,1.22,-0.4,0,0,0,0,0,0,731
M.Dubon,Houston Astros,Pittsburgh Pirates,1,1,1,1,2,0,0,1,0.294,0.39,0.684,0.351,2.13,0.22,2.25,1.8,4,-3,0,0,4,4,731
J.Meyers,Houston Astros,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.299,0.403,0.701,-0.073,0.76,-0.05,0.8,-0.8,0,0,0,0,0,0,731
V.Caratini,Houston Astros,Pittsburgh Pirates,1,2,0,0,0,1,1,3,0.321,0.458,0.778,0.005,0.54,0.0,0.57,0.2,0,0,0,0,0,0,731
C.McCormick,Houston Astros,Pittsburgh Pirates,1,1,1,0,0,0,1,3,0.279,0.32,0.599,-0.005,1.13,-0.0,1.19,-0.0,1,0,0,0,0,0,731
S.Ohtani,Los Angeles Dodgers,San Diego Padres,0,3,0,0,0,1,0,4,0.4,0.628,1.028,-0.002,0.53,-0.0,0.79,-0.4,0,0,0,0,0,0,731
W.Smith,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,0,3,4,0.335,0.452,0.787,-0.059,0.62,-0.05,0.93,-1.0,0,0,0,0,0,0,731
G.Lux,Los Angeles Dodgers,San Diego Padres,0,3,0,1,1,1,0,4,0.298,0.358,0.656,0.02,0.46,0.02,0.7,0.5,2,-12,13,0,0,2,731
T.Hernandez,Los Angeles Dodgers,San Diego Padres,0,3,0,0,0,0,1,3,0.327,0.474,0.801,-0.054,0.71,-0.05,1.07,-0.8,0,0,0,0,0,0,731
J.Outman,Los Angeles Dodgers,San Diego Padres,0,1,0,0,0,0,1,1,0.245,0.269,0.514,0.0,0.01,0.0,0.02,-0.2,0,0,0,0,0,0,731
J.Heyward,Los Angeles Dodgers,San Diego Padres,0,3,0,1,0,0,1,3,0.294,0.397,0.692,0.006,0.48,0.01,0.72,-0.1,1,1,0,0,0,1,731
H.Feduccia,Los Angeles Dodgers,San Diego Padres,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,731
A.Pages,Los Angeles Dodgers,San Diego Padres,0,3,0,0,0,0,2,3,0.296,0.373,0.669,-0.044,0.59,-0.04,0.89,-0.6,0,0,0,0,0,0,731
C.Biggio,Los Angeles Dodgers,San Diego Padres,0,2,0,0,0,1,1,3,0.32,0.318,0.638,-0.008,0.46,-0.01,0.69,0.2,0,0,0,0,0,0,731
E.Hernandez,Los Angeles Dodgers,San Diego Padres,0,3,0,0,0,0,2,3,0.263,0.309,0.572,-0.033,0.41,-0.03,0.62,-0.8,0,0,0,0,0,0,731
N.Ahmed,Los Angeles Dodgers,San Diego Padres,0,3,1,1,0,0,0,3,0.278,0.313,0.591,0.007,0.3,0.01,0.46,-0.3,2,1,0,0,0,1,731
L.Arraez,San Diego Padres,Los Angeles Dodgers,1,5,1,1,1,0,0,5,0.34,0.383,0.723,-0.007,0.48,-0.01,0.74,-0.1,3,1,0,0,0,1,731
J.Profar,San Diego Padres,Los Angeles Dodgers,1,4,0,2,2,0,1,4,0.395,0.49,0.885,0.072,0.49,0.07,0.75,1.9,4,2,0,0,0,2,731
T.Wade,San Diego Padres,Los Angeles Dodgers,1,1,0,0,0,0,1,1,0.307,0.252,0.559,0.0,0.01,0.0,0.02,-0.6,0,0,0,0,0,0,731
X.Bogaerts,San Diego Padres,Los Angeles Dodgers,1,4,1,1,1,0,0,5,0.309,0.383,0.692,0.011,0.22,0.01,0.33,0.1,3,-9,10,0,0,2,731
M.Machado,San Diego Padres,Los Angeles Dodgers,1,5,0,2,0,0,0,5,0.318,0.431,0.749,-0.029,0.27,-0.03,0.42,0.0,2,2,0,0,0,2,731
D.Solano,San Diego Padres,Los Angeles Dodgers,1,2,0,0,0,0,0,2,0.356,0.401,0.757,-0.031,0.62,-0.03,0.95,-0.4,0,0,0,0,0,0,731
J.Cronenworth,San Diego Padres,Los Angeles Dodgers,1,2,0,0,0,0,0,2,0.315,0.411,0.726,-0.007,0.14,-0.01,0.22,-1.2,0,0,0,0,0,0,731
J.Merrill,San Diego Padres,Los Angeles Dodgers,1,4,1,2,1,0,1,4,0.316,0.452,0.768,0.021,0.25,0.02,0.39,1.1,4,-15,17,0,0,3,731
H.Kim,San Diego Padres,Los Angeles Dodgers,1,2,1,0,0,2,1,4,0.329,0.366,0.696,0.025,0.42,0.02,0.65,0.2,1,0,0,0,0,0,731
L.Campusano,San Diego Padres,Los Angeles Dodgers,1,4,2,2,2,0,1,4,0.284,0.39,0.674,0.213,0.75,0.2,1.15,1.1,6,-5,0,0,7,5,731
B.Johnson,San Diego Padres,Los Angeles Dodgers,1,3,2,2,0,1,0,4,0.255,0.19,0.446,0.068,0.47,0.06,0.71,1.8,4,2,0,0,0,2,731
C.Blackmon,Colorado Rockies,Los Angeles Angels,0,4,0,1,0,0,0,4,0.332,0.412,0.744,-0.109,1.14,0.0,0.0,-1.0,1,1,0,0,0,1,731
E.Tovar,Colorado Rockies,Los Angeles Angels,0,4,1,1,0,0,2,4,0.314,0.491,0.805,-0.075,1.15,0.0,0.0,-0.5,2,1,0,0,0,1,731
B.Doyle,Colorado Rockies,Los Angeles Angels,0,4,1,1,1,0,2,4,0.334,0.479,0.813,0.202,1.01,0.0,0.0,0.3,3,-17,0,0,18,4,731
R.McMahon,Colorado Rockies,Los Angeles Angels,0,3,0,1,0,1,1,4,0.349,0.442,0.791,0.084,0.81,0.0,0.0,0.6,1,-21,22,0,0,2,731
K.Bryant,Colorado Rockies,Los Angeles Angels,0,3,0,1,1,0,1,4,0.307,0.278,0.585,0.024,1.19,0.0,0.0,0.4,2,1,0,0,0,1,731
B.Rodgers,Colorado Rockies,Los Angeles Angels,0,4,0,1,0,0,0,4,0.309,0.382,0.691,-0.09,1.23,0.0,0.0,-0.8,1,1,0,0,0,1,731
M.Toglia,Colorado Rockies,Los Angeles Angels,0,4,0,0,0,0,2,4,0.271,0.493,0.764,-0.119,1.13,0.0,0.0,-1.1,0,0,0,0,0,0,731
E.Diaz,Colorado Rockies,Los Angeles Angels,0,4,0,1,0,0,1,4,0.322,0.388,0.71,-0.037,0.87,0.0,0.0,-0.2,1,-15,16,0,0,2,731
J.Cave,Colorado Rockies,Los Angeles Angels,0,4,0,1,0,0,2,4,0.298,0.36,0.658,-0.033,0.9,0.0,0.0,-0.2,1,1,0,0,0,1,731
N.Schanuel,Los Angeles Angels,Colorado Rockies,1,4,0,1,0,0,1,4,0.346,0.382,0.727,-0.147,1.69,-0.01,0.13,-0.7,1,1,0,0,0,1,731
L.Rengifo,Los Angeles Angels,Colorado Rockies,1,3,0,0,0,0,1,3,0.349,0.42,0.769,-0.098,1.29,-0.01,0.1,-0.8,0,0,0,0,0,0,731
M.Moniak,Los Angeles Angels,Colorado Rockies,1,1,0,0,0,0,1,1,0.25,0.328,0.578,-0.099,3.49,-0.01,0.27,-0.3,0,0,0,0,0,0,731
T.Ward,Los Angeles Angels,Colorado Rockies,1,4,0,0,0,0,3,4,0.308,0.397,0.705,-0.177,1.75,-0.01,0.14,-0.9,0,0,0,0,0,0,731
K.Pillar,Los Angeles Angels,Colorado Rockies,1,4,0,0,0,0,1,4,0.337,0.47,0.807,-0.155,1.54,-0.01,0.12,-0.8,0,0,0,0,0,0,731
L.O'Hoppe,Los Angeles Angels,Colorado Rockies,1,4,1,2,1,0,0,4,0.335,0.466,0.801,0.113,1.08,0.01,0.09,0.9,4,-13,0,0,15,5,731
Z.Neto,Los Angeles Angels,Colorado Rockies,1,3,0,1,0,0,0,3,0.314,0.43,0.744,-0.001,0.94,0.0,0.08,-0.1,1,1,0,0,0,1,731
B.Drury,Los Angeles Angels,Colorado Rockies,1,3,0,1,0,0,1,3,0.239,0.201,0.44,-0.046,1.52,-0.0,0.12,-0.2,1,1,0,0,0,1,731
J.Adell,Los Angeles Angels,Colorado Rockies,1,2,0,0,0,1,1,3,0.27,0.391,0.661,0.023,1.86,0.0,0.14,-0.2,0,0,0,0,0,0,731
M.Stefanic,Los Angeles Angels,Colorado Rockies,1,2,0,1,0,0,0,3,0.297,0.242,0.54,-0.069,2.11,-0.0,0.17,-0.5,1,1,0,0,0,1,731
L.Butler,Oakland Athletics,San Francisco Giants,0,4,0,0,0,0,0,4,0.319,0.484,0.803,-0.091,0.92,-0.0,0.01,-0.6,0,0,0,0,0,0,731
M.Andujar,Oakland Athletics,San Francisco Giants,0,4,0,2,0,0,1,4,0.318,0.395,0.713,0.104,0.89,0.0,0.01,0.7,2,2,0,0,0,2,731
J.Bleday,Oakland Athletics,San Francisco Giants,0,4,0,2,0,0,0,4,0.318,0.438,0.756,-0.004,1.68,0.0,0.02,0.5,2,2,0,0,0,2,731
B.Rooker,Oakland Athletics,San Francisco Giants,0,4,0,0,0,0,1,4,0.368,0.586,0.954,-0.224,2.11,-0.0,0.02,-1.5,0,0,0,0,0,0,731
S.Langeliers,Oakland Athletics,San Francisco Giants,0,4,0,0,0,0,1,4,0.272,0.45,0.722,-0.17,1.65,-0.0,0.02,-1.1,0,0,0,0,0,0,731
A.Toro,Oakland Athletics,San Francisco Giants,0,3,0,1,0,1,0,4,0.301,0.371,0.672,-0.001,1.26,0.0,0.01,-0.1,1,1,0,0,0,1,731
S.Brown,Oakland Athletics,San Francisco Giants,0,4,0,0,0,0,1,4,0.273,0.367,0.641,-0.175,1.68,-0.0,0.02,-0.9,0,0,0,0,0,0,731
Z.Gelof,Oakland Athletics,San Francisco Giants,0,3,0,0,0,0,1,3,0.258,0.359,0.617,-0.061,0.8,0.0,0.01,-0.4,0,0,0,0,0,0,731
M.Schuemann,Oakland Athletics,San Francisco Giants,0,3,0,0,0,0,1,3,0.338,0.354,0.692,-0.1,1.33,-0.0,0.02,-0.6,0,0,0,0,0,0,731
L.Wade,San Francisco Giants,Oakland Athletics,1,4,0,1,0,0,0,4,0.42,0.395,0.815,-0.035,0.82,-0.01,0.39,-0.5,1,-10,11,0,0,0,731
H.Ramos,San Francisco Giants,Oakland Athletics,1,4,0,0,0,0,0,4,0.348,0.5,0.848,-0.093,0.87,-0.03,0.41,-1.0,0,0,0,0,0,0,731
P.Bailey,San Francisco Giants,Oakland Athletics,1,4,0,0,0,0,1,4,0.337,0.396,0.732,-0.073,0.71,-0.02,0.34,-0.8,0,0,0,0,0,0,731
M.Chapman,San Francisco Giants,Oakland Athletics,1,2,0,1,0,1,0,3,0.333,0.423,0.756,0.057,0.7,0.02,0.33,0.6,1,-27,28,0,0,2,731
M.Conforto,San Francisco Giants,Oakland Athletics,1,3,0,0,0,0,1,3,0.298,0.406,0.705,-0.048,0.86,-0.01,0.41,-0.5,0,0,0,0,0,0,731
T.Fitzgerald,San Francisco Giants,Oakland Athletics,1,3,0,0,0,0,1,3,0.363,0.602,0.965,-0.11,1.13,-0.03,0.53,-1.0,0,0,0,0,0,0,731
M.Yastrzemski,San Francisco Giants,Oakland Athletics,1,3,1,1,0,0,0,3,0.318,0.433,0.752,-0.02,0.94,-0.01,0.45,-0.3,2,1,0,0,0,1,731
M.Luciano,San Francisco Giants,Oakland Athletics,1,3,0,1,0,0,0,3,0.424,0.533,0.958,0.055,0.98,0.02,0.46,0.3,1,1,0,0,0,1,731
B.Wisely,San Francisco Giants,Oakland Athletics,1,1,0,0,1,1,0,3,0.298,0.386,0.684,0.045,1.27,0.01,0.6,0.4,1,0,0,0,0,0,731
