Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
Z.McKinstry,Detroit Tigers,Seattle Mariners,1,4,0,0,0,0,3,4,0.252,0.315,0.567,-0.232,2.09,-0.01,0.21,-1.5,0,0,0,0,0,0,814
J.Rogers,Detroit Tigers,Seattle Mariners,1,3,0,0,0,0,0,3,0.245,0.373,0.618,-0.096,1.25,-0.01,0.12,-0.7,0,0,0,0,0,0,814
A.Baddoo,Detroit Tigers,Seattle Mariners,1,1,0,1,1,0,0,1,0.228,0.314,0.542,0.291,4.29,0.02,0.42,1.5,2,-1,2,0,0,2,814
X.Edwards,Miami Marlins,Philadelphia Phillies,0,3,1,1,0,2,0,5,0.437,0.432,0.869,0.013,0.79,0.0,0.0,0.4,2,1,0,0,0,1,814
J.Burger,Miami Marlins,Philadelphia Phillies,0,4,2,2,0,0,0,5,0.304,0.475,0.779,0.063,0.98,0.0,0.0,0.8,4,2,0,0,0,2,814
J.Sanchez,Miami Marlins,Philadelphia Phillies,0,5,1,2,1,0,2,5,0.295,0.42,0.715,0.05,1.12,0.0,0.0,0.2,4,2,0,0,0,2,814
J.Bride,Miami Marlins,Philadelphia Phillies,0,4,1,2,4,0,1,5,0.381,0.471,0.852,0.263,1.31,0.0,0.0,2.0,7,-3,0,0,5,5,814
K.Stowers,Miami Marlins,Philadelphia Phillies,0,5,0,1,0,0,3,5,0.233,0.284,0.517,-0.086,0.91,0.0,0.0,-0.7,1,1,0,0,0,1,814
O.Lopez,Miami Marlins,Philadelphia Phillies,0,5,0,0,0,0,1,5,0.262,0.3,0.563,0.0,1.16,0.0,0.0,-0.2,0,0,0,0,0,0,814
D.Hill,Miami Marlins,Philadelphia Phillies,0,4,0,2,0,0,2,4,0.286,0.442,0.728,-0.074,1.06,0.0,0.0,-0.2,2,2,0,0,0,2,814
E.Rivera,Miami Marlins,Philadelphia Phillies,0,4,0,0,0,0,1,4,0.294,0.268,0.562,-0.111,1.03,0.0,0.0,-1.4,0,0,0,0,0,0,814
A.Sanchez,Miami Marlins,Philadelphia Phillies,0,3,0,0,0,0,1,3,0.211,0.167,0.378,-0.088,1.11,0.0,0.0,-0.8,0,0,0,0,0,0,814
D.Hensley,Miami Marlins,Philadelphia Phillies,0,1,0,1,0,0,0,1,0.357,0.273,0.63,0.018,0.28,0.0,0.0,0.4,1,0,1,0,0,2,814
K.Schwarber,Philadelphia Phillies,Miami Marlins,1,5,1,1,4,0,3,5,0.383,0.493,0.875,0.343,1.29,0.26,1.62,2.3,6,-27,0,0,28,4,814
N.Castellanos,Philadelphia Phillies,Miami Marlins,1,4,0,1,0,1,0,5,0.302,0.412,0.715,-0.013,0.63,-0.01,0.79,-0.5,1,1,0,0,0,1,814
B.Harper,Philadelphia Phillies,Miami Marlins,1,4,1,2,1,0,0,4,0.371,0.542,0.914,0.02,0.94,0.01,1.17,0.2,4,-25,27,0,0,4,814
A.Bohm,Philadelphia Phillies,Miami Marlins,1,4,1,2,1,0,0,4,0.35,0.478,0.829,0.065,0.93,0.05,1.16,0.6,4,2,0,0,0,2,814
B.Stott,Philadelphia Phillies,Miami Marlins,1,3,2,2,0,1,0,4,0.313,0.349,0.661,0.088,0.97,0.07,1.22,1.1,4,-12,14,0,0,3,814
J.Realmuto,Philadelphia Phillies,Miami Marlins,1,3,1,2,2,1,0,4,0.31,0.389,0.698,0.193,1.17,0.14,1.47,2.8,5,-9,11,0,0,0,814
E.Sosa,Philadelphia Phillies,Miami Marlins,1,4,1,0,0,0,1,4,0.323,0.45,0.773,-0.17,1.32,-0.13,1.66,-1.9,1,0,0,0,0,0,814
B.Marsh,Philadelphia Phillies,Miami Marlins,1,4,0,2,0,0,1,4,0.316,0.397,0.713,-0.038,0.83,-0.03,1.05,0.1,2,2,0,0,0,2,814
J.Rojas,Philadelphia Phillies,Miami Marlins,1,3,2,1,0,1,0,4,0.282,0.305,0.587,0.058,1.14,0.04,1.43,0.2,3,1,0,0,0,1,814
J.Altuve,Houston Astros,Tampa Bay Rays,0,4,0,0,0,0,1,4,0.349,0.435,0.784,-0.084,0.84,-0.06,1.07,-0.8,0,0,0,0,0,0,814
A.Bregman,Houston Astros,Tampa Bay Rays,0,4,0,0,0,0,0,4,0.318,0.445,0.764,-0.108,1.09,-0.08,1.39,-0.7,0,0,0,0,0,0,814
Y.Alvarez,Houston Astros,Tampa Bay Rays,0,2,0,0,0,2,0,4,0.395,0.555,0.95,-0.025,0.78,-0.02,1.0,-0.0,0,0,0,0,0,0,814
Y.Diaz,Houston Astros,Tampa Bay Rays,0,4,0,0,0,0,1,4,0.324,0.447,0.771,-0.108,1.03,-0.08,1.31,-0.8,0,0,0,0,0,0,814
J.Pena,Houston Astros,Tampa Bay Rays,0,4,1,1,1,0,1,4,0.322,0.405,0.728,0.089,1.68,0.07,2.15,0.5,3,-11,0,0,12,4,814
Z.Dezenzo,Houston Astros,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.231,0.36,0.591,-0.215,2.03,-0.17,2.6,-1.0,0,0,0,0,0,0,814
J.Meyers,Houston Astros,Tampa Bay Rays,0,3,0,0,0,1,0,4,0.292,0.383,0.675,-0.012,2.51,-0.01,3.21,-0.2,0,0,0,0,0,0,814
M.Dubon,Houston Astros,Tampa Bay Rays,0,3,0,1,1,1,0,4,0.282,0.363,0.645,0.257,2.26,0.2,2.89,0.7,2,1,0,0,0,1,814
C.McCormick,Houston Astros,Tampa Bay Rays,0,4,0,0,0,0,4,4,0.261,0.292,0.553,-0.128,1.31,-0.1,1.67,-1.1,0,0,0,0,0,0,814
Y.Diaz,Tampa Bay Rays,Houston Astros,1,4,0,1,1,0,1,4,0.326,0.393,0.72,0.126,1.79,0.02,0.52,0.2,2,1,0,0,0,1,814
B.Lowe,Tampa Bay Rays,Houston Astros,1,4,0,0,0,0,0,4,0.332,0.494,0.826,-0.069,1.05,-0.01,0.3,-0.3,0,0,0,0,0,0,814
C.Morel,Tampa Bay Rays,Houston Astros,1,4,0,0,0,0,1,4,0.294,0.356,0.65,-0.172,1.52,-0.03,0.43,-1.1,0,0,0,0,0,0,814
J.Lowe,Tampa Bay Rays,Houston Astros,1,3,0,0,0,1,1,4,0.297,0.402,0.699,0.042,1.75,0.01,0.51,0.1,0,0,0,0,0,0,814
J.Caminero,Tampa Bay Rays,Houston Astros,1,3,0,0,0,1,0,4,0.25,0.143,0.393,0.038,2.02,0.01,0.58,0.1,0,0,0,0,0,0,814
B.Rortvedt,Tampa Bay Rays,Houston Astros,1,3,0,0,0,0,3,3,0.345,0.344,0.689,-0.203,1.58,-0.03,0.46,-1.0,0,0,0,0,0,0,814
D.Carlson,Tampa Bay Rays,Houston Astros,1,1,0,0,0,0,0,1,0.289,0.285,0.574,-0.161,4.37,-0.03,1.26,-0.4,0,0,0,0,0,0,814
J.DeLuca,Tampa Bay Rays,Houston Astros,1,4,0,0,0,0,1,4,0.25,0.291,0.541,-0.307,2.75,-0.05,0.79,-1.3,0,0,0,0,0,0,814
T.Walls,Tampa Bay Rays,Houston Astros,1,3,1,1,0,1,0,4,0.29,0.231,0.521,0.05,2.36,0.01,0.68,0.4,2,1,0,0,0,1,814
J.Siri,Tampa Bay Rays,Houston Astros,1,3,0,0,0,0,1,3,0.269,0.372,0.641,-0.099,2.15,-0.02,0.62,-0.6,0,0,0,0,0,0,814
L.Butler,Oakland Athletics,New York Mets,0,4,0,0,0,0,2,4,0.305,0.457,0.761,-0.069,0.64,0.0,0.0,-0.9,0,0,0,0,0,0,814
M.Andujar,Oakland Athletics,New York Mets,0,3,1,2,0,1,0,4,0.325,0.392,0.717,0.089,0.65,0.0,0.0,1.1,3,-11,13,0,0,3,814
J.Bleday,Oakland Athletics,New York Mets,0,3,0,1,0,0,1,3,0.326,0.44,0.766,0.143,1.22,0.0,0.0,1.2,1,1,0,0,0,1,814
A.Alvarez,Oakland Athletics,New York Mets,0,1,0,0,0,0,1,1,0.31,0.296,0.607,-0.001,0.03,0.0,0.0,-0.3,0,0,0,0,0,0,814
S.Langeliers,Oakland Athletics,New York Mets,0,3,0,0,0,1,1,4,0.287,0.462,0.749,-0.103,1.47,0.0,0.01,-1.1,0,0,0,0,0,0,814
D.Cameron,Oakland Athletics,New York Mets,0,3,0,0,1,0,0,4,0.269,0.368,0.637,-0.13,1.52,0.0,0.01,-1.2,1,0,0,0,0,0,814
Z.Gelof,Oakland Athletics,New York Mets,0,4,0,0,0,0,1,4,0.265,0.37,0.635,-0.11,0.96,0.0,0.0,-1.1,0,0,0,0,0,0,814
T.Nevin,Oakland Athletics,New York Mets,0,4,0,1,0,0,0,4,0.299,0.341,0.639,-0.082,0.81,0.0,0.0,-0.6,1,1,0,0,0,1,814
D.Hernaiz,Oakland Athletics,New York Mets,0,3,0,2,0,1,0,4,0.26,0.233,0.493,0.055,0.56,0.0,0.0,0.6,2,2,0,0,0,2,814
M.Schuemann,Oakland Athletics,New York Mets,0,3,0,0,0,1,0,4,0.338,0.337,0.675,-0.096,0.88,0.0,0.0,-1.1,0,0,0,0,0,0,814
F.Lindor,New York Mets,Oakland Athletics,1,5,2,2,2,0,2,5,0.336,0.465,0.801,0.091,0.53,0.05,0.49,1.4,6,-21,0,0,23,5,814
B.Nimmo,New York Mets,Oakland Athletics,1,3,0,0,1,0,1,4,0.342,0.398,0.74,-0.037,0.37,-0.02,0.34,-0.8,1,0,0,0,0,0,814
J.Martinez,New York Mets,Oakland Athletics,1,4,1,1,1,0,0,4,0.344,0.437,0.781,-0.019,0.28,-0.01,0.26,0.6,3,-19,20,0,0,0,814
J.Winker,New York Mets,Oakland Athletics,1,3,1,1,0,0,0,3,0.37,0.413,0.783,0.018,0.57,0.01,0.53,0.1,2,1,0,0,0,1,814
H.Bader,New York Mets,Oakland Athletics,1,1,1,1,0,0,0,1,0.308,0.401,0.709,0.0,0.01,0.0,0.01,0.2,2,1,0,0,0,1,814
P.Alonso,New York Mets,Oakland Athletics,1,4,1,4,3,0,0,4,0.329,0.475,0.804,0.149,0.63,0.08,0.58,3.6,8,-49,27,0,26,8,814
J.McNeil,New York Mets,Oakland Athletics,1,4,0,0,0,0,1,4,0.291,0.381,0.672,-0.094,0.76,-0.05,0.7,-1.7,0,0,0,0,0,0,814
M.Vientos,New York Mets,Oakland Athletics,1,3,1,1,1,1,0,4,0.332,0.537,0.869,0.154,0.68,0.08,0.62,1.4,3,-16,17,0,0,2,814
B.Gamel,New York Mets,Oakland Athletics,1,3,1,0,0,1,0,4,0.4,0.261,0.661,-0.026,0.52,-0.01,0.48,0.4,1,0,0,0,0,0,814
F.Alvarez,New York Mets,Oakland Athletics,1,3,1,1,0,1,0,4,0.32,0.41,0.73,-0.041,0.76,-0.02,0.7,-0.2,2,1,0,0,0,1,814
A.Verdugo,New York Yankees,Chicago White Sox,0,4,1,1,2,0,2,5,0.297,0.368,0.665,0.021,1.33,0.02,1.74,0.6,4,-26,27,0,0,2,814
J.Soto,New York Yankees,Chicago White Sox,0,2,3,1,1,3,0,5,0.438,0.615,1.052,0.157,0.83,0.12,1.08,1.5,5,-33,0,0,34,4,814
A.Judge,New York Yankees,Chicago White Sox,0,4,2,2,3,1,2,5,0.467,0.707,1.174,0.143,1.1,0.11,1.44,3.0,7,-69,28,0,43,6,814
A.Wells,New York Yankees,Chicago White Sox,0,5,1,3,3,0,0,5,0.347,0.426,0.773,0.219,1.34,0.17,1.76,2.2,7,-6,0,0,9,6,814
G.Torres,New York Yankees,Chicago White Sox,0,4,0,0,0,1,0,5,0.309,0.349,0.658,-0.117,1.18,-0.09,1.55,-1.0,0,0,0,0,0,0,814
T.Grisham,New York Yankees,Chicago White Sox,0,4,0,1,0,1,2,5,0.304,0.378,0.683,0.059,1.14,0.05,1.5,0.0,1,1,0,0,0,1,814
A.Volpe,New York Yankees,Chicago White Sox,0,5,1,1,0,0,2,5,0.3,0.388,0.688,-0.144,1.55,-0.11,2.03,-0.8,2,-22,23,0,0,2,814
O.Cabrera,New York Yankees,Chicago White Sox,0,5,2,2,1,0,0,5,0.294,0.376,0.67,0.111,1.17,0.09,1.53,1.0,5,2,0,0,0,2,814
D.LeMahieu,New York Yankees,Chicago White Sox,0,5,0,1,0,0,3,5,0.272,0.262,0.533,-0.084,1.03,-0.07,1.35,-0.9,1,1,0,0,0,1,814
N.Lopez,Chicago White Sox,New York Yankees,1,4,0,1,0,0,0,4,0.311,0.294,0.605,-0.031,0.53,0.0,0.0,-0.7,1,1,0,0,0,1,814
L.Robert,Chicago White Sox,New York Yankees,1,4,0,1,0,0,1,4,0.262,0.392,0.654,-0.052,0.57,0.0,0.0,-0.8,1,1,0,0,0,0,814
A.Benintendi,Chicago White Sox,New York Yankees,1,4,0,1,0,0,0,4,0.265,0.369,0.634,-0.026,0.58,0.0,0.0,-0.6,1,-14,15,0,0,2,814
A.Vaughn,Chicago White Sox,New York Yankees,1,4,1,1,0,0,0,4,0.296,0.404,0.7,0.002,0.65,0.0,0.0,-0.3,2,-26,27,0,0,2,814
G.Sheets,Chicago White Sox,New York Yankees,1,4,1,2,2,0,0,4,0.31,0.379,0.689,0.162,0.92,0.0,0.0,1.1,5,-6,0,0,8,5,814
M.Vargas,Chicago White Sox,New York Yankees,1,4,0,1,0,0,2,4,0.285,0.342,0.627,-0.088,0.71,0.0,0.0,-0.5,1,1,0,0,0,1,814
D.Fletcher,Chicago White Sox,New York Yankees,1,4,0,1,0,0,0,4,0.282,0.267,0.549,-0.017,0.62,0.0,0.0,-0.4,1,1,0,0,0,1,814
C.Robinson,Chicago White Sox,New York Yankees,1,2,0,0,0,0,2,2,0.15,0.15,0.3,-0.032,0.63,0.0,0.0,-0.3,0,0,0,0,0,0,814
K.Lee,Chicago White Sox,New York Yankees,1,1,0,0,0,0,1,1,0.251,0.364,0.614,-0.016,0.61,0.0,0.0,-0.1,0,0,0,0,0,0,814
B.Baldwin,Chicago White Sox,New York Yankees,1,3,0,1,0,0,1,3,0.247,0.366,0.613,-0.038,0.55,0.0,0.0,0.2,1,-5,6,0,0,2,814
S.Ohtani,Los Angeles Dodgers,Milwaukee Brewers,0,4,1,0,0,1,1,5,0.383,0.617,1.0,-0.069,1.12,-0.06,1.52,0.3,1,0,0,0,0,0,814
M.Betts,Los Angeles Dodgers,Milwaukee Brewers,0,5,2,2,0,0,3,5,0.406,0.495,0.901,-0.005,1.37,-0.0,1.86,0.1,4,2,0,0,0,2,814
F.Freeman,Los Angeles Dodgers,Milwaukee Brewers,0,5,1,3,0,0,0,5,0.392,0.493,0.885,0.166,1.47,0.14,1.99,1.3,4,3,0,0,0,3,814
T.Hernandez,Los Angeles Dodgers,Milwaukee Brewers,0,3,0,0,1,1,3,4,0.334,0.5,0.834,-0.115,2.06,-0.09,2.78,-0.2,1,0,0,0,0,0,814
G.Lux,Los Angeles Dodgers,Milwaukee Brewers,0,2,0,1,0,1,1,3,0.304,0.367,0.671,0.024,1.21,0.02,1.64,-0.1,1,-15,16,0,0,2,814
M.Rojas,Los Angeles Dodgers,Milwaukee Brewers,0,1,0,1,1,0,0,1,0.316,0.399,0.715,0.191,3.47,0.15,4.7,1.0,2,1,0,0,0,1,814
E.Hernandez,Los Angeles Dodgers,Milwaukee Brewers,0,3,0,0,1,0,0,4,0.276,0.337,0.613,-0.202,2.38,-0.16,3.22,-1.5,1,0,0,0,0,0,814
K.Kiermaier,Los Angeles Dodgers,Milwaukee Brewers,0,4,0,2,1,0,0,4,0.239,0.305,0.544,-0.036,1.65,-0.03,2.23,0.4,3,-6,8,0,0,3,814
A.Barnes,Los Angeles Dodgers,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.323,0.295,0.617,-0.13,1.23,-0.11,1.66,-1.2,0,0,0,0,0,0,814
N.Ahmed,Los Angeles Dodgers,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.276,0.307,0.582,-0.051,0.67,-0.04,0.9,-0.5,0,0,0,0,0,0,814
J.Heyward,Los Angeles Dodgers,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.286,0.375,0.661,-0.027,1.04,-0.02,1.41,-0.1,0,0,0,0,0,0,814
B.Turang,Milwaukee Brewers,Los Angeles Dodgers,1,2,1,1,1,1,0,4,0.314,0.357,0.672,0.123,1.37,0.1,1.92,1.2,3,-2,0,3,0,3,814
J.Chourio,Milwaukee Brewers,Los Angeles Dodgers,1,3,0,2,1,1,0,4,0.318,0.429,0.748,0.28,1.48,0.24,2.08,1.9,3,2,0,0,0,0,814
T.Black,Milwaukee Brewers,Los Angeles Dodgers,1,3,0,0,0,1,2,4,0.304,0.25,0.554,0.001,1.18,0.0,1.64,-0.0,0,0,0,0,0,0,814
W.Contreras,Milwaukee Brewers,Los Angeles Dodgers,1,4,0,0,0,0,2,4,0.355,0.458,0.813,-0.242,1.29,-0.2,1.81,-2.6,0,0,0,0,0,0,814
W.Adames,Milwaukee Brewers,Los Angeles Dodgers,1,4,0,0,0,0,1,4,0.332,0.448,0.78,-0.088,0.82,-0.07,1.16,-1.0,0,0,0,0,0,0,814
J.Bauers,Milwaukee Brewers,Los Angeles Dodgers,1,4,1,1,1,0,1,4,0.313,0.396,0.709,0.044,0.65,0.04,0.91,0.5,3,-9,0,0,10,4,814
G.Mitchell,Milwaukee Brewers,Los Angeles Dodgers,1,3,1,0,0,1,3,4,0.343,0.374,0.716,0.024,0.94,0.02,1.31,0.1,1,0,0,0,0,0,814
S.Frelick,Milwaukee Brewers,Los Angeles Dodgers,1,3,1,0,0,0,0,3,0.336,0.334,0.67,0.001,0.84,0.0,1.18,-0.0,1,0,0,0,0,0,814
J.Ortiz,Milwaukee Brewers,Los Angeles Dodgers,1,2,1,0,0,0,0,3,0.345,0.401,0.747,0.102,1.5,0.09,2.09,0.8,1,0,0,0,0,0,814
G.Springer,Toronto Blue Jays,Los Angeles Angels,0,3,1,0,0,2,0,5,0.302,0.365,0.667,-0.015,0.42,0.0,0.02,-0.0,1,0,0,0,0,0,814
D.Varsho,Toronto Blue Jays,Los Angeles Angels,0,5,3,3,3,0,1,5,0.294,0.408,0.702,0.101,0.43,0.0,0.02,2.2,9,-30,18,0,15,7,814
V.Guerrero,Toronto Blue Jays,Los Angeles Angels,0,5,1,3,3,0,1,5,0.393,0.557,0.95,0.075,0.3,0.0,0.01,2.7,7,-54,32,0,25,0,814
A.Kirk,Toronto Blue Jays,Los Angeles Angels,0,4,0,0,0,1,2,5,0.31,0.327,0.637,-0.045,0.37,-0.0,0.02,-0.8,0,0,0,0,0,0,814
S.Horwitz,Toronto Blue Jays,Los Angeles Angels,0,4,1,0,0,1,2,5,0.36,0.415,0.775,0.009,0.26,0.0,0.01,-0.8,1,0,0,0,0,0,814
E.Clement,Toronto Blue Jays,Los Angeles Angels,0,4,2,2,2,0,2,4,0.293,0.416,0.709,0.188,0.45,0.01,0.02,2.3,6,-7,0,2,7,0,814
D.Schneider,Toronto Blue Jays,Los Angeles Angels,0,3,0,0,0,1,2,4,0.297,0.359,0.656,-0.026,0.27,-0.0,0.01,-0.5,0,0,0,0,0,0,814
L.Jimenez,Toronto Blue Jays,Los Angeles Angels,0,2,1,0,1,1,2,4,0.305,0.341,0.645,0.016,0.28,0.0,0.01,0.1,2,0,0,0,0,0,814
A.Barger,Toronto Blue Jays,Los Angeles Angels,0,3,0,0,0,0,1,4,0.214,0.296,0.51,-0.035,0.38,-0.0,0.02,-0.7,0,0,0,0,0,0,814
N.Schanuel,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,1,0,4,0.339,0.364,0.703,-0.032,0.62,0.0,0.01,-0.4,0,0,0,0,0,0,814
A.Rendon,Los Angeles Angels,Toronto Blue Jays,1,3,1,0,0,0,0,4,0.308,0.281,0.589,-0.059,0.46,0.0,0.01,-0.2,1,0,0,0,0,0,814
K.Pillar,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,0,1,4,0.311,0.427,0.738,0.015,0.45,0.0,0.0,-0.4,0,0,0,0,0,0,814
W.Calhoun,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,1,0,4,0.315,0.38,0.695,-0.113,0.58,-0.0,0.01,-0.9,0,0,0,0,0,0,814
T.Ward,Los Angeles Angels,Toronto Blue Jays,1,3,0,1,1,0,1,4,0.311,0.396,0.707,0.029,0.3,0.0,0.0,0.2,2,-20,21,0,0,0,814
M.Moniak,Los Angeles Angels,Toronto Blue Jays,1,4,0,0,0,0,3,4,0.263,0.357,0.621,-0.049,0.44,0.0,0.01,-1.0,0,0,0,0,0,0,814
M.Thaiss,Los Angeles Angels,Toronto Blue Jays,1,3,1,2,1,0,0,3,0.364,0.398,0.762,-0.001,0.53,0.0,0.0,1.1,4,0,0,0,2,5,814
L.Guillorme,Los Angeles Angels,Toronto Blue Jays,1,2,0,0,0,1,1,3,0.285,0.29,0.575,0.047,0.53,0.0,0.0,0.8,0,0,0,0,0,0,814
M.Stefanic,Los Angeles Angels,Toronto Blue Jays,1,3,0,0,0,0,0,3,0.352,0.328,0.68,-0.07,0.82,-0.0,0.01,-1.6,0,0,0,0,0,0,814
J.Soler,Atlanta Braves,San Francisco Giants,0,2,1,0,0,0,0,3,0.339,0.438,0.776,0.024,0.45,0.02,0.67,0.1,1,0,0,0,0,0,814
J.Kelenic,Atlanta Braves,San Francisco Giants,0,3,0,1,2,0,0,3,0.288,0.405,0.693,0.017,0.08,0.01,0.12,0.4,3,-16,17,0,0,2,814
A.Riley,Atlanta Braves,San Francisco Giants,0,4,2,1,1,0,0,5,0.328,0.474,0.803,0.071,0.39,0.06,0.58,1.0,4,-18,0,0,19,4,814
M.Ozuna,Atlanta Braves,San Francisco Giants,0,4,1,0,0,1,3,5,0.371,0.582,0.952,-0.06,0.44,-0.05,0.66,-0.7,1,0,0,0,0,0,814
M.Olson,Atlanta Braves,San Francisco Giants,0,4,3,2,1,1,1,5,0.311,0.431,0.742,0.104,0.48,0.09,0.72,2.0,6,-19,0,0,21,5,814
O.Arcia,Atlanta Braves,San Francisco Giants,0,3,1,1,1,2,0,5,0.276,0.358,0.634,0.082,0.58,0.07,0.86,1.6,3,1,0,0,0,1,814
M.Harris,Atlanta Braves,San Francisco Giants,0,5,1,1,5,0,2,5,0.293,0.366,0.659,0.185,0.51,0.17,0.76,2.2,7,-5,0,0,6,4,814
R.Laureano,Atlanta Braves,San Francisco Giants,0,4,2,2,1,1,1,5,0.282,0.372,0.654,-0.005,0.08,-0.01,0.12,0.9,5,2,0,0,0,2,814
S.Murphy,Atlanta Braves,San Francisco Giants,0,4,1,1,2,1,0,5,0.31,0.4,0.71,-0.002,0.09,-0.0,0.13,0.8,4,-6,0,0,7,4,814
W.Merrifield,Atlanta Braves,San Francisco Giants,0,4,1,2,0,1,0,5,0.304,0.299,0.603,-0.01,0.09,-0.01,0.14,0.5,3,2,0,0,0,2,814
T.Fitzgerald,San Francisco Giants,Atlanta Braves,1,5,1,2,1,0,2,5,0.369,0.626,0.995,0.052,0.25,0.02,0.18,0.7,4,-12,0,0,14,5,814
L.Wade,San Francisco Giants,Atlanta Braves,1,4,0,1,0,0,2,4,0.404,0.384,0.789,-0.023,0.34,-0.01,0.24,-0.6,1,1,0,0,0,0,814
H.Ramos,San Francisco Giants,Atlanta Braves,1,3,0,1,0,0,0,3,0.341,0.489,0.83,-0.006,0.37,-0.0,0.26,-0.2,1,1,0,0,0,1,814
J.Encarnacion,San Francisco Giants,Atlanta Braves,1,1,0,0,0,0,1,1,0.286,0.385,0.67,-0.001,0.02,0.0,0.01,-0.2,0,0,0,0,0,0,814
M.Conforto,San Francisco Giants,Atlanta Braves,1,2,0,2,0,1,0,4,0.319,0.434,0.753,0.044,0.4,0.02,0.28,1.2,2,2,0,0,0,2,814
M.Chapman,San Francisco Giants,Atlanta Braves,1,3,0,0,0,0,1,3,0.337,0.443,0.78,-0.076,0.96,-0.03,0.68,-1.4,0,0,0,0,0,0,814
C.Schmitt,San Francisco Giants,Atlanta Braves,1,1,0,1,0,0,0,1,0.197,0.384,0.581,0.001,0.02,0.0,0.01,0.4,1,1,0,0,0,1,814
M.Yastrzemski,San Francisco Giants,Atlanta Braves,1,4,0,0,0,0,0,4,0.307,0.426,0.734,-0.037,0.37,-0.02,0.26,-1.4,0,0,0,0,0,0,814
P.Bailey,San Francisco Giants,Atlanta Braves,1,4,1,1,0,0,0,4,0.303,0.351,0.654,-0.017,0.22,-0.01,0.16,-0.2,2,-12,13,0,0,2,814
B.Wisely,San Francisco Giants,Atlanta Braves,1,4,0,1,1,0,0,4,0.288,0.367,0.655,-0.006,0.15,-0.0,0.1,0.3,2,1,0,0,0,1,814
G.McCray,San Francisco Giants,Atlanta Braves,1,4,0,0,0,0,1,4,0.0,0.0,0.0,-0.028,0.28,-0.01,0.2,-1.0,0,0,0,0,0,0,814
