Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Toro,Oakland Athletics,Texas Rangers,1,3,1,0,0,0,0,4,0.336,0.432,0.768,-0.046,0.71,-0.02,0.6,-0.2,1,0,0,0,0,0,508
T.Nevin,Oakland Athletics,Texas Rangers,1,4,0,0,0,0,1,4,0.336,0.408,0.745,-0.056,0.57,-0.03,0.49,-0.7,0,0,0,0,0,0,508
J.Bleday,Oakland Athletics,Texas Rangers,1,3,1,1,0,1,2,4,0.336,0.435,0.771,-0.013,0.61,-0.01,0.52,0.2,2,1,0,0,0,1,508
B.Rooker,Oakland Athletics,Texas Rangers,1,4,3,3,3,0,1,4,0.363,0.629,0.992,0.148,0.84,0.07,0.71,2.9,9,-11,5,0,9,7,508
J.Davis,Oakland Athletics,Texas Rangers,1,3,2,1,0,1,1,4,0.27,0.362,0.633,0.084,1.03,0.04,0.88,0.6,3,-3,4,0,0,0,508
S.Langeliers,Oakland Athletics,Texas Rangers,1,4,1,3,5,0,1,4,0.254,0.491,0.745,0.508,1.2,0.26,1.02,4.5,9,-11,4,2,8,9,508
M.Schuemann,Oakland Athletics,Texas Rangers,1,3,0,1,0,1,0,4,0.317,0.333,0.65,-0.017,0.66,-0.01,0.56,-0.6,1,-1,2,0,0,2,508
E.Ruiz,Oakland Athletics,Texas Rangers,1,4,0,0,0,0,1,4,0.304,0.438,0.741,-0.15,0.9,-0.08,0.76,-1.7,0,0,0,0,0,0,508
B.Harris,Oakland Athletics,Texas Rangers,1,4,1,1,1,0,1,4,0.308,0.591,0.899,0.103,0.75,0.05,0.64,0.3,3,-2,0,0,3,4,508
C.Carroll,Arizona Diamondbacks,Cincinnati Reds,0,4,0,0,0,1,1,5,0.297,0.27,0.567,0.047,0.92,0.02,0.68,0.2,0,0,0,0,0,0,508
K.Marte,Arizona Diamondbacks,Cincinnati Reds,0,4,0,1,0,0,2,4,0.354,0.527,0.881,-0.027,1.27,-0.01,0.94,-0.1,1,1,0,0,0,1,508
J.Pederson,Arizona Diamondbacks,Cincinnati Reds,0,3,0,0,0,1,2,4,0.406,0.494,0.9,-0.081,1.31,-0.04,0.97,-0.8,0,0,0,0,0,0,508
C.Walker,Arizona Diamondbacks,Cincinnati Reds,0,3,0,1,1,1,1,4,0.384,0.462,0.846,-0.001,1.88,-0.0,1.39,0.2,2,1,0,0,0,1,508
L.Gurriel,Arizona Diamondbacks,Cincinnati Reds,0,4,1,1,0,0,0,4,0.275,0.383,0.658,-0.116,1.57,-0.05,1.16,-1.4,2,1,0,0,0,0,508
E.Suarez,Arizona Diamondbacks,Cincinnati Reds,0,3,1,2,1,0,0,4,0.295,0.346,0.641,0.264,1.08,0.12,0.8,2.1,4,-1,0,0,3,5,508
G.Moreno,Arizona Diamondbacks,Cincinnati Reds,0,4,1,2,1,0,1,4,0.346,0.33,0.676,0.111,1.25,0.05,0.93,0.8,4,2,0,0,0,2,508
P.Smith,Arizona Diamondbacks,Cincinnati Reds,0,3,1,1,1,0,0,3,0.241,0.393,0.634,-0.013,1.58,-0.01,1.17,-0.3,3,-1,2,0,0,2,508
R.Grichuk,Arizona Diamondbacks,Cincinnati Reds,0,1,0,0,0,0,0,1,0.309,0.408,0.717,-0.009,0.33,-0.0,0.24,-0.3,0,0,0,0,0,0,508
K.Newman,Arizona Diamondbacks,Cincinnati Reds,0,4,0,0,0,0,0,4,0.212,0.313,0.525,-0.134,1.1,-0.06,0.81,-1.4,0,0,0,0,0,0,508
J.India,Cincinnati Reds,Arizona Diamondbacks,1,5,0,1,0,0,0,5,0.336,0.319,0.654,-0.315,2.62,-0.14,1.98,-1.0,1,1,0,0,0,1,508
E.De,Cincinnati Reds,Arizona Diamondbacks,1,4,0,0,0,0,2,4,0.356,0.516,0.872,-0.158,1.36,-0.07,1.03,-1.4,0,0,0,0,0,0,508
S.Steer,Cincinnati Reds,Arizona Diamondbacks,1,3,0,0,0,1,0,4,0.344,0.406,0.751,-0.029,1.27,-0.01,0.96,-0.2,0,0,0,0,0,0,508
T.Stephenson,Cincinnati Reds,Arizona Diamondbacks,1,4,1,2,0,0,0,4,0.326,0.43,0.756,0.042,1.34,0.02,1.01,0.6,3,-2,4,0,0,3,508
S.Espinal,Cincinnati Reds,Arizona Diamondbacks,1,3,1,0,0,0,0,3,0.22,0.225,0.445,-0.132,1.5,-0.06,1.14,-1.1,1,0,0,0,0,0,508
J.Fraley,Cincinnati Reds,Arizona Diamondbacks,1,0,1,0,0,1,0,1,0.368,0.397,0.765,0.095,1.95,0.04,1.48,0.4,1,0,0,0,0,0,508
S.Fairchild,Cincinnati Reds,Arizona Diamondbacks,1,3,0,1,1,0,0,3,0.25,0.243,0.493,-0.049,1.37,-0.02,1.04,-0.4,2,1,0,0,0,1,508
M.Ford,Cincinnati Reds,Arizona Diamondbacks,1,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.081,3.55,-0.04,2.69,-0.4,0,0,0,0,0,0,508
J.Candelario,Cincinnati Reds,Arizona Diamondbacks,1,4,0,3,1,0,0,4,0.283,0.374,0.657,0.229,1.24,0.1,0.94,1.5,4,-4,7,0,0,4,508
T.Friedl,Cincinnati Reds,Arizona Diamondbacks,1,4,0,2,1,0,0,4,0.25,0.25,0.5,0.229,3.25,0.1,2.46,1.0,3,2,0,0,0,2,508
L.Maile,Cincinnati Reds,Arizona Diamondbacks,1,2,0,0,0,1,1,3,0.232,0.22,0.452,-0.03,1.35,-0.01,1.02,-0.2,0,0,0,0,0,0,508
W.Benson,Cincinnati Reds,Arizona Diamondbacks,1,1,0,0,0,0,1,1,0.271,0.388,0.659,-0.26,7.11,-0.12,5.38,-0.7,0,0,0,0,0,0,508
G.Henderson,Baltimore Orioles,Washington Nationals,0,5,2,2,1,0,2,5,0.344,0.563,0.906,0.04,1.61,0.03,1.88,0.6,5,-9,0,0,11,5,508
A.Rutschman,Baltimore Orioles,Washington Nationals,0,5,0,1,0,0,0,5,0.354,0.459,0.814,-0.132,1.58,-0.09,1.84,-1.2,1,1,0,0,0,1,508
R.Mountcastle,Baltimore Orioles,Washington Nationals,0,5,1,1,2,0,0,5,0.324,0.485,0.809,0.237,1.74,0.17,2.03,0.4,4,-5,0,0,6,4,508
A.Santander,Baltimore Orioles,Washington Nationals,0,3,1,1,1,1,1,5,0.299,0.438,0.738,0.162,0.54,0.11,0.64,1.3,3,-5,0,0,6,4,508
J.Westburg,Baltimore Orioles,Washington Nationals,0,5,2,1,0,0,2,5,0.331,0.504,0.835,0.114,0.82,0.08,0.96,-0.3,3,-5,6,0,0,2,508
J.Mateo,Baltimore Orioles,Washington Nationals,0,4,1,1,1,0,1,5,0.302,0.456,0.758,0.241,1.65,0.17,1.93,0.5,3,1,0,0,0,1,508
C.Cowser,Baltimore Orioles,Washington Nationals,0,4,0,2,1,0,1,5,0.346,0.564,0.91,-0.078,1.59,-0.06,1.86,-0.5,3,-7,9,0,0,3,508
J.McCann,Baltimore Orioles,Washington Nationals,0,3,0,1,0,0,1,3,0.224,0.345,0.569,-0.056,0.98,-0.04,1.14,-0.4,1,1,0,0,0,1,508
R.O'Hearn,Baltimore Orioles,Washington Nationals,0,0,0,0,0,1,0,1,0.371,0.544,0.915,0.036,3.42,0.03,4.0,0.2,0,0,0,0,0,0,508
H.Kjerstad,Baltimore Orioles,Washington Nationals,0,1,0,0,0,0,0,1,0.357,0.182,0.539,-0.013,0.49,-0.01,0.57,-0.2,0,0,0,0,0,0,508
C.Mullins,Baltimore Orioles,Washington Nationals,0,5,0,0,0,0,3,5,0.254,0.383,0.637,-0.161,1.43,-0.11,1.67,-1.2,0,0,0,0,0,0,508
J.Young,Washington Nationals,Baltimore Orioles,1,3,0,1,1,2,0,6,0.372,0.373,0.746,0.098,2.63,0.05,2.32,-0.1,2,1,0,0,0,1,508
C.Abrams,Washington Nationals,Baltimore Orioles,1,5,1,1,1,0,2,6,0.338,0.537,0.875,0.24,2.94,0.13,2.59,0.2,3,1,0,0,0,1,508
L.Garcia,Washington Nationals,Baltimore Orioles,1,6,0,1,1,0,1,6,0.374,0.491,0.864,0.017,2.23,0.01,1.97,-0.2,2,-8,9,0,0,0,508
N.Senzel,Washington Nationals,Baltimore Orioles,1,5,0,0,0,1,4,6,0.304,0.457,0.761,-0.327,1.79,-0.17,1.57,-1.7,0,0,0,0,0,0,508
J.Winker,Washington Nationals,Baltimore Orioles,1,5,0,0,0,1,1,6,0.367,0.415,0.782,-0.416,2.39,-0.22,2.11,-2.0,0,0,0,0,0,0,508
J.Meneses,Washington Nationals,Baltimore Orioles,1,5,2,0,0,1,1,6,0.291,0.25,0.541,-0.313,2.26,-0.17,2.0,-0.9,2,0,0,0,0,0,508
K.Ruiz,Washington Nationals,Baltimore Orioles,1,5,0,2,0,0,0,5,0.198,0.224,0.421,-0.01,1.53,-0.01,1.35,0.7,2,2,0,0,0,2,508
E.Rosario,Washington Nationals,Baltimore Orioles,1,4,2,2,1,1,2,5,0.207,0.274,0.48,0.1,1.7,0.05,1.5,0.7,5,-1,0,0,3,5,508
T.Lipscomb,Washington Nationals,Baltimore Orioles,1,3,0,1,1,1,0,4,0.317,0.289,0.606,-0.02,2.0,-0.01,1.77,0.0,2,1,0,0,0,1,508
I.Vargas,Washington Nationals,Baltimore Orioles,1,1,0,1,1,0,0,1,0.403,0.458,0.861,0.329,4.78,0.17,4.22,1.2,2,-7,8,0,0,2,508
T.Pham,Chicago White Sox,Tampa Bay Rays,0,5,0,2,1,0,1,5,0.326,0.477,0.803,0.024,0.78,0.0,0.06,-0.0,3,2,0,0,0,2,508
G.Sheets,Chicago White Sox,Tampa Bay Rays,0,3,0,1,0,2,1,5,0.36,0.449,0.809,0.058,0.55,0.0,0.04,0.8,1,-10,11,0,0,2,508
A.Vaughn,Chicago White Sox,Tampa Bay Rays,0,4,0,2,0,1,1,5,0.254,0.246,0.5,-0.003,0.83,0.0,0.06,0.5,2,-5,7,0,0,3,508
E.Jimenez,Chicago White Sox,Tampa Bay Rays,0,5,0,1,0,0,2,5,0.263,0.352,0.614,-0.092,1.16,-0.0,0.09,-1.6,1,1,0,0,0,1,508
A.Benintendi,Chicago White Sox,Tampa Bay Rays,0,4,1,2,0,0,1,4,0.224,0.287,0.511,0.017,1.14,0.0,0.08,-0.1,3,-1,3,0,0,3,508
B.Ramos,Chicago White Sox,Tampa Bay Rays,0,4,1,2,1,0,0,4,0.375,0.429,0.804,0.093,1.11,0.0,0.08,0.4,4,1,1,0,0,3,508
P.DeJong,Chicago White Sox,Tampa Bay Rays,0,4,2,2,2,0,1,4,0.284,0.469,0.753,0.229,1.02,0.01,0.07,1.9,6,-3,0,0,5,5,508
B.Shewmake,Chicago White Sox,Tampa Bay Rays,0,4,0,0,0,0,0,4,0.15,0.224,0.374,-0.111,0.69,-0.01,0.05,-1.5,0,0,0,0,0,0,508
M.Maldonado,Chicago White Sox,Tampa Bay Rays,0,4,0,0,0,0,3,4,0.154,0.164,0.318,-0.064,0.67,-0.0,0.05,-0.8,0,0,0,0,0,0,508
Y.Diaz,Tampa Bay Rays,Chicago White Sox,1,4,1,1,0,0,2,4,0.288,0.289,0.577,-0.015,0.82,-0.01,0.66,-0.2,2,1,0,0,0,1,508
R.Arozarena,Tampa Bay Rays,Chicago White Sox,1,4,0,0,0,0,2,4,0.247,0.301,0.548,-0.096,0.99,-0.05,0.79,-0.9,0,0,0,0,0,0,508
H.Ramirez,Tampa Bay Rays,Chicago White Sox,1,4,0,2,0,0,0,4,0.305,0.339,0.644,0.048,0.68,0.02,0.54,0.4,2,2,0,0,0,2,508
I.Paredes,Tampa Bay Rays,Chicago White Sox,1,3,0,1,1,1,0,4,0.387,0.523,0.91,0.145,1.37,0.07,1.1,1.1,2,-4,5,0,0,2,508
A.Rosario,Tampa Bay Rays,Chicago White Sox,1,3,0,0,0,0,1,3,0.317,0.423,0.74,-0.189,1.35,-0.09,1.08,-1.9,0,0,0,0,0,0,508
J.DeLuca,Tampa Bay Rays,Chicago White Sox,1,2,0,0,0,1,0,3,0.435,0.65,1.085,0.007,1.07,0.0,0.86,0.0,0,0,0,0,0,0,508
J.Caballero,Tampa Bay Rays,Chicago White Sox,1,2,0,0,0,0,2,2,0.31,0.373,0.683,-0.049,0.98,-0.02,0.79,-0.4,0,0,0,0,0,0,508
J.Lowe,Tampa Bay Rays,Chicago White Sox,1,1,0,0,0,0,0,1,0.3,0.4,0.7,-0.111,2.68,-0.05,2.14,-0.9,0,0,0,0,0,0,508
A.Jackson,Tampa Bay Rays,Chicago White Sox,1,1,0,0,0,1,1,2,0.2,0.25,0.45,0.001,0.68,0.0,0.55,-0.0,0,0,0,0,0,0,508
R.Palacios,Tampa Bay Rays,Chicago White Sox,1,1,0,0,0,0,1,1,0.41,0.427,0.837,-0.027,1.05,-0.01,0.84,-0.2,0,0,0,0,0,0,508
J.Siri,Tampa Bay Rays,Chicago White Sox,1,3,0,0,0,0,2,3,0.255,0.277,0.531,-0.064,0.79,-0.03,0.64,-0.5,0,0,0,0,0,0,508
J.Altuve,Houston Astros,New York Yankees,0,5,0,1,1,0,1,5,0.393,0.534,0.926,-0.103,0.83,-0.02,0.28,-0.8,2,1,0,0,0,1,508
K.Tucker,Houston Astros,New York Yankees,0,5,1,1,1,0,2,5,0.39,0.575,0.965,0.024,0.67,0.01,0.22,-0.6,3,-10,0,0,11,4,508
Y.Alvarez,Houston Astros,New York Yankees,0,5,0,0,0,0,2,5,0.323,0.42,0.743,-0.057,0.44,-0.01,0.15,-1.4,0,0,0,0,0,0,508
J.Pena,Houston Astros,New York Yankees,0,4,1,3,1,0,0,4,0.367,0.464,0.831,0.035,0.33,0.01,0.11,1.4,5,-1,0,0,4,6,508
J.Singleton,Houston Astros,New York Yankees,0,4,0,0,0,0,2,4,0.333,0.403,0.736,-0.068,0.72,-0.01,0.24,-0.9,0,0,0,0,0,0,508
A.Bregman,Houston Astros,New York Yankees,0,4,0,0,0,0,0,4,0.268,0.252,0.52,-0.053,0.48,-0.01,0.16,-0.8,0,0,0,0,0,0,508
Y.Diaz,Houston Astros,New York Yankees,0,3,0,1,0,0,0,4,0.314,0.406,0.72,0.02,0.32,0.0,0.11,0.7,1,-5,6,0,0,2,508
M.Dubon,Houston Astros,New York Yankees,0,4,2,3,0,0,0,4,0.321,0.429,0.75,0.091,0.56,0.02,0.19,0.8,5,-4,7,0,0,4,508
J.Meyers,Houston Astros,New York Yankees,0,4,0,2,1,0,1,4,0.314,0.484,0.799,-0.056,0.93,-0.01,0.31,1.0,3,0,0,2,0,4,508
A.Volpe,New York Yankees,Houston Astros,1,3,2,1,0,2,0,5,0.348,0.385,0.732,0.067,0.6,0.05,0.73,1.1,3,1,0,0,0,1,508
J.Soto,New York Yankees,Houston Astros,1,5,1,3,5,0,0,5,0.437,0.586,1.023,0.197,0.91,0.14,1.11,2.6,9,-6,0,0,9,6,508
A.Judge,New York Yankees,Houston Astros,1,5,1,3,3,0,1,5,0.365,0.479,0.843,0.073,0.34,0.05,0.41,1.9,7,-15,10,0,8,8,508
A.Verdugo,New York Yankees,Houston Astros,1,5,0,0,0,0,0,5,0.349,0.432,0.781,-0.038,0.29,-0.03,0.36,-1.3,0,0,0,0,0,0,508
G.Stanton,New York Yankees,Houston Astros,1,4,1,1,1,0,1,4,0.286,0.472,0.757,0.042,0.24,0.03,0.29,0.3,3,-7,0,0,8,4,508
A.Rizzo,New York Yankees,Houston Astros,1,4,1,1,0,0,0,4,0.335,0.421,0.757,0.02,0.3,0.01,0.37,-0.2,2,1,0,0,0,1,508
G.Torres,New York Yankees,Houston Astros,1,2,0,0,0,2,0,4,0.296,0.262,0.558,0.047,0.38,0.03,0.47,0.5,0,0,0,0,0,0,508
A.Wells,New York Yankees,Houston Astros,1,4,1,2,0,0,1,4,0.333,0.317,0.65,-0.021,0.52,-0.01,0.63,0.3,3,-2,4,0,0,4,508
O.Cabrera,New York Yankees,Houston Astros,1,2,2,0,0,2,1,4,0.291,0.39,0.681,-0.055,0.66,-0.04,0.8,-0.3,2,0,0,0,0,0,508
J.Duran,Boston Red Sox,Atlanta Braves,0,4,0,1,0,0,3,4,0.337,0.416,0.753,-0.016,0.73,-0.01,0.65,-0.2,1,1,0,0,0,1,508
C.Wong,Boston Red Sox,Atlanta Braves,0,4,0,2,0,0,0,4,0.379,0.585,0.965,0.026,0.68,0.01,0.6,0.1,2,-2,4,0,0,3,508
T.O'Neill,Boston Red Sox,Atlanta Braves,0,3,0,0,0,1,1,4,0.393,0.606,0.999,-0.046,0.87,-0.03,0.78,-1.0,0,0,0,0,0,0,508
R.Devers,Boston Red Sox,Atlanta Braves,0,4,0,1,0,0,1,4,0.405,0.485,0.89,-0.061,0.87,-0.03,0.78,-0.8,1,1,0,0,0,1,508
V.Grissom,Boston Red Sox,Atlanta Braves,0,4,0,0,0,0,2,4,0.118,0.176,0.294,-0.093,0.81,-0.05,0.71,-1.5,0,0,0,0,0,0,508
G.Cooper,Boston Red Sox,Atlanta Braves,0,4,0,1,0,0,1,4,0.297,0.316,0.613,-0.015,0.37,-0.01,0.33,-0.4,1,1,0,0,0,1,508
R.Gonzalez,Boston Red Sox,Atlanta Braves,0,4,0,1,0,0,1,4,0.333,0.25,0.583,-0.002,0.36,-0.0,0.32,-0.3,1,1,0,0,0,1,508
W.Abreu,Boston Red Sox,Atlanta Braves,0,4,0,0,0,0,3,4,0.368,0.439,0.807,-0.05,0.47,-0.03,0.42,-1.1,0,0,0,0,0,0,508
C.Rafaela,Boston Red Sox,Atlanta Braves,0,4,0,1,0,0,1,4,0.237,0.37,0.607,0.016,0.33,0.01,0.29,0.3,1,1,0,0,0,1,508
R.Acuna,Atlanta Braves,Boston Red Sox,1,3,0,0,0,1,1,4,0.369,0.351,0.72,-0.032,0.35,-0.02,0.38,-0.9,0,0,0,0,0,0,508
O.Albies,Atlanta Braves,Boston Red Sox,1,4,0,1,0,0,1,4,0.356,0.43,0.786,0.009,0.29,0.01,0.32,-0.5,1,1,0,0,0,1,508
A.Riley,Atlanta Braves,Boston Red Sox,1,4,1,1,0,0,0,4,0.314,0.396,0.709,-0.034,0.4,-0.02,0.43,-0.5,2,1,0,0,0,1,508
M.Olson,Atlanta Braves,Boston Red Sox,1,4,1,1,0,0,0,4,0.313,0.352,0.665,0.007,0.31,0.01,0.34,-0.4,2,1,0,0,0,1,508
M.Ozuna,Atlanta Braves,Boston Red Sox,1,3,2,2,4,1,0,4,0.396,0.646,1.042,0.281,0.52,0.18,0.56,3.6,8,-10,0,0,12,8,508
O.Arcia,Atlanta Braves,Boston Red Sox,1,4,1,2,1,0,0,4,0.291,0.429,0.72,0.061,0.16,0.04,0.17,0.6,4,-12,11,0,3,6,508
M.Harris,Atlanta Braves,Boston Red Sox,1,4,0,0,0,0,1,4,0.292,0.38,0.671,-0.017,0.15,-0.01,0.17,-0.8,0,0,0,0,0,0,508
T.d'Arnaud,Atlanta Braves,Boston Red Sox,1,3,0,1,0,0,0,3,0.34,0.542,0.883,-0.011,0.2,-0.01,0.22,-0.2,1,1,0,0,0,1,508
J.Kelenic,Atlanta Braves,Boston Red Sox,1,2,0,1,0,0,0,2,0.337,0.377,0.714,-0.002,0.2,-0.0,0.21,0.1,1,1,0,0,0,1,508
A.Duvall,Atlanta Braves,Boston Red Sox,1,1,0,0,0,0,0,1,0.305,0.373,0.678,-0.004,0.13,-0.0,0.14,-0.3,0,0,0,0,0,0,508
J.Rojas,Seattle Mariners,Minnesota Twins,0,5,0,2,0,0,2,5,0.42,0.539,0.959,-0.003,0.82,-0.0,0.92,-0.1,2,2,0,0,0,2,508
J.Rodriguez,Seattle Mariners,Minnesota Twins,0,5,1,3,0,0,0,5,0.318,0.315,0.634,0.05,0.85,0.03,0.96,0.5,4,3,0,0,0,3,508
J.Polanco,Seattle Mariners,Minnesota Twins,0,5,0,1,0,0,2,5,0.299,0.308,0.607,-0.066,1.13,-0.04,1.27,-0.8,1,1,0,0,0,1,508
M.Haniger,Seattle Mariners,Minnesota Twins,0,3,1,0,0,1,2,4,0.272,0.363,0.635,-0.098,1.37,-0.07,1.54,-1.0,1,0,0,0,0,0,508
C.Raleigh,Seattle Mariners,Minnesota Twins,0,4,0,1,2,0,2,4,0.305,0.464,0.769,0.085,1.27,0.06,1.43,1.0,3,0,1,0,0,2,508
M.Garver,Seattle Mariners,Minnesota Twins,0,3,1,2,1,1,0,4,0.29,0.352,0.643,0.083,1.11,0.06,1.25,1.3,4,-2,0,0,4,5,508
T.France,Seattle Mariners,Minnesota Twins,0,4,0,0,0,0,2,4,0.301,0.331,0.631,-0.141,1.44,-0.1,1.61,-1.1,0,0,0,0,0,0,508
L.Raley,Seattle Mariners,Minnesota Twins,0,2,0,1,0,0,1,2,0.261,0.318,0.579,-0.008,0.62,-0.01,0.7,-0.1,1,1,0,0,0,1,508
L.Urias,Seattle Mariners,Minnesota Twins,0,2,0,0,0,0,0,2,0.286,0.417,0.702,-0.07,1.41,-0.05,1.57,-0.5,0,0,0,0,0,0,508
D.Moore,Seattle Mariners,Minnesota Twins,0,4,0,0,0,0,2,4,0.316,0.375,0.691,-0.097,0.89,-0.07,0.99,-0.8,0,0,0,0,0,0,508
E.Julien,Minnesota Twins,Seattle Mariners,1,4,1,1,0,0,1,4,0.323,0.434,0.757,-0.027,0.51,-0.02,0.56,-0.4,2,1,0,0,0,1,508
C.Correa,Minnesota Twins,Seattle Mariners,1,4,1,1,1,0,1,4,0.366,0.406,0.772,0.069,0.47,0.05,0.52,0.4,3,-1,0,0,2,4,508
T.Larnach,Minnesota Twins,Seattle Mariners,1,2,1,1,1,0,1,2,0.411,0.58,0.991,0.084,0.39,0.06,0.43,0.9,3,-2,0,0,3,4,508
R.Jeffers,Minnesota Twins,Seattle Mariners,1,2,1,1,1,0,1,2,0.381,0.606,0.986,0.077,0.42,0.05,0.47,0.8,3,-11,12,0,0,2,508
M.Kepler,Minnesota Twins,Seattle Mariners,1,4,0,1,1,0,1,4,0.385,0.522,0.906,0.003,0.42,0.0,0.47,0.4,2,-7,8,0,0,2,508
J.Miranda,Minnesota Twins,Seattle Mariners,1,3,1,0,0,1,1,4,0.329,0.451,0.78,0.0,0.28,0.0,0.3,-0.3,1,0,0,0,0,0,508
A.Kirilloff,Minnesota Twins,Seattle Mariners,1,3,0,0,0,0,0,3,0.277,0.396,0.673,-0.055,0.74,-0.04,0.82,-0.8,0,0,0,0,0,0,508
W.Castro,Minnesota Twins,Seattle Mariners,1,3,1,2,2,0,1,3,0.336,0.471,0.807,0.151,0.54,0.1,0.61,2.0,5,-4,0,3,3,7,508
C.Vazquez,Minnesota Twins,Seattle Mariners,1,3,0,0,0,0,2,3,0.216,0.243,0.459,-0.039,0.48,-0.03,0.54,-0.6,0,0,0,0,0,0,508
M.Margot,Minnesota Twins,Seattle Mariners,1,3,0,0,0,0,0,3,0.24,0.224,0.464,-0.03,0.39,-0.02,0.43,-0.6,0,0,0,0,0,0,508
J.Hoo,San Francisco Giants,Colorado Rockies,0,5,1,1,1,0,0,5,0.31,0.331,0.641,0.036,0.58,0.01,0.4,0.3,3,-3,4,0,0,2,508
T.Estrada,San Francisco Giants,Colorado Rockies,0,4,0,0,0,1,0,5,0.264,0.413,0.677,-0.07,0.42,-0.03,0.29,-1.2,0,0,0,0,0,0,508
L.Wade,San Francisco Giants,Colorado Rockies,0,5,0,1,2,0,2,5,0.472,0.427,0.899,0.05,0.41,0.02,0.28,0.7,3,1,0,0,0,0,508
M.Conforto,San Francisco Giants,Colorado Rockies,0,4,2,3,1,1,0,5,0.317,0.467,0.784,0.114,0.34,0.05,0.24,1.8,6,-3,0,0,6,6,508
M.Chapman,San Francisco Giants,Colorado Rockies,0,5,1,2,0,0,0,5,0.261,0.34,0.601,0.057,0.49,0.02,0.34,-0.5,3,2,0,0,0,2,508
M.Yastrzemski,San Francisco Giants,Colorado Rockies,0,4,2,2,0,0,1,4,0.295,0.383,0.678,0.069,0.5,0.03,0.35,1.1,4,1,0,1,0,4,508
H.Ramos,San Francisco Giants,Colorado Rockies,0,4,1,1,1,0,2,4,0.25,0.25,0.5,0.077,0.55,0.03,0.38,0.4,3,1,0,0,0,1,508
B.Sabol,San Francisco Giants,Colorado Rockies,0,4,0,3,1,0,1,4,0.538,0.583,1.122,-0.001,0.46,0.0,0.32,0.8,4,2,1,0,0,4,508
N.Ahmed,San Francisco Giants,Colorado Rockies,0,3,1,0,1,0,0,4,0.276,0.294,0.569,0.009,0.6,0.0,0.42,-0.8,2,0,0,0,0,0,508
C.Blackmon,Colorado Rockies,San Francisco Giants,1,4,2,2,2,1,0,5,0.286,0.33,0.616,0.095,0.75,0.01,0.11,1.8,6,2,0,0,0,2,508
E.Tovar,Colorado Rockies,San Francisco Giants,1,4,0,1,0,1,1,5,0.305,0.371,0.676,-0.004,0.96,0.0,0.13,0.1,1,1,0,0,0,1,508
R.McMahon,Colorado Rockies,San Francisco Giants,1,4,0,0,0,1,1,5,0.385,0.466,0.851,-0.093,1.04,-0.01,0.14,-1.2,0,0,0,0,0,0,508
E.Diaz,Colorado Rockies,San Francisco Giants,1,4,1,2,3,1,0,5,0.354,0.435,0.789,0.11,0.77,0.01,0.1,3.0,6,-1,0,0,3,5,508
B.Rodgers,Colorado Rockies,San Francisco Giants,1,5,0,1,0,0,1,5,0.294,0.342,0.636,-0.201,1.1,-0.02,0.15,-2.2,1,1,0,0,0,1,508
B.Doyle,Colorado Rockies,San Francisco Giants,1,4,1,1,0,0,1,4,0.312,0.423,0.735,-0.031,0.68,-0.0,0.09,-0.1,2,-1,0,2,0,3,508
S.Bouchard,Colorado Rockies,San Francisco Giants,1,4,1,3,0,0,1,4,0.4,0.474,0.874,0.038,0.52,0.0,0.07,0.4,4,-1,4,0,0,4,508
H.Goodman,Colorado Rockies,San Francisco Giants,1,4,0,0,0,0,1,4,0.222,0.267,0.489,-0.083,0.74,-0.01,0.1,-1.3,0,0,0,0,0,0,508
J.Beck,Colorado Rockies,San Francisco Giants,1,4,1,2,0,0,1,4,0.179,0.214,0.393,0.01,0.5,0.0,0.07,0.1,3,1,1,0,0,3,508
