Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
N.Schanuel,Los Angeles Angels,New York Yankees,1,3,0,0,0,0,0,4,0.294,0.328,0.622,-0.036,0.6,-0.01,0.14,-0.1,0,0,0,0,0,0,530
L.Rengifo,Los Angeles Angels,New York Yankees,1,3,1,0,0,1,0,4,0.384,0.5,0.884,-0.05,0.69,-0.01,0.17,-0.4,1,0,0,0,0,0,530
T.Ward,Los Angeles Angels,New York Yankees,1,3,1,1,0,1,1,4,0.335,0.476,0.811,0.008,0.55,0.0,0.13,0.7,2,1,0,0,0,1,530
K.Pillar,Los Angeles Angels,New York Yankees,1,4,0,1,1,0,1,4,0.396,0.632,1.028,-0.01,0.82,-0.0,0.2,0.2,2,-4,5,0,0,2,530
L.O'Hoppe,Los Angeles Angels,New York Yankees,1,4,1,1,1,0,1,4,0.311,0.429,0.741,0.03,0.9,0.0,0.21,-0.1,3,-6,0,0,7,4,530
J.Adell,Los Angeles Angels,New York Yankees,1,4,0,0,0,0,2,4,0.267,0.452,0.719,-0.073,0.56,-0.01,0.14,-0.8,0,0,0,0,0,0,530
Z.Neto,Los Angeles Angels,New York Yankees,1,3,0,0,0,1,0,4,0.3,0.409,0.709,-0.018,0.52,-0.0,0.12,-0.4,0,0,0,0,0,0,530
C.Tucker,Los Angeles Angels,New York Yankees,1,2,0,0,0,0,1,2,0.277,0.317,0.594,-0.062,1.19,-0.01,0.28,-0.5,0,0,0,0,0,0,530
W.Calhoun,Los Angeles Angels,New York Yankees,1,2,0,1,1,0,0,2,0.29,0.411,0.701,0.044,0.79,0.01,0.19,0.7,2,1,0,0,0,1,530
K.Paris,Los Angeles Angels,New York Yankees,1,3,0,0,0,0,1,3,0.234,0.244,0.478,-0.112,1.44,-0.02,0.34,-1.1,0,0,0,0,0,0,530
