Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,2,1,1,0,0,0,2,0.325,0.389,0.714,0.027,0.64,0.02,0.64,0.2,2,-4,5,0,0,2,730
T.Pham,St Louis Cardinals,St. Louis Cardinals,0,2,1,1,4,0,0,2,0.331,0.392,0.723,0.094,0.57,0.06,0.57,3.1,6,-5,0,0,6,4,730
B.Crawford,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,1,0,1,4,0.28,0.303,0.583,0.091,0.43,0.06,0.43,0.8,3,-3,5,0,0,3,730
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.275,0.414,0.689,-0.04,0.36,-0.02,0.36,-0.6,0,0,0,0,0,0,730
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,0,0,2,4,0.288,0.32,0.608,0.01,0.51,0.01,0.51,0.3,2,1,0,0,0,1,730
M.Massey,Kansas City Royals,Chicago White Sox,0,3,1,1,1,0,0,3,0.274,0.456,0.729,0.081,0.63,0.06,0.79,0.7,3,-8,0,0,9,4,730
F.Fermin,Kansas City Royals,Chicago White Sox,0,0,0,0,0,1,0,1,0.344,0.417,0.761,0.045,3.43,0.03,4.26,0.2,0,0,0,0,0,0,730
B.Witt,Kansas City Royals,Chicago White Sox,0,3,1,1,1,1,0,4,0.392,0.595,0.987,0.121,1.76,0.09,2.18,0.5,3,1,0,0,0,0,730
V.Pasquantino,Kansas City Royals,Chicago White Sox,0,4,0,1,2,0,0,4,0.319,0.421,0.74,0.216,1.54,0.16,1.91,0.7,3,1,0,0,0,1,730
S.Perez,Kansas City Royals,Chicago White Sox,0,4,0,0,0,0,1,4,0.331,0.461,0.792,-0.075,0.74,-0.06,0.92,-0.7,0,0,0,0,0,0,730
M.Melendez,Kansas City Royals,Chicago White Sox,0,4,0,0,0,0,0,4,0.256,0.392,0.648,-0.096,0.96,-0.07,1.19,-0.8,0,0,0,0,0,0,730
H.Renfroe,Kansas City Royals,Chicago White Sox,0,2,0,1,0,2,0,4,0.32,0.419,0.739,0.029,0.67,0.02,0.83,0.5,1,-15,16,0,0,2,730
A.Frazier,Kansas City Royals,Chicago White Sox,0,4,0,0,0,0,0,4,0.276,0.276,0.552,-0.094,0.89,-0.07,1.1,-0.9,0,0,0,0,0,0,730
M.Garcia,Kansas City Royals,Chicago White Sox,0,3,1,0,0,1,0,4,0.286,0.347,0.633,0.059,1.82,0.04,2.27,-0.2,1,0,0,0,0,0,730
K.Isbel,Kansas City Royals,Chicago White Sox,0,2,0,0,0,0,1,2,0.286,0.382,0.668,-0.041,0.82,-0.03,1.02,-0.3,0,0,0,0,0,0,730
G.Hampson,Kansas City Royals,Chicago White Sox,0,1,0,0,0,0,0,1,0.295,0.34,0.635,-0.031,2.95,-0.02,3.66,-0.2,0,0,0,0,0,0,730
N.Lopez,Chicago White Sox,Kansas City Royals,1,3,2,2,0,1,0,4,0.309,0.29,0.599,0.196,1.04,0.0,0.0,1.5,4,0,0,2,0,4,730
M.Vargas,Chicago White Sox,Kansas City Royals,1,4,0,0,0,0,2,4,0.298,0.4,0.698,-0.159,1.46,0.0,0.0,-1.3,0,0,0,0,0,0,730
L.Robert,Chicago White Sox,Kansas City Royals,1,3,0,1,0,1,0,4,0.294,0.449,0.743,0.111,1.58,0.0,0.0,0.3,1,1,0,0,0,0,730
A.Vaughn,Chicago White Sox,Kansas City Royals,1,4,1,1,2,0,1,4,0.288,0.389,0.678,0.052,1.32,0.0,0.0,0.8,4,-12,0,0,13,4,730
G.Sheets,Chicago White Sox,Kansas City Royals,1,3,0,0,0,0,0,3,0.303,0.355,0.658,-0.053,0.7,0.0,0.0,-0.6,0,0,0,0,0,0,730
A.Benintendi,Chicago White Sox,Kansas City Royals,1,1,0,0,0,0,1,1,0.254,0.311,0.565,-0.112,4.08,0.0,0.0,-0.4,0,0,0,0,0,0,730
B.Baldwin,Chicago White Sox,Kansas City Royals,1,4,0,0,0,0,2,4,0.214,0.275,0.489,-0.125,1.24,0.0,0.0,-0.6,0,0,0,0,0,0,730
N.Senzel,Chicago White Sox,Kansas City Royals,1,4,0,2,0,0,0,4,0.291,0.341,0.632,-0.031,1.04,0.0,0.0,0.2,2,2,0,0,0,2,730
D.Fletcher,Chicago White Sox,Kansas City Royals,1,3,0,1,0,0,1,3,0.256,0.231,0.487,-0.04,1.02,0.0,0.0,-0.4,1,1,0,0,0,1,730
L.Sosa,Chicago White Sox,Kansas City Royals,1,1,0,0,0,0,1,1,0.273,0.348,0.621,-0.046,1.79,0.0,0.0,-0.1,0,0,0,0,0,0,730
K.Lee,Chicago White Sox,Kansas City Royals,1,3,0,0,0,0,1,3,0.246,0.36,0.606,-0.08,1.08,0.0,0.0,-0.9,0,0,0,0,0,0,730
A.McCutchen,Pittsburgh Pirates,Houston Astros,0,4,0,1,1,1,2,5,0.327,0.382,0.709,0.011,0.65,0.01,0.63,0.8,2,1,0,0,0,1,730
B.Reynolds,Pittsburgh Pirates,Houston Astros,0,4,0,1,0,1,1,5,0.354,0.481,0.835,0.047,0.69,0.03,0.67,-0.1,1,1,0,0,0,1,730
O.Cruz,Pittsburgh Pirates,Houston Astros,0,5,0,0,0,0,4,5,0.304,0.463,0.766,-0.1,0.78,-0.06,0.75,-1.5,0,0,0,0,0,0,730
R.Tellez,Pittsburgh Pirates,Houston Astros,0,5,0,1,0,0,3,5,0.301,0.394,0.695,-0.034,0.67,-0.02,0.64,-0.7,1,1,0,0,0,1,730
J.Bart,Pittsburgh Pirates,Houston Astros,0,4,2,2,0,1,2,5,0.338,0.441,0.779,-0.046,0.79,-0.03,0.76,-0.2,4,2,0,0,0,2,730
K.Hayes,Pittsburgh Pirates,Houston Astros,0,5,1,1,0,0,0,5,0.292,0.297,0.589,-0.017,0.64,-0.01,0.62,-0.7,2,1,0,0,0,1,730
C.Joe,Pittsburgh Pirates,Houston Astros,0,4,1,3,0,0,1,4,0.325,0.383,0.708,0.221,0.8,0.13,0.77,2.3,4,3,0,0,0,3,730
J.Triolo,Pittsburgh Pirates,Houston Astros,0,3,1,1,1,1,1,4,0.279,0.276,0.554,0.021,0.91,0.01,0.88,-0.1,3,-6,7,0,0,2,730
M.A.,Pittsburgh Pirates,Houston Astros,0,4,1,1,2,0,0,4,0.269,0.314,0.583,0.122,0.54,0.07,0.52,1.8,4,-3,0,0,4,0,730
J.Altuve,Houston Astros,Pittsburgh Pirates,1,5,0,1,0,0,1,5,0.357,0.456,0.813,-0.09,0.88,-0.06,1.01,-1.1,1,1,0,0,0,1,730
A.Bregman,Houston Astros,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.312,0.412,0.724,-0.076,0.78,-0.05,0.89,-0.8,0,0,0,0,0,0,730
Y.Alvarez,Houston Astros,Pittsburgh Pirates,1,3,1,1,0,1,0,4,0.384,0.533,0.916,-0.011,0.51,-0.01,0.58,0.1,2,1,0,0,0,1,730
Y.Diaz,Houston Astros,Pittsburgh Pirates,1,4,1,4,1,0,0,4,0.318,0.441,0.759,0.2,0.81,0.14,0.93,2.2,6,-6,0,0,10,7,730
J.Pena,Houston Astros,Pittsburgh Pirates,1,4,0,0,1,0,1,4,0.32,0.393,0.713,-0.109,1.36,-0.07,1.56,-1.0,1,0,0,0,0,0,730
J.Meyers,Houston Astros,Pittsburgh Pirates,1,4,0,1,0,0,1,4,0.301,0.407,0.708,-0.012,0.84,-0.01,0.97,-0.2,1,1,0,0,0,1,730
J.Singleton,Houston Astros,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.315,0.35,0.665,-0.094,0.99,-0.07,1.14,-0.9,0,0,0,0,0,0,730
M.Dubon,Houston Astros,Pittsburgh Pirates,1,3,0,0,0,0,1,3,0.292,0.376,0.667,-0.095,1.26,-0.07,1.45,-0.8,0,0,0,0,0,0,730
V.Caratini,Houston Astros,Pittsburgh Pirates,1,1,0,1,0,0,0,1,0.32,0.466,0.786,0.004,0.08,0.0,0.09,0.1,1,1,0,0,0,1,730
C.McCormick,Houston Astros,Pittsburgh Pirates,1,4,0,2,0,0,1,4,0.277,0.322,0.599,0.008,0.63,0.01,0.72,0.1,2,2,0,0,0,2,730
J.Kelenic,Atlanta Braves,Milwaukee Brewers,0,3,2,2,1,2,0,5,0.293,0.411,0.704,0.126,0.57,0.1,0.73,2.0,5,-24,14,0,12,6,730
A.Riley,Atlanta Braves,Milwaukee Brewers,0,5,1,4,1,0,0,5,0.326,0.452,0.777,0.11,0.57,0.08,0.74,1.7,6,4,0,0,0,4,730
M.Ozuna,Atlanta Braves,Milwaukee Brewers,0,5,1,1,1,0,3,5,0.382,0.591,0.973,0.011,0.78,0.01,1.01,-1.1,3,1,0,0,0,1,730
M.Olson,Atlanta Braves,Milwaukee Brewers,0,3,0,0,0,2,1,5,0.302,0.395,0.697,0.017,0.57,0.01,0.73,-0.0,0,0,0,0,0,0,730
S.Murphy,Atlanta Braves,Milwaukee Brewers,0,5,0,2,0,0,2,5,0.299,0.38,0.678,-0.082,0.65,-0.06,0.83,-0.7,2,2,0,0,0,2,730
E.Rosario,Atlanta Braves,Milwaukee Brewers,0,4,0,1,2,0,0,4,0.221,0.332,0.553,0.103,0.82,0.08,1.05,1.0,3,1,0,0,0,1,730
A.Duvall,Atlanta Braves,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.25,0.335,0.585,-0.002,0.09,-0.0,0.12,-0.4,0,0,0,0,0,0,730
O.Arcia,Atlanta Braves,Milwaukee Brewers,0,5,0,2,0,0,0,5,0.263,0.354,0.617,-0.024,0.33,-0.02,0.42,-0.3,2,-17,19,0,0,3,730
R.Laureano,Atlanta Braves,Milwaukee Brewers,0,4,0,1,0,0,2,4,0.261,0.323,0.583,-0.026,0.47,-0.02,0.61,-0.8,1,1,0,0,0,1,730
N.Alvarez,Atlanta Braves,Milwaukee Brewers,0,4,1,1,0,0,0,4,0.156,0.1,0.256,-0.013,0.42,-0.01,0.54,-1.2,2,1,0,0,0,0,730
B.Turang,Milwaukee Brewers,Atlanta Braves,1,3,0,0,0,0,1,3,0.324,0.364,0.689,-0.072,0.88,-0.06,1.18,-1.0,0,0,0,0,0,0,730
A.Monasterio,Milwaukee Brewers,Atlanta Braves,1,1,0,0,0,0,0,1,0.28,0.265,0.545,-0.032,1.2,-0.03,1.6,-0.5,0,0,0,0,0,0,730
W.Contreras,Milwaukee Brewers,Atlanta Braves,1,4,0,0,0,0,0,4,0.352,0.429,0.781,-0.061,0.59,-0.05,0.79,-0.9,0,0,0,0,0,0,730
J.Bauers,Milwaukee Brewers,Atlanta Braves,1,4,0,0,0,0,4,4,0.322,0.396,0.718,-0.038,0.37,-0.03,0.49,-0.6,0,0,0,0,0,0,730
W.Adames,Milwaukee Brewers,Atlanta Braves,1,3,0,1,0,1,1,4,0.334,0.436,0.77,-0.009,0.38,-0.01,0.51,-0.0,1,-24,25,0,0,2,730
J.Chourio,Milwaukee Brewers,Atlanta Braves,1,3,1,0,0,1,1,4,0.307,0.42,0.726,-0.025,0.52,-0.02,0.69,-0.4,1,0,0,0,0,0,730
S.Frelick,Milwaukee Brewers,Atlanta Braves,1,4,0,1,0,0,0,4,0.339,0.342,0.681,-0.001,0.58,0.0,0.77,0.0,1,1,0,0,0,1,730
R.Hoskins,Milwaukee Brewers,Atlanta Braves,1,4,0,1,0,0,1,4,0.308,0.439,0.747,-0.045,0.69,-0.04,0.93,-0.7,1,1,0,0,0,1,730
G.Mitchell,Milwaukee Brewers,Atlanta Braves,1,2,0,1,0,0,0,2,0.369,0.421,0.79,0.015,0.61,0.01,0.82,0.1,1,-4,5,0,0,2,730
G.Sanchez,Milwaukee Brewers,Atlanta Braves,1,1,0,1,1,0,0,1,0.29,0.397,0.687,0.048,1.12,0.04,1.5,1.0,2,1,0,0,0,1,730
B.Perkins,Milwaukee Brewers,Atlanta Braves,1,1,0,0,0,0,0,1,0.329,0.361,0.69,-0.002,0.07,-0.0,0.09,-0.1,0,0,0,0,0,0,730
J.Ortiz,Milwaukee Brewers,Atlanta Braves,1,3,0,1,0,0,1,3,0.346,0.404,0.75,-0.058,1.08,-0.05,1.44,-0.6,1,1,0,0,0,1,730
C.Blackmon,Colorado Rockies,Los Angeles Angels,0,4,2,2,0,0,1,4,0.333,0.414,0.747,0.067,1.15,0.0,0.0,0.9,4,2,0,0,0,2,730
E.Tovar,Colorado Rockies,Los Angeles Angels,0,3,2,2,2,0,1,4,0.315,0.493,0.808,0.242,1.19,0.0,0.0,1.4,6,-16,0,0,18,5,730
R.McMahon,Colorado Rockies,Los Angeles Angels,0,3,1,1,3,1,0,4,0.348,0.44,0.788,0.188,1.41,0.0,0.0,2.6,5,-15,0,0,16,4,730
K.Bryant,Colorado Rockies,Los Angeles Angels,0,3,0,0,1,0,1,4,0.301,0.276,0.577,-0.091,1.37,0.0,0.0,-0.7,1,0,0,0,0,0,730
B.Rodgers,Colorado Rockies,Los Angeles Angels,0,4,0,1,1,0,1,4,0.31,0.384,0.694,0.037,0.99,0.0,0.0,0.8,2,-16,17,0,0,2,730
M.Toglia,Colorado Rockies,Los Angeles Angels,0,4,0,0,0,0,1,4,0.275,0.502,0.778,-0.132,1.0,0.0,0.0,-1.4,0,0,0,0,0,0,730
J.Cave,Colorado Rockies,Los Angeles Angels,0,4,0,0,0,0,1,4,0.299,0.362,0.661,-0.097,0.89,0.0,0.0,-1.2,0,0,0,0,0,0,730
E.Diaz,Colorado Rockies,Los Angeles Angels,0,4,1,1,0,0,0,4,0.323,0.387,0.71,0.005,0.55,0.0,0.0,0.0,2,1,0,0,0,1,730
S.Hilliard,Colorado Rockies,Los Angeles Angels,0,1,1,0,0,1,0,2,0.296,0.435,0.731,0.04,1.1,0.0,0.0,0.4,1,0,0,0,0,0,730
B.Doyle,Colorado Rockies,Los Angeles Angels,0,2,0,0,0,0,1,2,0.335,0.473,0.808,-0.048,0.94,0.0,0.0,-0.3,0,0,0,0,0,0,730
N.Schanuel,Los Angeles Angels,Colorado Rockies,1,5,2,2,0,0,2,5,0.347,0.383,0.73,0.021,0.9,0.0,0.07,0.1,4,-10,12,0,0,3,730
L.Rengifo,Los Angeles Angels,Colorado Rockies,1,5,3,3,0,0,1,5,0.352,0.424,0.777,0.18,1.1,0.01,0.08,2.0,6,3,0,0,0,3,730
T.Ward,Los Angeles Angels,Colorado Rockies,1,5,1,2,3,0,3,5,0.311,0.401,0.712,0.107,1.22,0.01,0.09,0.7,6,2,0,0,0,2,730
W.Calhoun,Los Angeles Angels,Colorado Rockies,1,3,1,1,0,2,0,5,0.322,0.389,0.711,0.042,1.19,0.0,0.09,1.0,2,-15,16,0,0,2,730
Z.Neto,Los Angeles Angels,Colorado Rockies,1,2,1,0,1,1,1,5,0.314,0.431,0.745,0.021,1.36,0.0,0.1,-0.0,2,0,0,0,0,0,730
M.Thaiss,Los Angeles Angels,Colorado Rockies,1,5,0,3,5,0,0,5,0.347,0.373,0.721,0.327,1.58,0.01,0.12,3.7,8,-4,7,0,0,4,730
J.Adell,Los Angeles Angels,Colorado Rockies,1,3,1,1,1,0,1,5,0.27,0.393,0.663,0.149,1.24,0.01,0.09,0.4,3,-15,0,0,16,4,730
M.Moniak,Los Angeles Angels,Colorado Rockies,1,5,0,1,0,0,0,5,0.251,0.33,0.581,-0.094,1.14,-0.0,0.08,-1.3,1,1,0,0,0,1,730
L.Guillorme,Los Angeles Angels,Colorado Rockies,1,4,0,1,0,0,1,4,0.297,0.31,0.607,-0.041,0.9,-0.0,0.07,-0.5,1,-6,7,0,0,2,730
C.Abrams,Washington Nationals,Arizona Diamondbacks,0,3,0,1,0,0,1,3,0.331,0.456,0.787,0.033,0.32,0.0,0.05,-0.0,1,1,0,0,0,1,730
N.Nunez,Washington Nationals,Arizona Diamondbacks,0,1,0,1,0,0,0,1,0.294,0.2,0.494,0.0,0.0,0.0,0.0,0.3,1,1,0,0,0,1,730
J.Yepez,Washington Nationals,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.389,0.543,0.932,-0.074,0.37,-0.01,0.07,-1.6,0,0,0,0,0,0,730
J.Wood,Washington Nationals,Arizona Diamondbacks,0,2,0,0,0,1,1,3,0.321,0.351,0.672,0.011,0.14,0.0,0.03,-0.2,0,0,0,0,0,0,730
T.Blankenhorn,Washington Nationals,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,730
H.Ramirez,Washington Nationals,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.296,0.342,0.639,-0.023,0.2,-0.0,0.04,-0.8,0,0,0,0,0,0,730
K.Ruiz,Washington Nationals,Arizona Diamondbacks,0,3,0,0,0,0,0,3,0.249,0.337,0.586,-0.024,0.31,-0.0,0.05,-0.5,0,0,0,0,0,0,730
R.Adams,Washington Nationals,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.292,0.33,0.622,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,730
A.Call,Washington Nationals,Arizona Diamondbacks,0,2,0,1,0,1,1,3,0.552,0.571,1.123,0.027,0.22,0.0,0.04,0.5,1,1,0,0,0,1,730
L.Garcia,Washington Nationals,Arizona Diamondbacks,0,3,0,1,0,0,2,3,0.31,0.435,0.744,-0.03,0.42,-0.0,0.07,-0.3,1,1,0,0,0,0,730
J.Young,Washington Nationals,Arizona Diamondbacks,0,3,0,0,0,0,1,3,0.315,0.317,0.632,-0.024,0.28,-0.0,0.05,-0.9,0,0,0,0,0,0,730
T.Lipscomb,Washington Nationals,Arizona Diamondbacks,0,3,0,0,0,0,2,3,0.277,0.247,0.524,-0.003,0.05,0.0,0.01,-0.8,0,0,0,0,0,0,730
K.Marte,Arizona Diamondbacks,Washington Nationals,1,3,1,2,1,0,0,3,0.37,0.544,0.914,-0.009,0.46,-0.01,0.54,1.5,4,2,0,0,0,2,730
P.Smith,Arizona Diamondbacks,Washington Nationals,1,3,1,2,1,0,0,3,0.328,0.525,0.854,0.0,0.0,0.0,0.0,0.7,4,2,0,0,0,2,730
G.Moreno,Arizona Diamondbacks,Washington Nationals,1,3,2,2,3,0,0,4,0.341,0.375,0.716,0.122,0.38,0.09,0.45,1.8,7,-15,17,0,0,3,730
J.Herrera,Arizona Diamondbacks,Washington Nationals,1,1,0,0,0,1,0,2,0.367,0.308,0.674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,730
L.Gurriel,Arizona Diamondbacks,Washington Nationals,1,3,1,1,1,0,2,3,0.299,0.421,0.72,0.002,0.49,0.0,0.58,0.1,3,-15,16,0,0,0,730
A.Thomas,Arizona Diamondbacks,Washington Nationals,1,3,0,1,2,0,0,3,0.244,0.419,0.663,0.0,0.0,0.0,0.0,1.4,3,-4,5,0,0,2,730
E.Suarez,Arizona Diamondbacks,Washington Nationals,1,6,4,4,5,0,0,6,0.307,0.414,0.721,0.204,0.17,0.15,0.2,3.8,13,-12,0,0,16,13,730
R.Grichuk,Arizona Diamondbacks,Washington Nationals,1,5,1,1,1,0,0,5,0.33,0.419,0.749,0.006,0.1,0.01,0.12,0.4,3,-11,12,0,0,2,730
J.McCarthy,Arizona Diamondbacks,Washington Nationals,1,5,1,3,1,0,1,5,0.365,0.402,0.767,-0.008,0.15,-0.01,0.18,1.0,5,-6,9,0,0,4,730
K.Newman,Arizona Diamondbacks,Washington Nationals,1,5,2,2,0,0,0,5,0.307,0.385,0.692,0.028,0.22,0.02,0.27,-0.1,4,2,0,0,0,2,730
C.Carroll,Arizona Diamondbacks,Washington Nationals,1,3,2,1,0,2,0,5,0.306,0.359,0.665,-0.02,0.18,-0.01,0.21,0.2,3,1,0,0,0,1,730
G.Perdomo,Arizona Diamondbacks,Washington Nationals,1,5,2,3,2,0,0,5,0.32,0.338,0.657,0.069,0.2,0.05,0.24,1.9,7,-6,9,0,0,4,730
S.Ohtani,Los Angeles Dodgers,San Diego Padres,0,4,1,0,0,1,2,5,0.402,0.633,1.034,0.009,0.73,0.01,0.95,-0.3,1,0,0,0,0,0,730
W.Smith,Los Angeles Dodgers,San Diego Padres,0,4,1,2,0,1,0,5,0.339,0.458,0.796,0.062,0.56,0.05,0.74,0.8,3,2,0,0,0,2,730
G.Lux,Los Angeles Dodgers,San Diego Padres,0,4,0,1,1,0,3,5,0.295,0.355,0.65,-0.053,0.73,-0.04,0.96,-0.7,2,1,0,0,0,1,730
T.Hernandez,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,1,2,5,0.329,0.478,0.807,-0.137,1.48,-0.11,1.93,-0.8,0,0,0,0,0,0,730
J.Heyward,Los Angeles Dodgers,San Diego Padres,0,3,1,1,0,0,1,3,0.294,0.399,0.692,0.005,0.58,0.0,0.76,-0.1,2,-7,8,0,0,2,730
A.Barnes,Los Angeles Dodgers,San Diego Padres,0,1,0,0,0,0,0,1,0.346,0.33,0.676,-0.047,1.86,-0.04,2.43,-0.8,0,0,0,0,0,0,730
J.Outman,Los Angeles Dodgers,San Diego Padres,0,1,0,0,0,0,1,1,0.247,0.271,0.517,-0.092,3.42,-0.07,4.47,-0.4,0,0,0,0,0,0,730
A.Pages,Los Angeles Dodgers,San Diego Padres,0,4,1,1,2,1,1,5,0.299,0.377,0.675,0.013,1.48,0.01,1.93,0.8,4,1,0,0,0,1,730
C.Biggio,Los Angeles Dodgers,San Diego Padres,0,3,1,1,2,1,1,4,0.32,0.322,0.642,0.105,0.55,0.08,0.72,1.7,4,-4,0,0,5,4,730
E.Hernandez,Los Angeles Dodgers,San Diego Padres,0,4,0,0,0,0,1,4,0.266,0.313,0.579,-0.056,0.54,-0.04,0.71,-0.8,0,0,0,0,0,0,730
N.Ahmed,Los Angeles Dodgers,San Diego Padres,0,4,0,1,0,0,1,4,0.277,0.313,0.59,0.012,0.46,0.01,0.6,-0.0,1,1,0,0,0,1,730
L.Arraez,San Diego Padres,Los Angeles Dodgers,1,4,1,1,0,0,0,5,0.341,0.385,0.726,-0.085,1.5,-0.07,2.11,-0.9,2,-19,20,0,0,2,730
J.Profar,San Diego Padres,Los Angeles Dodgers,1,3,1,1,1,2,0,5,0.394,0.489,0.883,0.072,1.57,0.06,2.21,1.1,3,1,0,0,0,1,730
J.Cronenworth,San Diego Padres,Los Angeles Dodgers,1,4,0,1,1,0,2,4,0.316,0.414,0.73,0.022,1.0,0.02,1.41,0.5,2,-19,20,0,0,2,730
D.Solano,San Diego Padres,Los Angeles Dodgers,1,1,0,1,1,0,0,1,0.359,0.406,0.765,0.167,5.64,0.14,7.94,1.0,2,1,0,0,0,1,730
M.Machado,San Diego Padres,Los Angeles Dodgers,1,4,2,2,2,0,0,4,0.317,0.432,0.749,0.084,1.38,0.07,1.95,1.4,6,-14,0,0,16,8,730
X.Bogaerts,San Diego Padres,Los Angeles Dodgers,1,4,0,1,0,0,2,4,0.311,0.381,0.692,-0.104,1.64,-0.09,2.31,-0.5,1,1,0,0,0,1,730
J.Merrill,San Diego Padres,Los Angeles Dodgers,1,4,1,1,1,0,1,4,0.315,0.449,0.763,0.37,1.63,0.31,2.29,0.2,3,-12,0,0,13,4,730
D.Peralta,San Diego Padres,Los Angeles Dodgers,1,4,0,0,0,0,2,4,0.296,0.322,0.618,-0.104,1.03,-0.09,1.45,-0.6,0,0,0,0,0,0,730
H.Kim,San Diego Padres,Los Angeles Dodgers,1,4,1,0,0,0,2,4,0.328,0.368,0.696,-0.112,1.11,-0.1,1.56,-0.7,1,0,0,0,0,0,730
K.Higashioka,San Diego Padres,Los Angeles Dodgers,1,3,0,1,0,1,2,4,0.274,0.52,0.794,0.012,1.15,0.01,1.61,0.4,1,1,0,0,0,1,730
L.Butler,Oakland Athletics,San Francisco Giants,0,5,2,2,1,0,1,5,0.324,0.493,0.817,0.107,0.47,0.0,0.01,0.8,5,-10,0,0,12,5,730
M.Andujar,Oakland Athletics,San Francisco Giants,0,4,0,1,0,0,0,5,0.315,0.393,0.708,-0.048,0.59,0.0,0.01,-0.5,1,1,0,0,0,1,730
B.Rooker,Oakland Athletics,San Francisco Giants,0,3,1,1,2,1,0,4,0.372,0.593,0.965,0.133,0.47,0.0,0.0,1.5,4,-25,0,0,26,4,730
S.Langeliers,Oakland Athletics,San Francisco Giants,0,4,0,2,0,0,2,4,0.275,0.456,0.731,0.014,0.47,0.0,0.01,0.3,2,-10,12,0,0,3,730
D.Cameron,Oakland Athletics,San Francisco Giants,0,2,1,1,1,0,1,2,0.281,0.388,0.669,0.084,1.01,0.0,0.01,0.7,3,-4,0,0,5,4,730
J.Bleday,Oakland Athletics,San Francisco Giants,0,2,1,1,1,0,0,2,0.316,0.437,0.753,0.007,0.26,0.0,0.0,0.7,3,-12,0,0,13,4,730
T.Nevin,Oakland Athletics,San Francisco Giants,0,1,0,0,0,1,1,2,0.302,0.349,0.65,0.006,0.86,0.0,0.01,0.2,0,0,0,0,0,0,730
S.Brown,Oakland Athletics,San Francisco Giants,0,2,0,0,0,0,1,2,0.278,0.374,0.652,-0.015,0.28,0.0,0.01,-0.6,0,0,0,0,0,0,730
Z.Gelof,Oakland Athletics,San Francisco Giants,0,3,0,2,0,1,0,4,0.26,0.362,0.622,0.022,0.58,0.0,0.01,0.1,2,2,0,0,0,2,730
B.Harris,Oakland Athletics,San Francisco Giants,0,4,0,0,0,0,1,4,0.276,0.262,0.539,-0.071,0.62,-0.0,0.01,-1.1,0,0,0,0,0,0,730
M.Schuemann,Oakland Athletics,San Francisco Giants,0,4,0,0,0,0,0,4,0.341,0.358,0.7,-0.08,0.81,-0.0,0.01,-1.3,0,0,0,0,0,0,730
T.Fitzgerald,San Francisco Giants,Oakland Athletics,1,4,0,0,0,0,2,4,0.371,0.617,0.988,-0.086,0.79,-0.03,0.47,-1.1,0,0,0,0,0,0,730
C.Schmitt,San Francisco Giants,Oakland Athletics,1,3,0,0,0,0,2,3,0.255,0.479,0.734,-0.063,0.81,-0.02,0.47,-0.7,0,0,0,0,0,0,730
B.Wisely,San Francisco Giants,Oakland Athletics,1,1,0,0,0,0,0,1,0.297,0.389,0.686,-0.01,0.41,-0.0,0.24,-0.2,0,0,0,0,0,0,730
H.Ramos,San Francisco Giants,Oakland Athletics,1,3,0,1,0,0,1,3,0.353,0.507,0.86,-0.046,0.66,-0.02,0.39,-0.5,1,1,0,0,0,1,730
M.Conforto,San Francisco Giants,Oakland Athletics,1,0,0,0,0,1,0,1,0.301,0.411,0.712,0.011,0.33,0.0,0.19,0.3,0,0,0,0,0,0,730
M.Chapman,San Francisco Giants,Oakland Athletics,1,4,1,0,0,0,0,4,0.331,0.42,0.751,-0.06,0.47,-0.02,0.27,-0.7,1,0,0,0,0,0,730
P.Bailey,San Francisco Giants,Oakland Athletics,1,4,0,2,1,0,1,4,0.341,0.401,0.742,0.019,0.47,0.01,0.27,1.0,3,2,0,0,0,2,730
M.Luciano,San Francisco Giants,Oakland Athletics,1,3,1,1,0,0,2,3,0.433,0.556,0.989,-0.021,0.61,-0.01,0.36,0.4,2,-2,3,0,0,2,730
L.Wade,San Francisco Giants,Oakland Athletics,1,1,0,0,0,0,1,1,0.423,0.393,0.815,-0.014,0.47,-0.01,0.27,-0.2,0,0,0,0,0,0,730
M.Yastrzemski,San Francisco Giants,Oakland Athletics,1,3,0,0,0,0,2,3,0.318,0.435,0.753,-0.081,0.87,-0.03,0.51,-1.2,0,0,0,0,0,0,730
D.Villar,San Francisco Giants,Oakland Athletics,1,2,0,1,0,1,0,3,0.27,0.457,0.727,0.044,0.61,0.01,0.35,0.7,1,-3,4,0,0,2,730
