Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
W.Abreu,Boston Red Sox,Kansas City Royals,0,1,0,0,0,2,1,3,0.341,0.513,0.854,0.029,0.81,0.03,1.2,0.4,0,0,0,0,0,0,806
R.Refsnyder,Boston Red Sox,Kansas City Royals,0,1,0,0,0,1,1,2,0.391,0.495,0.886,-0.004,1.44,-0.0,2.12,-0.1,0,0,0,0,0,0,806
M.Yoshida,Boston Red Sox,Kansas City Royals,0,5,1,2,3,0,0,5,0.353,0.406,0.759,0.22,1.37,0.19,2.02,1.9,6,-4,0,0,6,5,806
R.Devers,Boston Red Sox,Kansas City Royals,0,4,0,0,0,1,0,5,0.383,0.599,0.982,-0.057,0.81,-0.05,1.2,-0.8,0,0,0,0,0,0,806
C.Wong,Boston Red Sox,Kansas City Royals,0,4,1,1,0,0,1,4,0.36,0.445,0.805,-0.035,0.96,-0.03,1.43,-0.7,2,1,0,0,0,1,806
D.Smith,Boston Red Sox,Kansas City Royals,0,3,2,1,0,0,1,4,0.322,0.404,0.726,0.256,1.34,0.23,1.98,2.0,3,-19,20,0,0,2,806
N.Sogard,Boston Red Sox,Kansas City Royals,0,4,1,1,0,0,0,4,0.389,0.313,0.701,-0.003,1.29,-0.0,1.91,-0.5,2,1,0,0,0,1,806
D.Hamilton,Boston Red Sox,Kansas City Royals,0,4,0,1,1,0,2,4,0.308,0.401,0.709,0.024,1.15,0.02,1.7,0.2,2,-14,15,0,0,2,806
C.Rafaela,Boston Red Sox,Kansas City Royals,0,3,1,0,1,1,0,4,0.288,0.417,0.704,-0.002,0.83,-0.0,1.23,-0.2,2,0,0,0,0,0,806
M.Massey,Kansas City Royals,Boston Red Sox,1,5,1,1,1,0,1,5,0.28,0.48,0.76,-0.012,1.17,-0.01,2.01,0.2,3,-9,0,0,10,4,806
B.Witt,Kansas City Royals,Boston Red Sox,1,5,2,2,0,0,1,5,0.389,0.587,0.976,-0.018,0.84,-0.02,1.45,0.2,4,-30,32,0,0,0,806
V.Pasquantino,Kansas City Royals,Boston Red Sox,1,4,1,3,2,0,1,4,0.325,0.457,0.782,0.291,1.0,0.3,1.71,2.2,6,-22,25,0,0,4,806
S.Perez,Kansas City Royals,Boston Red Sox,1,3,1,1,0,1,2,4,0.337,0.471,0.808,0.098,1.44,0.1,2.47,0.7,2,-19,20,0,0,0,806
M.Melendez,Kansas City Royals,Boston Red Sox,1,3,0,1,2,1,0,4,0.258,0.4,0.658,0.159,1.68,0.16,2.88,0.7,3,-15,16,0,0,2,806
H.Renfroe,Kansas City Royals,Boston Red Sox,1,4,0,0,0,0,1,4,0.314,0.407,0.722,-0.206,1.69,-0.21,2.91,-1.2,0,0,0,0,0,0,806
A.Frazier,Kansas City Royals,Boston Red Sox,1,3,0,0,0,1,1,4,0.276,0.278,0.554,-0.118,1.48,-0.12,2.54,-0.5,0,0,0,0,0,0,806
M.Garcia,Kansas City Royals,Boston Red Sox,1,4,0,0,0,0,3,4,0.284,0.343,0.627,-0.187,1.76,-0.19,3.02,-1.0,0,0,0,0,0,0,806
K.Isbel,Kansas City Royals,Boston Red Sox,1,2,0,0,0,0,0,2,0.275,0.358,0.634,-0.048,0.89,-0.05,1.53,-0.4,0,0,0,0,0,0,806
G.Hampson,Kansas City Royals,Boston Red Sox,1,1,0,0,0,0,0,1,0.295,0.337,0.632,-0.028,1.09,-0.03,1.87,-0.2,0,0,0,0,0,0,806
P.DeJong,Kansas City Royals,Boston Red Sox,1,1,0,0,0,0,1,1,0.278,0.432,0.71,-0.09,3.5,-0.09,6.01,-0.2,0,0,0,0,0,0,806
F.Lindor,New York Mets,Colorado Rockies,0,5,0,1,0,0,3,5,0.329,0.455,0.785,-0.082,0.85,-0.06,1.02,-1.0,1,1,0,0,0,1,806
B.Nimmo,New York Mets,Colorado Rockies,0,4,0,2,1,0,0,4,0.35,0.413,0.763,0.137,0.94,0.1,1.12,1.0,3,-18,20,0,0,3,806
J.Martinez,New York Mets,Colorado Rockies,0,3,0,0,0,1,0,4,0.343,0.439,0.782,-0.139,1.38,-0.1,1.65,-1.0,0,0,0,0,0,0,806
P.Alonso,New York Mets,Colorado Rockies,0,3,1,1,0,1,2,4,0.328,0.463,0.791,0.027,1.12,0.02,1.33,0.3,2,1,0,0,0,1,806
M.Vientos,New York Mets,Colorado Rockies,0,4,0,0,0,0,0,4,0.331,0.538,0.868,-0.134,1.38,-0.1,1.65,-1.2,0,0,0,0,0,0,806
J.Iglesias,New York Mets,Colorado Rockies,0,4,1,2,0,0,2,4,0.38,0.5,0.88,0.088,1.02,0.06,1.23,0.8,3,2,0,0,0,2,806
L.Torrens,New York Mets,Colorado Rockies,0,2,0,0,0,0,0,2,0.329,0.48,0.809,-0.042,1.22,-0.03,1.46,-0.4,0,0,0,0,0,0,806
J.Winker,New York Mets,Colorado Rockies,0,1,0,0,0,0,0,1,0.369,0.409,0.778,-0.156,2.55,-0.11,3.05,-1.2,0,0,0,0,0,0,806
F.Alvarez,New York Mets,Colorado Rockies,0,1,0,1,0,0,0,1,0.33,0.422,0.753,0.039,0.8,0.03,0.96,0.4,1,1,0,0,0,1,806
H.Bader,New York Mets,Colorado Rockies,0,4,0,1,2,0,1,4,0.31,0.409,0.719,0.059,1.53,0.04,1.83,0.7,3,1,0,0,0,1,806
T.Taylor,New York Mets,Colorado Rockies,0,4,1,1,0,0,1,4,0.281,0.399,0.68,-0.02,0.85,-0.01,1.02,-0.3,2,-13,14,0,0,2,806
C.Blackmon,Colorado Rockies,New York Mets,1,4,0,1,0,0,0,4,0.33,0.403,0.734,-0.012,0.6,0.0,0.0,-0.3,1,1,0,0,0,1,806
E.Tovar,Colorado Rockies,New York Mets,1,4,1,1,0,0,1,4,0.304,0.472,0.776,-0.022,0.89,0.0,0.0,-0.2,2,1,0,0,0,1,806
B.Doyle,Colorado Rockies,New York Mets,1,4,0,1,0,0,2,4,0.327,0.469,0.795,-0.025,0.74,0.0,0.0,-0.4,1,1,0,0,0,1,806
R.McMahon,Colorado Rockies,New York Mets,1,3,0,0,0,1,2,4,0.343,0.426,0.768,-0.085,1.08,0.0,0.0,-0.5,0,0,0,0,0,0,806
B.Rodgers,Colorado Rockies,New York Mets,1,3,2,2,1,0,0,4,0.317,0.403,0.72,0.156,0.91,0.0,0.0,0.8,5,-18,20,0,0,3,806
K.Bryant,Colorado Rockies,New York Mets,1,4,0,2,0,0,0,4,0.326,0.314,0.64,0.082,1.03,0.0,0.0,0.9,2,-3,5,0,0,3,806
M.Toglia,Colorado Rockies,New York Mets,1,3,0,0,0,1,1,4,0.273,0.481,0.754,-0.128,0.99,0.0,0.0,-1.2,0,0,0,0,0,0,806
E.Diaz,Colorado Rockies,New York Mets,1,4,1,2,2,0,0,4,0.32,0.387,0.708,0.144,0.72,0.0,0.0,1.7,5,-15,17,0,0,3,806
J.Cave,Colorado Rockies,New York Mets,1,4,1,1,2,0,0,4,0.291,0.374,0.665,0.169,0.76,0.0,0.0,0.9,4,-4,0,0,5,4,806
M.Vargas,Chicago White Sox,Oakland Athletics,0,2,1,0,0,2,0,4,0.291,0.381,0.672,-0.003,0.57,0.0,0.0,-0.2,1,0,0,0,0,0,806
B.Baldwin,Chicago White Sox,Oakland Athletics,0,4,1,2,0,0,1,4,0.258,0.339,0.597,0.127,0.94,0.0,0.0,1.4,3,2,0,0,0,2,806
L.Robert,Chicago White Sox,Oakland Athletics,0,4,1,1,0,0,0,4,0.277,0.421,0.698,-0.023,1.03,0.0,0.0,-0.4,2,1,0,0,0,0,806
A.Vaughn,Chicago White Sox,Oakland Athletics,0,4,0,1,1,0,1,4,0.29,0.391,0.681,0.062,1.21,0.0,0.0,0.4,2,1,0,0,0,1,806
A.Benintendi,Chicago White Sox,Oakland Athletics,0,4,2,2,2,0,1,4,0.263,0.343,0.605,0.167,0.91,0.0,0.0,1.5,6,-21,13,0,10,6,806
L.Sosa,Chicago White Sox,Oakland Athletics,0,4,0,1,1,0,0,4,0.261,0.323,0.584,-0.033,0.47,0.0,0.0,-0.0,2,1,0,0,0,1,806
G.Sheets,Chicago White Sox,Oakland Athletics,0,3,0,0,0,0,0,3,0.295,0.342,0.636,-0.041,0.55,0.0,0.0,-0.5,0,0,0,0,0,0,806
D.Fletcher,Chicago White Sox,Oakland Athletics,0,1,0,0,0,0,0,1,0.26,0.23,0.49,-0.002,0.07,0.0,0.0,-0.3,0,0,0,0,0,0,806
K.Lee,Chicago White Sox,Oakland Athletics,0,4,0,0,0,0,1,4,0.242,0.353,0.595,-0.048,0.49,0.0,0.0,-0.7,0,0,0,0,0,0,806
N.Lopez,Chicago White Sox,Oakland Athletics,0,3,0,0,0,0,0,3,0.307,0.284,0.591,-0.032,0.44,0.0,0.0,-0.3,0,0,0,0,0,0,806
L.Butler,Oakland Athletics,Chicago White Sox,1,4,0,0,0,0,1,4,0.308,0.471,0.779,-0.161,1.23,-0.0,0.01,-1.5,0,0,0,0,0,0,806
M.Andujar,Oakland Athletics,Chicago White Sox,1,3,0,2,0,0,0,4,0.328,0.405,0.733,0.094,0.73,0.0,0.01,0.8,2,2,0,0,0,2,806
J.Bleday,Oakland Athletics,Chicago White Sox,1,4,0,0,0,0,1,4,0.319,0.436,0.755,-0.132,1.41,-0.0,0.01,-1.1,0,0,0,0,0,0,806
B.Rooker,Oakland Athletics,Chicago White Sox,1,4,0,2,0,0,0,4,0.367,0.586,0.953,0.015,1.0,0.0,0.01,0.0,2,2,0,0,0,0,806
S.Langeliers,Oakland Athletics,Chicago White Sox,1,3,0,0,0,1,1,4,0.271,0.441,0.712,-0.078,1.41,-0.0,0.01,-0.5,0,0,0,0,0,0,806
S.Brown,Oakland Athletics,Chicago White Sox,1,4,0,0,0,0,0,4,0.27,0.371,0.641,-0.134,1.35,-0.0,0.01,-1.4,0,0,0,0,0,0,806
A.Toro,Oakland Athletics,Chicago White Sox,1,4,0,0,0,0,1,4,0.293,0.365,0.658,-0.063,0.64,0.0,0.01,-0.7,0,0,0,0,0,0,806
Z.Gelof,Oakland Athletics,Chicago White Sox,1,4,1,2,1,0,1,4,0.26,0.36,0.62,0.134,0.39,0.0,0.01,1.1,4,-12,0,0,14,5,806
M.Schuemann,Oakland Athletics,Chicago White Sox,1,2,0,0,0,1,0,3,0.335,0.348,0.683,-0.001,0.93,0.0,0.01,0.1,0,0,0,0,0,0,806
M.Vierling,Detroit Tigers,Seattle Mariners,0,5,0,2,0,0,1,5,0.293,0.432,0.725,-0.053,0.75,-0.0,0.05,-0.8,2,2,0,0,0,2,806
C.Keith,Detroit Tigers,Seattle Mariners,0,4,0,1,1,0,3,4,0.31,0.391,0.701,0.016,1.15,0.0,0.08,0.1,2,1,0,0,0,1,806
W.Perez,Detroit Tigers,Seattle Mariners,0,4,1,2,1,0,0,4,0.299,0.385,0.683,0.039,0.97,0.0,0.07,0.1,4,2,0,0,0,2,806
J.Malloy,Detroit Tigers,Seattle Mariners,0,4,0,0,0,0,3,4,0.304,0.413,0.717,-0.072,0.97,-0.0,0.07,-0.9,0,0,0,0,0,0,806
B.Madris,Detroit Tigers,Seattle Mariners,0,4,0,0,0,0,2,4,0.381,0.474,0.855,-0.075,0.79,-0.0,0.05,-0.8,0,0,0,0,0,0,806
P.Meadows,Detroit Tigers,Seattle Mariners,0,4,1,2,2,0,1,4,0.264,0.355,0.619,0.194,0.7,0.01,0.05,1.8,5,-2,0,0,4,5,806
D.Dingler,Detroit Tigers,Seattle Mariners,0,4,0,1,0,0,1,4,0.333,0.385,0.718,-0.032,0.52,-0.0,0.04,-0.3,1,-1,2,0,0,2,806
Z.McKinstry,Detroit Tigers,Seattle Mariners,0,4,1,1,0,0,2,4,0.238,0.303,0.541,-0.015,0.72,-0.0,0.05,-0.4,2,1,0,0,0,1,806
J.Baez,Detroit Tigers,Seattle Mariners,0,3,1,1,0,1,1,4,0.22,0.276,0.496,0.098,0.7,0.0,0.05,1.1,2,1,0,0,0,1,806
V.Robles,Seattle Mariners,Detroit Tigers,1,3,0,1,0,0,0,4,0.382,0.43,0.812,0.094,1.19,0.06,1.22,0.7,1,1,0,0,0,1,806
R.Arozarena,Seattle Mariners,Detroit Tigers,1,3,0,0,0,1,1,4,0.324,0.398,0.723,-0.232,1.62,-0.14,1.66,-1.8,0,0,0,0,0,0,806
C.Raleigh,Seattle Mariners,Detroit Tigers,1,3,0,0,0,1,2,4,0.306,0.43,0.736,-0.072,1.08,-0.04,1.1,-0.5,0,0,0,0,0,0,806
J.Turner,Seattle Mariners,Detroit Tigers,1,2,0,0,0,0,1,3,0.349,0.375,0.724,0.014,1.17,0.01,1.2,-0.1,0,0,0,0,0,0,806
C.Marlowe,Seattle Mariners,Detroit Tigers,1,1,1,0,0,0,0,1,0.333,0.25,0.583,-0.025,0.76,-0.01,0.77,-0.2,1,0,0,0,0,0,806
J.Polanco,Seattle Mariners,Detroit Tigers,1,4,0,1,1,0,3,4,0.292,0.346,0.638,-0.073,1.2,-0.04,1.23,0.2,2,1,0,0,0,1,806
L.Raley,Seattle Mariners,Detroit Tigers,1,3,1,1,1,0,1,3,0.288,0.419,0.706,0.033,1.03,0.02,1.05,0.6,3,-12,0,0,13,4,806
M.Garver,Seattle Mariners,Detroit Tigers,1,1,0,0,0,0,1,1,0.282,0.332,0.615,-0.04,1.44,-0.03,1.47,-0.2,0,0,0,0,0,0,806
M.Haniger,Seattle Mariners,Detroit Tigers,1,3,0,0,0,0,2,3,0.296,0.353,0.649,-0.08,1.04,-0.05,1.07,-0.6,0,0,0,0,0,0,806
D.Moore,Seattle Mariners,Detroit Tigers,1,3,0,1,0,0,2,3,0.318,0.398,0.716,-0.053,0.87,-0.03,0.89,-0.5,1,1,0,0,0,1,806
J.Rojas,Seattle Mariners,Detroit Tigers,1,3,0,1,0,0,1,3,0.32,0.361,0.681,0.034,0.79,0.02,0.81,0.1,1,1,0,0,0,1,806
K.Schwarber,Philadelphia Phillies,Los Angeles Dodgers,0,5,1,2,2,0,2,5,0.384,0.473,0.857,0.112,1.13,0.08,1.44,1.1,5,-22,0,0,24,5,806
T.Turner,Philadelphia Phillies,Los Angeles Dodgers,0,5,0,1,0,0,0,5,0.355,0.482,0.837,-0.058,0.79,-0.04,1.0,-1.0,1,1,0,0,0,1,806
B.Harper,Philadelphia Phillies,Los Angeles Dodgers,0,5,0,2,0,0,0,5,0.37,0.541,0.911,0.053,0.62,0.04,0.79,0.4,2,2,0,0,0,2,806
A.Bohm,Philadelphia Phillies,Los Angeles Dodgers,0,5,1,3,0,0,1,5,0.354,0.483,0.836,-0.064,0.88,-0.05,1.12,-0.1,4,3,0,0,0,3,806
J.Realmuto,Philadelphia Phillies,Los Angeles Dodgers,0,3,1,0,0,1,0,5,0.31,0.375,0.685,-0.072,0.98,-0.06,1.24,-1.0,1,0,0,0,0,0,806
N.Castellanos,Philadelphia Phillies,Los Angeles Dodgers,0,5,1,2,1,0,0,5,0.292,0.407,0.699,0.104,0.9,0.08,1.15,1.0,4,2,0,0,0,2,806
A.Hays,Philadelphia Phillies,Los Angeles Dodgers,0,4,1,2,0,0,1,4,0.311,0.397,0.708,-0.001,0.92,-0.0,1.16,-0.9,3,-13,15,0,0,3,806
B.Marsh,Philadelphia Phillies,Los Angeles Dodgers,0,2,0,0,0,1,0,4,0.327,0.418,0.745,-0.008,1.23,-0.01,1.56,-0.1,0,0,0,0,0,0,806
E.Sosa,Philadelphia Phillies,Los Angeles Dodgers,0,4,1,2,3,0,2,4,0.329,0.458,0.786,0.075,1.36,0.06,1.72,2.1,6,-4,0,0,6,5,806
S.Ohtani,Los Angeles Dodgers,Philadelphia Phillies,1,4,0,0,0,0,0,4,0.394,0.625,1.019,-0.145,1.42,-0.12,1.98,-1.3,0,0,0,0,0,0,806
T.Hernandez,Los Angeles Dodgers,Philadelphia Phillies,1,4,2,2,1,0,0,4,0.333,0.501,0.834,0.078,0.93,0.07,1.29,1.2,5,-46,23,0,25,6,806
F.Freeman,Los Angeles Dodgers,Philadelphia Phillies,1,4,0,1,0,0,1,4,0.392,0.491,0.883,-0.07,1.06,-0.06,1.48,-0.4,1,-26,27,0,0,2,806
W.Smith,Los Angeles Dodgers,Philadelphia Phillies,1,4,0,0,1,0,2,4,0.325,0.433,0.758,-0.092,1.08,-0.08,1.51,-0.5,1,0,0,0,0,0,806
A.Rosario,Los Angeles Dodgers,Philadelphia Phillies,1,3,0,0,0,0,0,3,0.326,0.412,0.739,-0.053,0.7,-0.04,0.97,-0.5,0,0,0,0,0,0,806
G.Lux,Los Angeles Dodgers,Philadelphia Phillies,1,1,0,0,0,0,0,1,0.304,0.362,0.666,-0.016,0.63,-0.01,0.88,-0.1,0,0,0,0,0,0,806
E.Hernandez,Los Angeles Dodgers,Philadelphia Phillies,1,4,0,1,0,0,1,4,0.276,0.327,0.603,0.008,0.67,0.01,0.94,-0.1,1,1,0,0,0,1,806
A.Pages,Los Angeles Dodgers,Philadelphia Phillies,1,3,0,2,0,1,0,4,0.301,0.378,0.679,0.076,0.9,0.06,1.25,1.0,2,-17,19,0,0,3,806
N.Ahmed,Los Angeles Dodgers,Philadelphia Phillies,1,3,0,1,0,0,0,3,0.275,0.307,0.583,-0.062,1.61,-0.05,2.24,-0.6,1,1,0,0,0,1,806
J.Heyward,Los Angeles Dodgers,Philadelphia Phillies,1,1,0,0,0,0,1,1,0.298,0.39,0.687,-0.015,0.53,-0.01,0.74,-0.4,0,0,0,0,0,0,806
K.Kiermaier,Los Angeles Dodgers,Philadelphia Phillies,1,2,0,0,0,0,0,2,0.232,0.3,0.531,-0.003,1.4,-0.0,1.95,0.1,0,0,0,0,0,0,806
A.Barnes,Los Angeles Dodgers,Philadelphia Phillies,1,1,0,0,0,0,1,1,0.339,0.317,0.656,-0.06,2.67,-0.05,3.72,-0.5,0,0,0,0,0,0,806
J.Outman,Los Angeles Dodgers,Philadelphia Phillies,1,1,0,0,0,0,0,1,0.253,0.267,0.52,-0.006,0.23,-0.01,0.32,-0.4,0,0,0,0,0,0,806
