Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
D.Peralta,San Diego Padres,Minnesota Twins,1,3,0,0,0,0,0,3,0.326,0.429,0.755,-0.046,0.59,-0.04,0.77,-0.7,0,0,0,0,0,0,819
B.Johnson,San Diego Padres,Minnesota Twins,1,1,0,0,0,0,1,1,0.295,0.255,0.55,-0.002,0.06,-0.0,0.08,-0.1,0,0,0,0,0,0,819
K.Higashioka,San Diego Padres,Minnesota Twins,1,3,0,1,0,0,0,3,0.272,0.506,0.778,0.008,0.41,0.01,0.54,0.4,1,-5,6,0,0,2,819
T.Wade,San Diego Padres,Minnesota Twins,1,3,0,0,0,0,0,3,0.311,0.252,0.563,-0.036,0.39,-0.03,0.52,-0.8,0,0,0,0,0,0,819
L.Sosa,Chicago White Sox,San Francisco Giants,0,4,0,0,0,0,1,4,0.248,0.3,0.547,-0.153,1.33,0.0,0.0,-1.6,0,0,0,0,0,0,819
N.Lopez,Chicago White Sox,San Francisco Giants,0,1,0,0,0,0,0,1,0.307,0.291,0.598,-0.022,2.83,0.0,0.0,-0.2,0,0,0,0,0,0,819
L.Robert,Chicago White Sox,San Francisco Giants,0,5,1,3,1,0,0,5,0.273,0.418,0.691,0.069,1.42,0.0,0.0,0.1,5,3,0,0,0,0,819
A.Vaughn,Chicago White Sox,San Francisco Giants,0,5,0,1,0,0,0,5,0.298,0.4,0.697,-0.111,1.52,0.0,0.0,-0.8,1,1,0,0,0,1,819
K.Lee,Chicago White Sox,San Francisco Giants,0,5,1,2,0,0,1,5,0.25,0.365,0.615,-0.045,1.6,0.0,0.0,0.4,3,-10,12,0,0,3,819
M.Vargas,Chicago White Sox,San Francisco Giants,0,3,0,0,1,0,1,4,0.27,0.317,0.587,-0.092,1.2,0.0,0.0,-0.7,1,0,0,0,0,0,819
N.Senzel,Chicago White Sox,San Francisco Giants,0,3,0,0,0,0,1,3,0.283,0.331,0.614,-0.101,1.02,0.0,0.0,-0.9,0,0,0,0,0,0,819
G.Sheets,Chicago White Sox,San Francisco Giants,0,1,0,1,1,0,0,1,0.312,0.376,0.688,0.045,0.72,0.0,0.0,0.9,2,1,0,0,0,1,819
D.Fletcher,Chicago White Sox,San Francisco Giants,0,4,0,2,0,0,0,4,0.282,0.272,0.554,0.029,1.24,0.0,0.0,0.1,2,-4,6,0,0,3,819
C.Julks,Chicago White Sox,San Francisco Giants,0,2,0,0,0,1,2,3,0.297,0.344,0.64,-0.005,0.98,0.0,0.0,-0.0,0,0,0,0,0,0,819
A.Benintendi,Chicago White Sox,San Francisco Giants,0,1,0,0,0,0,1,1,0.269,0.365,0.633,-0.068,2.68,0.0,0.0,-0.4,0,0,0,0,0,0,819
B.Baldwin,Chicago White Sox,San Francisco Giants,0,2,1,2,0,2,0,4,0.271,0.356,0.626,0.219,1.25,0.0,0.0,1.8,3,2,0,0,0,2,819
T.Fitzgerald,San Francisco Giants,Chicago White Sox,1,4,1,1,1,0,0,4,0.368,0.613,0.981,0.087,1.16,0.03,0.63,0.4,3,-11,12,0,0,2,819
L.Wade,San Francisco Giants,Chicago White Sox,1,3,0,2,1,1,0,4,0.402,0.38,0.782,0.086,0.73,0.03,0.4,1.3,3,2,0,0,0,0,819
H.Ramos,San Francisco Giants,Chicago White Sox,1,3,0,1,1,0,1,4,0.334,0.488,0.823,-0.02,0.81,-0.01,0.44,0.3,2,1,0,0,0,1,819
M.Conforto,San Francisco Giants,Chicago White Sox,1,4,0,2,0,0,1,4,0.319,0.443,0.762,0.056,0.63,0.02,0.34,-1.0,2,-21,23,0,0,3,819
M.Chapman,San Francisco Giants,Chicago White Sox,1,4,1,2,1,0,0,4,0.336,0.446,0.782,-0.101,1.12,-0.03,0.6,0.0,4,-18,0,0,20,5,819
M.Yastrzemski,San Francisco Giants,Chicago White Sox,1,4,0,0,0,0,1,4,0.307,0.415,0.721,-0.057,0.57,-0.02,0.31,-0.9,0,0,0,0,0,0,819
T.Estrada,San Francisco Giants,Chicago White Sox,1,4,1,1,0,0,1,4,0.249,0.351,0.6,0.003,0.59,0.0,0.32,-0.4,2,1,0,0,0,1,819
G.McCray,San Francisco Giants,Chicago White Sox,1,4,1,1,0,0,2,4,0.368,0.611,0.98,0.03,0.71,0.01,0.38,-0.1,2,1,0,0,0,1,819
C.Casali,San Francisco Giants,Chicago White Sox,1,3,1,2,1,0,0,3,0.309,0.229,0.537,0.184,1.2,0.06,0.64,1.6,4,2,0,0,0,2,819
V.Robles,Seattle Mariners,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.326,0.36,0.686,-0.077,0.77,-0.04,0.64,-0.7,0,0,0,0,0,0,819
R.Arozarena,Seattle Mariners,Los Angeles Dodgers,0,3,0,0,0,1,1,4,0.329,0.386,0.714,-0.018,0.8,-0.01,0.67,-0.3,0,0,0,0,0,0,819
C.Raleigh,Seattle Mariners,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.301,0.436,0.737,-0.085,0.79,-0.04,0.66,-0.7,0,0,0,0,0,0,819
J.Rodriguez,Seattle Mariners,Los Angeles Dodgers,0,2,0,1,0,1,0,3,0.317,0.372,0.689,0.112,0.99,0.06,0.83,0.9,1,1,0,0,0,1,819
J.Polanco,Seattle Mariners,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0.301,0.362,0.663,-0.19,1.65,-0.1,1.38,-1.4,0,0,0,0,0,0,819
L.Raley,Seattle Mariners,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0.304,0.429,0.734,-0.08,1.07,-0.04,0.89,-0.6,0,0,0,0,0,0,819
J.Turner,Seattle Mariners,Los Angeles Dodgers,0,3,0,1,0,0,0,3,0.344,0.359,0.703,-0.013,0.86,-0.01,0.72,-0.2,1,1,0,0,0,1,819
J.Rojas,Seattle Mariners,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.312,0.351,0.662,-0.108,1.04,-0.05,0.87,-0.9,0,0,0,0,0,0,819
D.Moore,Seattle Mariners,Los Angeles Dodgers,0,2,0,0,0,0,2,2,0.306,0.372,0.678,-0.052,1.03,-0.03,0.86,-0.4,0,0,0,0,0,0,819
D.Canzone,Seattle Mariners,Los Angeles Dodgers,0,1,0,0,0,0,1,1,0.281,0.4,0.681,-0.007,0.25,-0.0,0.21,-0.1,0,0,0,0,0,0,819
S.Ohtani,Los Angeles Dodgers,Seattle Mariners,1,3,0,1,0,1,0,4,0.378,0.611,0.989,-0.015,0.81,-0.01,1.06,0.1,1,1,0,0,0,1,819
M.Betts,Los Angeles Dodgers,Seattle Mariners,1,2,0,0,0,2,1,4,0.404,0.495,0.899,-0.038,0.82,-0.03,1.08,-0.1,0,0,0,0,0,0,819
F.Freeman,Los Angeles Dodgers,Seattle Mariners,1,4,0,0,0,0,1,4,0.387,0.484,0.871,-0.087,0.85,-0.07,1.12,-1.4,0,0,0,0,0,0,819
T.Hernandez,Los Angeles Dodgers,Seattle Mariners,1,4,0,0,0,0,2,4,0.328,0.486,0.814,-0.091,0.87,-0.07,1.15,-0.9,0,0,0,0,0,0,819
G.Lux,Los Angeles Dodgers,Seattle Mariners,1,3,1,1,1,1,0,4,0.313,0.393,0.706,0.183,0.73,0.14,0.96,0.9,3,-8,0,0,9,4,819
W.Smith,Los Angeles Dodgers,Seattle Mariners,1,2,1,0,0,1,1,4,0.328,0.433,0.761,0.029,0.47,0.02,0.62,0.1,1,0,0,0,0,0,819
M.Muncy,Los Angeles Dodgers,Seattle Mariners,1,4,1,1,2,0,1,4,0.322,0.49,0.811,0.083,0.88,0.07,1.15,1.0,4,-9,0,0,10,4,819
M.Rojas,Los Angeles Dodgers,Seattle Mariners,1,3,0,0,0,0,0,3,0.325,0.404,0.73,-0.05,0.62,-0.04,0.82,-0.5,0,0,0,0,0,0,819
T.Edman,Los Angeles Dodgers,Seattle Mariners,1,3,0,1,0,0,0,3,0.333,0.333,0.667,-0.034,0.47,-0.03,0.61,-0.1,1,1,0,0,0,1,819
