Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
S.Suzuki,Chicago Cubs,Philadelphia Phillies,1,4,0,0,0,0,2,4,0.327,0.46,0.787,-0.127,1.16,-0.03,0.37,-1.0,0,0,0,0,0,0,703
I.Happ,Chicago Cubs,Philadelphia Phillies,1,3,2,1,0,1,1,4,0.343,0.416,0.759,0.035,1.18,0.01,0.38,0.6,3,-18,19,0,0,2,703
C.Morel,Chicago Cubs,Philadelphia Phillies,1,3,0,1,0,0,2,4,0.306,0.37,0.676,-0.013,1.19,-0.0,0.38,-0.4,1,1,0,0,0,1,703
D.Swanson,Chicago Cubs,Philadelphia Phillies,1,4,0,0,0,0,2,4,0.285,0.353,0.638,-0.165,1.58,-0.03,0.51,-1.2,0,0,0,0,0,0,703
P.Crow-Armstrong,Chicago Cubs,Philadelphia Phillies,1,3,0,2,2,0,0,3,0.247,0.294,0.541,0.213,1.21,0.04,0.39,1.9,4,-2,4,0,0,4,703
P.Wisdom,Chicago Cubs,Philadelphia Phillies,1,1,0,0,0,0,0,1,0.287,0.378,0.665,-0.048,1.87,-0.01,0.6,-0.2,0,0,0,0,0,0,703
M.Amaya,Chicago Cubs,Philadelphia Phillies,1,3,0,0,0,0,2,3,0.249,0.256,0.504,-0.116,1.44,-0.02,0.46,-0.9,0,0,0,0,0,0,703
D.Bote,Chicago Cubs,Philadelphia Phillies,1,1,0,1,0,0,0,1,0.36,0.375,0.735,0.063,1.22,0.01,0.39,0.3,1,1,0,0,0,1,703
L.Arraez,San Diego Padres,Texas Rangers,0,5,0,1,1,0,2,5,0.346,0.382,0.728,0.027,1.31,0.02,1.31,-0.3,2,1,0,0,0,1,703
J.Profar,San Diego Padres,Texas Rangers,0,4,1,2,0,1,1,5,0.407,0.472,0.879,0.121,1.11,0.07,1.11,0.9,3,2,0,0,0,2,703
J.Cronenworth,San Diego Padres,Texas Rangers,0,4,1,2,0,1,0,5,0.325,0.437,0.762,0.023,1.34,0.01,1.34,0.3,3,-16,18,0,0,3,703
M.Machado,San Diego Padres,Texas Rangers,0,5,1,1,2,0,0,5,0.314,0.411,0.724,0.033,1.58,0.02,1.58,0.3,4,-10,0,0,11,4,703
D.Solano,San Diego Padres,Texas Rangers,0,5,1,2,0,0,1,5,0.351,0.384,0.735,0.023,1.14,0.01,1.14,-0.0,3,2,0,0,0,2,703
J.Merrill,San Diego Padres,Texas Rangers,0,5,0,2,1,0,2,5,0.326,0.458,0.784,0.067,1.75,0.04,1.75,0.5,3,2,0,0,0,2,703
D.Peralta,San Diego Padres,Texas Rangers,0,4,1,1,2,0,1,4,0.3,0.29,0.59,0.15,2.04,0.09,2.04,0.5,4,0,0,0,1,4,703
B.Johnson,San Diego Padres,Texas Rangers,0,1,0,0,0,0,1,1,0.28,0.227,0.507,-0.004,0.14,-0.0,0.14,-0.1,0,0,0,0,0,0,703
H.Kim,San Diego Padres,Texas Rangers,0,3,1,1,0,0,1,4,0.335,0.383,0.718,0.079,1.43,0.05,1.43,0.5,2,1,0,0,0,1,703
K.Higashioka,San Diego Padres,Texas Rangers,0,4,0,1,0,0,1,4,0.236,0.505,0.741,-0.098,1.47,-0.06,1.47,-0.8,1,1,0,0,0,1,703
M.Semien,Texas Rangers,San Diego Padres,1,5,1,0,0,0,0,5,0.294,0.376,0.67,-0.141,1.11,-0.03,0.42,-1.3,1,0,0,0,0,0,703
C.Seager,Texas Rangers,San Diego Padres,1,4,1,1,1,0,1,4,0.344,0.451,0.795,0.079,0.86,0.02,0.34,0.6,3,-7,8,0,0,2,703
J.Smith,Texas Rangers,San Diego Padres,1,4,0,1,1,0,2,4,0.384,0.45,0.834,0.083,0.73,0.02,0.28,0.7,2,-18,19,0,0,2,703
A.Garcia,Texas Rangers,San Diego Padres,1,4,0,1,0,0,1,4,0.284,0.427,0.711,-0.073,1.02,-0.02,0.39,-0.6,1,-14,15,0,0,2,703
W.Langford,Texas Rangers,San Diego Padres,1,3,1,1,0,1,2,4,0.328,0.393,0.721,-0.004,0.94,-0.0,0.36,0.2,2,1,0,0,0,1,703
N.Lowe,Texas Rangers,San Diego Padres,1,4,0,2,0,0,2,4,0.354,0.401,0.755,0.058,0.98,0.01,0.38,0.6,2,2,0,0,0,2,703
J.Heim,Texas Rangers,San Diego Padres,1,3,1,1,1,0,1,4,0.284,0.345,0.629,-0.015,1.28,-0.0,0.49,-0.1,3,-7,8,0,0,2,703
T.Jankowski,Texas Rangers,San Diego Padres,1,2,0,1,0,0,1,2,0.262,0.263,0.525,0.065,1.17,0.01,0.45,0.4,1,1,0,0,0,1,703
D.Hill,Texas Rangers,San Diego Padres,1,2,0,0,0,0,2,2,0.29,0.552,0.842,-0.068,1.36,-0.02,0.53,-0.4,0,0,0,0,0,0,703
L.Taveras,Texas Rangers,San Diego Padres,1,3,0,1,1,0,1,4,0.296,0.338,0.634,-0.065,1.14,-0.01,0.44,-0.3,2,1,0,0,0,1,703
Y.Diaz,Tampa Bay Rays,Kansas City Royals,0,4,0,0,0,1,2,5,0.324,0.38,0.703,-0.172,1.81,-0.07,1.23,-1.0,0,0,0,0,0,0,703
B.Lowe,Tampa Bay Rays,Kansas City Royals,0,3,0,0,0,0,2,3,0.315,0.444,0.76,-0.058,0.78,-0.02,0.53,-0.6,0,0,0,0,0,0,703
J.DeLuca,Tampa Bay Rays,Kansas City Royals,0,1,0,0,0,0,1,1,0.246,0.258,0.504,-0.084,3.25,-0.03,2.22,-0.4,0,0,0,0,0,0,703
T.Walls,Tampa Bay Rays,Kansas City Royals,0,1,0,0,0,0,0,1,0.279,0.216,0.494,-0.058,2.11,-0.02,1.44,-0.3,0,0,0,0,0,0,703
I.Paredes,Tampa Bay Rays,Kansas City Royals,0,3,1,1,1,2,0,5,0.365,0.481,0.847,0.119,0.98,0.05,0.67,1.0,3,-13,0,0,14,4,703
R.Arozarena,Tampa Bay Rays,Kansas City Royals,0,4,1,1,0,0,3,4,0.305,0.355,0.66,-0.072,1.23,-0.03,0.84,-0.5,2,-12,13,0,0,2,703
A.Rosario,Tampa Bay Rays,Kansas City Royals,0,4,0,2,1,0,0,4,0.318,0.406,0.724,0.134,1.27,0.06,0.86,1.7,3,-11,13,0,0,3,703
J.Lowe,Tampa Bay Rays,Kansas City Royals,0,3,0,0,0,1,2,4,0.288,0.403,0.691,-0.043,1.83,-0.02,1.25,-0.7,0,0,0,0,0,0,703
J.Siri,Tampa Bay Rays,Kansas City Royals,0,4,0,0,0,0,0,4,0.291,0.408,0.699,-0.182,1.98,-0.07,1.35,-1.3,0,0,0,0,0,0,703
J.Caballero,Tampa Bay Rays,Kansas City Royals,0,3,0,0,0,0,0,3,0.305,0.364,0.669,-0.015,1.18,-0.01,0.81,-0.3,0,0,0,0,0,0,703
R.Palacios,Tampa Bay Rays,Kansas City Royals,0,1,0,0,0,0,0,1,0.343,0.346,0.689,-0.104,3.46,-0.04,2.36,-0.6,0,0,0,0,0,0,703
A.Jackson,Tampa Bay Rays,Kansas City Royals,0,2,0,0,0,0,1,2,0.138,0.137,0.274,-0.054,1.07,-0.02,0.73,-0.5,0,0,0,0,0,0,703
B.Rortvedt,Tampa Bay Rays,Kansas City Royals,0,1,0,1,0,1,0,2,0.367,0.379,0.746,0.155,1.97,0.06,1.34,0.9,1,1,0,0,0,1,703
M.Garcia,Kansas City Royals,Tampa Bay Rays,1,3,1,0,0,1,0,4,0.281,0.335,0.616,-0.066,1.03,-0.04,1.12,-0.6,1,0,0,0,0,0,703
B.Witt,Kansas City Royals,Tampa Bay Rays,1,3,2,2,1,1,0,4,0.366,0.543,0.909,0.173,0.93,0.11,1.02,1.6,5,-21,23,0,0,0,703
V.Pasquantino,Kansas City Royals,Tampa Bay Rays,1,4,0,2,1,0,0,4,0.32,0.431,0.751,0.125,1.12,0.08,1.23,1.1,3,2,0,0,0,2,703
S.Perez,Kansas City Royals,Tampa Bay Rays,1,3,0,1,2,1,1,4,0.348,0.466,0.814,0.082,1.38,0.05,1.51,1.1,3,1,0,0,0,1,703
M.Massey,Kansas City Royals,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.29,0.5,0.79,-0.105,1.1,-0.07,1.2,-1.3,0,0,0,0,0,0,703
H.Renfroe,Kansas City Royals,Tampa Bay Rays,1,3,0,0,0,1,2,4,0.288,0.379,0.667,-0.059,0.79,-0.04,0.86,-0.9,0,0,0,0,0,0,703
M.Melendez,Kansas City Royals,Tampa Bay Rays,1,3,0,1,0,1,1,4,0.262,0.366,0.627,0.035,0.63,0.02,0.69,0.3,1,1,0,0,0,1,703
N.Loftin,Kansas City Royals,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.307,0.25,0.557,-0.093,0.93,-0.06,1.02,-1.0,0,0,0,0,0,0,703
K.Isbel,Kansas City Royals,Tampa Bay Rays,1,3,1,1,0,0,0,3,0.278,0.383,0.661,-0.024,0.98,-0.02,1.08,-0.4,2,1,0,0,0,1,703
M.Vierling,Detroit Tigers,Minnesota Twins,0,5,2,1,2,0,2,5,0.284,0.443,0.727,-0.054,0.49,-0.01,0.1,0.9,5,-10,0,0,11,4,703
C.Keith,Detroit Tigers,Minnesota Twins,0,5,2,2,0,0,2,5,0.279,0.323,0.602,0.039,0.37,0.01,0.08,0.7,4,1,0,1,0,4,703
R.Greene,Detroit Tigers,Minnesota Twins,0,4,2,3,2,0,0,4,0.354,0.497,0.851,0.088,0.66,0.01,0.14,1.6,7,-18,0,5,16,8,703
C.Kelly,Detroit Tigers,Minnesota Twins,0,4,1,1,4,0,1,4,0.321,0.406,0.726,0.285,1.18,0.04,0.25,2.5,6,-5,0,0,6,4,703
W.Perez,Detroit Tigers,Minnesota Twins,0,4,1,1,1,0,0,4,0.314,0.4,0.714,0.024,0.35,0.0,0.07,0.5,3,-3,0,0,4,4,703
J.Malloy,Detroit Tigers,Minnesota Twins,0,4,0,1,0,0,2,4,0.284,0.394,0.678,-0.012,0.21,-0.0,0.04,-0.1,1,1,0,0,0,1,703
Z.McKinstry,Detroit Tigers,Minnesota Twins,0,3,0,0,0,0,1,3,0.241,0.286,0.527,-0.023,0.28,-0.0,0.06,-0.6,0,0,0,0,0,0,703
A.Ibanez,Detroit Tigers,Minnesota Twins,0,1,0,0,0,0,1,1,0.323,0.412,0.735,-0.001,0.02,0.0,0.0,-0.2,0,0,0,0,0,0,703
G.Urshela,Detroit Tigers,Minnesota Twins,0,4,0,1,0,0,0,4,0.28,0.299,0.579,0.03,0.35,0.0,0.07,-0.2,1,1,0,0,0,1,703
A.Baddoo,Detroit Tigers,Minnesota Twins,0,4,1,1,0,0,1,4,0.242,0.34,0.582,-0.044,0.49,-0.01,0.1,-0.4,2,-1,0,2,0,3,703
W.Castro,Minnesota Twins,Detroit Tigers,1,2,0,1,0,1,0,4,0.361,0.448,0.809,0.045,0.61,0.03,0.71,0.9,1,1,0,0,0,1,703
K.Farmer,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0.297,0.262,0.558,-0.002,0.07,-0.0,0.08,-0.4,0,0,0,0,0,0,703
T.Larnach,Minnesota Twins,Detroit Tigers,1,4,0,0,0,0,1,4,0.299,0.43,0.73,-0.095,0.9,-0.07,1.04,-1.7,0,0,0,0,0,0,703
M.Margot,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0.309,0.349,0.658,-0.001,0.03,-0.0,0.03,-0.3,0,0,0,0,0,0,703
C.Correa,Minnesota Twins,Detroit Tigers,1,3,0,1,0,1,0,4,0.379,0.512,0.892,0.015,0.53,0.01,0.61,0.1,1,-15,16,0,0,2,703
A.Martin,Minnesota Twins,Detroit Tigers,1,1,0,0,0,0,0,1,0.328,0.376,0.704,0.0,0.01,0.0,0.01,-0.2,0,0,0,0,0,0,703
C.Santana,Minnesota Twins,Detroit Tigers,1,4,0,0,0,0,2,4,0.325,0.43,0.755,-0.093,0.86,-0.06,0.99,-1.5,0,0,0,0,0,0,703
J.Miranda,Minnesota Twins,Detroit Tigers,1,3,0,1,0,1,0,4,0.341,0.48,0.822,0.029,0.54,0.02,0.62,0.4,1,1,0,0,0,1,703
M.Kepler,Minnesota Twins,Detroit Tigers,1,3,0,0,0,0,1,4,0.296,0.394,0.691,-0.03,0.68,-0.02,0.79,-0.6,0,0,0,0,0,0,703
B.Buxton,Minnesota Twins,Detroit Tigers,1,4,1,1,0,0,0,4,0.315,0.466,0.781,-0.048,0.7,-0.03,0.81,-0.2,2,-14,15,0,0,2,703
B.Lee,Minnesota Twins,Detroit Tigers,1,4,0,2,1,0,1,4,0.5,0.5,1.0,0.01,0.51,0.01,0.59,0.5,3,2,0,0,0,2,703
C.Vazquez,Minnesota Twins,Detroit Tigers,1,4,1,2,1,0,0,4,0.214,0.277,0.491,0.002,0.68,0.0,0.78,0.6,4,-1,0,0,3,5,703
B.Turang,Milwaukee Brewers,Colorado Rockies,0,5,1,3,0,0,0,5,0.354,0.415,0.77,-0.014,0.62,-0.01,0.67,-0.2,4,3,0,0,0,3,703
W.Contreras,Milwaukee Brewers,Colorado Rockies,0,5,0,3,0,0,0,5,0.356,0.448,0.804,0.021,0.68,0.01,0.73,0.3,3,3,0,0,0,3,703
C.Yelich,Milwaukee Brewers,Colorado Rockies,0,3,1,2,1,1,1,4,0.408,0.519,0.928,0.192,0.85,0.12,0.91,2.2,4,-17,10,0,9,6,703
W.Adames,Milwaukee Brewers,Colorado Rockies,0,3,0,0,0,0,3,3,0.325,0.409,0.734,-0.129,1.13,-0.08,1.22,-1.8,0,0,0,0,0,0,703
V.Capra,Milwaukee Brewers,Colorado Rockies,0,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.012,0.39,-0.01,0.42,-0.3,0,0,0,0,0,0,703
G.Mitchell,Milwaukee Brewers,Colorado Rockies,0,3,0,0,1,1,0,4,0.417,0.222,0.639,0.002,1.24,0.0,1.33,-0.2,1,0,0,0,0,0,703
R.Hoskins,Milwaukee Brewers,Colorado Rockies,0,4,0,0,0,0,1,4,0.313,0.396,0.709,-0.082,0.79,-0.05,0.85,-1.4,0,0,0,0,0,0,703
S.Frelick,Milwaukee Brewers,Colorado Rockies,0,3,1,0,0,1,0,4,0.344,0.337,0.681,-0.01,0.47,-0.01,0.51,-0.3,1,0,0,0,0,0,703
J.Bauers,Milwaukee Brewers,Colorado Rockies,0,4,0,1,1,0,0,4,0.314,0.397,0.71,0.062,0.49,0.04,0.53,0.3,2,1,0,0,0,1,703
A.Monasterio,Milwaukee Brewers,Colorado Rockies,0,4,0,0,0,0,1,4,0.279,0.267,0.546,-0.048,0.44,-0.03,0.47,-0.8,0,0,0,0,0,0,703
C.Blackmon,Colorado Rockies,Milwaukee Brewers,1,3,0,0,0,1,0,4,0.326,0.402,0.727,-0.082,1.0,0.0,0.01,-0.8,0,0,0,0,0,0,703
B.Rodgers,Colorado Rockies,Milwaukee Brewers,1,4,0,2,0,0,1,4,0.327,0.409,0.736,-0.012,0.96,0.0,0.01,-0.1,2,2,0,0,0,2,703
R.McMahon,Colorado Rockies,Milwaukee Brewers,1,4,0,0,0,0,0,4,0.343,0.45,0.793,-0.133,1.27,-0.0,0.01,-1.2,0,0,0,0,0,0,703
E.Diaz,Colorado Rockies,Milwaukee Brewers,1,4,0,1,0,0,0,4,0.35,0.44,0.79,-0.013,0.77,0.0,0.01,-0.2,1,-13,14,0,0,2,703
B.Doyle,Colorado Rockies,Milwaukee Brewers,1,4,0,2,0,0,1,4,0.33,0.428,0.758,0.0,0.97,0.0,0.01,0.2,2,-12,14,0,0,3,703
M.Toglia,Colorado Rockies,Milwaukee Brewers,1,4,0,1,0,0,1,4,0.245,0.419,0.664,-0.18,1.31,-0.0,0.01,-1.7,1,1,0,0,0,1,703
N.Jones,Colorado Rockies,Milwaukee Brewers,1,4,0,0,0,0,2,4,0.288,0.306,0.594,-0.069,0.64,0.0,0.0,-0.9,0,0,0,0,0,0,703
J.Cave,Colorado Rockies,Milwaukee Brewers,1,3,0,2,0,0,0,3,0.307,0.329,0.636,0.067,1.05,0.0,0.01,0.7,2,2,0,0,0,2,703
A.Schunk,Colorado Rockies,Milwaukee Brewers,1,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.096,1.28,0.0,0.01,-0.9,0,0,0,0,0,0,703
N.Schanuel,Los Angeles Angels,Oakland Athletics,0,4,0,1,0,0,0,4,0.31,0.354,0.664,0.003,0.69,0.0,0.11,-0.3,1,1,0,0,0,1,703
L.Rengifo,Los Angeles Angels,Oakland Athletics,0,3,0,0,0,0,0,3,0.358,0.442,0.8,-0.11,0.92,-0.01,0.14,-1.0,0,0,0,0,0,0,703
L.Guillorme,Los Angeles Angels,Oakland Athletics,0,1,0,0,0,0,0,1,0.317,0.341,0.657,-0.004,0.16,0.0,0.02,-0.3,0,0,0,0,0,0,703
T.Ward,Los Angeles Angels,Oakland Athletics,0,4,0,0,0,0,3,4,0.323,0.43,0.752,-0.029,0.29,-0.0,0.05,-0.6,0,0,0,0,0,0,703
W.Calhoun,Los Angeles Angels,Oakland Athletics,0,2,0,1,0,1,0,3,0.333,0.396,0.73,0.083,0.74,0.01,0.11,0.6,1,1,0,0,0,1,703
B.Drury,Los Angeles Angels,Oakland Athletics,0,3,0,0,0,0,0,3,0.24,0.231,0.471,-0.123,1.21,-0.01,0.19,-1.2,0,0,0,0,0,0,703
M.Thaiss,Los Angeles Angels,Oakland Athletics,0,3,0,2,0,0,0,3,0.333,0.368,0.701,0.051,0.71,0.01,0.11,0.7,2,2,0,0,0,2,703
Z.Neto,Los Angeles Angels,Oakland Athletics,0,3,0,0,0,0,0,3,0.297,0.43,0.727,-0.103,1.37,-0.01,0.21,-1.4,0,0,0,0,0,0,703
M.Moniak,Los Angeles Angels,Oakland Athletics,0,3,0,0,0,0,0,3,0.244,0.304,0.549,-0.07,0.94,-0.01,0.15,-0.7,0,0,0,0,0,0,703
J.Adell,Los Angeles Angels,Oakland Athletics,0,3,0,1,0,0,1,3,0.25,0.395,0.645,-0.025,0.47,-0.0,0.07,0.1,1,1,0,0,0,1,703
J.Bleday,Oakland Athletics,Los Angeles Angels,1,4,0,0,0,0,0,4,0.319,0.433,0.752,-0.048,0.48,0.0,0.0,-1.3,0,0,0,0,0,0,703
M.Andujar,Oakland Athletics,Los Angeles Angels,1,4,0,1,0,0,0,4,0.322,0.39,0.711,0.026,0.31,0.0,0.0,-0.1,1,-6,7,0,0,2,703
B.Rooker,Oakland Athletics,Los Angeles Angels,1,4,1,3,1,0,0,4,0.343,0.53,0.873,0.012,0.46,0.0,0.0,1.0,5,-14,0,0,17,6,703
S.Langeliers,Oakland Athletics,Los Angeles Angels,1,4,1,1,0,0,2,4,0.256,0.427,0.684,-0.04,0.42,0.0,0.0,-0.3,2,1,0,0,0,1,703
T.Soderstrom,Oakland Athletics,Los Angeles Angels,1,4,0,1,0,0,0,4,0.309,0.417,0.725,-0.041,0.43,0.0,0.0,-0.6,1,1,0,0,0,1,703
Z.Gelof,Oakland Athletics,Los Angeles Angels,1,3,1,1,0,1,2,4,0.263,0.365,0.629,0.016,0.34,0.0,0.0,-0.1,2,1,0,0,0,1,703
L.Butler,Oakland Athletics,Los Angeles Angels,1,4,1,1,0,0,0,4,0.266,0.296,0.562,0.119,0.68,0.0,0.0,0.4,2,1,0,0,0,1,703
B.Harris,Oakland Athletics,Los Angeles Angels,1,4,0,1,2,0,0,4,0.286,0.333,0.619,0.109,0.71,0.0,0.01,1.6,3,1,0,0,0,1,703
M.Schuemann,Oakland Athletics,Los Angeles Angels,1,3,1,1,1,1,2,4,0.319,0.332,0.651,0.019,0.54,0.0,0.0,0.6,3,-3,0,0,4,4,703
C.Carroll,Arizona Diamondbacks,Los Angeles Dodgers,0,5,2,1,0,1,2,6,0.302,0.309,0.611,-0.104,0.87,-0.04,0.6,-1.5,3,1,0,0,0,1,703
K.Marte,Arizona Diamondbacks,Los Angeles Dodgers,0,4,1,1,0,2,1,6,0.356,0.514,0.87,-0.047,0.87,-0.02,0.6,0.3,2,1,0,0,0,1,703
J.Pederson,Arizona Diamondbacks,Los Angeles Dodgers,0,3,0,0,0,1,3,4,0.376,0.5,0.876,-0.065,1.28,-0.03,0.88,-0.7,0,0,0,0,0,0,703
R.Grichuk,Arizona Diamondbacks,Los Angeles Dodgers,0,2,0,0,0,0,0,2,0.338,0.43,0.768,-0.018,0.34,-0.01,0.24,-1.5,0,0,0,0,0,0,703
C.Walker,Arizona Diamondbacks,Los Angeles Dodgers,0,5,3,4,4,1,0,6,0.339,0.506,0.845,0.249,0.63,0.1,0.44,4.6,11,-34,18,0,20,11,703
L.Gurriel,Arizona Diamondbacks,Los Angeles Dodgers,0,5,2,2,3,0,0,6,0.301,0.43,0.731,0.095,0.91,0.04,0.63,1.5,7,-24,14,0,12,0,703
J.McCarthy,Arizona Diamondbacks,Los Angeles Dodgers,0,5,2,1,0,0,0,5,0.365,0.383,0.748,-0.007,0.89,-0.0,0.62,-0.6,3,1,0,0,0,1,703
E.Suarez,Arizona Diamondbacks,Los Angeles Dodgers,0,3,1,2,2,2,1,5,0.291,0.324,0.615,0.133,0.61,0.06,0.42,3.1,5,-10,12,0,0,4,703
G.Moreno,Arizona Diamondbacks,Los Angeles Dodgers,0,5,1,3,2,0,1,5,0.323,0.372,0.695,0.216,0.79,0.09,0.55,2.2,6,-13,12,0,4,7,703
G.Perdomo,Arizona Diamondbacks,Los Angeles Dodgers,0,4,0,2,1,0,0,5,0.333,0.325,0.658,0.089,0.81,0.04,0.56,0.0,3,2,0,0,0,2,703
S.Ohtani,Los Angeles Dodgers,Arizona Diamondbacks,1,4,1,1,0,0,1,4,0.401,0.642,1.042,-0.012,0.69,-0.01,0.69,-0.2,2,1,0,0,0,1,703
W.Smith,Los Angeles Dodgers,Arizona Diamondbacks,1,3,1,0,0,1,1,4,0.339,0.463,0.802,0.016,0.81,0.01,0.81,0.2,1,0,0,0,0,0,703
F.Freeman,Los Angeles Dodgers,Arizona Diamondbacks,1,2,1,2,3,2,0,4,0.404,0.516,0.92,0.359,1.28,0.21,1.27,3.7,6,-11,0,0,13,5,703
T.Hernandez,Los Angeles Dodgers,Arizona Diamondbacks,1,4,1,1,1,0,0,4,0.316,0.486,0.802,-0.062,1.14,-0.04,1.13,-0.7,3,-18,0,0,19,4,703
A.Pages,Los Angeles Dodgers,Arizona Diamondbacks,1,3,0,1,0,1,0,4,0.31,0.412,0.722,0.019,0.67,0.01,0.66,0.3,1,1,0,0,0,1,703
M.Rojas,Los Angeles Dodgers,Arizona Diamondbacks,1,4,0,1,0,0,0,4,0.335,0.439,0.774,-0.14,0.73,-0.08,0.73,-1.6,1,-13,14,0,0,2,703
J.Heyward,Los Angeles Dodgers,Arizona Diamondbacks,1,2,0,0,0,0,0,2,0.301,0.402,0.703,-0.045,0.91,-0.03,0.91,-0.5,0,0,0,0,0,0,703
E.Hernandez,Los Angeles Dodgers,Arizona Diamondbacks,1,2,0,0,0,0,1,2,0.271,0.309,0.579,-0.028,0.49,-0.02,0.48,-0.5,0,0,0,0,0,0,703
C.Taylor,Los Angeles Dodgers,Arizona Diamondbacks,1,3,0,0,0,1,2,4,0.256,0.248,0.504,-0.054,0.5,-0.03,0.5,-0.6,0,0,0,0,0,0,703
G.Lux,Los Angeles Dodgers,Arizona Diamondbacks,1,1,0,0,0,1,0,2,0.271,0.296,0.567,0.005,0.51,0.0,0.51,-0.1,0,0,0,0,0,0,703
M.Vargas,Los Angeles Dodgers,Arizona Diamondbacks,1,2,0,0,0,0,0,2,0.366,0.5,0.866,-0.018,0.34,-0.01,0.34,-0.5,0,0,0,0,0,0,703
G.Henderson,Baltimore Orioles,Seattle Mariners,0,4,0,0,0,0,2,4,0.379,0.593,0.972,-0.072,0.74,-0.04,0.77,-0.9,0,0,0,0,0,0,703
A.Rutschman,Baltimore Orioles,Seattle Mariners,0,3,1,0,0,1,0,4,0.345,0.461,0.806,-0.008,0.55,-0.01,0.57,-0.3,1,0,0,0,0,0,703
R.O'Hearn,Baltimore Orioles,Seattle Mariners,0,3,2,2,3,1,1,4,0.355,0.485,0.84,0.293,0.69,0.18,0.71,2.9,7,-19,10,0,11,6,703
R.Mountcastle,Baltimore Orioles,Seattle Mariners,0,4,0,1,1,0,0,4,0.316,0.457,0.773,0.049,0.53,0.03,0.56,0.3,2,1,0,0,0,1,703
A.Santander,Baltimore Orioles,Seattle Mariners,0,4,0,1,0,0,1,4,0.301,0.503,0.804,-0.011,0.42,-0.01,0.43,-0.1,1,-14,15,0,0,2,703
J.Westburg,Baltimore Orioles,Seattle Mariners,0,4,0,1,0,0,2,4,0.33,0.502,0.832,-0.034,0.52,-0.02,0.54,-0.2,1,-17,18,0,0,2,703
A.Hays,Baltimore Orioles,Seattle Mariners,0,4,0,0,0,0,1,4,0.307,0.386,0.693,-0.036,0.32,-0.02,0.33,-0.9,0,0,0,0,0,0,703
C.Mullins,Baltimore Orioles,Seattle Mariners,0,4,0,0,0,0,1,4,0.261,0.382,0.643,-0.043,0.43,-0.03,0.45,-0.8,0,0,0,0,0,0,703
R.Urias,Baltimore Orioles,Seattle Mariners,0,3,1,1,0,1,0,4,0.275,0.356,0.631,0.024,0.33,0.01,0.34,-0.0,2,1,0,0,0,1,703
J.Crawford,Seattle Mariners,Baltimore Orioles,1,4,0,0,0,0,2,4,0.304,0.349,0.653,-0.093,0.94,-0.06,0.99,-1.0,0,0,0,0,0,0,703
J.Rojas,Seattle Mariners,Baltimore Orioles,1,2,0,0,0,1,1,3,0.326,0.38,0.705,-0.013,0.68,-0.01,0.71,-0.2,0,0,0,0,0,0,703
M.Garver,Seattle Mariners,Baltimore Orioles,1,1,0,1,0,0,0,1,0.296,0.356,0.652,0.028,0.58,0.02,0.61,0.2,1,1,0,0,0,1,703
C.Raleigh,Seattle Mariners,Baltimore Orioles,1,4,1,1,1,0,2,4,0.288,0.394,0.682,-0.028,0.95,-0.02,1.0,0.2,3,-14,0,0,15,4,703
L.Raley,Seattle Mariners,Baltimore Orioles,1,4,0,0,0,0,1,4,0.298,0.435,0.733,-0.071,0.69,-0.04,0.73,-0.7,0,0,0,0,0,0,703
T.France,Seattle Mariners,Baltimore Orioles,1,4,0,1,0,0,2,4,0.324,0.367,0.691,-0.039,0.61,-0.03,0.65,-0.4,1,1,0,0,0,1,703
J.Polanco,Seattle Mariners,Baltimore Orioles,1,4,0,1,0,0,3,4,0.284,0.292,0.576,-0.002,0.71,-0.0,0.76,-0.1,1,1,0,0,0,1,703
J.Rodriguez,Seattle Mariners,Baltimore Orioles,1,4,0,1,0,0,1,4,0.293,0.323,0.616,-0.025,0.79,-0.02,0.83,-0.2,1,1,0,0,0,1,703
D.Canzone,Seattle Mariners,Baltimore Orioles,1,2,0,0,0,1,0,3,0.292,0.406,0.698,-0.012,1.17,-0.01,1.24,-0.1,0,0,0,0,0,0,703
D.Moore,Seattle Mariners,Baltimore Orioles,1,3,0,0,0,0,1,3,0.312,0.411,0.723,-0.084,1.12,-0.05,1.18,-0.9,0,0,0,0,0,0,703
