Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
L.Taveras,Texas Rangers,St. Louis Cardinals,0,4,0,1,1,0,1,4,0.288,0.342,0.631,0.019,1.11,0.01,0.56,-0.2,2,-11,12,0,0,2,729
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.329,0.402,0.731,-0.218,1.57,-0.14,1.69,-1.7,1,1,0,0,0,1,729
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.313,0.471,0.784,-0.109,1.08,-0.07,1.17,-0.9,0,0,0,0,0,0,729
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.388,0.509,0.897,-0.077,0.74,-0.05,0.8,-0.7,0,0,0,0,0,0,729
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,4,0.329,0.391,0.72,-0.003,0.8,-0.0,0.85,-0.1,0,0,0,0,0,0,729
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,0,0,0,4,0.316,0.384,0.7,-0.033,1.06,-0.02,1.14,-0.2,2,1,0,0,0,1,729
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.33,0.397,0.727,-0.026,0.98,-0.02,1.05,-0.1,1,1,0,0,0,1,729
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,0,0,1,4,0.29,0.389,0.678,0.1,1.13,0.07,1.21,0.9,3,2,0,0,0,2,729
M.Carpenter,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,2,0,1,3,0.322,0.377,0.699,0.075,2.15,0.05,2.31,0.6,4,-2,0,0,3,4,729
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,1,0,0,3,0.284,0.32,0.604,0.055,1.6,0.03,1.72,0.6,2,1,0,0,0,1,729
M.Massey,Kansas City Royals,Chicago White Sox,0,4,1,0,0,1,1,5,0.273,0.441,0.713,-0.023,1.55,-0.02,1.85,-0.5,1,0,0,0,0,0,729
B.Witt,Kansas City Royals,Chicago White Sox,0,5,2,4,4,0,0,5,0.391,0.597,0.988,0.707,1.96,0.51,2.35,4.1,10,-45,30,0,19,0,729
V.Pasquantino,Kansas City Royals,Chicago White Sox,0,5,0,2,0,0,1,5,0.319,0.423,0.742,0.005,0.93,0.0,1.12,0.2,2,-22,24,0,0,3,729
S.Perez,Kansas City Royals,Chicago White Sox,0,5,0,2,1,0,0,5,0.334,0.466,0.8,-0.037,1.1,-0.03,1.31,-0.3,3,2,0,0,0,2,729
H.Renfroe,Kansas City Royals,Chicago White Sox,0,4,1,1,1,1,1,5,0.314,0.415,0.729,-0.046,0.91,-0.03,1.08,0.7,3,-10,0,0,11,4,729
M.Melendez,Kansas City Royals,Chicago White Sox,0,5,1,2,1,0,1,5,0.259,0.398,0.657,0.053,0.76,0.04,0.91,-0.3,4,-10,0,0,12,5,729
F.Fermin,Kansas City Royals,Chicago White Sox,0,5,0,1,0,0,0,5,0.341,0.417,0.758,0.006,0.96,0.0,1.16,0.1,1,1,0,0,0,1,729
M.Garcia,Kansas City Royals,Chicago White Sox,0,4,2,2,0,0,0,4,0.287,0.35,0.636,-0.013,1.2,-0.01,1.43,-0.4,4,-16,18,0,0,3,729
K.Isbel,Kansas City Royals,Chicago White Sox,0,2,0,1,1,0,0,2,0.288,0.385,0.673,0.052,1.93,0.04,2.31,0.3,2,1,0,0,0,1,729
G.Hampson,Kansas City Royals,Chicago White Sox,0,1,0,0,0,0,1,1,0.297,0.342,0.639,-0.033,1.33,-0.02,1.59,-0.2,0,0,0,0,0,0,729
A.Frazier,Kansas City Royals,Chicago White Sox,0,0,1,0,0,0,0,1,0.281,0.282,0.563,0.023,2.89,0.02,3.46,0.1,1,0,0,0,0,0,729
N.Lopez,Chicago White Sox,Kansas City Royals,1,4,1,1,0,0,0,5,0.303,0.279,0.582,-0.049,0.81,0.0,0.0,-1.1,2,1,0,0,0,1,729
A.Vaughn,Chicago White Sox,Kansas City Royals,1,4,1,1,1,1,1,5,0.289,0.383,0.671,-0.011,0.79,0.0,0.0,0.2,3,-11,0,0,12,4,729
L.Robert,Chicago White Sox,Kansas City Royals,1,4,1,3,1,0,1,4,0.29,0.451,0.741,0.2,0.89,0.0,0.0,1.2,5,-8,11,0,0,0,729
G.Sheets,Chicago White Sox,Kansas City Royals,1,4,0,1,1,0,1,4,0.305,0.359,0.664,-0.003,1.22,0.0,0.0,0.0,2,1,0,0,0,1,729
E.Jimenez,Chicago White Sox,Kansas City Royals,1,4,1,2,0,0,0,4,0.297,0.345,0.642,0.078,0.83,0.0,0.0,0.5,3,-7,9,0,0,3,729
A.Benintendi,Chicago White Sox,Kansas City Royals,1,4,1,1,1,0,1,4,0.255,0.312,0.567,0.053,1.25,0.0,0.0,0.2,3,-9,10,0,0,2,729
B.Baldwin,Chicago White Sox,Kansas City Royals,1,4,0,0,0,0,2,4,0.237,0.306,0.542,-0.088,0.75,0.0,0.0,-0.9,0,0,0,0,0,0,729
P.DeJong,Chicago White Sox,Kansas City Royals,1,3,0,1,1,0,0,4,0.275,0.43,0.706,0.122,0.84,0.0,0.0,1.0,2,1,0,0,0,1,729
C.Robinson,Chicago White Sox,Kansas City Royals,1,3,0,1,0,0,0,3,0.182,0.182,0.364,-0.085,1.09,0.0,0.0,-0.2,1,1,0,0,0,1,729
C.Julks,Chicago White Sox,Kansas City Royals,1,1,0,0,0,0,0,1,0.306,0.375,0.681,-0.022,0.88,0.0,0.0,-0.2,0,0,0,0,0,0,729
J.Palacios,Pittsburgh Pirates,Houston Astros,0,2,0,0,0,0,1,2,0.319,0.344,0.663,-0.049,0.97,-0.03,0.86,-0.5,0,0,0,0,0,0,729
M.A.,Pittsburgh Pirates,Houston Astros,0,3,1,2,3,0,0,3,0.269,0.299,0.569,0.417,2.86,0.22,2.54,2.4,6,-1,0,0,3,0,729
B.Reynolds,Pittsburgh Pirates,Houston Astros,0,4,0,1,0,1,2,5,0.354,0.483,0.837,0.02,1.14,0.01,1.01,-0.1,1,1,0,0,0,1,729
O.Cruz,Pittsburgh Pirates,Houston Astros,0,4,0,1,1,0,2,4,0.307,0.469,0.777,0.16,2.1,0.08,1.86,0.4,2,-21,22,0,0,2,729
R.Tellez,Pittsburgh Pirates,Houston Astros,0,3,0,0,0,1,2,4,0.302,0.398,0.7,-0.075,1.98,-0.04,1.76,-0.5,0,0,0,0,0,0,729
J.Bart,Pittsburgh Pirates,Houston Astros,0,4,0,0,0,0,2,4,0.328,0.439,0.767,-0.207,2.1,-0.11,1.86,-1.2,0,0,0,0,0,0,729
K.Hayes,Pittsburgh Pirates,Houston Astros,0,2,1,0,0,2,0,4,0.293,0.298,0.592,0.19,1.88,0.1,1.66,0.7,1,0,0,0,0,0,729
J.Hwan,Pittsburgh Pirates,Houston Astros,0,2,0,0,0,0,0,2,0.25,0.188,0.438,-0.056,1.1,-0.03,0.98,-0.5,0,0,0,0,0,0,729
C.Joe,Pittsburgh Pirates,Houston Astros,0,2,0,0,0,0,1,2,0.32,0.378,0.698,-0.145,2.87,-0.08,2.54,-0.7,0,0,0,0,0,0,729
J.Triolo,Pittsburgh Pirates,Houston Astros,0,3,2,1,0,1,0,4,0.276,0.271,0.547,0.133,1.74,0.07,1.54,0.5,3,-5,6,0,0,2,729
Y.Grandal,Pittsburgh Pirates,Houston Astros,0,4,1,1,1,0,1,4,0.221,0.319,0.541,-0.105,2.13,-0.06,1.89,0.0,3,-3,0,0,4,4,729
J.Altuve,Houston Astros,Pittsburgh Pirates,1,4,0,2,1,1,0,5,0.359,0.459,0.818,0.264,1.39,0.19,1.69,2.2,3,2,0,0,0,2,729
A.Bregman,Houston Astros,Pittsburgh Pirates,1,5,0,1,0,0,2,5,0.315,0.416,0.731,-0.164,2.08,-0.12,2.52,-1.5,1,1,0,0,0,1,729
Y.Alvarez,Houston Astros,Pittsburgh Pirates,1,4,0,2,1,1,0,5,0.382,0.534,0.917,-0.02,1.81,-0.01,2.2,-0.2,3,2,0,0,0,2,729
Y.Diaz,Houston Astros,Pittsburgh Pirates,1,5,0,1,0,0,2,5,0.311,0.426,0.737,-0.241,2.27,-0.18,2.75,-1.3,1,-17,18,0,0,2,729
J.Pena,Houston Astros,Pittsburgh Pirates,1,3,0,0,0,1,0,4,0.323,0.397,0.72,0.046,1.17,0.03,1.42,0.3,0,0,0,0,0,0,729
J.Singleton,Houston Astros,Pittsburgh Pirates,1,2,1,1,0,1,1,3,0.32,0.355,0.675,0.108,1.4,0.08,1.7,1.0,2,1,0,0,0,1,729
M.Dubon,Houston Astros,Pittsburgh Pirates,1,1,0,0,0,0,1,1,0.295,0.38,0.675,-0.088,3.47,-0.06,4.21,-0.4,0,0,0,0,0,0,729
J.Meyers,Houston Astros,Pittsburgh Pirates,1,3,1,0,0,1,0,4,0.302,0.409,0.711,-0.073,1.25,-0.05,1.52,-0.9,1,0,0,0,0,0,729
V.Caratini,Houston Astros,Pittsburgh Pirates,1,3,1,2,0,0,0,4,0.315,0.461,0.776,0.005,0.98,0.0,1.19,0.2,3,2,0,0,0,2,729
T.Cabbage,Houston Astros,Pittsburgh Pirates,1,3,0,0,0,1,2,4,0.262,0.363,0.624,-0.054,1.19,-0.04,1.45,-0.7,0,0,0,0,0,0,729
J.Kelenic,Atlanta Braves,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.286,0.395,0.681,-0.067,0.78,-0.05,1.0,-0.7,0,0,0,0,0,0,729
A.Riley,Atlanta Braves,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.319,0.447,0.766,-0.085,0.79,-0.07,1.02,-0.9,0,0,0,0,0,0,729
M.Ozuna,Atlanta Braves,Milwaukee Brewers,0,3,1,1,1,1,0,4,0.384,0.596,0.98,0.136,0.57,0.11,0.74,0.9,3,-30,0,0,31,4,729
M.Olson,Atlanta Braves,Milwaukee Brewers,0,4,0,0,0,0,3,4,0.301,0.398,0.699,-0.08,0.79,-0.06,1.02,-1.0,0,0,0,0,0,0,729
S.Murphy,Atlanta Braves,Milwaukee Brewers,0,4,1,1,1,0,1,4,0.295,0.379,0.674,-0.06,0.57,-0.05,0.74,0.4,3,-5,0,0,6,4,729
E.Rosario,Atlanta Braves,Milwaukee Brewers,0,2,0,1,0,0,0,2,0.22,0.333,0.554,0.001,0.43,0.0,0.56,0.0,1,1,0,0,0,1,729
R.Laureano,Atlanta Braves,Milwaukee Brewers,0,1,0,0,0,1,0,2,0.261,0.325,0.586,0.059,0.69,0.05,0.9,0.3,0,0,0,0,0,0,729
A.Duvall,Atlanta Braves,Milwaukee Brewers,0,3,0,0,0,0,2,3,0.251,0.336,0.587,-0.167,1.38,-0.13,1.78,-1.3,0,0,0,0,0,0,729
O.Arcia,Atlanta Braves,Milwaukee Brewers,0,2,1,1,1,1,0,3,0.261,0.351,0.612,0.144,0.75,0.11,0.97,1.3,3,-8,0,0,9,4,729
N.Alvarez,Atlanta Braves,Milwaukee Brewers,0,3,0,0,0,0,0,3,0.143,0.077,0.22,-0.075,1.01,-0.06,1.31,-0.8,0,0,0,0,0,0,729
B.Turang,Milwaukee Brewers,Atlanta Braves,1,5,1,1,0,0,1,5,0.327,0.367,0.694,0.048,1.01,0.04,1.37,-0.6,2,1,0,0,0,1,729
W.Contreras,Milwaukee Brewers,Atlanta Braves,1,2,0,0,0,2,1,4,0.355,0.433,0.788,0.024,0.9,0.02,1.22,0.2,0,0,0,0,0,0,729
J.Bauers,Milwaukee Brewers,Atlanta Braves,1,4,1,0,0,0,1,4,0.328,0.404,0.732,-0.095,1.29,-0.08,1.75,-1.2,1,0,0,0,0,0,729
W.Adames,Milwaukee Brewers,Atlanta Braves,1,4,2,3,3,0,0,4,0.333,0.435,0.767,0.361,1.26,0.29,1.71,2.9,8,-14,0,0,17,6,729
J.Chourio,Milwaukee Brewers,Atlanta Braves,1,4,1,2,2,0,0,4,0.307,0.424,0.731,0.059,0.57,0.05,0.78,2.1,5,-10,0,0,12,5,729
G.Mitchell,Milwaukee Brewers,Atlanta Braves,1,4,1,1,0,0,1,4,0.365,0.4,0.765,-0.096,0.78,-0.08,1.06,-0.1,2,1,0,0,0,1,729
R.Hoskins,Milwaukee Brewers,Atlanta Braves,1,3,1,1,2,0,2,4,0.309,0.442,0.751,0.045,0.79,0.04,1.07,-0.1,4,-17,0,0,18,4,729
S.Frelick,Milwaukee Brewers,Atlanta Braves,1,4,1,2,0,0,2,4,0.34,0.343,0.683,-0.055,0.79,-0.04,1.06,0.0,3,2,0,0,0,2,729
J.Ortiz,Milwaukee Brewers,Atlanta Braves,1,4,0,1,1,0,2,4,0.346,0.405,0.751,0.017,0.56,0.01,0.75,0.6,2,-2,0,3,0,3,729
C.Abrams,Washington Nationals,Arizona Diamondbacks,0,4,1,1,0,0,1,5,0.331,0.457,0.788,-0.01,0.34,-0.0,0.09,-0.0,2,-21,22,0,0,2,729
J.Yepez,Washington Nationals,Arizona Diamondbacks,0,5,1,2,0,0,0,5,0.407,0.571,0.978,0.002,0.32,0.0,0.08,-0.5,3,2,0,0,0,2,729
H.Ramirez,Washington Nationals,Arizona Diamondbacks,0,4,2,2,2,1,0,5,0.302,0.349,0.651,0.097,0.45,0.01,0.12,1.7,6,-4,6,0,0,3,729
J.Wood,Washington Nationals,Arizona Diamondbacks,0,3,1,1,1,2,1,5,0.32,0.359,0.679,0.12,0.5,0.02,0.12,1.2,3,1,0,0,0,1,729
K.Ruiz,Washington Nationals,Arizona Diamondbacks,0,5,1,2,2,0,0,5,0.252,0.34,0.592,0.102,0.51,0.01,0.13,1.4,5,-8,10,0,0,3,729
A.Call,Washington Nationals,Arizona Diamondbacks,0,3,1,2,3,2,0,5,0.538,0.579,1.117,0.133,0.32,0.02,0.08,2.6,6,1,0,0,1,5,729
I.Vargas,Washington Nationals,Arizona Diamondbacks,0,5,0,2,0,0,0,5,0.324,0.358,0.681,-0.007,0.21,-0.0,0.06,-0.8,2,2,0,0,0,2,729
J.Young,Washington Nationals,Arizona Diamondbacks,0,5,0,2,0,0,1,5,0.318,0.32,0.638,-0.022,0.22,-0.0,0.06,-1.0,2,2,0,0,0,2,729
T.Lipscomb,Washington Nationals,Arizona Diamondbacks,0,5,1,1,0,0,1,5,0.281,0.251,0.533,-0.017,0.2,-0.0,0.05,-1.2,2,1,0,0,0,1,729
K.Marte,Arizona Diamondbacks,Washington Nationals,1,5,1,3,3,0,1,5,0.368,0.543,0.911,0.142,0.74,0.1,0.87,2.4,7,-21,0,0,24,6,729
G.Moreno,Arizona Diamondbacks,Washington Nationals,1,5,1,1,0,0,0,5,0.339,0.368,0.707,-0.133,1.1,-0.09,1.29,-1.0,2,1,0,0,0,1,729
L.Gurriel,Arizona Diamondbacks,Washington Nationals,1,4,2,2,0,1,0,5,0.299,0.419,0.718,0.119,0.79,0.08,0.93,0.7,4,2,0,0,0,0,729
C.Walker,Arizona Diamondbacks,Washington Nationals,1,1,0,0,0,0,1,1,0.338,0.476,0.815,-0.011,0.43,-0.01,0.51,-0.2,0,0,0,0,0,0,729
K.Newman,Arizona Diamondbacks,Washington Nationals,1,3,0,2,1,0,0,3,0.305,0.385,0.689,0.013,0.57,0.01,0.68,0.8,3,-13,15,0,0,3,729
C.Carroll,Arizona Diamondbacks,Washington Nationals,1,1,1,1,2,0,0,1,0.303,0.359,0.662,0.791,4.68,0.56,5.5,1.7,4,-7,0,0,8,4,729
R.Grichuk,Arizona Diamondbacks,Washington Nationals,1,2,0,0,0,1,0,3,0.333,0.42,0.753,-0.014,0.41,-0.01,0.49,-0.6,0,0,0,0,0,0,729
J.Pederson,Arizona Diamondbacks,Washington Nationals,1,1,0,1,1,0,0,1,0.384,0.524,0.908,0.037,0.85,0.03,1.0,1.0,2,1,0,0,0,1,729
J.McCarthy,Arizona Diamondbacks,Washington Nationals,1,4,0,0,0,0,0,4,0.361,0.394,0.755,-0.07,0.74,-0.05,0.87,-1.2,0,0,0,0,0,0,729
E.Suarez,Arizona Diamondbacks,Washington Nationals,1,3,2,1,0,1,1,4,0.301,0.385,0.686,0.004,0.52,0.0,0.61,0.1,3,-15,16,0,0,2,729
A.Thomas,Arizona Diamondbacks,Washington Nationals,1,4,1,1,0,0,0,4,0.24,0.408,0.648,-0.005,0.47,-0.0,0.55,0.4,2,0,0,1,0,3,729
G.Perdomo,Arizona Diamondbacks,Washington Nationals,1,4,1,2,2,0,1,4,0.311,0.322,0.633,0.024,0.52,0.02,0.61,0.7,5,2,0,0,0,2,729
