Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
S.Torkelson,Detroit Tigers,Chicago Cubs,0,4,1,4,0,0,0,4,0.286,0.361,0.647,0.183,1.04,0.01,0.12,1.4,5,-13,17,0,0,5,820
J.Jung,Detroit Tigers,Chicago Cubs,0,4,0,1,0,0,2,4,0.438,0.308,0.745,-0.165,2.0,-0.01,0.22,-1.1,1,1,0,0,0,1,820
D.Dingler,Detroit Tigers,Chicago Cubs,0,4,0,2,1,0,0,4,0.243,0.429,0.672,0.106,1.61,0.01,0.17,1.3,3,1,0,1,0,4,820
J.Baez,Detroit Tigers,Chicago Cubs,0,4,0,0,0,0,4,4,0.22,0.294,0.514,-0.15,1.27,-0.01,0.14,-1.5,0,0,0,0,0,0,820
I.Happ,Chicago Cubs,Detroit Tigers,1,3,1,1,0,1,1,4,0.339,0.453,0.792,0.057,0.87,0.01,0.16,0.3,2,1,0,0,0,1,820
M.Busch,Chicago Cubs,Detroit Tigers,1,3,1,1,0,1,0,4,0.346,0.454,0.801,0.057,1.03,0.01,0.18,0.4,2,1,0,0,0,1,820
S.Suzuki,Chicago Cubs,Detroit Tigers,1,3,0,0,0,1,2,4,0.334,0.462,0.796,-0.116,1.49,-0.01,0.26,-1.1,0,0,0,0,0,0,820
C.Bellinger,Chicago Cubs,Detroit Tigers,1,4,0,2,2,0,0,4,0.334,0.43,0.764,0.217,1.38,0.02,0.24,1.2,4,-15,17,0,0,3,820
I.Paredes,Chicago Cubs,Detroit Tigers,1,4,0,0,0,0,0,4,0.339,0.413,0.752,-0.097,0.94,-0.01,0.17,-1.0,0,0,0,0,0,0,820
N.Hoerner,Chicago Cubs,Detroit Tigers,1,3,0,0,0,0,1,3,0.321,0.345,0.666,-0.063,0.82,-0.01,0.15,-0.6,0,0,0,0,0,0,820
D.Swanson,Chicago Cubs,Detroit Tigers,1,2,1,1,1,1,0,3,0.3,0.36,0.66,0.118,0.56,0.01,0.1,1.0,3,-9,0,0,10,4,820
P.Crow-Armstrong,Chicago Cubs,Detroit Tigers,1,3,0,0,0,0,0,3,0.252,0.35,0.602,-0.05,0.61,-0.01,0.11,-0.4,0,0,0,0,0,0,820
M.Amaya,Chicago Cubs,Detroit Tigers,1,3,0,0,0,0,0,3,0.27,0.314,0.584,-0.073,0.95,-0.01,0.17,-0.7,0,0,0,0,0,0,820
I.Kiner-Falefa,Pittsburgh Pirates,Texas Rangers,0,4,1,1,0,0,1,4,0.329,0.418,0.746,0.012,0.59,0.0,0.03,-0.1,2,1,0,0,0,1,820
B.Reynolds,Pittsburgh Pirates,Texas Rangers,0,4,0,0,0,0,2,4,0.345,0.456,0.8,-0.069,0.74,-0.0,0.04,-0.8,0,0,0,0,0,0,820
J.Bart,Pittsburgh Pirates,Texas Rangers,0,4,0,0,0,0,1,4,0.347,0.519,0.866,-0.055,0.57,-0.0,0.03,-0.8,0,0,0,0,0,0,820
C.Joe,Pittsburgh Pirates,Texas Rangers,0,3,1,1,0,0,1,3,0.314,0.37,0.684,0.016,0.71,0.0,0.04,0.0,2,-19,20,0,0,2,820
R.Tellez,Pittsburgh Pirates,Texas Rangers,0,1,1,1,0,0,0,1,0.295,0.393,0.688,0.006,0.08,0.0,0.0,0.4,2,-15,16,0,0,2,820
B.De,Pittsburgh Pirates,Texas Rangers,0,4,1,1,2,0,0,4,0.282,0.39,0.672,0.177,0.91,0.01,0.05,0.9,4,1,0,0,0,1,820
O.Cruz,Pittsburgh Pirates,Texas Rangers,0,3,0,2,1,1,0,4,0.32,0.469,0.789,0.106,0.38,0.0,0.02,1.6,3,-1,0,3,0,4,820
J.Triolo,Pittsburgh Pirates,Texas Rangers,0,4,0,1,1,0,1,4,0.287,0.294,0.581,-0.042,0.62,-0.0,0.03,0.1,2,1,0,0,0,1,820
M.A.,Pittsburgh Pirates,Texas Rangers,0,4,0,0,0,0,2,4,0.258,0.289,0.548,-0.045,0.44,-0.0,0.03,-1.1,0,0,0,0,0,0,820
A.Williams,Pittsburgh Pirates,Texas Rangers,0,3,0,0,0,0,2,3,0.246,0.303,0.549,-0.026,0.34,-0.0,0.02,-0.5,0,0,0,0,0,0,820
M.Semien,Texas Rangers,Pittsburgh Pirates,1,4,0,0,0,0,4,4,0.313,0.406,0.719,-0.083,0.85,-0.0,0.02,-0.9,0,0,0,0,0,0,820
C.Seager,Texas Rangers,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.352,0.502,0.854,-0.056,0.54,-0.0,0.01,-0.6,0,0,0,0,0,0,820
J.Smith,Texas Rangers,Pittsburgh Pirates,1,3,0,1,0,0,2,3,0.355,0.416,0.771,-0.023,0.6,0.0,0.02,-0.2,1,1,0,0,0,1,820
A.Garcia,Texas Rangers,Pittsburgh Pirates,1,3,0,0,0,0,3,3,0.287,0.404,0.691,-0.062,0.79,-0.0,0.02,-0.6,0,0,0,0,0,0,820
N.Lowe,Texas Rangers,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.348,0.372,0.72,-0.05,0.67,-0.0,0.02,-0.5,0,0,0,0,0,0,820
J.Jung,Texas Rangers,Pittsburgh Pirates,1,3,0,1,0,0,1,3,0.287,0.456,0.743,0.021,0.7,0.0,0.02,0.1,1,1,0,0,0,1,820
J.Heim,Texas Rangers,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.275,0.344,0.619,-0.123,1.1,-0.0,0.03,-1.1,0,0,0,0,0,0,820
C.Kelly,Texas Rangers,Pittsburgh Pirates,1,3,0,1,0,0,0,3,0.328,0.399,0.727,0.021,0.67,0.0,0.02,0.1,1,1,0,0,0,1,820
L.Taveras,Texas Rangers,Pittsburgh Pirates,1,3,0,0,0,0,0,3,0.288,0.351,0.639,-0.064,0.91,-0.0,0.02,-0.7,0,0,0,0,0,0,820
J.Duran,Boston Red Sox,Houston Astros,0,4,3,4,2,1,0,5,0.35,0.512,0.863,0.564,1.19,0.32,1.11,3.3,9,-51,38,0,17,8,820
W.Abreu,Boston Red Sox,Houston Astros,0,2,1,1,1,1,0,3,0.335,0.507,0.842,0.09,1.56,0.05,1.46,1.0,3,-25,26,0,0,2,820
R.Refsnyder,Boston Red Sox,Houston Astros,0,2,0,0,0,0,0,2,0.38,0.476,0.856,-0.064,1.18,-0.04,1.09,-0.5,0,0,0,0,0,0,820
T.Casas,Boston Red Sox,Houston Astros,0,3,1,2,3,2,1,5,0.363,0.51,0.873,0.191,1.6,0.11,1.49,1.9,6,-5,0,0,7,5,820
R.Devers,Boston Red Sox,Houston Astros,0,5,0,1,0,0,2,5,0.375,0.585,0.96,-0.144,1.59,-0.08,1.48,-1.0,1,1,0,0,0,1,820
T.O'Neill,Boston Red Sox,Houston Astros,0,4,0,0,0,1,2,5,0.351,0.524,0.875,-0.107,0.99,-0.06,0.93,-1.0,0,0,0,0,0,0,820
M.Yoshida,Boston Red Sox,Houston Astros,0,5,0,0,0,0,1,5,0.37,0.441,0.811,-0.098,0.91,-0.06,0.85,-1.1,0,0,0,0,0,0,820
D.Jansen,Boston Red Sox,Houston Astros,0,3,0,0,0,2,1,5,0.312,0.378,0.69,-0.025,0.72,-0.01,0.67,-0.1,0,0,0,0,0,0,820
D.Hamilton,Boston Red Sox,Houston Astros,0,4,1,0,0,1,1,5,0.312,0.403,0.715,-0.063,1.44,-0.04,1.34,-0.8,1,0,0,0,0,0,820
C.Rafaela,Boston Red Sox,Houston Astros,0,4,0,1,0,0,2,4,0.293,0.406,0.7,-0.044,1.25,-0.03,1.17,-0.1,1,-16,17,0,0,2,820
J.Altuve,Houston Astros,Boston Red Sox,1,4,1,1,0,0,0,4,0.351,0.438,0.79,-0.09,1.4,-0.06,1.65,-0.4,2,1,0,0,0,1,820
Y.Alvarez,Houston Astros,Boston Red Sox,1,3,1,0,0,1,0,4,0.398,0.552,0.95,-0.045,1.13,-0.03,1.33,-0.3,1,0,0,0,0,0,820
Y.Diaz,Houston Astros,Boston Red Sox,1,4,1,2,1,0,0,4,0.326,0.463,0.789,0.179,1.52,0.13,1.78,0.5,4,-13,0,0,15,5,820
J.Pena,Houston Astros,Boston Red Sox,1,3,0,1,1,0,0,4,0.322,0.403,0.724,-0.044,1.92,-0.03,2.25,0.1,2,-20,21,0,0,2,820
J.Singleton,Houston Astros,Boston Red Sox,1,4,1,1,2,0,3,4,0.315,0.371,0.686,0.068,1.46,0.05,1.71,1.1,4,-10,0,0,11,4,820
M.Dubon,Houston Astros,Boston Red Sox,1,4,0,0,0,0,0,4,0.281,0.357,0.638,-0.172,1.58,-0.12,1.85,-1.0,0,0,0,0,0,0,820
J.Meyers,Houston Astros,Boston Red Sox,1,3,1,1,0,1,1,4,0.295,0.387,0.681,-0.024,1.62,-0.02,1.91,0.4,2,1,0,0,0,1,820
S.Whitcomb,Houston Astros,Boston Red Sox,1,3,0,1,0,1,0,4,0.438,0.462,0.899,0.104,1.69,0.07,1.98,1.5,1,-1,2,0,0,2,820
C.McCormick,Houston Astros,Boston Red Sox,1,2,0,0,1,0,0,3,0.262,0.286,0.548,-0.129,1.86,-0.09,2.18,-1.1,1,0,0,0,0,0,820
V.Caratini,Houston Astros,Boston Red Sox,1,1,0,0,0,0,0,1,0.344,0.459,0.802,-0.045,1.77,-0.03,2.07,-0.1,0,0,0,0,0,0,820
T.Ward,Los Angeles Angels,Kansas City Royals,0,5,1,2,0,0,2,6,0.311,0.396,0.707,0.086,0.49,0.0,0.0,1.5,3,1,0,1,0,4,820
Z.Neto,Los Angeles Angels,Kansas City Royals,0,5,2,2,1,1,1,6,0.327,0.466,0.793,0.131,0.75,0.0,0.0,1.1,5,-17,0,0,19,5,820
N.Schanuel,Los Angeles Angels,Kansas City Royals,0,2,2,1,0,3,1,5,0.346,0.375,0.721,0.117,1.0,0.0,0.0,1.4,3,-15,16,0,0,2,820
K.Pillar,Los Angeles Angels,Kansas City Royals,0,2,2,1,2,1,0,5,0.316,0.432,0.748,0.174,1.3,0.0,0.0,1.7,5,-15,16,0,0,2,820
L.O'Hoppe,Los Angeles Angels,Kansas City Royals,0,5,0,2,2,0,2,5,0.315,0.431,0.746,0.01,1.31,0.0,0.0,0.5,4,2,0,0,0,2,820
A.Rendon,Los Angeles Angels,Kansas City Royals,0,2,1,1,2,2,0,5,0.313,0.277,0.59,0.11,0.77,0.0,0.0,2.0,4,1,0,0,0,1,820
B.Drury,Los Angeles Angels,Kansas City Royals,0,5,0,0,0,0,4,5,0.246,0.197,0.444,-0.131,0.68,0.0,0.0,-2.7,0,0,0,0,0,0,820
J.Adell,Los Angeles Angels,Kansas City Royals,0,5,1,2,1,0,1,5,0.279,0.399,0.678,0.027,0.65,0.0,0.0,1.0,4,-11,13,0,0,3,820
J.Lopez,Los Angeles Angels,Kansas City Royals,0,4,0,0,1,0,2,5,0.0,0.0,0.0,-0.123,0.75,0.0,0.0,-2.1,1,0,0,0,0,0,820
M.Garcia,Kansas City Royals,Los Angeles Angels,1,3,1,1,0,1,0,4,0.285,0.342,0.627,0.049,0.76,0.04,1.14,0.9,2,1,0,0,0,1,820
M.Massey,Kansas City Royals,Los Angeles Angels,1,1,0,0,0,0,0,1,0.292,0.465,0.756,-0.006,0.22,-0.01,0.33,-0.2,0,0,0,0,0,0,820
B.Witt,Kansas City Royals,Los Angeles Angels,1,5,2,3,1,0,1,5,0.401,0.618,1.019,0.147,0.96,0.13,1.44,1.6,6,-34,37,0,0,0,820
V.Pasquantino,Kansas City Royals,Los Angeles Angels,1,3,1,2,3,1,0,4,0.324,0.456,0.78,0.218,1.47,0.2,2.2,2.1,6,-26,28,0,0,3,820
S.Perez,Kansas City Royals,Los Angeles Angels,1,4,0,0,0,0,0,4,0.333,0.468,0.802,-0.194,1.81,-0.17,2.72,-1.7,0,0,0,0,0,0,820
H.Renfroe,Kansas City Royals,Los Angeles Angels,1,4,0,2,1,0,0,4,0.305,0.39,0.694,-0.007,1.38,-0.01,2.07,0.1,3,2,0,0,0,2,820
F.Fermin,Kansas City Royals,Los Angeles Angels,1,4,0,2,0,0,0,4,0.351,0.421,0.772,0.082,1.31,0.07,1.96,0.9,2,-11,13,0,0,3,820
P.DeJong,Kansas City Royals,Los Angeles Angels,1,4,0,0,0,0,2,4,0.283,0.443,0.726,-0.165,1.52,-0.15,2.28,-1.4,0,0,0,0,0,0,820
D.Blanco,Kansas City Royals,Los Angeles Angels,1,4,0,1,0,0,1,4,0.293,0.394,0.688,-0.119,1.59,-0.11,2.38,-0.9,1,1,0,0,0,1,820
G.Hampson,Kansas City Royals,Los Angeles Angels,1,3,1,1,0,0,0,3,0.28,0.318,0.599,-0.093,1.07,-0.08,1.6,-0.6,2,1,0,0,0,1,820
M.Melendez,Kansas City Royals,Los Angeles Angels,1,1,0,0,0,0,1,1,0.267,0.405,0.672,-0.012,0.45,-0.01,0.67,-0.2,0,0,0,0,0,0,820
Y.Diaz,Tampa Bay Rays,Oakland Athletics,0,4,0,2,0,0,0,4,0.332,0.398,0.73,0.045,0.68,0.01,0.17,0.2,2,-23,25,0,0,0,820
B.Lowe,Tampa Bay Rays,Oakland Athletics,0,4,0,0,0,0,2,4,0.332,0.5,0.832,-0.101,1.01,-0.01,0.26,-0.9,0,0,0,0,0,0,820
C.Morel,Tampa Bay Rays,Oakland Athletics,0,3,0,0,0,1,2,4,0.295,0.354,0.649,-0.085,1.03,-0.01,0.27,-0.6,0,0,0,0,0,0,820
J.Caminero,Tampa Bay Rays,Oakland Athletics,0,4,0,0,0,0,0,4,0.367,0.24,0.607,-0.087,0.85,-0.01,0.22,-0.7,0,0,0,0,0,0,820
J.Lowe,Tampa Bay Rays,Oakland Athletics,0,3,0,0,0,0,0,3,0.294,0.404,0.698,-0.063,0.85,-0.01,0.22,-0.5,0,0,0,0,0,0,820
J.DeLuca,Tampa Bay Rays,Oakland Athletics,0,3,0,0,0,0,0,3,0.248,0.284,0.533,-0.065,0.86,-0.01,0.22,-0.5,0,0,0,0,0,0,820
T.Walls,Tampa Bay Rays,Oakland Athletics,0,3,0,0,0,0,0,3,0.291,0.234,0.525,-0.077,1.03,-0.01,0.26,-0.5,0,0,0,0,0,0,820
R.Brantly,Tampa Bay Rays,Oakland Athletics,0,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.072,0.97,-0.01,0.25,-0.5,0,0,0,0,0,0,820
J.Siri,Tampa Bay Rays,Oakland Athletics,0,3,1,1,1,0,1,3,0.268,0.375,0.643,0.249,1.0,0.04,0.25,0.6,3,-14,0,0,15,4,820
L.Butler,Oakland Athletics,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.299,0.446,0.745,-0.138,1.33,0.0,0.0,-0.8,0,0,0,0,0,0,820
B.Rooker,Oakland Athletics,Tampa Bay Rays,1,3,0,0,0,1,1,4,0.362,0.566,0.928,-0.086,1.36,0.0,0.0,-0.2,0,0,0,0,0,0,820
J.Bleday,Oakland Athletics,Tampa Bay Rays,1,4,0,0,0,0,1,4,0.325,0.443,0.767,-0.143,1.46,0.0,0.0,-0.7,0,0,0,0,0,0,820
M.Andujar,Oakland Athletics,Tampa Bay Rays,1,4,0,1,0,0,0,4,0.32,0.381,0.701,-0.061,1.2,0.0,0.0,-0.1,1,1,0,0,0,1,820
S.Langeliers,Oakland Athletics,Tampa Bay Rays,1,3,0,1,0,0,0,3,0.294,0.457,0.751,-0.085,1.17,0.0,0.0,-0.8,1,1,0,0,0,1,820
S.Brown,Oakland Athletics,Tampa Bay Rays,1,2,0,0,0,1,1,3,0.28,0.372,0.652,-0.019,0.92,0.0,0.0,-0.1,0,0,0,0,0,0,820
A.Toro,Oakland Athletics,Tampa Bay Rays,1,2,0,0,0,1,0,3,0.294,0.351,0.645,-0.043,1.67,0.0,0.0,-0.0,0,0,0,0,0,0,820
Z.Gelof,Oakland Athletics,Tampa Bay Rays,1,3,0,0,0,0,2,3,0.267,0.365,0.632,-0.172,1.7,0.0,0.0,-1.2,0,0,0,0,0,0,820
D.Hernaiz,Oakland Athletics,Tampa Bay Rays,1,3,0,1,0,0,0,3,0.259,0.22,0.479,-0.009,1.0,0.0,0.0,-0.2,1,1,0,0,0,1,820
M.Margot,Minnesota Twins,San Diego Padres,0,4,0,1,0,0,0,4,0.292,0.337,0.629,-0.093,1.4,-0.08,2.07,-0.7,1,1,0,0,0,1,820
T.Larnach,Minnesota Twins,San Diego Padres,0,1,0,0,0,0,1,1,0.319,0.422,0.741,-0.012,0.44,-0.01,0.65,-0.1,0,0,0,0,0,0,820
R.Lewis,Minnesota Twins,San Diego Padres,0,3,1,1,1,0,1,4,0.34,0.595,0.936,-0.048,1.47,-0.04,2.18,-1.2,3,1,0,0,0,1,820
C.Santana,Minnesota Twins,San Diego Padres,0,4,2,2,0,0,0,4,0.329,0.431,0.76,0.139,1.33,0.12,1.97,0.8,4,-21,23,0,0,3,820
R.Jeffers,Minnesota Twins,San Diego Padres,0,4,1,2,2,0,0,4,0.313,0.472,0.785,0.256,1.61,0.23,2.38,1.8,5,-18,0,0,20,5,820
J.Miranda,Minnesota Twins,San Diego Padres,0,4,0,1,0,0,0,4,0.344,0.488,0.832,-0.147,1.12,-0.13,1.66,-1.1,1,1,0,0,0,1,820
K.Farmer,Minnesota Twins,San Diego Padres,0,2,0,1,0,0,1,2,0.29,0.294,0.584,-0.004,0.55,-0.0,0.81,-0.0,1,1,0,0,0,1,820
M.Wallner,Minnesota Twins,San Diego Padres,0,1,0,0,0,0,0,1,0.388,0.558,0.946,-0.021,0.87,-0.02,1.29,-0.3,0,0,0,0,0,0,820
C.Vazquez,Minnesota Twins,San Diego Padres,0,1,0,1,2,0,0,1,0.262,0.365,0.628,0.178,4.85,0.16,7.19,0.8,3,1,0,0,0,1,820
W.Castro,Minnesota Twins,San Diego Padres,0,4,0,0,0,0,1,4,0.332,0.401,0.733,-0.07,0.65,-0.06,0.96,-0.9,0,0,0,0,0,0,820
M.Kepler,Minnesota Twins,San Diego Padres,0,4,1,2,0,0,1,4,0.313,0.398,0.711,0.031,0.98,0.03,1.45,0.4,3,2,0,0,0,2,820
A.Martin,Minnesota Twins,San Diego Padres,0,3,0,2,0,1,0,4,0.323,0.341,0.664,0.106,1.12,0.09,1.66,1.2,2,2,0,0,0,2,820
L.Arraez,San Diego Padres,Minnesota Twins,1,4,1,1,0,0,0,4,0.337,0.375,0.712,0.062,1.37,0.05,1.82,0.1,2,1,0,0,0,1,820
J.Profar,San Diego Padres,Minnesota Twins,1,4,1,1,3,0,3,4,0.387,0.474,0.861,0.467,1.48,0.37,1.97,1.6,5,-19,0,0,20,4,820
J.Cronenworth,San Diego Padres,Minnesota Twins,1,4,2,2,0,0,0,4,0.324,0.408,0.732,0.078,0.92,0.06,1.22,0.7,4,-22,24,0,0,3,820
M.Machado,San Diego Padres,Minnesota Twins,1,4,1,1,2,0,0,4,0.319,0.45,0.768,0.21,1.23,0.17,1.63,0.6,4,-19,0,0,20,4,820
X.Bogaerts,San Diego Padres,Minnesota Twins,1,4,0,2,1,0,0,4,0.316,0.378,0.694,0.139,0.97,0.11,1.29,1.5,3,-10,12,0,0,3,820
J.Merrill,San Diego Padres,Minnesota Twins,1,4,1,1,0,0,1,4,0.32,0.484,0.804,-0.072,1.08,-0.06,1.44,-0.7,2,-20,21,0,0,2,820
D.Peralta,San Diego Padres,Minnesota Twins,1,4,0,1,1,0,0,4,0.324,0.425,0.749,0.017,1.16,0.01,1.54,0.1,2,1,0,0,0,1,820
L.Campusano,San Diego Padres,Minnesota Twins,1,3,0,0,0,0,2,3,0.278,0.382,0.66,-0.107,1.31,-0.09,1.75,-0.7,0,0,0,0,0,0,820
T.Wade,San Diego Padres,Minnesota Twins,1,2,0,0,0,0,1,2,0.306,0.248,0.554,-0.055,1.09,-0.04,1.46,-0.5,0,0,0,0,0,0,820
D.Solano,San Diego Padres,Minnesota Twins,1,1,1,1,0,0,0,1,0.359,0.424,0.783,0.078,1.71,0.06,2.28,0.4,2,1,0,0,0,1,820
L.Sosa,Chicago White Sox,San Francisco Giants,0,4,0,1,1,0,0,4,0.248,0.303,0.551,0.056,1.03,0.0,0.0,0.4,2,-8,9,0,0,2,820
L.Robert,Chicago White Sox,San Francisco Giants,0,4,0,0,0,0,2,4,0.27,0.412,0.681,-0.094,0.89,0.0,0.0,-0.9,0,0,0,0,0,0,820
A.Benintendi,Chicago White Sox,San Francisco Giants,0,4,0,0,0,0,3,4,0.266,0.361,0.626,-0.069,0.69,0.0,0.0,-0.7,0,0,0,0,0,0,820
A.Vaughn,Chicago White Sox,San Francisco Giants,0,4,0,0,0,0,3,4,0.295,0.396,0.691,-0.086,0.86,0.0,0.0,-0.8,0,0,0,0,0,0,820
G.Sheets,Chicago White Sox,San Francisco Giants,0,4,0,1,0,0,1,4,0.311,0.375,0.686,0.007,0.55,0.0,0.0,-0.1,1,1,0,0,0,1,820
K.Lee,Chicago White Sox,San Francisco Giants,0,3,0,0,0,0,3,3,0.248,0.361,0.609,-0.085,1.16,0.0,0.0,-0.6,0,0,0,0,0,0,820
M.Vargas,Chicago White Sox,San Francisco Giants,0,2,0,0,0,0,0,3,0.271,0.312,0.583,-0.022,1.02,0.0,0.0,-0.2,0,0,0,0,0,0,820
D.Fletcher,Chicago White Sox,San Francisco Giants,0,2,1,1,0,0,0,3,0.286,0.276,0.562,0.03,1.09,0.0,0.0,0.3,2,1,0,0,0,1,820
B.Baldwin,Chicago White Sox,San Francisco Giants,0,3,0,0,0,0,0,3,0.263,0.344,0.607,-0.102,1.4,0.0,0.0,-0.9,0,0,0,0,0,0,820
T.Fitzgerald,San Francisco Giants,Chicago White Sox,1,5,0,1,0,0,3,5,0.364,0.603,0.967,-0.016,0.98,-0.01,0.58,-0.5,1,1,0,0,0,1,820
L.Wade,San Francisco Giants,Chicago White Sox,1,2,0,0,0,2,1,4,0.403,0.377,0.78,0.073,1.19,0.03,0.7,0.7,0,0,0,0,0,0,820
H.Ramos,San Francisco Giants,Chicago White Sox,1,2,1,1,2,2,1,4,0.339,0.488,0.827,0.194,1.08,0.07,0.64,2.5,4,1,0,0,0,1,820
M.Conforto,San Francisco Giants,Chicago White Sox,1,2,0,0,0,0,0,2,0.317,0.44,0.758,-0.078,1.31,-0.03,0.77,-1.0,0,0,0,0,0,0,820
M.Canha,San Francisco Giants,Chicago White Sox,1,1,0,0,0,1,0,2,0.341,0.348,0.69,-0.009,0.83,-0.0,0.49,0.1,0,0,0,0,0,0,820
M.Chapman,San Francisco Giants,Chicago White Sox,1,3,1,1,0,1,0,4,0.337,0.446,0.783,-0.137,1.21,-0.05,0.72,-2.2,2,1,0,0,0,1,820
M.Yastrzemski,San Francisco Giants,Chicago White Sox,1,4,0,2,1,0,0,4,0.309,0.419,0.728,0.058,1.11,0.02,0.66,0.6,3,-10,12,0,0,3,820
T.Estrada,San Francisco Giants,Chicago White Sox,1,4,0,1,1,0,1,4,0.249,0.35,0.599,0.012,0.84,0.0,0.49,-0.0,2,1,0,0,0,1,820
G.McCray,San Francisco Giants,Chicago White Sox,1,4,0,0,0,0,3,4,0.304,0.5,0.804,-0.051,0.5,-0.02,0.29,-0.9,0,0,0,0,0,0,820
C.Casali,San Francisco Giants,Chicago White Sox,1,3,2,1,0,1,0,4,0.318,0.233,0.551,0.089,0.64,0.03,0.37,1.0,3,1,0,0,0,1,820
V.Robles,Seattle Mariners,Los Angeles Dodgers,0,4,0,2,0,0,1,4,0.33,0.369,0.699,0.004,0.78,0.0,0.59,0.3,2,-8,10,0,0,3,820
D.Canzone,Seattle Mariners,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.279,0.398,0.677,-0.004,0.14,-0.0,0.11,-0.1,0,0,0,0,0,0,820
J.Rodriguez,Seattle Mariners,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.314,0.369,0.683,-0.075,0.88,-0.03,0.66,-1.2,0,0,0,0,0,0,820
C.Raleigh,Seattle Mariners,Los Angeles Dodgers,0,4,2,2,0,0,1,4,0.303,0.439,0.742,0.019,0.84,0.01,0.63,0.2,4,-11,13,0,0,0,820
L.Raley,Seattle Mariners,Los Angeles Dodgers,0,1,1,0,0,2,0,3,0.307,0.428,0.736,0.006,0.99,0.0,0.75,0.2,1,0,0,0,0,0,820
J.Turner,Seattle Mariners,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.343,0.358,0.701,-0.026,0.93,-0.01,0.7,-0.2,0,0,0,0,0,0,820
R.Arozarena,Seattle Mariners,Los Angeles Dodgers,0,3,0,0,0,1,0,4,0.328,0.383,0.711,-0.073,1.38,-0.03,1.04,-0.6,0,0,0,0,0,0,820
J.Polanco,Seattle Mariners,Los Angeles Dodgers,0,3,0,2,3,1,1,4,0.306,0.368,0.674,0.303,1.54,0.14,1.17,3.3,5,-7,9,0,0,3,820
M.Haniger,Seattle Mariners,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.288,0.342,0.63,-0.161,1.39,-0.07,1.05,-1.8,0,0,0,0,0,0,820
J.Rojas,Seattle Mariners,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.308,0.347,0.655,-0.089,0.83,-0.04,0.62,-1.2,0,0,0,0,0,0,820
L.Rivas,Seattle Mariners,Los Angeles Dodgers,0,4,0,2,0,0,1,4,0.327,0.318,0.645,-0.017,0.57,-0.01,0.43,-0.2,2,1,1,0,0,3,820
S.Ohtani,Los Angeles Dodgers,Seattle Mariners,1,5,0,2,0,0,1,5,0.378,0.613,0.991,-0.064,0.91,-0.05,1.25,0.1,2,-4,0,6,0,4,820
M.Betts,Los Angeles Dodgers,Seattle Mariners,1,5,0,1,1,0,1,5,0.401,0.494,0.895,0.129,1.22,0.11,1.68,-0.3,2,-17,18,0,0,2,820
F.Freeman,Los Angeles Dodgers,Seattle Mariners,1,2,0,1,0,2,1,4,0.39,0.486,0.876,0.023,1.21,0.02,1.67,0.3,1,-29,30,0,0,2,820
T.Hernandez,Los Angeles Dodgers,Seattle Mariners,1,4,0,1,0,0,2,4,0.327,0.484,0.811,-0.171,1.61,-0.14,2.21,-1.4,1,1,0,0,0,1,820
G.Lux,Los Angeles Dodgers,Seattle Mariners,1,4,1,1,1,0,1,4,0.313,0.4,0.713,-0.015,1.33,-0.01,1.83,0.3,3,-9,0,0,10,4,820
W.Smith,Los Angeles Dodgers,Seattle Mariners,1,3,1,0,0,0,0,4,0.327,0.43,0.757,-0.027,1.08,-0.02,1.5,-0.3,1,0,0,0,0,0,820
M.Muncy,Los Angeles Dodgers,Seattle Mariners,1,2,2,1,1,2,0,4,0.331,0.51,0.842,0.174,1.08,0.14,1.5,1.4,4,-10,0,0,11,4,820
T.Edman,Los Angeles Dodgers,Seattle Mariners,1,4,1,1,0,0,2,4,0.286,0.429,0.714,0.006,1.81,0.01,2.49,-0.2,2,0,1,0,0,2,820
K.Kiermaier,Los Angeles Dodgers,Seattle Mariners,1,2,0,1,0,0,1,2,0.243,0.318,0.561,-0.007,0.73,-0.01,1.0,-0.1,1,1,0,0,0,1,820
E.Hernandez,Los Angeles Dodgers,Seattle Mariners,1,1,0,0,0,0,0,1,0.273,0.328,0.6,-0.091,2.57,-0.07,3.54,-0.4,0,0,0,0,0,0,820
J.Heyward,Los Angeles Dodgers,Seattle Mariners,1,1,1,1,3,0,0,1,0.289,0.393,0.682,0.38,3.47,0.31,4.78,2.7,5,-5,0,0,6,4,820
