Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
Z.Neto,Los Angeles Angels,Oakland Athletics,1,4,1,2,3,0,1,4,0.307,0.439,0.746,0.254,1.55,0.02,0.18,2.3,6,-16,18,0,0,3,626
M.Thaiss,Los Angeles Angels,Oakland Athletics,1,4,0,1,1,0,2,4,0.315,0.359,0.674,0.004,0.48,0.0,0.06,0.5,2,-5,6,0,0,2,626
C.Abrams,Washington Nationals,San Diego Padres,0,3,0,0,0,0,1,3,0.332,0.502,0.834,-0.058,0.77,-0.03,0.54,-0.6,0,0,0,0,0,0,626
N.Nunez,Washington Nationals,San Diego Padres,0,1,1,1,0,0,0,1,0.167,0.091,0.258,0.002,0.04,0.0,0.03,0.6,2,1,0,0,0,1,626
L.Thomas,Washington Nationals,San Diego Padres,0,2,1,1,2,2,1,4,0.302,0.431,0.733,0.03,0.48,0.01,0.34,1.8,4,-7,8,0,0,2,626
J.Winker,Washington Nationals,San Diego Padres,0,3,0,0,0,0,2,3,0.378,0.414,0.792,-0.076,1.04,-0.03,0.73,-0.8,0,0,0,0,0,0,626
I.Vargas,Washington Nationals,San Diego Padres,0,1,0,0,0,0,0,1,0.329,0.348,0.677,-0.004,0.15,-0.0,0.11,-0.4,0,0,0,0,0,0,626
J.Meneses,Washington Nationals,San Diego Padres,0,3,1,0,0,0,1,4,0.297,0.319,0.616,-0.055,0.56,-0.02,0.4,-0.4,1,0,0,0,0,0,626
L.Garcia,Washington Nationals,San Diego Padres,0,4,1,1,2,0,1,4,0.288,0.391,0.679,-0.026,0.41,-0.01,0.29,1.3,4,-12,13,0,0,0,626
H.Ramirez,Washington Nationals,San Diego Padres,0,4,0,1,1,0,1,4,0.282,0.308,0.591,-0.015,0.43,-0.01,0.3,0.4,2,1,0,0,0,1,626
N.Senzel,Washington Nationals,San Diego Padres,0,4,0,1,0,0,0,4,0.322,0.387,0.71,-0.058,0.6,-0.03,0.42,-0.8,1,1,0,0,0,1,626
D.Millas,Washington Nationals,San Diego Padres,0,3,0,0,0,0,1,3,0.241,0.333,0.575,-0.034,0.43,-0.01,0.3,-0.5,0,0,0,0,0,0,626
J.Young,Washington Nationals,San Diego Padres,0,2,1,0,0,1,2,3,0.325,0.327,0.652,-0.026,0.36,-0.01,0.25,0.0,1,0,0,0,0,0,626
J.Profar,San Diego Padres,Washington Nationals,1,4,0,1,1,0,0,4,0.408,0.484,0.893,-0.013,0.55,-0.01,0.56,-0.0,2,1,0,0,0,1,626
T.Wade,San Diego Padres,Washington Nationals,1,1,0,0,0,0,1,1,0.32,0.261,0.581,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,626
D.Solano,San Diego Padres,Washington Nationals,1,3,0,0,0,1,1,4,0.351,0.395,0.746,-0.008,0.41,-0.01,0.41,-0.4,0,0,0,0,0,0,626
M.Machado,San Diego Padres,Washington Nationals,1,4,1,2,0,0,0,4,0.316,0.39,0.707,-0.014,0.41,-0.01,0.41,-0.1,3,2,0,0,0,2,626
J.Cronenworth,San Diego Padres,Washington Nationals,1,3,1,0,0,1,0,4,0.328,0.45,0.778,0.0,0.46,0.0,0.47,0.6,1,0,0,0,0,0,626
H.Kim,San Diego Padres,Washington Nationals,1,4,1,1,0,0,1,4,0.333,0.385,0.718,-0.053,0.6,-0.03,0.61,0.0,2,1,0,0,0,1,626
J.Merrill,San Diego Padres,Washington Nationals,1,4,1,1,0,0,1,4,0.32,0.433,0.752,-0.011,0.52,-0.01,0.53,-1.2,2,1,0,0,0,1,626
E.Rosario,San Diego Padres,Washington Nationals,1,4,1,1,0,0,1,4,0.291,0.538,0.829,0.026,0.59,0.02,0.6,-0.3,2,-5,6,0,0,2,626
K.Higashioka,San Diego Padres,Washington Nationals,1,4,3,3,6,0,0,4,0.24,0.522,0.761,0.25,0.45,0.15,0.45,5.8,12,-5,0,0,8,9,626
B.Johnson,San Diego Padres,Washington Nationals,1,1,0,0,0,2,0,4,0.3,0.125,0.425,0.002,0.23,0.0,0.23,-0.2,0,0,0,0,0,0,626
S.Kwan,Cleveland Guardians,Baltimore Orioles,0,4,0,0,0,0,0,4,0.436,0.552,0.988,-0.111,1.1,-0.05,0.76,-0.8,0,0,0,0,0,0,626
A.Gimenez,Cleveland Guardians,Baltimore Orioles,0,3,0,0,0,0,0,4,0.305,0.339,0.644,-0.062,0.83,-0.03,0.58,-0.4,0,0,0,0,0,0,626
J.Ramirez,Cleveland Guardians,Baltimore Orioles,0,4,0,0,0,0,1,4,0.33,0.54,0.87,-0.103,1.01,-0.04,0.7,-0.7,0,0,0,0,0,0,626
D.Schneemann,Cleveland Guardians,Baltimore Orioles,0,4,0,1,0,0,1,4,0.379,0.52,0.899,-0.033,0.96,-0.01,0.66,-0.1,1,1,0,0,0,1,626
T.Freeman,Cleveland Guardians,Baltimore Orioles,0,3,0,0,0,0,1,3,0.304,0.339,0.643,-0.112,0.99,-0.05,0.69,-1.0,0,0,0,0,0,0,626
J.Naylor,Cleveland Guardians,Baltimore Orioles,0,0,0,0,0,1,0,1,0.322,0.504,0.825,0.022,0.4,0.01,0.28,0.1,0,0,0,0,0,0,626
J.Noel,Cleveland Guardians,Baltimore Orioles,0,4,1,1,1,0,2,4,0.25,1.0,1.25,0.034,0.9,0.01,0.62,0.5,3,0,0,0,1,4,626
G.Arias,Cleveland Guardians,Baltimore Orioles,0,3,1,2,1,0,1,3,0.271,0.387,0.658,0.144,0.86,0.06,0.59,1.1,4,-1,0,0,3,5,626
B.Rocchio,Cleveland Guardians,Baltimore Orioles,0,3,0,0,0,0,1,3,0.312,0.299,0.611,-0.072,0.92,-0.03,0.64,-0.6,0,0,0,0,0,0,626
A.Hedges,Cleveland Guardians,Baltimore Orioles,0,2,0,1,0,0,0,2,0.182,0.226,0.408,0.02,0.82,0.01,0.57,0.2,1,-1,2,0,0,2,626
D.Fry,Cleveland Guardians,Baltimore Orioles,0,1,0,0,0,0,0,1,0.419,0.521,0.941,-0.053,2.14,-0.02,1.48,-0.2,0,0,0,0,0,0,626
G.Henderson,Baltimore Orioles,Cleveland Guardians,1,4,1,3,2,0,0,4,0.387,0.618,1.005,0.301,0.92,0.2,1.0,2.1,6,-23,0,0,26,6,626
A.Rutschman,Baltimore Orioles,Cleveland Guardians,1,3,0,0,0,1,1,4,0.35,0.47,0.82,0.002,0.88,0.0,0.96,0.1,0,0,0,0,0,0,626
R.O'Hearn,Baltimore Orioles,Cleveland Guardians,1,4,1,1,1,0,0,4,0.34,0.47,0.81,0.009,0.99,0.01,1.08,0.4,3,-9,0,0,10,4,626
R.Mountcastle,Baltimore Orioles,Cleveland Guardians,1,3,0,0,0,1,0,4,0.324,0.471,0.795,-0.024,1.03,-0.02,1.13,-0.2,0,0,0,0,0,0,626
A.Santander,Baltimore Orioles,Cleveland Guardians,1,4,0,0,0,0,0,4,0.298,0.498,0.796,-0.113,1.04,-0.07,1.14,-1.2,0,0,0,0,0,0,626
J.Westburg,Baltimore Orioles,Cleveland Guardians,1,4,0,1,0,0,2,4,0.336,0.512,0.848,-0.082,1.19,-0.05,1.3,-0.9,1,1,0,0,0,1,626
H.Kjerstad,Baltimore Orioles,Cleveland Guardians,1,3,0,0,0,0,1,3,0.28,0.227,0.507,-0.078,1.01,-0.05,1.1,-0.6,0,0,0,0,0,0,626
C.Mullins,Baltimore Orioles,Cleveland Guardians,1,3,1,2,1,0,0,3,0.257,0.376,0.633,0.185,0.93,0.12,1.02,0.8,4,-6,0,0,8,5,626
J.Mateo,Baltimore Orioles,Cleveland Guardians,1,3,1,2,0,0,0,3,0.282,0.453,0.736,-0.026,1.2,-0.02,1.32,-0.2,3,-11,13,0,0,3,626
A.Volpe,New York Yankees,New York Mets,0,5,0,0,0,0,1,5,0.323,0.402,0.726,-0.06,0.46,-0.03,0.43,-1.5,0,0,0,0,0,0,626
J.Soto,New York Yankees,New York Mets,0,2,1,0,0,2,1,4,0.434,0.567,1.001,0.019,0.32,0.01,0.29,0.4,1,0,0,0,0,0,626
J.Jones,New York Yankees,New York Mets,0,1,0,0,0,0,0,1,0.308,0.409,0.717,0.0,0.0,0.0,0.0,-0.6,0,0,0,0,0,0,626
A.Judge,New York Yankees,New York Mets,0,2,1,2,2,1,0,3,0.433,0.712,1.145,0.096,0.77,0.05,0.71,2.4,5,-28,0,0,30,5,626
T.Grisham,New York Yankees,New York Mets,0,1,0,0,0,0,1,1,0.284,0.318,0.602,0.0,0.02,0.0,0.02,-0.2,0,0,0,0,0,0,626
J.Davis,New York Yankees,New York Mets,0,2,0,0,0,2,2,4,0.303,0.352,0.654,0.113,0.97,0.06,0.9,0.9,0,0,0,0,0,0,626
A.Verdugo,New York Yankees,New York Mets,0,4,0,2,0,0,0,4,0.306,0.399,0.704,-0.249,1.27,-0.14,1.17,-2.3,2,2,0,0,0,2,626
D.LeMahieu,New York Yankees,New York Mets,0,4,0,1,0,0,0,4,0.274,0.178,0.452,0.027,0.63,0.01,0.58,0.2,1,1,0,0,0,1,626
J.Trevino,New York Yankees,New York Mets,0,2,0,0,0,0,1,2,0.303,0.407,0.71,-0.099,1.22,-0.06,1.12,-1.0,0,0,0,0,0,0,626
A.Wells,New York Yankees,New York Mets,0,1,0,0,0,1,1,2,0.3,0.318,0.618,-0.022,0.5,-0.01,0.46,-0.1,0,0,0,0,0,0,626
B.Rice,New York Yankees,New York Mets,0,4,0,0,0,0,1,4,0.333,0.261,0.594,-0.042,0.41,-0.02,0.38,-1.0,0,0,0,0,0,0,626
O.Cabrera,New York Yankees,New York Mets,0,3,0,1,0,1,0,4,0.281,0.349,0.63,-0.014,0.34,-0.01,0.32,0.5,1,-5,6,0,0,2,626
F.Lindor,New York Mets,New York Yankees,1,5,1,2,0,0,1,5,0.313,0.442,0.754,0.123,0.43,0.05,0.3,0.3,3,-21,23,0,0,4,626
B.Nimmo,New York Mets,New York Yankees,1,3,2,0,0,2,0,5,0.36,0.433,0.793,0.001,0.61,0.0,0.43,-0.1,2,0,0,0,0,0,626
J.Martinez,New York Mets,New York Yankees,1,4,0,1,1,0,0,5,0.356,0.503,0.859,0.104,0.79,0.04,0.55,0.6,2,1,0,0,0,0,626
P.Alonso,New York Mets,New York Yankees,1,3,3,1,0,1,0,5,0.326,0.465,0.791,-0.118,0.81,-0.05,0.57,-0.7,4,1,0,0,0,1,626
F.Alvarez,New York Mets,New York Yankees,1,3,3,3,3,1,0,4,0.383,0.521,0.904,0.249,0.93,0.1,0.66,3.8,9,-9,8,0,4,7,626
L.Torrens,New York Mets,New York Yankees,1,1,0,1,0,0,0,1,0.407,0.76,1.167,0.0,0.0,0.0,0.0,0.6,1,1,0,0,0,1,626
T.Taylor,New York Mets,New York Yankees,1,3,2,1,3,1,0,5,0.287,0.37,0.656,-0.039,0.66,-0.02,0.47,2.0,6,-2,0,0,3,4,626
M.Vientos,New York Mets,New York Yankees,1,3,0,1,2,2,2,5,0.358,0.57,0.928,-0.021,0.42,-0.01,0.29,1.3,3,1,0,0,0,1,626
J.McNeil,New York Mets,New York Yankees,1,4,0,0,1,0,0,5,0.276,0.293,0.569,-0.022,0.28,-0.01,0.2,-1.1,1,0,0,0,0,0,626
H.Bader,New York Mets,New York Yankees,1,5,1,2,2,0,0,5,0.321,0.422,0.743,-0.008,0.17,-0.0,0.12,1.4,5,-18,14,0,6,6,626
J.Kelenic,Atlanta Braves,St. Louis Cardinals,0,4,0,3,1,0,1,4,0.321,0.459,0.781,0.087,1.28,0.06,1.47,0.7,4,3,0,0,0,3,626
O.Albies,Atlanta Braves,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.31,0.396,0.705,-0.176,1.6,-0.12,1.83,-1.0,0,0,0,0,0,0,626
M.Ozuna,Atlanta Braves,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.381,0.575,0.956,-0.091,0.89,-0.06,1.02,-0.8,0,0,0,0,0,0,626
M.Olson,Atlanta Braves,St. Louis Cardinals,0,3,0,0,0,1,2,4,0.323,0.44,0.763,-0.043,0.74,-0.03,0.85,-0.3,0,0,0,0,0,0,626
A.Riley,Atlanta Braves,St. Louis Cardinals,0,3,0,1,0,1,1,4,0.325,0.422,0.747,0.047,0.65,0.03,0.74,0.4,1,1,0,0,0,1,626
T.d'Arnaud,Atlanta Braves,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.301,0.452,0.753,-0.126,1.45,-0.09,1.66,-1.0,0,0,0,0,0,0,626
A.Duvall,Atlanta Braves,St. Louis Cardinals,0,4,0,0,0,0,3,4,0.242,0.291,0.534,-0.12,1.07,-0.08,1.23,-1.3,0,0,0,0,0,0,626
R.Laureano,Atlanta Braves,St. Louis Cardinals,0,3,1,1,0,0,1,3,0.263,0.305,0.567,-0.008,0.66,-0.01,0.76,-0.1,2,-6,7,0,0,2,626
L.Williams,Atlanta Braves,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.167,0.0,0.167,-0.049,0.97,-0.03,1.11,-0.4,0,0,0,0,0,0,626
S.Murphy,Atlanta Braves,St. Louis Cardinals,0,1,0,1,0,0,0,1,0.291,0.366,0.657,0.034,1.5,0.02,1.72,0.2,1,1,0,0,0,1,626
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,0,0,0,4,0.337,0.423,0.76,-0.022,0.72,-0.01,0.74,-0.4,2,1,0,0,0,1,626
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,2,0,0,4,0.321,0.478,0.799,0.197,0.88,0.12,0.9,1.8,4,-9,11,0,0,4,626
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.379,0.508,0.887,-0.066,0.59,-0.04,0.61,-1.0,0,0,0,0,0,0,626
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,0,4,0.301,0.364,0.665,0.031,0.57,0.02,0.58,0.4,3,1,0,0,0,1,626
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,1,0,0,4,0.337,0.419,0.756,0.048,0.49,0.03,0.5,1.4,3,2,0,0,0,2,626
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.31,0.364,0.674,-0.037,0.37,-0.02,0.38,-0.8,0,0,0,0,0,0,626
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,1,2,3,0.272,0.41,0.682,-0.032,0.79,-0.02,0.81,-0.1,0,0,0,0,0,0,626
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.217,0.262,0.48,-0.06,0.68,-0.04,0.69,-1.0,0,0,0,0,0,0,626
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,1,2,0,0,0,3,0.269,0.306,0.575,-0.005,0.56,-0.0,0.57,-0.4,3,2,0,0,0,2,626
S.Ohtani,Los Angeles Dodgers,Chicago White Sox,0,2,2,1,1,2,0,4,0.402,0.643,1.045,0.164,0.76,0.1,0.77,1.8,4,-24,0,0,25,4,626
T.Hernandez,Los Angeles Dodgers,Chicago White Sox,0,3,0,0,1,0,2,4,0.318,0.487,0.804,-0.033,0.82,-0.02,0.83,-1.0,1,0,0,0,0,0,626
F.Freeman,Los Angeles Dodgers,Chicago White Sox,0,4,0,1,2,0,1,4,0.4,0.505,0.905,0.082,0.57,0.05,0.58,1.0,3,-21,22,0,0,2,626
J.Heyward,Los Angeles Dodgers,Chicago White Sox,0,4,0,0,0,0,0,4,0.319,0.43,0.749,-0.03,0.3,-0.02,0.31,-0.8,0,0,0,0,0,0,626
A.Pages,Los Angeles Dodgers,Chicago White Sox,0,3,0,0,0,1,1,4,0.304,0.407,0.711,-0.038,0.35,-0.02,0.35,-0.5,0,0,0,0,0,0,626
G.Lux,Los Angeles Dodgers,Chicago White Sox,0,4,0,0,0,0,3,4,0.269,0.3,0.569,-0.031,0.31,-0.02,0.32,-0.8,0,0,0,0,0,0,626
M.Rojas,Los Angeles Dodgers,Chicago White Sox,0,4,0,2,0,0,0,4,0.327,0.44,0.766,0.012,0.21,0.01,0.22,0.5,2,-11,13,0,0,3,626
E.Hernandez,Los Angeles Dodgers,Chicago White Sox,0,4,1,1,0,0,2,4,0.269,0.303,0.572,0.015,0.41,0.01,0.42,-0.4,2,1,0,0,0,1,626
A.Barnes,Los Angeles Dodgers,Chicago White Sox,0,4,1,1,0,0,3,4,0.289,0.221,0.51,0.03,0.56,0.02,0.57,-0.1,2,1,0,0,0,1,626
T.Pham,Chicago White Sox,Los Angeles Dodgers,1,4,0,1,0,0,0,4,0.345,0.385,0.73,-0.05,0.7,0.0,0.0,-0.4,1,1,0,0,0,1,626
A.Benintendi,Chicago White Sox,Los Angeles Dodgers,1,4,0,0,0,0,2,4,0.245,0.308,0.552,-0.086,0.7,0.0,0.0,-1.2,0,0,0,0,0,0,626
L.Robert,Chicago White Sox,Los Angeles Dodgers,1,4,0,0,0,0,2,4,0.27,0.45,0.72,-0.045,0.45,0.0,0.0,-0.7,0,0,0,0,0,0,626
G.Sheets,Chicago White Sox,Los Angeles Dodgers,1,2,0,1,0,0,0,2,0.337,0.41,0.747,0.061,0.63,0.0,0.0,0.5,1,-16,17,0,0,2,626
C.Julks,Chicago White Sox,Los Angeles Dodgers,1,1,0,0,0,0,0,1,0.298,0.383,0.681,-0.01,0.41,0.0,0.0,-0.2,0,0,0,0,0,0,626
A.Vaughn,Chicago White Sox,Los Angeles Dodgers,1,3,0,0,0,0,2,3,0.282,0.373,0.655,-0.071,0.79,0.0,0.0,-0.8,0,0,0,0,0,0,626
P.DeJong,Chicago White Sox,Los Angeles Dodgers,1,3,0,1,0,0,0,3,0.283,0.452,0.735,-0.028,0.82,0.0,0.0,-0.3,1,1,0,0,0,1,626
K.Lee,Chicago White Sox,Los Angeles Dodgers,1,3,0,0,0,0,0,3,0.279,0.383,0.663,-0.072,0.93,0.0,0.0,-0.8,0,0,0,0,0,0,626
N.Lopez,Chicago White Sox,Los Angeles Dodgers,1,3,0,0,0,0,1,3,0.298,0.275,0.573,-0.039,0.49,0.0,0.0,-0.6,0,0,0,0,0,0,626
L.Sosa,Chicago White Sox,Los Angeles Dodgers,1,3,0,1,0,0,0,3,0.254,0.31,0.564,0.01,0.54,0.0,0.0,-0.0,1,1,0,0,0,1,626
W.Castro,Minnesota Twins,Arizona Diamondbacks,0,4,2,2,2,0,1,5,0.359,0.455,0.814,0.049,0.47,0.03,0.46,2.2,6,-26,21,0,7,6,626
T.Larnach,Minnesota Twins,Arizona Diamondbacks,0,5,1,2,1,0,1,5,0.304,0.433,0.737,0.047,0.46,0.03,0.45,0.6,4,-5,7,0,0,4,626
R.Lewis,Minnesota Twins,Arizona Diamondbacks,0,4,0,0,0,1,1,5,0.381,0.757,1.138,-0.066,0.52,-0.04,0.51,-1.2,0,0,0,0,0,0,626
M.Kepler,Minnesota Twins,Arizona Diamondbacks,0,5,0,0,0,0,3,5,0.302,0.408,0.71,-0.063,0.46,-0.04,0.45,-1.6,0,0,0,0,0,0,626
C.Correa,Minnesota Twins,Arizona Diamondbacks,0,4,2,3,1,1,0,5,0.37,0.491,0.862,0.082,0.33,0.05,0.32,1.5,6,-12,15,0,0,4,626
C.Santana,Minnesota Twins,Arizona Diamondbacks,0,5,1,3,0,0,1,5,0.332,0.443,0.775,0.091,0.5,0.05,0.49,1.1,4,-10,13,0,0,4,626
B.Buxton,Minnesota Twins,Arizona Diamondbacks,0,3,1,0,1,0,1,5,0.3,0.429,0.729,0.081,0.68,0.05,0.66,0.1,2,0,0,0,0,0,626
J.Miranda,Minnesota Twins,Arizona Diamondbacks,0,4,1,3,3,1,0,5,0.339,0.495,0.834,0.164,0.57,0.1,0.55,2.4,7,-13,16,0,0,5,626
C.Vazquez,Minnesota Twins,Arizona Diamondbacks,0,5,0,1,0,0,2,5,0.215,0.262,0.477,-0.051,0.36,-0.03,0.35,-1.5,1,1,0,0,0,1,626
C.Carroll,Arizona Diamondbacks,Minnesota Twins,1,4,0,1,0,0,1,4,0.306,0.315,0.621,-0.022,0.39,-0.01,0.31,-0.4,1,1,0,0,0,1,626
K.Marte,Arizona Diamondbacks,Minnesota Twins,1,2,1,0,0,2,0,4,0.342,0.503,0.845,-0.034,0.67,-0.02,0.53,0.2,1,0,0,0,0,0,626
J.Pederson,Arizona Diamondbacks,Minnesota Twins,1,3,1,1,0,0,1,4,0.387,0.511,0.897,0.043,0.49,0.02,0.39,0.3,2,1,0,0,0,1,626
C.Walker,Arizona Diamondbacks,Minnesota Twins,1,4,1,1,0,0,1,4,0.327,0.47,0.797,-0.041,0.61,-0.02,0.49,-0.1,2,-14,15,0,0,2,626
L.Gurriel,Arizona Diamondbacks,Minnesota Twins,1,3,0,1,2,0,0,4,0.293,0.409,0.701,0.024,0.47,0.01,0.37,1.2,3,0,0,1,0,0,626
J.McCarthy,Arizona Diamondbacks,Minnesota Twins,1,4,0,0,0,0,1,4,0.36,0.393,0.753,-0.049,0.38,-0.02,0.3,-0.9,0,0,0,0,0,0,626
E.Suarez,Arizona Diamondbacks,Minnesota Twins,1,3,0,0,0,0,1,3,0.274,0.312,0.586,-0.037,0.47,-0.02,0.38,-0.7,0,0,0,0,0,0,626
T.Barnhart,Arizona Diamondbacks,Minnesota Twins,1,3,0,0,0,0,1,3,0.284,0.197,0.481,-0.031,0.41,-0.01,0.32,-0.6,0,0,0,0,0,0,626
G.Perdomo,Arizona Diamondbacks,Minnesota Twins,1,3,0,0,0,0,2,3,0.338,0.311,0.65,-0.019,0.25,-0.01,0.2,-0.4,0,0,0,0,0,0,626
N.Hoerner,Chicago Cubs,San Francisco Giants,0,5,0,1,0,0,0,5,0.331,0.325,0.656,-0.148,1.61,-0.04,0.77,-0.5,1,1,0,0,0,1,626
M.Busch,Chicago Cubs,San Francisco Giants,0,4,0,1,0,0,3,4,0.352,0.445,0.797,0.0,1.09,0.0,0.53,0.1,1,1,0,0,0,1,626
C.Bellinger,Chicago Cubs,San Francisco Giants,0,4,0,1,0,0,1,4,0.333,0.432,0.765,-0.006,1.45,-0.0,0.7,-0.4,1,1,0,0,0,1,626
S.Suzuki,Chicago Cubs,San Francisco Giants,0,4,1,1,1,0,0,4,0.336,0.446,0.782,-0.101,1.83,-0.03,0.89,-0.4,3,-8,0,0,9,4,626
I.Happ,Chicago Cubs,San Francisco Giants,0,3,1,1,0,1,1,4,0.334,0.398,0.732,-0.064,1.56,-0.02,0.76,-0.3,2,-16,17,0,0,2,626
C.Morel,Chicago Cubs,San Francisco Giants,0,1,0,1,0,3,0,4,0.313,0.391,0.704,0.041,1.61,0.01,0.78,0.3,1,1,0,0,0,1,626
D.Swanson,Chicago Cubs,San Francisco Giants,0,4,0,1,0,0,1,4,0.292,0.369,0.66,0.028,2.16,0.01,1.04,-0.5,1,1,0,0,0,1,626
P.Crow-Armstrong,Chicago Cubs,San Francisco Giants,0,3,1,1,1,1,1,4,0.254,0.299,0.553,-0.019,2.2,-0.01,1.06,0.6,3,1,0,0,0,1,626
M.Amaya,Chicago Cubs,San Francisco Giants,0,3,0,1,1,0,0,3,0.254,0.267,0.521,0.019,1.43,0.01,0.7,0.3,2,1,0,0,0,1,626
M.Mastrobuoni,Chicago Cubs,San Francisco Giants,0,1,0,0,0,0,0,1,0.208,0.14,0.348,-0.089,3.82,-0.03,1.85,-0.3,0,0,0,0,0,0,626
B.Wisely,San Francisco Giants,Chicago Cubs,1,4,0,0,0,0,3,4,0.32,0.423,0.743,-0.065,0.64,-0.02,0.39,-0.8,0,0,0,0,0,0,626
H.Ramos,San Francisco Giants,Chicago Cubs,1,4,0,1,0,0,1,4,0.37,0.518,0.887,-0.007,0.58,-0.0,0.35,-0.1,1,1,0,0,0,1,626
M.Chapman,San Francisco Giants,Chicago Cubs,1,4,0,1,0,0,1,4,0.314,0.391,0.706,0.019,0.58,0.01,0.35,0.3,1,1,0,0,0,1,626
P.Bailey,San Francisco Giants,Chicago Cubs,1,3,1,0,0,1,2,4,0.356,0.43,0.786,-0.03,0.9,-0.01,0.54,-0.5,1,0,0,0,0,0,626
J.Soler,San Francisco Giants,Chicago Cubs,1,3,0,0,0,0,2,3,0.306,0.381,0.687,-0.09,1.33,-0.03,0.81,-1.0,0,0,0,0,0,0,626
T.Estrada,San Francisco Giants,Chicago Cubs,1,3,0,0,0,0,1,3,0.267,0.381,0.649,-0.08,1.09,-0.03,0.66,-0.8,0,0,0,0,0,0,626
M.Conforto,San Francisco Giants,Chicago Cubs,1,3,1,1,2,0,0,3,0.286,0.415,0.701,0.177,0.93,0.06,0.56,1.4,4,-8,0,0,9,4,626
D.Villar,San Francisco Giants,Chicago Cubs,1,3,1,1,1,0,2,3,0.2,0.556,0.756,0.069,0.58,0.03,0.35,0.7,3,0,0,0,1,4,626
L.Matos,San Francisco Giants,Chicago Cubs,1,3,1,2,1,0,0,3,0.272,0.374,0.646,0.169,0.41,0.06,0.25,1.0,4,-1,0,0,3,5,626
