Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
M.Busch,Chicago Cubs,New York Mets,0,3,1,0,0,1,2,4,0.336,0.505,0.842,0.033,1.07,0.02,1.25,-0.1,1,0,0,0,0,0,429
D.Swanson,Chicago Cubs,New York Mets,0,3,0,1,0,0,1,3,0.304,0.375,0.679,0.093,1.6,0.07,1.87,0.3,1,1,0,0,0,1,429
M.Mervis,Chicago Cubs,New York Mets,0,3,0,0,0,0,0,3,0.158,0.111,0.269,-0.097,1.95,-0.07,2.28,-0.7,0,0,0,0,0,0,429
Y.Gomes,Chicago Cubs,New York Mets,0,2,0,0,0,0,1,2,0.209,0.302,0.512,-0.056,1.09,-0.04,1.27,-0.4,0,0,0,0,0,0,429
N.Madrigal,Chicago Cubs,New York Mets,0,1,0,0,1,0,0,1,0.257,0.273,0.53,0.03,4.38,0.02,5.12,0.0,1,0,0,0,0,0,429
P.Crow-Armstrong,Chicago Cubs,New York Mets,0,3,0,0,0,0,0,3,0.313,0.563,0.875,-0.09,1.1,-0.06,1.29,-0.5,0,0,0,0,0,0,429
B.Nimmo,New York Mets,Chicago Cubs,1,3,1,1,1,1,0,4,0.362,0.353,0.715,0.041,1.17,0.02,1.07,0.7,3,-2,0,0,3,4,429
F.Lindor,New York Mets,Chicago Cubs,1,4,0,0,0,0,0,4,0.281,0.363,0.644,-0.112,1.07,-0.06,0.98,-0.9,0,0,0,0,0,0,429
P.Alonso,New York Mets,Chicago Cubs,1,3,0,0,0,1,0,4,0.333,0.491,0.824,0.058,1.25,0.03,1.15,0.0,0,0,0,0,0,0,429
J.Martinez,New York Mets,Chicago Cubs,1,4,0,1,0,0,0,4,0.308,0.385,0.692,-0.109,1.36,-0.06,1.25,-0.7,1,1,0,0,0,0,429
J.McNeil,New York Mets,Chicago Cubs,1,3,0,1,0,1,0,4,0.324,0.34,0.664,0.066,1.13,0.04,1.04,0.1,1,1,0,0,0,1,429
T.Taylor,New York Mets,Chicago Cubs,1,3,0,0,0,0,0,3,0.308,0.426,0.734,-0.055,0.74,-0.03,0.68,-0.7,0,0,0,0,0,0,429
D.Stewart,New York Mets,Chicago Cubs,1,1,0,0,0,0,1,1,0.379,0.42,0.799,-0.11,4.73,-0.06,4.36,-0.5,0,0,0,0,0,0,429
M.Vientos,New York Mets,Chicago Cubs,1,3,0,0,0,0,0,3,0.429,0.857,1.286,-0.057,0.72,-0.03,0.66,-0.6,0,0,0,0,0,0,429
B.Baty,New York Mets,Chicago Cubs,1,1,0,0,0,0,1,1,0.319,0.313,0.632,-0.092,3.57,-0.05,3.29,-0.4,0,0,0,0,0,0,429
H.Bader,New York Mets,Chicago Cubs,1,3,0,0,0,0,1,3,0.291,0.325,0.616,-0.072,0.94,-0.04,0.87,-0.5,0,0,0,0,0,0,429
T.Nido,New York Mets,Chicago Cubs,1,3,0,1,0,0,0,3,0.278,0.471,0.748,0.015,0.88,0.01,0.81,-0.1,1,1,0,0,0,1,429
R.Jeffers,Minnesota Twins,Chicago White Sox,0,3,0,0,0,1,0,4,0.386,0.541,0.927,-0.018,1.37,-0.01,1.3,-0.2,0,0,0,0,0,0,429
C.Correa,Minnesota Twins,Chicago White Sox,0,4,0,0,0,0,1,4,0.396,0.4,0.796,-0.119,1.22,-0.07,1.15,-0.9,0,0,0,0,0,0,429
J.Miranda,Minnesota Twins,Chicago White Sox,0,2,0,0,0,0,1,2,0.308,0.48,0.788,-0.023,0.43,-0.01,0.41,-0.2,0,0,0,0,0,0,429
E.Julien,Minnesota Twins,Chicago White Sox,0,1,0,0,0,1,0,2,0.337,0.522,0.859,-0.001,1.42,0.0,1.34,0.1,0,0,0,0,0,0,429
B.Buxton,Minnesota Twins,Chicago White Sox,0,4,1,1,0,0,1,4,0.281,0.389,0.67,0.054,1.79,0.03,1.7,-0.4,2,-7,8,0,0,2,429
M.Margot,Minnesota Twins,Chicago White Sox,0,1,1,0,0,1,1,2,0.262,0.245,0.508,0.006,0.71,0.0,0.68,0.1,1,0,0,0,0,0,429
M.Kepler,Minnesota Twins,Chicago White Sox,0,2,0,1,1,0,0,2,0.295,0.366,0.661,0.121,2.56,0.07,2.43,0.3,2,1,0,0,0,1,429
C.Santana,Minnesota Twins,Chicago White Sox,0,4,1,1,2,0,2,4,0.265,0.348,0.613,0.091,1.07,0.05,1.02,1.0,4,-3,0,0,4,4,429
W.Castro,Minnesota Twins,Chicago White Sox,0,4,0,1,0,0,1,4,0.32,0.391,0.712,-0.04,1.03,-0.02,0.98,-0.3,1,1,0,0,0,1,429
C.Vazquez,Minnesota Twins,Chicago White Sox,0,4,0,0,0,0,3,4,0.254,0.286,0.54,-0.036,1.02,-0.02,0.96,-0.6,0,0,0,0,0,0,429
K.Farmer,Minnesota Twins,Chicago White Sox,0,2,0,0,0,0,1,2,0.25,0.167,0.417,-0.049,0.88,-0.03,0.83,-0.4,0,0,0,0,0,0,429
A.Kirilloff,Minnesota Twins,Chicago White Sox,0,1,0,0,0,0,0,1,0.322,0.45,0.772,-0.062,2.17,-0.04,2.06,-0.3,0,0,0,0,0,0,429
N.Lopez,Chicago White Sox,Minnesota Twins,1,3,1,1,0,0,0,4,0.303,0.228,0.531,-0.025,1.28,-0.0,0.25,-0.2,2,1,0,0,0,1,429
A.Vaughn,Chicago White Sox,Minnesota Twins,1,4,1,2,1,0,1,4,0.252,0.23,0.482,0.039,1.24,0.01,0.24,0.9,4,-3,5,0,0,3,429
G.Sheets,Chicago White Sox,Minnesota Twins,1,3,0,1,0,1,0,4,0.375,0.469,0.844,0.002,1.52,0.0,0.3,0.4,1,1,0,0,0,1,429
E.Jimenez,Chicago White Sox,Minnesota Twins,1,4,0,0,0,0,2,4,0.309,0.403,0.712,-0.188,1.69,-0.02,0.33,-1.6,0,0,0,0,0,0,429
A.Benintendi,Chicago White Sox,Minnesota Twins,1,4,0,1,0,0,1,4,0.236,0.284,0.52,-0.088,1.32,-0.01,0.26,-0.2,1,1,0,0,0,1,429
D.Mendick,Chicago White Sox,Minnesota Twins,1,3,0,1,0,1,1,4,0.303,0.323,0.626,0.078,1.64,0.01,0.32,0.2,1,1,0,0,0,1,429
R.Ortega,Chicago White Sox,Minnesota Twins,1,2,0,0,0,1,0,3,0.2,0.0,0.2,-0.056,1.37,-0.01,0.26,-0.4,0,0,0,0,0,0,429
T.Pham,Chicago White Sox,Minnesota Twins,1,1,0,0,0,0,0,1,0.333,0.333,0.667,-0.115,4.75,-0.01,0.92,-0.3,0,0,0,0,0,0,429
P.DeJong,Chicago White Sox,Minnesota Twins,1,3,0,0,0,0,2,3,0.26,0.397,0.657,-0.127,1.35,-0.01,0.26,-1.1,0,0,0,0,0,0,429
R.Grossman,Chicago White Sox,Minnesota Twins,1,1,0,1,0,0,0,1,0.338,0.214,0.553,0.104,3.57,0.01,0.69,0.3,1,1,0,0,0,1,429
K.Lee,Chicago White Sox,Minnesota Twins,1,4,0,1,0,0,1,4,0.296,0.412,0.708,-0.198,2.82,-0.02,0.55,-0.6,1,1,0,0,0,1,429
Y.Diaz,Tampa Bay Rays,Milwaukee Brewers,0,2,1,0,0,1,1,4,0.299,0.298,0.597,0.007,0.88,0.0,0.62,0.2,1,0,0,0,0,0,429
R.Palacios,Tampa Bay Rays,Milwaukee Brewers,0,3,0,0,0,1,1,4,0.423,0.469,0.892,-0.012,1.01,-0.01,0.71,-0.0,0,0,0,0,0,0,429
R.Arozarena,Tampa Bay Rays,Milwaukee Brewers,0,3,0,0,0,1,2,4,0.227,0.25,0.477,0.003,1.09,0.0,0.78,0.2,0,0,0,0,0,0,429
I.Paredes,Tampa Bay Rays,Milwaukee Brewers,0,4,0,2,0,0,1,4,0.353,0.509,0.862,-0.053,0.98,-0.02,0.69,-0.8,2,2,0,0,0,2,429
A.Shenton,Tampa Bay Rays,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.25,0.394,0.644,-0.102,0.96,-0.04,0.68,-1.1,0,0,0,0,0,0,429
J.Caballero,Tampa Bay Rays,Milwaukee Brewers,0,4,0,1,0,0,0,4,0.29,0.4,0.69,-0.08,0.74,-0.03,0.52,-0.8,1,1,0,0,0,1,429
N.Goodrum,Tampa Bay Rays,Milwaukee Brewers,0,3,0,2,0,0,1,3,0.308,0.25,0.558,0.003,0.9,0.0,0.64,0.1,2,2,0,0,0,2,429
B.Rortvedt,Tampa Bay Rays,Milwaukee Brewers,0,2,0,0,0,0,1,2,0.455,0.426,0.88,-0.045,0.94,-0.02,0.67,-0.5,0,0,0,0,0,0,429
H.Ramirez,Tampa Bay Rays,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.264,0.301,0.565,-0.013,0.51,-0.01,0.36,-0.1,0,0,0,0,0,0,429
J.Siri,Tampa Bay Rays,Milwaukee Brewers,0,3,0,1,0,0,0,3,0.263,0.262,0.525,-0.066,1.11,-0.03,0.79,-0.7,1,1,0,0,0,1,429
S.Frelick,Milwaukee Brewers,Tampa Bay Rays,1,4,0,1,0,0,1,4,0.342,0.313,0.655,0.353,2.85,0.24,3.27,0.4,1,-2,3,0,0,2,429
W.Contreras,Milwaukee Brewers,Tampa Bay Rays,1,4,0,1,0,0,0,4,0.426,0.545,0.971,-0.236,2.15,-0.16,2.47,-0.8,1,1,0,0,0,1,429
W.Adames,Milwaukee Brewers,Tampa Bay Rays,1,3,0,0,0,1,1,4,0.368,0.417,0.785,-0.046,2.23,-0.03,2.55,-0.5,0,0,0,0,0,0,429
J.Bauers,Milwaukee Brewers,Tampa Bay Rays,1,4,0,0,0,0,3,4,0.25,0.383,0.633,-0.375,2.15,-0.26,2.47,-1.3,0,0,0,0,0,0,429
R.Hoskins,Milwaukee Brewers,Tampa Bay Rays,1,2,0,0,0,1,0,4,0.321,0.457,0.779,-0.003,2.9,-0.0,3.33,-0.2,0,0,0,0,0,0,429
B.Perkins,Milwaukee Brewers,Tampa Bay Rays,1,4,0,0,0,0,2,4,0.393,0.44,0.833,-0.37,3.59,-0.26,4.12,-1.4,0,0,0,0,0,0,429
B.Turang,Milwaukee Brewers,Tampa Bay Rays,1,3,0,0,0,0,2,3,0.36,0.422,0.782,-0.093,1.2,-0.06,1.37,-0.5,0,0,0,0,0,0,429
J.Ortiz,Milwaukee Brewers,Tampa Bay Rays,1,3,0,1,0,0,1,3,0.392,0.426,0.818,0.039,1.65,0.03,1.9,0.3,1,-3,4,0,0,2,429
J.Chourio,Milwaukee Brewers,Tampa Bay Rays,1,2,0,0,0,0,1,2,0.248,0.351,0.599,-0.093,1.44,-0.06,1.65,-0.6,0,0,0,0,0,0,429
O.Dunn,Milwaukee Brewers,Tampa Bay Rays,1,1,0,0,0,0,1,1,0.238,0.3,0.538,-0.033,1.27,-0.02,1.46,-0.1,0,0,0,0,0,0,429
K.Schwarber,Philadelphia Phillies,Los Angeles Angels,0,4,2,1,0,1,0,5,0.319,0.386,0.705,0.034,1.35,0.02,1.55,0.4,3,1,0,0,0,1,429
T.Turner,Philadelphia Phillies,Los Angeles Angels,0,4,2,2,0,0,0,5,0.397,0.472,0.869,0.098,1.34,0.07,1.53,1.0,4,2,0,0,0,2,429
B.Harper,Philadelphia Phillies,Los Angeles Angels,0,3,1,1,0,2,1,5,0.342,0.474,0.816,0.193,1.63,0.13,1.87,1.3,2,-4,5,0,0,2,429
A.Bohm,Philadelphia Phillies,Los Angeles Angels,0,3,0,1,3,1,0,5,0.439,0.607,1.047,-0.014,2.11,-0.01,2.41,1.2,4,1,0,0,0,1,429
B.Marsh,Philadelphia Phillies,Los Angeles Angels,0,3,0,0,1,1,1,5,0.327,0.528,0.855,-0.233,2.28,-0.16,2.61,-1.3,1,0,0,0,0,0,429
N.Castellanos,Philadelphia Phillies,Los Angeles Angels,0,4,0,0,0,0,1,4,0.242,0.218,0.46,-0.119,1.04,-0.08,1.2,-1.3,0,0,0,0,0,0,429
B.Stott,Philadelphia Phillies,Los Angeles Angels,0,2,0,0,0,2,0,4,0.303,0.36,0.663,0.027,0.79,0.02,0.9,0.0,0,0,0,0,0,0,429
J.Rojas,Philadelphia Phillies,Los Angeles Angels,0,3,0,0,0,1,1,4,0.302,0.304,0.606,-0.125,1.12,-0.09,1.29,-1.2,0,0,0,0,0,0,429
G.Stubbs,Philadelphia Phillies,Los Angeles Angels,0,3,0,1,0,1,0,4,0.238,0.158,0.396,0.007,1.02,0.01,1.18,0.0,1,1,0,0,0,1,429
M.Trout,Los Angeles Angels,Philadelphia Phillies,1,3,1,0,0,1,1,4,0.325,0.541,0.867,-0.021,1.95,-0.01,1.07,-0.3,1,0,0,0,0,0,429
J.Adell,Los Angeles Angels,Philadelphia Phillies,1,4,1,1,1,0,1,4,0.373,0.623,0.996,-0.164,1.63,-0.05,0.89,-0.7,3,-3,0,0,4,4,429
T.Ward,Los Angeles Angels,Philadelphia Phillies,1,4,1,2,0,0,0,4,0.312,0.504,0.816,0.023,0.87,0.01,0.48,0.2,3,-4,6,0,0,3,429
B.Drury,Los Angeles Angels,Philadelphia Phillies,1,4,1,2,0,0,0,4,0.244,0.244,0.488,0.091,1.11,0.03,0.61,0.4,3,2,0,0,0,2,429
L.Rengifo,Los Angeles Angels,Philadelphia Phillies,1,3,1,1,0,0,1,4,0.341,0.405,0.746,0.034,1.73,0.01,0.95,0.3,2,-5,6,0,0,2,429
L.O'Hoppe,Los Angeles Angels,Philadelphia Phillies,1,3,0,0,1,1,0,4,0.344,0.424,0.768,-0.092,1.34,-0.03,0.74,-0.5,1,0,0,0,0,0,429
C.Tucker,Los Angeles Angels,Philadelphia Phillies,1,3,0,1,1,1,0,4,0.5,0.333,0.833,0.12,1.24,0.04,0.68,0.5,2,1,0,0,0,1,429
E.Adrianza,Los Angeles Angels,Philadelphia Phillies,1,4,1,2,1,0,0,4,0.333,0.273,0.606,0.288,1.5,0.09,0.82,1.4,4,2,0,0,0,2,429
Z.Neto,Los Angeles Angels,Philadelphia Phillies,1,3,0,2,0,0,0,3,0.279,0.33,0.609,0.092,1.66,0.03,0.91,0.6,2,2,0,0,0,2,429
M.Betts,Los Angeles Dodgers,Arizona Diamondbacks,0,3,0,0,0,2,0,5,0.479,0.639,1.119,-0.031,0.89,-0.02,1.14,-0.5,0,0,0,0,0,0,429
S.Ohtani,Los Angeles Dodgers,Arizona Diamondbacks,0,4,1,2,1,1,0,5,0.406,0.635,1.041,-0.025,1.13,-0.02,1.44,0.2,4,2,0,0,0,2,429
F.Freeman,Los Angeles Dodgers,Arizona Diamondbacks,0,4,1,1,0,1,0,5,0.424,0.429,0.853,0.029,0.81,0.02,1.03,-0.2,2,1,0,0,0,1,429
W.Smith,Los Angeles Dodgers,Arizona Diamondbacks,0,4,2,1,1,1,0,5,0.404,0.539,0.943,-0.005,0.95,-0.0,1.22,-0.4,4,-2,0,0,3,4,429
T.Hernandez,Los Angeles Dodgers,Arizona Diamondbacks,0,5,2,2,2,0,0,5,0.326,0.466,0.792,0.16,0.89,0.12,1.13,1.5,6,-4,6,0,0,3,429
M.Muncy,Los Angeles Dodgers,Arizona Diamondbacks,0,4,1,0,0,0,0,5,0.35,0.474,0.825,-0.018,0.75,-0.01,0.95,-0.9,1,0,0,0,0,0,429
E.Hernandez,Los Angeles Dodgers,Arizona Diamondbacks,0,4,0,2,1,1,0,5,0.273,0.306,0.579,0.168,0.84,0.13,1.07,1.6,3,1,1,0,0,3,429
A.Pages,Los Angeles Dodgers,Arizona Diamondbacks,0,4,0,1,3,0,0,5,0.314,0.532,0.846,0.059,0.89,0.04,1.13,1.2,4,-4,5,0,0,2,429
M.Rojas,Los Angeles Dodgers,Arizona Diamondbacks,0,2,1,1,0,2,0,4,0.354,0.488,0.843,0.015,0.71,0.01,0.92,0.8,2,-2,3,0,0,2,429
B.Alexander,Arizona Diamondbacks,Los Angeles Dodgers,1,1,2,0,0,3,0,4,0.406,0.55,0.956,0.064,1.01,0.03,0.92,0.8,2,0,0,0,0,0,429
J.Pederson,Arizona Diamondbacks,Los Angeles Dodgers,1,1,0,0,0,0,1,1,0.446,0.491,0.937,-0.012,0.47,-0.01,0.43,-0.2,0,0,0,0,0,0,429
L.Gurriel,Arizona Diamondbacks,Los Angeles Dodgers,1,5,1,1,0,0,1,5,0.312,0.444,0.756,-0.01,1.63,-0.01,1.49,0.4,2,-5,6,0,0,0,429
