Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,2,3,0.291,0.417,0.708,-0.185,1.5,-0.08,1.14,-1.4,0,0,0,0,0,0,422
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,2,1,1,0,1,0,3,0.389,0.435,0.824,0.072,1.03,0.03,0.78,0.4,2,1,0,0,0,1,422
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,1,1,0,0,2,0,3,0.37,0.286,0.656,0.077,1.53,0.03,1.16,0.6,1,0,0,0,0,0,422
X.Bogaerts,San Diego Padres,Colorado Rockies,0,4,0,0,0,1,0,5,0.271,0.278,0.549,-0.077,0.95,-0.05,0.93,-0.7,0,0,0,0,0,0,422
F.Tatis,San Diego Padres,Colorado Rockies,0,3,0,1,0,2,1,5,0.355,0.495,0.849,0.063,0.94,0.04,0.92,0.2,1,0,0,1,0,0,422
J.Cronenworth,San Diego Padres,Colorado Rockies,0,5,0,0,0,0,0,5,0.33,0.414,0.744,-0.178,1.49,-0.1,1.46,-1.6,0,0,0,0,0,0,422
J.Profar,San Diego Padres,Colorado Rockies,0,3,0,1,1,1,1,4,0.407,0.447,0.854,0.094,1.54,0.06,1.52,0.7,2,1,0,0,0,1,422
H.Kim,San Diego Padres,Colorado Rockies,0,4,0,0,0,0,0,4,0.333,0.398,0.731,-0.268,1.68,-0.16,1.65,-2.0,0,0,0,0,0,0,422
L.Campusano,San Diego Padres,Colorado Rockies,0,4,1,2,0,0,1,4,0.325,0.408,0.733,0.04,0.92,0.02,0.91,0.2,3,-4,6,0,0,4,422
E.Rosario,San Diego Padres,Colorado Rockies,0,3,0,1,0,0,0,3,0.324,0.625,0.949,-0.036,0.87,-0.02,0.86,-0.5,1,1,0,0,0,1,422
T.Wade,San Diego Padres,Colorado Rockies,0,1,1,1,1,0,0,1,0.321,0.239,0.56,0.241,2.69,0.14,2.64,1.0,3,1,0,0,0,1,422
J.Merrill,San Diego Padres,Colorado Rockies,0,4,0,2,1,0,0,4,0.378,0.415,0.792,0.062,1.08,0.04,1.06,0.4,3,2,0,0,0,2,422
J.Azocar,San Diego Padres,Colorado Rockies,0,4,1,1,0,0,3,4,0.4,0.391,0.791,-0.023,1.11,-0.01,1.09,-0.2,2,1,0,0,0,1,422
C.Blackmon,Colorado Rockies,San Diego Padres,1,4,1,1,0,0,0,4,0.312,0.4,0.712,-0.059,1.54,-0.01,0.63,-0.2,2,-3,4,0,0,2,422
E.Tovar,Colorado Rockies,San Diego Padres,1,3,0,1,0,0,1,4,0.354,0.466,0.82,0.021,1.61,0.01,0.66,-0.2,1,1,0,0,0,1,422
R.McMahon,Colorado Rockies,San Diego Padres,1,3,0,0,1,0,1,4,0.39,0.442,0.832,-0.264,2.04,-0.07,0.83,-1.5,1,0,0,0,0,0,422
E.Diaz,Colorado Rockies,San Diego Padres,1,3,0,0,0,0,2,3,0.347,0.377,0.723,-0.062,0.77,-0.01,0.32,-0.5,0,0,0,0,0,0,422
E.Montero,Colorado Rockies,San Diego Padres,1,3,0,0,0,0,1,3,0.25,0.226,0.476,-0.1,1.24,-0.03,0.51,-0.7,0,0,0,0,0,0,422
N.Jones,Colorado Rockies,San Diego Padres,1,3,0,0,0,0,2,3,0.217,0.25,0.467,-0.071,0.89,-0.02,0.36,-0.5,0,0,0,0,0,0,422
B.Doyle,Colorado Rockies,San Diego Padres,1,3,0,1,0,0,2,3,0.345,0.519,0.864,-0.006,0.8,-0.0,0.33,-0.2,1,-5,6,0,0,2,422
B.Rodgers,Colorado Rockies,San Diego Padres,1,3,0,0,0,0,1,3,0.229,0.284,0.512,-0.116,1.35,-0.03,0.55,-0.8,0,0,0,0,0,0,422
S.Bouchard,Colorado Rockies,San Diego Padres,1,3,0,1,0,0,1,3,0.467,0.5,0.967,0.075,1.21,0.02,0.5,0.3,1,-1,2,0,0,2,422
G.Henderson,Baltimore Orioles,Los Angeles Angels,0,4,1,2,0,0,1,4,0.35,0.578,0.928,-0.046,0.62,-0.03,0.7,-0.3,3,-1,0,3,0,4,422
A.Rutschman,Baltimore Orioles,Los Angeles Angels,0,4,0,2,2,0,1,4,0.354,0.409,0.763,0.126,0.76,0.09,0.86,1.1,4,-1,3,0,0,0,422
J.Westburg,Baltimore Orioles,Los Angeles Angels,0,3,0,0,0,1,1,4,0.386,0.613,0.999,-0.055,0.67,-0.04,0.77,-0.9,0,0,0,0,0,0,422
A.Santander,Baltimore Orioles,Los Angeles Angels,0,3,0,0,0,1,0,4,0.283,0.464,0.747,-0.026,0.67,-0.02,0.77,-0.4,0,0,0,0,0,0,422
R.Urias,Baltimore Orioles,Los Angeles Angels,0,4,0,0,0,0,0,4,0.216,0.222,0.438,-0.053,0.67,-0.04,0.76,-0.7,0,0,0,0,0,0,422
C.Mullins,Baltimore Orioles,Los Angeles Angels,0,3,0,0,0,1,0,4,0.308,0.5,0.808,-0.033,0.52,-0.02,0.6,-0.1,0,0,0,0,0,0,422
J.McCann,Baltimore Orioles,Los Angeles Angels,0,4,1,1,1,0,1,4,0.265,0.412,0.676,0.056,0.56,0.04,0.65,0.0,3,0,0,0,1,4,422
C.Cowser,Baltimore Orioles,Los Angeles Angels,0,4,1,1,1,0,2,4,0.4,0.8,1.2,0.011,0.46,0.01,0.53,0.3,3,-5,0,0,6,4,422
J.Mateo,Baltimore Orioles,Los Angeles Angels,0,3,1,0,0,1,0,4,0.321,0.423,0.745,0.055,0.77,0.04,0.88,0.2,1,0,0,0,0,0,422
N.Schanuel,Los Angeles Angels,Baltimore Orioles,1,4,0,1,1,0,0,5,0.301,0.242,0.543,-0.166,2.47,-0.08,2.02,-0.8,2,1,0,0,0,1,422
M.Trout,Los Angeles Angels,Baltimore Orioles,1,3,0,0,0,2,2,5,0.327,0.562,0.889,-0.189,2.3,-0.09,1.88,-0.7,0,0,0,0,0,0,422
T.Ward,Los Angeles Angels,Baltimore Orioles,1,4,0,0,0,0,0,4,0.31,0.5,0.81,-0.205,1.52,-0.1,1.24,-1.7,0,0,0,0,0,0,422
M.Sano,Los Angeles Angels,Baltimore Orioles,1,4,0,1,0,0,2,4,0.381,0.407,0.788,-0.068,0.89,-0.03,0.72,-0.5,1,1,0,0,0,1,422
M.Moniak,Los Angeles Angels,Baltimore Orioles,1,4,0,0,0,0,2,4,0.208,0.224,0.432,-0.09,0.84,-0.04,0.69,-0.8,0,0,0,0,0,0,422
J.Adell,Los Angeles Angels,Baltimore Orioles,1,3,1,1,1,0,0,4,0.314,0.531,0.846,0.157,1.81,0.08,1.48,1.5,3,-1,0,0,2,4,422
L.O'Hoppe,Los Angeles Angels,Baltimore Orioles,1,4,1,3,0,0,1,4,0.384,0.47,0.853,0.181,1.53,0.09,1.25,0.9,4,3,0,0,0,3,422
E.Adrianza,Los Angeles Angels,Baltimore Orioles,1,3,0,0,0,1,1,4,0.25,0.0,0.25,-0.11,2.28,-0.05,1.86,-0.5,0,0,0,0,0,0,422
Z.Neto,Los Angeles Angels,Baltimore Orioles,1,3,0,2,0,0,0,3,0.256,0.24,0.496,-0.091,1.49,-0.04,1.22,-0.5,2,-2,4,0,0,3,422
L.Rengifo,Los Angeles Angels,Baltimore Orioles,1,0,0,0,0,1,0,1,0.317,0.35,0.667,0.116,4.81,0.06,3.93,0.4,0,0,0,0,0,0,422
B.Nimmo,New York Mets,San Francisco Giants,0,3,1,0,0,1,1,4,0.36,0.338,0.698,-0.029,0.65,-0.02,0.69,0.3,1,0,0,0,0,0,422
S.Marte,New York Mets,San Francisco Giants,0,4,0,2,0,0,1,4,0.33,0.451,0.78,0.005,0.76,0.0,0.8,0.3,2,2,0,0,0,0,422
F.Lindor,New York Mets,San Francisco Giants,0,3,0,0,0,1,2,4,0.277,0.284,0.561,0.044,0.53,0.03,0.56,0.7,0,0,0,0,0,0,422
P.Alonso,New York Mets,San Francisco Giants,0,4,1,2,1,0,0,4,0.33,0.517,0.847,0.024,1.11,0.01,1.18,0.5,4,-5,0,0,7,5,422
B.Baty,New York Mets,San Francisco Giants,0,3,0,0,0,1,0,4,0.329,0.328,0.657,-0.113,1.1,-0.07,1.17,-1.4,0,0,0,0,0,0,422
D.Stewart,New York Mets,San Francisco Giants,0,4,0,0,0,0,1,4,0.392,0.5,0.892,-0.098,0.86,-0.06,0.92,-1.4,0,0,0,0,0,0,422
J.McNeil,New York Mets,San Francisco Giants,0,3,0,0,0,0,1,3,0.338,0.357,0.695,-0.047,0.6,-0.03,0.64,-0.6,0,0,0,0,0,0,422
H.Bader,New York Mets,San Francisco Giants,0,3,0,0,0,0,1,3,0.324,0.368,0.692,-0.048,0.63,-0.03,0.67,-0.6,0,0,0,0,0,0,422
O.Narvaez,New York Mets,San Francisco Giants,0,3,0,0,0,0,0,3,0.233,0.214,0.448,-0.03,0.39,-0.02,0.41,-0.4,0,0,0,0,0,0,422
A.Slater,San Francisco Giants,New York Mets,1,3,0,0,0,0,1,3,0.241,0.083,0.325,-0.056,0.73,-0.03,0.62,-0.8,0,0,0,0,0,0,422
M.Yastrzemski,San Francisco Giants,New York Mets,1,1,0,0,0,0,1,1,0.275,0.244,0.519,-0.005,0.18,-0.0,0.15,-0.2,0,0,0,0,0,0,422
W.Flores,San Francisco Giants,New York Mets,1,3,1,0,0,1,0,4,0.294,0.259,0.553,-0.004,0.43,-0.0,0.36,-0.3,1,0,0,0,0,0,422
J.Hoo,San Francisco Giants,New York Mets,1,3,1,1,0,1,0,4,0.343,0.386,0.73,0.022,0.43,0.01,0.37,0.6,2,1,0,0,0,1,422
J.Soler,San Francisco Giants,New York Mets,1,3,1,2,0,1,1,4,0.347,0.44,0.787,0.011,0.58,0.01,0.49,0.3,3,2,0,0,0,2,422
M.Chapman,San Francisco Giants,New York Mets,1,4,0,1,2,0,1,4,0.28,0.43,0.71,0.063,0.73,0.03,0.62,0.9,3,-6,7,0,0,2,422
M.Conforto,San Francisco Giants,New York Mets,1,4,2,2,1,0,1,4,0.311,0.506,0.817,0.057,0.55,0.03,0.47,0.4,5,-3,0,0,5,5,422
T.Estrada,San Francisco Giants,New York Mets,1,3,0,0,0,1,1,4,0.245,0.378,0.622,0.043,0.66,0.02,0.56,-0.1,0,0,0,0,0,0,422
T.Murphy,San Francisco Giants,New York Mets,1,3,0,0,0,1,1,4,0.194,0.111,0.305,-0.07,0.75,-0.04,0.64,-0.7,0,0,0,0,0,0,422
N.Ahmed,San Francisco Giants,New York Mets,1,4,0,2,2,0,0,4,0.333,0.366,0.7,0.148,0.86,0.07,0.74,0.9,4,2,0,0,0,2,422
