Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
K.Isbel,Kansas City Royals,St. Louis Cardinals,1,4,3,3,1,0,0,4,0.284,0.377,0.661,0.159,1.27,0.14,1.89,2.3,7,-4,0,7,0,5,810
J.India,Cincinnati Reds,Milwaukee Brewers,0,4,0,0,0,0,3,4,0.357,0.386,0.743,-0.125,1.15,-0.02,0.35,-0.9,0,0,0,0,0,0,810
E.De,Cincinnati Reds,Milwaukee Brewers,0,4,0,0,0,0,3,4,0.349,0.492,0.841,-0.136,1.31,-0.03,0.41,-0.8,0,0,0,0,0,0,810
T.Stephenson,Cincinnati Reds,Milwaukee Brewers,0,4,0,0,0,0,3,4,0.322,0.442,0.764,-0.125,1.22,-0.02,0.38,-0.7,0,0,0,0,0,0,810
T.Friedl,Cincinnati Reds,Milwaukee Brewers,0,4,0,1,0,0,1,4,0.315,0.386,0.702,-0.076,1.01,-0.01,0.32,-0.4,1,1,0,0,0,1,810
S.Steer,Cincinnati Reds,Milwaukee Brewers,0,3,0,1,0,0,1,3,0.319,0.417,0.736,-0.024,0.82,-0.0,0.25,-0.3,1,1,0,0,0,1,810
J.Candelario,Cincinnati Reds,Milwaukee Brewers,0,3,0,0,0,0,0,3,0.284,0.431,0.716,-0.084,1.03,-0.02,0.32,-0.6,0,0,0,0,0,0,810
T.France,Cincinnati Reds,Milwaukee Brewers,0,3,0,1,0,0,0,3,0.31,0.366,0.677,0.086,1.24,0.02,0.39,0.6,1,1,0,0,0,1,810
J.Fraley,Cincinnati Reds,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.326,0.377,0.703,-0.119,1.66,-0.02,0.52,-0.8,0,0,0,0,0,0,810
N.Marte,Cincinnati Reds,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.23,0.315,0.545,-0.126,1.7,-0.02,0.53,-0.9,0,0,0,0,0,0,810
B.Turang,Milwaukee Brewers,Cincinnati Reds,1,3,0,0,0,0,1,3,0.318,0.359,0.676,-0.068,0.87,-0.05,1.14,-0.6,0,0,0,0,0,0,810
J.Chourio,Milwaukee Brewers,Cincinnati Reds,1,3,0,0,0,0,1,3,0.318,0.433,0.752,-0.075,0.97,-0.06,1.27,-0.6,0,0,0,0,0,0,810
G.Sanchez,Milwaukee Brewers,Cincinnati Reds,1,2,0,1,0,0,1,3,0.311,0.414,0.725,0.045,0.69,0.03,0.91,0.3,1,1,0,0,0,1,810
W.Contreras,Milwaukee Brewers,Cincinnati Reds,1,3,0,0,0,0,1,3,0.357,0.446,0.803,-0.074,0.91,-0.06,1.19,-0.6,0,0,0,0,0,0,810
W.Adames,Milwaukee Brewers,Cincinnati Reds,1,3,0,0,0,0,1,3,0.333,0.454,0.786,-0.094,1.22,-0.07,1.59,-0.7,0,0,0,0,0,0,810
S.Frelick,Milwaukee Brewers,Cincinnati Reds,1,3,0,0,0,0,0,3,0.345,0.346,0.69,-0.069,0.9,-0.05,1.18,-0.4,0,0,0,0,0,0,810
R.Hoskins,Milwaukee Brewers,Cincinnati Reds,1,3,1,1,1,0,1,3,0.314,0.453,0.767,0.272,0.87,0.21,1.14,0.6,3,-19,0,0,20,4,810
G.Mitchell,Milwaukee Brewers,Cincinnati Reds,1,3,0,0,0,0,3,3,0.362,0.415,0.776,-0.06,0.78,-0.05,1.02,-0.5,0,0,0,0,0,0,810
J.Ortiz,Milwaukee Brewers,Cincinnati Reds,1,2,0,0,0,0,0,2,0.35,0.401,0.75,-0.037,0.73,-0.03,0.95,-0.3,0,0,0,0,0,0,810
S.Kwan,Cleveland Guardians,Minnesota Twins,0,4,1,1,1,0,1,4,0.382,0.479,0.861,0.059,0.6,0.07,1.21,0.6,3,-11,0,0,12,4,810
L.Thomas,Cleveland Guardians,Minnesota Twins,0,4,0,0,0,0,3,4,0.315,0.377,0.692,-0.072,0.71,-0.09,1.43,-0.9,0,0,0,0,0,0,810
J.Ramirez,Cleveland Guardians,Minnesota Twins,0,4,0,0,0,0,1,4,0.331,0.538,0.868,-0.051,0.52,-0.06,1.03,-0.6,0,0,0,0,0,0,810
J.Naylor,Cleveland Guardians,Minnesota Twins,0,3,0,2,0,1,1,4,0.326,0.485,0.811,0.049,0.53,0.06,1.07,0.5,2,2,0,0,0,0,810
D.Fry,Cleveland Guardians,Minnesota Twins,0,4,0,0,0,0,1,4,0.372,0.439,0.811,-0.098,0.95,-0.12,1.92,-1.1,0,0,0,0,0,0,810
A.Gimenez,Cleveland Guardians,Minnesota Twins,0,3,0,0,0,0,0,3,0.304,0.339,0.643,-0.069,0.94,-0.08,1.89,-0.7,0,0,0,0,0,0,810
J.Noel,Cleveland Guardians,Minnesota Twins,0,3,0,0,0,0,0,3,0.289,0.513,0.802,-0.053,0.67,-0.06,1.34,-0.5,0,0,0,0,0,0,810
D.Schneemann,Cleveland Guardians,Minnesota Twins,0,3,0,0,0,0,2,3,0.297,0.403,0.7,-0.057,0.75,-0.07,1.5,-0.6,0,0,0,0,0,0,810
B.Naylor,Cleveland Guardians,Minnesota Twins,0,3,1,1,1,0,0,3,0.264,0.363,0.628,0.088,0.76,0.11,1.52,0.7,3,-8,0,0,9,4,810
W.Castro,Minnesota Twins,Cleveland Guardians,1,4,1,1,0,0,1,4,0.345,0.405,0.75,-0.043,1.62,-0.06,3.41,-0.4,2,-25,26,0,0,2,810
T.Larnach,Minnesota Twins,Cleveland Guardians,1,4,0,0,0,0,1,4,0.322,0.421,0.743,-0.115,1.59,-0.14,3.35,-0.8,0,0,0,0,0,0,810
M.Wallner,Minnesota Twins,Cleveland Guardians,1,4,0,1,1,0,1,4,0.398,0.636,1.035,-0.137,2.07,-0.17,4.36,-0.5,2,1,0,0,0,1,810
B.Buxton,Minnesota Twins,Cleveland Guardians,1,4,0,1,0,0,0,4,0.335,0.513,0.849,-0.096,1.35,-0.12,2.84,-0.5,1,1,0,0,0,1,810
M.Kepler,Minnesota Twins,Cleveland Guardians,1,4,0,0,0,0,1,4,0.312,0.397,0.709,-0.135,1.28,-0.17,2.71,-0.7,0,0,0,0,0,0,810
C.Santana,Minnesota Twins,Cleveland Guardians,1,3,0,0,0,0,1,3,0.328,0.423,0.751,-0.081,1.06,-0.1,2.23,-0.5,0,0,0,0,0,0,810
J.Miranda,Minnesota Twins,Cleveland Guardians,1,3,0,0,0,0,1,3,0.354,0.495,0.848,-0.081,1.08,-0.1,2.27,-0.5,0,0,0,0,0,0,810
R.Jeffers,Minnesota Twins,Cleveland Guardians,1,3,0,1,0,0,0,3,0.309,0.453,0.761,-0.004,1.0,-0.01,2.1,0.1,1,1,0,0,0,1,810
A.Martin,Minnesota Twins,Cleveland Guardians,1,2,0,0,0,0,0,2,0.309,0.329,0.638,0.051,1.22,0.07,2.56,0.5,0,0,0,0,0,0,810
R.Lewis,Minnesota Twins,Cleveland Guardians,1,1,0,0,0,0,0,1,0.355,0.652,1.007,-0.063,2.48,-0.08,5.23,-0.2,0,0,0,0,0,0,810
I.Happ,Chicago Cubs,Chicago White Sox,0,4,0,1,0,1,1,5,0.333,0.438,0.771,-0.03,1.05,-0.01,0.37,0.3,1,1,0,0,0,1,810
M.Busch,Chicago Cubs,Chicago White Sox,0,4,0,1,0,1,1,5,0.349,0.464,0.813,0.0,1.21,0.0,0.43,-0.5,1,-22,23,0,0,2,810
S.Suzuki,Chicago Cubs,Chicago White Sox,0,5,0,0,0,0,1,5,0.339,0.476,0.815,-0.17,1.37,-0.04,0.48,-1.6,0,0,0,0,0,0,810
C.Bellinger,Chicago Cubs,Chicago White Sox,0,3,1,1,0,2,0,5,0.339,0.433,0.772,0.015,1.0,0.0,0.35,0.0,2,1,0,0,0,1,810
I.Paredes,Chicago Cubs,Chicago White Sox,0,4,0,1,1,1,0,5,0.347,0.432,0.779,0.087,1.43,0.02,0.5,0.5,2,-21,22,0,0,2,810
N.Hoerner,Chicago Cubs,Chicago White Sox,0,4,1,1,0,1,0,5,0.326,0.347,0.674,-0.03,1.6,-0.01,0.56,-0.4,2,1,0,0,0,1,810
D.Swanson,Chicago Cubs,Chicago White Sox,0,4,1,2,0,0,0,4,0.301,0.357,0.659,0.088,1.71,0.02,0.6,0.4,3,2,0,0,0,2,810
P.Crow-Armstrong,Chicago Cubs,Chicago White Sox,0,3,0,0,0,0,0,4,0.254,0.341,0.595,-0.089,1.86,-0.02,0.65,-0.9,0,0,0,0,0,0,810
M.Amaya,Chicago Cubs,Chicago White Sox,0,4,0,2,2,0,0,4,0.278,0.31,0.588,0.154,1.58,0.03,0.56,0.8,4,-5,7,0,0,3,810
L.Sosa,Chicago White Sox,Chicago Cubs,1,5,0,1,0,0,1,5,0.259,0.319,0.578,-0.15,1.86,0.0,0.0,-1.1,1,1,0,0,0,1,810
L.Robert,Chicago White Sox,Chicago Cubs,1,5,0,0,0,0,4,5,0.262,0.397,0.659,-0.213,1.69,0.0,0.0,-1.8,0,0,0,0,0,0,810
A.Benintendi,Chicago White Sox,Chicago Cubs,1,5,0,0,0,0,3,5,0.264,0.365,0.629,-0.142,1.09,0.0,0.0,-1.1,0,0,0,0,0,0,810
A.Vaughn,Chicago White Sox,Chicago Cubs,1,3,0,1,0,1,0,4,0.291,0.397,0.687,-0.022,0.98,0.0,0.0,0.1,1,1,0,0,0,1,810
G.Sheets,Chicago White Sox,Chicago Cubs,1,4,0,1,0,0,2,4,0.302,0.351,0.653,-0.029,1.1,0.0,0.0,-0.6,1,1,0,0,0,1,810
M.Vargas,Chicago White Sox,Chicago Cubs,1,2,1,0,0,2,0,4,0.279,0.346,0.624,0.146,1.33,0.0,0.0,0.9,1,0,0,0,0,0,810
K.Lee,Chicago White Sox,Chicago Cubs,1,4,0,2,0,0,1,4,0.249,0.357,0.607,-0.052,2.13,0.0,0.0,0.2,2,2,0,0,0,2,810
C.Julks,Chicago White Sox,Chicago Cubs,1,4,0,1,0,0,1,4,0.301,0.364,0.664,-0.091,1.99,0.0,0.0,-0.3,1,1,0,0,0,1,810
B.Baldwin,Chicago White Sox,Chicago Cubs,1,4,0,1,1,0,1,4,0.243,0.31,0.553,0.079,1.66,0.0,0.0,0.3,2,1,0,0,0,1,810
C.Cowser,Baltimore Orioles,Tampa Bay Rays,0,6,2,3,0,0,0,6,0.332,0.466,0.799,0.058,0.44,0.04,0.56,0.4,5,-14,17,0,0,4,810
A.Santander,Baltimore Orioles,Tampa Bay Rays,0,3,0,0,0,2,2,5,0.308,0.53,0.838,-0.045,0.8,-0.03,1.03,-0.7,0,0,0,0,0,0,810
G.Henderson,Baltimore Orioles,Tampa Bay Rays,0,5,1,3,0,0,0,5,0.373,0.549,0.922,0.027,0.84,0.02,1.08,0.8,4,3,0,0,0,0,810
A.Rutschman,Baltimore Orioles,Tampa Bay Rays,0,5,1,3,1,0,0,5,0.335,0.429,0.763,0.165,0.95,0.13,1.21,2.1,5,-13,16,0,0,5,810
R.Mountcastle,Baltimore Orioles,Tampa Bay Rays,0,5,0,3,3,0,1,5,0.312,0.438,0.75,0.117,0.9,0.09,1.14,1.4,6,3,0,0,0,3,810
C.Mullins,Baltimore Orioles,Tampa Bay Rays,0,4,0,0,0,0,1,5,0.273,0.391,0.663,-0.076,0.67,-0.06,0.86,-1.3,0,0,0,0,0,0,810
A.Slater,Baltimore Orioles,Tampa Bay Rays,0,4,0,0,0,0,3,4,0.319,0.239,0.559,-0.067,0.59,-0.05,0.76,-1.2,0,0,0,0,0,0,810
R.O'Hearn,Baltimore Orioles,Tampa Bay Rays,0,1,0,0,0,0,0,1,0.351,0.45,0.801,-0.018,0.74,-0.01,0.94,-0.8,0,0,0,0,0,0,810
J.Holliday,Baltimore Orioles,Tampa Bay Rays,0,4,2,1,1,1,1,5,0.237,0.4,0.637,0.094,0.78,0.07,1.0,0.7,4,-4,0,0,5,4,810
R.Urias,Baltimore Orioles,Tampa Bay Rays,0,5,1,2,2,0,0,5,0.31,0.378,0.688,0.281,0.88,0.21,1.12,1.3,5,-4,0,0,6,5,810
J.DeLuca,Tampa Bay Rays,Baltimore Orioles,1,4,0,1,1,0,3,4,0.262,0.307,0.57,0.068,0.98,0.02,0.48,0.3,2,-8,9,0,0,2,810
K.Misner,Tampa Bay Rays,Baltimore Orioles,1,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.058,2.5,-0.02,1.23,-0.3,0,0,0,0,0,0,810
B.Lowe,Tampa Bay Rays,Baltimore Orioles,1,5,0,0,0,0,1,5,0.34,0.509,0.848,-0.14,1.04,-0.04,0.51,-1.1,0,0,0,0,0,0,810
Y.Diaz,Tampa Bay Rays,Baltimore Orioles,1,4,1,1,0,0,0,4,0.328,0.399,0.727,-0.047,0.67,-0.01,0.33,-0.4,2,1,0,0,0,1,810
C.Morel,Tampa Bay Rays,Baltimore Orioles,1,4,0,1,0,0,1,4,0.302,0.37,0.671,-0.022,0.71,-0.01,0.35,-0.2,1,1,0,0,0,1,810
D.Carlson,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,1,1,4,0.288,0.289,0.577,-0.002,0.95,-0.0,0.47,-0.2,0,0,0,0,0,0,810
J.Lowe,Tampa Bay Rays,Baltimore Orioles,1,3,1,1,0,0,0,3,0.295,0.407,0.702,0.007,1.06,0.0,0.52,0.6,2,1,0,0,0,1,810
J.Siri,Tampa Bay Rays,Baltimore Orioles,1,0,0,0,1,1,0,1,0.277,0.384,0.661,0.092,3.86,0.03,1.9,1.0,1,0,0,0,0,0,810
J.Caballero,Tampa Bay Rays,Baltimore Orioles,1,4,2,2,1,0,0,4,0.295,0.369,0.664,0.119,2.29,0.03,1.13,0.5,5,-6,0,0,8,5,810
C.Mead,Tampa Bay Rays,Baltimore Orioles,1,3,0,0,0,0,1,3,0.29,0.293,0.583,-0.078,1.0,-0.02,0.5,-0.7,0,0,0,0,0,0,810
T.Walls,Tampa Bay Rays,Baltimore Orioles,1,1,0,0,0,0,0,1,0.281,0.197,0.478,-0.044,1.76,-0.01,0.87,-0.2,0,0,0,0,0,0,810
A.Jackson,Tampa Bay Rays,Baltimore Orioles,1,2,1,1,1,1,0,3,0.189,0.252,0.441,0.083,0.73,0.03,0.36,1.0,3,-5,6,0,0,2,810
B.Rortvedt,Tampa Bay Rays,Baltimore Orioles,1,0,0,0,0,1,0,1,0.348,0.35,0.698,0.059,1.13,0.02,0.56,0.3,0,0,0,0,0,0,810
K.Schwarber,Philadelphia Phillies,Arizona Diamondbacks,0,3,1,0,0,2,1,5,0.389,0.497,0.887,0.035,0.78,0.02,0.84,0.1,1,0,0,0,0,0,810
T.Turner,Philadelphia Phillies,Arizona Diamondbacks,0,4,0,1,0,0,1,4,0.348,0.471,0.818,0.072,1.16,0.05,1.25,0.4,1,-15,16,0,0,2,810
B.Harper,Philadelphia Phillies,Arizona Diamondbacks,0,4,0,2,1,0,0,4,0.37,0.543,0.914,0.032,1.02,0.02,1.1,0.4,3,2,0,0,0,2,810
A.Bohm,Philadelphia Phillies,Arizona Diamondbacks,0,4,0,1,0,0,1,4,0.351,0.481,0.832,0.006,1.18,0.0,1.27,0.1,1,1,0,0,0,1,810
B.Marsh,Philadelphia Phillies,Arizona Diamondbacks,0,3,0,0,0,1,1,4,0.318,0.401,0.719,-0.107,1.58,-0.07,1.71,-1.3,0,0,0,0,0,0,810
N.Castellanos,Philadelphia Phillies,Arizona Diamondbacks,0,3,0,0,0,0,0,3,0.3,0.409,0.709,-0.169,2.13,-0.11,2.29,-1.5,0,0,0,0,0,0,810
C.Stevenson,Philadelphia Phillies,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,810
B.Stott,Philadelphia Phillies,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.312,0.345,0.658,-0.066,0.65,-0.04,0.7,-0.9,0,0,0,0,0,0,810
G.Stubbs,Philadelphia Phillies,Arizona Diamondbacks,0,3,0,1,0,1,2,4,0.289,0.237,0.525,-0.008,0.43,-0.01,0.47,0.2,1,-2,3,0,0,2,810
J.Rojas,Philadelphia Phillies,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.277,0.3,0.576,-0.055,0.5,-0.04,0.54,-0.8,0,0,0,0,0,0,810
C.Carroll,Arizona Diamondbacks,Philadelphia Phillies,1,5,1,2,3,0,1,5,0.308,0.374,0.681,0.036,0.66,0.03,1.01,2.9,6,-8,0,0,10,5,810
K.Marte,Arizona Diamondbacks,Philadelphia Phillies,1,1,1,1,1,1,0,2,0.37,0.563,0.932,0.115,0.6,0.1,0.91,1.2,3,-29,0,0,30,4,810
K.Newman,Arizona Diamondbacks,Philadelphia Phillies,1,2,1,0,0,1,0,3,0.3,0.367,0.667,-0.019,0.44,-0.02,0.67,0.0,1,0,0,0,0,0,810
J.Pederson,Arizona Diamondbacks,Philadelphia Phillies,1,5,1,2,0,0,2,5,0.392,0.551,0.943,0.003,0.56,0.0,0.86,0.3,3,2,0,0,0,0,810
J.Bell,Arizona Diamondbacks,Philadelphia Phillies,1,5,1,2,2,0,0,5,0.306,0.417,0.723,-0.057,0.51,-0.05,0.78,0.2,5,-17,19,0,0,3,810
L.Gurriel,Arizona Diamondbacks,Philadelphia Phillies,1,4,1,1,0,1,1,5,0.299,0.411,0.71,0.031,0.48,0.03,0.72,-0.2,2,-17,18,0,0,0,810
J.McCarthy,Arizona Diamondbacks,Philadelphia Phillies,1,4,2,2,4,0,1,4,0.371,0.441,0.813,0.135,0.8,0.12,1.21,2.8,8,-4,0,0,6,8,810
E.Suarez,Arizona Diamondbacks,Philadelphia Phillies,1,4,1,2,0,0,1,4,0.308,0.421,0.729,-0.04,0.39,-0.04,0.59,-0.3,3,2,0,0,0,2,810
G.Perdomo,Arizona Diamondbacks,Philadelphia Phillies,1,4,2,3,0,0,0,4,0.342,0.39,0.732,0.046,0.33,0.04,0.51,0.8,5,-10,13,0,0,4,810
J.Herrera,Arizona Diamondbacks,Philadelphia Phillies,1,3,0,0,0,1,3,4,0.32,0.256,0.576,-0.009,0.53,-0.01,0.81,-0.7,0,0,0,0,0,0,810
J.Soler,Atlanta Braves,Colorado Rockies,0,4,2,3,3,1,0,5,0.333,0.425,0.758,0.347,1.04,0.23,1.17,3.7,8,-11,0,0,14,6,810
A.Riley,Atlanta Braves,Colorado Rockies,0,4,1,0,1,1,1,5,0.329,0.466,0.794,-0.036,1.23,-0.02,1.38,-0.5,2,0,0,0,0,0,810
M.Ozuna,Atlanta Braves,Colorado Rockies,0,5,2,2,1,0,1,5,0.373,0.592,0.965,0.147,1.19,0.1,1.34,0.4,5,-55,22,0,35,6,810
M.Olson,Atlanta Braves,Colorado Rockies,0,4,2,2,6,1,1,5,0.309,0.427,0.736,0.568,1.36,0.38,1.53,4.7,10,-18,0,0,20,8,810
O.Arcia,Atlanta Braves,Colorado Rockies,0,5,0,1,0,0,0,5,0.271,0.36,0.631,-0.1,0.61,-0.07,0.69,-1.2,1,1,0,0,0,1,810
S.Murphy,Atlanta Braves,Colorado Rockies,0,3,1,1,0,1,0,4,0.309,0.388,0.697,0.03,0.65,0.02,0.73,0.3,2,1,0,0,0,1,810
J.Kelenic,Atlanta Braves,Colorado Rockies,0,4,0,0,0,0,1,4,0.29,0.406,0.696,-0.104,1.02,-0.07,1.14,-1.2,0,0,0,0,0,0,810
R.Laureano,Atlanta Braves,Colorado Rockies,0,1,1,1,0,0,0,1,0.272,0.35,0.622,0.037,0.6,0.03,0.67,0.4,2,1,0,0,0,1,810
A.Duvall,Atlanta Braves,Colorado Rockies,0,3,0,0,0,0,3,3,0.244,0.322,0.566,-0.075,0.98,-0.05,1.1,-0.8,0,0,0,0,0,0,810
W.Merrifield,Atlanta Braves,Colorado Rockies,0,3,2,1,0,1,0,4,0.295,0.308,0.603,0.032,1.07,0.02,1.2,0.3,3,1,0,0,0,1,810
E.Tovar,Colorado Rockies,Atlanta Braves,1,5,1,1,2,0,1,5,0.301,0.471,0.772,0.055,1.22,0.0,0.0,0.0,4,-31,32,0,0,2,810
B.Rodgers,Colorado Rockies,Atlanta Braves,1,5,0,2,0,0,1,5,0.326,0.405,0.731,-0.082,0.96,0.0,0.0,-0.3,2,2,0,0,0,2,810
B.Doyle,Colorado Rockies,Atlanta Braves,1,5,0,2,1,0,2,5,0.325,0.47,0.794,0.158,1.13,0.0,0.0,0.8,3,2,0,0,0,2,810
R.McMahon,Colorado Rockies,Atlanta Braves,1,4,0,0,0,1,4,5,0.342,0.422,0.763,-0.05,1.13,0.0,0.0,-0.3,0,0,0,0,0,0,810
K.Bryant,Colorado Rockies,Atlanta Braves,1,5,0,0,0,0,3,5,0.323,0.301,0.623,-0.201,1.43,0.0,0.0,-1.8,0,0,0,0,0,0,810
E.Diaz,Colorado Rockies,Atlanta Braves,1,4,1,0,0,1,2,5,0.317,0.382,0.698,-0.093,1.36,0.0,0.0,-0.9,1,0,0,0,0,0,810
M.Toglia,Colorado Rockies,Atlanta Braves,1,3,2,1,0,1,0,4,0.283,0.48,0.762,0.034,1.01,0.0,0.0,0.5,3,1,0,0,0,1,810
H.Goodman,Colorado Rockies,Atlanta Braves,1,3,2,2,0,0,1,3,0.222,0.388,0.61,0.082,1.62,0.0,0.0,0.9,4,2,0,0,0,2,810
J.Cave,Colorado Rockies,Atlanta Braves,1,1,0,1,0,0,0,1,0.296,0.379,0.675,0.023,0.65,0.0,0.0,0.1,1,1,0,0,0,1,810
S.Hilliard,Colorado Rockies,Atlanta Braves,1,4,2,3,5,0,0,4,0.314,0.492,0.806,0.419,1.77,0.0,0.0,4.2,10,-4,3,0,4,8,810
I.Kiner-Falefa,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,2,0,0,0,4,0.335,0.427,0.763,-0.022,0.68,-0.0,0.23,-0.2,2,2,0,0,0,2,810
B.Reynolds,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,2,0,0,1,4,0.357,0.477,0.833,0.011,0.79,0.0,0.26,-0.0,2,2,0,0,0,2,810
O.Cruz,Pittsburgh Pirates,Los Angeles Dodgers,0,3,0,0,0,1,2,4,0.315,0.469,0.784,-0.022,1.0,-0.0,0.33,-0.2,0,0,0,0,0,0,810
J.Bart,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.347,0.507,0.854,-0.037,1.0,-0.01,0.33,-0.6,1,1,0,0,0,1,810
R.Tellez,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.302,0.385,0.686,-0.134,0.97,-0.03,0.32,-1.5,0,0,0,0,0,0,810
B.De,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.279,0.395,0.674,-0.033,0.55,-0.01,0.18,-0.7,0,0,0,0,0,0,810
K.Hayes,Pittsburgh Pirates,Los Angeles Dodgers,0,4,1,1,1,0,2,4,0.298,0.308,0.606,-0.054,0.6,-0.01,0.2,0.3,3,-3,0,0,4,4,810
Y.Grandal,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,1,0,0,0,4,0.235,0.321,0.555,-0.035,0.6,-0.01,0.2,-0.3,1,1,0,0,0,1,810
M.A.,Pittsburgh Pirates,Los Angeles Dodgers,0,4,0,2,0,0,1,4,0.267,0.309,0.575,-0.021,0.67,-0.01,0.22,-0.3,2,-6,8,0,0,0,810
S.Ohtani,Los Angeles Dodgers,Pittsburgh Pirates,1,3,0,0,0,1,2,4,0.388,0.617,1.005,-0.058,0.63,-0.05,0.88,-0.4,0,0,0,0,0,0,810
T.Hernandez,Los Angeles Dodgers,Pittsburgh Pirates,1,4,3,3,1,0,1,4,0.337,0.51,0.847,0.118,0.56,0.1,0.78,1.0,7,-48,25,0,26,7,810
F.Freeman,Los Angeles Dodgers,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0.393,0.497,0.89,-0.071,0.84,-0.06,1.17,-1.6,0,0,0,0,0,0,810
G.Lux,Los Angeles Dodgers,Pittsburgh Pirates,1,4,0,2,3,0,1,4,0.305,0.362,0.667,0.24,0.86,0.2,1.2,1.6,5,-13,15,0,0,3,810
J.Heyward,Los Angeles Dodgers,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.289,0.38,0.669,-0.045,0.4,-0.04,0.56,-0.9,0,0,0,0,0,0,810
E.Hernandez,Los Angeles Dodgers,Pittsburgh Pirates,1,3,0,0,0,1,1,4,0.275,0.33,0.605,-0.029,0.33,-0.02,0.45,-0.5,0,0,0,0,0,0,810
A.Barnes,Los Angeles Dodgers,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.333,0.306,0.639,-0.027,0.27,-0.02,0.37,-0.7,0,0,0,0,0,0,810
K.Kiermaier,Los Angeles Dodgers,Pittsburgh Pirates,1,3,0,1,0,0,1,3,0.236,0.299,0.534,-0.007,0.22,-0.01,0.31,0.4,1,1,0,0,0,1,810
N.Ahmed,Los Angeles Dodgers,Pittsburgh Pirates,1,3,1,2,0,0,1,3,0.281,0.313,0.594,0.031,0.45,0.03,0.62,1.0,3,2,0,0,0,2,810
F.Lindor,New York Mets,Seattle Mariners,0,4,0,2,0,0,0,4,0.331,0.455,0.786,0.02,0.57,0.01,0.68,0.1,2,2,0,0,0,2,810
B.Nimmo,New York Mets,Seattle Mariners,0,3,0,0,0,1,1,4,0.347,0.407,0.754,-0.036,0.76,-0.03,0.91,-0.5,0,0,0,0,0,0,810
J.Martinez,New York Mets,Seattle Mariners,0,4,0,1,0,0,1,4,0.344,0.44,0.784,-0.038,0.82,-0.03,0.98,-0.5,1,1,0,0,0,0,810
P.Alonso,New York Mets,Seattle Mariners,0,4,0,0,0,0,1,4,0.326,0.468,0.794,-0.076,0.79,-0.05,0.94,-0.9,0,0,0,0,0,0,810
J.McNeil,New York Mets,Seattle Mariners,0,3,0,0,0,0,2,3,0.291,0.376,0.667,-0.061,0.84,-0.04,1.01,-0.6,0,0,0,0,0,0,810
M.Vientos,New York Mets,Seattle Mariners,0,3,0,0,0,0,0,3,0.324,0.536,0.859,-0.04,0.51,-0.03,0.61,-0.4,0,0,0,0,0,0,810
T.Taylor,New York Mets,Seattle Mariners,0,3,0,0,0,0,0,3,0.285,0.399,0.684,-0.039,0.52,-0.03,0.62,-0.5,0,0,0,0,0,0,810
F.Alvarez,New York Mets,Seattle Mariners,0,3,0,0,0,0,1,3,0.323,0.419,0.742,-0.04,0.55,-0.03,0.66,-0.5,0,0,0,0,0,0,810
H.Bader,New York Mets,Seattle Mariners,0,3,0,1,0,0,0,3,0.31,0.404,0.713,-0.017,0.33,-0.01,0.39,-0.1,1,1,0,0,0,1,810
V.Robles,Seattle Mariners,New York Mets,1,5,1,1,0,0,3,5,0.351,0.392,0.744,0.073,0.55,0.05,0.6,0.0,2,-6,7,0,0,2,810
R.Arozarena,Seattle Mariners,New York Mets,1,3,2,2,1,1,0,4,0.333,0.404,0.737,0.097,0.63,0.06,0.68,1.2,5,-22,24,0,0,3,810
C.Raleigh,Seattle Mariners,New York Mets,1,3,0,0,0,1,1,4,0.304,0.429,0.733,-0.057,0.54,-0.04,0.59,-0.6,0,0,0,0,0,0,810
J.Turner,Seattle Mariners,New York Mets,1,3,1,2,2,1,0,4,0.35,0.372,0.722,0.093,0.6,0.06,0.65,1.9,5,-16,18,0,0,3,810
J.Polanco,Seattle Mariners,New York Mets,1,4,0,0,0,0,1,4,0.288,0.333,0.621,-0.048,0.47,-0.03,0.52,-1.3,0,0,0,0,0,0,810
M.Haniger,Seattle Mariners,New York Mets,1,4,0,1,1,0,2,4,0.292,0.349,0.641,0.051,0.42,0.03,0.46,0.1,2,1,0,0,0,1,810
