Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Smith,Texas Rangers,Baltimore Orioles,1,4,0,0,0,0,1,4,0.386,0.458,0.843,-0.076,0.85,-0.02,0.38,-1.0,0,0,0,0,0,0,720
W.Langford,Texas Rangers,Baltimore Orioles,1,4,0,1,1,0,1,4,0.313,0.38,0.693,0.018,0.56,0.01,0.24,0.7,2,-12,13,0,0,2,720
A.Garcia,Texas Rangers,Baltimore Orioles,1,4,0,0,1,0,1,4,0.274,0.397,0.67,-0.086,0.83,-0.02,0.36,-0.6,1,0,0,0,0,0,720
N.Lowe,Texas Rangers,Baltimore Orioles,1,4,1,1,0,0,2,4,0.345,0.38,0.725,-0.03,0.59,-0.01,0.26,-0.4,2,1,0,0,0,1,720
L.Taveras,Texas Rangers,Baltimore Orioles,1,3,0,2,0,1,1,4,0.299,0.339,0.638,0.026,0.47,0.01,0.21,0.7,2,2,0,0,0,2,720
J.Foscue,Texas Rangers,Baltimore Orioles,1,4,1,1,0,0,2,4,0.333,0.5,0.833,-0.025,0.69,-0.01,0.3,-0.5,2,0,1,0,0,2,720
A.Knizner,Texas Rangers,Baltimore Orioles,1,3,0,1,2,0,1,3,0.172,0.202,0.375,0.091,0.97,0.02,0.42,1.1,3,1,0,0,0,1,720
J.Heim,Texas Rangers,Baltimore Orioles,1,1,0,0,0,0,0,1,0.286,0.348,0.634,-0.014,0.51,-0.0,0.22,-0.3,0,0,0,0,0,0,720
L.Arraez,San Diego Padres,Cleveland Guardians,0,3,0,1,1,2,0,5,0.347,0.382,0.728,0.115,0.89,0.06,0.79,1.1,2,1,0,0,0,1,720
J.Profar,San Diego Padres,Cleveland Guardians,0,4,0,0,0,0,1,5,0.388,0.465,0.853,-0.079,0.95,-0.04,0.84,-1.4,0,0,0,0,0,0,720
J.Cronenworth,San Diego Padres,Cleveland Guardians,0,4,1,1,3,0,3,5,0.328,0.438,0.766,0.016,1.09,0.01,0.96,1.9,5,-13,0,0,14,4,720
M.Machado,San Diego Padres,Cleveland Guardians,0,5,0,0,0,0,2,5,0.312,0.412,0.723,-0.096,0.72,-0.05,0.64,-1.5,0,0,0,0,0,0,720
X.Bogaerts,San Diego Padres,Cleveland Guardians,0,5,0,2,0,0,1,5,0.272,0.319,0.591,-0.007,0.55,-0.0,0.48,0.1,2,2,0,0,0,2,720
J.Merrill,San Diego Padres,Cleveland Guardians,0,5,1,2,0,0,3,5,0.308,0.432,0.74,0.023,0.57,0.01,0.5,-0.1,3,-11,13,0,0,3,720
D.Peralta,San Diego Padres,Cleveland Guardians,0,3,2,2,1,1,0,4,0.32,0.362,0.682,0.11,0.9,0.06,0.8,1.6,5,0,0,0,2,5,720
B.Johnson,San Diego Padres,Cleveland Guardians,0,1,0,0,0,0,1,1,0.219,0.172,0.391,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,720
H.Kim,San Diego Padres,Cleveland Guardians,0,5,2,1,0,0,0,5,0.326,0.37,0.695,-0.008,0.9,-0.0,0.8,0.1,3,1,0,0,0,1,720
L.Campusano,San Diego Padres,Cleveland Guardians,0,4,1,2,2,0,0,4,0.28,0.378,0.658,0.061,1.38,0.03,1.21,1.1,5,2,0,0,0,2,720
S.Kwan,Cleveland Guardians,San Diego Padres,1,3,0,0,0,0,0,3,0.404,0.507,0.911,-0.074,0.93,-0.04,0.94,-0.7,0,0,0,0,0,0,720
W.Brennan,Cleveland Guardians,San Diego Padres,1,1,0,0,0,0,0,1,0.304,0.396,0.7,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,720
A.Martinez,Cleveland Guardians,San Diego Padres,1,3,0,0,0,0,2,3,0.355,0.426,0.781,-0.066,0.88,-0.04,0.89,-0.6,0,0,0,0,0,0,720
J.Ramirez,Cleveland Guardians,San Diego Padres,1,3,0,0,0,0,1,3,0.324,0.513,0.837,-0.043,0.57,-0.03,0.58,-0.4,0,0,0,0,0,0,720
J.Naylor,Cleveland Guardians,San Diego Padres,1,3,0,0,0,0,1,3,0.322,0.482,0.804,-0.042,0.55,-0.03,0.56,-0.4,0,0,0,0,0,0,720
D.Fry,Cleveland Guardians,San Diego Padres,1,3,0,0,0,0,2,3,0.393,0.467,0.86,-0.043,0.58,-0.03,0.59,-0.6,0,0,0,0,0,0,720
A.Gimenez,Cleveland Guardians,San Diego Padres,1,2,0,0,0,1,0,3,0.302,0.334,0.636,0.017,0.38,0.01,0.38,-0.0,0,0,0,0,0,0,720
D.Schneemann,Cleveland Guardians,San Diego Padres,1,3,0,0,0,0,1,3,0.327,0.468,0.795,-0.081,0.78,-0.05,0.79,-0.8,0,0,0,0,0,0,720
T.Freeman,Cleveland Guardians,San Diego Padres,1,3,0,1,0,0,1,3,0.313,0.351,0.664,0.053,0.59,0.03,0.6,0.2,1,0,0,1,0,0,720
B.Naylor,Cleveland Guardians,San Diego Padres,1,3,0,0,0,0,2,3,0.268,0.336,0.604,-0.085,0.77,-0.05,0.78,-0.9,0,0,0,0,0,0,720
T.Pham,Chicago White Sox,Kansas City Royals,0,5,1,1,0,0,1,5,0.338,0.375,0.713,-0.019,0.52,0.0,0.0,-0.0,2,-11,12,0,0,2,720
A.Benintendi,Chicago White Sox,Kansas City Royals,0,3,0,1,1,1,0,4,0.261,0.31,0.571,-0.019,0.76,0.0,0.0,-0.1,2,1,0,0,0,1,720
L.Robert,Chicago White Sox,Kansas City Royals,0,4,0,1,0,0,2,4,0.31,0.482,0.792,-0.026,0.75,0.0,0.0,-0.3,1,-8,9,0,0,0,720
A.Vaughn,Chicago White Sox,Kansas City Royals,0,4,0,1,0,0,1,4,0.29,0.386,0.675,-0.044,0.69,0.0,0.0,-0.5,1,1,0,0,0,1,720
E.Jimenez,Chicago White Sox,Kansas City Royals,0,2,0,0,0,2,1,4,0.302,0.35,0.652,0.018,0.78,0.0,0.0,0.0,0,0,0,0,0,0,720
B.Baldwin,Chicago White Sox,Kansas City Royals,0,4,0,0,0,0,3,4,0.143,0.143,0.286,-0.118,1.13,0.0,0.0,-1.5,0,0,0,0,0,0,720
N.Lopez,Chicago White Sox,Kansas City Royals,0,3,0,1,0,0,0,3,0.298,0.287,0.585,-0.027,0.51,0.0,0.0,-0.4,1,1,0,0,0,1,720
N.Senzel,Chicago White Sox,Kansas City Royals,0,1,0,0,0,0,0,1,0.297,0.351,0.648,-0.004,0.16,0.0,0.0,-0.2,0,0,0,0,0,0,720
P.DeJong,Chicago White Sox,Kansas City Royals,0,4,0,1,0,0,2,4,0.271,0.417,0.688,-0.011,0.34,0.0,0.0,-0.3,1,1,0,0,0,1,720
C.Robinson,Chicago White Sox,Kansas City Royals,0,3,0,1,0,0,0,3,0.333,0.333,0.667,-0.024,0.49,0.0,0.0,-0.4,1,1,0,0,0,1,720
C.Julks,Chicago White Sox,Kansas City Royals,0,0,0,0,0,1,0,1,0.314,0.385,0.699,0.001,0.03,0.0,0.0,0.1,0,0,0,0,0,0,720
A.Frazier,Kansas City Royals,Chicago White Sox,1,3,0,0,0,0,2,3,0.281,0.295,0.576,-0.061,0.62,-0.04,0.72,-1.1,0,0,0,0,0,0,720
N.Loftin,Kansas City Royals,Chicago White Sox,1,1,0,0,0,0,0,1,0.291,0.246,0.538,0.004,0.08,0.0,0.09,0.4,0,0,0,0,0,0,720
B.Witt,Kansas City Royals,Chicago White Sox,1,4,1,3,1,0,0,4,0.379,0.574,0.952,0.029,0.72,0.02,0.84,1.1,5,-23,26,0,0,0,720
V.Pasquantino,Kansas City Royals,Chicago White Sox,1,4,1,1,0,0,1,4,0.306,0.416,0.722,0.013,0.49,0.01,0.57,-0.6,2,1,0,0,0,1,720
S.Perez,Kansas City Royals,Chicago White Sox,1,3,1,2,1,1,0,4,0.346,0.474,0.821,0.09,0.4,0.06,0.47,1.2,4,2,0,0,0,2,720
M.Massey,Kansas City Royals,Chicago White Sox,1,4,1,1,1,0,1,4,0.29,0.49,0.78,0.073,0.37,0.05,0.43,-0.6,3,0,0,1,0,3,720
H.Renfroe,Kansas City Royals,Chicago White Sox,1,3,0,1,2,1,1,4,0.303,0.388,0.691,0.08,0.39,0.06,0.45,1.7,3,-14,15,0,0,2,720
D.Waters,Kansas City Royals,Chicago White Sox,1,3,0,0,0,0,2,3,0.091,0.091,0.182,-0.029,0.34,-0.02,0.4,-0.8,0,0,0,0,0,0,720
G.Hampson,Kansas City Royals,Chicago White Sox,1,0,0,0,1,1,0,1,0.309,0.354,0.663,0.006,0.2,0.01,0.23,1.0,1,0,0,0,0,0,720
M.Garcia,Kansas City Royals,Chicago White Sox,1,4,1,1,0,0,0,4,0.284,0.345,0.629,0.042,0.29,0.03,0.33,-0.2,2,-15,16,0,0,2,720
K.Isbel,Kansas City Royals,Chicago White Sox,1,3,0,0,0,0,1,3,0.282,0.376,0.658,-0.029,0.23,-0.02,0.27,-0.7,0,0,0,0,0,0,720
B.Turang,Milwaukee Brewers,Minnesota Twins,0,6,2,1,3,0,2,6,0.339,0.386,0.725,0.139,2.08,0.11,2.77,0.9,6,1,0,0,0,1,720
W.Contreras,Milwaukee Brewers,Minnesota Twins,0,6,0,2,1,0,2,6,0.351,0.439,0.79,0.022,0.95,0.02,1.27,0.6,3,2,0,0,0,2,720
C.Yelich,Milwaukee Brewers,Minnesota Twins,0,5,0,0,1,0,1,6,0.405,0.511,0.917,-0.03,1.32,-0.02,1.77,-1.0,1,0,0,0,0,0,720
W.Adames,Milwaukee Brewers,Minnesota Twins,0,4,0,2,0,1,0,5,0.333,0.43,0.764,-0.001,0.94,-0.0,1.25,0.4,2,2,0,0,0,2,720
S.Frelick,Milwaukee Brewers,Minnesota Twins,0,2,1,0,0,1,0,5,0.349,0.352,0.7,-0.077,1.15,-0.06,1.54,-1.0,1,0,0,0,0,0,720
R.Hoskins,Milwaukee Brewers,Minnesota Twins,0,4,0,0,0,0,1,4,0.304,0.408,0.712,-0.197,1.84,-0.16,2.46,-1.3,0,0,0,0,0,0,720
B.Perkins,Milwaukee Brewers,Minnesota Twins,0,1,1,1,0,0,0,1,0.324,0.359,0.683,0.051,3.94,0.04,5.26,0.4,2,1,0,0,0,1,720
G.Mitchell,Milwaukee Brewers,Minnesota Twins,0,3,1,1,0,0,1,3,0.361,0.379,0.74,0.007,1.1,0.01,1.46,0.1,2,-1,2,0,0,2,720
J.Bauers,Milwaukee Brewers,Minnesota Twins,0,2,1,1,0,0,1,2,0.323,0.388,0.711,0.064,3.96,0.05,5.29,0.5,2,1,0,0,0,1,720
J.Ortiz,Milwaukee Brewers,Minnesota Twins,0,4,1,0,1,0,1,5,0.363,0.424,0.787,-0.077,2.62,-0.06,3.5,-1.0,2,0,0,0,0,0,720
J.Chourio,Milwaukee Brewers,Minnesota Twins,0,5,1,3,2,0,0,5,0.299,0.388,0.687,0.158,1.87,0.13,2.49,1.9,6,3,0,0,0,3,720
W.Castro,Minnesota Twins,Milwaukee Brewers,1,6,1,1,0,0,2,6,0.349,0.42,0.77,0.011,1.6,0.01,2.02,-0.8,2,-22,23,0,0,2,720
T.Larnach,Minnesota Twins,Milwaukee Brewers,1,2,0,0,0,1,0,3,0.312,0.422,0.734,-0.042,1.2,-0.03,1.51,-0.3,0,0,0,0,0,0,720
D.Castillo,Minnesota Twins,Milwaukee Brewers,1,3,0,1,2,0,1,3,0.333,0.2,0.533,0.074,2.47,0.06,3.11,1.1,3,1,0,0,0,1,720
B.Buxton,Minnesota Twins,Milwaukee Brewers,1,4,0,0,0,2,2,6,0.333,0.488,0.821,-0.126,1.66,-0.1,2.09,-0.9,0,0,0,0,0,0,720
B.Lee,Minnesota Twins,Milwaukee Brewers,1,5,1,1,0,0,1,5,0.302,0.408,0.71,-0.143,1.77,-0.11,2.24,-0.8,2,1,0,0,0,1,720
M.Kepler,Minnesota Twins,Milwaukee Brewers,1,5,0,1,0,0,1,5,0.307,0.39,0.697,-0.204,2.06,-0.15,2.6,-1.1,1,1,0,0,0,1,720
R.Jeffers,Minnesota Twins,Milwaukee Brewers,1,5,0,0,0,0,0,5,0.319,0.458,0.777,-0.215,1.69,-0.16,2.14,-1.2,0,0,0,0,0,0,720
C.Santana,Minnesota Twins,Milwaukee Brewers,1,4,1,1,2,1,1,5,0.327,0.434,0.761,0.43,1.17,0.33,1.47,1.4,4,-13,0,0,14,4,720
M.Wallner,Minnesota Twins,Milwaukee Brewers,1,2,0,0,0,0,2,2,0.344,0.449,0.793,-0.061,1.22,-0.05,1.54,-0.5,0,0,0,0,0,0,720
M.Margot,Minnesota Twins,Milwaukee Brewers,1,3,1,1,0,0,1,3,0.296,0.337,0.633,-0.014,1.52,-0.01,1.92,-0.1,2,-8,9,0,0,2,720
E.Julien,Minnesota Twins,Milwaukee Brewers,1,2,0,1,0,0,0,2,0.311,0.368,0.68,0.027,1.06,0.02,1.34,0.3,1,1,0,0,0,1,720
A.Martin,Minnesota Twins,Milwaukee Brewers,1,3,0,0,0,0,1,3,0.323,0.362,0.685,-0.179,2.23,-0.14,2.82,-1.0,0,0,0,0,0,0,720
C.Carroll,Arizona Diamondbacks,Chicago Cubs,0,5,1,1,2,0,1,5,0.299,0.339,0.638,0.129,0.67,0.09,0.75,0.6,4,-5,0,0,6,4,720
K.Marte,Arizona Diamondbacks,Chicago Cubs,0,3,0,0,0,1,0,4,0.364,0.511,0.875,-0.018,0.43,-0.01,0.47,-0.4,0,0,0,0,0,0,720
J.Pederson,Arizona Diamondbacks,Chicago Cubs,0,3,0,1,0,0,0,4,0.375,0.496,0.871,-0.018,0.4,-0.01,0.45,0.1,1,1,0,0,0,1,720
C.Walker,Arizona Diamondbacks,Chicago Cubs,0,4,0,0,0,0,1,4,0.343,0.488,0.831,-0.074,0.71,-0.05,0.79,-1.0,0,0,0,0,0,0,720
L.Gurriel,Arizona Diamondbacks,Chicago Cubs,0,4,0,0,0,0,2,4,0.294,0.416,0.71,-0.059,0.57,-0.04,0.64,-0.9,0,0,0,0,0,0,720
G.Moreno,Arizona Diamondbacks,Chicago Cubs,0,3,0,1,0,1,0,4,0.338,0.374,0.712,-0.004,0.35,-0.0,0.39,0.2,1,1,0,0,0,1,720
E.Suarez,Arizona Diamondbacks,Chicago Cubs,0,4,0,1,0,0,1,4,0.299,0.36,0.658,-0.021,0.62,-0.01,0.69,-0.5,1,1,0,0,0,1,720
A.Thomas,Arizona Diamondbacks,Chicago Cubs,0,4,1,2,1,0,0,4,0.241,0.429,0.67,0.101,0.71,0.07,0.79,1.1,4,-1,0,0,3,5,720
G.Perdomo,Arizona Diamondbacks,Chicago Cubs,0,3,1,0,0,1,1,4,0.331,0.333,0.664,-0.018,0.57,-0.01,0.64,-0.8,1,0,0,0,0,0,720
N.Hoerner,Chicago Cubs,Arizona Diamondbacks,1,4,0,0,0,1,0,5,0.338,0.351,0.688,-0.049,0.91,-0.01,0.47,-0.7,0,0,0,0,0,0,720
M.Busch,Chicago Cubs,Arizona Diamondbacks,1,4,0,1,0,0,1,4,0.357,0.467,0.823,0.073,0.96,0.02,0.49,0.6,1,-20,21,0,0,0,720
S.Suzuki,Chicago Cubs,Arizona Diamondbacks,1,2,0,0,0,2,2,4,0.337,0.47,0.808,-0.042,0.86,-0.01,0.45,-0.3,0,0,0,0,0,0,720
I.Happ,Chicago Cubs,Arizona Diamondbacks,1,3,0,0,0,1,2,4,0.347,0.45,0.797,-0.128,1.3,-0.04,0.68,-1.2,0,0,0,0,0,0,720
C.Morel,Chicago Cubs,Arizona Diamondbacks,1,3,0,0,0,1,1,4,0.304,0.383,0.688,-0.067,1.42,-0.02,0.73,-0.7,0,0,0,0,0,0,720
M.Tauchman,Chicago Cubs,Arizona Diamondbacks,1,4,0,0,0,0,0,4,0.351,0.372,0.723,-0.142,1.38,-0.04,0.71,-1.3,0,0,0,0,0,0,720
D.Swanson,Chicago Cubs,Arizona Diamondbacks,1,3,0,0,0,1,0,4,0.281,0.345,0.626,-0.059,0.81,-0.02,0.41,-0.5,0,0,0,0,0,0,720
M.Amaya,Chicago Cubs,Arizona Diamondbacks,1,3,0,2,0,0,0,3,0.275,0.298,0.573,0.017,0.69,0.01,0.36,0.2,2,2,0,0,0,2,720
M.Mastrobuoni,Chicago Cubs,Arizona Diamondbacks,1,1,0,1,0,0,0,1,0.27,0.247,0.517,0.033,0.52,0.01,0.27,0.4,1,-2,3,0,0,2,720
P.Crow-Armstrong,Chicago Cubs,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.243,0.315,0.558,-0.118,1.09,-0.04,0.57,-1.2,0,0,0,0,0,0,720
R.Refsnyder,Boston Red Sox,Los Angeles Dodgers,0,5,1,1,0,0,1,5,0.392,0.455,0.847,-0.116,1.35,-0.08,1.6,-1.3,2,1,0,0,0,1,720
M.Yoshida,Boston Red Sox,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.323,0.365,0.688,-0.131,4.88,-0.09,5.76,-0.4,0,0,0,0,0,0,720
J.Duran,Boston Red Sox,Los Angeles Dodgers,0,3,2,2,2,2,1,5,0.349,0.491,0.84,0.369,1.3,0.26,1.53,2.7,6,-27,29,0,0,3,720
T.O'Neill,Boston Red Sox,Los Angeles Dodgers,0,5,2,2,4,0,2,5,0.354,0.517,0.871,0.479,2.26,0.34,2.66,1.3,8,-16,0,0,18,8,720
R.Devers,Boston Red Sox,Los Angeles Dodgers,0,4,0,0,0,1,1,5,0.374,0.588,0.961,-0.075,0.96,-0.05,1.14,-0.7,0,0,0,0,0,0,720
C.Wong,Boston Red Sox,Los Angeles Dodgers,0,5,0,1,0,0,2,5,0.362,0.44,0.802,-0.051,0.93,-0.04,1.1,-0.6,1,-7,8,0,0,2,720
R.Gonzalez,Boston Red Sox,Los Angeles Dodgers,0,5,0,1,0,0,2,5,0.31,0.368,0.678,-0.028,0.99,-0.02,1.17,-0.5,1,-3,4,0,0,2,720
J.Westbrook,Boston Red Sox,Los Angeles Dodgers,0,2,0,0,0,0,0,2,0.258,0.385,0.643,-0.077,1.36,-0.06,1.61,-0.7,0,0,0,0,0,0,720
W.Abreu,Boston Red Sox,Los Angeles Dodgers,0,2,0,1,0,0,1,3,0.327,0.476,0.803,0.08,1.78,0.06,2.1,0.6,1,-20,21,0,0,2,720
D.Smith,Boston Red Sox,Los Angeles Dodgers,0,4,0,0,0,1,2,5,0.319,0.362,0.681,-0.187,1.8,-0.13,2.12,-1.1,0,0,0,0,0,0,720
C.Rafaela,Boston Red Sox,Los Angeles Dodgers,0,4,1,2,0,1,0,5,0.278,0.42,0.697,-0.074,1.74,-0.05,2.06,-0.1,3,2,0,0,0,2,720
S.Ohtani,Los Angeles Dodgers,Boston Red Sox,1,4,1,1,0,2,0,6,0.4,0.632,1.033,0.039,2.21,0.03,2.76,0.6,2,-24,25,0,0,2,720
W.Smith,Los Angeles Dodgers,Boston Red Sox,1,6,0,1,1,0,2,6,0.345,0.484,0.829,-0.093,2.59,-0.07,3.25,-0.4,2,1,0,0,0,1,720
F.Freeman,Los Angeles Dodgers,Boston Red Sox,1,4,2,2,0,1,0,5,0.396,0.497,0.894,-0.018,1.93,-0.01,2.41,-0.1,4,2,0,0,0,2,720
T.Hernandez,Los Angeles Dodgers,Boston Red Sox,1,5,0,2,1,0,3,5,0.327,0.475,0.801,0.218,2.28,0.16,2.85,1.0,3,2,0,0,0,2,720
A.Pages,Los Angeles Dodgers,Boston Red Sox,1,3,1,1,2,1,1,5,0.307,0.398,0.705,0.31,2.28,0.23,2.85,1.3,4,-15,16,0,0,2,720
M.Rojas,Los Angeles Dodgers,Boston Red Sox,1,5,0,0,0,0,2,5,0.317,0.408,0.725,-0.62,2.97,-0.46,3.72,-2.7,0,0,0,0,0,0,720
G.Lux,Los Angeles Dodgers,Boston Red Sox,1,2,1,2,1,0,0,2,0.27,0.312,0.581,0.175,0.7,0.13,0.88,1.4,4,-11,9,0,4,6,720
E.Hernandez,Los Angeles Dodgers,Boston Red Sox,1,3,2,2,2,0,1,3,0.264,0.32,0.584,0.745,3.48,0.56,4.35,1.4,6,-4,0,0,6,5,720
J.Outman,Los Angeles Dodgers,Boston Red Sox,1,2,0,0,0,0,0,2,0.25,0.258,0.508,-0.062,1.13,-0.05,1.41,-0.5,0,0,0,0,0,0,720
M.Vargas,Los Angeles Dodgers,Boston Red Sox,1,1,0,0,0,1,1,2,0.319,0.444,0.764,-0.004,1.83,-0.0,2.29,0.0,0,0,0,0,0,0,720
C.Biggio,Los Angeles Dodgers,Boston Red Sox,1,0,0,0,0,0,0,1,0.316,0.28,0.596,0.017,2.58,0.01,3.23,-0.2,0,0,0,0,0,0,720
C.Taylor,Los Angeles Dodgers,Boston Red Sox,1,4,0,1,0,1,2,5,0.272,0.253,0.525,-0.018,2.33,-0.01,2.92,-0.2,1,-3,4,0,0,2,720
M.Winn,St Louis Cardinals,Atlanta Braves,0,5,2,2,0,0,2,5,0.334,0.418,0.752,0.071,0.65,0.05,0.76,0.4,4,-3,0,5,0,4,720
A.Burleson,St Louis Cardinals,Atlanta Braves,0,4,1,3,3,0,0,5,0.323,0.492,0.815,0.118,0.97,0.08,1.13,1.4,7,3,0,0,0,3,720
W.Contreras,St Louis Cardinals,Atlanta Braves,0,5,1,3,1,0,1,5,0.404,0.511,0.915,0.043,0.84,0.03,0.98,1.0,5,3,0,0,0,3,720
P.Goldschmidt,St Louis Cardinals,Atlanta Braves,0,5,0,0,0,0,3,5,0.287,0.365,0.652,-0.096,0.85,-0.07,0.99,-1.6,0,0,0,0,0,0,720
B.Donovan,St Louis Cardinals,Atlanta Braves,0,5,1,2,3,0,0,5,0.342,0.415,0.757,0.057,0.68,0.04,0.8,1.7,6,-7,0,0,9,5,720
N.Arenado,St Louis Cardinals,Atlanta Braves,0,4,1,1,0,1,2,5,0.323,0.386,0.709,0.055,0.5,0.04,0.59,0.2,2,1,0,0,0,1,720
L.Nootbaar,St Louis Cardinals,Atlanta Braves,0,4,0,1,0,0,1,4,0.325,0.401,0.726,-0.088,0.77,-0.06,0.9,-0.5,1,-8,9,0,0,2,720
N.Gorman,St Louis Cardinals,Atlanta Braves,0,4,1,1,2,0,3,4,0.279,0.42,0.699,0.145,0.56,0.1,0.66,1.1,4,-17,0,0,18,4,720
M.Siani,St Louis Cardinals,Atlanta Braves,0,3,2,1,0,1,2,4,0.269,0.305,0.574,0.08,0.66,0.06,0.77,0.5,3,1,0,0,0,1,720
J.Kelenic,Atlanta Braves,St. Louis Cardinals,1,4,1,1,0,0,1,4,0.302,0.418,0.72,0.036,0.75,0.02,0.85,0.4,2,-1,0,2,0,3,720
O.Albies,Atlanta Braves,St. Louis Cardinals,1,4,0,1,1,0,1,4,0.308,0.403,0.711,-0.049,1.17,-0.03,1.33,-0.1,2,1,0,0,0,1,720
A.Riley,Atlanta Braves,St. Louis Cardinals,1,4,1,2,1,0,2,4,0.332,0.462,0.795,0.123,1.14,0.08,1.3,0.8,4,-32,21,0,13,6,720
M.Olson,Atlanta Braves,St. Louis Cardinals,1,4,0,0,0,0,2,4,0.303,0.396,0.699,-0.149,1.47,-0.1,1.68,-0.9,0,0,0,0,0,0,720
M.Ozuna,Atlanta Braves,St. Louis Cardinals,1,4,2,2,2,0,1,4,0.379,0.593,0.972,0.014,1.32,0.01,1.51,1.3,6,-26,0,0,28,8,720
E.Rosario,Atlanta Braves,St. Louis Cardinals,1,4,1,2,1,0,1,4,0.228,0.343,0.571,0.137,0.55,0.09,0.62,1.0,4,-7,0,0,9,5,720
A.Duvall,Atlanta Braves,St. Louis Cardinals,1,4,0,0,0,0,1,4,0.248,0.319,0.567,-0.11,0.76,-0.07,0.86,-1.3,0,0,0,0,0,0,720
S.Murphy,Atlanta Braves,St. Louis Cardinals,1,4,0,0,0,0,1,4,0.268,0.363,0.631,-0.072,0.7,-0.05,0.8,-0.6,0,0,0,0,0,0,720
O.Arcia,Atlanta Braves,St. Louis Cardinals,1,3,0,1,0,0,2,3,0.246,0.331,0.577,-0.045,0.83,-0.03,0.94,-0.3,1,1,0,0,0,1,720
J.Soler,San Francisco Giants,Colorado Rockies,0,4,0,0,0,0,2,4,0.3,0.389,0.689,-0.144,1.33,-0.05,0.7,-1.0,0,0,0,0,0,0,720
L.Matos,San Francisco Giants,Colorado Rockies,0,3,0,0,0,0,0,3,0.241,0.338,0.579,-0.061,0.78,-0.02,0.41,-0.5,0,0,0,0,0,0,720
M.Conforto,San Francisco Giants,Colorado Rockies,0,1,0,0,0,0,0,1,0.305,0.429,0.734,-0.041,1.61,-0.01,0.85,-0.2,0,0,0,0,0,0,720
H.Ramos,San Francisco Giants,Colorado Rockies,0,4,0,1,0,0,1,4,0.362,0.519,0.88,-0.016,0.87,-0.01,0.46,-0.0,1,1,0,0,0,1,720
M.Chapman,San Francisco Giants,Colorado Rockies,0,3,1,0,0,1,0,4,0.32,0.409,0.73,-0.057,1.4,-0.02,0.74,-0.0,1,0,0,0,0,0,720
W.Flores,San Francisco Giants,Colorado Rockies,0,3,0,1,1,0,0,3,0.278,0.319,0.597,0.024,1.36,0.01,0.72,0.1,2,-11,12,0,0,2,720
L.Wade,San Francisco Giants,Colorado Rockies,0,1,0,0,0,0,1,1,0.431,0.416,0.847,-0.057,2.21,-0.02,1.17,-0.2,0,0,0,0,0,0,720
T.Estrada,San Francisco Giants,Colorado Rockies,0,4,0,0,0,0,0,4,0.252,0.358,0.61,-0.156,1.44,-0.05,0.76,-1.0,0,0,0,0,0,0,720
M.Yastrzemski,San Francisco Giants,Colorado Rockies,0,3,1,1,0,0,2,3,0.32,0.444,0.764,0.015,1.24,0.01,0.66,0.1,2,-5,0,6,0,3,720
C.Casali,San Francisco Giants,Colorado Rockies,0,2,0,0,0,0,1,2,0.339,0.25,0.589,-0.104,1.4,-0.03,0.74,-0.9,0,0,0,0,0,0,720
P.Bailey,San Francisco Giants,Colorado Rockies,0,1,0,0,0,0,1,1,0.351,0.423,0.774,-0.032,1.27,-0.01,0.67,-0.2,0,0,0,0,0,0,720
T.Fitzgerald,San Francisco Giants,Colorado Rockies,0,3,1,2,2,0,1,3,0.348,0.488,0.836,0.203,1.11,0.06,0.58,1.8,5,-6,5,0,3,6,720
C.Blackmon,Colorado Rockies,San Francisco Giants,1,2,1,0,0,2,1,4,0.333,0.413,0.747,0.002,1.07,0.0,0.0,0.2,1,0,0,0,0,0,720
E.Tovar,Colorado Rockies,San Francisco Giants,1,4,2,2,2,0,1,4,0.305,0.476,0.781,0.187,1.21,0.0,0.0,1.3,6,-14,0,0,16,5,720
R.McMahon,Colorado Rockies,San Francisco Giants,1,2,0,1,0,2,1,4,0.354,0.444,0.798,0.083,0.76,0.0,0.0,1.1,1,1,0,0,0,1,720
E.Diaz,Colorado Rockies,San Francisco Giants,1,1,0,0,0,0,0,1,0.333,0.398,0.732,-0.07,1.89,0.0,0.01,-1.0,0,0,0,0,0,0,720
J.Stallings,Colorado Rockies,San Francisco Giants,1,3,0,1,0,0,0,3,0.351,0.414,0.765,-0.009,0.71,0.0,0.0,-0.3,1,1,0,0,0,1,720
B.Doyle,Colorado Rockies,San Francisco Giants,1,4,0,1,1,0,1,4,0.344,0.478,0.822,-0.017,0.91,0.0,0.0,-0.4,2,1,0,0,0,1,720
J.Cave,Colorado Rockies,San Francisco Giants,1,4,0,0,0,0,2,4,0.302,0.382,0.684,-0.07,0.67,0.0,0.0,-0.9,0,0,0,0,0,0,720
B.Rodgers,Colorado Rockies,San Francisco Giants,1,3,0,1,0,0,0,3,0.306,0.38,0.686,-0.005,0.59,0.0,0.0,-0.1,1,1,0,0,0,1,720
