Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
O.Dunn,Milwaukee Brewers,Seattle Mariners,1,4,2,2,1,0,1,4,0.4,0.545,0.945,0.087,0.8,0.05,0.78,1.1,5,1,0,1,0,4,407
J.Ortiz,Milwaukee Brewers,Seattle Mariners,1,0,1,0,0,1,0,1,0.438,0.333,0.771,0.0,0.0,0.0,0.0,0.4,1,0,0,0,0,0,407
W.Contreras,Milwaukee Brewers,Seattle Mariners,1,5,3,4,5,0,1,5,0.444,0.677,1.122,0.176,0.49,0.1,0.48,3.6,12,2,0,0,2,10,407
W.Adames,Milwaukee Brewers,Seattle Mariners,1,5,1,1,1,0,2,5,0.4,0.533,0.933,-0.045,0.43,-0.03,0.43,-0.2,3,-1,0,0,2,4,407
J.Bauers,Milwaukee Brewers,Seattle Mariners,1,5,2,2,1,0,2,5,0.25,0.222,0.472,0.097,0.37,0.06,0.37,0.9,5,2,0,0,0,2,407
R.Hoskins,Milwaukee Brewers,Seattle Mariners,1,3,1,0,0,1,2,4,0.333,0.458,0.792,-0.071,0.53,-0.04,0.52,-0.9,1,0,0,0,0,0,407
G.Sanchez,Milwaukee Brewers,Seattle Mariners,1,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,407
S.Frelick,Milwaukee Brewers,Seattle Mariners,1,4,0,2,2,0,2,4,0.276,0.259,0.535,0.173,0.54,0.1,0.54,2.2,4,1,1,0,0,3,407
J.Chourio,Milwaukee Brewers,Seattle Mariners,1,3,0,1,1,1,0,4,0.324,0.5,0.824,-0.011,0.3,-0.01,0.3,0.6,2,1,0,0,0,1,407
B.Turang,Milwaukee Brewers,Seattle Mariners,1,2,1,1,1,1,0,3,0.414,0.44,0.854,0.062,0.58,0.04,0.57,0.9,3,1,0,0,0,1,407
A.Monasterio,Milwaukee Brewers,Seattle Mariners,1,1,0,0,0,0,0,1,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,407
B.Perkins,Milwaukee Brewers,Seattle Mariners,1,4,1,1,0,0,1,4,0.25,0.25,0.5,0.037,0.43,0.02,0.42,-0.4,2,1,0,0,0,1,407
L.Arraez,Miami Marlins,St. Louis Cardinals,0,5,3,4,0,0,0,5,0.362,0.366,0.728,0.059,0.24,0.02,0.13,2.1,7,3,0,1,0,6,407
J.Bell,Miami Marlins,St. Louis Cardinals,0,4,1,0,2,1,1,5,0.333,0.333,0.667,0.051,0.36,0.02,0.2,1.0,3,0,0,0,0,0,407
J.Burger,Miami Marlins,St. Louis Cardinals,0,4,0,1,2,0,2,5,0.341,0.513,0.854,-0.046,0.43,-0.01,0.23,-0.0,3,-1,2,0,0,2,407
J.Chisholm,Miami Marlins,St. Louis Cardinals,0,3,1,1,3,1,1,4,0.357,0.412,0.769,0.207,0.51,0.07,0.28,2.2,5,-1,0,0,2,0,407
V.Brujan,Miami Marlins,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.1,0.0,0.1,0.0,0.01,0.0,0.01,-0.5,0,0,0,0,0,0,407
J.Sanchez,Miami Marlins,St. Louis Cardinals,0,4,0,0,0,0,1,5,0.227,0.19,0.418,-0.014,0.12,-0.0,0.06,-0.5,0,0,0,0,0,0,407
T.Anderson,Miami Marlins,St. Louis Cardinals,0,5,1,2,0,0,1,5,0.317,0.308,0.625,0.0,0.11,0.0,0.06,-0.8,3,2,0,0,0,0,407
B.De,Miami Marlins,St. Louis Cardinals,0,5,1,3,0,0,1,5,0.273,0.364,0.636,0.017,0.13,0.01,0.07,0.3,4,3,0,0,0,3,407
N.Gordon,Miami Marlins,St. Louis Cardinals,0,5,2,2,3,0,1,5,0.2,0.55,0.75,0.139,0.26,0.04,0.14,2.6,7,0,0,0,2,5,407
C.Bethancourt,Miami Marlins,St. Louis Cardinals,0,4,1,0,0,0,0,4,0.059,0.0,0.059,-0.008,0.08,-0.0,0.04,-1.2,1,0,0,0,0,0,407
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,1,0,4,0.45,0.531,0.981,-0.028,0.27,-0.02,0.25,-0.6,0,0,0,0,0,0,407
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.333,0.286,0.619,-0.018,0.23,-0.01,0.22,-0.5,0,0,0,0,0,0,407
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.01,0.0,0.01,-0.2,0,0,0,0,0,0,407
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,0,1,3,0.279,0.317,0.596,-0.003,0.12,-0.0,0.11,-0.1,1,1,0,0,0,1,407
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,1,1,1,0,0,0,1,0.333,0.429,0.762,0.001,0.01,0.0,0.01,0.9,2,0,0,1,0,3,407
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.273,0.45,0.723,-0.022,0.21,-0.01,0.2,-1.2,0,0,0,0,0,0,407
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,2,2,3,0,2,4,0.3,0.444,0.744,0.007,0.12,0.0,0.12,1.9,7,0,0,0,2,8,407
J.Walker,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.265,0.29,0.555,0.009,0.11,0.01,0.11,-0.0,1,-2,3,0,0,2,407
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.2,0.207,0.407,-0.022,0.21,-0.01,0.2,-0.8,0,0,0,0,0,0,407
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,1,1,3,0.321,0.385,0.706,0.001,0.2,0.0,0.19,-0.3,0,0,0,0,0,0,407
V.Scott,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.154,0.139,0.293,-0.021,0.25,-0.01,0.23,-0.8,0,0,0,0,0,0,407
M.Betts,Los Angeles Dodgers,Chicago Cubs,0,3,1,0,0,1,0,4,0.518,0.841,1.359,-0.037,0.36,-0.03,0.42,-0.5,1,0,0,0,0,0,407
S.Ohtani,Los Angeles Dodgers,Chicago Cubs,0,4,0,2,1,0,1,4,0.364,0.58,0.944,-0.019,0.24,-0.01,0.28,1.1,3,-4,5,1,0,5,407
F.Freeman,Los Angeles Dodgers,Chicago Cubs,0,3,0,1,0,0,0,3,0.472,0.452,0.924,-0.006,0.37,-0.0,0.42,-0.5,1,1,0,0,0,1,407
T.Trammell,Los Angeles Dodgers,Chicago Cubs,0,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.001,0.04,-0.0,0.05,-0.3,0,0,0,0,0,0,407
W.Smith,Los Angeles Dodgers,Chicago Cubs,0,4,0,0,0,0,0,4,0.444,0.512,0.957,-0.035,0.31,-0.02,0.35,-0.9,0,0,0,0,0,0,407
T.Hernandez,Los Angeles Dodgers,Chicago Cubs,0,2,0,1,0,0,0,2,0.34,0.587,0.927,0.029,0.51,0.02,0.59,0.3,1,1,0,0,0,1,407
J.Outman,Los Angeles Dodgers,Chicago Cubs,0,1,0,0,0,1,1,2,0.263,0.156,0.419,0.002,0.04,0.0,0.04,0.1,0,0,0,0,0,0,407
E.Hernandez,Los Angeles Dodgers,Chicago Cubs,0,4,0,0,0,0,3,4,0.208,0.182,0.39,-0.04,0.41,-0.03,0.48,-1.1,0,0,0,0,0,0,407
C.Taylor,Los Angeles Dodgers,Chicago Cubs,0,3,0,0,0,0,1,3,0.231,0.048,0.278,-0.031,0.42,-0.02,0.48,-0.7,0,0,0,0,0,0,407
G.Lux,Los Angeles Dodgers,Chicago Cubs,0,3,0,0,0,0,1,3,0.206,0.188,0.393,-0.023,0.27,-0.02,0.31,-0.6,0,0,0,0,0,0,407
M.Rojas,Los Angeles Dodgers,Chicago Cubs,0,3,0,0,0,0,1,3,0.313,0.688,1.0,-0.024,0.3,-0.02,0.34,-0.7,0,0,0,0,0,0,407
I.Happ,Chicago Cubs,Los Angeles Dodgers,1,5,2,1,0,0,1,5,0.442,0.472,0.914,0.035,0.4,0.02,0.4,0.2,3,-2,3,0,0,2,407
S.Suzuki,Chicago Cubs,Los Angeles Dodgers,1,3,1,0,1,0,2,5,0.357,0.514,0.871,-0.019,0.52,-0.01,0.52,-0.3,2,0,0,0,0,0,407
C.Bellinger,Chicago Cubs,Los Angeles Dodgers,1,4,1,1,1,1,1,5,0.341,0.429,0.77,-0.016,0.37,-0.01,0.37,0.7,3,-1,0,0,2,4,407
C.Morel,Chicago Cubs,Los Angeles Dodgers,1,4,1,1,1,0,0,4,0.342,0.528,0.87,0.015,0.44,0.01,0.44,0.4,3,1,0,0,0,1,407
D.Swanson,Chicago Cubs,Los Angeles Dodgers,1,2,1,0,1,1,1,4,0.432,0.552,0.984,0.024,0.54,0.01,0.54,0.5,2,0,0,0,0,0,407
M.Busch,Chicago Cubs,Los Angeles Dodgers,1,4,0,1,3,0,1,4,0.375,0.481,0.856,0.21,0.76,0.13,0.76,1.7,4,-1,2,0,0,2,407
N.Hoerner,Chicago Cubs,Los Angeles Dodgers,1,4,1,1,0,0,0,4,0.333,0.133,0.467,-0.012,0.23,-0.01,0.23,0.0,2,1,0,0,0,1,407
M.Tauchman,Chicago Cubs,Los Angeles Dodgers,1,3,1,1,1,1,1,4,0.5,0.273,0.773,0.059,0.24,0.03,0.24,0.7,3,0,1,0,0,2,407
M.Amaya,Chicago Cubs,Los Angeles Dodgers,1,4,0,1,0,0,1,4,0.294,0.267,0.561,0.018,0.28,0.01,0.28,-0.3,1,1,0,0,0,1,407
Y.Diaz,Tampa Bay Rays,Colorado Rockies,0,5,0,0,0,0,1,5,0.311,0.375,0.686,-0.106,0.81,-0.05,0.66,-1.7,0,0,0,0,0,0,407
B.Lowe,Tampa Bay Rays,Colorado Rockies,0,4,1,1,0,0,0,4,0.267,0.333,0.6,-0.003,0.64,-0.0,0.52,-0.2,2,0,1,0,0,2,407
H.Ramirez,Tampa Bay Rays,Colorado Rockies,0,4,0,0,0,0,0,4,0.237,0.263,0.5,-0.044,0.52,-0.02,0.42,-0.8,0,0,0,0,0,0,407
I.Paredes,Tampa Bay Rays,Colorado Rockies,0,4,0,1,1,0,0,4,0.316,0.514,0.83,0.004,0.64,0.0,0.52,-0.0,2,1,0,0,0,1,407
R.Palacios,Tampa Bay Rays,Colorado Rockies,0,2,0,0,0,2,2,4,0.4,0.333,0.733,-0.014,0.53,-0.01,0.43,0.0,0,0,0,0,0,0,407
J.Caballero,Tampa Bay Rays,Colorado Rockies,0,4,1,1,0,0,0,4,0.333,0.37,0.704,-0.048,0.52,-0.02,0.42,-1.2,2,-1,2,0,0,2,407
A.Shenton,Tampa Bay Rays,Colorado Rockies,0,4,1,2,1,0,1,4,0.333,0.375,0.708,0.086,0.59,0.04,0.48,1.0,4,1,1,0,0,3,407
J.Siri,Tampa Bay Rays,Colorado Rockies,0,4,0,2,1,0,2,4,0.4,0.406,0.806,0.083,0.62,0.04,0.51,0.7,3,0,2,0,0,3,407
B.Rortvedt,Tampa Bay Rays,Colorado Rockies,0,3,0,1,0,1,0,4,0.474,0.5,0.974,-0.005,0.57,-0.0,0.46,-0.2,1,1,0,0,0,1,407
C.Blackmon,Colorado Rockies,Tampa Bay Rays,1,3,0,0,0,1,1,4,0.342,0.444,0.787,0.064,1.29,0.03,0.88,0.0,0,0,0,0,0,0,407
E.Tovar,Colorado Rockies,Tampa Bay Rays,1,3,0,0,0,1,3,4,0.359,0.5,0.859,0.086,1.57,0.03,1.07,0.2,0,0,0,0,0,0,407
R.McMahon,Colorado Rockies,Tampa Bay Rays,1,4,0,1,0,0,2,4,0.452,0.611,1.063,-0.179,1.78,-0.07,1.22,-1.1,1,1,0,0,0,1,407
K.Bryant,Colorado Rockies,Tampa Bay Rays,1,3,0,0,0,1,1,4,0.265,0.214,0.479,-0.31,1.96,-0.13,1.33,-1.8,0,0,0,0,0,0,407
N.Jones,Colorado Rockies,Tampa Bay Rays,1,3,1,2,0,1,1,4,0.273,0.282,0.555,0.116,1.4,0.05,0.95,0.5,3,2,0,0,0,2,407
M.Toglia,Colorado Rockies,Tampa Bay Rays,1,4,0,0,0,0,3,4,0.182,0.429,0.61,-0.198,2.17,-0.08,1.48,-1.4,0,0,0,0,0,0,407
B.Doyle,Colorado Rockies,Tampa Bay Rays,1,4,0,2,1,0,1,4,0.316,0.528,0.844,0.054,1.44,0.02,0.98,0.5,3,-1,3,0,0,3,407
A.Trejo,Colorado Rockies,Tampa Bay Rays,1,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.061,1.07,-0.03,0.72,-0.6,0,0,0,0,0,0,407
J.Cave,Colorado Rockies,Tampa Bay Rays,1,2,1,1,0,0,1,2,0.5,0.857,1.357,-0.035,3.08,-0.01,2.09,0.6,2,0,0,1,0,3,407
J.Stallings,Colorado Rockies,Tampa Bay Rays,1,2,0,0,0,0,1,2,0.5,0.5,1.0,-0.049,0.92,-0.02,0.62,-0.5,0,0,0,0,0,0,407
E.Diaz,Colorado Rockies,Tampa Bay Rays,1,2,0,1,1,0,0,2,0.31,0.407,0.718,-0.034,2.86,-0.01,1.94,0.2,2,1,0,0,0,1,407
X.Bogaerts,San Diego Padres,San Francisco Giants,0,4,0,0,0,0,0,4,0.314,0.277,0.59,-0.12,1.27,-0.07,1.25,-1.2,0,0,0,0,0,0,407
F.Tatis,San Diego Padres,San Francisco Giants,0,4,1,1,0,0,0,4,0.347,0.511,0.858,-0.073,1.06,-0.04,1.04,-0.6,2,1,0,0,0,0,407
J.Cronenworth,San Diego Padres,San Francisco Giants,0,4,1,2,1,0,2,4,0.353,0.435,0.788,0.104,0.8,0.06,0.78,1.1,4,-2,4,0,0,3,407
M.Machado,San Diego Padres,San Francisco Giants,0,4,0,1,0,0,2,4,0.288,0.37,0.658,0.005,0.99,0.0,0.97,-0.1,1,1,0,0,0,1,407
H.Kim,San Diego Padres,San Francisco Giants,0,4,0,1,1,0,0,4,0.294,0.318,0.612,0.01,1.1,0.01,1.08,0.1,2,1,0,0,0,1,407
J.Profar,San Diego Padres,San Francisco Giants,0,3,0,1,0,0,0,3,0.395,0.472,0.868,-0.043,0.88,-0.03,0.86,-0.6,1,1,0,0,0,1,407
G.Pauley,San Diego Padres,San Francisco Giants,0,1,0,0,0,0,1,1,0.143,0.357,0.5,-0.074,2.88,-0.04,2.82,-0.2,0,0,0,0,0,0,407
T.Wade,San Diego Padres,San Francisco Giants,0,4,0,1,0,0,1,4,0.36,0.318,0.678,-0.056,1.35,-0.03,1.32,-0.2,1,1,0,0,0,1,407
J.Merrill,San Diego Padres,San Francisco Giants,0,4,0,4,0,0,0,4,0.395,0.471,0.865,0.201,1.52,0.12,1.49,1.6,4,4,0,0,0,4,407
K.Higashioka,San Diego Padres,San Francisco Giants,0,3,0,0,0,0,1,3,0.091,0.364,0.455,-0.18,1.58,-0.11,1.54,-2.0,0,0,0,0,0,0,407
L.Campusano,San Diego Padres,San Francisco Giants,0,1,0,0,0,0,1,1,0.351,0.514,0.865,-0.113,3.94,-0.07,3.85,-0.3,0,0,0,0,0,0,407
J.Hoo,San Francisco Giants,San Diego Padres,1,4,1,1,0,0,0,4,0.267,0.282,0.549,0.014,1.39,0.01,1.21,0.4,2,1,0,0,0,1,407
L.Wade,San Francisco Giants,San Diego Padres,1,2,0,1,0,1,1,3,0.419,0.346,0.766,0.072,1.45,0.04,1.27,0.4,1,1,0,0,0,0,407
W.Flores,San Francisco Giants,San Diego Padres,1,1,0,1,0,0,0,1,0.409,0.368,0.778,0.07,1.86,0.04,1.62,0.3,1,1,0,0,0,1,407
J.Soler,San Francisco Giants,San Diego Padres,1,4,1,2,0,0,0,4,0.326,0.486,0.812,0.151,2.19,0.08,1.91,0.7,3,-1,3,0,0,3,407
M.Conforto,San Francisco Giants,San Diego Padres,1,3,0,0,0,1,0,4,0.415,0.703,1.117,0.089,2.78,0.05,2.42,-0.2,0,0,0,0,0,0,407
M.Chapman,San Francisco Giants,San Diego Padres,1,4,0,1,2,0,0,4,0.25,0.39,0.64,0.151,2.67,0.08,2.33,0.0,3,1,0,0,0,1,407
T.Estrada,San Francisco Giants,San Diego Padres,1,4,0,0,0,0,3,4,0.15,0.256,0.406,-0.143,1.31,-0.07,1.15,-1.1,0,0,0,0,0,0,407
M.Yastrzemski,San Francisco Giants,San Diego Padres,1,2,0,0,0,0,2,2,0.211,0.063,0.273,-0.052,1.03,-0.03,0.91,-0.4,0,0,0,0,0,0,407
A.Slater,San Francisco Giants,San Diego Padres,1,1,0,0,0,0,0,1,0.222,0.0,0.222,-0.049,1.91,-0.03,1.66,-0.2,0,0,0,0,0,0,407
P.Bailey,San Francisco Giants,San Diego Padres,1,3,0,0,0,0,0,3,0.375,0.455,0.83,-0.071,0.95,-0.04,0.83,-0.4,0,0,0,0,0,0,407
N.Ahmed,San Francisco Giants,San Diego Padres,1,3,0,0,0,0,0,3,0.258,0.241,0.499,-0.068,0.89,-0.04,0.77,-0.5,0,0,0,0,0,0,407
J.Duran,Boston Red Sox,Los Angeles Angels,0,6,1,1,0,0,2,6,0.404,0.419,0.823,-0.06,0.38,-0.04,0.42,-1.4,2,1,0,0,0,1,407
R.Devers,Boston Red Sox,Los Angeles Angels,0,3,1,1,1,1,0,4,0.342,0.469,0.811,0.109,0.45,0.07,0.49,0.7,3,-1,0,0,2,4,407
B.Dalbec,Boston Red Sox,Los Angeles Angels,0,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.01,0.0,0.01,-0.4,0,0,0,0,0,0,407
T.O'Neill,Boston Red Sox,Los Angeles Angels,0,3,3,1,1,1,2,5,0.514,0.893,1.406,0.078,0.4,0.05,0.44,1.3,5,-4,0,0,5,4,407
T.Casas,Boston Red Sox,Los Angeles Angels,0,5,1,2,0,0,0,5,0.326,0.342,0.668,0.014,0.35,0.01,0.39,0.4,3,2,0,0,0,2,407
M.Yoshida,Boston Red Sox,Los Angeles Angels,0,4,2,1,1,1,0,5,0.342,0.303,0.645,-0.017,0.42,-0.01,0.46,0.1,4,1,0,0,0,1,407
E.Valdez,Boston Red Sox,Los Angeles Angels,0,4,1,0,1,1,3,5,0.143,0.219,0.362,-0.042,0.32,-0.03,0.35,-0.2,2,0,0,0,0,0,407
W.Abreu,Boston Red Sox,Los Angeles Angels,0,2,0,0,0,0,1,2,0.222,0.125,0.347,-0.018,0.35,-0.01,0.39,-0.2,0,0,0,0,0,0,407
C.Rafaela,Boston Red Sox,Los Angeles Angels,0,3,1,2,2,0,0,3,0.286,0.4,0.686,-0.007,0.2,-0.0,0.22,2.0,5,0,0,2,0,4,407
R.McGuire,Boston Red Sox,Los Angeles Angels,0,4,1,2,5,1,1,5,0.385,0.625,1.01,0.069,0.48,0.05,0.53,3.9,8,0,0,0,2,5,407
D.Hamilton,Boston Red Sox,Los Angeles Angels,0,4,1,2,1,1,2,5,0.6,1.25,1.85,0.095,0.3,0.06,0.34,1.0,4,1,0,0,1,5,407
A.Rendon,Los Angeles Angels,Boston Red Sox,1,5,0,1,0,0,0,5,0.147,0.125,0.272,0.017,0.52,0.01,0.56,-0.7,1,0,1,0,0,2,407
N.Schanuel,Los Angeles Angels,Boston Red Sox,1,5,0,0,0,0,3,5,0.297,0.185,0.482,-0.05,0.49,-0.03,0.52,-1.1,0,0,0,0,0,0,407
M.Trout,Los Angeles Angels,Boston Red Sox,1,2,1,1,1,1,0,4,0.351,0.625,0.976,0.059,0.76,0.04,0.81,1.4,3,-3,0,0,4,4,407
T.Ward,Los Angeles Angels,Boston Red Sox,1,4,0,1,0,0,1,4,0.289,0.568,0.857,-0.057,0.68,-0.04,0.72,-0.9,1,1,0,0,0,1,407
B.Drury,Los Angeles Angels,Boston Red Sox,1,2,0,0,0,2,0,4,0.281,0.148,0.429,-0.107,0.96,-0.07,1.02,-0.9,0,0,0,0,0,0,407
M.Sano,Los Angeles Angels,Boston Red Sox,1,4,0,1,0,0,2,4,0.391,0.368,0.76,0.006,0.53,0.0,0.56,-0.3,1,1,0,0,0,1,407
L.O'Hoppe,Los Angeles Angels,Boston Red Sox,1,3,0,1,0,0,1,3,0.484,0.63,1.114,-0.088,0.77,-0.06,0.83,-0.6,1,1,0,0,0,1,407
M.Thaiss,Los Angeles Angels,Boston Red Sox,1,1,1,1,0,0,0,1,0.667,0.5,1.167,0.0,0.0,0.0,0.0,1.2,2,1,0,0,0,1,407
M.Moniak,Los Angeles Angels,Boston Red Sox,1,3,0,1,0,0,1,3,0.25,0.077,0.327,-0.004,0.38,-0.0,0.4,-0.4,1,1,0,0,0,1,407
J.Adell,Los Angeles Angels,Boston Red Sox,1,1,0,0,0,0,0,1,0.25,0.4,0.65,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,407
Z.Neto,Los Angeles Angels,Boston Red Sox,1,3,0,0,0,0,0,3,0.242,0.281,0.524,-0.056,0.69,-0.04,0.73,-0.8,0,0,0,0,0,0,407
L.Rengifo,Los Angeles Angels,Boston Red Sox,1,1,0,1,0,0,0,1,0.4,0.533,0.933,0.0,0.0,0.0,0.0,0.7,1,1,0,0,0,1,407
J.Altuve,Houston Astros,Texas Rangers,0,3,1,1,0,1,1,4,0.432,0.7,1.132,0.02,0.85,0.01,0.6,0.2,2,1,0,0,0,1,407
Y.Alvarez,Houston Astros,Texas Rangers,0,3,1,1,3,1,1,4,0.341,0.513,0.854,0.228,1.03,0.1,0.73,1.9,5,-2,0,0,3,4,407
K.Tucker,Houston Astros,Texas Rangers,0,4,0,0,0,0,0,4,0.341,0.475,0.816,-0.069,0.67,-0.03,0.48,-1.1,0,0,0,0,0,0,407
A.Bregman,Houston Astros,Texas Rangers,0,4,0,0,0,0,1,4,0.275,0.229,0.504,-0.046,0.42,-0.02,0.3,-0.7,0,0,0,0,0,0,407
Y.Diaz,Houston Astros,Texas Rangers,0,4,0,0,0,0,3,4,0.366,0.5,0.866,-0.05,0.49,-0.02,0.35,-0.9,0,0,0,0,0,0,407
J.Singleton,Houston Astros,Texas Rangers,0,3,0,0,0,0,0,3,0.214,0.154,0.368,-0.033,0.43,-0.01,0.31,-0.5,0,0,0,0,0,0,407
J.Abreu,Houston Astros,Texas Rangers,0,1,0,0,0,0,0,1,0.138,0.074,0.212,-0.003,0.12,-0.0,0.09,-0.2,0,0,0,0,0,0,407
C.McCormick,Houston Astros,Texas Rangers,0,3,0,0,0,1,1,4,0.371,0.31,0.682,-0.026,0.29,-0.01,0.2,-0.3,0,0,0,0,0,0,407
J.Pena,Houston Astros,Texas Rangers,0,4,0,1,0,0,2,4,0.368,0.528,0.896,-0.025,0.49,-0.01,0.35,-0.3,1,1,0,0,0,1,407
J.Meyers,Houston Astros,Texas Rangers,0,2,1,1,0,1,1,3,0.318,0.55,0.868,0.026,0.54,0.01,0.39,0.2,2,1,0,0,0,1,407
M.Semien,Texas Rangers,Houston Astros,1,4,0,0,0,0,0,4,0.419,0.417,0.835,-0.105,1.02,-0.07,1.15,-1.0,0,0,0,0,0,0,407
C.Seager,Texas Rangers,Houston Astros,1,4,0,0,0,0,0,4,0.421,0.455,0.876,-0.064,0.61,-0.04,0.69,-0.6,0,0,0,0,0,0,407
W.Langford,Texas Rangers,Houston Astros,1,4,0,0,0,0,1,4,0.286,0.316,0.602,-0.08,0.78,-0.06,0.87,-0.8,0,0,0,0,0,0,407
A.Garcia,Texas Rangers,Houston Astros,1,3,1,1,0,1,2,4,0.317,0.622,0.939,0.007,0.76,0.01,0.86,0.1,2,1,0,0,0,1,407
E.Carter,Texas Rangers,Houston Astros,1,2,0,0,0,1,0,3,0.4,0.308,0.708,-0.011,0.66,-0.01,0.74,-0.1,0,0,0,0,0,0,407
J.Foscue,Texas Rangers,Houston Astros,1,1,0,1,1,0,0,1,0.5,0.5,1.0,0.059,1.27,0.04,1.43,0.8,2,1,0,0,0,1,407
J.Walsh,Texas Rangers,Houston Astros,1,2,0,0,0,1,1,3,0.371,0.469,0.84,-0.02,1.12,-0.01,1.26,-0.1,0,0,0,0,0,0,407
E.Duran,Texas Rangers,Houston Astros,1,1,0,0,0,0,0,1,0.286,0.308,0.593,-0.112,2.69,-0.08,3.04,-0.6,0,0,0,0,0,0,407
J.Heim,Texas Rangers,Houston Astros,1,3,0,0,0,0,1,3,0.235,0.294,0.529,-0.083,1.14,-0.06,1.29,-0.8,0,0,0,0,0,0,407
J.H.,Texas Rangers,Houston Astros,1,2,0,0,0,1,0,3,0.45,0.438,0.888,-0.041,0.84,-0.03,0.95,-0.4,0,0,0,0,0,0,407
T.Jankowski,Texas Rangers,Houston Astros,1,2,0,0,0,1,1,3,0.556,1.0,1.556,-0.029,0.97,-0.02,1.09,-0.3,0,0,0,0,0,0,407
