Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
R.Devers,Boston Red Sox,Baltimore Orioles,0,3,0,0,0,1,0,4,0.378,0.538,0.916,-0.022,0.49,-0.01,0.45,-0.4,0,0,0,0,0,0,529
C.Wong,Boston Red Sox,Baltimore Orioles,0,4,1,2,0,0,1,4,0.368,0.471,0.84,0.074,0.71,0.04,0.65,0.5,3,2,0,0,0,2,529
D.Smith,Boston Red Sox,Baltimore Orioles,0,4,0,0,1,0,0,4,0.259,0.26,0.519,0.009,0.89,0.01,0.81,-0.2,1,0,0,0,0,0,529
V.Grissom,Boston Red Sox,Baltimore Orioles,0,3,0,1,0,1,0,4,0.213,0.162,0.375,-0.025,0.65,-0.01,0.59,-0.2,1,1,0,0,0,1,529
D.Hamilton,Boston Red Sox,Baltimore Orioles,0,3,0,1,0,1,0,4,0.337,0.41,0.747,0.002,0.76,0.0,0.69,0.3,1,1,0,0,0,1,529
C.Rafaela,Boston Red Sox,Baltimore Orioles,0,4,0,0,0,0,1,4,0.235,0.354,0.589,-0.066,0.59,-0.04,0.54,-1.5,0,0,0,0,0,0,529
G.Henderson,Baltimore Orioles,Boston Red Sox,1,4,1,1,4,0,2,4,0.354,0.584,0.938,0.266,1.03,0.2,1.31,2.7,6,-17,0,0,18,4,529
R.Mountcastle,Baltimore Orioles,Boston Red Sox,1,4,0,2,0,0,1,4,0.322,0.466,0.788,-0.013,0.23,-0.01,0.3,0.1,2,2,0,0,0,2,529
R.O'Hearn,Baltimore Orioles,Boston Red Sox,1,4,0,0,0,0,1,4,0.338,0.464,0.802,-0.026,0.26,-0.02,0.33,-0.8,0,0,0,0,0,0,529
C.Cowser,Baltimore Orioles,Boston Red Sox,1,3,1,0,0,0,0,4,0.328,0.444,0.772,0.029,0.36,0.02,0.46,-0.2,1,0,0,0,0,0,529
A.Santander,Baltimore Orioles,Boston Red Sox,1,4,1,1,0,0,0,4,0.287,0.419,0.706,0.055,0.5,0.04,0.63,0.1,2,1,0,0,0,1,529
C.Mullins,Baltimore Orioles,Boston Red Sox,1,4,0,0,0,0,2,4,0.233,0.331,0.564,-0.07,0.64,-0.05,0.81,-1.1,0,0,0,0,0,0,529
J.Mateo,Baltimore Orioles,Boston Red Sox,1,2,0,0,0,1,0,3,0.291,0.443,0.734,-0.059,0.76,-0.04,0.97,-0.7,0,0,0,0,0,0,529
R.Urias,Baltimore Orioles,Boston Red Sox,1,2,2,2,2,0,0,3,0.265,0.344,0.608,0.143,0.76,0.11,0.97,2.4,6,0,0,0,2,5,529
J.McCann,Baltimore Orioles,Boston Red Sox,1,2,1,0,0,1,1,3,0.205,0.296,0.501,0.01,0.82,0.01,1.05,-0.4,1,0,0,0,0,0,529
A.Toro,Oakland Athletics,Tampa Bay Rays,0,4,1,1,0,0,1,4,0.326,0.426,0.751,-0.012,1.45,-0.0,0.52,-0.1,2,-11,12,0,0,2,529
J.Bleday,Oakland Athletics,Tampa Bay Rays,0,4,1,2,0,0,0,4,0.321,0.47,0.791,0.172,1.65,0.04,0.59,0.9,3,-1,0,3,0,4,529
B.Rooker,Oakland Athletics,Tampa Bay Rays,0,3,0,1,0,1,2,4,0.368,0.55,0.918,-0.052,1.21,-0.01,0.43,-0.3,1,1,0,0,0,1,529
M.Andujar,Oakland Athletics,Tampa Bay Rays,0,3,0,2,2,0,0,4,0.375,0.667,1.042,0.331,1.89,0.07,0.68,1.5,4,1,1,0,0,3,529
S.Langeliers,Oakland Athletics,Tampa Bay Rays,0,4,0,0,0,0,1,4,0.274,0.47,0.744,-0.195,1.46,-0.04,0.52,-1.2,0,0,0,0,0,0,529
S.Brown,Oakland Athletics,Tampa Bay Rays,0,2,0,0,0,0,1,2,0.252,0.343,0.594,-0.047,0.92,-0.01,0.33,-0.4,0,0,0,0,0,0,529
D.Cameron,Oakland Athletics,Tampa Bay Rays,0,2,0,0,0,0,1,2,0.273,0.545,0.818,-0.132,2.41,-0.03,0.86,-0.6,0,0,0,0,0,0,529
Z.Gelof,Oakland Athletics,Tampa Bay Rays,0,4,0,0,0,0,1,4,0.244,0.273,0.516,-0.164,1.52,-0.04,0.55,-0.7,0,0,0,0,0,0,529
T.Soderstrom,Oakland Athletics,Tampa Bay Rays,0,2,0,0,0,0,1,2,0.283,0.341,0.624,-0.04,0.78,-0.01,0.28,-0.3,0,0,0,0,0,0,529
A.Diaz,Oakland Athletics,Tampa Bay Rays,0,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.02,0.78,-0.0,0.28,-0.1,0,0,0,0,0,0,529
M.Schuemann,Oakland Athletics,Tampa Bay Rays,0,3,1,0,0,0,1,3,0.316,0.366,0.682,0.036,1.41,0.01,0.51,-0.0,1,0,0,0,0,0,529
R.Palacios,Tampa Bay Rays,Oakland Athletics,1,3,1,1,0,1,0,4,0.356,0.364,0.72,-0.006,1.21,-0.0,0.62,-0.2,2,1,0,0,0,1,529
Y.Diaz,Tampa Bay Rays,Oakland Athletics,1,3,0,0,0,1,1,4,0.314,0.347,0.661,-0.084,1.46,-0.03,0.75,-0.7,0,0,0,0,0,0,529
I.Paredes,Tampa Bay Rays,Oakland Athletics,1,3,1,1,1,0,1,4,0.389,0.492,0.881,0.172,1.52,0.05,0.78,0.6,3,-9,10,0,0,2,529
B.Lowe,Tampa Bay Rays,Oakland Athletics,1,3,1,2,1,0,1,3,0.281,0.36,0.641,0.25,1.35,0.08,0.69,1.7,4,-2,2,2,0,5,529
J.Caballero,Tampa Bay Rays,Oakland Athletics,1,1,0,0,0,0,1,1,0.315,0.361,0.676,-0.046,1.81,-0.01,0.93,-0.2,0,0,0,0,0,0,529
H.Ramirez,Tampa Bay Rays,Oakland Athletics,1,2,0,0,0,0,0,2,0.286,0.309,0.594,-0.071,0.94,-0.02,0.48,-0.6,0,0,0,0,0,0,529
J.Aranda,Tampa Bay Rays,Oakland Athletics,1,1,0,1,1,0,0,1,0.31,0.368,0.678,0.151,2.21,0.05,1.13,0.8,2,1,0,0,0,1,529
J.DeLuca,Tampa Bay Rays,Oakland Athletics,1,1,0,0,0,0,0,1,0.32,0.385,0.705,-0.035,1.39,-0.01,0.71,-0.2,0,0,0,0,0,0,529
R.Arozarena,Tampa Bay Rays,Oakland Athletics,1,4,0,1,0,0,2,4,0.254,0.317,0.571,-0.072,1.58,-0.02,0.81,-0.5,1,-6,7,0,0,2,529
A.Rosario,Tampa Bay Rays,Oakland Athletics,1,4,1,1,0,0,0,4,0.293,0.396,0.69,-0.014,1.99,-0.01,1.02,-0.8,2,-6,7,0,0,2,529
B.Rortvedt,Tampa Bay Rays,Oakland Athletics,1,2,0,0,0,0,1,2,0.368,0.292,0.66,-0.048,0.94,-0.01,0.48,-0.4,0,0,0,0,0,0,529
A.Jackson,Tampa Bay Rays,Oakland Athletics,1,1,0,0,0,0,1,2,0.088,0.065,0.153,-0.022,2.04,-0.01,1.05,-0.4,0,0,0,0,0,0,529
J.Siri,Tampa Bay Rays,Oakland Athletics,1,3,0,2,1,1,0,4,0.272,0.289,0.561,0.202,1.8,0.06,0.93,0.9,3,-3,5,0,0,3,529
C.Abrams,Washington Nationals,Atlanta Braves,0,5,0,0,0,0,4,5,0.307,0.476,0.783,-0.13,0.95,-0.05,0.62,-1.5,0,0,0,0,0,0,529
L.Thomas,Washington Nationals,Atlanta Braves,0,4,2,3,3,1,1,5,0.273,0.33,0.603,0.338,0.67,0.13,0.44,3.3,8,-3,3,0,3,7,529
J.Winker,Washington Nationals,Atlanta Braves,0,4,1,1,0,1,1,5,0.354,0.395,0.75,-0.043,0.55,-0.02,0.36,0.2,2,1,0,0,0,1,529
L.Garcia,Washington Nationals,Atlanta Braves,0,5,0,1,0,0,1,5,0.305,0.415,0.719,0.026,0.7,0.01,0.46,-0.6,1,1,0,0,0,0,529
K.Ruiz,Washington Nationals,Atlanta Braves,0,5,0,2,2,0,0,5,0.246,0.315,0.561,-0.012,0.64,-0.01,0.42,0.8,4,-2,4,0,0,3,529
E.Rosario,Washington Nationals,Atlanta Braves,0,5,1,2,0,0,0,5,0.237,0.368,0.605,-0.069,0.75,-0.03,0.49,-0.6,3,2,0,0,0,2,529
N.Senzel,Washington Nationals,Atlanta Braves,0,0,0,0,0,1,0,1,0.336,0.402,0.738,0.013,1.36,0.01,0.89,0.1,0,0,0,0,0,0,529
I.Vargas,Washington Nationals,Atlanta Braves,0,3,1,1,0,0,0,3,0.383,0.404,0.787,-0.006,1.1,-0.0,0.72,-0.3,2,1,0,0,0,1,529
J.Gallo,Washington Nationals,Atlanta Braves,0,4,1,2,0,0,2,4,0.273,0.319,0.591,-0.026,1.08,-0.01,0.71,-0.6,3,-5,7,0,0,3,529
J.Young,Washington Nationals,Atlanta Braves,0,3,1,1,2,0,0,4,0.327,0.321,0.648,0.129,0.97,0.05,0.63,1.2,4,1,0,0,0,1,529
O.Albies,Atlanta Braves,Washington Nationals,1,4,1,2,0,0,1,4,0.34,0.398,0.738,0.044,0.76,0.03,0.89,0.5,3,-11,13,0,0,3,529
A.Riley,Atlanta Braves,Washington Nationals,1,4,1,1,0,0,2,4,0.303,0.365,0.668,0.003,1.09,0.0,1.28,0.1,2,1,0,0,0,1,529
M.Ozuna,Atlanta Braves,Washington Nationals,1,4,0,1,1,0,2,4,0.388,0.605,0.994,0.017,1.35,0.01,1.57,0.1,2,1,0,0,0,1,529
M.Olson,Atlanta Braves,Washington Nationals,1,4,0,2,0,0,1,4,0.324,0.434,0.759,-0.02,1.05,-0.01,1.23,-0.2,2,-11,13,0,0,4,529
T.d'Arnaud,Atlanta Braves,Washington Nationals,1,4,0,0,1,0,2,4,0.329,0.48,0.809,-0.106,1.1,-0.07,1.29,-0.9,1,0,0,0,0,0,529
A.Duvall,Atlanta Braves,Washington Nationals,1,4,0,0,0,0,2,4,0.292,0.398,0.69,-0.077,0.71,-0.05,0.83,-1.0,0,0,0,0,0,0,529
M.Harris,Atlanta Braves,Washington Nationals,1,4,0,1,0,0,1,4,0.302,0.373,0.675,-0.031,0.53,-0.02,0.61,-0.4,1,1,0,0,0,1,529
O.Arcia,Atlanta Braves,Washington Nationals,1,4,0,0,0,0,1,4,0.261,0.388,0.649,-0.077,0.72,-0.05,0.84,-0.8,0,0,0,0,0,0,529
J.Kelenic,Atlanta Braves,Washington Nationals,1,3,0,1,0,0,1,3,0.299,0.376,0.675,-0.033,0.76,-0.02,0.89,-0.3,1,1,0,0,0,1,529
D.Schneider,Toronto Blue Jays,Chicago White Sox,0,4,1,0,0,1,1,5,0.356,0.462,0.818,-0.061,0.72,-0.02,0.37,-1.2,1,0,0,0,0,0,529
D.Varsho,Toronto Blue Jays,Chicago White Sox,0,5,0,0,0,0,2,5,0.293,0.438,0.73,-0.114,0.86,-0.03,0.44,-1.6,0,0,0,0,0,0,529
V.Guerrero,Toronto Blue Jays,Chicago White Sox,0,4,0,1,0,1,0,5,0.389,0.412,0.802,0.024,0.56,0.01,0.28,-0.0,1,1,0,0,0,0,529
B.Bichette,Toronto Blue Jays,Chicago White Sox,0,4,0,2,1,0,1,4,0.298,0.365,0.663,0.074,0.9,0.02,0.46,0.7,3,2,0,0,0,2,529
J.Turner,Toronto Blue Jays,Chicago White Sox,0,2,0,0,0,2,0,4,0.304,0.348,0.652,-0.049,0.88,-0.01,0.45,-0.4,0,0,0,0,0,0,529
G.Springer,Toronto Blue Jays,Chicago White Sox,0,3,2,1,0,1,0,4,0.295,0.31,0.605,0.029,0.95,0.01,0.48,0.2,3,-6,7,0,0,2,529
A.Kirk,Toronto Blue Jays,Chicago White Sox,0,4,0,2,0,0,1,4,0.303,0.295,0.597,0.061,0.96,0.02,0.49,0.8,2,2,0,0,0,2,529
I.Kiner-Falefa,Toronto Blue Jays,Chicago White Sox,0,3,0,1,2,1,0,4,0.32,0.409,0.729,0.093,0.94,0.03,0.48,0.7,3,1,0,0,0,1,529
K.Kiermaier,Toronto Blue Jays,Chicago White Sox,0,3,0,0,0,0,2,4,0.269,0.32,0.589,-0.064,0.95,-0.02,0.48,-1.0,0,0,0,0,0,0,529
C.Julks,Chicago White Sox,Toronto Blue Jays,1,4,0,1,0,0,0,4,0.41,0.485,0.895,-0.053,0.78,0.0,0.01,-0.5,1,1,0,0,0,1,529
N.Lopez,Chicago White Sox,Toronto Blue Jays,1,4,0,0,0,0,1,4,0.301,0.27,0.571,-0.071,0.67,0.0,0.01,-0.7,0,0,0,0,0,0,529
G.Sheets,Chicago White Sox,Toronto Blue Jays,1,3,0,0,0,1,1,4,0.354,0.414,0.768,-0.05,0.72,0.0,0.01,-0.5,0,0,0,0,0,0,529
A.Vaughn,Chicago White Sox,Toronto Blue Jays,1,3,0,1,0,1,1,4,0.264,0.313,0.577,0.087,0.88,0.0,0.01,0.8,1,-10,11,0,0,2,529
K.Lee,Chicago White Sox,Toronto Blue Jays,1,4,1,1,1,0,0,4,0.309,0.427,0.736,-0.101,0.94,0.0,0.01,-0.0,3,-4,0,0,5,4,529
P.DeJong,Chicago White Sox,Toronto Blue Jays,1,4,0,1,0,0,1,4,0.279,0.409,0.688,-0.06,0.93,0.0,0.01,-0.5,1,-7,8,0,0,2,529
D.Fletcher,Chicago White Sox,Toronto Blue Jays,1,3,0,0,0,0,0,3,0.247,0.229,0.475,-0.111,1.38,-0.0,0.01,-0.9,0,0,0,0,0,0,529
B.Ramos,Chicago White Sox,Toronto Blue Jays,1,3,0,0,0,0,1,3,0.208,0.239,0.447,-0.085,1.07,0.0,0.01,-0.8,0,0,0,0,0,0,529
M.Maldonado,Chicago White Sox,Toronto Blue Jays,1,2,0,0,0,0,0,2,0.132,0.128,0.26,-0.034,0.66,0.0,0.01,-0.3,0,0,0,0,0,0,529
D.Mendick,Chicago White Sox,Toronto Blue Jays,1,1,0,0,0,0,1,1,0.243,0.38,0.624,-0.029,1.1,0.0,0.01,-0.2,0,0,0,0,0,0,529
M.Tauchman,Chicago Cubs,Milwaukee Brewers,0,5,2,2,0,0,1,5,0.373,0.404,0.777,-0.041,0.62,-0.03,0.72,0.1,4,2,0,0,0,2,529
S.Suzuki,Chicago Cubs,Milwaukee Brewers,0,5,0,2,0,0,0,5,0.312,0.389,0.701,0.035,0.67,0.02,0.78,0.5,2,2,0,0,0,2,529
C.Bellinger,Chicago Cubs,Milwaukee Brewers,0,5,2,2,1,0,0,5,0.328,0.446,0.774,-0.04,0.64,-0.03,0.74,0.3,5,-6,8,0,0,3,529
C.Morel,Chicago Cubs,Milwaukee Brewers,0,5,0,0,1,0,2,5,0.298,0.363,0.661,-0.098,0.7,-0.07,0.81,-0.2,1,0,0,0,0,0,529
I.Happ,Chicago Cubs,Milwaukee Brewers,0,4,2,2,2,0,0,5,0.329,0.376,0.705,0.114,0.57,0.08,0.67,2.0,6,-3,0,0,5,5,529
N.Hoerner,Chicago Cubs,Milwaukee Brewers,0,4,0,0,0,1,1,5,0.341,0.358,0.699,-0.016,0.6,-0.01,0.7,-0.6,0,0,0,0,0,0,529
M.Busch,Chicago Cubs,Milwaukee Brewers,0,1,0,1,0,1,0,2,0.333,0.454,0.787,0.03,0.43,0.02,0.51,0.5,1,1,0,0,0,1,529
P.Wisdom,Chicago Cubs,Milwaukee Brewers,0,1,0,0,1,0,0,2,0.311,0.453,0.764,0.063,1.22,0.04,1.42,0.8,1,0,0,0,0,0,529
D.Swanson,Chicago Cubs,Milwaukee Brewers,0,3,0,0,1,1,0,4,0.28,0.318,0.598,-0.075,1.19,-0.05,1.39,-0.8,1,0,0,0,0,0,529
Y.Gomes,Chicago Cubs,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.167,0.25,0.417,-0.086,0.81,-0.06,0.94,-1.1,0,0,0,0,0,0,529
J.Ortiz,Milwaukee Brewers,Chicago Cubs,1,3,3,2,0,1,0,4,0.382,0.492,0.875,0.098,0.45,0.08,0.64,1.3,5,-7,9,0,0,3,529
W.Contreras,Milwaukee Brewers,Chicago Cubs,1,4,1,1,0,0,0,4,0.394,0.509,0.903,-0.058,0.67,-0.05,0.95,-0.2,2,1,0,0,0,1,529
C.Yelich,Milwaukee Brewers,Chicago Cubs,1,4,2,2,3,0,0,4,0.39,0.546,0.937,0.206,0.76,0.18,1.07,1.9,7,-4,0,0,6,5,529
W.Adames,Milwaukee Brewers,Chicago Cubs,1,3,2,2,3,1,0,4,0.328,0.454,0.782,0.082,0.64,0.07,0.91,2.6,7,-7,0,0,9,5,529
G.Sanchez,Milwaukee Brewers,Chicago Cubs,1,4,1,1,2,0,1,4,0.302,0.448,0.749,0.081,0.54,0.07,0.77,1.0,4,-4,5,0,0,2,529
J.Bauers,Milwaukee Brewers,Chicago Cubs,1,4,0,0,0,0,1,4,0.297,0.402,0.699,-0.041,0.38,-0.03,0.54,-1.1,0,0,0,0,0,0,529
B.Perkins,Milwaukee Brewers,Chicago Cubs,1,4,1,2,2,0,0,4,0.318,0.361,0.679,0.094,0.31,0.08,0.44,1.9,5,-8,5,0,5,6,529
J.Chourio,Milwaukee Brewers,Chicago Cubs,1,4,0,0,0,0,0,4,0.254,0.327,0.581,-0.037,0.33,-0.03,0.47,-0.7,0,0,0,0,0,0,529
B.Turang,Milwaukee Brewers,Chicago Cubs,1,3,0,0,0,0,0,3,0.352,0.41,0.763,-0.04,0.48,-0.03,0.68,-0.8,0,0,0,0,0,0,529
M.Garcia,Kansas City Royals,Minnesota Twins,0,4,0,0,0,1,1,5,0.306,0.404,0.711,-0.055,0.65,-0.04,0.86,-0.6,0,0,0,0,0,0,529
B.Witt,Kansas City Royals,Minnesota Twins,0,4,1,2,1,0,0,4,0.363,0.547,0.909,0.102,0.68,0.08,0.9,0.5,4,2,0,0,0,0,529
S.Perez,Kansas City Royals,Minnesota Twins,0,4,2,2,2,0,0,4,0.386,0.537,0.923,0.157,0.78,0.12,1.03,1.3,6,-21,13,0,10,6,529
A.Frazier,Kansas City Royals,Minnesota Twins,0,4,0,0,0,0,0,4,0.302,0.272,0.574,-0.064,0.57,-0.05,0.76,-1.0,0,0,0,0,0,0,529
N.Velazquez,Kansas City Royals,Minnesota Twins,0,4,2,2,3,0,0,4,0.292,0.41,0.703,0.195,0.61,0.16,0.81,2.4,7,-5,0,0,7,8,529
N.Loftin,Kansas City Royals,Minnesota Twins,0,4,0,1,0,0,1,4,0.356,0.263,0.619,0.015,0.27,0.01,0.36,-0.1,1,1,0,0,0,1,529
M.Melendez,Kansas City Royals,Minnesota Twins,0,4,0,0,0,0,1,4,0.232,0.327,0.559,-0.048,0.48,-0.04,0.64,-1.0,0,0,0,0,0,0,529
H.Renfroe,Kansas City Royals,Minnesota Twins,0,4,0,1,0,0,2,4,0.25,0.297,0.547,-0.014,0.34,-0.01,0.45,-0.3,1,1,0,0,0,1,529
K.Isbel,Kansas City Royals,Minnesota Twins,0,4,1,2,0,0,0,4,0.267,0.348,0.614,0.024,0.45,0.02,0.6,0.2,3,-2,4,0,0,3,529
T.Larnach,Minnesota Twins,Kansas City Royals,1,3,0,1,0,0,0,3,0.333,0.424,0.757,-0.019,0.72,-0.01,0.82,-0.1,1,1,0,0,0,1,529
M.Margot,Minnesota Twins,Kansas City Royals,1,1,0,0,0,1,0,2,0.268,0.265,0.533,0.01,0.45,0.01,0.52,0.4,0,0,0,0,0,0,529
C.Correa,Minnesota Twins,Kansas City Royals,1,5,0,0,0,0,1,5,0.342,0.437,0.779,-0.067,0.75,-0.05,0.87,-0.9,0,0,0,0,0,0,529
A.Kirilloff,Minnesota Twins,Kansas City Royals,1,2,0,1,0,1,0,3,0.288,0.416,0.704,0.021,0.58,0.01,0.67,0.4,1,1,0,0,0,1,529
K.Farmer,Minnesota Twins,Kansas City Royals,1,1,0,0,0,0,0,1,0.267,0.247,0.515,-0.015,0.56,-0.01,0.64,-0.3,0,0,0,0,0,0,529
B.Buxton,Minnesota Twins,Kansas City Royals,1,1,0,0,0,0,1,1,0.306,0.423,0.729,-0.013,0.56,-0.01,0.64,-0.5,0,0,0,0,0,0,529
M.Kepler,Minnesota Twins,Kansas City Royals,1,5,0,1,0,0,1,5,0.343,0.484,0.827,-0.031,0.62,-0.02,0.71,-1.1,1,1,0,0,0,1,529
R.Jeffers,Minnesota Twins,Kansas City Royals,1,3,0,0,0,1,1,4,0.333,0.506,0.839,-0.04,1.0,-0.03,1.15,-0.8,0,0,0,0,0,0,529
E.Julien,Minnesota Twins,Kansas City Royals,1,4,0,0,0,0,2,4,0.309,0.372,0.68,-0.08,0.82,-0.06,0.94,-1.0,0,0,0,0,0,0,529
W.Castro,Minnesota Twins,Kansas City Royals,1,4,1,3,0,0,0,4,0.332,0.419,0.751,0.029,0.59,0.02,0.69,0.5,4,-9,12,0,0,4,529
C.Santana,Minnesota Twins,Kansas City Royals,1,3,0,1,0,1,0,4,0.296,0.366,0.662,0.053,0.73,0.04,0.84,0.3,1,1,0,0,0,1,529
J.Miranda,Minnesota Twins,Kansas City Royals,1,3,0,1,1,0,1,4,0.309,0.457,0.766,-0.037,1.08,-0.03,1.25,-0.4,2,1,0,0,0,1,529
T.Freeman,Cleveland Guardians,Colorado Rockies,0,4,0,0,0,1,0,5,0.313,0.351,0.664,-0.09,0.66,-0.06,0.68,-1.3,0,0,0,0,0,0,529
A.Gimenez,Cleveland Guardians,Colorado Rockies,0,5,1,1,0,0,1,5,0.333,0.376,0.71,-0.043,0.62,-0.03,0.64,-0.8,2,1,0,0,0,1,529
J.Ramirez,Cleveland Guardians,Colorado Rockies,0,4,1,1,0,0,0,4,0.326,0.557,0.883,0.051,0.53,0.03,0.55,0.3,2,-12,13,0,0,2,529
J.Naylor,Cleveland Guardians,Colorado Rockies,0,4,0,2,1,0,1,4,0.324,0.515,0.84,0.039,0.58,0.02,0.6,0.7,3,-7,9,0,0,3,529
D.Fry,Cleveland Guardians,Colorado Rockies,0,4,0,1,1,0,0,4,0.485,0.608,1.093,0.026,0.72,0.02,0.75,-0.2,2,1,0,0,0,1,529
J.Rodriguez,Cleveland Guardians,Colorado Rockies,0,3,1,0,0,1,2,4,0.273,0.211,0.483,-0.013,0.35,-0.01,0.37,-0.1,1,0,0,0,0,0,529
G.Arias,Cleveland Guardians,Colorado Rockies,0,2,0,0,0,1,2,3,0.241,0.318,0.559,-0.006,0.76,-0.0,0.79,-0.3,0,0,0,0,0,0,529
K.Manzardo,Cleveland Guardians,Colorado Rockies,0,1,0,0,0,0,1,1,0.271,0.375,0.646,-0.006,0.22,-0.0,0.23,-0.3,0,0,0,0,0,0,529
A.Hedges,Cleveland Guardians,Colorado Rockies,0,3,0,0,0,0,1,3,0.157,0.208,0.365,-0.079,0.98,-0.05,1.02,-1.3,0,0,0,0,0,0,529
W.Brennan,Cleveland Guardians,Colorado Rockies,0,1,1,1,1,0,0,1,0.291,0.377,0.668,0.004,0.17,0.0,0.17,1.0,3,1,0,0,0,1,529
B.Rocchio,Cleveland Guardians,Colorado Rockies,0,4,0,2,1,0,1,4,0.309,0.267,0.575,0.028,0.38,0.02,0.4,1.0,3,2,0,0,0,2,529
E.Tovar,Colorado Rockies,Cleveland Guardians,1,3,1,1,0,1,1,4,0.321,0.463,0.783,0.039,0.69,0.0,0.1,0.5,2,1,0,0,0,1,529
B.Rodgers,Colorado Rockies,Cleveland Guardians,1,4,1,1,2,0,0,4,0.307,0.356,0.663,0.102,0.55,0.01,0.08,1.0,4,-1,0,0,2,4,529
R.McMahon,Colorado Rockies,Cleveland Guardians,1,3,1,1,1,0,1,4,0.369,0.481,0.849,0.05,0.42,0.01,0.06,0.3,3,1,0,0,0,1,529
E.Diaz,Colorado Rockies,Cleveland Guardians,1,4,0,1,1,0,0,4,0.343,0.431,0.774,-0.011,0.45,-0.0,0.07,0.1,2,-9,10,0,0,2,529
E.Montero,Colorado Rockies,Cleveland Guardians,1,3,1,1,0,1,0,4,0.288,0.325,0.613,0.031,0.38,0.0,0.06,0.1,2,1,0,0,0,1,529
B.Doyle,Colorado Rockies,Cleveland Guardians,1,2,1,2,0,2,0,4,0.346,0.422,0.768,0.062,0.47,0.01,0.07,1.2,3,2,0,0,0,2,529
J.Stallings,Colorado Rockies,Cleveland Guardians,1,4,1,1,1,0,1,4,0.4,0.507,0.907,0.107,0.67,0.01,0.1,-0.3,3,-3,4,0,0,2,529
S.Bouchard,Colorado Rockies,Cleveland Guardians,1,3,0,0,1,0,0,4,0.333,0.354,0.687,-0.007,0.39,-0.0,0.06,-0.8,1,0,0,0,0,0,529
H.Goodman,Colorado Rockies,Cleveland Guardians,1,3,1,1,1,0,0,3,0.245,0.4,0.645,0.039,0.49,0.0,0.07,0.1,3,1,0,0,0,1,529
A.Volpe,New York Yankees,Los Angeles Angels,0,5,1,2,0,0,1,5,0.357,0.442,0.8,0.042,1.27,0.03,1.39,0.2,3,-2,0,4,0,4,529
J.Soto,New York Yankees,Los Angeles Angels,0,3,0,1,0,2,1,5,0.412,0.578,0.99,0.063,0.89,0.04,0.98,0.8,1,1,0,0,0,1,529
A.Judge,New York Yankees,Los Angeles Angels,0,3,0,0,0,2,1,5,0.407,0.613,1.02,0.051,1.06,0.03,1.17,0.5,0,0,0,0,0,0,529
G.Stanton,New York Yankees,Los Angeles Angels,0,4,0,0,0,1,0,5,0.28,0.481,0.761,-0.251,1.15,-0.17,1.27,-2.9,0,0,0,0,0,0,529
A.Verdugo,New York Yankees,Los Angeles Angels,0,4,1,1,1,0,1,4,0.321,0.439,0.76,0.008,1.3,0.01,1.43,-0.2,3,-7,0,0,8,4,529
G.Torres,New York Yankees,Los Angeles Angels,0,2,0,0,0,2,0,4,0.308,0.324,0.631,0.021,0.94,0.01,1.03,0.3,0,0,0,0,0,0,529
A.Rizzo,New York Yankees,Los Angeles Angels,0,4,0,1,0,0,1,4,0.309,0.368,0.677,-0.061,1.06,-0.04,1.17,-0.6,1,1,0,0,0,1,529
J.Trevino,New York Yankees,Los Angeles Angels,0,3,0,0,0,1,0,4,0.324,0.422,0.746,0.003,1.04,0.0,1.15,-0.0,0,0,0,0,0,0,529
D.LeMahieu,New York Yankees,Los Angeles Angels,0,3,0,1,0,1,2,4,0.375,0.167,0.542,-0.09,1.29,-0.06,1.41,-0.9,1,1,0,0,0,1,529
N.Schanuel,Los Angeles Angels,New York Yankees,1,4,0,0,0,0,1,4,0.295,0.333,0.628,-0.129,1.25,-0.02,0.34,-0.9,0,0,0,0,0,0,529
L.Rengifo,Los Angeles Angels,New York Yankees,1,4,0,2,0,0,0,4,0.388,0.511,0.899,0.221,2.33,0.04,0.64,0.5,2,2,0,0,0,0,529
T.Ward,Los Angeles Angels,New York Yankees,1,2,0,0,0,2,1,4,0.332,0.478,0.81,0.019,1.83,0.0,0.5,-0.1,0,0,0,0,0,0,529
W.Calhoun,Los Angeles Angels,New York Yankees,1,4,0,0,0,0,1,4,0.286,0.409,0.695,-0.456,2.39,-0.07,0.66,-1.9,0,0,0,0,0,0,529
L.O'Hoppe,Los Angeles Angels,New York Yankees,1,4,1,1,1,0,2,4,0.313,0.416,0.729,-0.079,2.21,-0.01,0.61,0.2,3,-5,0,0,6,4,529
J.Adell,Los Angeles Angels,New York Yankees,1,3,0,0,0,0,3,3,0.274,0.465,0.739,-0.068,0.89,-0.01,0.24,-0.5,0,0,0,0,0,0,529
M.Moniak,Los Angeles Angels,New York Yankees,1,3,0,0,0,0,0,3,0.214,0.25,0.464,-0.071,0.91,-0.01,0.25,-0.5,0,0,0,0,0,0,529
Z.Neto,Los Angeles Angels,New York Yankees,1,3,0,0,0,0,0,3,0.301,0.415,0.716,-0.115,1.49,-0.02,0.41,-0.7,0,0,0,0,0,0,529
