Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Ortiz,Milwaukee Brewers,Cincinnati Reds,1,4,1,1,3,0,0,4,0.381,0.472,0.853,0.152,1.05,0.13,1.45,1.4,5,-5,0,0,6,4,615
W.Contreras,Milwaukee Brewers,Cincinnati Reds,1,4,0,0,0,0,1,4,0.365,0.466,0.832,-0.046,0.46,-0.04,0.62,-0.8,0,0,0,0,0,0,615
C.Yelich,Milwaukee Brewers,Cincinnati Reds,1,4,0,2,0,0,1,4,0.41,0.509,0.919,0.027,0.43,0.02,0.6,0.0,2,2,0,0,0,2,615
W.Adames,Milwaukee Brewers,Cincinnati Reds,1,3,0,0,0,1,1,4,0.331,0.431,0.762,-0.025,0.59,-0.02,0.81,-0.3,0,0,0,0,0,0,615
R.Hoskins,Milwaukee Brewers,Cincinnati Reds,1,3,0,0,0,0,2,3,0.317,0.426,0.743,-0.077,1.0,-0.06,1.37,-0.9,0,0,0,0,0,0,615
G.Sanchez,Milwaukee Brewers,Cincinnati Reds,1,3,0,1,0,0,1,3,0.288,0.412,0.7,0.011,0.64,0.01,0.89,0.1,1,1,0,0,0,1,615
B.Perkins,Milwaukee Brewers,Cincinnati Reds,1,3,0,0,0,0,0,3,0.322,0.373,0.694,-0.035,0.85,-0.03,1.17,-0.4,0,0,0,0,0,0,615
J.Chourio,Milwaukee Brewers,Cincinnati Reds,1,2,1,0,0,1,1,3,0.281,0.361,0.642,0.039,1.13,0.03,1.56,0.0,1,0,0,0,0,0,615
B.Turang,Milwaukee Brewers,Cincinnati Reds,1,2,1,0,0,1,0,3,0.354,0.392,0.746,-0.006,0.97,-0.01,1.33,-0.1,1,0,0,0,0,0,615
L.Arraez,San Diego Padres,New York Mets,0,4,0,0,0,0,0,4,0.36,0.385,0.745,-0.08,0.78,-0.05,0.81,-0.8,0,0,0,0,0,0,615
F.Tatis,San Diego Padres,New York Mets,0,3,0,1,0,1,0,4,0.354,0.467,0.821,0.042,0.71,0.03,0.74,0.2,1,-13,14,0,0,0,615
J.Profar,San Diego Padres,New York Mets,0,3,0,0,0,1,1,4,0.423,0.494,0.917,-0.076,0.95,-0.05,0.99,-0.7,0,0,0,0,0,0,615
M.Machado,San Diego Padres,New York Mets,0,4,0,0,0,0,0,4,0.303,0.364,0.667,-0.099,0.98,-0.06,1.03,-0.9,0,0,0,0,0,0,615
D.Solano,San Diego Padres,New York Mets,0,3,0,0,0,0,1,3,0.357,0.425,0.782,-0.072,0.94,-0.05,0.98,-0.6,0,0,0,0,0,0,615
J.Cronenworth,San Diego Padres,New York Mets,0,3,0,0,0,0,2,3,0.328,0.446,0.773,-0.05,0.67,-0.03,0.71,-0.5,0,0,0,0,0,0,615
J.Merrill,San Diego Padres,New York Mets,0,3,1,1,1,0,1,3,0.315,0.413,0.727,0.048,0.61,0.03,0.64,0.7,3,-6,0,0,7,4,615
H.Kim,San Diego Padres,New York Mets,0,3,0,0,0,0,1,3,0.332,0.385,0.717,-0.019,0.75,-0.01,0.79,-0.1,0,0,0,0,0,0,615
K.Higashioka,San Diego Padres,New York Mets,0,2,0,0,0,0,2,2,0.197,0.42,0.617,-0.029,0.58,-0.02,0.61,-0.2,0,0,0,0,0,0,615
D.Peralta,San Diego Padres,New York Mets,0,1,0,0,0,0,1,1,0.325,0.286,0.611,-0.026,1.09,-0.02,1.14,-0.3,0,0,0,0,0,0,615
F.Lindor,New York Mets,San Diego Padres,1,3,1,1,0,2,1,5,0.303,0.41,0.713,0.108,0.84,0.03,0.43,0.7,2,-16,17,0,0,2,615
B.Nimmo,New York Mets,San Diego Padres,1,5,1,2,2,0,1,5,0.346,0.378,0.724,0.029,1.27,0.01,0.65,0.6,5,-10,12,0,0,3,615
J.Martinez,New York Mets,San Diego Padres,1,3,2,3,3,2,0,5,0.35,0.509,0.86,0.288,0.75,0.09,0.38,3.6,8,-5,0,0,8,0,615
P.Alonso,New York Mets,San Diego Padres,1,5,0,1,0,0,3,5,0.309,0.451,0.76,-0.073,0.81,-0.02,0.42,-0.7,1,-16,17,0,0,2,615
D.Stewart,New York Mets,San Diego Padres,1,3,0,0,0,1,2,4,0.338,0.324,0.662,-0.025,0.94,-0.01,0.48,-0.7,0,0,0,0,0,0,615
M.Vientos,New York Mets,San Diego Padres,1,3,0,0,0,1,1,4,0.357,0.517,0.874,-0.029,0.95,-0.01,0.48,-0.6,0,0,0,0,0,0,615
F.Alvarez,New York Mets,San Diego Padres,1,4,0,1,0,0,1,4,0.26,0.319,0.579,-0.083,0.99,-0.03,0.51,-1.0,1,1,0,0,0,1,615
J.McNeil,New York Mets,San Diego Padres,1,4,1,1,0,0,0,4,0.289,0.308,0.597,-0.066,0.73,-0.02,0.38,-0.3,2,1,0,0,0,1,615
H.Bader,New York Mets,San Diego Padres,1,4,0,1,0,0,0,4,0.316,0.377,0.693,-0.011,0.54,-0.0,0.27,-0.4,1,1,0,0,0,1,615
A.Volpe,New York Yankees,Boston Red Sox,0,5,0,0,0,0,2,5,0.324,0.407,0.731,-0.174,1.34,-0.08,1.03,-1.5,0,0,0,0,0,0,615
J.Soto,New York Yankees,Boston Red Sox,0,3,1,1,1,2,1,5,0.435,0.599,1.035,0.094,0.66,0.04,0.51,1.2,3,-17,0,0,18,4,615
A.Judge,New York Yankees,Boston Red Sox,0,4,0,1,0,1,0,5,0.427,0.681,1.108,0.043,0.91,0.02,0.7,0.2,1,1,0,0,0,1,615
A.Verdugo,New York Yankees,Boston Red Sox,0,5,0,0,0,0,0,5,0.314,0.429,0.743,-0.147,1.11,-0.07,0.85,-1.5,0,0,0,0,0,0,615
G.Stanton,New York Yankees,Boston Red Sox,0,4,1,2,0,0,2,4,0.293,0.488,0.781,-0.029,1.41,-0.01,1.09,-0.2,3,2,0,0,0,2,615
A.Rizzo,New York Yankees,Boston Red Sox,0,2,2,0,0,2,1,4,0.292,0.345,0.636,0.023,1.09,0.01,0.84,0.3,2,0,0,0,0,0,615
G.Torres,New York Yankees,Boston Red Sox,0,3,0,0,0,1,0,4,0.302,0.338,0.64,-0.007,1.22,-0.0,0.94,-0.2,0,0,0,0,0,0,615
A.Wells,New York Yankees,Boston Red Sox,0,4,0,1,0,0,3,4,0.295,0.317,0.612,-0.017,1.23,-0.01,0.95,-0.5,1,1,0,0,0,1,615
D.LeMahieu,New York Yankees,Boston Red Sox,0,4,0,1,3,0,1,4,0.302,0.196,0.498,0.091,1.88,0.04,1.45,1.7,4,1,0,0,0,1,615
J.Duran,Boston Red Sox,New York Yankees,1,5,2,2,1,0,2,5,0.345,0.467,0.812,0.041,0.56,0.01,0.34,1.2,5,-19,21,0,0,3,615
R.Refsnyder,Boston Red Sox,New York Yankees,1,3,1,0,0,2,1,5,0.392,0.468,0.86,-0.039,0.64,-0.01,0.39,-0.3,1,0,0,0,0,0,615
T.O'Neill,Boston Red Sox,New York Yankees,1,5,2,2,1,0,1,5,0.348,0.5,0.848,0.055,0.72,0.02,0.44,-0.9,5,-5,7,0,0,3,615
R.Devers,Boston Red Sox,New York Yankees,1,4,1,1,2,1,2,5,0.38,0.553,0.933,0.156,0.68,0.06,0.41,1.5,4,-13,14,0,0,2,615
C.Wong,Boston Red Sox,New York Yankees,1,3,0,1,1,1,1,4,0.393,0.447,0.84,0.071,0.77,0.03,0.47,0.7,2,1,0,0,0,1,615
M.Yoshida,Boston Red Sox,New York Yankees,1,4,1,1,0,0,0,4,0.333,0.362,0.695,-0.052,0.69,-0.02,0.42,-0.9,2,-3,4,0,0,2,615
J.Westbrook,Boston Red Sox,New York Yankees,1,3,0,1,1,0,2,3,0.304,0.444,0.749,0.067,0.59,0.02,0.36,0.8,2,0,1,0,0,2,615
E.Valdez,Boston Red Sox,New York Yankees,1,1,0,1,1,0,0,1,0.252,0.411,0.663,0.057,0.41,0.02,0.24,1.0,2,1,0,0,0,1,615
B.Dalbec,Boston Red Sox,New York Yankees,1,3,0,0,0,1,2,4,0.226,0.2,0.426,-0.037,0.5,-0.01,0.3,-0.7,0,0,0,0,0,0,615
C.Rafaela,Boston Red Sox,New York Yankees,1,4,1,3,0,0,0,4,0.257,0.377,0.634,0.059,0.42,0.02,0.26,1.5,4,-8,11,0,0,4,615
M.Semien,Texas Rangers,Seattle Mariners,0,4,0,3,3,1,0,5,0.33,0.438,0.768,0.145,0.78,0.07,0.63,3.4,6,-11,14,0,0,4,615
C.Seager,Texas Rangers,Seattle Mariners,0,5,0,0,0,0,0,5,0.354,0.467,0.821,-0.168,1.27,-0.08,1.02,-1.8,0,0,0,0,0,0,615
A.Garcia,Texas Rangers,Seattle Mariners,0,3,1,1,0,1,1,4,0.276,0.417,0.693,-0.03,0.62,-0.01,0.5,0.2,2,1,0,0,0,1,615
N.Lowe,Texas Rangers,Seattle Mariners,0,4,0,1,0,0,1,4,0.355,0.335,0.691,-0.055,0.7,-0.03,0.56,0.3,1,1,0,0,0,1,615
W.Langford,Texas Rangers,Seattle Mariners,0,4,1,1,1,0,2,4,0.303,0.326,0.629,-0.02,0.7,-0.01,0.56,-0.3,3,1,0,0,0,1,615
T.Jankowski,Texas Rangers,Seattle Mariners,0,4,1,1,0,0,1,4,0.292,0.296,0.588,-0.07,0.77,-0.03,0.62,-0.5,2,1,0,0,0,1,615
R.Grossman,Texas Rangers,Seattle Mariners,0,4,1,1,0,0,1,4,0.321,0.25,0.571,-0.02,0.48,-0.01,0.39,0.2,2,1,0,0,0,1,615
E.Duran,Texas Rangers,Seattle Mariners,0,4,1,1,0,0,0,4,0.302,0.336,0.638,-0.026,0.67,-0.01,0.54,-0.7,2,1,0,0,0,1,615
A.Knizner,Texas Rangers,Seattle Mariners,0,3,0,0,0,0,1,3,0.14,0.182,0.322,-0.051,0.67,-0.03,0.54,-0.7,0,0,0,0,0,0,615
J.Smith,Texas Rangers,Seattle Mariners,0,0,0,0,1,1,0,1,0.384,0.436,0.82,0.023,0.41,0.01,0.33,1.0,1,0,0,0,0,0,615
J.Crawford,Seattle Mariners,Texas Rangers,1,4,0,0,0,1,3,5,0.299,0.357,0.655,-0.059,0.47,-0.04,0.56,-0.9,0,0,0,0,0,0,615
J.Rojas,Seattle Mariners,Texas Rangers,1,3,3,2,3,2,1,5,0.336,0.395,0.731,0.077,0.33,0.06,0.4,3.1,8,-2,0,0,4,5,615
J.Rodriguez,Seattle Mariners,Texas Rangers,1,5,1,2,2,0,0,5,0.317,0.361,0.678,0.222,0.53,0.16,0.63,1.5,5,-5,0,0,7,5,615
C.Raleigh,Seattle Mariners,Texas Rangers,1,3,1,1,1,1,1,4,0.287,0.4,0.687,0.109,0.84,0.08,1.0,1.1,3,1,0,0,0,1,615
M.Garver,Seattle Mariners,Texas Rangers,1,3,0,0,0,1,2,4,0.299,0.347,0.646,-0.047,0.6,-0.03,0.72,-0.5,0,0,0,0,0,0,615
L.Raley,Seattle Mariners,Texas Rangers,1,4,0,0,0,0,3,4,0.298,0.424,0.722,-0.075,0.72,-0.05,0.86,-1.4,0,0,0,0,0,0,615
D.Canzone,Seattle Mariners,Texas Rangers,1,4,1,2,1,0,1,4,0.282,0.435,0.716,0.035,0.37,0.03,0.45,1.3,4,2,0,0,0,2,615
T.Locklear,Seattle Mariners,Texas Rangers,1,3,0,0,0,1,2,4,0.28,0.391,0.671,-0.02,0.32,-0.01,0.38,-0.9,0,0,0,0,0,0,615
D.Moore,Seattle Mariners,Texas Rangers,1,2,1,0,0,2,1,4,0.321,0.391,0.712,-0.012,0.22,-0.01,0.26,0.0,1,0,0,0,0,0,615
A.McCutchen,Pittsburgh Pirates,Colorado Rockies,0,4,1,1,1,0,1,4,0.337,0.406,0.743,-0.131,1.09,-0.06,0.81,-0.6,3,-9,0,0,10,4,615
J.Delay,Pittsburgh Pirates,Colorado Rockies,0,1,0,0,0,0,0,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,615
B.Reynolds,Pittsburgh Pirates,Colorado Rockies,0,5,1,2,0,0,1,5,0.333,0.437,0.77,-0.025,0.57,-0.01,0.42,0.1,3,-15,17,0,0,3,615
N.Gonzales,Pittsburgh Pirates,Colorado Rockies,0,5,2,2,2,0,0,5,0.339,0.513,0.851,0.114,0.47,0.05,0.34,1.1,6,-3,0,0,5,5,615
C.Joe,Pittsburgh Pirates,Colorado Rockies,0,3,0,1,0,0,1,4,0.332,0.422,0.754,0.018,0.66,0.01,0.48,0.3,1,1,0,0,0,1,615
K.Hayes,Pittsburgh Pirates,Colorado Rockies,0,4,0,1,0,0,1,4,0.309,0.311,0.621,-0.07,0.84,-0.03,0.61,-0.6,1,1,0,0,0,1,615
E.Olivares,Pittsburgh Pirates,Colorado Rockies,0,3,0,0,0,1,0,4,0.29,0.362,0.653,-0.027,0.61,-0.01,0.46,-0.4,0,0,0,0,0,0,615
Y.Grandal,Pittsburgh Pirates,Colorado Rockies,0,4,0,2,1,0,1,4,0.207,0.281,0.487,0.055,0.9,0.02,0.66,0.8,3,2,0,0,0,2,615
J.Triolo,Pittsburgh Pirates,Colorado Rockies,0,4,0,1,0,0,1,4,0.289,0.275,0.564,-0.019,1.14,-0.01,0.84,-0.6,1,1,0,0,0,1,615
M.A.,Pittsburgh Pirates,Colorado Rockies,0,4,0,1,0,0,1,4,0.253,0.27,0.523,-0.045,0.69,-0.02,0.51,-0.8,1,0,0,1,0,0,615
C.Blackmon,Colorado Rockies,Pittsburgh Pirates,1,4,1,1,0,1,2,5,0.336,0.408,0.744,-0.018,0.35,-0.0,0.02,0.1,2,1,0,0,0,1,615
E.Tovar,Colorado Rockies,Pittsburgh Pirates,1,5,1,2,1,0,0,5,0.322,0.498,0.821,-0.016,0.4,0.0,0.02,0.8,4,-20,22,0,0,3,615
R.McMahon,Colorado Rockies,Pittsburgh Pirates,1,5,2,2,1,0,2,5,0.346,0.462,0.807,0.019,0.44,0.0,0.02,1.6,5,-13,15,0,0,4,615
E.Montero,Colorado Rockies,Pittsburgh Pirates,1,3,2,1,1,1,2,5,0.265,0.289,0.555,0.027,0.51,0.0,0.03,0.1,4,-8,9,0,0,2,615
N.Jones,Colorado Rockies,Pittsburgh Pirates,1,2,2,1,0,3,0,5,0.277,0.276,0.552,-0.003,0.43,0.0,0.02,1.1,3,1,0,0,0,1,615
M.Toglia,Colorado Rockies,Pittsburgh Pirates,1,4,2,2,4,1,1,5,0.238,0.403,0.641,0.036,0.62,0.0,0.03,2.6,8,-3,0,0,5,5,615
J.Cave,Colorado Rockies,Pittsburgh Pirates,1,5,3,3,3,0,0,5,0.314,0.345,0.66,0.15,0.91,0.01,0.05,2.2,9,-4,4,3,0,6,615
H.Goodman,Colorado Rockies,Pittsburgh Pirates,1,5,3,4,5,0,0,5,0.247,0.449,0.696,0.219,0.44,0.01,0.02,4.3,12,-5,5,0,4,11,615
A.Amador,Colorado Rockies,Pittsburgh Pirates,1,5,0,0,0,0,1,5,0.13,0.13,0.261,-0.046,0.34,-0.0,0.02,-1.1,0,0,0,0,0,0,615
M.Garcia,Kansas City Royals,Los Angeles Dodgers,0,4,1,0,0,1,2,5,0.303,0.369,0.673,-0.036,0.49,-0.02,0.52,0.2,1,0,0,0,0,0,615
B.Witt,Kansas City Royals,Los Angeles Dodgers,0,5,0,2,1,0,1,5,0.375,0.553,0.928,-0.047,0.6,-0.03,0.64,0.4,3,2,0,0,0,0,615
V.Pasquantino,Kansas City Royals,Los Angeles Dodgers,0,3,2,1,0,2,1,5,0.321,0.423,0.744,0.085,0.57,0.05,0.6,-0.3,3,1,0,0,0,1,615
N.Velazquez,Kansas City Royals,Los Angeles Dodgers,0,2,1,0,1,1,0,4,0.279,0.379,0.658,0.001,1.21,0.0,1.28,-0.3,2,0,0,0,0,0,615
F.Fermin,Kansas City Royals,Los Angeles Dodgers,0,2,1,1,0,2,0,4,0.351,0.405,0.756,0.177,1.42,0.11,1.51,1.4,2,-6,7,0,0,2,615
N.Loftin,Kansas City Royals,Los Angeles Dodgers,0,2,0,0,1,0,0,2,0.344,0.263,0.608,-0.008,1.25,-0.01,1.32,-0.2,1,0,0,0,0,0,615
A.Frazier,Kansas City Royals,Los Angeles Dodgers,0,2,0,0,0,0,1,2,0.309,0.306,0.615,-0.126,2.19,-0.08,2.33,-1.2,0,0,0,0,0,0,615
M.Melendez,Kansas City Royals,Los Angeles Dodgers,0,4,1,2,4,0,1,4,0.231,0.352,0.583,0.441,1.66,0.28,1.77,2.9,7,-6,0,0,8,5,615
D.Blanco,Kansas City Royals,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.306,0.338,0.644,-0.063,0.59,-0.04,0.63,-0.7,0,0,0,0,0,0,615
G.Hampson,Kansas City Royals,Los Angeles Dodgers,0,4,1,1,0,0,0,4,0.354,0.391,0.745,-0.008,0.57,-0.01,0.61,0.4,2,0,0,1,0,3,615
M.Betts,Los Angeles Dodgers,Kansas City Royals,1,3,0,1,0,1,0,4,0.407,0.493,0.9,0.001,0.65,0.0,0.74,0.1,1,1,0,0,0,1,615
S.Ohtani,Los Angeles Dodgers,Kansas City Royals,1,3,0,0,0,1,0,4,0.377,0.571,0.948,-0.091,0.7,-0.06,0.81,-0.8,0,0,0,0,0,0,615
F.Freeman,Los Angeles Dodgers,Kansas City Royals,1,4,1,1,0,0,0,4,0.4,0.49,0.89,0.042,0.67,0.03,0.77,-0.0,2,-19,20,0,0,2,615
T.Hernandez,Los Angeles Dodgers,Kansas City Royals,1,4,0,2,0,0,1,4,0.332,0.507,0.84,0.043,0.99,0.03,1.15,0.3,2,2,0,0,0,2,615
A.Pages,Los Angeles Dodgers,Kansas City Royals,1,4,1,1,0,0,0,4,0.319,0.427,0.746,-0.028,1.23,-0.02,1.42,-0.4,2,-8,9,0,0,2,615
J.Heyward,Los Angeles Dodgers,Kansas City Royals,1,1,0,0,0,1,0,3,0.321,0.444,0.766,0.042,1.71,0.03,1.98,0.5,0,0,0,0,0,0,615
M.Rojas,Los Angeles Dodgers,Kansas City Royals,1,1,0,0,0,0,0,1,0.328,0.444,0.772,-0.002,0.07,-0.0,0.08,-0.1,0,0,0,0,0,0,615
C.Biggio,Los Angeles Dodgers,Kansas City Royals,1,4,0,0,0,0,3,4,0.321,0.28,0.601,-0.186,1.73,-0.13,2.0,-1.9,0,0,0,0,0,0,615
G.Lux,Los Angeles Dodgers,Kansas City Royals,1,4,0,1,2,0,1,4,0.266,0.285,0.551,0.172,1.52,0.12,1.77,0.9,3,1,0,0,0,1,615
A.Barnes,Los Angeles Dodgers,Kansas City Royals,1,4,0,0,0,0,2,4,0.303,0.224,0.527,-0.079,0.74,-0.06,0.86,-1.0,0,0,0,0,0,0,615
T.Pham,Chicago White Sox,Arizona Diamondbacks,0,3,1,0,0,2,0,5,0.331,0.388,0.72,-0.056,0.79,0.0,0.0,-0.9,1,0,0,0,0,0,615
A.Vaughn,Chicago White Sox,Arizona Diamondbacks,0,5,1,2,3,0,0,5,0.283,0.386,0.67,0.199,1.05,0.0,0.0,1.4,6,-7,0,0,9,5,615
L.Robert,Chicago White Sox,Arizona Diamondbacks,0,3,2,1,0,2,2,5,0.27,0.537,0.808,-0.006,0.43,0.0,0.0,0.6,3,1,0,0,0,0,615
P.DeJong,Chicago White Sox,Arizona Diamondbacks,0,5,1,2,1,0,1,5,0.291,0.486,0.777,0.092,0.68,0.0,0.0,0.4,4,-12,0,0,14,5,615
C.Julks,Chicago White Sox,Arizona Diamondbacks,0,5,0,1,0,0,3,5,0.312,0.424,0.735,-0.045,0.65,0.0,0.0,-0.7,1,1,0,0,0,1,615
K.Lee,Chicago White Sox,Arizona Diamondbacks,0,4,2,1,2,1,1,5,0.282,0.392,0.673,-0.021,0.63,0.0,0.0,1.2,5,-5,0,0,6,4,615
L.Sosa,Chicago White Sox,Arizona Diamondbacks,0,5,1,3,3,0,0,5,0.292,0.381,0.673,0.139,0.61,0.0,0.0,2.9,7,-4,5,0,2,7,615
D.Mendick,Chicago White Sox,Arizona Diamondbacks,0,5,0,1,0,0,1,5,0.243,0.337,0.579,-0.014,0.61,0.0,0.0,-0.3,1,1,0,0,0,1,615
M.Maldonado,Chicago White Sox,Arizona Diamondbacks,0,3,1,1,0,0,1,4,0.135,0.133,0.268,0.036,0.8,0.0,0.0,-0.0,2,-1,2,0,0,2,615
C.Carroll,Arizona Diamondbacks,Chicago White Sox,1,5,2,2,0,0,2,5,0.299,0.312,0.611,0.055,0.86,0.03,0.67,-0.1,4,-8,10,0,0,4,615
K.Marte,Arizona Diamondbacks,Chicago White Sox,1,4,0,2,1,0,1,4,0.35,0.505,0.855,0.092,1.35,0.04,1.04,0.6,3,2,0,0,0,0,615
J.Pederson,Arizona Diamondbacks,Chicago White Sox,1,3,0,0,1,0,0,4,0.379,0.512,0.891,-0.112,1.25,-0.05,0.96,-1.1,1,0,0,0,0,0,615
C.Walker,Arizona Diamondbacks,Chicago White Sox,1,4,0,0,0,0,2,4,0.332,0.466,0.798,-0.085,0.89,-0.04,0.69,-0.9,0,0,0,0,0,0,615
L.Gurriel,Arizona Diamondbacks,Chicago White Sox,1,4,0,0,0,0,1,4,0.285,0.393,0.678,-0.064,0.58,-0.03,0.45,-0.7,0,0,0,0,0,0,615
J.McCarthy,Arizona Diamondbacks,Chicago White Sox,1,4,0,2,0,0,1,4,0.362,0.395,0.757,0.078,0.84,0.04,0.65,0.5,2,-5,7,0,0,3,615
E.Suarez,Arizona Diamondbacks,Chicago White Sox,1,4,0,2,0,0,1,4,0.277,0.326,0.604,-0.033,0.97,-0.01,0.75,0.3,2,2,0,0,0,2,615
G.Moreno,Arizona Diamondbacks,Chicago White Sox,1,4,0,0,0,0,1,4,0.317,0.341,0.658,-0.107,0.97,-0.05,0.75,-1.3,0,0,0,0,0,0,615
G.Perdomo,Arizona Diamondbacks,Chicago White Sox,1,4,0,2,0,0,0,4,0.372,0.333,0.705,-0.002,0.91,-0.0,0.71,0.3,2,2,0,0,0,2,615
