Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
Y.Diaz,Houston Astros,Los Angeles Dodgers,1,4,1,1,2,0,0,4,0.313,0.427,0.739,0.074,1.06,0.06,1.36,0.5,4,-8,0,0,9,4,728
J.Pena,Houston Astros,Los Angeles Dodgers,1,4,0,0,0,0,3,4,0.324,0.4,0.724,-0.06,0.59,-0.05,0.76,-0.6,0,0,0,0,0,0,728
J.Singleton,Houston Astros,Los Angeles Dodgers,1,4,0,1,0,0,1,4,0.316,0.354,0.67,0.028,1.0,0.02,1.28,0.1,1,-6,7,0,0,0,728
J.Meyers,Houston Astros,Los Angeles Dodgers,1,3,0,0,0,0,0,3,0.303,0.413,0.716,-0.065,1.24,-0.05,1.6,-0.4,0,0,0,0,0,0,728
V.Caratini,Houston Astros,Los Angeles Dodgers,1,2,0,0,0,1,2,3,0.301,0.455,0.756,-0.074,1.37,-0.06,1.76,-0.3,0,0,0,0,0,0,728
J.Loperfido,Houston Astros,Los Angeles Dodgers,1,3,0,0,0,0,3,3,0.299,0.358,0.658,-0.119,1.58,-0.09,2.04,-0.9,0,0,0,0,0,0,728
N.Hoerner,Chicago Cubs,Kansas City Royals,0,5,0,1,2,0,0,5,0.326,0.343,0.669,0.067,1.25,0.01,0.36,0.5,3,-20,21,0,0,2,728
P.Wisdom,Chicago Cubs,Kansas City Royals,0,5,1,1,1,0,2,5,0.286,0.45,0.736,-0.063,1.03,-0.01,0.3,-0.4,3,-5,0,0,6,4,728
S.Suzuki,Chicago Cubs,Kansas City Royals,0,3,1,0,0,1,2,5,0.343,0.482,0.825,-0.105,0.91,-0.02,0.27,-0.7,1,0,0,0,0,0,728
I.Happ,Chicago Cubs,Kansas City Royals,0,4,1,1,0,1,2,5,0.339,0.436,0.775,-0.057,1.04,-0.01,0.3,0.0,2,1,0,0,0,1,728
C.Morel,Chicago Cubs,Kansas City Royals,0,1,0,0,0,0,0,1,0.302,0.373,0.675,-0.016,0.64,-0.0,0.19,-0.2,0,0,0,0,0,0,728
M.Busch,Chicago Cubs,Kansas City Royals,0,4,1,2,1,0,1,4,0.349,0.446,0.795,0.019,1.16,0.0,0.34,0.7,4,-20,22,0,0,3,728
D.Swanson,Chicago Cubs,Kansas City Royals,0,4,0,1,1,0,0,5,0.29,0.344,0.634,-0.081,0.88,-0.01,0.26,-0.6,2,1,0,0,0,1,728
D.Bote,Chicago Cubs,Kansas City Royals,0,4,1,1,1,1,1,5,0.364,0.429,0.792,0.137,0.79,0.02,0.23,0.5,3,-3,4,0,0,2,728
P.Crow-Armstrong,Chicago Cubs,Kansas City Royals,0,4,1,3,1,0,0,4,0.244,0.315,0.559,0.244,1.31,0.04,0.38,1.8,5,3,0,0,0,3,728
C.Bethancourt,Chicago Cubs,Kansas City Royals,0,4,1,2,0,0,0,4,0.211,0.291,0.502,0.085,1.3,0.01,0.38,0.7,3,-2,4,0,0,3,728
M.Massey,Kansas City Royals,Chicago Cubs,1,3,1,0,0,1,1,4,0.275,0.451,0.726,-0.095,1.4,-0.07,1.82,-0.5,1,0,0,0,0,0,728
B.Witt,Kansas City Royals,Chicago Cubs,1,4,1,1,0,0,0,4,0.387,0.585,0.972,-0.052,1.38,-0.04,1.8,-0.0,2,1,0,0,0,0,728
V.Pasquantino,Kansas City Royals,Chicago Cubs,1,3,0,1,0,0,0,4,0.318,0.42,0.739,-0.034,1.21,-0.03,1.57,-0.1,1,1,0,0,0,1,728
S.Perez,Kansas City Royals,Chicago Cubs,1,4,0,0,0,0,2,4,0.333,0.467,0.8,-0.179,1.4,-0.14,1.82,-1.5,0,0,0,0,0,0,728
H.Renfroe,Kansas City Royals,Chicago Cubs,1,4,0,1,2,0,2,4,0.313,0.406,0.719,0.091,1.11,0.07,1.46,1.0,3,1,0,0,0,1,728
M.Melendez,Kansas City Royals,Chicago Cubs,1,4,0,0,0,0,1,4,0.257,0.387,0.643,-0.069,0.65,-0.05,0.85,-0.7,0,0,0,0,0,0,728
F.Fermin,Kansas City Royals,Chicago Cubs,1,4,1,1,1,0,1,4,0.344,0.423,0.767,0.065,0.84,0.05,1.1,0.4,3,-4,0,0,5,4,728
K.Isbel,Kansas City Royals,Chicago Cubs,1,2,0,0,0,0,1,3,0.287,0.384,0.67,0.037,1.28,0.03,1.67,-0.0,0,0,0,0,0,0,728
M.Garcia,Kansas City Royals,Chicago Cubs,1,3,0,1,0,0,0,3,0.285,0.346,0.63,-0.034,1.09,-0.03,1.42,-0.1,1,-16,17,0,0,2,728
X.Edwards,Miami Marlins,Milwaukee Brewers,0,4,2,4,1,1,0,5,0.462,0.494,0.956,0.217,0.62,0.0,0.0,2.8,7,-3,5,1,1,10,728
B.De,Miami Marlins,Milwaukee Brewers,0,4,0,2,1,1,1,5,0.289,0.417,0.707,0.076,0.92,0.0,0.0,1.1,3,-17,19,0,0,3,728
J.Bell,Miami Marlins,Milwaukee Brewers,0,4,0,1,0,1,1,5,0.305,0.394,0.699,-0.054,1.04,0.0,0.0,-0.9,1,1,0,0,0,1,728
J.Burger,Miami Marlins,Milwaukee Brewers,0,2,0,0,0,0,1,4,0.281,0.399,0.68,0.009,1.44,0.0,0.0,-0.0,0,0,0,0,0,0,728
J.Sanchez,Miami Marlins,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.292,0.414,0.706,-0.174,2.14,0.0,0.0,-1.8,0,0,0,0,0,0,728
E.Rivera,Miami Marlins,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.299,0.263,0.561,-0.014,0.52,0.0,0.0,-0.2,0,0,0,0,0,0,728
O.Lopez,Miami Marlins,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.261,0.315,0.576,-0.143,1.38,0.0,0.0,-1.7,0,0,0,0,0,0,728
J.Bride,Miami Marlins,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.263,0.257,0.52,-0.064,0.63,0.0,0.0,-0.8,0,0,0,0,0,0,728
N.Gordon,Miami Marlins,Milwaukee Brewers,0,3,0,0,0,0,1,4,0.265,0.384,0.649,-0.027,0.61,0.0,0.0,-0.5,0,0,0,0,0,0,728
A.Sanchez,Miami Marlins,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.244,0.184,0.428,-0.058,0.76,0.0,0.0,-0.7,0,0,0,0,0,0,728
F.Wall,Miami Marlins,Milwaukee Brewers,0,1,0,0,0,0,1,1,0.303,0.233,0.536,-0.005,0.18,0.0,0.0,-0.2,0,0,0,0,0,0,728
B.Turang,Milwaukee Brewers,Miami Marlins,1,4,1,2,1,0,1,4,0.328,0.37,0.698,0.062,0.95,0.05,1.27,0.7,4,2,0,0,0,2,728
W.Contreras,Milwaukee Brewers,Miami Marlins,1,3,0,0,0,1,0,4,0.354,0.435,0.789,-0.027,0.81,-0.02,1.08,-0.7,0,0,0,0,0,0,728
J.Chourio,Milwaukee Brewers,Miami Marlins,1,4,1,1,1,0,0,4,0.305,0.413,0.718,-0.043,0.74,-0.03,1.0,-0.2,3,-10,0,0,11,4,728
J.Bauers,Milwaukee Brewers,Miami Marlins,1,3,2,2,2,1,0,4,0.333,0.412,0.745,0.198,0.46,0.16,0.62,2.7,6,-8,0,2,8,7,728
W.Adames,Milwaukee Brewers,Miami Marlins,1,4,0,0,0,0,3,4,0.329,0.424,0.753,-0.046,0.4,-0.04,0.53,-1.1,0,0,0,0,0,0,728
R.Hoskins,Milwaukee Brewers,Miami Marlins,1,1,1,1,1,2,0,4,0.31,0.432,0.742,0.065,0.46,0.05,0.62,1.2,3,1,0,0,0,1,728
G.Mitchell,Milwaukee Brewers,Miami Marlins,1,2,1,2,0,1,0,3,0.373,0.412,0.785,0.123,0.64,0.1,0.85,1.4,3,-2,4,0,0,3,728
G.Sanchez,Milwaukee Brewers,Miami Marlins,1,1,0,0,0,0,1,1,0.286,0.393,0.679,-0.002,0.07,-0.0,0.09,-0.4,0,0,0,0,0,0,728
J.Ortiz,Milwaukee Brewers,Miami Marlins,1,4,0,1,1,0,2,4,0.348,0.399,0.747,0.016,0.78,0.01,1.04,-0.4,2,1,0,0,0,1,728
E.Haase,Milwaukee Brewers,Miami Marlins,1,4,0,0,0,0,2,4,0.414,0.704,1.117,-0.082,0.77,-0.07,1.03,-1.5,0,0,0,0,0,0,728
C.Abrams,Washington Nationals,St. Louis Cardinals,0,4,0,0,1,0,2,4,0.33,0.456,0.787,-0.086,1.27,-0.01,0.36,-0.8,1,0,0,0,0,0,728
L.Thomas,Washington Nationals,St. Louis Cardinals,0,4,0,2,1,0,0,4,0.331,0.407,0.738,0.036,1.09,0.01,0.32,0.5,3,-14,16,0,0,4,728
J.Wood,Washington Nationals,St. Louis Cardinals,0,4,1,1,0,0,1,4,0.306,0.36,0.666,0.029,1.39,0.01,0.41,-0.1,2,0,0,1,0,3,728
J.Yepez,Washington Nationals,St. Louis Cardinals,0,3,0,0,1,0,0,4,0.407,0.583,0.991,-0.129,1.48,-0.02,0.43,-1.1,1,0,0,0,0,0,728
L.Garcia,Washington Nationals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.309,0.435,0.745,-0.106,1.04,-0.02,0.3,-0.8,0,0,0,0,0,0,728
H.Ramirez,Washington Nationals,St. Louis Cardinals,0,4,0,2,0,0,1,4,0.295,0.341,0.636,0.001,0.73,0.0,0.21,0.1,2,2,0,0,0,2,728
I.Vargas,Washington Nationals,St. Louis Cardinals,0,4,0,2,0,0,0,4,0.322,0.356,0.678,0.066,1.28,0.01,0.37,0.3,2,2,0,0,0,0,728
R.Adams,Washington Nationals,St. Louis Cardinals,0,2,1,0,0,1,0,3,0.295,0.333,0.628,-0.044,1.33,-0.01,0.38,-0.4,1,0,0,0,0,0,728
K.Ruiz,Washington Nationals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.249,0.336,0.585,-0.082,3.43,-0.01,0.99,-0.4,0,0,0,0,0,0,728
J.Young,Washington Nationals,St. Louis Cardinals,0,4,1,2,0,0,0,4,0.317,0.319,0.636,0.041,1.63,0.01,0.47,1.1,3,-13,15,0,0,3,728
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,3,4,0.33,0.404,0.734,-0.168,1.54,-0.1,1.56,-1.2,0,0,0,0,0,0,728
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.394,0.519,0.913,-0.004,1.18,-0.0,1.2,0.4,3,-12,0,0,13,4,728
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.317,0.476,0.793,-0.017,0.89,-0.01,0.91,-0.2,0,0,0,0,0,0,728
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.316,0.386,0.702,-0.156,1.14,-0.1,1.17,-1.0,0,0,0,0,0,0,728
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,1,0,0,4,0.288,0.388,0.675,0.396,1.44,0.24,1.47,1.0,4,-14,0,0,16,5,728
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.329,0.394,0.723,-0.189,1.39,-0.12,1.41,-1.1,0,0,0,0,0,0,728
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,1,2,0,0,2,1,3,0.332,0.4,0.732,0.009,0.83,0.01,0.85,0.0,2,0,0,0,0,0,728
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,3,0,2,1,0,1,3,0.299,0.358,0.658,0.142,1.14,0.09,1.17,1.2,3,0,0,2,0,4,728
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,0,2,1,0,1,3,0.284,0.319,0.603,0.213,1.83,0.13,1.86,0.8,3,2,0,0,0,0,728
E.Tovar,Colorado Rockies,San Francisco Giants,0,5,2,3,0,0,0,5,0.313,0.485,0.798,0.021,1.48,0.0,0.0,0.7,5,-28,31,0,0,5,728
C.Blackmon,Colorado Rockies,San Francisco Giants,0,4,0,1,1,0,2,4,0.331,0.413,0.744,-0.025,1.39,0.0,0.0,0.1,2,1,0,0,0,1,728
B.Doyle,Colorado Rockies,San Francisco Giants,0,1,0,0,0,0,1,1,0.337,0.476,0.812,-0.01,0.4,0.0,0.0,-0.1,0,0,0,0,0,0,728
H.Goodman,Colorado Rockies,San Francisco Giants,0,3,0,2,1,0,0,3,0.214,0.382,0.596,0.097,1.56,0.0,0.0,0.7,3,2,0,0,0,2,728
R.McMahon,Colorado Rockies,San Francisco Giants,0,3,0,0,0,1,0,4,0.346,0.433,0.78,-0.039,1.61,0.0,0.0,-0.5,0,0,0,0,0,0,728
B.Rodgers,Colorado Rockies,San Francisco Giants,0,4,0,0,0,0,2,4,0.311,0.382,0.693,-0.194,1.92,0.0,0.0,-1.3,0,0,0,0,0,0,728
M.Toglia,Colorado Rockies,San Francisco Giants,0,4,2,2,1,0,2,4,0.28,0.512,0.792,0.101,0.89,0.0,0.0,1.1,5,-16,0,0,18,5,728
J.Cave,Colorado Rockies,San Francisco Giants,0,4,0,1,0,0,2,4,0.3,0.365,0.665,0.093,1.33,0.0,0.0,0.4,1,1,0,0,0,1,728
J.Stallings,Colorado Rockies,San Francisco Giants,0,4,0,0,1,0,1,4,0.361,0.437,0.798,-0.114,1.6,0.0,0.0,-0.5,1,0,0,0,0,0,728
S.Hilliard,Colorado Rockies,San Francisco Giants,0,4,0,0,0,0,1,4,0.288,0.444,0.733,-0.186,1.75,0.0,0.0,-0.9,0,0,0,0,0,0,728
J.Soler,San Francisco Giants,Colorado Rockies,1,5,1,3,1,0,2,5,0.33,0.419,0.749,0.091,0.74,0.03,0.4,1.1,5,-20,23,0,0,4,728
C.Schmitt,San Francisco Giants,Colorado Rockies,1,3,1,1,1,1,0,4,0.271,0.511,0.782,0.068,1.01,0.02,0.55,0.6,3,-2,0,0,3,4,728
B.Wisely,San Francisco Giants,Colorado Rockies,1,1,0,0,0,0,0,1,0.299,0.391,0.69,-0.004,0.17,-0.0,0.09,-0.2,0,0,0,0,0,0,728
T.Fitzgerald,San Francisco Giants,Colorado Rockies,1,5,0,1,0,0,2,5,0.383,0.638,1.021,-0.043,0.88,-0.01,0.48,-0.7,1,1,0,0,0,1,728
M.Chapman,San Francisco Giants,Colorado Rockies,1,4,0,3,2,1,1,5,0.334,0.424,0.758,0.172,0.73,0.06,0.4,2.2,5,3,0,0,0,3,728
P.Bailey,San Francisco Giants,Colorado Rockies,1,5,0,0,0,0,1,5,0.339,0.4,0.739,-0.067,0.52,-0.02,0.29,-1.5,0,0,0,0,0,0,728
M.Yastrzemski,San Francisco Giants,Colorado Rockies,1,4,0,1,0,0,1,4,0.322,0.44,0.761,-0.04,0.53,-0.01,0.29,-0.7,1,1,0,0,0,1,728
D.Villar,San Francisco Giants,Colorado Rockies,1,4,0,0,0,0,2,4,0.235,0.424,0.66,-0.05,0.49,-0.02,0.27,-0.7,0,0,0,0,0,0,728
M.Conforto,San Francisco Giants,Colorado Rockies,1,3,1,2,0,1,1,4,0.299,0.411,0.71,0.021,0.46,0.01,0.24,0.4,3,-16,18,0,0,3,728
D.Hill,San Francisco Giants,Colorado Rockies,1,4,2,2,1,0,1,4,0.291,0.472,0.763,0.094,0.7,0.03,0.38,0.8,5,1,0,1,0,4,728
L.Butler,Oakland Athletics,Los Angeles Angels,0,5,1,1,0,0,2,5,0.322,0.481,0.804,-0.012,0.8,0.0,0.01,-0.3,2,1,0,0,0,1,728
M.Andujar,Oakland Athletics,Los Angeles Angels,0,4,1,0,1,0,0,4,0.313,0.395,0.708,0.028,1.18,0.0,0.01,0.2,2,0,0,0,0,0,728
J.Bleday,Oakland Athletics,Los Angeles Angels,0,3,1,1,0,1,0,4,0.315,0.429,0.744,0.006,0.9,0.0,0.01,0.3,2,1,0,0,0,1,728
B.Rooker,Oakland Athletics,Los Angeles Angels,0,4,1,2,3,0,2,4,0.37,0.587,0.957,0.163,1.2,0.0,0.01,1.9,6,-18,20,0,0,3,728
S.Brown,Oakland Athletics,Los Angeles Angels,0,4,0,0,0,0,2,4,0.28,0.377,0.658,-0.162,1.2,-0.0,0.01,-1.6,0,0,0,0,0,0,728
A.Toro,Oakland Athletics,Los Angeles Angels,0,3,1,1,1,1,0,4,0.299,0.371,0.67,0.011,0.71,0.0,0.01,0.7,3,1,0,0,0,1,728
K.McCann,Oakland Athletics,Los Angeles Angels,0,4,0,1,1,0,1,4,0.371,0.441,0.812,-0.015,0.54,0.0,0.0,0.7,2,-3,4,0,0,2,728
T.Nevin,Oakland Athletics,Los Angeles Angels,0,4,1,1,0,0,2,4,0.299,0.351,0.65,-0.009,0.99,0.0,0.01,-0.2,2,-6,7,0,0,2,728
M.Schuemann,Oakland Athletics,Los Angeles Angels,0,3,0,0,0,1,2,4,0.346,0.364,0.71,-0.062,0.9,0.0,0.01,-0.2,0,0,0,0,0,0,728
N.Schanuel,Los Angeles Angels,Oakland Athletics,1,2,2,2,1,2,0,5,0.346,0.38,0.726,0.203,1.2,0.01,0.06,2.5,5,2,0,0,0,2,728
L.Rengifo,Los Angeles Angels,Oakland Athletics,1,3,1,0,1,2,1,5,0.348,0.421,0.769,-0.038,1.42,-0.0,0.07,-0.5,2,0,0,0,0,0,728
T.Ward,Los Angeles Angels,Oakland Athletics,1,5,1,2,4,0,2,5,0.309,0.401,0.711,0.329,1.38,0.01,0.06,2.2,7,-14,0,0,16,5,728
W.Calhoun,Los Angeles Angels,Oakland Athletics,1,5,0,1,2,0,0,5,0.316,0.385,0.701,0.045,0.69,0.0,0.03,0.8,3,1,0,0,0,1,728
K.Pillar,Los Angeles Angels,Oakland Athletics,1,5,1,3,0,0,1,5,0.343,0.481,0.824,0.06,0.69,0.0,0.03,0.7,4,-9,12,0,0,4,728
L.O'Hoppe,Los Angeles Angels,Oakland Athletics,1,4,0,1,0,1,2,5,0.333,0.456,0.79,-0.047,0.97,-0.0,0.05,-0.6,1,1,0,0,0,1,728
B.Drury,Los Angeles Angels,Oakland Athletics,1,4,0,0,0,0,1,4,0.238,0.199,0.437,-0.096,1.19,-0.0,0.06,-1.3,0,0,0,0,0,0,728
Z.Neto,Los Angeles Angels,Oakland Athletics,1,2,2,1,0,2,0,4,0.312,0.433,0.745,0.067,0.81,0.0,0.04,0.9,3,1,0,0,0,1,728
J.Adell,Los Angeles Angels,Oakland Athletics,1,3,1,0,0,0,1,4,0.265,0.384,0.648,-0.075,1.16,-0.0,0.06,-0.6,1,0,0,0,0,0,728
A.McCutchen,Pittsburgh Pirates,Arizona Diamondbacks,0,4,0,1,0,1,1,5,0.326,0.383,0.709,-0.096,2.0,-0.05,1.79,-0.0,1,1,0,0,0,1,728
O.Cruz,Pittsburgh Pirates,Arizona Diamondbacks,0,3,2,1,1,2,1,5,0.308,0.469,0.777,0.071,2.0,0.04,1.79,0.9,4,-16,0,0,17,4,728
C.Joe,Pittsburgh Pirates,Arizona Diamondbacks,0,3,0,1,0,0,1,3,0.322,0.381,0.703,-0.09,1.84,-0.05,1.65,-1.1,1,1,0,0,0,1,728
R.Tellez,Pittsburgh Pirates,Arizona Diamondbacks,0,1,0,1,0,0,0,1,0.303,0.402,0.706,0.198,2.87,0.11,2.57,0.6,1,-10,11,0,0,2,728
A.Williams,Pittsburgh Pirates,Arizona Diamondbacks,0,0,2,0,1,0,0,1,0.246,0.29,0.536,0.117,4.0,0.06,3.59,1.0,3,0,0,0,0,0,728
J.Palacios,Pittsburgh Pirates,Arizona Diamondbacks,0,5,0,0,0,0,2,5,0.328,0.356,0.684,-0.315,2.25,-0.17,2.01,-2.3,0,0,0,0,0,0,728
K.Hayes,Pittsburgh Pirates,Arizona Diamondbacks,0,5,0,1,2,0,2,5,0.291,0.3,0.591,-0.135,1.88,-0.07,1.68,0.2,3,1,0,0,0,1,728
J.Suwinski,Pittsburgh Pirates,Arizona Diamondbacks,0,2,0,0,0,0,2,2,0.264,0.324,0.588,-0.037,0.72,-0.02,0.65,-0.3,0,0,0,0,0,0,728
M.A.,Pittsburgh Pirates,Arizona Diamondbacks,0,1,0,0,0,0,1,1,0.263,0.277,0.541,-0.044,1.73,-0.02,1.55,-0.2,0,0,0,0,0,0,728
J.Bart,Pittsburgh Pirates,Arizona Diamondbacks,0,1,0,1,1,1,0,2,0.339,0.455,0.793,0.359,2.1,0.19,1.88,1.3,2,-4,5,0,0,2,728
J.Triolo,Pittsburgh Pirates,Arizona Diamondbacks,0,5,0,0,0,0,2,5,0.272,0.266,0.539,-0.18,1.34,-0.1,1.2,-1.6,0,0,0,0,0,0,728
J.Hwan,Pittsburgh Pirates,Arizona Diamondbacks,0,3,1,1,0,1,1,4,0.265,0.2,0.465,0.346,2.35,0.19,2.11,1.8,2,1,0,0,0,1,728
Y.Grandal,Pittsburgh Pirates,Arizona Diamondbacks,0,2,1,0,0,2,1,4,0.221,0.299,0.52,0.016,2.32,0.01,2.08,0.3,1,0,0,0,0,0,728
C.Carroll,Arizona Diamondbacks,Pittsburgh Pirates,1,5,0,1,0,0,2,5,0.301,0.35,0.651,0.048,0.89,0.04,1.13,-0.6,1,-7,0,8,0,3,728
G.Perdomo,Arizona Diamondbacks,Pittsburgh Pirates,1,5,0,0,0,0,1,5,0.306,0.317,0.623,-0.233,1.73,-0.18,2.2,-1.2,0,0,0,0,0,0,728
J.Pederson,Arizona Diamondbacks,Pittsburgh Pirates,1,2,1,1,0,1,0,3,0.382,0.522,0.904,0.071,0.7,0.05,0.89,0.6,2,-13,14,0,0,0,728
K.Marte,Arizona Diamondbacks,Pittsburgh Pirates,1,1,0,0,0,0,0,1,0.365,0.535,0.9,-0.058,2.26,-0.04,2.88,-0.2,0,0,0,0,0,0,728
C.Walker,Arizona Diamondbacks,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0.339,0.478,0.817,-0.129,1.11,-0.1,1.42,-0.9,0,0,0,0,0,0,728
J.McCarthy,Arizona Diamondbacks,Pittsburgh Pirates,1,4,2,1,1,0,1,4,0.366,0.401,0.767,0.076,1.14,0.06,1.45,0.7,4,-4,0,5,0,3,728
E.Suarez,Arizona Diamondbacks,Pittsburgh Pirates,1,2,1,1,3,1,0,4,0.3,0.382,0.682,0.087,0.88,0.07,1.12,1.6,5,-12,0,0,13,4,728
A.Thomas,Arizona Diamondbacks,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0.239,0.388,0.627,-0.083,0.94,-0.06,1.19,-0.6,0,0,0,0,0,0,728
K.Newman,Arizona Diamondbacks,Pittsburgh Pirates,1,2,0,0,0,1,0,3,0.3,0.376,0.675,-0.029,0.77,-0.02,0.98,-0.2,0,0,0,0,0,0,728
G.Moreno,Arizona Diamondbacks,Pittsburgh Pirates,1,1,0,0,0,0,0,1,0.341,0.371,0.712,-0.03,1.19,-0.02,1.52,-0.2,0,0,0,0,0,0,728
J.Herrera,Arizona Diamondbacks,Pittsburgh Pirates,1,2,0,0,0,0,1,3,0.357,0.32,0.677,-0.042,0.74,-0.03,0.94,-0.6,0,0,0,0,0,0,728
L.Gurriel,Arizona Diamondbacks,Pittsburgh Pirates,1,1,1,1,1,0,0,1,0.295,0.418,0.713,0.032,0.56,0.02,0.71,1.0,3,-13,0,0,14,0,728
A.Verdugo,New York Yankees,Boston Red Sox,0,5,2,2,0,0,1,5,0.292,0.378,0.669,0.046,0.62,0.04,0.95,0.1,4,-21,23,0,0,4,728
J.Soto,New York Yankees,Boston Red Sox,0,3,0,0,0,2,0,5,0.433,0.594,1.027,-0.013,0.68,-0.01,1.05,0.2,0,0,0,0,0,0,728
A.Judge,New York Yankees,Boston Red Sox,0,3,1,1,1,2,0,5,0.446,0.684,1.13,0.085,0.85,0.08,1.31,1.3,3,1,0,0,0,1,728
A.Wells,New York Yankees,Boston Red Sox,0,4,2,2,1,0,1,5,0.343,0.415,0.759,0.078,0.97,0.07,1.49,0.1,5,-8,10,0,0,3,728
J.Chisholm,New York Yankees,Boston Red Sox,0,5,1,1,0,0,1,5,0.322,0.404,0.726,-0.107,0.58,-0.1,0.89,-1.0,2,1,0,0,0,0,728
G.Torres,New York Yankees,Boston Red Sox,0,3,1,1,2,2,0,5,0.313,0.368,0.681,0.165,0.68,0.15,1.05,2.1,4,1,0,0,0,1,728
B.Rice,New York Yankees,Boston Red Sox,0,3,1,1,1,0,0,4,0.291,0.421,0.712,0.006,0.73,0.01,1.13,0.6,3,-5,6,0,0,2,728
D.LeMahieu,New York Yankees,Boston Red Sox,0,0,0,0,1,0,0,1,0.269,0.221,0.49,0.002,0.0,0.0,0.0,0.2,1,0,0,0,0,0,728
A.Volpe,New York Yankees,Boston Red Sox,0,5,0,1,0,0,0,5,0.303,0.38,0.683,-0.052,0.34,-0.05,0.53,-1.1,1,1,0,0,0,1,728
O.Cabrera,New York Yankees,Boston Red Sox,0,4,0,1,2,1,2,5,0.292,0.354,0.646,0.034,0.41,0.03,0.64,1.1,3,-7,8,0,0,2,728
J.Duran,Boston Red Sox,New York Yankees,1,5,0,0,0,0,2,5,0.349,0.503,0.853,-0.125,0.92,-0.11,1.33,-1.6,0,0,0,0,0,0,728
R.Refsnyder,Boston Red Sox,New York Yankees,1,4,1,1,1,0,2,4,0.396,0.478,0.874,0.034,0.56,0.03,0.82,0.5,3,-4,0,0,5,4,728
C.Wong,Boston Red Sox,New York Yankees,1,4,1,1,1,0,0,4,0.362,0.446,0.807,0.046,0.73,0.04,1.05,0.5,3,-9,0,0,10,4,728
R.Devers,Boston Red Sox,New York Yankees,1,4,0,2,0,0,1,4,0.379,0.588,0.967,0.066,0.77,0.06,1.1,0.6,2,-3,0,5,0,4,728
T.O'Neill,Boston Red Sox,New York Yankees,1,4,0,0,0,0,2,4,0.357,0.556,0.913,-0.095,0.72,-0.08,1.04,-1.0,0,0,0,0,0,0,728
R.Gonzalez,Boston Red Sox,New York Yankees,1,3,0,0,0,1,0,4,0.327,0.398,0.725,-0.103,0.8,-0.09,1.16,-0.5,0,0,0,0,0,0,728
D.Jansen,Boston Red Sox,New York Yankees,1,3,0,2,0,1,0,4,0.31,0.373,0.683,0.085,0.85,0.07,1.23,0.4,2,2,0,0,0,2,728
C.Rafaela,Boston Red Sox,New York Yankees,1,4,0,1,0,0,2,4,0.278,0.414,0.692,-0.026,1.33,-0.02,1.93,-0.5,1,1,0,0,0,1,728
J.Westbrook,Boston Red Sox,New York Yankees,1,2,0,0,0,0,1,2,0.239,0.359,0.598,-0.062,1.23,-0.05,1.78,-0.5,0,0,0,0,0,0,728
D.Smith,Boston Red Sox,New York Yankees,1,2,0,0,0,0,1,2,0.317,0.365,0.682,-0.077,1.28,-0.07,1.85,-0.5,0,0,0,0,0,0,728
