Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
W.Adames,Milwaukee Brewers,Chicago Cubs,1,4,1,1,1,0,0,4,0.321,0.437,0.757,0.26,2.19,0.22,3.06,0.0,3,1,0,0,0,1,528
J.Bauers,Milwaukee Brewers,Chicago Cubs,1,3,0,0,0,1,2,4,0.306,0.415,0.721,0.009,0.97,0.01,1.35,-0.0,0,0,0,0,0,0,528
J.Ortiz,Milwaukee Brewers,Chicago Cubs,1,3,1,0,0,1,1,4,0.373,0.481,0.853,-0.112,1.12,-0.09,1.56,-0.2,1,0,0,0,0,0,528
S.Frelick,Milwaukee Brewers,Chicago Cubs,1,3,0,1,1,1,0,4,0.332,0.331,0.663,0.068,1.55,0.06,2.16,0.2,2,1,0,0,0,1,528
J.Chourio,Milwaukee Brewers,Chicago Cubs,1,2,0,0,0,0,1,2,0.26,0.335,0.596,-0.085,1.65,-0.07,2.29,-0.6,0,0,0,0,0,0,528
O.Dunn,Milwaukee Brewers,Chicago Cubs,1,1,0,0,0,0,1,1,0.274,0.326,0.6,-0.081,3.34,-0.07,4.65,-0.3,0,0,0,0,0,0,528
O.Miller,Milwaukee Brewers,Chicago Cubs,1,1,0,1,1,0,0,1,0.192,0.231,0.423,0.009,0.23,0.01,0.32,0.9,2,1,0,0,0,1,528
B.Perkins,Milwaukee Brewers,Chicago Cubs,1,2,0,0,0,0,1,2,0.314,0.331,0.645,-0.053,1.03,-0.04,1.44,-0.4,0,0,0,0,0,0,528
G.Sanchez,Milwaukee Brewers,Chicago Cubs,1,1,0,0,0,0,1,1,0.304,0.446,0.749,-0.1,3.48,-0.08,4.85,-0.3,0,0,0,0,0,0,528
A.Monasterio,Milwaukee Brewers,Chicago Cubs,1,1,0,0,0,0,1,1,0.281,0.259,0.541,-0.016,0.52,-0.01,0.72,-0.2,0,0,0,0,0,0,528
M.Garcia,Kansas City Royals,Minnesota Twins,0,4,0,0,0,0,0,4,0.309,0.412,0.72,-0.14,1.39,-0.11,1.84,-1.1,0,0,0,0,0,0,528
B.Witt,Kansas City Royals,Minnesota Twins,0,4,0,0,0,0,2,4,0.36,0.548,0.908,-0.132,1.22,-0.1,1.61,-1.0,0,0,0,0,0,0,528
S.Perez,Kansas City Royals,Minnesota Twins,0,4,0,1,0,0,0,4,0.384,0.518,0.901,0.014,1.1,0.01,1.47,0.0,1,-11,12,0,0,2,528
V.Pasquantino,Kansas City Royals,Minnesota Twins,0,1,0,0,0,0,1,1,0.307,0.388,0.695,-0.024,0.92,-0.02,1.22,-0.2,0,0,0,0,0,0,528
F.Fermin,Kansas City Royals,Minnesota Twins,0,2,0,0,0,0,1,2,0.351,0.391,0.742,-0.045,0.89,-0.04,1.18,-0.3,0,0,0,0,0,0,528
A.Frazier,Kansas City Royals,Minnesota Twins,0,1,0,1,0,0,0,1,0.312,0.282,0.594,0.14,2.68,0.11,3.56,0.7,1,1,0,0,0,1,528
N.Velazquez,Kansas City Royals,Minnesota Twins,0,3,0,0,0,0,2,3,0.287,0.368,0.656,-0.045,0.59,-0.04,0.78,-0.4,0,0,0,0,0,0,528
M.Melendez,Kansas City Royals,Minnesota Twins,0,1,0,0,0,0,1,1,0.238,0.336,0.573,-0.06,2.25,-0.05,2.99,-0.6,0,0,0,0,0,0,528
N.Loftin,Kansas City Royals,Minnesota Twins,0,3,1,1,0,1,0,4,0.366,0.265,0.631,-0.031,1.1,-0.03,1.46,-0.1,2,1,0,0,0,1,528
H.Renfroe,Kansas City Royals,Minnesota Twins,0,3,1,1,0,0,1,3,0.25,0.299,0.549,0.057,1.21,0.05,1.61,0.7,2,-6,7,0,0,2,528
G.Hampson,Kansas City Royals,Minnesota Twins,0,3,0,1,1,0,0,3,0.371,0.375,0.746,0.051,1.24,0.04,1.65,0.5,2,1,0,0,0,1,528
K.Isbel,Kansas City Royals,Minnesota Twins,0,2,0,0,1,1,1,3,0.26,0.336,0.596,-0.038,1.63,-0.03,2.17,0.0,1,0,0,0,0,0,528
M.Margot,Minnesota Twins,Kansas City Royals,1,3,1,2,1,0,0,3,0.264,0.267,0.531,0.092,0.85,0.07,0.99,1.1,4,-1,3,0,0,3,528
M.Kepler,Minnesota Twins,Kansas City Royals,1,2,0,0,0,0,0,2,0.348,0.496,0.844,-0.039,0.69,-0.03,0.8,-0.8,0,0,0,0,0,0,528
C.Correa,Minnesota Twins,Kansas City Royals,1,4,1,1,0,0,1,4,0.353,0.454,0.807,0.046,0.84,0.03,0.98,0.3,2,-9,10,0,0,2,528
R.Jeffers,Minnesota Twins,Kansas City Royals,1,4,0,0,0,0,2,4,0.335,0.515,0.85,-0.103,0.85,-0.07,0.99,-1.2,0,0,0,0,0,0,528
J.Miranda,Minnesota Twins,Kansas City Royals,1,4,0,1,2,0,2,4,0.311,0.46,0.771,0.064,0.74,0.04,0.85,0.7,3,1,0,0,0,1,528
B.Buxton,Minnesota Twins,Kansas City Royals,1,2,1,2,0,2,0,4,0.308,0.426,0.735,0.107,0.59,0.07,0.69,1.5,3,0,0,2,0,4,528
W.Castro,Minnesota Twins,Kansas City Royals,1,4,0,0,0,0,1,4,0.324,0.407,0.73,-0.096,1.05,-0.07,1.23,-1.4,0,0,0,0,0,0,528
K.Farmer,Minnesota Twins,Kansas City Royals,1,2,0,1,0,0,0,2,0.27,0.25,0.52,-0.046,0.91,-0.03,1.05,-0.7,1,1,0,0,0,1,528
E.Julien,Minnesota Twins,Kansas City Royals,1,2,0,1,1,0,1,2,0.315,0.381,0.696,0.035,0.66,0.03,0.77,1.0,2,1,0,0,0,1,528
C.Santana,Minnesota Twins,Kansas City Royals,1,3,0,2,0,1,1,4,0.292,0.366,0.658,0.039,0.51,0.03,0.59,0.7,2,2,0,0,0,2,528
C.Vazquez,Minnesota Twins,Kansas City Royals,1,4,1,1,0,0,2,4,0.191,0.219,0.41,-0.056,0.71,-0.04,0.82,-1.3,2,-1,2,0,0,2,528
C.Carroll,Arizona Diamondbacks,Texas Rangers,0,4,0,0,0,0,2,4,0.269,0.279,0.547,-0.073,0.71,-0.03,0.54,-0.8,0,0,0,0,0,0,528
K.Marte,Arizona Diamondbacks,Texas Rangers,0,4,0,0,0,0,1,4,0.316,0.484,0.8,-0.08,0.78,-0.04,0.59,-0.7,0,0,0,0,0,0,528
J.Pederson,Arizona Diamondbacks,Texas Rangers,0,3,0,1,0,1,1,4,0.4,0.533,0.933,0.027,0.75,0.01,0.57,0.2,1,1,0,0,0,1,528
C.Walker,Arizona Diamondbacks,Texas Rangers,0,4,1,2,0,0,0,4,0.359,0.462,0.821,0.014,1.06,0.01,0.81,0.4,3,-6,8,0,0,3,528
P.Smith,Arizona Diamondbacks,Texas Rangers,0,2,1,1,1,0,0,2,0.273,0.415,0.687,0.061,1.29,0.03,0.98,0.5,3,-3,4,0,0,2,528
L.Gurriel,Arizona Diamondbacks,Texas Rangers,0,2,0,1,0,0,0,2,0.279,0.374,0.653,0.013,1.6,0.01,1.23,0.1,1,1,0,0,0,0,528
J.McCarthy,Arizona Diamondbacks,Texas Rangers,0,4,0,2,0,0,1,4,0.358,0.404,0.761,0.108,1.44,0.05,1.1,1.1,2,2,0,0,0,2,528
E.Suarez,Arizona Diamondbacks,Texas Rangers,0,2,0,0,1,1,0,4,0.283,0.317,0.6,-0.201,1.58,-0.09,1.21,-1.7,1,0,0,0,0,0,528
G.Moreno,Arizona Diamondbacks,Texas Rangers,0,4,0,1,0,0,2,4,0.327,0.313,0.64,-0.067,1.03,-0.03,0.79,-0.9,1,1,0,0,0,1,528
K.Newman,Arizona Diamondbacks,Texas Rangers,0,4,0,0,0,0,2,4,0.293,0.393,0.686,-0.143,1.36,-0.07,1.04,-1.1,0,0,0,0,0,0,528
M.Semien,Texas Rangers,Arizona Diamondbacks,1,4,1,0,0,0,2,4,0.302,0.425,0.726,-0.106,1.31,-0.04,0.91,-1.1,1,0,0,0,0,0,528
C.Seager,Texas Rangers,Arizona Diamondbacks,1,3,1,1,3,1,2,4,0.351,0.461,0.812,0.268,1.21,0.11,0.83,1.8,5,-11,0,0,12,4,528
J.Smith,Texas Rangers,Arizona Diamondbacks,1,3,0,1,1,0,0,4,0.379,0.409,0.787,0.106,0.66,0.04,0.46,1.2,2,1,0,0,0,1,528
A.Garcia,Texas Rangers,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.286,0.47,0.755,-0.102,0.94,-0.04,0.65,-1.2,0,0,0,0,0,0,528
L.Taveras,Texas Rangers,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.308,0.38,0.688,-0.075,0.71,-0.03,0.49,-1.0,0,0,0,0,0,0,528
N.Lowe,Texas Rangers,Arizona Diamondbacks,1,3,0,1,0,0,0,3,0.37,0.35,0.719,-0.018,0.56,-0.01,0.39,-0.2,1,1,0,0,0,1,528
W.Langford,Texas Rangers,Arizona Diamondbacks,1,3,0,0,0,0,1,3,0.288,0.286,0.574,-0.047,0.57,-0.02,0.39,-0.5,0,0,0,0,0,0,528
J.Heim,Texas Rangers,Arizona Diamondbacks,1,3,1,1,0,0,0,3,0.295,0.356,0.651,0.015,0.94,0.01,0.65,-0.1,2,1,0,0,0,1,528
T.Jankowski,Texas Rangers,Arizona Diamondbacks,1,3,1,2,0,0,0,3,0.316,0.342,0.659,0.118,1.07,0.05,0.74,0.9,3,-1,3,0,0,3,528
T.Freeman,Cleveland Guardians,Colorado Rockies,0,5,0,0,0,0,0,5,0.316,0.359,0.675,-0.092,0.66,-0.06,0.68,-1.3,0,0,0,0,0,0,528
A.Gimenez,Cleveland Guardians,Colorado Rockies,0,4,2,2,0,1,1,5,0.336,0.38,0.717,-0.01,0.87,-0.01,0.89,0.3,4,2,0,0,0,2,528
J.Ramirez,Cleveland Guardians,Colorado Rockies,0,3,4,2,2,2,0,5,0.328,0.558,0.885,0.223,0.91,0.14,0.93,2.3,8,-26,12,0,16,6,528
J.Naylor,Cleveland Guardians,Colorado Rockies,0,4,3,2,5,1,0,5,0.321,0.51,0.832,0.279,1.15,0.17,1.17,4.0,10,-13,0,0,15,8,528
D.Fry,Cleveland Guardians,Colorado Rockies,0,5,3,3,3,0,0,5,0.492,0.622,1.115,0.399,1.03,0.24,1.05,3.2,9,-4,0,0,7,6,528
K.Manzardo,Cleveland Guardians,Colorado Rockies,0,5,1,3,1,0,1,5,0.276,0.382,0.658,0.225,0.78,0.14,0.79,2.5,5,-5,8,0,0,5,528
W.Brennan,Cleveland Guardians,Colorado Rockies,0,4,0,1,0,1,0,5,0.287,0.373,0.66,-0.001,0.91,-0.0,0.93,-0.2,1,1,0,0,0,1,528
B.Naylor,Cleveland Guardians,Colorado Rockies,0,4,0,0,1,0,2,5,0.255,0.269,0.524,-0.106,0.89,-0.07,0.91,-2.2,1,0,0,0,0,0,528
G.Arias,Cleveland Guardians,Colorado Rockies,0,3,0,0,1,0,0,4,0.239,0.324,0.562,-0.044,0.78,-0.03,0.79,-0.9,1,0,0,0,0,0,528
C.Blackmon,Colorado Rockies,Cleveland Guardians,1,5,1,2,1,0,0,5,0.315,0.379,0.693,0.112,1.16,0.01,0.23,0.8,4,2,0,0,0,2,528
E.Tovar,Colorado Rockies,Cleveland Guardians,1,5,1,2,0,0,2,5,0.318,0.464,0.782,0.0,1.21,0.0,0.24,0.2,3,-15,17,0,0,3,528
R.McMahon,Colorado Rockies,Cleveland Guardians,1,5,0,1,1,0,4,5,0.366,0.483,0.849,0.032,1.18,0.0,0.23,-0.6,2,1,0,0,0,1,528
E.Diaz,Colorado Rockies,Cleveland Guardians,1,5,0,1,0,0,3,5,0.345,0.429,0.774,-0.152,1.15,-0.02,0.22,-1.2,1,1,0,0,0,1,528
K.Bryant,Colorado Rockies,Cleveland Guardians,1,4,1,1,2,1,2,5,0.303,0.28,0.583,0.161,0.99,0.02,0.2,1.0,4,-1,0,0,2,4,528
B.Rodgers,Colorado Rockies,Cleveland Guardians,1,3,0,1,0,1,1,4,0.308,0.342,0.65,-0.039,1.14,-0.01,0.23,-0.5,1,1,0,0,0,1,528
B.Doyle,Colorado Rockies,Cleveland Guardians,1,4,0,0,0,0,0,4,0.333,0.416,0.749,-0.125,1.15,-0.01,0.23,-1.2,0,0,0,0,0,0,528
S.Bouchard,Colorado Rockies,Cleveland Guardians,1,2,2,1,0,2,1,4,0.351,0.371,0.722,0.105,1.06,0.01,0.21,1.0,3,1,0,0,0,1,528
E.Montero,Colorado Rockies,Cleveland Guardians,1,3,2,1,2,1,1,4,0.283,0.325,0.608,0.276,1.5,0.03,0.3,2.0,5,-2,0,0,3,4,528
A.Volpe,New York Yankees,Los Angeles Angels,0,5,0,2,0,0,0,5,0.356,0.434,0.791,-0.043,1.13,-0.03,1.16,-0.1,2,2,0,0,0,2,528
J.Soto,New York Yankees,Los Angeles Angels,0,5,1,2,2,0,1,5,0.408,0.581,0.989,0.113,1.31,0.07,1.33,1.3,5,-13,0,0,15,5,528
A.Judge,New York Yankees,Los Angeles Angels,0,4,0,1,0,0,1,4,0.407,0.622,1.029,-0.083,1.15,-0.05,1.18,-0.7,1,1,0,0,0,1,528
A.Verdugo,New York Yankees,Los Angeles Angels,0,4,0,1,0,0,2,4,0.323,0.427,0.75,-0.046,0.93,-0.03,0.95,-0.5,1,1,0,0,0,1,528
G.Stanton,New York Yankees,Los Angeles Angels,0,4,0,1,0,0,1,4,0.282,0.492,0.774,0.003,0.88,0.0,0.9,0.1,1,1,0,0,0,1,528
A.Rizzo,New York Yankees,Los Angeles Angels,0,4,1,0,0,0,1,4,0.31,0.37,0.68,-0.128,1.23,-0.08,1.25,-1.3,1,0,0,0,0,0,528
G.Torres,New York Yankees,Los Angeles Angels,0,3,0,1,0,1,0,4,0.304,0.327,0.631,0.018,0.98,0.01,1.0,0.2,1,1,0,0,0,1,528
A.Wells,New York Yankees,Los Angeles Angels,0,4,0,1,1,0,2,4,0.294,0.298,0.591,0.02,1.27,0.01,1.3,-0.1,2,-5,6,0,0,2,528
D.LeMahieu,New York Yankees,Los Angeles Angels,0,3,1,0,0,1,0,4,0.25,0.0,0.25,-0.117,1.42,-0.07,1.45,-0.7,1,0,0,0,0,0,528
N.Schanuel,Los Angeles Angels,New York Yankees,1,4,0,0,0,0,2,4,0.301,0.341,0.642,-0.161,1.61,-0.03,0.45,-1.0,0,0,0,0,0,0,528
L.Rengifo,Los Angeles Angels,New York Yankees,1,4,2,3,0,0,1,4,0.385,0.511,0.896,0.122,1.1,0.02,0.3,0.7,5,3,0,0,0,3,528
T.Ward,Los Angeles Angels,New York Yankees,1,4,0,1,2,0,1,4,0.329,0.483,0.812,0.471,2.27,0.08,0.63,1.1,3,-9,10,0,0,2,528
K.Pillar,Los Angeles Angels,New York Yankees,1,4,1,3,2,0,0,4,0.402,0.639,1.041,0.162,1.2,0.03,0.33,2.0,6,-3,0,0,6,6,528
L.O'Hoppe,Los Angeles Angels,New York Yankees,1,4,0,0,0,0,0,4,0.314,0.401,0.716,-0.131,1.23,-0.02,0.34,-1.3,0,0,0,0,0,0,528
J.Adell,Los Angeles Angels,New York Yankees,1,3,0,0,0,0,1,3,0.279,0.475,0.754,-0.085,1.07,-0.01,0.3,-0.7,0,0,0,0,0,0,528
Z.Neto,Los Angeles Angels,New York Yankees,1,3,0,1,0,0,1,3,0.306,0.422,0.728,-0.075,0.98,-0.01,0.27,-0.5,1,1,0,0,0,1,528
C.Tucker,Los Angeles Angels,New York Yankees,1,2,0,0,0,0,1,2,0.289,0.333,0.622,-0.035,0.68,-0.01,0.19,-0.3,0,0,0,0,0,0,528
W.Calhoun,Los Angeles Angels,New York Yankees,1,1,0,1,0,0,0,1,0.299,0.429,0.727,0.097,2.5,0.02,0.7,0.4,1,1,0,0,0,1,528
K.Paris,Los Angeles Angels,New York Yankees,1,2,0,0,0,0,0,2,0.25,0.263,0.513,-0.038,0.72,-0.01,0.2,-0.4,0,0,0,0,0,0,528
L.Guillorme,Los Angeles Angels,New York Yankees,1,1,0,0,0,0,0,1,0.327,0.373,0.7,-0.092,3.88,-0.01,1.08,-0.4,0,0,0,0,0,0,528
J.Chisholm,Miami Marlins,San Diego Padres,0,4,0,0,0,0,2,4,0.33,0.447,0.778,-0.083,0.79,-0.01,0.1,-0.8,0,0,0,0,0,0,528
B.De,Miami Marlins,San Diego Padres,0,4,0,0,0,0,1,4,0.31,0.416,0.726,-0.079,0.78,-0.01,0.09,-0.8,0,0,0,0,0,0,528
J.Bell,Miami Marlins,San Diego Padres,0,4,0,3,0,0,0,4,0.311,0.362,0.673,0.072,0.49,0.01,0.06,0.6,3,-6,9,0,0,4,528
J.Sanchez,Miami Marlins,San Diego Padres,0,4,0,0,0,0,2,4,0.281,0.286,0.567,-0.103,1.01,-0.01,0.12,-1.1,0,0,0,0,0,0,528
J.Burger,Miami Marlins,San Diego Padres,0,4,0,2,0,0,2,4,0.234,0.316,0.551,0.018,0.68,0.0,0.08,0.0,2,2,0,0,0,2,528
N.Gordon,Miami Marlins,San Diego Padres,0,4,0,0,0,0,3,4,0.248,0.37,0.619,-0.11,1.07,-0.01,0.13,-1.1,0,0,0,0,0,0,528
T.Anderson,Miami Marlins,San Diego Padres,0,3,0,0,0,0,1,3,0.235,0.219,0.454,-0.062,0.81,-0.01,0.1,-0.6,0,0,0,0,0,0,528
O.Lopez,Miami Marlins,San Diego Padres,0,3,0,0,0,0,0,3,0.295,0.425,0.72,-0.059,0.78,-0.0,0.09,-0.6,0,0,0,0,0,0,528
N.Fortes,Miami Marlins,San Diego Padres,0,3,0,1,0,0,0,3,0.202,0.242,0.444,-0.009,0.49,-0.0,0.06,-0.1,1,1,0,0,0,1,528
L.Arraez,San Diego Padres,Miami Marlins,1,4,1,1,0,0,1,4,0.37,0.405,0.775,-0.04,0.65,-0.03,0.67,-0.6,2,1,0,0,0,1,528
F.Tatis,San Diego Padres,Miami Marlins,1,4,1,2,0,0,0,4,0.331,0.413,0.744,0.027,0.52,0.02,0.53,0.3,3,2,0,0,0,0,528
J.Profar,San Diego Padres,Miami Marlins,1,4,1,2,3,0,0,4,0.419,0.497,0.917,0.22,0.73,0.14,0.74,2.3,6,-6,0,0,8,5,528
M.Machado,San Diego Padres,Miami Marlins,1,3,1,1,0,1,1,4,0.291,0.362,0.654,-0.015,0.34,-0.01,0.35,-0.2,2,1,0,0,0,1,528
J.Cronenworth,San Diego Padres,Miami Marlins,1,4,0,0,0,0,1,4,0.332,0.459,0.791,-0.045,0.42,-0.03,0.43,-1.1,0,0,0,0,0,0,528
D.Solano,San Diego Padres,Miami Marlins,1,4,0,3,1,0,0,4,0.474,0.531,1.005,0.036,0.43,0.02,0.44,1.5,4,1,2,0,0,4,528
H.Kim,San Diego Padres,Miami Marlins,1,4,0,0,0,0,0,4,0.326,0.352,0.678,-0.06,0.49,-0.04,0.5,-1.6,0,0,0,0,0,0,528
J.Azocar,San Diego Padres,Miami Marlins,1,3,0,0,0,0,1,3,0.295,0.263,0.558,-0.023,0.46,-0.01,0.47,-0.4,0,0,0,0,0,0,528
K.Higashioka,San Diego Padres,Miami Marlins,1,2,0,0,0,1,2,3,0.146,0.234,0.38,-0.014,0.54,-0.01,0.55,-0.4,0,0,0,0,0,0,528
J.Altuve,Houston Astros,Seattle Mariners,0,4,0,1,0,0,2,4,0.35,0.464,0.814,-0.049,0.73,-0.02,0.52,-0.5,1,1,0,0,0,1,528
K.Tucker,Houston Astros,Seattle Mariners,0,3,0,0,0,1,0,4,0.404,0.605,1.009,-0.028,0.65,-0.01,0.47,-0.2,0,0,0,0,0,0,528
Y.Alvarez,Houston Astros,Seattle Mariners,0,4,0,2,0,0,0,4,0.347,0.447,0.795,0.103,1.04,0.04,0.74,0.8,2,2,0,0,0,2,528
J.Pena,Houston Astros,Seattle Mariners,0,4,1,0,0,0,1,4,0.344,0.43,0.774,-0.127,1.32,-0.05,0.94,-1.2,1,0,0,0,0,0,528
A.Bregman,Houston Astros,Seattle Mariners,0,4,1,2,2,0,1,4,0.277,0.335,0.612,0.151,1.33,0.06,0.94,1.2,5,-3,0,0,5,5,528
J.Meyers,Houston Astros,Seattle Mariners,0,4,0,0,0,0,1,4,0.362,0.508,0.87,-0.113,1.11,-0.05,0.79,-1.0,0,0,0,0,0,0,528
J.Singleton,Houston Astros,Seattle Mariners,0,3,0,0,0,1,1,4,0.336,0.37,0.706,-0.024,0.67,-0.01,0.47,-0.2,0,0,0,0,0,0,528
J.Abreu,Houston Astros,Seattle Mariners,0,3,0,0,0,0,2,3,0.157,0.117,0.274,-0.087,1.15,-0.04,0.82,-0.8,0,0,0,0,0,0,528
Y.Diaz,Houston Astros,Seattle Mariners,0,3,0,0,0,0,2,3,0.281,0.364,0.645,-0.055,0.73,-0.02,0.52,-0.5,0,0,0,0,0,0,528
J.Crawford,Seattle Mariners,Houston Astros,1,4,0,1,0,0,3,4,0.306,0.345,0.651,-0.134,1.48,-0.09,1.66,-0.4,1,-3,4,0,0,0,528
J.Rojas,Seattle Mariners,Houston Astros,1,4,2,2,1,0,0,4,0.35,0.427,0.777,0.281,1.94,0.19,2.17,1.2,5,-5,7,0,0,3,528
J.Rodriguez,Seattle Mariners,Houston Astros,1,4,0,2,2,0,1,4,0.312,0.345,0.658,0.172,1.72,0.12,1.93,1.4,4,2,0,0,0,2,528
C.Raleigh,Seattle Mariners,Houston Astros,1,4,0,1,0,0,2,4,0.283,0.427,0.71,-0.087,0.84,-0.06,0.94,-1.1,1,1,0,0,0,1,528
L.Raley,Seattle Mariners,Houston Astros,1,4,0,0,0,0,4,4,0.3,0.403,0.703,-0.108,1.04,-0.07,1.16,-1.0,0,0,0,0,0,0,528
T.France,Seattle Mariners,Houston Astros,1,2,0,0,0,0,2,3,0.305,0.379,0.684,-0.024,1.0,-0.02,1.12,0.1,0,0,0,0,0,0,528
D.Canzone,Seattle Mariners,Houston Astros,1,3,0,0,0,0,1,3,0.262,0.455,0.717,-0.067,0.92,-0.04,1.03,-0.6,0,0,0,0,0,0,528
M.Haniger,Seattle Mariners,Houston Astros,1,3,0,1,0,0,1,3,0.274,0.354,0.628,0.115,1.62,0.08,1.82,0.1,1,-6,7,0,0,2,528
R.Bliss,Seattle Mariners,Houston Astros,1,2,1,0,0,1,0,3,0.333,0.0,0.333,0.023,1.47,0.01,1.65,0.0,1,0,0,0,0,0,528
K.Schwarber,Philadelphia Phillies,San Francisco Giants,0,4,0,2,0,1,1,5,0.364,0.409,0.773,0.043,1.92,0.02,1.64,0.1,2,2,0,0,0,2,528
J.Realmuto,Philadelphia Phillies,San Francisco Giants,0,5,0,1,0,0,3,5,0.327,0.454,0.78,-0.166,2.26,-0.09,1.93,-0.6,1,-7,8,0,0,0,528
B.Harper,Philadelphia Phillies,San Francisco Giants,0,3,0,0,0,1,0,4,0.377,0.524,0.901,-0.164,1.42,-0.08,1.22,-1.0,0,0,0,0,0,0,528
N.Castellanos,Philadelphia Phillies,San Francisco Giants,0,4,0,1,0,0,2,4,0.264,0.308,0.572,-0.086,1.28,-0.04,1.1,-0.5,1,1,0,0,0,1,528
B.Stott,Philadelphia Phillies,San Francisco Giants,0,4,0,0,0,0,1,4,0.348,0.39,0.739,-0.154,1.49,-0.08,1.28,-1.0,0,0,0,0,0,0,528
E.Sosa,Philadelphia Phillies,San Francisco Giants,0,4,0,2,0,0,0,4,0.4,0.6,1.0,0.021,1.25,0.01,1.07,0.3,2,2,0,0,0,2,528
B.Marsh,Philadelphia Phillies,San Francisco Giants,0,4,0,0,0,0,2,4,0.331,0.422,0.754,-0.154,1.54,-0.08,1.32,-1.0,0,0,0,0,0,0,528
K.Clemens,Philadelphia Phillies,San Francisco Giants,0,4,0,0,0,0,0,4,0.293,0.615,0.908,-0.123,2.04,-0.06,1.75,-1.0,0,0,0,0,0,0,528
J.Rojas,Philadelphia Phillies,San Francisco Giants,0,3,0,1,0,0,0,3,0.27,0.3,0.57,-0.058,1.16,-0.03,1.0,-0.4,1,1,0,0,0,1,528
A.Bohm,Philadelphia Phillies,San Francisco Giants,0,1,0,0,0,0,0,1,0.365,0.493,0.858,-0.164,6.09,-0.08,5.22,-0.6,0,0,0,0,0,0,528
L.Matos,San Francisco Giants,Philadelphia Phillies,1,3,0,0,1,1,2,5,0.286,0.394,0.68,0.116,2.14,0.07,2.17,-0.4,1,0,0,0,0,0,528
M.Yastrzemski,San Francisco Giants,Philadelphia Phillies,1,3,0,0,0,1,2,4,0.284,0.38,0.664,-0.117,1.54,-0.07,1.56,-0.6,0,0,0,0,0,0,528
T.Estrada,San Francisco Giants,Philadelphia Phillies,1,4,0,2,0,0,2,4,0.275,0.419,0.694,0.058,1.22,0.03,1.24,0.2,2,2,0,0,0,0,528
M.Chapman,San Francisco Giants,Philadelphia Phillies,1,4,0,2,0,0,1,4,0.309,0.42,0.729,0.085,1.73,0.05,1.75,0.5,2,2,0,0,0,2,528
P.Bailey,San Francisco Giants,Philadelphia Phillies,1,3,0,0,0,1,0,4,0.352,0.477,0.829,-0.152,1.9,-0.09,1.93,-0.8,0,0,0,0,0,0,528
J.Soler,San Francisco Giants,Philadelphia Phillies,1,4,0,0,0,0,1,4,0.293,0.363,0.655,-0.247,2.15,-0.15,2.19,-1.8,0,0,0,0,0,0,528
B.Wisely,San Francisco Giants,Philadelphia Phillies,1,2,0,0,0,0,1,2,0.391,0.591,0.982,-0.041,0.8,-0.03,0.81,-0.3,0,0,0,0,0,0,528
T.Fitzgerald,San Francisco Giants,Philadelphia Phillies,1,1,1,0,0,1,1,2,0.316,0.434,0.75,0.02,2.95,0.01,2.99,0.2,1,0,0,0,0,0,528
H.Ramos,San Francisco Giants,Philadelphia Phillies,1,3,0,0,0,1,2,4,0.351,0.42,0.771,-0.13,1.62,-0.08,1.64,-0.5,0,0,0,0,0,0,528
T.Brooks,San Francisco Giants,Philadelphia Phillies,1,2,0,0,0,0,1,2,0.0,0.0,0.0,-0.033,0.65,-0.02,0.66,-0.3,0,0,0,0,0,0,528
W.Flores,San Francisco Giants,Philadelphia Phillies,1,2,0,0,0,0,0,2,0.28,0.286,0.566,-0.064,2.88,-0.04,2.92,-0.7,0,0,0,0,0,0,528
