Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Bart,Pittsburgh Pirates,Chicago White Sox,0,4,1,1,3,0,1,4,0.33,0.472,0.802,0.216,1.36,0.1,1.09,1.2,5,-5,0,0,6,4,714
J.Suwinski,Pittsburgh Pirates,Chicago White Sox,0,4,0,0,0,0,0,4,0.259,0.319,0.578,-0.134,0.93,-0.07,0.75,-1.5,0,0,0,0,0,0,714
T.Pham,Chicago White Sox,Pittsburgh Pirates,1,5,1,1,0,0,2,5,0.339,0.368,0.706,-0.017,0.58,0.0,0.0,-0.4,2,1,0,0,0,1,714
A.Benintendi,Chicago White Sox,Pittsburgh Pirates,1,4,3,3,1,1,1,5,0.258,0.311,0.568,0.24,0.74,0.0,0.0,2.1,7,-4,0,0,7,6,714
L.Robert,Chicago White Sox,Pittsburgh Pirates,1,3,0,3,0,2,0,5,0.313,0.491,0.804,0.214,1.03,0.0,0.0,2.4,3,3,0,0,0,0,714
E.Jimenez,Chicago White Sox,Pittsburgh Pirates,1,5,0,2,1,0,1,5,0.294,0.35,0.645,-0.207,1.45,0.0,0.0,-1.2,3,2,0,0,0,2,714
G.Sheets,Chicago White Sox,Pittsburgh Pirates,1,4,0,1,1,1,0,5,0.316,0.377,0.693,0.042,1.18,0.0,0.0,-0.3,2,1,0,0,0,1,714
L.Sosa,Chicago White Sox,Pittsburgh Pirates,1,2,0,0,0,1,0,4,0.274,0.35,0.624,-0.008,1.17,0.0,0.0,0.1,0,0,0,0,0,0,714
N.Lopez,Chicago White Sox,Pittsburgh Pirates,1,4,0,0,0,0,1,4,0.297,0.287,0.584,-0.141,1.43,0.0,0.0,-1.6,0,0,0,0,0,0,714
P.DeJong,Chicago White Sox,Pittsburgh Pirates,1,4,0,0,0,0,0,4,0.274,0.423,0.697,-0.076,0.87,0.0,0.0,-0.7,0,0,0,0,0,0,714
K.Lee,Chicago White Sox,Pittsburgh Pirates,1,4,0,0,0,0,2,4,0.254,0.358,0.612,-0.069,0.66,0.0,0.0,-0.7,0,0,0,0,0,0,714
M.Semien,Texas Rangers,Houston Astros,0,3,0,1,0,1,1,4,0.311,0.392,0.703,0.057,0.75,0.02,0.4,0.7,1,1,0,0,0,1,714
C.Seager,Texas Rangers,Houston Astros,0,3,2,0,0,1,1,4,0.355,0.479,0.834,-0.061,0.94,-0.02,0.51,-0.7,2,0,0,0,0,0,714
J.Smith,Texas Rangers,Houston Astros,0,4,2,2,4,0,0,4,0.392,0.469,0.861,0.311,0.94,0.1,0.51,3.0,8,-8,0,0,10,8,714
W.Langford,Texas Rangers,Houston Astros,0,4,0,0,0,0,2,4,0.318,0.384,0.702,-0.053,0.5,-0.02,0.27,-0.7,0,0,0,0,0,0,714
A.Garcia,Texas Rangers,Houston Astros,0,4,0,0,0,0,0,4,0.277,0.405,0.682,-0.057,0.57,-0.02,0.3,-0.8,0,0,0,0,0,0,714
N.Lowe,Texas Rangers,Houston Astros,0,2,0,0,0,2,1,4,0.348,0.373,0.72,0.034,0.53,0.01,0.28,0.3,0,0,0,0,0,0,714
J.Heim,Texas Rangers,Houston Astros,0,4,0,0,0,0,2,4,0.29,0.354,0.644,-0.068,0.71,-0.02,0.39,-0.8,0,0,0,0,0,0,714
L.Taveras,Texas Rangers,Houston Astros,0,3,0,0,0,0,0,3,0.295,0.338,0.633,-0.061,0.9,-0.02,0.49,-0.6,0,0,0,0,0,0,714
A.Knizner,Texas Rangers,Houston Astros,0,3,0,0,0,0,0,3,0.167,0.198,0.364,-0.064,0.82,-0.02,0.44,-0.7,0,0,0,0,0,0,714
J.Altuve,Houston Astros,Texas Rangers,1,4,0,1,0,0,0,4,0.354,0.461,0.815,-0.079,1.38,-0.06,1.64,-0.6,1,1,0,0,0,1,714
A.Bregman,Houston Astros,Texas Rangers,1,4,0,1,0,0,1,4,0.316,0.414,0.73,-0.112,1.96,-0.08,2.32,-0.8,1,1,0,0,0,1,714
Y.Alvarez,Houston Astros,Texas Rangers,1,4,0,0,0,0,1,4,0.382,0.531,0.912,-0.139,1.46,-0.1,1.73,-1.0,0,0,0,0,0,0,714
Y.Diaz,Houston Astros,Texas Rangers,1,4,0,0,0,0,1,4,0.308,0.409,0.717,-0.12,1.2,-0.08,1.42,-1.0,0,0,0,0,0,0,714
J.Singleton,Houston Astros,Texas Rangers,1,3,1,0,0,1,1,4,0.335,0.359,0.693,-0.005,0.7,-0.0,0.83,0.0,1,0,0,0,0,0,714
J.Pena,Houston Astros,Texas Rangers,1,4,0,2,0,0,2,4,0.318,0.382,0.7,0.089,1.37,0.06,1.62,0.7,2,2,0,0,0,2,714
J.Meyers,Houston Astros,Texas Rangers,1,4,1,2,1,0,0,4,0.312,0.424,0.736,0.115,2.04,0.08,2.41,1.4,4,-8,0,0,10,5,714
J.Loperfido,Houston Astros,Texas Rangers,1,3,0,0,1,1,1,4,0.33,0.42,0.75,-0.024,1.9,-0.02,2.25,0.5,1,0,0,0,0,0,714
M.Dubon,Houston Astros,Texas Rangers,1,2,0,0,0,0,2,2,0.303,0.386,0.689,-0.117,1.96,-0.08,2.32,-0.9,0,0,0,0,0,0,714
T.Cabbage,Houston Astros,Texas Rangers,1,2,0,0,0,0,0,2,0.261,0.388,0.649,-0.071,1.34,-0.05,1.59,-0.6,0,0,0,0,0,0,714
C.Abrams,Washington Nationals,Milwaukee Brewers,0,4,1,1,0,0,1,4,0.343,0.489,0.831,-0.033,0.62,-0.01,0.18,0.3,2,-5,0,6,0,3,714
J.Wood,Washington Nationals,Milwaukee Brewers,0,4,0,1,1,0,2,4,0.333,0.321,0.654,-0.018,0.52,-0.0,0.15,-0.1,2,1,0,0,0,1,714
L.Thomas,Washington Nationals,Milwaukee Brewers,0,4,1,1,0,0,1,4,0.318,0.404,0.722,-0.016,0.77,-0.0,0.23,-0.6,2,1,0,0,0,1,714
J.Winker,Washington Nationals,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.374,0.432,0.806,-0.066,0.91,-0.01,0.27,-0.8,0,0,0,0,0,0,714
H.Ramirez,Washington Nationals,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.276,0.308,0.584,-0.003,0.13,-0.0,0.04,-0.1,0,0,0,0,0,0,714
J.Yepez,Washington Nationals,Milwaukee Brewers,0,3,1,2,1,1,1,4,0.465,0.541,1.006,0.119,0.67,0.02,0.2,1.2,4,2,0,0,0,2,714
K.Ruiz,Washington Nationals,Milwaukee Brewers,0,4,0,0,0,0,1,4,0.256,0.328,0.584,-0.081,0.76,-0.01,0.22,-1.1,0,0,0,0,0,0,714
I.Vargas,Washington Nationals,Milwaukee Brewers,0,4,0,1,1,0,2,4,0.311,0.345,0.656,0.069,0.66,0.01,0.2,0.4,2,1,0,0,0,1,714
T.Lipscomb,Washington Nationals,Milwaukee Brewers,0,3,0,1,0,0,2,3,0.296,0.269,0.565,-0.019,0.63,-0.0,0.18,-0.1,1,1,0,0,0,1,714
J.Young,Washington Nationals,Milwaukee Brewers,0,3,0,0,0,0,0,3,0.311,0.307,0.618,-0.048,0.65,-0.01,0.19,-0.7,0,0,0,0,0,0,714
B.Turang,Milwaukee Brewers,Washington Nationals,1,5,1,1,0,0,2,5,0.341,0.39,0.731,-0.054,0.4,-0.04,0.55,-0.5,2,1,0,0,0,1,714
W.Contreras,Milwaukee Brewers,Washington Nationals,1,4,2,1,1,1,2,5,0.352,0.44,0.792,0.104,0.35,0.09,0.49,0.3,4,-10,0,0,11,4,714
C.Yelich,Milwaukee Brewers,Washington Nationals,1,4,1,1,0,1,1,5,0.412,0.521,0.933,0.011,0.32,0.01,0.44,-0.2,2,-11,12,0,0,2,714
W.Adames,Milwaukee Brewers,Washington Nationals,1,4,2,4,4,1,0,5,0.33,0.43,0.76,0.16,0.44,0.13,0.61,4.6,10,-34,23,0,15,8,714
S.Frelick,Milwaukee Brewers,Washington Nationals,1,5,1,2,0,0,0,5,0.349,0.354,0.703,-0.028,0.44,-0.02,0.61,-0.3,3,-11,13,0,0,3,714
J.Ortiz,Milwaukee Brewers,Washington Nationals,1,3,0,2,1,1,0,4,0.369,0.432,0.801,0.205,0.58,0.17,0.8,1.7,3,2,0,0,0,2,714
J.Bauers,Milwaukee Brewers,Washington Nationals,1,3,0,0,0,1,3,4,0.321,0.387,0.708,-0.06,0.61,-0.05,0.84,-0.9,0,0,0,0,0,0,714
J.Chourio,Milwaukee Brewers,Washington Nationals,1,3,1,0,0,1,1,4,0.294,0.384,0.678,0.007,0.61,0.01,0.84,-0.6,1,0,0,0,0,0,714
G.Mitchell,Milwaukee Brewers,Washington Nationals,1,3,1,1,2,1,1,4,0.364,0.346,0.71,0.06,0.39,0.05,0.54,0.8,4,0,0,0,1,4,714
N.Hoerner,Chicago Cubs,St. Louis Cardinals,0,5,1,1,0,0,1,5,0.336,0.348,0.684,-0.001,0.53,0.0,0.27,-0.5,2,-16,17,0,0,2,714
M.Busch,Chicago Cubs,St. Louis Cardinals,0,5,0,0,0,0,2,5,0.357,0.466,0.823,-0.082,0.61,-0.03,0.31,-1.1,0,0,0,0,0,0,714
S.Suzuki,Chicago Cubs,St. Louis Cardinals,0,4,1,2,1,0,1,4,0.334,0.479,0.813,0.086,0.71,0.03,0.36,0.7,4,2,0,0,0,2,714
I.Happ,Chicago Cubs,St. Louis Cardinals,0,4,1,2,1,0,0,4,0.352,0.458,0.81,0.063,0.82,0.02,0.42,1.2,4,-36,23,0,15,6,714
C.Morel,Chicago Cubs,St. Louis Cardinals,0,4,2,2,3,0,0,4,0.303,0.387,0.69,0.073,0.78,0.02,0.4,2.0,7,-16,0,0,18,8,714
D.Swanson,Chicago Cubs,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.282,0.35,0.632,-0.051,0.51,-0.02,0.26,-0.7,0,0,0,0,0,0,714
M.Mastrobuoni,Chicago Cubs,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.262,0.224,0.486,-0.071,0.69,-0.02,0.35,-0.6,1,1,0,0,0,1,714
T.Nido,Chicago Cubs,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.229,0.331,0.56,0.11,0.57,0.03,0.29,0.3,3,-3,0,0,4,4,714
P.Crow-Armstrong,Chicago Cubs,St. Louis Cardinals,0,3,2,2,2,1,0,4,0.253,0.329,0.582,0.237,0.43,0.07,0.22,2.2,6,-1,0,0,3,8,714
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.332,0.406,0.739,-0.062,0.61,-0.05,0.78,-0.7,0,0,0,0,0,0,714
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,1,0,0,4,0.32,0.494,0.814,0.069,0.51,0.05,0.64,0.9,4,-29,14,0,17,6,714
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.291,0.373,0.664,-0.077,0.71,-0.06,0.9,-0.8,0,0,0,0,0,0,714
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,3,1,3,0,1,0,4,0.345,0.411,0.756,0.15,0.94,0.11,1.18,1.7,4,3,0,0,0,3,714
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,0,0,0,4,0.323,0.381,0.704,0.028,1.2,0.02,1.51,0.8,3,2,0,0,0,2,714
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.318,0.394,0.712,-0.145,1.23,-0.11,1.55,-1.6,0,0,0,0,0,0,714
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.279,0.413,0.692,-0.143,1.25,-0.11,1.58,-1.8,0,0,0,0,0,0,714
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,2,0,0,3,0.273,0.326,0.599,0.104,1.34,0.08,1.69,1.0,3,1,0,0,0,1,714
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.403,0.514,0.917,-0.004,0.17,-0.0,0.21,-0.5,0,0,0,0,0,0,714
B.Crawford,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.268,0.274,0.542,-0.057,0.75,-0.04,0.94,-0.5,0,0,0,0,0,0,714
M.Margot,Minnesota Twins,San Francisco Giants,0,4,0,2,2,0,1,4,0.296,0.332,0.627,0.342,1.79,0.25,2.19,1.2,4,-6,8,0,0,3,714
W.Castro,Minnesota Twins,San Francisco Giants,0,4,0,0,0,0,0,4,0.352,0.422,0.774,-0.221,1.74,-0.16,2.13,-1.4,0,0,0,0,0,0,714
B.Lee,Minnesota Twins,San Francisco Giants,0,4,0,0,0,0,2,4,0.313,0.432,0.744,-0.152,1.43,-0.11,1.75,-0.6,0,0,0,0,0,0,714
R.Jeffers,Minnesota Twins,San Francisco Giants,0,3,0,0,0,0,2,3,0.324,0.467,0.791,-0.087,1.15,-0.06,1.41,-0.7,0,0,0,0,0,0,714
C.Santana,Minnesota Twins,San Francisco Giants,0,3,0,0,0,0,0,3,0.326,0.427,0.752,-0.058,0.79,-0.04,0.96,-0.5,0,0,0,0,0,0,714
M.Kepler,Minnesota Twins,San Francisco Giants,0,3,0,0,0,0,1,3,0.309,0.394,0.703,-0.035,0.46,-0.03,0.56,-0.3,0,0,0,0,0,0,714
D.Castillo,Minnesota Twins,San Francisco Giants,0,2,1,0,0,1,0,3,0.333,0.0,0.333,0.017,1.23,0.01,1.5,-0.1,1,0,0,0,0,0,714
C.Vazquez,Minnesota Twins,San Francisco Giants,0,2,0,0,0,0,0,2,0.218,0.296,0.514,-0.038,0.78,-0.03,0.95,-0.3,0,0,0,0,0,0,714
T.Larnach,Minnesota Twins,San Francisco Giants,0,1,0,1,0,0,0,1,0.312,0.426,0.738,0.212,2.83,0.16,3.46,1.1,1,-7,8,0,0,0,714
M.Wallner,Minnesota Twins,San Francisco Giants,0,3,0,0,0,0,3,3,0.356,0.468,0.824,-0.151,1.73,-0.11,2.11,-0.8,0,0,0,0,0,0,714
J.Soler,San Francisco Giants,Minnesota Twins,1,4,0,0,0,0,4,4,0.305,0.397,0.702,-0.062,0.62,-0.02,0.33,-0.8,0,0,0,0,0,0,714
L.Wade,San Francisco Giants,Minnesota Twins,1,4,1,2,0,0,0,4,0.438,0.419,0.857,0.018,0.45,0.01,0.24,0.2,3,-7,9,0,0,0,714
H.Ramos,San Francisco Giants,Minnesota Twins,1,4,0,0,0,0,2,4,0.365,0.523,0.888,-0.059,0.54,-0.02,0.29,-0.8,0,0,0,0,0,0,714
P.Bailey,San Francisco Giants,Minnesota Twins,1,4,0,1,1,0,1,4,0.354,0.43,0.784,0.054,0.68,0.02,0.36,0.2,2,1,0,0,0,1,714
M.Conforto,San Francisco Giants,Minnesota Twins,1,3,0,1,0,1,1,4,0.31,0.438,0.748,0.019,0.43,0.01,0.23,0.1,1,1,0,0,0,1,714
M.Chapman,San Francisco Giants,Minnesota Twins,1,4,1,0,0,0,1,4,0.319,0.411,0.73,-0.062,0.64,-0.02,0.34,-0.9,1,0,0,0,0,0,714
M.Yastrzemski,San Francisco Giants,Minnesota Twins,1,3,1,3,0,1,0,4,0.316,0.436,0.752,0.435,0.99,0.14,0.53,2.0,4,-11,9,5,0,7,714
T.Estrada,San Francisco Giants,Minnesota Twins,1,3,0,1,1,0,1,3,0.252,0.356,0.609,0.056,1.22,0.02,0.65,0.1,2,1,0,0,0,1,714
B.Wisely,San Francisco Giants,Minnesota Twins,1,3,0,0,0,0,1,3,0.314,0.422,0.736,-0.07,0.89,-0.02,0.47,-1.0,0,0,0,0,0,0,714
J.Crawford,Seattle Mariners,Los Angeles Angels,0,5,1,1,1,0,2,5,0.304,0.358,0.663,0.052,1.11,0.03,1.27,0.1,3,-8,0,0,9,0,714
M.Garver,Seattle Mariners,Los Angeles Angels,0,4,0,0,0,0,1,4,0.289,0.356,0.645,-0.072,0.71,-0.05,0.82,-0.8,0,0,0,0,0,0,714
C.Raleigh,Seattle Mariners,Los Angeles Angels,0,4,0,0,0,0,4,4,0.299,0.435,0.734,-0.051,0.5,-0.03,0.57,-0.5,0,0,0,0,0,0,714
J.Rodriguez,Seattle Mariners,Los Angeles Angels,0,3,0,1,0,0,2,4,0.318,0.372,0.69,-0.033,0.71,-0.02,0.82,-0.2,1,1,0,0,0,1,714
J.Polanco,Seattle Mariners,Los Angeles Angels,0,4,0,1,0,0,1,4,0.285,0.282,0.566,-0.049,0.73,-0.03,0.83,-0.3,1,1,0,0,0,1,714
L.Raley,Seattle Mariners,Los Angeles Angels,0,3,0,0,0,1,1,4,0.295,0.415,0.71,-0.01,0.75,-0.01,0.85,0.1,0,0,0,0,0,0,714
V.Robles,Seattle Mariners,Los Angeles Angels,0,2,1,0,0,1,1,4,0.368,0.375,0.743,0.115,1.17,0.08,1.33,0.3,1,0,0,0,0,0,714
J.Rojas,Seattle Mariners,Los Angeles Angels,0,1,0,0,0,1,0,2,0.323,0.357,0.68,0.021,1.48,0.01,1.69,0.2,0,0,0,0,0,0,714
T.France,Seattle Mariners,Los Angeles Angels,0,2,0,0,0,0,1,2,0.317,0.357,0.675,-0.104,2.08,-0.07,2.37,-0.5,0,0,0,0,0,0,714
D.Moore,Seattle Mariners,Los Angeles Angels,0,4,0,1,0,0,2,4,0.313,0.401,0.713,-0.144,1.45,-0.1,1.66,-0.8,1,1,0,0,0,1,714
N.Schanuel,Los Angeles Angels,Seattle Mariners,1,4,0,1,0,0,1,4,0.323,0.349,0.672,0.009,0.72,0.0,0.05,0.2,1,-10,11,0,0,0,714
B.Drury,Los Angeles Angels,Seattle Mariners,1,4,0,0,0,0,1,4,0.24,0.217,0.457,-0.095,0.83,-0.0,0.06,-0.9,0,0,0,0,0,0,714
T.Ward,Los Angeles Angels,Seattle Mariners,1,3,0,0,0,0,2,3,0.312,0.401,0.713,-0.092,1.18,-0.0,0.08,-0.8,0,0,0,0,0,0,714
W.Calhoun,Los Angeles Angels,Seattle Mariners,1,3,0,0,0,0,1,3,0.338,0.411,0.75,-0.072,0.91,-0.0,0.06,-0.6,0,0,0,0,0,0,714
L.O'Hoppe,Los Angeles Angels,Seattle Mariners,1,3,0,0,0,0,1,3,0.328,0.472,0.8,-0.07,0.9,-0.0,0.06,-0.6,0,0,0,0,0,0,714
M.Moniak,Los Angeles Angels,Seattle Mariners,1,2,1,0,0,1,1,3,0.256,0.331,0.586,0.04,1.08,0.0,0.07,0.1,1,0,0,0,0,0,714
Z.Neto,Los Angeles Angels,Seattle Mariners,1,2,1,1,0,1,1,3,0.302,0.433,0.735,0.142,1.35,0.01,0.09,0.7,2,-21,22,0,0,2,714
J.Adell,Los Angeles Angels,Seattle Mariners,1,3,1,1,3,0,1,3,0.255,0.399,0.654,0.434,2.31,0.02,0.15,1.4,5,-14,0,0,15,4,714
K.Hiura,Los Angeles Angels,Seattle Mariners,1,3,0,0,0,0,2,3,0.182,0.182,0.364,-0.072,0.94,-0.0,0.06,-0.6,0,0,0,0,0,0,714
G.Springer,Toronto Blue Jays,Arizona Diamondbacks,0,5,0,2,0,0,0,5,0.31,0.366,0.676,0.002,0.58,0.0,0.06,-0.2,2,2,0,0,0,2,714
S.Horwitz,Toronto Blue Jays,Arizona Diamondbacks,0,5,0,1,0,0,1,5,0.421,0.49,0.912,-0.111,0.7,-0.01,0.07,-0.9,1,1,0,0,0,1,714
V.Guerrero,Toronto Blue Jays,Arizona Diamondbacks,0,5,2,3,1,0,0,5,0.359,0.456,0.815,0.235,0.72,0.01,0.07,1.1,6,-31,20,0,14,0,714
D.Jansen,Toronto Blue Jays,Arizona Diamondbacks,0,5,1,1,0,0,2,5,0.316,0.391,0.707,-0.017,0.82,-0.0,0.08,-0.3,2,1,0,0,0,1,714
D.Varsho,Toronto Blue Jays,Arizona Diamondbacks,0,5,2,2,1,0,3,5,0.285,0.408,0.693,0.184,0.77,0.01,0.08,1.9,5,-4,0,6,0,4,714
E.Clement,Toronto Blue Jays,Arizona Diamondbacks,0,4,1,3,1,0,0,4,0.284,0.437,0.721,0.122,0.69,0.01,0.07,1.9,5,-9,12,0,0,4,714
L.Jimenez,Toronto Blue Jays,Arizona Diamondbacks,0,3,1,1,0,1,0,4,0.481,0.455,0.936,-0.024,0.77,-0.0,0.08,-0.4,2,-1,2,0,0,2,714
K.Kiermaier,Toronto Blue Jays,Arizona Diamondbacks,0,4,1,1,4,0,1,4,0.234,0.306,0.54,-0.039,1.22,-0.0,0.12,1.2,6,-3,0,0,4,4,714
S.Berroa,Toronto Blue Jays,Arizona Diamondbacks,0,4,0,0,0,0,0,4,0.0,0.0,0.0,-0.071,0.71,-0.0,0.07,-0.9,0,0,0,0,0,0,714
K.Marte,Arizona Diamondbacks,Toronto Blue Jays,1,5,1,3,4,0,1,5,0.362,0.515,0.877,0.018,1.48,0.01,1.51,2.7,8,-16,0,0,19,6,714
G.Moreno,Arizona Diamondbacks,Toronto Blue Jays,1,4,1,0,0,1,1,5,0.331,0.365,0.696,-0.136,1.44,-0.08,1.47,-0.7,1,0,0,0,0,0,714
L.Gurriel,Arizona Diamondbacks,Toronto Blue Jays,1,5,1,1,0,0,1,5,0.295,0.421,0.717,-0.077,1.46,-0.05,1.48,-0.3,2,1,0,0,0,0,714
C.Walker,Arizona Diamondbacks,Toronto Blue Jays,1,5,0,1,0,0,3,5,0.343,0.495,0.837,-0.084,1.28,-0.05,1.3,-1.1,1,1,0,0,0,1,714
R.Grichuk,Arizona Diamondbacks,Toronto Blue Jays,1,3,1,1,1,0,0,3,0.333,0.442,0.776,0.07,1.0,0.04,1.02,0.7,3,1,0,0,0,1,714
C.Carroll,Arizona Diamondbacks,Toronto Blue Jays,1,1,0,0,0,1,0,2,0.301,0.334,0.635,-0.07,2.21,-0.04,2.25,-0.1,0,0,0,0,0,0,714
J.McCarthy,Arizona Diamondbacks,Toronto Blue Jays,1,3,1,1,0,0,2,4,0.365,0.387,0.752,-0.009,1.12,-0.01,1.14,0.9,2,1,0,0,0,1,714
E.Suarez,Arizona Diamondbacks,Toronto Blue Jays,1,3,1,2,2,1,1,4,0.302,0.366,0.668,0.346,1.88,0.21,1.91,2.4,5,2,0,0,0,2,714
K.Newman,Arizona Diamondbacks,Toronto Blue Jays,1,3,0,0,0,0,0,4,0.306,0.385,0.69,-0.151,2.04,-0.09,2.08,-1.4,0,0,0,0,0,0,714
G.Perdomo,Arizona Diamondbacks,Toronto Blue Jays,1,2,1,0,0,1,0,4,0.336,0.345,0.681,-0.127,1.53,-0.08,1.55,-0.5,1,0,0,0,0,0,714
J.Kelenic,Atlanta Braves,San Diego Padres,0,5,0,0,0,0,2,5,0.303,0.418,0.721,-0.067,0.51,-0.05,0.58,-1.0,0,0,0,0,0,0,714
O.Albies,Atlanta Braves,San Diego Padres,0,3,1,2,0,1,0,4,0.312,0.41,0.722,0.086,0.95,0.06,1.08,0.9,3,-25,27,0,0,3,714
A.Riley,Atlanta Braves,San Diego Padres,0,4,0,1,0,0,2,4,0.329,0.45,0.779,-0.057,1.05,-0.04,1.2,-0.9,1,1,0,0,0,1,714
M.Olson,Atlanta Braves,San Diego Padres,0,4,1,1,1,0,2,4,0.309,0.405,0.714,0.026,1.16,0.02,1.32,-0.0,3,1,0,0,0,1,714
M.Ozuna,Atlanta Braves,San Diego Padres,0,4,1,1,0,0,2,4,0.379,0.581,0.96,-0.067,0.93,-0.05,1.06,-0.7,2,1,0,0,0,1,714
T.d'Arnaud,Atlanta Braves,San Diego Padres,0,3,3,2,4,1,1,4,0.308,0.465,0.773,0.387,1.21,0.27,1.38,4.1,9,-7,0,0,9,8,714
E.Rosario,Atlanta Braves,San Diego Padres,0,4,0,0,0,0,0,4,0.22,0.316,0.536,-0.034,0.58,-0.02,0.66,-0.5,0,0,0,0,0,0,714
A.Duvall,Atlanta Braves,San Diego Padres,0,4,0,1,1,0,1,4,0.256,0.329,0.585,0.042,0.82,0.03,0.94,-0.1,2,1,0,0,0,1,714
O.Arcia,Atlanta Braves,San Diego Padres,0,4,0,1,0,0,0,4,0.244,0.333,0.577,-0.045,0.56,-0.03,0.63,-0.4,1,1,0,0,0,1,714
J.Profar,San Diego Padres,Atlanta Braves,1,5,0,2,0,0,0,5,0.394,0.476,0.87,0.014,0.69,0.01,0.77,-0.2,2,2,0,0,0,2,714
D.Solano,San Diego Padres,Atlanta Braves,1,3,1,1,0,1,0,4,0.351,0.399,0.75,-0.033,1.09,-0.02,1.23,-0.2,2,1,0,0,0,1,714
M.Machado,San Diego Padres,Atlanta Braves,1,3,0,1,0,1,1,4,0.319,0.422,0.742,-0.019,1.29,-0.01,1.45,0.1,1,1,0,0,0,1,714
X.Bogaerts,San Diego Padres,Atlanta Braves,1,4,0,2,1,0,0,4,0.274,0.323,0.597,0.082,1.02,0.06,1.14,0.7,3,2,0,0,0,2,714
J.Cronenworth,San Diego Padres,Atlanta Braves,1,4,0,0,0,0,1,4,0.322,0.43,0.753,-0.103,1.23,-0.07,1.39,-1.0,0,0,0,0,0,0,714
H.Kim,San Diego Padres,Atlanta Braves,1,3,1,1,0,1,0,4,0.327,0.375,0.702,-0.009,1.11,-0.01,1.24,-0.2,2,1,0,0,0,1,714
J.Merrill,San Diego Padres,Atlanta Braves,1,4,0,0,0,0,2,4,0.31,0.435,0.745,-0.098,1.06,-0.07,1.19,-1.0,0,0,0,0,0,0,714
K.Higashioka,San Diego Padres,Atlanta Braves,1,4,0,0,0,0,2,4,0.256,0.525,0.78,-0.104,0.96,-0.07,1.08,-1.1,0,0,0,0,0,0,714
B.Johnson,San Diego Padres,Atlanta Braves,1,2,0,0,0,0,0,2,0.226,0.179,0.404,-0.044,0.86,-0.03,0.97,-0.3,0,0,0,0,0,0,714
L.Campusano,San Diego Padres,Atlanta Braves,1,1,1,1,2,0,0,1,0.276,0.376,0.652,0.098,0.61,0.07,0.68,1.8,4,-5,0,0,6,4,714
D.Peralta,San Diego Padres,Atlanta Braves,1,1,0,0,0,0,0,1,0.313,0.33,0.642,-0.013,0.5,-0.01,0.56,-0.2,0,0,0,0,0,0,714
