Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
S.Perez,Kansas City Royals,Miami Marlins,1,4,1,1,1,0,1,4,0.352,0.462,0.814,0.081,0.72,0.05,0.68,0.2,3,-11,0,0,12,4,624
M.Massey,Kansas City Royals,Miami Marlins,1,4,1,1,0,0,1,4,0.304,0.519,0.822,-0.013,0.63,-0.01,0.59,-0.3,2,1,0,0,0,1,624
M.Melendez,Kansas City Royals,Miami Marlins,1,2,0,0,0,2,0,4,0.248,0.362,0.61,0.047,0.58,0.03,0.55,0.4,0,0,0,0,0,0,624
H.Renfroe,Kansas City Royals,Miami Marlins,1,2,1,1,1,1,0,3,0.279,0.373,0.652,0.045,0.94,0.03,0.88,0.6,3,-6,0,0,7,4,624
C.Alexander,Kansas City Royals,Miami Marlins,1,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.091,1.25,-0.05,1.16,-1.1,0,0,0,0,0,0,624
K.Isbel,Kansas City Royals,Miami Marlins,1,3,0,1,1,0,1,3,0.275,0.366,0.641,0.076,0.94,0.04,0.88,0.7,2,1,0,0,0,1,624
M.Semien,Texas Rangers,Milwaukee Brewers,0,5,0,1,1,0,0,5,0.315,0.413,0.728,0.046,1.21,0.02,0.72,0.0,2,1,0,0,0,1,624
C.Seager,Texas Rangers,Milwaukee Brewers,0,5,0,1,1,0,2,5,0.34,0.44,0.78,0.042,1.1,0.01,0.65,0.3,2,1,0,0,0,1,624
J.Smith,Texas Rangers,Milwaukee Brewers,0,2,0,0,0,2,1,5,0.395,0.474,0.869,-0.028,0.72,-0.01,0.43,-0.3,0,0,0,0,0,0,624
A.Garcia,Texas Rangers,Milwaukee Brewers,0,4,1,2,1,1,1,5,0.281,0.411,0.692,0.141,0.88,0.05,0.52,0.9,4,-12,0,0,14,5,624
N.Lowe,Texas Rangers,Milwaukee Brewers,0,4,0,0,0,0,3,4,0.351,0.338,0.689,-0.155,1.48,-0.06,0.88,-1.5,0,0,0,0,0,0,624
W.Langford,Texas Rangers,Milwaukee Brewers,0,4,0,1,0,0,1,4,0.311,0.368,0.679,-0.038,0.81,-0.01,0.48,-0.2,1,1,0,0,0,1,624
J.Heim,Texas Rangers,Milwaukee Brewers,0,4,1,1,0,0,0,4,0.28,0.328,0.608,-0.015,0.69,-0.01,0.41,-0.3,2,1,0,0,0,1,624
E.Duran,Texas Rangers,Milwaukee Brewers,0,4,0,1,0,0,2,4,0.299,0.329,0.628,-0.083,0.99,-0.03,0.59,-0.8,1,1,0,0,0,1,624
L.Taveras,Texas Rangers,Milwaukee Brewers,0,2,1,0,0,2,1,4,0.283,0.327,0.61,0.038,0.82,0.01,0.49,0.3,1,0,0,0,0,0,624
B.Turang,Milwaukee Brewers,Texas Rangers,1,4,0,0,0,1,0,5,0.355,0.414,0.768,-0.053,0.81,-0.04,0.97,-0.9,0,0,0,0,0,0,624
W.Contreras,Milwaukee Brewers,Texas Rangers,1,4,1,1,0,0,0,4,0.353,0.444,0.796,-0.016,1.02,-0.01,1.22,-0.7,2,-17,18,0,0,2,624
C.Yelich,Milwaukee Brewers,Texas Rangers,1,3,1,1,0,1,1,4,0.396,0.482,0.879,0.075,0.84,0.05,1.01,0.4,2,1,0,0,0,1,624
W.Adames,Milwaukee Brewers,Texas Rangers,1,2,1,0,0,2,0,4,0.337,0.435,0.772,0.078,1.33,0.06,1.59,0.5,1,0,0,0,0,0,624
R.Hoskins,Milwaukee Brewers,Texas Rangers,1,4,1,1,4,0,2,4,0.316,0.423,0.739,0.251,1.53,0.18,1.82,1.4,6,-10,0,0,11,4,624
S.Frelick,Milwaukee Brewers,Texas Rangers,1,4,0,2,0,0,1,4,0.337,0.338,0.675,0.008,0.58,0.01,0.69,0.1,2,-8,10,0,0,3,624
J.Chourio,Milwaukee Brewers,Texas Rangers,1,4,1,1,0,0,0,4,0.278,0.359,0.637,0.048,1.16,0.03,1.38,-0.3,2,1,0,0,0,1,624
B.Perkins,Milwaukee Brewers,Texas Rangers,1,2,1,1,0,2,0,4,0.328,0.368,0.696,0.093,1.0,0.07,1.2,0.9,2,1,0,0,0,1,624
A.Monasterio,Milwaukee Brewers,Texas Rangers,1,3,0,1,1,0,2,3,0.255,0.244,0.499,-0.039,1.08,-0.03,1.29,0.1,2,1,0,0,0,1,624
J.Bauers,Milwaukee Brewers,Texas Rangers,1,0,0,0,0,1,0,1,0.311,0.398,0.709,0.002,0.08,0.0,0.1,0.2,0,0,0,0,0,0,624
J.Bleday,Oakland Athletics,Los Angeles Angels,0,4,0,1,0,0,0,4,0.335,0.464,0.799,-0.064,0.69,-0.0,0.01,-0.6,1,1,0,0,0,1,624
M.Andujar,Oakland Athletics,Los Angeles Angels,0,3,0,1,0,1,0,4,0.345,0.426,0.771,-0.046,0.8,-0.0,0.01,-0.3,1,-4,5,0,0,2,624
B.Rooker,Oakland Athletics,Los Angeles Angels,0,3,0,1,0,1,1,4,0.336,0.494,0.83,0.007,0.56,0.0,0.01,-0.2,1,1,0,0,0,1,624
T.Soderstrom,Oakland Athletics,Los Angeles Angels,0,4,0,0,0,0,1,4,0.333,0.449,0.782,-0.104,0.81,-0.0,0.01,-1.2,0,0,0,0,0,0,624
S.Langeliers,Oakland Athletics,Los Angeles Angels,0,4,0,0,0,0,3,4,0.258,0.432,0.689,-0.057,0.57,0.0,0.01,-0.8,0,0,0,0,0,0,624
T.Nevin,Oakland Athletics,Los Angeles Angels,0,3,1,1,1,1,0,4,0.3,0.348,0.648,0.08,0.36,0.0,0.0,0.9,3,-4,0,0,5,4,624
Z.Gelof,Oakland Athletics,Los Angeles Angels,0,4,0,1,0,0,2,4,0.248,0.348,0.596,0.014,0.48,0.0,0.01,-0.1,1,1,0,0,0,1,624
L.Butler,Oakland Athletics,Los Angeles Angels,0,3,0,1,0,0,1,3,0.268,0.276,0.543,-0.036,0.83,0.0,0.01,-0.5,1,1,0,0,0,1,624
A.Diaz,Oakland Athletics,Los Angeles Angels,0,3,0,0,0,0,1,3,0.111,0.111,0.222,-0.06,0.78,-0.0,0.01,-0.7,0,0,0,0,0,0,624
N.Schanuel,Los Angeles Angels,Oakland Athletics,1,4,0,0,0,0,1,4,0.3,0.341,0.641,-0.044,0.43,-0.0,0.03,-0.7,0,0,0,0,0,0,624
L.Rengifo,Los Angeles Angels,Oakland Athletics,1,3,2,2,0,0,0,4,0.36,0.42,0.78,0.099,0.67,0.01,0.05,1.4,4,2,0,0,0,2,624
T.Ward,Los Angeles Angels,Oakland Athletics,1,3,2,1,2,1,1,4,0.326,0.431,0.757,0.199,0.79,0.01,0.06,1.3,5,-12,0,0,13,4,624
W.Calhoun,Los Angeles Angels,Oakland Athletics,1,3,0,2,0,1,0,4,0.318,0.376,0.694,0.031,0.49,0.0,0.04,0.7,2,-9,11,0,0,3,624
L.O'Hoppe,Los Angeles Angels,Oakland Athletics,1,3,0,0,1,0,0,4,0.317,0.459,0.776,-0.026,0.71,-0.0,0.06,-0.9,1,0,0,0,0,0,624
Z.Neto,Los Angeles Angels,Oakland Athletics,1,4,1,2,0,0,2,4,0.302,0.438,0.739,-0.013,0.56,-0.0,0.04,-0.1,3,-15,17,0,0,3,624
M.Moniak,Los Angeles Angels,Oakland Athletics,1,3,0,1,1,1,1,4,0.244,0.298,0.542,0.055,0.62,0.0,0.05,0.9,2,-7,8,0,0,0,624
J.Adell,Los Angeles Angels,Oakland Athletics,1,4,0,0,0,0,1,4,0.242,0.386,0.628,-0.044,0.47,-0.0,0.04,-1.1,0,0,0,0,0,0,624
M.Stefanic,Los Angeles Angels,Oakland Athletics,1,3,0,0,0,1,0,4,0.286,0.226,0.512,-0.023,0.28,-0.0,0.02,-0.5,0,0,0,0,0,0,624
C.Abrams,Washington Nationals,San Diego Padres,0,5,2,3,0,0,0,5,0.325,0.502,0.827,0.116,1.45,0.06,1.18,1.0,5,-16,19,0,0,4,624
L.Thomas,Washington Nationals,San Diego Padres,0,5,0,1,0,0,3,5,0.296,0.421,0.717,-0.105,1.62,-0.05,1.32,-1.2,1,-6,7,0,0,2,624
J.Winker,Washington Nationals,San Diego Padres,0,3,1,1,0,2,1,5,0.384,0.409,0.793,-0.143,1.9,-0.07,1.54,-0.7,2,1,0,0,0,1,624
J.Meneses,Washington Nationals,San Diego Padres,0,5,0,3,3,0,2,5,0.302,0.327,0.628,0.259,2.47,0.13,2.0,2.3,6,-8,11,0,0,4,624
E.Rosario,Washington Nationals,San Diego Padres,0,3,0,0,0,0,1,3,0.228,0.333,0.561,-0.158,1.89,-0.08,1.54,-1.3,0,0,0,0,0,0,624
H.Ramirez,Washington Nationals,San Diego Padres,0,2,0,0,0,0,0,2,0.281,0.301,0.582,-0.167,3.18,-0.08,2.58,-0.8,0,0,0,0,0,0,624
K.Ruiz,Washington Nationals,San Diego Padres,0,5,1,2,1,0,1,5,0.243,0.301,0.544,0.243,1.83,0.12,1.49,0.7,4,-5,7,0,0,4,624
N.Senzel,Washington Nationals,San Diego Padres,0,5,1,1,2,0,2,5,0.324,0.385,0.709,0.169,1.3,0.08,1.06,1.0,4,-6,0,0,7,4,624
L.Garcia,Washington Nationals,San Diego Padres,0,5,0,0,0,0,1,5,0.289,0.392,0.681,-0.07,0.77,-0.03,0.63,-0.7,0,0,0,0,0,0,624
J.Young,Washington Nationals,San Diego Padres,0,3,1,0,0,0,0,4,0.326,0.332,0.658,-0.014,1.72,-0.01,1.4,0.2,1,0,0,0,0,0,624
L.Arraez,San Diego Padres,Washington Nationals,1,4,0,0,0,1,1,5,0.347,0.38,0.728,-0.048,2.26,-0.03,2.14,-0.6,0,0,0,0,0,0,624
J.Profar,San Diego Padres,Washington Nationals,1,5,0,1,2,0,0,5,0.409,0.478,0.888,0.624,3.02,0.36,2.86,0.9,3,1,0,0,0,1,624
M.Machado,San Diego Padres,Washington Nationals,1,4,0,1,0,0,0,4,0.312,0.379,0.691,-0.052,0.81,-0.03,0.77,-0.2,1,1,0,0,0,1,624
J.Cronenworth,San Diego Padres,Washington Nationals,1,4,2,1,0,0,2,4,0.327,0.455,0.782,-0.043,0.88,-0.02,0.83,-0.3,3,1,0,0,0,1,624
D.Solano,San Diego Padres,Washington Nationals,1,4,2,2,0,0,0,4,0.349,0.402,0.751,0.16,1.34,0.09,1.27,1.4,4,-3,5,0,0,3,624
J.Merrill,San Diego Padres,Washington Nationals,1,4,1,1,2,0,1,4,0.325,0.442,0.767,0.019,1.64,0.01,1.56,-0.1,4,1,0,0,0,1,624
H.Kim,San Diego Padres,Washington Nationals,1,3,2,1,1,1,1,4,0.332,0.387,0.72,0.228,2.11,0.13,2.0,1.1,4,1,0,0,0,1,624
K.Higashioka,San Diego Padres,Washington Nationals,1,3,0,1,2,0,0,3,0.216,0.452,0.668,0.08,1.44,0.05,1.37,1.3,3,-2,3,0,0,2,624
T.Wade,San Diego Padres,Washington Nationals,1,0,0,0,0,0,0,1,0.324,0.264,0.587,0.024,6.15,0.01,5.83,-0.1,0,0,0,0,0,0,624
B.Johnson,San Diego Padres,Washington Nationals,1,2,0,0,0,0,1,3,0.0,0.0,0.0,-0.064,0.88,-0.04,0.83,-0.6,0,0,0,0,0,0,624
D.Peralta,San Diego Padres,Washington Nationals,1,1,0,0,0,0,0,1,0.302,0.236,0.538,-0.299,5.89,-0.17,5.59,-0.8,0,0,0,0,0,0,624
N.Hoerner,Chicago Cubs,San Francisco Giants,0,4,1,2,0,1,0,5,0.331,0.327,0.658,0.028,0.69,0.01,0.43,0.9,3,2,0,0,0,2,624
S.Suzuki,Chicago Cubs,San Francisco Giants,0,4,1,1,0,1,1,5,0.339,0.439,0.778,0.085,0.83,0.03,0.52,0.5,2,1,0,0,0,1,624
C.Bellinger,Chicago Cubs,San Francisco Giants,0,5,2,2,1,0,1,5,0.332,0.436,0.768,0.019,0.97,0.01,0.61,-0.3,5,2,0,0,0,2,624
C.Morel,Chicago Cubs,San Francisco Giants,0,4,0,1,0,1,2,5,0.305,0.393,0.698,0.024,0.97,0.01,0.61,-0.1,1,1,0,0,0,1,624
I.Happ,Chicago Cubs,San Francisco Giants,0,3,0,0,1,2,1,5,0.337,0.401,0.737,0.102,1.01,0.04,0.63,0.6,1,0,0,0,0,0,624
D.Swanson,Chicago Cubs,San Francisco Giants,0,3,0,2,1,2,0,5,0.295,0.376,0.671,0.029,1.05,0.01,0.66,1.2,3,-9,11,0,0,3,624
M.Busch,Chicago Cubs,San Francisco Giants,0,5,0,1,1,0,3,5,0.352,0.45,0.802,0.012,1.35,0.0,0.84,-0.7,2,1,0,0,0,1,624
T.Nido,Chicago Cubs,San Francisco Giants,0,4,0,0,0,0,3,4,0.247,0.348,0.595,-0.151,1.37,-0.06,0.85,-2.0,0,0,0,0,0,0,624
P.Crow-Armstrong,Chicago Cubs,San Francisco Giants,0,4,0,1,0,0,1,4,0.252,0.306,0.558,-0.062,1.18,-0.02,0.73,-0.3,1,-2,0,3,0,3,624
A.Slater,San Francisco Giants,Chicago Cubs,1,4,0,0,1,0,3,5,0.352,0.25,0.602,-0.03,2.95,-0.01,1.57,-0.8,1,0,0,0,0,0,624
H.Ramos,San Francisco Giants,Chicago Cubs,1,4,0,3,0,1,1,5,0.375,0.534,0.909,0.223,1.92,0.07,1.02,1.3,3,-5,8,0,0,4,624
W.Flores,San Francisco Giants,Chicago Cubs,1,4,0,0,1,1,2,5,0.288,0.325,0.613,0.117,2.79,0.04,1.48,-0.5,1,0,0,0,0,0,624
J.Soler,San Francisco Giants,Chicago Cubs,1,4,0,0,0,0,0,4,0.31,0.387,0.697,-0.19,1.67,-0.06,0.89,-1.1,0,0,0,0,0,0,624
M.Chapman,San Francisco Giants,Chicago Cubs,1,4,2,2,1,0,1,4,0.313,0.394,0.707,0.11,1.22,0.03,0.65,1.2,5,-27,20,0,9,6,624
T.Estrada,San Francisco Giants,Chicago Cubs,1,4,1,1,0,0,1,4,0.269,0.386,0.655,0.1,1.43,0.03,0.76,0.2,2,1,0,0,0,1,624
L.Matos,San Francisco Giants,Chicago Cubs,1,3,0,1,0,0,0,3,0.247,0.323,0.57,-0.005,0.55,-0.0,0.29,-0.1,1,1,0,0,0,1,624
M.Conforto,San Francisco Giants,Chicago Cubs,1,0,0,0,1,0,0,1,0.286,0.405,0.691,-0.153,5.68,-0.05,3.02,-0.3,1,0,0,0,0,0,624
C.Casali,San Francisco Giants,Chicago Cubs,1,3,0,0,0,0,1,3,0.326,0.275,0.601,-0.071,0.9,-0.02,0.48,-0.5,0,0,0,0,0,0,624
P.Bailey,San Francisco Giants,Chicago Cubs,1,1,1,1,0,0,0,1,0.365,0.448,0.813,0.125,4.57,0.04,2.43,0.4,2,1,0,0,0,1,624
N.Ahmed,San Francisco Giants,Chicago Cubs,1,2,1,1,1,2,1,4,0.291,0.323,0.614,0.359,2.62,0.11,1.4,1.9,3,0,0,0,1,4,624
