Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Gimenez,Cleveland Guardians,Minnesota Twins,1,5,1,3,2,0,0,5,0.333,0.371,0.704,0.005,0.5,0.0,0.7,2.3,6,3,0,0,0,3,518
J.Ramirez,Cleveland Guardians,Minnesota Twins,1,5,1,3,3,0,0,5,0.308,0.489,0.797,0.23,0.45,0.19,0.63,2.5,7,-15,7,0,11,7,518
J.Naylor,Cleveland Guardians,Minnesota Twins,1,4,0,1,1,0,0,5,0.344,0.531,0.875,0.011,0.31,0.01,0.44,-1.7,2,1,0,0,0,1,518
D.Fry,Cleveland Guardians,Minnesota Twins,1,2,2,0,0,2,1,5,0.46,0.545,1.005,-0.011,0.25,-0.01,0.35,0.4,2,0,0,0,0,0,518
W.Brennan,Cleveland Guardians,Minnesota Twins,1,5,1,1,1,0,2,5,0.284,0.377,0.661,-0.039,0.32,-0.03,0.45,-1.0,3,1,0,0,0,1,518
K.Manzardo,Cleveland Guardians,Minnesota Twins,1,4,0,1,1,0,0,4,0.212,0.226,0.438,-0.012,0.27,-0.01,0.37,0.3,2,-1,2,0,0,2,518
B.Naylor,Cleveland Guardians,Minnesota Twins,1,3,1,1,0,1,1,4,0.26,0.272,0.532,-0.015,0.16,-0.01,0.23,0.0,2,1,0,0,0,1,518
B.Rocchio,Cleveland Guardians,Minnesota Twins,1,4,2,2,0,0,1,4,0.308,0.282,0.59,-0.006,0.12,-0.01,0.17,-0.1,4,2,0,0,0,2,518
B.Turang,Milwaukee Brewers,Houston Astros,0,4,0,1,0,0,1,4,0.362,0.419,0.781,-0.07,1.36,-0.05,1.61,-0.6,1,-10,11,0,0,2,518
W.Contreras,Milwaukee Brewers,Houston Astros,0,4,1,1,3,0,1,4,0.426,0.554,0.98,0.193,1.64,0.14,1.94,1.4,5,-6,0,0,7,4,518
C.Yelich,Milwaukee Brewers,Houston Astros,0,3,0,0,0,1,0,4,0.392,0.592,0.984,-0.04,0.55,-0.03,0.65,-0.4,0,0,0,0,0,0,518
W.Adames,Milwaukee Brewers,Houston Astros,0,4,0,0,0,0,0,4,0.323,0.426,0.749,-0.073,0.7,-0.05,0.83,-0.9,0,0,0,0,0,0,518
J.Bauers,Milwaukee Brewers,Houston Astros,0,4,0,0,0,0,1,4,0.327,0.473,0.799,-0.054,0.53,-0.04,0.62,-0.6,0,0,0,0,0,0,518
J.Ortiz,Milwaukee Brewers,Houston Astros,0,4,1,1,0,0,0,4,0.392,0.549,0.941,0.02,0.62,0.01,0.74,-0.1,2,1,0,0,0,1,518
S.Frelick,Milwaukee Brewers,Houston Astros,0,3,1,0,0,1,0,4,0.327,0.34,0.667,0.039,0.91,0.03,1.08,0.1,1,0,0,0,0,0,518
J.Chourio,Milwaukee Brewers,Houston Astros,0,3,1,2,0,1,0,4,0.273,0.353,0.626,0.15,1.05,0.11,1.24,1.4,3,2,0,0,0,2,518
B.Perkins,Milwaukee Brewers,Houston Astros,0,2,0,1,1,0,0,3,0.306,0.341,0.647,-0.056,1.78,-0.04,2.1,-0.8,2,1,0,0,0,1,518
J.Altuve,Houston Astros,Milwaukee Brewers,1,4,0,1,0,0,2,4,0.371,0.478,0.85,-0.065,1.05,-0.03,0.69,-0.6,1,1,0,0,0,1,518
K.Tucker,Houston Astros,Milwaukee Brewers,1,2,0,0,0,2,1,4,0.417,0.593,1.01,0.025,1.16,0.01,0.77,0.1,0,0,0,0,0,0,518
Y.Alvarez,Houston Astros,Milwaukee Brewers,1,4,0,1,0,0,1,4,0.323,0.425,0.748,-0.021,1.49,-0.01,0.98,-0.6,1,1,0,0,0,1,518
A.Bregman,Houston Astros,Milwaukee Brewers,1,4,0,0,0,0,0,4,0.284,0.349,0.634,-0.155,1.71,-0.06,1.13,-1.1,0,0,0,0,0,0,518
J.Pena,Houston Astros,Milwaukee Brewers,1,4,0,1,0,0,0,4,0.362,0.46,0.822,-0.094,1.3,-0.04,0.86,-0.6,1,-6,7,0,0,2,518
J.Singleton,Houston Astros,Milwaukee Brewers,1,4,0,1,0,0,2,4,0.322,0.364,0.685,-0.116,1.08,-0.05,0.71,-0.8,1,1,0,0,0,1,518
Y.Diaz,Houston Astros,Milwaukee Brewers,1,4,0,0,0,0,1,4,0.294,0.373,0.667,-0.122,1.2,-0.05,0.79,-0.9,0,0,0,0,0,0,518
J.Meyers,Houston Astros,Milwaukee Brewers,1,4,2,3,1,0,1,4,0.356,0.538,0.895,0.144,0.99,0.06,0.66,1.5,6,-2,0,0,5,6,518
M.Dubon,Houston Astros,Milwaukee Brewers,1,3,0,1,1,0,0,3,0.305,0.384,0.689,0.061,0.99,0.03,0.66,0.6,2,1,0,0,0,1,518
V.Caratini,Houston Astros,Milwaukee Brewers,1,1,0,0,0,0,1,1,0.317,0.441,0.758,-0.049,1.74,-0.02,1.15,-0.4,0,0,0,0,0,0,518
A.Toro,Oakland Athletics,Kansas City Royals,0,4,1,2,0,1,0,5,0.351,0.447,0.798,-0.032,1.51,-0.01,0.69,0.2,3,2,0,0,0,2,518
J.Bleday,Oakland Athletics,Kansas City Royals,0,5,0,1,0,0,2,5,0.317,0.42,0.736,-0.195,1.83,-0.05,0.83,-1.6,1,1,0,0,0,1,518
B.Rooker,Oakland Athletics,Kansas City Royals,0,5,0,2,1,0,3,5,0.356,0.562,0.918,0.051,1.73,0.01,0.79,0.4,3,2,0,0,0,2,518
S.Langeliers,Oakland Athletics,Kansas City Royals,0,4,0,1,0,0,1,4,0.284,0.518,0.802,-0.137,1.71,-0.04,0.78,-0.8,1,-6,7,0,0,2,518
T.Soderstrom,Oakland Athletics,Kansas City Royals,0,3,0,0,0,0,2,3,0.357,0.48,0.837,-0.107,1.38,-0.03,0.63,-0.9,0,0,0,0,0,0,518
T.Nevin,Oakland Athletics,Kansas City Royals,0,1,0,0,0,0,0,1,0.313,0.356,0.669,-0.038,1.47,-0.01,0.67,-0.2,0,0,0,0,0,0,518
Z.Gelof,Oakland Athletics,Kansas City Royals,0,4,1,1,0,0,2,4,0.246,0.312,0.558,0.02,1.01,0.01,0.46,0.2,2,-2,3,0,0,2,518
S.Brown,Oakland Athletics,Kansas City Royals,0,3,1,1,2,0,1,3,0.233,0.313,0.546,0.067,1.58,0.02,0.72,1.0,4,-3,0,0,4,4,518
J.Davis,Oakland Athletics,Kansas City Royals,0,1,0,0,0,0,0,1,0.234,0.303,0.537,-0.014,0.53,-0.0,0.24,-0.1,0,0,0,0,0,0,518
M.Schuemann,Oakland Athletics,Kansas City Royals,0,4,0,2,0,0,0,4,0.329,0.368,0.697,0.054,1.01,0.01,0.46,0.3,2,2,0,0,0,2,518
E.Ruiz,Oakland Athletics,Kansas City Royals,0,3,0,0,0,0,2,3,0.27,0.382,0.652,-0.084,1.12,-0.02,0.51,-0.7,0,0,0,0,0,0,518
K.McCann,Oakland Athletics,Kansas City Royals,0,1,0,1,0,0,0,1,0.404,0.571,0.976,0.122,2.89,0.03,1.31,0.6,1,1,0,0,0,1,518
M.Garcia,Kansas City Royals,Oakland Athletics,1,4,2,2,0,0,1,4,0.29,0.389,0.679,0.068,0.65,0.05,0.74,0.5,4,-8,10,0,0,3,518
B.Witt,Kansas City Royals,Oakland Athletics,1,4,1,1,0,0,0,4,0.353,0.492,0.845,-0.02,1.09,-0.01,1.25,-0.1,2,1,0,0,0,0,518
V.Pasquantino,Kansas City Royals,Oakland Athletics,1,4,0,1,1,0,0,4,0.309,0.404,0.713,0.102,1.16,0.07,1.33,0.5,2,1,0,0,0,1,518
S.Perez,Kansas City Royals,Oakland Athletics,1,4,0,1,2,0,1,4,0.4,0.549,0.949,0.06,0.74,0.04,0.85,0.5,3,1,0,0,0,1,518
M.Massey,Kansas City Royals,Oakland Athletics,1,4,1,2,0,0,0,4,0.272,0.461,0.732,0.05,0.73,0.03,0.84,0.6,3,-3,5,0,0,3,518
N.Velazquez,Kansas City Royals,Oakland Athletics,1,4,0,2,1,0,1,4,0.29,0.354,0.644,0.019,0.81,0.01,0.92,0.2,3,2,0,0,0,2,518
M.Melendez,Kansas City Royals,Oakland Athletics,1,4,0,1,0,0,1,4,0.238,0.358,0.596,-0.053,0.68,-0.04,0.78,-1.3,1,-7,8,0,0,2,518
A.Frazier,Kansas City Royals,Oakland Athletics,1,3,0,0,0,0,0,3,0.295,0.253,0.548,-0.072,0.88,-0.05,1.01,-0.7,0,0,0,0,0,0,518
K.Isbel,Kansas City Royals,Oakland Athletics,1,3,1,1,1,0,0,3,0.262,0.361,0.623,0.051,0.87,0.03,1.0,0.6,3,-3,0,0,4,4,518
J.Duran,Boston Red Sox,St. Louis Cardinals,0,4,1,1,0,0,1,4,0.344,0.439,0.783,-0.061,1.12,-0.03,0.79,-0.7,2,1,0,0,0,1,518
W.Abreu,Boston Red Sox,St. Louis Cardinals,0,2,0,0,0,1,0,3,0.348,0.455,0.803,-0.007,0.89,-0.0,0.63,0.1,0,0,0,0,0,0,518
R.Refsnyder,Boston Red Sox,St. Louis Cardinals,0,1,0,1,1,0,0,1,0.455,0.545,1.0,0.275,2.05,0.12,1.44,1.1,2,-5,6,0,0,2,518
C.Wong,Boston Red Sox,St. Louis Cardinals,0,4,0,0,0,0,0,4,0.376,0.532,0.908,-0.086,1.51,-0.04,1.06,-0.2,0,0,0,0,0,0,518
R.Devers,Boston Red Sox,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.381,0.537,0.918,0.038,0.85,0.02,0.59,-0.1,3,-7,0,0,8,4,518
T.O'Neill,Boston Red Sox,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.362,0.531,0.893,-0.104,1.03,-0.04,0.72,-0.7,1,1,0,0,0,1,518
D.Smith,Boston Red Sox,St. Louis Cardinals,0,4,0,0,0,0,3,4,0.224,0.239,0.464,-0.073,0.71,-0.03,0.5,-1.1,0,0,0,0,0,0,518
V.Grissom,Boston Red Sox,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.167,0.17,0.337,-0.068,0.88,-0.03,0.62,-0.5,0,0,0,0,0,0,518
D.Hamilton,Boston Red Sox,St. Louis Cardinals,0,2,0,1,0,0,0,2,0.3,0.382,0.682,0.044,0.65,0.02,0.46,0.3,1,-2,3,0,0,2,518
R.Gonzalez,Boston Red Sox,St. Louis Cardinals,0,1,0,1,0,0,0,1,0.391,0.333,0.725,-0.056,2.16,-0.02,1.52,-0.2,1,1,0,0,0,1,518
C.Rafaela,Boston Red Sox,St. Louis Cardinals,0,3,0,0,0,0,0,3,0.228,0.355,0.584,-0.108,1.42,-0.04,1.0,-0.7,0,0,0,0,0,0,518
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,0,1,0,5,0.315,0.378,0.693,-0.032,1.14,-0.01,0.71,-0.1,2,1,0,0,0,1,518
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,5,0,2,2,0,1,5,0.333,0.383,0.716,0.082,1.22,0.03,0.76,2.1,4,2,0,0,0,2,518
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,5,0,1,0,0,2,5,0.296,0.302,0.598,-0.104,0.95,-0.04,0.6,-1.5,1,1,0,0,0,1,518
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,3,1,2,0,1,0,4,0.332,0.38,0.712,0.027,1.43,0.01,0.9,0.1,3,2,0,0,0,2,518
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,0,0,0,4,0.322,0.474,0.796,0.16,1.69,0.06,1.06,0.7,3,2,0,0,0,2,518
I.Herrera,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,0,1,4,0.34,0.389,0.729,-0.048,1.65,-0.02,1.03,-0.3,3,1,0,0,0,1,518
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,2,2,2,0,2,4,0.293,0.396,0.689,0.106,0.97,0.04,0.61,1.9,6,-5,0,0,7,5,518
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,3,1,1,1,0,0,4,0.34,0.383,0.723,0.072,1.12,0.03,0.71,-0.1,3,1,0,0,0,1,518
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,1,0,1,0,1,0,2,0.296,0.27,0.567,-0.019,1.13,-0.01,0.71,-0.1,1,1,0,0,0,1,518
D.Carlson,St Louis Cardinals,St. Louis Cardinals,0,2,0,1,0,0,1,2,0.2,0.091,0.291,0.051,1.07,0.02,0.68,0.1,1,1,0,0,0,1,518
N.Schanuel,Los Angeles Angels,Texas Rangers,0,5,0,0,0,1,0,6,0.303,0.329,0.632,-0.09,1.85,-0.02,0.72,-0.9,0,0,0,0,0,0,518
L.Rengifo,Los Angeles Angels,Texas Rangers,0,6,0,0,0,0,2,6,0.358,0.436,0.793,-0.44,2.71,-0.1,1.06,-2.2,0,0,0,0,0,0,518
T.Ward,Los Angeles Angels,Texas Rangers,0,6,1,2,1,0,2,6,0.32,0.494,0.814,-0.134,2.13,-0.03,0.83,0.3,4,-17,9,0,10,6,518
W.Calhoun,Los Angeles Angels,Texas Rangers,0,5,0,0,0,0,0,5,0.35,0.526,0.876,-0.211,1.57,-0.05,0.61,-1.5,0,0,0,0,0,0,518
L.O'Hoppe,Los Angeles Angels,Texas Rangers,0,4,0,0,0,1,2,5,0.318,0.381,0.699,-0.13,1.33,-0.03,0.52,-0.7,0,0,0,0,0,0,518
M.Moniak,Los Angeles Angels,Texas Rangers,0,5,0,1,0,0,2,5,0.224,0.275,0.499,-0.19,1.69,-0.04,0.66,-0.7,1,1,0,0,0,1,518
J.Adell,Los Angeles Angels,Texas Rangers,0,3,1,1,1,2,1,5,0.32,0.528,0.847,0.298,2.08,0.07,0.81,1.2,3,-7,0,0,8,4,518
L.Guillorme,Los Angeles Angels,Texas Rangers,0,5,0,0,0,0,0,5,0.277,0.302,0.579,-0.386,2.15,-0.09,0.84,-2.2,0,0,0,0,0,0,518
Z.Neto,Los Angeles Angels,Texas Rangers,0,5,0,1,0,0,3,5,0.298,0.411,0.709,-0.248,2.28,-0.06,0.89,-0.7,1,-9,10,0,0,2,518
M.Semien,Texas Rangers,Los Angeles Angels,1,4,1,0,0,2,1,6,0.319,0.465,0.784,-0.192,1.93,-0.11,1.88,-0.8,1,0,0,0,0,0,518
C.Seager,Texas Rangers,Los Angeles Angels,1,4,0,2,0,2,0,6,0.33,0.351,0.681,0.131,2.41,0.08,2.34,0.9,2,2,0,0,0,2,518
N.Lowe,Texas Rangers,Los Angeles Angels,1,4,0,0,2,0,3,6,0.391,0.389,0.781,0.035,2.83,0.02,2.75,-0.4,2,0,0,0,0,0,518
A.Garcia,Texas Rangers,Los Angeles Angels,1,5,1,1,1,0,2,5,0.297,0.491,0.788,-0.047,1.99,-0.03,1.94,-0.3,3,-10,0,0,11,4,518
J.Heim,Texas Rangers,Los Angeles Angels,1,5,0,0,0,0,0,5,0.315,0.387,0.701,-0.231,1.79,-0.14,1.74,-1.2,0,0,0,0,0,0,518
R.Grossman,Texas Rangers,Los Angeles Angels,1,1,0,0,0,1,0,2,0.333,0.247,0.58,-0.002,0.5,-0.0,0.48,0.0,0,0,0,0,0,0,518
E.Carter,Texas Rangers,Los Angeles Angels,1,2,0,0,0,1,1,3,0.301,0.406,0.708,-0.092,2.1,-0.05,2.04,-0.0,0,0,0,0,0,0,518
J.Smith,Texas Rangers,Los Angeles Angels,1,5,0,1,0,0,1,5,0.369,0.423,0.793,-0.189,1.65,-0.11,1.61,-0.8,1,1,0,0,0,1,518
A.Knizner,Texas Rangers,Los Angeles Angels,1,3,0,0,0,0,0,3,0.143,0.195,0.338,-0.101,1.25,-0.06,1.22,-0.8,0,0,0,0,0,0,518
T.Jankowski,Texas Rangers,Los Angeles Angels,1,2,1,1,0,0,0,2,0.302,0.339,0.641,-0.197,3.33,-0.11,3.23,-1.1,2,1,0,0,0,1,518
L.Taveras,Texas Rangers,Los Angeles Angels,1,3,0,0,0,1,0,4,0.317,0.378,0.695,-0.272,2.19,-0.16,2.12,-1.0,0,0,0,0,0,0,518
E.Duran,Texas Rangers,Los Angeles Angels,1,1,0,1,0,0,0,1,0.355,0.31,0.664,0.123,2.54,0.07,2.47,0.7,1,1,0,0,0,1,518
R.Greene,Detroit Tigers,Arizona Diamondbacks,0,6,1,2,0,0,1,6,0.356,0.473,0.828,0.014,0.81,0.01,0.69,-1.3,3,-6,8,0,0,3,518
M.Canha,Detroit Tigers,Arizona Diamondbacks,0,4,1,1,0,1,1,5,0.368,0.425,0.792,-0.063,1.34,-0.03,1.14,-0.4,2,1,0,0,0,1,518
W.Perez,Detroit Tigers,Arizona Diamondbacks,0,4,1,2,4,0,0,5,0.373,0.533,0.906,0.333,1.41,0.17,1.2,2.4,7,-2,0,4,0,6,518
K.Carpenter,Detroit Tigers,Arizona Diamondbacks,0,3,0,0,0,0,2,3,0.321,0.508,0.829,-0.081,1.01,-0.04,0.86,-0.7,0,0,0,0,0,0,518
M.Vierling,Detroit Tigers,Arizona Diamondbacks,0,1,0,0,0,1,0,2,0.287,0.408,0.694,0.002,0.36,0.0,0.3,-0.4,0,0,0,0,0,0,518
G.Urshela,Detroit Tigers,Arizona Diamondbacks,0,5,1,3,1,0,0,5,0.3,0.348,0.648,0.173,0.78,0.09,0.66,1.8,5,-1,4,0,0,5,518
C.Keith,Detroit Tigers,Arizona Diamondbacks,0,4,0,0,0,1,2,5,0.254,0.214,0.468,-0.13,0.85,-0.07,0.73,-1.2,0,0,0,0,0,0,518
S.Torkelson,Detroit Tigers,Arizona Diamondbacks,0,5,1,1,0,0,3,5,0.292,0.345,0.637,-0.115,0.9,-0.06,0.76,-0.9,2,1,0,0,0,1,518
J.Baez,Detroit Tigers,Arizona Diamondbacks,0,5,2,4,1,0,1,5,0.236,0.289,0.525,0.155,0.76,0.08,0.65,2.3,7,-4,8,0,0,6,518
C.Kelly,Detroit Tigers,Arizona Diamondbacks,0,4,1,2,2,0,1,5,0.329,0.304,0.633,0.114,1.01,0.06,0.86,1.8,5,0,2,0,0,3,518
C.Carroll,Arizona Diamondbacks,Detroit Tigers,1,4,1,1,0,0,0,4,0.277,0.26,0.538,-0.033,1.44,-0.01,1.1,-0.6,2,0,0,1,0,3,518
K.Marte,Arizona Diamondbacks,Detroit Tigers,1,4,1,1,1,0,2,4,0.333,0.525,0.858,0.137,0.93,0.06,0.71,0.5,3,-1,0,2,0,3,518
J.Pederson,Arizona Diamondbacks,Detroit Tigers,1,3,0,1,1,0,1,3,0.407,0.535,0.941,-0.028,1.16,-0.01,0.89,-0.1,2,1,0,0,0,1,518
R.Grichuk,Arizona Diamondbacks,Detroit Tigers,1,1,1,1,0,0,0,1,0.319,0.424,0.744,0.006,0.16,0.0,0.12,0.4,2,1,0,0,0,1,518
C.Walker,Arizona Diamondbacks,Detroit Tigers,1,3,0,0,0,1,2,4,0.364,0.43,0.794,-0.057,0.88,-0.03,0.67,-0.6,0,0,0,0,0,0,518
P.Smith,Arizona Diamondbacks,Detroit Tigers,1,3,0,1,0,0,1,3,0.289,0.429,0.718,0.008,0.98,0.0,0.74,-0.2,1,1,0,0,0,1,518
L.Gurriel,Arizona Diamondbacks,Detroit Tigers,1,1,0,1,1,0,0,1,0.28,0.368,0.647,0.006,0.15,0.0,0.11,0.9,2,1,0,0,0,0,518
E.Suarez,Arizona Diamondbacks,Detroit Tigers,1,4,0,0,0,0,2,4,0.28,0.319,0.599,-0.091,0.9,-0.04,0.68,-1.2,0,0,0,0,0,0,518
G.Moreno,Arizona Diamondbacks,Detroit Tigers,1,3,0,1,0,1,2,4,0.346,0.339,0.686,0.047,0.87,0.02,0.67,0.3,1,1,0,0,0,1,518
J.McCarthy,Arizona Diamondbacks,Detroit Tigers,1,3,0,0,0,1,0,4,0.352,0.379,0.731,-0.077,1.16,-0.03,0.88,-0.7,0,0,0,0,0,0,518
K.Newman,Arizona Diamondbacks,Detroit Tigers,1,4,0,1,0,0,1,4,0.284,0.418,0.702,-0.017,0.99,-0.01,0.76,-0.4,1,1,0,0,0,1,518
W.Benson,Cincinnati Reds,Los Angeles Dodgers,0,4,0,1,0,0,2,4,0.284,0.393,0.677,-0.031,0.7,-0.01,0.42,-0.5,1,1,0,0,0,1,518
E.De,Cincinnati Reds,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.362,0.491,0.852,-0.08,0.79,-0.03,0.47,-0.9,0,0,0,0,0,0,518
M.Ford,Cincinnati Reds,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.195,0.3,0.495,-0.055,0.5,-0.02,0.3,-0.6,0,0,0,0,0,0,518
S.Steer,Cincinnati Reds,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.333,0.373,0.706,-0.063,0.8,-0.02,0.48,-0.6,0,0,0,0,0,0,518
T.Stephenson,Cincinnati Reds,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.341,0.468,0.809,-0.063,0.81,-0.02,0.48,-0.6,0,0,0,0,0,0,518
J.Fraley,Cincinnati Reds,Los Angeles Dodgers,0,3,0,1,0,0,1,3,0.343,0.378,0.72,0.056,0.52,0.02,0.31,0.5,1,0,0,1,0,3,518
J.Candelario,Cincinnati Reds,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.288,0.397,0.685,-0.117,1.16,-0.04,0.69,-1.1,0,0,0,0,0,0,518
J.India,Cincinnati Reds,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.329,0.301,0.63,-0.076,0.94,-0.03,0.56,-0.7,0,0,0,0,0,0,518
J.Hurtubise,Cincinnati Reds,Los Angeles Dodgers,0,3,0,1,0,0,0,3,0.25,0.143,0.393,-0.019,0.57,-0.01,0.34,-0.2,1,1,0,0,0,1,518
S.Ohtani,Los Angeles Dodgers,Cincinnati Reds,1,4,0,0,0,0,0,4,0.418,0.661,1.079,-0.092,0.83,-0.07,0.99,-1.1,0,0,0,0,0,0,518
F.Freeman,Los Angeles Dodgers,Cincinnati Reds,1,3,2,2,1,1,0,4,0.41,0.451,0.861,0.124,0.82,0.09,0.97,1.9,5,-11,13,0,0,3,518
W.Smith,Los Angeles Dodgers,Cincinnati Reds,1,4,0,0,0,0,2,4,0.375,0.464,0.839,-0.068,0.68,-0.05,0.8,-1.2,0,0,0,0,0,0,518
T.Hernandez,Los Angeles Dodgers,Cincinnati Reds,1,3,1,1,1,1,1,4,0.305,0.473,0.778,0.003,0.76,0.0,0.9,0.6,3,1,0,0,0,1,518
A.Pages,Los Angeles Dodgers,Cincinnati Reds,1,4,0,1,1,0,1,4,0.303,0.431,0.734,0.132,0.81,0.1,0.97,0.8,2,1,0,0,0,1,518
G.Lux,Los Angeles Dodgers,Cincinnati Reds,1,4,0,1,1,0,1,4,0.256,0.267,0.522,0.002,0.49,0.0,0.59,-0.3,2,1,0,0,0,1,518
E.Hernandez,Los Angeles Dodgers,Cincinnati Reds,1,2,0,0,0,1,1,3,0.287,0.297,0.584,0.028,0.97,0.02,1.16,0.0,0,0,0,0,0,0,518
M.Vargas,Los Angeles Dodgers,Cincinnati Reds,1,3,0,0,0,0,1,3,0.0,0.0,0.0,-0.068,0.71,-0.05,0.85,-1.0,0,0,0,0,0,0,518
M.Rojas,Los Angeles Dodgers,Cincinnati Reds,1,3,1,1,0,0,1,3,0.319,0.439,0.759,-0.01,0.65,-0.01,0.78,-0.1,2,-5,6,0,0,2,518
