Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
W.Wilson,Philadelphia Phillies,Cleveland Guardians,1,2,0,0,0,0,1,2,0.231,0.333,0.564,-0.095,1.82,-0.04,1.23,-0.5,0,0,0,0,0,0,726
J.India,Cincinnati Reds,Tampa Bay Rays,0,3,1,0,0,1,2,4,0.373,0.411,0.784,-0.036,0.94,-0.01,0.42,-0.1,1,0,0,0,0,0,726
E.De,Cincinnati Reds,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.349,0.491,0.84,-0.108,1.12,-0.03,0.49,-0.8,0,0,0,0,0,0,726
S.Steer,Cincinnati Reds,Tampa Bay Rays,0,4,0,0,0,0,2,4,0.328,0.434,0.762,-0.119,1.66,-0.03,0.74,-0.7,0,0,0,0,0,0,726
T.Friedl,Cincinnati Reds,Tampa Bay Rays,0,3,1,0,0,1,2,4,0.313,0.35,0.663,0.005,1.07,0.0,0.47,0.3,1,0,0,0,0,0,726
J.Candelario,Cincinnati Reds,Tampa Bay Rays,0,4,0,1,2,0,1,4,0.29,0.444,0.734,0.081,1.56,0.02,0.69,1.2,3,-20,21,0,0,2,726
T.Stephenson,Cincinnati Reds,Tampa Bay Rays,0,3,0,1,0,1,0,4,0.32,0.432,0.752,0.043,1.85,0.01,0.82,0.2,1,1,0,0,0,1,726
J.Fraley,Cincinnati Reds,Tampa Bay Rays,0,2,0,0,0,0,0,2,0.329,0.372,0.701,-0.122,1.54,-0.03,0.68,-1.1,0,0,0,0,0,0,726
S.Fairchild,Cincinnati Reds,Tampa Bay Rays,0,2,0,1,1,0,0,2,0.305,0.376,0.681,0.136,4.07,0.04,1.81,0.5,2,-7,8,0,0,2,726
N.Marte,Cincinnati Reds,Tampa Bay Rays,0,4,0,0,0,0,1,4,0.207,0.276,0.482,-0.138,1.3,-0.04,0.58,-0.9,0,0,0,0,0,0,726
W.Benson,Cincinnati Reds,Tampa Bay Rays,0,4,0,0,0,0,3,4,0.278,0.387,0.665,-0.116,1.27,-0.03,0.56,-0.8,0,0,0,0,0,0,726
Y.Diaz,Tampa Bay Rays,Cincinnati Reds,1,5,0,1,0,0,0,5,0.328,0.394,0.722,-0.089,1.04,-0.03,0.64,-0.6,1,1,0,0,0,1,726
A.Rosario,Tampa Bay Rays,Cincinnati Reds,1,3,0,0,0,0,0,4,0.332,0.412,0.745,-0.049,0.92,-0.02,0.57,-0.3,0,0,0,0,0,0,726
J.Lowe,Tampa Bay Rays,Cincinnati Reds,1,1,0,0,0,0,1,1,0.276,0.361,0.638,-0.161,4.37,-0.06,2.71,-0.4,0,0,0,0,0,0,726
C.Mead,Tampa Bay Rays,Cincinnati Reds,1,2,0,1,0,1,0,3,0.292,0.303,0.595,0.046,0.76,0.02,0.47,0.4,1,1,0,0,0,1,726
R.Palacios,Tampa Bay Rays,Cincinnati Reds,1,2,0,0,0,0,1,2,0.347,0.341,0.689,-0.16,3.33,-0.06,2.06,-0.5,0,0,0,0,0,0,726
I.Paredes,Tampa Bay Rays,Cincinnati Reds,1,2,1,0,0,1,0,5,0.356,0.441,0.798,-0.003,2.29,-0.0,1.42,-0.3,1,0,0,0,0,0,726
J.DeLuca,Tampa Bay Rays,Cincinnati Reds,1,5,1,2,0,0,0,5,0.246,0.281,0.527,-0.118,2.7,-0.04,1.68,0.5,3,-5,7,0,0,3,726
J.Siri,Tampa Bay Rays,Cincinnati Reds,1,4,0,1,1,0,1,4,0.273,0.397,0.67,-0.001,2.05,0.0,1.27,-0.2,2,1,0,0,0,1,726
J.Caballero,Tampa Bay Rays,Cincinnati Reds,1,4,0,2,1,0,1,4,0.299,0.365,0.664,0.042,1.9,0.02,1.18,0.8,3,-11,13,0,0,3,726
T.Walls,Tampa Bay Rays,Cincinnati Reds,1,3,0,0,0,0,2,3,0.283,0.194,0.477,-0.162,1.54,-0.06,0.96,-1.3,0,0,0,0,0,0,726
B.Lowe,Tampa Bay Rays,Cincinnati Reds,1,1,0,0,0,0,1,1,0.344,0.511,0.855,-0.055,2.23,-0.02,1.38,-0.2,0,0,0,0,0,0,726
A.Jackson,Tampa Bay Rays,Cincinnati Reds,1,4,0,0,0,0,1,4,0.167,0.212,0.379,-0.164,1.54,-0.06,0.96,-1.1,0,0,0,0,0,0,726
L.Arraez,San Diego Padres,Baltimore Orioles,0,5,1,1,0,0,0,5,0.343,0.386,0.729,-0.135,1.57,-0.09,1.72,-1.3,2,1,0,0,0,1,726
J.Profar,San Diego Padres,Baltimore Orioles,0,5,2,2,4,0,1,5,0.387,0.493,0.88,0.63,1.65,0.41,1.79,2.8,8,-16,0,0,18,8,726
J.Cronenworth,San Diego Padres,Baltimore Orioles,0,5,0,1,0,0,0,5,0.319,0.42,0.739,-0.064,0.69,-0.04,0.75,-0.6,1,1,0,0,0,1,726
M.Machado,San Diego Padres,Baltimore Orioles,0,4,1,0,0,0,1,4,0.312,0.407,0.719,-0.012,0.72,-0.01,0.79,-0.3,1,0,0,0,0,0,726
X.Bogaerts,San Diego Padres,Baltimore Orioles,0,4,1,3,1,0,0,4,0.307,0.35,0.656,0.223,0.86,0.15,0.94,1.6,5,-4,7,0,0,4,726
J.Merrill,San Diego Padres,Baltimore Orioles,0,4,0,2,1,0,0,4,0.317,0.443,0.76,0.02,1.11,0.01,1.21,0.2,3,-13,15,0,0,3,726
D.Peralta,San Diego Padres,Baltimore Orioles,0,4,0,0,0,0,3,4,0.304,0.333,0.637,-0.075,0.73,-0.05,0.8,-1.0,0,0,0,0,0,0,726
H.Kim,San Diego Padres,Baltimore Orioles,0,4,0,2,0,0,1,4,0.328,0.37,0.698,-0.021,1.16,-0.01,1.26,-0.0,2,2,0,0,0,2,726
L.Campusano,San Diego Padres,Baltimore Orioles,0,4,0,2,0,0,0,4,0.28,0.375,0.655,0.086,1.26,0.06,1.37,0.4,2,2,0,0,0,2,726
G.Henderson,Baltimore Orioles,San Diego Padres,1,3,0,1,0,2,0,5,0.372,0.565,0.937,0.058,0.97,0.04,1.14,0.6,1,-19,20,0,0,2,726
A.Rutschman,Baltimore Orioles,San Diego Padres,1,4,0,0,0,1,1,5,0.333,0.432,0.765,-0.076,1.36,-0.05,1.6,-0.4,0,0,0,0,0,0,726
A.Santander,Baltimore Orioles,San Diego Padres,1,5,1,1,1,0,1,5,0.306,0.528,0.834,0.005,1.34,0.0,1.57,-0.2,3,-28,0,0,29,4,726
R.O'Hearn,Baltimore Orioles,San Diego Padres,1,4,1,2,0,0,0,4,0.346,0.463,0.809,0.111,1.53,0.08,1.8,-0.2,3,-10,12,0,0,3,726
J.Westburg,Baltimore Orioles,San Diego Padres,1,3,2,1,1,1,1,4,0.314,0.491,0.805,-0.024,1.66,-0.02,1.95,0.5,4,-16,0,0,17,4,726
H.Kjerstad,Baltimore Orioles,San Diego Padres,1,4,0,1,0,0,0,4,0.403,0.467,0.869,0.144,1.65,0.1,1.93,0.7,1,1,0,0,0,1,726
R.Mountcastle,Baltimore Orioles,San Diego Padres,1,3,0,0,2,0,1,4,0.307,0.438,0.744,0.043,2.32,0.03,2.72,-0.2,2,0,0,0,0,0,726
C.Cowser,Baltimore Orioles,San Diego Padres,1,4,0,2,0,0,0,4,0.323,0.446,0.769,0.077,0.92,0.05,1.07,0.2,2,2,0,0,0,2,726
C.Norby,Baltimore Orioles,San Diego Padres,1,3,0,0,0,0,1,3,0.238,0.524,0.762,-0.08,1.11,-0.06,1.3,-0.7,0,0,0,0,0,0,726
C.Mullins,Baltimore Orioles,San Diego Padres,1,1,0,0,0,0,1,1,0.258,0.374,0.632,-0.104,3.86,-0.07,4.53,-0.5,0,0,0,0,0,0,726
M.Semien,Texas Rangers,Toronto Blue Jays,0,5,1,1,0,0,0,5,0.317,0.402,0.72,-0.06,0.9,-0.03,0.71,-0.3,2,1,0,0,0,1,726
C.Seager,Texas Rangers,Toronto Blue Jays,0,5,1,2,0,0,1,5,0.361,0.477,0.837,-0.049,1.14,-0.02,0.9,-0.2,3,2,0,0,0,2,726
R.Grossman,Texas Rangers,Toronto Blue Jays,0,4,1,2,0,0,1,4,0.347,0.338,0.684,0.045,1.25,0.02,0.99,0.5,3,2,0,0,0,2,726
L.Taveras,Texas Rangers,Toronto Blue Jays,0,1,0,0,0,0,1,1,0.295,0.348,0.642,-0.043,1.76,-0.02,1.39,-0.2,0,0,0,0,0,0,726
W.Langford,Texas Rangers,Toronto Blue Jays,0,5,1,1,0,0,1,5,0.311,0.368,0.679,-0.098,1.49,-0.05,1.17,-0.8,2,1,0,0,0,1,726
A.Garcia,Texas Rangers,Toronto Blue Jays,0,4,1,2,3,0,2,4,0.277,0.401,0.677,0.273,1.53,0.13,1.21,1.9,6,-16,0,0,18,5,726
N.Lowe,Texas Rangers,Toronto Blue Jays,0,2,0,0,0,2,1,4,0.362,0.394,0.756,0.028,1.14,0.01,0.9,0.3,0,0,0,0,0,0,726
J.Heim,Texas Rangers,Toronto Blue Jays,0,4,0,2,2,0,1,4,0.284,0.35,0.635,0.093,2.04,0.04,1.6,0.9,4,2,0,0,0,2,726
J.Foscue,Texas Rangers,Toronto Blue Jays,0,4,0,0,0,0,0,4,0.105,0.158,0.263,-0.136,1.29,-0.07,1.02,-1.1,0,0,0,0,0,0,726
J.Ornelas,Texas Rangers,Toronto Blue Jays,0,3,0,0,0,1,1,4,0.227,0.25,0.477,-0.042,0.91,-0.02,0.72,-0.5,0,0,0,0,0,0,726
G.Springer,Toronto Blue Jays,Texas Rangers,1,5,2,2,0,0,1,5,0.308,0.386,0.694,0.03,1.23,0.0,0.1,0.2,4,2,0,0,0,2,726
J.Turner,Toronto Blue Jays,Texas Rangers,1,5,0,2,0,0,0,5,0.34,0.361,0.701,0.185,1.76,0.01,0.15,0.5,2,-14,16,0,0,3,726
V.Guerrero,Toronto Blue Jays,Texas Rangers,1,2,1,1,0,3,1,5,0.37,0.487,0.858,0.1,1.8,0.01,0.15,1.1,2,1,0,0,0,0,726
D.Jansen,Toronto Blue Jays,Texas Rangers,1,4,0,1,1,0,1,5,0.303,0.369,0.671,-0.197,2.52,-0.01,0.21,-1.4,2,1,0,0,0,1,726
S.Horwitz,Toronto Blue Jays,Texas Rangers,1,4,1,1,2,1,1,5,0.407,0.465,0.871,0.025,2.35,0.0,0.2,0.7,4,-7,8,0,0,2,726
E.Clement,Toronto Blue Jays,Texas Rangers,1,5,0,2,2,0,0,5,0.276,0.413,0.689,0.324,2.36,0.02,0.2,1.3,4,-11,13,0,0,3,726
D.Schneider,Toronto Blue Jays,Texas Rangers,1,3,1,1,0,0,0,3,0.307,0.385,0.692,0.0,0.91,0.0,0.08,-0.1,2,-15,16,0,0,2,726
D.Varsho,Toronto Blue Jays,Texas Rangers,1,1,0,0,0,0,1,1,0.283,0.392,0.675,-0.034,1.37,-0.0,0.12,-0.2,0,0,0,0,0,0,726
L.Jimenez,Toronto Blue Jays,Texas Rangers,1,3,0,2,1,0,1,4,0.354,0.333,0.688,0.17,0.97,0.01,0.08,1.0,3,-1,3,0,0,3,726
K.Kiermaier,Toronto Blue Jays,Texas Rangers,1,4,0,0,0,0,1,4,0.229,0.301,0.53,-0.158,1.47,-0.01,0.12,-1.0,0,0,0,0,0,0,726
A.Verdugo,New York Yankees,Boston Red Sox,0,4,0,2,1,0,1,5,0.287,0.367,0.655,-0.071,1.49,-0.06,2.19,-0.4,3,2,0,0,0,0,726
J.Soto,New York Yankees,Boston Red Sox,0,4,1,0,0,1,0,5,0.433,0.593,1.026,-0.079,1.42,-0.07,2.09,-0.8,1,0,0,0,0,0,726
A.Judge,New York Yankees,Boston Red Sox,0,4,1,1,3,1,1,5,0.437,0.672,1.109,0.301,1.62,0.27,2.38,1.5,5,-35,0,0,36,4,726
A.Wells,New York Yankees,Boston Red Sox,0,5,1,3,1,0,0,5,0.342,0.412,0.754,0.143,0.96,0.13,1.42,1.2,5,-5,0,0,8,6,726
G.Torres,New York Yankees,Boston Red Sox,0,5,0,3,0,0,1,5,0.312,0.369,0.681,0.211,1.31,0.19,1.93,1.4,3,-14,17,0,0,4,726
B.Rice,New York Yankees,Boston Red Sox,0,4,0,0,0,0,2,4,0.288,0.406,0.694,-0.128,1.0,-0.11,1.47,-1.2,0,0,0,0,0,0,726
D.LeMahieu,New York Yankees,Boston Red Sox,0,1,0,0,0,0,1,1,0.273,0.222,0.495,-0.091,3.93,-0.08,5.78,-0.5,0,0,0,0,0,0,726
A.Volpe,New York Yankees,Boston Red Sox,0,5,2,2,1,0,0,5,0.305,0.384,0.689,-0.056,1.69,-0.05,2.49,-0.1,5,-6,0,0,8,5,726
T.Grisham,New York Yankees,Boston Red Sox,0,3,1,1,1,1,0,4,0.297,0.359,0.656,0.041,1.64,0.04,2.41,0.5,3,-4,5,0,0,2,726
O.Cabrera,New York Yankees,Boston Red Sox,0,4,1,2,0,0,0,4,0.292,0.342,0.634,0.151,1.47,0.13,2.16,0.9,3,2,0,0,0,2,726
J.Duran,Boston Red Sox,New York Yankees,1,5,0,1,0,0,3,5,0.351,0.508,0.859,-0.074,0.86,-0.06,1.19,-0.6,1,1,0,0,0,1,726
R.Refsnyder,Boston Red Sox,New York Yankees,1,4,2,3,1,1,0,5,0.399,0.467,0.866,0.232,1.26,0.19,1.73,1.8,6,-11,14,0,0,4,726
C.Wong,Boston Red Sox,New York Yankees,1,4,2,2,0,1,1,5,0.362,0.44,0.803,0.151,1.65,0.12,2.26,0.5,4,-7,9,0,0,3,726
R.Devers,Boston Red Sox,New York Yankees,1,3,1,2,1,2,0,5,0.38,0.589,0.969,0.08,1.95,0.07,2.69,1.5,4,2,0,0,0,2,726
T.O'Neill,Boston Red Sox,New York Yankees,1,3,0,1,1,0,1,4,0.354,0.536,0.891,0.092,1.63,0.08,2.24,0.5,2,-13,14,0,0,2,726
W.Abreu,Boston Red Sox,New York Yankees,1,1,1,1,1,0,0,1,0.327,0.477,0.804,0.368,5.21,0.3,7.17,1.5,3,-21,22,0,0,2,726
M.Yoshida,Boston Red Sox,New York Yankees,1,3,1,1,3,1,0,5,0.344,0.372,0.716,0.137,1.6,0.11,2.21,0.5,5,1,0,0,0,1,726
R.Gonzalez,Boston Red Sox,New York Yankees,1,3,1,2,0,0,1,3,0.33,0.411,0.741,0.064,1.11,0.05,1.53,0.7,3,-5,7,0,0,3,726
D.Hamilton,Boston Red Sox,New York Yankees,1,2,0,0,0,0,2,2,0.317,0.399,0.716,-0.053,1.15,-0.04,1.58,-0.7,0,0,0,0,0,0,726
C.Rafaela,Boston Red Sox,New York Yankees,1,4,1,1,2,0,2,5,0.279,0.419,0.698,0.12,1.23,0.1,1.7,0.9,4,-11,0,0,12,4,726
J.Westbrook,Boston Red Sox,New York Yankees,1,2,0,0,0,0,0,2,0.25,0.378,0.628,-0.102,1.27,-0.08,1.75,-1.0,0,0,0,0,0,0,726
D.Smith,Boston Red Sox,New York Yankees,1,2,0,0,0,0,2,2,0.323,0.367,0.69,-0.092,1.67,-0.08,2.29,-0.8,0,0,0,0,0,0,726
J.Kelenic,Atlanta Braves,New York Mets,0,3,0,0,0,1,3,4,0.294,0.407,0.701,-0.003,0.46,-0.0,0.6,-0.2,0,0,0,0,0,0,726
R.Laureano,Atlanta Braves,New York Mets,0,1,0,0,0,0,1,1,0.258,0.304,0.562,-0.01,0.39,-0.01,0.51,-0.3,0,0,0,0,0,0,726
A.Riley,Atlanta Braves,New York Mets,0,5,0,0,0,0,1,5,0.323,0.448,0.77,-0.043,0.47,-0.03,0.62,-1.1,0,0,0,0,0,0,726
M.Ozuna,Atlanta Braves,New York Mets,0,3,1,2,1,0,1,4,0.386,0.592,0.978,0.008,0.41,0.01,0.53,1.0,4,-27,0,0,29,5,726
M.Olson,Atlanta Braves,New York Mets,0,3,0,1,0,1,2,4,0.304,0.389,0.694,-0.024,0.56,-0.02,0.73,0.1,1,1,0,0,0,1,726
T.d'Arnaud,Atlanta Braves,New York Mets,0,4,0,1,0,0,2,4,0.317,0.46,0.777,-0.001,0.64,-0.0,0.84,-0.6,1,1,0,0,0,1,726
E.Rosario,Atlanta Braves,New York Mets,0,4,1,0,0,0,0,4,0.22,0.325,0.544,-0.06,0.61,-0.05,0.8,-1.1,1,0,0,0,0,0,726
A.Duvall,Atlanta Braves,New York Mets,0,4,2,2,3,0,1,4,0.251,0.338,0.589,0.182,0.44,0.14,0.58,2.4,7,-8,0,0,10,8,726
N.Alvarez,Atlanta Braves,New York Mets,0,3,0,0,0,0,1,4,0.118,0.063,0.18,-0.018,0.34,-0.01,0.44,-0.4,0,0,0,0,0,0,726
O.Arcia,Atlanta Braves,New York Mets,0,4,0,1,0,0,2,4,0.253,0.332,0.585,-0.014,0.22,-0.01,0.29,-0.2,1,1,0,0,0,1,726
F.Lindor,New York Mets,Atlanta Braves,1,4,1,0,0,0,2,5,0.335,0.48,0.815,0.043,0.57,0.03,0.71,-0.2,1,0,0,0,0,0,726
B.Nimmo,New York Mets,Atlanta Braves,1,3,2,0,0,2,1,5,0.353,0.425,0.778,0.082,0.66,0.06,0.81,0.6,2,0,0,0,0,0,726
J.Martinez,New York Mets,Atlanta Braves,1,4,1,3,4,0,1,4,0.345,0.451,0.796,0.245,0.89,0.18,1.09,2.7,8,-8,0,0,11,0,726
D.Stewart,New York Mets,Atlanta Braves,1,1,0,0,0,0,0,1,0.332,0.304,0.636,0.0,0.01,0.0,0.01,-0.1,0,0,0,0,0,0,726
P.Alonso,New York Mets,Atlanta Braves,1,3,0,0,0,1,0,4,0.325,0.452,0.777,-0.023,0.51,-0.02,0.63,0.9,0,0,0,0,0,0,726
J.McNeil,New York Mets,Atlanta Braves,1,4,1,1,0,0,2,4,0.287,0.367,0.654,-0.007,0.44,-0.01,0.55,-1.2,2,-16,17,0,0,2,726
M.Vientos,New York Mets,Atlanta Braves,1,3,1,2,3,1,1,4,0.346,0.551,0.897,0.136,0.48,0.1,0.59,2.2,6,-12,0,0,14,5,726
J.Iglesias,New York Mets,Atlanta Braves,1,3,0,1,0,0,0,4,0.416,0.548,0.964,0.018,0.35,0.01,0.43,-0.3,1,1,0,0,0,1,726
F.Alvarez,New York Mets,Atlanta Braves,1,4,1,1,1,0,0,4,0.342,0.448,0.791,-0.017,0.6,-0.01,0.75,-0.5,3,-4,0,0,5,4,726
T.Taylor,New York Mets,Atlanta Braves,1,4,1,0,0,0,1,4,0.27,0.389,0.66,0.04,0.3,0.03,0.38,0.0,1,0,0,0,0,0,726
V.Robles,Seattle Mariners,Chicago White Sox,0,3,1,1,1,1,0,4,0.389,0.425,0.814,-0.003,0.27,-0.0,0.26,0.9,3,-1,0,0,2,4,726
C.Marlowe,Seattle Mariners,Chicago White Sox,0,1,0,0,0,0,0,1,0.5,0.333,0.833,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,726
C.Raleigh,Seattle Mariners,Chicago White Sox,0,5,2,2,0,0,1,5,0.3,0.419,0.719,0.089,0.44,0.05,0.44,0.1,4,-8,10,0,0,3,726
J.Polanco,Seattle Mariners,Chicago White Sox,0,4,2,1,2,1,1,5,0.287,0.31,0.597,0.028,0.27,0.02,0.27,1.4,5,-6,0,0,7,4,726
M.Haniger,Seattle Mariners,Chicago White Sox,0,4,1,0,0,1,2,5,0.285,0.337,0.622,0.01,0.32,0.01,0.32,-0.4,1,0,0,0,0,0,726
L.Raley,Seattle Mariners,Chicago White Sox,0,5,0,1,0,0,1,5,0.284,0.406,0.69,-0.075,0.53,-0.04,0.52,-1.0,1,-10,11,0,0,2,726
J.Vosler,Seattle Mariners,Chicago White Sox,0,5,1,1,2,0,1,5,0.308,0.333,0.641,0.168,0.59,0.1,0.58,0.8,4,1,0,0,0,1,726
M.Garver,Seattle Mariners,Chicago White Sox,0,3,1,3,1,2,0,5,0.296,0.353,0.649,0.086,0.28,0.05,0.27,2.1,5,-11,14,0,0,4,726
J.Rojas,Seattle Mariners,Chicago White Sox,0,5,1,1,3,0,1,5,0.311,0.352,0.662,0.134,0.25,0.08,0.25,1.4,5,-4,0,0,5,4,726
D.Moore,Seattle Mariners,Chicago White Sox,0,3,1,1,1,1,0,4,0.312,0.403,0.715,0.027,0.06,0.02,0.06,0.7,3,-8,0,0,9,4,726
L.Robert,Chicago White Sox,Seattle Mariners,1,2,0,0,0,1,2,3,0.294,0.461,0.755,-0.008,0.12,0.0,0.0,-0.3,0,0,0,0,0,0,726
C.Julks,Chicago White Sox,Seattle Mariners,1,1,0,0,0,0,0,1,0.309,0.378,0.687,0.0,0.01,0.0,0.0,-0.2,0,0,0,0,0,0,726
