Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
C.Kelly,Detroit Tigers,St. Louis Cardinals,1,2,0,0,0,1,0,3,0.245,0.283,0.528,-0.032,1.08,-0.02,1.12,-0.2,0,0,0,0,0,0,430
P.Meadows,Detroit Tigers,St. Louis Cardinals,1,2,0,0,0,0,0,2,0.195,0.221,0.415,-0.034,0.66,-0.02,0.69,-0.4,0,0,0,0,0,0,430
M.Canha,Detroit Tigers,St. Louis Cardinals,1,1,0,0,0,0,1,1,0.398,0.505,0.904,-0.06,2.34,-0.04,2.43,-0.8,0,0,0,0,0,0,430
A.Volpe,New York Yankees,Baltimore Orioles,0,4,0,1,0,0,1,4,0.358,0.398,0.757,-0.033,1.02,-0.03,1.35,-0.5,1,1,0,0,0,1,430
J.Soto,New York Yankees,Baltimore Orioles,0,3,1,2,1,1,0,4,0.438,0.581,1.019,0.083,1.02,0.07,1.36,1.2,4,-6,0,0,8,5,430
A.Judge,New York Yankees,Baltimore Orioles,0,3,0,0,0,1,1,4,0.34,0.414,0.754,-0.104,1.3,-0.08,1.73,-1.0,0,0,0,0,0,0,430
G.Stanton,New York Yankees,Baltimore Orioles,0,3,0,0,0,1,2,4,0.296,0.465,0.761,-0.096,1.28,-0.08,1.71,-0.6,0,0,0,0,0,0,430
A.Rizzo,New York Yankees,Baltimore Orioles,0,4,0,0,0,0,1,4,0.321,0.417,0.737,-0.154,1.15,-0.12,1.52,-1.3,0,0,0,0,0,0,430
G.Torres,New York Yankees,Baltimore Orioles,0,4,0,0,0,0,2,4,0.295,0.254,0.55,-0.058,0.56,-0.05,0.75,-0.5,0,0,0,0,0,0,430
A.Wells,New York Yankees,Baltimore Orioles,0,3,1,2,1,0,0,3,0.338,0.294,0.633,0.112,0.81,0.09,1.08,0.9,4,1,0,0,1,5,430
O.Cabrera,New York Yankees,Baltimore Orioles,0,3,0,0,0,0,0,3,0.29,0.38,0.67,-0.073,0.91,-0.06,1.21,-0.6,0,0,0,0,0,0,430
T.Grisham,New York Yankees,Baltimore Orioles,0,2,0,0,0,1,1,3,0.259,0.227,0.487,-0.017,0.83,-0.01,1.11,-0.1,0,0,0,0,0,0,430
G.Henderson,Baltimore Orioles,New York Yankees,1,3,0,1,1,1,2,4,0.356,0.624,0.98,0.062,0.9,0.05,1.19,0.6,2,1,0,0,0,1,430
A.Rutschman,Baltimore Orioles,New York Yankees,1,4,0,2,1,0,1,4,0.362,0.449,0.811,0.081,0.9,0.06,1.18,1.0,3,2,0,0,0,2,430
R.Mountcastle,Baltimore Orioles,New York Yankees,1,4,0,0,0,0,2,4,0.351,0.485,0.836,-0.082,0.93,-0.07,1.23,-1.1,0,0,0,0,0,0,430
A.Santander,Baltimore Orioles,New York Yankees,1,3,1,1,0,1,1,4,0.289,0.426,0.715,0.068,0.96,0.05,1.27,0.4,2,-8,9,0,0,2,430
J.Westburg,Baltimore Orioles,New York Yankees,1,4,0,1,0,0,0,4,0.355,0.525,0.88,-0.005,1.26,-0.0,1.67,0.1,1,1,0,0,0,1,430
J.Mateo,Baltimore Orioles,New York Yankees,1,4,1,1,0,0,1,4,0.326,0.41,0.736,0.031,0.73,0.02,0.97,-0.2,2,-5,6,0,0,2,430
C.Mullins,Baltimore Orioles,New York Yankees,1,4,0,1,0,0,1,4,0.274,0.427,0.701,-0.088,0.65,-0.07,0.86,-1.1,1,1,0,0,0,1,430
J.McCann,Baltimore Orioles,New York Yankees,1,4,1,1,1,0,0,4,0.255,0.404,0.66,0.085,0.74,0.07,0.97,0.3,3,-3,4,0,0,2,430
C.Cowser,Baltimore Orioles,New York Yankees,1,3,1,1,0,0,0,3,0.372,0.632,1.004,0.011,0.84,0.01,1.1,0.1,2,1,0,0,0,1,430
E.Tovar,Colorado Rockies,Miami Marlins,0,5,1,1,0,0,0,5,0.331,0.421,0.752,-0.064,1.08,-0.01,0.3,-0.4,2,-6,7,0,0,2,430
B.Doyle,Colorado Rockies,Miami Marlins,0,4,0,0,0,0,3,5,0.355,0.485,0.84,-0.122,1.03,-0.02,0.29,-1.2,0,0,0,0,0,0,430
R.McMahon,Colorado Rockies,Miami Marlins,0,5,1,3,2,0,1,5,0.397,0.495,0.892,0.365,1.17,0.06,0.33,1.5,6,-4,7,0,0,5,430
E.Diaz,Colorado Rockies,Miami Marlins,0,3,0,0,0,2,1,5,0.35,0.402,0.752,-0.019,0.75,-0.0,0.21,-0.6,0,0,0,0,0,0,430
C.Blackmon,Colorado Rockies,Miami Marlins,0,4,1,1,1,0,0,4,0.284,0.352,0.636,0.067,0.4,0.01,0.11,0.2,3,1,0,0,0,1,430
H.Goodman,Colorado Rockies,Miami Marlins,0,1,0,0,0,0,1,1,0.182,0.4,0.582,-0.076,2.45,-0.01,0.69,-0.5,0,0,0,0,0,0,430
B.Rodgers,Colorado Rockies,Miami Marlins,0,4,1,1,0,0,2,4,0.286,0.353,0.639,0.004,0.27,0.0,0.07,-0.3,2,1,0,0,0,1,430
E.Montero,Colorado Rockies,Miami Marlins,0,4,1,1,3,0,2,4,0.274,0.314,0.588,0.175,0.39,0.03,0.11,2.1,5,-1,0,0,2,4,430
J.Beck,Colorado Rockies,Miami Marlins,0,4,0,2,0,0,1,4,0.5,0.5,1.0,0.0,0.12,0.0,0.03,-0.2,2,2,0,0,0,2,430
S.Bouchard,Colorado Rockies,Miami Marlins,0,4,1,0,0,0,2,4,0.367,0.32,0.687,-0.019,0.18,-0.0,0.05,-0.8,1,0,0,0,0,0,430
L.Arraez,Miami Marlins,Colorado Rockies,1,5,1,1,1,0,0,5,0.35,0.37,0.72,-0.138,1.39,-0.01,0.17,0.3,3,-6,7,0,0,2,430
B.De,Miami Marlins,Colorado Rockies,1,4,2,2,1,1,0,5,0.299,0.437,0.735,0.485,1.59,0.03,0.19,1.3,5,-5,7,0,0,3,430
J.Chisholm,Miami Marlins,Colorado Rockies,1,3,0,0,0,0,1,3,0.331,0.394,0.725,-0.027,0.34,-0.0,0.04,-0.5,0,0,0,0,0,0,430
D.Myers,Miami Marlins,Colorado Rockies,1,2,1,2,3,0,0,2,0.429,0.714,1.143,0.444,3.44,0.03,0.41,2.0,6,2,0,0,0,0,430
J.Bell,Miami Marlins,Colorado Rockies,1,4,0,2,0,0,1,4,0.269,0.284,0.554,0.175,1.67,0.01,0.2,0.7,2,2,0,0,0,2,430
J.Sanchez,Miami Marlins,Colorado Rockies,1,3,0,0,1,0,1,4,0.28,0.314,0.594,0.186,2.67,0.01,0.32,-0.0,1,0,0,0,0,0,430
E.Rivera,Miami Marlins,Colorado Rockies,1,3,0,0,1,0,0,4,0.284,0.25,0.534,0.064,1.5,0.01,0.18,-0.6,1,0,0,0,0,0,430
N.Gordon,Miami Marlins,Colorado Rockies,1,4,0,0,0,0,1,4,0.208,0.338,0.547,-0.241,1.31,-0.02,0.15,-1.4,0,0,0,0,0,0,430
V.Brujan,Miami Marlins,Colorado Rockies,1,3,1,2,0,1,0,4,0.341,0.4,0.741,0.014,1.28,0.0,0.15,0.2,3,2,0,0,0,2,430
C.Bethancourt,Miami Marlins,Colorado Rockies,1,3,1,0,0,0,0,4,0.086,0.03,0.116,-0.151,1.82,-0.01,0.22,-0.4,1,0,0,0,0,0,430
M.Garcia,Kansas City Royals,Toronto Blue Jays,0,4,1,1,0,0,0,4,0.28,0.388,0.669,-0.022,0.65,-0.01,0.71,-0.3,2,1,0,0,0,1,430
B.Witt,Kansas City Royals,Toronto Blue Jays,0,3,1,2,1,0,0,4,0.363,0.548,0.911,0.132,0.65,0.09,0.71,1.1,4,-7,9,0,0,0,430
V.Pasquantino,Kansas City Royals,Toronto Blue Jays,0,4,0,1,1,0,0,4,0.311,0.386,0.697,-0.024,0.89,-0.02,0.97,-0.0,2,-5,6,0,0,2,430
S.Perez,Kansas City Royals,Toronto Blue Jays,0,3,1,2,0,1,0,4,0.415,0.598,1.013,0.053,0.64,0.03,0.7,0.6,3,2,0,0,0,2,430
M.Massey,Kansas City Royals,Toronto Blue Jays,0,4,1,1,2,0,1,4,0.212,0.333,0.545,0.109,0.92,0.07,1.0,0.8,4,0,0,0,1,4,430
F.Fermin,Kansas City Royals,Toronto Blue Jays,0,3,0,1,0,1,0,4,0.294,0.319,0.613,0.027,0.61,0.02,0.67,0.1,1,1,0,0,0,1,430
M.Melendez,Kansas City Royals,Toronto Blue Jays,0,4,0,0,0,0,2,4,0.253,0.367,0.619,-0.088,0.89,-0.06,0.97,-1.1,0,0,0,0,0,0,430
H.Renfroe,Kansas City Royals,Toronto Blue Jays,0,4,0,0,0,0,0,4,0.218,0.263,0.481,-0.074,0.56,-0.05,0.61,-1.0,0,0,0,0,0,0,430
K.Isbel,Kansas City Royals,Toronto Blue Jays,0,3,0,0,0,0,1,3,0.253,0.373,0.626,-0.052,0.68,-0.03,0.74,-0.6,0,0,0,0,0,0,430
G.Springer,Toronto Blue Jays,Kansas City Royals,1,4,0,0,0,0,3,4,0.297,0.325,0.621,-0.123,1.23,-0.07,1.12,-1.0,0,0,0,0,0,0,430
V.Guerrero,Toronto Blue Jays,Kansas City Royals,1,4,0,1,0,0,1,4,0.331,0.347,0.678,-0.011,0.82,-0.01,0.75,-0.2,1,1,0,0,0,0,430
B.Bichette,Toronto Blue Jays,Kansas City Royals,1,3,0,1,1,1,0,4,0.271,0.306,0.577,0.122,0.98,0.07,0.9,0.9,2,1,0,0,0,1,430
J.Turner,Toronto Blue Jays,Kansas City Royals,1,4,0,0,0,0,2,4,0.376,0.511,0.887,-0.154,1.47,-0.08,1.34,-1.1,0,0,0,0,0,0,430
D.Schneider,Toronto Blue Jays,Kansas City Royals,1,4,0,1,0,0,2,4,0.338,0.446,0.784,-0.111,1.08,-0.06,0.99,-0.8,1,1,0,0,0,1,430
A.Kirk,Toronto Blue Jays,Kansas City Royals,1,4,0,0,0,0,1,4,0.282,0.254,0.536,-0.073,0.72,-0.04,0.66,-0.5,0,0,0,0,0,0,430
E.Clement,Toronto Blue Jays,Kansas City Royals,1,2,0,0,0,1,0,3,0.286,0.434,0.72,-0.013,0.84,-0.01,0.77,-0.2,0,0,0,0,0,0,430
I.Kiner-Falefa,Toronto Blue Jays,Kansas City Royals,1,2,1,1,0,1,1,3,0.326,0.358,0.684,0.083,1.31,0.04,1.2,0.4,2,1,0,0,0,1,430
C.Biggio,Toronto Blue Jays,Kansas City Royals,1,3,0,0,0,0,1,3,0.345,0.315,0.66,-0.16,2.16,-0.09,1.97,-0.9,0,0,0,0,0,0,430
J.Hoo,San Francisco Giants,Boston Red Sox,0,4,0,0,0,0,0,4,0.322,0.343,0.665,-0.078,0.76,-0.04,0.65,-1.1,0,0,0,0,0,0,430
L.Wade,San Francisco Giants,Boston Red Sox,0,1,0,0,0,1,0,2,0.45,0.444,0.894,0.01,0.62,0.01,0.53,0.1,0,0,0,0,0,0,430
W.Flores,San Francisco Giants,Boston Red Sox,0,2,0,1,0,0,0,2,0.325,0.294,0.619,-0.005,0.39,-0.0,0.33,0.0,1,1,0,0,0,1,430
M.Chapman,San Francisco Giants,Boston Red Sox,0,4,0,1,0,0,1,4,0.266,0.385,0.651,-0.058,0.67,-0.03,0.57,-0.5,1,1,0,0,0,1,430
M.Conforto,San Francisco Giants,Boston Red Sox,0,4,0,1,0,0,1,4,0.304,0.459,0.763,-0.024,0.78,-0.01,0.66,-0.4,1,1,0,0,0,1,430
P.Bailey,San Francisco Giants,Boston Red Sox,0,4,0,0,0,0,2,4,0.341,0.467,0.808,-0.1,0.65,-0.05,0.56,-1.7,0,0,0,0,0,0,430
J.Soler,San Francisco Giants,Boston Red Sox,0,3,0,1,0,0,2,3,0.314,0.4,0.714,-0.017,0.41,-0.01,0.35,-0.2,1,1,0,0,0,1,430
T.Estrada,San Francisco Giants,Boston Red Sox,0,3,0,0,0,0,1,3,0.248,0.41,0.657,-0.022,0.62,-0.01,0.54,-0.1,0,0,0,0,0,0,430
M.Yastrzemski,San Francisco Giants,Boston Red Sox,0,2,0,0,0,0,2,3,0.313,0.333,0.646,-0.007,0.68,-0.0,0.58,-0.2,0,0,0,0,0,0,430
N.Ahmed,San Francisco Giants,Boston Red Sox,0,3,0,0,0,0,1,3,0.286,0.31,0.596,-0.051,0.68,-0.03,0.58,-0.8,0,0,0,0,0,0,430
J.Duran,Boston Red Sox,San Francisco Giants,1,4,1,3,1,1,0,5,0.338,0.386,0.724,0.13,0.63,0.08,0.63,1.7,5,3,0,0,0,3,430
R.Devers,Boston Red Sox,San Francisco Giants,1,3,0,1,0,2,0,5,0.407,0.465,0.872,-0.054,0.57,-0.03,0.57,0.2,1,1,0,0,0,1,430
T.O'Neill,Boston Red Sox,San Francisco Giants,1,5,1,1,0,0,2,5,0.433,0.693,1.127,-0.063,0.57,-0.04,0.57,-2.6,2,1,0,0,0,1,430
W.Abreu,Boston Red Sox,San Francisco Giants,1,4,1,3,1,1,1,5,0.391,0.526,0.917,0.112,0.49,0.07,0.49,1.8,5,-6,8,1,0,6,430
R.Refsnyder,Boston Red Sox,San Francisco Giants,1,5,0,2,2,0,2,5,0.486,0.69,1.175,0.122,0.64,0.07,0.64,0.6,4,2,0,0,0,2,430
E.Valdez,Boston Red Sox,San Francisco Giants,1,4,0,1,0,0,1,4,0.183,0.256,0.439,-0.048,0.62,-0.03,0.62,-0.7,1,1,0,0,0,1,430
G.Cooper,Boston Red Sox,San Francisco Giants,1,2,0,0,0,0,2,3,0.341,0.41,0.751,-0.023,0.59,-0.01,0.59,0.1,0,0,0,0,0,0,430
B.Dalbec,Boston Red Sox,San Francisco Giants,1,0,0,0,0,0,0,1,0.2,0.176,0.376,0.006,0.14,0.0,0.14,0.4,0,0,0,0,0,0,430
R.McGuire,Boston Red Sox,San Francisco Giants,1,1,1,0,0,2,1,4,0.356,0.404,0.76,0.042,0.54,0.03,0.54,0.2,1,0,0,0,0,0,430
C.Rafaela,Boston Red Sox,San Francisco Giants,1,4,0,0,0,0,2,4,0.218,0.343,0.561,-0.077,0.64,-0.05,0.64,-2.0,0,0,0,0,0,0,430
N.Hoerner,Chicago Cubs,New York Mets,0,4,0,0,0,0,0,4,0.336,0.342,0.678,-0.123,1.25,-0.09,1.52,-1.1,0,0,0,0,0,0,430
P.Wisdom,Chicago Cubs,New York Mets,0,2,0,0,0,1,0,3,0.286,0.417,0.702,-0.032,0.97,-0.02,1.18,-0.2,0,0,0,0,0,0,430
M.Busch,Chicago Cubs,New York Mets,0,1,0,0,0,0,0,1,0.333,0.5,0.833,-0.021,0.72,-0.01,0.88,-0.2,0,0,0,0,0,0,430
I.Happ,Chicago Cubs,New York Mets,0,3,0,0,0,1,0,4,0.333,0.314,0.647,-0.091,0.91,-0.07,1.1,-0.9,0,0,0,0,0,0,430
C.Morel,Chicago Cubs,New York Mets,0,3,0,1,0,1,1,4,0.292,0.374,0.665,0.076,1.18,0.06,1.43,0.4,1,1,0,0,0,1,430
D.Swanson,Chicago Cubs,New York Mets,0,3,1,0,0,1,2,4,0.303,0.364,0.667,-0.044,1.14,-0.03,1.39,-0.5,1,0,0,0,0,0,430
M.Tauchman,Chicago Cubs,New York Mets,0,4,1,2,0,0,1,4,0.435,0.52,0.955,-0.008,1.32,-0.01,1.61,0.5,3,-5,7,0,0,3,430
N.Madrigal,Chicago Cubs,New York Mets,0,3,0,0,0,1,0,4,0.256,0.25,0.506,-0.08,1.59,-0.06,1.93,-0.3,0,0,0,0,0,0,430
M.Amaya,Chicago Cubs,New York Mets,0,1,0,0,1,1,0,3,0.277,0.333,0.61,0.018,1.43,0.01,1.74,0.1,1,0,0,0,0,0,430
M.Mervis,Chicago Cubs,New York Mets,0,1,0,0,1,0,0,1,0.15,0.105,0.255,-0.028,1.08,-0.02,1.31,0.2,1,0,0,0,0,0,430
A.Canario,Chicago Cubs,New York Mets,0,2,0,1,0,0,1,2,0.36,0.455,0.815,0.002,1.46,0.0,1.77,-0.1,1,1,0,0,0,1,430
P.Crow-Armstrong,Chicago Cubs,New York Mets,0,2,0,0,0,0,1,2,0.278,0.5,0.778,-0.051,1.07,-0.04,1.31,-0.5,0,0,0,0,0,0,430
B.Nimmo,New York Mets,Chicago Cubs,1,4,0,1,0,0,0,4,0.359,0.349,0.708,-0.034,0.61,-0.02,0.56,-0.5,1,1,0,0,0,1,430
F.Lindor,New York Mets,Chicago Cubs,1,4,1,1,0,0,1,4,0.28,0.359,0.639,0.007,0.8,0.0,0.73,0.1,2,1,0,0,0,1,430
P.Alonso,New York Mets,Chicago Cubs,1,3,0,0,1,0,0,4,0.323,0.477,0.8,-0.035,0.87,-0.02,0.8,-0.5,1,0,0,0,0,0,430
J.Martinez,New York Mets,Chicago Cubs,1,4,1,1,0,0,1,4,0.294,0.353,0.647,0.032,0.47,0.02,0.43,0.1,2,1,0,0,0,0,430
J.McNeil,New York Mets,Chicago Cubs,1,3,0,1,0,1,0,4,0.33,0.34,0.67,-0.05,0.74,-0.03,0.68,-0.1,1,1,0,0,0,1,430
T.Taylor,New York Mets,Chicago Cubs,1,4,1,1,0,0,0,4,0.304,0.415,0.72,-0.032,0.91,-0.02,0.84,-0.7,2,1,0,0,0,1,430
D.Stewart,New York Mets,Chicago Cubs,1,3,1,1,3,0,1,3,0.377,0.472,0.849,0.296,1.31,0.16,1.21,2.3,5,-3,0,0,4,4,430
B.Baty,New York Mets,Chicago Cubs,1,3,0,1,0,0,0,3,0.319,0.314,0.633,-0.009,0.67,-0.01,0.61,-0.1,1,1,0,0,0,1,430
O.Narvaez,New York Mets,Chicago Cubs,1,3,0,0,0,0,1,3,0.205,0.216,0.421,-0.057,0.77,-0.03,0.71,-0.7,0,0,0,0,0,0,430
A.Kirilloff,Minnesota Twins,Chicago White Sox,0,2,0,0,0,0,1,2,0.315,0.439,0.754,-0.052,1.0,-0.03,0.97,-0.5,0,0,0,0,0,0,430
B.Buxton,Minnesota Twins,Chicago White Sox,0,1,1,0,0,1,0,3,0.293,0.385,0.678,0.014,1.6,0.01,1.56,-0.1,1,0,0,0,0,0,430
E.Julien,Minnesota Twins,Chicago White Sox,0,4,0,0,0,1,3,5,0.33,0.5,0.83,-0.167,1.72,-0.1,1.67,-0.9,0,0,0,0,0,0,430
R.Jeffers,Minnesota Twins,Chicago White Sox,0,3,1,1,0,1,1,4,0.39,0.545,0.936,0.185,1.46,0.11,1.42,1.3,2,-6,7,0,0,2,430
M.Margot,Minnesota Twins,Chicago White Sox,0,1,1,1,0,0,0,1,0.274,0.259,0.533,0.217,4.08,0.13,3.96,0.9,2,1,0,0,0,1,430
M.Kepler,Minnesota Twins,Chicago White Sox,0,3,0,1,1,1,0,5,0.306,0.364,0.67,0.156,2.13,0.09,2.07,0.4,2,1,0,0,0,1,430
C.Correa,Minnesota Twins,Chicago White Sox,0,5,1,1,1,0,1,5,0.377,0.378,0.755,0.061,1.86,0.04,1.8,-0.6,3,1,0,0,0,1,430
T.Larnach,Minnesota Twins,Chicago White Sox,0,4,1,2,1,0,1,4,0.447,0.636,1.084,0.192,1.71,0.11,1.67,0.5,4,2,0,0,0,2,430
C.Santana,Minnesota Twins,Chicago White Sox,0,3,0,1,0,0,0,4,0.274,0.347,0.621,-0.087,1.42,-0.05,1.37,-0.6,1,1,0,0,0,1,430
W.Castro,Minnesota Twins,Chicago White Sox,0,3,1,1,1,0,1,4,0.327,0.411,0.738,0.117,1.44,0.07,1.4,1.2,3,0,0,1,0,3,430
K.Farmer,Minnesota Twins,Chicago White Sox,0,4,0,1,1,0,0,4,0.25,0.19,0.44,-0.017,1.61,-0.01,1.56,-0.3,2,-3,4,0,0,2,430
N.Lopez,Chicago White Sox,Minnesota Twins,1,4,0,0,0,1,0,5,0.298,0.217,0.515,-0.131,1.5,-0.01,0.23,-0.8,0,0,0,0,0,0,430
T.Pham,Chicago White Sox,Minnesota Twins,1,5,1,2,0,0,0,5,0.35,0.4,0.75,0.181,1.71,0.02,0.27,0.9,3,1,1,0,0,3,430
E.Jimenez,Chicago White Sox,Minnesota Twins,1,5,0,1,1,0,1,5,0.301,0.388,0.689,-0.101,1.96,-0.01,0.3,-0.6,2,1,0,0,0,1,430
G.Sheets,Chicago White Sox,Minnesota Twins,1,5,0,2,0,0,1,5,0.376,0.465,0.841,-0.091,1.64,-0.01,0.25,0.0,2,2,0,0,0,2,430
A.Vaughn,Chicago White Sox,Minnesota Twins,1,5,0,2,0,0,1,5,0.259,0.238,0.497,-0.079,1.63,-0.01,0.25,-0.1,2,2,0,0,0,2,430
