Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
B.Stott,Philadelphia Phillies,Chicago Cubs,0,5,2,2,0,0,0,5,0.337,0.364,0.7,-0.003,0.49,-0.0,0.34,0.3,4,-10,12,0,0,3,702
T.Turner,Philadelphia Phillies,Chicago Cubs,0,5,2,3,4,0,0,5,0.386,0.487,0.873,0.199,0.56,0.08,0.38,2.9,9,-2,0,0,5,9,702
A.Bohm,Philadelphia Phillies,Chicago Cubs,0,3,0,0,0,1,2,4,0.349,0.484,0.834,-0.014,0.35,-0.01,0.24,-0.7,0,0,0,0,0,0,702
B.Marsh,Philadelphia Phillies,Chicago Cubs,0,3,0,0,0,1,2,4,0.349,0.42,0.769,-0.017,0.39,-0.01,0.26,-0.4,0,0,0,0,0,0,702
N.Castellanos,Philadelphia Phillies,Chicago Cubs,0,3,1,1,0,1,1,4,0.291,0.385,0.677,0.019,0.47,0.01,0.32,0.4,2,1,0,0,0,1,702
K.Clemens,Philadelphia Phillies,Chicago Cubs,0,4,1,1,0,0,0,4,0.278,0.558,0.835,0.083,0.59,0.03,0.41,0.3,2,-4,5,0,0,2,702
D.Dahl,Philadelphia Phillies,Chicago Cubs,0,4,0,0,0,0,4,4,0.268,0.442,0.71,-0.08,0.61,-0.03,0.42,-1.3,0,0,0,0,0,0,702
G.Stubbs,Philadelphia Phillies,Chicago Cubs,0,4,0,1,2,0,1,4,0.28,0.272,0.552,0.104,0.57,0.04,0.39,0.8,3,-1,2,0,0,2,702
J.Rojas,Philadelphia Phillies,Chicago Cubs,0,4,0,1,0,0,1,4,0.272,0.297,0.569,-0.042,0.37,-0.02,0.25,-1.0,1,1,0,0,0,1,702
N.Hoerner,Chicago Cubs,Philadelphia Phillies,1,4,1,0,0,0,1,4,0.33,0.343,0.673,-0.068,0.7,-0.01,0.26,-0.8,1,0,0,0,0,0,702
M.Busch,Chicago Cubs,Philadelphia Phillies,1,3,1,1,0,1,0,4,0.358,0.444,0.802,-0.016,0.7,-0.0,0.26,0.1,2,1,0,0,0,1,702
C.Bellinger,Chicago Cubs,Philadelphia Phillies,1,4,1,2,1,0,1,4,0.329,0.421,0.75,0.087,0.72,0.02,0.27,1.6,4,-12,14,0,0,3,702
S.Suzuki,Chicago Cubs,Philadelphia Phillies,1,4,1,2,3,0,2,4,0.332,0.468,0.8,0.024,0.84,0.01,0.31,1.4,6,-9,0,0,11,5,702
I.Happ,Chicago Cubs,Philadelphia Phillies,1,4,0,0,0,0,3,4,0.341,0.413,0.755,-0.13,1.26,-0.03,0.47,-1.2,0,0,0,0,0,0,702
C.Morel,Chicago Cubs,Philadelphia Phillies,1,4,0,0,0,0,2,4,0.304,0.37,0.674,-0.082,0.81,-0.02,0.3,-0.7,0,0,0,0,0,0,702
D.Swanson,Chicago Cubs,Philadelphia Phillies,1,4,0,0,0,0,0,4,0.289,0.359,0.647,-0.049,0.47,-0.01,0.17,-0.5,0,0,0,0,0,0,702
P.Crow-Armstrong,Chicago Cubs,Philadelphia Phillies,1,3,0,0,0,0,0,3,0.238,0.271,0.508,-0.04,0.51,-0.01,0.19,-0.6,0,0,0,0,0,0,702
T.Nido,Chicago Cubs,Philadelphia Phillies,1,1,0,0,0,1,0,2,0.238,0.323,0.561,0.026,0.71,0.01,0.27,0.2,0,0,0,0,0,0,702
M.Mastrobuoni,Chicago Cubs,Philadelphia Phillies,1,1,0,0,0,0,0,1,0.226,0.167,0.393,-0.005,0.18,-0.0,0.07,-0.2,0,0,0,0,0,0,702
L.Arraez,San Diego Padres,Texas Rangers,0,3,0,0,0,0,0,3,0.347,0.385,0.732,-0.043,0.55,-0.03,0.57,-0.5,0,0,0,0,0,0,702
T.Wade,San Diego Padres,Texas Rangers,0,1,0,0,0,0,0,1,0.311,0.253,0.564,0.0,0.01,0.0,0.01,-0.2,0,0,0,0,0,0,702
J.Profar,San Diego Padres,Texas Rangers,0,3,0,0,0,0,0,3,0.404,0.472,0.876,-0.029,0.39,-0.02,0.41,-0.6,0,0,0,0,0,0,702
E.Rosario,San Diego Padres,Texas Rangers,0,1,0,0,0,0,0,1,0.286,0.528,0.814,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,702
J.Cronenworth,San Diego Padres,Texas Rangers,0,3,0,0,0,0,0,3,0.321,0.433,0.755,-0.019,0.25,-0.01,0.26,-0.4,0,0,0,0,0,0,702
M.Machado,San Diego Padres,Texas Rangers,0,3,0,0,0,0,3,3,0.315,0.405,0.72,-0.028,0.37,-0.02,0.38,-0.4,0,0,0,0,0,0,702
D.Solano,San Diego Padres,Texas Rangers,0,3,0,1,0,0,0,3,0.349,0.383,0.732,-0.02,0.33,-0.01,0.34,0.0,1,1,0,0,0,1,702
J.Merrill,San Diego Padres,Texas Rangers,0,3,0,0,0,0,2,3,0.325,0.459,0.784,-0.017,0.22,-0.01,0.24,-0.6,0,0,0,0,0,0,702
H.Kim,San Diego Padres,Texas Rangers,0,3,0,0,0,0,1,3,0.333,0.384,0.717,-0.025,0.25,-0.02,0.26,-0.5,0,0,0,0,0,0,702
K.Higashioka,San Diego Padres,Texas Rangers,0,3,0,0,0,0,1,3,0.236,0.515,0.751,-0.021,0.28,-0.01,0.29,-0.7,0,0,0,0,0,0,702
B.Johnson,San Diego Padres,Texas Rangers,0,3,0,1,0,0,0,3,0.292,0.238,0.53,0.007,0.16,0.01,0.17,-0.3,1,1,0,0,0,1,702
M.Semien,Texas Rangers,San Diego Padres,1,5,0,1,1,0,3,5,0.298,0.382,0.68,-0.032,0.38,-0.01,0.12,-0.6,2,1,0,0,0,1,702
J.Smith,Texas Rangers,San Diego Padres,1,3,2,1,0,1,1,4,0.386,0.45,0.836,0.037,0.3,0.01,0.1,-0.0,3,1,0,0,0,1,702
N.Lowe,Texas Rangers,San Diego Padres,1,4,2,2,4,0,0,4,0.352,0.399,0.751,0.247,0.49,0.05,0.16,2.8,8,-4,0,0,6,8,702
A.Garcia,Texas Rangers,San Diego Padres,1,4,0,1,0,0,1,4,0.285,0.426,0.711,0.001,0.17,0.0,0.06,0.0,1,-13,14,0,0,2,702
W.Langford,Texas Rangers,San Diego Padres,1,3,0,1,0,1,2,4,0.325,0.394,0.719,0.003,0.15,0.0,0.05,0.8,1,-9,10,0,0,2,702
J.Heim,Texas Rangers,San Diego Padres,1,4,1,1,0,0,0,4,0.284,0.341,0.625,0.018,0.29,0.0,0.09,-1.2,2,-6,7,0,0,2,702
D.Hill,Texas Rangers,San Diego Padres,1,4,0,0,0,0,1,4,0.31,0.593,0.903,-0.041,0.32,-0.01,0.1,-1.4,0,0,0,0,0,0,702
L.Taveras,Texas Rangers,San Diego Padres,1,3,2,2,1,1,0,4,0.297,0.338,0.635,0.084,0.27,0.02,0.09,1.8,5,-9,11,0,0,4,702
J.Ornelas,Texas Rangers,San Diego Padres,1,2,0,1,1,1,0,4,0.5,0.667,1.167,-0.01,0.19,-0.0,0.06,0.9,2,0,1,0,0,2,702
Y.Diaz,Tampa Bay Rays,Kansas City Royals,0,5,0,1,0,0,0,5,0.325,0.384,0.709,-0.075,1.05,-0.03,0.62,-1.3,1,1,0,0,0,1,702
B.Lowe,Tampa Bay Rays,Kansas City Royals,0,4,2,1,1,1,1,5,0.322,0.455,0.777,-0.077,0.91,-0.03,0.53,0.0,4,-6,0,0,7,4,702
I.Paredes,Tampa Bay Rays,Kansas City Royals,0,4,0,1,2,1,2,5,0.362,0.473,0.835,0.165,0.82,0.06,0.48,1.3,3,-16,17,0,0,2,702
J.Lowe,Tampa Bay Rays,Kansas City Royals,0,5,1,1,0,0,1,5,0.289,0.414,0.703,-0.022,0.5,-0.01,0.29,-0.6,2,1,0,0,0,1,702
R.Arozarena,Tampa Bay Rays,Kansas City Royals,0,5,0,1,0,0,1,5,0.305,0.353,0.659,-0.069,0.68,-0.02,0.4,-0.5,1,1,0,0,0,1,702
R.Palacios,Tampa Bay Rays,Kansas City Royals,0,4,1,3,1,0,0,4,0.345,0.348,0.692,0.257,0.88,0.09,0.51,3.1,5,-5,8,0,0,4,702
J.Siri,Tampa Bay Rays,Kansas City Royals,0,3,0,1,0,1,1,4,0.295,0.415,0.71,0.07,0.75,0.03,0.44,0.1,1,-11,12,0,0,2,702
B.Rortvedt,Tampa Bay Rays,Kansas City Royals,0,3,0,0,0,1,2,4,0.36,0.375,0.735,-0.139,1.06,-0.05,0.62,-1.2,0,0,0,0,0,0,702
T.Walls,Tampa Bay Rays,Kansas City Royals,0,2,1,0,0,2,0,4,0.283,0.22,0.503,0.011,0.94,0.0,0.55,-0.5,1,0,0,0,0,0,702
M.Garcia,Kansas City Royals,Tampa Bay Rays,1,4,0,1,0,0,0,4,0.281,0.338,0.619,-0.029,0.85,-0.02,0.99,-0.1,1,1,0,0,0,1,702
B.Witt,Kansas City Royals,Tampa Bay Rays,1,4,1,1,1,0,1,4,0.362,0.539,0.901,0.061,0.97,0.04,1.13,0.3,3,-12,0,0,13,0,702
V.Pasquantino,Kansas City Royals,Tampa Bay Rays,1,4,0,0,0,0,1,4,0.318,0.431,0.748,-0.079,0.9,-0.06,1.05,-0.8,0,0,0,0,0,0,702
S.Perez,Kansas City Royals,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.346,0.467,0.813,-0.071,0.66,-0.05,0.78,-0.7,0,0,0,0,0,0,702
M.Massey,Kansas City Royals,Tampa Bay Rays,1,4,0,0,0,0,1,4,0.299,0.517,0.816,-0.089,0.87,-0.06,1.02,-0.8,0,0,0,0,0,0,702
H.Renfroe,Kansas City Royals,Tampa Bay Rays,1,3,0,0,0,0,1,3,0.288,0.385,0.673,-0.059,0.8,-0.04,0.93,-0.5,0,0,0,0,0,0,702
M.Melendez,Kansas City Royals,Tampa Bay Rays,1,3,0,3,0,0,0,3,0.258,0.366,0.624,0.022,0.69,0.02,0.81,0.1,3,-10,13,0,0,4,702
C.Alexander,Kansas City Royals,Tampa Bay Rays,1,2,0,1,0,0,1,2,0.125,0.125,0.25,0.013,1.17,0.01,1.36,0.0,1,1,0,0,0,1,702
N.Loftin,Kansas City Royals,Tampa Bay Rays,1,1,0,0,0,0,0,1,0.316,0.259,0.575,-0.024,0.84,-0.02,0.98,-0.2,0,0,0,0,0,0,702
K.Isbel,Kansas City Royals,Tampa Bay Rays,1,3,0,0,0,0,1,3,0.277,0.383,0.661,-0.122,1.52,-0.09,1.77,-0.9,0,0,0,0,0,0,702
B.Turang,Milwaukee Brewers,Colorado Rockies,0,4,1,1,1,1,0,5,0.351,0.412,0.763,0.16,2.38,0.11,2.68,-0.1,3,-14,15,0,0,2,702
W.Contreras,Milwaukee Brewers,Colorado Rockies,0,4,0,0,0,1,1,5,0.353,0.445,0.798,-0.21,2.06,-0.14,2.32,-1.1,0,0,0,0,0,0,702
C.Yelich,Milwaukee Brewers,Colorado Rockies,0,5,0,3,0,0,1,5,0.403,0.5,0.903,0.132,2.07,0.09,2.33,0.5,3,-6,9,0,0,4,702
W.Adames,Milwaukee Brewers,Colorado Rockies,0,3,1,2,1,1,0,5,0.328,0.413,0.741,-0.013,2.83,-0.01,3.19,-0.1,4,2,0,0,0,2,702
G.Mitchell,Milwaukee Brewers,Colorado Rockies,0,4,0,1,0,1,0,5,0.5,0.333,0.833,-0.04,2.41,-0.03,2.72,-0.1,1,1,0,0,0,1,702
J.Bauers,Milwaukee Brewers,Colorado Rockies,0,3,0,0,0,0,1,3,0.315,0.4,0.715,-0.15,1.71,-0.1,1.93,-1.4,0,0,0,0,0,0,702
R.Hoskins,Milwaukee Brewers,Colorado Rockies,0,1,0,0,1,0,1,2,0.318,0.404,0.721,0.269,4.17,0.18,4.71,0.8,1,0,0,0,0,0,702
S.Frelick,Milwaukee Brewers,Colorado Rockies,0,3,0,1,1,0,0,3,0.345,0.341,0.686,0.046,1.26,0.03,1.42,0.6,2,1,0,0,0,1,702
B.Perkins,Milwaukee Brewers,Colorado Rockies,0,2,0,1,0,0,1,2,0.322,0.359,0.681,-0.03,1.59,-0.02,1.79,-0.7,1,1,0,0,0,1,702
J.Chourio,Milwaukee Brewers,Colorado Rockies,0,4,1,2,0,0,0,4,0.292,0.393,0.685,0.067,1.72,0.05,1.94,0.3,3,2,0,0,0,2,702
A.Monasterio,Milwaukee Brewers,Colorado Rockies,0,3,1,1,0,1,1,4,0.297,0.286,0.583,0.068,2.06,0.05,2.33,0.2,2,1,0,0,0,1,702
E.Tovar,Colorado Rockies,Milwaukee Brewers,1,5,0,0,0,0,2,5,0.304,0.459,0.763,-0.187,1.43,0.0,0.0,-1.1,0,0,0,0,0,0,702
B.Rodgers,Colorado Rockies,Milwaukee Brewers,1,5,0,1,0,0,1,5,0.325,0.407,0.732,-0.098,1.07,0.0,0.0,-0.3,1,1,0,0,0,1,702
R.McMahon,Colorado Rockies,Milwaukee Brewers,1,4,1,1,0,1,2,5,0.347,0.456,0.803,0.098,1.43,0.0,0.01,-0.0,2,1,0,0,0,1,702
E.Diaz,Colorado Rockies,Milwaukee Brewers,1,5,0,2,0,0,1,5,0.352,0.439,0.791,-0.12,1.62,0.0,0.0,-0.1,2,2,0,0,0,2,702
B.Doyle,Colorado Rockies,Milwaukee Brewers,1,3,1,2,2,1,0,4,0.328,0.424,0.752,0.263,1.5,0.0,0.0,1.4,5,-21,13,0,10,6,702
J.Stallings,Colorado Rockies,Milwaukee Brewers,1,2,1,1,0,2,0,4,0.37,0.452,0.822,0.068,0.98,0.0,0.0,0.8,2,0,0,1,0,3,702
M.Toglia,Colorado Rockies,Milwaukee Brewers,1,1,0,0,1,2,1,4,0.245,0.424,0.669,0.005,1.15,0.0,0.0,-0.1,1,0,0,0,0,0,702
N.Jones,Colorado Rockies,Milwaukee Brewers,1,3,0,0,0,0,2,4,0.295,0.315,0.61,-0.11,1.48,0.0,0.01,-1.1,0,0,0,0,0,0,702
H.Goodman,Colorado Rockies,Milwaukee Brewers,1,3,0,0,0,0,0,3,0.217,0.426,0.643,-0.074,0.93,0.0,0.0,-0.6,0,0,0,0,0,0,702
C.Blackmon,Colorado Rockies,Milwaukee Brewers,1,1,0,0,0,0,0,1,0.327,0.407,0.734,-0.045,1.73,0.0,0.01,-0.8,0,0,0,0,0,0,702
N.Schanuel,Los Angeles Angels,Oakland Athletics,0,4,1,2,4,0,1,5,0.311,0.355,0.666,-0.022,0.72,-0.0,0.13,1.9,7,-6,8,0,0,3,702
L.Rengifo,Los Angeles Angels,Oakland Athletics,0,5,0,2,1,0,1,5,0.362,0.448,0.81,0.005,0.75,0.0,0.14,0.5,3,2,0,0,0,2,702
T.Ward,Los Angeles Angels,Oakland Athletics,0,5,0,1,0,0,2,5,0.327,0.435,0.762,-0.104,1.0,-0.01,0.18,-0.7,1,1,0,0,0,1,702
W.Calhoun,Los Angeles Angels,Oakland Athletics,0,4,0,0,0,0,2,4,0.327,0.395,0.722,-0.083,0.86,-0.01,0.16,-0.9,0,0,0,0,0,0,702
L.O'Hoppe,Los Angeles Angels,Oakland Athletics,0,3,0,2,0,1,0,4,0.332,0.48,0.812,0.053,0.56,0.01,0.1,0.3,2,2,0,0,0,2,702
Z.Neto,Los Angeles Angels,Oakland Athletics,0,4,0,1,0,0,0,4,0.3,0.434,0.734,-0.043,0.92,-0.01,0.17,-0.5,1,1,0,0,0,1,702
B.Drury,Los Angeles Angels,Oakland Athletics,0,2,3,1,0,2,0,4,0.246,0.237,0.483,0.015,0.82,0.0,0.15,0.8,4,1,0,0,0,1,702
M.Moniak,Los Angeles Angels,Oakland Athletics,0,4,1,1,0,0,1,4,0.248,0.309,0.557,-0.061,0.99,-0.01,0.18,0.0,2,-8,9,0,0,2,702
J.Adell,Los Angeles Angels,Oakland Athletics,0,4,0,1,0,0,2,4,0.249,0.396,0.645,-0.013,0.71,-0.0,0.13,-0.6,1,1,0,0,0,1,702
J.Bleday,Oakland Athletics,Los Angeles Angels,1,4,0,1,1,0,0,4,0.323,0.439,0.761,-0.048,0.64,0.0,0.0,0.1,2,1,0,0,0,1,702
M.Andujar,Oakland Athletics,Los Angeles Angels,1,4,0,0,0,0,0,4,0.324,0.386,0.71,-0.053,0.55,0.0,0.0,-0.9,0,0,0,0,0,0,702
B.Rooker,Oakland Athletics,Los Angeles Angels,1,3,1,1,1,1,0,4,0.338,0.515,0.853,0.138,0.5,0.0,0.0,0.9,3,-15,0,0,16,4,702
S.Langeliers,Oakland Athletics,Los Angeles Angels,1,4,1,1,0,0,2,4,0.256,0.43,0.687,-0.023,0.57,0.0,0.0,-0.7,2,1,0,0,0,1,702
T.Soderstrom,Oakland Athletics,Los Angeles Angels,1,4,0,0,0,0,1,4,0.31,0.422,0.732,-0.038,0.51,0.0,0.0,-0.6,0,0,0,0,0,0,702
Z.Gelof,Oakland Athletics,Los Angeles Angels,1,2,2,0,0,1,1,4,0.26,0.366,0.625,0.003,0.45,0.0,0.0,0.0,2,0,0,0,0,0,702
L.Butler,Oakland Athletics,Los Angeles Angels,1,4,2,2,3,0,2,4,0.266,0.297,0.563,0.21,0.73,0.0,0.0,2.7,7,-1,0,0,3,5,702
B.Harris,Oakland Athletics,Los Angeles Angels,1,4,1,1,2,0,0,4,0.288,0.34,0.629,0.028,0.35,0.0,0.0,1.5,4,0,1,0,0,2,702
M.Schuemann,Oakland Athletics,Los Angeles Angels,1,2,0,1,0,0,0,3,0.316,0.315,0.631,0.03,0.34,0.0,0.0,0.3,1,1,0,0,0,1,702
G.Henderson,Baltimore Orioles,Seattle Mariners,0,4,1,1,0,0,3,4,0.383,0.6,0.983,-0.045,1.1,-0.03,1.24,-0.8,2,1,0,0,0,1,702
A.Rutschman,Baltimore Orioles,Seattle Mariners,0,4,0,0,0,0,0,4,0.346,0.465,0.811,-0.005,1.21,-0.0,1.36,-0.4,0,0,0,0,0,0,702
R.O'Hearn,Baltimore Orioles,Seattle Mariners,0,4,0,2,0,0,0,4,0.349,0.466,0.815,-0.029,0.91,-0.02,1.02,0.1,2,-7,9,0,0,3,702
A.Santander,Baltimore Orioles,Seattle Mariners,0,4,0,2,1,0,0,4,0.302,0.503,0.805,0.118,1.2,0.08,1.35,0.7,3,2,0,0,0,2,702
H.Kjerstad,Baltimore Orioles,Seattle Mariners,0,4,0,0,0,0,3,4,0.39,0.5,0.89,-0.118,1.27,-0.08,1.43,-1.3,0,0,0,0,0,0,702
J.Westburg,Baltimore Orioles,Seattle Mariners,0,4,1,1,0,0,0,4,0.331,0.502,0.833,-0.087,1.06,-0.06,1.19,-0.9,2,1,0,0,0,1,702
C.Cowser,Baltimore Orioles,Seattle Mariners,0,4,0,2,0,0,0,4,0.312,0.443,0.755,0.019,0.75,0.01,0.85,0.0,2,2,0,0,0,2,702
C.Mullins,Baltimore Orioles,Seattle Mariners,0,3,0,1,1,1,0,4,0.265,0.388,0.654,0.057,0.99,0.04,1.12,0.6,2,1,0,0,0,1,702
J.Mateo,Baltimore Orioles,Seattle Mariners,0,3,0,0,0,1,1,4,0.275,0.427,0.702,-0.013,0.56,-0.01,0.64,0.1,0,0,0,0,0,0,702
J.Crawford,Seattle Mariners,Baltimore Orioles,1,4,0,0,0,0,0,4,0.309,0.354,0.663,-0.132,1.38,-0.09,1.55,-0.9,0,0,0,0,0,0,702
T.France,Seattle Mariners,Baltimore Orioles,1,2,0,0,0,2,0,4,0.325,0.369,0.694,0.085,1.13,0.06,1.27,0.5,0,0,0,0,0,0,702
L.Raley,Seattle Mariners,Baltimore Orioles,1,3,0,0,0,0,2,4,0.304,0.443,0.746,-0.016,2.2,-0.01,2.47,-0.4,0,0,0,0,0,0,702
C.Raleigh,Seattle Mariners,Baltimore Orioles,1,3,0,0,0,1,2,4,0.288,0.385,0.673,-0.152,2.41,-0.1,2.7,-0.7,0,0,0,0,0,0,702
J.Polanco,Seattle Mariners,Baltimore Orioles,1,3,0,0,0,0,2,4,0.284,0.293,0.577,-0.081,1.82,-0.05,2.04,-0.8,0,0,0,0,0,0,702
D.Canzone,Seattle Mariners,Baltimore Orioles,1,3,0,0,0,1,1,4,0.291,0.413,0.703,-0.049,1.83,-0.03,2.05,-0.4,0,0,0,0,0,0,702
J.Rodriguez,Seattle Mariners,Baltimore Orioles,1,4,0,0,0,0,2,4,0.294,0.324,0.617,-0.229,2.17,-0.15,2.44,-1.2,0,0,0,0,0,0,702
M.Haniger,Seattle Mariners,Baltimore Orioles,1,3,0,0,0,0,2,3,0.281,0.333,0.614,-0.068,0.87,-0.05,0.98,-0.4,0,0,0,0,0,0,702
J.Rojas,Seattle Mariners,Baltimore Orioles,1,2,0,2,0,0,0,2,0.326,0.383,0.709,0.079,1.02,0.05,1.15,0.5,2,2,0,0,0,0,702
D.Moore,Seattle Mariners,Baltimore Orioles,1,1,0,0,0,0,0,1,0.316,0.417,0.733,-0.04,1.61,-0.03,1.81,-0.2,0,0,0,0,0,0,702
C.Carroll,Arizona Diamondbacks,Los Angeles Dodgers,0,4,0,0,0,0,0,5,0.301,0.311,0.612,-0.244,2.19,-0.11,1.65,-1.8,0,0,0,0,0,0,702
K.Marte,Arizona Diamondbacks,Los Angeles Dodgers,0,4,0,1,1,1,1,5,0.353,0.517,0.871,0.073,1.44,0.03,1.09,0.4,2,1,0,0,0,1,702
J.Pederson,Arizona Diamondbacks,Los Angeles Dodgers,0,5,2,2,1,0,2,5,0.378,0.507,0.886,0.346,1.23,0.16,0.93,0.6,5,-9,0,0,11,5,702
C.Walker,Arizona Diamondbacks,Los Angeles Dodgers,0,5,1,2,2,0,1,5,0.331,0.48,0.81,0.163,0.91,0.07,0.69,1.3,5,-16,0,0,18,5,702
L.Gurriel,Arizona Diamondbacks,Los Angeles Dodgers,0,5,0,1,0,0,1,5,0.3,0.418,0.718,-0.071,1.12,-0.03,0.84,-0.6,1,1,0,0,0,0,702
G.Moreno,Arizona Diamondbacks,Los Angeles Dodgers,0,3,1,1,0,1,0,4,0.317,0.345,0.662,0.113,1.4,0.05,1.05,0.7,2,1,0,0,0,1,702
E.Suarez,Arizona Diamondbacks,Los Angeles Dodgers,0,2,0,1,0,1,1,3,0.283,0.313,0.596,0.093,1.11,0.04,0.84,0.9,1,1,0,0,0,1,702
J.McCarthy,Arizona Diamondbacks,Los Angeles Dodgers,0,1,0,1,0,0,0,1,0.369,0.388,0.757,0.295,3.51,0.13,2.65,1.2,1,1,0,0,0,1,702
A.Thomas,Arizona Diamondbacks,Los Angeles Dodgers,0,3,0,0,0,1,2,4,0.222,0.412,0.634,-0.159,1.75,-0.07,1.32,-1.1,0,0,0,0,0,0,702
G.Perdomo,Arizona Diamondbacks,Los Angeles Dodgers,0,4,1,1,0,0,1,4,0.325,0.316,0.641,-0.143,2.23,-0.07,1.69,-1.1,2,1,0,0,0,1,702
S.Ohtani,Los Angeles Dodgers,Arizona Diamondbacks,1,5,2,3,2,0,2,5,0.402,0.646,1.048,0.365,1.65,0.24,1.8,2.1,7,-46,22,0,27,7,702
W.Smith,Los Angeles Dodgers,Arizona Diamondbacks,1,5,2,2,0,0,1,5,0.34,0.468,0.808,0.021,1.18,0.01,1.28,-0.5,4,-16,18,0,0,3,702
F.Freeman,Los Angeles Dodgers,Arizona Diamondbacks,1,5,1,2,1,0,0,5,0.398,0.503,0.901,0.446,1.8,0.29,1.95,0.9,4,-23,25,0,0,3,702
T.Hernandez,Los Angeles Dodgers,Arizona Diamondbacks,1,5,0,3,3,0,0,5,0.316,0.48,0.796,0.558,1.68,0.36,1.82,2.3,6,-14,17,0,0,4,702
A.Pages,Los Angeles Dodgers,Arizona Diamondbacks,1,4,0,1,0,0,1,4,0.307,0.413,0.72,-0.033,1.41,-0.02,1.53,-0.6,1,1,0,0,0,1,702
M.Rojas,Los Angeles Dodgers,Arizona Diamondbacks,1,3,0,0,0,0,0,4,0.337,0.437,0.775,-0.107,1.57,-0.07,1.71,-1.0,0,0,0,0,0,0,702
J.Heyward,Los Angeles Dodgers,Arizona Diamondbacks,1,3,0,0,0,1,1,4,0.306,0.409,0.715,-0.076,1.29,-0.05,1.4,-0.5,0,0,0,0,0,0,702
C.Taylor,Los Angeles Dodgers,Arizona Diamondbacks,1,4,0,1,0,0,1,4,0.256,0.254,0.51,-0.138,1.39,-0.09,1.52,-0.6,1,1,0,0,0,1,702
G.Lux,Los Angeles Dodgers,Arizona Diamondbacks,1,3,1,0,0,1,1,4,0.269,0.297,0.566,-0.07,1.9,-0.05,2.06,-0.4,1,0,0,0,0,0,702
