Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.Siri,Tampa Bay Rays,Houston Astros,0,4,0,1,0,0,2,4,0.272,0.388,0.66,-0.074,1.11,-0.03,0.65,-0.6,1,-13,14,0,0,2,804
B.Rortvedt,Tampa Bay Rays,Houston Astros,0,4,0,0,0,0,3,4,0.349,0.35,0.699,-0.094,0.83,-0.03,0.48,-1.1,0,0,0,0,0,0,804
T.Walls,Tampa Bay Rays,Houston Astros,0,2,0,0,0,2,0,4,0.284,0.189,0.473,-0.036,0.7,-0.01,0.41,-0.2,0,0,0,0,0,0,804
K.Misner,Tampa Bay Rays,Houston Astros,0,2,0,0,0,0,2,2,0.0,0.0,0.0,-0.034,0.68,-0.01,0.39,-0.3,0,0,0,0,0,0,804
J.DeLuca,Tampa Bay Rays,Houston Astros,0,1,0,0,0,1,0,2,0.258,0.296,0.555,-0.047,0.9,-0.02,0.52,-0.8,0,0,0,0,0,0,804
D.Carlson,Tampa Bay Rays,Houston Astros,0,2,1,1,0,0,1,3,0.279,0.271,0.55,0.073,0.86,0.03,0.5,0.7,2,-5,6,0,0,2,804
J.Altuve,Houston Astros,Tampa Bay Rays,1,3,0,0,0,1,2,4,0.351,0.444,0.795,-0.107,1.58,-0.07,1.65,-0.4,0,0,0,0,0,0,804
A.Bregman,Houston Astros,Tampa Bay Rays,1,4,0,0,0,0,0,4,0.308,0.406,0.714,-0.147,1.46,-0.09,1.52,-1.0,0,0,0,0,0,0,804
Y.Alvarez,Houston Astros,Tampa Bay Rays,1,3,0,2,0,1,1,4,0.383,0.528,0.911,0.083,1.11,0.05,1.16,0.8,2,2,0,0,0,2,804
Y.Diaz,Houston Astros,Tampa Bay Rays,1,4,0,1,0,0,1,4,0.32,0.442,0.762,-0.114,2.23,-0.07,2.32,-0.1,1,1,0,0,0,1,804
J.Pena,Houston Astros,Tampa Bay Rays,1,4,0,0,0,0,3,4,0.314,0.386,0.7,-0.217,2.1,-0.14,2.19,-1.5,0,0,0,0,0,0,804
J.Singleton,Houston Astros,Tampa Bay Rays,1,4,0,0,0,0,3,4,0.312,0.355,0.667,-0.179,1.74,-0.11,1.81,-1.2,0,0,0,0,0,0,804
M.Dubon,Houston Astros,Tampa Bay Rays,1,2,0,0,0,0,0,2,0.286,0.378,0.664,-0.037,0.73,-0.02,0.77,-0.3,0,0,0,0,0,0,804
V.Caratini,Houston Astros,Tampa Bay Rays,1,1,0,0,0,0,0,1,0.309,0.439,0.748,-0.048,1.91,-0.03,1.99,-0.2,0,0,0,0,0,0,804
C.McCormick,Houston Astros,Tampa Bay Rays,1,2,0,0,0,0,0,2,0.276,0.317,0.593,-0.051,1.01,-0.03,1.05,-0.4,0,0,0,0,0,0,804
T.Cabbage,Houston Astros,Tampa Bay Rays,1,1,0,0,0,0,1,1,0.259,0.358,0.617,-0.035,1.4,-0.02,1.46,-0.2,0,0,0,0,0,0,804
P.Leon,Houston Astros,Tampa Bay Rays,1,2,0,0,0,1,1,3,0.333,0.2,0.533,0.029,1.04,0.02,1.08,0.2,0,0,0,0,0,0,804
M.Vargas,Chicago White Sox,Minnesota Twins,0,5,0,1,0,1,3,6,0.284,0.385,0.669,0.02,0.35,0.0,0.0,-0.4,1,1,0,0,0,1,804
B.Baldwin,Chicago White Sox,Minnesota Twins,0,4,2,3,1,1,1,5,0.255,0.346,0.601,0.017,0.53,0.0,0.0,1.4,6,3,0,0,0,3,804
L.Robert,Chicago White Sox,Minnesota Twins,0,5,1,1,1,0,2,5,0.282,0.432,0.714,-0.052,0.65,0.0,0.0,-0.4,3,-11,12,0,0,0,804
A.Vaughn,Chicago White Sox,Minnesota Twins,0,4,2,3,2,1,0,5,0.291,0.391,0.682,0.08,0.6,0.0,0.0,2.5,7,-19,22,0,0,5,804
L.Sosa,Chicago White Sox,Minnesota Twins,0,4,0,1,1,1,1,5,0.266,0.332,0.598,-0.008,0.8,0.0,0.0,0.4,2,1,0,0,0,1,804
A.Benintendi,Chicago White Sox,Minnesota Twins,0,5,1,2,2,0,1,5,0.259,0.328,0.588,-0.046,0.9,0.0,0.0,0.6,5,-19,12,0,9,6,804
N.Senzel,Chicago White Sox,Minnesota Twins,0,5,0,0,0,0,3,5,0.287,0.339,0.626,-0.061,0.47,0.0,0.0,-1.2,0,0,0,0,0,0,804
N.Lopez,Chicago White Sox,Minnesota Twins,0,3,0,1,0,2,0,5,0.31,0.287,0.596,0.026,0.26,0.0,0.0,1.0,1,1,0,0,0,1,804
K.Lee,Chicago White Sox,Minnesota Twins,0,5,1,0,0,0,3,5,0.246,0.36,0.606,-0.06,0.48,0.0,0.0,-1.3,1,0,0,0,0,0,804
W.Castro,Minnesota Twins,Chicago White Sox,1,5,1,3,3,1,2,6,0.351,0.415,0.766,0.057,0.52,0.04,0.66,1.9,7,-22,25,0,0,4,804
T.Larnach,Minnesota Twins,Chicago White Sox,1,4,1,1,1,0,2,4,0.322,0.429,0.751,0.022,0.4,0.02,0.51,-0.0,3,1,0,0,0,1,804
R.Jeffers,Minnesota Twins,Chicago White Sox,1,1,0,0,1,0,1,2,0.315,0.457,0.773,0.004,0.15,0.0,0.2,-0.6,1,0,0,0,0,0,804
B.Buxton,Minnesota Twins,Chicago White Sox,1,2,2,1,0,1,0,3,0.335,0.517,0.853,0.039,0.34,0.03,0.43,0.8,3,-21,22,0,0,2,804
M.Margot,Minnesota Twins,Chicago White Sox,1,2,0,0,0,0,0,2,0.294,0.335,0.629,-0.005,0.1,-0.0,0.13,-0.7,0,0,0,0,0,0,804
R.Lewis,Minnesota Twins,Chicago White Sox,1,4,3,2,3,1,1,5,0.37,0.686,1.057,0.072,0.33,0.06,0.42,2.1,8,-11,0,0,13,5,804
M.Kepler,Minnesota Twins,Chicago White Sox,1,5,0,1,0,0,2,5,0.318,0.409,0.727,0.098,0.39,0.07,0.5,0.6,1,-18,19,0,0,2,804
J.Miranda,Minnesota Twins,Chicago White Sox,1,5,2,3,1,0,0,5,0.366,0.513,0.878,0.094,0.41,0.07,0.52,1.5,6,-20,23,0,0,4,804
M.Wallner,Minnesota Twins,Chicago White Sox,1,2,2,1,1,3,1,5,0.398,0.608,1.006,0.02,0.34,0.02,0.44,2.9,4,0,0,1,0,3,804
A.Martin,Minnesota Twins,Chicago White Sox,1,3,2,1,0,2,0,5,0.319,0.347,0.666,0.023,0.29,0.02,0.38,0.1,3,1,0,0,0,1,804
C.Vazquez,Minnesota Twins,Chicago White Sox,1,4,0,1,1,1,1,5,0.241,0.319,0.559,-0.006,0.43,-0.0,0.55,0.5,2,1,0,0,0,1,804
J.Duran,Boston Red Sox,Texas Rangers,0,4,1,3,2,1,0,5,0.355,0.515,0.87,0.253,0.57,0.17,0.63,2.3,6,-45,34,0,14,7,804
M.Yoshida,Boston Red Sox,Texas Rangers,0,3,0,0,0,2,0,5,0.343,0.374,0.717,-0.032,0.69,-0.02,0.75,-0.4,0,0,0,0,0,0,804
R.Refsnyder,Boston Red Sox,Texas Rangers,0,5,0,0,0,0,2,5,0.39,0.497,0.888,-0.096,0.75,-0.06,0.81,-1.7,0,0,0,0,0,0,804
R.Devers,Boston Red Sox,Texas Rangers,0,5,1,1,0,0,1,5,0.382,0.607,0.989,-0.019,0.62,-0.01,0.68,-0.5,2,1,0,0,0,1,804
C.Wong,Boston Red Sox,Texas Rangers,0,5,1,1,0,0,3,5,0.361,0.445,0.805,0.061,0.69,0.04,0.76,0.5,2,-10,11,0,0,2,804
W.Abreu,Boston Red Sox,Texas Rangers,0,4,2,2,4,0,2,4,0.337,0.519,0.856,0.223,0.67,0.15,0.73,2.3,8,-10,0,0,12,8,804
D.Smith,Boston Red Sox,Texas Rangers,0,4,0,1,0,0,2,4,0.319,0.402,0.721,0.007,0.33,0.01,0.35,-0.3,1,-18,19,0,0,2,804
C.Rafaela,Boston Red Sox,Texas Rangers,0,4,0,0,0,0,1,4,0.286,0.419,0.705,-0.072,0.67,-0.05,0.74,-0.9,0,0,0,0,0,0,804
D.Hamilton,Boston Red Sox,Texas Rangers,0,3,2,2,1,1,1,4,0.307,0.395,0.702,0.029,0.47,0.02,0.51,1.4,5,-4,0,0,6,5,804
J.Smith,Texas Rangers,Boston Red Sox,1,4,0,0,0,0,1,4,0.372,0.437,0.808,-0.062,0.61,-0.01,0.23,-0.7,0,0,0,0,0,0,804
C.Seager,Texas Rangers,Boston Red Sox,1,4,1,1,1,0,1,4,0.359,0.491,0.85,0.07,0.5,0.01,0.18,0.5,3,-21,0,0,22,0,804
M.Semien,Texas Rangers,Boston Red Sox,1,3,0,0,0,1,1,4,0.316,0.406,0.722,-0.018,0.39,-0.0,0.14,-0.4,0,0,0,0,0,0,804
N.Lowe,Texas Rangers,Boston Red Sox,1,4,0,0,0,0,2,4,0.357,0.386,0.743,-0.038,0.35,-0.01,0.13,-0.6,0,0,0,0,0,0,804
A.Garcia,Texas Rangers,Boston Red Sox,1,4,0,0,0,0,3,4,0.273,0.387,0.66,-0.064,0.63,-0.01,0.23,-0.8,0,0,0,0,0,0,804
J.Jung,Texas Rangers,Boston Red Sox,1,3,1,2,1,0,0,3,0.361,0.706,1.067,0.106,0.58,0.02,0.21,1.3,4,-3,2,0,3,6,804
E.Duran,Texas Rangers,Boston Red Sox,1,3,0,0,0,0,0,3,0.291,0.314,0.605,-0.02,0.62,-0.0,0.23,-0.2,0,0,0,0,0,0,804
J.Heim,Texas Rangers,Boston Red Sox,1,3,0,0,0,0,0,3,0.278,0.348,0.626,-0.064,0.94,-0.01,0.34,-0.8,0,0,0,0,0,0,804
L.Taveras,Texas Rangers,Boston Red Sox,1,2,0,0,0,0,1,2,0.291,0.36,0.651,-0.047,0.9,-0.01,0.33,-0.5,0,0,0,0,0,0,804
R.Grossman,Texas Rangers,Boston Red Sox,1,1,0,0,0,0,1,1,0.342,0.34,0.682,-0.008,0.31,-0.0,0.11,-0.2,0,0,0,0,0,0,804
F.Lindor,New York Mets,Los Angeles Angels,0,3,0,1,1,1,1,4,0.332,0.462,0.794,0.124,1.33,0.09,1.6,1.2,2,1,0,0,0,1,804
B.Nimmo,New York Mets,Los Angeles Angels,0,3,0,0,0,1,1,4,0.352,0.414,0.766,-0.051,1.25,-0.04,1.51,-0.5,0,0,0,0,0,0,804
J.Martinez,New York Mets,Los Angeles Angels,0,3,0,0,0,1,2,4,0.348,0.45,0.798,-0.146,1.76,-0.11,2.12,-1.0,0,0,0,0,0,0,804
P.Alonso,New York Mets,Los Angeles Angels,0,3,0,0,0,0,0,4,0.325,0.465,0.79,-0.095,1.66,-0.07,1.99,-1.1,0,0,0,0,0,0,804
J.Winker,New York Mets,Los Angeles Angels,0,4,0,1,0,0,1,4,0.37,0.41,0.78,0.065,1.58,0.05,1.9,-0.1,1,1,0,0,0,1,804
M.Vientos,New York Mets,Los Angeles Angels,0,4,0,0,0,0,2,4,0.336,0.547,0.883,-0.341,1.7,-0.25,2.05,-1.7,0,0,0,0,0,0,804
F.Alvarez,New York Mets,Los Angeles Angels,0,4,1,1,0,0,2,4,0.323,0.418,0.741,-0.037,1.1,-0.03,1.33,0.0,2,1,0,0,0,1,804
J.McNeil,New York Mets,Los Angeles Angels,0,3,1,1,0,1,0,4,0.293,0.372,0.665,-0.012,1.5,-0.01,1.8,0.3,2,-19,20,0,0,2,804
H.Bader,New York Mets,Los Angeles Angels,0,4,0,1,1,0,2,4,0.308,0.403,0.712,-0.03,1.64,-0.02,1.97,0.2,2,1,0,0,0,1,804
N.Schanuel,Los Angeles Angels,New York Mets,1,4,0,0,0,0,1,4,0.344,0.374,0.718,-0.089,0.7,-0.0,0.02,-1.1,0,0,0,0,0,0,804
Z.Neto,Los Angeles Angels,New York Mets,1,3,1,1,0,1,1,4,0.32,0.439,0.759,0.085,0.79,0.0,0.02,0.8,2,0,0,1,0,3,804
L.O'Hoppe,Los Angeles Angels,New York Mets,1,3,0,1,0,1,1,4,0.333,0.463,0.796,0.009,0.76,0.0,0.02,0.4,1,1,0,0,0,1,804
K.Pillar,Los Angeles Angels,New York Mets,1,3,0,0,1,0,3,4,0.329,0.458,0.787,-0.079,0.9,-0.0,0.03,-1.1,1,0,0,0,0,0,804
T.Ward,Los Angeles Angels,New York Mets,1,3,1,1,0,0,2,4,0.309,0.395,0.704,0.069,1.02,0.0,0.03,0.6,2,1,0,0,0,1,804
J.Adell,Los Angeles Angels,New York Mets,1,3,1,1,0,0,1,3,0.271,0.389,0.66,0.075,1.2,0.0,0.04,0.5,2,-9,10,0,0,2,804
C.Leblanc,Los Angeles Angels,New York Mets,1,2,0,0,0,1,0,3,0.333,0.0,0.333,-0.013,0.93,0.0,0.03,-0.2,0,0,0,0,0,0,804
M.Thaiss,Los Angeles Angels,New York Mets,1,2,0,0,1,0,0,3,0.343,0.375,0.718,-0.057,0.98,-0.0,0.03,-0.8,1,0,0,0,0,0,804
M.Stefanic,Los Angeles Angels,New York Mets,1,2,0,0,0,1,1,3,0.34,0.286,0.626,-0.023,0.69,0.0,0.02,-0.2,0,0,0,0,0,0,804
S.Ohtani,Los Angeles Dodgers,Oakland Athletics,0,4,0,0,0,0,2,4,0.396,0.621,1.018,-0.091,0.93,-0.08,1.34,-0.9,0,0,0,0,0,0,804
T.Hernandez,Los Angeles Dodgers,Oakland Athletics,0,4,1,1,0,0,2,4,0.333,0.487,0.82,-0.011,0.65,-0.01,0.94,-0.1,2,-21,22,0,0,2,804
G.Lux,Los Angeles Dodgers,Oakland Athletics,0,3,1,1,0,1,1,4,0.302,0.356,0.659,-0.014,0.89,-0.01,1.28,-0.1,2,1,0,0,0,1,804
J.Heyward,Los Angeles Dodgers,Oakland Athletics,0,3,1,1,0,1,1,4,0.299,0.387,0.686,0.014,1.0,0.01,1.44,0.1,2,1,0,0,0,1,804
E.Hernandez,Los Angeles Dodgers,Oakland Athletics,0,4,0,2,2,0,0,4,0.28,0.332,0.612,0.193,1.29,0.17,1.86,1.9,4,-9,11,0,0,4,804
C.Biggio,Los Angeles Dodgers,Oakland Athletics,0,2,0,1,1,1,0,4,0.316,0.306,0.622,0.053,1.19,0.05,1.72,0.3,2,1,0,0,0,1,804
A.Rosario,Los Angeles Dodgers,Oakland Athletics,0,4,0,0,0,0,2,4,0.33,0.417,0.747,-0.137,1.1,-0.12,1.59,-1.4,0,0,0,0,0,0,804
K.Kiermaier,Los Angeles Dodgers,Oakland Athletics,0,3,0,0,0,1,2,4,0.234,0.302,0.536,-0.092,0.89,-0.08,1.28,-0.9,0,0,0,0,0,0,804
A.Barnes,Los Angeles Dodgers,Oakland Athletics,0,3,0,0,0,1,1,4,0.342,0.32,0.662,-0.016,0.58,-0.01,0.84,-0.2,0,0,0,0,0,0,804
L.Butler,Oakland Athletics,Los Angeles Dodgers,1,4,0,0,0,0,2,4,0.312,0.466,0.778,-0.108,1.59,0.0,0.01,-0.8,0,0,0,0,0,0,804
M.Andujar,Oakland Athletics,Los Angeles Dodgers,1,4,0,2,0,0,2,4,0.327,0.408,0.735,0.037,0.98,0.0,0.01,0.3,2,2,0,0,0,2,804
J.Bleday,Oakland Athletics,Los Angeles Dodgers,1,3,1,1,0,1,0,4,0.321,0.438,0.759,-0.07,1.96,0.0,0.01,-0.3,2,1,0,0,0,1,804
B.Rooker,Oakland Athletics,Los Angeles Dodgers,1,4,1,1,2,0,2,4,0.365,0.591,0.955,-0.021,2.14,0.0,0.01,0.5,4,-27,0,0,28,4,804
S.Langeliers,Oakland Athletics,Los Angeles Dodgers,1,3,0,0,0,1,1,4,0.268,0.447,0.716,-0.088,1.1,0.0,0.01,-0.4,0,0,0,0,0,0,804
S.Brown,Oakland Athletics,Los Angeles Dodgers,1,3,0,0,0,0,0,3,0.275,0.377,0.652,-0.07,0.93,0.0,0.0,-0.5,0,0,0,0,0,0,804
D.Cameron,Oakland Athletics,Los Angeles Dodgers,1,1,0,0,0,0,1,1,0.278,0.384,0.662,-0.085,3.38,0.0,0.02,-0.2,0,0,0,0,0,0,804
A.Toro,Oakland Athletics,Los Angeles Dodgers,1,4,0,1,0,0,0,4,0.296,0.369,0.666,-0.057,1.18,0.0,0.0,-0.3,1,-16,17,0,0,2,804
Z.Gelof,Oakland Athletics,Los Angeles Dodgers,1,3,0,0,0,1,2,4,0.255,0.351,0.606,-0.1,1.35,0.0,0.01,-0.3,0,0,0,0,0,0,804
M.Schuemann,Oakland Athletics,Los Angeles Dodgers,1,3,0,1,0,0,0,3,0.337,0.352,0.689,-0.039,1.37,0.0,0.01,-0.3,1,1,0,0,0,1,804
E.Tovar,Colorado Rockies,San Diego Padres,0,4,0,0,0,0,1,4,0.304,0.474,0.778,-0.131,0.86,0.0,0.0,-1.4,0,0,0,0,0,0,804
J.Cave,Colorado Rockies,San Diego Padres,0,4,0,0,0,0,2,4,0.292,0.363,0.655,-0.062,0.61,0.0,0.0,-0.7,0,0,0,0,0,0,804
B.Doyle,Colorado Rockies,San Diego Padres,0,4,1,1,1,0,2,4,0.327,0.471,0.798,0.092,0.61,0.0,0.0,0.6,3,-18,0,0,19,4,804
R.McMahon,Colorado Rockies,San Diego Padres,0,3,0,0,0,0,0,4,0.343,0.429,0.772,-0.003,0.63,0.0,0.0,-0.2,0,0,0,0,0,0,804
J.Stallings,Colorado Rockies,San Diego Padres,0,4,1,2,1,0,1,4,0.369,0.471,0.841,-0.028,0.67,0.0,0.0,0.7,4,-5,0,0,7,5,804
M.Toglia,Colorado Rockies,San Diego Padres,0,2,0,0,0,2,1,4,0.273,0.487,0.76,0.037,0.58,0.0,0.0,-0.0,0,0,0,0,0,0,804
H.Goodman,Colorado Rockies,San Diego Padres,0,4,0,0,0,0,3,4,0.213,0.39,0.603,-0.084,0.85,0.0,0.0,-1.1,0,0,0,0,0,0,804
S.Hilliard,Colorado Rockies,San Diego Padres,0,3,0,1,0,0,1,3,0.29,0.407,0.698,-0.068,1.03,0.0,0.0,-0.5,1,1,0,0,0,1,804
A.Schunk,Colorado Rockies,San Diego Padres,0,3,0,1,0,0,1,3,0.147,0.152,0.299,0.009,0.77,0.0,0.0,-0.0,1,1,0,0,0,1,804
L.Arraez,San Diego Padres,Colorado Rockies,1,5,1,1,0,0,0,5,0.337,0.379,0.715,-0.096,0.71,-0.08,1.01,-0.8,2,1,0,0,0,1,804
J.Profar,San Diego Padres,Colorado Rockies,1,4,3,2,1,1,1,5,0.393,0.491,0.884,0.085,0.44,0.07,0.63,1.9,6,-35,18,0,19,6,804
J.Cronenworth,San Diego Padres,Colorado Rockies,1,4,0,2,2,1,1,5,0.319,0.415,0.734,0.02,0.33,0.02,0.47,1.7,4,-20,22,0,0,4,804
M.Machado,San Diego Padres,Colorado Rockies,1,4,0,2,2,1,0,5,0.325,0.448,0.773,-0.041,0.5,-0.03,0.71,1.1,4,-18,20,0,0,3,804
X.Bogaerts,San Diego Padres,Colorado Rockies,1,4,2,2,0,0,0,5,0.313,0.382,0.696,0.038,0.38,0.03,0.54,-0.0,4,2,0,0,0,2,804
J.Merrill,San Diego Padres,Colorado Rockies,1,3,1,1,1,1,1,4,0.314,0.448,0.761,0.12,0.88,0.1,1.26,0.9,3,-17,18,0,0,2,804
D.Peralta,San Diego Padres,Colorado Rockies,1,2,1,1,3,1,0,3,0.298,0.342,0.639,0.084,0.91,0.07,1.3,2.2,5,-2,0,0,3,4,804
B.Johnson,San Diego Padres,Colorado Rockies,1,1,0,0,0,0,0,1,0.255,0.217,0.472,-0.004,0.14,-0.0,0.2,-0.6,0,0,0,0,0,0,804
H.Kim,San Diego Padres,Colorado Rockies,1,3,0,0,0,0,0,4,0.322,0.357,0.678,-0.018,0.55,-0.01,0.79,-0.7,0,0,0,0,0,0,804
K.Higashioka,San Diego Padres,Colorado Rockies,1,3,2,1,1,1,1,4,0.274,0.526,0.8,0.075,0.65,0.06,0.92,0.3,4,-12,0,0,13,4,804
K.Schwarber,Philadelphia Phillies,Seattle Mariners,0,5,1,3,1,0,0,5,0.383,0.467,0.849,0.096,0.51,0.07,0.58,1.0,5,-32,12,0,23,7,804
T.Turner,Philadelphia Phillies,Seattle Mariners,0,4,1,0,0,1,1,5,0.361,0.493,0.855,-0.062,0.57,-0.04,0.66,-0.8,1,0,0,0,0,0,804
B.Harper,Philadelphia Phillies,Seattle Mariners,0,4,1,3,2,0,1,4,0.37,0.544,0.914,0.087,0.82,0.06,0.95,1.8,6,-22,0,0,25,6,804
A.Bohm,Philadelphia Phillies,Seattle Mariners,0,4,1,1,1,0,2,4,0.352,0.483,0.835,-0.048,0.7,-0.03,0.8,0.4,3,-11,0,0,12,4,804
B.Marsh,Philadelphia Phillies,Seattle Mariners,0,4,1,1,0,0,2,4,0.329,0.427,0.756,-0.006,0.6,-0.0,0.69,0.2,2,1,0,0,0,1,804
J.Realmuto,Philadelphia Phillies,Seattle Mariners,0,4,0,1,1,0,0,4,0.308,0.38,0.688,-0.058,0.84,-0.04,0.97,0.2,2,1,0,0,0,0,804
N.Castellanos,Philadelphia Phillies,Seattle Mariners,0,4,0,0,0,0,0,4,0.289,0.401,0.691,-0.044,0.44,-0.03,0.51,-0.6,0,0,0,0,0,0,804
B.Stott,Philadelphia Phillies,Seattle Mariners,0,4,1,1,1,0,1,4,0.321,0.356,0.677,0.08,0.59,0.06,0.68,0.4,3,-7,0,0,8,4,804
A.Hays,Philadelphia Phillies,Seattle Mariners,0,4,0,0,0,0,2,4,0.304,0.387,0.691,-0.037,0.37,-0.03,0.43,-0.6,0,0,0,0,0,0,804
V.Robles,Seattle Mariners,Philadelphia Phillies,1,3,0,1,0,0,1,3,0.378,0.432,0.81,-0.047,1.0,-0.03,1.04,-0.3,1,1,0,0,0,1,804
C.Marlowe,Seattle Mariners,Philadelphia Phillies,1,1,0,1,0,0,0,1,0.375,0.286,0.661,0.003,0.08,0.0,0.08,0.4,1,1,0,0,0,1,804
R.Arozarena,Seattle Mariners,Philadelphia Phillies,1,4,0,0,0,0,1,4,0.325,0.402,0.727,-0.074,0.58,-0.05,0.61,-0.8,0,0,0,0,0,0,804
C.Raleigh,Seattle Mariners,Philadelphia Phillies,1,2,0,1,0,1,0,3,0.307,0.434,0.74,0.055,0.78,0.03,0.82,0.5,1,-11,12,0,0,2,804
M.Garver,Seattle Mariners,Philadelphia Phillies,1,1,0,0,0,0,1,1,0.283,0.333,0.617,-0.002,0.07,-0.0,0.07,-0.3,0,0,0,0,0,0,804
J.Polanco,Seattle Mariners,Philadelphia Phillies,1,4,0,0,0,0,2,4,0.293,0.347,0.64,-0.127,1.3,-0.08,1.36,-1.2,0,0,0,0,0,0,804
L.Raley,Seattle Mariners,Philadelphia Phillies,1,3,0,0,0,0,1,3,0.287,0.409,0.696,-0.096,1.33,-0.06,1.39,-0.6,0,0,0,0,0,0,804
M.Haniger,Seattle Mariners,Philadelphia Phillies,1,3,0,0,0,0,1,3,0.298,0.356,0.655,-0.07,0.91,-0.04,0.95,-0.5,0,0,0,0,0,0,804
J.Rojas,Seattle Mariners,Philadelphia Phillies,1,3,0,0,0,0,1,3,0.32,0.361,0.681,-0.048,0.65,-0.03,0.68,-0.5,0,0,0,0,0,0,804
D.Moore,Seattle Mariners,Philadelphia Phillies,1,3,0,0,0,0,2,3,0.318,0.399,0.717,-0.052,0.71,-0.03,0.74,-0.5,0,0,0,0,0,0,804
J.Vosler,Seattle Mariners,Philadelphia Phillies,1,3,0,0,0,0,1,3,0.233,0.286,0.519,-0.035,0.47,-0.02,0.49,-0.3,0,0,0,0,0,0,804
M.Winn,St Louis Cardinals,Chicago Cubs,0,4,1,1,2,0,1,4,0.325,0.414,0.74,0.142,0.82,0.09,0.9,1.1,4,-8,0,0,9,4,804
W.Contreras,St Louis Cardinals,Chicago Cubs,0,3,0,1,0,1,0,4,0.379,0.481,0.86,-0.014,0.67,-0.01,0.74,0.1,1,1,0,0,0,1,804
P.Goldschmidt,St Louis Cardinals,Chicago Cubs,0,4,0,0,0,0,2,4,0.291,0.39,0.681,-0.07,0.7,-0.05,0.78,-0.9,0,0,0,0,0,0,804
N.Arenado,St Louis Cardinals,Chicago Cubs,0,4,0,1,0,0,2,4,0.32,0.386,0.706,0.022,0.6,0.01,0.66,0.0,1,-14,15,0,0,2,804
T.Pham,St Louis Cardinals,Chicago Cubs,0,4,0,0,0,0,0,4,0.335,0.404,0.74,-0.087,0.73,-0.06,0.81,-1.2,0,0,0,0,0,0,804
A.Burleson,St Louis Cardinals,Chicago Cubs,0,4,0,0,0,0,0,4,0.311,0.463,0.774,-0.046,0.58,-0.03,0.65,-0.5,0,0,0,0,0,0,804
B.Donovan,St Louis Cardinals,Chicago Cubs,0,3,0,0,0,1,0,4,0.332,0.389,0.721,-0.005,0.5,-0.0,0.56,-0.1,0,0,0,0,0,0,804
L.Nootbaar,St Louis Cardinals,Chicago Cubs,0,3,1,1,0,0,1,3,0.324,0.388,0.712,-0.025,1.23,-0.02,1.36,-0.3,2,1,0,0,0,1,804
P.Pages,St Louis Cardinals,Chicago Cubs,0,3,0,0,0,0,0,3,0.273,0.325,0.598,-0.085,1.16,-0.06,1.28,-1.0,0,0,0,0,0,0,804
N.Hoerner,Chicago Cubs,St. Louis Cardinals,1,5,1,1,0,0,1,5,0.327,0.345,0.672,0.062,0.79,0.01,0.23,-0.1,2,1,0,0,0,1,804
M.Busch,Chicago Cubs,St. Louis Cardinals,1,4,0,1,1,0,1,4,0.346,0.46,0.805,0.059,0.81,0.01,0.23,0.4,2,1,0,0,0,1,804
S.Suzuki,Chicago Cubs,St. Louis Cardinals,1,2,0,1,0,2,0,4,0.347,0.494,0.841,0.029,0.54,0.01,0.16,0.8,1,1,0,0,0,1,804
C.Bellinger,Chicago Cubs,St. Louis Cardinals,1,3,0,0,1,0,2,4,0.331,0.426,0.756,-0.07,0.91,-0.01,0.27,-1.2,1,0,0,0,0,0,804
I.Paredes,Chicago Cubs,St. Louis Cardinals,1,3,1,1,0,1,0,4,0.348,0.422,0.77,0.01,0.77,0.0,0.22,-0.5,2,1,0,0,0,1,804
M.Tauchman,Chicago Cubs,St. Louis Cardinals,1,4,2,2,1,0,0,4,0.346,0.375,0.721,0.198,1.07,0.03,0.31,1.6,5,-16,12,0,6,6,804
D.Swanson,Chicago Cubs,St. Louis Cardinals,1,3,0,1,1,1,0,4,0.296,0.348,0.644,-0.004,0.71,-0.0,0.2,0.1,2,1,0,0,0,1,804
P.Crow-Armstrong,Chicago Cubs,St. Louis Cardinals,1,4,0,2,0,0,0,4,0.248,0.327,0.575,0.019,0.41,0.0,0.12,0.5,2,-5,7,0,0,3,804
M.Amaya,Chicago Cubs,St. Louis Cardinals,1,4,2,2,1,0,1,4,0.278,0.31,0.588,0.028,0.89,0.01,0.26,0.3,5,-2,0,0,4,5,804
