Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,1,1,0.286,0.342,0.627,-0.091,3.53,-0.04,2.56,-0.2,0,0,0,0,0,0,506
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,0,4,0.294,0.358,0.652,-0.111,1.44,-0.05,1.04,-0.4,1,-7,8,0,0,2,506
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.333,0.357,0.69,-0.099,1.24,-0.04,0.9,-0.4,1,-4,5,0,0,2,506
L.Nootbaar,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,0,0,0,3,0.267,0.288,0.554,-0.011,1.06,-0.01,0.77,-0.4,1,-5,6,0,0,2,506
M.Semien,Texas Rangers,Oakland Athletics,0,5,0,0,0,0,1,5,0.299,0.412,0.711,-0.186,1.55,-0.13,1.84,-2.0,0,0,0,0,0,0,506
C.Seager,Texas Rangers,Oakland Athletics,0,5,1,1,3,0,0,5,0.299,0.311,0.61,0.514,1.18,0.37,1.4,1.4,5,-2,0,0,3,4,506
N.Lowe,Texas Rangers,Oakland Athletics,0,3,0,1,0,1,1,4,0.406,0.418,0.824,-0.017,0.61,-0.01,0.73,-0.1,1,1,0,0,0,1,506
A.Garcia,Texas Rangers,Oakland Athletics,0,4,0,0,0,0,2,4,0.326,0.515,0.842,-0.097,0.94,-0.07,1.11,-0.8,0,0,0,0,0,0,506
J.Heim,Texas Rangers,Oakland Athletics,0,4,0,1,0,0,2,4,0.319,0.413,0.732,-0.044,0.73,-0.03,0.88,-0.5,1,1,0,0,0,1,506
E.Duran,Texas Rangers,Oakland Athletics,0,2,0,0,0,0,0,2,0.293,0.264,0.557,-0.045,0.84,-0.03,1.0,-0.4,0,0,0,0,0,0,506
E.Carter,Texas Rangers,Oakland Athletics,0,1,1,0,0,1,1,2,0.32,0.45,0.771,0.003,0.48,0.0,0.57,0.2,1,0,0,0,0,0,506
D.Wendzel,Texas Rangers,Oakland Athletics,0,2,0,0,0,0,0,2,0.105,0.263,0.368,-0.042,0.84,-0.03,1.0,-0.3,0,0,0,0,0,0,506
J.Smith,Texas Rangers,Oakland Athletics,0,1,1,1,0,1,0,2,0.412,0.48,0.892,0.088,1.11,0.06,1.32,0.8,2,1,0,0,0,1,506
A.Knizner,Texas Rangers,Oakland Athletics,0,2,0,0,0,0,0,2,0.125,0.219,0.344,-0.048,0.97,-0.03,1.16,-0.4,0,0,0,0,0,0,506
T.Jankowski,Texas Rangers,Oakland Athletics,0,2,0,0,0,0,1,2,0.294,0.375,0.669,0.027,1.94,0.02,2.3,0.9,0,0,0,0,0,0,506
L.Taveras,Texas Rangers,Oakland Athletics,0,2,1,1,0,2,0,4,0.308,0.349,0.657,0.088,0.96,0.06,1.14,0.9,2,1,0,0,0,1,506
E.Ruiz,Oakland Athletics,Texas Rangers,1,2,0,0,1,0,1,3,0.327,0.477,0.804,-0.002,1.09,-0.0,1.08,-0.2,1,0,0,0,0,0,506
S.Brown,Oakland Athletics,Texas Rangers,1,0,0,0,0,1,0,1,0.235,0.275,0.509,0.006,0.54,0.0,0.54,0.2,0,0,0,0,0,0,506
T.Nevin,Oakland Athletics,Texas Rangers,1,4,0,0,0,0,1,4,0.349,0.426,0.775,-0.064,0.64,-0.04,0.64,-1.0,0,0,0,0,0,0,506
B.Rooker,Oakland Athletics,Texas Rangers,1,4,0,0,0,0,1,4,0.333,0.585,0.919,-0.061,0.6,-0.04,0.6,-1.0,0,0,0,0,0,0,506
J.Davis,Oakland Athletics,Texas Rangers,1,3,1,2,0,0,1,3,0.277,0.377,0.654,0.036,0.62,0.02,0.62,0.5,3,2,0,0,0,0,506
L.Butler,Oakland Athletics,Texas Rangers,1,1,0,0,0,0,1,1,0.29,0.299,0.589,-0.062,2.46,-0.04,2.45,-0.2,0,0,0,0,0,0,506
A.Toro,Oakland Athletics,Texas Rangers,1,4,0,3,0,0,0,4,0.339,0.45,0.789,0.053,1.1,0.03,1.09,1.0,3,-4,7,0,0,4,506
S.Langeliers,Oakland Athletics,Texas Rangers,1,4,0,0,0,0,0,4,0.237,0.425,0.662,-0.108,1.34,-0.07,1.34,-1.2,0,0,0,0,0,0,506
D.Hernaiz,Oakland Athletics,Texas Rangers,1,3,0,0,1,0,2,4,0.247,0.185,0.431,-0.061,1.38,-0.04,1.37,-0.7,1,0,0,0,0,0,506
J.Bleday,Oakland Athletics,Texas Rangers,1,3,1,1,0,1,0,4,0.328,0.444,0.773,0.08,0.79,0.05,0.79,0.8,2,-8,9,0,0,2,506
B.Harris,Oakland Athletics,Texas Rangers,1,4,0,1,0,0,1,4,0.294,0.6,0.894,-0.075,1.21,-0.04,1.21,-0.5,1,1,0,0,0,1,506
J.Chisholm,Miami Marlins,Los Angeles Dodgers,0,4,1,2,0,0,1,4,0.324,0.394,0.718,0.047,0.79,0.01,0.14,0.5,3,-4,6,0,0,0,506
B.De,Miami Marlins,Los Angeles Dodgers,0,4,1,1,1,0,0,4,0.313,0.439,0.752,-0.007,0.98,-0.0,0.17,-0.0,3,1,0,0,0,1,506
J.Burger,Miami Marlins,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.265,0.393,0.658,-0.066,0.8,-0.01,0.14,-0.8,0,0,0,0,0,0,506
J.Bell,Miami Marlins,Los Angeles Dodgers,0,4,0,1,0,0,2,4,0.292,0.309,0.601,-0.015,0.75,-0.0,0.13,-0.3,1,1,0,0,0,1,506
J.Sanchez,Miami Marlins,Los Angeles Dodgers,0,3,0,2,1,0,0,3,0.286,0.311,0.597,0.069,1.04,0.01,0.18,0.8,3,2,0,0,0,2,506
D.Myers,Miami Marlins,Los Angeles Dodgers,0,1,0,0,0,0,1,1,0.474,0.5,0.974,-0.021,0.8,-0.0,0.14,-0.3,0,0,0,0,0,0,506
T.Anderson,Miami Marlins,Los Angeles Dodgers,0,4,0,0,0,0,0,4,0.25,0.237,0.487,-0.091,0.8,-0.01,0.14,-1.0,0,0,0,0,0,0,506
N.Gordon,Miami Marlins,Los Angeles Dodgers,0,3,1,1,1,0,1,3,0.244,0.424,0.668,0.048,0.95,0.01,0.17,0.4,3,-4,0,0,5,4,506
E.Rivera,Miami Marlins,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.286,0.23,0.515,-0.004,0.16,0.0,0.03,-0.1,0,0,0,0,0,0,506
V.Brujan,Miami Marlins,Los Angeles Dodgers,0,2,0,0,0,0,0,3,0.354,0.414,0.768,-0.024,1.0,-0.0,0.17,-0.2,0,0,0,0,0,0,506
N.Fortes,Miami Marlins,Los Angeles Dodgers,0,3,0,0,0,0,1,3,0.171,0.209,0.38,-0.084,0.82,-0.01,0.14,-0.9,0,0,0,0,0,0,506
M.Betts,Los Angeles Dodgers,Miami Marlins,1,4,1,2,0,1,0,5,0.463,0.575,1.038,0.04,0.44,0.03,0.53,0.6,3,2,0,0,0,2,506
S.Ohtani,Los Angeles Dodgers,Miami Marlins,1,3,1,2,2,1,1,4,0.434,0.705,1.139,0.191,0.76,0.14,0.92,2.7,5,-9,0,0,11,5,506
F.Freeman,Los Angeles Dodgers,Miami Marlins,1,4,1,1,1,0,0,4,0.407,0.445,0.852,0.041,0.68,0.03,0.83,-0.2,3,-2,0,0,3,4,506
W.Smith,Los Angeles Dodgers,Miami Marlins,1,4,0,0,0,0,0,4,0.384,0.516,0.9,-0.087,0.77,-0.06,0.94,-1.8,0,0,0,0,0,0,506
M.Muncy,Los Angeles Dodgers,Miami Marlins,1,3,0,0,0,1,1,4,0.366,0.536,0.902,-0.007,0.41,-0.01,0.5,-0.4,0,0,0,0,0,0,506
T.Hernandez,Los Angeles Dodgers,Miami Marlins,1,4,1,2,1,0,0,4,0.325,0.49,0.814,0.056,0.44,0.04,0.54,0.8,4,-7,0,0,9,5,506
A.Pages,Los Angeles Dodgers,Miami Marlins,1,3,0,1,0,1,1,4,0.346,0.556,0.902,-0.023,0.36,-0.02,0.44,-0.5,1,1,0,0,0,1,506
G.Lux,Los Angeles Dodgers,Miami Marlins,1,3,1,0,0,1,2,4,0.247,0.209,0.457,0.009,0.47,0.01,0.57,-0.3,1,0,0,0,0,0,506
J.Outman,Los Angeles Dodgers,Miami Marlins,1,4,1,1,2,0,1,4,0.267,0.303,0.571,0.131,0.58,0.1,0.71,0.9,4,-2,0,0,3,4,506
