Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
J.McNeil,New York Mets,Miami Marlins,1,4,1,2,2,0,0,4,0.296,0.396,0.692,0.233,0.74,0.12,0.64,1.8,5,-34,24,0,12,6,816
H.Bader,New York Mets,Miami Marlins,1,2,1,0,0,2,0,4,0.307,0.393,0.7,0.028,0.41,0.01,0.36,-0.1,1,0,0,0,0,0,816
M.Margot,Minnesota Twins,Texas Rangers,0,4,1,1,0,0,1,4,0.295,0.342,0.638,-0.004,0.91,-0.0,1.15,-0.1,2,1,0,0,0,1,816
C.Santana,Minnesota Twins,Texas Rangers,0,3,1,1,3,1,0,4,0.33,0.429,0.758,0.291,1.14,0.22,1.43,2.5,5,-16,0,0,17,4,816
M.Kepler,Minnesota Twins,Texas Rangers,0,4,0,0,0,0,0,4,0.316,0.404,0.719,-0.077,0.79,-0.06,0.99,-0.8,0,0,0,0,0,0,816
R.Lewis,Minnesota Twins,Texas Rangers,0,4,0,1,0,0,1,4,0.354,0.628,0.982,-0.014,0.77,-0.01,0.97,-0.2,1,1,0,0,0,1,816
J.Miranda,Minnesota Twins,Texas Rangers,0,4,0,1,0,0,2,4,0.349,0.492,0.841,-0.06,0.89,-0.04,1.11,-0.7,1,1,0,0,0,1,816
M.Wallner,Minnesota Twins,Texas Rangers,0,3,0,0,0,1,2,4,0.398,0.587,0.985,-0.032,0.83,-0.02,1.04,-0.5,0,0,0,0,0,0,816
K.Farmer,Minnesota Twins,Texas Rangers,0,3,0,0,0,0,2,3,0.294,0.297,0.591,-0.084,1.07,-0.06,1.34,-0.7,0,0,0,0,0,0,816
T.Larnach,Minnesota Twins,Texas Rangers,0,1,0,0,0,0,1,1,0.318,0.413,0.731,-0.012,0.47,-0.01,0.59,-0.2,0,0,0,0,0,0,816
R.Jeffers,Minnesota Twins,Texas Rangers,0,3,2,1,1,0,0,4,0.307,0.453,0.759,0.133,0.88,0.1,1.09,1.1,4,-17,0,0,18,4,816
E.Julien,Minnesota Twins,Texas Rangers,0,3,0,0,0,0,2,3,0.307,0.348,0.654,-0.087,1.22,-0.07,1.53,-0.7,0,0,0,0,0,0,816
M.Semien,Texas Rangers,Minnesota Twins,1,5,1,1,1,0,1,5,0.312,0.404,0.716,-0.046,1.72,-0.0,0.07,0.5,3,-17,0,0,18,4,816
C.Seager,Texas Rangers,Minnesota Twins,1,3,0,0,0,1,1,4,0.354,0.495,0.849,-0.062,1.11,-0.0,0.04,-0.3,0,0,0,0,0,0,816
J.Smith,Texas Rangers,Minnesota Twins,1,3,0,0,0,0,0,3,0.358,0.423,0.78,-0.076,1.03,-0.0,0.04,-0.6,0,0,0,0,0,0,816
R.Grossman,Texas Rangers,Minnesota Twins,1,1,0,0,0,0,0,1,0.338,0.327,0.666,-0.051,1.83,-0.0,0.07,-0.2,0,0,0,0,0,0,816
A.Garcia,Texas Rangers,Minnesota Twins,1,4,1,1,0,0,1,4,0.292,0.405,0.696,-0.073,1.31,-0.0,0.06,-0.2,2,1,0,0,0,1,816
N.Lowe,Texas Rangers,Minnesota Twins,1,3,1,1,0,1,1,4,0.354,0.382,0.736,0.005,1.25,0.0,0.05,0.3,2,1,0,0,0,1,816
J.Jung,Texas Rangers,Minnesota Twins,1,4,0,1,0,0,1,4,0.291,0.453,0.744,-0.034,1.29,-0.0,0.05,-0.3,1,1,0,0,0,1,816
W.Langford,Texas Rangers,Minnesota Twins,1,3,0,1,2,0,1,4,0.309,0.368,0.678,0.075,2.15,0.0,0.09,0.8,3,1,0,0,0,1,816
C.Kelly,Texas Rangers,Minnesota Twins,1,4,0,1,0,0,1,4,0.33,0.401,0.731,-0.177,1.99,-0.0,0.08,-0.8,1,1,0,0,0,1,816
L.Taveras,Texas Rangers,Minnesota Twins,1,4,0,2,0,0,1,4,0.292,0.358,0.65,-0.007,2.06,0.0,0.09,-0.6,2,2,0,0,0,2,816
N.Lopez,Chicago White Sox,Houston Astros,0,5,1,2,0,0,1,5,0.312,0.296,0.608,-0.005,0.87,0.0,0.0,-0.5,3,2,0,0,0,2,816
L.Robert,Chicago White Sox,Houston Astros,0,5,2,4,4,0,0,5,0.272,0.424,0.695,0.325,1.03,0.0,0.0,3.2,10,-10,0,0,14,0,816
A.Benintendi,Chicago White Sox,Houston Astros,0,5,0,2,0,0,1,5,0.267,0.369,0.636,-0.018,0.57,0.0,0.0,-0.4,2,2,0,0,0,2,816
A.Vaughn,Chicago White Sox,Houston Astros,0,4,1,1,0,1,0,5,0.297,0.403,0.7,0.045,0.66,0.0,0.0,0.2,2,1,0,0,0,1,816
G.Sheets,Chicago White Sox,Houston Astros,0,4,0,0,0,1,3,5,0.309,0.374,0.683,-0.076,0.89,0.0,0.0,-0.7,0,0,0,0,0,0,816
K.Lee,Chicago White Sox,Houston Astros,0,5,0,1,0,0,1,5,0.25,0.364,0.614,0.007,0.9,0.0,0.0,-0.2,1,-10,11,0,0,2,816
M.Vargas,Chicago White Sox,Houston Astros,0,3,0,0,0,1,0,4,0.284,0.333,0.617,-0.035,0.89,0.0,0.0,-0.5,0,0,0,0,0,0,816
D.Fletcher,Chicago White Sox,Houston Astros,0,3,1,1,1,1,0,4,0.289,0.269,0.559,0.028,1.03,0.0,0.0,0.3,3,1,0,0,0,1,816
B.Baldwin,Chicago White Sox,Houston Astros,0,3,0,0,0,1,1,4,0.247,0.353,0.6,-0.078,1.07,0.0,0.0,-0.7,0,0,0,0,0,0,816
J.Altuve,Houston Astros,Chicago White Sox,1,5,1,1,0,0,2,5,0.348,0.434,0.782,-0.162,1.5,-0.11,1.78,-0.9,2,-21,22,0,0,2,816
Y.Alvarez,Houston Astros,Chicago White Sox,1,4,0,1,1,0,0,4,0.394,0.552,0.946,-0.069,1.36,-0.05,1.61,-0.3,2,1,0,0,0,1,816
Y.Diaz,Houston Astros,Chicago White Sox,1,4,0,0,0,0,4,4,0.322,0.443,0.764,-0.086,0.82,-0.06,0.97,-0.7,0,0,0,0,0,0,816
J.Pena,Houston Astros,Chicago White Sox,1,4,0,2,0,0,1,4,0.324,0.406,0.73,0.03,1.12,0.02,1.32,0.4,2,2,0,0,0,2,816
V.Caratini,Houston Astros,Chicago White Sox,1,4,1,1,0,0,3,4,0.325,0.449,0.774,-0.096,1.28,-0.07,1.51,-0.7,2,1,0,0,0,1,816
J.Meyers,Houston Astros,Chicago White Sox,1,4,1,1,2,0,2,4,0.291,0.39,0.681,0.113,1.07,0.08,1.27,1.2,4,-11,0,0,12,4,816
Z.Dezenzo,Houston Astros,Chicago White Sox,1,3,0,0,0,1,3,4,0.233,0.321,0.555,-0.076,1.11,-0.05,1.31,-0.6,0,0,0,0,0,0,816
M.Dubon,Houston Astros,Chicago White Sox,1,3,0,1,0,1,1,4,0.285,0.366,0.651,0.058,1.14,0.04,1.34,0.4,1,-20,21,0,0,2,816
C.McCormick,Houston Astros,Chicago White Sox,1,2,0,0,0,0,0,3,0.262,0.289,0.551,-0.05,2.02,-0.03,2.38,-0.1,0,0,0,0,0,0,816
J.Singleton,Houston Astros,Chicago White Sox,1,1,1,1,1,0,0,1,0.321,0.367,0.688,0.031,0.54,0.02,0.64,1.0,3,-9,0,0,10,4,816
S.Kwan,Cleveland Guardians,Milwaukee Brewers,0,5,0,0,0,0,0,5,0.379,0.474,0.853,-0.064,0.49,-0.04,0.52,-0.9,0,0,0,0,0,0,816
W.Brennan,Cleveland Guardians,Milwaukee Brewers,0,4,1,3,0,0,0,4,0.305,0.397,0.702,0.015,0.34,0.01,0.37,0.5,4,3,0,0,0,3,816
J.Ramirez,Cleveland Guardians,Milwaukee Brewers,0,4,1,1,2,0,1,4,0.335,0.547,0.881,0.0,0.5,0.0,0.54,1.0,4,-31,0,0,32,4,816
J.Naylor,Cleveland Guardians,Milwaukee Brewers,0,4,0,1,0,0,0,4,0.326,0.477,0.804,-0.026,0.71,-0.02,0.76,-0.3,1,1,0,0,0,1,816
D.Fry,Cleveland Guardians,Milwaukee Brewers,0,4,1,1,1,0,0,4,0.367,0.449,0.817,0.003,0.65,0.0,0.69,0.3,3,-11,0,0,12,4,816
A.Gimenez,Cleveland Guardians,Milwaukee Brewers,0,4,0,1,0,0,1,4,0.306,0.339,0.644,0.029,0.59,0.02,0.63,0.5,1,1,0,0,0,1,816
J.Noel,Cleveland Guardians,Milwaukee Brewers,0,3,0,0,0,1,2,4,0.296,0.578,0.874,-0.055,0.77,-0.03,0.83,-0.8,0,0,0,0,0,0,816
D.Schneemann,Cleveland Guardians,Milwaukee Brewers,0,4,0,0,0,0,4,4,0.299,0.39,0.689,-0.119,1.12,-0.08,1.2,-1.4,0,0,0,0,0,0,816
B.Naylor,Cleveland Guardians,Milwaukee Brewers,0,3,0,0,0,1,1,4,0.261,0.353,0.615,-0.055,0.61,-0.03,0.65,-0.5,0,0,0,0,0,0,816
B.Turang,Milwaukee Brewers,Cleveland Guardians,1,4,0,1,1,0,0,4,0.317,0.361,0.679,-0.015,0.41,-0.01,0.49,0.0,2,1,0,0,0,1,816
J.Chourio,Milwaukee Brewers,Cleveland Guardians,1,4,0,1,0,0,3,4,0.319,0.444,0.763,0.047,0.34,0.03,0.4,-0.1,1,0,0,1,0,3,816
T.Black,Milwaukee Brewers,Cleveland Guardians,1,4,2,1,0,0,0,4,0.294,0.244,0.539,-0.066,0.48,-0.05,0.57,-0.9,3,1,0,0,0,1,816
W.Contreras,Milwaukee Brewers,Cleveland Guardians,1,2,1,0,0,1,1,4,0.357,0.463,0.82,0.026,0.44,0.02,0.52,0.1,1,0,0,0,0,0,816
W.Adames,Milwaukee Brewers,Cleveland Guardians,1,3,1,1,3,1,1,4,0.333,0.452,0.784,0.218,0.72,0.15,0.85,2.3,5,-21,0,0,22,4,816
G.Mitchell,Milwaukee Brewers,Cleveland Guardians,1,3,0,1,1,1,1,4,0.345,0.371,0.716,0.054,0.35,0.04,0.41,0.7,2,-6,7,0,0,2,816
R.Hoskins,Milwaukee Brewers,Cleveland Guardians,1,4,0,0,0,0,3,4,0.308,0.435,0.743,-0.046,0.41,-0.03,0.48,-1.4,0,0,0,0,0,0,816
S.Frelick,Milwaukee Brewers,Cleveland Guardians,1,3,0,0,0,0,0,3,0.33,0.328,0.658,-0.018,0.23,-0.01,0.27,-0.6,0,0,0,0,0,0,816
J.Ortiz,Milwaukee Brewers,Cleveland Guardians,1,2,1,1,0,1,1,3,0.348,0.406,0.754,0.029,0.17,0.02,0.2,0.7,2,-3,0,4,0,3,816
S.Ohtani,Los Angeles Dodgers,St. Louis Cardinals,0,5,0,0,0,0,2,5,0.378,0.606,0.984,-0.089,0.66,-0.07,0.88,-1.1,0,0,0,0,0,0,816
M.Betts,Los Angeles Dodgers,St. Louis Cardinals,0,5,1,2,1,0,1,5,0.405,0.505,0.91,0.072,0.84,0.06,1.12,0.6,4,-27,17,0,12,6,816
F.Freeman,Los Angeles Dodgers,St. Louis Cardinals,0,5,0,2,0,0,2,5,0.391,0.489,0.88,-0.045,0.86,-0.04,1.16,-0.3,2,2,0,0,0,2,816
T.Hernandez,Los Angeles Dodgers,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.331,0.494,0.824,-0.093,0.9,-0.07,1.21,-0.8,0,0,0,0,0,0,816
G.Lux,Los Angeles Dodgers,St. Louis Cardinals,0,4,2,2,1,0,1,4,0.311,0.381,0.691,0.068,0.92,0.05,1.23,0.7,5,-6,0,0,8,5,816
W.Smith,Los Angeles Dodgers,St. Louis Cardinals,0,4,1,1,0,0,2,4,0.329,0.44,0.769,-0.033,0.97,-0.03,1.3,-0.4,2,1,0,0,0,1,816
M.Rojas,Los Angeles Dodgers,St. Louis Cardinals,0,4,2,2,1,0,0,4,0.318,0.403,0.721,0.19,1.45,0.15,1.94,1.3,5,-17,19,0,0,3,816
K.Kiermaier,Los Angeles Dodgers,St. Louis Cardinals,0,4,1,2,4,0,1,4,0.244,0.321,0.565,0.377,1.47,0.3,1.96,3.1,7,-3,0,0,5,5,816
E.Hernandez,Los Angeles Dodgers,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.277,0.336,0.612,-0.061,0.69,-0.05,0.93,-0.6,1,1,0,0,0,1,816
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,1,1,1,5,0.325,0.415,0.741,-0.014,1.29,-0.01,0.69,0.4,3,-9,0,0,10,4,816
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,5,0,0,0,0,2,5,0.372,0.478,0.85,-0.139,1.12,-0.04,0.59,-0.9,0,0,0,0,0,0,816
T.Pham,St Louis Cardinals,St. Louis Cardinals,0,2,1,0,0,2,0,4,0.331,0.396,0.728,0.054,0.7,0.02,0.37,0.3,1,0,0,0,0,0,816
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,3,1,0,0,1,0,4,0.324,0.39,0.713,-0.077,1.38,-0.03,0.73,-0.5,1,0,0,0,0,0,816
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,3,2,1,2,1,0,4,0.292,0.395,0.687,0.139,1.54,0.04,0.81,1.6,5,-18,0,0,19,4,816
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,3,0,2,1,1,0,4,0.337,0.396,0.732,0.178,1.44,0.06,0.76,1.2,3,-25,27,0,0,0,816
J.Walker,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,2,3,0.237,0.242,0.479,-0.122,1.66,-0.04,0.88,-1.0,0,0,0,0,0,0,816
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.307,0.455,0.762,-0.08,3.34,-0.03,1.76,-0.3,0,0,0,0,0,0,816
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,4,1,2,2,0,1,4,0.296,0.362,0.657,0.169,1.57,0.05,0.83,1.7,5,-1,0,0,3,5,816
V.Scott,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,2,4,0.153,0.207,0.36,-0.219,2.06,-0.07,1.09,-1.2,0,0,0,0,0,0,816
L.Arraez,San Diego Padres,Colorado Rockies,0,5,0,2,0,0,0,5,0.34,0.382,0.721,-0.006,0.97,-0.01,1.3,0.1,2,2,0,0,0,2,816
J.Profar,San Diego Padres,Colorado Rockies,0,4,0,1,0,0,1,5,0.393,0.479,0.872,-0.03,1.09,-0.02,1.47,-0.6,1,1,0,0,0,1,816
J.Cronenworth,San Diego Padres,Colorado Rockies,0,2,0,0,0,3,1,5,0.321,0.41,0.73,0.046,0.8,0.04,1.08,0.6,0,0,0,0,0,0,816
M.Machado,San Diego Padres,Colorado Rockies,0,5,0,0,0,0,1,5,0.315,0.437,0.752,-0.157,0.96,-0.13,1.29,-2.6,0,0,0,0,0,0,816
X.Bogaerts,San Diego Padres,Colorado Rockies,0,4,1,1,1,0,1,4,0.308,0.373,0.681,-0.119,1.16,-0.1,1.55,-1.1,3,-5,0,0,6,4,816
J.Merrill,San Diego Padres,Colorado Rockies,0,4,0,2,0,0,0,4,0.322,0.486,0.808,0.031,0.64,0.03,0.86,0.4,2,-4,0,6,0,4,816
D.Peralta,San Diego Padres,Colorado Rockies,0,3,1,2,0,1,1,4,0.337,0.447,0.785,0.075,0.76,0.06,1.01,0.6,3,-6,8,0,0,3,816
H.Kim,San Diego Padres,Colorado Rockies,0,3,1,1,2,1,1,4,0.328,0.365,0.694,0.015,1.12,0.01,1.5,0.5,4,-10,0,0,11,4,816
K.Higashioka,San Diego Padres,Colorado Rockies,0,2,0,0,0,1,2,3,0.27,0.506,0.776,-0.035,1.11,-0.03,1.49,-0.3,0,0,0,0,0,0,816
D.Solano,San Diego Padres,Colorado Rockies,0,1,0,0,0,0,0,1,0.356,0.427,0.784,0.019,0.39,0.01,0.52,0.4,0,0,0,0,0,0,816
C.Blackmon,Colorado Rockies,San Diego Padres,1,3,1,2,2,1,0,4,0.328,0.402,0.73,0.147,0.57,0.0,0.0,2.2,5,-6,0,0,8,5,816
E.Tovar,Colorado Rockies,San Diego Padres,1,4,1,1,0,0,1,4,0.296,0.459,0.755,0.023,0.61,0.0,0.0,-0.3,2,1,0,0,0,1,816
B.Doyle,Colorado Rockies,San Diego Padres,1,4,1,1,0,0,1,4,0.324,0.465,0.789,-0.043,0.55,0.0,0.0,-0.6,2,1,0,0,0,1,816
R.McMahon,Colorado Rockies,San Diego Padres,1,4,1,1,1,0,1,4,0.338,0.415,0.753,0.064,0.7,0.0,0.0,0.2,3,1,0,0,0,1,816
B.Rodgers,Colorado Rockies,San Diego Padres,1,4,1,1,3,0,2,4,0.325,0.422,0.748,0.147,0.62,0.0,0.0,1.7,5,-9,0,0,10,4,816
M.Toglia,Colorado Rockies,San Diego Padres,1,3,1,1,0,1,1,4,0.296,0.489,0.785,0.014,0.19,0.0,0.0,0.9,2,-7,8,0,0,2,816
J.Cave,Colorado Rockies,San Diego Padres,1,4,0,0,0,0,1,4,0.298,0.401,0.699,-0.022,0.28,0.0,0.0,-1.0,0,0,0,0,0,0,816
J.Stallings,Colorado Rockies,San Diego Padres,1,4,0,0,0,0,2,4,0.361,0.447,0.808,-0.051,0.4,0.0,0.0,-1.4,0,0,0,0,0,0,816
J.Beck,Colorado Rockies,San Diego Padres,1,4,1,3,1,0,0,4,0.237,0.333,0.57,0.06,0.35,0.0,0.0,0.9,5,3,0,0,0,3,816
M.Harris,Atlanta Braves,Los Angeles Angels,0,5,0,1,0,0,2,5,0.291,0.361,0.652,-0.175,1.66,-0.13,2.05,-1.1,1,1,0,0,0,1,816
A.Riley,Atlanta Braves,Los Angeles Angels,0,5,0,0,0,0,2,5,0.322,0.464,0.786,-0.156,1.28,-0.12,1.58,-0.9,0,0,0,0,0,0,816
M.Ozuna,Atlanta Braves,Los Angeles Angels,0,4,1,3,0,1,0,5,0.374,0.58,0.954,0.148,1.06,0.11,1.31,0.9,4,3,0,0,0,3,816
M.Olson,Atlanta Braves,Los Angeles Angels,0,2,1,1,0,2,0,5,0.313,0.427,0.741,0.139,1.94,0.1,2.39,1.6,2,1,0,0,0,1,816
S.Murphy,Atlanta Braves,Los Angeles Angels,0,3,0,1,1,1,2,4,0.315,0.399,0.713,0.069,2.47,0.05,3.05,1.2,2,1,0,0,0,1,816
O.Arcia,Atlanta Braves,Los Angeles Angels,0,3,0,0,0,1,1,4,0.274,0.353,0.626,-0.122,2.34,-0.09,2.9,-1.6,0,0,0,0,0,0,816
J.Kelenic,Atlanta Braves,Los Angeles Angels,0,2,0,1,1,1,1,3,0.291,0.405,0.696,0.04,1.6,0.03,1.98,0.3,2,1,0,0,0,1,816
A.Duvall,Atlanta Braves,Los Angeles Angels,0,1,0,0,0,0,0,1,0.239,0.314,0.553,-0.081,3.49,-0.06,4.32,-0.4,0,0,0,0,0,0,816
R.Laureano,Atlanta Braves,Los Angeles Angels,0,4,0,1,0,0,0,4,0.282,0.364,0.646,-0.121,2.15,-0.09,2.66,-1.5,1,1,0,0,0,1,816
W.Merrifield,Atlanta Braves,Los Angeles Angels,0,3,0,0,0,1,1,4,0.303,0.296,0.599,-0.223,1.91,-0.17,2.36,-1.1,0,0,0,0,0,0,816
T.Ward,Los Angeles Angels,Atlanta Braves,1,4,0,2,0,0,1,4,0.313,0.399,0.712,0.007,0.69,0.0,0.0,0.1,2,-20,22,0,0,3,816
Z.Neto,Los Angeles Angels,Atlanta Braves,1,4,0,0,0,0,3,4,0.327,0.458,0.785,-0.086,0.79,0.0,0.0,-0.9,0,0,0,0,0,0,816
N.Schanuel,Los Angeles Angels,Atlanta Braves,1,3,2,1,0,1,1,4,0.34,0.367,0.707,0.084,0.99,0.0,0.01,0.6,3,-12,13,0,0,2,816
N.Kavadas,Los Angeles Angels,Atlanta Braves,1,3,0,0,0,1,2,4,0.25,0.0,0.25,-0.017,1.29,0.0,0.01,-0.3,0,0,0,0,0,0,816
L.O'Hoppe,Los Angeles Angels,Atlanta Braves,1,4,1,1,2,0,2,4,0.314,0.434,0.748,0.105,1.27,0.0,0.01,0.7,4,-16,0,0,17,4,816
A.Rendon,Los Angeles Angels,Atlanta Braves,1,0,0,0,0,0,0,1,0.312,0.281,0.593,0.013,0.43,0.0,0.0,0.1,0,0,0,0,0,0,816
B.Drury,Los Angeles Angels,Atlanta Braves,1,3,0,1,0,0,0,3,0.247,0.202,0.449,-0.009,1.28,0.0,0.0,-0.1,1,-5,6,0,0,0,816
M.Moniak,Los Angeles Angels,Atlanta Braves,1,3,0,1,1,0,0,3,0.264,0.36,0.624,0.113,1.69,0.0,0.01,0.6,2,-13,14,0,0,2,816
J.Adell,Los Angeles Angels,Atlanta Braves,1,3,0,0,0,0,1,3,0.277,0.397,0.673,-0.126,1.51,0.0,0.01,-1.2,0,0,0,0,0,0,816
M.Stefanic,Los Angeles Angels,Atlanta Braves,1,3,0,0,0,0,3,3,0.338,0.313,0.651,-0.067,0.88,0.0,0.0,-0.6,0,0,0,0,0,0,816
