Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
K.Newman,Arizona Diamondbacks,New York Mets,0,4,0,1,1,0,2,4,0.296,0.378,0.674,-0.045,1.08,-0.02,0.65,-0.4,2,1,0,0,0,1,602
T.Barnhart,Arizona Diamondbacks,New York Mets,0,3,0,0,0,0,2,3,0.302,0.192,0.494,-0.084,1.1,-0.03,0.67,-0.8,0,0,0,0,0,0,602
G.Moreno,Arizona Diamondbacks,New York Mets,0,1,1,1,0,0,0,1,0.323,0.324,0.647,0.197,2.89,0.07,1.75,0.6,2,-7,8,0,0,2,602
F.Lindor,New York Mets,Arizona Diamondbacks,1,4,0,0,0,0,1,4,0.293,0.395,0.688,-0.12,1.0,-0.02,0.33,-1.3,0,0,0,0,0,0,602
P.Alonso,New York Mets,Arizona Diamondbacks,1,4,1,1,1,0,2,4,0.313,0.473,0.787,0.048,0.81,0.01,0.27,0.5,3,1,0,0,0,1,602
B.Nimmo,New York Mets,Arizona Diamondbacks,1,4,1,1,2,0,2,4,0.344,0.379,0.724,0.182,0.86,0.04,0.28,1.5,4,-1,0,2,0,3,602
J.Martinez,New York Mets,Arizona Diamondbacks,1,4,0,1,1,0,2,4,0.328,0.484,0.812,-0.012,1.64,-0.0,0.54,0.4,2,0,0,1,0,0,602
D.Stewart,New York Mets,Arizona Diamondbacks,1,3,0,1,0,0,2,3,0.349,0.35,0.699,-0.039,0.78,-0.01,0.25,-0.4,1,1,0,0,0,1,602
H.Bader,New York Mets,Arizona Diamondbacks,1,1,0,0,0,0,1,1,0.324,0.356,0.68,-0.067,2.67,-0.01,0.88,-0.2,0,0,0,0,0,0,602
M.Vientos,New York Mets,Arizona Diamondbacks,1,3,0,0,0,1,2,4,0.377,0.607,0.984,-0.048,0.96,-0.01,0.32,-0.1,0,0,0,0,0,0,602
T.Taylor,New York Mets,Arizona Diamondbacks,1,3,1,1,0,0,0,3,0.258,0.339,0.597,0.01,1.0,0.0,0.33,0.0,2,-5,6,0,0,2,602
J.McNeil,New York Mets,Arizona Diamondbacks,1,3,0,0,0,0,0,3,0.296,0.32,0.616,-0.085,1.02,-0.02,0.34,-0.9,0,0,0,0,0,0,602
L.Torrens,New York Mets,Arizona Diamondbacks,1,2,1,0,0,1,0,3,0.333,0.0,0.333,-0.004,0.84,-0.0,0.28,-0.1,1,0,0,0,0,0,602
L.Arraez,San Diego Padres,Kansas City Royals,0,3,0,1,1,0,0,3,0.376,0.409,0.785,0.055,1.07,0.03,1.13,0.3,2,1,0,0,0,1,602
T.Wade,San Diego Padres,Kansas City Royals,0,2,1,1,0,0,1,2,0.341,0.289,0.631,0.206,1.61,0.13,1.71,0.8,2,1,0,0,0,1,602
F.Tatis,San Diego Padres,Kansas City Royals,0,3,1,1,1,1,1,4,0.342,0.432,0.773,0.046,1.07,0.03,1.14,0.4,3,1,0,0,0,0,602
J.Profar,San Diego Padres,Kansas City Royals,0,3,0,1,0,1,1,4,0.421,0.488,0.909,0.031,1.16,0.02,1.23,0.3,1,1,0,0,0,1,602
M.Machado,San Diego Padres,Kansas City Royals,0,4,0,1,1,0,1,4,0.3,0.357,0.657,0.017,1.24,0.01,1.31,0.6,2,1,0,0,0,1,602
D.Solano,San Diego Padres,Kansas City Royals,0,4,0,2,0,0,1,4,0.472,0.532,1.004,-0.005,0.83,-0.0,0.88,-0.7,2,-1,3,0,0,3,602
J.Cronenworth,San Diego Padres,Kansas City Royals,0,4,0,1,0,0,1,4,0.324,0.449,0.773,-0.114,1.46,-0.07,1.55,-1.1,1,1,0,0,0,1,602
H.Kim,San Diego Padres,Kansas City Royals,0,4,0,1,0,0,0,4,0.331,0.382,0.712,-0.029,1.25,-0.02,1.33,-0.6,1,1,0,0,0,1,602
L.Campusano,San Diego Padres,Kansas City Royals,0,4,0,0,0,0,1,4,0.278,0.351,0.629,-0.182,1.11,-0.12,1.18,-1.4,0,0,0,0,0,0,602
J.Azocar,San Diego Padres,Kansas City Royals,0,4,1,1,0,0,0,4,0.288,0.274,0.562,-0.021,0.65,-0.01,0.69,-0.3,2,-1,2,0,0,2,602
M.Garcia,Kansas City Royals,San Diego Padres,1,3,1,0,0,1,0,4,0.311,0.397,0.708,-0.062,1.32,-0.04,1.46,-0.3,1,0,0,0,0,0,602
B.Witt,Kansas City Royals,San Diego Padres,1,4,0,1,0,0,1,4,0.367,0.539,0.906,-0.011,1.13,-0.01,1.24,0.0,1,1,0,0,0,0,602
V.Pasquantino,Kansas City Royals,San Diego Padres,1,3,1,1,1,0,0,4,0.316,0.433,0.749,0.023,1.37,0.01,1.51,-0.3,3,1,0,0,0,1,602
S.Perez,Kansas City Royals,San Diego Padres,1,3,0,1,0,1,1,4,0.381,0.519,0.899,0.149,1.5,0.1,1.65,0.5,1,1,0,0,0,1,602
A.Frazier,Kansas City Royals,San Diego Padres,1,2,0,1,0,1,0,3,0.316,0.271,0.587,0.023,1.28,0.01,1.41,0.3,1,1,0,0,0,1,602
N.Velazquez,Kansas City Royals,San Diego Padres,1,1,1,1,2,0,0,1,0.281,0.42,0.701,0.603,5.2,0.4,5.73,1.9,4,0,0,1,0,3,602
N.Loftin,Kansas City Royals,San Diego Padres,1,2,0,1,1,0,0,4,0.321,0.25,0.571,0.025,1.7,0.02,1.88,-0.7,2,1,0,0,0,1,602
M.Melendez,Kansas City Royals,San Diego Padres,1,3,0,0,0,0,0,3,0.227,0.327,0.554,-0.14,1.84,-0.09,2.02,-1.0,0,0,0,0,0,0,602
F.Fermin,Kansas City Royals,San Diego Padres,1,3,0,1,0,0,2,3,0.343,0.388,0.731,0.008,1.45,0.01,1.6,-0.1,1,1,0,0,0,1,602
K.Isbel,Kansas City Royals,San Diego Padres,1,1,0,0,0,0,0,1,0.258,0.329,0.587,-0.012,0.47,-0.01,0.52,-0.1,0,0,0,0,0,0,602
G.Hampson,Kansas City Royals,San Diego Padres,1,2,0,0,0,0,1,2,0.368,0.371,0.74,-0.104,2.19,-0.07,2.41,-0.6,0,0,0,0,0,0,602
T.Pham,Chicago White Sox,Milwaukee Brewers,0,3,0,0,0,1,3,4,0.331,0.402,0.733,0.072,1.4,0.0,0.0,0.1,0,0,0,0,0,0,602
N.Lopez,Chicago White Sox,Milwaukee Brewers,0,4,1,2,0,0,0,4,0.31,0.283,0.593,0.236,1.39,0.0,0.0,1.3,3,-2,4,0,0,3,602
C.Julks,Chicago White Sox,Milwaukee Brewers,0,4,1,1,0,0,1,4,0.392,0.467,0.859,-0.353,1.71,-0.0,0.0,-1.4,2,1,0,0,0,1,602
G.Sheets,Chicago White Sox,Milwaukee Brewers,0,4,0,1,1,0,1,4,0.343,0.416,0.759,0.013,0.93,0.0,0.0,0.3,2,1,0,0,0,1,602
P.DeJong,Chicago White Sox,Milwaukee Brewers,0,2,1,1,2,0,1,4,0.283,0.444,0.726,0.123,0.83,0.0,0.0,1.3,4,-8,0,0,9,4,602
K.Lee,Chicago White Sox,Milwaukee Brewers,0,3,0,0,0,1,1,4,0.294,0.395,0.689,-0.084,1.12,0.0,0.0,-0.6,0,0,0,0,0,0,602
O.Colas,Chicago White Sox,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.0,0.0,0.0,-0.098,0.94,0.0,0.0,-1.1,0,0,0,0,0,0,602
L.Sosa,Chicago White Sox,Milwaukee Brewers,0,3,0,0,0,0,2,3,0.191,0.2,0.391,-0.052,0.67,0.0,0.0,-0.5,0,0,0,0,0,0,602
D.Fletcher,Chicago White Sox,Milwaukee Brewers,0,2,0,0,0,1,1,3,0.253,0.227,0.48,0.041,1.31,0.0,0.0,-0.0,0,0,0,0,0,0,602
B.Turang,Milwaukee Brewers,Chicago White Sox,1,3,0,1,0,1,1,4,0.367,0.412,0.778,0.024,0.7,0.02,0.83,0.2,1,1,0,0,0,1,602
W.Contreras,Milwaukee Brewers,Chicago White Sox,1,4,0,0,0,0,0,4,0.388,0.489,0.878,-0.147,1.06,-0.1,1.24,-1.7,0,0,0,0,0,0,602
C.Yelich,Milwaukee Brewers,Chicago White Sox,1,4,0,1,0,0,0,4,0.408,0.548,0.957,-0.013,0.46,-0.01,0.54,0.0,1,1,0,0,0,1,602
W.Adames,Milwaukee Brewers,Chicago White Sox,1,3,1,1,0,1,2,4,0.338,0.45,0.789,0.015,0.74,0.01,0.87,0.6,2,1,0,0,0,1,602
S.Frelick,Milwaukee Brewers,Chicago White Sox,1,4,1,0,0,0,0,4,0.34,0.339,0.679,-0.103,0.63,-0.07,0.74,-1.5,1,0,0,0,0,0,602
J.Ortiz,Milwaukee Brewers,Chicago White Sox,1,3,1,2,0,1,0,4,0.391,0.503,0.894,0.013,0.72,0.01,0.85,0.4,3,2,0,0,0,2,602
J.Bauers,Milwaukee Brewers,Chicago White Sox,1,3,1,1,1,1,1,4,0.298,0.403,0.701,0.082,0.89,0.06,1.04,0.4,3,-8,9,0,0,2,602
G.Sanchez,Milwaukee Brewers,Chicago White Sox,1,3,1,1,2,0,1,4,0.305,0.456,0.761,0.067,1.15,0.05,1.35,1.4,4,1,0,0,0,1,602
J.Chourio,Milwaukee Brewers,Chicago White Sox,1,4,1,2,3,0,1,4,0.257,0.345,0.602,0.254,0.91,0.18,1.06,1.9,6,-4,0,0,6,5,602
T.Friedl,Cincinnati Reds,Chicago Cubs,0,5,1,1,3,0,1,5,0.302,0.278,0.58,0.178,0.7,0.05,0.35,1.4,5,0,0,0,1,4,602
E.De,Cincinnati Reds,Chicago Cubs,0,5,0,0,0,0,4,5,0.329,0.414,0.743,-0.052,0.39,-0.02,0.2,-1.3,0,0,0,0,0,0,602
J.Candelario,Cincinnati Reds,Chicago Cubs,0,4,1,2,0,0,0,4,0.301,0.415,0.716,0.016,0.32,0.01,0.17,0.1,3,2,0,0,0,2,602
S.Steer,Cincinnati Reds,Chicago Cubs,0,4,0,2,0,0,0,4,0.346,0.398,0.744,0.007,0.43,0.0,0.22,0.4,2,2,0,0,0,2,602
J.Fraley,Cincinnati Reds,Chicago Cubs,0,3,1,3,1,0,0,4,0.345,0.38,0.725,0.069,0.53,0.02,0.27,0.7,5,-3,6,0,0,4,602
T.Stephenson,Cincinnati Reds,Chicago Cubs,0,4,1,1,0,0,1,4,0.319,0.407,0.726,0.016,0.55,0.01,0.28,-0.8,2,1,0,0,0,1,602
J.Hurtubise,Cincinnati Reds,Chicago Cubs,0,3,1,1,0,0,1,4,0.326,0.25,0.576,0.034,0.53,0.01,0.27,0.5,2,1,0,0,0,1,602
J.India,Cincinnati Reds,Chicago Cubs,0,2,0,0,1,1,1,4,0.347,0.322,0.669,-0.04,0.73,-0.01,0.37,-0.8,1,0,0,0,0,0,602
W.Benson,Cincinnati Reds,Chicago Cubs,0,2,0,0,0,2,2,4,0.305,0.41,0.715,-0.034,0.65,-0.01,0.32,-0.1,0,0,0,0,0,0,602
N.Hoerner,Chicago Cubs,Cincinnati Reds,1,5,1,2,0,0,0,5,0.351,0.366,0.717,-0.055,0.82,-0.03,0.74,-0.3,3,2,0,0,0,2,602
S.Suzuki,Chicago Cubs,Cincinnati Reds,1,4,0,1,0,1,3,5,0.325,0.45,0.775,0.011,0.71,0.01,0.64,0.4,1,1,0,0,0,1,602
C.Bellinger,Chicago Cubs,Cincinnati Reds,1,4,0,3,1,0,0,4,0.325,0.459,0.785,0.067,0.88,0.04,0.79,0.9,4,-7,10,0,0,4,602
C.Morel,Chicago Cubs,Cincinnati Reds,1,3,0,0,0,0,1,4,0.307,0.371,0.678,-0.141,1.18,-0.08,1.06,-1.8,0,0,0,0,0,0,602
P.Wisdom,Chicago Cubs,Cincinnati Reds,1,3,1,1,0,0,0,3,0.299,0.424,0.722,-0.023,1.0,-0.01,0.9,-0.3,2,1,0,0,0,1,602
M.Tauchman,Chicago Cubs,Cincinnati Reds,1,1,0,0,0,0,0,1,0.366,0.396,0.762,-0.03,1.13,-0.02,1.02,-0.3,0,0,0,0,0,0,602
I.Happ,Chicago Cubs,Cincinnati Reds,1,3,0,1,0,0,0,4,0.328,0.377,0.704,0.038,0.82,0.02,0.74,0.5,1,1,0,0,0,1,602
D.Swanson,Chicago Cubs,Cincinnati Reds,1,4,0,0,0,0,2,4,0.277,0.331,0.609,-0.082,0.95,-0.04,0.85,-0.9,0,0,0,0,0,0,602
D.Bote,Chicago Cubs,Cincinnati Reds,1,3,0,0,1,0,1,3,0.0,0.0,0.0,-0.043,0.84,-0.02,0.76,-0.3,1,0,0,0,0,0,602
M.Busch,Chicago Cubs,Cincinnati Reds,1,0,0,0,0,1,0,1,0.338,0.446,0.784,0.057,1.48,0.03,1.33,0.6,0,0,0,0,0,0,602
M.Amaya,Chicago Cubs,Cincinnati Reds,1,3,0,0,0,0,0,3,0.252,0.271,0.523,-0.058,0.7,-0.03,0.63,-0.8,0,0,0,0,0,0,602
P.Crow-Armstrong,Chicago Cubs,Cincinnati Reds,1,1,0,0,0,0,0,1,0.306,0.354,0.659,-0.048,1.89,-0.03,1.71,-0.5,0,0,0,0,0,0,602
A.Volpe,New York Yankees,San Francisco Giants,0,5,2,2,1,0,1,5,0.352,0.44,0.792,0.231,1.54,0.13,1.41,1.3,5,-3,0,5,0,4,602
J.Soto,New York Yankees,San Francisco Giants,0,5,3,3,3,0,2,5,0.417,0.614,1.031,0.596,1.72,0.33,1.58,2.3,9,-14,0,0,17,9,602
A.Judge,New York Yankees,San Francisco Giants,0,3,1,2,0,2,1,5,0.417,0.658,1.075,0.061,0.92,0.03,0.85,0.8,3,2,0,0,0,2,602
G.Stanton,New York Yankees,San Francisco Giants,0,4,0,1,1,1,2,5,0.282,0.487,0.769,-0.024,1.46,-0.01,1.34,0.0,2,-8,9,0,0,2,602
A.Verdugo,New York Yankees,San Francisco Giants,0,4,0,1,2,1,0,5,0.324,0.441,0.764,0.13,1.6,0.07,1.46,1.2,3,-11,12,0,0,2,602
D.LeMahieu,New York Yankees,San Francisco Giants,0,5,0,1,0,0,2,5,0.333,0.222,0.556,-0.127,1.22,-0.07,1.12,-1.4,1,1,0,0,0,1,602
A.Rizzo,New York Yankees,San Francisco Giants,0,5,0,0,0,0,2,5,0.301,0.36,0.661,-0.119,0.93,-0.07,0.86,-1.5,0,0,0,0,0,0,602
G.Torres,New York Yankees,San Francisco Giants,0,4,0,1,0,0,1,4,0.308,0.324,0.632,0.011,1.03,0.01,0.94,-0.2,1,1,0,0,0,1,602
J.Trevino,New York Yankees,San Francisco Giants,0,3,1,0,0,1,1,4,0.319,0.402,0.721,-0.092,1.36,-0.05,1.25,-0.5,1,0,0,0,0,0,602
H.Ramos,San Francisco Giants,New York Yankees,1,5,1,2,3,0,3,5,0.355,0.44,0.795,0.296,1.46,0.15,1.24,2.1,6,-1,0,0,3,5,602
B.Wisely,San Francisco Giants,New York Yankees,1,5,0,1,0,0,3,5,0.324,0.444,0.769,-0.078,1.03,-0.04,0.87,-0.8,1,1,0,0,0,1,602
W.Flores,San Francisco Giants,New York Yankees,1,4,0,0,0,1,0,5,0.276,0.283,0.559,-0.078,0.84,-0.04,0.71,-0.3,0,0,0,0,0,0,602
M.Chapman,San Francisco Giants,New York Yankees,1,5,0,1,0,0,0,5,0.304,0.405,0.709,-0.066,0.74,-0.03,0.62,-0.7,1,-14,15,0,0,2,602
J.Soler,San Francisco Giants,New York Yankees,1,4,2,3,0,0,0,4,0.294,0.372,0.666,0.079,0.92,0.04,0.78,0.9,5,-6,9,0,0,4,602
L.Matos,San Francisco Giants,New York Yankees,1,4,1,1,0,0,1,4,0.244,0.329,0.573,-0.002,1.27,-0.0,1.08,-0.4,2,1,0,0,0,1,602
C.Schmitt,San Francisco Giants,New York Yankees,1,4,1,2,2,0,1,4,0.233,0.467,0.7,0.111,1.29,0.06,1.09,0.8,5,0,0,0,2,5,602
T.Fitzgerald,San Francisco Giants,New York Yankees,1,3,0,1,0,0,1,3,0.302,0.407,0.708,-0.047,1.35,-0.02,1.14,-0.4,1,1,0,0,0,1,602
M.Yastrzemski,San Francisco Giants,New York Yankees,1,1,0,0,0,0,0,1,0.28,0.373,0.654,-0.006,0.24,-0.0,0.2,-0.2,0,0,0,0,0,0,602
C.Casali,San Francisco Giants,New York Yankees,1,3,0,0,0,0,1,4,0.379,0.217,0.597,-0.025,1.21,-0.01,1.02,-0.4,0,0,0,0,0,0,602
C.Blackmon,Colorado Rockies,Los Angeles Dodgers,0,4,0,1,0,0,1,4,0.309,0.37,0.679,-0.038,0.96,-0.01,0.2,-0.4,1,-10,11,0,0,2,602
E.Tovar,Colorado Rockies,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.329,0.481,0.811,-0.141,1.04,-0.02,0.21,-1.5,0,0,0,0,0,0,602
R.McMahon,Colorado Rockies,Los Angeles Dodgers,0,2,0,1,0,2,1,4,0.371,0.47,0.841,0.049,0.66,0.01,0.14,0.7,1,1,0,0,0,1,602
B.Rodgers,Colorado Rockies,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.303,0.36,0.663,-0.14,0.96,-0.02,0.2,-1.6,0,0,0,0,0,0,602
K.Bryant,Colorado Rockies,Los Angeles Dodgers,0,3,0,1,0,1,1,4,0.307,0.279,0.586,0.024,0.52,0.0,0.1,-0.1,1,1,0,0,0,1,602
B.Doyle,Colorado Rockies,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0.338,0.405,0.743,-0.083,1.07,-0.01,0.22,-0.9,0,0,0,0,0,0,602
J.Stallings,Colorado Rockies,Los Angeles Dodgers,0,3,0,1,0,0,1,3,0.398,0.5,0.898,-0.006,0.92,-0.0,0.19,-0.1,1,1,0,0,0,1,602
H.Goodman,Colorado Rockies,Los Angeles Dodgers,0,3,0,0,0,0,0,3,0.232,0.377,0.61,-0.069,0.91,-0.01,0.18,-0.7,0,0,0,0,0,0,602
A.Trejo,Colorado Rockies,Los Angeles Dodgers,0,3,0,1,0,0,1,3,0.108,0.108,0.216,-0.014,1.04,-0.0,0.21,-0.2,1,1,0,0,0,1,602
M.Betts,Los Angeles Dodgers,Colorado Rockies,1,4,1,1,1,1,0,5,0.412,0.515,0.926,0.071,0.5,0.05,0.58,0.5,3,-8,0,0,9,4,602
S.Ohtani,Los Angeles Dodgers,Colorado Rockies,1,3,0,0,0,1,2,5,0.392,0.596,0.988,-0.052,0.51,-0.04,0.59,-0.5,0,0,0,0,0,0,602
F.Freeman,Los Angeles Dodgers,Colorado Rockies,1,1,2,1,2,3,0,5,0.399,0.477,0.877,0.149,0.6,0.1,0.7,1.9,5,-6,0,0,7,4,602
T.Hernandez,Los Angeles Dodgers,Colorado Rockies,1,5,0,0,0,0,1,5,0.323,0.468,0.79,-0.092,0.64,-0.06,0.74,-2.4,0,0,0,0,0,0,602
A.Pages,Los Angeles Dodgers,Colorado Rockies,1,3,0,1,0,1,1,4,0.289,0.4,0.689,0.005,0.45,0.0,0.52,-0.1,1,1,0,0,0,1,602
M.Rojas,Los Angeles Dodgers,Colorado Rockies,1,3,0,1,1,1,0,4,0.34,0.442,0.782,0.084,0.6,0.06,0.69,1.1,2,1,0,0,0,1,602
E.Hernandez,Los Angeles Dodgers,Colorado Rockies,1,4,0,0,0,0,0,4,0.255,0.278,0.533,-0.074,0.61,-0.05,0.7,-1.4,0,0,0,0,0,0,602
M.Vargas,Los Angeles Dodgers,Colorado Rockies,1,3,0,1,0,0,0,3,0.294,0.563,0.857,-0.011,0.64,-0.01,0.74,-0.4,1,1,0,0,0,1,602
J.Heyward,Los Angeles Dodgers,Colorado Rockies,1,1,1,1,0,0,0,1,0.288,0.426,0.714,0.004,0.1,0.0,0.12,0.4,2,1,0,0,0,1,602
A.Barnes,Los Angeles Dodgers,Colorado Rockies,1,4,0,2,0,0,1,4,0.309,0.229,0.538,-0.002,0.49,-0.0,0.57,0.6,2,2,0,0,0,2,602
L.Rengifo,Los Angeles Angels,Seattle Mariners,0,4,0,1,0,0,0,4,0.368,0.474,0.842,-0.033,1.36,-0.0,0.26,-0.5,1,1,0,0,0,1,602
M.Moniak,Los Angeles Angels,Seattle Mariners,0,4,0,0,0,0,1,4,0.203,0.242,0.445,-0.142,1.4,-0.02,0.26,-0.9,0,0,0,0,0,0,602
T.Ward,Los Angeles Angels,Seattle Mariners,0,3,0,1,0,1,1,4,0.332,0.466,0.798,-0.029,1.24,-0.0,0.23,0.1,1,-10,11,0,0,2,602
W.Calhoun,Los Angeles Angels,Seattle Mariners,0,4,0,0,0,0,1,4,0.286,0.402,0.688,-0.102,1.02,-0.01,0.19,-1.1,0,0,0,0,0,0,602
K.Pillar,Los Angeles Angels,Seattle Mariners,0,2,1,0,0,1,1,4,0.389,0.588,0.977,-0.051,0.86,-0.01,0.16,-0.0,1,0,0,0,0,0,602
L.O'Hoppe,Los Angeles Angels,Seattle Mariners,0,3,0,0,0,1,1,4,0.309,0.415,0.724,-0.046,1.11,-0.01,0.21,0.1,0,0,0,0,0,0,602
J.Adell,Los Angeles Angels,Seattle Mariners,0,4,0,0,0,0,3,4,0.26,0.455,0.715,-0.105,1.03,-0.01,0.19,-1.4,0,0,0,0,0,0,602
Z.Neto,Los Angeles Angels,Seattle Mariners,0,4,0,1,1,0,0,4,0.3,0.403,0.703,-0.07,0.81,-0.01,0.15,0.4,2,1,0,0,0,1,602
K.Paris,Los Angeles Angels,Seattle Mariners,0,2,0,1,0,1,1,3,0.255,0.25,0.505,0.01,1.26,0.0,0.23,0.3,1,1,0,0,0,1,602
M.Thaiss,Los Angeles Angels,Seattle Mariners,0,1,0,0,0,0,0,1,0.321,0.348,0.669,-0.011,0.41,-0.0,0.08,-0.4,0,0,0,0,0,0,602
J.Crawford,Seattle Mariners,Los Angeles Angels,1,4,0,0,0,0,2,4,0.301,0.358,0.659,-0.07,0.7,-0.04,0.73,-0.8,0,0,0,0,0,0,602
J.Rojas,Seattle Mariners,Los Angeles Angels,1,3,1,1,0,1,0,4,0.349,0.413,0.762,0.016,0.64,0.01,0.67,0.3,2,-7,8,0,0,2,602
J.Rodriguez,Seattle Mariners,Los Angeles Angels,1,3,1,0,0,1,1,4,0.315,0.34,0.655,-0.042,0.74,-0.03,0.78,-0.2,1,0,0,0,0,0,602
C.Raleigh,Seattle Mariners,Los Angeles Angels,1,4,0,1,0,0,2,4,0.278,0.412,0.689,-0.024,0.92,-0.01,0.96,-0.5,1,1,0,0,0,1,602
T.France,Seattle Mariners,Los Angeles Angels,1,4,1,0,0,0,0,4,0.318,0.397,0.715,-0.116,1.1,-0.07,1.15,-0.9,1,0,0,0,0,0,602
L.Raley,Seattle Mariners,Los Angeles Angels,1,2,2,1,2,0,0,4,0.315,0.441,0.756,0.226,0.86,0.14,0.9,2.3,5,-5,0,0,6,4,602
M.Garver,Seattle Mariners,Los Angeles Angels,1,4,0,2,3,0,1,4,0.276,0.309,0.585,0.022,0.65,0.01,0.68,2.2,5,-6,8,0,0,3,602
D.Canzone,Seattle Mariners,Los Angeles Angels,1,2,0,0,0,2,0,4,0.256,0.42,0.677,0.005,0.69,0.0,0.72,0.2,0,0,0,0,0,0,602
R.Bliss,Seattle Mariners,Los Angeles Angels,1,4,0,0,0,0,1,4,0.333,0.091,0.424,-0.096,0.95,-0.06,1.0,-1.4,0,0,0,0,0,0,602
M.Winn,St Louis Cardinals,Philadelphia Phillies,0,4,3,1,0,1,1,5,0.349,0.425,0.775,-0.008,1.01,-0.0,0.84,0.3,4,1,0,0,0,1,602
A.Burleson,St Louis Cardinals,Philadelphia Phillies,0,5,1,1,2,0,0,5,0.302,0.418,0.721,-0.007,1.69,-0.0,1.41,0.4,4,-5,0,0,6,4,602
P.Goldschmidt,St Louis Cardinals,Philadelphia Phillies,0,5,0,1,0,0,3,5,0.302,0.355,0.656,-0.067,1.53,-0.03,1.27,-0.7,1,1,0,0,0,1,602
N.Gorman,St Louis Cardinals,Philadelphia Phillies,0,4,1,2,3,1,2,5,0.31,0.457,0.767,0.382,1.86,0.19,1.54,2.3,6,-9,0,0,11,5,602
N.Arenado,St Louis Cardinals,Philadelphia Phillies,0,4,0,2,0,1,1,5,0.311,0.374,0.684,0.082,1.01,0.04,0.84,0.4,2,2,0,0,0,2,602
M.Carpenter,St Louis Cardinals,Philadelphia Phillies,0,4,0,0,0,0,0,4,0.3,0.295,0.595,-0.128,1.61,-0.06,1.34,-1.0,0,0,0,0,0,0,602
J.Fermin,St Louis Cardinals,Philadelphia Phillies,0,1,0,0,0,0,0,1,0.261,0.15,0.411,-0.07,2.45,-0.03,2.03,-0.4,0,0,0,0,0,0,602
I.Herrera,St Louis Cardinals,Philadelphia Phillies,0,4,0,1,0,0,0,4,0.322,0.351,0.673,-0.132,1.56,-0.07,1.3,-0.6,1,-2,3,0,0,2,602
D.Carlson,St Louis Cardinals,Philadelphia Phillies,0,4,0,0,0,0,1,4,0.235,0.133,0.369,-0.114,1.12,-0.06,0.93,-0.8,0,0,0,0,0,0,602
M.Siani,St Louis Cardinals,Philadelphia Phillies,0,4,0,1,0,0,1,4,0.265,0.275,0.54,-0.106,1.2,-0.05,0.99,-0.7,1,1,0,0,0,1,602
K.Schwarber,Philadelphia Phillies,St. Louis Cardinals,1,5,0,1,0,0,3,5,0.362,0.408,0.77,-0.078,1.98,-0.03,1.48,-0.5,1,1,0,0,0,1,602
B.Stott,Philadelphia Phillies,St. Louis Cardinals,1,4,0,1,2,1,0,5,0.34,0.372,0.712,0.083,1.65,0.04,1.24,1.0,3,1,0,0,0,1,602
B.Harper,Philadelphia Phillies,St. Louis Cardinals,1,5,0,0,0,0,3,5,0.373,0.525,0.898,-0.18,1.35,-0.08,1.01,-1.3,0,0,0,0,0,0,602
A.Bohm,Philadelphia Phillies,St. Louis Cardinals,1,5,0,0,0,0,0,5,0.359,0.482,0.841,-0.145,1.84,-0.07,1.38,-1.2,0,0,0,0,0,0,602
B.Marsh,Philadelphia Phillies,St. Louis Cardinals,1,3,1,1,0,1,1,4,0.344,0.426,0.77,-0.004,1.64,-0.0,1.23,-0.1,2,1,0,0,0,1,602
C.Pache,Philadelphia Phillies,St. Louis Cardinals,1,1,0,0,0,0,1,1,0.305,0.275,0.58,-0.252,5.84,-0.11,4.38,-0.6,0,0,0,0,0,0,602
N.Castellanos,Philadelphia Phillies,St. Louis Cardinals,1,5,1,2,0,0,1,5,0.274,0.342,0.616,0.018,2.47,0.01,1.86,1.1,3,2,0,0,0,2,602
W.Merrifield,Philadelphia Phillies,St. Louis Cardinals,1,4,0,0,0,0,1,4,0.257,0.275,0.531,-0.213,1.9,-0.1,1.43,-1.7,0,0,0,0,0,0,602
G.Stubbs,Philadelphia Phillies,St. Louis Cardinals,1,4,1,1,1,0,1,4,0.25,0.196,0.446,0.083,2.19,0.04,1.64,1.1,3,0,1,0,0,2,602
J.Rojas,Philadelphia Phillies,St. Louis Cardinals,1,3,1,1,1,0,0,4,0.266,0.294,0.56,0.02,2.13,0.01,1.6,0.3,3,1,0,0,0,1,602
