Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
N.Ahmed,San Francisco Giants,Philadelphia Phillies,0,4,1,1,0,0,1,4,0.276,0.303,0.579,-0.027,0.2,-0.01,0.18,-2.9,2,-3,4,0,0,2,504
K.Schwarber,Philadelphia Phillies,San Francisco Giants,1,5,1,2,2,1,0,6,0.318,0.394,0.712,0.048,0.42,0.03,0.51,1.1,5,2,0,0,0,2,504
J.Realmuto,Philadelphia Phillies,San Francisco Giants,1,3,2,1,0,2,0,5,0.301,0.42,0.72,0.06,0.3,0.04,0.36,1.3,3,0,0,1,0,0,504
G.Stubbs,Philadelphia Phillies,San Francisco Giants,1,1,0,0,0,0,0,1,0.227,0.15,0.377,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,504
B.Harper,Philadelphia Phillies,San Francisco Giants,1,3,2,1,0,2,2,5,0.371,0.449,0.82,0.072,0.43,0.05,0.53,0.6,3,1,0,0,0,1,504
K.Clemens,Philadelphia Phillies,San Francisco Giants,1,1,0,0,0,0,0,1,0.4,1.2,1.6,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,504
A.Bohm,Philadelphia Phillies,San Francisco Giants,1,1,2,1,1,0,0,2,0.435,0.579,1.013,0.083,1.11,0.06,1.36,1.6,4,1,0,0,0,1,504
W.Merrifield,Philadelphia Phillies,San Francisco Giants,1,2,1,1,1,1,1,3,0.308,0.417,0.724,-0.003,0.06,-0.0,0.08,0.8,3,-1,0,0,2,4,504
B.Marsh,Philadelphia Phillies,San Francisco Giants,1,4,0,1,1,1,0,5,0.313,0.48,0.793,0.068,0.41,0.05,0.5,0.9,2,1,0,0,0,1,504
N.Castellanos,Philadelphia Phillies,San Francisco Giants,1,4,2,1,1,0,0,4,0.243,0.246,0.489,-0.039,0.41,-0.03,0.5,-1.1,4,1,0,0,0,1,504
C.Pache,Philadelphia Phillies,San Francisco Giants,1,0,0,0,0,1,0,1,0.348,0.118,0.465,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,504
B.Stott,Philadelphia Phillies,San Francisco Giants,1,3,2,2,2,2,0,5,0.33,0.375,0.705,0.064,0.21,0.05,0.26,2.5,6,2,0,0,0,2,504
E.Sosa,Philadelphia Phillies,San Francisco Giants,1,4,1,1,1,0,0,5,0.333,0.44,0.773,0.013,0.09,0.01,0.11,0.6,3,1,0,0,0,1,504
J.Rojas,Philadelphia Phillies,San Francisco Giants,1,5,1,1,2,0,1,5,0.283,0.315,0.598,0.047,0.19,0.03,0.23,1.6,4,1,0,0,0,1,504
N.Schanuel,Los Angeles Angels,Cleveland Guardians,0,3,0,0,0,1,1,4,0.336,0.347,0.684,-0.015,0.99,-0.01,0.53,-0.4,0,0,0,0,0,0,504
E.Adrianza,Los Angeles Angels,Cleveland Guardians,0,4,0,0,0,0,2,4,0.25,0.318,0.568,-0.14,1.38,-0.04,0.73,-1.3,0,0,0,0,0,0,504
T.Ward,Los Angeles Angels,Cleveland Guardians,0,3,0,2,0,0,1,3,0.312,0.485,0.797,0.047,0.81,0.01,0.43,0.3,2,2,0,0,0,2,504
C.Tucker,Los Angeles Angels,Cleveland Guardians,0,1,0,0,0,0,1,1,0.4,0.444,0.844,-0.001,0.03,0.0,0.02,-0.1,0,0,0,0,0,0,504
W.Calhoun,Los Angeles Angels,Cleveland Guardians,0,4,0,1,0,0,1,4,0.5,0.75,1.25,-0.02,1.13,-0.01,0.6,-0.3,1,-1,2,0,0,2,504
B.Drury,Los Angeles Angels,Cleveland Guardians,0,4,0,0,0,0,0,4,0.235,0.225,0.459,-0.076,0.79,-0.02,0.42,-0.3,0,0,0,0,0,0,504
L.O'Hoppe,Los Angeles Angels,Cleveland Guardians,0,2,0,0,0,0,1,2,0.317,0.396,0.713,-0.076,1.03,-0.02,0.55,-0.7,0,0,0,0,0,0,504
M.Thaiss,Los Angeles Angels,Cleveland Guardians,0,2,0,0,0,0,0,2,0.357,0.333,0.69,-0.032,0.57,-0.01,0.3,-0.5,0,0,0,0,0,0,504
J.Adell,Los Angeles Angels,Cleveland Guardians,0,2,1,0,0,1,0,3,0.32,0.515,0.835,-0.024,0.67,-0.01,0.35,-0.4,1,0,0,0,0,0,504
K.Pillar,Los Angeles Angels,Cleveland Guardians,0,1,0,0,0,0,1,1,0.278,0.333,0.611,0.0,0.02,0.0,0.01,-0.4,0,0,0,0,0,0,504
M.Moniak,Los Angeles Angels,Cleveland Guardians,0,2,0,0,0,1,0,3,0.216,0.261,0.477,-0.013,0.69,-0.0,0.37,-0.3,0,0,0,0,0,0,504
Z.Neto,Los Angeles Angels,Cleveland Guardians,0,3,0,1,1,0,0,3,0.277,0.357,0.634,0.088,1.14,0.03,0.61,0.9,2,1,0,0,0,1,504
S.Kwan,Cleveland Guardians,Los Angeles Angels,1,1,0,0,0,1,0,2,0.407,0.496,0.903,0.028,0.58,0.02,0.7,0.3,0,0,0,0,0,0,504
G.Arias,Cleveland Guardians,Los Angeles Angels,1,1,0,0,0,0,0,1,0.271,0.382,0.654,-0.01,0.42,-0.01,0.51,-0.2,0,0,0,0,0,0,504
W.Brennan,Cleveland Guardians,Los Angeles Angels,1,1,0,1,0,0,0,1,0.298,0.437,0.735,0.001,0.02,0.0,0.02,0.4,1,1,0,0,0,1,504
B.Rocchio,Cleveland Guardians,Los Angeles Angels,1,4,0,0,0,0,1,4,0.306,0.298,0.603,-0.057,0.59,-0.04,0.71,-1.1,0,0,0,0,0,0,504
J.Ramirez,Cleveland Guardians,Los Angeles Angels,1,3,1,0,0,1,0,4,0.273,0.394,0.667,-0.02,0.54,-0.01,0.65,-0.4,1,0,0,0,0,0,504
D.Fry,Cleveland Guardians,Los Angeles Angels,1,3,1,1,0,1,1,4,0.456,0.462,0.917,0.039,0.48,0.03,0.58,0.5,2,1,0,0,0,1,504
R.Laureano,Cleveland Guardians,Los Angeles Angels,1,3,1,1,1,1,2,4,0.304,0.268,0.572,0.006,0.79,0.0,0.95,0.4,3,0,0,0,1,4,504
A.Gimenez,Cleveland Guardians,Los Angeles Angels,1,4,0,0,0,0,1,4,0.341,0.361,0.701,-0.058,0.48,-0.04,0.58,-1.2,0,0,0,0,0,0,504
T.Freeman,Cleveland Guardians,Los Angeles Angels,1,3,2,1,0,1,0,4,0.29,0.333,0.623,0.033,0.48,0.02,0.58,0.1,3,1,0,0,0,1,504
B.Naylor,Cleveland Guardians,Los Angeles Angels,1,4,1,1,4,0,2,4,0.28,0.305,0.584,0.091,0.75,0.07,0.91,2.6,6,-2,0,0,3,4,504
A.Hedges,Cleveland Guardians,Los Angeles Angels,1,3,1,1,2,0,1,3,0.129,0.267,0.396,0.185,0.48,0.14,0.58,1.5,4,0,0,0,1,4,504
G.Henderson,Baltimore Orioles,Cincinnati Reds,0,3,0,1,0,1,1,4,0.349,0.576,0.925,0.0,0.72,0.0,0.87,0.1,1,1,0,0,0,1,504
A.Rutschman,Baltimore Orioles,Cincinnati Reds,0,4,1,3,1,0,0,4,0.361,0.47,0.831,0.166,0.81,0.12,0.96,1.5,5,-2,0,0,5,6,504
R.Mountcastle,Baltimore Orioles,Cincinnati Reds,0,4,0,1,0,0,0,4,0.344,0.491,0.835,-0.05,0.94,-0.04,1.14,-0.8,1,1,0,0,0,1,504
A.Santander,Baltimore Orioles,Cincinnati Reds,0,4,0,0,0,0,2,4,0.276,0.392,0.668,-0.12,1.15,-0.09,1.38,-1.3,0,0,0,0,0,0,504
J.Westburg,Baltimore Orioles,Cincinnati Reds,0,4,0,0,0,0,3,4,0.341,0.5,0.841,-0.096,0.92,-0.07,1.1,-1.1,0,0,0,0,0,0,504
J.Mateo,Baltimore Orioles,Cincinnati Reds,0,4,1,1,1,0,1,4,0.327,0.51,0.837,0.076,0.65,0.05,0.78,0.3,3,-1,0,0,2,4,504
C.Mullins,Baltimore Orioles,Cincinnati Reds,0,4,0,1,0,0,1,4,0.263,0.402,0.665,0.014,0.64,0.01,0.77,0.0,1,-2,3,0,0,2,504
J.McCann,Baltimore Orioles,Cincinnati Reds,0,4,0,0,0,0,3,4,0.218,0.345,0.564,-0.07,0.63,-0.05,0.76,-0.9,0,0,0,0,0,0,504
R.McKenna,Baltimore Orioles,Cincinnati Reds,0,2,0,0,0,0,1,2,0.4,1.0,1.4,-0.066,1.21,-0.05,1.45,-0.6,0,0,0,0,0,0,504
C.Cowser,Baltimore Orioles,Cincinnati Reds,0,1,0,0,0,0,1,1,0.347,0.571,0.919,-0.013,0.5,-0.01,0.6,-0.2,0,0,0,0,0,0,504
J.India,Cincinnati Reds,Baltimore Orioles,1,3,0,2,0,1,0,4,0.344,0.304,0.648,0.121,1.47,0.07,1.32,0.4,2,-1,3,0,0,3,504
E.De,Cincinnati Reds,Baltimore Orioles,1,4,0,0,0,0,3,4,0.381,0.565,0.946,-0.201,1.93,-0.11,1.73,-1.2,0,0,0,0,0,0,504
S.Steer,Cincinnati Reds,Baltimore Orioles,1,4,0,1,1,0,0,4,0.353,0.432,0.785,0.262,3.02,0.14,2.7,0.9,2,1,0,0,0,1,504
T.Stephenson,Cincinnati Reds,Baltimore Orioles,1,3,0,0,0,1,1,4,0.321,0.38,0.702,-0.083,2.16,-0.04,1.93,-0.4,0,0,0,0,0,0,504
C.Encarnacion-Strand,Cincinnati Reds,Baltimore Orioles,1,4,0,1,0,0,2,4,0.217,0.303,0.52,-0.272,2.64,-0.15,2.36,-0.8,1,1,0,0,0,1,504
J.Candelario,Cincinnati Reds,Baltimore Orioles,1,4,0,1,0,0,1,4,0.274,0.36,0.634,-0.264,3.79,-0.14,3.39,-1.0,1,1,0,0,0,1,504
S.Espinal,Cincinnati Reds,Baltimore Orioles,1,3,0,0,0,0,1,3,0.235,0.243,0.479,-0.205,1.6,-0.11,1.43,-1.2,0,0,0,0,0,0,504
W.Benson,Cincinnati Reds,Baltimore Orioles,1,2,0,0,0,0,1,2,0.273,0.409,0.682,-0.04,0.77,-0.02,0.69,-0.4,0,0,0,0,0,0,504
L.Maile,Cincinnati Reds,Baltimore Orioles,1,1,0,0,0,0,0,1,0.24,0.244,0.484,-0.018,0.68,-0.01,0.61,-0.1,0,0,0,0,0,0,504
S.Fairchild,Cincinnati Reds,Baltimore Orioles,1,2,0,0,0,0,1,2,0.247,0.239,0.485,-0.055,1.06,-0.03,0.95,-0.4,0,0,0,0,0,0,504
J.Fraley,Cincinnati Reds,Baltimore Orioles,1,1,1,1,0,0,0,1,0.358,0.41,0.768,0.095,1.95,0.05,1.75,0.4,2,1,0,0,0,1,504
M.Semien,Texas Rangers,Kansas City Royals,0,6,2,2,1,0,1,6,0.312,0.434,0.745,0.031,0.44,0.02,0.45,0.3,5,2,0,0,0,2,504
C.Seager,Texas Rangers,Kansas City Royals,0,5,1,1,0,0,0,5,0.307,0.293,0.599,-0.04,0.61,-0.03,0.63,-1.2,2,1,0,0,0,1,504
E.Duran,Texas Rangers,Kansas City Royals,0,1,0,1,1,0,0,1,0.302,0.271,0.573,0.0,0.0,0.0,0.0,0.9,2,1,0,0,0,1,504
N.Lowe,Texas Rangers,Kansas City Royals,0,6,2,4,2,0,0,6,0.418,0.458,0.877,0.19,0.61,0.12,0.63,3.0,8,1,3,0,0,5,504
A.Garcia,Texas Rangers,Kansas City Royals,0,4,0,1,2,0,0,5,0.341,0.545,0.886,-0.035,0.8,-0.02,0.83,-0.2,3,1,0,0,0,1,504
E.Carter,Texas Rangers,Kansas City Royals,0,4,3,2,2,1,2,5,0.328,0.472,0.8,0.23,0.62,0.14,0.64,4.1,7,0,0,2,0,4,504
J.Smith,Texas Rangers,Kansas City Royals,0,4,1,1,1,1,2,5,0.407,0.49,0.897,-0.014,0.31,-0.01,0.32,1.5,3,0,0,1,0,3,504
W.Langford,Texas Rangers,Kansas City Royals,0,3,0,0,0,0,0,3,0.295,0.293,0.588,-0.026,0.34,-0.02,0.35,-0.6,0,0,0,0,0,0,504
T.Jankowski,Texas Rangers,Kansas City Royals,0,2,2,1,2,0,0,2,0.29,0.379,0.67,0.008,0.27,0.01,0.28,0.6,5,1,0,0,0,1,504
J.Heim,Texas Rangers,Kansas City Royals,0,3,2,2,0,2,0,5,0.315,0.392,0.707,0.022,0.19,0.01,0.2,1.1,4,2,0,0,0,2,504
L.Taveras,Texas Rangers,Kansas City Royals,0,5,2,2,1,0,0,5,0.295,0.34,0.634,-0.014,0.29,-0.01,0.3,0.8,5,-4,6,0,0,3,504
M.Garcia,Kansas City Royals,Texas Rangers,1,5,0,2,0,0,0,5,0.29,0.391,0.681,-0.034,0.43,-0.02,0.51,-0.2,2,-4,6,0,0,3,504
B.Witt,Kansas City Royals,Texas Rangers,1,2,1,0,0,2,0,4,0.367,0.53,0.897,0.006,0.53,0.0,0.63,0.2,1,0,0,0,0,0,504
D.Blanco,Kansas City Royals,Texas Rangers,1,1,0,0,0,0,0,1,0.296,0.292,0.588,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,504
V.Pasquantino,Kansas City Royals,Texas Rangers,1,4,0,1,1,0,0,4,0.328,0.396,0.725,0.049,0.73,0.03,0.87,0.2,2,1,0,0,0,1,504
S.Perez,Kansas City Royals,Texas Rangers,1,4,0,0,0,0,2,4,0.4,0.585,0.985,-0.066,0.67,-0.05,0.8,-1.1,0,0,0,0,0,0,504
M.Massey,Kansas City Royals,Texas Rangers,1,4,2,3,0,0,0,4,0.311,0.5,0.811,0.027,0.47,0.02,0.56,0.9,5,0,3,0,0,4,504
N.Velazquez,Kansas City Royals,Texas Rangers,1,4,1,1,0,0,0,4,0.287,0.348,0.635,-0.058,0.63,-0.04,0.75,-0.4,2,-5,6,0,0,2,504
M.Melendez,Kansas City Royals,Texas Rangers,1,2,0,0,0,0,1,2,0.243,0.347,0.59,-0.04,0.65,-0.03,0.77,-1.1,0,0,0,0,0,0,504
G.Hampson,Kansas City Royals,Texas Rangers,1,2,0,1,1,0,1,2,0.243,0.25,0.493,-0.045,0.82,-0.03,0.97,0.3,2,1,0,0,0,1,504
H.Renfroe,Kansas City Royals,Texas Rangers,1,4,0,1,2,0,1,4,0.229,0.295,0.525,0.012,0.3,0.01,0.36,1.0,3,1,0,0,0,1,504
K.Isbel,Kansas City Royals,Texas Rangers,1,3,0,0,0,1,1,4,0.263,0.372,0.635,0.003,0.2,0.0,0.23,-0.3,0,0,0,0,0,0,504
D.Moore,Seattle Mariners,Houston Astros,0,3,0,0,0,2,1,5,0.313,0.358,0.671,0.005,0.42,0.0,0.45,-0.0,0,0,0,0,0,0,504
J.Rodriguez,Seattle Mariners,Houston Astros,0,4,0,1,0,0,1,5,0.312,0.323,0.635,0.048,0.45,0.03,0.48,0.8,1,1,0,0,0,1,504
J.Polanco,Seattle Mariners,Houston Astros,0,5,1,2,0,0,0,5,0.319,0.333,0.652,-0.033,0.67,-0.02,0.71,-1.0,3,1,1,0,0,3,504
M.Garver,Seattle Mariners,Houston Astros,0,5,0,2,1,0,2,5,0.262,0.315,0.577,0.036,0.7,0.02,0.75,-0.0,3,-4,6,0,0,4,504
T.France,Seattle Mariners,Houston Astros,0,4,2,2,0,0,0,4,0.31,0.349,0.659,0.066,0.8,0.04,0.85,0.5,4,2,0,0,0,2,504
M.Haniger,Seattle Mariners,Houston Astros,0,4,0,1,0,0,0,4,0.276,0.354,0.63,0.001,0.79,0.0,0.84,-0.5,1,1,0,0,0,1,504
C.Raleigh,Seattle Mariners,Houston Astros,0,4,1,1,2,0,1,4,0.292,0.42,0.712,-0.01,0.85,-0.01,0.91,0.5,4,-6,0,0,7,4,504
L.Urias,Seattle Mariners,Houston Astros,0,4,1,1,1,0,1,4,0.267,0.462,0.728,0.071,0.31,0.05,0.33,0.6,3,-2,0,0,3,4,504
S.Haggerty,Seattle Mariners,Houston Astros,0,3,0,0,0,1,0,4,0.111,0.0,0.111,-0.031,0.32,-0.02,0.34,-0.5,0,0,0,0,0,0,504
J.Altuve,Houston Astros,Seattle Mariners,1,4,0,0,0,0,2,4,0.4,0.559,0.959,-0.055,0.54,-0.02,0.31,-0.8,0,0,0,0,0,0,504
K.Tucker,Houston Astros,Seattle Mariners,1,4,0,0,0,0,1,4,0.388,0.524,0.912,-0.035,0.34,-0.01,0.2,-0.5,0,0,0,0,0,0,504
Y.Alvarez,Houston Astros,Seattle Mariners,1,3,0,2,0,1,1,4,0.329,0.45,0.778,0.05,0.49,0.02,0.28,0.4,2,2,0,0,0,2,504
A.Bregman,Houston Astros,Seattle Mariners,1,2,0,0,0,2,0,4,0.285,0.27,0.554,-0.067,0.76,-0.02,0.43,-0.6,0,0,0,0,0,0,504
J.Pena,Houston Astros,Seattle Mariners,1,3,0,1,0,0,1,3,0.37,0.452,0.823,-0.034,0.88,-0.01,0.51,-0.2,1,1,0,0,0,1,504
Y.Diaz,Houston Astros,Seattle Mariners,1,3,0,0,0,0,1,3,0.32,0.417,0.737,-0.094,1.04,-0.03,0.6,-1.4,0,0,0,0,0,0,504
J.Singleton,Houston Astros,Seattle Mariners,1,3,0,0,0,0,1,3,0.318,0.379,0.697,-0.044,0.58,-0.01,0.34,-0.6,0,0,0,0,0,0,504
J.Loperfido,Houston Astros,Seattle Mariners,1,2,0,0,0,1,0,3,0.357,0.308,0.665,-0.013,0.39,-0.01,0.23,0.1,0,0,0,0,0,0,504
V.Caratini,Houston Astros,Seattle Mariners,1,3,0,0,0,0,0,3,0.311,0.476,0.787,-0.056,0.66,-0.02,0.38,-1.0,0,0,0,0,0,0,504
B.Nimmo,New York Mets,Tampa Bay Rays,0,4,1,1,0,0,0,4,0.363,0.37,0.733,-0.037,1.14,-0.02,0.96,-0.0,2,-6,7,0,0,2,504
S.Marte,New York Mets,Tampa Bay Rays,0,3,0,2,1,1,1,4,0.313,0.408,0.721,0.25,1.5,0.13,1.26,1.9,3,2,0,0,0,2,504
F.Lindor,New York Mets,Tampa Bay Rays,0,4,0,0,0,0,1,4,0.278,0.372,0.65,-0.15,1.73,-0.08,1.45,-1.1,0,0,0,0,0,0,504
P.Alonso,New York Mets,Tampa Bay Rays,0,3,0,0,0,1,2,4,0.306,0.437,0.742,-0.106,1.79,-0.05,1.51,-1.0,0,0,0,0,0,0,504
J.Martinez,New York Mets,Tampa Bay Rays,0,4,0,1,0,0,1,4,0.29,0.333,0.624,-0.177,1.86,-0.09,1.56,-1.1,1,1,0,0,0,0,504
J.McNeil,New York Mets,Tampa Bay Rays,0,3,0,0,0,1,1,4,0.317,0.319,0.636,-0.031,1.24,-0.02,1.05,-0.3,0,0,0,0,0,0,504
H.Bader,New York Mets,Tampa Bay Rays,0,3,0,1,0,1,1,4,0.32,0.337,0.657,-0.025,1.42,-0.01,1.2,-0.2,1,1,0,0,0,1,504
B.Baty,New York Mets,Tampa Bay Rays,0,4,0,1,0,0,2,4,0.336,0.38,0.716,-0.103,1.56,-0.05,1.32,-0.7,1,1,0,0,0,1,504
T.Nido,New York Mets,Tampa Bay Rays,0,3,0,0,0,0,1,3,0.231,0.36,0.591,-0.105,1.35,-0.05,1.14,-0.8,0,0,0,0,0,0,504
D.Stewart,New York Mets,Tampa Bay Rays,0,1,0,0,0,0,0,1,0.387,0.446,0.833,-0.037,1.3,-0.02,1.1,-0.3,0,0,0,0,0,0,504
Y.Diaz,Tampa Bay Rays,New York Mets,1,4,1,2,0,0,0,4,0.29,0.288,0.578,0.033,1.09,0.01,0.75,0.2,3,2,0,0,0,2,504
R.Palacios,Tampa Bay Rays,New York Mets,1,3,1,1,0,1,0,4,0.433,0.473,0.906,0.135,1.34,0.06,0.92,1.2,2,-2,3,0,0,2,504
I.Paredes,Tampa Bay Rays,New York Mets,1,3,1,2,1,1,0,4,0.371,0.5,0.871,0.174,1.73,0.07,1.19,1.4,4,2,0,0,0,0,504
R.Arozarena,Tampa Bay Rays,New York Mets,1,4,0,0,0,0,2,4,0.235,0.256,0.491,-0.254,2.06,-0.1,1.42,-1.9,0,0,0,0,0,0,504
H.Ramirez,Tampa Bay Rays,New York Mets,1,3,0,0,0,0,2,3,0.28,0.307,0.587,-0.165,1.28,-0.07,0.88,-1.5,0,0,0,0,0,0,504
A.Shenton,Tampa Bay Rays,New York Mets,1,0,0,0,1,1,0,1,0.293,0.371,0.664,0.244,5.35,0.1,3.68,1.0,1,0,0,0,0,0,504
J.Caballero,Tampa Bay Rays,New York Mets,1,3,0,0,1,1,1,4,0.304,0.398,0.702,-0.015,1.21,-0.01,0.83,0.4,1,0,0,0,0,0,504
B.Rortvedt,Tampa Bay Rays,New York Mets,1,3,0,2,0,0,0,3,0.431,0.404,0.834,0.037,0.78,0.01,0.54,0.2,2,2,0,0,0,2,504
A.Jackson,Tampa Bay Rays,New York Mets,1,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.019,0.73,-0.01,0.5,-0.8,0,0,0,0,0,0,504
J.DeLuca,Tampa Bay Rays,New York Mets,1,3,0,0,0,0,1,3,0.143,0.143,0.286,-0.101,1.44,-0.04,0.99,-0.6,0,0,0,0,0,0,504
J.Siri,Tampa Bay Rays,New York Mets,1,3,0,0,0,0,2,3,0.267,0.292,0.559,-0.124,1.57,-0.05,1.08,-0.8,0,0,0,0,0,0,504
L.Arraez,San Diego Padres,Arizona Diamondbacks,0,6,2,4,1,0,0,6,0.359,0.392,0.751,0.187,0.59,0.1,0.56,2.0,7,-5,9,0,0,5,504
F.Tatis,San Diego Padres,Arizona Diamondbacks,0,5,1,1,0,0,2,5,0.329,0.446,0.775,-0.079,0.83,-0.04,0.77,-0.8,2,1,0,0,0,0,504
T.Wade,San Diego Padres,Arizona Diamondbacks,0,1,0,1,0,0,0,1,0.347,0.288,0.635,0.0,0.0,0.0,0.0,0.2,1,-1,2,0,0,2,504
J.Cronenworth,San Diego Padres,Arizona Diamondbacks,0,6,0,2,0,0,1,6,0.352,0.508,0.86,0.047,0.58,0.03,0.55,-0.5,2,2,0,0,0,2,504
M.Machado,San Diego Padres,Arizona Diamondbacks,0,4,1,2,3,0,0,4,0.312,0.414,0.726,0.04,1.01,0.02,0.94,1.6,6,-3,5,0,0,3,504
E.Rosario,San Diego Padres,Arizona Diamondbacks,0,1,0,0,0,0,1,1,0.294,0.542,0.836,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,504
J.Profar,San Diego Padres,Arizona Diamondbacks,0,4,2,3,2,0,0,4,0.435,0.542,0.977,0.033,0.91,0.02,0.85,1.5,7,-2,0,0,5,6,504
J.Azocar,San Diego Padres,Arizona Diamondbacks,0,0,0,0,0,1,0,1,0.349,0.325,0.674,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,504
X.Bogaerts,San Diego Padres,Arizona Diamondbacks,0,5,2,1,0,0,2,5,0.278,0.295,0.573,-0.011,0.74,-0.01,0.69,-0.1,3,-4,5,0,0,2,504
J.Merrill,San Diego Padres,Arizona Diamondbacks,0,4,2,2,1,0,0,5,0.328,0.357,0.685,-0.031,0.63,-0.02,0.59,0.6,5,2,0,0,0,2,504
L.Campusano,San Diego Padres,Arizona Diamondbacks,0,4,2,1,2,1,0,5,0.304,0.394,0.699,0.024,0.41,0.01,0.39,2.1,5,-7,8,0,0,2,504
H.Kim,San Diego Padres,Arizona Diamondbacks,0,5,1,1,4,0,0,5,0.315,0.391,0.706,-0.042,0.43,-0.02,0.4,1.5,6,-4,0,0,5,4,504
J.McCarthy,Arizona Diamondbacks,San Diego Padres,1,3,0,1,0,1,0,4,0.346,0.357,0.703,-0.065,0.8,-0.03,0.61,-0.5,1,1,0,0,0,1,504
L.Gurriel,Arizona Diamondbacks,San Diego Padres,1,3,0,1,0,0,0,3,0.284,0.398,0.682,-0.011,0.79,-0.01,0.59,-0.1,1,1,0,0,0,0,504
R.Grichuk,Arizona Diamondbacks,San Diego Padres,1,1,0,0,0,0,1,1,0.314,0.422,0.736,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,504
K.Marte,Arizona Diamondbacks,San Diego Padres,1,3,0,1,0,0,0,3,0.36,0.511,0.871,-0.063,0.84,-0.03,0.64,-0.6,1,1,0,0,0,1,504
P.Smith,Arizona Diamondbacks,San Diego Padres,1,1,0,0,0,0,1,1,0.227,0.381,0.608,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,504
C.Walker,Arizona Diamondbacks,San Diego Padres,1,3,0,1,0,0,0,3,0.381,0.467,0.848,0.004,0.75,0.0,0.57,0.0,1,1,0,0,0,1,504
K.Newman,Arizona Diamondbacks,San Diego Padres,1,1,1,1,0,0,0,1,0.204,0.327,0.531,0.0,0.0,0.0,0.0,0.4,2,1,0,0,0,1,504
J.Pederson,Arizona Diamondbacks,San Diego Padres,1,4,0,0,0,0,0,4,0.427,0.486,0.913,-0.048,0.67,-0.02,0.51,-1.0,0,0,0,0,0,0,504
E.Suarez,Arizona Diamondbacks,San Diego Padres,1,3,0,0,0,1,1,4,0.299,0.336,0.635,-0.056,0.52,-0.03,0.39,-0.6,0,0,0,0,0,0,504
G.Moreno,Arizona Diamondbacks,San Diego Padres,1,4,0,2,1,0,0,4,0.34,0.322,0.662,-0.022,0.41,-0.01,0.32,0.7,3,2,0,0,0,2,504
C.Carroll,Arizona Diamondbacks,San Diego Padres,1,4,0,1,0,0,2,4,0.291,0.242,0.533,-0.004,0.48,-0.0,0.37,-0.7,1,1,0,0,0,1,504
B.Alexander,Arizona Diamondbacks,San Diego Padres,1,3,0,0,0,0,2,3,0.375,0.486,0.861,-0.068,0.88,-0.03,0.66,-0.8,0,0,0,0,0,0,504
R.Acuna,Atlanta Braves,Los Angeles Dodgers,0,4,1,3,0,0,0,4,0.379,0.371,0.75,0.046,0.65,0.03,0.82,1.3,4,-3,6,0,0,0,504
O.Albies,Atlanta Braves,Los Angeles Dodgers,0,4,0,0,0,0,1,4,0.368,0.464,0.832,-0.068,0.67,-0.05,0.85,-1.4,0,0,0,0,0,0,504
A.Riley,Atlanta Braves,Los Angeles Dodgers,0,4,0,1,1,0,1,4,0.312,0.406,0.718,0.066,0.68,0.05,0.85,0.3,2,1,0,0,0,1,504
M.Olson,Atlanta Braves,Los Angeles Dodgers,0,2,0,0,0,2,1,4,0.319,0.363,0.681,-0.059,0.65,-0.04,0.82,-0.4,0,0,0,0,0,0,504
M.Ozuna,Atlanta Braves,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.379,0.581,0.96,-0.066,0.59,-0.05,0.75,-1.4,0,0,0,0,0,0,504
T.d'Arnaud,Atlanta Braves,Los Angeles Dodgers,0,3,1,1,0,0,2,3,0.341,0.564,0.905,-0.007,0.33,-0.01,0.42,0.3,2,-7,8,0,0,2,504
L.Williams,Atlanta Braves,Los Angeles Dodgers,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.01,0.0,0.01,-0.3,0,0,0,0,0,0,504
M.Harris,Atlanta Braves,Los Angeles Dodgers,0,4,0,0,0,0,2,4,0.316,0.413,0.728,-0.04,0.4,-0.03,0.5,-0.8,0,0,0,0,0,0,504
O.Arcia,Atlanta Braves,Los Angeles Dodgers,0,3,0,1,1,0,0,3,0.293,0.409,0.701,-0.016,0.35,-0.01,0.45,0.2,2,-9,10,0,0,2,504
L.Guillorme,Atlanta Braves,Los Angeles Dodgers,0,1,0,0,0,0,0,1,0.19,0.25,0.44,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,504
J.Kelenic,Atlanta Braves,Los Angeles Dodgers,0,3,0,0,0,0,2,3,0.333,0.333,0.667,-0.023,0.28,-0.02,0.36,-0.6,0,0,0,0,0,0,504
M.Betts,Los Angeles Dodgers,Atlanta Braves,1,4,1,1,2,1,0,5,0.464,0.59,1.054,-0.039,0.58,-0.03,0.77,1.0,4,1,0,0,0,1,504
