Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
T.Freeman,Cleveland Guardians,Kansas City Royals,0,1,0,0,0,0,0,1,0.303,0.328,0.631,-0.015,0.41,-0.01,0.47,-0.5,0,0,0,0,0,0,630
J.Tena,Cleveland Guardians,Kansas City Royals,0,2,0,0,0,0,2,2,0.0,0.0,0.0,-0.061,1.24,-0.04,1.42,-0.5,0,0,0,0,0,0,630
G.Arias,Cleveland Guardians,Kansas City Royals,0,1,0,0,0,0,1,1,0.261,0.37,0.631,-0.004,0.13,-0.0,0.15,-0.2,0,0,0,0,0,0,630
M.Garcia,Kansas City Royals,Cleveland Guardians,1,4,0,0,0,0,0,5,0.282,0.339,0.621,-0.067,0.6,-0.05,0.79,-1.5,0,0,0,0,0,0,630
B.Witt,Kansas City Royals,Cleveland Guardians,1,4,2,3,1,0,0,4,0.363,0.534,0.897,0.105,0.58,0.08,0.76,1.4,6,-6,0,9,0,0,630
V.Pasquantino,Kansas City Royals,Cleveland Guardians,1,4,1,3,1,0,0,4,0.321,0.436,0.758,0.067,0.7,0.05,0.92,1.1,5,3,0,0,0,3,630
S.Perez,Kansas City Royals,Cleveland Guardians,1,4,1,1,3,0,2,4,0.35,0.474,0.824,0.006,0.76,0.01,0.99,1.2,5,-13,0,0,14,4,630
H.Renfroe,Kansas City Royals,Cleveland Guardians,1,4,0,1,0,0,0,4,0.292,0.391,0.683,-0.041,0.38,-0.03,0.5,-0.3,1,-10,11,0,0,2,630
N.Loftin,Kansas City Royals,Cleveland Guardians,1,3,0,0,0,1,1,4,0.318,0.261,0.579,-0.03,0.4,-0.02,0.53,-0.5,0,0,0,0,0,0,630
F.Fermin,Kansas City Royals,Cleveland Guardians,1,3,1,1,0,1,1,4,0.335,0.43,0.765,0.034,0.33,0.03,0.43,0.5,2,-8,9,0,0,2,630
G.Hampson,Kansas City Royals,Cleveland Guardians,1,4,0,1,1,0,0,4,0.317,0.354,0.671,0.08,0.43,0.06,0.57,0.6,2,-6,7,0,0,2,630
D.Blanco,Kansas City Royals,Cleveland Guardians,1,4,1,1,0,0,1,4,0.289,0.316,0.605,0.004,0.51,0.0,0.67,-0.7,2,1,0,0,0,1,630
N.Hoerner,Chicago Cubs,Milwaukee Brewers,0,4,1,1,1,0,0,4,0.334,0.348,0.682,0.067,0.51,0.02,0.21,0.3,3,-3,0,0,4,4,630
M.Busch,Chicago Cubs,Milwaukee Brewers,0,3,0,0,0,1,0,4,0.356,0.446,0.802,-0.005,0.44,-0.0,0.18,-0.5,0,0,0,0,0,0,630
C.Bellinger,Chicago Cubs,Milwaukee Brewers,0,4,0,1,0,0,2,4,0.327,0.416,0.743,-0.012,0.48,-0.0,0.2,-0.4,1,1,0,0,0,1,630
S.Suzuki,Chicago Cubs,Milwaukee Brewers,0,4,0,0,0,0,2,4,0.329,0.454,0.784,-0.051,0.49,-0.01,0.2,-0.8,0,0,0,0,0,0,630
I.Happ,Chicago Cubs,Milwaukee Brewers,0,2,0,0,0,1,1,3,0.345,0.419,0.765,-0.011,0.61,-0.0,0.25,-0.3,0,0,0,0,0,0,630
M.Mastrobuoni,Chicago Cubs,Milwaukee Brewers,0,1,0,0,0,0,0,1,0.231,0.17,0.401,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,630
C.Morel,Chicago Cubs,Milwaukee Brewers,0,3,0,0,0,0,1,3,0.307,0.375,0.683,-0.058,0.76,-0.01,0.31,-0.8,0,0,0,0,0,0,630
D.Swanson,Chicago Cubs,Milwaukee Brewers,0,3,0,0,0,0,3,3,0.293,0.364,0.657,-0.034,0.44,-0.01,0.18,-0.5,0,0,0,0,0,0,630
P.Crow-Armstrong,Chicago Cubs,Milwaukee Brewers,0,3,0,0,0,0,0,3,0.243,0.277,0.52,-0.027,0.35,-0.01,0.15,-0.7,0,0,0,0,0,0,630
M.Amaya,Chicago Cubs,Milwaukee Brewers,0,2,0,0,0,1,0,3,0.253,0.26,0.513,-0.012,0.24,-0.0,0.1,-0.0,0,0,0,0,0,0,630
B.Turang,Milwaukee Brewers,Chicago Cubs,1,5,1,2,4,0,1,5,0.354,0.417,0.771,0.128,0.67,0.09,0.77,2.6,7,-4,0,0,6,5,630
W.Contreras,Milwaukee Brewers,Chicago Cubs,1,4,1,1,0,0,0,4,0.352,0.436,0.788,0.029,0.48,0.02,0.56,-0.3,2,1,0,0,0,1,630
C.Yelich,Milwaukee Brewers,Chicago Cubs,1,4,1,2,2,0,0,4,0.399,0.486,0.885,0.199,0.62,0.14,0.7,1.6,5,-6,0,0,8,5,630
W.Adames,Milwaukee Brewers,Chicago Cubs,1,4,0,0,0,0,1,4,0.321,0.408,0.728,-0.054,0.53,-0.04,0.6,-1.5,0,0,0,0,0,0,630
J.Bauers,Milwaukee Brewers,Chicago Cubs,1,3,1,1,0,1,1,4,0.32,0.407,0.727,0.05,0.34,0.03,0.4,0.2,2,1,0,0,0,1,630
R.Hoskins,Milwaukee Brewers,Chicago Cubs,1,3,1,1,0,1,0,4,0.323,0.413,0.736,0.002,0.62,0.0,0.71,0.3,2,1,0,0,0,1,630
S.Frelick,Milwaukee Brewers,Chicago Cubs,1,3,1,1,1,1,0,4,0.34,0.339,0.679,0.063,0.69,0.04,0.79,0.5,3,1,0,0,0,1,630
J.Chourio,Milwaukee Brewers,Chicago Cubs,1,3,1,1,0,1,1,4,0.289,0.391,0.68,0.009,0.61,0.01,0.69,0.3,2,1,0,0,0,1,630
A.Monasterio,Milwaukee Brewers,Chicago Cubs,1,4,0,1,0,0,2,4,0.283,0.283,0.566,-0.07,0.61,-0.05,0.7,-0.9,1,1,0,0,0,1,630
J.India,Cincinnati Reds,St. Louis Cardinals,0,4,0,1,0,0,1,4,0.381,0.41,0.791,-0.048,0.82,-0.01,0.38,-0.4,1,-17,18,0,0,2,630
E.De,Cincinnati Reds,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.342,0.468,0.81,-0.117,1.11,-0.03,0.52,-0.9,0,0,0,0,0,0,630
J.Candelario,Cincinnati Reds,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.297,0.474,0.772,-0.057,0.78,-0.02,0.36,-0.4,0,0,0,0,0,0,630
S.Steer,Cincinnati Reds,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.333,0.411,0.745,0.006,0.84,0.0,0.39,-0.1,0,0,0,0,0,0,630
J.Fraley,Cincinnati Reds,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.33,0.342,0.672,-0.09,1.26,-0.03,0.59,-0.7,0,0,0,0,0,0,630
N.Marte,Cincinnati Reds,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.176,0.235,0.412,-0.09,1.21,-0.03,0.56,-0.7,0,0,0,0,0,0,630
S.Fairchild,Cincinnati Reds,St. Louis Cardinals,0,2,0,1,0,0,0,2,0.306,0.35,0.657,0.045,0.96,0.01,0.44,0.3,1,1,0,0,0,1,630
S.Espinal,Cincinnati Reds,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.241,0.281,0.521,-0.033,1.15,-0.01,0.53,-0.2,0,0,0,0,0,0,630
W.Benson,Cincinnati Reds,St. Louis Cardinals,0,2,0,0,0,0,1,2,0.28,0.366,0.647,-0.072,1.32,-0.02,0.61,-0.6,0,0,0,0,0,0,630
L.Jordan,Cincinnati Reds,St. Louis Cardinals,0,1,0,0,0,0,0,1,0.091,0.2,0.291,-0.037,1.45,-0.01,0.67,-0.2,0,0,0,0,0,0,630
L.Maile,Cincinnati Reds,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.281,0.273,0.553,-0.087,1.1,-0.02,0.51,-0.6,0,0,0,0,0,0,630
M.Winn,St Louis Cardinals,St. Louis Cardinals,0,4,0,2,1,0,0,4,0.331,0.414,0.745,0.115,1.25,0.07,1.3,1.1,3,-14,16,0,0,3,630
A.Burleson,St Louis Cardinals,St. Louis Cardinals,0,3,0,1,1,0,1,4,0.312,0.456,0.768,0.133,1.25,0.08,1.3,0.8,2,1,0,0,0,1,630
W.Contreras,St Louis Cardinals,St. Louis Cardinals,0,2,0,0,0,1,1,4,0.389,0.485,0.873,-0.002,0.95,-0.0,0.99,-0.0,0,0,0,0,0,0,630
P.Goldschmidt,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,1,4,0.294,0.361,0.655,-0.124,1.07,-0.08,1.11,-1.4,0,0,0,0,0,0,630
B.Donovan,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,1,1,4,0.333,0.409,0.743,-0.063,1.22,-0.04,1.27,-0.7,0,0,0,0,0,0,630
N.Arenado,St Louis Cardinals,St. Louis Cardinals,0,4,1,1,0,0,2,4,0.315,0.378,0.692,-0.029,0.84,-0.02,0.87,-0.4,2,1,0,0,0,1,630
N.Gorman,St Louis Cardinals,St. Louis Cardinals,0,4,0,0,0,0,3,4,0.268,0.397,0.665,-0.078,0.8,-0.05,0.83,-0.9,0,0,0,0,0,0,630
P.Pages,St Louis Cardinals,St. Louis Cardinals,0,4,1,3,0,0,0,4,0.26,0.324,0.583,0.111,1.02,0.07,1.06,1.0,4,3,0,0,0,3,630
M.Siani,St Louis Cardinals,St. Louis Cardinals,0,3,0,0,0,0,1,3,0.271,0.323,0.595,-0.144,1.9,-0.09,1.98,-1.4,0,0,0,0,0,0,630
S.Ohtani,Los Angeles Dodgers,San Francisco Giants,0,5,0,0,0,0,3,5,0.399,0.635,1.034,-0.052,0.4,-0.03,0.42,-1.4,0,0,0,0,0,0,630
T.Hernandez,Los Angeles Dodgers,San Francisco Giants,0,2,0,0,0,0,1,2,0.312,0.475,0.787,-0.031,0.62,-0.02,0.67,-0.4,0,0,0,0,0,0,630
M.Vargas,Los Angeles Dodgers,San Francisco Giants,0,2,0,0,0,0,1,2,0.385,0.529,0.914,-0.003,0.05,-0.0,0.05,-0.4,0,0,0,0,0,0,630
F.Freeman,Los Angeles Dodgers,San Francisco Giants,0,2,0,0,0,0,0,2,0.398,0.502,0.899,-0.02,0.41,-0.01,0.43,-0.2,0,0,0,0,0,0,630
C.Biggio,Los Angeles Dodgers,San Francisco Giants,0,2,0,1,0,0,0,2,0.313,0.268,0.581,-0.001,0.03,0.0,0.03,-0.0,1,1,0,0,0,1,630
A.Pages,Los Angeles Dodgers,San Francisco Giants,0,4,0,1,0,0,1,4,0.308,0.416,0.724,-0.017,0.31,-0.01,0.34,-0.4,1,1,0,0,0,1,630
J.Heyward,Los Angeles Dodgers,San Francisco Giants,0,4,0,0,0,0,0,4,0.308,0.42,0.727,-0.032,0.31,-0.02,0.34,-0.8,0,0,0,0,0,0,630
G.Lux,Los Angeles Dodgers,San Francisco Giants,0,3,1,0,0,1,0,4,0.27,0.301,0.571,-0.011,0.13,-0.01,0.14,-0.2,1,0,0,0,0,0,630
C.Taylor,Los Angeles Dodgers,San Francisco Giants,0,3,2,2,2,1,0,4,0.256,0.255,0.511,-0.013,0.23,-0.01,0.24,2.1,6,-2,2,0,2,6,630
E.Hernandez,Los Angeles Dodgers,San Francisco Giants,0,4,1,3,0,0,0,4,0.274,0.312,0.586,0.036,0.19,0.02,0.2,0.6,4,-3,6,0,0,4,630
A.Barnes,Los Angeles Dodgers,San Francisco Giants,0,4,0,1,2,0,1,4,0.288,0.236,0.524,-0.036,0.33,-0.02,0.35,1.0,3,-1,2,0,0,2,630
J.Soler,San Francisco Giants,Los Angeles Dodgers,1,4,2,2,1,1,1,5,0.311,0.398,0.709,0.169,0.59,0.07,0.41,1.9,5,-15,17,0,0,4,630
A.Slater,San Francisco Giants,Los Angeles Dodgers,1,3,0,1,1,1,0,5,0.346,0.256,0.602,0.025,0.55,0.01,0.38,0.1,2,0,1,0,0,2,630
H.Ramos,San Francisco Giants,Los Angeles Dodgers,1,5,2,3,1,0,0,5,0.368,0.508,0.876,0.093,0.61,0.04,0.42,2.0,6,-7,10,0,0,5,630
P.Bailey,San Francisco Giants,Los Angeles Dodgers,1,5,1,2,3,0,2,5,0.353,0.433,0.786,-0.058,0.57,-0.02,0.39,1.0,6,-9,11,0,0,4,630
M.Chapman,San Francisco Giants,Los Angeles Dodgers,1,3,1,1,3,1,0,5,0.323,0.414,0.737,0.016,0.59,0.01,0.41,1.4,5,-10,0,0,11,4,630
L.Matos,San Francisco Giants,Los Angeles Dodgers,1,5,1,1,0,0,1,5,0.264,0.379,0.644,-0.036,0.38,-0.01,0.26,-1.6,2,-3,4,0,0,2,630
D.Villar,San Francisco Giants,Los Angeles Dodgers,1,4,1,2,1,0,0,4,0.333,0.714,1.048,0.084,0.37,0.03,0.26,1.1,4,0,2,0,0,3,630
N.Ahmed,San Francisco Giants,Los Angeles Dodgers,1,4,0,2,0,0,1,4,0.295,0.321,0.616,0.036,0.42,0.01,0.29,0.3,2,-3,5,0,0,3,630
T.Fitzgerald,San Francisco Giants,Los Angeles Dodgers,1,4,2,2,0,0,0,4,0.342,0.414,0.756,-0.009,0.47,-0.0,0.32,0.1,4,2,0,0,0,0,630
A.Ibanez,Detroit Tigers,Los Angeles Angels,0,4,2,2,0,1,0,5,0.325,0.415,0.741,0.135,0.47,0.02,0.11,1.5,4,1,0,1,0,4,630
M.Canha,Detroit Tigers,Los Angeles Angels,0,3,0,0,1,0,1,4,0.335,0.343,0.679,-0.066,0.87,-0.01,0.21,-1.2,1,0,0,0,0,0,630
R.Greene,Detroit Tigers,Los Angeles Angels,0,4,0,0,0,0,0,4,0.35,0.48,0.831,-0.067,0.66,-0.01,0.16,-1.0,0,0,0,0,0,0,630
J.Rogers,Detroit Tigers,Los Angeles Angels,0,4,1,1,0,0,1,4,0.257,0.352,0.61,-0.026,0.4,-0.0,0.1,-0.2,2,1,0,0,0,1,630
C.Kelly,Detroit Tigers,Los Angeles Angels,0,4,2,2,3,0,0,4,0.323,0.388,0.711,0.082,0.53,0.01,0.13,2.5,7,-3,0,0,5,5,630
W.Perez,Detroit Tigers,Los Angeles Angels,0,3,1,1,0,1,0,4,0.32,0.396,0.716,0.072,0.46,0.01,0.11,0.7,2,-10,11,0,0,2,630
G.Urshela,Detroit Tigers,Los Angeles Angels,0,4,0,0,1,0,1,4,0.281,0.305,0.586,-0.004,0.5,-0.0,0.12,-0.5,1,0,0,0,0,0,630
J.Malloy,Detroit Tigers,Los Angeles Angels,0,3,1,2,2,0,1,3,0.274,0.349,0.623,0.177,0.62,0.03,0.15,1.9,5,-1,0,0,3,5,630
A.Baddoo,Detroit Tigers,Los Angeles Angels,0,1,0,0,0,0,0,1,0.241,0.311,0.552,0.0,0.01,0.0,0.0,-0.2,0,0,0,0,0,0,630
R.Kreidler,Detroit Tigers,Los Angeles Angels,0,4,0,0,0,0,2,4,0.229,0.129,0.358,-0.038,0.4,-0.01,0.1,-0.8,0,0,0,0,0,0,630
N.Schanuel,Los Angeles Angels,Detroit Tigers,1,5,1,2,0,0,2,5,0.309,0.349,0.659,-0.056,0.81,-0.01,0.14,0.6,3,2,0,0,0,2,630
L.Rengifo,Los Angeles Angels,Detroit Tigers,1,3,0,1,0,0,0,3,0.362,0.449,0.81,-0.089,0.91,-0.01,0.16,-0.1,1,-11,12,0,0,2,630
L.Guillorme,Los Angeles Angels,Detroit Tigers,1,1,0,0,0,0,0,1,0.32,0.344,0.664,-0.002,0.09,0.0,0.02,-0.2,0,0,0,0,0,0,630
T.Ward,Los Angeles Angels,Detroit Tigers,1,3,0,0,0,0,1,4,0.328,0.439,0.768,-0.042,0.43,-0.0,0.07,-0.8,0,0,0,0,0,0,630
W.Calhoun,Los Angeles Angels,Detroit Tigers,1,1,0,0,0,1,1,2,0.335,0.405,0.741,0.028,0.75,0.0,0.13,0.2,0,0,0,0,0,0,630
B.Drury,Los Angeles Angels,Detroit Tigers,1,2,0,0,0,0,1,2,0.23,0.232,0.462,-0.012,0.21,-0.0,0.04,-0.6,0,0,0,0,0,0,630
M.Sano,Los Angeles Angels,Detroit Tigers,1,3,0,0,0,1,0,4,0.307,0.338,0.644,0.047,0.57,0.01,0.1,-0.1,0,0,0,0,0,0,630
L.O'Hoppe,Los Angeles Angels,Detroit Tigers,1,2,0,1,0,0,1,2,0.326,0.478,0.804,-0.05,1.19,-0.01,0.21,-0.2,1,1,0,0,0,1,630
M.Thaiss,Los Angeles Angels,Detroit Tigers,1,1,1,0,0,1,1,2,0.32,0.354,0.674,-0.002,0.09,0.0,0.01,-0.0,1,0,0,0,0,0,630
Z.Neto,Los Angeles Angels,Detroit Tigers,1,4,1,1,3,0,0,4,0.301,0.437,0.738,-0.116,0.68,-0.01,0.12,0.9,5,-10,0,0,11,4,630
M.Moniak,Los Angeles Angels,Detroit Tigers,1,4,1,2,0,0,1,4,0.248,0.305,0.553,0.078,0.67,0.01,0.12,0.4,3,2,0,0,0,2,630
J.Adell,Los Angeles Angels,Detroit Tigers,1,4,1,2,2,0,0,4,0.249,0.398,0.647,-0.02,0.57,-0.0,0.1,1.5,5,-11,0,0,13,5,630
J.Bleday,Oakland Athletics,Arizona Diamondbacks,0,4,0,0,0,0,2,4,0.324,0.441,0.765,-0.193,1.2,-0.0,0.01,-1.6,0,0,0,0,0,0,630
M.Andujar,Oakland Athletics,Arizona Diamondbacks,0,4,0,0,0,0,3,4,0.333,0.398,0.732,-0.101,0.95,-0.0,0.01,-0.9,0,0,0,0,0,0,630
B.Rooker,Oakland Athletics,Arizona Diamondbacks,0,4,0,0,0,0,1,4,0.336,0.506,0.841,0.017,0.84,0.0,0.01,0.1,0,0,0,0,0,0,630
T.Soderstrom,Oakland Athletics,Arizona Diamondbacks,0,4,0,1,0,0,2,4,0.319,0.435,0.755,-0.045,0.91,0.0,0.01,-0.5,1,1,0,0,0,1,630
K.McCann,Oakland Athletics,Arizona Diamondbacks,0,4,0,2,0,0,2,4,0.379,0.434,0.813,0.027,1.07,0.0,0.01,0.1,2,2,0,0,0,2,630
T.Nevin,Oakland Athletics,Arizona Diamondbacks,0,3,0,0,0,1,1,4,0.304,0.331,0.635,-0.072,1.43,0.0,0.01,-0.6,0,0,0,0,0,0,630
Z.Gelof,Oakland Athletics,Arizona Diamondbacks,0,4,1,1,1,0,2,4,0.256,0.369,0.625,0.029,1.48,0.0,0.01,-0.0,3,-8,0,0,9,4,630
L.Butler,Oakland Athletics,Arizona Diamondbacks,0,2,0,1,0,0,0,2,0.26,0.269,0.529,0.038,1.62,0.0,0.02,0.2,1,1,0,0,0,1,630
D.Cameron,Oakland Athletics,Arizona Diamondbacks,0,1,0,0,0,0,0,1,0.236,0.333,0.569,-0.039,1.54,0.0,0.02,-0.2,0,0,0,0,0,0,630
A.Diaz,Oakland Athletics,Arizona Diamondbacks,0,2,0,0,0,1,0,3,0.133,0.103,0.237,-0.017,1.25,0.0,0.01,-0.0,0,0,0,0,0,0,630
C.Carroll,Arizona Diamondbacks,Oakland Athletics,1,4,1,1,0,1,0,5,0.305,0.315,0.619,0.059,1.06,0.02,0.57,0.4,2,-12,13,0,0,2,630
K.Marte,Arizona Diamondbacks,Oakland Athletics,1,3,2,0,0,2,0,5,0.353,0.521,0.873,0.011,1.01,0.0,0.55,-0.6,2,0,0,0,0,0,630
J.Pederson,Arizona Diamondbacks,Oakland Athletics,1,3,0,1,0,0,0,3,0.378,0.495,0.873,0.064,1.15,0.02,0.63,0.6,1,1,0,0,0,1,630
B.Alexander,Arizona Diamondbacks,Oakland Athletics,1,1,0,1,2,0,0,1,0.328,0.361,0.688,0.147,4.0,0.05,2.17,0.8,3,1,0,0,0,1,630
C.Walker,Arizona Diamondbacks,Oakland Athletics,1,4,0,3,2,0,0,4,0.33,0.472,0.801,0.153,1.06,0.05,0.58,1.7,5,-14,17,0,0,4,630
L.Gurriel,Arizona Diamondbacks,Oakland Athletics,1,3,0,0,0,0,3,4,0.302,0.421,0.723,-0.111,1.08,-0.04,0.58,-0.9,0,0,0,0,0,0,630
J.McCarthy,Arizona Diamondbacks,Oakland Athletics,1,2,0,0,0,2,0,4,0.366,0.385,0.751,0.043,1.12,0.01,0.61,0.2,0,0,0,0,0,0,630
E.Suarez,Arizona Diamondbacks,Oakland Athletics,1,3,1,0,0,1,2,4,0.279,0.312,0.591,-0.149,1.24,-0.05,0.67,-0.8,1,0,0,0,0,0,630
T.Barnhart,Arizona Diamondbacks,Oakland Athletics,1,2,0,1,0,0,0,2,0.287,0.21,0.497,-0.02,1.68,-0.01,0.91,-0.4,1,-2,3,0,0,2,630
R.Grichuk,Arizona Diamondbacks,Oakland Athletics,1,0,0,0,0,0,0,1,0.343,0.437,0.779,0.056,1.51,0.02,0.82,0.4,0,0,0,0,0,0,630
J.Herrera,Arizona Diamondbacks,Oakland Athletics,1,0,0,0,0,0,0,1,0.273,0.2,0.473,0.0,0.02,0.0,0.01,-0.2,0,0,0,0,0,0,630
G.Perdomo,Arizona Diamondbacks,Oakland Athletics,1,4,1,1,1,0,0,4,0.329,0.319,0.649,-0.11,1.25,-0.04,0.68,-0.2,3,-3,4,0,0,2,630
W.Castro,Minnesota Twins,Seattle Mariners,0,4,1,2,0,0,1,4,0.357,0.452,0.81,0.002,1.12,0.0,1.29,0.2,3,2,0,0,0,2,630
J.Miranda,Minnesota Twins,Seattle Mariners,0,4,1,2,1,0,0,4,0.34,0.486,0.827,0.065,1.28,0.04,1.47,0.5,4,2,0,0,0,2,630
T.Larnach,Minnesota Twins,Seattle Mariners,0,4,1,2,3,0,0,4,0.306,0.44,0.746,0.405,1.36,0.28,1.56,2.0,6,-6,0,0,8,5,630
R.Lewis,Minnesota Twins,Seattle Mariners,0,4,0,0,0,0,2,4,0.34,0.667,1.007,-0.067,0.79,-0.05,0.91,-0.8,0,0,0,0,0,0,630
C.Santana,Minnesota Twins,Seattle Mariners,0,4,0,0,0,0,1,4,0.33,0.441,0.771,-0.066,0.64,-0.04,0.74,-0.7,0,0,0,0,0,0,630
B.Buxton,Minnesota Twins,Seattle Mariners,0,4,0,0,0,0,1,4,0.309,0.46,0.769,-0.048,0.48,-0.03,0.55,-0.6,0,0,0,0,0,0,630
M.Kepler,Minnesota Twins,Seattle Mariners,0,4,1,1,0,0,0,4,0.3,0.404,0.703,-0.005,0.64,-0.0,0.73,-0.1,2,1,0,0,0,1,630
A.Martin,Minnesota Twins,Seattle Mariners,0,3,1,1,1,0,0,3,0.331,0.38,0.71,0.103,0.85,0.07,0.97,1.0,3,-8,9,0,0,2,630
K.Farmer,Minnesota Twins,Seattle Mariners,0,1,0,0,0,0,1,1,0.291,0.26,0.551,-0.003,0.13,-0.0,0.15,-0.1,0,0,0,0,0,0,630
C.Vazquez,Minnesota Twins,Seattle Mariners,0,2,0,0,0,0,0,3,0.207,0.252,0.459,-0.038,0.73,-0.03,0.84,-0.5,0,0,0,0,0,0,630
J.Crawford,Seattle Mariners,Minnesota Twins,1,4,0,1,0,1,0,5,0.313,0.361,0.674,-0.059,1.36,-0.04,1.46,-0.5,1,1,0,0,0,0,630
J.Rojas,Seattle Mariners,Minnesota Twins,1,4,1,0,0,1,1,5,0.32,0.378,0.698,-0.037,1.46,-0.02,1.57,-0.4,1,0,0,0,0,0,630
J.Rodriguez,Seattle Mariners,Minnesota Twins,1,5,0,1,0,0,0,5,0.297,0.327,0.625,0.065,1.66,0.04,1.79,0.9,1,1,0,0,0,1,630
C.Raleigh,Seattle Mariners,Minnesota Twins,1,5,0,1,0,0,3,5,0.289,0.39,0.678,-0.093,1.74,-0.06,1.88,-0.6,1,1,0,0,0,1,630
L.Raley,Seattle Mariners,Minnesota Twins,1,5,1,3,1,0,1,5,0.305,0.449,0.754,0.188,1.98,0.12,2.13,1.1,5,-5,8,0,0,4,630
M.Garver,Seattle Mariners,Minnesota Twins,1,0,0,0,0,0,0,1,0.293,0.353,0.647,0.042,1.0,0.03,1.08,0.4,0,0,0,0,0,0,630
L.Castillo,Seattle Mariners,Minnesota Twins,1,1,0,0,0,0,1,1,0.0,0.0,0.0,-0.058,1.75,-0.04,1.88,-0.4,0,0,0,0,0,0,630
R.Bliss,Seattle Mariners,Minnesota Twins,1,1,0,0,0,0,1,1,0.317,0.389,0.706,-0.115,4.07,-0.07,4.38,-0.8,0,0,0,0,0,0,630
V.Robles,Seattle Mariners,Minnesota Twins,1,1,0,0,0,0,0,1,0.321,0.25,0.571,-0.036,2.6,-0.02,2.8,-0.2,0,0,0,0,0,0,630
M.Haniger,Seattle Mariners,Minnesota Twins,1,1,0,0,0,0,0,1,0.284,0.337,0.621,-0.013,0.51,-0.01,0.55,-0.1,0,0,0,0,0,0,630
J.Polanco,Seattle Mariners,Minnesota Twins,1,4,0,1,1,0,1,4,0.285,0.298,0.583,0.054,2.43,0.03,2.62,-0.4,2,1,0,0,0,1,630
T.France,Seattle Mariners,Minnesota Twins,1,3,0,1,0,0,1,4,0.323,0.372,0.695,-0.017,1.7,-0.01,1.83,0.0,1,1,0,0,0,1,630
D.Moore,Seattle Mariners,Minnesota Twins,1,4,1,1,0,0,2,4,0.317,0.419,0.736,-0.072,1.91,-0.05,2.06,-0.1,2,-2,0,3,0,3,630
M.Semien,Texas Rangers,Baltimore Orioles,0,4,0,0,0,2,0,6,0.299,0.384,0.684,-0.028,0.51,-0.01,0.17,-1.2,0,0,0,0,0,0,630
J.Smith,Texas Rangers,Baltimore Orioles,0,5,0,2,1,0,0,6,0.384,0.451,0.835,0.053,0.51,0.01,0.17,0.3,3,2,0,0,0,2,630
R.Grossman,Texas Rangers,Baltimore Orioles,0,6,1,0,0,0,2,6,0.323,0.278,0.601,-0.067,0.49,-0.01,0.17,-1.0,1,0,0,0,0,0,630
A.Garcia,Texas Rangers,Baltimore Orioles,0,3,2,1,0,1,1,5,0.285,0.425,0.71,0.029,0.61,0.01,0.2,1.0,3,-12,13,0,0,2,630
W.Langford,Texas Rangers,Baltimore Orioles,0,5,3,4,4,0,0,5,0.322,0.39,0.713,0.114,0.62,0.02,0.21,3.7,11,-13,9,4,4,10,630
N.Lowe,Texas Rangers,Baltimore Orioles,0,5,2,2,2,0,1,5,0.349,0.37,0.719,0.021,0.54,0.0,0.18,-0.1,6,2,0,0,0,0,630
D.Hill,Texas Rangers,Baltimore Orioles,0,4,2,2,3,1,0,5,0.36,0.696,1.056,0.273,0.43,0.06,0.14,3.1,7,-1,0,0,3,8,630
A.Knizner,Texas Rangers,Baltimore Orioles,0,4,1,2,1,0,1,5,0.169,0.206,0.375,0.091,0.35,0.02,0.12,2.0,4,1,1,0,0,3,630
D.Wendzel,Texas Rangers,Baltimore Orioles,0,4,0,0,0,0,3,5,0.163,0.234,0.397,-0.049,0.35,-0.01,0.12,-1.0,0,0,0,0,0,0,630
G.Henderson,Baltimore Orioles,Texas Rangers,1,4,0,0,0,0,4,4,0.384,0.604,0.989,-0.057,0.58,-0.03,0.6,-0.7,0,0,0,0,0,0,630
A.Rutschman,Baltimore Orioles,Texas Rangers,1,4,0,0,0,0,1,4,0.35,0.471,0.821,0.001,0.39,0.0,0.41,-0.3,0,0,0,0,0,0,630
A.Santander,Baltimore Orioles,Texas Rangers,1,4,0,0,0,0,1,4,0.299,0.503,0.803,-0.042,0.43,-0.03,0.45,-0.6,0,0,0,0,0,0,630
J.Westburg,Baltimore Orioles,Texas Rangers,1,4,0,0,0,0,2,4,0.332,0.505,0.837,-0.046,0.44,-0.03,0.46,-0.7,0,0,0,0,0,0,630
A.Hays,Baltimore Orioles,Texas Rangers,1,3,2,2,0,0,0,4,0.316,0.398,0.715,0.084,0.39,0.05,0.41,1.1,4,-7,9,0,0,3,630
R.O'Hearn,Baltimore Orioles,Texas Rangers,1,4,0,3,1,0,0,4,0.347,0.461,0.807,0.119,0.62,0.07,0.64,0.9,4,3,0,0,0,3,630
