Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
E.Julien,Minnesota Twins,New York Yankees,1,2,0,1,0,0,0,2,0.342,0.433,0.775,0.057,0.69,0.04,0.84,0.5,1,1,0,0,0,1,514
C.Vazquez,Minnesota Twins,New York Yankees,1,3,0,0,0,0,0,3,0.19,0.213,0.403,-0.08,1.05,-0.06,1.29,-0.9,0,0,0,0,0,0,514
A.Martin,Minnesota Twins,New York Yankees,1,2,0,1,0,0,0,2,0.289,0.355,0.644,0.004,0.62,0.0,0.77,-0.0,1,-6,7,0,0,2,514
M.Kepler,Minnesota Twins,New York Yankees,1,1,0,0,0,0,1,1,0.376,0.536,0.912,-0.041,1.78,-0.03,2.19,-0.5,0,0,0,0,0,0,514
T.Freeman,Cleveland Guardians,Texas Rangers,0,2,1,1,0,1,0,5,0.307,0.345,0.652,0.098,0.66,0.08,0.85,1.9,2,-5,6,0,0,2,514
A.Gimenez,Cleveland Guardians,Texas Rangers,0,4,1,2,2,0,0,5,0.318,0.357,0.675,0.05,0.97,0.04,1.26,0.6,5,2,0,0,0,2,514
J.Ramirez,Cleveland Guardians,Texas Rangers,0,5,0,1,0,0,0,5,0.292,0.447,0.739,-0.056,0.7,-0.04,0.91,-1.0,1,1,0,0,0,1,514
J.Naylor,Cleveland Guardians,Texas Rangers,0,3,1,1,3,2,1,5,0.358,0.564,0.922,0.129,0.59,0.1,0.77,2.2,5,-11,0,0,12,4,514
D.Fry,Cleveland Guardians,Texas Rangers,0,4,0,1,0,0,0,4,0.435,0.5,0.935,-0.096,0.74,-0.07,0.96,-1.5,1,1,0,0,0,1,514
W.Brennan,Cleveland Guardians,Texas Rangers,0,0,0,0,0,0,0,1,0.287,0.395,0.682,0.002,0.33,0.0,0.43,0.2,0,0,0,0,0,0,514
K.Manzardo,Cleveland Guardians,Texas Rangers,0,4,1,0,0,0,0,5,0.2,0.174,0.374,0.004,0.44,0.0,0.57,-1.1,1,0,0,0,0,0,514
E.Florial,Cleveland Guardians,Texas Rangers,0,3,1,0,0,1,0,4,0.263,0.414,0.677,0.037,0.56,0.03,0.72,0.0,1,0,0,0,0,0,514
B.Naylor,Cleveland Guardians,Texas Rangers,0,4,1,1,2,0,1,4,0.261,0.28,0.541,0.134,0.61,0.1,0.79,1.2,4,-1,2,0,0,2,514
B.Rocchio,Cleveland Guardians,Texas Rangers,0,2,1,0,0,2,1,4,0.302,0.275,0.577,-0.029,0.45,-0.02,0.58,-0.2,1,0,0,0,0,0,514
M.Semien,Texas Rangers,Cleveland Guardians,1,5,0,0,0,0,2,5,0.322,0.452,0.774,-0.139,1.07,-0.09,1.14,-1.6,0,0,0,0,0,0,514
C.Seager,Texas Rangers,Cleveland Guardians,1,4,1,1,1,1,1,5,0.316,0.35,0.667,0.014,0.51,0.01,0.54,0.6,3,-4,0,0,5,4,514
N.Lowe,Texas Rangers,Cleveland Guardians,1,5,1,1,1,0,3,5,0.426,0.44,0.866,-0.005,0.62,-0.0,0.66,0.2,3,-1,0,0,2,4,514
A.Garcia,Texas Rangers,Cleveland Guardians,1,4,2,2,1,0,0,4,0.302,0.475,0.777,0.059,0.54,0.04,0.57,1.1,5,-16,9,0,9,6,514
J.Smith,Texas Rangers,Cleveland Guardians,1,4,0,1,1,0,0,4,0.372,0.424,0.796,0.029,0.82,0.02,0.87,0.2,2,1,0,0,0,1,514
J.Heim,Texas Rangers,Cleveland Guardians,1,3,0,0,0,1,2,4,0.322,0.388,0.711,-0.064,1.1,-0.04,1.17,-0.4,0,0,0,0,0,0,514
T.Jankowski,Texas Rangers,Cleveland Guardians,1,3,0,1,0,1,0,4,0.304,0.346,0.65,0.0,0.96,0.0,1.02,-0.1,1,-1,2,0,0,2,514
E.Duran,Texas Rangers,Cleveland Guardians,1,3,0,1,0,1,2,4,0.365,0.325,0.689,-0.07,1.24,-0.04,1.32,-0.2,1,1,0,0,0,1,514
L.Taveras,Texas Rangers,Cleveland Guardians,1,3,0,0,0,1,0,4,0.327,0.384,0.711,-0.051,1.13,-0.03,1.2,-0.6,0,0,0,0,0,0,514
A.Toro,Oakland Athletics,Houston Astros,0,5,1,2,0,0,0,5,0.348,0.452,0.8,0.14,1.86,0.06,1.25,0.5,3,-7,9,0,0,3,514
J.Bleday,Oakland Athletics,Houston Astros,0,4,0,0,0,0,2,4,0.325,0.436,0.762,-0.108,1.48,-0.04,1.0,-0.9,0,0,0,0,0,0,514
E.Ruiz,Oakland Athletics,Houston Astros,0,1,0,0,0,0,1,1,0.298,0.429,0.727,-0.197,7.29,-0.08,4.92,-0.8,0,0,0,0,0,0,514
B.Rooker,Oakland Athletics,Houston Astros,0,5,0,1,1,0,1,5,0.385,0.623,1.007,-0.122,2.61,-0.05,1.76,-0.7,2,1,0,0,0,1,514
S.Langeliers,Oakland Athletics,Houston Astros,0,3,0,2,0,0,0,4,0.273,0.504,0.777,0.033,1.18,0.01,0.8,0.5,2,-4,6,0,0,3,514
T.Soderstrom,Oakland Athletics,Houston Astros,0,3,0,0,0,1,2,4,0.35,0.579,0.929,-0.111,1.69,-0.04,1.14,-0.6,0,0,0,0,0,0,514
Z.Gelof,Oakland Athletics,Houston Astros,0,4,0,0,0,0,3,4,0.25,0.323,0.573,-0.198,1.9,-0.08,1.28,-1.5,0,0,0,0,0,0,514
K.McCann,Oakland Athletics,Houston Astros,0,3,0,1,0,0,2,3,0.429,0.622,1.05,0.026,1.16,0.01,0.78,-0.0,1,1,0,0,0,1,514
J.Davis,Oakland Athletics,Houston Astros,0,1,0,0,0,0,1,1,0.25,0.329,0.579,-0.045,1.82,-0.02,1.23,-0.2,0,0,0,0,0,0,514
T.Nevin,Oakland Athletics,Houston Astros,0,4,0,0,0,0,1,4,0.323,0.375,0.698,-0.21,1.33,-0.08,0.9,-1.2,0,0,0,0,0,0,514
M.Schuemann,Oakland Athletics,Houston Astros,0,3,0,1,0,1,1,4,0.333,0.393,0.726,0.011,1.61,0.0,1.08,0.2,1,1,0,0,0,1,514
J.Altuve,Houston Astros,Oakland Athletics,1,4,0,1,0,0,1,4,0.376,0.497,0.873,-0.066,1.2,-0.02,0.59,-0.5,1,-9,10,0,0,2,514
K.Tucker,Houston Astros,Oakland Athletics,1,3,0,1,0,1,0,4,0.401,0.596,0.997,0.032,1.0,0.01,0.49,0.1,1,-8,9,0,0,2,514
Y.Alvarez,Houston Astros,Oakland Athletics,1,4,0,0,0,0,3,4,0.332,0.442,0.773,-0.14,1.34,-0.04,0.66,-1.2,0,0,0,0,0,0,514
J.Pena,Houston Astros,Oakland Athletics,1,4,0,0,0,0,2,4,0.372,0.453,0.826,-0.115,1.04,-0.03,0.51,-0.9,0,0,0,0,0,0,514
A.Bregman,Houston Astros,Oakland Athletics,1,4,1,2,1,0,1,4,0.293,0.358,0.651,0.089,1.16,0.03,0.57,1.2,4,-10,8,0,4,6,514
Y.Diaz,Houston Astros,Oakland Athletics,1,4,0,1,0,0,1,4,0.302,0.388,0.691,-0.065,1.03,-0.02,0.51,-0.3,1,1,0,0,0,1,514
J.Singleton,Houston Astros,Oakland Athletics,1,4,0,0,0,0,2,4,0.311,0.371,0.681,-0.118,1.15,-0.03,0.56,-1.1,0,0,0,0,0,0,514
J.Meyers,Houston Astros,Oakland Athletics,1,3,0,0,0,1,1,4,0.315,0.444,0.759,0.0,1.33,0.0,0.66,-0.3,0,0,0,0,0,0,514
M.Dubon,Houston Astros,Oakland Athletics,1,3,0,0,0,0,0,3,0.32,0.402,0.722,-0.071,0.98,-0.02,0.48,-0.8,0,0,0,0,0,0,514
V.Caratini,Houston Astros,Oakland Athletics,1,1,0,1,1,0,0,1,0.31,0.444,0.755,0.171,4.69,0.05,2.31,0.6,2,1,0,0,0,1,514
M.Winn,St Louis Cardinals,Los Angeles Angels,0,5,0,1,0,0,2,5,0.341,0.364,0.705,-0.106,1.05,-0.03,0.57,-0.9,1,1,0,0,0,1,514
B.Donovan,St Louis Cardinals,Los Angeles Angels,0,4,0,2,0,1,0,5,0.306,0.365,0.671,0.025,0.96,0.01,0.53,0.6,2,-7,9,0,0,3,514
P.Goldschmidt,St Louis Cardinals,Los Angeles Angels,0,5,1,2,0,0,3,5,0.287,0.282,0.569,-0.013,1.18,-0.0,0.64,-0.0,3,2,0,0,0,2,514
N.Arenado,St Louis Cardinals,Los Angeles Angels,0,5,1,1,0,0,1,5,0.324,0.38,0.704,-0.066,1.21,-0.02,0.66,-1.7,2,1,0,0,0,1,514
A.Burleson,St Louis Cardinals,Los Angeles Angels,0,5,2,3,2,0,1,5,0.306,0.437,0.742,0.247,1.28,0.08,0.7,1.7,7,-6,5,0,4,7,514
D.Carlson,St Louis Cardinals,Los Angeles Angels,0,3,2,1,0,1,2,4,0.174,0.05,0.224,0.065,0.99,0.02,0.54,0.7,3,1,0,0,0,1,514
L.Nootbaar,St Louis Cardinals,Los Angeles Angels,0,1,0,0,0,0,1,1,0.308,0.34,0.648,-0.028,0.95,-0.01,0.52,-0.4,0,0,0,0,0,0,514
N.Gorman,St Louis Cardinals,Los Angeles Angels,0,4,1,0,0,1,4,5,0.289,0.351,0.64,-0.055,1.07,-0.02,0.58,-0.8,1,0,0,0,0,0,514
P.Pages,St Louis Cardinals,Los Angeles Angels,0,3,0,1,3,1,0,4,0.333,0.25,0.583,0.141,1.45,0.05,0.79,2.3,4,0,1,0,0,2,514
M.Siani,St Louis Cardinals,Los Angeles Angels,0,4,0,1,0,0,0,4,0.306,0.288,0.593,0.096,0.84,0.03,0.46,0.7,1,1,0,0,0,1,514
N.Schanuel,Los Angeles Angels,St. Louis Cardinals,1,4,1,2,1,1,2,5,0.311,0.328,0.639,0.118,2.43,0.02,0.74,0.9,4,2,0,0,0,2,514
L.Guillorme,Los Angeles Angels,St. Louis Cardinals,1,5,0,1,0,0,2,5,0.243,0.314,0.558,-0.206,2.02,-0.04,0.61,-1.1,1,1,0,0,0,1,514
T.Ward,Los Angeles Angels,St. Louis Cardinals,1,4,1,1,1,0,2,5,0.315,0.444,0.759,-0.027,1.57,-0.01,0.47,-0.0,3,-7,8,0,0,2,514
W.Calhoun,Los Angeles Angels,St. Louis Cardinals,1,5,1,1,0,0,2,5,0.311,0.5,0.811,-0.143,1.39,-0.03,0.42,-0.6,2,1,0,0,0,1,514
K.Pillar,Los Angeles Angels,St. Louis Cardinals,1,5,1,3,1,0,1,5,0.361,0.618,0.979,0.151,1.39,0.03,0.42,1.0,5,3,0,0,0,3,514
L.O'Hoppe,Los Angeles Angels,St. Louis Cardinals,1,4,1,1,3,1,1,5,0.321,0.402,0.723,0.085,1.73,0.01,0.53,2.0,5,-2,0,0,3,4,514
J.Adell,Los Angeles Angels,St. Louis Cardinals,1,3,0,0,0,0,1,4,0.304,0.505,0.809,-0.053,1.43,-0.01,0.43,-0.3,0,0,0,0,0,0,514
C.Tucker,Los Angeles Angels,St. Louis Cardinals,1,3,1,2,0,0,1,3,0.343,0.433,0.776,0.003,1.23,0.0,0.37,0.4,3,-2,3,1,0,5,514
Z.Neto,Los Angeles Angels,St. Louis Cardinals,1,1,0,1,0,0,0,1,0.292,0.368,0.66,-0.129,4.12,-0.02,1.25,-0.7,1,-8,9,0,0,2,514
K.Paris,Los Angeles Angels,St. Louis Cardinals,1,2,0,0,0,2,1,4,0.313,0.231,0.543,0.007,2.06,0.0,0.62,-0.3,0,0,0,0,0,0,514
W.Benson,Cincinnati Reds,Arizona Diamondbacks,0,4,1,1,2,0,0,5,0.288,0.393,0.68,0.186,0.79,0.06,0.45,1.5,4,-4,0,0,5,4,514
E.De,Cincinnati Reds,Arizona Diamondbacks,0,5,0,1,0,0,1,5,0.362,0.5,0.862,-0.074,0.54,-0.02,0.3,-0.7,1,1,0,0,0,1,514
M.Ford,Cincinnati Reds,Arizona Diamondbacks,0,5,1,1,0,0,1,5,0.24,0.417,0.657,0.001,0.36,0.0,0.2,-0.7,2,1,0,0,0,1,514
T.Stephenson,Cincinnati Reds,Arizona Diamondbacks,0,5,2,3,0,0,0,5,0.321,0.418,0.74,0.1,0.65,0.03,0.36,1.4,5,-3,6,0,0,4,514
J.Fraley,Cincinnati Reds,Arizona Diamondbacks,0,4,1,2,1,0,0,5,0.375,0.395,0.77,-0.003,0.81,-0.0,0.46,-0.7,4,2,0,0,0,2,514
J.Candelario,Cincinnati Reds,Arizona Diamondbacks,0,4,0,2,1,0,0,4,0.297,0.405,0.701,0.083,0.82,0.03,0.47,0.7,3,-7,9,0,0,3,514
J.India,Cincinnati Reds,Arizona Diamondbacks,0,3,0,0,0,1,2,4,0.338,0.309,0.646,-0.048,1.08,-0.02,0.61,-1.0,0,0,0,0,0,0,514
C.Capel,Cincinnati Reds,Arizona Diamondbacks,0,2,1,1,0,0,1,2,0.333,0.333,0.667,0.009,1.4,0.0,0.79,0.0,2,1,0,0,0,1,514
S.Espinal,Cincinnati Reds,Arizona Diamondbacks,0,2,0,1,1,0,0,2,0.25,0.25,0.5,0.086,0.71,0.03,0.4,0.8,2,1,0,0,0,1,514
J.Hurtubise,Cincinnati Reds,Arizona Diamondbacks,0,2,0,0,0,0,0,2,0.0,0.0,0.0,-0.077,1.61,-0.03,0.91,-0.7,0,0,0,0,0,0,514
S.Fairchild,Cincinnati Reds,Arizona Diamondbacks,0,2,0,1,1,0,0,2,0.282,0.289,0.572,0.05,0.51,0.02,0.29,0.8,2,1,0,0,0,1,514
C.Carroll,Arizona Diamondbacks,Cincinnati Reds,1,4,0,0,0,0,0,4,0.284,0.255,0.539,-0.155,1.06,-0.08,0.87,-1.5,0,0,0,0,0,0,514
B.Alexander,Arizona Diamondbacks,Cincinnati Reds,1,4,0,1,2,0,1,4,0.347,0.429,0.776,0.133,0.99,0.07,0.81,1.0,3,1,0,0,0,1,514
J.Pederson,Arizona Diamondbacks,Cincinnati Reds,1,4,0,1,0,0,2,4,0.408,0.541,0.949,-0.001,0.41,0.0,0.34,-0.0,1,-8,9,0,0,2,514
C.Walker,Arizona Diamondbacks,Cincinnati Reds,1,4,0,0,0,0,0,4,0.369,0.426,0.795,-0.092,0.87,-0.05,0.71,-1.1,0,0,0,0,0,0,514
L.Gurriel,Arizona Diamondbacks,Cincinnati Reds,1,4,0,0,0,0,2,4,0.277,0.367,0.644,-0.065,0.6,-0.03,0.5,-0.8,0,0,0,0,0,0,514
E.Suarez,Arizona Diamondbacks,Cincinnati Reds,1,4,0,1,0,0,0,4,0.295,0.34,0.635,-0.04,0.38,-0.02,0.31,-0.2,1,1,0,0,0,1,514
J.McCarthy,Arizona Diamondbacks,Cincinnati Reds,1,4,1,1,0,0,1,4,0.367,0.407,0.774,0.017,0.73,0.01,0.6,-0.1,2,-4,5,0,0,2,514
K.Newman,Arizona Diamondbacks,Cincinnati Reds,1,2,1,2,0,1,0,3,0.306,0.457,0.763,0.08,0.81,0.04,0.66,0.9,3,-5,7,0,0,3,514
T.Barnhart,Arizona Diamondbacks,Cincinnati Reds,1,2,0,0,0,0,1,3,0.34,0.244,0.584,-0.063,1.43,-0.03,1.17,-0.7,0,0,0,0,0,0,514
C.Blackmon,Colorado Rockies,San Diego Padres,0,5,0,0,0,0,1,5,0.299,0.365,0.664,-0.089,0.69,-0.01,0.15,-1.4,0,0,0,0,0,0,514
E.Tovar,Colorado Rockies,San Diego Padres,0,5,2,2,1,0,1,5,0.315,0.443,0.758,0.039,0.53,0.01,0.12,1.1,5,-14,11,0,5,6,514
R.McMahon,Colorado Rockies,San Diego Padres,0,3,1,2,1,0,0,4,0.389,0.481,0.87,0.162,0.7,0.02,0.15,1.3,4,-4,0,0,6,5,514
E.Diaz,Colorado Rockies,San Diego Padres,0,1,0,0,0,0,1,1,0.342,0.423,0.766,-0.022,0.79,-0.0,0.17,-0.2,0,0,0,0,0,0,514
J.Stallings,Colorado Rockies,San Diego Padres,0,3,0,0,0,0,0,3,0.389,0.478,0.867,-0.128,0.93,-0.02,0.2,-1.5,0,0,0,0,0,0,514
B.Rodgers,Colorado Rockies,San Diego Padres,0,4,1,1,1,0,2,4,0.313,0.348,0.661,0.071,0.81,0.01,0.18,0.4,3,1,0,0,0,1,514
B.Doyle,Colorado Rockies,San Diego Padres,0,4,1,1,0,0,2,4,0.335,0.45,0.785,-0.014,0.49,-0.0,0.11,-0.2,2,1,0,0,0,1,514
J.Cave,Colorado Rockies,San Diego Padres,0,4,1,1,1,0,2,4,0.294,0.289,0.583,0.047,0.72,0.01,0.16,0.6,3,1,0,0,0,1,514
E.Montero,Colorado Rockies,San Diego Padres,0,3,0,2,1,1,1,4,0.272,0.304,0.576,0.113,0.69,0.01,0.15,1.4,3,2,0,0,0,2,514
J.Beck,Colorado Rockies,San Diego Padres,0,4,0,1,1,0,3,4,0.191,0.213,0.404,-0.039,0.89,-0.01,0.19,0.1,2,1,0,0,0,1,514
L.Arraez,San Diego Padres,Colorado Rockies,1,5,0,2,1,0,0,5,0.351,0.371,0.722,-0.052,0.97,-0.03,0.89,0.4,3,2,0,0,0,2,514
F.Tatis,San Diego Padres,Colorado Rockies,1,4,0,2,0,1,0,5,0.338,0.44,0.778,0.088,0.79,0.05,0.73,1.1,2,2,0,0,0,0,514
J.Cronenworth,San Diego Padres,Colorado Rockies,1,4,0,0,0,0,2,4,0.343,0.481,0.824,-0.154,1.39,-0.08,1.27,-1.6,0,0,0,0,0,0,514
M.Machado,San Diego Padres,Colorado Rockies,1,4,0,1,0,0,0,4,0.282,0.354,0.637,-0.088,1.19,-0.05,1.09,-1.3,1,1,0,0,0,1,514
J.Profar,San Diego Padres,Colorado Rockies,1,1,1,1,0,3,0,4,0.416,0.52,0.936,0.092,0.94,0.05,0.86,1.1,2,1,0,0,0,1,514
X.Bogaerts,San Diego Padres,Colorado Rockies,1,4,0,1,0,0,1,4,0.263,0.316,0.58,-0.125,1.3,-0.07,1.19,-0.6,1,1,0,0,0,1,514
J.Merrill,San Diego Padres,Colorado Rockies,1,4,1,1,0,0,2,4,0.34,0.399,0.739,-0.05,1.3,-0.03,1.19,-0.6,2,1,0,0,0,1,514
L.Campusano,San Diego Padres,Colorado Rockies,1,4,1,2,1,0,0,4,0.321,0.42,0.741,-0.003,1.49,-0.0,1.36,1.3,4,2,0,0,0,2,514
H.Kim,San Diego Padres,Colorado Rockies,1,4,0,1,0,0,1,4,0.324,0.357,0.681,-0.067,1.2,-0.04,1.09,-1.2,1,1,0,0,0,1,514
M.Garcia,Kansas City Royals,Seattle Mariners,0,4,0,1,1,0,1,4,0.288,0.369,0.657,-0.03,0.84,-0.02,1.01,0.3,2,1,0,0,0,1,514
B.Witt,Kansas City Royals,Seattle Mariners,0,3,1,0,0,1,1,4,0.366,0.509,0.875,0.028,0.86,0.02,1.04,-0.2,1,0,0,0,0,0,514
V.Pasquantino,Kansas City Royals,Seattle Mariners,0,4,0,0,0,0,2,4,0.325,0.431,0.756,-0.067,1.03,-0.05,1.25,-0.7,0,0,0,0,0,0,514
S.Perez,Kansas City Royals,Seattle Mariners,0,2,1,1,0,2,0,4,0.393,0.543,0.936,0.125,1.19,0.09,1.43,0.8,2,1,0,0,0,1,514
M.Massey,Kansas City Royals,Seattle Mariners,0,4,0,0,0,0,1,4,0.238,0.403,0.64,-0.273,1.9,-0.2,2.29,-2.2,0,0,0,0,0,0,514
N.Velazquez,Kansas City Royals,Seattle Mariners,0,4,1,1,3,0,3,4,0.292,0.361,0.654,0.481,1.08,0.35,1.31,2.4,5,-2,0,0,3,4,514
M.Melendez,Kansas City Royals,Seattle Mariners,0,3,0,0,0,0,2,3,0.237,0.357,0.594,-0.069,0.91,-0.05,1.1,-0.6,0,0,0,0,0,0,514
H.Renfroe,Kansas City Royals,Seattle Mariners,0,2,1,1,0,1,0,3,0.234,0.265,0.499,-0.025,0.74,-0.02,0.89,0.1,2,1,0,0,0,1,514
G.Hampson,Kansas City Royals,Seattle Mariners,0,2,0,1,0,0,0,3,0.302,0.3,0.602,0.002,0.62,0.0,0.75,-0.2,1,1,0,0,0,1,514
J.Rojas,Seattle Mariners,Kansas City Royals,1,3,0,0,0,1,1,4,0.4,0.491,0.891,-0.022,0.66,-0.01,0.75,-0.3,0,0,0,0,0,0,514
J.Rodriguez,Seattle Mariners,Kansas City Royals,1,4,0,2,0,0,1,4,0.313,0.325,0.639,-0.008,0.77,-0.01,0.88,0.0,2,2,0,0,0,2,514
T.France,Seattle Mariners,Kansas City Royals,1,4,0,1,0,0,1,4,0.296,0.35,0.646,-0.036,0.87,-0.03,0.99,-0.4,1,1,0,0,0,1,514
C.Raleigh,Seattle Mariners,Kansas City Royals,1,4,0,0,0,0,2,4,0.301,0.465,0.766,-0.12,1.16,-0.08,1.32,-1.2,0,0,0,0,0,0,514
L.Raley,Seattle Mariners,Kansas City Royals,1,4,1,1,1,0,2,4,0.307,0.422,0.729,0.08,0.71,0.06,0.81,0.4,3,-2,0,0,3,4,514
M.Haniger,Seattle Mariners,Kansas City Royals,1,3,1,3,1,1,0,4,0.277,0.372,0.649,0.118,0.71,0.08,0.81,1.6,5,-3,0,0,6,6,514
D.Moore,Seattle Mariners,Kansas City Royals,1,4,0,0,0,0,2,4,0.307,0.398,0.705,-0.205,1.36,-0.14,1.55,-1.4,0,0,0,0,0,0,514
L.Urias,Seattle Mariners,Kansas City Royals,1,4,0,0,0,0,1,4,0.288,0.355,0.643,-0.076,0.74,-0.05,0.85,-0.7,0,0,0,0,0,0,514
S.Haggerty,Seattle Mariners,Kansas City Royals,1,3,0,0,0,0,1,3,0.125,0.067,0.192,-0.058,0.78,-0.04,0.9,-0.5,0,0,0,0,0,0,514
M.Betts,Los Angeles Dodgers,San Francisco Giants,0,4,2,2,0,0,1,4,0.441,0.563,1.004,-0.094,0.73,-0.07,0.93,0.1,4,-1,0,3,0,4,514
M.Rojas,Los Angeles Dodgers,San Francisco Giants,0,1,1,1,1,0,0,1,0.324,0.435,0.759,0.003,0.04,0.0,0.05,1.0,3,-4,5,0,0,2,514
S.Ohtani,Los Angeles Dodgers,San Francisco Giants,0,5,1,3,2,0,0,5,0.427,0.68,1.108,0.139,0.41,0.11,0.52,2.0,6,-25,16,0,12,7,514
F.Freeman,Los Angeles Dodgers,San Francisco Giants,0,4,2,1,1,1,2,5,0.403,0.453,0.856,0.039,0.42,0.03,0.53,0.2,4,1,0,0,0,1,514
W.Smith,Los Angeles Dodgers,San Francisco Giants,0,4,2,2,1,1,0,5,0.378,0.483,0.861,0.049,0.72,0.04,0.9,1.8,5,-10,12,0,0,3,514
T.Hernandez,Los Angeles Dodgers,San Francisco Giants,0,5,1,2,3,0,1,5,0.31,0.497,0.807,0.085,0.67,0.07,0.84,1.9,6,-6,7,1,0,5,514
M.Muncy,Los Angeles Dodgers,San Francisco Giants,0,4,0,0,1,0,2,5,0.331,0.485,0.817,-0.02,0.42,-0.01,0.53,-1.5,1,0,0,0,0,0,514
A.Pages,Los Angeles Dodgers,San Francisco Giants,0,5,0,0,0,0,4,5,0.311,0.458,0.77,-0.052,0.29,-0.04,0.37,-1.5,0,0,0,0,0,0,514
G.Lux,Los Angeles Dodgers,San Francisco Giants,0,4,0,1,1,0,0,4,0.265,0.279,0.544,0.035,0.49,0.03,0.62,0.5,2,0,0,1,0,3,514
J.Outman,Los Angeles Dodgers,San Francisco Giants,0,3,1,1,0,1,2,4,0.256,0.282,0.538,0.061,0.55,0.05,0.7,0.8,2,-3,4,0,0,2,514
M.Yastrzemski,San Francisco Giants,Los Angeles Dodgers,1,4,0,2,0,0,0,4,0.278,0.343,0.621,0.067,0.9,0.03,0.68,0.5,2,0,2,0,0,3,514
M.Luciano,San Francisco Giants,Los Angeles Dodgers,1,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.003,0.12,-0.0,0.09,-1.1,0,0,0,0,0,0,514
T.Estrada,San Francisco Giants,Los Angeles Dodgers,1,4,0,0,0,0,0,4,0.265,0.415,0.68,-0.107,1.15,-0.05,0.87,-1.5,0,0,0,0,0,0,514
B.Wisely,San Francisco Giants,Los Angeles Dodgers,1,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.01,0.0,0.01,-0.4,0,0,0,0,0,0,514
M.Chapman,San Francisco Giants,Los Angeles Dodgers,1,4,0,1,0,0,0,4,0.258,0.347,0.606,-0.101,1.02,-0.05,0.77,-0.8,1,-7,8,0,0,2,514
L.Wade,San Francisco Giants,Los Angeles Dodgers,1,2,1,0,0,2,0,4,0.473,0.434,0.908,0.011,0.62,0.01,0.46,0.2,1,0,0,0,0,0,514
W.Flores,San Francisco Giants,Los Angeles Dodgers,1,3,0,0,0,1,0,4,0.289,0.288,0.577,-0.102,0.78,-0.05,0.59,-1.3,0,0,0,0,0,0,514
H.Ramos,San Francisco Giants,Los Angeles Dodgers,1,4,0,1,1,0,1,4,0.346,0.36,0.706,-0.007,0.47,-0.0,0.36,0.2,2,1,0,0,0,1,514
B.Sabol,San Francisco Giants,Los Angeles Dodgers,1,3,1,1,0,1,1,4,0.483,0.458,0.941,-0.003,0.39,-0.0,0.29,0.7,2,-1,2,0,0,2,514
L.Matos,San Francisco Giants,Los Angeles Dodgers,1,4,0,2,1,0,0,4,0.25,0.5,0.75,0.007,0.6,0.0,0.46,0.5,3,2,0,0,0,2,514
C.Schmitt,San Francisco Giants,Los Angeles Dodgers,1,4,0,2,0,0,0,4,0.158,0.211,0.368,-0.016,0.65,-0.01,0.49,0.5,2,2,0,0,0,2,514
