Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
A.Slater,Baltimore Orioles,Houston Astros,1,2,1,1,0,0,1,2,0.344,0.293,0.637,-0.01,0.59,-0.01,0.94,0.0,2,1,0,0,0,1,823
R.Urias,Baltimore Orioles,Houston Astros,1,4,0,1,1,0,1,4,0.316,0.404,0.72,0.182,1.22,0.17,1.91,2.4,2,-1,0,2,0,3,823
J.Holliday,Baltimore Orioles,Houston Astros,1,4,0,0,0,0,3,4,0.223,0.327,0.551,-0.104,0.81,-0.1,1.27,-1.5,0,0,0,0,0,0,823
J.McCann,Baltimore Orioles,Houston Astros,1,4,0,0,0,0,1,4,0.271,0.331,0.603,-0.101,0.94,-0.1,1.47,-1.2,0,0,0,0,0,0,823
E.Tovar,Colorado Rockies,New York Yankees,0,3,0,1,0,1,1,4,0.296,0.454,0.75,0.024,0.95,0.0,0.0,0.1,1,-34,35,0,0,2,823
B.Rodgers,Colorado Rockies,New York Yankees,0,4,0,0,0,0,2,4,0.321,0.413,0.734,-0.156,1.45,0.0,0.0,-1.4,0,0,0,0,0,0,823
B.Doyle,Colorado Rockies,New York Yankees,0,4,0,0,0,0,0,4,0.327,0.471,0.799,-0.076,0.74,0.0,0.0,-0.7,0,0,0,0,0,0,823
R.McMahon,Colorado Rockies,New York Yankees,0,3,0,0,0,1,0,4,0.335,0.405,0.74,-0.025,0.74,0.0,0.0,-0.1,0,0,0,0,0,0,823
M.Toglia,Colorado Rockies,New York Yankees,0,4,0,1,0,0,1,4,0.305,0.486,0.791,-0.049,0.8,0.0,0.0,-0.5,1,1,0,0,0,1,823
J.Stallings,Colorado Rockies,New York Yankees,0,4,0,0,0,0,2,4,0.359,0.452,0.812,-0.087,0.82,0.0,0.0,-0.9,0,0,0,0,0,0,823
N.Jones,Colorado Rockies,New York Yankees,0,4,0,1,0,0,0,4,0.302,0.309,0.611,-0.02,0.82,0.0,0.0,-0.3,1,1,0,0,0,1,823
J.Beck,Colorado Rockies,New York Yankees,0,2,0,1,0,1,1,3,0.254,0.308,0.563,0.011,0.95,0.0,0.0,0.0,1,1,0,0,0,1,823
A.Schunk,Colorado Rockies,New York Yankees,0,2,0,0,0,0,2,2,0.204,0.216,0.419,-0.072,1.51,0.0,0.0,-0.6,0,0,0,0,0,0,823
C.Blackmon,Colorado Rockies,New York Yankees,0,1,0,0,0,0,0,1,0.321,0.39,0.71,-0.02,0.71,0.0,0.0,-0.2,0,0,0,0,0,0,823
G.Torres,New York Yankees,Colorado Rockies,1,4,0,1,0,0,1,4,0.315,0.349,0.664,0.139,0.86,0.11,1.15,1.2,1,-19,20,0,0,2,823
J.Soto,New York Yankees,Colorado Rockies,1,3,0,0,0,1,0,4,0.429,0.603,1.032,-0.033,0.89,-0.03,1.18,-0.6,0,0,0,0,0,0,823
A.Judge,New York Yankees,Colorado Rockies,1,4,1,1,1,0,0,4,0.464,0.728,1.192,-0.056,0.8,-0.04,1.06,-0.5,3,-48,0,0,49,4,823
G.Stanton,New York Yankees,Colorado Rockies,1,4,1,1,1,0,1,4,0.3,0.485,0.785,0.093,0.55,0.07,0.73,0.3,3,-21,0,0,22,4,823
J.Chisholm,New York Yankees,Colorado Rockies,1,3,0,0,0,0,1,3,0.326,0.442,0.768,-0.04,0.52,-0.03,0.69,-0.5,0,0,0,0,0,0,823
J.Trevino,New York Yankees,Colorado Rockies,1,3,0,0,0,0,1,3,0.31,0.403,0.713,-0.042,0.56,-0.03,0.74,-0.5,0,0,0,0,0,0,823
A.Volpe,New York Yankees,Colorado Rockies,1,3,1,1,0,0,0,3,0.303,0.389,0.692,0.007,0.42,0.01,0.56,-0.1,2,1,0,0,0,1,823
A.Verdugo,New York Yankees,Colorado Rockies,1,2,0,0,0,1,0,3,0.288,0.352,0.64,0.003,0.76,0.0,1.01,-0.0,0,0,0,0,0,0,823
B.Rice,New York Yankees,Colorado Rockies,1,3,0,1,0,0,1,3,0.28,0.373,0.653,-0.041,0.86,-0.03,1.14,-0.3,1,1,0,0,0,1,823
T.Ward,Los Angeles Angels,Toronto Blue Jays,0,4,0,1,1,0,1,4,0.31,0.393,0.702,0.001,0.78,0.0,0.0,0.2,2,1,0,0,0,1,823
Z.Neto,Los Angeles Angels,Toronto Blue Jays,0,4,0,1,0,0,1,4,0.325,0.457,0.782,-0.054,0.66,0.0,0.0,-0.7,1,1,0,0,0,1,823
N.Schanuel,Los Angeles Angels,Toronto Blue Jays,0,4,0,1,0,0,1,4,0.348,0.375,0.723,-0.039,0.39,0.0,0.0,-0.5,1,1,0,0,0,1,823
K.Pillar,Los Angeles Angels,Toronto Blue Jays,0,3,1,1,0,0,0,4,0.317,0.427,0.744,0.062,0.69,0.0,0.0,0.6,2,1,0,0,0,1,823
A.Rendon,Los Angeles Angels,Toronto Blue Jays,0,3,1,1,1,1,1,4,0.314,0.278,0.593,0.133,0.95,0.0,0.0,1.2,3,-7,8,0,0,2,823
L.O'Hoppe,Los Angeles Angels,Toronto Blue Jays,0,4,0,0,0,0,2,4,0.311,0.423,0.735,-0.106,0.74,0.0,0.0,-1.3,0,0,0,0,0,0,823
N.Kavadas,Los Angeles Angels,Toronto Blue Jays,0,3,1,0,0,1,3,4,0.19,0.222,0.413,-0.046,0.9,0.0,0.0,-0.6,1,0,0,0,0,0,823
B.Drury,Los Angeles Angels,Toronto Blue Jays,0,3,0,0,0,0,1,3,0.243,0.195,0.438,-0.064,0.92,0.0,0.0,-0.8,0,0,0,0,0,0,823
J.Adell,Los Angeles Angels,Toronto Blue Jays,0,3,1,1,2,0,1,3,0.284,0.407,0.69,0.145,0.83,0.0,0.0,1.5,4,-14,15,0,0,2,823
G.Springer,Toronto Blue Jays,Los Angeles Angels,1,4,0,0,0,0,0,4,0.299,0.38,0.68,-0.146,1.54,-0.0,0.02,-1.0,0,0,0,0,0,0,823
D.Varsho,Toronto Blue Jays,Los Angeles Angels,1,4,2,2,0,0,1,4,0.298,0.408,0.706,-0.017,1.6,0.0,0.03,0.2,4,2,0,0,0,2,823
S.Horwitz,Toronto Blue Jays,Los Angeles Angels,1,4,1,1,0,0,1,4,0.355,0.435,0.79,0.116,1.64,0.0,0.03,1.4,2,-13,14,0,0,2,823
A.Kirk,Toronto Blue Jays,Los Angeles Angels,1,4,0,2,2,0,0,4,0.32,0.347,0.667,0.158,1.89,0.0,0.03,0.7,4,2,0,0,0,2,823
W.Wagner,Toronto Blue Jays,Los Angeles Angels,1,4,0,0,0,0,0,4,0.364,0.438,0.801,-0.272,2.1,-0.0,0.03,-1.8,0,0,0,0,0,0,823
E.Clement,Toronto Blue Jays,Los Angeles Angels,1,4,0,1,1,0,0,4,0.294,0.435,0.729,-0.094,1.88,-0.0,0.03,0.1,2,1,0,0,0,1,823
J.Loperfido,Toronto Blue Jays,Los Angeles Angels,1,4,1,2,1,0,0,4,0.291,0.394,0.684,0.528,1.77,0.01,0.03,1.2,4,-8,6,0,4,6,823
A.Barger,Toronto Blue Jays,Los Angeles Angels,1,4,1,2,1,0,0,4,0.211,0.341,0.552,0.265,1.64,0.0,0.03,0.6,4,-2,0,0,4,5,823
S.Berroa,Toronto Blue Jays,Los Angeles Angels,1,2,0,0,0,1,1,3,0.306,0.172,0.478,-0.007,1.52,0.0,0.02,-0.2,0,0,0,0,0,0,823
C.Carroll,Arizona Diamondbacks,Boston Red Sox,0,5,1,1,1,0,1,6,0.309,0.394,0.702,-0.021,0.47,-0.02,0.57,-1.0,3,1,0,0,0,1,823
J.McCarthy,Arizona Diamondbacks,Boston Red Sox,0,6,1,2,1,0,0,6,0.375,0.455,0.83,0.054,0.6,0.04,0.73,0.2,4,2,0,0,0,2,823
J.Pederson,Arizona Diamondbacks,Boston Red Sox,0,4,1,0,0,1,2,6,0.405,0.545,0.95,0.039,0.68,0.03,0.82,0.5,1,0,0,0,0,0,823
J.Bell,Arizona Diamondbacks,Boston Red Sox,0,4,1,3,1,1,0,5,0.311,0.411,0.722,0.045,0.95,0.03,1.16,1.2,5,3,0,0,0,3,823
L.Gurriel,Arizona Diamondbacks,Boston Red Sox,0,3,2,2,1,1,0,5,0.315,0.42,0.735,0.027,0.79,0.02,0.96,0.9,5,2,0,0,0,0,823
A.Del,Arizona Diamondbacks,Boston Red Sox,0,5,1,1,0,0,1,5,0.4,0.61,1.01,-0.025,0.85,-0.02,1.03,-1.5,2,1,0,0,0,1,823
E.Suarez,Arizona Diamondbacks,Boston Red Sox,0,5,3,3,5,0,0,5,0.306,0.425,0.731,0.079,1.01,0.06,1.23,3.1,11,-16,0,0,19,6,823
L.Guillorme,Arizona Diamondbacks,Boston Red Sox,0,3,1,1,1,2,0,5,0.293,0.295,0.588,0.091,0.54,0.07,0.66,1.8,3,-7,8,0,0,2,823
G.Perdomo,Arizona Diamondbacks,Boston Red Sox,0,5,1,3,2,0,1,5,0.348,0.389,0.737,-0.005,0.44,-0.0,0.54,2.0,6,-12,15,0,0,4,823
J.Duran,Boston Red Sox,Arizona Diamondbacks,1,4,1,1,0,0,0,4,0.352,0.514,0.866,0.014,0.69,0.01,0.78,0.0,2,-39,40,0,0,0,823
W.Abreu,Boston Red Sox,Arizona Diamondbacks,1,3,0,2,1,0,0,3,0.334,0.505,0.839,0.095,0.81,0.07,0.92,1.0,3,-25,27,0,0,3,823
R.Gonzalez,Boston Red Sox,Arizona Diamondbacks,1,1,0,0,0,0,1,1,0.317,0.438,0.754,-0.001,0.04,-0.0,0.05,-0.2,0,0,0,0,0,0,823
T.Casas,Boston Red Sox,Arizona Diamondbacks,1,4,0,2,0,0,1,4,0.372,0.514,0.886,-0.039,0.76,-0.03,0.87,-0.3,2,-2,4,0,0,3,823
R.Devers,Boston Red Sox,Arizona Diamondbacks,1,3,0,0,0,1,1,4,0.371,0.575,0.947,-0.009,0.95,-0.01,1.08,-0.5,0,0,0,0,0,0,823
R.Refsnyder,Boston Red Sox,Arizona Diamondbacks,1,4,1,1,1,0,2,4,0.373,0.477,0.85,-0.075,1.27,-0.05,1.45,-0.4,3,-8,0,0,9,4,823
M.Yoshida,Boston Red Sox,Arizona Diamondbacks,1,3,0,0,0,0,1,3,0.368,0.437,0.806,-0.067,0.86,-0.05,0.99,-0.6,0,0,0,0,0,0,823
M.Gasper,Boston Red Sox,Arizona Diamondbacks,1,0,0,0,0,1,0,1,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,823
D.Jansen,Boston Red Sox,Arizona Diamondbacks,1,4,0,0,0,0,2,4,0.308,0.371,0.679,-0.043,0.43,-0.03,0.49,-1.1,0,0,0,0,0,0,823
D.Hamilton,Boston Red Sox,Arizona Diamondbacks,1,3,0,0,0,0,1,3,0.308,0.407,0.715,-0.028,0.36,-0.02,0.41,-0.4,0,0,0,0,0,0,823
C.Rafaela,Boston Red Sox,Arizona Diamondbacks,1,3,0,0,0,0,1,3,0.293,0.409,0.702,-0.063,0.82,-0.04,0.94,-0.6,0,0,0,0,0,0,823
M.Semien,Texas Rangers,Cleveland Guardians,0,4,1,0,0,1,1,5,0.312,0.4,0.712,-0.054,0.67,-0.0,0.02,-0.6,1,0,0,0,0,0,823
C.Seager,Texas Rangers,Cleveland Guardians,0,4,0,2,2,1,2,5,0.353,0.502,0.856,0.131,0.74,0.0,0.02,1.9,4,-15,17,0,0,3,823
J.Smith,Texas Rangers,Cleveland Guardians,0,5,1,2,0,0,1,5,0.355,0.416,0.771,-0.037,0.68,0.0,0.02,-0.7,3,2,0,0,0,2,823
A.Garcia,Texas Rangers,Cleveland Guardians,0,4,0,1,1,0,0,4,0.288,0.405,0.693,0.078,0.87,0.0,0.02,0.3,2,-19,20,0,0,2,823
N.Lowe,Texas Rangers,Cleveland Guardians,0,4,1,3,0,0,0,4,0.349,0.372,0.72,0.065,0.79,0.0,0.02,0.7,4,3,0,0,0,3,823
J.Jung,Texas Rangers,Cleveland Guardians,0,4,1,1,0,0,0,4,0.275,0.439,0.713,0.135,1.06,0.0,0.03,1.2,2,-3,4,0,0,2,823
W.Langford,Texas Rangers,Cleveland Guardians,0,4,0,0,0,0,3,4,0.31,0.362,0.672,-0.132,1.06,-0.0,0.03,-1.5,0,0,0,0,0,0,823
J.Heim,Texas Rangers,Cleveland Guardians,0,4,0,0,0,0,1,4,0.275,0.342,0.617,-0.151,1.16,-0.0,0.03,-1.6,0,0,0,0,0,0,823
L.Taveras,Texas Rangers,Cleveland Guardians,0,4,1,1,2,0,1,4,0.286,0.349,0.635,0.112,1.07,0.0,0.02,0.9,4,1,0,0,0,1,823
S.Kwan,Cleveland Guardians,Texas Rangers,1,5,0,0,0,0,1,5,0.367,0.451,0.818,-0.143,1.27,-0.13,1.98,-1.1,0,0,0,0,0,0,823
D.Schneemann,Cleveland Guardians,Texas Rangers,1,3,0,2,1,0,1,3,0.314,0.39,0.704,0.143,1.36,0.13,2.13,1.2,3,2,0,0,0,2,823
T.Freeman,Cleveland Guardians,Texas Rangers,1,1,0,0,0,0,0,1,0.306,0.325,0.631,-0.016,0.62,-0.01,0.97,-0.1,0,0,0,0,0,0,823
J.Ramirez,Cleveland Guardians,Texas Rangers,1,3,0,0,0,1,1,4,0.331,0.527,0.858,-0.105,1.43,-0.1,2.23,-0.7,0,0,0,0,0,0,823
J.Naylor,Cleveland Guardians,Texas Rangers,1,3,0,0,0,1,0,4,0.318,0.463,0.781,-0.059,1.27,-0.06,1.99,-0.6,0,0,0,0,0,0,823
W.Brennan,Cleveland Guardians,Texas Rangers,1,4,1,1,0,0,1,4,0.297,0.383,0.679,-0.086,1.49,-0.08,2.33,-0.2,2,-8,9,0,0,2,823
A.Gimenez,Cleveland Guardians,Texas Rangers,1,3,1,1,0,1,1,4,0.303,0.328,0.631,0.033,1.3,0.03,2.03,0.2,2,1,0,0,0,1,823
L.Thomas,Cleveland Guardians,Texas Rangers,1,3,0,0,1,0,2,4,0.308,0.364,0.672,-0.15,1.74,-0.14,2.71,-0.8,1,0,0,0,0,0,823
B.Naylor,Cleveland Guardians,Texas Rangers,1,4,0,1,1,0,2,4,0.261,0.349,0.61,0.032,1.08,0.03,1.69,0.5,2,1,0,0,0,1,823
B.Rocchio,Cleveland Guardians,Texas Rangers,1,4,1,2,0,0,1,4,0.297,0.318,0.615,-0.002,1.18,-0.0,1.84,0.2,3,2,0,0,0,2,823
I.Happ,Chicago Cubs,Miami Marlins,0,5,1,2,2,0,0,5,0.338,0.456,0.793,0.124,1.1,0.01,0.21,1.1,5,-21,0,0,23,5,823
M.Busch,Chicago Cubs,Miami Marlins,0,5,0,0,0,0,1,5,0.341,0.444,0.786,-0.086,0.8,-0.01,0.15,-1.0,0,0,0,0,0,0,823
S.Suzuki,Chicago Cubs,Miami Marlins,0,4,1,2,0,1,0,5,0.34,0.464,0.805,0.117,1.19,0.01,0.23,0.7,3,-18,20,0,0,3,823
C.Bellinger,Chicago Cubs,Miami Marlins,0,5,0,1,0,0,0,5,0.33,0.427,0.757,-0.052,1.02,-0.01,0.19,-0.9,1,-18,19,0,0,0,823
I.Paredes,Chicago Cubs,Miami Marlins,0,4,0,1,1,0,0,4,0.335,0.409,0.744,0.049,1.63,0.01,0.31,-0.2,2,-22,23,0,0,2,823
N.Hoerner,Chicago Cubs,Miami Marlins,0,4,0,0,0,0,0,4,0.319,0.343,0.662,-0.108,1.05,-0.01,0.2,-1.0,0,0,0,0,0,0,823
D.Swanson,Chicago Cubs,Miami Marlins,0,3,0,0,0,1,1,4,0.298,0.355,0.653,-0.04,0.99,-0.01,0.19,-0.2,0,0,0,0,0,0,823
P.Crow-Armstrong,Chicago Cubs,Miami Marlins,0,3,2,2,1,1,1,4,0.261,0.369,0.63,0.135,0.92,0.02,0.18,1.5,5,-4,0,0,6,5,823
M.Amaya,Chicago Cubs,Miami Marlins,0,4,2,2,2,0,0,4,0.28,0.348,0.628,0.063,1.38,0.01,0.27,1.3,6,-5,0,0,7,5,823
X.Edwards,Miami Marlins,Chicago Cubs,1,1,0,1,0,0,0,1,0.428,0.436,0.864,0.057,1.13,0.0,0.0,0.6,1,1,0,0,0,1,823
V.Brujan,Miami Marlins,Chicago Cubs,1,3,1,2,0,1,1,4,0.311,0.332,0.643,-0.02,1.24,0.0,0.0,0.0,3,2,0,0,0,2,823
J.Burger,Miami Marlins,Chicago Cubs,1,5,1,1,0,0,2,5,0.301,0.474,0.775,-0.099,1.15,0.0,0.0,-1.0,2,1,0,0,0,1,823
J.Sanchez,Miami Marlins,Chicago Cubs,1,4,0,0,0,1,1,5,0.293,0.408,0.7,-0.108,1.19,0.0,0.0,-0.9,0,0,0,0,0,0,823
J.Bride,Miami Marlins,Chicago Cubs,1,4,0,2,1,1,0,5,0.37,0.447,0.818,0.164,1.13,0.0,0.0,1.2,3,-3,5,0,0,3,823
C.Norby,Miami Marlins,Chicago Cubs,1,3,1,1,0,1,0,4,0.245,0.438,0.682,0.0,1.88,0.0,0.0,0.1,2,-3,4,0,0,2,823
K.Stowers,Miami Marlins,Chicago Cubs,1,2,0,0,1,1,0,4,0.243,0.263,0.506,0.105,2.22,0.0,0.0,0.7,1,0,0,0,0,0,823
D.Hill,Miami Marlins,Chicago Cubs,1,4,0,0,1,0,1,4,0.277,0.407,0.684,-0.171,2.19,0.0,0.0,-1.3,1,0,0,0,0,0,823
O.Lopez,Miami Marlins,Chicago Cubs,1,3,0,1,0,1,0,4,0.281,0.325,0.606,-0.093,1.73,0.0,0.0,-0.5,1,1,0,0,0,1,823
N.Fortes,Miami Marlins,Chicago Cubs,1,4,0,0,0,0,1,4,0.244,0.3,0.544,-0.132,1.25,0.0,0.0,-0.8,0,0,0,0,0,0,823
A.Call,Washington Nationals,Atlanta Braves,0,1,0,0,0,0,0,1,0.425,0.525,0.95,-0.022,0.87,0.0,0.01,-0.2,0,0,0,0,0,0,823
J.Gallo,Washington Nationals,Atlanta Braves,0,4,0,1,0,0,1,4,0.292,0.325,0.617,-0.305,1.94,-0.0,0.01,-1.5,1,1,0,0,0,1,823
J.Wood,Washington Nationals,Atlanta Braves,0,4,0,1,0,0,0,4,0.376,0.453,0.829,-0.055,1.04,0.0,0.01,-0.3,1,1,0,0,0,1,823
J.Yepez,Washington Nationals,Atlanta Braves,0,4,1,2,0,0,0,4,0.333,0.439,0.772,0.001,1.06,0.0,0.01,-0.2,3,2,0,0,0,2,823
K.Ruiz,Washington Nationals,Atlanta Braves,0,4,1,1,0,0,0,4,0.261,0.371,0.632,-0.114,1.35,-0.0,0.01,-0.6,2,-13,14,0,0,2,823
A.Chaparro,Washington Nationals,Atlanta Braves,0,4,0,1,2,0,0,4,0.333,0.424,0.758,0.12,1.57,0.0,0.01,1.1,3,-4,5,0,0,2,823
I.Vargas,Washington Nationals,Atlanta Braves,0,4,0,2,0,0,0,4,0.305,0.331,0.636,-0.045,0.98,0.0,0.01,-0.1,2,2,0,0,0,2,823
J.Tena,Washington Nationals,Atlanta Braves,0,4,0,0,0,0,3,4,0.351,0.343,0.694,-0.147,1.35,-0.0,0.01,-1.2,0,0,0,0,0,0,823
J.Young,Washington Nationals,Atlanta Braves,0,3,0,2,0,0,0,4,0.312,0.324,0.636,0.081,1.64,0.0,0.01,0.6,2,-17,19,0,0,3,823
N.Nunez,Washington Nationals,Atlanta Braves,0,2,0,0,0,1,1,3,0.357,0.25,0.607,-0.088,1.18,0.0,0.01,-0.7,0,0,0,0,0,0,823
C.Abrams,Washington Nationals,Atlanta Braves,0,1,0,0,0,0,0,1,0.319,0.442,0.762,-0.122,4.51,-0.0,0.04,-0.6,0,0,0,0,0,0,823
M.Harris,Atlanta Braves,Washington Nationals,1,5,1,1,1,0,0,5,0.294,0.365,0.658,0.373,1.81,0.3,2.43,1.1,3,-6,0,0,7,4,823
J.Soler,Atlanta Braves,Washington Nationals,1,4,0,0,0,0,2,4,0.336,0.432,0.769,-0.132,1.23,-0.11,1.65,-1.0,0,0,0,0,0,0,823
M.Ozuna,Atlanta Braves,Washington Nationals,1,4,0,1,0,0,1,4,0.379,0.588,0.968,0.003,0.98,0.0,1.32,-0.1,1,1,0,0,0,1,823
M.Olson,Atlanta Braves,Washington Nationals,1,4,0,0,0,0,1,4,0.308,0.414,0.722,-0.199,1.28,-0.16,1.71,-1.3,0,0,0,0,0,0,823
R.Laureano,Atlanta Braves,Washington Nationals,1,4,0,3,0,0,0,4,0.304,0.409,0.713,0.047,1.23,0.04,1.65,0.6,3,3,0,0,0,3,823
W.Merrifield,Atlanta Braves,Washington Nationals,1,4,0,1,0,0,1,4,0.309,0.327,0.636,-0.056,1.69,-0.04,2.27,0.3,1,-6,7,0,0,2,823
S.Murphy,Atlanta Braves,Washington Nationals,1,4,0,0,0,0,2,4,0.298,0.371,0.669,-0.161,1.39,-0.13,1.87,-1.2,0,0,0,0,0,0,823
